DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,10.25,420.453,6.202,418.351,6.307,1981.8915,420.3285,6.427,418.669,6.3315,1980.593,420.088,6.46,418.26,6.283,1978.586,419.8805,6.4715,417.354,6.1215,1974.167,413.7365,7.318,417.289,6.0655,1981.6605,419.109,7.19,417.303,6.7345,1981.8135,1.466,8.154,0.329,417.354,5.992,-0.204,0.043,-0.03,35.053,9.637,0.277,39.5875,7.603,0.509,1.62,1.635,1.57,1.56,0.55,7.719,8.2575,8.251,8.308,8.2095,8.455,10.587,88.3835,54.88,4.131,12.99,12.29,10.27,9.435,8.49,98.85,463.515,426.1,69.11,274.35,366.5,250.765,306.9,360.3,911.865,900.22,928.47,842.25,895.97,509.45,72.83,91.97,44.7,118.75,5.205,4.966,5.492,6.067,7.096,8.375,9.169,9.606,10.35,4.11,4.681,5.606,6.208,7.003,7.8655,8.414,10.303,8.975,4.126,4.407,4.972,5.592,6.584,7.188,8.427,9.307,9.99,5.156,5.129,5.468,5.889,6.768,7.598,8.705,9.3605,10.086,5.25,5.421,5.668,5.968,6.651,7.405,8.512,8.966,9.578,-2.068,-5.464,-4.601
1,10.75,420.022,6.6055,418.395,6.446,1981.431,420.052,6.6655,417.6025,7.0165,1983.667,420.275,6.827,418.34,6.122,1984.507,420.103,6.9285,417.583,6.76,1979.509,413.946,7.803,417.2555,6.605,1983.818,419.597,7.517,417.683,7.263,1981.138,1.674,8.238,0.322,417.56,6.2335,-0.397,-0.0245,0.105,46.599,9.644,0.299,48.549,5.743,0.547,2.03,1.97,1.97,1.82,0.63,7.7405,8.3055,8.215,8.353,8.3315,8.586,10.805,88.353,57.97,3.873,14.86,13.43,11.175,11.09,9.29,120.6,513.82,474.45,74.61,275.8,370.1,282.36,310.15,362.3,1006.47,970.32,1014.63,946.52,994.02,883,78.56,83.77,70.05,109.285,6.0685,5.5455,5.4965,6.0815,7.0845,8.372,9.171,9.607,10.364,4.5,4.884,5.658,6.22,6.998,7.866,8.421,10.312,8.9755,4.71,4.66,5.0105,5.6045,6.5815,7.1875,8.429,9.3205,9.9795,5.365,5.213,5.489,5.8855,6.759,7.597,8.705,9.364,10.08,5.496,5.5305,5.655,5.963,6.648,7.399,8.5025,8.9755,9.572,-0.628,-4.411,-3.445
1,11.25,419.996,6.904,418.192,6.43,1984.651,419.927,6.9255,418.286,6.736,1987.8845,420.114,6.986,418.9925,6.7565,1986.393,419.833,7.088,417.479,6.1765,1978,413.6255,7.798,417.415,6.192,1983.603,419.341,7.6605,417.535,7.329,1982.123,1.858,8.264,0.315,417.366,6.527,-0.244,0.053,-0.044,45.297,6.8275,0.305,55.3135,3.098,0.559,2.09,2.04,2.05,1.94,0.67,7.825,8.059,8.5915,8.6275,8.439,8.636,11.2585,88.324,60.335,3.861,15.69,14.26,11.89,12.41,10.965,117.55,535.52,499,76.945,277.85,372.85,307.915,311.85,367.8,1062.12,1032.27,1050.02,995.365,1044.18,968.12,79.87,92.48,133.28,157.45,6.8005,6.1285,5.6285,6.109,7.0965,8.377,9.17,9.603,10.348,4.82,5.1085,5.706,6.2485,7.002,7.8665,8.4085,10.2915,8.972,5.119,4.907,5.102,5.627,6.587,7.203,8.432,9.333,9.989,5.6285,5.444,5.525,5.892,6.7665,7.577,8.696,9.3595,10.08,5.774,5.676,5.6735,5.9705,6.652,7.4095,8.51,8.981,9.576,0.911,-3.715,-2.0235
1,11.75,419.941,7.048,418.107,6.546,1982.224,419.837,7.0605,417.8745,7.124,1988.296,419.887,7.05,417.821,6.7755,1989.427,420.029,7.216,417.8775,6.0905,1985.821,413.909,7.517,417.409,6.948,1985.439,419.516,7.666,417.841,7.396,1985.598,1.997,8.177,0.307,417.863,6.631,-0.297,0.025,0.0465,42.894,9.656,0.329,58.0865,3.7245,0.585,2.14,2.16,2.13,1.995,0.7,7.8945,7.922,8.493,8.593,8.421,8.672,11.3835,88.307,63,3.566,16.11,14.7,12.45,13.57,12.59,126.4,542.135,509.25,78.3,281.1,374.9,313.095,315.2,379.5,1063.39,1066.72,1089.52,1028.87,1078.71,981.06,79.8,127.36,139.44,173.33,7.3175,6.4375,5.7375,6.135,7.0935,8.3785,9.17,9.611,10.3625,5.1225,5.35,5.7455,6.302,7.005,7.8665,8.4075,10.291,8.972,5.4045,5.151,5.1555,5.65,6.5965,7.2,8.4305,9.3185,9.989,5.729,5.548,5.5845,5.909,6.772,7.578,8.696,9.357,10.0795,5.9975,5.8455,5.725,5.9865,6.66,7.4105,8.5315,8.973,9.5715,2.227,-2.023,-0.968
1,12.25,419.6135,7.1485,418.223,7.095,1986.339,419.793,7.444,418.452,7.7125,1997.123,419.6505,7.403,419.18,7.131,1991.992,419.351,7.415,417.626,6.394,1983.028,414.061,8.0375,417.6095,6.452,1996.9665,419.24,7.9265,417.1825,7.307,1987.714,2.084,8.424,0.307,417.631,6.816,-0.445,-0.016,-0.1885,37.148,5.97,0.329,52.232,0.454,0.631,2.27,2.24,2.11,1.985,0.71,8.042,7.916,8.499,8.593,8.502,8.863,11.212,88.2925,64.47,3.669,16.57,15.37,12.41,14.09,13.38,131.45,500.655,479.6,75.44,283.2,376.95,304.64,315.7,386.7,1006.715,998.755,1023.24,946.27,1000.58,920.11,76.58,199.87,124.38,108.16,7.699,6.793,5.845,6.147,7.089,8.376,9.167,9.605,10.346,5.399,5.5015,5.809,6.339,7.009,7.8655,8.407,10.289,8.972,5.6445,5.3315,5.215,5.6585,6.598,7.2015,8.4305,9.3175,9.989,5.77,5.741,5.636,5.925,6.791,7.593,8.699,9.3595,10.081,6.1255,5.9585,5.78,6.002,6.662,7.414,8.531,8.9715,9.572,3.168,-0.4715,0.637
1,12.75,419.799,7.1865,418.187,6.9395,1988.948,420.0665,7.519,417.1185,7.539,1992.9735,420.151,7.5135,417.414,7.251,1993.3665,419.5805,7.465,417.725,6.6435,1985.3095,416.548,8.112,417.83,7.294,1992.108,419.908,8.2155,418.631,7.226,1992.217,2.0955,8.5895,0.2985,417.62,6.889,-0.318,0.121,0.1105,43.851,6.8215,0.323,50.628,4.308,0.6325,2.2,2.1,2.09,1.94,0.71,8.164,8.214,8.545,8.687,8.785,9.054,11.18,88.252,64.27,3.5075,16.66,15.4,12.57,15.26,13.63,148.7,492.36,486.7,72.57,284.9,377.85,276.555,315.55,388.8,983.97,978.08,1023.82,956.01,1000.76,929.7,75.64,209.24,112.02,100.56,8.034,7.102,5.929,6.195,7.091,8.38,9.1775,9.61,10.345,5.686,5.726,5.864,6.372,7.004,7.8655,8.4155,10.288,8.9685,5.823,5.532,5.287,5.696,6.601,7.202,8.432,9.304,9.9915,5.9115,5.8585,5.6925,5.933,6.792,7.5975,8.701,9.361,10.0785,6.264,6.054,5.837,6.005,6.669,7.414,8.552,8.961,9.572,4.0775,0.73,1.4535
1,13.25,419.668,7.282,417.8265,7.147,1992.273,419.875,7.418,416.231,7.496,1995.9,419.3905,7.393,416.423,7.436,1996.867,419.716,7.474,417.9825,6.948,1991.764,414.876,7.911,417.823,6.4,1993.4665,419.113,7.8075,417.336,7.167,1995.784,2.2115,8.7285,0.2975,417.5475,6.89,-0.0845,0.111,0.22,41.93,6.038,0.3355,58.1995,1.761,0.6385,2.23,2.115,2.065,1.94,0.705,8.196,8.364,8.998,8.809,8.641,9.068,10.711,88.223,66.1,3.255,16.54,15.44,12.7,15.79,12.64,156,440.415,442.6,67.63,283.9,376.6,247.1,314.05,382.2,891.98,885.79,906.19,854.97,894.87,805.63,71.295,204.91,74.115,77.395,8.098,7.398,6.04,6.226,7.091,8.375,9.177,9.607,10.343,6.03,5.922,5.956,6.396,7.007,7.865,8.406,10.284,8.964,5.976,5.685,5.322,5.723,6.605,7.204,8.431,9.303,9.9905,6.0505,5.9255,5.7215,5.927,6.788,7.595,8.699,9.3585,10.077,6.351,6.14,5.855,6.019,6.675,7.413,8.549,8.9595,9.569,4.9,1.408,1.92
1,13.75,419.665,7.375,418.463,7.209,1990.723,419.257,7.3865,416.128,7.6785,1998.9835,419.182,7.3675,416.241,7.495,1998.9925,419.82,7.396,418.829,6.391,2001.052,414.5875,7.81,415.96,7.482,1990.977,420.464,7.741,418.1595,7.358,1994.057,2.1245,8.925,0.294,417.696,7.097,0.107,0.081,0.279,37.8395,7.123,0.3075,50.816,-0.45,0.63,2.105,2.095,2.03,1.875,0.68,8.208,8.275,9.0935,8.7915,8.775,9.008,10.3485,88.202,66.42,3.441,16,14.675,12.27,15.16,12.725,134,396.19,397.1,62.32,286.2,375.6,207.01,315.35,378.7,815.57,818.18,824.82,779.84,827.81,738.32,67.85,165.96,71.57,61.45,8.313,7.406,6.133,6.245,7.09,8.374,9.176,9.604,10.342,6.307,6.109,6.034,6.388,7.011,7.864,8.414,10.285,8.968,6.053,5.819,5.366,5.749,6.604,7.206,8.429,9.303,9.99,6.134,6.06,5.7655,5.942,6.7955,7.5915,8.6995,9.359,10.077,6.415,6.179,5.871,6.028,6.681,7.413,8.547,8.957,9.568,5.591,2.329,2.478
1,14.25,419.987,7.4425,418.0775,7.6845,1996,420.123,7.5705,415.762,7.844,2002.883,419.749,7.5685,416.025,7.7695,2000.914,419.864,7.528,418.0995,7.484,2002.257,415.311,8.086,417.089,7.573,1979.688,419.791,7.917,418.228,7.902,2000.005,2.077,8.897,0.263,417.875,7.331,0.1735,0.054,0.329,34.638,3.036,0.288,37.762,-0.9075,0.565,2.07,2.07,1.97,1.815,0.67,8.363,8.4205,9.155,8.924,8.948,9.099,10.233,88.19,67.16,3.442,14.69,13.75,11.51,14.305,12.595,113.4,326.24,327.9,51.41,287.5,372,153.82,316.05,377.1,675.86,655.11,674.53,638.04,659.93,516.64,57.465,152.13,63.62,54.29,8.228,7.477,6.179,6.274,7.09,8.373,9.172,9.605,10.341,6.618,6.251,6.118,6.402,7.013,7.8635,8.4135,10.287,8.972,6.105,5.9,5.406,5.77,6.6,7.206,8.429,9.302,9.9895,6.152,6.0875,5.7985,5.945,6.797,7.5845,8.698,9.357,10.076,6.401,6.225,5.888,6.037,6.678,7.412,8.544,8.962,9.566,5.4105,2.691,3.255
1,14.75,419.1175,7.628,418.724,7.455,1989.9455,419.7875,7.701,416.776,7.399,2003.888,419.597,7.7905,418.15,7.516,2004.25,419.742,7.848,417.9595,7.576,2002.247,414.224,8.075,418.557,7.94,1993.9985,419.97,8.237,417.25,8.238,2005.825,2.035,8.719,0.2455,417.769,7.255,0.273,0.101,0.5425,25.135,4.704,0.276,28.904,-1.939,0.5215,2.03,1.97,1.85,1.71,0.61,8.2845,8.416,8.9175,8.7505,8.715,8.955,9.9665,88.19,68.435,3.59,13.435,12.63,11.35,14.155,11.23,100.1,241.29,244.8,39.98,289.4,369.2,114.74,315.65,371,498.43,490.84,496.06,452.8,490.2,417.32,47.34,106.45,45.575,45.88,8.156,7.402,6.183,6.3,7.09,8.374,9.1665,9.602,10.34,6.755,6.311,6.14,6.402,7.014,7.8635,8.408,10.286,8.9675,6.128,5.873,5.444,5.786,6.602,7.207,8.427,9.301,9.9885,6.173,6.092,5.827,5.944,6.79,7.582,8.697,9.357,10.071,6.426,6.271,5.913,6.045,6.676,7.411,8.542,8.956,9.564,5.214,2.863,3.395
1,15.25,421.18,7.8555,419.191,7.632,2007.75,421.282,7.703,418.433,7.912,2014.945,421.4705,8.03,419.4135,7.802,2001.6625,421.722,7.7845,419.513,7.6675,2001.188,415.871,8.075,419.012,7.719,1987.231,421.122,8.093,419.0905,7.609,1995.691,1.946,8.5945,0.225,417.534,7.5315,0.367,0.3415,0.844,15.068,4.785,0.237,15.746,-6.105,0.479,1.815,1.77,1.66,1.49,0.56,8.201,8.071,8.742,8.642,8.522,8.804,9.745,88.1935,68.31,3.325,11.815,11.18,10.28,12.37,10.32,78.7,174.97,175.95,31.1,287.85,365.4,62.96,313.5,364.9,374.28,375.39,383.33,351.76,375.8,296.095,36.28,62.14,33.88,36.475,7.911,7.2675,6.191,6.3,7.091,8.3725,9.16,9.594,10.3545,6.7395,6.3865,6.158,6.4145,7.0055,7.8645,8.407,10.286,8.971,6.0775,5.829,5.4435,5.7825,6.6025,7.2045,8.425,9.31,9.987,6.1185,6.0855,5.8455,5.939,6.7675,7.5705,8.695,9.355,10.073,6.437,6.275,5.9275,6.054,6.673,7.408,8.519,8.952,9.5685,4.869,3.387,3.633
1,15.75,421.3205,7.9335,418.831,8.022,1999.339,421.894,8.261,416.166,8.246,2013.3715,421.4815,8.104,418.385,8.104,2008.207,421.507,8.145,418.395,8.004,2007.8375,417.3615,9.0455,419.795,8.217,2012.9595,422.794,8.499,420.046,8.617,2005.0015,1.6875,8.6165,0.1955,417.356,7.507,0.455,0.327,0.876,10.1155,2.67916666666667,0.214,9.0475,-5.996,0.427,1.49,1.46,1.425,1.29,0.46,8.0585,8.007,8.6515,8.48,8.3815,8.316,8.522,88.207,70.425,3.068,10.54,10.35,9.375,10.61,8.925,56.8,116.77,119.8,20.56,288.6,362,24.17,314.25,358.55,252.28,244.72,252.27,223.48,237.42,143.44,25.38,39.74,21.37,28.24,7.552,7.121,6.215,6.329,7.092,8.3705,9.154,9.5925,10.337,6.686,6.372,6.173,6.427,7.006,7.865,8.4,10.284,8.971,5.987,5.852,5.442,5.782,6.608,7.202,8.425,9.3085,9.986,6.075,6.096,5.8655,5.95,6.764,7.561,8.6915,9.349,10.072,6.3825,6.255,5.936,6.063,6.6865,7.4085,8.5175,8.947,9.56,4.3555,3.3425,3.062
1,16.25,421.5,7.7955,418.548,7.628,2001.786,421.861,7.851,418.612,7.593,2013.823,421.768,7.8865,419.58,7.0285,2004.102,422.377,8.069,418.703,7.879,2013.65,418.193,9.083,418.23,7.612,1991.081,423.721,8.3615,420.512,8.066,2000.641,1.422,8.531,0.189,417.386,7.42,0.5655,0.3125,0.908,3.3935,0.573333333333334,0.175,5.1825,-9.4545,0.394,1.35,1.3,1.175,1.01,0.39,7.742,7.716,8.3275,8.1615,8.056,7.887,7.646,88.2205,73.09,2.707,8.6,8.58,7.875,8.54,7.52,38.9,55.03,60.5,10.22,288.3,356,-10.86,312.8,351,127.46,118.1,123.76,104.61,109.02,77.96,12.09,24.05,12.345,16.75,7.21,6.921,6.2,6.337,7.091,8.368,9.152,9.587,10.335,6.671,6.347,6.184,6.429,7.004,7.866,8.401,10.282,8.964,5.866,5.817,5.465,5.794,6.61,7.201,8.421,9.298,9.986,6.003,6.082,5.907,5.958,6.768,7.543,8.688,9.351,10.07,6.302,6.224,5.958,6.071,6.679,7.409,8.5155,8.946,9.559,3.9385,3.014,2.706
1,16.75,421.613,7.923,419.093,7.665,2006.327,421.5945,8.2515,417.921,8.365,2012.66,421.283,7.812,419.0265,7.544,2009.8695,421.6195,8.188,418.6105,7.7105,2006.8815,417.216,9.291,419.1865,7.924,2008.727,423.165,8.283,420.565,8.023,2015.027,1.408,8.009,0.1835,417.253,7.609,0.259,0.298,0.94,0.975,-1.5325,0.155,2.2165,-9.809,0.3735,1.35,1.28,1.07,0.845,0.37,7.416,7.073,8.0065,7.646,7.62,7.457,6.357,88.222,75.84,2.429,6.39,6.78,6.55,6.9,6.185,18.2,12.23,18.5,3.09,286.5,350.8,-55.03,311,343.75,38.31,31.65,32.3,26.87,30.05,26.88,3.57,9.31,4.22,5.89,6.8,6.64,6.19,6.362,7.088,8.365,9.149,9.586,10.333,6.562,6.342,6.192,6.431,7.004,7.867,8.399,10.281,8.963,5.742,5.732,5.48,5.79,6.61,7.203,8.4205,9.298,9.986,5.935,6.063,5.873,5.969,6.784,7.541,8.6865,9.349,10.069,6.229,6.202,5.96,6.079,6.68,7.4075,8.5135,8.946,9.557,3.255,2.561,1.874
1,17.25,421.7515,7.59,419.105,7.4035,1998.3135,422.0535,7.6555,419.658,7.542,2008.4195,422.01,7.995,420.0065,7.216,2011.661,422.24,8.116,418.295,7.681,2007.904,417.472,9.095,419.191,7.667,2006.369,424.786,8.279,421.275,7.599,2005.457,1.224,7.874,0.161,416.935,7.562,0.2485,0.477,0.883,0.673,-2.2855,0.16,-1.295,-6.726,0.401,1.14,1.075,0.92,0.68,0.31,7.2605,6.752,7.538,7.258,7.2,7.06,5.3335,88.229,76.18,2.449,5.095,5.8,5.415,5.85,5.28,2.75,-1.505,3.9,1.25,287.85,346.2,-68.97,310.9,337.6,3.485,2.335,2.57,1.73,2.32,1.93,0.48,0.69,0.25,0.37,6.3545,6.3025,6.191,6.374,7.086,8.363,9.145,9.588,10.332,6.3425,6.277,6.184,6.4365,7.01,7.867,8.398,10.2815,8.963,5.474,5.5915,5.499,5.8005,6.615,7.2045,8.412,9.305,9.985,5.857,6.004,5.8845,5.9805,6.786,7.539,8.687,9.347,10.068,6.0835,6.1145,5.957,6.087,6.682,7.4045,8.5125,8.946,9.556,2.399,2.156,0.736
1,17.75,422.0715,7.5685,418.596,7.703,2007.91,422.1025,7.708,418.497,8.075,2007.422,421.9465,7.6035,418.0465,8.133,1999.333,422.417,7.6035,418.879,7.52,2004.817,418.401,9.022,418.732,7.874,2006.35,425.4295,7.998,420.7315,7.64,2005.051,1.165,7.988,0.169,417.2615,7.324,0.2185,0.243,0.6435,1.6225,-2.4455,0.158,-2.453,-5.996,0.38,1.14,1.065,0.85,0.6,0.27,7.2545,6.609,7.323,7.238,7.061,6.867,4.589,88.2285,76.615,2.545,4.315,4.795,4.81,4.64,4.31,0.9,-3.645,2,1.225,287.65,343.55,-68.345,312.5,332.5,0.015,-0.115,0.13,-0.22,0.11,0.02,0.15,0.02,-0.18,0,5.9245,6.056,6.166,6.3995,7.082,8.3635,9.143,9.5865,10.3475,6.147,6.218,6.162,6.4355,7.01,7.8675,8.3985,10.2805,8.9655,5.216,5.4735,5.4855,5.795,6.614,7.2025,8.41,9.3035,9.9845,5.7375,5.92,5.882,5.9875,6.789,7.558,8.687,9.3475,10.055,5.9325,6.049,5.9555,6.0995,6.681,7.4055,8.529,8.944,9.5645,1.491,1.452,-0.648
1,18.25,421.979,7.32,419.254,7.169,1991.25,422.353,7.497,419.336,7.05,2010.05,422.36,7.4685,419.33,7.0105,2003.885,423.096,7.4315,418.512,7.418,2004.423,417.803,8.8455,420.216,7.576,2007.049,425.478,7.614,421.416,7.3105,1998.2675,1.3075,7.8775,0.1715,417.083,7.343,0.177,0.168,0.346,1.561,-4.877,0.1405,-1.507,-2.0805,0.4205,1.17,1.06,0.86,0.61,0.26,7.3075,6.663,7.314,7,6.92,6.7675,4.3495,88.236,73.65,2.809,3.705,4.565,4.415,4.06,3.82,0.8,-3.825,1.8,1.345,285.15,342.5,-69.97,305.2,329.8,-0.065,-0.15,0.12,-0.24,0.07,0,0.13,0.01,-0.19,-0.02,5.6505,5.8495,6.1405,6.4175,7.0785,8.361,9.1425,9.5845,10.3455,5.917,6.0655,6.0945,6.4315,7.009,7.8685,8.398,10.2795,8.9655,5.0355,5.374,5.465,5.7885,6.614,7.2015,8.409,9.3025,9.983,5.6395,5.8305,5.886,5.986,6.788,7.566,8.6865,9.35,10.0535,5.825,5.936,5.937,6.1025,6.6785,7.403,8.526,8.94,9.563,0.528,0.575,-1.275
1,18.75,422.0535,7.158,418.312,7.312,1993.845,422.4535,7.242,418.8155,7.696,2010.911,422.5305,7.3275,418.984,7.464,1997.833,422.939,7.454,417.516,7.224,1997.123,418.537,8.864,418.686,7.299,2001.41,425.6775,7.4235,421.802,7.373,2002.5,1.198,8.089,0.201,417.1675,7.1195,0.231,-0.128,0.4705,-0.7305,-4.24,0.14,-2.637,-1.7075,0.421,1.155,1.03,0.86,0.6,0.26,7.2425,6.8265,7.461,7.09,6.917,6.7555,4.0995,88.2465,71.335,3.0695,3.58,4.285,4.095,3.485,3.22,0.8,-4.04,1.8,1.315,284.3,341.45,-70.91,306.3,327.1,-0.075,-0.16,0.12,-0.24,0.07,0,0.14,0.01,-0.19,-0.02,5.355,5.6805,6.152,6.4315,7.077,8.3595,9.141,9.5825,10.3445,5.691,5.9235,6.041,6.415,7.0065,7.862,8.397,10.279,8.9645,4.917,5.27,5.4555,5.784,6.6145,7.2005,8.412,9.28,9.982,5.52,5.7825,5.8965,5.995,6.788,7.563,8.686,9.348,10.052,5.6905,5.862,5.9305,6.1005,6.6825,7.403,8.523,8.937,9.5615,-0.578,-0.432,-2.542
1,19.25,423.193,7.171,418.989,7.022,1987.312,423.117,7.284,419.4725,6.926,2002.053,423.363,7.296,419.914,6.736,1998.286,423.0305,7.333,418.903,6.786,1996.806,418.037,8.793,420.102,7.194,1993.281,426.223,7.4825,420.48,7.0295,1998.448,1.095,8.049,0.172,417.091,6.91,0.142,0.2715,0.205,2.179,-4.48,0.141,-1.172,-0.349,0.369,1.08,0.96,0.81,0.57,0.25,7.3915,6.7445,7.573,7.1095,6.849,6.6315,4.0715,88.258,69.15,3.365,3.47,4.13,3.86,3.49,3.19,0.7,-3.96,1.7,1.42,284.5,341.1,-72.36,307.6,326.3,-0.07,-0.16,0.12,-0.24,0.06,0,0.14,0.01,-0.19,-0.025,5.132,5.53,6.125,6.4345,7.0725,8.358,9.139,9.5815,10.343,5.3495,5.765,6.018,6.4005,7.003,7.863,8.3965,10.28,8.9645,4.746,5.1285,5.4455,5.7915,6.615,7.1995,8.4115,9.293,9.9815,5.411,5.7025,5.8835,6,6.7815,7.56,8.681,9.3465,10.0515,5.576,5.81,5.9235,6.1045,6.6805,7.402,8.522,8.9405,9.561,-1.347,-1.259,-3.261
1,19.75,422.78,7.174,419.725,7.009,1993.333,423.933,7.364,420.1685,7.046,1996.819,423.743,7.231,420.901,6.8475,1996,423.863,7.415,418.728,6.3895,1997.375,417.286,8.228,419.307,7.0005,1998.8195,426.7775,7.3155,421.5285,7.0105,1996.913,1.117,8.233,0.174,416.919,6.8325,0.23,-0.098,0.205,2.188,-7.174,0.144,-0.375,-0.996,0.402,1.07,1.035,0.83,0.585,0.26,7.5585,6.8745,7.821,7.3755,6.919,6.629,4.045,88.266,65.54,3.977,3.25,3.63,3.665,3.155,2.915,0.9,-3.99,2,1.38,282.6,340.2,-75.16,302.3,324.7,-0.07,-0.155,0.12,-0.24,0.06,0,0.14,0.01,-0.18,-0.025,4.951,5.419,6.119,6.436,7.07,8.3565,9.139,9.575,10.324,5.079,5.59,5.9835,6.3905,7.0025,7.864,8.3955,10.279,8.9645,4.5875,5.0225,5.4135,5.801,6.616,7.198,8.4105,9.293,9.98,5.314,5.6695,5.8735,6.006,6.7815,7.556,8.6845,9.345,10.05,5.4885,5.7415,5.915,6.1075,6.68,7.4005,8.52,8.94,9.56,-2.029,-2.0445,-3.627
1,20.25,422.0525,6.879,419.366,6.826,1997.062,422.4625,7.039,419.4695,6.9725,1997.143,422.5785,7.0225,419.495,6.7645,1998.283,423.0995,7.203,418.805,6.291,1993.957,418.041,8.081,420.102,7.135,1995.286,425.2295,7.3385,421.654,6.746,1991.809,1.192,8.138,0.192,417.1885,6.689,0.185,-0.0495,-0.053,4.0325,-5.1875,0.151,-2.3,-0.915,0.382,1.12,1.06,0.87,0.59,0.25,7.46,7.016,7.856,7.1015,6.824,6.608,3.78,88.274,66.96,3.745,2.72,3.47,3.24,2.655,2.715,0.7,-4,1.7,1.335,280.55,339.4,-71.88,303.45,324.55,-0.07,-0.15,0.12,-0.24,0.06,-0.005,0.135,0.01,-0.19,-0.03,4.843,5.291,6.09,6.433,7.072,8.3535,9.1395,9.573,10.323,4.9495,5.4675,5.953,6.3855,7.0015,7.8705,8.395,10.279,8.9645,4.4575,4.961,5.3915,5.81,6.617,7.197,8.414,9.303,9.978,5.253,5.5605,5.8675,6.015,6.784,7.552,8.685,9.3385,10.0485,5.4265,5.693,5.91,6.108,6.679,7.398,8.517,8.945,9.559,-2.677,-2.695,-4.586
1,20.75,422.4885,6.679,418.5455,6.931,1990.2155,423.0945,6.714,419.9245,6.967,1994.939,423.222,6.7655,420.439,6.9,1993.385,423.971,6.756,418.339,6.986,1995.1,418.747,8.01,418.108,7.073,2000.003,426.6135,6.937,420.112,6.9925,1988.045,1.14,8.196,0.216,417.443,6.592,0.1615,0.1255,0.099,1.357,-4.1975,0.149,-1.8275,0.219,0.389,1.175,1.1,0.875,0.61,0.27,7.5715,6.748,7.584,7.4455,7.072,6.795,3.712,88.29,67.33,3.354,2.16,3.19,3.07,2.405,2.225,0.85,-3.95,1.85,1.205,279.85,338.45,-76.31,301.9,322.35,-0.07,-0.15,0.12,-0.24,0.06,0,0.13,0.01,-0.19,-0.025,4.677,5.148,6.048,6.418,7.076,8.3515,9.1395,9.572,10.321,4.8165,5.3905,5.917,6.3805,7,7.8705,8.395,10.2755,8.9635,4.3595,4.85,5.3625,5.809,6.6185,7.1975,8.4135,9.301,9.977,5.162,5.511,5.8605,6.018,6.792,7.555,8.683,9.3365,10.0475,5.3545,5.671,5.897,6.107,6.6765,7.395,8.515,8.946,9.558,-3.1015,-3.457,-4.955
