DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
2,12.75,422.68175,4.1885,422.46,4.7345,2025.455,422.6075,4.409,423.8695,4.57225,2022.6885,422.041,4.631,424.178,4.00325,2022.73425,422.5665,4.27775,415.693,4.752,2011.079,423.6145,4.441,419.263,5.085,2015.769,423.922,4.7315,422.24375,5.15125,2018.806,1.82225,5.1525,0.271,419.93825,4.39975,1.125,-1.015,0.924,27.8795,-5.613,0.4145,91.8205,1.957,0.8365,1.5,1.2725,0.73,0.6725,0.45,4.63,5.09,4.4645,4.687,5.063,6.01625,6.985,97.48225,40.29,2.717,9.9,11.01,12.085,13.34,11.47,73.95,121.9625,113.725,121.3225,10.1375,264.475,354.625,103.6525,328.6,369.6,284.47,284.44,275.44,230.28,151.58,129.29,15.6425,122.4175,134.61,120.15,7.546,7.627,7.504,7.7485,8.13525,8.5095,9.305,10.187,10.78,7.692,7.6035,7.798,7.92275,8.109,8.816,9.564,10.443,10.876,7.64,7.35,7.429,7.81825,8.654,9.0625,9.86175,10.189,10.858,8.255,8.23,7.936,8.128,8.761,9.258,9.986,10.525,10.867,8.578,7.921,7.916,8.0665,8.475,9.042,9.736,10.345,10.7755,-1.04425,-0.8415,5.4195
2,13.25,422.69,4.085,420.69175,4.76525,2010.167,422.858,4.12025,420.8155,4.75525,2014.92175,422.8155,4.159,420.416,4.41425,2017.52,422.853,4.039,418.3055,4.1135,2022.764,422.8095,4.4185,421.1715,4.8215,2018.8495,423.422,4.417,421.886,5.077,2017.8425,1.811,5.6625,0.247,420.0045,4.44,0.873,-0.85725,0.784,22.838,-3.98,0.45,81.211,2.6715,0.8495,1.39,1.225,0.73,0.7,0.46,5.1225,5.38,4.9875,5.187,5.41875,6.625,7.06875,97.43625,38.195,2.65775,10.115,11.01,11.9425,12.0875,10.73,67.675,114.5675,106.7,114.52,9.4775,269.725,355.75,93.485,330.5,365.8,268.7275,259.95,259.1875,215.36,140.7175,119.3,14.8875,113.5175,123.67,113.32,7.965,7.841,7.585,7.8305,8.1335,8.5,9.306,10.185,10.7715,8.105,7.895,7.853,7.97125,8.112,8.826,9.569,10.44325,10.87025,8.048,7.685,7.7815,8.006,8.676,9.069,9.863,10.1885,10.857,8.668,8.496,8.12,8.289,8.744,9.242,9.986,10.53275,10.8665,9.02,8.31,8.13,8.2085,8.48,9.044,9.738,10.342,10.7755,-0.60675,-0.1035,6.45825
2,13.75,422.3235,4.32325,421.234,4.3615,2019.5855,422.4425,4.27325,422.61725,4.16025,2019.38125,421.937,4.633,422.7925,4.18725,2011.379,422.675,4.2215,420.4145,4.8835,2011.2945,422.7245,4.35,419.20425,4.42625,2011.636,423.0365,4.49625,421.6145,4.693,2017.167,1.7935,5.817,0.224,420.2015,4.32275,1.305,-0.7445,0.804,23.66725,-5.735,0.4335,91.559,0.5085,0.864,1.51,1.315,0.7625,0.71,0.47,5.449,5.389,5.4115,5.42375,5.692,6.8495,7.47325,97.40275,36.4175,2.699,10.265,10.8825,11.1925,12.2325,11.67,71.7,114.6025,105.575,114.24,10.3,269.6,356.4,94.51,332.3,368.9,269.3675,261.1,259.3225,211.095,143.675,119.5925,15.5575,112.435,125.855,108.09,8.336,8.169,7.804,7.90025,8.14925,8.50825,9.3095,10.1855,10.78575,8.171,8.145,8.064,8.02625,8.125,8.7955,9.56625,10.44325,10.87025,8.47,7.981,7.993,8.1035,8.67075,9.072,9.8625,10.1885,10.8585,8.791,8.605,8.219,8.3545,8.76375,9.24775,9.99075,10.534,10.8655,9.537,8.829,8.399,8.3415,8.487,9.044,9.74,10.34,10.77475,-0.464,0.25375,7.5925
2,14.25,422.2875,4.084,420.45975,4.52575,2010.612,422.29425,4.272,420.2455,4.703,2013.035,421.901,4.44,419.77975,4.19775,2013.00375,422.145,4.314,419.1335,4.412,2019.84675,422.768,4.29025,420.57275,5.138,2015.84,423.027,4.37875,421.7985,5.2215,2012.6525,1.92725,6.24725,0.20675,419.676,4.1985,1.20825,-0.435,1.204,22.30725,-2.733,0.44175,67.23725,-0.259,0.85275,1.56,1.325,0.78,0.7225,0.47,5.772,5.869,5.72575,5.8825,6.0985,6.95275,7.94475,97.367,35.7575,2.6165,10.26,10.825,11.5825,12.315,12.21,70.175,106.1275,94.575,104.8425,9.455,271.5,356.375,90.8225,331.5,372.7,256.41,240.7175,242.8375,207.9475,133.2525,112.27,13.55,108.83,121.32,105.92,8.5685,8.315,7.985,7.94125,8.156,8.50825,9.309,10.1845,10.784,8.316,8.214,8.129,8.06425,8.135,8.7535,9.56725,10.4435,10.8665,8.48,8.19425,8.211,8.169,8.68625,9.0685,9.86325,10.188,10.86375,8.969,8.9805,8.46375,8.403,8.775,9.238,9.983,10.528,10.865,10.074,9.147,8.591,8.4965,8.505,9.044,9.741,10.339,10.77475,-0.164,0.5875,6.6005
2,14.75,421.988,4.14875,420.136,4.342,2019,422.309,4.13225,420.60525,4.24825,2019.755,422.03025,4.178,420.75225,4.51075,2011.9215,422.066,4.1525,419.194,5.009,2010.7355,422.8225,4.25225,419.5295,4.68,2009.1715,423.375,4.3765,420.26575,4.5655,2014.98125,1.80775,6.481,0.21475,419.6075,4.09725,0.9925,-0.652,0.77,21.71,-4.0015,0.3985,59.665,-1.29075,0.82175,1.47,1.275,0.685,0.6525,0.4525,5.9785,6.126,6.008,6.13275,6.3705,7.05725,7.7825,97.35575,33.4,2.808,10.2,10.4825,11.11,12.0225,11.6775,65.05,95.8425,88.35,93.7475,8.485,272.575,356,85.195,332.05,371.075,228.73,235.4075,217.305,183.8575,120.005,102.1125,12.645,97.6025,108.4475,100.875,8.67,8.39825,8.07025,7.97525,8.16725,8.50725,9.30825,10.1845,10.7765,8.4195,8.226,8.19025,8.116,8.158,8.764,9.569,10.4435,10.8775,8.5475,8.26425,8.29275,8.30325,8.72175,9.07275,9.869,10.188,10.861,9.23225,9.1625,8.5755,8.5025,8.7965,9.2575,9.9945,10.533,10.8635,9.678,9.187,8.624,8.557,8.5,9.044,9.744,10.338,10.7745,0.44125,1.094,5.782
2,15.25,421.8565,4.08525,419.607,4.4745,2007.06425,422.1,4.1085,419.909,4.419,2005.92375,421.805,4.18,419.392,4.254,2011.048,421.8415,4.1685,417.61125,4.4535,2013.8775,422.12575,4.28825,420.35775,5.02575,2016.715,422.277,4.357,421.24925,4.97025,2014.707,1.81825,6.25975,0.18625,419.6655,4.159,0.821,-0.51925,0.631,16.465,-2.31,0.43025,45.826,-0.93025,0.8555,1.4925,1.26,0.71,0.67,0.44,6.0265,5.931,5.849,5.952,6.16875,7.236,7.83625,97.34,32.65,3.01675,9.64,9.88,10.4375,11.5825,11.095,57.425,96.925,87.925,95.895,8.7475,275,355.2,76.7775,333.25,366.325,228.69,218.82,221.28,179.9075,118.6075,100.81,12.2125,96.7625,112.3025,94.415,8.641,8.50425,8.1445,8.03925,8.18,8.5065,9.30675,10.184,10.7755,8.44525,8.23075,8.21725,8.127,8.161,8.7525,9.571,10.4425,10.874,8.99925,8.49025,8.3685,8.35025,8.7425,9.072,9.86975,10.18775,10.861,9.2375,9.13225,8.656,8.5455,8.814,9.258,9.993,10.534,10.8625,9.726,9.094,8.657,8.576,8.496,9.044,9.745,10.338,10.7745,0.494,1.1415,6.4915
2,15.75,421.89175,4.1875,419.698,4.3075,2017.28875,421.537,4.2105,420.68325,4.15825,2020.254,421.889,4.371,420.10425,4.4855,2008.63,421.8225,4.1815,418.89925,4.0905,2006.6765,422.07225,4.3285,419.39425,4.49825,2004.58925,422.165,4.47275,420.071,4.5255,2008.2745,1.909,6.31275,0.18325,419.68,4.233,0.9885,-0.548,0.763,13.827,-3.038,0.40625,42.55,-2.798,0.802,1.56,1.3,0.7,0.6425,0.4225,5.958,5.939,5.96675,6.004,6.26625,7.232,7.65475,97.334,32.12,3.051,9.36,9.5675,9.9425,10.5025,9.7625,55.025,79.155,74.275,74.45,7.055,276.725,355.025,60.7775,329.175,361.9,184.1275,196.5375,175.8,149.2475,97.56,82.5025,11.3275,80.155,89.9475,79.67,8.57675,8.53275,8.149,8.0665,8.18975,8.5065,9.30625,10.184,10.775,8.46575,8.2445,8.23525,8.201,8.19575,8.761,9.572,10.4425,10.873,8.95225,8.5245,8.457,8.3645,8.747,9.07125,9.87025,10.187,10.8615,8.9385,9.143,8.67225,8.553,8.8275,9.2585,9.992,10.53475,10.862,9.1545,8.93,8.66525,8.578,8.50525,9.04525,9.746,10.337,10.77475,0.0775,0.616,5.28
2,16.25,421.51475,4.02675,418.7225,4.6365,2005.754,421.663,4.0285,419.221,4.652,2011.34825,421.003,4.269,417.3635,4.40775,2010.51875,421.3755,4.095,416.915,4.112,2018.8195,421.4675,4.3115,418.7655,5.121,2009.32,422.312,4.502,420.5495,5.083,2014.38375,1.97825,6.31825,0.14925,419.369,4.069,0.9575,-0.435,0.7945,11.986,-3.46,0.402,29.674,-5.892,0.7605,1.56,1.26,0.66,0.61,0.4025,5.8645,6.027,5.901,6.03575,6.25275,7.26,7.733,97.362,31.0775,3.4585,8.99,9.03,9.2975,9.7525,10.015,49.525,61.485,57.65,59.3475,5.7375,277.225,353.25,44.735,328.975,361.675,143.2025,141.14,135.495,112.1875,73.7375,62.83,8.6075,58.0825,66.64,60.035,8.44,8.39825,8.11525,8.06125,8.1945,8.50575,9.30575,10.1845,10.78075,8.348,8.278,8.265,8.219,8.17,8.76675,9.5695,10.44525,10.873,8.81525,8.522,8.53,8.40575,8.749,9.07025,9.87475,10.1865,10.868,8.7615,9.0535,8.61925,8.524,8.835,9.257,9.991,10.539,10.86125,8.96025,8.808,8.63475,8.5705,8.50625,9.044,9.746,10.33225,10.774,0.547,0.9115,5.3925
2,16.75,421.32325,4.0515,419.0645,4.36125,2011.80975,421.41,3.953,419.626,4.434,2017.34125,420.8345,4.4185,420.388,4.373,2006.327,421.38175,4.112,416.734,4.279,2008.121,421.7,4.17425,417.87925,4.82275,2007.9885,422.78,4.5945,420.512,4.91125,2010.92075,1.9255,6.4065,0.105,419.6245,4.152,0.78,-0.458,0.63025,8.531,-2.833,0.365,17.958,-6.35275,0.7105,1.51,1.225,0.61,0.5625,0.37,6.026,6.12,5.9665,6.048,6.22125,7.06425,7.50825,97.353,31.03,2.9665,8.385,8.2,8.3525,9.1,9.4225,42.65,52.0975,48.925,49.845,4.95,277.15,351.125,27.7675,329.25,359.45,113.3125,113.715,110.515,83.8925,58.0725,48.57,6.52,45.9475,53.4775,44.4425,8.18675,8.19975,8.01025,8.032,8.196,8.5035,9.3075,10.19075,10.7735,8.204,7.987,8.245,8.162,8.20025,8.77,9.5705,10.445,10.8825,8.62175,8.4865,8.48125,8.4115,8.749,9.06925,9.879,10.186,10.86825,8.65375,8.78325,8.57375,8.52,8.837,9.254,9.98375,10.54,10.861,8.8575,8.746,8.6385,8.548,8.504,9.045,9.7465,10.3305,10.774,0.08725,0.3905,3.90025
2,17.25,421.27875,4.16175,418.845,4.149,2010.375,421.36675,4.188,418.877,4.139,2010.97075,421.1405,4.254,417.88475,3.81325,2009.3,421.2845,4.312,417.488,4.349,2011.17625,421.54825,4.3615,418.51725,5.5375,2010.375,423.499,4.55,421.412,4.7815,2013.109,1.8555,6.48375,0.08325,419.18625,4.09275,0.745,-0.2195,0.56,4.1475,-3.583,0.3435,2.1875,-10.388,0.66,1.46,1.17,0.5525,0.52,0.32,6.00025,6.093,5.913,6.0375,6.1085,7.017,6.97725,97.363,32.6675,2.83625,7.5175,7.0975,7.065,8.15,8.335,26.775,25.8875,26.2,25.6825,2.735,276.9,348.05,1.4175,327.175,352.95,58.3,59.27,56.4425,45.125,31.08,26.32,3.53,24.95,28.4075,23.685,7.91025,7.96425,7.84575,7.97225,8.195,8.5035,9.309,10.1915,10.7715,7.914,7.942,8.195,8.082,8.185,8.756,9.5705,10.445,10.88275,8.433,8.3355,8.42725,8.411,8.745,9.061,9.88025,10.1865,10.86725,8.36425,8.70525,8.48075,8.523,8.8275,9.2515,9.9825,10.5405,10.86,8.4775,8.5895,8.59475,8.52,8.50325,9.046,9.747,10.32875,10.774,-0.0305,-0.089,0.6825
2,17.75,421.40575,3.96875,420.43775,4.50625,2013.591,421.428,3.937,420.6025,4.60675,2019.8485,421.06475,4.175,421.63725,4.542,2006.684,421.1685,4.075,417.337,5.219,2008.49225,421.647,4.26025,419.3005,5.075,2007.226,423.3835,4.5255,422.00625,5.22175,2010,1.85525,6.03025,0.0675,419.80975,4.05575,0.37975,-0.2275,0.293,1.872,-4.1555,0.2745,-12.01375,-14.399,0.57725,1.42,1.0875,0.49,0.45,0.2925,5.702,5.796,5.636,5.7165,5.75125,6.54025,6.122,97.366,33.39,2.6735,6.485,6.155,5.895,6.94,6.8825,12.275,10.6075,12.525,10.8475,1.3375,269.775,345.025,-49.9025,323.325,346.05,27.115,26.425,26.0125,20.385,13.9375,11.6825,1.475,11.2675,12.385,10.9025,7.61725,7.687,7.6835,7.9185,8.191,8.501,9.31,10.1915,10.7705,7.548,7.762,8.051,8.014,8.192,8.751,9.573,10.441,10.87775,8.13725,8.10275,8.30725,8.3655,8.73525,9.058,9.88,10.1875,10.86,8.1265,8.461,8.375,8.5095,8.823,9.2505,9.98225,10.53625,10.86,8.16475,8.31325,8.47475,8.4815,8.5045,9.04725,9.7475,10.32725,10.773,0.01025,-0.27325,-1.38875
2,18.25,421.7505,3.9755,420.12425,3.9765,2008.40275,421.80625,4.0125,420.46125,3.90625,2023.64,421.7035,4.129,418.6225,3.83525,2011.89175,422.003,4.051,417.736,4.59,2014.894,422.152,4.26575,420.423,4.185,2015.025,423.907,4.45,423.1,4.633,2011.455,1.86025,5.798,0.09,419.56,4.07,0.2505,-0.13925,0.49125,0.4285,-3.007,0.20825,-24.244,-14.11,0.43625,1.39,1.05,0.46,0.4,0.2725,5.514,5.619,5.451,5.493,5.45,6.30475,5.39825,97.389,35.5175,2.642,5.7125,5.1825,4.96,6.3025,5.9325,2.5,-0.3375,3.625,0.35,0.3175,268.475,341.675,-90.4925,320.425,340.1,3.8575,4.175,4.0225,3.075,2.3275,1.585,0.29,1.4825,1.825,1.5025,7.21075,7.59025,7.55925,7.87775,8.1815,8.49625,9.31125,10.19025,10.76625,7.164,7.468,7.872,7.996,8.197,8.746,9.573,10.441,10.867,7.57925,7.736,8.10625,8.2665,8.727,9.056,9.8795,10.1875,10.852,7.67825,8.131,8.26625,8.483,8.81775,9.25,9.986,10.53725,10.86,7.787,8.05475,8.282,8.436,8.5055,9.04775,9.74775,10.3255,10.773,-0.5715,-0.98,-3.66375
2,18.75,422.5215,4.0455,419.455,4.525,2013.4805,422.11625,4.04025,421.483,4.409,2021.462,421.8505,4.215,419.14875,4.34675,2007.773,421.988,4.015,417.022,4.349,2011.5055,422.234,4.2805,419.233,4.78625,2013.2285,424.5315,4.40475,423.075,4.96375,2018.455,1.94325,5.6145,0.09625,419.468,4.155,0.31225,-0.226333333333333,0.527333333333333,-0.37725,-2.57516666666667,0.158,-30.7405,-11.747,0.444,1.485,1.1075,0.44,0.37,0.26,5.42,5.397,5.258,5.2765,5.20175,6.12325,5.2535,97.399,36.7325,2.335,5.33,4.6,4.32,5.635,5.3725,0.5,-5.04,1.3,-1.86,0.115,267.925,338.45,-97.79,318.9,336.5,-0.0275,0.02,0.14,0.09,0.23,-0.04,0.01,0.04,-0.08,-0.03,6.904,7.373,7.515,7.81175,8.176,8.4945,9.3155,10.188,10.777,6.6175,7.075,7.744,7.93,8.213,8.78275,9.57725,10.44075,10.86425,7.1745,7.41225,7.9195,8.178,8.723,9.09,9.877,10.18375,10.8575,7.253,7.91775,8.099,8.43975,8.839,9.269,9.9995,10.537,10.8595,7.18125,7.689,8.143,8.361,8.514,9.049,9.744,10.321,10.7725,-1.048,-1.8715,-5.8095
2,19.25,422.05725,4.1425,420.67025,3.91575,2011.288,421.83,4.18,420.701,3.975,2014.8545,421.766,4.239,420.9995,3.866,2010.731,422.36375,4.076,421.1545,4.476,2012.2725,422.5875,4.224,420.8925,4.0565,2012.482,425.101,4.386,423.1785,4.345,2019.47825,1.999,5.191,0.105,419.256,4.2695,0.379,-0.313416666666667,0.563416666666667,-0.8195,-2.14333333333333,0.192,-29.299,-9.99475,0.495,1.5375,1.16,0.44,0.38,0.26,5.307,5.205,4.855,4.80825,4.658,5.706,4.8625,97.408,37.45,2.2365,4.975,4.1425,3.86,5.44,5.0925,0.3,-5.0525,1,-2.06,0.0925,266.95,337.625,-97.92,315.05,334.85,-0.15,-0.16,0.03,0.01,0.18,-0.15,-0.01,-0.1,-0.32,-0.08,6.72875,7.15375,7.4905,7.7725,8.161,8.49575,9.30825,10.1835,10.777,6.412,6.882,7.652,7.797,8.2,8.742,9.572,10.443,10.866,6.83775,7.124,7.73825,8.14975,8.71625,9.06675,9.877,10.18375,10.86375,6.874,7.53175,7.963,8.2825,8.8105,9.2485,9.9835,10.5415,10.861,6.8105,7.3915,7.963,8.2445,8.50225,9.048,9.74825,10.322,10.77325,-1.6355,-2.536,-6.8235
2,19.75,421.7125,4.074,420.358,4.5795,2010.4645,422.18025,4.08625,420.8355,4.56975,2018.9825,421.33875,4.13125,420.099,4.103,2015.9315,422.647,4.126,421.35075,4.291,2010.392,422.7685,4.204,420.31675,4.95525,2010.441,424.84,4.406,423.5475,4.94325,2012.37,1.9475,5.0255,0.0985,419.2795,4.2365,0.40875,-0.4005,0.5995,-0.88275,-1.7115,0.191,-32.4245,-8.623,0.433,1.42,1.095,0.4525,0.37,0.26,4.9525,4.886,4.449,4.37525,4.33775,5.682,4.50825,97.42675,37.36,2.1805,4.815,3.93,3.6425,5.22,4.785,0.3,-5.14,1,-2.0775,0.12,265.75,337.1,-95.41,315.275,333.8,-0.15,-0.16,0.03,0.01,0.18,-0.15,-0.01,-0.1,-0.335,-0.0875,6.48775,6.99925,7.43,7.7075,8.1645,8.494,9.30675,10.18175,10.7755,6.215,6.703,7.542,7.704,8.185,8.745,9.576,10.4435,10.865,6.527,6.83775,7.6015,8.115,8.71175,9.06825,9.87575,10.182,10.86275,6.65475,7.37675,7.914,8.2175,8.803,9.24175,9.9825,10.54075,10.859,6.40525,7.0205,7.85125,8.148,8.503,9.048,9.7485,10.3205,10.7725,-1.78225,-3.05975,-7.506
2,20.25,422.45225,4.151,421.0535,4.09175,2012.765,422.11075,4.156,421.0135,4.13875,2013.088,422.277,4.208,420.9845,4.114,2011.94975,422.6695,4.1585,421.06425,4.93625,2010.9465,422.7105,4.2125,421.23925,4.08175,2012.167,425.3585,4.51175,423.43525,4.36825,2015.132,1.96425,4.87225,0.1035,419.31225,4.182,0.4725,-0.269,0.525,-0.5255,-4.217,0.1715,-30.08975,-9.29275,0.46075,1.5125,1.14,0.47,0.37,0.2625,4.53,4.485,4.39875,4.36625,4.204,5.4825,4.44325,97.42275,37.18,2.12325,4.6375,3.8125,3.455,5.065,4.4325,0.3,-4.9975,1,-2.0475,0.11,263.175,335.75,-94,313,332.525,-0.14,-0.16,0.03,0.01,0.18,-0.15,-0.01,-0.1,-0.3375,-0.08,6.253,6.8,7.352,7.655,8.161,8.477,9.30575,10.18,10.7705,5.989,6.52,7.434,7.684,8.172,8.748,9.5765,10.445,10.865,6.26625,6.60825,7.46625,8.073,8.703,9.06975,9.875,10.183,10.86175,6.48725,7.1725,7.83325,8.1615,8.7975,9.244,9.9815,10.54125,10.86025,6.06,6.8385,7.7135,8.1175,8.5045,9.0475,9.74975,10.31875,10.7725,-2.19525,-3.805,-6.12
2,20.75,421.97575,4.154,419.8745,4.5835,2009.6,422.376,4.155,420.47475,4.619,2017.3115,422.0485,4.179,420.279,4.231,2016.6665,422.357,4.157,419.935,4.4125,2013.206,422.73625,4.21175,420.7655,5.1705,2012.864,425.5535,4.455,423.96,5.174,2013.28075,2.077,4.689,0.099,419.494,4.15,0.50875,-0.216,0.827,-1.6345,-3.111,0.176,-31.658,-9.1445,0.505,1.47,1.08,0.4425,0.3725,0.28,4.274,4.297,4.1975,4.20425,3.98,5.26625,4.193,97.422,37.755,1.86875,4.5675,3.8175,3.5475,4.9075,4.425,0.3,-4.9975,1,-2.04,0.1,262.525,334.6,-93.0675,312.175,331.575,-0.15,-0.1675,0.03,0.01,0.18,-0.1475,-0.01,-0.0975,-0.3475,-0.08,6.13725,6.67775,7.2485,7.61475,8.1635,8.475,9.30525,10.179,10.7705,5.864,6.47,7.406,7.624,8.17275,8.751,9.5765,10.4455,10.863,6.0365,6.40975,7.42925,8.033,8.696,9.0705,9.874,10.184,10.8605,6.32875,6.99825,7.7855,8.1395,8.793,9.242,9.9815,10.543,10.862,5.89475,6.6065,7.5805,8.099,8.50625,9.04825,9.75,10.3185,10.7725,-2.293,-3.804,-7.5305
2,21.25,422.27975,4.105,421.271,4.24,2016.436,422.2675,4.123,421.45475,4.2755,2021.803,422.091,4.189,421.7435,4.24,2014.382,422.79725,4.13375,420.51,4.343,2010.3115,423.55575,4.17725,420.771,4.10775,2012.86825,425.848,4.32725,423.338,4.5195,2014.86875,2.22725,4.869,0.109,420.045,4.139,0.41075,-0.371,0.2125,-0.4795,-3.7305,0.20125,-39.51925,-9.6135,0.48425,1.535,1.19,0.43,0.4,0.2725,4.0325,4.084,3.8045,3.77875,3.8245,4.886,3.885,97.45025,38.11,1.8515,4.4575,3.835,3.585,4.97,4.5,0.3,-4.9725,1,-2.0125,0.11,262.65,333.875,-92.2725,311.825,332,-0.1475,-0.1675,0.03,0.01,0.18,-0.14,-0.01,-0.0975,-0.3475,-0.08,5.993,6.568,7.15675,7.60575,8.1585,8.47475,9.30475,10.1775,10.77,5.72,6.369,7.376,7.596,8.17525,8.754,9.571,10.4455,10.863,5.8905,6.31975,7.3135,8.01,8.68525,9.0715,9.872,10.18475,10.86025,6.1195,6.91475,7.71075,8.139,8.7905,9.241,9.9805,10.545,10.8615,5.79875,6.407,7.46625,8.0535,8.51525,9.049,9.749,10.317,10.7725,-2.7465,-4.4,-9.32375
2,21.75,421.87275,4.1015,419.645,4.439,2012.235,422.111,4.09925,419.96525,4.45825,2014.869,421.7855,4.161,419.745,4.1515,2021.147,422.202,4.113,421.555,4.78825,2018.571,422.69475,4.2565,419.956,5.15425,2010.82875,426.139,4.3595,424.193,5.122,2016.451,2.204,4.55725,0.10575,420.33075,4.098,0.639,-0.5155,0.58275,-1.04275,-2.20225,0.2105,-38.072,-11.08125,0.4935,1.5725,1.16,0.45,0.38,0.29,3.88,4.078,3.525,3.52075,3.61975,4.629,3.7225,97.478,39.24,1.9325,4.23,3.845,3.3575,4.495,4.285,0.3,-4.8775,1,-2.0225,0.07,261.65,332.75,-90.7225,310.925,330.725,-0.15,-0.16,0.03,0.01,0.18,-0.15,-0.01,-0.1,-0.34,-0.09,5.83725,6.41625,7.099,7.60525,8.17325,8.486,9.3025,10.1765,10.7685,5.589,6.201,7.308,7.623,8.178,8.754,9.572,10.4455,10.86275,5.7275,6.17825,7.20175,8.04175,8.68225,9.07225,9.873,10.1835,10.85925,5.98675,6.77275,7.656,8.1365,8.7875,9.2405,9.9795,10.5475,10.8615,5.726,6.32225,7.41175,8.0085,8.51875,9.05025,9.747,10.32,10.77175,-2.874,-4.618,-10.49525
2,22.25,422.72825,4.11575,421.2415,4.161,2016.691,422.85075,4.0895,421.389,4.262,2018.93,422.576,4.204,422.2815,4.3315,2014.267,423.1215,4.0505,421.654,4.5015,2015.04875,423.3875,4.2135,419.3315,3.763,2015.507,425.586,4.371,424.147,4.359,2021.19625,2.141,4.35,0.106,419.9185,4.156,0.46225,-0.23725,0.657,-1.34375,-2.268,0.1915,-32.892,-10.9065,0.4765,1.555,1.185,0.44,0.3925,0.28,3.85,4.037,3.458,3.462,3.4865,4.2875,3.503,97.483,40.205,1.9175,4.1525,3.765,3.335,4.445,4.295,0.3,-4.8175,1,-1.9775,0.04,262.775,332.2,-90.6925,311.925,330.1,-0.15,-0.1675,0.03,0.01,0.18,-0.15,-0.01,-0.1075,-0.34,-0.08,5.67325,6.314,7.02875,7.5955,8.18375,8.499,9.29925,10.17525,10.77,5.429,6.027,7.23,7.611,8.189,8.7545,9.5715,10.44625,10.8625,5.65475,6.03175,7.08375,8.01025,8.68375,9.073,9.872,10.1835,10.85825,5.834,6.68275,7.58975,8.128,8.788,9.24,9.979,10.54825,10.8645,5.6425,6.2155,7.35225,7.94375,8.51925,9.0505,9.745,10.32525,10.771,-3.1575,-4.778,-10.403
