DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
7,17.25,1.36302041503711,25.6999463993122,0.137020876955237,-4.7527346985901,-0.0488253817468605,-1.03988006818907,5.20535546041475,-8.35114267542633,0.163109986167548,-37.660537962304,-8.46294905049239,0.529764121951287,1.258,1.031,0.247,23.979075,23.1458,23.324095,23.04117,21.67553,86.2981765,9.384,10.350415,24.711,24.803,24.544,18.93,19.283,19.65,6.04,371.87,441.25,373.44,447.39,57.2845,49.399,51.29,46.455,7.572,30.232,30.39825,18.697,27.9268,29.2647,29.2542,27.035225,26.7972,25.0401333333333,23.8356,28.0234,29.435625,27.3871,26.27705,25.2701,26.159,25.3893,24.2618,22.4416,28.40505,28.09065,29.896,30.424275,25.62025,26.4494,25.3212,24.9342,23.702625,28.6449,29.0267,30.29975,25.4785,26.4008,26.3112,25.6835,24.6288,23.6814,28.888875,29.9267,27.25735,28.86355,25.920625,26.404975,25.303525,-64.4786,-63.6621,-31.301,-48.211,7.10119697822666,7.39778859636295,7.63509147961339,7.94441878543398,7.80129911229731,401.70841108272,400.684151354028,390.13917751975,400.846871001473,389.569060109521,399.233451320568,388.275117484305,399.781605907316,388.339819706887,1890.55028593271,1889.75532643835,1887.70422715618,1887.13723939455
7,17.75,1.41778793563807,25.7031939364041,0.0946134592038389,-3.17378092765437,-0.0368565903515679,-0.70358228223847,4.01953947274665,-8.6398983574074,0.131484428594281,-40.5469066662196,-10.5913984133455,0.490265309906386,1.21825,0.942,0.207,23.5441275,22.9888,23.16687,23.620955,22.41438,86.288614,9.486,10.06478,24.489,24.736,24.241,11.93,9.412,14.4825,4.1855,367.77,442.285,368.83,443.75,31.331,29.271,29.682,26.297,3.579,17.998,25.0985,13.52025,27.4858,29.0224,29.3096,27.110825,26.82105,25.0412833333333,23.8386,27.28285,29.292,27.33815,26.38525,25.2835,26.1608,25.3904,24.2628,22.4444,28.3037,28.06805,29.7998,30.56845,25.6237,26.4468,25.3238,24.93865,23.70815,28.3281,28.74375,30.06215,25.5607,26.3786,26.31345,25.6894,24.6341,23.68715,28.7034,29.568075,27.221825,29.004575,25.929125,26.404875,25.3058,-60.303375,-41.59185,-29.3674,-54.32575,7.09992595704153,7.07424405198012,6.86651919168424,8.49994567963111,7.1329315972808,401.842711134776,401.086795902826,390.295939937939,401.207075008357,390.699636024232,400.675127993117,386.493206043696,400.442738446351,387.101355594151,1889.21331959957,1889.44766698835,1888.20189213717,1887.86223602718
7,18.25,1.36717095424669,25.2975690917245,0.0597837892918912,-0.315224682111096,-0.226971843726917,-0.115650936514645,0.662109082611813,-5.53517572342911,0.112976257816641,-41.2584118093722,-5.96641200066662,0.466082065460125,1.089,0.79,0.17675,23.87432,22.8508,22.86614,23.78197,22.724455,86.2998985,9.3845,10.163995,23.3245,23.4245,23.3315,12.615,8.76875,13.345,3.6115,364.65,438.595,362.5025,438.21,20.5365,27.3285,26.07925,23.78325,1.981,14.76525,20.8555,7.895,26.452025,28.874625,29.284275,27.1405,26.84005,25.04295,23.8384,26.7573,29.0913,27.22085,26.430125,25.2997,26.160325,25.391525,24.26525,22.443725,28.0421,27.739975,29.6643,30.66865,25.6248,26.4428,25.323875,24.9423,23.70775,27.92485,28.49175,29.837125,25.58515,26.34085,26.313975,25.693825,24.6388,23.688975,28.353,29.1535,27.09425,29.05475,25.935,26.40325,25.306,-71.8355,-58.8975,-32.6741,-75.816,7.34552581791198,6.80981015088736,6.90045180571733,8.55388271027448,7.32081499785391,402.801242067534,400.811108389844,391.205575606574,401.20711073608,390.490248315577,400.261727884197,390.643767843672,400.621643801601,390.329218004109,1888.36700481637,1888.95506545607,1887.6580696613,1887.53954568123
7,18.75,1.5808034031391,25.3321810157953,0.0753717554805535,0.0995854150873074,-0.111383349441935,0.0758572376731391,-28.2024676604129,-11.5080069159684,0.0713550686133345,-38.2844851504187,-13.368723246466,0.358391448282159,1.15375,0.76,0.177,23.4506675,21.8055,22.4491625,21.96305,20.64998,86.321551,10.055,9.2873875,22.122,22.759,21.918,4.3,0.124,6.9,1.864,362.585,426.25,363.45,428.9,9.048,8.088,8.348,6.992,0.722,4.465,6.71475,2.48,25.9519,28.5085,29.1294,27.231075,26.8768,25.04525,23.840725,26.16395,28.6628,27.2198,26.5457,25.3227,26.1644,25.3942,24.26625,22.4476,27.6603,27.407,29.4988,30.7353,25.6342,26.4403,25.3308,24.944,23.7135,27.275,28.3543,29.7495,25.6806,26.3444,26.3175,25.7013,24.64045,23.69485,27.1605,28.632,26.985,29.12275,25.94625,26.4035,25.30825,-80.748625,-73.057175,-44.66575,-103.77,7.28968801253299,6.85587388296467,6.86701440221236,8.81525713410058,7.09730752239072,403.232426462539,401.077310659192,391.499000940478,401.087276805829,392.164146831385,399.828250334704,391.828716101636,401.421220676994,393.763524571473,1889.31439102893,1889.92146248296,1889.3791954944,1888.57309890204
7,19.25,1.15514038266644,24.3305657872186,0.111102036690556,0.090183194323944,-0.225858657237822,0.272606306352636,-15.2571585367249,-13.2878069161096,0.0427508083543773,-46.0087475473699,-15.75660947099,0.18423502434806,0.8985,0.58,0.1065,23.49215,22.56485,22.476025,22.56667,21.58501,86.326696,10.4165,9.4149,22.057,22.4525,22.288,1.265,-5.2625,3.78,0.12,361.8625,428.055,361.2,430.555,1.315,1.154,1.2175,0.9655,0.045,0.5825,0.672,-0.061,25.9156,28.10475,28.897825,27.2151,26.90005,25.0473166666667,23.837,26.209125,28.0072,27.012925,26.536825,25.3489,26.1589,25.394575,24.2668,22.4479,27.0806,26.9666,29.29885,30.766675,25.639375,26.436675,25.3266,24.940825,23.714125,27.2769,28.327075,29.56035,25.677875,26.316625,26.31995,25.696775,24.63575,23.696375,26.88955,28.036925,26.846,29.112075,25.95925,26.404,25.3105,-88.3781,-76.043,-48.19535,-126.1655,7.46767615174916,6.83077903357035,6.92530420287852,9.47901627782336,7.25563453855737,403.566815250715,401.469521604148,392.732016007314,401.783173613032,393.24622104447,400.763228639763,393.413902786213,401.910388655916,395.475237815978,1889.68057710185,1889.15904141231,1888.34297272104,1888.16094589003
7,19.75,1.12879602118057,24.4163383196966,0.0733713592630934,-0.0155149720878412,-0.482937682995612,0.137011565798307,-4.85653711334617,-8.3581534333931,0.03949817177119,-38.6070473666248,-11.2776807093113,0.212209896490321,0.67875,0.45375,0.08,23.0773075,21.01225,21.531625,22.5303425,20.9019625,86.3442625,11.25375,7.902345,21.51625,22.02875,21.49125,0.1,-8,3.4775,-0.50375,357.425,423.3125,358.7,427.3125,-0.12,-0.67375,-0.5275,-0.84375,-0.14,-0.28125,-0.18,-0.5055,25.300375,27.61725,28.661275,27.2172,26.93825,25.0501916666667,23.84,25.62935,27.399125,26.8484,26.55165,25.3774,26.15635,25.39625,24.2678,22.449725,26.3123,26.51315,29.08405,30.770225,25.653675,26.43605,25.326625,24.944825,23.7165,26.792875,27.95475,29.292825,25.694525,26.3111,26.32185,25.7022,24.639175,23.700225,26.6019,27.55295,26.68025,29.0761,25.9735,26.404,25.31275,-88.553325,-80.349625,-55.183625,-123.3445,7.6038222457802,6.9645929040161,6.97698506695034,9.67836128156883,7.28949823267388,404.361830457191,402.172615166631,394.513781036928,402.518528253481,394.645387817657,401.495098742351,394.588044636087,403.010083596359,395.171281154257,1888.88578984301,1887.46599041472,1887.12596913813,1886.29950007233
7,20.25,1.01468627215482,24.0146820362873,0.105296000143118,0.0852215065331929,-0.645680265244058,0.145030722499372,-15.2000433558393,-6.38267105222389,0.0413822602801891,-32.2312144676266,-11.121323210049,0.214068726935419,0.6565,0.4765,0.1,22.1128,21.00725,21.02235,22.07368,20.53244,86.37336,12.2875,8.27975,20.914,21.85,21.399,0,-8.2595,3.175,-0.7315,354.57,422.235,355.83,428.465,-0.2,-0.7,-0.567,-0.8835,-0.15,-0.36,-0.21,-0.52525,24.76095,27.08765,28.41935,27.1925,26.978525,25.0518583333333,23.8472,25.032375,26.992775,26.662175,26.54315,25.4086,26.1538,25.3976,24.269525,22.4519,25.658875,26.0601,28.861175,30.749675,25.670975,26.43645,25.33395,24.95025,23.7195,26.1042,27.469,28.9937,25.691975,26.308225,26.3218,25.71005,24.6446,23.7035,26.014,27.0924,26.48925,29.119325,25.9885,26.404,25.315,-85.7179,-77.0266,-55.858875,-118.4515,7.46525039994493,7.23661174382403,7.42477585172576,9.41143056512065,7.57684663235302,404.31101515859,402.694841681119,395.816250557708,403.130065729464,396.650407492445,402.408266252876,396.495138644358,404.378207719114,396.42086849644,1888.81142938885,1887.4799036663,1882.92395599171,1879.85741071698
7,20.75,1.1292125031411,23.0330483481282,0.0786925491344777,-0.419689621921876,-0.338630021870161,-0.074954326369281,-8.35539242270397,-10.3695586449402,0.0488847811040688,-33.2610267672912,-8.24960572187844,0.196346961240847,0.758,0.433,0.0965,21.7068,20.41435,20.550625,21.66109,20.184695,86.4065975,13.4645,6.60535,20.6525,21.6535,21.215,0,-7.794,2.8725,-0.4925,353.1875,419.625,351.895,425.6,-0.2075,-0.7,-0.57,-0.89,-0.15,-0.3535,-0.21,-0.52525,24.132,26.5761,28.1465,27.1471,27.018725,25.0532833333333,23.84955,24.4285,26.508475,26.4658,26.5126,25.4249,26.15125,25.399625,24.27125,22.4539,25.3032,25.610325,28.641075,30.70685,25.7117,26.436525,25.33795,24.953975,23.722875,25.46925,26.9536,28.694325,25.67185,26.3245,26.322175,25.716775,24.648325,23.707925,25.408775,26.652175,26.287,29.089225,26.004,26.40325,25.31725,-82.66235,-76.6002,-55.953,-114.747,7.32834493140497,7.67602920840854,7.66876786224345,9.46944189563301,7.76754054326164,404.751754149806,403.238656546102,395.722254509503,403.938818807101,397.497985731935,402.783278865319,394.34683833191,404.526517015099,396.48162241372,1884.73186618581,1884.53976781285,1881.17749129472,1870.29699835506
7,21.25,0.877663927189587,22.9376950543115,0.0623875153385206,-0.036897562244421,-0.734994202733098,-0.176209656463035,-7.81753689124891,-5.67197963296949,0.0470479119894095,-46.1091744586128,-6.66953529588025,0.172923125433005,0.5425,0.4465,0.0965,21.56485,20.4269,20.41619,21.466285,19.824175,86.4515805,13.451,6.41595,20.082,20.997,20.792,0,-7.68925,2.57,-0.85625,352.135,417.53,347.965,422.395,-0.2,-0.71,-0.5535,-0.9,-0.15,-0.337,-0.208,-0.52,23.7681,26.10335,27.902075,27.0949,27.061,25.0548416666667,23.8529,23.9402,26.0266,26.26585,26.4624,25.423725,26.1487,25.40065,24.272975,22.456725,24.716125,25.21485,28.430575,30.645375,25.754575,26.436575,25.34165,24.962,23.72625,25.0815,26.519,28.395425,25.633825,26.3802,26.323825,25.727375,24.655775,23.711075,24.8997,26.283225,26.08825,29.005875,26.01175,26.404,25.32025,-84.08495,-80.415325,-55.951675,-110.2185,7.17241304438617,7.69268077105363,7.7866733553975,8.30623703689803,7.80003585591633,405.52380062292,406.030373821346,395.461814349051,406.694682826223,395.380727515357,406.433355960513,392.012248399227,407.06523571895,398.117844586739,1884.51116778692,1884.62230114621,1877.56452632514,1871.70633183428
7,21.75,0.746936663064016,22.9518921443094,0.100050572372348,0.0875528991009098,-1.23040685622163,0.0716684854052296,-10.2121604072923,-11.1815188739642,0.0418138846982423,-44.6315190565665,-8.55610954255357,0.200392024657135,0.4995,0.3665,0.0965,21.19565,20.4054,19.76721,21.0510675,19.45924,86.466334,14.0865,5.7503,19.5865,20.592,20.942,0.065,-7.45075,2.3175,-1.2605,350.64,416.795,344.845,420.075,-0.1975,-0.71,-0.5635,-0.9,-0.16,-0.327,-0.208,-0.51525,23.49005,25.54235,27.68005,27.0332,27.1048,25.0556416666667,23.85555,23.449875,25.666675,26.0723,26.398675,25.42625,26.146575,25.401325,24.2757,22.458725,24.1335,24.85695,28.23585,30.538975,25.796175,26.43765,25.345,24.964675,23.729,24.72715,26.14415,28.131825,25.5812,26.434425,26.32435,25.73335,24.658175,23.71295,24.373825,25.9363,25.9,28.904825,26.0145,26.40375,25.32325,-82.79415,-77.5489,-56.1346,-106.65675,7.09188987107127,7.75118890298947,7.70228671690943,10.2550197123085,7.79586117898623,404.737008962088,405.005942319001,393.96073583446,406.194137693669,393.41743765824,405.715437825909,396.270777986915,407.250809129321,395.822406050319,1884.83343082382,1883.0711859974,1882.98072914773,1859.44510018792
7,22.25,0.73994185161063,23.1110315002501,0.093700059949935,-0.0703545363924545,-0.617649023256671,-0.191278730310064,-7.51340745551426,-9.61583835151315,0.0521569485583492,-33.2497394629552,-10.8899653692859,0.278659828469853,0.5465,0.413,0.09,20.957,20.44825,19.897725,20.7007175,19.373425,86.464134,14.944,5.27805,19.3025,20.378,20.506,0,-6.845,2.3175,-0.5875,347.84,414.9,343.18,418.835,-0.19,-0.71,-0.57,-0.9035,-0.1575,-0.32,-0.21,-0.52,23.11945,25.05445,27.464425,26.9582,27.147525,25.0566416666667,23.85755,23.071625,25.324025,25.88065,26.3254,25.427775,26.144025,25.402675,24.274975,22.460725,23.618625,24.534025,28.012275,30.3777,25.836775,26.4377,25.3483,24.9615,23.7282,24.37045,25.79465,27.888125,25.517,26.487125,26.322175,25.73245,24.65485,23.71425,23.945575,25.50225,25.71825,28.79895,26.0175,26.40375,25.325,-77.183,-76.881925,-60.6288,-103.7,7.09017425826165,7.47648550052924,7.50885021012053,8.09745281125629,7.57036694528384,405.603198371768,404.644684617585,395.898112350142,404.938822220457,402.147936398026,405.801799102772,407.279258095285,406.352787721989,400.871228589661,1883.10499223845,1883.61148374916,1874.45421488892,1848.44914648133
7,22.75,0.62852281257771,23.1924497681246,0.0747904554314354,-0.405283125249803,-0.749963971079658,0.0809940004463785,-11.5754050854115,-6.06086112051084,0.0529975596118941,-42.528119360966,-16.3548334080733,0.26824648350798,0.5595,0.45,0.1,20.69955,20.1388,19.79795,20.682095,19.12397,86.4648805,14.65,5.2226,18.648,20.212,19.8665,0,-7.087,2.3175,-0.5985,346.31,412.96,341.14,417.865,-0.2075,-0.71,-0.58,-0.91,-0.15,-0.34,-0.21,-0.52,22.90985,24.7097,27.24305,26.8767,27.189175,25.0570166666667,23.8602,22.917375,24.99675,25.69715,26.24585,25.432025,26.1419,25.403675,24.276425,22.4629,23.34225,24.24955,27.780875,30.204875,25.874225,26.438425,25.34775,24.963375,23.7306,23.9951,25.4885,27.7035,25.444875,26.5383,26.320425,25.73575,24.65615,23.715825,23.673825,25.153,25.547,28.689975,26.021,26.4045,25.327,-75.496775,-75.67555,-62.8035,-102.544,7.17289108050698,7.74626847606641,7.57666475604202,8.2930334737765,7.75092275011403,406.410480041363,404.507774152068,395.481262246996,404.861218648489,407.318892500806,404.187858247944,395.895080296512,405.066854287439,395.617092597563,1882.19234063202,1881.59989801194,1870.53169346315,1850.05708539613
7,23.25,0.687182984277921,22.7768134844337,0.0964192541249061,-0.118712113999023,-0.877019756141209,0.158308991823436,-19.9517850750587,-9.88424386254408,0.0496582984032339,-33.543362181282,-10.2490147312669,0.188629923929381,0.59,0.39,0.1,20.2493,19.65785,19.69822,20.03235,18.615115,86.5117155,17.59,4.91295,17.98875,19.63,19.253,0,-6.84125,2.3175,-0.444,345.47,411.35,342.555,416.59,-0.1975,-0.71,-0.59,-0.91,-0.15,-0.327,-0.21,-0.52,22.5998,24.4958,27.029975,26.7925,27.2308,25.0571833333333,23.8622,22.83975,24.67505,25.524425,26.162325,25.437725,26.139775,25.4067,24.277425,22.4649,23.1005,23.9877,27.549525,30.0255,25.910675,26.439825,25.35395,24.9608,23.733,23.83195,25.32085,27.52495,25.368175,26.588125,26.32025,25.73475,24.652575,23.71625,23.615225,24.90945,25.39225,28.579175,26.025,26.40675,25.32925,-76.227925,-71.6604,-62.46895,-101.79825,7.40675929135919,7.74317827899639,7.73862603880895,9.74060719250534,7.85257912166363,403.953927933564,404.931090390278,396.096204766297,404.677888518381,397.056282603126,403.87254777076,396.655359386215,404.76180168969,402.511875265101,1880.46952997698,1874.95178069433,1859.25074682683,1855.39793469288
7,23.75,0.652323507681302,22.2077685791042,0.0861257862090074,0.0933630370342339,-0.965308626592732,0.149182209454322,-3.97172284575099,-7.9645435257454,0.0400867588833577,-40.7354548850383,-7.06526852482763,0.222787206745528,0.5725,0.373,0.0965,19.6237,18.6657,19.003805,19.6489,18.27824,86.473601,18.845,3.8196,17.7195,19.186,18.679,0,-7.0225,2.3175,-0.2545,343.785,408.96,342.325,411.88,-0.19,-0.71,-0.5735,-0.9035,-0.15,-0.32,-0.21,-0.52,22.53815,24.3608,26.83605,26.704,27.270275,25.0579666666667,23.8642,22.75,24.469575,25.359875,26.075675,25.444775,26.138225,25.407375,24.2777,22.4669,22.99,23.740575,27.316525,29.848,25.943275,26.440875,25.3566,24.961375,23.7354,23.63175,25.1476,27.34815,25.289525,26.632475,26.32035,25.7349,24.651725,23.715975,23.5344,24.705325,25.25125,28.465375,26.03825,26.409,25.33125,-76.066775,-72.46245,-62.3992,-100.05875,7.61539278151421,7.87652900908221,7.8601765422782,8.61789757674464,7.88684057345787,403.540405688684,404.263346273882,396.915000208138,404.363860227618,395.461918095006,404.931765204117,402.822298157618,404.183015971118,404.027281504677,1878.24088877755,1867.71544106353,1874.23444174353,1875.24418958945
8,0.25,0.722864290297924,20.6902511122004,0.10791921169787,-0.797843445780999,-0.425467154504463,-0.408859125357461,-5.8632615359682,-7.94439531425561,0.032796778686624,-37.5388368849938,-8.39788456245776,0.191469063398518,0.567,0.407,0.08,20.33144,19.5165,18.75874,18.69062,18.1986,86.54759125,24.608,4.892125,17.659,19.027,19.237,0,-6.536,2.025,-0.794,345.65,410.39,339.12,412.08,-0.225,-0.71,-0.586,-0.836,-0.14,-0.323,-0.21,-0.52,20.7637,21.799825,24.0594,29.961,26.76215,26.1759916666667,25.9091,20.786775,22.040475,24.26095,25.37275,27.101775,27.3137,26.763,26.216,24.6793,22.1075,22.8408,25.2498,31.1251,27.21395,27.8476,27.4294,26.42055,25.079,22.2273,24.4477,25.2252,26.9042,27.4448,27.51135,27.2733,26.414,25.215825,21.6783,22.7052,24.7601,26.3278,26.48385,27.3239,26.60535,-79.671,-68.26995,-55.240875,-85.94925,11.7812163561078,8.99039771696246,9.01967985361508,10.1518563024887,9.19908115475464,398.573470218798,399.84741441709,391.085256768967,400.11793811247,391.281208159112,400.074531971462,391.532279182754,400.87763392128,393.323148037214,1796.74497129737,1786.28009504385,1781.23645935979,1778.7456625914
8,0.75,0.631730836120778,20.8742334247154,0.0706403081059901,-2.00062945532737,-0.716019414879564,-0.371401806161996,-10.8286463370986,-6.15630727700643,0.0447821143774806,-41.3047358778169,-10.0025530513513,0.189268410781498,0.457,0.357,0.08,20.0211675,19.3603,18.71575,18.78026,17.8023,86.53935675,25.849,5.497115,17.27,18.83,18.985,0,-6.5045,2.025,-0.789,345.35,411.15,338.59,410.85,-0.265,-0.713,-0.58,-0.819,-0.14,-0.3,-0.21,-0.51,20.7331,21.668025,23.937,29.8477,26.76015,26.1762416666667,25.90925,20.727175,21.995275,24.1552,25.3027,27.1129,27.31395,26.764,26.2176,24.6803,22.066225,22.6819,25.1062,31.025425,27.2367,27.847325,27.43005,26.4221,25.07955,22.1641,24.2787,25.05385,26.7954,27.4544,27.5108,27.27285,26.4151,25.216875,21.458,22.6586,24.63355,26.2476,26.4939,27.3238,26.60525,-79.31605,-71.17255,-53.7862,-86.0685,11.8019371528847,9.62579540448035,9.66122920357837,10.1992453102893,9.66566320764904,398.015275818482,400.297077155267,391.83765770359,400.308071654251,391.418012472673,399.805393966136,390.261708530296,401.135916645673,394.193219405551,1788.99659537423,1786.51026025812,1783.97546477152,1776.59562192584
8,1.25,0.618944023238916,20.1426797868845,0.0798410227132651,-1.80936789943707,-1.38456783220691,-0.730484901091544,-12.3842679749437,-9.04061156160433,0.048421558282285,-30.613720156026,-9.9492189158852,0.16960963612291,0.48,0.344,0.07,19.643195,19.0006,18.37479,18.75724,17.548435,86.5438705,26.658,4.2550875,16.903,18.4775,18.709,0,-6.44,2.025,-0.626,343.105,409.21,335.88,408.11,-0.245,-0.713,-0.573,-0.81,-0.15,-0.31325,-0.21,-0.513,20.6761,21.594925,23.8284,29.7305,26.75705,26.175825,25.911125,20.79325,22.01185,24.0559,25.23375,27.126975,27.3142,26.76545,26.2178,24.6813,22.0718,22.56685,24.9734,30.9221,27.2568,27.84805,27.43005,26.4232,25.08055,22.1066,24.0924,24.883,26.6732,27.4636,27.51015,27.27185,26.41575,25.2174,21.3135,22.5489,24.5082,26.16735,26.5034,27.3237,26.60745,-75.51965,-69.1998,-52.16165,-87.524,11.662887039391,9.53922446307835,9.68255263943088,9.91835997502986,9.91966985479926,398.849780964792,398.754222459628,391.397268506173,399.352714482719,391.259030704663,399.357472982899,391.030154404159,399.724638322349,390.882214951377,1789.3497740453,1788.36205096306,1786.72393606906,1775.60105937528
8,1.75,0.549840670919151,20.1550097783287,0.0826278083160916,-2.00265624456661,-0.838420920393023,-0.89203541967381,-8.8322019318297,-9.90374880232326,0.0444778863664241,-40.4870612766357,-8.64690087007059,0.229163742960369,0.477,0.347,0.07525,19.36532,18.8982,18.38924,18.60754,17.2775425,86.50640075,27.6,4.43904,16.797,18.281,18.374,0,-7.06875,2.025,-0.749,342.775,405.98,334,405.98,-0.24,-0.72,-0.576,-0.8165,-0.14,-0.293,-0.21,-0.52,20.5422,21.5049,23.7338,29.6104,26.75205,26.175825,25.91225,20.745575,22.022475,23.96425,25.16525,27.14185,27.314,26.766175,26.2152,24.6813,21.9548,22.4945,24.8544,30.812325,27.27435,27.84805,27.43345,26.42555,25.08155,21.9627,23.89285,24.7269,26.5472,27.4692,27.50905,27.2713,26.41755,25.21935,21.2869,22.5103,24.3901,26.0889,26.5119,27.32305,26.60845,-70.69565,-69.65365,-50.895775,-90.01875,11.6540543000169,9.66848719976446,9.72675031476025,9.84662036088468,9.95020501849593,397.895975347689,398.6724599076,390.569683975373,399.838785755561,389.840482130477,399.629624662853,390.24989634697,399.667343058533,390.808292309433,1791.30394684273,1779.48904866468,1773.78128297879,1752.62436640635
8,2.25,0.616318808295959,19.8319816254405,0.121897905829752,-1.07211842460229,-1.12370382709942,-1.5926034342319,-6.86179822953538,-10.0613001450528,0.0404717883449818,-37.7723399154089,-19.013851011289,0.207407351532892,0.457,0.364,0.07,18.9547925,18.8605,17.96412,17.9469,16.87149,86.51032925,29.334,4.023125,16.227,17.85025,17.757,0,-7.085,2.025,-0.719,340.02,402.5,331.52,402.65,-0.235,-0.713,-0.573,-0.82,-0.14,-0.293,-0.2,-0.52,20.4074,21.390075,23.6372,29.495,26.74505,26.175575,25.913125,20.6264,22.000125,23.8743,25.0921,27.154725,27.3159,26.76645,26.219,24.683,21.839025,22.38825,24.742,30.636725,27.28935,27.848325,27.436,26.4259,25.08245,21.8299,23.6823,24.586,26.427,27.4736,27.5095,27.27075,26.41725,25.21925,21.1417,22.4682,24.27665,26.0104,26.5193,27.32295,26.61375,-70.41335,-67.37025,-52.705925,-92.4065,11.556603895245,9.59110815821899,9.95147697508436,9.8394181068405,9.84505848187079,398.846736078319,399.35346749164,391.422556852394,399.288856680427,391.568840025499,398.540586575951,391.669391408105,399.148134966696,392.813845281171,1789.15435613869,1783.56709775969,1775.03256777743,1755.95479138742
