DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,3.25,0.12819821470386,0.319826300063714,0.436183529992573,7.30673754913708,-1.97835174090849,0.157328113606234,3.13268332204933,6.64051447165387,0.382329462336166,414.216817567324,8.2328284069363,420.113234509172,7.98442217739472,415.721605452225,420.684298886267,8.23408293853675,418.085716001077,420.729499922228,8.11807247157999,416.910241018774,421.089578828279,8.20217948257685,421.345956346937,8.28675294865678,415.099181236759,422.012026530426,8.32575910119224,418.96548448932,1.70872692216436,19.7607023550125,0.291897577380961,1.3325,1.1475,0.8775,0.57,0.25,19.7826,18.1605,18.54525,18.38425,17.97215,17.7007,12.0833,88.23002,51.265,18.0829,7.11,9.51,10.19,8.5325,8.2525,2.4,-3.9975,3.9,1.7125,304.125,386.125,326.95,353.7,0.15,0.08,0.58,0.285,0.23,0.01,0.2,0.12,-0.18,0.16,11.1805,12.4125,14.532,15.387,15.546,15.858,15.7765,15.13,14.9955,9.995,11.2315,12.947,13.77,14.0085,14.2085,14.025,14.162,13.7865,11.584,12.5165,13.9375,14.672,15.049,15.0295,15.1715,14.9675,14.636,14.742,15.532,16.723,17.095,17.717,18.0375,18.0795,17.9785,17.3395,13.365,13.8145,14.5925,15.053,15.43,15.4465,15.07,14.9385,14.499,-3.49575,-4.10275,-3.3225,-69.8775
10,3.75,0.488780037018398,0.0815827142422878,0.676444947488536,12.7781228740931,7.05626113837719,0.156292291701488,2.24504187313142,10.8162305247223,0.371733823242988,413.843657188025,8.27918272664555,419.819652235096,8.06412875294973,416.685775700207,420.742722425827,8.21269348176943,417.425976726858,420.537480971528,8.23207550272617,417.313605686869,421.283182585222,8.08643376669303,421.183031373603,8.30837052865624,415.990686262745,422.929631815569,8.35073725518261,419.8524454765,1.70345079147662,19.5651850908964,0.278818485105503,1.3225,1.1425,0.8375,0.53,0.24,20.016275,17.9035,18.64985,18.542025,18.231,17.953,11.997725,88.241785,51.67,17.9803,7.195,9.315,10.18,8.33,8.1325,2.5,-3.78,4,1.7825,303.325,385.3,326.325,353.125,0.15,0.08,0.59,0.28,0.23,0.02,0.2,0.12,-0.18,0.16,11.081,12.2805,14.46,15.349,15.5415,15.8555,15.775,15.13,14.9945,9.8125,11.1135,12.8785,13.7355,14.002,14.207,14.025,14.1675,13.7855,11.4875,12.427,13.88,14.6415,15.0455,15.026,15.1705,14.9665,14.635,14.6755,15.432,16.6805,17.058,17.7105,18.0345,18.077,17.9765,17.338,13.3245,13.7775,14.552,15.03,15.4255,15.438,15.069,14.938,14.4985,-3.542,-4.216,-3.601,-71.58
10,4.25,0.473330010956886,0.301364212716784,1.03681049992633,2.959991491072,2.84290387985402,0.176082512935662,4.29371609869334,-2.65072572389481,0.395933715327448,412.731765942799,8.01145463761703,419.727938090268,7.95914999939033,415.664742940494,420.681697363496,8.22883689874121,418.527867189274,420.947525859785,8.22050395896912,418.777891036496,420.55757322997,8.11919114127846,421.032253655987,8.31177659617918,417.453249859292,422.796388455072,8.28046445489799,418.596514978102,1.55346603002551,19.3258748670552,0.327632603876323,1.16,1.05,0.7975,0.54,0.25,19.639025,17.8645,18.087925,17.931425,17.74185,17.3012,11.56995,88.24423,52.1425,17.657725,7.18,9.065,9.73,8.47,8.095,2.4,-3.72,3.9,1.8525,303.025,386.425,325.825,353.125,0.1425,0.08,0.58,0.285,0.23,0.01,0.2,0.12,-0.18,0.16,10.9925,12.1565,14.391,15.3125,15.5365,15.854,15.7735,15.13,14.9935,9.7005,11.006,12.811,13.7,13.994,14.205,14.025,14.16675,13.785,11.398,12.3505,13.826,14.604,15.042,15.023,15.169,14.9655,14.6345,14.5935,15.334,16.626,17.0385,17.703,18.031,18.0735,17.974,17.337,13.276,13.7355,14.5115,15.007,15.4205,15.435,15.0675,14.937,14.498,-3.59975,-4.36,-3.8375,-70.98
10,4.75,0.13349926187743,0.170158439421854,0.363444600230514,4.86718074693727,1.39062427740979,0.150006537071969,4.39505559155883,15.1961980735131,0.36405930703177,412.549757874612,7.96841661135374,420.433918450508,7.78244000103339,416.752057864046,420.903254932024,7.79004396813923,417.0155315901,421.866797406453,7.76529649752906,417.208194653061,422.640176164561,7.92111948730497,422.110901159981,8.13976912370694,415.52391013903,423.038782318513,8.07687636506279,419.081246868132,1.45194590088005,19.3336100120031,0.277625261794842,1.1825,1,0.7875,0.54,0.25,19.504975,17.75725,18.0101,17.896325,17.67885,17.3276,12.029825,88.22289,51.74,17.73365,7.07,9.02,9.89,8.205,7.8925,2.3,-3.53,3.8,1.805,302.45,384.675,325.25,352.4,0.15,0.0725,0.58,0.28,0.23,0.02,0.2,0.12,-0.18,0.16,10.8835,12.0585,14.3225,15.2705,15.531,15.8515,15.7725,15.1295,14.993,9.589,10.9105,12.7465,13.663,13.9875,14.203,14.024,14.1665,13.784,11.3175,12.2835,13.7735,14.5585,15.0385,15.0195,15.1675,14.9645,14.64325,14.511,15.2395,16.571,17.0195,17.6955,18.028,18.0705,17.972,17.335,13.2345,13.6965,14.471,14.983,15.4155,15.42175,15.066,14.9365,14.498,-3.7095,-4.517,-4.14075,-70.9
10,5.25,0.363210347231392,0.557764698997478,0.949507659586043,2.68247498624195,2.95759288793877,0.170649680597809,4.11057158533047,8.49924362217475,0.372396009626869,413.369561568815,8.17594700472091,420.06513396081,7.88377599115575,416.03923100445,420.633238270482,8.12779802115137,416.339220836742,420.542450773349,8.08276000913487,418.235696161417,421.10239623466,7.94847777736154,422.531655648808,8.09089472857107,418.220856366972,424.295880510066,8.11347221236877,418.811037712054,1.48022062726091,19.3727271440163,0.275848717152131,1.1725,1.0525,0.855,0.55,0.26,19.4229,17.8305,18.26345,18.2607,17.641,17.3972,11.760125,88.25028,52.44,18.3138,6.94,8.92,9.75,8.26,7.7525,2.3,-3.535,3.9,1.99,302.525,384.525,325.225,351.675,0.16,0.0825,0.59,0.285,0.24,0.01,0.1925,0.12,-0.18,0.17,10.7415,11.9585,14.254,15.221,15.525,15.8495,15.7715,15.1295,14.992,9.4935,10.8425,12.687,13.6255,13.98,14.2015,14.024,14.16,13.783,11.2115,12.2105,13.721,14.5145,15.0335,15.0165,15.166,14.9635,14.643,14.4305,15.163,16.52,17.001,17.688,18.0245,18.067,17.97,17.334,13.193,13.659,14.433,14.96,15.41,15.4355,15.0645,14.936,14.498,-3.6165,-4.42825,-3.7075,-68
10,5.75,0.4889470169019,0.204622174675892,0.373584653462844,8.11892853846597,4.34092499741625,0.157186863498597,4.87246588214192,1.64448615491892,0.390242213744276,413.232309283363,7.97342335800839,420.552742814514,8.06770300449545,416.543489842767,420.677046652403,7.53924184219017,416.975422551937,420.788947663942,7.56497948581451,417.574782736807,421.687248155562,7.6362067166341,422.258039816886,8.03012909539251,416.31888670277,422.869677942678,7.91410969404848,418.09094331297,1.64136502454372,19.056730358449,0.259002324117022,1.25,1.1,0.8075,0.56,0.2425,19.64985,17.936,18.239175,18.154475,17.66795,17.2842,12.14915,88.265725,53.1025,17.3042,6.965,8.77,9.54,8.2575,7.7175,3.2,-1.7,4.7,1.9225,302.375,384.775,324.125,351.325,2.885,2.57,2.915,1.525,3.1,1.8425,0.365,1,0.215,0.5675,10.614,11.869,14.189,15.172,15.5185,15.8475,15.77,15.1295,14.9915,9.4035,10.7735,12.6295,13.59,13.9725,14.2,14.024,14.159,13.783,11.1185,12.136,13.678,14.4805,15.0295,15.013,15.1645,14.962,14.642,14.354,15.0885,16.4775,16.9815,17.68,18.0215,18.064,17.968,17.333,13.1475,13.62,14.3955,14.9365,15.405,15.41525,15.063,14.9355,14.4975,-3.706,-4.54575,-3.953,-73.14
10,6.25,0.390392471827902,0.504947309688,0.290738961733183,3.74853052433788,3.65673217409927,0.158739719687284,4.30402354722868,14.9085259179975,0.364321461573651,412.539900592719,8.00383336114759,420.18780947608,7.48395721398435,414.867455221073,420.430518407991,7.85061969872876,418.487508427428,420.750179872152,7.71077371198587,417.026121535826,421.238889826051,7.57290398683821,421.653083338567,7.94872523187344,416.938620245075,422.402039611027,8.02564184375905,418.918496852564,1.58843865214984,19.144152146926,0.266330670565424,1.235,1.04,0.84,0.54,0.25,19.542175,17.92625,18.240875,18.217175,17.70075,17.2585,12.2057,88.28806,53.85,17.4457,7.515,9.255,10.03,8.65,8.21,15,14.285,16.6,4,302.65,385.875,326.725,353.325,43.6025,38.525,37.635,24.115,29.65,30.445,3.2375,12.98,6.0325,9.32,10.552,11.782,14.1295,15.127,15.5115,15.845,15.7685,15.1295,14.9905,9.3185,10.706,12.574,13.5555,13.966,14.198,14.0235,14.1585,13.782,11.0825,12.0615,13.636,14.4425,15.0245,15.01,15.1625,14.961,14.631,14.2785,15.0155,16.429,16.9625,17.672,18.0185,18.061,17.9655,17.331,13.107,13.5845,14.358,14.913,15.399,15.412,15.062,14.935,14.497,-3.8255,-4.69925,-4.388,-66.435
10,6.75,0.359381214712615,-0.139467164643091,0.207893270003523,3.70134190420145,5.39226069144233,0.133573519410498,2.10693010697252,18.4910055043471,0.34283221594822,412.649410471476,8.20310753920955,420.381907811933,7.95197203313271,416.118669690217,421.072481517841,8.01963892014403,416.286443370607,421.189032439584,8.16382912521751,417.24342570297,421.363220798876,7.60445991267999,421.483389454856,8.17035487341235,415.442118160185,422.765236309779,8.44321258693516,417.298464960016,1.37527902954708,19.1081639163721,0.247602782596484,1.1125,0.935,0.78,0.59,0.23,19.547075,18.50125,18.2457,18.21585,17.62675,17.7032,12.7351,88.30659,52.895,16.6935,9.415,11.215,11.97,10.4325,9.415,36.7,122.0925,84.1,21.805,303.1,392.2,330.275,359.9,194.9875,178.2525,122.685,144.095,154.95,124.8775,21.1425,36.13,16.24,27.285,10.6075,11.7325,14.07,15.076,15.503,15.843,15.7675,15.129,14.9895,9.2915,10.6525,12.5225,13.5215,13.9585,14.196,14.0235,14.158,13.781,11.0815,12.0215,13.5855,14.4085,15.0195,15.0075,15.1615,14.96,14.6305,14.2475,14.9835,16.3875,16.943,17.6635,18.0155,18.0575,17.9635,17.33,13.0645,13.5455,14.3225,14.889,15.3925,15.4285,15.0605,14.9345,14.497,-3.849,-4.735,-4.53075,7.0475
10,7.25,0.125207839554227,0.189952944714313,0.125047578273863,8.37783390120908,13.9454158572444,0.144656110172578,8.6642866362178,18.1240179026648,0.380308844094275,411.10017324134,7.99772299927259,420.979341583204,7.46748643753862,416.236132941784,420.730029056934,7.62552280980599,418.705088627692,421.295066181748,7.78956783207227,418.526297533333,419.938466365413,7.73417166915863,421.438985490647,8.15234704872399,413.281260658537,422.475560185044,8.28053213583242,416.675235170939,1.31105401793908,19.2197133075588,0.290503363574698,1.065,0.895,0.77,0.62,0.26,20.1692,19.6,18.5129,18.447425,17.8777,17.8043,14.978275,88.3461,47.3925,17.8372,14.605,15.25,14.9,13.955,12.0125,56.1,231.955,184.7,35.805,303.975,405.65,338.35,374.75,431.81,390.6175,246.835,321.21,383.6,347.92,39.5225,59.45,24.995,70.79,10.9345,11.931,14.0415,15.035,15.495,15.8415,15.766,15.1285,14.9885,9.4525,10.642,12.482,13.4905,13.9525,14.1945,14.023,14.158,13.78,11.266,12.0295,13.5615,14.3815,15.015,15.0035,15.1595,14.959,14.6295,14.4855,15.1235,16.377,16.926,17.6515,18.0115,18.054,17.9615,17.3285,13.081,13.536,14.301,14.867,15.3865,15.426,15.0595,14.9335,14.4965,-3.67375,-4.537,-4.565,83.5225
10,7.75,0.246450854642421,-0.361598914302476,-0.00807516416310161,33.3807470593649,19.4225410727315,0.174414088456547,19.160847820017,36.4988741885613,0.41519476172571,410.628043995495,7.90706976643175,421.089643379307,8.10187556696991,416.296006893307,419.118368855667,8.34421953662632,416.297214221043,419.53705528253,8.09437575449586,416.191761835622,419.551492921152,8.09245433784157,420.581323576324,8.52437531862658,417.922582523364,421.302289599546,8.57163998776048,417.151800730225,1.13721430449169,19.4984977563897,0.411190392441637,1.01,0.895,0.8075,0.81,0.36,19.56595,20.1895,18.6097,18.535375,18.19575,18.0631,18.333375,88.368405,46.0475,18.422975,19.46,19.095,18.07,17.8,14.3525,75.3,338.165,297.2,49.15,306.75,420.3,347.65,387.3,649.34,592.305,450.805,483.49,591.84,565.55,50.135,124.31,42.1025,99.855,11.38,12.1725,14.0415,15.0025,15.4875,15.8395,15.7655,15.128,14.9885,9.848,10.7475,12.466,13.473,13.947,14.1935,14.023,14.157,13.7795,11.7715,12.2515,13.5825,14.3695,15.0115,15.0005,15.1585,14.9575,14.629,14.8045,15.3175,16.3905,16.9135,17.6385,18.008,18.051,17.9585,17.327,13.277,13.615,14.3005,14.8515,15.381,15.4235,15.0575,14.9325,14.496,-3.38425,-4.257,-3.91875,163.3875
10,8.25,-1.11516313374629,0.785537684498181,-0.141197906600066,101.141508341275,18.9589403436589,0.254997959275909,48.6047589102926,33.9316307564121,0.474807596529108,411.922751438821,8.21820722332139,420.96600801694,8.26632079514803,415.684626711864,420.410885494897,8.41314567855523,418.616074907803,420.502436858849,8.2005864629675,417.418812040014,420.9663216593,8.49417121888547,420.580796903177,8.54360605225147,415.372241375796,420.785377770645,8.95562192978478,415.119966450549,1.19751414755428,20.0885509601207,0.436793470182232,1.72,1.3,1.39,1.385,0.51,19.583,20.6105,18.9582,19.0027,18.9164,19.0637,20.436825,88.36494,45.5225,18.098225,23.91,22.355,20.42,20.22,16.655,93.65,443.685,398.275,62.525,308.9,432.95,351.525,403.225,846.6375,801.9625,784.19,443.785,777.09,752.495,61.5425,213.96,67.2525,61.24,11.9645,12.451,14.067,14.977,15.4795,15.841,15.7645,15.126,14.95675,10.3745,11.066,12.4925,13.4775,13.944,14.1915,14.022,14.157,13.779,12.3065,12.706,13.645,14.3725,15.01,14.998,15.157,14.9565,14.6285,15.362,15.648,16.442,16.9065,17.6255,18.005,18.048,17.9565,17.326,13.7565,13.817,14.336,14.8475,15.3755,15.4215,15.0565,14.932,14.4955,-2.888,-2.9365,-2.822,240.36
10,8.75,-0.732307277308824,1.17544729088405,-1.05807893289059,88.8741051810877,17.6943638282093,0.36505494825569,83.4598744604467,24.6048596532675,0.578556946327885,411.487475029303,8.23209387981868,421.125287983608,8.35504025519875,415.220132836066,421.668377506623,8.56009010674891,415.603699210271,421.213216983809,8.09978426149989,415.908266056588,421.455158900831,8.31832761641754,421.549970769665,8.64576387928151,415.76954181761,420.947175775479,8.69701121732687,415.939459363414,1.74981407269008,20.4849942808365,0.459780272884974,2.56,2.005,2.2,2.1,0.69,20.09045,20.895,19.717225,19.76745,19.653825,20.47055,22.3303,88.38077,43.88,18.423375,26.9675,25.84,23,22.935,19.2875,111.6,537.805,483.6,74.9,309.5,445.4,356.025,427.575,1033.4675,989.56,1018.2425,684.835,955.07,922.525,71.17,303.935,83.115,73.3425,13.6205,13.0855,14.18475,14.95925,15.46075,15.83,15.74475,15.126,14.956,11.541,11.437,12.5785,13.5025,13.943,14.1895,14.022,14.157,13.778,13.188,13.022,13.781,14.403,15.0095,14.9945,15.156,14.9555,14.6275,17.1325,16.3575,16.591,16.929,17.615,18.002,18.0445,17.9545,17.3245,14.5005,14.19,14.4105,14.8545,15.371,15.4195,15.056,14.9315,14.496,-1.652,-0.9935,-1.4685,317.175
10,9.25,-0.0636636669688441,0.820873706427068,0.720077945550089,75.1537282384446,5.92233777122283,0.381121870349288,97.4822726786894,18.3768339753222,0.721912074421917,413.285022033628,8.34531536040817,421.53763740511,8.67152373632505,415.541933796875,420.656850954631,8.58188268996894,416.331136953055,421.291557940859,8.72495825969854,416.365562058349,421.902333612028,8.50868682303371,421.901967798025,8.73721765288884,415.730396389571,422.92251775007,9.12638491521321,415.720065067692,2.14522872545567,21.0130401351936,0.41581425502213,2.875,2.2025,2.53,2.5,0.82,20.2577,21.1905,20.2732,20.646025,20.5469,21.0462,23.229,88.377655,46.09,19.08665,30.22,28.22,26.185,25.92,21.48,139.875,618.9025,566.375,84.865,313.45,452.975,362.55,445.35,1189.98,1132.99,1155.75,722.39,1114.5325,1083.385,78.9,423.17,99.17,108.72,16.033,14.249,14.328,15.004,15.435,15.77125,15.755,15.126,14.966,12.95575,12.2475,12.721,13.54775,13.95825,14.19275,14.0255,14.1635,13.784,14.20575,13.6065,13.9325,14.44875,15.0195,14.99725,15.16475,14.959,14.63725,19.03875,17.48975,16.9055,16.99275,17.62325,18.02025,18.045,17.96,17.33625,14.77425,14.538,14.51575,14.89425,15.3875,15.398,15.05625,14.9425,14.5,0.868,0.28475,-0.519,379.03
10,9.75,-0.472188642064936,0.675344261776223,-0.423623891091536,69.8865939462403,10.8860441710236,0.445154602688798,111.175111683473,17.4494236616659,0.817875443052497,414.768218384175,8.60602294110386,421.015300029551,8.44764465369253,416.448171116259,421.281624610068,8.52493816284831,416.945523473739,421.262538215689,8.4701919056354,417.148892578948,421.763912762234,8.59308567671553,421.440296696736,8.53438823953543,415.208697221123,421.897597206583,8.95003894313475,417.100897069767,2.48830156118052,21.2943991327246,0.417540388904839,3.0025,2.495,2.72,2.71,0.87,20.7182,21.169,20.52365,20.8448,20.9586,21.35235,23.5822,88.36233,45.85,18.6644,33.12,30.01,28.335,27.905,23.8,138.25,681.61,626.55,93.65,315.7,460.8,370.8,464.1,1321.6825,1271.14,1292.24,863.19,1252.805,1211.625,85.2925,476.565,277.2,184.08,18.081,15.7,14.605,15.058,15.433,15.751,15.754,15.126,14.966,14.1545,13.0065,12.923,13.5935,13.96025,14.19175,14.0245,14.16275,13.783,15.41175,14.4055,14.07225,14.5175,15.0245,14.996,15.16375,14.9575,14.63725,19.524,18.11525,17.04425,17.05175,17.6185,18.0185,18.04225,17.958,17.3345,14.962,14.80025,14.5865,14.899,15.38375,15.395,15.054,14.911,14.491,4.1075,2.31375,1.27,431.01
10,10.25,-0.774748741614885,0.440769787986386,-0.504465592125828,76.3425839132873,1.42878784728438,0.474757504614321,155.255432928841,14.9048822831031,0.872080818370429,414.135762107483,8.96458395918495,421.66202432116,8.48541064319554,417.320202788794,421.568575631488,8.63364180636447,418.64054220507,421.64014106671,8.71293542448241,419.313973457826,421.063318053578,8.5868449440705,421.472445411996,8.73254657459605,415.369364331307,421.25804360482,9.00643424085528,417.464670122554,2.6471505652475,21.568503566306,0.451575558330076,3.185,2.59,2.89,2.865,0.9375,21.0462,21.7095,20.8692,21.0317,21.23425,21.697725,24.32815,88.3647425,45.0425,19.449875,34.9175,32.265,30.125,29.87,25.6875,158.9,729.05,677.75,99.95,315.9,469.8,373.85,476.775,1410.7225,1372.83,1395.8375,1288.71,1350.79,1306.915,91.745,507.22,500.2425,432.39,19.853,16.886,14.846,15.132,15.433,15.769,15.754,15.127,14.965,14.76125,13.474,13.09475,13.65175,13.96225,14.19075,14.025,14.1625,13.78225,16.337,15.065,14.198,14.544,15.009,14.979,15.134,14.946,14.607,19.87075,18.41125,17.156,17.088,17.615,17.958,18.0395,17.95625,17.3335,15.236,14.952,14.541,14.842,15.323,15.384,15.053,14.911,14.492,6.043,2.668,2.1425,466.13
10,10.75,-0.62789462430738,0.340761082556361,-0.58530729316012,76.3655952616902,5.44157889954575,0.528027036556664,161.551298254121,17.146123183672,0.981928927597377,414.204901465627,9.35309777950148,421.272111121648,8.55969944483464,416.709025892775,421.88006765534,8.63929228871921,417.948832161409,421.812697648414,8.67351258554517,417.742878521346,422.16990752672,8.62166518920345,421.176140943057,8.72246197270965,416.567317938985,421.639653054792,9.0001512957919,417.321622607405,2.86300966226606,21.7723122345071,0.453665837464641,3.365,2.7575,3.0325,2.9625,0.96,21.1956,21.8035,21.295275,21.46305,21.4182,22.0721,24.94405,88.352775,45.305,19.7156,37.4,33.075,31.495,31.865,28.36,154.375,770.0725,730.15,104.39,320.075,472.6,380.325,486.725,1495.43,1461.89,1479.31,1437.8375,1429.39,1387.16,94.8,421.8425,531.5325,268.465,21.341,17.959,15.154,15.202,15.433,15.76775,15.75675,15.129,14.964,15.0115,13.81475,13.202,13.7055,13.9645,14.1895,14.025,14.1625,13.782,16.886,15.509,14.387,14.614,15.017,14.98,15.133,14.945,14.607,19.698,18.494,17.239,17.123,17.621,17.9335,18.027,17.933,17.294,15.588,15.023,14.579,14.857,15.321,15.387,15.051,14.911,14.492,7.52475,4.403,2.8685,495.325
10,11.25,-0.784537322638297,0.230096467316185,-0.666148994194412,65.8400954055068,4.29040673430577,0.548851402470336,199.094089294231,16.1647723470471,1.07334420603135,413.925698045426,9.1190364107448,419.998700109605,8.74259838715337,416.318596608115,421.220329767014,8.48677274694657,416.849007062059,421.249268493469,8.88815059501225,416.818742276731,421.649271261735,8.64628186647575,420.055194275499,8.7443927918578,413.161897379545,420.866189071709,9.15819953918441,418.097245972222,2.88248156507112,22.025486858806,0.480627983853757,3.405,2.775,3.035,2.895,0.98,21.389275,21.9125,21.642,21.96085,21.796875,22.334925,25.76835,88.34085,44.5,19.798,38.8225,34.05,32.2,33.495,30.295,190.9,787.22,761.375,106.84,322.95,477,384.05,497.25,1526.265,1502,1527.6225,1489.725,1471.58,1439.045,95.7625,500.4575,378.135,601.86,22.88,18.9545,15.50625,15.2765,15.4265,15.749,15.753,15.12725,14.953,15.568,14.3415,13.297,13.7485,13.9525,14.184,14.022,14.155,13.775,17.3225,15.9615,14.534,14.688,15.01875,14.977,15.122,14.93325,14.59625,19.515,18.4,17.238,17.073,17.453,17.9245,18.024,17.852,17.272,16.083,15.3005,14.62525,14.85725,15.28875,15.3825,15.0455,14.9075,14.4885,9.9665,8.93225,4.116,508.935
10,11.75,-0.899752145621046,0.269631057394664,0.798040043461887,83.6977395546571,10.6719431093486,0.543961528443818,217.896955978929,16.4746162998192,1.06365842867037,414.517770386126,9.37631377233892,422.014019020226,8.58785233908183,415.645322834843,419.915080481538,8.81498634927101,417.729973332272,421.907098691598,8.79400019670502,418.616709068011,421.088700353669,8.70671530726896,421.602581798335,8.78381440034097,415.287058887393,422.421575308419,9.21904039265201,416.178949416667,2.9346908326838,22.2163003648661,0.503680318993388,3.295,2.745,2.9,2.86,1.02,21.71995,22.17775,21.85395,22.17455,22.15315,22.4459,25.6995,88.321875,44.2875,20.49005,39.12,34.88,32.515,35.275,30.7775,193.7,789.695,761.1,107.35,324.85,480.4,386.375,506.4,1524.2,1513.055,1548.1,1506.6,1479.385,1460.67,94.345,751.8425,318.3,669.8,23.75175,19.7,15.7925,15.35925,15.429,15.7455,15.751,15.12675,14.952,16.378,14.7765,13.46,13.8095,13.9565,14.182,14.0205,14.154,13.774,17.62925,16.29625,14.696,14.7655,15.026,14.9775,15.12075,14.93225,14.59525,19.53025,18.44625,17.27775,17.07975,17.536,17.948,18.02475,17.909,17.28675,16.379,15.5085,14.68925,14.87825,15.28775,15.3795,15.04325,14.896,14.4885,12.5385,12.013,6.1975,512.255
10,12.25,-1.00167604055438,0.876777206947659,-0.999642955340379,82.0769143414696,3.88075058912876,0.591793520975425,233.856821674387,10.7754003836609,1.09309212422242,414.997549493506,9.21206836346982,423.887920248439,8.82394853711261,416.219108556962,422.817471524156,8.91067591980449,416.162335088457,423.633111123888,8.94200023020244,415.951101775317,424.006356833937,8.67268966625883,423.36561658038,8.82472217611974,413.579568318242,422.128176993104,9.14364585986953,416.703064405086,3.0855158412597,22.40423330328,0.486029978902419,3.3075,2.745,2.91,2.83,1.03,22.12615,22.3975,22.0118,22.4188,22.39925,22.7757,25.1807,88.296695,44.875,20.80595,39.33,35.355,32.88,36.74,32.1825,215.6,780.415,767,105.905,325.7,480.85,386.375,511.175,1506.045,1496.585,1527.54,1483.305,1480.24,1432.725,94.245,855.33,218.8575,735.27,24.155,20.36425,16.02625,15.447,15.432,15.74425,15.741,15.12575,14.95175,17.488,15.422,13.682,13.8965,13.9625,14.181,14.021,14.154,13.7735,18.0395,16.61775,14.83925,14.83775,15.0335,14.97775,15.11875,14.93125,14.59525,19.514,18.51725,17.322,17.093,17.5305,17.946,18.024,17.907,17.2855,16.648,15.701,14.742,14.92,15.318,15.379,15.043,14.89425,14.478,12.5,11.825,5.40025,509.615
