DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_3_1,CH4_1_5_1
8,20.25,4.86715981089789,33.6830988546697,0.701967304797122,12.0565816272596,11.7349753532387,18.6366555484228,72.9547588555164,38.7549093475331,0.546627604904286,29.1083694952735,4.1947472963403,1.32994189260376,4.24125,3.67775,1.59025,0.701999999999999,30.5966025,30.84715,30.55341,30.6041775,29.0434925,28.17816,100.24695325,98.83,22.8708,28.4185,27.426,28.219,27.3775,2.1275,-0.357,2.855,-0.6945,1.81925,445.005,486.565,473.99,470.2925,0.09,0.24,0.05,0.31,0.21,1.57625,0.33,0.4205,0.45575,28.955275,29.29195,29.357925,28.95755,26.7926,25.841275,25.00775,24.1884,23.492275,27.106525,27.00565,26.234025,25.50925,24.37655,23.2987,23.2431,22.4685,21.7215,27.031275,26.946775,26.36015,25.6704,24.5203,23.341575,22.036375,21.31355,27.197875,27.092225,26.603425,26.0112,24.632225,23.739275,22.929925,22.333275,21.6501,26.7165,26.42895,26.064725,25.659675,24.171375,23.130925,22.18055,21.405225,20.787825,-3.79105,5.4917,5.567375,-1.05700000000004,34.4229401082541,32.186086522379,30.0041858394801,32.2496579163207,29.1035791513872,32.2860901800246,28.8764475784702,32.6751933447958,28.9085681436134,33.0039658127406,31.1384374853917,422.827240492608,419.509635736469,434.596612631515,421.042082496582,430.680906277047,422.667780229651,433.837147281303,436.918094580286,440.299925847822,434.774612437398,449.412660981811,2082.22343776165,2036.43772223835,2064.01629854605
8,20.75,4.52183013371733,32.8018510614178,0.500193708557717,8.42798931796552,8.81823731883799,12.455767844635,71.1847572623774,43.9291080224649,0.50627472822553,4.18903579533456,9.87439464741834,1.16738588295906,3.94925,3.40275,1.49375,0.7505,30.18222,30.265025,30.1491125,30.2126225,28.8119025,27.92261,100.270177,99.374,21.313395,27.973,27.30475,27.91375,27.09775,1.3,-0.3945,2.2275,-0.7535,1.83375,446.105,481.0825,472.385,469.1475,0.09,0.23,0.05,0.31,0.21,1.601,0.32275,0.41025,0.44575,28.596025,28.878175,29.074425,28.8078,26.7939,25.841275,25.007475,24.18885,23.492275,26.855625,26.81065,26.131475,25.47245,24.375375,23.301825,23.243,22.46825,21.7215,26.85005,26.803625,26.295025,25.67035,24.523,23.341125,22.035925,21.31355,26.977,26.916975,26.482425,25.93905,24.630775,23.739,22.92965,22.333275,21.6501,26.553,26.298525,25.952525,25.6156,24.17285,23.130925,22.180275,21.4049,20.787825,-5.19800000000001,4.5129,4.9607,-1.16649999999999,34.3373893344959,32.1876572911317,29.9649399418052,32.1603689095625,28.5002767173943,32.262706704934,31.5172029761226,32.5491890013033,30.1892039894923,32.8361808916227,31.9501743973696,429.007695551779,423.009544405776,433.481827147025,423.56582885327,437.84126041436,427.01741789979,428.467577196144,440.986352311757,440.198286024286,442.426137881949,442.724420908364,2162.20931074166,2207.64588301005,2188.36804472886
8,21.25,4.99633348926038,32.69971983902,0.728656859561066,12.7158236031366,13.5873415499068,19.3626196018057,66.1236476815501,35.505503866396,0.481761265035827,3.77506415467895,5.39643424483254,1.06685208445915,4.381,3.928,1.57475,0.6615,29.915595,30.1178,29.8912925,29.8237025,28.5474875,27.56882,100.279346,99.77,20.96968,27.7685,26.9755,27.60125,26.8015,1.255,-0.56625,2.1,-0.74175,1.20275,447.28,480.1975,471.0925,467.5775,0.08,0.23,0.05,0.31,0.2,1.59275,0.32,0.4,0.43575,28.152525,28.583025,28.84855,28.6733,26.7941,25.841275,25.0072,24.189575,23.49255,26.68955,26.633325,26.0162,25.43045,24.374925,23.3001875,23.24275,22.468,21.7215,26.7111,26.66385,26.2501,25.665125,24.5278,23.341125,22.035925,21.312825,26.787025,26.765625,26.3862,25.8583,24.62905,23.7376,22.929375,22.334,21.6501,26.42335,26.18715,25.845875,25.56835,24.175325,23.1302,22.180275,21.40485,20.787825,-4.9919,3.3144,4.3844,-0.719499999999999,34.0817885729332,31.965418240877,30.5590136263654,32.0752157423888,30.2666256052278,32.0761456792038,31.5890969354465,32.5080966980669,31.8029281805669,32.7949839575027,29.9497363114999,437.815473353766,423.793492441152,436.282450404245,425.499563495666,437.969749934467,430.629850632994,430.333881686705,436.496057972981,433.877205181876,444.908616538774,447.995432716803,2161.37656749068,2220.29873285222,2199.28002715314
8,21.75,5.14031776462472,32.4724388542018,0.52978116780684,12.7450002864081,6.56722731125137,11.6354507560857,46.7127152531564,19.9411616624143,0.506197231473036,-0.225078182110851,12.358794609809,1.07561546618804,4.53925,3.983,1.61275,0.7805,29.7720125,29.95155,29.738655,29.6277475,28.0540375,27.2762925,100.269374,99.288,19.533995,27.4515,26.63875,27.4155,26.5815,1.155,-0.265999999999999,2,-0.73075,1.19,446.935,479.015,468.6375,466.1875,0.09,0.23,0.05,0.31,0.2,1.576,0.31275,0.39025,0.43,27.816475,28.31065,28.65455,28.54065,26.793025,25.841275,25.006925,24.1893,23.49255,26.576925,26.4818,25.9226,25.390925,24.37565,23.25635,23.24275,22.468,21.72175,26.5953,26.5364,26.203875,25.656725,24.531075,23.341125,22.035925,21.312825,26.605425,26.623675,26.300675,25.78045,24.63095,23.7386,22.9291,22.334,21.6501,26.3162,26.0951,25.765725,25.5166,24.17725,23.130475,22.180275,21.40485,20.78855,-5.99235,2.03609999999999,3.9048,-0.229499999999997,34.6001794532206,32.0486544468107,29.6632873198192,32.2554300668159,31.267901407538,32.2667132726265,30.9804698194643,32.3352486308319,31.848121795133,32.6481178055809,30.3839496669533,437.310918538347,429.302428622605,437.449953116708,428.986924358586,440.069766565184,429.074645157221,437.321027342625,438.858428161865,444.380322925562,445.235186386113,451.709877679899,2250.6723133357,2282.42076865757,2096.41080507564
8,22.25,5.01917998995324,32.1462873487167,0.502080008621608,16.1204398505919,6.80927944899162,21.8416239571581,56.4236637287399,17.0930921618632,0.568599057997997,2.13883094016824,11.1577195399349,0.995282884486325,4.41325,3.965,1.65375,0.8505,29.6006875,29.750075,29.55636,29.40747,27.476,26.9902325,100.22933475,99.02,18.367145,27.16825,26.595,27.0905,26.30875,1.1275,-0.27,2.2,-0.84,1.3655,443.5275,477.27,467.5875,465.2225,0.0827500000000001,0.23,0.0527500000000001,0.31,0.2,1.59625,0.30275,0.39,0.43,27.534375,28.02435,28.468825,28.4217,26.78995,25.842,25.00665,24.18975,23.491825,26.417375,26.37845,25.84485,25.35165,24.3761,23.254425,23.242,22.4685,21.72175,26.471725,26.444125,26.147425,25.6436,24.5338,23.3404,22.035925,21.312825,26.422175,26.4601,26.210525,25.7345,24.632125,23.7393,22.9281,22.334,21.6501,26.168625,25.990075,25.7095,25.46905,24.1788,23.130475,22.180275,21.40485,20.788275,-6.84525,1.261,3.450125,-2.94075,34.6172988098542,32.0897267783853,29.5705508520744,32.289537315752,29.8027279128177,32.3588917632756,28.1224655246231,32.6232049788821,28.0928099694034,32.8337816480709,29.4384324717872,436.488408026065,430.504905488433,442.303918052572,430.316375329547,445.173352752314,432.083404844145,441.564095455229,438.836977928541,459.100097607886,447.895286754005,452.135748078198,2269.9888679656,2194.41983419725,2207.81799027147
8,22.75,4.94706913132845,31.9790912219231,0.375436090176004,11.8599867026441,9.98366326225155,11.9073833424611,37.0982485912348,22.1626291851547,0.503037504663521,9.2185879719013,8.04023203127209,1.03073001683259,4.4065,3.81225,1.5655,0.75125,29.0525,29.15885,28.95008,29.2990775,27.245845,26.6196825,100.23309275,99.43425,17.57421,26.9405,26.2295,26.82175,26.01025,1.2,-0.5435,2,-0.8245,1.19925,443.705,476.5775,467.4525,464.0575,0.08,0.23,0.05,0.31,0.2,1.5965,0.3,0.38,0.42,27.281625,27.726225,28.28725,28.30105,26.78605,25.8423,25.006375,24.190475,23.4921,26.221825,26.25165,25.7649,25.31965,24.37665,23.25465,23.24175,22.46825,21.72175,26.36005,26.344325,26.08725,25.625825,24.535075,23.340125,22.035475,21.312825,26.292775,26.289375,26.10995,25.684475,24.6333,23.741,22.9279,22.3343,21.6501,26.0008,25.853875,25.646675,25.44355,24.179625,23.13075,22.179275,21.40485,20.788275,-7.443875,0.668600000000001,3.1324,-3.11599999999999,34.6076919041904,31.9456059970258,28.6252134957123,31.9295439879304,28.3490878873181,31.9618623088251,28.5841288032167,32.1538002134619,28.4093384942238,32.7787929776997,30.1877827140474,453.611657003707,434.582902805503,443.48496396475,436.214744705853,444.312871941477,438.310564169271,445.665135247647,441.641525169856,447.222526028947,446.164300195861,451.626216472886,2156.18659638601,2065.26049601575,2126.35873988328
8,23.25,4.71192140821047,32.0547052159242,0.448539331798058,13.5385840910782,6.80678857219067,15.1732839489793,42.3325218155616,30.9240543722172,0.50222164796889,4.8198738595956,6.79787405721704,1.05408601687554,4.1865,3.7055,1.624,0.761,29.1020875,29.241225,28.9176225,28.624745,26.9060675,26.309715,100.237696,99.55525,16.67634,26.67325,26.0985,26.76475,25.84275,1.1,-0.2445,2.0275,-0.754249999999999,0.9755,449.295,474.3075,466.93,462.605,0.09,0.23,0.05,0.31,0.2,1.62975,0.29,0.37025,0.41575,27.0715,27.4957,28.10655,28.178975,26.7787,25.843,25.0061,24.190925,23.4921,26.049525,26.099875,25.6758,25.284225,24.377475,23.2531875,23.24175,22.468,21.722,26.2347,26.24055,26.026975,25.595675,24.535625,23.3394,22.035475,21.3131,26.1168,26.135775,26.0064,25.636175,24.63375,23.741275,22.92755,22.334275,21.649825,25.845275,25.7247,25.57645,25.409975,24.18045,23.13075,22.179275,21.405575,20.788275,-8.127125,0.241400000000001,2.691375,-1.16174999999998,34.5223224375274,32.2521307599076,29.7141166014587,32.2970328182894,28.8450773274134,32.3508522296537,30.1833388877323,32.3870596189407,28.6260045223593,32.7094598228185,31.128759084047,440.086376570432,438.475305043087,444.560549130147,436.900444728164,441.582561158233,437.238242933128,447.949533904199,443.316198320519,446.431726313596,456.688934788215,484.284852436034,2109.09623169493,2164.56940315052,2159.77222807103
8,23.75,4.73986076024899,31.1113245278818,0.497995109982382,10.8540198049367,9.87747032862077,12.6838699805126,53.0884649107926,20.7977079409124,0.496695852832045,-2.3116035076626,9.64228043456725,1.20137176794334,4.09675,3.51675,1.58,0.72,28.495315,28.624775,28.2464075,27.8542025,26.804175,26.208485,100.22046175,99.965,16.7038,26.59825,25.94225,26.62375,25.77075,1.555,-0.1835,2.255,-0.79,1.0455,449.4575,470.585,467.6375,461.2425,0.08,0.23,0.05,0.31,0.2,1.60325,0.29,0.36025,0.41,26.866525,27.318225,27.922075,28.056825,26.77225,25.843,25.005825,24.191375,23.4921,25.927875,25.98525,25.6075,25.249325,24.37775,23.250175,23.24175,22.46775,21.722,26.15855,26.155775,25.9714,25.564075,24.5388,23.3394,22.03475,21.3131,26.00065,26.03775,25.91645,25.59405,24.6332,23.74255,22.92755,22.33355,21.65055,25.73625,25.625775,25.511075,25.379475,24.18055,23.131025,22.18,21.405575,20.789,-8.68525,-0.0205999999999994,2.23,-1.65399999999999,34.4791758896718,32.2418490480129,29.878746991297,32.31229789093,29.2531910561416,32.3518295486689,30.2830002066509,32.5601078114095,30.2986053501878,32.8503113677747,29.9649898665273,441.30946991892,436.252024551114,447.45974297187,435.941552452744,449.621584357982,437.103451200414,449.78202085393,441.572065071517,449.757515700087,451.584789252112,457.883597812085,2382.3715352705,2506.27214336662,2549.77496186287
9,0.25,4.67688533605765,30.729437835932,0.519707912093614,9.63845592764645,4.0846715190367,10.9318793543027,41.2907322107014,22.7663636790463,0.645281573021755,5.26524622747534,8.1044796459587,1.05832189352234,4.4925,3.8175,1.9405,0.62375,27.944375,27.9718,27.7341,27.5447,26.334655,25.618425,100.23688,99.176,17.673995,25.988,25.57,26.13,25.23,1.16,-0.262,2.2,-0.872,1.222,437.92,466.28,456.66,455.94,0.09,0.22,0.04,0.3,0.2,0.62375,0.31,0.8725,0.42,25.9232,26.3572,26.8466,26.9858,26.077,25.4562,24.831,24.1896,23.623,25.4008,25.473,25.2268,24.9796,24.305,23.2954,23.4174,22.7286,22.0468,26.0932,26.1302,26.0664,25.7074,24.8542,23.7578,22.452,21.7944,25.2586,25.3552,25.3076,25.1178,24.5262,23.8458,23.171,22.6334,22.0425,25.1302,25.0688,25.0946,25.0808,24.1586,23.3088,22.4192,21.696,21.1086,-6.354025,-0.206050000000001,1.230675,0.359999999999995,33.0776825618177,30.6889781307689,27.4952013933746,31.0390898251012,27.713347073405,31.0957634362638,26.5295231524557,31.7105154692826,28.1140088917375,31.8278006136155,27.7239913129996,431.70150186016,432.092190167979,437.751972027678,435.120478876675,437.329532856244,437.112996457833,434.965578335783,443.092728349716,440.138296005458,460.615910056444,457.127311109356,2217.90477535719,2171.22745395728,2229.19097260276
9,0.75,4.72091013332776,30.4295632228928,0.502499922211501,9.84286702797738,6.19719581810315,13.3750348520403,57.4551424618058,12.9183159493919,0.575617776479506,2.42213025384866,6.0749223474599,0.967622263813658,4.6125,4.01,2.0015,0.5975,27.689,27.7498,27.519125,27.36785,25.829,25.337525,100.224887,99.57,17.3983025,25.838,25.314,25.89875,25.04,1.26,-0.23,2.3,-0.83,1.256,438.9,464.48,456.14,454.48,0.08625,0.22,0.05,0.306,0.19625,0.6275,0.306,0.865,0.42,25.755,26.1958,26.7166,26.9004,26.0698,25.457,24.8306,24.1896,23.6224,25.224,25.3426,25.1342,24.9416,24.3058,23.29375,23.4174,22.7286,22.0472,25.9688,26.0212,26.0006,25.6692,24.8624,23.7582,22.4524,21.7944,25.1316,25.2504,25.2342,25.0802,24.524,23.846,23.1704,22.6332,22.0425,25.0278,24.9784,25.03,25.0426,24.1556,23.3088,22.4194,21.696,21.1086,-6.9557,-0.556925000000003,0.986375,1.856,33.4278010594448,30.5304302910009,25.9597957170147,30.6230476140062,26.651690584349,30.629016492303,26.5022761115983,31.4180279193419,24.7009865751885,31.362069039319,26.9490921732248,437.058258297584,434.749805504149,439.096887547314,435.995986871523,431.236750069976,436.923813138015,430.543580781029,446.682544494367,436.662185816704,458.051179935004,461.993066988494,2431.38883427226,2182.33327160768,2269.69841285661
9,1.25,4.90622271252605,29.9332314380028,0.654672155407966,10.1556524470478,4.66919971780906,13.3902344009491,46.7314187541569,14.7080749401416,0.580728339369424,0.670313497108844,7.35667109677919,1.18459538784476,4.8025,4.01,2.00325,0.65375,27.42325,27.4258,27.12365,26.96315,25.864885,24.9748625,100.21702575,99.966,15.3209275,25.436,25.162,25.6925,24.866,1.16,-0.15,2.16,-0.824,1.272,441.02,462.48,456.88,454.2,0.0925,0.22,0.05,0.3,0.2,0.6175,0.3,0.855,0.42,25.575,26.0386,26.5862,26.8158,26.0606,25.4578,24.8308,24.1892,23.6224,25.068,25.1956,25.0476,24.908,24.3062,23.29245,23.4174,22.7286,22.0478,25.8666,25.9184,25.9326,25.631,24.869,23.7586,22.453,21.794,25.0114,25.1408,25.158,25.0418,24.5222,23.8452,23.1706,22.6326,22.04185,24.9422,24.9056,24.9674,25.004,24.1524,23.3094,22.4186,21.6958,21.1086,-7.610825,-1.27225,0.396,1.366,33.6727149823957,30.4842204560711,27.4962055471623,30.5468479561572,27.6727770892647,30.5965416852038,27.5180963230946,31.1609364139287,24.3250381026508,31.1686630519499,27.6668191808803,439.714191943532,435.213485312376,440.70551802629,437.622051523179,443.290975566847,439.950355528643,445.562670615842,450.054378715064,431.800984630949,463.744663148632,462.714947923445,2402.75842880724,2450.09306976707,2329.71764203231
9,1.75,4.5982768177506,29.8573960617409,0.425678704718193,13.2086182682621,5.5184030632703,15.9243726450041,40.2176693852093,12.5636619719201,0.606471439198551,3.81705211832459,4.91361706121369,1.12189950863589,4.7275,4.21,2.1495,0.575,27.393675,27.379,27.065325,26.9127,25.913695,24.793575,100.194694,99.49125,15.1186425,25.282,25.026,25.52625,24.74875,1.16,-0.132,2.2,-0.742,1.336,440.46,462.82,456.6,454,0.08,0.226,0.05,0.3,0.19,0.6175,0.3,0.845,0.42,25.4126,25.8772,26.456,26.7308,26.0504,25.4586,24.8304,24.1892,23.6218,24.9454,25.0802,24.9704,24.8752,24.3054,23.29015,23.4178,22.7276,22.0482,25.7654,25.8224,25.8522,25.5828,24.8752,23.7586,22.4534,21.7946,24.9168,25.0286,25.0892,25.0026,24.5198,23.8442,23.1702,22.632625,22.0418,24.8476,24.849,24.912,24.9648,24.1504,23.3098,22.4184,21.6962,21.1086,-8.00795,-0.719,0.571375,2.286,33.7386526476499,30.4800115545248,27.4872793632245,30.5324874524191,27.4570849715862,30.5787230779843,27.5775749657026,31.0778765469312,27.80537061406,31.1521801637671,27.6609520916289,445.62539976471,436.71310053482,445.482270755275,437.589990273072,444.998107633441,439.970681485968,440.16822272241,452.753727344707,448.327561026057,461.338637340621,466.492837243232,2409.86739725444,2424.20944244329,2409.60068976393
9,2.25,4.70385506449636,29.6954343185257,0.606446020430848,13.2065856577344,4.62268109400371,12.0272067938956,39.3447242290917,10.0833662768409,0.536938390703493,0.86806091423719,7.60660688445867,1.04111764852491,4.5075,3.9275,2.20875,0.6,27.13207,27.1905,26.75042,26.66,25.3777675,24.69532,100.20054125,99.53975,14.555895,25.16875,24.896,25.366,24.683,1.3625,-0.165,2.2625,-0.776,1.35,441.3125,461.3875,455.5875,453.75,0.09,0.23,0.04,0.306,0.19,0.6125,0.3,0.84375,0.41,25.250125,25.720375,26.3382,26.651625,26.0395,25.459625,24.830875,24.189,23.62175,24.836625,24.978875,24.91625,24.844,24.307375,23.2885,23.418,22.7285,22.04875,25.672,25.729375,25.766875,25.53225,24.88175,23.7595,22.455125,21.795,24.821125,24.95325,25.03175,24.95925,24.5165,23.8425,23.171125,22.6323,22.04155,24.781,24.798125,24.8715,24.92475,24.148,23.310875,22.4185,21.696375,21.108,-7.67945000000001,-1.048525,-0.129349999999999,2.855,33.7030930398208,30.5666592463999,27.4772918799448,30.5321308768046,27.2204920769404,30.5263267104112,27.4467885057121,30.8833721024782,27.9824169706698,30.7185068565789,27.3521091575507,442.150978548915,437.907499340574,443.146471232596,439.635605271583,443.943593000806,440.892549141577,449.220828436191,457.554784624736,459.375115991751,468.759082780214,460.917327425532,2380.57271273468,2319.07664326374,2354.03988320816
9,2.75,4.52772097620145,29.4454541762004,0.494997802322778,19.9275829673599,5.57910789852283,16.726062250458,49.9245532352182,19.2793290003017,0.616644354980506,-1.00159482812051,5.36188745576947,1.06997361693204,4.42,3.725,2.00524999999999,0.612,26.5615225,26.62325,26.315075,26.22035,25.130355,24.397335,100.2023115,100.031,14.00525,24.98875,24.735,25.235,24.58125,1.325,-0.1175,2.2625,-0.7125,0.99125,440.8625,458.525,454.9625,453.55,0.08,0.23,0.04,0.3,0.19,0.6225,0.3,0.8445,0.41,25.078875,25.576875,26.243,26.578875,26.02625,25.461625,24.829875,24.189625,23.62175,24.7075,24.89575,24.877125,24.809875,24.307,23.2872,23.417375,22.728125,22.04975,25.594375,25.647625,25.693375,25.498375,24.886375,23.759875,22.456125,21.795,24.720125,24.882125,24.962625,24.915125,24.513125,23.842625,23.17075,22.6326,22.0419,24.72075,24.7405,24.8375,24.8855,24.14525,23.311625,22.418625,21.69675,21.108,-8.29069999999999,-1.61725,-0.2491,2.11125,33.7290357587393,30.7933250765704,27.1039126448901,30.7657098860203,27.4175912602129,30.7220876344977,27.4514466063406,30.9088822076369,27.7917957924546,30.8508078602664,27.5571630481611,440.740402791404,439.653563933321,444.908349367635,442.644136763187,447.556414023956,443.236709097109,440.688868337928,458.933118021519,475.525337758608,470.990090673647,471.356605919073,2576.13934496488,2271.60695291494,2401.50911125438
9,3.25,4.61743194536827,29.1614977092941,0.505008178546972,12.3743304616566,8.14932831217136,13.1703139517174,35.5141489456993,27.8014252900395,0.59732125036286,4.00752406374208,5.60124370777012,1.16486631758153,4.52,3.6655,1.7845,0.602000000000001,26.397975,26.41275,26.1557525,25.9412,24.7414725,24.114345,100.2126285,100.0535,13.6228,24.73625,24.51875,25.0265,24.495,1.1625,-0.09875,2.2,-0.72375,1.03,440.55,457.2625,454.5625,452.8625,0.09,0.23,0.04625,0.3,0.1965,0.623,0.29625,0.836,0.41,24.953625,25.46975,26.145875,26.508125,26.012,25.46325,24.828875,24.18925,23.621125,24.59825,24.778625,24.823625,24.78,24.306375,23.28555,23.41675,22.728125,22.04975,25.520125,25.572625,25.625375,25.45975,24.890625,23.7605,22.456125,21.795625,24.623,24.809,24.896,24.871125,24.509375,23.842375,23.171,22.632125,22.04125,24.627375,24.638625,24.80625,24.84875,24.141125,23.3137,22.41775,21.6965,21.108,-9.3338,-1.95825,-0.454900000000002,1.42625,33.5480331353126,30.9346088468598,27.7073734301638,30.918332228497,27.5333711514134,30.8622905202973,26.259773232962,30.9836188083656,27.0727057297788,30.9097027147934,27.3213267346235,442.320224361988,441.357178596573,448.725105189414,441.905353929259,444.091168363152,444.176706026345,439.312559246818,455.568858214683,458.764977304411,473.961194694687,465.849358531162,2309.70829066386,2107.93472447637,2406.14327741962
9,3.75,4.53925864196945,28.7385041017094,0.388478434555794,11.3011473588156,7.35423695008068,11.8746171614943,28.6214817774087,29.0508715676493,0.580127640432727,0.149273203129488,5.91321956415417,1.05041716544385,4.1555,3.4955,1.66299999999999,0.648000000000001,25.983025,25.987375,25.81877,25.75555,24.7520375,24.073035,100.225409,99.9075,13.28713,24.6625,24.4725,25.0515,24.5825,1.2,-0.0775,2.3,-0.7375,1.02875,443.775,456.625,455.1375,452.4625,0.08,0.23,0.04625,0.3,0.19,0.623,0.29,0.853,0.41,24.819875,25.3363,26.04665,26.43825,25.99575,25.46455,24.82725,24.18925,23.6215,24.52595,24.70225,24.76,24.75625,24.3049,23.28325,23.4165,22.728125,22.050375,25.4496,25.499375,25.561,25.407,24.89325,23.760875,22.457125,21.795875,24.568,24.748125,24.85975,24.832625,24.5059,23.84195,23.17105,22.632375,22.041125,24.55085,24.5465,24.762875,24.8154,24.137,23.31395,22.4178,21.6968,21.108,-10.0699,-1.540475,-0.260800000000007,2.84625,33.4939388509809,31.1346850887717,26.8383832032883,31.0229895550726,27.3542650911905,30.9519428163414,26.6790955152572,31.0608654240398,24.966692626484,31.0051398810106,27.4823449801476,444.746931079201,444.004998804953,447.033160554162,442.351003063568,450.767335955791,444.034658593146,454.802259296673,460.340682551418,440.206357392061,467.675887843885,463.065659754184,2840.52972838437,2805.37529996268,2510.85442553933
