DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,7.25,0.414146380756713,0.96694543424713,-2.84575608549854,273.992588137044,15.9926727172295,0.925117000860095,171.152923049019,40.4740709507115,2.13216751829234,415.129521385767,16.6779810983111,420.881129090853,14.1299516212546,415.678185147974,423.200832290492,15.3953459224057,427.926948662712,419.513231505413,15.1577838365131,415.933780919898,420.865995101442,16.8895561943016,415.791636052339,426.051070630223,18.1388014631801,423.279278351582,5.7997140161586,21.7182098206613,0.928609126875155,4.666,2.77075,1.1745,1.4,21.20468,21.7986,21.71435,22.2418675,21.148335,20.3947575,74.128574,82.308,21.180075,20.8655,19.56425,18.06025,28.67,213.93,482.81825,463.115,40.355,369.3325,428.7675,396.5375,465.495,854.469,970.883,965.17875,352.68425,145.835,30.4245,296.66075,330.72725,105.32825,13.8097,13.5476,13.798,13.060375,12.583375,11.90815,11.381375,13.726525,13.07695,13.11415,13.0847,12.08065,11.2069,10.191825,9.153175,8.294775,12.795825,12.1191,11.9483,12.070675,11.668125,11.56545,11.255975,10.24865,9.92385,12.64375,12.70015,12.649925,12.06905,12.38315,11.631475,11.343,11.044175,12.8578,12.19855,11.993075,12.1773,11.72235,11.122225,10.648525,10.148025,0.23125,3.046475,0.253599999999999,340.256
7,7.75,-0.639748862108911,1.20776925677723,-1.84469803900213,378.745855505784,11.024477607737,1.09329783649986,228.852804949366,30.6469302629781,2.36786856136271,414.900687258669,17.2915174758852,420.850334812442,14.4164003148445,415.588422371795,420.022632296114,16.0776233738306,424.872223987751,420.077834275374,15.209482766596,414.617318963435,418.788886498847,15.628772028197,414.343263379278,420.225946382235,16.9496030941085,417.002780176795,6.42816355278273,22.3977093675485,0.832358589832075,4.9105,2.96875,1.246,1.37925,22.09916,22.58,22.461465,23.03794,22.6520975,22.4284475,74.12343425,83.524,22.11545,25.61275,24.54775,21.5455,25.30675,276.515,598.38925,573.8025,49.26075,370.49,441.325,404.015,455.6075,1083.39275,1169.911,1170.2635,465.96875,198.429,36.89725,320.72625,349.33925,132.09125,14.02595,13.60985,13.7757,13.0283,12.5693,11.904075,11.381,14.25465,13.44775,13.1239,13.065275,12.069575,11.2073,10.1919,9.1541,8.295775,13.89775,12.5797,11.945825,12.052925,11.656975,11.55745,11.25405,10.249875,9.92485,13.11795,12.9669,12.6625,12.0287,12.35805,11.6271,11.3401,11.045175,13.300425,12.459275,11.99545,12.159225,11.713275,11.11645,10.646675,10.15095,2.739725,16.64635,1.03315,443.00275
7,8.25,-2.11206158550548,0.760388845348173,-3.1705738743645,404.789460725607,9.8443612067777,1.06117673796307,277.032696869211,25.8411564873581,2.59741160260241,415.040273463451,17.5525300792681,420.390198951174,15.2812461873156,415.310659701206,420.195122741365,16.9105929987386,420.842535574025,420.647997812277,15.8414367562087,415.908109752331,419.150340812711,15.7035599408051,414.809559220088,420.404610702738,16.350995023232,417.784694591301,5.83574247037353,22.9779596364174,0.89978164670004,4.662,2.95075,1.21,1.38375,22.6223175,23.1784,23.11699,23.91096,23.8623475,23.81222,74.147734,81.276,22.939695,29.0135,28.26375,22.94575,23.97575,324.475,707.37775,668.94,57.88,372.5625,449.585,408.28,446.6625,1299.4815,1346.149,1361.33625,329.76,255.78325,42.70375,223.7625,177.069,158.72125,15.488,14.092,13.833125,13.0033,12.5553,11.900225,11.380575,15.189825,13.91735,13.18555,13.051975,12.059425,11.2074,10.191975,9.154175,8.295775,15.451,13.302,11.946475,12.03455,11.644975,11.548625,11.252125,10.2501,9.925775,13.7193,13.129125,12.695525,11.994925,12.330475,11.61595,11.33365,11.045325,13.47095,12.773975,12.022275,12.144075,11.706125,11.111525,10.644825,10.15295,17.16325,26.275175,2.49675,564.38975
7,8.75,-1.14833705553343,1.78113471119182,-1.75181443153411,517.499645724383,24.8287091298722,1.01386966216461,345.291442809749,21.421961859543,2.94552092526955,415.371217851526,17.8064995156346,422.409528246335,14.4629156913771,415.487616496176,421.44633813962,16.2077624228985,417.731679902211,421.303138120489,15.4332787701596,415.170806390432,420.923413825192,14.8170882990541,415.719498413379,421.59610084867,16.1017285366151,415.667124432973,5.7723232262042,23.1288338930868,0.898015664709877,4.788,2.8195,1.18675,1.406,22.853855,23.4784,23.66678,24.5156375,24.322085,24.659565,74.141743,83.528,23.44974,32.87525,34.33225,23.20425,23.782,367.2675,782.37925,748.6175,65.441,374.08,461.8375,412.3425,445.945,1476.1765,1515.338,1525.879,455.48,330.071,48.886,249.74025,223.33125,304.9325,17.5425,15.164375,13.988875,12.992075,12.5423,11.894375,11.37965,16.5975,14.7493,13.2753,13.042975,12.048425,11.2065,10.19205,9.155175,8.296775,16.127825,13.880725,12.038425,12.02125,11.633825,11.5398,11.2492,10.250325,9.926775,14.3885,13.469275,12.752475,11.985475,12.3054,11.606725,11.330575,11.0454,14.068825,12.92375,12.0696,12.131075,11.7036,11.109375,10.64205,10.1558,31.911675,27.8136,4.46065,596.29525
7,9.25,-1.37017845000063,0.806839497927232,-2.73360172436611,462.034001623042,25.780360872951,0.991235069898896,390.728422203228,21.9301204486179,2.93137023722966,415.504548276605,17.9404999598125,423.22575810717,14.5328032717164,415.052885463093,422.210895278355,15.9030456014476,417.928833425794,421.696113969197,14.6155182004046,415.307648556518,421.266336814005,14.5906533275908,415.420852816124,421.506279957666,15.5480676097757,415.586885860726,5.56225023982396,23.5454051755883,1.02389957635832,4.3435,2.8415,1.2325,1.43,23.2286125,23.8016,24.119025,24.971235,24.909595,25.63522,74.13651775,84.99,23.598815,35.9685,40.256,33.39,24.2515,401.2975,866.93625,839.59,71.64275,377.315,468.59,417.485,447.95,1661.74575,1672.1095,1682.4475,516.4955,521.094,54.07175,431.0005,212.3485,588.454,18.339125,15.842125,14.144375,12.9889,12.5282,11.8892,11.37815,16.93975,15.1168,13.41695,13.0415,12.037,11.20575,10.1927,9.15445,8.29685,16.49525,14.2137,12.11115,12.0134,11.6185,11.5254,11.2419,10.2497,9.9268,15.5138,14.0598,12.8473,11.9872,12.2818,11.59495,11.32405,11.0417,14.7353,13.30115,12.08545,12.11945,11.701,11.10715,10.63885,10.15715,27.95795,25.256875,6.082,659.0195
7,9.75,-1.79234042027515,0.358737787086431,-2.42141399919643,436.134439415005,24.2535893889141,1.12307828425926,441.138772764035,17.5084705129861,2.99842679030227,415.889587191839,18.3771445441222,423.052943252349,14.7501354082387,416.214021330624,422.47752661102,16.4616726889797,417.23092737125,421.428699603734,15.4135701004213,414.50482003001,421.063231967765,15.8839888207237,415.5763585047,422.220402015363,16.1922032718423,416.70006570156,6.16081084835898,23.7287127386924,1.05118257228091,5.03,2.9585,1.289,1.55975,23.464295,23.8804,24.008405,24.89284,25.1440925,26.0383525,74.133998,82.764,24.492045,36.7475,40.978,53.13925,25.5225,422.6425,941.8585,927.945,77.5645,379.365,475.2225,421.72,459.665,1767.83175,1826.937,1848.3045,632.9815,979.5165,59.89425,568.328,237.0025,299.43,18.40875,16.097375,14.23525,12.98875,12.5172,11.88325,11.37715,16.92805,15.3145,13.5262,13.05755,12.02695,11.2048,10.19275,9.15545,8.29785,16.53555,14.41945,12.15845,12.0114,11.61025,11.5172,11.238,10.2508,9.9278,17.5378,14.8487,12.98105,12.0016,12.262,11.5867,11.32,11.04075,15.20335,13.684,12.1464,12.11105,11.7025,11.10505,10.63695,10.16005,23.796875,23.0328,6.6883,728.616
7,10.25,-1.66236104856952,0.601180808005807,-1.7933702806144,470.552418453369,34.9174728216549,1.09422756277677,487.327532209826,34.0900007090402,2.99592187886994,415.23498622976,18.9553685630481,422.300242797524,15.8910490438455,415.115381969427,421.881096220833,18.0061336257586,418.857322183266,421.869502326377,15.8689821820116,414.801093015567,420.986372936513,16.2377544558008,414.682976336774,422.849399642015,16.6783035814902,415.451185696835,5.4531009309077,23.8426430083026,1.07888823530546,4.3765,2.8015,1.221,1.501,23.20448,23.661875,24.653265,25.32744,24.93757,26.744805,74.1296025,81.70875,24.44326,37.8345,40.961,58.628,26.7865,451.5925,1012.21225,989.5825,80.67825,379.0375,482.3075,424.215,465.215,1891.802,1929.772,1954.161,1793.077,1570.2175,62.842,1010.759,352.83975,483.2525,19.856125,16.7335,14.34245,12.9914,12.5114,11.8775,11.3762,17.47295,15.59765,13.6584,13.08515,12.0169,11.20385,10.1928,9.1564,8.2988,16.54735,14.509975,12.195225,12.0161,11.60785,11.51415,11.2395,10.251925,9.930625,19.8544,15.9115,13.14935,12.02325,12.2458,11.57755,11.3169,11.0398,15.5856,13.986875,12.2231,12.1047,11.705425,11.103075,10.637425,10.162425,27.249075,21.692725,6.614,770.182
7,10.75,-1.19502382086219,1.33012465914565,-1.52245190043745,479.162728614841,19.0657907122442,1.05882906305476,497.893527281056,22.2301688296587,3.02131518538077,415.126450686053,20.1759937874087,422.567625900458,15.2724069400924,414.810466221601,421.722438286632,17.8431372799432,414.470158987745,421.119314904001,15.8095022294487,415.003388319118,421.087296307638,15.8268339833526,414.479243518974,422.548922460431,16.5223533135455,415.76997592699,5.74127451730836,24.0667446281733,1.12528901651386,4.766,3.0615,1.28225,1.59075,23.23468,23.908,24.737445,25.65039,25.6282475,27.29273,74.13770875,85.06,24.75824,40.423,40.43825,61.529,29.827,465.1775,1092.9025,1075.0175,84.96,376.0825,488.615,428.19,486.575,2077.068,2147.0775,2131.4035,1943.853,1779.8155,67.788,409.5805,952.6135,666.21875,20.9082,17.576,14.4118,12.900575,12.46725,11.86915,11.373575,17.51535,15.89155,13.755125,13.116575,12.0082,11.20235,10.18595,9.157175,8.299775,16.56195,14.55745,12.2483,12.02055,11.5957,11.5006,11.23105,10.25105,9.93075,22.0874,17.3391,13.2692,12.05335,12.2406,11.57025,11.31285,11.03785,16.652125,14.35275,12.25775,12.103125,11.708125,11.100375,10.63825,10.165,32.938175,24.7937,7.0028,864.319
7,11.25,-1.53643870669846,1.09151907706454,-2.25590537369822,425.204173566589,32.4605484021727,0.995047599681191,463.020311492178,24.4589564245098,2.96314643562548,415.151113074711,20.1137511109102,421.026708763381,16.1320050117363,415.658213531879,420.563849932985,19.3950642835264,418.921878478223,421.0466491592,16.5255271853211,415.098200308879,420.30054980718,16.2954401301253,415.502214471476,422.076218808304,16.3777436785858,415.530431665083,5.47878789433683,23.5363080355681,1.05653328189638,4.2885,2.8315,1.24525,1.4325,23.469125,24.0988,24.19642,25.248615,25.5871475,26.737225,74.12573175,92.72,24.23205,42.0465,42.5105,62.4165,48.51225,493.975,1096.358,1085.055,86.21025,375.835,492.51,429.9475,563.605,2101.81875,2103.864,2137.5,1984.6185,1979.59,69.26475,320.0115,975.15025,444.033,21.186875,18.03175,14.573875,12.91975,12.4604,11.86405,11.37005,18.41045,16.18975,13.7755,13.1406,11.99765,11.19995,10.19105,9.15745,8.29985,16.8399,14.665825,12.313425,12.0317,11.597325,11.498975,11.231575,10.252225,9.932625,23.0936,18.51245,13.59095,12.08425,12.2306,11.56305,11.30875,11.0359,16.9954,14.8125,12.4221,12.1017,11.7093,11.0984,10.6377,10.1654,59.3054,24.396375,7.8788,859.3875
7,11.75,-0.0169643393261592,1.05223906264013,-0.210116038313203,400.297487246532,70.0706741716634,0.97640474773312,512.730891864511,20.1151019648925,3.10463487771046,415.147765426116,19.9926844079032,421.486816111616,16.1587391766526,415.005911188771,421.348182991979,17.3377396033571,414.917545999765,421.547958909233,16.3104775012759,414.517544584058,420.875460435516,16.3415733242283,414.743711947692,422.857929617375,16.6386751835471,415.378402643627,4.86631107692952,23.807947429676,1.1544234611836,4.068,2.8605,1.2515,1.3905,23.6162175,24.126,24.158635,25.613835,25.9004,27.17073,74.11691,88.6219999999999,24.93686,44.376,44.4055,63.8195,48.271,454.585,1114.153,1106.2425,88.4405,383.915,496.78,435.235,667.035,2160.95575,2163.8,2170.545,2022.202,2052.163,70.48225,327.2525,1482.48,613.861,20.90075,18.013125,14.694625,12.9474,12.45825,11.85905,11.36795,22.0929,17.82585,13.95315,13.1348,11.9884,11.1989,10.19205,9.15745,8.30085,16.93655,14.7735,12.3782,12.04595,11.5896,11.4874,11.2231,10.2503,9.93365,23.143,19.2291,13.86545,12.1162,12.225,11.55685,11.3047,11.03395,17.36725,15.15595,12.6144,12.1037,11.7057,11.09525,10.6359,10.1665,75.3648,23.858525,8.7419,911.4905
7,12.25,-0.922499267724389,0.756516357315952,-0.34060386888453,484.780785199687,24.3889453874445,1.02925230500218,499.208631051367,19.4978775963952,3.22607865100592,415.270495940853,20.9966256078243,422.120902037033,16.9434005953817,416.326865617306,422.538795972549,18.6166981725655,417.093162864614,422.329023932221,17.0523285022062,414.692599407521,421.448965956927,17.1402827624435,415.927626464726,423.477379359931,17.1113100682231,417.245490620416,5.58045251342815,24.0272573577207,1.02456618150029,4.395,2.901,1.2925,1.473,23.83994,24.3386,24.414425,25.592245,26.094105,27.49133,74.109048,85.5845,24.3274375,45.0025,43.1875,62.6545,29.459,460.27,1117.878,1120.47,87.107,381.105,500.11,433.85,525.835,2263.43,2207.994,2171.8095,2026.97,2048.721,74.144,1527.5215,1657.2645,1092.5325,20.097375,17.78475,14.7785,12.9722,12.45615,11.85605,11.3649,25.8139,20.1757,14.44715,13.15695,11.97915,11.196,10.1921,9.15845,8.30185,17.19995,14.9658,12.4577,12.0684,11.58855,11.4834,11.21915,10.24945,9.93465,21.8328,19.03725,14.0523,12.15305,12.258,11.5526,11.3006,11.03105,17.70915,15.39865,12.72265,12.11415,11.70315,11.09335,10.63585,10.16835,66.0194,25.3845,10.7134,870.2285
7,12.75,0.348691927827975,0.397749729049609,-1.31890348036117,371.261797742459,40.8411726652547,1.01953114744492,492.158616921155,20.1271063820534,3.38529787596521,415.306182472428,20.9255381045744,422.361170446964,16.9621009419229,416.572285214286,422.170189786694,17.432117425564,425.022168352318,420.875470717873,17.2699976266515,416.659189391238,420.913958593701,17.2674857115244,417.663218778033,422.358234012966,17.4606838633624,417.415374277019,5.46391380739208,24.2241750799342,1.14528324374154,4.495,2.8005,1.282,1.44075,24.275295,24.657,24.788255,25.343775,26.379835,27.830885,74.117984,91.2025,25.215625,43.1035,40.0845,50.73175,28.337,448.885,1088.1295,1097.92,83.8115,380.03,500.845,433.21,476.15,2145.4995,2116.978,2091.7965,1995.411,1993.27725,69.51475,1878.0875,295.0705,1682.3395,19.588125,17.573125,14.8505,13.0006,12.45605,11.8511,11.36185,28.1066,22.2878,15.0138,13.3035,11.97,11.194,10.19215,9.15945,8.3028,17.5983,15.1925,12.5247,12.0967,11.59035,11.4812,11.2152,10.2486,9.93565,20.6096,18.59245,14.15525,12.19105,12.2716,11.54845,11.2975,11.0281,18.85505,15.99235,12.84355,12.1283,11.7032,11.09235,10.63485,10.1692,56.6265,26.031775,13.4026,859.27325
7,13.25,1.12712952883923,0.825840920850396,-1.43205135773301,358.355648386732,63.5076337401848,1.07264770969565,479.358257439882,41.1054277257291,3.16883538881605,415.031821813909,21.1609522690821,420.384789170035,16.9832162494784,416.195939585751,423.569133407327,16.9239730798562,415.476040696371,420.268314477727,17.7348132075537,414.50748327793,420.221016468697,18.047332818157,416.31262261972,423.84805061246,18.3471187171416,416.85356260945,6.14572439359659,23.9784968805268,1.55503645995412,4.649,2.75725,1.21,1.433,23.682855,23.99175,24.1563725,25.502825,26.3788125,27.9452975,74.101166,90.895,25.2641225,41.40675,43.4555,54.18825,32.236,439.68,1051.81825,1036.7375,80.0465,384.0575,497.745,429.3,477.3175,2116.19425,2055.011,2042.821,1916.917,1942.2955,67.7775,1821.42275,235.2465,1660.45525,19.4867,17.548,14.9233,13.0498,12.45935,11.8473,11.35785,29.9354,23.52755,15.58565,13.464725,11.9583,11.212275,10.2168,9.15945,8.3047,17.87585,15.47795,12.6828,12.16945,11.708875,11.531425,11.39105,10.288825,9.9374,19.9614,18.230625,14.237225,12.24335,12.2902,11.572075,11.30955,11.029075,20.22535,16.83165,13.026,12.147375,11.7039,11.09075,10.635125,10.1701,40.4559,30.7963,18.4705,839.25325
7,13.75,-0.314708891067786,0.823323732959954,-1.34096467526,485.731986335755,26.6767975771209,1.01992800059099,405.366064607642,32.6051466218486,2.93503917171793,414.885797571534,20.8518346923928,423.640287485317,17.274644360207,415.705414202347,420.355888328638,17.5242554359266,418.317834738612,421.096980115507,18.0267515940603,415.235200627653,421.097511484696,17.5667777005171,415.473479783985,424.127989549146,17.7111526713663,423.003634554546,5.93009739921679,24.0131902648347,1.07112414355608,4.8025,2.921,1.2705,1.48,24.31094,24.4868,24.53413,25.64964,26.405875,27.50755,74.10212425,88.13,25.91031,39.7275,45.5525,59.3245,34.39575,375.59,1016.9785,1012.535,76.8425,385.97,492.035,429.035,518.415,2040.956,1962.1595,1950.24,1840.365,1854.469,64.836,809.701,279.0195,1446.018,19.7418,17.5263,14.9926,13.101,12.4628,11.84415,11.3548,30.9002,24.6311,16.126,13.63115,11.959,11.2099,10.2178,9.16045,8.30385,17.7176,15.47535,12.6741,12.1937,11.77245,11.529,11.3876,10.30585,9.93855,19.885,18.01105,14.2927,12.31705,12.3116,11.58985,11.32265,11.026,21.1087,17.44315,13.198625,12.186575,11.7059,11.0899,10.634125,10.170075,31.63055,27.364875,20.074125,789.904
7,14.25,0.929571648671665,0.811432819473645,-1.04026076475992,342.636593279086,30.3879673115891,0.942446432809013,443.491385826664,32.1286554646125,3.05689566188516,416.575331483625,21.0852046269065,421.246047713951,17.2521465105198,417.256653109298,420.98006035214,17.6326584081215,416.321475775237,421.286292000816,17.7724424998361,416.240080734856,421.811731391418,17.6783047881005,415.606129118298,421.924324410036,17.8952862386626,419.857128251901,5.83437472614537,24.1454281874338,1.09746401120085,4.3045,2.8125,1.161,1.3705,24.54458,24.8085,24.36799,25.77838,25.94295,26.78624,74.12767825,92.315,25.8169575,36.5925,42.161,58.2355,31.54625,379.56,956.7895,971.68,72.7815,382.615,485.675,427.4,489.045,1944.942,1849.418,1832.7915,1737.3505,1732.924,62.93,333.826,216.5885,1294.353,20.5565,17.9697,15.1193,13.15235,12.4687,11.84425,11.36655,30.20945,24.89195,16.414,13.76685,11.9482,11.187,10.19135,9.1605,8.30485,17.5133,15.49405,12.7042,12.2209,11.71245,11.5026,11.30325,10.262225,9.9395,20.0414,17.93695,14.36695,12.36515,12.336,11.5576,11.2968,11.0192,20.8302,17.64665,13.3245,12.255525,11.709375,11.089675,10.63305,10.1683,34.026125,25.8215,19.967825,747.755
7,14.75,2.20117224193408,1.34389287089538,0.83750286392169,299.716526026301,38.6909272796527,0.941401618449285,363.634733625216,25.5177294977954,3.06206134850129,415.516105649833,20.7620660341419,420.139047789283,17.1290182956294,418.504050287257,420.406791200093,17.4576485977221,415.609237574494,419.702947741236,17.4589014170146,418.681111633756,420.033651766943,17.7461568551625,417.244346136327,422.514972434515,18.1591811375868,418.167588857389,4.64190211485697,24.1239230894386,1.07819892713624,3.9995,2.7605,1.191,1.38,24.5989175,24.9616,24.84757,25.744615,26.541615,27.22296,74.13373125,94.995,26.38348,33.327,38.2335,52.923,26.578,409.125,924.851,902.645,68.1185,379.81,478.86,425.025,471.425,1856.08375,1754.653,1735.7305,1636.9425,1552.5205,60.2345,607.9425,225.2515,1171.6375,21.0575,18.3227,15.1971,13.2144,12.4876,11.8414,11.3629,30.2668,25.0937,16.64205,13.9164,11.94295,11.185,10.1914,9.16145,8.3058,17.60355,15.3558,12.76065,12.25005,11.71375,11.4956,11.24525,10.24565,9.9414,22.3366,18.0661,14.4152,12.4147,12.362,11.5558,11.2909,11.01625,20.23825,17.5401,13.4763,12.30705,11.7133,11.0883,10.63265,10.16635,41.85965,28.4333,18.8894,724.007
7,15.25,2.20364815778721,1.38613175146626,2.44544073023768,283.323861620281,47.9302696329633,0.946332738372764,368.316679242657,18.1339220654532,2.95175803939182,417.189350657802,20.9621347652577,420.767847586899,17.1778593608508,417.425584907704,421.607931616615,18.6807406293176,418.047039272513,421.130402485978,17.6448096312829,418.91719977444,422.128527410388,18.0950451842791,417.19271971569,425.306011687605,18.4576016084083,423.349725539067,5.33220924803402,23.8119786376808,1.09559514866185,4.1435,2.7315,1.15,1.312,24.83122,24.8531,24.547245,25.85984,26.00758,26.33384,74.16617875,92.8675,26.802295,30.7905,31.528,33.113,25.6875,370.84,816.894,795.835,62.6545,380.125,475.915,422.785,462.205,1676.4485,1568.9825,1532.835,1456.782,340.271,55.419,572.112,209.8915,536.9675,21.9346,18.5692,15.3299,13.25985,12.4864,11.83955,11.358975,30.1954,25.26,16.90465,13.9924,11.9388,11.1839,10.1905,9.16245,8.3068,17.5382,15.40465,12.8433,12.282,11.7314,11.5056,11.3697,10.2432,9.9433,23.5604,19.0423,14.50335,12.50135,12.571,11.55985,11.2889,11.01425,19.56775,17.19255,13.57165,12.3621,11.71955,11.08815,10.63255,10.16475,40.443275,29.983775,17.21125,618.2175
7,15.75,3.35843360617404,0.868571243828569,4.2555660775396,359.587454713224,31.0567503379077,0.925168667499034,286.971827651568,27.0013223409368,2.85353387805414,416.705718972857,20.9387933860059,421.059206915488,17.7396304229144,418.267798150937,422.890990896367,18.9434789949905,422.851143464279,421.898445975306,18.3383562979731,420.153101422397,423.635238083967,18.6507078094601,422.495793883345,432.185438752584,18.9289773301436,423.161477646698,4.8495118279549,24.1221260861782,0.929715344234378,3.807,2.6515,1.0805,1.2,24.73736,25.08765,24.27826,25.72012,25.706345,25.98372,74.1533325,91.704,26.50245,28.917,27.773,29.6745,25.1935,313.31,726.1845,713.345,55.408,382.73,468.55,422.17,455.425,1527.636,1388.5985,1350.7155,1275.571,279.3835,49.47,246.0525,192.5475,221.2845,21.8676,18.7901,15.4993,13.3011,12.5063,11.84155,11.35605,29.3676,25.0322,17.1404,14.1584,11.9348,11.18285,10.19145,9.1625,8.3078,17.34315,15.34245,12.89865,12.354,11.8087,11.5384,11.3851,10.307325,9.94525,23.5104,19.57985,14.70715,12.6062,12.6012,11.65925,11.2888,11.0132,19.4396,17.0008,13.65565,12.413,11.7278,11.088,10.63155,10.162975,35.29,24.016375,15.108125,546.2155
