DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,3.25,524.6773,23.42225,516.9714,21.3664,2181.51235,525.01435,23.30125,522.102675,21.1895,2204.8114,523.5465,23.798,526.4698,20.6052,2234.0623,580.4729,24.26605,526.13185,18.7805,2327.1986,637.4778,23.50365,605.7564,19.551825,2318.87845,654.393275,23.486725,579.3326,22.7218,2213.7465,3.821625,22.5554,0.47705,518.5473,24.66875,10.66945,8.086,12.3624,26.992525,29.9657999999999,0.743825,10.5158999999998,12.8409,1.247,3.2585,2.05625,1.0775,0.8275,0.639,21.778925,21.898,21.5905,21.872025,21.76735,21.3336,21.4541,102.665125,100.47125,4.58705,21.84,21.832,21.319,21.174,21.32175,2.5,0.00299999999999983,3.8,1.76325,426.535,431.3,4.1585,431.675,431.7,0.735,0.1425,0.24,0.0322499999999999,0.279,0.05,0.26,1.543,3.894,0.67,20.369,20.3502,20.31985,20.25335,20.1436,20.11455,20.6334,20.9868,21.14575,20.2924,20.37875,20.6342,20.3812,20.25785,20.2576,20.8163,20.760675,20.9976,20.95385,20.910225,20.652,20.74625,20.3932,20.2644,20.845975,20.8632,21.014775,20.4042,20.434225,20.6742,20.4518,20.3738,21.545025,20.644,20.919625,20.624,20.9306,20.8824,20.7924,20.8718,20.656075,20.8395,21.0321,21.21775,7.035,7.0424,3.31809999999999
11,3.75,517.138975,23.401875,524.0273,21.05745,2204.609125,516.487125,23.330025,516.1661,21.1769,2283.7099,515.680025,23.73075,528.5594,22.3336,2224.15,562.237525,24.309475,522.68275,20.786125,2271.183225,615.726025,23.531825,633.921,18.9855,2321.6494,639.8932,23.45265,652.421975,20.331225,2254.7433,3.4775,22.7265,0.5335,516.3212,24.5399,11.7093,8.517875,9.6356,25.3055,47.819375,0.74375,8.72509999999996,8.98339999999999,1.31,3.106,2.016,1.0335,0.71875,0.58,21.2924,21.5211,21.23735,21.743175,21.4283,21.1797,20.8699,102.669225,100.8375,4.12,21.5725,21.179,21.3885,21.07,21.0925,2.425,-0.0867500000000001,3.8,1.65975,424.95,430.74,2.713,429.52,430.06,0.76,0.1425,0.24,0.03,0.252,0.05,0.26,1.51875,3.89625,0.6785,20.233525,20.24,20.294575,20.23805,20.142925,20.11545,20.63375,20.985125,21.1411,20.2562,20.331,20.6224,20.38515,20.25875,20.259325,20.814025,20.758675,20.9966,20.917,20.8806,20.6486,20.7362,20.3888,20.2652,20.8435,20.8635,21.01475,20.3172,20.319925,20.655,20.4512,20.37195,21.540825,20.641875,20.91845,20.62445,20.8946,20.859,20.78875,20.88295,20.6615,20.838,21.0311,21.216,6.39809999999999,8.19870000000001,3.64704999999998
11,4.25,506.7134,23.7033,513.9423,22.5734,2200.250375,510.9396,23.68485,501.48285,21.28715,2325.9628,501.4386,23.7357,523.8842,20.64,2229.07315,556.632,24.08025,518.8252,23.73135,2287.4246,604.5045,23.7867,626.8384,21.7196,2191.284,622.716125,23.691425,610.329225,22.286725,2263.43705,3.6394,21.94365,0.53355,518.0415,24.183075,12.016775,7.0435,11.1366,29.3607,43.786,0.7052,17.17585,10.38445,1.39635,3.1875,1.98575,0.998499999999999,0.657,0.5495,21.2791,21.3514,21.2549,21.74655,21.701,20.9901,20.79495,102.68,101.12125,3.748,21.4985,21.235,21.272,21.1215,21.06225,2.4,0.0469999999999999,3.7,1.745,425.2875,429.8375,3.14875,429.34,431.76,0.785,0.14,0.24,0.03,0.27,0.0444999999999999,0.26,1.54225,3.8925,0.67,20.16175,20.26875,20.14425,20.2248,20.1417,20.1118,20.6323,20.983125,21.1443,20.29995,20.300575,20.613625,20.380475,20.256525,20.260875,20.8145,20.75825,20.996,20.884025,20.8539,20.648725,20.7371,20.39425,20.266325,20.841,20.8615,21.01255,20.472975,20.3276,20.644425,20.439675,20.3695,21.538725,20.6417,20.9168,20.62345,20.903325,20.85105,20.7804,20.88975,20.665,20.837425,21.030275,21.215075,3.72949999999999,4.29009999999999,2.28094999999999
11,4.75,517.37495,23.79695,528.82075,20.83745,2271.0087,531.318,23.7234,523.1788,20.738875,2205.245725,530.7402,23.6506,517.135125,20.815375,2210.4548,580.61955,23.8832,521.5401,21.0714,2258.178,641.5507,23.90565,631.5365,22.26545,2252.5648,657.86345,23.7667,599.3795,22.595,2219.0673,3.38865,22.187,0.57975,512.8499,24.533675,11.24375,10.6178,15.3878166666667,18.1293,46.88505,0.6034,9.81179999999997,11.50395,1.11895,3.1245,1.9245,1.05875,0.679,0.55,21.253,21.32455,21.2217,21.63765,21.30115,21.1009,20.9325,102.687425,100.7,3.599,21.55825,21.48,21.364,21.198,21.03275,2.46,0.1005,3.76,1.67,426.0375,429.675,3.18,429.96,431.28,0.765,0.14,0.24,0.03,0.277999999999999,0.04,0.26275,1.568,3.9025,0.67625,20.1795,20.27555,20.122,20.2134,20.1407,20.1087,20.63085,20.98135,21.1538,20.222525,20.439375,20.596575,20.36785,20.2553,20.262425,20.808475,20.757,20.994325,20.856525,20.913425,20.64525,20.73715,20.399,20.26465,20.838,20.85975,21.01155,20.4747,20.4656,20.634025,20.4312,20.36805,21.53685,20.64055,20.91545,20.6223,20.90425,20.843825,20.771825,20.895775,20.669,20.835875,21.02895,21.2146,7.038575,7.82,4.351725
11,5.25,517.722,23.975,515.2553,21.26485,2203.4832,522.012,23.987,508.7995,21.4485,2179.411075,520.4784,22.897475,506.1746,20.9372,2208.2995,547.4866,23.607225,522.333675,18.984625,2241.452225,637.756,23.901,630.248,18.842375,2354.1671,672.965725,23.9361,638.88735,20.85325,2308.211125,3.4524,22.2653,0.5262,536.4198,24.5838,7.2643,16.07075,19.6390333333333,28.3579,57.085375,0.6454,5.783,9.46424999999999,1.1463,2.92475,1.8975,1.08,0.7185,0.529,21.260025,21.41645,21.2305,21.421325,21.36375,21.1954,21.0172,102.701225,100.513,3.06095,21.615,21.56425,21.493,21.134,21.14,2.4,0.0432499999999999,3.7,1.834,425.85,429.0575,2.579,430.4,431.125,0.7725,0.14,0.24,0.0227500000000001,0.29125,0.05,0.26,1.6595,3.892,0.681,20.185,20.1976,20.2244,20.20355,20.1376,20.1023,20.6278,20.98,21.1446,20.198,20.425,20.57,20.354,20.253075,20.2632,20.805475,20.7534,20.993325,20.8254,20.8928,20.635,20.7388,20.399,20.2602,20.8339,20.8585,21.0096,20.4208,20.429,20.6626,20.4442,20.3646,21.53475,20.637625,20.912625,20.6213,20.90595,20.8222,20.7554,20.8998,20.6709,20.832,21.0278,21.212075,7.19564999999999,8.49255,3.96054999999999
11,5.75,536.1023,22.34925,541.10565,21.439825,2208.238,517.867075,22.15205,539.0096,20.7393,2221.569875,516.5312,22.039,538.92875,20.485625,2245.464675,569.2043,22.87345,543.208675,21.304675,2261.0815,646.03525,22.35865,642.27605,20.3152,2258.3265,664.85755,22.3171,586.66685,23.18825,2210.9751,3.4771,21.9622,0.4206,519.3078,24.147975,15.015025,12.8309,23.89025,23.9385,25.3531,0.7531,5.392525,14.069825,1.1718,3.2245,1.97325,1.21875,0.77,0.538249999999998,21.2102,21.44965,21.1511,21.20985,21.3964,21.1821,20.9539,102.7205,100.48,3.412,21.54,21.66475,21.399,21.24125,21.2275,2.6,0.11,3.9,1.661,427.1625,429.465,3.695,429.7825,430.175,1.22,0.9725,0.8025,0.24,0.3345,0.0442499999999998,0.26,1.5115,3.9085,0.681,20.137,20.1578,20.1946,20.194975,20.1356,20.09925,20.6256,20.978,21.1408,20.194,20.39025,20.547,20.3438,20.2494,20.2648,20.8032,20.7514,20.99205,20.81185,20.7674,20.629,20.7472,20.398,20.2584,20.83135,20.8565,21.0086,20.3672,20.434675,20.5886,20.4124,20.3624,21.5335,20.63725,20.911,20.6203,20.893025,20.789,20.7444,20.9066,20.6704,20.82975,21.0268,21.21,6.4352,8.22445,3.22119999999998
11,6.25,511.03965,24.1074,536.9619,20.71175,2216.1808,520.07565,24.0924,515.620075,20.659975,2188.9546,511.4894,23.4592,531.2456,21.9096,2232.8429,552.8787,24.4219,526.6637,16.9498,2215.5185,600.16205,24.07815,617.0426,18.7718,2557.013025,619.1379,23.7543,639.27025,18.45365,2380.217,3.5695,21.851,0.631799999999999,531.7914,24.21305,11.732,22.9129,32.7812,15.727,24.2997,0.7039,7.15582499999999,13.97765,1.189,3.05375,1.939,1.315,0.74875,0.549,21.311825,21.6255,21.2143,21.40185,21.58295,21.136725,21.0362,102.738125,100.279,3.233425,21.565,21.73675,21.5835,21.2925,21.3275,13.1275,14.834,15.1375,4.594,424.19,429.14,6.3885,430.5725,429.7,31.5125,28.73,29.69475,8.88,1.582,0.678,2.05325,1.633,4.366,1.33,20.0794,20.111,20.1616,20.185175,20.1338,20.096675,20.6252,20.9762,21.1426,19.8984,20.14,20.5188,20.3502,20.248,20.2656,20.803,20.75125,20.99195,20.814225,20.736,20.622,20.7548,20.3978,20.2552,20.82835,20.85475,21.0074,20.1928,20.286925,20.561,20.402,20.3602,21.53255,20.63525,20.909,20.6193,20.8808,20.758825,20.74065,20.914075,20.67,20.82775,21.0258,21.209075,5.85702499999999,6.294975,2.13839999999998
11,6.75,520.22005,24.11275,529.01435,21.84535,2226.786,529.98145,24.097,513.0047,22.24285,2239.8846,523.2442,22.455,513.933625,20.774075,2246.6934,568.932125,24.654125,531.5901,25.6692,2286.94145,651.5287,24.1586,621.96755,19.76445,2256.61015,681.5638,23.83185,619.59255,21.717275,2249.0205,3.207,21.93725,0.4655,547.9439,24.010225,11.849,18.3572,26.9909166666667,28.5556,85.6603999999999,0.721,8.92934999999999,24.20125,1.14475,2.8795,1.876,1.067,0.7085,0.536999999999999,20.963225,21.4697,20.9076,21.16705,21.486,21.161625,21.05755,102.767,100.36575,2.9072,21.5725,21.732,21.62575,21.39875,21.17,50.075,87.658,74.525,17.4895,421.475,428.295,37.81125,431.1,429.71,156.575,140.2775,162.66775,32.89775,6.12275,3.502,10.902,3.8135,6.9575,5.3565,20.0618,20.086,20.1258,20.173825,20.1318,20.093625,20.6228,20.975,21.142325,19.8862,20.07725,20.4866,20.3572,20.2474,20.268075,20.8005,20.75,20.99095,20.8118,20.7086,20.615,20.7624,20.3974,20.2536,20.8258,20.851575,21.0064,20.1712,20.227375,20.5424,20.344925,20.3642,21.531775,20.634125,20.908,20.6171,20.8536,20.732225,20.725775,20.917125,20.6694,20.827775,21.0241,21.2089,6.74879999999999,8.12944999999999,3.8432
11,7.25,520.105975,24.464475,524.58,21.182,2220.0504,526.580675,24.420825,522.2473,21.069,2217.811525,521.1635,24.02825,507.676,21.15505,2235.739,540.297875,24.8615,528.87145,19.0144,2476.3488,618.04,24.445,577.578,22.773,2285.323575,651.364,24.152,614.76,20.322775,2266.63,3.3365,22.377375,0.536875,549.2775,24.10175,23.5875,0.6158,21.2006333333333,24.623625,136.0263,0.756375,45.0785,50.1735,1.291375,3.0085,2.044,1.33375,0.78375,0.59475,21.103,21.4372,21.091925,21.26245,21.798,21.2984,21.32125,102.7956,100.2,3.196,21.832,21.976,21.698,21.55,21.54,92.5475,198.90375,164.4025,30.44,422.46,429.46,106.016,431.8325,430.6,370.6475,336.80275,365.39275,71.071,15.64725,11.16325,28.401,11.476,15.205,15.99875,20.084125,20.094025,20.0964,20.1618,20.1317,20.09365,20.622825,20.973125,21.14395,19.92755,20.096375,20.462025,20.35275,20.247,20.2695,20.80035,20.7496,20.981075,20.81245,20.698025,20.61755,20.772375,20.39835,20.2535,20.822875,20.849575,21.006325,20.197,20.2318,20.5391,20.33,20.365675,21.5331,20.6328,20.9068,20.573575,20.838375,20.71675,20.5334,20.810275,20.670425,20.7787,21.023275,21.1798,3.26339999999998,4.0278,2.36457499999999
11,7.75,529.31,24.406,509.0227,21.5051,2224.8855,525.508,24.419,497.3985,21.5202,2226.74,542.144,22.6885,488.712,21.4116,2223.446875,541.156125,24.943575,508.3616,22.522075,2462.6332,579.25,24.394,569.827,20.3305,2257.730125,633.753,24.255,598.24325,20.393125,2327.90565,3.694825,22.745575,0.674475,534.431,24.776475,21.36825,10.9192,15.41035,68.83125,45.4215,0.7792,116.4824,69.278,1.446075,3.26125,2.08875,1.40625,0.835,0.665,21.431925,21.899775,21.471875,21.941825,21.9416,21.7964,21.54625,102.8248,100.15,3.6755,22.212,22.133,22.014,21.71,21.584,161.35,309.869,284.135,45.603,422.855,431.87,225.457,432.7825,432.06,599.88325,570.462,613.964,174.2455,31.485,18.047,51.11225,19.644,24.86625,28.83875,20.133,20.117625,20.085525,20.1498,20.13435,20.091,20.621375,20.97135,21.143425,20.01705,20.1413,20.43455,20.34725,20.245,20.271,20.79165,20.7444,20.977425,20.831,20.7005,20.62475,20.7805,20.399,20.250275,20.82035,20.8495,21.00625,20.2546,20.269525,20.5445,20.38225,20.364,21.53395,20.632425,20.9048,20.572575,20.84825,20.483875,20.5362,20.803,20.67125,20.780275,21.022275,21.1771,6.035325,6.99749999999999,3.31794999999999
11,8.25,513.801675,24.1965,503.786,21.875,2307.06075,514.44905,24.3048,495.06525,23.0046,2197.3982,495.9635,24.367,508.04295,21.9408,2228.016725,520.47435,25.0677,497.624525,20.87205,2288.80095,540.002775,24.4037,526.4028,21.844775,2189.072425,567.718,24.394,530.460475,22.29015,2258.7927,3.8467,23.5748,0.819425,513.6122,25.20925,21.4876,0.419399999999998,9.62006666666667,69.297,50.801325,0.826725,130.28825,79.0485,1.3198,3.28,2.262,1.334,0.769,0.65,22.035225,22.2879,22.0898,22.2972,22.2056,22.127675,22.0395,102.8457,100.0215,4.5882,22.553,22.61775,22.412,22.2025,22.169,207.675,398.968,377.195,55.6865,427.365,435.135,267.1245,435.7,434.4,788.18,756.745,790.365,186.765,43.3575,25.7305,65.77125,29.041,34.4525,39.9705,20.24165,20.18075,20.097575,20.1398,20.140875,20.0879,20.62015,20.970125,21.138125,20.132475,20.20645,20.417825,20.3425,20.24295,20.271725,20.78295,20.7415,20.973775,20.8594,20.72475,20.63025,20.7865,20.399,20.24605,20.817875,20.84775,21.00525,20.373575,20.353575,20.55525,20.37575,20.362775,21.53525,20.63125,20.9038,20.571575,20.901,20.5136,20.540175,20.7905,20.67175,20.778625,21.021275,21.1757,6.97315000000001,7.84974999999999,3.567
11,8.75,503.53,23.843,488.6999,21.76275,2296.2717,500.942,23.86,484.227925,21.72855,2193.8887,494.388,23.61055,481.3194,21.77225,2163.51425,531.58015,24.42265,477.506075,21.187625,2292.9002,542.2397,24.01095,536.35605,22.40565,2220.65835,532.425849999999,24.03295,524.672525,22.309125,2204.807,3.886,24.0884,0.9528,488.7098,25.7884,3.9794,-0.388550000000002,3.82978333333334,127.698325,89.9557999999999,0.83,187.146675,96.1461,1.5034,3.4425,2.284,1.40125,0.88875,0.7095,22.450725,22.8905,22.455475,22.7593,22.793525,22.440275,22.5308,102.852,99.318,5.8246,23.173,23.338,22.884,22.673,22.70025,253.325,483.704,468.125,65.2905,430.805,438.67,346.74275,439.34,438.48,954.412,928.223,962.534,479.086,71.235,33.1245,68.383,41.2335,46.739,67.2897499999999,20.3203,20.2822,20.12225,20.132,20.148175,20.08535,20.618475,20.968125,21.1335,20.469075,20.4838,20.4093,20.338775,20.2425,20.272275,20.7774,20.737875,20.9711,20.9599,20.77325,20.641,20.7925,20.39975,20.237175,20.81435,20.84575,21.004,20.4615,20.47545,20.582,20.37175,20.366325,21.5359,20.630075,20.9018,20.570575,20.94775,20.568375,20.555725,20.783475,20.67225,20.78005,21.020275,21.17475,6.191,7.55675,3.3022
11,9.25,495.5961,24.2718,472.30675,23.0385,2209.975825,491.43135,24.302375,477.72575,23.27065,2184.32105,473.0899,24.4995,481.9643,23.454575,2158.9726,503.35175,24.7332,465.68165,21.6835,2172.640275,503.8964,24.670875,483.36005,22.38845,2161.509325,505.86555,24.8044,482.078125,22.563325,2157.3756,4.0186,24.79765,0.75535,481.6692,24.23975,4.87064999999998,0.178325,-1.9605,158.7875,75.483,0.89875,204.6982,89.801625,1.539925,3.335,2.46,1.3775,0.878,0.7215,23.14135,24.1052,23.215,23.47985,23.42025,23.421,23.316025,102.85675,99.09925,7.7251,24.021,24.166,23.6,23.16575,23.13375,290.885,576.5425,546.93,75.0245,432.5275,444.42,412.6255,443.32,440.855,1119.076,1084.856,1118.61,515.002,110.24,52.24125,59.079,38.05325,45.439,149.97625,20.42725,20.36325,20.16975,20.12465,20.155,20.0827,20.61725,20.967125,21.12935,20.7106,20.465525,20.43555,20.33605,20.2426,20.2736,20.77505,20.7362,20.9701,21.0893,20.849,20.66025,20.78425,20.39975,20.2324,20.81235,20.84375,21.003,20.62075,20.523075,20.62325,20.38325,20.374225,21.536725,20.628725,20.90015,20.5708,21.024,20.641925,20.58165,20.782075,20.67275,20.775325,21.01895,21.17375,8.27949999999997,8.97744999999999,5.43044999999999
11,9.75,487.8393,23.8839,470.5463,23.9445,2141.87305,491.1586,23.8749,467.02945,22.251725,2140.06825,463.3736,23.4754,456.15965,23.32775,2154.16465,502.429475,24.229625,463.648525,23.46255,2168.96275,493.00755,23.87135,467.1466,24.744275,2117.206,522.5087,23.7791,474.391,25.145,2140.7242,3.7226,25.5276,0.85345,474.1586,24.9373,25.4207999999999,4.6062,6.0082,134.19975,67.1532000000001,0.8855,234.4213,82.803325,1.45995,3.3585,2.328,1.48375,0.919,0.72875,23.8775,24.410325,23.7709,24.3571,24.1292,23.872725,23.64995,102.8729,98.59525,9.1151,24.472,24.67875,23.8375,23.40375,23.8155,343.155,642.0295,601.255,81.586,432.7675,447.485,474.7595,446.4,444.655,1253.048,1214.28275,1249.57825,722.1955,78.6149999999999,61.1555,53.542,63.7485,61.7685,216.445,20.611,20.44475,20.21625,20.11665,20.16125,20.08105,20.6158,20.965125,21.145625,20.8194,20.5786,20.463925,20.261,20.246025,20.274925,20.7724,20.734875,20.9691,21.1998,20.90225,20.6785,20.7775,20.40075,20.22995,20.809825,20.84275,21.002,20.8495,20.58115,20.67425,20.39725,20.3824,21.5382,20.626725,20.89815,20.57,21.131925,20.708175,20.6135,20.782675,20.67475,20.773675,21.01795,21.171425,9.46889999999998,10.1085,6.70569999999999
11,10.25,482.9087,24.45305,452.9645,22.436,2137.1606,481.812725,24.428325,451.026775,22.549475,2115.43635,457.718625,24.8942,445.0906,23.6447,2092.062,485.153,25.219,449.48945,20.276825,2142.60265,489.42745,24.69825,473.32495,24.08015,2147.1357,495.0313,24.82495,472.146175,23.547525,2156.36825,4.342025,26.028675,0.73465,458.5815,25.112075,13.1854,1.36939999999999,5.93885,203.323425,46.431475,0.937775,220.5069,68.2503,1.614575,3.769,2.54325,1.51375,0.956999999999999,0.75875,24.644825,25.47585,24.528875,24.7185,24.7058,24.51,24.2059,102.862,98.269,10.743825,25.62625,26.113,24.3495,23.959,24.58,369.39,699.836,663.01,87.16,435.5825,453.565,520.339,449.695,450.17,1360.209,1336.76625,1359.9235,1042.69875,276.8445,101.649,58.93975,85.9695,105.54,119.91075,20.8987,20.5504,20.2796,20.1131,20.1626,20.0793,20.61665,20.9645,21.15115,20.97975,20.7028,20.50535,20.266825,20.25445,20.276025,20.7665,20.73125,20.96945,21.29175,20.96225,20.72435,20.7753,20.40855,20.23,20.8075,20.844275,21.0028,20.9725,20.66935,20.738,20.4256,20.3919,21.5393,20.62555,20.897925,20.57025,21.3655,20.9923,20.65775,20.78635,20.681425,20.77495,21.0171,21.1725,12.10685,13.15475,9.06050000000001
11,10.75,480.57735,24.2564,445.112775,22.830925,2100.188725,481.565,24.33815,441.4797,24.215325,2099.69025,448.278325,23.3378,436.1395,23.16775,2137.9337,488.30945,24.6962,440.773225,22.002,2107.3746,500.9296,24.64655,444.36595,25.404875,2078.2723,501.6041,24.675875,453.002375,24.80425,2086.7776,4.42075,26.831625,0.714875,450.1224,24.748875,9.089125,-0.132600000000002,6.0824,219.39095,49.1291999999999,0.988,291.420425,57.364125,2.09175,3.5125,2.4135,1.63225,0.9895,0.7865,25.3657,26.19265,25.4212,25.7641,25.530125,25.229,25.079175,102.8225,97.69525,12.003425,26.581,26.0255,24.836,24.513,25.59475,363.5075,736.139,702.4575,90.842,433.11,458.38,547.696,453.6125,456.7725,1431.291,1400.188,1415.436,1262.01375,393.208,73.7245,61.852,88.554,75.464,135.11375,21.1002,20.6664,20.3316,20.107,20.1639,20.0781,20.6151,20.962375,21.146525,21.194925,20.834575,20.529875,20.33355,20.26015,20.2772,20.7674,20.7299,20.968125,21.409225,21.014,20.7384,20.771,20.4066,20.228,20.805,20.839925,21.000625,21.2257,20.86555,20.791625,20.43095,20.3762,21.540325,20.6248,20.895925,20.568,21.5163,20.9027,20.865125,20.7844,20.67935,20.7765,21.015625,21.1705,13.048425,16.803675,9.95769999999997
11,11.25,475.7234,25.3548,436.4384,20.0906,2076.6088,479.27105,25.05275,437.0496,19.97925,2081.0905,441.75415,25.72695,431.2115,16.8955,2086.058425,482.60955,25.940475,436.77985,20.6071,2091.21625,479.8395,25.6354,433.9403,20.97685,2085.478575,489.691875,25.5355,445.177475,21.050075,2084.0912,4.3463,27.50525,0.685025,442.24645,24.65975,2.189025,2.2516,1.631225,298.11585,37.8876999999999,0.91845,281.04235,47.97115,1.7673,4.228,2.677,1.6825,0.99975,0.7795,26.2515,26.7828,26.2445,26.5636,26.455175,26.05185,25.839125,102.776375,97.2175,14.1882,27.416,27.3315,26.01975,25.0915,26.56275,395.39,759.05,729.485,92.132,433.0425,464.5675,569.2585,458.78,462.56,1484.423,1448.21,1457.46475,1007.4725,317.835,230.56425,64.156,135.228,124.662,196.485,21.2508,20.817325,20.383175,20.1014,20.1639,20.0768,20.6125,20.961,21.1455,21.3745,20.9635,20.54525,20.32775,20.2655,20.27765,20.7596,20.725,20.963,21.533275,21.069075,20.754775,20.7647,20.4125,20.223925,20.8013,20.8375,20.99875,21.4382,21.0392,20.84675,20.43375,20.3792,21.54115,20.623025,20.8935,20.566575,21.6813,21.151975,20.9085,20.8662,20.68435,20.7719,21.01445,21.1688,14.05725,20.07495,10.348525
11,11.75,477.3768,23.46725,444.920425,23.1158,2094.510775,477.615775,23.478925,446.8646,24.101,2091.2456,442.16365,22.127725,437.953075,22.32395,2096.6286,481.1345,23.944,436.440325,25.33895,2073.609,477.3351,23.95455,432.461125,17.45375,2073.053325,487.9012,24.28895,445.9778,20.9362,2078.1783,4.4933,27.9655,0.627825,440.34405,24.542225,0.874574999999999,0.822525,5.7625,288.957625,114.8507,1.03635,264.50185,40.7183,1.71885,3.88875,2.42475,1.706,1.03775,0.782,26.527,27.254725,26.6274,26.859525,26.918125,26.8017,26.38955,102.7275,96.78125,15.476,27.625,27.204,26.221,25.5145,27.35,388.31,753.39,730.57,90.59,433.0875,466.6125,571.26525,462.24,464.5075,1493.4455,1466.0875,1462.152,626.971,143.773,111.294,65.59125,116.8605,144.8975,136.15875,21.472,20.9405,20.4435,20.1018,20.164,20.0756,20.611,20.9589,21.14685,21.63725,21.049275,20.564975,20.32875,20.2715,20.27875,20.7508,20.71975,20.95925,21.61795,21.144325,20.784075,20.7614,20.422125,20.2198,20.798775,20.8355,20.99775,21.722275,21.277275,20.90305,20.44585,20.419225,21.542,20.621025,20.8915,20.56475,21.86,21.279475,20.955175,20.85375,20.6903,20.761075,21.0131,21.1654,15.7989,21.189,11.104975
11,12.25,473.4,25.60925,436.225475,22.0584,2077.2028,475.8515,25.6031,436.1867,22.59835,2066.5343,437.3303,26.18875,425.956,22.456,2086.7795,478.92415,26.5945,435.6209,19.1376,2087.755425,478.113375,26.38625,440.6645,24.24345,2087.355925,486.00975,26.27075,445.584125,23.1225,2086.86195,4.3917,28.484125,0.5866,438.928625,25.65825,1.0522,1.2651,-0.249700000000001,225.7474,36.707,1.008825,248.0186,38.8742,1.73685,3.97,2.62,1.76425,0.996249999999999,0.71875,26.9421,27.6316,27.1449,27.403375,27.272,27.081425,26.6105,102.664525,95.898,16.811825,27.817,27.71225,26.31325,25.688,27.4565,383.29,762.978,748.16,88.23,438.05,468.55,588.152,464.35,466.6125,1486.505,1461.849,1461.684,802.465,112.7975,65.105,65.2405,72.202,180.987,97.785,21.6,21.091,20.5085,20.10585,20.16425,20.0744,20.60855,20.95775,21.1431,21.8665,21.2008,20.6235,20.338,20.2725,20.27925,20.7488,20.719375,20.959625,21.703375,21.21425,20.81075,20.7545,20.43025,20.218,20.795775,20.83235,20.99565,22.1074,21.4324,20.9568,20.4712,20.42745,21.54345,20.61985,20.88985,20.564575,22.0105,21.441575,21.0133,20.853475,20.6994,20.7623,21.012275,21.1644,19.3777,24.377475,14.2922
