DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
11,20.5,414.2208,415.504025,415.62815,2.29201725,2.47986775,2.460476,2008.88475,2023.622,2013.1495,0.397234475,0.8456785,1.06169575,1.339072,1.854159,0.8825636,0.2429847,3.46676125,-6.87927425,1.0261144,0.05912624,-3.534399,3.21337425,1.6400455,1.693032,1.99020575,0.483832125,-2.41592875,-0.7007212,18.00847,5.370202,1.28087675,15.89291,8.810899,4,0.3508177,0.50761,0.5762612,96.44,4.583365,4.9,4.2133715,0,1.265384,2.33076075,1.407996,1.16173,93.0076675,5.47806325,6.737125,7.360375,7.64025,7.763625,8.11999925,8.32875025,8.73625,9.2475
11,21.5,414.22935,415.4695,416.0312,2.2852595,2.47981475,2.460476,2009.48875,2024.345,2014.628,0.4768136,0.82281265,1.05849275,1.8823425,1.8351275,0.854869225,0.22120925,3.639885,-6.413269,1.09123225,0.040966615,-3.95299,3.447538,2.352086,1.350817,2.27908475,3.137313,-1.819514,-0.4566409,17.152115,4.9865055,1.1193065,15.424475,8.790457,3.93324525,0.34271785,0.5118691,0.57279775,96.447575,4.28179925,4.6,3.822333,0,1.279411,2.181136,1.4245935,1.183781,93.201675,5.26925,6.5720625,7.329125,7.6231875,7.80825,8.10250075,8.32,8.725,9.2475
11,22.5,414.3503,415.5888,416.00165,2.3064455,2.46109775,2.454263,2008.65725,2023.09,2013.18675,0.4662841,0.8573868,1.0161445,1.911477,1.79281125,0.817452925,0.221106275,3.590382,-5.608623,0.8791565,-0.04383898,-3.3831825,3.0202165,1.954069,1.3366245,1.984245,6.61773075,-1.300661,-0.353959,18.5590325,4.9610125,1.11642075,15.25772,8.7,3.870772,0.349616375,0.50026235,0.562359125,96.4587125,4.08438075,4.27921325,3.5465045,0,1.198532,2.380333,1.3618815,1.11627825,94.11722,5.18325,6.3714375,7.3146875,7.5864375,7.810875,8.09625,8.32,8.71624925,9.24
11,23.5,414.2124,415.9617,416.46675,2.311357,2.4632205,2.440386,2005.663,2023.049,2014.0545,0.3871368,0.813399,1.120787,1.88670275,1.785083,0.80461,0.222631125,3.239315,-5.660933,1.612106,0.0036499635,-2.650511,2.98030075,2.2516915,1.062056,1.8735185,6.53508,-0.3077692,0,16.85749,4.76437325,1.0994215,15.16916,8.6,3.86,0.3316735,0.4883561,0.533262725,96.4503575,3.821838,4.19712675,3.148499,0,1.199831,2.363016,1.401604,1.14929675,94.6521,5.1883125,6.3303125,7.2025625,7.5405,7.800375,8.09875,8.32,8.70874925,9.2325
12,0.5,415.553575,418.2128,416.6315,1.658958,1.7201065,1.856542,2011.4865,2033.61125,2019.18525,0.306106,0.46923545,0.591761475,1.67665825,1.2095685,0.50561005,0.141335325,2.838548,-2.42546575,2.1578215,0.24197135,-1.575348,1.8296855,2.04744475,0.8164784,1.32175275,13.8360175,2.825116,0.533898,11.3490625,2.473516,0.5819792,15.3698175,8.2900235,3.8,0.2865213,0.490670675,0.540384225,96.359015,-2.394348,-2.511711,-2.0553285,0,0.6509761,1.568271,0.81451485,0.646607225,96.282965,0.701,1.10025,1.415,1.72975,2.046,2.446,2.857,3.587,4.423
12,1.5,415.590075,418.2775,416.396,1.6505575,1.7057125,1.830341,2010.3205,2033.046,2019.0035,0.35105815,0.569179775,0.603124075,2.35775025,1.1176435,0.447665825,0.128385125,2.757803,-1.8438505,2.4380565,0.1002483575,-1.41734225,1.56434775,2.41807725,1.11284325,1.387682,16.6755025,2.9750825,0.70075865,10.55295,2.527491,0.581724325,15.5212325,8.3,3.9,0.293837375,0.4822705,0.5452711,96.350425,-2.40886675,-2.427956,-2.193924,0,0.68501575,1.750336,0.8639047,0.650752925,96.63354,0.701,1.105,1.415,1.725,2.056,2.431,2.85225,3.582,4.423
12,2.5,415.2352,418.4006,416.6315,1.614765,1.6966005,1.826407,2009.876,2032.4545,2018.5615,0.2309373,0.518892,0.59463105,1.61702,1.34766275,0.56670175,0.161995,3.313551,-2.0483235,3.122799,0.2293115,-1.49496725,2.281946,1.552704,0.745316425,1.583504,14.41361,3.222067,0.8576898,10.0296825,2.662936,0.65020575,15.179075,8.1,3.8,0.320262625,0.467729,0.5481681,96.36,-2.492828,-2.711823,-2.421509,0,0.7149482,1.693442,0.855643,0.6549809,96.55117,0.701,1.09075,1.42925,1.725,2.05225,2.44075,2.85275,3.58075,4.4255
12,3.5,414.8383,418.022725,416.650475,1.6170695,1.70012125,1.838626,2011.26525,2032.90825,2017.445,0.3859227,0.5543826,0.6274419,1.863807,1.365551,0.55686705,0.13596885,2.857404,-1.3586285,2.81253175,0.463154225,-1.2835785,2.0807355,2.53277475,0.7097905,1.4687495,15.667395,3.6708965,0.97502025,9.37192525,2.79266275,0.72626695,15.1307275,8.23601025,3.88465825,0.3608273,0.458743225,0.548698925,96.34792,-2.60726,-2.959915,-2.5,0,0.752663125,1.816944,0.86982435,0.6797192,96.593025,0.701,1.09075,1.4233125,1.725,2.05225,2.44075,2.85025,3.572,4.41675
12,4.5,415.1422,418.229425,416.649925,1.61108925,1.696237,1.824698,2011.912,2034.064,2019.3105,0.3627525,0.56896275,0.610001725,1.4936255,1.121105,0.5025775,0.12763145,2.399836,-0.79577075,3.222045,0.4074688,-1.0838645,1.9095955,1.599718,0.91044555,1.063154,18.99959,4.5583095,1.1130275,10.04438,2.99769575,0.760842,14.7995525,8.1999895,3.902586,0.33087115,0.45415635,0.560340875,96.34942,-2.49599425,-2.8,-2.682159,0,0.6664636,1.853738,0.83287355,0.639254425,96.68143,0.701,1.105,1.415,1.7285625,2.0485,2.44075,2.84775,3.572,4.4155
12,5.5,414.630425,418.2451,416.4857,1.615464,1.6871245,1.811184,2010.355,2033.271,2019.54925,0.3192419,0.587911025,0.64866605,1.4219345,1.0830785,0.46315645,0.12391685,2.588774,-0.9606237,2.5093585,0.394515,-1.173092,2.3878545,1.4888165,0.968917,1.96584325,21.6083825,5.718655,1.328431,9.80025975,3.0448855,0.7718075,15.119195,8.2621245,3.94201,0.2738397,0.483698275,0.5559957,96.351,-2.694763,-3.0028305,-2.7,0,0.7281691,1.480843,0.80453135,0.6503355,96.75,0.701,1.105,1.4185625,1.727375,2.0485,2.44075,2.84775,3.572,4.413
12,6.5,414.717375,417.9963,416.23485,1.6212115,1.683811,1.824129,2010.1055,2032.449,2019.7725,0.325741,0.5926004,0.66712185,1.533224,1.22113,0.44378985,0.12164035,2.738329,-1.29634275,2.72395575,0.646197575,-1.181806,1.96466675,1.160563,0.69372,1.476584,23.11652,5.424317,1.32953625,9.032886,3.127094,0.8045795,15.21429,8.277519,3.91289425,0.30331025,0.48676535,0.5576356,96.3549275,-2.6700895,-2.86496,-2.7684325,0,0.7244196,1.74504,0.8418731,0.6561892,96.810845,0.701,1.097875,1.4185625,1.725,2.046,2.44075,2.84025,3.5646875,4.413
12,7.5,414.881925,417.86135,416.185575,1.621367,1.68650275,1.7948225,2011.61125,2032.19075,2019.99125,0.277026025,0.605254,0.64615155,1.243536,1.29488225,0.44334075,0.12272755,2.9041485,0.5588213,2.4622855,0.67362525,-0.955637,2.57516375,1.54569,0.9042687,1.3649345,26.0978425,9.276467,2.60559625,11.4488825,4.20527,1.138203,14.92022,8.545893,3.9899495,0.3164113,0.4954505,0.561900575,96.373135,-2.711247,-2.959015,-2.860168,0,0.71714445,1.61108075,0.8535577,0.665261625,96.81596,0.701,1.09075,1.4075,1.725,2.041,2.44075,2.82775,3.559875,4.40925
12,8.5,414.9132,417.8779,415.9153,1.6454435,1.690024,1.808854,2013.818,2032.666,2021.897,0.2870044,0.6462706,0.7213118,2.24457125,1.218272,0.4230575,0.1033709,2.91240775,8.429728,4.0362435,1.080791,3.995845,5.1436255,1.501622,1.692891,3.136493,41.65298,22.453485,6.61558,16.7753675,7.32636425,2.07203,14.79965,8.2598165,3.9,0.317354725,0.52832445,0.59015965,96.4,-2.617493,-3.03188325,-2.710881,117,0.77538195,1.654413,0.8732038,0.73116205,96.4152225,0.701,1.088375,1.4,1.725,2.041,2.4395,2.8265625,3.550375,4.398
12,9.5,415.11995,418.0858,416.3799,1.634104,1.697843,1.841759,2013.743,2031.585,2020.3905,0.475416,1.0867395,0.8311839,3.275143,1.08197925,0.216053,0.039064055,2.34745625,31.15342,2.809721,12.9915,21.21541,10.729585,2.067263,4.166606,6.608209,69.18851,39.73957,11.292775,23.09103,10.260425,2.827821,14.5802475,7.573294,4.182841,0.3988349,0.590944325,0.624451475,96.4171325,-2.47495275,-2.9636305,-2.3449635,293,0.84315355,1.604272,1.00398985,0.742008375,96.105715,0.691,1.086,1.39025,1.725,2.051,2.47,2.838,3.55275,4.443
12,10.5,415.53965,417.89755,416.34285,1.6448225,1.722852,1.88390575,2014.4585,2030.864,2019.83075,0.8166908,1.34847,0.77407545,4.37927625,0.96342075,0.14129435,0.032606825,1.323238,56.7420975,6.865302,36.19544,43.678885,14.870765,5.522635,10.06252,11.677635,86.618225,48.3907125,12.40658,26.5646525,10.43154,2.63181025,14.1792575,7.04691825,4.253242,0.4496779,0.64438575,0.661370175,96.42847,-2.3,-2.7,-1.8,470,0.800451475,1.689943,1.017713,0.68038525,95.17229,0.701,1.10025,1.39025,1.725,2.051,2.465,2.838,3.548,4.443
12,11.5,415.248725,417.5334,415.89235,1.649534,1.736935,1.892992,2015.951,2031.214,2020.42325,1.107798,1.30903175,0.756046,4.84214875,0.962385525,0.1406028,0.02968166,1.3905315,73.06542,9.036139,63.568165,61.441415,18.16305,8.03052,14.571015,15.28704,89.4864575,44.1459075,11.26294,23.3548075,9.01095175,2.1665735,13.3104075,7.03007375,4.357902,0.5196794,0.6688605,0.6923655,96.372715,-2.2235795,-2.4015395,-0.98350525,575,0.7920172,1.892971,1.00092275,0.6636318,94.000925,0.731875075,1.11,1.395,1.725,2.036,2.43575,2.8205,3.5405,4.3955
12,12.5,415.09375,417.474075,415.6702,1.6633065,1.770797,1.905316,2016.88875,2029.975,2019.512,1.538189,1.2014995,0.67257165,3.7437745,0.8416356,0.1453895,0.036350225,1.7899625,75.9256025,12.267465,72.484815,66.2748475,18.25966,7.9516825,17.85387,16.32973,85.40717,34.87234,8.722637,21.201355,6.866213,1.704735,12.6686525,7.01158975,4.39989225,0.542458625,0.673391725,0.6983968,96.33,-1.784332,-2.018005,-0.42903135,569,0.75398705,1.885558,0.99982065,0.63008745,93.14043,0.758,1.11,1.38075,1.725,2.028875,2.43575,2.810875,3.533,4.38675
12,13.5,415.2372,416.9191,415.6862,1.667345,1.7766485,1.89519775,2018.082,2029.4705,2020.111,1.222367,1.089315,0.65352045,2.597943,0.812141975,0.1820051,0.052321365,1.803633,61.40551,10.26799,67.27154,54.769,15.5754675,6.519722,16.10787,14.00331,67.47981,24.11933,5.60256525,16.729895,4.942294,1.23210775,11.777455,7.1,4.410448,0.5299767,0.668211,0.70299675,96.31,-1.7663725,-1.816255,-0.23394775,407,0.74742295,1.922015,1.017323,0.64174585,92.89943,0.74375,1.11,1.3914375,1.725,2.0324375,2.433375,2.8073125,3.528,4.378
12,14.5,415.074325,416.989,415.3991,1.680704,1.79389,1.89244975,2018.114,2029.30775,2019.641,1.1581575,0.8148797,0.5817177,2.6257975,0.8401478,0.2723133,0.077791445,2.2023645,31.7577725,6.93308425,39.2528675,29.99236,12.213195,5.698256,11.53207,10.5832625,35.608985,10.16229,2.205135,11.5239325,3.83390475,0.9669563,11.404595,7.1531055,4.28407175,0.499577,0.6177781,0.660311,96.29402,-1.633627,-1.53215775,-0.154372225,309.31705,0.69228025,1.65765225,0.89939065,0.617478875,93.1116325,0.7544375,1.1111875,1.4,1.725,2.036,2.4321875,2.8001875,3.528,4.378
12,15.5,415.19055,417.1988,415.3542,1.664549,1.7987575,1.91186625,2015.83475,2029.337,2020.394,0.761971425,0.580120725,0.5679579,1.565903,1.141625,0.4381217,0.1242731,3.225268,4.09079475,3.48850175,10.467835,7.3234135,5.728912,4.2387605,5.145144,5.3771785,6.809069,-0.3721738,-0.3069195,8.31204575,2.539257,0.635613,11.9626125,7.19501025,4.135,0.4081309,0.5558203,0.607931,96.3269875,-1.69361875,-1.505341,-0.2,110,0.691026425,1.7660825,0.8579542,0.6212185,93.2278,0.750875,1.1111875,1.3975,1.725,2.036,2.431,2.799,3.513,4.378
12,16.5,415.2717,417.3801,415.8286,1.664964,1.787884,1.904073,2016.144,2029.989,2021.307,0.4640295,0.425320825,0.546503025,1.0037535,1.4184075,0.539667,0.151677125,3.065075,-3.991237,1.64135775,0.12009,-1.175062,2.492399,1.809063,1.3583225,2.313538,2.637263,-3.20484375,-1.1113125,8.1581645,2.049205,0.4942345,12.96838,7.46511225,3.937577,0.347088,0.4751136,0.5553539,96.34,-1.782791,-1.6,-0.5,9,0.6395397,1.778008,0.8007525,0.6044664,93.91142,0.731875,1.1135625,1.4075,1.725,2.036,2.431,2.799,3.513,4.37425
12,17.5,415.4421,417.208575,416.22345,1.673248,1.789437,1.8861175,2015.8855,2031.512,2021.352,0.366431,0.44001485,0.5985122,2.01161275,1.648639,0.66011675,0.197821875,4.063726,-4.33277125,1.62135075,0.127943,-1.9716605,2.15822125,1.7273065,0.9599909,1.859577,8.57496275,-1.52111425,-0.54305925,11.87037,2.8946135,0.5215548,14.35676,7.9267145,3.846709,0.32227625,0.482502,0.54670275,96.3407525,-1.9,-1.6,-0.74380495,0,0.769291175,2.337676,0.99746225,0.71193735,93.6950725,0.703375,1.1135625,1.40375,1.725,2.036,2.431,2.794,3.508,4.36675
12,18.5,414.78485,417.079075,415.6257,1.6602,1.78376775,1.914326,2014.95675,2030.429,2019.15975,0.3682271,0.5224523,0.584559675,1.669238,1.863512,0.676828,0.1903699,4.71313025,-4.362939,1.840666,0.01616796,-2.0871345,2.23381475,2.161471,0.8443069,1.86339025,14.400685,-0.86013215,-0.2850569,12.77151,2.8278535,0.70715355,15.266515,8.222733,3.8998945,0.329247525,0.49893255,0.5527671,96.35215,-2.0251235,-2.1910035,-0.986869825,0,0.719228175,1.99977275,0.970583,0.667411425,94.690235,0.69725,1.101625,1.39625,1.725,2.03725,2.4285,2.78025,3.49425,4.363
12,19.5,415.2637,417.4032,416.10505,1.6401625,1.78167075,1.8941835,2015.87325,2030.3495,2019.676,0.3729465,0.526700475,0.59329575,1.31131525,1.50828875,0.6258227,0.1669578,3.637344,-4.460198,1.082622,-0.00052040435,-2.071386,1.88157025,0.95852675,0.7454284,1.701221,5.472164,-0.708657,-0.11251605,9.0402905,1.997894,0.4950898,15.95436,8.3,3.9234045,0.327376225,0.49645705,0.548609,96.37,-2,-2.1,-1.3,0,0.707873,1.8588935,0.93246805,0.661522875,95.18129,0.68975,1.0895625,1.395,1.7214375,2.03725,2.426,2.779,3.493,4.35925
12,20.5,415.24135,417.7385,416.58395,1.646634,1.764584,1.88571775,2015.516,2030.131,2019.59675,0.3407934,0.5116272,0.5901592,1.5989925,1.4270985,0.618423375,0.159920175,3.1993935,-3.55866775,2.23878575,0.039480835,-1.881855,1.7681675,1.426865,0.760493,1.35062275,8.945909,0,-0.0065410215,9.23541225,2.314427,0.5634832,15.6,8.3665445,3.94400575,0.328659,0.48851685,0.558048325,96.36622,-2.28787375,-2.284485,-1.5,0,0.699504575,1.770757,0.9499512,0.6574343,95.32767,0.69725,1.0895625,1.395,1.725,2.036,2.426,2.7715,3.4855,4.358
12,21.5,415.261125,418.238925,416.36665,1.649993,1.75391775,1.87601,2014.528,2032.918,2020.062,0.4297949,0.501358775,0.594875,1.5115725,1.27689225,0.525845,0.1417339,2.951206,-3.288857,2.32003475,0.0251374875,-1.83812975,1.95935075,1.51573125,0.700484525,1.733691,11.99446,0.9468021,0.11452985,8.950882,2.521506,0.5769672,15.3,8.4,3.9,0.3038921,0.483108625,0.56187615,96.352195,-2.354378,-2.473175,-1.697174,0,0.685326925,1.397815,0.856001425,0.6199503,95.55246,0.6934375,1.088375,1.395,1.717875,2.036,2.426,2.764,3.478,4.34675
12,22.5,415.06,418.453375,416.3412,1.626208,1.742216,1.8633755,2013.40525,2033.80625,2019.35925,0.3612438,0.52462705,0.554141675,1.948896,1.19982225,0.5576854,0.155468025,2.552828,-2.81687625,1.275002,0.0928123375,-1.74620325,1.625989,1.628741,0.846726,1.3984015,14.29605,1.8452465,0.4431937,9.8130475,2.423307,0.5462461,15.42706,8.290469,3.98,0.289595025,0.488656825,0.557011675,96.367115,-2.279999,-2.5350035,-1.734985,0,0.7005312,1.253531,0.9143806,0.62925925,95.976,0.68975,1.086,1.395,1.7143125,2.036,2.426,2.764,3.47675,4.343
12,23.5,415.159975,418.3268,416.581975,1.616487,1.72766625,1.85617925,2012.9505,2034.09025,2020.45625,0.26518525,0.572010775,0.5918531,1.49836275,1.41799425,0.6228235,0.171321775,2.846144,-2.943197,3.0643335,0.2296833,-1.751466,1.751023,1.770844,0.7143206,1.5523635,12.976235,1.82315675,0.415181725,9.588686,2.4055485,0.580278675,15.2846425,8.3,3.87646775,0.2945287,0.48440185,0.540457175,96.379985,-2.4015395,-2.56750325,-1.9327535,0,0.6989355,1.59710625,0.9253069,0.65980025,96.283215,0.69725,1.088375,1.395,1.7214375,2.036,2.426,2.7483125,3.4706875,4.343
