DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_6_1
12,16.25,3.3099565489895,17.9861476695933,0.597835499047497,2.53749779120817,1.87558111248584,8.36893456032215,38.0319369717316,40.3665293227708,0.45163093856062,27.7912700606524,25.5041942982152,1.79307774239941,2.77,2.2015,2.27475,1.93825,0.75,17.7378325,18.3372,17.8262475,17.74735,17.6186525,17.3526925,13.66568,88.78164575,98.79,17.021575,10.816,12.0045,11.852,11.3255,10.6725,46.15,52.6615,59.255,15.7025,348.91,386.51,354.92,369.39,107.321,107.77525,108.81775,100.5195,95.6754999999999,71.3955,40.393,30.311,12.1505,25.11625,11.4696,11.0679,10.4247,9.60735,11.0729,11.9015,12.949375,13.1282,13.49855,11.87965,11.085475,9.963825,9.708275,10.285275,11.155,11.737,12.994375,12.043,9.794,9.6023,9.25155,9.537,10.46415,11.3101,12.30255,12.81655,13.031125,10.42535,10.32525,9.02725,10.3926,11.4157,12.59585,13.53025,13.95155,14.02525,10.6164,10.3933,9.96675,9.91985,10.50915,11.3116,11.98675,12.5605,12.7959,4.69645,6.257375,7.4039,9.46249999999999,11.0052073156083,9.29689423750422,10.0106682730302,9.55124913580737,9.5709385718707,9.81002087377656,9.43792544436533,438.896630429413,429.606940011838,429.469120646613,430.310362891272,429.4502641723,430.479454541281,440.791346788305,430.528484402262,445.284335223824,430.160349993755,421.521846922671,432.485109937308,430.587442529344,2401.06474802857,2445.45823118047,2389.84916549617,2428.40603078922,2229.24223882846
12,16.75,3.45503418870733,17.5858970260204,0.920023472859065,5.52444227487898,1.50506177227824,9.63449498955233,48.0808263024252,46.6226151472849,0.462953913776275,35.2385637959064,29.9759600694432,1.32835167631216,2.605,2.42175,1.97625,1.474,0.67725,17.46139,16.949,17.30232,17.22576,16.87329,16.56878,12.112435,88.785067,99.066,16.291275,9.379,10.105,10.164,9.634,9.426,12.94,6.4095,13.575,3.79649999999999,349.715,379.355,355.455,359.74,30.78,20.87325,21.39075,18.584,20.2025,17.4255,7.6985,7.29599999999999,2.868,5.91375,10.9397,10.7504,10.3962,9.568775,11.06805,11.901,12.948,13.1262,13.497,11.337,10.81525,9.936225,9.7034,10.2857,11.151825,11.736375,12.99275,12.04225,9.4908,9.4263,9.2298,9.53055,10.45285,11.30955,12.301,12.815575,13.030125,10.2905,10.25505,9.020625,10.39535,11.40905,12.59405,13.5288,13.95055,14.02425,10.443,10.28765,9.9594,9.92905,10.5097,11.3107,11.98475,12.5585,12.7949,3.875,5.2708,6.0502,4.40699999999999,10.9735171648888,9.64435522330494,9.83914653413176,9.75533998577538,9.81742503472171,9.65224869186802,9.25368986928524,437.449925508073,435.219348160506,431.444828843134,436.103094274376,430.231687594981,436.481424299235,440.469252651528,438.132605362504,446.131170597936,430.752513159028,420.840598450174,439.87827313128,430.002576714312,2512.50673916846,2458.06954537686,2651.04425213351,2606.80398075303,2213.01366318208
12,17.25,3.61665404973784,17.4759428230959,0.907312451916556,9.4688089921629,1.84538571317509,1.89019779647576,118.761812607384,14.8774908195101,0.489396889250281,12.870726347653,30.383697349248,1.23645901380676,2.88,2.3655,2.24425,1.778,0.634499999999999,17.394235,16.3207,17.32238,17.19285,16.79083,16.41249,11.87596,88.7956575,99.3025,15.7615775,8.91025,9.4655,9.752,9.034,8.8685,3.655,-0.447000000000001,5.155,2.587,349.15,374.855,353.2,356.63,20.22575,0.543,1.00575,0.4855,0.706499999999999,0.2955,0.35575,0.3,0.28,0.31,10.42425,10.4196,10.35325,9.48435,11.05275,11.9,12.946625,13.1251,13.496,10.7353,10.4818,9.89255,9.6894,10.2847,11.14965,11.7364,12.992375,12.04125,9.1721,9.2256,9.19275,9.51765,10.4421,11.30945,12.2989,12.8141,13.029125,10.15325,10.16965,9.003825,10.39915,11.40295,12.59135,13.5269,13.950575,14.022625,10.2371,10.16005,9.94115,9.9368,10.50925,11.3088,11.9833,12.55705,12.7939,3.03135,4.33465,4.7169,4.013,10.6496628583298,9.46670555434817,9.8274351573062,9.59746250232579,9.64984908140369,9.46368789743169,9.2231216155415,437.711138423959,435.806351188026,439.674325929415,435.009909987287,440.636030502073,435.971312532898,441.212098986709,435.838522812577,447.072844775576,429.516602273725,435.834139402543,436.338887145396,441.639631631082,2623.94873030835,2470.68085957326,2631.72850300267,2605.10922034466,2368.6875970144
12,17.75,2.46085872637492,17.5853649979901,0.735769132986628,4.29293263146209,1.34660184734299,1.40273878448889,45.5813424419522,10.2280349895574,0.372714762655307,22.5041433046293,30.7922826166224,1.31245888963731,2.625,2.00599999999999,1.7685,1.14,0.600249999999999,17.0520275,16.3694,16.84502,16.583375,16.125115,15.60504,11.634305,88.797429,99.049,15.823765,8.9415,9.502,9.6045,8.8775,8.66699999999999,3.455,-0.292500000000001,4.955,2.591,350.8,372.72,355.115,354.69,20.461,0.1,0.61,0.31,0.23,0.1055,0.33,0.28,0.26,0.18,9.97875,10.1193,10.30485,9.4694,11.0445,11.8985,12.94525,13.1241,13.495,10.2105,10.19525,9.813525,9.668825,10.283125,11.1497,11.7342,12.991375,12.039875,8.90425,9.04075,9.1529,9.5004,10.4301,11.3089,12.2978,12.81265,13.028125,10.00855,10.0871,8.9831,10.398875,11.39575,12.58955,13.52545,13.9491,14.021625,10.03765,10.03035,9.9141,9.9421,10.5088,11.30725,11.9813,12.5555,12.79235,1.9736,3.107,2.9158,4.02949999999999,10.8282308813659,9.58667062761231,9.93087892761339,9.65635357352695,9.62608303281532,9.18926889339092,9.01093018097473,436.114738141427,436.900350648486,425.78915852906,436.559616444778,427.622096028324,436.724039965486,441.95494532189,435.81143728821,449.365282192735,430.29147885802,426.544615689883,436.478324436622,429.264019200915,2199.17296873406,2483.29217376965,2612.41275387183,2603.4144599363,2524.36153084673
12,18.25,2.55471990560462,17.2133721232057,0.796818345748541,4.5575539655648,1.88139763707287,1.26543976824399,107.490111877177,4.01737381136046,0.358654062546793,57.2917140509322,39.9589105209587,1.15011607094154,2.581,2.144,1.8295,1.207,0.5615,16.78923,16.1625,16.59934,16.53687,15.974055,15.64207,11.00147,88.803406,98.776,16.1416325,8.671,9.1935,9.30449999999999,8.706,8.489,3.255,-0.5935,4.755,2.8075,352.4,371.47,356.225,353.425,20.913,0.11,0.61,0.31,0.23,0.0954999999999998,0.33,0.27,0.26,0.17,9.6165,9.8633,10.25655,9.47015,11.0413,11.8975,12.94425,13.12255,13.494,9.633475,9.85825,9.734575,9.6484,10.28055,11.1476,11.7344,12.990375,12.038875,8.70455,8.9186,9.12035,9.4859,10.41895,11.30835,12.29625,12.81165,13.027125,9.8667,10.0024,8.96085,10.399475,11.3901,12.5873,13.524,13.9481,14.020625,9.8613,9.9098,9.88515,9.94675,10.50835,11.3058,11.97885,12.55405,12.7909,1.51372499999999,2.44185,2.69504999999999,5.278,10.7819270886434,9.26889469472259,9.27753228830475,9.1755293442246,9.07095704210679,9.19195742620117,8.98000324186817,437.034699331899,438.070727310153,439.458819932542,438.099549754928,438.629237756537,437.866093076121,434.419441373148,438.355984024915,455.065863594998,430.781765086592,436.122352189877,437.822248981744,437.16410107393,2553.02147680978,2495.90348796605,2447.75408745891,2200.97889625855,2302.44028566125
12,18.75,2.97540384045765,17.0620767184905,0.769452927597476,6.11694380341092,1.21997963081516,0.584481637798806,42.4471447502641,5.21612310416788,0.401363270901659,58.6926869715,48.0193260345604,1.20495442360912,2.403,2.029,1.78025,1.221,0.5055,16.72765,16.2275,16.77388,16.533405,15.887145,15.243285,10.760625,88.815959,98.5945,15.8604,8.4655,8.941,9.121,8.4665,8.3275,3.4,-0.2145,4.9,2.7,355.205,370.22,356.72,352.785,19.79625,0.1,0.6,0.31,0.23,0.09,0.33,0.27,0.26,0.17,9.33945,9.65225,10.2118,9.464125,11.03315,11.8965,12.942875,13.12155,13.493,9.216975,9.59185,9.6629,9.630125,10.274275,11.1448,11.733125,12.989375,12.037875,8.55554999999999,8.84385,9.09565,9.47605,10.4069,11.3078,12.29415,12.8102,13.026125,9.7362,9.9226,8.931475,10.39755,11.38445,12.58505,13.5221,13.9471,14.019,9.7086,9.8025,9.8561,9.94445,10.5079,11.3049,11.97685,12.55205,12.7899,0.928,1.7165,1.2145,5.35549999999998,10.9817466369268,8.9593712214155,9.13255990913968,9.22935655519123,9.32928800445185,9.21138267032149,9.0114811439594,436.625651722961,437.022036241002,434.571188725231,436.113223047235,427.278123778165,436.324958135687,442.253443549898,437.070583702675,448.545225912936,432.554491025504,427.407629369176,437.047239222735,436.628701527648,2521.80061292215,2313.89730269243,2299.74734547628,2507.88936908695,2535.37277444282
12,19.25,3.24875525863172,17.0309456146137,0.674811427220932,3.06645797730062,0.848500971107092,2.02592414209199,34.7673526741407,3.2966729061103,0.374736060608053,29.662643708108,47.0070793735625,1.44427065200809,2.402,2.0575,1.86775,1.29225,0.53725,17.08085,16.4219,16.64442,16.54517,16.03827,15.390775,10.74035,88.8323935,98.554,16.1338,8.523,8.7785,9.0855,8.461,8.2785,3.3,-0.223000000000002,4.855,2.962,353.875,369.91,358.445,352.275,19.293,0.1,0.61,0.31,0.23,0.09,0.33,0.2755,0.26,0.1755,9.18585,9.4724,10.17115,9.454525,11.01665,11.8955,12.941875,13.12055,13.492,8.975225,9.3523,9.60155,9.6137,10.2675,11.139225,11.732125,12.988375,12.0375,8.44374999999999,8.76155,9.07175,9.46675,10.39385,11.30725,12.29215,12.8092,13.0255,9.6204,9.8491,8.908,10.39785,11.3778,12.58225,13.5201,13.9462,14.018375,9.5738,9.7062,9.82675,9.94295,10.5079,11.30345,11.9744,12.55105,12.78835,0.412799999999999,1.51644999999999,1.60454999999999,5.277,10.5147392926343,8.46669489094478,9.20979460620054,8.88889097992726,8.6312340211634,8.72387707698453,8.87221172997976,436.246816501739,434.391507663807,431.725007348526,435.452814753021,433.522338195493,435.350524897815,436.369145802736,434.9090207261,448.756689550598,431.482714013454,435.517526852738,435.149894019687,438.328581470884,2228.34188565214,2351.71342529531,2253.08355305907,2483.21541013232,2210.53383352736
12,19.75,3.25856345982005,17.0588476737648,0.980886432829266,4.43491841172472,2.26451004163103,2.70858128735071,44.023844297784,12.922867332747,0.37607912527686,20.6409907429767,39.8105662101262,1.23096075264828,2.46,2.16,1.76625,1.4085,0.586499999999999,17.1644,16.258,16.62228,16.324775,15.428285,14.76698,10.53045,88.827756,98.737,16.60106,8.395,8.548,8.8555,8.386,8.1485,3.255,-0.18,4.81,2.746,352.53,369.155,353.62,351.965,19.44875,0.1,0.6,0.3,0.23,0.09,0.32,0.27,0.25,0.17,9.0788,9.36265,10.13205,9.43732499999999,10.9885,11.8945,12.940875,13.119,13.49055,8.704425,9.149675,9.548225,9.59885,10.2644,11.1356,11.7305,12.988375,12.0365,8.34109999999999,8.7153,9.0491,9.45645,10.3819,11.3068,12.2906,12.80775,13.024125,9.53805,9.7892,8.902425,10.3967,11.37215,12.58,13.51865,13.9452,14.01675,9.45865,9.621,9.7911,9.9381,10.5089,11.3019,11.97285,12.54905,12.78735,-0.130125,0.57725,0.62275,4.49599999999999,10.8143752276156,8.41934123231604,8.51563254682839,8.44504818958935,8.56030635736307,8.61632508937277,8.86054799336551,431.535245685419,433.571556999309,430.983394255098,434.435354201985,431.261492325822,434.163052636655,430.484848055575,434.664710638669,448.398020886831,432.42959639679,426.416810329435,436.282826645147,435.76375885152,2368.00310668851,2296.31474139499,2206.41976064186,2254.52258126572,2453.98390561727
12,20.25,3.23098556680136,17.468258967649,0.851194875884032,5.91274025486958,4.18493846276089,6.82669439606198,30.8798576584562,10.5973790412305,0.432592139820306,39.9772942142033,39.2949922428375,1.21737487320128,2.7735,2.38875,1.94775,1.4655,0.641999999999999,17.28035,16.3297,16.80692,16.840195,15.98565,15.4183,10.73934,88.83182175,98.622,16.6280775,8.444,8.88,8.9895,8.3905,8.1895,3.4,-0.305500000000001,4.9,2.574,352.04,369.23,354.735,352.01,20.8795,0.1,0.6055,0.31,0.23,0.08,0.33,0.27,0.26,0.17,8.96625,9.28645,10.0955,9.42669999999999,10.98265,11.892,12.940125,13.118,13.49,8.4379,9.070375,9.5262,9.586,10.26185,11.128075,11.729875,12.987375,12.0355,8.2615,8.69335,9.03025,9.44905,10.36715,11.30625,12.2895,12.80675,13.023125,9.4741,9.74515,8.8943,10.39565,11.36705,12.5772,13.51675,13.9442,14.01575,9.3961,9.55035,9.75235,9.9375,10.51035,11.30145,11.97085,12.54805,12.7859,-0.424025,0.591100000000001,0.226600000000001,2.68924999999999,10.9083168005619,8.34901803518241,8.47504148729368,8.57253910152019,8.56441591074466,8.46547567245704,8.84181386594758,432.048490061308,431.015365440983,429.105400522688,430.852712982796,429.005660692349,431.0930193524,430.993092350656,430.732421279444,448.897282503301,430.713434798005,434.810837287261,433.714615168894,436.412419829318,2094.88991276208,2240.91605749466,2385.31712863754,2511.15941222174,2454.41915854449
12,20.75,3.45688274279947,17.6241084940943,0.698263349242398,4.97270554839235,5.3778093466463,7.76144774169721,29.5653471103095,22.345434307586,0.438955482269066,89.0290264006471,45.1492417081907,1.42018583320002,3.32899999999999,2.39225,2.1735,1.73825,0.56,17.33655,16.2326,17.08012,16.93891,16.13652,15.61478,10.76416,88.8450025,98.7245,16.8369975,8.3855,8.85749999999999,8.85449999999999,8.408,8.1825,3.4,-0.388000000000001,4.9,2.351,352.48,368.1,356.645,352.485,20.92725,0.1,0.6055,0.31,0.23,0.09,0.33,0.27,0.25,0.17,8.81945,9.2246,10.0595,9.413925,10.9832,11.8875,12.93875,13.11655,13.489,8.34125,8.9508,9.5089,9.574425,10.25975,11.1225,11.728625,12.98675,12.0345,8.19655,8.6762,9.01295,9.4439,10.34935,11.30615,12.28795,12.80575,13.022125,9.40875,9.7087,8.87885,10.39755,11.36185,12.5755,13.5153,13.9432,14.01475,9.34025,9.50305,9.72775,9.92895,10.51125,11.3,11.9694,12.54605,12.7849,-0.747999999999998,0.5056,-0.229599999999998,1.9175,10.9171507949087,8.28495194615682,8.50950868122737,8.52266586137416,8.48093696959192,8.41354067510356,8.44526094973604,431.732535354717,431.422491281108,432.5134768659,432.801513225855,435.422383684505,431.913703132016,431.501336645738,431.90414438264,447.874183700957,432.240257353406,425.526829626743,437.596482254954,432.975320160636,2390.97193570855,2185.51737359433,2564.21449663323,2105.6260043933,2232.26301100516
12,21.25,3.51806483869583,17.4839135283657,0.761680514611682,5.63680626808487,1.94445999242569,7.5786291231269,28.8155036087395,17.8760335652704,0.415421405380396,28.3952287987393,39.2133085744786,1.41857459894887,3.024,2.54,2.0825,1.5355,0.707499999999999,17.3796,16.341975,17.1639,17.047915,15.95017,15.22214,10.400895,88.8541175,98.6485,16.90004,8.2565,8.8845,8.85599999999999,8.3775,8.1085,3.455,-0.558000000000001,4.9,2.7775,345.9,367.415,353.06,351.76,20.435,0.1,0.6,0.3,0.23,0.09,0.33,0.27,0.26,0.17,8.6923,9.16925,10.0234,9.39722499999999,10.98375,11.886,12.937125,13.11555,13.488,8.1836,8.875425,9.495,9.564125,10.2568,11.1232,11.728,12.98575,12.034125,8.13695,8.6191,8.99495,9.44335,10.3303,11.30605,12.2864,12.8043,13.021125,9.3519,9.67555,8.857775,10.40135,11.35675,12.57325,13.5134,13.9422,14.013125,9.2875,9.4607,9.70375,9.92975,10.51325,11.29855,11.9674,12.54505,12.7839,-0.501,0.5495,-0.096,1.00124999999999,10.8223480849443,8.46805431210204,8.61822724946687,8.68519652268359,8.66386216908605,8.86007305319577,8.92585419509036,431.002724364931,430.938529128904,429.474679146811,430.86752840916,426.712427078782,430.809708345735,432.009580940819,430.227730578856,443.735244703877,430.110336918523,432.709278272199,435.05416485031,437.044405753994,2305.03961820171,2262.14710155775,2497.46229082575,2536.29612554338,2420.81789907966
12,21.75,3.06234415757608,17.4435824100717,0.75037598352863,3.06847672494731,2.61364909016423,2.28648899039649,25.856025322615,11.2306433405765,0.410769209837692,38.2139530731551,49.91463289435,1.21155755465035,2.716,2.276,1.91775,1.47925,0.641,17.152795,16.274,16.78328,16.615005,15.892985,15.464975,10.659455,88.838739,98.591,16.4265525,8.40399999999999,8.8045,8.7955,8.442,8.2475,3.31,-0.449500000000002,4.81,2.5805,345.32,367.955,352.69,352.7,19.5155,0.1,0.6055,0.3055,0.23,0.09,0.33,0.27,0.26,0.17,8.5788,9.1157,9.99405,9.37759999999999,10.9843,11.8855,12.93675,13.11455,13.487,8.053,8.772075,9.478925,9.5544,10.254075,11.1218,11.726,12.985375,12.033125,8.0863,8.5517,8.97125,9.44235,10.31215,11.30505,12.28475,12.80285,13.02075,9.3035,9.64595,8.83385,10.4038,11.3521,12.57045,13.5114,13.94175,14.0125,9.24875,9.4262,9.6808,9.9224,10.5146,11.29655,11.9654,12.54305,12.7829,-0.676399999999999,0.338650000000002,-0.559549999999998,0.889999999999979,10.083433291408,8.21897444425459,8.51390746928317,8.66165514222323,8.48885417120866,8.68484789995507,8.79047175815052,431.230714455305,430.441158730077,429.057400973485,430.265062107633,430.16712118051,430.556152598256,432.5178252359,431.242027405899,444.488966813974,429.775528504828,421.003741450261,433.738661772809,428.620762920637,2270.9868613716,2282.15522056293,2430.71008501828,2320.48269117573,2400.08031654828
12,22.25,2.93858859710988,17.2167344030586,0.613362869292834,5.33717260652039,2.97910766039558,3.70085033590282,34.9717924181344,14.364743793854,0.393612547854518,40.0163640435107,46.3291935291213,1.3961425024234,2.651,2.296,1.918,1.2095,0.581999999999999,17.29178,16.081975,16.86704,16.37811,15.62816,15.1461,10.69129,88.8409025,98.705,16.4967,8.199,8.6175,8.974,8.364,8.0485,3.455,-0.5045,4.9,2.52925,345.9875,367.87,353.285,351.985,19.1535,0.1,0.61,0.3055,0.23,0.0854999999999998,0.33,0.27,0.26,0.17,8.47315,9.02744999999999,9.94755,9.355825,10.9854,11.886,12.93575,13.1131,13.486,7.9318,8.67735,9.4474,9.54495,10.2525,11.11475,11.725375,12.984375,12.032125,8.03269999999999,8.4911,8.94765,9.4409,10.30605,11.3045,12.28275,12.80185,13.019125,9.2609,9.6171,8.805675,10.40695,11.34645,12.5682,13.50995,13.94075,14.010875,9.2125,9.39455,9.6603,9.9222,10.5166,11.29665,11.96295,12.5416,12.7809,-0.760875,0.1265,-0.658,1.87349999999998,10.0099482268847,8.51689300207842,8.73377902321745,8.57406450556783,8.36719096226843,8.67545813623722,8.65430790638903,431.781357671764,430.531668311108,429.653434876556,431.285566627951,431.106064425981,431.360403996647,424.26923999825,431.197707595435,426.019639263964,429.976359037281,430.04680041956,433.000006761886,434.971712498289,2273.96586520772,2296.68522819898,2191.38618386596,2254.92613297484,2379.3427340169
12,22.75,3.20766271601851,17.1168473678841,0.859294391480123,7.47399571601866,3.61095052565817,4.57241821620971,55.5041967597931,11.6170092605518,0.450719023643188,21.8647001403243,37.2072918437586,1.50657282280903,2.75825,2.37675,1.91925,1.28275,0.601,17.14674,16.310275,16.84756,16.555225,15.7965925,15.109355,10.493845,88.84350125,98.514,17.060545,7.8965,8.3705,8.6875,8.3145,8.013,3.255,-0.480000000000001,4.7,2.6465,346.88,366.995,352.405,351.715,19.93725,0.1,0.6,0.31,0.2355,0.08,0.33,0.27,0.26,0.17,8.37665,8.94214999999999,9.8775,9.33127499999999,10.98785,11.884,12.934375,13.1121,13.48555,7.82534999999999,8.593075,9.41655,9.536225,10.250925,11.111125,11.724125,12.98375,12.031125,7.9838,8.4447,8.92695,9.4366,10.3032,11.3044,12.28165,12.8004,13.01875,9.19785,9.5824,8.7835,10.4091,11.3418,12.5664,13.50805,13.93975,14.009875,9.1535,9.3523,9.64025,9.91815,10.5175,11.29465,11.9614,12.54005,12.7799,-0.893,-0.0255,-0.7205,3.88599999999999,9.95280559687235,8.11599821368586,8.4861636754935,8.7142042543195,8.32091725687324,8.64126861740685,8.60213000016406,430.180539134834,427.846847287241,422.900163321162,430.125785198324,425.206719874413,430.819262888127,424.246894920398,431.310749613152,417.433549842538,431.220584971453,421.393118348229,436.412231348144,429.79575562274,2174.46889780791,2274.90677506229,2307.53840094318,2335.16151093179,2310.10022441158
12,23.25,3.4293614007311,17.2364510571247,0.714567051555415,5.06060599020702,5.91223744646918,2.95704022218414,35.009630672783,29.2856424997901,0.488814011669781,44.7153707621811,47.646508167767,1.35886586585182,3.305,2.3565,2.44575,1.69574999999999,0.742999999999999,17.665335,16.5801,17.16894,16.704655,16.03502,15.365585,10.58456,88.847721,98.32,17.57539,7.8485,8.14,8.389,7.9335,7.921,3.5,-0.264,5,2.3265,348.025,366.185,352.955,350.71,20.243,0.11,0.61,0.3055,0.23,0.08,0.34,0.27,0.26,0.17,8.3086,8.85915,9.807,9.303725,10.98985,11.8815,12.933375,13.1111,13.48455,7.72859999999999,8.516375,9.3807,9.5275,10.2505,11.111,11.7235,12.983375,12.030125,7.92735,8.39695,8.9057,9.4312,10.3008,11.30385,12.2801,12.7994,13.01775,9.132,9.5481,8.7658,10.4099,11.33715,12.56415,13.5066,13.93875,14.008875,9.08345,9.30355,9.61965,9.9142,10.5195,11.2932,11.9595,12.5386,12.7789,-1.428375,-1.17877500000001,-1.52380000000002,2.82799999999999,10.0649129364942,8.55518589618474,8.59785432535099,8.79067332655398,8.40198285785975,8.65263495969643,8.62622899734245,430.643720818985,430.632665269827,431.539876099978,431.034650314153,430.723086113743,431.746267709102,424.224549842547,431.870310419403,457.711787061692,431.610584842525,433.055926115338,432.082352325594,438.870211066505,2301.26570396991,2253.12832192559,2190.77885973488,2180.09013695324,2238.29493705247
12,23.75,3.55357025688904,17.332062504044,0.791312073584992,3.72629936698359,2.29592510520231,1.85025168819477,27.293283579012,16.9937757156341,0.342865313466873,27.136170789751,42.9849952913406,1.25417255621382,2.9675,2.458,2.14775,1.77675,0.7355,17.4095675,16.2322,17.21204,16.78381,15.843905,15.223505,10.307,88.8400315,98.198,17.311825,7.8655,8.142,8.34799999999999,7.9855,7.911,3.455,-0.443500000000001,4.955,2.5945,349.415,364.76,351.645,350.77,19.86975,0.1,0.6,0.31,0.23,0.08,0.34,0.27,0.2555,0.17,8.2456,8.78745,9.74075,9.27409999999999,10.9923,11.8805,12.933,13.10965,13.48355,7.62309999999999,8.437,9.341275,9.518775,10.250075,11.1079,11.721875,12.982375,12.02975,7.86009999999999,8.34345,8.88275,9.4249,10.29785,11.30385,12.27855,12.7984,13.01675,9.08345,9.5244,8.743475,10.40925,11.3315,12.56135,13.5047,13.93875,14.00725,9.02585,9.26075,9.5977,9.90925,10.52095,11.29275,11.9575,12.53705,12.7779,-1.5768,-1.2464,-1.89819999999999,3.79675,9.96993053655135,8.88048298377198,9.18137577578985,8.68796894390468,8.56737777047619,8.45548016529988,8.76052622250165,429.759024241693,430.036032627638,425.702233881012,430.412664955464,426.574744067624,430.171601083682,424.224549842547,431.061621327481,452.36922001245,431.508207670189,425.897851505768,434.8926146935,437.487980280071,2167.71687642873,2285.31599142084,2309.75832331637,2238.03387600963,2271.92497930805
