DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,1.25,461.626,28.1485,449.365,29.01,2060.2585,461.753,28.376,445.694,28.741,2043.7755,463.6485,28.3155,448.7265,28.861,2038.642,470.414,28.1995,452.783,29.095,2060.839,507.845,27.9065,472.785,29.2885,2051.562,532.791,27.903,559.707,28.899,2084,1.109,25.5115,0.142,458.848,27.825,4.8875,4.386,9.7,2.668,-2.354,0.135,-5.476,-3.015,0.3655,0.87,0.54,0.21,0.17,0.14,23.6435,23.859,23.486,23.5465,23.5385,23.2735,23.652,101.387,95.88,1.208,23.54,23.68,23.955,24.065,24.165,0.7,-2.4,2.2,0.26,410.1,443.8,-41.81,443.15,448.15,0.04,0.06,-0.05,-0.14,-0.1,-0.1,0,0.19,0.37,0.3,24.5145,24.471,24.2805,23.9555,23.4895,22.569,21.015,20.076,19.676,24.699,24.85,24.7275,24.2255,23.786,22.493,21.02,19.81,19.5385,24.751,24.782,24.618,24.495,23.8775,23.0765,21.126,20.082,19.6155,24.5595,24.626,24.5435,24.1255,23.684,23.222,21.0275,20.0745,19.3575,24.837,24.718,24.539,24.47,23.932,21.2255,19.6355,20.5195,-1.418,-2.655,-0.6305
7,1.75,465.711,28.203,450.337,28.738,2063.3485,465.858,28.259,455.214,28.646,2045.111,468.249,28.3605,457.374,28.8315,2051.379,471.854,28.353,453.501,28.9685,2080.302,511.944,27.993,482.504,29.201,2066.988,565.01,27.911,513.416,28.357,2093.7435,1.1335,25.4205,0.1315,463.672,27.6825,3.903,1.625,12.439,0.8575,-3.447,0.1315,-4.736,-2.2265,0.363,0.89,0.5,0.21,0.17,0.15,23.518,23.78,23.3625,23.431,23.4465,23.232,23.599,101.377,96.335,1.0275,23.48,23.625,23.92,24,24.09,0.8,-2.54,2.2,0.15,410,442.9,-41.5,442.7,447.9,0.04,0.06,-0.05,-0.135,-0.1,-0.1,0,0.19,0.375,0.3,24.474,24.436,24.258,23.943,23.4895,22.571,21.017,20.0765,19.6765,24.612,24.777,24.707,24.2145,23.795,22.494,21.021,19.8075,19.5355,24.691,24.744,24.602,24.499,23.8795,23.0785,21.1265,20.083,19.6165,24.5145,24.588,24.5255,24.124,23.6825,23.22,21.0285,20.0745,19.3575,24.778,24.683,24.517,24.464,23.933,21.227,19.6365,20.52,-1.613,-3.033,-0.626
7,2.25,468.196,28.1735,456.1645,28.879,2092.2125,470.806,28.169,458.079,29.021,2105.609,472.388,28.147,456.6895,28.7405,2105.725,478.567,28.0345,466.8565,28.627,2090.75,516.6405,27.906,482.445,28.695,2093.476,565.806,27.894,556.138,28.4425,2088.905,1.081,25.3445,0.13,463.6735,27.6615,4.5515,2.672,4.393,1.588,-2.4145,0.127,-3.368,-1.832,0.354,0.845,0.49,0.2,0.17,0.14,23.453,23.775,23.276,23.345,23.393,23.163,23.537,101.376,95.72,1.189,23.465,23.58,23.865,23.94,24.02,0.8,-2.485,2.2,0.185,408.35,442.65,-41.945,441.9,447.7,0.04,0.06,-0.05,-0.19,-0.1,-0.1,0,0.19,0.37,0.3,24.432,24.408,24.249,23.938,23.497,22.572,21.018,20.08,19.684,24.551,24.752,24.698,24.217,23.785,22.494,21.022,19.819,19.538,24.647,24.709,24.595,24.506,23.884,23.0805,21.128,20.085,19.622,24.453,24.55,24.504,24.118,23.682,23.222,21.029,20.076,19.357,24.713,24.6405,24.498,24.461,23.931,21.233,19.648,20.53,-1.7125,-2.942,-0.887
7,2.75,472.686,27.972,461.783,28.627,2048.222,475.5215,28.086,464.66,28.595,2060.2905,477.869,28.225,461.1625,28.907,2093.7395,481.782,28.132,461.0435,28.8125,2128.686,528.725,27.974,496.598,29.011,2118.0245,574.653,27.7795,526.494,28.3,2125.9115,1.1065,25.2925,0.1195,468.351,27.6425,6.05,4.325,13.102,0.734,-4.479,0.1245,-3.807,-3.845,0.34,0.875,0.51,0.21,0.17,0.15,23.3915,23.663,23.218,23.3175,23.24,23.188,23.377,101.383,96.09,1.1115,23.375,23.53,23.81,23.87,23.97,0.75,-2.325,2.2,0.17,409.5,442.1,-40.16,441.5,447.1,0.04,0.06,-0.05,-0.18,-0.1,-0.1,0,0.18,0.38,0.3,24.377,24.375,24.231,23.928,23.496,22.574,21.019,20.08,19.685,24.493,24.7,24.685,24.206,23.787,22.495,21.023,19.82,19.537,24.625,24.675,24.581,24.505,23.886,23.082,21.129,20.086,19.623,24.409,24.497,24.484,24.109,23.683,23.22,21.031,20.077,19.357,24.6665,24.5955,24.469,24.4525,23.929,21.235,19.648,20.531,-1.972,-3.443,-0.965
7,3.25,471.837,27.745,458.899,28.784,2081.6875,473.643,27.921,462.281,28.642,2098.708,475.473,27.941,464.285,28.607,2086.551,481.1505,27.697,457.525,28.156,2125.312,526.8,27.401,478.422,29.186,2116.151,555.4695,27.6315,577.2035,28.568,2144.365,1.062,25.156,0.123,470.702,27.2745,5.951,5.069,9.0325,0.8225,-3.817,0.129,-4.908,-2.1995,0.337,0.875,0.49,0.2,0.175,0.15,23.285,23.5735,23.161,23.206,23.196,23.033,23.3305,101.391,96.8,0.9205,23.285,23.41,23.75,23.85,23.93,0.8,-2.295,2.2,0.165,409.5,441.55,-38.87,440.8,446.4,0.04,0.06,-0.06,-0.19,-0.1,-0.1,0,0.18,0.38,0.3,24.325,24.326,24.203,23.927,23.489,22.575,21.02,20.081,19.686,24.438,24.655,24.672,24.195,23.789,22.495,21.024,19.822,19.538,24.579,24.637,24.558,24.499,23.888,23.0835,21.13,20.087,19.623,24.339,24.457,24.467,24.1,23.684,23.218,21.031,20.078,19.357,24.625,24.5625,24.4385,24.4465,23.926,21.236,19.649,20.532,-2.165,-3.629,-1.106
7,3.75,474.536,27.832,467.196,28.573,2101.442,476.7055,27.8005,471.7785,28.4485,2112.192,476.556,27.817,471.065,28.487,2095.887,484.85,27.626,473.608,29.092,2149.98,540.0035,27.514,488.762,29.105,2118.83,568.418,27.64,530.36,27.928,2126.641,1.1,25.147,0.119,474.726,27.344,4.606,5.5095,16.957,1.5105,-6.367,0.122,-3.189,-2.3915,0.341,0.85,0.49,0.21,0.17,0.15,23.246,23.519,23.107,23.1215,23.118,22.995,23.3,101.406,96.465,0.993,23.22,23.39,23.73,23.84,23.94,0.8,-2.27,2.2,0.15,411,441.2,-36.17,440.5,446.3,0.04,0.06,-0.06,-0.18,-0.1,-0.1,0,0.18,0.38,0.3,24.294,24.294,24.179,23.926,23.49,22.577,21.02,20.082,19.675,24.416,24.586,24.65,24.182,23.789,22.496,21.025,19.822,19.54,24.535,24.617,24.533,24.493,23.89,23.0835,21.131,20.088,19.624,24.297,24.41,24.448,24.093,23.685,23.217,21.033,20.079,19.358,24.5885,24.503,24.4095,24.4335,23.922,21.2405,19.65,20.533,-2.6365,-4.029,-1.406
7,4.25,476.438,27.636,467.489,28.583,2093.667,478.207,27.623,474.4015,28.641,2072.138,479.253,27.645,472.3815,28.442,2091.365,486.778,27.568,472.242,28.4475,2120.5305,531.911,27.3475,511.6845,28.913,2131.752,568.098,27.4565,570.765,28.202,2122.486,1.05,25.096,0.123,478.561,27.346,6.069,4.084,9.726,0.9795,-4.0415,0.134,-4.932,-1.813,0.345,0.82,0.45,0.21,0.17,0.15,23.153,23.442,23.06,23.111,22.9895,22.952,23.264,101.412,96.72,0.946,23.14,23.25,23.645,23.77,23.85,0.8,-2.32,2.2,0.15,411.2,440.4,-35.5,439.8,445.9,0.06,0.07,-0.05,-0.18,-0.1,-0.1,0,0.18,0.39,0.3,24.232,24.255,24.161,23.918,23.49,22.578,21.021,20.084,19.673,24.388,24.541,24.627,24.174,23.79,22.495,21.0265,19.823,19.541,24.503,24.562,24.503,24.484,23.887,23.0845,21.132,20.088,19.625,24.26,24.372,24.423,24.082,23.683,23.215,21.034,20.08,19.352,24.5565,24.4685,24.3935,24.4205,23.921,21.2415,19.6565,20.5435,-2.9075,-4.264,-1.8025
7,4.75,482.799,27.76,469.8135,28.303,2082.827,488.536,27.987,473.436,28.253,2093.833,491.479,27.8705,474.1315,28.184,2122.75,496.749,27.556,482.334,28.1785,2131.2475,540.1155,27.3125,514.321,28.236,2119.966,568.0585,27.2445,540.787,27.4915,2117.899,1.134,25,0.114,484.293,27.286,6.782,4.625,7.8425,1.174,-3.864,0.122,-4.157,-2.158,0.325,0.86,0.47,0.21,0.17,0.15,23.111,23.356,23.007,23.055,22.975,22.899,23.217,101.446,96.97,0.8275,23.09,23.25,23.595,23.71,23.82,1.7,-0.98,3.1,0.25,411.2,440.3,-31.9,439.2,445.2,2.56,2.22,2.07,0.54,-0.09,-0.08,0.16,0.2,0.41,0.35,24.203,24.222,24.143,23.909,23.493,22.579,21.022,20.084,19.674,24.333,24.507,24.5905,24.159,23.79,22.493,21.0265,19.823,19.54,24.483,24.526,24.479,24.474,23.881,23.085,21.133,20.089,19.6215,24.228,24.335,24.396,24.075,23.676,23.2125,21.035,20.081,19.349,24.519,24.437,24.3795,24.414,23.916,21.241,19.652,20.536,-2.9075,-4.3145,-1.868
7,5.25,490.876,27.741,475.225,28.338,2107.4805,491.135,27.848,483.7325,28.3285,2094.34,493.349,27.6865,479.861,28.6635,2123.122,498.039,27.462,476.3225,28.077,2119.667,563.2255,27.015,501.526,27.93,2135.7705,592.7955,27.042,544.513,27.812,2126.6865,1.025,24.962,0.114,486.584,27.223,5.59,1.0675,4.166,1.116,1.3785,0.124,-2.666,0.24,0.337,0.805,0.465,0.21,0.18,0.15,23.021,23.441,22.9325,22.898,22.917,22.895,23.2135,101.477,96.52,1.0405,23.12,23.295,23.59,23.73,23.865,15.2,13.81,16.7,2.065,411.1,440.35,-18.235,439.35,445.25,35.855,32.41,31.44,9.245,0.19,0.1,1.345,0.485,0.64,0.715,24.1785,24.2065,24.121,23.896,23.489,22.581,21.0215,20.08,19.6735,24.281,24.477,24.5545,24.14,23.7835,22.492,21.028,19.814,19.5395,24.454,24.4995,24.473,24.4645,23.88,23.0855,21.1345,20.089,19.622,24.194,24.3035,24.371,24.0655,23.6715,23.2115,21.034,20.0805,19.3435,24.49,24.399,24.357,24.401,23.908,21.242,19.652,20.537,-2.996,-4.5455,-2.0845
7,5.75,488.5945,27.903,472.976,28.359,2081.405,489.2,27.929,473.154,28.169,2111.394,490.747,27.796,472.4035,28.3315,2082.8315,496.349,27.592,475.134,28.186,2149.517,547.7795,27.335,506.5485,28.304,2141.0285,567.8665,27.372,543.4,27.71,2151.2695,0.9945,25.065,0.125,487.272,27.212,4.926,-2.5235,2.442,5.318,10.248,0.148,1.447,5.475,0.336,0.75,0.43,0.22,0.17,0.14,23.114,23.64,23.0365,23.092,23.056,22.903,23.225,101.4975,95.83,1.23,23.35,23.41,23.63,23.78,23.91,42.7,58.34,58.7,8.685,411.35,441.7,22.405,439.75,445.65,130.62,105.93,103.89,31.455,0.87,0.565,5.185,1.065,1.065,1.63,24.155,24.168,24.103,23.8885,23.4875,22.582,21.022,20.081,19.674,24.238,24.437,24.5185,24.1275,23.782,22.491,21.029,19.815,19.54,24.4245,24.4635,24.451,24.4545,23.8785,23.0865,21.135,20.0895,19.623,24.147,24.2575,24.346,24.052,23.6685,23.21,21.035,20.081,19.3445,24.466,24.372,24.346,24.388,23.902,21.244,19.653,20.538,-3.2005,-4.374,-2.0675
7,6.25,485.609,28.0785,473.8835,28.622,2106.875,486.043,28.09,477.8355,29.062,2083.112,487.042,28.0115,475.275,29.01,2100.472,494.215,28.054,466.66,28.303,2080.118,523.651,27.601,477.8095,28.512,2083.0495,553.817,27.662,547.198,28.419,2124.25,0.965,25.396,0.195,485.429,27.359,8.337,-9.978,1.146,17.288,20.1325,0.192,12.865,13.533,0.36,0.755,0.47,0.24,0.17,0.13,23.3825,24.0965,23.352,23.488,23.319,23.184,23.5575,101.5115,92.885,2.055,23.835,23.77,23.85,23.92,24.09,73.2,135.96,139.2,20.67,411.4,443.6,77.345,441.95,447.15,307.71,216.93,227.195,58.69,1.71,1.12,11.22,1.755,1.53,2.54,24.1385,24.138,24.083,23.8715,23.4875,22.584,21.023,20.082,19.6685,24.227,24.417,24.4925,24.1125,23.7785,22.4905,21.029,19.816,19.5365,24.394,24.4375,24.426,24.4455,23.8775,23.087,21.136,20.0905,19.624,24.141,24.233,24.3265,24.034,23.6655,23.2095,21.036,20.0815,19.3455,24.455,24.352,24.326,24.376,23.9,21.245,19.654,20.539,-2.8025,-3.955,-1.9885
7,6.75,475.355,28.0735,463.506,29.044,2061.22,475.698,28.185,463.741,28.996,2042.623,474.524,28.312,463.401,29.103,2065.5,479.093,28.3375,460.4935,28.8775,2095.8075,497.0625,28.168,478.601,29.379,2103.4605,524.652,28.2265,508.384,28.785,2104.02,1.0015,25.9055,0.2995,477.572,27.408,2.865,-15.4495,-12.9405,38.4335,19.712,0.225,27.004,17.5265,0.397,0.81,0.53,0.25,0.17,0.12,23.856,24.825,23.8365,23.894,23.9525,23.622,23.882,101.536,89.31,3.32,24.56,24.37,24.19,24.19,24.43,97.25,214.67,224.5,30.66,411.5,447.2,144.64,445.1,448.9,484.55,386.36,425.23,97.35,2.53,1.73,16.43,2.54,2.26,3.88,24.155,24.136,24.077,23.862,23.486,22.585,21.026,20.088,19.677,24.236,24.414,24.477,24.11,23.793,22.5,21.021,19.826,19.54,24.383,24.43,24.41,24.438,23.876,23.088,21.137,20.091,19.628,24.162,24.24,24.322,24.02,23.665,23.21,21.0375,20.085,19.353,24.4465,24.345,24.3175,24.3785,23.8975,21.248,19.655,20.549,-2.344,-3.577,-1.672
7,7.25,461.504,28.302,453.318,29.372,2036.2635,462.528,28.359,449.582,29.677,2043.3155,463.631,28.456,446.237,29.807,2027.6,465.36,28.642,441.8865,30.0425,2039.157,479.26,28.634,467.7105,29.6585,2036.345,516.2325,28.607,499.528,29.484,2052.5,1.054,26.709,0.345,465.841,27.803,-6.654,-14.5375,-19.046,60.721,22.114,0.257,49.507,21.54,0.433,0.82,0.59,0.285,0.16,0.12,24.514,25.861,24.556,24.647,24.696,24.173,24.279,101.549,86.19,4.471,25.39,25.81,24.54,24.49,24.83,116.75,303.52,309.65,39.7,415.9,453.3,216.02,448.2,451.9,657.23,399.41,611.17,297.52,3.73,2.35,21.41,3.35,4,4.7,24.195,24.161,24.075,23.858,23.487,22.587,21.026,20.09,19.678,24.294,24.43,24.472,24.103,23.795,22.5,21.0175,19.817,19.54,24.402,24.449,24.403,24.426,23.874,23.089,21.138,20.093,19.629,24.205,24.26,24.313,24.01,23.663,23.21,21.04,20.086,19.354,24.477,24.3515,24.302,24.3685,23.8915,21.2495,19.6615,20.5495,-1.204,-2.428,-1.173
7,7.75,449.663,28.931,444.294,29.663,2017.715,451.5075,29.035,441.433,29.823,2012.302,451.145,29.011,431.073,30.024,2036.254,450.025,29.054,434.6385,29.1345,2049.932,465.867,29.459,454.225,30.0155,2014.82,504.156,29.755,484.107,29.967,2025.2615,1.021,27.973,0.389,457.696,28.118,-11.6325,-12.811,-24.5345,107.627,21.177,0.276,67.8805,24.848,0.479,0.86,0.605,0.31,0.18,0.12,25.3775,26.881,25.4855,25.505,25.594,24.698,24.8495,101.562,82.78,5.636,26.49,27.56,25.08,24.965,25.3,139.9,414.095,416,50.74,416.7,459.35,310.555,451.6,454.05,891.165,583.15,862.68,596.17,5.6,3.22,26.955,4.11,3.255,6.95,24.2485,24.1845,24.068,23.8515,23.483,22.589,21.027,20.077,19.679,24.3555,24.4665,24.454,24.0925,23.783,22.501,21.019,19.81,19.5375,24.452,24.48,24.3875,24.4215,23.87,23.09,21.14,20.093,19.63,24.295,24.304,24.305,24.003,23.661,23.2105,21.038,20.0835,19.3485,24.523,24.368,24.285,24.359,23.8855,21.249,19.657,20.542,0.266,-0.364,-0.289
7,8.25,439.536,29.041,430.856,30.058,2002.0055,440.233,29.0535,428.201,30.0335,1995.817,440.518,29.2595,424.84,29.958,2000.772,437.39,29.488,420.551,30.82,2011.125,452.532,29.895,438.417,30.643,2006.9455,486.3825,30.086,463.063,30.981,2031.679,1.059,28.817,0.4,441.638,28.226,-11.01,-10.639,-22.56,153.6205,14.922,0.308,81.338,26.2685,0.51,0.88,0.6,0.33,0.18,0.13,26.189,27.6345,26.183,26.26,26.418,25.305,25.359,101.5635,78.9,7.576,27.31,28.61,25.605,25.45,25.73,168.7,512.495,521.4,61.98,420.7,465.6,395.565,455.7,457.4,1088.61,1015.705,1070.54,806.39,12.56,5.14,31.56,4.7,4.31,7.66,24.329,24.237,24.059,23.85,23.483,22.6235,21.028,20.077,19.689,24.452,24.498,24.444,24.087,23.781,22.501,21.011,19.81,19.535,24.5155,24.526,24.384,24.415,23.867,23.101,21.141,20.095,19.63,24.382,24.361,24.299,23.998,23.656,23.2115,21.038,20.089,19.356,24.604,24.431,24.285,24.3525,23.8825,21.252,19.6645,20.5515,1.938,1.6615,0.889
7,8.75,431.1015,29.1915,421.035,30.131,1986.8685,432.442,29.256,417.612,30.62,1990.961,430.539,29.416,415.04,30.737,1999.227,428.943,29.917,415.408,29.143,2003.967,439.0465,30.3925,427.253,30.977,1993.174,468.373,30.9355,451.117,31.24,1993.632,1.206,29.521,0.405,431.059,28.583,-14.3635,-8.635,-22.6665,196.949,6.409,0.334,89.38,23.607,0.51,1.04,0.71,0.35,0.205,0.14,26.873,28.4025,27.11,27.258,27.4375,26.028,26.048,101.561,77.23,8.42,28.055,29,26.05,25.97,26.22,205.8,596.355,583,69.54,424.95,470,474.605,459.8,461.3,1250.675,1199.19,1196.105,859.86,14.13,6.98,35.615,6.73,11.67,11.36,24.422,24.302,24.057,23.847,23.481,22.6255,21.033,20.078,19.681,24.547,24.539,24.449,24.083,23.779,22.502,21.011,19.811,19.536,24.601,24.578,24.377,24.41,23.869,23.101,21.142,20.096,19.631,24.511,24.435,24.299,23.997,23.651,23.212,21.039,20.09,19.355,24.707,24.484,24.29,24.3495,23.877,21.252,19.658,20.5335,3.9425,4.042,2.355
7,9.25,426.435,28.9595,412.647,29.945,1975.2485,425.372,29.1485,413.068,30.428,1974.333,425.0135,29.3305,410.828,30.442,1973.828,422.502,29.549,402.2765,30.486,1981.3315,433.0135,30.5805,419.7045,30.8605,1979.1395,455.1665,31.0075,437.1425,31.476,1981.8765,1.199,30.185,0.398,424.928,28.655,-15.784,-5.581,-20.436,231.2215,1.653,0.323,100.5795,20.049,0.568,1.02,0.71,0.375,0.22,0.17,27.8055,28.976,27.948,28.045,28.2515,26.908,26.683,101.56,74.78,9.3305,28.95,28.62,26.515,26.41,26.71,218.7,682.69,684.05,79.08,428.8,475.4,544.73,463.8,463.9,1422.32,1379.67,1402.96,713.28,9.93,6.98,39.515,7.06,6.72,11.94,24.5685,24.3865,24.0645,23.85,23.48,22.6265,21.0345,20.085,19.68,24.67,24.62,24.463,24.079,23.776,22.503,21.03,19.814,19.54,24.7015,24.63,24.383,24.405,23.87,23.102,21.143,20.097,19.632,24.672,24.526,24.303,23.996,23.647,23.2135,21.04,20.091,19.354,24.855,24.5555,24.306,24.3455,23.874,21.253,19.659,20.545,5.8555,6.349,4.4515
7,9.75,420.5995,29.1105,408.629,29.925,1969.646,420.6475,29.33,407.3015,30.0875,1968.231,419.543,29.494,403.667,30.089,1970.539,419.21,29.9,396.594,30.186,1978.5265,427.765,30.96,416.812,30.99,1971.868,445.971,31.55,434.371,31.215,1971.462,1.213,30.698,0.427,418.85,28.618,-19.117,-4.811,-24.584,255.491,2.308,0.325,108.1495,18.776,0.601,1.08,0.78,0.4,0.26,0.18,28.4905,29.678,28.6175,28.785,28.954,27.666,27.152,101.563,71.79,10.9825,29.635,29.01,27.01,26.71,27.12,239.1,760.57,761.95,85.03,432.15,479.35,616.76,467.1,466.55,1582.305,1539.93,1572.14,861.01,10.945,7.45,42.49,6.99,5.35,19.315,24.693,24.466,24.077,23.847,23.477,22.6285,21.033,20.0855,19.682,24.8,24.692,24.4835,24.0765,23.785,22.503,21.031,19.814,19.541,24.796,24.6645,24.393,24.401,23.8705,23.102,21.144,20.098,19.629,24.818,24.627,24.3105,24.0005,23.643,23.213,21.041,20.092,19.349,24.9775,24.625,24.326,24.331,23.876,21.254,19.66,20.535,8.085,9.091,6.348
7,10.25,416.118,29.202,403.7095,29.557,1948.2845,415.212,29.084,403.153,29.364,1947.681,415.1115,29.0425,399.947,29.531,1959.429,413.732,29.7765,395.434,29.897,1963.8335,420.103,30.305,404.534,31.2945,1961.352,437.393,31.411,422.234,31.222,1965.827,1.302,31.21,0.431,414.312,28.181,-18.562,-4.566,-23.221,309.6055,-0.7655,0.354,108.8235,16.0985,0.623,1.145,0.81,0.41,0.29,0.2,29.1045,30.4355,29.1385,29.226,29.515,28.2925,27.767,101.546,68.53,12.474,30.155,29.58,27.525,27.04,27.63,242.5,795.82,793.4,89.27,435.85,482.55,647.41,470.65,469.25,1661.855,1618,1650.005,1209.25,20.335,8.43,45.255,11.895,17.77,31.71,24.844,24.566,24.092,23.846,23.471,22.596,21.0305,20.092,19.683,24.965,24.787,24.509,24.0725,23.783,22.5,21.045,19.8225,19.5425,24.8895,24.765,24.4155,24.4065,23.8695,23.0945,21.145,20.096,19.63,25.0655,24.7435,24.3645,24.0025,23.639,23.214,21.029,20.093,19.3495,25.135,24.713,24.353,24.321,23.873,21.255,19.661,20.546,9.584,9.79,7.437
7,10.75,413.6875,28.3805,401.5885,29.619,1955.804,415.192,28.435,399.849,30.32,1952.0015,413.8465,28.708,397.5645,30.0405,1958.929,411.465,29.441,393.034,29.597,1946.9365,418.325,30.396,406.025,30.208,1938.762,435.5085,31.229,419.458,31.4785,1951.374,1.35,31.6135,0.427,410.416,27.8745,-18.743,-3.9175,-18.959,316.59,-3.398,0.355,104.4745,12.5735,0.6585,1.15,0.83,0.43,0.3,0.22,29.519,30.7615,29.605,29.6405,29.7815,28.714,28.276,101.526,66.935,13.35,30.535,30.11,27.77,27.36,27.995,257.1,844.4,850.7,92.94,438.7,485.1,704.82,472.85,471.45,1790.28,1700.15,1758.93,1306.95,34.395,9.65,47.66,11.855,18.845,17.02,25.0045,24.6485,24.1045,23.8415,23.4665,22.598,21.0305,20.087,19.695,25.139,24.877,24.531,24.069,23.776,22.504,21.046,19.83,19.544,24.9975,24.8145,24.4335,24.389,23.8675,23.095,21.146,20.0985,19.631,25.2735,24.886,24.3945,24.002,23.632,23.215,21.028,20.094,19.349,25.2845,24.814,24.359,24.311,23.8715,21.256,19.662,20.547,11.549,12.372,8.964
7,11.25,412.7375,27.929,398.684,29.124,1934.096,412.1795,28.1975,398.839,28.9875,1937.446,411.49,28.373,395.516,29.149,1954.158,409.437,28.976,390.2055,29.345,1955.37,416.441,30.171,398.456,30.0435,1950.0495,430.5835,31.1845,410.334,30.6155,1946.4295,1.426,31.7985,0.434,408.671,27.6925,-19.505,-3.245,-22.712,326.333,-6.655,0.368,113.28,12.786,0.6795,1.21,0.84,0.42,0.3,0.225,29.757,30.9995,29.9045,29.758,30.063,29.137,28.638,101.512,65.97,14.233,30.64,30.45,28.14,27.495,28.11,262,847.25,859.3,91.34,438.6,486.9,708.815,474.5,472.9,1787.84,1718.365,1736.57,935.22,25.465,10.585,46.785,16.525,9.91,18.33,25.15,24.748,24.139,23.8475,23.4665,22.633,21.043,20.108,19.7,25.3515,25.0195,24.572,24.067,23.769,22.512,21.044,19.8335,19.5445,25.111,24.9045,24.4575,24.39,23.863,23.103,21.1475,20.1085,19.64,25.451,25.017,24.4245,24.008,23.634,23.218,21.045,20.0985,19.3565,25.4555,24.9305,24.384,24.319,23.8765,21.262,19.678,20.564,12.6955,14.106,10.275
7,11.75,409.69,28.086,397.739,28.801,1950.089,409.09,28.127,397.7225,29.439,1944.47,409.434,28.452,393.628,29.181,1945,406.5565,28.9805,387.73,29.498,1944.8035,413.6115,30.171,403.648,30.734,1943.111,427.099,31.384,413.671,31.241,1947.09,1.339,32.079,0.432,406.662,27.7,-18.26,-1.7635,-20.271,349.1695,-0.41,0.358,98.107,8.951,0.669,1.22,0.88,0.42,0.3,0.225,30.064,31.366,30.093,30.0435,30.285,29.166,28.838,101.495,65.345,14.885,30.9,30.225,28.45,27.765,28.39,251.45,860.5,865.7,92.32,440.2,488.2,719.21,476.75,474.25,1805.92,1768.08,1784.85,529.78,36.5,11.795,47.75,18.32,7.37,15.56,25.287,24.884,24.164,23.856,23.463,22.601,21.0395,20.1015,19.699,25.542,25.155,24.602,24.068,23.764,22.5085,21.0295,19.828,19.542,25.293,25.052,24.484,24.401,23.863,23.101,21.148,20.102,19.635,25.609,25.13,24.458,24.024,23.635,23.2195,21.046,20.096,19.351,25.62,25.038,24.421,24.331,23.871,21.2605,19.671,20.548,14.036,16.343,10.727
