DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,10.75,420.20565,33.42525,409.52095,32.499825,1986.94475,418.669575,33.8912,408.995,31.82795,2036.059125,419.625875,34.0168,407.9639,31.56235,1999.78475,414.646125,35.69575,397.28545,33.191325,1982.978,7.15475,33.1752,0.708775,417.2746,32.5145,-4.54860000000002,0.32875,-4.95025,432.2493,14.12575,0.73035,163.2057,7.528,1.751425,5.6375,4.67675,0.80175,30.8716,32.232675,31.1191,31.62725,33.954575,101.445175,94.02675,21.4496,39.178,44.33075,39.70275,444.3,874.77575,816.95,162.5585,458.5325,526.105,648.525,479.8975,552.335,1761.33125,1726.84,1767.196,1727.62725,112.99025,1515.77525,916.63025,1131.214,29.7443,28.48525,28.4388,27.9789,27.9427,27.7693,28.0165,27.6258,27.6151,27.1688,27.3644,27.496,27.4953,27.2663,27.881325,29.0007,29.4198,27.92445,27.965625,27.7936,27.5804,28.22495,29.08225,27.6573,28.964,27.9232,27.657,27.805,28.6914,27.6627,28.51855,28.3331,28.009225,28.68815,27.765375,27.256,27.5025,28.232225,28.34135,28.288175,26.4066,28.3251,29.3318,23.747625,10.978375
11,11.25,421.907575,33.5802,411.46895,30.9028,2017.08855,420.219675,34.020125,410.036775,31.576725,2009.225,418.998275,34.08995,408.218375,31.76525,2004.2222,415.089625,35.002,397.375725,32.5177,1986.59135,7.530175,33.5088,0.752899999999999,417.230625,31.6617,-3.47259999999999,0.58,-4.06825,451.27955,14.815375,0.783049999999999,183.34635,7.05879999999999,1.735825,5.8955,4.89125,0.8055,31.11225,32.337725,31.4168,31.771625,34.4921,101.4245,92.1965,21.9718,40.95875,46.24925,42.25425,466.3,936.5535,885.65,173.1135,460.985,533.355,689.7925,486.66,567.875,1854.8195,1820.0305,1875.3545,1867.765,119.1265,1588.4225,982.824,1228.411,30.42695,28.9222,28.608975,28.02695,27.94375,27.769975,28.0157,27.6277,27.6179,27.47955,27.5384,27.52905,27.47225,27.266425,27.862075,29.387,28.9861,27.9946,27.9701,27.792,27.6393,28.2307,29.08245,27.6572,29.7665,28.3781,27.738025,27.81015,28.691,27.6645,28.518,28.309125,28.0116,29.267,28.15305,27.36825,27.535575,28.266925,28.33825,28.314,26.40625,28.3238,42.89445,29.4730249999999,14.0876
11,11.75,418.37615,33.21375,410.1695,31.26425,1971.53615,417.998425,32.964825,408.1522,31.6801,1989.57675,417.6749,33.4045,407.053225,31.4075,2025.7735,415.024,35.473575,401.3791,31.998725,2018.550025,7.72615,33.66985,0.771024999999999,415.25555,31.9094,-3.54335000000003,0.45305,-6.08275,501.559,21.6438,0.782374999999999,206.7974,9.65485,1.849825,5.9935,4.95125,0.814999999999999,31.34575,32.32365,31.556,32.0885,34.341775,101.3845,92.74575,21.82905,42.223,47.765,43.1315,496.56,969.4585,903.865,170.97275,459.73,535.545,722.617,487.7375,576.485,1881.78075,1848.356,1922.6435,1889.54,121.601,1677.035,1010.96,1238.869,30.9153,29.3001,28.754875,28.045925,27.94545,27.76965,28.0162,27.62875,27.623875,28.29675,27.721875,27.5676,27.4678,27.266725,27.8516,29.77445,29.3119,28.05855,27.9756,27.7961,27.6799,28.2188,29.08445,27.6576,30.46045,29.1335,27.8011,27.8166,28.692,27.666625,28.51645,28.32305,28.01,29.95435,28.53975,27.4875,27.5726,28.267,28.34285,28.314225,26.406725,28.3241,50.1104,35.6649,16.603125
11,12.25,417.4091,32.9166,406.4435,31.7436,1993.39175,415.6898,33.1976,406.917875,31.409525,2002.258625,415.6389,33.0868,404.63925,31.3288,2033.394175,413.1094,35.83865,404.77975,32.9855,2016.4125,6.757825,33.948475,0.72005,414.607875,32.4145,-1.02922500000002,0.6892,-4.046225,471.587,23.2175,0.8009,208.947125,8.279725,1.780225,5.42,4.545,0.7935,31.4948,32.3593,31.7096,32.3384,34.6227,101.3435,92.407,22.2776,42.373,47.9715,44.89925,460.5425,1006.303,950.53,183.8405,461.89,538.305,755.2445,492.0475,582.395,1995.18,2001.27575,2018.591,1947.6955,127.24,1776.7405,1070.689,1239.77375,31.39785,29.6444,28.8717,28.0537,27.946,27.7683,28.0217,27.6284,27.6235,28.95745,28.1272,27.6071,27.477,27.269875,27.8394,30.2932,29.44265,28.10825,27.9811,27.7932,27.68515,28.2225,29.08135,27.657325,31.39335,29.5695,27.8699,27.82525,28.693,27.666625,28.515975,28.31685,28.01175,30.572,28.9255,27.597,27.602,28.2635,28.34085,28.313,26.4097,28.3235,56.61785,39.1864,19.3054
11,12.75,418.570825,33.563,407.123875,31.303125,1982.22625,416.4122,34.028725,406.57505,31.336375,1999.127,415.648575,34.14745,406.5924,31.979,1996.349,416.53525,35.12845,403.450775,32.745075,1977.714,6.86865,33.9763,0.76815,415.3229,32.4155,-3.42145000000001,0.814125,-4.457825,452.476,16.763825,0.81035,215.55055,6.50745,1.740675,5.5665,4.69775,0.82,31.2804,32.232325,31.55225,32.062025,34.5469,101.2839,94.045,20.95725,42.305,47.3445,46.56975,488.165,1012.24,947.9325,178.345,462.85,537.05,743.54,488.7,590.84,1961.55,1914.289,2004.005,1955.2095,128.265,1705.21125,1060.856,1267.678,31.8168,29.819,28.982375,28.0638,27.947,27.76675,28.0188,27.63175,27.6207,29.9146,28.5927,27.665125,27.4781,27.2687,27.8332,30.70855,29.551625,28.14775,27.9764,27.7874,27.6855,28.2389,29.0796,27.6583,32.194525,30.235,27.9653,27.836125,28.693,27.6663,28.5155,28.31715,28.0082,31.0938,29.235425,27.7017,27.63345,28.25865,28.33825,28.312,26.408875,28.3394,61.3976,40.126425,22.707325
11,13.25,418.63525,33.5411,404.60195,34.607,1974.414,419.108825,33.858075,405.65725,31.423375,1960.889275,418.897475,33.88805,405.202675,32.263975,1987.0712,416.333125,35.6862,403.728825,33.317,2019.3763,6.606,33.96,1.094,413.917975,32.3459,-0.716275000000003,0.671624999999999,-4.21322500000002,426.035425,14.9203,0.823,219.97845,6.00202499999999,1.972,5.3405,4.4925,0.8265,31.2471,31.9987,31.419275,31.90525,34.353,101.2455,96.15025,20.644675,42.18,47.37575,45.451,500.4,946.26,865.25,164.84,460.5,535.55,698.205,488.74,589.34,1850.895,1837.0795,1847.98,1848.257,123.9055,1482.582,1031.51025,1181.82,32.283,30.180875,29.071625,28.1085,27.94735,27.766625,28.02,27.6325,27.6158,30.9462,29.2456,27.7263,27.485525,27.2687,27.779625,31.1486,29.8453,28.2178,27.9726,27.7862,27.6707,28.23575,29.08215,27.6593,32.922125,30.8354,28.113475,27.8819,28.69165,27.6653,28.516025,28.31485,28.0075,31.47275,29.50625,27.791125,27.662025,28.2605,28.3428,28.31175,26.408,28.3391,68.8804249999999,39.966,25.502175
11,13.75,416.85845,33.748325,407.04445,34.162225,1962.8954,419.546625,34.937,407.343275,31.2863,1999.42115,419.565,34.126225,405.2792,31.6464,1961.888875,418.107,35.5125,403.025525,33.24065,1959.386175,7.519,33.904,0.851,414.668175,32.7685,-1.481,0.9775,-2.7652,415.818525,10.3938,0.815,198.719675,6.9009,1.753,5.83425,4.832,0.8,31.2095,32.00915,31.3848,31.9512,34.3283,101.222,97.6115,20.43775,41.19,46.92,45.1675,407.1,894.36,817.85,158.195,460.85,531.9,664.46,486.945,581.4375,1752.69,1713.6705,1743.545,1751.255,123.8245,1277.794,924.219,1103.996,32.391125,30.45125,29.1527,28.119375,27.948375,27.7637,28.0223,27.6255,27.615425,31.0076,29.7286,27.7816,27.49185,27.26925,27.777825,31.45785,30.13575,28.280875,27.9935,27.7842,27.65235,28.2389,29.08215,27.6586,33.216,31.1112,28.2395,27.9505,28.692375,27.629625,28.515,28.3163,28.00815,31.60875,29.711,27.83055,27.6721,28.257125,28.3424,28.311,26.40595,28.339425,65.4174,39.482,26.353
11,14.25,417.7472,35.72905,409.910325,34.2602,1966.353275,422.0788,35.8748,406.193625,31.963375,1985.9019,421.9534,34.70475,406.3606,31.362,2001.624725,419.8099,35.685475,404.34405,33.1574,1986.66335,7.13212499999999,33.8762,0.895224999999998,416.0416,32.577175,-1.47405,0.907974999999998,-0.417800000000001,385.3605,24.142325,0.795525,195.5598,5.10249999999999,1.8382,5.6745,4.70875,0.82,31.059,32.00845,31.1935,31.6462,34.093375,101.19535,97.417,20.419725,40.21725,45.68475,44.12,366.815,859.056,778.19,152.3315,464.03,529.77,620.432,485.75,573.4675,1586.7595,1616.8935,1647.73975,1633.942,114.441,1097.2565,823.754,933.64125,32.3824,30.4994,29.2205,28.13,27.9487,27.76225,28.0217,27.628875,27.6144,30.9102,29.841,27.84725,27.5172,27.271625,27.77125,31.635875,30.3152,28.326475,28.012,27.7822,27.641375,28.261,29.08315,27.667,33.354575,31.4306,28.31185,27.97885,28.69325,27.66175,28.5135,28.3114,28.01725,31.682525,29.815375,27.798075,27.6679,28.25565,28.342875,28.31075,26.400875,28.33825,63.949,34.109375,26.26305
11,14.75,417.242775,37.5452,404.8266,32.4806,1988.2349,421.8542,34.250325,405.446875,32.29475,2019.35355,421.7666,34.86275,404.5528,31.349,2037.744575,421.219325,36.4632,401.254,32.54775,2035.574,6.77355,33.83555,0.666800000000001,416.6289,33.25345,1.34554999999999,1.009925,-0.15625,347.171725,16.55655,0.7666,167.79295,7.81494999999999,1.60535,5.34375,4.4605,0.773,30.88965,31.88345,31.08925,31.40775,33.7286,101.17045,98.8475,20.420675,38.5635,42.65,43.325,374.6,739.9465,665.585,133.7365,462.5875,526.1025,528.617,482.94,566.28,1419.8695,1383.83175,1440.2865,1394.95475,104.4635,930.322,694.727999999999,800.2355,32.263825,30.5334,29.267275,28.144125,27.94875,27.7129,28.02395,27.6399,27.61675,31.38555,29.98645,27.9075,27.5188,27.2752,27.773,31.61445,30.336475,28.370225,28.027,27.7802,27.7883,28.239075,29.08315,27.6642,33.466175,31.569,28.437775,27.99195,28.782,27.629375,28.51145,28.31295,28.0166,31.60635,29.858,27.9025,27.7425,28.2524,28.34275,28.31075,26.398625,28.33725,58.7401,30.7109,25.8319
11,15.25,417.807925,36.5685,406.2736,33.686025,1987.2205,421.6913,34.6983,409.8325,31.5854,2006.04655,421.8289,34.26825,406.281875,31.63505,2024.6263,423.6602,36.039925,408.37835,33.4918,2046.27025,6.5998,33.5676,0.797599999999999,416.65735,33.368275,3.4705,1.08175,2.647,321.437125,17.1126,0.7506,150.1838,6.170375,1.6518,5.033,4.2,0.73,30.6505,31.639375,30.9377,31.32895,33.03235,101.16405,99.032,19.049225,36.93,40.896,41.506,331.55,687.973,631.035,121.964,464.09,521.425,501.7045,480.92,558.2,1302.781,1272.507,1267.5625,1240.988,93.367,667.435249999999,614.002,621.276,32.2425,30.639125,29.282875,28.159375,27.94835,27.760375,28.0244,27.638375,27.617475,30.940625,29.9685,27.9706,27.5329,27.2728,27.786925,31.58275,30.2784,28.4136,28.0402,27.7788,27.723025,28.234075,29.085,27.663225,33.2435,31.4296,28.5205,28.0075,28.763275,27.6625,28.513,28.330225,28.01635,31.32425,29.83275,27.919,27.75285,28.25095,28.340875,28.3095,26.4004,28.3367,47.94075,26.70675,24.7135
11,15.75,421.5666,35.928,406.349,33.6822,2023.5299,424.023475,36.2783,408.141125,32.099375,2025.382425,425.18255,35.367,408.1029,31.9736,2225.113,426.4829,34.885,412.58475,32.95755,2073.920925,6.331375,33.26975,0.80025,418.3485,33.6524,5.30275,0.9656,6.52029999999999,233.34775,19.4989,0.67025,107.7907,4.672,1.553125,5.081,4.255,0.68,30.564225,31.3636,30.56375,31.03375,32.386,101.15945,99.1575,18.2083,34.91125,38.318,38.7425,275.665,539.137,494.39,99.6495,464.3275,514.3975,364.1385,479.98,542.54,1063.02225,1029.07325,1068.55425,1021.717,79.79,368.170999999999,428.969249999999,380.266,31.9546,30.5992,29.2795,28.1726,27.948,27.75905,28.0226,27.63785,27.6162,30.4678,29.7946,28.0221,27.5491,27.2715,27.8045,31.4822,30.24975,28.46575,28.051675,27.7772,27.7307,28.24895,29.08315,27.6635,32.747975,31.2954,28.55905,28.0225,28.7549,27.6615,28.510975,28.3259,28.0166,31.0288,29.70605,27.92485,27.76035,28.2485,28.34045,28.30825,26.401,28.3351,39.2664,23.4825,23.10375
11,16.25,415.735675,37.64825,409.217875,33.94445,1984.55755,416.860925,35.78755,407.0118,32.7143,2072.2486,417.454575,34.6531,409.288875,31.71975,2123.626325,425.3577,35.483575,408.61735,33.29845,2133.52065,6.069,32.9994,0.5607,418.71825,33.96705,7.93964999999999,1.0905,7.83544999999999,168.6484,15.73825,0.6468,59.78575,4.105,1.3576,4.878,4.0705,0.67,30.221,31.0015,30.1534,30.493325,31.36835,101.17285,98.672,17.045575,32.93,35.3365,36.144,213.93,395.206,362.125,78.303,461.58,504.885,263.927,474.24,524.7175,757.719,754.275,771.881,741.6705,61.988,236.9355,329.438249999999,221.4615,31.519875,30.39025,29.260125,28.192,27.948,27.759375,28.02225,27.61875,27.60195,29.922125,29.58225,28.056,27.586,27.273,27.81435,31.169325,30.1966,28.471,28.065275,27.7752,27.753875,28.22995,29.084,27.656975,32.202,30.9592,28.596,28.04,28.75065,27.6617,28.5135,28.32175,28.01635,30.632675,29.561325,27.9261,27.76395,28.24705,28.3403,28.308,26.3947,28.335875,29.25315,19.138,20.1011
11,16.75,419.09685,34.871875,409.423525,32.22685,2035.6686,419.923,35.0165,409.263125,32.299,2123.52625,419.8962,34.8724,410.2978,32.3464,2168.6725,431.1061,35.656775,414.9525,33.536875,2253.60685,5.709975,32.5983,0.71255,419.6064,34.06895,11.6075,1.4044,11.828,121.944,12.8611,0.6426,41.0924,2.426325,1.57825,4.2395,3.40325,0.57575,29.723,30.43885,29.681275,29.9426,29.89695,101.18285,98.43,16.705775,30.368,30.678,33.5735,169.46,273.178,253.76,52.562,460.2,496.32,173.982,470.71,509.71,511.348,507.746,497.74,470.69425,43.303,191.166,143.0165,146.98375,31.041575,30.118625,29.2352,28.210625,27.948,27.7573,28.0195,27.63685,27.6165,29.4253,29.31665,28.0829,27.6007,27.274,27.8166,30.670975,29.92455,28.442,28.075,27.7738,27.7477,28.22925,29.085,27.65665,31.4964,30.5223,28.5814,28.0518,28.74545,27.659125,28.48,28.3174,28.015875,30.1915,29.358475,27.91125,27.764475,28.2456,28.338875,28.30605,26.41025,28.3345,19.010725,15.555225,16.323
11,17.25,421.41495,35.18975,410.3715,32.0251,2130.34125,422.85355,34.802,415.9993,31.7285,2345.0866,428.185225,34.3936,420.9104,32.04325,2584.742875,442.2794,34.616275,434.5352,32.148175,2578.349275,5.422225,32.063925,0.609825,420.547275,34.07225,11.501375,2.8056,13.6819,64.24565,11.792475,0.5389,12.68715,1.3644,1.41675,4.1725,3.415,0.46,29.182125,29.74445,28.97055,29.14075,28.657625,101.192,98.326,14.8795,28.582,28.53425,31.094,104.48,145.008,127.78,24.384,459.26,489.02,76.11,464.895,493.965,239.60825,226.43,224.916,189.404,20.32,96.2815,71.834,75.485,30.5118,29.839275,29.193375,28.2316,27.947,27.7563,28.015,27.636,27.6148,28.98275,29.029375,28.1028,27.637,27.27275,27.822,30.073,29.5982,28.408625,28.07975,27.7728,27.7506,28.2368,29.08415,27.6666,30.6334,30.11755,28.57455,28.0644,28.7407,27.66,28.511,28.319575,28.0068,29.6856,29.1229,27.878725,27.76255,28.242975,28.33845,28.306775,26.406875,28.3345,13.084625,10.79955,12.8997
11,17.75,428.6095,36.644875,420.37475,32.278625,2262.390825,438.59525,35.27525,429.81075,31.925,2422.1118,444.796875,35.26825,438.3135,31.981,2549.688,495.733875,34.419325,510.0311,32.04935,2685.68125,4.7326,31.40575,0.52975,427.677125,34.48945,11.253675,6.66565,12.0765,35.32775,9.212725,0.486024999999999,-0.77425,-0.5134,1.37845,3.5045,2.965,0.391,28.392,28.7928,28.0891,28.20535,27.2872,101.2149,98.6,12.46165,27.15975,27.37,28.47225,28.6075,25.37375,30.5675,5.187,458.6525,482.04,5.36675,461.465,475.49,46.884,46.374,45.78075,40.908,4.1575,25.5665,18.0835,17.3925,30.0064,29.4746,29.1125,28.2496,27.946,27.75725,28.0139,27.635625,27.617125,28.5458,28.714,28.1163,27.64735,27.2733,27.854175,29.4731,29.67425,28.4018,28.078975,27.7704,27.753075,28.237375,29.083,27.6674,29.812675,29.55275,28.5369,28.075475,28.73695,27.6605,28.5124,28.3162,28.001675,29.25025,28.8445,27.8503,27.75715,28.241125,28.3383,28.306775,26.4056,28.333425,7.4087,7.420125,10.8019
11,18.25,450.2506,35.025075,432.990225,32.1309,2319.255275,467.916,34.49825,450.1049,32.0089,2783.7116,484.332125,34.5337,475.1448,32.0618,2907.8606,621.7706,34.0172,584.7258,32.6771,4109.8153,4.4103,30.6683,0.516075,442.4519,34.3275,15.7697,8.27365,19.371625,24.39305,13.5056,0.590774999999999,3.32975,0.843174999999999,1.10295,2.9985,2.42475,0.373000000000001,27.6986,27.976175,27.39425,27.5495,26.3994,101.22735,98.6125,10.41075,26.194,26.438,27.336,3.44,-0.458,4,1.848,456.4,476.6,-4.494,458.465,468.33,1.6,1.428,1.506,1.254,0.52,1.396,0.7605,1.055,29.5264,29.1738,29.1005,28.2678,27.944,27.757625,28.0282,27.635625,27.61545,28.0374,28.5226,28.122925,27.670775,27.2724,27.871,28.9968,29.1214,28.3744,28.0914,27.7684,27.7302,28.23095,29.08415,27.665725,29.1802,28.977,28.472275,28.088125,28.73305,27.6608,28.512,28.310225,28.01405,28.7528,28.53,27.8287,27.7508,28.2397,28.336025,28.3063,26.4017,28.333425,4.171875,5.717875,7.65905
11,18.75,454.5706,35.9056,439.3342,32.32,2680.0233,475.5972,34.49115,463.525,31.7366,2687.594375,501.9487,34.03835,487.4368,31.4734,3544.21135,644.4113,34.05035,705.606125,32.123875,3750.7814,3.296875,30.164125,0.607,456.739075,34.5152,14.9921,10.148,17.4814,28.3081499999998,8.3119,0.3955,-0.461550000000004,1.615125,1.08325,2.772,2.27,0.301249999999999,27.253525,27.40225,26.9252,26.984,26.052925,101.2499,99.075,9.029,26.12,26.11,26.826,2.8,-0.593999999999999,3.5,1.856,455.98,472.32,-3.318,453.94,464.775,0.493999999999999,0.25,0.604,-0.0259999999999999,0.4685,1.103,0.4015,0.555,29.0942,28.9222,29.09025,28.2824,27.942325,27.757125,28.0217,27.6355,27.614775,27.754,28.3062,28.1208,27.684325,27.2716,27.8896,28.5698,29.1148,28.3348,28.102175,27.7664,27.737075,28.235725,29.0833,27.665075,28.592075,28.65395,28.39635,28.0993,28.729125,27.6601,28.510975,28.31565,28.005225,28.304375,28.32335,27.8017,27.7429,28.238275,28.336025,28.3063,26.4018,28.33315,1.9346,4.24269999999999,5.6244
11,19.25,464.2916,35.59385,458.0888,31.72065,2756.1617,495.5857,34.7154,493.885925,31.4902,3169.01525,518.6755,34.42095,506.872475,31.52225,3505.3,697.14475,34.236625,712.0552,31.4776,3529.7193,4.2349,30.6663,0.577,464.2403,34.436,19.22,9.3925,18.7282,19.202775,5.83795,0.4189,1.797,3.3014,1.051,2.946,2.399,0.285499999999999,27.097275,27.384575,26.89145,26.662375,25.91875,101.2759,98.7695,8.295125,26.072,26.216,26.638,2.5,-0.65,3.1,1.816,455,471.34,-2.992,452.72,462.545,0.559749999999999,0.25,0.594,-0.03,0.5195,1.083,0.409,0.5275,28.732,28.7138,29.06865,28.2904,27.94065,27.7565,28.0173,27.634625,27.61005,27.4676,28.1206,28.11515,27.695125,27.2716,27.9065,28.289075,28.929,28.2944,28.109,27.7644,27.718525,28.2603,29.0823,27.665075,28.1937,28.392225,28.349975,28.108,28.7262,27.6601,28.51045,28.32405,28.0054,28.015725,28.11205,27.7744,27.73635,28.23685,28.335025,28.3053,26.4093,28.331425,0.4455,2.73775,3.9062
11,19.75,482.02625,34.101,462.828,31.4845,2597.09105,508.307125,34.21925,505.3891,31.284225,2769.4867,557.31425,34.34975,538.731875,31.382225,3061.3289,792.582024999999,34.55905,811.6068,31.585,4278.8854,4.45525,29.88765,0.589524999999999,478.1068,34.497625,24.9837999999999,10.2906833333333,18.4726833333333,17.33305,5.53443333333333,0.394999999999997,2.96819999999998,2.1162,1.01845,3.004,2.31,0.269,26.5815,26.8126,26.150425,26.232,25.444625,101.295475,99.092,7.4294,25.682,25.8,26.492,2.7,-0.636000000000001,3.3,1.8255,455.1275,469.5,-2.10750000000004,453.945,461.385,0.716999999999999,0.25,0.58,-0.03,0.565,1.0745,0.418000000000001,0.51,28.4526,28.5304,29.03345,28.3004,27.938975,27.756625,28.0107,27.63375,27.606325,27.2164,27.9696,28.1058,27.7137,27.2717,27.9138,28.0989,29.169625,28.2618,28.115,27.763,27.70805,28.262075,29.0833,27.664775,27.8166,28.176025,28.3098,28.116225,28.72515,27.6602,28.509975,28.313525,28.002175,27.78085,27.906175,27.7476,27.72725,28.235425,28.334025,28.3053,26.4058,28.33315,-1.1463,1.77245,2.5609
11,20.25,498.3897,33.68515,489.18755,31.422525,2806.5749,524.9238,34.3456,522.0764,31.3014,3088.42355,558.688925,34.664425,562.2154,31.10845,4235.5787,807.9478,34.159,895.21145,31.13875,4769.610325,3.51779999999999,29.687125,0.556975,490.809,34.47275,22.37265,11.1888666666667,18.2171666666667,12.8224,5.23091666666667,0.367624999999999,6.6029,1.15475,0.972149999999998,2.67125,2.23725,0.2935,26.4672,26.6816,26.0509,25.933825,25.55995,101.32945,99.5575,7.42475,25.462,25.46325,26.596,2.6,-0.6055,3.2,1.9185,454.2975,468.57,-2.10550000000004,452.725,461.305,0.71375,0.25,0.56475,-0.03,0.644000000000001,1.063,0.411000000000001,0.4975,28.245025,28.356875,28.997925,28.3078,27.9379,27.755,28.0038,27.63315,27.6109,27.005375,27.8086,28.0913,27.762925,27.2705,27.9605,27.9074,29.26325,28.234,28.1216,27.761,27.7135,28.26305,29.08415,27.6635,27.46905,27.9786,28.269875,28.12255,28.7222,27.658625,28.5095,28.3104,28.014875,27.557125,27.757625,27.705825,27.71795,28.23545,28.3322,28.3036,26.403375,28.331875,-1.64025,0.819699999999999,1.637675
11,20.75,506.981025,33.44025,497.6455,31.208,2998.2245,534.156,34.1725,538.339625,31.13515,3137.97785,571.98715,34.36075,574.65565,31.02885,4448.20915,925.6309,33.23895,859.4226,30.7494,4550.6252,4.167125,29.2915,0.6035,508.81755,33.8179,19.3871,12.08705,17.96165,10.4537,4.9274,0.389875,6.850175,1.1803,0.8455,3.046,2.49,0.26,25.8765,26.0718,25.646875,25.4584,25.11815,101.35245,99.5875,6.117125,25.08,25.2155,26.188,2.7,-0.8215,3.3,1.4385,453.2425,467.2975,-2.6345,452.4225,460.6875,0.793999999999999,0.25,0.55425,-0.03,0.6825,1.063,0.447000000000002,0.49,28.044,28.2082,28.958175,28.3138,27.9365,27.75515,28.0025,27.6323,27.6109,26.82925,27.6749,28.0767,27.7685,27.271625,27.96225,27.7374,29.38375,28.2084,28.1272,27.76,27.7336,28.262725,29.08415,27.6632,27.3177,27.7904,28.23165,28.12615,28.7194,27.65875,28.50845,28.3114,28.014875,27.46615,27.612125,27.664725,27.709075,28.23455,28.3322,28.3043,26.400875,28.334325,-1.841675,0.21295,0.655549999999997
11,21.25,523.2162,33.0373,524.98795,31.1598,2771.007,559.2356,33.6,552.374875,31.192,3227.79605,615.736,33.0296,613.95595,30.852,3888.27095,952.9652,33.824575,859.160625,30.57925,5727.487275,3.995,29.082625,0.580125,503.757125,33.8292,20.2173,11.914475,24.31445,11.452825,3.983475,0.360875,6.22849999999999,1.404375,0.946875,2.71449999999999,2.237,0.23,25.8544,25.990925,25.495175,25.571225,24.925775,101.3687,99.7995,5.94325,24.992,25.12,25.716,2.6425,-0.688,3.2425,1.546,451.6,465.98,-1.238,448.61,460.42,0.997999999999997,0.25,0.534,-0.03,0.538,0.4415,0.428500000000001,0.475,27.890575,28.0973,28.99925,28.3159,27.9348,27.75445,28.0082,27.63145,27.6099,26.705225,27.561975,28.0595,27.804875,27.270875,27.96325,27.607475,29.5274,28.1838,28.1334,27.7574,27.752525,28.23965,29.0833,27.6602,27.2169,27.674325,28.1885,28.1303,28.7174,27.658,28.51035,28.3132,28.01705,27.3555,27.4896,27.6269,27.7022,28.232575,28.3316,28.30315,26.40575,28.33405,-2.351,-0.604300000000001,-0.191900000000001
11,21.75,528.552275,32.90175,527.56125,31.3795,3034.954,576.2718,32.85795,567.11025,31.0295,3572.7123,619.4505,33.0279,616.218675,30.864575,3723.841175,1010.401,34.166,908.6225,31.13195,5551.359125,2.8552,28.852,0.5472,533.0355,34.22,18.2062,11.94145,25.2847,13.72795,3.387825,0.331,6.347625,3.015125,0.9362,2.408,1.948,0.232,25.731125,25.876475,25.4757,25.44325,24.8636,101.382,100.18125,5.991375,24.994,25.068,25.5,2.34,-0.451999999999999,3,1.522,451.52,466.48,-0.269999999999997,448.05,459.43,1.00824999999999,0.25,0.53,-0.03,0.5585,0.443,0.419500000000001,0.465,27.733425,28.013025,28.9184,28.316625,27.9338,27.7536,28.0079,27.63145,27.6127,26.60005,27.4868,28.0403,27.787975,27.271875,27.96575,27.5064,29.7583,28.161125,28.13815,27.756,27.967,28.22235,29.0833,27.6566,27.12175,27.594575,28.1469,28.133,28.71555,27.658,28.5098,28.3144,28.00935,27.2589,27.4242,27.591925,27.69505,28.23215,28.3298,28.3026,26.4075,28.3343,-3.16230000000001,-1.071,-0.550149999999999
