DOY2,HR2,LE,H,G,FC,CO2,H2O,T_SONIC,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,VPD_1_1_1,VPD_1_2_1,VPD_1_3_1,VPD_1_4_1,VPD_1_5_1,USTAR,WS,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_2_1,T_BOLE_2_1_1
1,23.75,14.921,-5.756,-7.98608789025,0.61094,412.5125,5.91126625125,5.87365,5.54775,5.8845,5.421,5.26275,4.581,54.7475,49.7075,50.795,52.21,60.23,7.10295990775,7.09615,6.924725,6.9381,6.350720439,0.855918125,7.1419,74.600105,0,3.8335,261.3,334.0275,-63.895,0.033,0.0115,1.12375,1.49825,1.76025,2.1115,2.557,3.6,4.57875,1.957,2.51675,2.84625,3.30925,3.69325,4.18675,5.07675,3.67125,4.42125,4.80325,5.3155,5.7125,5.69675,6.13,7.1005,6.8435,5.76275,5.49975
2,0.25,21.74,-8.72655758,-7.8038,0.8866299763,411.25009865,6.536852557,5.750804,5.247,6.423,5.932,5.707,4.981,57.525,48.11,49.99,50.99,64.235,7.256275,7.4214084685,7.38625,7.28781489425,6.41305,0.973696925,7.8704089065,74.47875,0,3.37985,263.55,329.2,-44.3445,0.04775,0.3695,1.55825,1.82075,2.20275,2.59825,2.829,3.344,4.17875,2.6345,3.1055,3.306,3.611,3.99575,4.0475,4.699,5.00475,5.5945,5.90375,6.36275,6.54025,6.20275,6.01,8.0875,7.67625,6.48,6.22175
2,0.75,21.26687161,-10.733721325,-7.8056455925,0.85580932735,411.145,6.5918692275,5.666621,5.169,6.327,5.813,5.623,4.845,56.9575,48.93,49.1625,49.395,64.4825,7.27792741825,7.325525,7.318775,7.2220280705,6.35494880675,0.96412315,7.9192974765,74.47722,0,3.425,272.52,329.1,-38.07425,0.051,0.3695,1.48625,1.79325,2.149,2.554,2.81825,3.35,4.17425,2.49075,2.9865,3.215,3.5425,3.937,4.049,4.695,4.8055,5.4285,5.82975,6.23225,6.495,6.21,6.008,7.9735,7.59225,6.39175,6.164
2,1.25,23.65805142,-8.1283172665,-7.79085004475,0.81613,411.18,6.462025,5.721533,5.147,6.181,5.807,5.576,4.756,57.33,48.37,50.88,50.66,64.585,7.166525,7.3209738075,7.2147256085,7.14917695525,6.30565,0.980285,7.883797367,74.46828,0,3.3925,273.1425,329.36,-37.304,0.048,0.3695,1.42,1.77,2.116,2.548,2.822,3.359,4.181,2.456,2.879,3.116,3.464,3.881,4.058,4.7015,4.629,5.256,5.651,6.115,6.455,6.226,6.01,7.856,7.498,6.348,6.106
2,1.75,26.414,-9.43953746875,-7.67881356025,0.8390305292,411.4075,6.45172829275,5.600046,5.156,6.188,5.695,5.438,4.69,57.0925,49.56,52.17,51.11,67.4025,7.1739,7.1958,7.11685,7.19745,6.25126343475,0.97550455,8.084946582,74.45309,0,3.361,273.6775,328.6,-39.10875,0.045,0.3695,1.357,1.685,2.068,2.51,2.822,3.35,4.183,2.35,2.799,3.072,3.375,3.798,4.053,4.69825,4.504,5.092,5.498,6.024,6.409,6.228,6.003,7.711,7.349,6.3,6.054
2,2.25,24.846733005,-7.726298861,-7.78921512475,0.74658050905,411.425,6.474247526,5.535,5.084,6.16975,5.709,5.3155,4.512,55.66,50.1325,51.08,50.625,65.395,7.04625,7.129457734,7.0623,7.13055,6.189189572,0.93486,7.9378,74.4464425,0,3.49965,273.2125,328.8,-37.6975,0.0445,0.3695,1.322,1.617,2.032,2.466,2.812,3.336,4.18,2.255,2.753,2.992,3.29,3.727,4.044,4.70425,4.35,4.96,5.347,5.937,6.385,6.224,6.002,7.589,7.166,6.276,5.987
2,2.75,24.226,-12.538,-7.58065,0.7589253179,411.34,6.307401423,5.46789275,4.9775,5.9915,5.72125,5.44925,4.496,56.185,48.09,49.97,49.39,63.055,7.0118133465,7.148599929,7.183707738,7.121927232,6.22005,0.979593725,7.860498348,74.432,0,3.5574,271.69,328.185,-37.634,0.047,0.3695,1.249,1.556,2.017,2.418,2.799,3.332,4.183,2.155,2.658,2.924,3.258,3.655,4.041,4.70375,4.194,4.835,5.217,5.852,6.342,6.219,6.003,7.539,7.045,6.21,5.933
2,3.25,25.9534871525,-11.86344421,-7.68183355,0.8500650554,411.3525,6.26253120825,5.47361,4.836,5.97475,5.521,5.2545,4.4105,54.4,45.33,47.2725,47.725,62.48,7.0995,7.153905787,7.07398326175,7.11969885025,6.2519534065,0.922925325,7.894925,74.41293,0,3.438525,273.35,328.29,-36.5805,0.048,0.3695,1.224,1.505,2.003,2.362,2.797,3.318,4.184,2.076,2.567,2.877,3.214,3.575,4.038,4.70625,4.063,4.715,5.117,5.776,6.293,6.215,6.006,7.482,6.957,6.143,5.868
2,3.75,24.9039866125,-9.3049148675,-7.6877281025,0.81823,411.45,6.2183,5.4358,4.908,6.06825,5.622,5.262,4.47,53.9775,45.595,46.15,47.65,62.225,7.1189292985,7.19463118275,7.057612801,7.052170017,6.26405,0.8977891,7.752260898,74.40225,0,3.4456,279.37,328.2075,-32.66775,0.048,0.3695,1.185,1.472,1.98,2.313,2.758,3.306,4.185,2.019,2.481,2.816,3.215,3.529,4.031,4.70025,3.948,4.569,5.016,5.682,6.242,6.207,6.004,7.377,6.863,6.083,5.816
2,4.25,30.56,-10.38125,-7.5112266665,0.8236075,411.02,6.190874009,5.53417,4.895,6.105,5.549,5.1765,4.4305,53.6,44.64,44.52,46.3775,61.15,7.20228639725,7.388875,7.040414646,7.246451715,6.33689549,0.892195,8.11705,74.4,0,3.461075,275.725,328.4075,-30.917,0.051,0.3695,1.14,1.46,1.959,2.363,2.705,3.295,4.181,1.917,2.408,2.75,3.177,3.502,4.028,4.69475,3.851,4.431,4.915,5.617,6.193,6.183,6.013,7.263,6.728,5.982,5.767
2,4.75,27.47923908,-9.795425,-7.7769799755,0.72717525185,411.0925,6.140776984,5.42805,4.88175,6.10325,5.5595,5.28325,4.442,53.7,45.095,47.3,46.62,62.125,7.18583487075,7.188711417,7.0262,7.17785,6.268590867,0.8735,7.9637367235,74.40665,0,3.7317,275.66,328.26,-35.15975,0.0455,0.3695,1.06625,1.446,1.90275,2.33875,2.69025,3.3055,4.18375,1.9085,2.34025,2.6635,3.124,3.489,4.0325,4.6995,3.75475,4.3375,4.85625,5.532,6.146,6.1715,6.01975,7.149,6.632,5.953,5.722
2,5.25,30.2918983525,-8.8049,-7.7089,0.7699775,410.9090275,6.10965,5.3145845,4.8675,5.927,5.47525,5.149,4.3795,52.52,45.025,46.6375,46.0775,62.705,7.245038681,7.338775,6.9968816745,7.10735,6.296248357,0.8596445,7.8135,74.4165,0,3.724375,271.1,328.5,-40.7335,0.046,0.3695,1.051,1.431,1.817,2.275,2.649,3.274,4.184,1.895,2.283,2.607,3.069,3.427,4.015,4.69025,3.674,4.276,4.756,5.449,6.099,6.14,6.014,6.996,6.512,5.902,5.661
2,5.75,27.347808695,-10.4805,-7.6953388115,0.80917464975,411.11,5.9833,5.43736075,5.1165,6.01525,5.485,5.12,4.3475,52.0775,46.695,48.55,48.44,62.35,7.2966059995,7.395329252,7.271076193,7.216973861,6.44979991975,0.86738915,7.640909843,74.4213025,0,3.64025,271.78,328.13,-41.106,0.049,0.3695,1.013,1.421,1.751,2.211,2.638,3.266,4.184,1.776,2.251,2.519,3.017,3.422,4.012,4.68525,3.6,4.173,4.662,5.357,6.05,6.119,6.007,6.87,6.42,5.852,5.622
2,6.25,27.4525322475,-12.34388682,-7.749408534,0.79035,411.245,5.92235,5.532,5.112,6.07475,5.5665,5.2125,4.287,54.2925,45.765,49.54,46.62,62.0425,7.24465,7.25274110375,7.06225,7.162053374,6.409527066,0.8217233,7.4569,74.428,0,3.8661,271.755,327.69,-37.6215,0.046,0.3695,0.98,1.39225,1.70775,2.199,2.6225,3.272,4.18925,1.7625,2.20525,2.51875,2.9695,3.402,4.005,4.6925,3.53175,4.06,4.60175,5.27275,6.01,6.114,6.0205,6.765,6.3175,5.81,5.557
2,6.75,27.98325,-9.67127801275,-7.5597505375,0.9107134558,411.045,5.884786249,5.64215,5.13825,6.19,5.64825,5.249,4.303,52.915,43.73,48.175,46.81,61.765,7.26193828,7.29892806325,7.04791576575,7.046621758,6.31565,0.828889375,7.47174354775,74.4395,0,3.7816,271.4325,327.25,-37.71725,0.363,0.40575,0.951,1.346,1.65825,2.17325,2.57975,3.27525,4.1915,1.70125,2.15975,2.43375,2.9225,3.35875,3.99525,4.687,3.46375,3.997,4.529,5.19025,5.96275,6.098,6.029,6.6645,6.23125,5.76225,5.485
2,7.25,28.199,-7.3597,-7.5109271665,1.0413,411.11,5.851342078,5.5792,5.273125,6.372,5.84925,5.5505,4.522,51.975,44.14,48.97,48.115,61.35,7.36368305025,7.5082444715,7.342,7.19425370225,6.40309190225,0.80174745,7.5206,74.457105,18.10725,11.5765,274.925,328.585,-30.295,15.745,1.9475,0.95075,1.3245,1.63375,2.13,2.559,3.27825,4.1885,1.68425,2.11875,2.393,2.87475,3.32625,3.98125,4.6895,3.41975,3.9375,4.4595,5.119,5.91375,6.0815,6.03125,6.5865,6.14625,5.71,5.4075
2,7.75,31.250152915,-3.363975,-7.06120980625,1.132932876,411.10824195,5.791918554,5.6213,5.584,6.49825,6.0405,5.62925,4.676,50.64,43.865,46.265,46.31,58.45,7.421394505,7.5198412455,7.494180304,7.3854798925,6.547830707,0.80992375,7.325075,74.474,104.6375,32.13,276.025,333.135,1.69725,111.05,8.245,0.94775,1.315,1.5965,2.083,2.54725,3.27825,4.1795,1.72175,2.07175,2.35775,2.816,3.25775,3.96075,4.6865,3.36475,3.87025,4.38925,5.0565,5.86425,6.06725,6.023,6.4885,6.094,5.66075,5.346
2,8.25,34.4905,9.7497451675,-4.948625,1.06081050975,410.975,5.80966194675,5.8662705,5.7945,6.71825,6.637,6.0435,5.18775,50,41.6525,43.33,43.27,56.215,7.5366683645,7.828640733,7.922075,7.601,6.8489553925,0.812046,7.1847914625,74.4905,223.35,43.512,276.05,338.725,70.3135,308.3,17.3825,0.954,1.306,1.576,2.047,2.508,3.251,4.171,1.853,2.1,2.296,2.756,3.181,3.953,4.664,3.371,3.832,4.321,4.992,5.808,6.03,6.034,6.402,6.102,5.617,5.362
2,8.75,45.96086302,46.475,-2.2191,0.82461,411.72,5.9317,5.845025,5.936,6.934,7.173,6.4425,5.671,48.43,42.395,42.115,43.08,55.35,7.63644207975,7.9238469695,8.341875,7.9073,7.0988050025,0.85674925,6.89475,74.513,343.505,52.161,276,342.57,171.7875,500.375,27.8725,0.946,1.307,1.567,2.04,2.512,3.25,4.179,2.141,2.199,2.317,2.735,3.172,3.941,4.65775,3.518,3.878,4.303,4.948,5.776,6.025,6.047,6.374,6.183,5.611,5.437
2,9.25,59.99240697,87.742,0.4166675,0.435282239475,411.7025,6.0096660265,6.012722,6.324,7.173,7.4205,6.8285,6.225,46.67,40.995,42.735,43.13,52.165,7.7677,8.33961303675,8.4953,8.3589,7.401757096,0.8656,6.6206,74.5354475,461.9075,63.17275,270.285,345.7,274.31,726.1,40.575,0.983,1.307,1.566,2.032,2.519,3.255,4.173,2.299,2.353,2.443,2.723,3.137,3.916,4.649,3.821,4.009,4.312,4.909,5.748,6.007,6.06,6.399,6.315,5.647,5.557
2,9.75,65.268237645,137.62740945,4.19665,0.062306,412.453265025,6.270265612,6.3908,6.649,7.5175,8.08,7.5215,7.014,46.8825,41.27,41.8575,41.415,52.195,8.049445532,8.4282,8.7216,8.8615,7.884825,0.8505591,6.284353985,74.55125,567.8675,74.22725,266.4,350.5,368.325,955,57.91,1.014,1.341,1.565,2.02,2.501,3.248,4.171,2.607,2.464,2.498,2.753,3.095,3.899,4.64275,4.117,4.176,4.358,4.887,5.719,5.988,6.064,6.528,7.148,5.711,5.673
2,10.25,77.187,183.72,16.62025,-0.585845,413.2119856,6.53885,6.675325,6.767,7.962,8.39,8.155,7.721,46.84,42.435,41.485,40.695,50.77,7.909,8.392404333,8.94176728925,9.0930071785,8.09823557975,0.885788575,6.09992940175,74.5605,667.88,86.45,276.305,352.91,456.225,1150,72.74,1.024,1.33575,1.569,1.97825,2.4755,3.235,4.16425,2.83325,2.6095,2.6105,2.69825,3.06375,3.885,4.62,4.75625,4.48125,4.46325,4.905,5.67775,5.9795,6.05375,7.0145,8.11,5.82725,5.91775
2,10.75,80.156690895,236.74,25.468,-0.9802225,413.5477526,6.566443762,6.7745335,7.09325,8.09,8.32,8.585,8.08,46.935,43.3775,42.84,40.54,51.57,7.94488460225,8.551471008,8.7301,9.33745,8.35699043875,0.840333475,5.762,74.572665,747.285,97.35,275.0175,355.44,529.235,1311.5,85.45,1.01825,1.32725,1.56875,1.95075,2.463,3.22675,4.14625,3.19175,2.8175,2.7145,2.74175,3.04025,3.8665,4.609,5.968,5.011,4.7955,4.91525,5.64575,5.95875,6.056,7.84875,9.5625,5.96625,6.4435
2,11.25,87.1055,263.1308955,28.514,-1.296,412.984145675,6.596275,6.9880315,7.2225,8.3475,8.4375,9.135,8.0225,46.765,42.925,42.39,40.77,52.36,8.234935902,8.63015089125,9.127175719,9.7332615775,8.391990495,0.86071815,5.6510597285,74.57325,813.2925,107.8,273.0125,356.6025,588.9825,1446.25,99.525,1.396,1.488,1.582,1.92,2.44,3.212,4.135,3.43,3.068,2.861,2.78,3.031,3.852,4.64725,7.77,5.847,5.341,5.023,5.616,5.963,6.063,8.52,10.74,6.235,6.836
2,11.75,99.9707407225,312.765,34.9408527,-1.7998,412.806474525,6.907225,7.08925,7.33925,8.605,8.6225,8.995,8.15,47.975,43.0725,41.425,41.8325,52,8.245,8.8558,9.02786936025,9.613025,8.2968613365,0.855971175,5.330469152,74.563,863,113.4525,273.65,358.9,628.3,1540.25,108.475,1.6025,1.73075,1.775,1.8965,2.41875,3.21725,4.13175,3.72,3.27925,3.0665,2.9115,3.08525,3.854,4.666,9.4825,7.08375,5.947,5.27875,5.60825,5.969,6.06475,9.465,12.095,6.48625,7.25425
2,12.25,100.9523427,344.53,34.763,-1.978825,413.095,7.0640683705,7.2556,7.50975,8.77,8.6625,9.16,8.33,48.2825,42.9075,43.3175,43.81,50.86,8.27819448975,8.8260406665,9.0034,9.6902214105,8.48924631875,0.841665,5.004125,74.5445325,895.65,116.45,276.09,360.47,658.36,1605.75,117.6,1.8055,1.90375,1.975,1.97275,2.44675,3.24475,4.16125,4.73375,3.7285,3.32025,3.00875,3.1965,3.8705,4.709,10.9025,8.265,6.681,5.71025,5.60275,5.96925,6.088,10.31,12.775,6.767,7.567
2,12.75,113.41,348.82587085,30.043,-2.201860188,413.3525,7.055743551,7.334,7.53625,8.84,8.9425,9.42,8.77,49.4,42.17,45.35,44.2225,51.24,8.2471588255,8.75940682325,8.940063002,9.58624068975,8.7419667,0.814885,5.096343682,74.522,899.85,111.795,274.96,363.09,668.8575,1623.75,111.1,2.0725,1.961,2.04275,2.05375,2.47125,3.28275,4.201,5.849,4.4955,3.865,3.268,3.28875,3.88025,4.743,12.05,9.2025,7.59075,6.06,5.612,5.957,6.114,10.605,12.34,7.04025,7.808
2,13.25,113.56,365.7889745,19.118,-2.085825,413.000299925,7.137165477,7.612,7.8965,9.115,9.1275,9.745,9.17,49.1225,42.58,43.66,42.83,49.925,8.497032665,9.02119519475,9.30503178925,9.8781,9.045265162,0.8611675,4.921825,74.49925,893.55,109.9,282.1,363.49,661.725,1605.25,103.5,2.49725,2.09175,2.12425,2.2035,2.47325,3.3005,4.21825,5.8835,4.867,4.26975,3.605,3.4065,3.87475,4.73475,11.835,9.85,8.2075,6.43075,5.64875,5.9445,6.12325,10.535,11.67,7.21575,7.93575
2,13.75,116.4216428,370.022199725,17.834,-2.567923907,413.18654785,7.123925,7.448325,7.92375,9.19,9.125,9.825,9.165,48.1,44.2175,43.545,41.4075,50.2525,8.59307624775,8.9900512355,9.31273834575,9.853388567,9.139388294,0.84384295,4.736325,74.476,860.5,106.215,277.0225,364.87,630.5,1558.5,98.375,2.529,2.251,2.187,2.242,2.473,3.311,4.226,5.626,4.912,4.513,3.929,3.478,3.858,4.723,11.88,10.06,8.51,6.88,5.76,5.919,6.126,10.51,11.75,7.337,7.837
2,14.25,118.57,376.9440039,22.477,-2.26795971575,413.61759125,7.059732086,7.512175,8.02225,9.12,9.2175,9.71,9.615,48.235,42.4375,41.505,40.96,50.225,8.57367875525,9.099548701,9.26752448375,9.923425,9.1435021675,0.87894935,4.8882415965,74.4694975,817.7775,101.9125,280.55,366.35,591.035,1495,91.6,2.682,2.418,2.284,2.325,2.477,3.308,4.209,6.094,5.082,4.612,4.084,3.593,3.85,4.71,11.93,10.28,8.76,7.099,5.811,5.925,6.118,10.75,12.32,7.393,7.86
2,14.75,94.0386867925,336.6875,20.024,-2.145103374,413.1300811,7.0653,7.45695,8.175,9.04,9.22,9.73,9.26,48.19,43.3975,41.37,41.6325,49.94,8.427937161,9.075529129,9.233257629,9.516298284,8.801666742,0.84838,4.913593412,74.456,758.6075,95.825,277.8,367.35,534.0525,1385.75,81.8,2.6935,2.469,2.454,2.363,2.5185,3.2875,4.199,6.712,5.3365,4.805,4.244,3.6975,3.852,4.732,12.315,10.55,9.175,7.3295,5.8395,5.911,6.11,10.91,12.32,7.4175,7.888
2,15.25,87.7115,303.86748855,9.241475,-1.970400428,412.960542875,7.0522,7.40385,8.006,8.935,9.07,9.07,8.8075,47.5,43.515,42.915,42.92,51.015,8.360056916,8.9231512465,9.2280670595,9.37628989,8.5273435185,0.871589575,5.1244222345,74.4542425,667.91,87.42375,273.5,367.2775,451.2,1244.25,67.76,2.908,2.5905,2.628,2.401,2.5505,3.2875,4.213,7.587,6.033,5.1155,4.442,3.846,3.869,4.7345,12.61,10.85,9.48,7.5515,5.952,5.916,6.1125,11,12.255,7.4915,7.9495
2,15.75,78.658,268.68938745,1.774272924,-1.412940364,413.1749828,7.003863758,7.2726,7.8155,8.84,9.2975,8.9175,8.58,48.5075,43.64,42.565,42.69,52.5625,8.42160438875,8.76722839575,9.175782715,9.140512823,8.496331115,0.882711,5.3248,74.44759,569.21,79.285,274.74,365.965,362.96,1022.25,59.02,3.0435,2.737,2.6175,2.4615,2.5785,3.291,4.2175,7.3765,6.3295,5.557,4.714,3.9605,3.882,4.75025,11.86,10.85,9.715,7.852,6.0765,5.9255,6.1205,11.02,11.895,7.5435,7.9195
2,16.25,73.3073574475,202.21,-3.7076667325,-0.98154,413.215,7.0256198685,7.151375,7.59325,8.7625,9.13,8.4625,8.0825,49.3575,44.305,43.3675,45.29,52.8575,8.2942,8.6108,9.0579570825,8.91066720325,8.0388,0.90867625,5.4458249935,74.4516725,463.7,69.5225,270.88,363.7775,263.82,846,50.235,2.9445,2.8525,2.6865,2.56,2.6175,3.3035,4.2155,6.6615,6.2655,5.7615,4.9255,4.111,3.8975,4.7665,11.205,10.55,9.72,8.015,6.2045,5.9265,6.1275,11.01,11.83,7.5815,7.9135
2,16.75,55.5855,149.605,-6.580375,-0.0758365,412.91,7.00495,7.083275,7.27825,8.48,8.8075,8.1,7.8405,52.0375,43.755,42.97,45.1525,54.23,8.07415,8.44941821825,8.92337839575,8.7329410515,7.776865532,0.8887425,5.55399803875,74.45674,345.985,63.08,264.2375,358.495,165.305,700.55,42.8825,2.92025,2.88575,2.68625,2.7205,2.6875,3.3125,4.2225,6.1415,5.908,5.726,4.99575,4.204,3.914,4.771,10.6025,10.175,9.6075,8.125,6.32375,5.92775,6.11275,10.9525,11.475,7.557,7.78
2,17.25,48.06475,93.7797566,-7.66925,0.232365205425,412.36,6.9534,6.829815,6.973,7.95925,8.32,7.50825,7.2215,53.1,45.795,45.83,46.43,55.46,7.98371835475,8.214396936,8.58915,8.3241069315,7.4206739265,0.90973,6.0195,74.44375,225.9,56.03825,261.2,352.4925,64.79,488.45,33.67,2.8805,2.88775,2.83925,2.74125,2.7425,3.316,4.2345,5.616,5.70475,5.5415,5.06925,4.332,3.92375,4.7745,9.98,9.765,9.3475,8.165,6.444,5.94975,6.111,10.7925,11.1125,7.51225,7.67025
2,17.75,33.09775,32.6855,-8.0239063595,0.841765,411.96,6.952492285,6.596625,6.7625,7.671,7.682,7.023,6.7625,52.32,46.8275,47.27,47.4775,56.4,7.997325945,8.1539095325,8.24547784325,8.13455,7.2966,0.96903825,6.217898537,74.448295,115.925,45.6,260.86,344.86,-2.89775,276.85,21.95,2.8215,2.8725,2.8435,2.77475,2.7695,3.32075,4.237,5.166,5.44775,5.38025,5.09875,4.4055,3.944,4.77,9.3625,9.3475,9.05,8.13,6.51375,5.93575,6.10725,10.545,10.695,7.4535,7.538
2,18.25,29.6858763575,-0.889045721125,-8.8011,1.01341,411.67,6.740034387,6.3727,6.36875,7.168,7.015,6.53175,6.172,53.5625,48.445,47.17,48.42,58.35,7.6411226965,7.82852991875,7.906557863,7.73,6.929468394,0.965345,6.8917,74.446,29.26,22.16,256.65,337.36,-53.33825,80.4,7.8435,2.74825,2.8635,2.78125,2.80875,2.76625,3.324,4.23675,4.73375,5.13125,5.17925,5.071,4.4615,3.96125,4.765,8.9,8.93,8.775,8.0675,6.558,5.93425,6.10075,10.32,10.29,7.38675,7.40925
2,18.75,26.43275,-6.28737014125,-8.6167040275,0.987665,411.0625,6.69131889075,6.21295,6.01,7.0025,6.573,6.37125,5.707,54.595,48.62,47.8025,48.08,59.2475,7.5735527975,7.6266,7.68557750175,7.610175,6.7493,0.98138,7.2449,74.45125,0,4.088225,257.445,333.865,-70.9655,7.569,1.156,2.6025,2.763,2.7735,2.8665,2.782,3.327,4.2345,4.3265,4.849,4.988,4.9905,4.4805,3.9725,4.75875,8.3,8.535,8.525,7.993,6.634,5.966,6.108,10.075,9.92,7.3395,7.2315
2,19.25,21.14535817,-7.99255,-8.5281,0.9742706503,411.180847,6.5776,6.0799,5.85,6.77025,6.474,6.234,5.647,54.4525,48.66,49.42,48.73,60.165,7.4047,7.583097952,7.563321542,7.47179535475,6.6549,1.008535,7.47095,74.46,0,3.470625,260.12,333.285,-69.58075,0.13325,0.046,2.4395,2.668,2.695,2.896,2.794,3.324,4.2295,3.995,4.5095,4.755,4.8155,4.466,3.9715,4.75075,7.7935,8.15,8.195,7.8655,6.671,6.009,6.0995,9.775,9.505,7.2185,7.0875
2,19.75,21.4102865,-11.1725325575,-8.534808308,0.89745,411.115,6.6568,6.0581095,5.70025,6.738,6.205,6.10175,5.5585,54.4925,47.225,48.79,48.625,61.62,7.5092038755,7.6815471785,7.63150062825,7.5964,6.7253621745,1.016975,7.864675,74.47625,0,3.4531,257.1075,332.4675,-64.144,0.09,0.02725,2.389,2.59,2.6955,2.8825,2.837,3.318,4.223,3.7615,4.2525,4.492,4.6665,4.441,3.9715,4.7415,7.353,7.773,7.877,7.7045,6.6955,6.0485,6.089,9.54,9.165,7.1135,6.922
2,20.25,22.555,-8.188174782,-8.406,0.78268433235,411.18316815,6.6685,5.975789,5.7365,6.6235,6.187,5.94325,5.474,54.5825,47.66,48.91,50.31,61.04,7.375138147,7.63274250825,7.61678105675,7.58875178175,6.6731,1.0395,7.7872,74.4839475,0,3.39905,259.1,331.965,-65.29,0.079,0.016,2.2055,2.4875,2.6845,2.8595,2.8755,3.309,4.2185,3.548,4.018,4.295,4.524,4.406,3.9745,4.73375,6.9995,7.4085,7.52,7.5285,6.724,6.087,6.084,9.31,8.925,7.016,6.81
2,20.75,20.317664125,-9.2212,-8.261682699,0.8963023886,410.87978405,6.747,5.950497,5.627,6.5905,6.049,5.90775,5.3275,54.55,48.31,48.94,49.5675,60.91,7.36637731425,7.649510902,7.7102,7.5874678785,6.755126163,1.02725,7.82965,74.4924,0,3.4755,263.5375,331.3525,-61.74,0.0675,0.0095,2.045,2.39,2.5725,2.839,2.9015,3.298,4.205,3.384,3.831,4.1255,4.399,4.3715,3.9795,4.7225,6.616,7.09,7.296,7.3485,6.721,6.116,6.0795,9.1,8.715,6.8985,6.754
2,21.25,22.7445,-9.715933231,-8.14605112425,0.820025079775,411.0122765,6.610469629,6.007075,5.532,6.52775,6.076,5.87675,5.1995,57.545,46.615,48.74,49.975,61.54,7.3186570825,7.522675,7.561975,7.4206,6.552248973,1.0356,7.9437291235,74.50975,0,3.37305,270.63,331.375,-53.07,0.0645,0.01675,1.92825,2.295,2.45375,2.81425,2.93575,3.298,4.206,3.264,3.67225,3.95075,4.298,4.34675,3.99125,4.729,6.40625,6.87725,7.051,7.20175,6.7165,6.14725,6.09,8.9575,8.5525,6.7725,6.63325
2,21.75,21.3504286475,-8.67765104175,-8.163,0.819785,411.2537631,6.655303305,5.9507,5.51825,6.54675,5.96175,5.8,5.155,56.64,47.27,51.295,50.98,63.94,7.249065834,7.658386341,7.5829418295,7.4854,6.54398096825,1.0114,7.9029,74.5097325,0,3.231175,272.495,330.85,-46.60925,0.05975,0.0115,1.85,2.232,2.391,2.795,2.9045,3.298,4.1915,3.155,3.5265,3.801,4.199,4.2875,3.9965,4.71775,6.108,6.618,6.747,7.0065,6.689,6.1685,6.063,8.825,8.355,6.699,6.5125
2,22.25,24.23,-10.05238244,-7.981,0.90783,411.1694083,6.70308814425,5.730562,5.43625,6.441,5.92025,5.69825,5.1115,55.99,47.225,51.93,51.555,64.23,7.2409,7.398925,7.4059,7.4280649765,6.5349192535,1.015017,7.774,74.515045,0,3.35325,272.655,330.985,-45.39425,0.054,0.0115,1.7485,2.127,2.3845,2.792,2.888,3.2885,4.1885,2.992,3.41,3.6785,4.101,4.224,4.0105,4.71275,5.808,6.3865,6.5725,6.8455,6.6675,6.1805,6.067,8.655,8.195,6.62,6.4665
2,22.75,20.1679888375,-9.1004,-8.12759414,0.853551851775,411.06246575,6.7064074645,5.8616885,5.42625,6.387,5.88575,5.6155,5.096,58.68,47.975,51.2875,49.7625,63.81,7.259357182,7.33946203175,7.2689,7.20948641375,6.4070188425,0.97367,7.9608,74.51625,0,3.3825,270.575,330.5,-45.35,0.057,0.0115,1.7075,2.0305,2.3815,2.759,2.8715,3.2815,4.1845,2.8325,3.31,3.5795,3.9635,4.1585,4.017,4.70525,5.5605,6.153,6.3635,6.68,6.6385,6.1915,6.061,8.475,8.045,6.523,6.428
2,23.25,18.956829435,-9.07710518525,-8.017286318,0.8340439293,411.03,6.761103844,5.7555765,5.35425,6.356,5.8325,5.63775,5.12,58.3025,49.14,54.075,52.375,64.54,7.179786541,7.3476997045,7.259441933,7.22895293375,6.30889535175,0.95308045,7.9677160425,74.49983,0,3.37,270.425,329.85,-45.032,0.0555,0.0115,1.6905,1.981,2.3495,2.729,2.882,3.279,4.179,2.7835,3.2495,3.471,3.8525,4.106,4.022,4.702,5.3075,5.9345,6.1495,6.553,6.605,6.1985,6.0545,8.325,7.9035,6.48,6.367
2,23.75,25.7792245475,-8.3054,-7.991784169,0.906475,410.715,6.689764942,5.8545,5.3195,6.46,5.946,5.692,5.02025,57.6025,46.8,50.67,49.7725,63.3425,7.16241725875,7.289312693,7.20469043,7.250932894,6.3651,0.9502125,7.8027051625,74.49214,0,3.395,268.44,329.7,-52.595,0.052,0.0115,1.641,1.9445,2.3095,2.701,2.891,3.2715,4.178,2.769,3.1985,3.377,3.7175,4.053,4.0295,4.698,5.0955,5.718,5.9785,6.455,6.57,6.1965,6.047,8.17,7.7435,6.4565,6.264
