DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_4_1
10,15.25,2.01495937702062,-3.44040431130176,0.0677915177067772,-3.52732702338637,-0.312177897340594,-3.58132028772734,6.47351053701839,-3.57017894729258,0.156443685897234,-8.23613595910551,-6.21078073422654,0.546360422359656,1.708,1.5,0.4735,-3.16876,-2.8997,-3.1915875,-3.575345,-2.69098,93.0615145,22.5175,0.33551,-0.232,0.0482500000000001,-0.242,42.275,44.169,40.4375,6.243,219.9825,309.385,226.97,307.5675,98.53475,89.5865,90.23775,87.25225,7.57825,3.765,0.159,0.0295,2.21965,4.9048,4.64375,5.64375,6.9174,8.0203,9.1033,10.7194,2.229625,3.2905,4.7283,6.2071,5.714925,6.659025,8.17145,8.662575,9.8393,2.685625,3.5499,4.89515,5.4718,6.4476,6.88515,8.1309,8.88515,9.870475,2.6378,3.4388,3.725825,5.2811,5.518825,6.164625,7.598425,8.2528,9.8064,3.893125,2.482975,4.036,4.736425,5.397975,6.1173,7.217625,8.299875,9.811725,-7.909375,-8.448275,-7.1961,17.7375,2.77783448955807,2.77475293333338,3.14878349304213,2.92239601628772,2.93031367493949,397.762929634526,390.507481559811,403.32712974533,391.196777035714,403.163207155921,389.506785900076,402.996968773269,384.336929422654,402.310462827394,1967.75558788962,1963.96209043982,1985.32558710824
10,15.75,1.80851202247263,-3.37900125002912,0.0581606664252358,-3.39026536530152,-0.342516593697622,-3.51836099943695,3.93558677941451,-6.63438957368094,0.148883951035078,-11.7299500161758,-6.56802246098107,0.477073464060415,1.6755,1.40175,0.4305,-3.32908,-2.75895,-3.1981475,-3.5974225,-2.79666,93.06634575,23.54,0.331085,-0.37,-0.50175,-0.706,26.75,30.536,26.975,4.137,216.5,309.16,221.2575,306.3925,70.5075,65.14375,63.61375,58.60075,5.11125,2.936,0.15425,0.03475,2.30855,4.9264,4.6595,5.6529,6.9186,8.02,9.10265,10.7174,2.27525,3.337475,4.7413,6.209875,5.71755,6.657075,8.16945,8.660625,9.838925,2.6709,3.581075,4.920925,5.5114,6.474725,6.883,8.13125,8.884125,9.868,2.629975,3.4501,3.73675,5.2938,5.52535,6.1613,7.596375,8.2508,9.804875,3.823775,2.482175,4.04965,4.741,5.3936,6.1142,7.216525,8.298775,9.809775,-8.068825,-8.237,-6.5212,8.09,2.88878300276528,2.88742166183805,2.8849238677744,2.97239075918161,3.02630564276584,397.857297389689,390.945917824365,403.220661843643,391.624468786532,403.56692003073,390.130501839562,403.225023235529,385.656438145288,402.406862012222,1969.7423895584,1966.11278785942,1986.02748679039
10,16.25,1.57482289663204,-3.40025894636461,0.053768795463742,-2.05450074686837,-0.19912269348135,-2.00644387347891,2.43997607382168,-7.21123847141615,0.123186529793955,-17.8216789499904,-7.71479814411787,0.431609649485991,1.35275,1.09475,0.394,-3.50171,-2.7102,-3.3453225,-3.924425,-3.06787,93.0659205,23.997,0.3629875,-0.6025,-1.04425,-1.07,25.175,25.49125,25.4625,3.80475,219.095,307.8875,225.245,304.86,59.324,53.64325,52.71725,50.1415,4.379,2.012,0.14425,0.03475,2.3284,4.8962,4.6679,5.66265,6.9182,8.0197,9.102,10.7154,2.2433,3.3625,4.7522,6.21075,5.718625,6.65275,8.167875,8.65815,9.837875,2.6168,3.54565,4.9501,5.5616,6.47825,6.88085,8.131825,8.88215,9.866475,2.58965,3.442325,3.720075,5.3055,5.532925,6.158025,7.594375,8.2498,9.8034,3.6694,2.46495,4.0584,4.736875,5.388275,6.111075,7.215425,8.29725,9.807775,-7.811,-8.08795,-6.571025,-17.9095,2.99552043275064,2.7944037838739,3.05190685506886,2.89640061551359,2.96774970124357,397.793042921307,391.813926923288,403.453212573823,388.974293971882,403.678204721988,389.935242729894,403.410025715995,389.805262977595,402.689973300842,1969.79444528077,1963.61627337211,1986.64590996886
10,16.75,1.53397474441309,-3.57869431088541,0.0459014045598278,-1.17394606149323,-0.196554937272928,-1.19050664821291,-0.207096951255381,-4.26799398382432,0.0975318300072928,-37.7532148647859,-9.74630026945177,0.313302774918934,1.228,0.93475,0.2915,-3.75141,-2.7703,-3.5706025,-4.18878,-3.43187,93.09985775,24.984,0.33175,-1.5385,-2.301,-1.57075,12.8625,11.553,13.85,1.953,219.435,303.7475,225.39,302.8775,28.8735,26.7595,25.95425,25.085,2.49475,1.239,0.12425,0.0395,2.25775,4.7438,4.6637,5.6707,6.9168,8.01635,9.10135,10.7134,2.1615,3.3568,4.7531,6.21105,5.7177,6.647475,8.164875,8.655725,9.83635,2.52595,3.494825,4.973975,5.603275,6.480775,6.87815,8.147,8.881125,9.865,2.515125,3.40325,3.68795,5.31495,5.5415,6.15475,7.592375,8.2482,9.8024,3.475,2.425525,4.05915,4.726425,5.381475,6.107925,7.215375,8.295675,9.8063,-7.9454,-8.77255,-6.789975,-52.577,2.89593863674693,2.67695921535286,2.93092997926107,2.79840887552273,2.79771801686839,397.825610960889,391.287385389294,403.621277550659,391.45148590253,403.595208246404,390.844956110479,403.940307730651,387.167813439624,394.640979584902,1962.05327989082,1963.39487216926,1984.28443797803
10,17.25,1.37046750200223,-3.75013077953194,0.048604188477634,-0.248042133761251,-0.509626464319845,-0.044402299210111,-0.0769932304244527,-4.6282587380551,0.0645599325912416,-49.3937552335271,-11.5167518282543,0.215918042191633,1.118,0.9125,0.20125,-3.8933875,-2.9745,-3.77334,-4.4184875,-4.23465,93.129006,27.261,0.33023,-3.688,-4.0495,-2.9005,6.3125,3.7475,7.3,0.80475,220.1775,296.685,226.315,296.69,10.568,9.0305,8.8315,8.32625,0.80025,0.409,0.1,0.02475,2.05505,4.5998,4.64525,5.67535,6.9168,8.01365,9.10035,10.71105,1.9851,3.31165,4.740775,6.209925,5.7195,6.64475,8.16335,8.654725,9.835925,2.418975,3.422975,4.9528,5.63915,6.48225,6.87545,8.130775,8.8782,9.864,2.3917,3.3475,3.6942,5.32225,5.549075,6.15195,7.58815,8.2468,9.8004,3.374025,2.376525,4.05205,4.711025,5.373725,6.1038,7.2093,8.29375,9.7778,-7.41875,-8.28825,-7.24925,-84.4075,2.7969586403939,2.71839138450565,2.91645392931999,2.77769661061432,2.75454645150981,397.810720950036,391.264219022234,403.454279600573,391.553344707433,403.521510829046,391.204924132697,403.91415415323,387.358058916522,403.700342631966,1968.06531228461,1965.60118468353,1983.21042105231
10,17.75,1.48526754261502,-3.8740088532948,0.0443381169878652,0.0820854099878805,-0.439346881629609,0.00346791772539765,-1.19640200148573,-4.29943921925227,0.0462985098103169,-62.0095357573153,-12.2928822528871,0.235505406803167,1.128,0.966,0.1675,-4.005225,-3.19905,-3.91986,-4.57576,-4.5380375,93.120418,30.043,0.284015,-4.536,-4.2575,-4.10425,1.1125,-2.88275,1.975,-0.4325,221.7,293.71,227.2675,293.4275,0.86275,0.66425,0.84325,0.8495,0.14,0.000500000000000016,0,-0.382,1.81925,4.4638,4.61675,5.6777,6.918,8.01195,9.09905,10.70905,1.785775,3.222975,4.71785,6.207275,5.720575,6.641125,8.161825,8.6522,9.833875,2.308425,3.3486,4.92435,5.635925,6.4823,6.87275,8.129775,8.8762,9.862475,2.2078,3.286975,3.70495,5.321,5.5567,6.148675,7.590425,8.2452,9.798875,3.047325,2.319375,4.04005,4.691675,5.36445,6.100625,7.2063,8.29305,9.769,-8.26835,-9.2471,-7.6297,-96.0515,2.6669832300252,2.63585333631195,2.93609249610836,2.729269624681,2.71253233953894,398.309206901292,392.154891899219,404.150138625784,392.022931341972,404.190333798051,392.193298870796,404.366836964511,388.6022451361,404.529475923949,1968.16228523102,1964.75992479624,1988.52229469651
10,18.25,1.4351394124431,-4.03591997729222,0.0428570003215042,0.0719537252872032,-0.369067298939372,0.0513381346609063,-1.75342182450751,-3.97061970044944,0.0538691199681376,-68.9543651708012,-9.12990930060634,0.193961731461537,0.854,0.7795,0.1175,-4.076615,-3.4652,-4.04016,-4.79908,-5.4099675,93.114046,33.108,0.24618,-5.52175,-4.59025,-5.06225,0,-4.7945,0.5125,-0.92725,221.57,292.755,223.935,290.2025,-0.11,-0.51525,-0.40525,-0.23525,-0.26,-0.21,-0.16,-0.83625,1.60865,4.3138,4.58265,5.67845,6.9168,8.01025,9.0984,10.70705,1.523875,3.111775,4.684375,6.2041,5.71975,6.63745,8.159775,8.64915,9.8324,1.950675,3.240825,4.8958,5.6317,6.481825,6.87005,8.128775,8.8742,9.861475,2.0394,3.188425,3.7098,5.303975,5.56385,6.145875,7.59,8.2425,9.796875,2.960025,2.2312,4.026425,4.670425,5.355175,6.096425,7.197275,8.291475,9.767,-8.06505,-8.86675,-9.32375,-100.312,2.61676590624165,2.48755085304146,2.92254395900901,2.55632731626435,2.37549379430004,399.009459312757,387.326686370302,404.99648584168,392.536473679694,406.23375216194,387.377569187439,405.621700304044,382.409784163195,407.044099029116,1972.57079997382,1970.22602672388,1989.62787940755
10,18.75,1.13054650599741,-4.10883676379026,0.0535759184096906,0.0254431318171603,-0.298787716249135,0.099208351596415,-3.16038433821308,-3.64180018164661,0.0435136957071389,-70.2896152229333,-8.66096931909443,0.202785917406446,0.71125,0.6545,0.1125,-4.1041625,-3.6153,-4.1548,-4.92662,-5.38119,93.114938,35.9,0.2423875,-6.2315,-4.662,-5.653,0,-5.0835,0.3125,-1.12525,220.2475,292.1475,223.405,286.86,-0.1445,-0.54,-0.43,-0.26,-0.27725,-0.22,-0.18,-0.91,0.85275,4.2208,4.55305,5.6792,6.9152,8.00855,9.0974,10.70505,0.741325,3.0092,4.652425,6.20145,5.719475,6.630125,8.157725,8.647675,9.83135,1.127125,3.093375,4.8588,5.627475,6.4804,6.8668,8.127775,8.8732,9.85995,1.567125,3.074925,3.710275,5.282675,5.567325,6.1426,7.5901,8.2416,9.794875,2.67275,2.143625,4.01485,4.648325,5.346425,6.09225,7.1851,8.2898,9.76445,-8.8425,-9.7191,-11.1028,-99.65475,2.58458946679367,2.74591066528368,3.0193322726081,2.80896694247318,2.78287005480996,400.190594401963,391.993893676714,404.595054145531,393.143727455409,405.819377430156,392.812657844838,406.566552404775,387.011525289599,405.171344007034,1977.35283948596,1978.78382668504,1987.06462728634
10,19.25,1.19359712035649,-4.1302955944451,0.0523846613965249,0.0845686023049868,-0.214038631344747,0.400415355580741,-5.62492432131066,-3.74118257499098,0.0589036760882199,-66.0168993636793,-6.83160488668265,0.197982298183198,1.1,0.85,0.07375,-4.2020125,-3.6331,-4.16786,-5.04002,-5.74038,93.09623275,37.10625,0.2207875,-6.70525,-4.91925,-6.07975,0,-4.9435,0.3,-1.20725,220.58,291.0275,226.99,285.45,-0.14725,-0.55,-0.44,-0.26,-0.28,-0.22,-0.21625,-0.93,0.347900000000001,4.0428,4.5266,5.67705,6.9138,8.00615,9.0964,10.70305,0.05575,2.6213,4.62285,6.196175,5.717375,6.622125,8.155675,8.645675,9.829875,0.664525000000001,2.60815,4.818425,5.620625,6.471425,6.86355,8.12725,8.8712,9.85895,1.034925,2.983675,3.705575,5.2609,5.56345,6.1398,7.589675,8.2406,9.7934,2.298725,1.787875,4.00385,4.622725,5.33785,6.08905,7.04335,8.2909,9.76295,-8.4933,-9.73025,-12.0755,-98.52175,2.59724010656135,2.82176258007505,3.0291911425979,2.86561937040837,2.81537712416229,400.983396728842,392.517886127721,404.830391015114,392.76113746882,404.673015666889,392.970482663175,405.6588953521,389.649005873649,406.09891755431,1975.56465758083,1972.08694370539,1988.92000649675
10,19.75,1.36911374575702,-4.18106627841446,0.050375667766377,0.06566379113139,-0.232217492339619,0.0310458006369882,-2.91403740336118,-3.80598889105021,0.0442040323430029,-70.1190009044593,-7.40067632312167,0.154772442957638,1.0235,0.714,0.118,-4.3321375,-3.57625,-4.2621,-5.02922,-5.90118,93.07829425,33.884,0.291305,-7.2555,-5.4485,-6.1485,0,-4.87525,0.3,-1.219,220.9775,287.7525,226.705,282.085,-0.14,-0.54525,-0.44,-0.27,-0.28,-0.22,-0.221,-0.92525,0.261500000000001,3.8528,4.5021,5.67325,6.9136,8.00445,9.0951,10.70105,-0.148525,2.349725,4.598875,6.192375,5.71655,6.6157,8.1541,8.6424,9.82835,0.588350000000001,2.27535,4.785175,5.6143,6.4625,6.86085,8.12625,8.8692,9.85795,0.473425,2.7811,3.699925,5.238875,5.5591,6.137,7.58925,8.237875,9.791875,2.144175,1.523475,3.991225,4.6109,5.335425,6.0849,7.043825,8.28985,9.7672,-8.7035,-10.0035,-13.51725,-97.61425,2.53348984749735,2.80410955939181,3.00422490822871,2.79035350518501,2.73438468748352,401.472665035179,392.531949651854,405.220182785642,393.026826856579,405.490820909899,392.878493332229,406.057786993944,389.268110075158,406.253912067747,1981.22481636351,1977.12442016083,1985.37259468383
10,20.25,1.19790113656511,-4.20305530929236,0.0521637245499653,0.0486227698521421,-0.245996813942405,-0.128968573832346,-5.14465153626309,-2.42113813050669,0.0419532427490687,-74.8349719313136,-8.17392682532839,0.197653023057487,1.0625,0.8745,0.1,-4.368165,-3.50265,-4.2885225,-5.12084,-5.99149,93.0500685,34.232,0.27841,-7.023,-5.4585,-5.751,0,-4.86625,0.4,-0.92725,220.97,285.81,227.58,282.8625,-0.14,-0.55,-0.44,-0.27,-0.27725,-0.22,-0.21575,-0.93,-0.000999999999999529,3.5966,4.48265,5.6737,6.9164,8.00275,9.09445,10.6987,-0.266225,2.198275,4.5797,6.190625,5.71945,6.616475,8.15205,8.6404,9.82735,0.474500000000001,2.0859,4.7582,5.611125,6.453375,6.8586,8.124725,8.866225,9.85595,0.136575,2.561075,3.700025,5.21775,5.553325,6.1348,7.588825,8.2376,9.7904,2.013825,1.394725,3.97205,4.60585,5.337325,6.0817,7.04435,8.2888,9.7631,-8.856275,-10.2078,-14.9444,-95.52875,2.52586782763276,2.77996621126395,3.01864648726202,2.81829997835843,2.80167760763207,401.365592704465,393.57842053997,405.266260877256,393.830829319679,406.212377607475,394.305709540268,406.205035031099,389.072724637467,406.068071952522,1981.04599595116,1976.02703246569,1988.34517079653
10,20.75,1.34918139782479,-4.37777505446665,0.0446592325902961,0.125007435600703,-0.466642976038369,-0.103415564167515,-7.48995718749582,-3.7941651674634,0.0445531583523332,-72.8053108816665,-6.39425109318173,0.192811595388622,1.02675,0.7715,0.1575,-4.497575,-3.6516,-4.39033,-5.2678425,-6.33534,93.05837025,36.18925,0.30311,-6.6955,-5.32625,-5.58975,0,-4.69625,0.3,-0.81725,220.5275,286.79,229.9325,283.3425,-0.14,-0.55,-0.44,-0.27,-0.28,-0.22,-0.20575,-0.93,-0.23525,3.4332,4.4635,5.67445,6.92,8.00135,9.09345,10.6967,-0.47455,1.992675,4.55995,6.188975,5.723525,6.612025,8.14905,8.63795,9.82635,0.216325000000001,1.89355,4.738225,5.60995,6.444725,6.85735,8.123725,8.8671,9.854475,-0.0846999999999998,2.24285,3.705175,5.19815,5.555575,6.132125,7.588875,8.23525,9.7894,1.918525,1.203475,3.954875,4.600125,5.33955,6.078625,7.04435,8.287225,9.779425,-9.4805,-11.3122,-15.3084,-96.60275,2.52867455022091,2.75160789615714,3.16096789189349,2.7150286866611,2.73485559091645,401.621625625043,392.886122818155,406.277263230175,394.535872377509,406.126549451068,394.178034719915,406.946876254786,393.252686824289,406.589952463402,1981.06794814929,1977.86677895908,1989.10282997901
10,21.25,1.47169423565274,-4.4585280177931,0.0446398131863118,0.0980013287437285,-0.583771186507179,-0.278556636848929,-2.75221333738442,-5.31780310982585,0.0406763928171292,-75.0834407908,-6.31067464730167,0.231533738060778,1.06375,0.8615,0.164,-4.5716125,-3.7763,-4.4576,-5.27846,-6.63079,93.060517,37.1815,0.29946,-7.692,-6.10975,-6.40975,0,-4.65725,0.3,-0.82075,220.0675,287.015,227.665,278.4475,-0.1475,-0.55,-0.44,-0.27,-0.28,-0.22,-0.18,-0.93,-0.441925,3.314625,4.449325,5.6744,6.9205,8.013325,9.134025,10.796425,-0.79575,1.732025,4.5437,6.188325,5.725975,6.612925,8.146475,8.638725,9.82435,0.0295250000000006,1.730675,4.72115,5.609725,6.437075,6.8561,8.1232,8.86515,9.853,-0.189825,1.9826,3.708425,5.182175,5.5584,6.13045,7.588975,8.234,9.7874,1.8593,0.927375000000001,3.9321,4.593975,5.34225,6.074675,7.04435,8.286175,9.7866,-9.848975,-11.637775,-16.505125,-96.58,2.44401004723405,2.64797441072426,3.12480864217972,2.61233637462258,2.5841518181594,401.740493517298,393.007142766582,406.155258735229,394.383776532379,406.692879196404,392.981533375954,406.930005169422,393.814775607837,406.775003468271,1982.29243115233,1991.28296171984,1982.99151053479
10,21.75,1.65156888994906,-4.63554166162711,0.0457389422388903,0.125611685813574,-0.450707091765629,-0.0533986239606882,-5.32754764084684,-3.65220653780787,0.0420402007728706,-68.0312010949281,-7.5661070908068,0.223377976362572,1.25525,0.927,0.186,-4.758425,-4.007875,-4.68503,-5.42176,-6.27696,93.07896225,39.2,0.252825,-6.90325,-5.77,-5.29925,0,-4.5845,0.3,-0.888,219.5175,287.795,228.3925,284.8375,-0.1545,-0.55,-0.44,-0.27,-0.28,-0.22,-0.18,-0.93,-0.651125,3.235575,4.4343,5.6775,6.920775,8.01235,9.133375,10.794425,-0.947725,1.522975,4.52845,6.18815,5.7258,6.61345,8.143475,8.6362,9.8217,-0.0859999999999995,1.6905,4.7024,5.609025,6.4282,6.8543,8.1222,8.8641,9.85195,-0.34655,1.7696,3.707675,5.166825,5.561175,6.128775,7.58855,8.2324,9.785875,1.822,0.732450000000001,3.90955,4.5905,5.345475,6.07265,7.03225,8.2846,9.785125,-10.1415,-11.95075,-17.1355,-96.89275,2.42452402442799,2.73155309898102,3.14070361382327,2.64626975298584,2.62939721266164,402.268042069897,392.866911897964,407.014500652065,393.848608166168,407.254689765399,393.458722126187,406.921414255251,392.65070282235,407.211079423789,1985.57850726684,1988.14827038255,1987.52529494312
10,22.25,1.81811855901671,-4.84506771182262,0.0437066598767842,0.1218129099827,-0.397593516298931,-0.12260133904991,-3.91256516216795,-2.53091217739193,0.0545737378578948,-69.9250462906018,-7.73681595111473,0.223834291074241,1.00825,0.819,0.158,-5.01965,-4.19675,-4.91844,-5.65622,-6.49911,93.10132225,40.12,0.19927,-7.90825,-6.50475,-7.4385,0,-4.5025,0.3,-0.98625,217.3575,285.855,221.2,284.43,-0.1545,-0.55,-0.44,-0.27,-0.28,-0.22,-0.17525,-0.93525,-0.59685,3.1377,4.41865,5.67895,6.9229,8.0107,9.132375,10.791425,-0.820925,1.4559,4.5105,6.187075,5.726075,6.617025,8.142475,8.634625,9.82025,-0.0595499999999995,1.667675,4.683025,5.6079,6.42515,6.8525,8.120675,8.8621,9.851425,-0.351425,1.69155,3.6995,5.1531,5.564,6.124725,7.588125,8.232175,9.7844,1.794025,0.681200000000001,3.886475,4.58755,5.348175,6.0697,7.043875,8.28355,9.784125,-10.288975,-11.82275,-17.7051,-97.68825,2.35711154405851,2.72729738095738,3.17161187233995,2.76793419248727,2.66859078351402,402.198508889056,393.200805163806,406.562335926609,394.238504103919,406.797689318069,393.24270503699,407.343580859677,394.36564666259,407.105240404225,1984.9817872524,1986.77908906808,1988.08823271538
10,22.75,1.54507226096789,-5.12182038174541,0.0426201367747386,0.0365047426422458,-0.277029550761783,-0.0864960155925475,-5.63940532324571,-4.55155175106884,0.0507950046788062,-64.9003479857683,-6.54509580335119,0.162255516106678,1.18,0.8545,0.16,-5.1403,-5.0145,-5.1605125,-5.77884,-6.76917,93.086828,40.39,0.2403575,-8.41825,-6.498,-7.23775,0,-4.47,0.3125,-1.095,217.65,284.7575,219.115,282.07,-0.14725,-0.55,-0.44,-0.27,-0.28,-0.22,-0.17525,-0.94525,-0.444275,2.98285,4.396,5.683475,6.9246,8.01005,9.132725,10.789425,-0.6142,1.532775,4.48375,6.186625,5.728725,6.620075,8.142,8.632675,9.8188,0.0589500000000006,1.649275,4.665125,5.60835,6.42625,6.85215,8.12015,8.86105,9.84995,-0.144925,1.71275,3.6741,5.145775,5.5667,6.121675,7.5877,8.2306,9.782875,1.740325,0.759975000000001,3.8626,4.58565,5.350875,6.06685,7.04335,8.2815,9.78165,-10.05595,-11.62035,-18.4822,-96.4775,2.28640484276875,2.42031573546844,3.11536173830816,2.79157572331154,2.49303068121463,401.575512809517,392.028287730942,406.392234137976,393.623263253673,405.61140700473,393.14149265852,407.367364972459,393.989294325912,407.596683422128,1987.93966432884,1984.45064065638,1985.94936720896
10,23.25,1.81066356121187,-5.51799177087654,0.041008682794264,0.0842164182812251,-0.531319629455937,0.219126053336406,-7.40944901025726,-3.08695407203896,0.0543124205815568,-74.8219394622477,-7.0250069251844,0.185172160045093,1.40675,0.953,0.1775,-5.5621125,-5.49475,-5.6826575,-6.21954,-7.06481,93.07666025,41.27,0.28718,-8.2425,-6.4725,-7.1185,0,-4.6925,0.3,-1.0645,211.3975,283.225,216.3675,281.7225,-0.1545,-0.56,-0.44,-0.27,-0.28,-0.22,-0.18,-0.94,-0.433675,2.7933,4.3644,5.6793,6.9273,8.008725,9.1324,10.787425,-0.646775,1.547325,4.4617,6.1807,5.72175,6.624125,8.14205,8.630675,9.8204,0.109375000000001,1.6342,4.644925,5.6047,6.4263,6.8508,8.118625,8.85905,9.846475,-0.119175,1.690075,3.642075,5.144425,5.568925,6.11815,7.58775,8.2278,9.780875,1.4415,0.780000000000001,3.833825,4.5827,5.3541,6.064025,7.042925,8.280925,9.780175,-9.87305,-11.326375,-16.2749,-96.08225,2.45904743315554,2.40841579195306,3.11347635430213,2.49701155845363,2.48584725274157,402.236019632648,391.899925217633,406.378484842019,393.691998961259,407.771941307198,392.218600695207,407.037689693796,392.44475755088,406.139020799415,1990.47663116783,1986.88568415456,1990.76868728107
10,23.75,1.15541265580305,-5.89124178650455,0.0326419886513946,0.172023323110586,-0.439467126481739,0.192190849252269,-7.98782611194234,-3.32845034957206,0.0569354578544223,-64.3727327911649,-7.43617162971817,0.219796583635928,1.14975,0.79825,0.16125,-5.959775,-5.83025,-6.1177375,-6.5469,-7.41328,93.08018075,43.76,0.27367,-7.76125,-6.67875,-6.98,0,-4.855,0.2125,-1.13775,210.995,283.64,219.9325,280.2225,-0.1545,-0.55,-0.44,-0.27,-0.28,-0.22,-0.17,-0.93,-0.49,2.6337,4.33755,5.669575,6.93,8.008075,9.1314,10.785425,-0.65805,1.49,4.44345,6.171725,5.715325,6.628175,8.1411,8.6282,9.819925,0.0427750000000006,1.621575,4.624575,5.598475,6.4254,6.85,8.1152,8.858,9.8439,-0.191875,1.611725,3.608525,5.141075,5.571625,6.114575,7.587325,8.2268,9.77935,1.19415,0.714325000000001,3.807525,4.5798,5.357275,6.061225,7.041975,8.27935,9.778175,-9.4608,-12.0945,-18.6694,-97.1725,2.79993800183104,2.47984070055243,3.04544641846807,2.60941004865397,2.65096483501134,402.544909445369,392.911750008745,407.180642725938,394.176349593128,407.828965701653,392.95342508209,407.925477099821,394.276646633168,408.168449818126,1987.17857986784,1991.86669119003,1987.09765531523
11,0.25,1.55214053307673,-14.4630462344145,0.03498238888802,0.102947290345618,-0.420343307082896,0.123369754352661,-5.84272485296759,-3.44953562843996,0.0859754638335676,-52.0746822540485,-5.87150514504998,0.248166925744007,1.5405,1.243,0.39525,-14.6901,-14.709375,-14.38739,-15.976405,-16.3949925,93.11583425,49.29,0.19106,-15.29775,-13.806,-15.155,0,-4.235,0.1,-0.93875,171.9475,247.5675,197.1925,248.1975,-0.16,-0.55,-0.44,-0.27525,-0.28,-0.23,-0.17525,-0.97,-4.161625,-2.101,-0.04025,0.97925,2.424,3.578,4.9145,7.968875,-3.11205,-1.509875,0.355225,1.709475,1.34345,2.402925,4.486225,5.3277,7.539525,-3.4364,-1.5533,0.3426,1.071,2.0627,2.4585,4.3629,5.621,8.285675,-3.233725,-1.56185,-0.186275,1.260425,1.682025,2.385425,4.1685,5.179475,7.726825,-4.1126,-2.5492,-0.0999249999999999,0.9384,1.9684,2.5116,3.905125,5.00235,7.444525,-9.695,-11.616675,-17.55825,-95.053,1.21920890626241,1.39486119783039,1.11569464053692,1.44767642516957,1.21942263008639,406.154563240384,400.439548699889,411.094826363708,401.12803072171,411.311336963648,400.566520290854,411.146465382601,400.757823571628,412.116637787607,1989.14362466996,1989.832317089,1989.11469640803
11,0.75,1.7849538855479,-14.6754063554824,0.0453051399298929,0.115955725115788,-0.345188779322139,-0.0288981726615853,-5.64057748423506,-2.57902707162034,0.0885435538925907,-63.4159148323857,-5.6996035963248,0.233274378304261,1.289,1.106,0.4215,-14.9274,-15.066125,-14.75036,-16.292635,-16.465385,93.11434075,51.411,0.1499125,-15.65875,-14.21125,-15.1405,0,-4.12575,0.1425,-0.80675,171.47,247.2325,197.485,246.645,-0.17,-0.55,-0.44,-0.27525,-0.28525,-0.23,-0.17,-0.96,-4.126625,-2.072125,-0.042125,0.9785,2.421375,3.575375,4.914125,7.966875,-3.205625,-1.5451,0.353525,1.711,1.3419,2.399975,4.4846,5.32665,7.538,-3.4058,-1.6304,0.34275,1.07235,2.0613,2.4574,4.361375,5.619,8.2836,-3.210925,-1.58825,-0.1904,1.26225,1.68145,2.3839,4.167025,5.178,7.724825,-4.000475,-2.5779,-0.097475,0.940975,1.9655,2.509625,3.9046,5.00135,7.442525,-9.801,-11.85755,-16.79345,-94.09475,1.21680304246604,1.39256585908167,1.1223557383513,1.42684376109797,1.19328590956979,406.243417593216,400.560236233734,411.165596559722,401.331126551501,410.62056302278,400.468199408288,411.783584258975,400.793207155572,411.678401793497,1989.68985733365,1990.39126084918,1990.69296708975
