DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_4_1,CH4_1_6_1
11,22.75,0.90951424116378,-8.10140556258479,0.0380120438691547,-1.44945658458054,-1.94341169413846,-0.545843551941837,-14.6652727840153,-70.0803705838772,0.0551989035754191,-75.1327527974783,-22.6060777093332,0.175103858027115,0.5585,0.19,0.09,-8.3750675,-8.4962,-8.2594275,-8.6056775,-8.44561,-8.395705,-8.517395,95.883319,39.94475,0.10774,-6.789,-7.09425,-7.29325,-6.98325,-6.232,0,-5.4425,0.3,-1.9415,-0.69175,196.5,279.4125,254.075,286.685,-0.41,-0.09,-0.6,-0.39,-0.36,-0.55,-1.29975,-0.02,-0.09525,-0.12525,1.033275,2.244125,3.6463,4.4695,5.228475,5.251875,4.76985,6.5036,0.6379,1.668925,4.009325,4.37455,5.457775,2.7822,4.070775,6.11245,5.716225,6.992875,6.74035,1.711075,2.962525,4.76485,5.38,5.712825,5.623425,6.94295,0.732725,1.88745,3.869225,5.193425,5.642475,6.4594,6.7735,7.44685,-9.5429,-11.7377,-11.80435,-101.64,1.09825114387489,1.93650143587877,2.07996516894344,1.4707542486833,1.68478166458755,1.46147154786989,1.68685737469779,1.98206505158403,2.00292052055594,1.8359676761534,2.53868690036016,2.18687325561979,2.6079200426773,405.796973015422,375.066510800427,408.141198526783,369.905227951552,403.934584467255,363.436496511375,403.336437431919,374.443603299547,408.565905855535,372.555461839256,413.14938885936,386.632322844265,416.77919349946,1947.93333127244,1949.82701684552,1938.55105056706
11,23.25,0.717062176611008,-8.27795611690574,0.0449266482788068,-0.251611170003649,-1.888389588002,-1.88211187756477,-11.4011905525741,-16.2988976890698,0.0626812678019548,-74.680079181957,-20.2025351488265,0.196829365514041,0.5085,0.19,0.09,-8.532655,-8.623375,-8.465605,-8.8062425,-8.6211,-8.64983,-8.706455,95.81570025,39.388,0.11587,-6.98275,-7.2135,-7.384,-7.08375,-6.247,0,-5.5335,0.3,-1.9215,-0.74725,195.5,278.6325,253.795,286.49,-0.41,-0.09,-0.6,-0.39,-0.35525,-0.55,-1.278,-0.02,-0.09525,-0.12,1.009825,2.26665,3.644775,4.46345,5.2271,5.25105,4.6736,6.5015,0.65435,1.697225,3.9985,4.372125,5.455825,2.765725,4.073925,6.1081,5.723525,6.992525,6.741275,1.690825,2.967775,4.759775,5.3797,5.706775,5.621325,6.939425,0.73115,1.895425,3.851075,5.197225,5.64745,6.45925,6.771975,7.44485,-9.59675,-12.189125,-12.029325,-101.13,1.07059967317976,1.73601910142763,2.06801749293994,1.47303288305632,2.17090312736971,1.45400731173452,2.17336947542457,1.78523095891453,2.03541021718816,1.82820585779481,1.76297116100445,2.02766882683196,2.13799954491587,405.937726231989,375.536722863819,408.876989651414,364.681787561145,409.149118020455,364.447377591488,409.040443631866,375.57447331321,409.083328573585,371.992822170609,408.284705648348,387.308649737551,414.46906626685,1940.80461004543,1941.88024706121,1939.49265522748
11,23.75,1.00411595668787,-8.43404548469056,0.0400789650329587,0.0336581298135738,-1.72855381996197,-1.29033587728427,-17.2439954363762,-10.9884162918479,0.0786885419756875,-76.1344621131746,-22.6049892832219,0.228675468424648,0.62425,0.18475,0.08,-8.6826075,-8.735,-8.565085,-9.040115,-8.8189725,-8.7119025,-8.791125,95.726976,37.3675,0.08134,-6.9915,-6.9505,-7.23775,-7.043,-6.29275,0,-5.567,0.2,-1.891,-0.7235,195,278.2425,255.48,286.4875,-0.41,-0.09,-0.6,-0.39,-0.36,-0.55,-1.25625,-0.02,-0.09525,-0.12,0.9668,2.297675,3.643775,4.458925,5.2262,5.2481,4.756,6.4985,0.66225,1.724575,3.9875,4.36975,5.45215,2.77905,4.07835,6.101275,5.73135,6.99145,6.743225,1.67045,2.977775,4.752375,5.3804,5.701775,5.6164,6.9349,0.7278,1.90435,3.8523,5.194425,5.6534,6.45775,6.7678,7.4426,-9.657,-12.8398,-12.2448,-101.3,1.0910635663976,1.65614137111895,2.10598395535335,1.4624520334248,1.75901600422786,1.45627046080738,1.74107612341953,1.69078133558022,1.98722761573538,1.8539779140009,2.49184773355219,2.01303402689511,2.65033426349676,406.019073449344,375.060126695832,408.883777907568,366.054537783377,403.968385596365,365.766909507531,403.21935331088,374.926180636818,409.419921030775,371.756810698745,412.017440793703,389.137749778776,415.712029258086,1941.00443679222,1940.66901316218,1939.91292875975
12,0.25,0.824504840565437,-13.0721875357734,0.0254405007293066,0.0388194027500259,-1.326657326908,-0.164384574776882,-8.92597699309181,-21.5699101192522,0.0824392040638725,-77.5929336610119,-17.1523734399492,0.227994678927919,0.488,0.2045,0.067,-13.19968,-13.4705,-13.58006,-13.35173,-13.22612,-13.8773625,-13.214235,95.274122,47.522,0.111435,-12.9985,-14.16725,-15.51425,-13.54425,-12.99725,0,-5.011,0.2,-1.5115,-1.0415,175.9,251.4525,240.255,253.9825,-0.41,-0.09,-0.6,-0.39,-0.2915,-0.55,-0.49,-0.01,-0.08,-0.12,-0.953725,-0.122275,1.2308,1.6193,2.43765,2.55775,3.1418,3.78495,-1.013475,-0.34755,1.510375,1.711125,2.8293,0.516175,1.671475,3.1641,3.058425,3.9566,3.904725,-0.431175,0.4757,2.622175,3.011625,3.33295,3.2504,4.396475,-1.0822,-0.109525,1.3736,2.298175,2.471,3.522525,3.929275,4.676075,-7.7849,-9.0528,-9.9397,-101.684,0.61284157681226,1.23963253348005,1.67475901428405,1.20366382099943,1.19629093933107,1.20438174204194,1.17550244666247,1.22893686943372,2.50972806708521,1.26779560561442,2.89630066869194,1.5886219679191,1.20370001438971,410.083318309706,404.854561418641,411.861476528131,406.864600426944,411.229540237644,406.655055810695,411.165993458206,412.890662517579,402.028254799371,407.698990067722,419.950601789128,413.705428111741,416.707052107172,1954.34484676378,1928.06694998721,1975.2173183596
12,0.75,0.553287513320261,-13.2206193479466,0.0289096833451688,-0.141261473078776,-1.93858420059677,-1.14865337729272,-12.9906388062979,-10.1267627943227,0.085381571521524,-85.2567375225414,-15.6091266121779,0.230128118561177,0.484,0.2045,0.067,-13.4320475,-13.6996,-13.76208,-13.488,-13.44373,-13.78272,-13.2770025,95.2865665,45.94225,0.11269,-13.07,-14.19925,-15.55575,-13.65625,-13.06625,0,-5.09725,0.1475,-1.502,-1.03725,176.135,251.3975,240.105,254.1075,-0.41,-0.09525,-0.6,-0.39,-0.311,-0.55,-0.49,-0.01,-0.08,-0.12,-0.9861,-0.1233,1.22895,1.61925,2.43595,2.5568,3.1932,3.7844,-1.04345,-0.3757,1.50915,1.71,2.82915,0.4993,1.65975,3.16505,3.0579,3.95375,3.904,-0.426475,0.462475,2.619825,3.0092,3.33175,3.2496,4.39595,-1.0888,-0.1143,1.36405,2.31695,2.4945,3.4764,3.933725,4.681325,-7.445275,-8.9074,-9.947225,-98.74,0.760466522938993,1.89144844323897,1.41422934471742,1.60417841328514,1.17555891175541,1.56765120169314,1.16973439263959,1.8722033877888,2.45358347430221,1.63623978645662,2.29641549307185,1.87484813367996,1.41531250297119,410.611476344446,409.268582676578,413.39236562525,405.909782816043,412.916048638368,404.854504735399,412.980043852614,408.583665072706,420.459319740286,406.104562963963,420.38297553682,410.071942183741,414.455560298657,1991.83804381773,1990.97309478595,1978.42803886864
12,1.25,0.697399887789921,-13.3672227276832,0.0330848715470876,-0.0898088117428598,-0.712538965096804,-0.6164258460833,-8.78687397694503,-16.3620260993706,0.0819394903530881,-73.9758448358986,-15.6018818761287,0.27781068074255,0.5635,0.20425,0.0685,-13.51335,-13.80775,-13.82489,-13.618675,-13.48034,-13.63072,-13.513855,95.224763,46.816,0.1163125,-12.931,-14.1235,-15.486,-13.3585,-12.8465,0,-4.6965,0.2,-1.5495,-1.141,172.105,252.21,241.3325,255.01,-0.41,-0.09,-0.6,-0.39,-0.295,-0.55,-0.48675,-0.01,-0.0805,-0.11,-1.0134,-0.11555,1.2255,1.6189,2.43505,2.557075,3.1913,3.7841,-1.1016,-0.4044,1.5067,1.70825,2.83005,0.4882,1.64275,3.1615,3.0579,3.95075,3.9037,-0.42015,0.451075,2.61105,3.0073,3.3315,3.2486,4.39595,-1.0759,-0.10765,1.355975,2.31245,2.518,3.4285,3.8948,4.68365,-7.8346,-8.943875,-10.17325,-100.48225,0.613595890155637,1.8350044613208,2.2695752005804,1.54831317411344,1.78790745358892,1.53160667705296,1.63011714449644,1.8388953692933,2.68135454723772,1.55195760760529,2.61085876741561,1.82486864357323,2.12265014587653,410.415289613416,407.883515559625,412.771936232636,404.046798757088,411.617134482551,403.639298057013,411.5374849136,407.229296300858,421.423424949453,404.368336974939,419.071909756493,407.972994013776,415.936980969644,1991.3439543729,1990.44878309157,1989.55741049237
12,1.75,0.993842536899692,-13.4603634483799,0.0330209374994973,-0.0322348092216246,-1.34375574863748,-2.65769131354858,-6.70810659864447,-12.4538671187364,0.0814586667013742,-88.7249975967036,-20.0269139867621,0.280314008564626,0.5545,0.184,0.0685,-13.54594,-13.8843,-13.924175,-13.695425,-13.5285375,-13.58989,-13.648605,95.2273205,47.81,0.1033175,-12.98875,-13.97325,-15.365,-13.2625,-12.812,0,-4.73725,0.1425,-1.563,-1.059,174.54,251.6875,241.645,254.94,-0.41,-0.09,-0.6,-0.39,-0.28025,-0.55,-0.48675,-0.01,-0.07525,-0.1355,-1.0483,-0.1353,1.2227,1.61845,2.4337,2.55635,3.166725,3.7838,-1.1388,-0.42845,1.50325,1.70825,2.829325,0.4926,1.63075,3.157525,3.06025,3.9486,3.9037,-0.423325,0.452675,2.600475,3.0054,3.328975,3.2476,4.39595,-1.173,-0.125575,1.34545,2.279825,2.429,3.320975,3.848875,4.685475,-7.662925,-9.1724,-10.182,-99.3675,0.630701565663365,1.42591691164254,1.67285359205195,1.31104956062316,1.21244532162816,1.31020415212973,1.16820992090861,1.46652711671289,2.25882463871393,1.36218259376008,2.54788138996244,1.6841621238571,1.40798756577683,410.060412188908,405.455781808498,413.729427044401,404.947220160821,413.456884340956,404.521921475688,413.444296825911,405.292083144883,421.258952461276,404.84568367825,421.274196786625,407.714510786698,415.519938059377,1991.00798164639,1989.79878379549,1981.89422380261
12,2.25,1.04438879542102,-13.6743242165705,0.0330867597517994,-0.331177512210943,-0.954323837094947,-0.191239508444577,-14.8691561227462,-7.00812371340567,0.0820796274063121,-82.0431174900653,-16.7575100730867,0.241495093377054,0.67,0.204,0.0865,-13.724205,-14.0566,-14.08694,-13.93967,-13.6421825,-13.6059725,-13.42083,95.20437025,49.2345,0.14315,-13.054,-14.2395,-15.62175,-13.366,-12.912,0,-4.94725,0.2,-1.54725,-0.98175,174.82,251.0875,240.7525,254.46,-0.41,-0.09,-0.6,-0.39,-0.2715,-0.55,-0.48675,-0.01575,-0.09,-0.11,-1.10415,-0.161275,1.219425,1.61635,2.432125,2.5568,3.193925,3.7831,-1.1769,-0.431875,1.500125,1.70755,2.82975,0.485425,1.6188,3.1328,3.0621,3.9459,3.903675,-0.458625,0.458875,2.585725,3.002925,3.325775,3.24495,4.3959,-1.2087,-0.1392,1.3364,2.22035,2.3115,3.195375,3.7647,4.660625,-7.650125,-9.17325,-10.19075,-98.3425,0.662956608274641,1.90056889856918,1.80023462534706,1.8687753129772,1.54097223247095,1.87083551251349,1.43613854799328,1.86915886348205,2.67737540947883,1.90238401328396,2.90920134308719,1.99829553967303,1.19975003843177,410.010106069636,403.199396144034,414.031604131324,403.724369467643,414.236919457266,403.545088175774,414.436981662528,403.085194732973,421.14513245823,404.325504153208,422.353562060127,404.138297025722,416.24653563423,1990.9000197552,1989.05500274745,1984.3482690559
12,2.75,0.822905334871291,-13.9202072680469,0.0356503599920956,-0.110611706380875,-3.82502037322589,0.11895498797438,-9.59815463708297,-11.1717509607937,0.0735028461986564,-88.1463396281854,-20.6095393885014,0.243881590942748,0.468,0.17,0.07,-14.06997,-14.3464,-14.32788,-14.1465,-13.918925,-13.8097675,-13.60058,95.20346975,52.3585,0.1209,-13.26875,-14.642,-15.938,-13.53625,-13.12175,0,-4.93875,0.1,-1.53,-1.02875,170.1,249.975,240.41,253.41,-0.41,-0.09,-0.6,-0.39575,-0.25575,-0.55,-0.48675,-0.01,-0.07575,-0.11,-1.16095,-0.1923,1.21285,1.615925,2.4307,2.5564,3.1973,3.7828,-1.2307,-0.432325,1.4967,1.70755,2.8294,0.473225,1.60565,3.1403,3.060675,3.9429,3.90335,-0.485875,0.465575,2.573875,3.00165,3.324925,3.244375,4.39585,-1.23835,-0.14455,1.325225,2.155575,2.192675,3.21525,3.6456,4.613575,-7.701475,-9.2332,-10.2129,-100.0825,0.675903962224329,1.87575454639751,1.65145910879162,1.68460191715326,1.40288029819032,1.6334567267313,1.37325981029046,1.85140145249292,2.47354614487986,1.62083857354682,2.10404176240907,1.81891152149581,1.42972920594081,410.125425515075,403.365483320295,413.297943884911,404.369861808614,412.83994090783,414.774196974225,412.618202826634,402.671605119889,420.94076287712,404.827588579837,421.709639368567,403.678611458709,415.143053432319,1990.35655303123,1988.58916670547,1981.71593226073
12,3.25,0.772184548541469,-14.029601454112,0.0286443575569704,0.153930806214301,-3.84021905889415,-0.0026732894848211,-8.01112756553395,-7.21893831504826,0.0722764170389189,-76.6526704754877,-13.0576905927086,0.21067062578058,0.532,0.18,0.07,-14.458515,-14.5877,-14.53508,-14.5427125,-14.2430625,-14.2311875,-13.99119,95.174447,52.99,0.103685,-13.3705,-14.386,-15.656,-13.509,-13.2435,0,-4.7575,0.2,-1.5465,-1.051,174.3875,249.52,241.015,252.655,-0.41,-0.09,-0.6,-0.39,-0.2785,-0.55,-0.49,-0.0155,-0.08,-0.1155,-1.2007,-0.21425,1.20445,1.615,2.43035,2.556,3.1597,3.7825,-1.26855,-0.4489,1.49145,1.7067,2.8306,0.46605,1.5963,3.1335,3.0605,3.93975,3.903,-0.5118,0.47115,2.56295,3.00075,3.325,3.2438,4.3959,-1.2711,-0.15075,1.32255,2.0691,2.042425,3.24625,3.6573,4.558,-7.7973,-9.325875,-10.2545,-98.4265,0.644667852393131,1.9317650769663,1.94645460243617,1.59866856161039,1.69545731342324,1.57774068407599,1.61929289878268,1.88622154051387,2.86593303291972,1.58903766516949,2.8717072575576,1.76640041813352,3.06549141704228,410.070917883952,402.744935215499,415.9557825391,403.738865325457,415.323801598143,403.171898836434,415.454485438942,402.847754037755,420.359828566747,403.47973350977,421.065716677008,403.412184750678,421.130422860134,1990.55045019121,1988.67136116676,1984.43217153424
12,3.75,0.734313007373414,-14.2782712647536,0.0300271583143014,-0.184284802060491,-1.28953369859182,-0.124301566944022,-7.3985995990295,-7.92659959660309,0.066931831814435,-70.6086510479085,-21.8650634643079,0.178883373096387,0.535,0.17425,0.06825,-14.683455,-14.830925,-14.7907475,-14.7635,-14.49574,-14.558925,-13.972315,95.1578525,52.312,0.08754,-13.7325,-14.825,-16.159,-13.885,-13.5685,0,-5.067,0.2,-1.523,-1.2165,178.0025,248.05,241.095,251.515,-0.41,-0.09,-0.5955,-0.39,-0.251,-0.55,-0.48,-0.02,-0.0855,-0.11,-1.23655,-0.23445,1.19635,1.6151,2.429425,2.55645,3.123425,3.7825,-1.29945,-0.4727,1.4867,1.70625,2.830175,0.45905,1.58805,3.1111,3.0595,3.9376,3.903,-0.54165,0.4686,2.55225,2.99985,3.3241,3.24365,4.3959,-1.3092,-0.1612,1.31765,2.01375,1.839725,3.265,3.6726,4.49715,-7.650025,-9.264475,-10.288925,-97.2815,0.607745361530912,1.83130583914473,1.55372557857387,1.58448827692317,1.20508411611451,1.58777443724824,1.63393683424939,1.84448031625753,2.62600373939113,1.62755469814266,2.29947641817042,1.80840885905504,1.53781844844653,410.705047640136,402.387142552043,413.182687203898,403.636769842747,412.588455889646,403.092646783747,412.139507495208,401.949360261983,416.452681405708,403.899616608625,415.840889014923,402.93108446016,416.527017036004,1989.4710407116,1987.66637302284,1983.74830303762
12,4.25,0.8481343449387,-14.5823449551371,0.030931623421175,-0.412753123563863,-1.18994498595303,-1.5427269965891,-6.85017351004234,-7.54937154673426,0.0612379301608175,-68.9040520209093,-17.3731975935527,0.201045919587365,0.5405,0.17,0.07,-14.8370675,-14.996425,-14.96915,-14.93714,-14.68234,-15.07899,-14.265095,95.188899,52.61175,0.1049175,-13.9845,-15.1465,-16.5045,-14.243,-13.8705,0,-4.7415,0.2,-1.4855,-1.3165,178.9575,246.88,240.635,250.22,-0.41,-0.09,-0.6,-0.39,-0.2355,-0.55,-0.48,-0.01,-0.0855,-0.11,-1.2654,-0.2523,1.18815,1.61465,2.428425,2.5571,3.108325,3.7815,-1.3432,-0.49665,1.4815,1.7057,2.8295,0.45225,1.5798,3.132525,3.0586,3.9346,3.903,-0.57085,0.451,2.54155,2.99895,3.3242,3.243075,4.3959,-1.3426,-0.18765,1.31265,2.03475,1.888975,3.14335,3.6879,4.47755,-7.7285,-9.2142,-10.1026,-97.397,0.597570049383998,1.84980008248402,1.45470000260809,1.64084735199549,1.24671797674,1.63758164273761,1.18701543820008,1.8379386895139,2.16240576579845,1.66560532457322,3.07366250975076,1.75067718307569,1.37312501665728,410.583542529259,402.130035147999,415.258669626713,404.046916777413,414.745151512939,403.449532311491,414.77103819854,402.56131230063,420.029487793356,404.623969810295,420.408535496052,402.768106584739,417.900961087648,1989.25096853418,1987.19231930708,1986.45702446977
12,4.75,0.765157274707896,-14.5681953469473,0.0180339149943308,-1.30762182991398,-1.38397692124177,-0.382689148410642,-7.53210807131008,-10.0851526168634,0.0697911195906793,-69.8782115320782,-20.367296348825,0.178190612567544,0.57375,0.19,0.07,-15.009895,-15.09615,-15.0263225,-15.10682,-14.79434,-15.1417,-14.371535,95.242344,51.8095,0.0925125,-14.1225,-15.149,-16.524,-14.281,-14.068,0,-4.9465,0.1,-1.4755,-1.319,179.675,246.7,239.18,249.385,-0.41,-0.09,-0.59,-0.39,-0.2355,-0.55,-0.48,-0.01,-0.0855,-0.11,-1.27745,-0.26375,1.18075,1.6153,2.428,2.5578,3.17245,3.7812,-1.3632,-0.5242,1.4746,1.708,2.8187,0.44985,1.57425,3.1376,3.0577,3.93205,3.903,-0.5982,0.4434,2.53185,2.99905,3.3233,3.242925,4.3949,-1.3781,-0.20425,1.3081,2.0543,1.938275,3.0789,3.68025,4.48985,-7.38,-8.969675,-10.009875,-95.77775,0.589257178409715,1.89800834112435,1.33926500059253,1.63428400719063,1.09301921955635,1.62656369204215,1.06800580728352,1.81085306050057,2.35578955552483,1.62238374344037,1.729614223913,1.69901369115886,1.1179999785,410.909480144402,401.276324749003,413.861482238843,403.083101760685,412.62429374577,402.744852189668,412.280683998247,401.965423457789,419.219046716135,403.51200103134,421.21644578441,401.974066419407,416.101976471718,1988.25202453802,1985.95363421289,1984.05756465577
12,5.25,0.753689324171162,-14.7490113329421,0.0265719775310082,-0.258037645594715,-1.49794344823626,-0.853072838495648,-5.72284735703578,-8.90167880708699,0.0763734661506307,-78.9051652401289,-20.326354811035,0.233916398281701,0.525,0.19425,0.07,-15.05659,-15.1861,-15.1509175,-15.18332,-14.88666,-15.3169875,-14.640305,95.3049085,52.50375,0.07594,-14.299,-15.3025,-16.3875,-14.422,-14.173,0,-4.9355,0.145,-1.4855,-1.3055,180.045,245.76,238.49,248.895,-0.41,-0.09,-0.6,-0.39,-0.2355,-0.55,-0.48,-0.0155,-0.0855,-0.11,-1.29255,-0.274,1.1748,1.61595,2.427,2.5589,3.174925,3.7812,-1.369,-0.54905,1.47035,1.706425,2.80885,0.45365,1.5681,3.139875,3.05735,3.9293,3.9027,-0.62675,0.4242,2.52545,2.9986,3.32285,3.2432,4.3949,-1.4228,-0.21655,1.31365,2.0006,1.987575,3.01475,3.5897,4.5016,-7.477625,-9.415475,-10.097025,-95.849,0.557379262612363,1.81571847697566,1.77787250434818,1.60136553620072,1.52755674638364,1.58819359201324,1.53097532861673,1.74765376430062,1.86469120673597,1.58700800132659,2.55524454553798,1.64884608273034,2.48282240240211,410.799299677534,401.74407864968,416.479476309858,402.997518433658,415.438728311877,402.396975598221,416.345454345713,401.096493522295,419.583286822785,403.533188504517,420.324833857858,401.99718580731,419.475868448827,1986.07271753039,1984.9766011967,1984.94748987676
12,5.75,0.698502493062054,-15.1455657009282,0.0324352296960307,-0.745851715817643,-2.12383712623321,-1.41450522392866,-8.60665980038358,-9.11278556409851,0.0599248575459971,-76.9647211322143,-12.8647419912948,0.172003550132095,0.41375,0.19,0.07,-15.23732,-15.33195,-15.3028525,-15.36707,-15.0467,-15.45051,-14.287965,95.350747,51.56675,0.06636,-14.4285,-15.2325,-16.3235,-14.3465,-14.2785,0,-4.872,0.145,-1.47,-1.145,184.3825,245.33,237.845,248.195,-0.41,-0.0955,-0.6,-0.39,-0.2355,-0.55,-0.49,-0.01,-0.09,-0.1155,-1.3253,-0.2946,1.1675,1.61595,2.42645,2.5603,3.17545,3.7802,-1.3703,-0.5686,1.46445,1.7048,2.8083,0.44975,1.55825,3.144775,3.05745,3.9266,3.9027,-0.6536,0.3954,2.5176,2.9987,3.3225,3.243475,4.3949,-1.4613,-0.23665,1.2885,2.0179,2.032725,2.9968,3.5388,4.5129,-7.572425,-9.352575,-10.15815,-97.1865,0.514711774629739,1.93686809503794,1.33599248713347,1.61275123644919,0.989097905417626,1.5853542716784,1.00676298292969,1.73203607304702,2.27642868676876,1.74775886394056,1.96723732363341,1.61577209748843,1.16187501259069,410.939643345449,402.23900904061,413.868462852735,403.499439304987,412.374023857647,402.206011716119,412.137745535504,402.478237119383,419.52547878519,403.151338875838,419.830313381909,403.101439056304,417.411944526288,1984.94286779227,1983.95629849077,1984.4516112622
12,6.25,0.619753181888067,-15.358090353837,0.0334365421958897,-0.202969988431363,-1.50387504884699,-1.32322569578791,-6.20444726050029,-5.13073864385551,0.0541955289417721,-67.8412230245228,-22.2365712573993,0.212158535891392,0.3725,0.18,0.07,-15.46048,-15.5155,-15.4687825,-15.61211,-15.261675,-15.78465,-14.328135,95.393336,48.28625,0.11314,-14.628,-15.6055,-16.6405,-14.855,-14.597,0,-4.8585,0.2,-1.4665,-1.082,183.0325,244.47,237.135,247.305,-0.41,-0.09,-0.6,-0.39,-0.2895,-0.55,-0.4865,-0.01,-0.07,-0.12,-1.33045,-0.3157,1.15895,1.6176,2.42645,2.560525,3.1513,3.7799,-1.36165,-0.57875,1.4579,1.7037,2.80885,0.44695,1.5476,3.14515,3.0578,3.9224,3.9024,-0.67025,0.3756,2.50675,2.9998,3.3214,3.24375,4.39435,-1.4866,-0.25665,1.2716,2.046,1.996825,2.8617,3.43755,4.52475,-7.721875,-9.387375,-10.2046,-98.41425,0.489462995119851,1.95645503826534,1.42997910299849,1.64185389951284,1.17378951495532,1.59529397913999,1.1253746880533,1.7627716949486,1.57640086424863,1.58851918607073,2.07527609405995,1.59037761155941,1.33137511124511,410.654016188191,402.549698764415,414.884715705529,402.247928134402,413.939073888076,401.594913325815,414.345972827531,402.506389983949,420.062525923131,402.450894905246,418.371145333456,402.778511442169,416.680486606095,1984.35394964415,1983.93000608704,1985.43322353183
12,6.75,0.712783976632179,-15.3434482829104,0.0365894234430274,-0.381385568408657,-1.78694959643077,-0.814553530007857,-6.78934439202181,-5.71713132229425,0.0713841721315967,-61.4689605867646,-18.1711730350473,0.201618610611715,0.49625,0.19,0.0685,-15.487025,-15.58185,-15.5127025,-15.67899,-15.2763125,-15.44352,-14.918415,95.4119905,46.65475,0.079105,-14.5,-15.5485,-16.5845,-14.8015,-14.508,0,-4.6185,0.245,-1.211,-1.091,178.6625,244.66,236.415,247.435,-0.323,-0.041,-0.4955,-0.33,-0.1665,-0.53,-0.46,0.0145,-0.032,-0.1,-1.3053,-0.31085,1.15475,1.62025,2.426,2.56025,3.153875,3.7799,-1.34815,-0.58,1.45805,1.70315,2.80895,0.4525,1.54155,3.145875,3.0586,3.92105,3.9021,-0.6647,0.3748,2.4988,3.00035,3.32055,3.2423,4.3949,-1.4678,-0.2615,1.2767,2.1317,2.0562,2.87795,3.3714,4.5366,-7.75795,-9.397125,-10.089375,-98.4385,0.475433860760993,1.83011529469221,1.32063572126527,1.66514073219228,0.906700193691624,1.63574499264304,0.879027675016854,1.6991047751279,1.54852069810517,1.56975207240776,1.75633340729724,1.56289741535947,1.11650002116176,410.32494082521,413.847997929235,413.225174118378,414.59840160003,412.274639363247,414.52691941341,412.012942874287,413.776015075081,420.579820631373,414.552118922657,420.072774729896,414.071026463764,414.860009740261,1984.52485359776,1984.11978615548,1984.52608151206
