DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,PPFD_BC_IN_2_1_1,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
10,19.25,6.17926377195649,13.1031985245284,0.391332868430245,1.17969218498899,0.155511032789098,1.42674387011605,7.2763643433837,0.137433032155086,0.360228008891428,-7.18983361412153,-0.386353921736348,0.787506656030735,4.72,3.78,1.4025,12.146075,12.202,12.22635,8.97195,9.3894,95.08445,74.6175,6.9659,8.31,9.1,9.2725,1.6,-1.3975,10.3833333333333,0.21,328.3,362.5,328.225,361.725,0.14,0.35,0.23,0.12,0.25,0.19,0.13,10.657,11.15275,11.371,11.4,11.805,12.3695,12.5455,12.1935,11.846,10.894,11.6315,11.411,11.818,11.863,11.883,12.63025,12.252,11.606,11.0285,11.0415,11.7375,11.764,11.87625,12.408,12.782,12.31325,12.24875,10.829,10.931,11.4905,11.55125,12.311,12.177,11.73125,11.449,10.831,11.175,11.615,11.617,11.84975,12.09025,12.808,12.259,11.77025,1.406,1.376,0.0685,-19.9775,0.09,9.47785140114595,7.15617701303652,7.46839177254426,6.82857509537033,7.4892842369847,415.892800810257,422.494451829188,420.163498355745,422.569432703097,421.771426982501,428.258115182612,424.984067260761,426.242425011041,422.829218559882,2021.66251996796,2021.77795156964,2018.90551261256,2019.97210603599
10,19.75,6.41467995279763,12.9809340097953,0.365209822646676,1.33598544459097,0.106749884413085,0.995232540125673,7.38705900437713,0.838018814288177,0.36813964650321,-7.33637933243266,-0.026789439549827,0.840594281206797,5.24,3.9675,1.425,11.6149,11.51,11.99215,8.715875,8.99315,95.08931,76.9275,6.6374,8.135,9.05,9.055,1.7,-1.27,10.3833333333333,0.23,325.925,362.175,326.8,361.775,0.14,0.35,0.23,0.11,0.25,0.19,0.13,10.39575,11.0015,11.339,11.47325,11.794,12.36325,12.5445,12.188,11.845,10.5125,11.36,11.37675,11.802,11.855,11.875,12.62775,12.257,11.60575,10.616,10.935,11.7145,11.762,11.8685,12.406,12.78025,12.3145,12.24875,10.525,10.721,11.3875,11.5785,12.31075,12.1835,11.7295,11.449,10.4725,10.951,11.5645,11.626,11.8555,12.0835,12.806,12.259,11.7745,0.476,-0.154,-1.0125,-21.16,0.0975,9.4633177107754,7.53326543133664,7.53227763352657,6.7260576294904,7.56900333849223,416.575002218204,422.224910257008,421.113791832653,422.638139745002,421.03179117899,427.838060605932,424.745796234197,425.414716639265,423.031501771501,2020.82915506874,2038.98960304165,2028.04105258583,2018.6136553357
10,20.25,6.22221025726332,12.6770263509605,0.379412623752242,1.16505413992918,0.19988345312139,1.027218646593,7.22662491731606,0.67625887967982,0.360609895064867,-6.57107532550875,0.089182698369018,0.741466832909463,4.8775,3.6675,1.42,11.44835,11.4865,11.7746,8.740025,9.2435,95.0796125,76.805,6.288875,8.055,9.0125,8.99,1.6,-1.19,10.3833333333333,0.26,325.95,362.45,325.4,362.3,0.14,0.34,0.23,0.11,0.2475,0.19,0.13,10.081,10.82525,11.3025,11.4185,11.784,12.35675,12.5425,12.1925,11.845,10.203,10.991,11.341,11.791,11.85275,11.868,12.623,12.25625,11.60475,10.376,10.7085,11.64325,11.758,11.8615,12.4095,12.77925,12.3135,12.24775,9.974,10.521,11.299,11.538,12.30675,12.18125,11.728,11.448,10.2565,10.756,11.50225,11.627,11.856,12.075,12.814,12.25375,11.77425,-0.35525,-1.33925,-1.9635,-19.5425,0.09,9.12031249908649,7.26652862624797,7.30395362964803,6.46370501955886,7.33509570114548,417.462710663327,422.546558869744,421.719882655506,422.674915830637,421.72302725569,427.097063755552,424.993155691923,423.223155712739,422.438548564507,2020.07458968674,2023.29449893209,2028.49101379638,2025.25000662856
10,20.75,6.29848269527753,12.2785778105813,0.352294467617923,1.30881132055095,0.37955325594297,1.01004050295314,5.44398476382712,0.313730314868885,0.392342301846676,-5.52275513486166,0.312444541444326,0.800998535800046,5.1225,3.8925,1.47,11.06385,10.95525,11.2603,8.3111,8.724,95.10395,77.6875,6.088625,8,8.78,8.6925,1.7,-1.06,10.3833333333333,0.29,324.25,359.975,325.2,358.6,0.14,0.34,0.23,0.11,0.245,0.19,0.13,9.88,10.528,11.2125,11.4525,11.74775,12.3505,12.5415,12.1925,11.845,10.0755,10.768,11.3085,11.77175,11.87675,11.861,12.6075,12.25525,11.60425,10.149,10.543,11.50875,11.708,11.8555,12.407,12.778,12.3125,12.246,9.801,10.323,11.1985,11.44575,12.302,12.188,11.72625,11.44725,10.13875,10.58975,11.412,11.63,11.85625,12.073,12.81275,12.2615,11.77325,-0.806,-2.187,-3.1695,-19.29,0.09,9.07285090167805,7.16934692941282,7.19498241852288,6.54216429094685,7.20966210562296,417.738548454314,423.872734562601,422.274219702261,422.541177239818,423.307193126866,427.495790280873,425.574001813314,426.566515824675,423.628329160251,2024.64176940769,2035.64315739123,2031.63691969628,2021.38640254262
10,21.25,6.46047896503285,11.9771273240556,0.358625958111522,1.12569191222323,0.154304603411326,1.14778507077317,7.08263539299781,0.456809635318642,0.391069691391383,-6.1340148364616,0.460020280179762,0.821432592055139,5.24,4.0675,1.42,10.9148,11.22725,11.068875,7.526,8.52505,95.1058025,79.2625,5.8183,7.68,8.6375,8.3875,1.775,-1.1125,10.3833333333333,0.29,322.8,358.5,324.4,356.8,0.14,0.34,0.23,0.11,0.24,0.19,0.14,9.655,10.375,11.13,11.405,11.765,12.34425,12.54,12.1915,11.845,9.8305,10.657,11.28375,11.7555,11.8775,11.854,12.62,12.25425,11.6045,10.024,10.497,11.41325,11.693,11.851,12.40425,12.777,12.309,12.246,9.5705,10.053,11.122,11.42625,12.2425,12.17,11.7245,11.447,9.8385,10.39775,11.33175,11.633,11.857,12.06875,12.81075,12.26125,11.77325,-0.809,-2.2315,-2.7015,-19.34,0.1,9.17924365308781,7.1878815981787,7.14449277578552,6.3427543105099,7.15015237344327,418.162901691524,423.312529104495,422.64030084603,424.620999734728,423.658308221793,428.280268373812,426.610049634097,427.369324022155,425.342790701373,2024.97247436881,2023.20905934421,2028.64039717502,2028.48353798847
10,21.75,6.37383619225296,11.7477987491835,0.35534376932895,1.32379043520385,0.197952590299684,1.1297134322634,6.80680140632808,0.673582343121761,0.381378987047043,-8.11757205678185,0.221004987483413,0.827324382907224,5.1,3.9125,1.36,10.46435,10.694,10.43315,7.7602,8.4534,95.12417,81.3225,5.31805,7.18,8.4825,8.4125,1.6,-1.025,10.3833333333333,0.33,319.375,357.3,321.7,356.9,0.14,0.34,0.23,0.11,0.245,0.19,0.13,9.47975,10.31475,11.091,11.396,11.755,12.362,12.5385,12.1915,11.844,9.662,10.478,11.229,11.7405,11.878,11.848,12.615,12.2535,11.603,9.774,10.3695,11.3275,11.686,11.84825,12.40025,12.775,12.31,12.246,9.4385,9.935,11.0645,11.41275,12.29175,12.168,11.723,11.445,9.66025,10.275,11.2405,11.635,11.855,12.06,12.809,12.26,11.773,-0.999,-2.554,-2.6365,-20.41,0.09,9.11292246174972,7.14680835232842,7.17376104181952,6.36996820557047,7.33028489262915,417.72256819093,424.105902417373,422.594315058121,424.591247715197,423.246478281463,428.240089285251,426.483607110026,426.874318455966,424.618183372569,2024.22860197105,2020.10125663223,2024.82444455844,2023.2916753363
10,22.25,6.29787995592512,11.276710535024,0.345060053047847,1.39127403677329,0.144611479355206,1.20598140692917,7.94640897759703,-0.0978615385244037,0.380104195781936,-6.37840943701509,0.34724039140843,0.791642868102515,4.99,3.8775,1.3875,10.0764,10.211,10.303125,7.7148,7.93325,95.13433,82.095,5.0442,7.09,8.3075,8.3025,1.6,-1.01,10.3833333333333,0.37,322.1,355.7,322.75,354.875,0.14,0.34,0.22,0.11,0.23,0.19,0.1375,9.34575,10.2135,11.0545,11.41175,11.745,12.35675,12.5375,12.1915,11.844,9.567,10.375,11.1745,11.7375,11.87875,11.841,12.6155,12.246,11.60175,9.646,10.194,11.254,11.654,11.852,12.39475,12.774,12.3085,12.249,9.409,9.863,11.0255,11.418,12.28625,12.1735,11.7215,11.444,9.547,10.205,11.1605,11.637,11.849,12.051,12.8175,12.25975,11.77275,-1.2355,-2.955,-3.032,-19.87,0.09,8.98597652049738,6.98673770063275,6.99930898925987,6.34014022064738,7.05318254333945,417.724196670019,423.617354887137,421.034586472838,424.503845153322,423.583228560999,428.819979338753,426.725296796708,425.458691993241,424.254545628767,2029.73896487741,2025.62246457258,2026.76452126606,2026.47388233487
10,22.75,6.17269073903974,10.8439192655814,0.351070023624176,1.23445912652637,0.12619510020661,1.12184855457444,7.8169418103098,0.0542521842384868,0.368974527301778,-5.56997146699821,0.560460977268136,0.783569098255236,4.755,3.94,1.35,9.777,9.8325,9.832025,7.26745,7.7704,95.11994,82.115,4.85665,7.08,8.07,8.01,1.7,-1.13,10.3833333333333,0.31,321.425,355.2,321.1,354.4,0.14,0.34,0.23,0.11,0.225,0.19,0.13,9.264,10.11975,10.999,11.3655,11.7225,12.351,12.5375,12.1905,11.84525,9.4815,10.3445,11.10875,11.7085,11.89,11.834,12.613,12.2515,11.60075,9.408,10.06,11.1765,11.607,11.8485,12.392,12.77225,12.299,12.24925,9.32675,9.71575,10.9985,11.35075,12.2815,12.17225,11.71975,11.4435,9.453,10.056,11.1035,11.639,11.84,12.041,12.8155,12.2595,11.77275,-1.405,-3.161,-3.455,-21.2275,0.09,9.11561572556919,7.02105736266844,7.12004379916995,5.30804324084292,7.14565341888382,418.509820072693,421.815279074763,420.367258121817,423.077965664819,420.985416577028,427.816035809475,425.239853245266,424.118197238681,423.261415699393,2032.16175248969,2031.25358493554,2029.69318041317,2030.0510816359
10,23.25,6.04338984515165,10.3417970192434,0.364034605416931,1.23495791620184,0.133670002862637,1.24612912144171,7.1742438235859,0.182980199824534,0.373999105411517,-4.86517048233931,0.541464369163441,0.788249461006493,5,3.805,1.4,9.5662,9.607,9.414,7.2234,7.29275,95.12021,82.7,4.5351,6.7125,7.8825,7.935,1.7,-0.965,10.3833333333333,0.34,321,352.725,319.825,352.375,0.14,0.34,0.2275,0.11,0.2275,0.19,0.13,9.174,10.04725,10.9295,11.3555,11.726,12.344,12.53575,12.19025,11.8455,9.3715,10.2215,11.04625,11.7095,11.888,11.828,12.61,12.25075,11.6005,9.237,9.93475,11.1355,11.5845,11.851,12.38275,12.736,12.3,12.24925,9.1705,9.689,10.931,11.314,12.286,12.1775,11.71825,11.444,9.415,9.976,11.016,11.62,11.837,12.0335,12.80375,12.25825,11.77175,-1.6735,-3.652,-4.475,-17.25,0.09,9.22035994895595,7.08340064770015,7.08520949962726,6.4405624450071,7.16302641846698,419.080341066125,424.492692952051,422.841001011369,424.402783605329,424.670638876452,429.428151006788,426.119676602169,426.321841767989,424.915216717086,2021.01046082796,2027.57078307044,2018.29285433251,2025.54920808961
10,23.75,6.15707895988058,10.0505618712277,0.344775231525003,1.23084076239787,0.159413738500079,1.01538166267358,6.44424850931313,0.3911064186525,0.384508020546994,-5.11981898324203,0.476004290054078,0.815110259240343,4.9025,3.88,1.39,9.0482,9.21725,9.0577,7.335175,7.33495,95.11244,83.21,4.340425,6.76,7.8475,7.7575,1.675,-1.03,10.3833333333333,0.32,321.3,351.55,321.7,351.65,0.14,0.34,0.23,0.11,0.22,0.19,0.1375,9.072,9.92425,10.869,11.3245,11.715,12.3395,12.534,12.19025,11.84475,9.265,10.134,10.98675,11.677,11.8855,11.822,12.611,12.243,11.5995,9.189,9.906,11.09025,11.5625,11.842,12.3795,12.697,12.303,12.249,9.132,9.595,10.8705,11.3445,12.2815,12.168,11.71675,11.444,9.3245,9.82975,10.97025,11.592,11.83,12.0265,12.80275,12.258,11.7715,-1.884,-4.35775,-4.646,-17.915,0.09,9.07072159803483,7.11626451847223,7.13755182468683,6.33764728770896,7.18664916428114,419.412090366701,423.59283267555,422.025650121122,424.924707719249,422.982691762269,428.352119620801,425.448417532671,424.7666385159,423.054376756365,2018.10461652036,2024.45590747603,2023.79324440366,2031.45631069333
11,0.25,5.77307378004164,3.37684869067835,0.390571230289528,0.686039527605822,0.109951463006969,0.572873763876846,2.69049313465519,0.402017463132574,0.31407930166893,-3.61496162104227,1.16199887443151,0.758222472763687,4.355,3.5875,1.44,2.728675,2.464,2.28,0.52775,1.2913,95.143325,84.41,2.090575,0.36,1.49,1.7075,1.475,-1.0325,6.1,0.34,288,320.2,290.85,320.7,0.13,0.3175,0.22,0.11,0.16,0.19,0.13,2.50225,3.19,4.54025,5.26425,6.3255,7.76825,9.0135,10.017,10.265,2.3065,2.78,4.4665,5.4375,6.235,7.2235,9.293,10.1925,9.95075,2.576,3.093,4.732,5.5385,6.2755,7.73125,9.1765,10.24025,10.7895,2.59225,3.2275,4.82475,5.777,7.91025,9.1575,9.81575,10.1235,2.682,2.985,4.683,5.424,6.0365,7.1305,9.451,10.0855,10.19325,-2.5605,-4.56475,-5.422,-17.7875,0.1,5.65314998245177,5.17495682137646,5.1122035240698,4.59521506664755,5.04227779172215,420.325890722055,427.453510006967,424.518161831588,428.430209598252,424.845046025763,430.695039272216,426.478826286958,431.329905618448,426.208287207122,2040.21394975969,2041.21842521211,2042.38546376957,2035.09425568187
11,0.75,5.83175306716339,3.26505614382484,0.345836522310654,0.543682799234743,0.104500758871651,0.568143348179749,2.28166900923486,0.419670339556333,0.32471003939083,-5.66470073400176,1.44483141521664,0.716674900235848,4.4325,3.565,1.505,2.580675,2.378,2.3553,0.7123,1.1513,95.14458,85.27,2.039475,0.875,1.65,1.67,1.5,-0.845,6.1,0.33,288.3,320.95,292.45,321.5,0.13,0.31,0.22,0.11,0.16,0.19,0.125,2.507,3.2925,4.593,5.264,6.35225,7.771,9.03,10.0285,10.2875,2.3695,2.83825,4.53675,5.487,6.24475,7.434,9.292,10.22825,9.9565,2.56125,3.062,4.762,5.57625,6.341,7.7405,9.198,10.2625,10.794,2.5585,3.254,4.839,5.895,7.9285,9.155,9.82,10.12425,2.5875,3.092,4.648,5.663,6.129,7.17475,9.4615,10.105,10.199,-2.562,-4.55025,-5.4145,-16.86,0.1,5.5251303974313,5.36124245203965,5.37598232987758,4.85552213368976,5.20958314273744,420.632328874587,427.714623230073,424.525445404827,428.828943351667,424.896408371088,430.747802181628,426.692792718724,430.542561235367,426.927288423051,2044.41847742875,2043.4062389016,2044.77568144146,2041.90161112256
11,1.25,5.93250575132507,2.95039172645016,0.349310359835275,0.62744243991423,0.104583513149391,0.546017479134732,2.23043599235208,0.317783002249579,0.346159507321051,-3.83372091444124,0.976187828766992,0.764587257187985,4.5775,3.59,1.445,2.494,2.2155,2.2633,0.4446,1.3313,95.14548,85.255,2.01575,0.4625,1.59,1.605,1.45,-0.965,6.1,0.32,287.75,321.4,292.15,321,0.12,0.31,0.2175,0.11,0.16,0.19,0.13,2.477,3.1875,4.5435,5.26,6.3545,7.765,9.02675,10.0265,10.28575,2.2985,2.8025,4.47625,5.459,6.24925,7.428,9.29,10.227,9.9555,2.45425,3.0125,4.715,5.5565,6.333,7.7375,9.198,10.2595,10.79275,2.4985,3.08425,4.788,5.87475,7.94,9.16525,9.818,10.12275,2.545,3.052,4.606,5.6615,6.125,7.1175,9.4595,10.1035,10.20625,-2.524,-4.6605,-5.59,-16.39,0.1,5.53628711854324,5.25026572408545,5.26343767801579,4.81816557783159,5.04396849073798,420.688469012178,427.823446090649,424.860145897751,428.940625993936,425.379630664699,430.709375503387,427.010553607779,430.624650480847,426.954572621521,2044.72806335085,2045.72347716119,2046.6806300189,2043.09997385556
11,1.75,5.84750112515771,3.04711307715871,0.356358878031194,0.661702991505919,0.112312942223047,0.495693045705417,2.64055811418654,0.451806620951201,0.333591476980453,-3.85052950166204,1.84302301355893,0.82555729622944,4.7625,3.62,1.52,2.475125,2.25,1.874,0.416,1.35055,95.13914,86.3175,1.871875,0.405,1.445,1.715,1.5,-0.8,6.1,0.35,289,321.6,291.75,321.75,0.13,0.31,0.22,0.11,0.16,0.19,0.13,2.46,3.1855,4.496,5.2545,6.314,7.759,9.0235,10.0245,10.26,2.2265,2.7685,4.41175,5.4315,6.248,7.422,9.289,10.225,9.954,2.3735,2.919,4.6675,5.53775,6.32075,7.7345,9.197,10.258,10.785,2.4915,3.023,4.7525,5.896,7.93825,9.163,9.816,10.1225,2.4645,2.9385,4.55325,5.411,6.1195,7.1115,9.457,10.1015,10.20425,-2.613,-4.746,-5.7105,-14.755,0.1,5.6468851149866,5.4682518411589,5.44007035266303,5.07233244130297,5.31942122726311,420.951158072429,427.736963620554,424.659096454454,427.966144221328,424.816488688051,429.942269983063,426.243813050882,431.613385458216,426.225241640139,2041.14535211728,2044.90484927597,2043.43876810323,2040.82669515831
11,2.25,5.68805930067681,2.9941058059978,0.319070468562482,0.641556919825104,0.0941029495235071,0.529604643577647,1.28272331587265,0.228439634355567,0.330181837132762,-3.77835254806074,0.919618205173839,0.79915490485806,4.575,3.73,1.475,2.381975,2.2635,2.010925,0.1108,1.075,95.112075,86.16,1.874775,0.23,1.19,1.495,1.4,-0.775,6.1,0.35,290.25,320.25,292.05,319.5,0.13,0.31,0.22,0.11,0.16,0.19,0.13,2.4415,3.1715,4.4575,5.2405,6.3065,7.753,9.02,10.023,10.2585,2.201,2.7655,4.35275,5.40275,6.241,7.416,9.292,10.223,9.953,2.33775,2.8315,4.6205,5.5195,6.3085,7.7315,9.197,10.2555,10.7835,2.4505,2.97175,4.7285,5.873,7.93425,9.1595,9.8145,10.1215,2.43725,2.8495,4.493,5.4095,6.113,7.15325,9.4545,10.1,10.20325,-2.688,-4.78025,-5.695,-15.02,0.1,5.66760555272935,5.29165201634346,5.34918333325171,4.61575498717295,5.23105427227281,420.929068123947,427.521737817069,424.207964425633,428.222097629398,424.8904876369,429.473915686312,425.184299351789,429.892273145068,427.324210749516,2039.54310553169,2038.14890829086,2042.17835524674,2037.79088121345
11,2.75,5.55633772769727,2.63919132645924,0.343920468339037,0.610933541026193,0.10071435692532,0.510275832768247,1.44777426016081,0.451504007854679,0.310788703319037,-2.9649628836593,0.615606295539322,0.768447336271324,4.36,3.4525,1.38,2.3477,2.112,1.711475,0.22865,0.9813,95.124615,86.45,2.0439,0.2,1.5375,1.26,1.5,-0.855,6.1,0.32,291.75,320.5,291.85,319.2,0.12,0.31,0.22,0.11,0.16,0.19,0.13,2.445,3.1535,4.4235,5.222,6.342,7.7485,9.0275,10.023,10.268,2.21625,2.79175,4.3145,5.4275,6.23,7.4145,9.2875,10.228,9.95225,2.32325,2.754,4.5785,5.5395,6.301,7.7435,9.19525,10.257,10.7935,2.42,2.93825,4.707,5.88525,7.9325,9.156,9.8125,10.11775,2.4425,2.877,4.49375,5.64125,6.106,7.0985,9.453,10.0985,10.2015,-2.7085,-4.856,-5.629,-14.49,0.09,5.50592663928196,5.21293863690835,5.2335615949026,5.00406618206005,5.1329645655198,421.124825068148,427.631402155808,424.55583060596,427.863302829683,425.194950889802,429.419158806323,425.538403551224,429.71030383926,425.767767311554,2038.58208601878,2037.30623051727,2044.99775427745,2034.97510652843
11,3.25,5.73892798675829,2.47704752481582,0.331482126769544,0.626272390742596,0.0592173402303363,0.516852628778234,2.14833036944547,0.40312599515874,0.333279113700002,-4.13370602681663,1.31666319625244,0.847697085963888,4.495,3.585,1.4875,2.190825,1.6475,1.503125,-0.05835,0.4802,95.121875,86.5525,1.8073,-0.04,1.0525,1.125,1.6,-0.79,6.1,0.38,289.85,318,291.375,315.85,0.12,0.315,0.22,0.11,0.16,0.19,0.13,2.427,3.1715,4.4915,5.281,6.333,7.762,9.025,10.0205,10.2805,2.24,2.627,4.24175,5.34875,6.21175,7.424,9.2915,10.226,9.95125,2.37,2.6315,4.613,5.55725,6.2905,7.7415,9.1935,10.255,10.7915,2.3965,2.954,4.705,5.828,7.93,9.1545,9.8115,10.11675,2.3705,2.8585,4.4535,5.6215,6.1065,7.058,9.458,10.116,10.205,-2.643,-4.774,-5.69325,-13.43,0.1,5.5438017951843,5.23301835139178,5.26950836676722,4.88755280927452,5.06528474432015,421.281271281532,428.024532916408,425.027497195031,429.120001846078,425.813105108865,431.347861043897,426.842790688542,430.654502478897,427.88176881192,2037.96517133495,2036.24839743999,2043.4836250036,2041.36590060175
11,3.75,5.92631980797415,2.22084990264602,0.343928778149697,0.60157335675193,0.0276210388839415,0.533443965683373,2.01553136711578,0.410145400282207,0.347228547725406,-4.29978679538829,1.2556216033525,0.815865470565957,4.66,3.79,1.64,1.96945,1.5785,1.556075,-0.08445,0.688375,95.11394,86.2525,1.618725,-0.01,0.9,0.935,1.5,-0.765,6.1,0.35,288.3,316.9,290.625,315.525,0.12,0.31,0.21,0.11,0.165,0.19,0.13,2.4265,3.158,4.477,5.2735,6.325,7.7605,9.0225,10.0365,10.279,2.2315,2.634,4.19075,5.351,6.18775,7.416,9.29,10.224,9.953,2.3895,2.64,4.5755,5.5375,6.2795,7.736,9.19225,10.2525,10.7905,2.40875,2.9775,4.6815,5.8165,7.93,9.15325,9.81,10.119,2.444,2.8165,4.4155,5.5975,6.091,7.052,9.45825,10.1145,10.204,-2.741,-5.073,-5.842,-14.58,0.0975,5.65137214408734,5.18028524359369,5.16304061498675,4.90655149143921,4.95035718358175,421.188180370436,427.759871279017,424.605865537808,428.163640273553,425.547979718291,430.520167735153,426.681846234978,430.575985908226,426.843417881197,2045.54991239671,2045.00421845215,2048.72154539045,2036.75269444108
11,4.25,6.03472877106287,2.18852617051147,0.370041816819215,0.602238278461308,0.0646674125307493,0.674665882677571,2.41620699882884,0.295036390621199,0.34236408526484,-3.77840703453052,1.07568657505347,0.786776771770479,4.99,3.905,1.575,1.76195,1.5895,1.6436,-0.0386,0.453275,95.0923225,86.5675,1.64925,0.04,1.065,1.055,1.4,-0.715,6.1,0.36,287.4,317.95,291.65,315.75,0.12,0.32,0.21,0.11,0.16,0.19,0.13,2.4265,3.171,4.4635,5.2645,6.3195,7.759,9.02,10.034,10.277,2.232,2.631,4.155,5.4025,6.1655,7.409,9.289,10.222,9.9515,2.3455,2.6615,4.491,5.51625,6.269,7.7315,9.19,10.24975,10.789,2.3855,2.9585,4.618,5.8025,7.921,9.15025,9.808,10.1175,2.45375,2.7835,4.3795,5.573,6.087,7.083,9.4555,10.112,10.202,-2.785,-4.88375,-5.9285,-13.875,0.09,5.56963680175648,5.24004216361161,5.21754075090397,4.87102869479056,5.06771107256118,421.166992820157,428.324546095461,424.530393276965,429.203188177654,425.486612752438,430.502958107734,425.973239666944,430.445071609287,427.024227843233,2041.20815020612,2042.09368728321,2047.59815812,2039.12802431027
11,4.75,6.18496770579006,2.21915696068828,0.310438638880311,0.606265864718668,0.0851751247953752,0.67582671529294,3.15337008516419,0.456103042940259,0.378361854772075,-4.15487825004654,1.56986032408012,0.781041281132073,4.995,4.045,1.55,1.6522,1.3355,1.2561,-0.09355,0.062125,95.1051625,86.75,1.7901,0.03,0.8,0.6275,1.4,-0.725,6.1,0.31,287.95,317.75,294.525,315.1,0.12,0.31,0.21,0.11,0.16,0.1875,0.13,2.4145,3.1585,4.452,5.2525,6.3135,7.757,9.017,10.0325,10.2755,2.2365,2.603,4.1285,5.358,6.14625,7.402,9.2875,10.2205,9.9495,2.319,2.6065,4.4825,5.4815,6.2615,7.7275,9.18675,10.24775,10.788,2.412,2.88,4.5675,5.784,7.92025,9.14775,9.80675,10.116,2.297,2.7675,4.30575,5.549,6.0835,7.08825,9.45425,10.1095,10.2005,-2.774,-4.739,-5.772,-12.775,0.1,5.59412865922298,5.16981858388816,5.06494151369911,4.64551435217167,4.84604216480882,421.555711464951,427.625112822643,424.763254053533,428.652755436511,425.755121602936,429.901644612465,426.519408141366,429.98560149397,427.690418046447,2036.86046990599,2034.28672973974,2035.72943023258,2037.56289039171
