DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
10,13.75,3.71392652965306,25.3516974488109,0.736864514624255,-0.402546162629767,-0.0212850194190523,-1.12133826839596,41.845450666205,-0.197985401260106,0.357124840379437,196.031855060644,1.33436379807451,1.42737401997754,3.18,2.26,0.815,24.1506,25.419,24.8368,26.2046,27.72365,86.77276,22.9,23.9171,35.93,37.3,42.31,86.6,693.33,675.7,130.16,337.8,498.3,338.8,527.9,1383.15,1392.45,1409.905,1358.81,170.59,613.56,934.87,362.985,32.534,29.5065,22.651,21.73,24.257,25.6845,25.531,29.731,26.5175,23.364,20.7,24.065,24.6035,25.5205,25.34,25.562,30.337,27.515,23.8005,21.986,23.131,25.456,25.446,25.567,25.797,28.686,26.544,22.215,22.099,24.026,25.02,25.501,25.701,26.0285,32.2175,29.157,23.932,23.3255,23.856,24.756,25.499,89.796,42.079,52.27,390.42,8.07175127487367,8.35483412329007,7.55424391552646,8.4216383700227,8.75182190166458,407.580226089459,403.749617561011,408.175741812182,401.951043869823,405.857524433831,403.052759073188,408.647161613142,402.491481878016,407.140451501533,1948.48568432663,1942.54184537293,1947.87335478158,1948.49062363563
10,14.25,3.71454566059464,25.4538227155576,0.671552136602463,-0.523105487712968,-0.011121212529753,-0.872087535973121,40.5201646087419,-0.20514348341627,0.355547723575593,177.736545418592,1.00509441288375,1.40328465961671,3.15,2.25,0.795,24.36565,25.569,25.00845,26.2058,27.7235,86.755535,22.12,24.2844,35.16,36.96,40.32,81.3,626.93,606,117.56,338.2,492.5,339.1,522.8,1253.695,1254.26,1274.255,1227.99,154.195,488.325,718.95,268.425,32.1795,29.845,23.061,21.977,24.245,25.681,25.5375,29.827,26.875,23.992,20.938,24.0555,24.598,25.4765,25.339,25.561,30.152,27.797,24.101,22.286,23.1175,25.453,25.451,25.5645,25.7945,28.7515,26.577,22.619,22.34,24.0045,25.017,25.499,25.7,26.026,32.1075,29.495,24.367,23.5895,23.8475,24.749,25.498,76.27,38.972,47.969,338.91,8.24741263329254,8.12391632350346,7.59926069927068,8.18784188882598,8.414617108928,407.604918928824,403.720403721878,408.671365810767,401.702672097834,405.445076343303,403.413503845647,408.548020144124,402.396581298244,407.824728792615,1949.40064624781,1944.34553631858,1948.78745668128,1947.77794666843
10,14.75,4.02676152940749,25.400763326599,0.595040681580318,-0.43836862089418,-0.00121576441053469,-0.940928006664637,34.0147340382463,-0.720828400689083,0.348640332724454,152.967712494178,0.180867692643135,1.32030973498114,3.34,2.35,0.83,24.649,25.799,25.1475,26.11625,27.619,86.73447,21.68,24.55795,33.62,35.435,38.75,77.7,540.59,516.8,102.49,336.6,487.4,337.65,511.05,1083.47,1083.86,1109.35,1072.87,135.2,339.96,534.725,171.595,32.03,29.701,23.585,22.24,24.2715,25.677,25.536,29.621,27.183,24.357,21.246,24.046,24.669,25.475,25.373,25.561,29.7845,27.965,24.4605,22.561,23.159,25.4505,25.459,25.588,25.803,28.699,26.98,23.023,22.556,24.005,25.075,25.5105,25.714,26.03,31.81,29.766,24.8345,23.83,23.902,24.78,25.4975,60.506,36.2445,40.8215,262.88,8.12792619073076,7.87125255281783,7.36173529644171,7.95514281062682,8.23178833640399,407.72783699927,403.687380970115,408.290428681328,401.509988971457,405.46389660747,403.240114577727,408.076820174919,402.30590313174,407.856284709245,1950.19890352853,1942.79471818611,1946.42214621282,1948.34784854659
10,15.25,3.91470866083222,25.5574286305768,0.51259162583302,-0.381800857449936,-0.0102962884746402,-0.965673984557925,29.5963759932227,-0.344833631482896,0.344376441465555,120.945266102789,-0.094553036042868,1.26550504672878,3.3,2.31,0.77,24.95225,25.619,25.14915,26.0507,27.41785,86.72824,21.46,25.32925,31.49,34.17,35.78,72.6,450.12,431.1,85.02,336.8,478.7,336.2,499.9,900.16,900.57,926.02,888.82,113.71,242.61,370.935,118.76,31.551,29.628,23.813,22.3595,24.2555,25.6735,25.5345,29.085,27.006,24.531,21.365,24.0375,24.665,25.4735,25.372,25.561,29.2275,27.687,24.673,22.824,23.136,25.447,25.457,25.587,25.8,28.904,27.21,23.319,22.7655,23.984,25.07,25.506,25.7115,26.027,31.286,29.594,25.1155,24.026,23.8925,24.775,25.496,40.952,33.216,32.06,205.31,8.35165286229093,7.5439546716147,7.32428646727264,7.97000893867097,8.10917381021994,407.665908794914,403.350859056759,408.282234254402,401.512933706117,405.612445206833,403.076391357093,408.447745626598,401.47258416184,407.39875776661,1947.76775352204,1941.43079694264,1948.28186065105,1946.36346851584
10,15.75,3.91642170538587,25.3096201261633,0.408144247877005,-0.311930161061359,0.00518792838368638,-0.760549869992096,26.0516481381752,-0.20050011972165,0.336832473709548,83.8021985741481,-1.08001172248305,1.17454972593866,3.29,2.24,0.8,24.7202,25.788,24.89595,25.90965,27.02715,86.723735,20.84,25.0623,29.1,31.9,31.955,63.5,342.28,333.4,66.07,336,470.1,336.35,485.5,703.17,701.13,717.985,685.28,88.5,148.385,223.58,76.13,30.6935,29.3405,23.99,22.556,24.265,25.6695,25.533,28.2765,26.684,24.379,21.3235,24.03,24.5815,25.479,25.3755,25.56,28.1995,27.424,24.89,23.064,23.0805,25.443,25.496,25.615,25.825,28.565,27.289,23.559,22.9575,23.966,25.066,25.5025,25.709,26.025,30.264,29.16,25.256,24.231,23.922,24.813,25.4935,23.348,26.415,23.5365,132.78,8.46487444872996,7.74693231094533,7.32178887072718,7.96431892261291,8.35009338560337,407.525079712513,403.477121913175,408.211798378846,401.520744239719,405.24259749706,403.10063145802,407.896240508445,402.319880449499,407.46195970971,1946.38339318204,1935.63674749832,1946.11032434335,1945.40308398573
10,16.25,3.97702103853489,25.2041921197998,0.277490808656403,-0.235175373879755,0.0168408438800128,-0.517652107274927,22.379786875191,-0.245638539607005,0.332840572908491,44.0489148111894,-2.03640893807919,1.03142218435751,3.17,2.28,0.74,24.6628,25.642,24.75495,25.59805,26.15555,86.72612,21.68,24.06695,26.41,29.36,27.33,52.8,231.58,219,43.68,333.4,458.7,333.4,465.3,474.73,478.6,482.76,463.3,60.4,87.615,133.635,52.46,29.778,28.9525,24.155,22.743,24.242,25.666,25.5315,27.5735,26.317,24.715,21.497,24.0225,24.5755,25.476,25.3735,25.56,27.5615,26.893,25.071,23.183,23.0695,25.441,25.493,25.614,25.823,27.943,27.151,23.737,23.235,23.951,25.063,25.4995,25.706,26.022,29,28.591,25.2115,24.354,23.877,24.7645,25.491,9.998,18.4515,16.684,58.08,8.42506106148186,7.67160374982776,7.19347776275334,7.78955400227063,8.16556326935965,407.671274270969,403.474378187644,408.315794569427,401.785643911881,405.403525286339,403.426670768742,408.324875477632,402.469674587833,407.527663018122,1947.36437234402,1939.96096881633,1946.70168625964,1944.42715023399
10,16.75,4.0845852407858,24.9816357927339,0.189792311647021,-0.107312874883261,0.082192909557944,-0.134788502889207,15.8980225509812,0.0209117649350183,0.305472761465206,12.2598796218866,-3.66049112407018,0.903667113852717,3.29,2.21,0.65,24.1182,24.945,24.0993,24.915,24.97825,86.71828,22.46,23.5176,23.32,26.41,24.95,41,124.57,111.3,23.19,330,447.8,331.6,453,232.35,238.98,235.465,227.6,33.02,53.48,70.81,33.795,28.309,28.1745,24.267,22.933,24.217,25.662,25.5305,26.5725,25.755,24.711,21.6595,24.018,24.569,25.4605,25.371,25.56,26.651,26.418,25.062,23.359,23.061,25.438,25.462,25.6125,25.821,27.0355,26.725,23.853,23.417,23.938,25.059,25.4955,25.7035,26.019,27.8075,27.7295,25.281,24.408,23.8715,24.7585,25.489,0.709,9.982,11.358,-9.5,8.22703408208542,7.37571757414333,7.20325676566303,7.66358853910476,8.12638662308468,407.511535094177,403.795204260416,408.396249421593,401.788739656111,405.435125217084,403.774160339237,407.988005813393,402.588685093094,407.683422456165,1947.9162663963,1937.50489121016,1946.37997267829,1944.35971339608
10,17.25,3.81008960740653,24.6005365780521,0.250826109738516,0.0954784805317012,0.147544975235875,0.248075101496513,6.53933217758493,0.287462069477042,0.259500262347551,-7.37911960949419,-6.67232878682861,0.657281676292498,2.83,1.85,0.49,23.2705,24.255,23.27465,24.102,23.1674,86.73508,23.67,21.30845,20.48,22.84,22.68,23.7,35.36,34.25,6.78,329.6,434.3,328.2,439.3,69.025,72.35,71.84,63.93,11.34,23.53,34.09,14.74,26.42,27.247,24.068,23.097,24.1955,25.659,25.519,25.599,25.086,24.783,21.7225,24.013,24.5635,25.451,25.369,25.56,25.518,25.717,25.061,23.502,23.051,25.4345,25.458,25.611,25.8195,25.963,26.108,23.843,23.569,23.928,24.9965,25.491,25.7005,26.016,26.614,26.842,25.1985,24.348,23.867,24.7535,25.4875,-10.232,0.39,5.099,-73.33,8.02256949787363,8.21468390025644,7.27043514161487,8.65140586089064,8.96866580985908,407.385286715554,404.60086195174,408.92836438956,403.172587583269,406.621079298323,404.40570789103,409.461346071764,405.104724437293,409.149990629026,1947.37483657001,1932.13669926232,1950.08548033227,1946.56498189842
10,17.75,3.38041333938394,23.9805019220978,0.369181341617816,0.153978496844792,0.212897040913807,0.630938705882233,1.83846773739911,0.554012374019065,0.160871944096695,-13.2189978392003,-8.16346423754712,0.473274099548238,2.14,1.3,0.32,22.4831,23.2855,21.9525,22.02345,20.5886,86.75065,25.815,20.2266,18.375,20.34,20.445,4.85,-2.01,13.3,0.84,325.15,422.35,323.5,423.35,6,6.365,6.385,5.995,1.17,2.865,3.51,1.445,24.5725,26.091,23.991,23.2075,24.187,25.655,25.527,24.305,24.3245,24.856,21.8235,24.0095,24.5575,25.404,25.3675,25.5645,24.329,24.862,24.9275,23.617,23.038,25.4305,25.4825,25.6095,25.817,24.6065,25.339,23.89,23.694,23.9655,24.9925,25.4865,25.698,26.0265,25.3025,25.941,25.0005,24.398,23.8635,24.7475,25.4855,-20.9695,-10.553,-4.989,-98.75,8.33714383664416,7.51496599780517,7.26466031582978,8.59743691351227,9.0379884814914,407.329689324868,405.556490112638,408.652760893956,403.249423929616,407.406926941155,407.266249795484,410.307474521128,408.047437880216,410.969818809207,1949.18252233838,1938.29348541937,1947.36533623941,1940.90686091944
10,18.25,3.11790169204065,23.0691860129915,0.369266805503431,0.214118726280972,0.151367349412925,0.576246616162087,1.72733919123483,0.550571426888913,0.113421660766596,-9.73262499639719,-6.15469053406751,0.435642543922094,2.015,1.045,0.23,21.3142,22.4325,20.8461,20.3371,18.9092,86.77016,27.685,17.852,17.105,19.04,18.905,1.7,-5.53,3.5,0.355,323.85,412.9,319.55,413.3,0.05,0.13,0.115,0.39,-0.01,0,0.02,-0.18,23.198,24.984,23.752,23.283,24.166,25.651,25.5245,22.9855,23.3825,24.3935,21.919,24.0075,24.551,25.3955,25.365,25.5635,23.194,24.082,24.675,23.6865,23.031,25.427,25.478,25.608,25.815,23.5265,24.5935,23.736,23.783,23.959,24.9895,25.482,25.695,26.0235,24.127,25.1365,24.8215,24.426,23.8615,24.7415,25.484,-29.251,-16.2025,-12.778,-94.97,8.42229717234658,7.82328823847046,7.32682402065159,8.63894168306699,9.06915412362793,407.868899354473,406.272099498634,409.96134619547,404.921993381782,408.642341173584,408.960335514033,412.002784455958,410.971940441921,412.952886648418,1945.501479571,1930.69638002986,1937.97393806751,1934.85953470958
10,18.75,3.10188128210225,22.0800405994884,0.399458291826605,0.170654004690394,0.146599349674634,0.473931683123774,1.02374807991484,-0.0144120555593091,0.0973097474364845,-8.14200993570396,-4.06192391935397,0.435883704580991,1.92,1.01,0.2,20.6619,21.413,19.6256,19.2388,17.7304,86.79526,29.79,16.8823,16.295,18.04,18.045,1.3,-5.44,3.1,0.33,322.6,408.1,317.75,407.4,-0.01,0.08,0.04,0.34,-0.03,-0.06,-0.04,-0.305,22.0045,23.8505,23.472,23.347,24.15,25.647,25.5205,21.8875,22.7165,24.327,21.9795,24.007,24.5445,25.3815,25.3625,25.562,22.2805,23.3425,24.576,23.7245,23.0175,25.424,25.474,25.607,25.8135,22.5895,23.812,23.572,23.8145,23.956,24.986,25.4775,25.6925,26.0215,22.997,24.313,24.582,24.74,23.8615,24.736,25.4815,-35.613,-21.7485,-18.895,-88.83,8.42727755887702,8.12631523500799,7.37239499032558,8.85180210601672,9.14266670361712,408.258048129153,407.139592440712,410.400527368075,405.873473574411,411.128612636709,409.731020637504,412.18058881134,412.845874645363,413.295054536011,1941.756103663,1927.95815697817,1936.17043415793,1926.45519568563
10,19.25,3.02543581427739,21.2772533999253,0.431652878855339,0.178860443464189,0.13697662165954,0.49705683418956,0.394462207731254,0.471217507901117,0.103323077156143,-7.59328746235412,-2.91670982270151,0.460318443774515,1.91,0.99,0.21,20.0042,20.705,18.96895,18.46435,16.759,86.80895,32.47,16.12565,15.48,17.25,17.09,1.3,-5.24,3.15,0.36,323.2,405,315,402.1,-0.01,0.07,0.03,0.33,-0.035,-0.06,-0.05,-0.31,21.124,22.87,23.048,23.3795,24.164,25.643,25.511,20.906,21.872,23.753,22.01,24.0075,24.5385,25.361,25.3605,25.558,21.292,22.622,24.3245,23.734,23.0045,25.4205,25.437,25.605,25.811,21.749,23.201,23.35,23.8485,23.92,24.983,25.474,25.69,26.009,22.065,23.541,24.3255,24.435,23.8615,24.73,25.48,-39.4755,-25.818,-23.029,-85.63,8.32658950544677,8.01570754929461,7.23631448774257,8.91037774518957,9.01093311124074,408.712796700337,408.099848952133,411.063928247492,406.3025252155,410.665111233766,411.057203129038,413.796067970091,413.805086849253,414.084857576931,1940.44877177866,1928.40440908351,1934.99431134264,1928.65045915558
10,19.75,2.91632925022458,20.4539377232061,0.428902325396052,0.259786853440586,0.0674608736316462,0.595678837692442,1.42417783635599,0.1947230985458,0.10256009296949,-8.98257895651026,-3.34380066233144,0.498386003668542,1.87,0.98,0.2,19.6401,19.449,18.1067,17.70045,15.8124,86.82957,34.18,14.33,14.68,16.475,16.43,1.3,-4.74,3.85,0.43,320.8,399,313.1,397.7,-0.01,0.08,0.02,0.33,-0.03,-0.07,-0.05,-0.31,20.325,22.2195,22.767,23.3815,24.1635,25.6395,25.509,20.136,21.261,23.78,22.0145,24.007,24.5325,25.346,25.3585,25.558,20.598,22.1265,24.078,23.722,22.991,25.4175,25.433,25.604,25.8095,21.026,22.53,23.143,23.856,23.926,24.98,25.47,25.687,26.008,21.321,22.877,24.059,24.418,23.8635,24.724,25.4775,-42.003,-28.262,-25.8475,-85.22,8.5142488257859,8.77549509827882,7.56884009337785,8.93321346937656,8.87900634202242,409.224492527582,408.700438803267,411.74315056911,408.032900579664,412.35315298563,412.80920979403,414.532105934989,415.521346789745,416.054599147934,1938.62839290006,1919.26730318084,1928.98858087436,1924.0500597253
10,20.25,2.58424171466258,19.933165722106,0.418030808698116,0.21933683310381,0.0498215035695015,0.569425572279713,0.522687925577101,0.592933478174215,0.111397206336216,-7.70820656297271,-3.31403506533766,0.485605086240082,1.73,0.93,0.2,18.8843,18.834,17.45915,17.1114,14.89955,86.84341,36.33,13.0914,14.02,15.92,15.87,1.3,-4.75,4.35,0.345,321.2,395.1,311.3,393.7,-0.01,0.07,0.03,0.33,-0.04,-0.07,-0.05,-0.3,19.626,21.64,22.565,23.3465,24.162,25.6355,25.507,19.601,20.748,23.666,21.998,24.0125,24.526,25.4005,25.3565,25.558,19.965,21.5555,23.7705,23.685,22.9805,25.4155,25.429,25.603,25.807,20.317,21.993,22.888,23.837,23.94,24.9775,25.467,25.6835,26.007,20.704,22.345,23.7865,24.39,23.868,24.7185,25.4755,-41.758,-28.127,-27.073,-82.05,8.80583503801154,8.32609487431734,7.7904038392028,8.9364490332436,9.01729498720323,409.988466051526,411.046744454882,412.334432988667,408.734509994642,411.430720917896,414.203288876973,414.802100818857,416.228483703864,416.610831112158,1942.84922923317,1923.92998569417,1934.61330132829,1931.87194825052
10,20.75,2.39097336131619,18.9481981129427,0.442178644814867,0.229307495759477,0.03979160995135,0.490438793875881,0.373011125143962,-0.0763224205667644,0.11370419035423,-9.12213727161837,-2.23485060985509,0.472619703491691,1.61,0.91,0.19,18.2931,17.946,16.54825,16.0674,14.24605,86.85938,37.17,12.615,13.59,15.35,15.32,1.4,-4.75,4.3,0.35,322.1,391.1,310.6,390.6,-0.01,0.08,0.04,0.33,-0.04,-0.07,-0.05,-0.32,18.984,21.179,22.35,23.2725,24.1665,25.6325,25.506,18.841,20.276,23.229,21.9645,24.019,24.52,25.391,25.3545,25.557,19.418,21.0655,23.518,23.629,22.973,25.4125,25.426,25.602,25.8055,19.679,21.468,22.801,23.773,23.961,24.9745,25.464,25.681,26.005,20.119,21.759,23.522,24.348,23.875,24.7125,25.4735,-43.353,-29.76,-28.654,-79.525,8.73399595430222,8.68907429281475,7.62437040259818,8.89021710133648,8.95985877807761,409.7465794241,409.310028186492,412.280055245521,408.516815939351,411.825719485887,415.025723430596,414.395671179763,416.805356553818,415.464081434794,1940.37789790984,1922.11962940475,1933.51305953751,1927.21627921077
10,21.25,1.96773714916987,18.3651748810573,0.416399409902317,0.343761310915143,0.140278808522923,0.542857784593127,0.726444726488868,0.161733012023228,0.11246573521231,-10.3298690983247,-2.12611500491838,0.498177317425976,1.4,0.79,0.18,17.387,17.349,16.0927,15.3188,13.7695,86.881195,38.75,11.7887,13.14,14.89,14.85,1.5,-4.69,3.9875,0.36,320.5,386.5,308.8,386.3,-0.015,0.08,0.04,0.34,-0.04,-0.07,-0.06,-0.27,18.427,20.676,22.122,23.1835,24.1745,25.628,25.5085,18.498,19.847,22.983,21.92,24.0255,24.514,25.3885,25.3525,25.557,18.83,20.605,23.154,23.555,22.9805,25.4095,25.421,25.6005,25.803,19.231,21.095,22.605,23.6835,23.984,24.972,25.461,25.679,26.004,19.512,21.313,23.2685,24.359,23.8835,24.707,25.4715,-44.94,-31.557,-29.094,-78.95,8.61243451384248,8.74902129499202,7.72647180921146,8.98507264737404,8.9234221463227,410.51388049588,410.887435319918,412.897317869507,408.177651260503,412.934213919784,414.793974625375,415.055203546326,416.607012199304,417.529136556591,1936.81373701344,1921.47186591547,1930.29257823261,1931.41185153713
10,21.75,2.0551893597044,17.58585451399,0.43003140907984,0.355172598944211,0.00396267909410648,0.598854784313946,0.803207243186709,0.0471544019736633,0.108791455497868,-9.58436050855773,-2.28153382733798,0.457355969037257,1.43,0.81,0.22,16.6261,16.626,15.3487,15.0785,13.42225,86.885815,40.27,11.56795,12.75,14.33,14.17,1.6,-4.54,3.675,0.405,318.9,385.1,309.1,383.9,-0.01,0.07,0.05,0.335,-0.04,-0.07,-0.06,-0.22,17.96,20.263,21.907,23.121,24.1795,25.6245,25.509,18.199,19.437,22.887,21.8615,24.033,24.508,25.4045,25.3505,25.556,18.396,20.1035,22.933,23.466,22.9875,25.406,25.418,25.599,25.8015,18.887,20.714,22.315,23.5765,24.007,24.9685,25.457,25.6765,26.002,19.015,20.837,23.0605,24.2985,23.894,24.701,25.4705,-44.84,-31.745,-29.2805,-77.73,8.44454106844605,8.75071486230021,7.5936973033301,8.77930495595889,9.01179336380405,410.34771407683,411.619693899495,413.372618613868,410.280142255568,413.894664207304,416.217790866982,415.545297703988,417.838099572141,418.306236638866,1938.89726755623,1922.02512709731,1933.42898758936,1923.7603528483
10,22.25,2.04473322252871,16.4357421285708,0.388721776401297,0.413439706314981,0.0675659146659784,0.53544866323355,0.942009044927126,0.0948258956209508,0.115690507126862,-11.6629340094613,-1.45064515273139,0.515370325681776,1.5,0.85,0.24,16.1391,15.799,14.84605,14.3129,13.4169,86.894745,42.23,11.017,12.15,13.88,13.79,1.3,-4.31,3.3625,0.43,315.5,382.6,307.1,382,-0.02,0.06,0.05,0.335,-0.04,-0.07,-0.06,-0.32,17.44,19.855,21.769,23.0485,24.1855,25.621,25.505,17.582,18.974,22.614,21.792,24.0415,24.502,25.4405,25.3485,25.554,18.067,19.6825,22.668,23.365,22.997,25.4035,25.414,25.598,25.8,18.521,20.39,22.069,23.481,24.017,24.966,25.4545,25.6745,26.001,18.659,20.452,22.7895,24.28,23.9025,24.696,25.4685,-45.4465,-31.168,-29.464,-76.73,8.89193584760915,8.79079469013407,8.12314918524658,8.74890073820077,8.90225745778095,410.492464124484,411.341511372312,413.923098541667,408.170982872571,413.666894572167,414.755067084514,416.373221955254,418.765454053258,416.251672777747,1934.05628368683,1921.32392676442,1931.82572925543,1924.83992637429
10,22.75,2.07314572373865,16.2729963602337,0.399383580315072,0.314002499360124,-0.016332628751574,0.599820289607714,1.0514151968284,0.212730976463476,0.121502185669153,-7.63121842032039,-1.69096549820156,0.518157385639868,1.57,0.92,0.24,16.0725,15.542,14.29895,13.9355,12.6706,86.89786,44.66,11.0452,12.02,13.41,13.36,1.3,-4.27,3.05,0.55,314.6,379.8,305.5,379.2,-0.01,0.06,0.05,0.33,-0.04,-0.07,-0.05,-0.33,16.922,19.514,21.589,22.9375,24.26,25.6175,25.5,17.188,18.6,22.352,21.7455,24.0505,24.4965,25.4165,25.3465,25.553,17.725,19.3205,22.563,23.24,23.006,25.401,25.411,25.597,25.7975,18.038,20.057,21.867,23.389,24.025,24.9635,25.4525,25.6715,25.999,18.252,20.015,22.5335,24.222,23.906,24.6905,25.467,-46.723,-32.8805,-30.349,-75.22,8.9571706998431,8.96275845896125,8.16303169027047,9.05641782249745,9.1945398037137,410.187545759231,410.847482547064,413.050908137791,410.769950342372,413.338670538395,413.571320448163,415.060169209205,417.238160378409,414.976591214997,1932.92904095594,1925.73684186435,1926.67831633364,1927.78922316271
10,23.25,1.91127635132722,15.8007144833172,0.40022281722927,0.243576245374735,0.0374392250784128,0.533570744136399,-0.0360436406429222,0.0581609858796343,0.10817710901735,-7.05578321755805,-1.8540437972173,0.480975694421668,1.49,0.89,0.23,15.76335,14.945,13.84625,13.1199,12.21105,86.8958,44.67,10.7114,11.24,13.09,13.02,1.3,-4.23,3.05,0.55,313.7,377.9,304.2,377.5,-0.02,0.06,0.05,0.33,-0.04,-0.07,-0.05,-0.33,16.63,19.104,21.361,22.8225,24.269,25.6145,25.5015,16.977,18.206,22.113,21.6945,24.0595,24.4905,25.4035,25.344,25.551,17.355,18.97,22.354,23.089,23.014,25.397,25.409,25.596,25.7955,17.701,19.816,21.685,23.296,24.033,24.96,25.45,25.667,25.998,17.793,19.682,22.3345,24.106,23.906,24.6845,25.465,-45.5045,-31.544,-29.794,-74.69,8.71489669065225,9.01277200802507,8.52421334207698,9.12584209423077,9.22711259770808,410.000573981443,411.4436988724,413.981918919714,409.216418940558,414.187176614078,415.272130294043,415.886386422875,418.004958000886,416.026982590853,1931.77647565035,1924.84142702315,1925.79760320055,1923.25305298655
