DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,22.75,2.26135741222466,0.39296355403918,1.72841371284128,9.39845958414617,1.33824055226762,0.670767728360994,9.31603028426869,5.61108287616137,1.23018658772826,428.68318474833,9.34511842440958,437.767973557546,8.48505013372416,428.620489951387,7.92687363410987,438.176484828773,8.44829689378077,429.217276858828,7.8939807413766,438.416693323549,8.46349520237883,429.110153843564,8.00910963950738,438.535826671039,8.47615785497922,429.676722150195,7.92737023283437,11.1569789661195,9.38328101696465,0.576884269553871,9.86749999999999,8.232,3.97299999999999,9.14498,8.2734,8.58248,8.067925,7.7731125,96.004488,96.4465,6.161595,7.0635,8.29799999999999,7.64024999999999,2.8,-0.13775,4.9025,-0.38975,0.59125,335.875,354.375,335.565,351.4375,0.59,0.10025,0.21,-0.0597500000000001,0.63,0.11025,0.25025,0.2,5.838275,6.0591,5.92392499999999,6.282475,6.7144,7.984025,10.51965,10.91685,5.29947499999999,5.33852499999999,6.1674,6.349225,6.61525,8.268475,10.218975,10.8762,11.160425,4.77312499999999,5.39482499999999,6.0895,6.359975,6.762825,8.485275,9.88825,10.904375,11.0875,5.88465,5.678725,5.898175,6.209525,6.5412,8.159325,9.6576,10.751825,11.021075,4.66739999999999,5.08392499999999,5.8816,6.2982,6.662625,8.82275,10.0829,10.910475,11.2128,0.619299999999995,-0.673700000000003,1.65115,1.81975
11,23.25,3.75431845650879,0.634973650655967,4.26271562658517,12.5493675642354,1.17957175036567,0.694009340012851,17.2168730659136,6.31461835911876,1.65719679272641,428.761245034715,9.56277586701765,438.445873929348,8.47146663406387,428.734867750936,7.92227120744896,439.880643593708,8.40781903000166,428.79716973631,8.14983557813685,440.022827214115,8.43796551756656,429.449698291066,8.05724594624015,439.491720792675,8.53015063720787,430.754947181234,8.03005845555453,11.4558928805248,8.98129116828409,0.628189450060442,10.4415,8.745,4.11049999999999,9.346525,8.73075,8.8024,8.2311,7.2839875,95.950464,97.035,5.371375,6.347,7.80025,7.02024999999999,2.7025,-0.11775,4.8,-0.4,0.7775,331.075,351.95,331.49,349.8675,0.59,0.10025,0.2,-0.0597500000000001,0.64125,0.12,0.26025,0.2,5.676,5.888125,5.84699999999999,6.236075,6.7135,7.978025,10.51765,10.91585,5.09584999999999,5.19257499999999,6.0859,6.3139,6.620675,8.260525,10.215,10.8732,11.158425,4.79317499999999,5.39827499999999,6.0421,6.349675,6.766375,8.478325,9.88525,10.901375,11.0855,5.696825,5.55725,5.846,6.17675,6.546625,8.151375,9.6536,10.7498,11.019075,4.70542499999999,5.06507499999999,5.8225,6.2864,6.661325,8.816775,10.0799,10.908475,11.2108,0.62375,-0.758875,1.7827,1.56499999999999
11,23.75,2.32594467594333,0.466279477682492,2.51113794825266,8.49740509004444,1.7087534318523,0.707524613228282,13.7684576530293,5.50243831516774,1.54672618373885,429.478869882854,9.3362732333699,440.782462943828,7.9103958551367,428.719902701955,8.27005344730576,443.844155657349,7.85304653769719,429.382084855563,8.11143885774129,444.853697482562,7.88992616889411,429.712068199772,8.23591077893975,442.799985273344,8.01658402750457,430.569956358007,8.09847205140879,11.6191018946081,8.65446201229901,0.659355719255603,10.7005,8.63,4.06599999999999,8.591625,8.04995,8.3558275,8.1481275,7.55456,95.9512425,97.2605,5.105515,6.23224999999999,7.7905,6.68075,2.7,-0.1395,4.5,-0.3685,0.72,328.8875,347.5125,329.7175,345.13,0.59,0.1,0.21,-0.0597500000000001,0.6225,0.12,0.26,0.19025,5.624325,5.732225,5.77179999999999,6.202425,6.71065,7.971925,10.51565,10.91385,4.94902499999999,5.06954999999999,6.0062,6.276075,6.626025,8.251575,10.21,10.870225,11.156425,4.83592499999999,5.36907499999999,5.990975,6.3393,6.7698,8.472275,9.8822,10.898375,11.0835,5.566875,5.45287499999999,5.82005,6.141025,6.552,8.143375,9.649575,10.7478,11.01805,4.66569999999999,5.04282499999999,5.765525,6.26695,6.659925,8.810775,10.07685,10.90645,11.208825,0.800199999999996,-0.686100000000004,1.838675,1.326
12,0.25,1.82481038143952,0.196571862670475,1.48983229775319,11.2606855124659,2.09529697087334,0.691971915305723,8.32066723013082,5.45674146441998,1.48276342098879,424.932365019045,6.0990446903404,426.727481452511,5.4216832922239,426.061390757072,5.82380368551435,426.982084466259,5.424642133506,426.235558987598,5.88383892725218,426.973143507147,5.45764314612105,426.307570678018,5.73288196808989,427.115959403907,5.42753799464845,426.334708049557,5.8561028739916,12.1992504930669,3.31159424440547,0.711911712489831,11.53025,9.805,5.475,3.2277,2.74709999999999,2.96988,2.7041,2.2978075,95.85097175,95.5425,2.9126,1.975,2.37,2.755,3.45,-0.0442500000000001,5.65,-0.355,0.655,311.6,322,314.8,320.65,0.61,0.21,0.2,-0.055,0.35,0.12,0.25,0.19,0.8585,0.6585,1.318,1.563,2.5539,3.7915,7.049,7.8865,0.3455,0.3075,0.6565,0.89,1.99,3.8965,5.65,7.127,7.765,0.1355,0.5015,0.851,1.3145,2.348,4.23,5.7325,7.4605,7.965,0.663,0.644,0.8265,1.073,1.86,3.721,5.345,7.1815,7.9475,0.06,0.128,0.595,1.3275,2.411,4.6315,6.0855,7.4545,8.2605,-0.745000000000002,-1.73365,-0.426425,7.24574999999999
12,0.75,1.67612402965081,0.179040981495948,2.14863916552254,7.85522704825135,3.17754534224559,0.676128619787494,18.9187726624011,6.91391103686824,1.37636260810964,425.082282090134,6.35822570836462,426.45120918239,5.64048879487435,427.654866082513,6.06168828779414,426.633498937827,5.62758625780095,425.718706981204,6.21306471942559,426.493945612074,5.60924999388375,425.774301303183,6.01670172797266,426.715532374962,5.65060251044533,426.157884600174,5.96607550200602,12.9771843265468,3.02728915407597,0.590701061850235,12.36775,10.18675,5.7,2.4966,2.2842,2.6936625,2.454345,2.1804,95.824945,95.4315,2.4462,1.94,2.11,2.705,3.2,0.01,5.15,-0.37,0.685,312.7,321.35,315.9,319.55,0.61,0.2,0.21,-0.06,0.345,0.12,0.245,0.19,0.772,0.565,1.249,1.54,2.55555,3.79,7.0465,7.8845,0.311,0.29,0.651,0.8845,1.9865,3.8955,5.648,7.125,7.7625,0.11,0.4885,0.8385,1.3095,2.3475,4.23,5.7325,7.4595,7.9635,0.599,0.588,0.806,1.065,1.86,3.722,5.345,7.1795,7.9455,0.043,0.1205,0.5915,1.3175,2.408,4.629,6.084,7.452,8.258,-0.821474999999999,-1.7317,-0.521375,6.325
12,1.25,1.86055595231014,0.159738546571586,1.52346609136935,7.52281688397418,2.51468443848578,0.653946155784024,17.7198281037182,6.69052606188402,1.42559782377495,425.049314549474,6.43640245072201,426.400333212449,6.10683205130889,428.872450154033,6.31306082476091,426.72191011673,6.20865678300109,425.41160967577,6.25039939344964,426.339815452482,6.13551616410722,425.704015652521,5.94612474645633,426.36508381909,6.11292212776705,425.802637563965,6.16866865617397,12.9903568672523,2.51134857085542,0.747035223744041,11.8645,10.248,5.34875,1.965495,1.737125,2.1422725,2.051065,1.7148,95.816155,95.304,2.296705,1.86,2.26,2.505,3.35,0.02,5.45,-0.355,0.57,312.3,321.25,315.55,319.6,0.6,0.21,0.21,-0.06,0.34,0.12,0.25,0.195,0.604,0.455,1.1845,1.5125,2.553625,3.7885,7.0435,7.883,0.2305,0.2665,0.6445,0.88,1.983,3.8935,5.6455,7.123,7.7605,0.0575,0.4605,0.827,1.3026,2.346,4.2285,5.7305,7.458,7.961,0.4605,0.509,0.781,1.057,1.8605,3.7215,5.343,7.1765,7.943,0.0035,0.0915,0.586,1.3065,2.404,4.626,6.0815,7.4505,8.2565,-1.099,-1.8395,-0.777300000000001,6.425
12,1.75,1.59904970905746,0.146025899476014,1.33661416927277,8.41604844196028,2.10522190823289,0.693908849168765,19.3842772185858,7.98944867536179,1.40194997364695,425.176757545553,6.42311433672226,426.23056450134,5.89143997129625,427.455836359435,6.57423190877553,426.337972571084,5.85416988832099,425.136166780013,6.21360340466926,426.469040092516,5.80782915303987,425.166272472475,6.09548867332165,426.571230468486,5.81426078443878,425.210681536688,6.51856557144558,13.4026774555525,2.17204002583986,0.612957254294185,11.89,10.478,5.458,1.84304,1.3825,1.834015,1.693745,1.328165,95.81112,95.124,2.3310175,1.785,2.17,2.115,3.7,0.035,5.9,-0.365,0.885,312.55,320,316.6,317.95,0.61,0.21,0.21,-0.055,0.345,0.115,0.25,0.205,0.5405,0.3215,1.1155,1.4835,2.54905,3.7865,7.0415,7.881,0.092,0.187,0.633,0.875,1.978,3.8915,5.6435,7.121,7.7585,0.0415,0.4165,0.814,1.296175,2.3425,4.2265,5.728,7.455,7.9585,0.3355,0.4135,0.756000000000001,1.047,1.864,3.7195,5.3415,7.175,7.9415,-0.0015,0.0415,0.579,1.2995,2.3995,4.6265,6.079,7.4485,8.255,-1.034,-1.8693,-0.826450000000002,5.6
12,2.25,1.53711211208703,0.140483803902097,1.17435678118399,6.51491622487322,1.48460116660991,0.65105404710515,33.5698279975346,5.36808251029045,1.3807283554394,425.52537391071,6.29388983789198,426.401763907575,5.64319171511208,428.352905860994,6.12451817985158,426.681861353115,5.67373432472851,425.692031697832,6.20483413179758,426.479432231849,5.69461190626258,424.968451148675,5.92703548006535,426.508010328202,5.68295707622353,425.080119229493,6.16080887570933,14.122606528822,2.06785354253877,0.652571989720196,11.6845,10.4125,5.526,1.346325,1.1035,1.66085,1.70557,1.670475,95.82823,95.298,2.437835,2.095,2.075,2.21,3.35,0.0982500000000007,5.45,-0.37,0.91,312.6,320.45,318.35,318.65,0.6,0.21,0.21,-0.06,0.34,0.12,0.25,0.195,0.411,0.271,1.0385,1.4555,2.545475,3.786,7.0395,7.8795,0.0585,0.1535,0.6275,0.87,1.9745,3.89,5.6415,7.119,7.756,0.046,0.4055,0.8005,1.2895,2.339,4.2245,5.729,7.457,7.957,0.247,0.333,0.726050000000001,1.034,1.8635,3.7185,5.3395,7.173,7.9395,0.006,0.013,0.5655,1.293,2.3955,4.6245,6.076,7.4465,8.253,-1.0641,-1.9658,-1.0835,7.37925
12,2.75,1.88131234684692,0.149107722390636,1.40644106056907,3.44424938179271,1.49219167667163,0.696217231243642,18.9380350725541,5.96021234867074,1.43368491873997,424.382196773468,6.43415095815626,426.273770794327,5.90504662593553,426.081984738469,6.60380386368979,426.499701301104,5.68904292514659,426.199728980886,6.66169015957272,426.604226035182,5.70948095544806,426.374092413136,6.35916353147066,426.467635892879,5.78489160354021,425.900774055294,6.56187914890928,14.0836339308548,2.21113953416794,0.735644508231551,12.1825,10.62225,5.4855,1.4417,1.2935,1.7628,1.592535,1.484265,95.85981,95.434,2.3062,1.86,2.02,2.15,3.05,-0.075,5.2,-0.345,0.64,307.65,319.9,316.3,318.5,0.605,0.205,0.21,-0.06,0.34,0.12,0.255,0.205,0.3345,0.26,0.963,1.428,2.540425,3.784,7.038,7.8775,0.0635,0.1415,0.621,0.8645,1.9735,3.8885,5.6395,7.1165,7.754,0.0485,0.407,0.785,1.286,2.336,4.223,5.7245,7.452,7.9545,0.201,0.2745,0.700700000000001,1.019,1.863,3.7175,5.338,7.1705,7.9375,-0.01,0.0165,0.559,1.2895,2.391,4.6205,6.073,7.4445,8.251,-1.271,-2.20475,-0.961000000000002,6.815
12,3.25,1.84505531972068,0.13243526335982,1.56317145735502,4.78649430193997,1.44216648794685,0.696287900651788,23.9267467675426,6.50246538648862,1.51304540423412,426.205637878472,6.48463730131053,427.172176513903,5.76807311113383,428.619828418095,6.19484918768709,427.249442367086,5.77527692116385,426.551263077898,6.16064512559369,427.423570019885,5.77224395863007,426.546363047785,6.04638696817368,427.189170987581,5.60445165847027,426.686545522513,6.09479902590528,13.5250478601959,2.10789151897094,0.65263372095161,12.276,10.5595,5.524,1.2323,1.0875,1.78063,1.6090925,1.17597,95.88706,94.983,2.314,1.565,1.9,2.1,3.5,-0.00150000000000119,5.7,-0.345,0.595,306.75,320.65,313.95,319.15,0.6,0.205,0.215,-0.06,0.34,0.115,0.25,0.195,0.333,0.2205,0.916,1.403,2.536325,3.7835,7.036,7.8755,0.069,0.127,0.6145,0.857,1.972,3.8865,5.637,7.1145,7.752,0.0425,0.406,0.774,1.2815,2.332,4.221,5.723,7.4495,7.9525,0.184,0.2445,0.676,1.0035,1.8615,3.716,5.3365,7.169,7.9355,-0.0125,-0.001,0.5535,1.2885,2.3885,4.621,6.0705,7.4425,8.249,-1.128325,-1.94425,-0.967,6.472
12,3.75,2.04009746549856,0.111949989683171,0.778451456648881,5.27576559055088,1.36605013673265,0.693517347010747,11.8243137519039,7.75145102054135,1.55531280267472,426.182153745408,6.48844774053389,426.937637867561,5.65773754964758,427.671119779497,6.47619231468086,427.182673286948,5.65088496677066,426.285484773839,6.56439527293492,427.104987120692,5.66863331065314,426.3846596112,6.23851593090048,427.047734937388,5.69372662209772,425.155666669935,6.58883641714883,13.7402865296761,1.63828101034596,0.511293197040419,12.5425,10.4225,5.49675,1.52686,0.79,1.39501,1.108,0.858089999999997,95.885475,94.46375,2.44415,1.195,1.56,1.895,3.5,0.00150000000000034,5.65,-0.365,0.68,308.5,320.3,314.5,318.9,0.605,0.2,0.2,-0.055,0.34,0.12,0.25,0.2,0.271,0.1355,0.905,1.3825,2.5315,3.7825,7.034,7.874,0.0565,0.1485,0.6135,0.8515,1.9705,3.885,5.6355,7.113,7.75,0.024575,0.4165,0.7745,1.2785,2.3325,4.2215,5.7225,7.45,7.951,0.1215,0.239,0.6615,0.991,1.863,3.717,5.336,7.1675,7.9335,-0.009,0.021,0.552,1.29,2.3845,4.6175,6.0705,7.4415,8.2475,-1.264225,-1.9747,-1.02175,6.19825
12,4.25,0.924324918478658,0.157527451866971,0.669946761675938,13.977710553544,1.33595231803999,0.705838798329261,11.5759459950273,5.42551200254862,1.55888887941452,425.167090309056,6.31646837912649,426.340506380584,5.7172594271001,428.011947722067,6.57373048840742,426.874869225338,5.69611896322471,425.806599315368,6.55622235313479,426.93283354072,5.78669641800686,425.965550607762,6.38727921732358,427.490895752905,5.82828267935671,425.759961008526,6.50346449528463,13.1041164773308,1.97345029815015,0.603956699199626,12.02,10.15,5.5185,1.619955,0.736,1.642505,1.5672525,0.758630000000002,95.9147,93.94925,2.74531,1.91,2.025,2.25,3.3,0.045,5.5,-0.33,0.545,310.5,320.95,316.55,319.55,0.605,0.21,0.21,-0.06,0.34,0.125,0.245,0.2,0.2275,0.1175,0.8625,1.359,2.5265,3.78,7.0325,7.872,0.0435,0.1265,0.572100000000001,0.8545,1.969,3.883,5.6335,7.1105,7.748,0.0262,0.405,0.773,1.2745,2.3295,4.22,5.72,7.4475,7.949,0.086,0.201,0.6445,0.978,1.8655,3.715,5.3335,7.166,7.932,-0.019,0.039,0.5545,1.2895,2.3825,4.6165,6.0685,7.4395,8.2455,-1.374075,-2.00195,-1.132625,7.44
12,4.75,0.723366375987152,0.163093364442509,1.45476928069901,5.49854336248854,1.10404374673771,0.679743836838795,24.5141632423505,4.79192699566446,1.48343754093686,425.166834532688,6.71706569730557,426.601384767631,5.54915941225014,428.046830529934,6.52246205646916,426.941140367535,5.55301162318236,425.681329936607,6.54222356391742,427.087258319335,5.57673258787702,425.794190127037,6.48477502010729,427.110380925378,5.5899870226162,425.759837974789,6.50462285102668,13.4749586529423,1.72086700818397,0.474235475247573,12.17,10.296,5.64675,1.8526,0.8705,1.843015,1.5734,0.841287500000002,95.94568,94.3845,2.7026,2.215,2.2,2.455,3.6,0.04,5.75,-0.295,0.51,312.4,321.75,315.2,319.75,0.595,0.21,0.21,-0.06,0.34,0.115,0.25,0.205,0.2425,0.103,0.8175,1.34,2.522,3.7795,7.0295,7.87,0.031,0.1135,0.555600000000001,0.857,1.9675,3.881,5.631,7.1085,7.746,0.026575,0.39,0.7715,1.2695,2.325,4.2175,5.7175,7.445,7.9465,0.0855,0.1495,0.6265,0.9645,1.8665,3.711,5.3305,7.1635,7.93,-0.002,0.057,0.5655,1.287,2.379,4.616,6.0675,7.438,8.2435,-1.2351,-1.9425,-0.9975,6.17
12,5.25,0.925638478729068,0.127418963550721,0.994372752083087,4.76719267434772,1.24373412521175,0.703097548015616,18.5425629534924,5.6122679264536,1.45608907846707,425.51451806363,6.7559612551758,426.841135574806,5.62739979417044,427.619319442074,6.49265242076686,427.032636135733,5.53996456073775,425.931486637059,6.44775748459444,427.072264836093,5.56687011856962,426.039168629972,6.5426080798206,427.123254477774,5.62413234020625,426.555170949984,6.50022251281941,13.3504957215243,1.58501087816621,0.519619525007464,12.5725,10.414,5.666,1.473095,0.912,1.2188575,0.9397,0.885662500000001,95.93439,93.76875,2.5553,2.225,2.27,2.405,3.25,0.005,5.4,-0.325,0.66,314.8,321,318.5,319.4,0.595,0.215,0.2,-0.06,0.34,0.11,0.25,0.19,0.253,0.1185,0.792,1.3245,2.517,3.7775,7.0265,7.869,0.0225,0.1155,0.5392,0.86065,1.9694,3.8785,5.629,7.106,7.7435,0.039,0.386,0.771775,1.2645,2.32,4.215,5.7145,7.442,7.944,0.096,0.1335,0.609,0.9515,1.8655,3.708,5.328,7.1605,7.9275,0.0035,0.0685,0.576,1.287,2.3795,4.616,6.066,7.4355,8.242,-1.2838,-2.05675,-0.97955,7.59
12,5.75,1.26823889485233,0.17075940891197,1.31302187860789,3.44784714081999,1.45440293001165,0.686875887534608,11.5665522040717,7.45318539338296,1.349968152916,425.987212661061,6.674219197765,426.850404574589,5.66285310846312,428.323242195777,6.33694078712062,427.187877308718,5.67062524874425,425.997800223185,6.47779748030045,427.056937002005,5.68460789895456,426.161188782766,6.43109486548716,427.454561711964,5.7039163254115,425.891565694363,6.39821282672561,12.6701668965647,1.67590248545569,0.747342123078152,11.745,10.21,5.601,1.6015025,0.947,1.501,1.171445,0.835967500000003,95.92535,93.711,2.5842,2.25,2.21,2.435,3.4,0.0262500000000003,5.55,-0.305,0.69,312.3,321.25,316.8,319.5,0.6,0.205,0.2,-0.06,0.34,0.12,0.24,0.19,0.1485,0.157,0.7735,1.3105,2.5125,3.776,7.025,7.867,0.012,0.1185,0.5465,0.8625,1.9635,3.8765,5.627,7.104,7.7415,0.0515,0.3795,0.770575,1.259,2.3155,4.2125,5.713,7.4405,7.9425,0.0775,0.142,0.5965,0.9435,1.8645,3.706,5.326,7.1585,7.9255,0.0075,0.072,0.5865,1.2865,2.379,4.6165,6.064,7.4335,8.24,-1.551525,-2.09675,-0.9736,8.72225000000001
12,6.25,0.812498238525329,0.164086399984016,1.13657988431563,10.4794314137688,1.41107155424206,0.68355869990514,27.0872812044309,5.8526546719591,1.31315807036837,425.533361124814,6.53975845581807,426.903761802032,5.67856099409972,425.94979000148,6.36921155750574,426.920655565001,5.72514093324264,426.033249862002,6.35758355375913,427.361603993972,5.77855613129277,426.411036534174,6.34677044059365,427.029413240096,5.72121412899122,426.026042131276,6.39667801702583,12.2041373352678,2.28080997779674,0.678067038922063,11.4475,10.08225,5.39775,2.0073,0.9425,1.99337,1.9042,1.5363,95.909415,93.68625,2.35686,2.23,2.245,2.355,3.25,-0.00474999999999994,5.35,-0.31,0.605,310.35,321.05,314.3,319.4,0.605,0.21,0.21,-0.06,0.35,0.12,0.245,0.195,0.137,0.157,0.744,1.3,2.5085,3.7745,7.0225,7.865,-0.0115,0.1115,0.552,0.8643,1.963,3.8745,5.6245,7.102,7.739,0.055,0.3805,0.769475,1.2555,2.313,4.2115,5.711,7.4385,7.94,0.06,0.1355,0.59,0.9345,1.8675,3.7045,5.3245,7.157,7.9235,-0.0085,0.0735,0.595,1.2855,2.379,4.614,6.061,7.4315,8.238,-1.593375,-2.34455,-0.9775,6.74875
12,6.75,1.15317102902281,0.135262725811119,1.40647142446746,8.99787038100006,1.32876304679844,0.649663736227389,18.5531176978475,8.21885138165103,1.38033303151038,424.773748236266,6.47990223037361,427.024326891859,5.85474525277924,425.699955046908,6.43489976356691,427.172752530706,5.8878476643285,425.96635487878,6.48428348408478,426.810771425209,5.82708761457625,425.917749192131,6.4821211814083,427.416330555092,5.83938928517341,425.783611294554,6.4063792870843,12.5375408462517,2.10506936197633,0.623793004768654,11.30525,10.0565,5.466,1.8579575,0.7625,1.86065,1.7851225,1.5966,95.889655,93.48925,2.3793,2.105,2.185,2.24,3.45,-0.0389999999999998,5.65,-0.33,0.545,309.4,320.75,313.95,319.25,0.6,0.22,0.21,-0.06,0.345,0.11,0.25,0.2,0.1315,0.1435,0.7055,1.2925,2.505,3.774,7.02,7.863,-0.037,0.1035,0.5605,0.8675,1.9615,3.8725,5.6225,7.1,7.737,0.0555,0.382,0.771325,1.251,2.3147,4.208,5.705,7.4335,7.938,0.052,0.085,0.5815,0.9225,1.8665,3.7015,5.3215,7.154,7.9215,-0.0165,0.0545,0.6025,1.2855,2.375,4.615,6.0595,7.4305,8.237,-1.3522,-2.201725,-1.212875,8.82975
12,7.25,0.864268928595506,0.196918346053897,0.974587035997267,5.5926965795187,1.77609828883082,0.668872784722188,21.3493103502681,7.89587957744715,1.43323734214875,424.76063310784,6.39151670116957,426.419027684837,5.69225783904337,425.654123081557,6.50590869567677,426.529230144896,5.80223581397845,425.674603508432,6.51544721942827,426.48592201429,5.75698582608909,425.881553495447,6.39715052143792,426.519716492705,5.72082464748383,425.93097602275,6.40930439362091,12.4067699152826,1.83106222759753,0.692184219644453,11.345,9.90099999999999,5.24525,1.700315,0.911,1.557375,1.43552,1.12401,95.891135,93.2255,2.2439825,1.7,2.005,2.13,3.55,-0.0347499999999999,5.7,-0.375,0.67,307.15,320.25,310.05,318.9,0.62,0.235,0.22,-0.05,0.34,0.115,0.24,0.205,0.1345,0.0755,0.6695,1.2825,2.501,3.771,7.0185,7.861,-0.049,0.107,0.568,0.8705,1.962,3.8705,5.6205,7.0975,7.735,0.0505,0.384,0.776,1.2485,2.316075,4.2065,5.713,7.433,7.935,0.052,0.06,0.571,0.9105,1.8665,3.7005,5.32,7.1525,7.9195,-0.0175,0.0395,0.607,1.283,2.3755,4.6145,6.056,7.4285,8.235,-1.627825,-2.576325,-1.005125,8.33625000000001
12,7.75,1.10097557513125,0.181282782971418,1.31877391982238,4.8979185667068,2.29572212262978,0.653355340710593,36.1490708841625,8.88082615804656,1.54024067734471,425.030825790961,6.1687611770411,426.363714211231,5.42761721809752,426.039862844437,6.30199299526486,426.708352523595,5.46127605127125,425.973079450559,6.32662729670315,426.919550287703,5.55571437000276,425.945940625847,6.40568676238347,427.088595998336,5.63471043009235,425.628886227712,6.35100552167833,12.5074133261848,1.62942197045518,0.722719142364095,11.804,9.898,5.332,2.11398,0.9895,2.10755,1.9344275,1.59129,95.90832,93.45775,2.41849,2.01,2.495,2.61,3.9,0.515,5.85,1.155,0.97,307.85,320.65,310.8,318.8,4.505,3.76,3.58,3.365,1.385,0.79,1.195,0.995,0.164,0.013,0.641,1.2725,2.497,3.7705,7.0165,7.86,-0.0355,0.0995,0.5745,0.873,1.9625,3.869,5.6185,7.0955,7.7325,0.052,0.383,0.7775,1.248,2.315975,4.206,5.7035,7.431,7.9335,0.029,0.043,0.561,0.9005,1.864,3.701,5.3195,7.1505,7.918,-0.0095,0.063,0.617,1.285,2.377,4.612,6.054,7.4265,8.233,-1.395925,-2.4632,-1.03775,6.705
