DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,14.25,422.29775,7.915,418.65075,8.15275,2014.286,422.436,7.97,418.387,8.187,2013.9885,422.98275,7.993,421.038,8.25625,2013.12025,422.831,8.19875,417.752,8.45425,2015.7535,9.224,18.851,0.527,419.092,8.503,-0.568,0.0435,-0.39525,87.953,0.459,0.603,134.65625,2.1865,1.611,7.515,5.905,2.4225,17.44375,18.26725,18.971,17.60825,18.662,95.03275,63.18,12.18575,23.065,22.6575,21.51,187.625,515.13,502.15,101.18,332.95,431.55,282.5375,338.35,438.25,1095.01,1074.76,1044.13,1034.18,103.3,274.025,139.92,400.2725,16.951,12.798,12.1585,11.84925,12.165,12.9945,12.564,12.506,11.8475,17.143,13.71725,12.5575,12.3445,12.44375,11.8835,13.014,12.63275,11.6135,15.378,13.853,12.08775,11.887,12.013,12.909,12.776,12.7115,12.656,16.455,14.443,12.2275,12.0615,13.2205,12.562,12.124,11.9955,16.281,14.07925,12.2155,11.956,12.484,12.4535,13.11325,12.474,11.947,13.734,16.783,15.21425
10,14.75,422.196,7.87725,418.188,8.308,2013.745,422.07275,7.978,418.603,8.4705,2012.53275,422.424,7.86425,419.294,8.4125,2013.41375,422.3625,8.28075,418.148,8.772,2015.135,8.93,19.2245,0.47725,419.4885,8.9445,-0.665,0.029,-0.30875,80.8515,0.9555,0.5945,120.082,1.857,1.48475,7.36,5.815,2.4325,17.9775,17.6055,19.3335,17.68675,18.58375,95.03075,62.1775,12.636,22.36,22.36,21.645,174,456.38,451.1,90.67,335.2,429.3,240.07,340.15,434.675,971.985,962.62,937.22,933.64,96.76,230.49,119.4575,339.805,17.11225,13.21125,12.3435,11.9085,12.16975,12.98825,12.55725,12.502,11.84575,17.324,14.033,12.6965,12.3515,12.4035,11.878,13.008,12.6265,11.6115,15.4255,14.0335,12.23875,11.95075,12.03425,12.903,12.7735,12.707,12.648,16.443,14.553,12.372,12.114,13.227,12.56175,12.126,12.0015,16.48125,14.21,12.326,12.012,12.4845,12.46,13.12175,12.47475,11.956,13.0835,16.317,14.853
10,15.25,422.1955,7.775,417.99325,8.244,2016.45825,422.107,7.794,418.097,8.147,2010.131,422.755,7.99175,419.569,8.075,2010.72825,422.43325,8.3175,417.70225,8.94775,2010.966,8.785,19.37825,0.38125,419.246,8.829,-0.374,0.052,-0.20475,74.19625,0.79075,0.5875,88.99225,0.91675,1.43525,7.17,5.76,2.315,17.801,18.10925,19.367,17.898,18.4955,95.011,62.81,12.599,20.85,21.4475,21.2775,144.825,388.49,384.05,81.2425,333.525,426.4,187.945,338.375,431.375,831.66,813.9525,810.9,796.1725,87.9375,174.07,91.9825,253.0575,17.093,13.165,12.435,11.8955,12.175,12.97725,12.5525,12.502,11.84575,16.98575,13.935,12.79375,12.3085,12.299,11.804,12.99725,12.6115,11.609,15.449,13.799,12.3255,11.94575,12.016,12.86875,12.76075,12.702,12.628,16.4485,14.62875,12.494,12.1,13.2185,12.558,12.11875,11.999,16.481,14.2865,12.33125,12.0425,12.459,12.447,13.107,12.473,11.9465,13.112,16.0965,14.196
10,15.75,422.4875,7.8975,418.2765,8.0265,2013.385,422.41775,7.98,418.479,8.0675,2012.574,423.955,8.08825,419.395,8.281,2012.5835,422.831,8.39075,417.61075,8.293,2013.347,8.552,19.362,0.315,419.27075,8.58675,-0.223,0.039,0.2345,57.53975,1.232,0.584,64.068,0.37,1.359,7.06,5.77,2.315,17.56225,17.86875,19.27,17.25625,17.953,95.017,61.39,12.832,18.955,19.685,19.93,110.05,324.9275,321.85,68.625,334.4,419.075,138.64,336.975,421.075,690.69,680.93,670.12,656.42,76.7175,131.7,70.38,179.8975,16.87,13.113,12.481,11.917,12.1785,12.96975,12.551,12.49525,11.8455,16.8045,13.81825,12.82925,12.317,12.31,11.83325,12.99575,12.611,11.60875,15.30475,13.89875,12.43775,11.9695,12.017,12.853,12.75725,12.704,12.63375,16.37425,14.625,12.6155,12.1595,13.22425,12.56475,12.125,12.00275,16.30975,14.36375,12.376,12.08925,12.48275,12.4555,13.1195,12.4725,11.955,12.1775,14.56475,12.691
10,16.25,422.221,7.8125,418.26,8.149,2015.308,422.348,7.99075,418.237,8.203,2013.694,423.501,8.03575,418.925,8.352,2016.015,423.563,8.3565,417.9515,8.442,2014.143,8.0755,19.409,0.24225,419.708,8.5115,-0.1885,0.0805,0.556,47.58775,1.44825,0.541,31.3335,-0.169,1.271,7.0075,5.43,2.255,17.47075,17.622,19.148,17.10275,17.50725,95.0095,62.54,12.585,17.48,18.1,18.4475,93.75,249.88,247.125,54.25,332.6,411.125,92.7,338.2,414.2,532.3,535.4225,501.47,508.5225,60.47,95.79,49.3525,123.42,16.50275,12.94275,12.5215,11.9345,12.17525,12.96225,12.55,12.5,11.84625,16.51,13.6225,12.914,12.322,12.325,11.8285,12.99425,12.61,11.60775,14.93825,13.7715,12.512,11.98375,12.018,12.848,12.743,12.70425,12.63275,16.146,14.47975,12.684,12.17575,13.22175,12.56425,12.1235,11.99925,15.933,14.21125,12.438,12.113,12.47675,12.451,13.11875,12.47025,11.96025,11.5315,12.26075,10.68175
10,16.75,422.382,8.059,418.465,8.395,2018.0525,422.3135,8.088,418.359,8.378,2012.352,423.85725,8.306,419.80075,8.46875,2011.8575,424.16675,8.718,418.801,8.49,2019.5405,7.978,19.226,0.245,419.186,8.78175,0.401,0.14525,0.5075,32.89075,1.62925,0.5015,7.638,-1.468,1.1515,6.6225,5.195,2.175,16.842,17.0815,18.65,16.494,16.3505,95.014,66.44,12.418,15.53,16.38,16.82,64.675,166.3,159.05,36.76,332.3,402.6,37.885,335.275,404.3,336.64,336.75,332.505,309.395,41.015,63.27,33.195,78.12,16.013,12.67825,12.6025,11.9845,12.199,12.966,12.5465,12.5255,11.846,16.26025,13.51025,12.998,12.3945,12.39425,11.82375,12.993,12.61675,11.6075,14.72,13.62,12.554,12.001,12.0475,12.872,12.739,12.7095,12.647,15.873,14.382,12.692,12.1885,13.22,12.566,12.1225,11.996,15.65875,14.063,12.4915,12.1205,12.4715,12.44625,13.11725,12.471,11.955,9.39475,10.4125,8.81025
10,17.25,422.81,8.11325,418.33625,8.236,2018.074,422.969,8.28175,418.714,8.155,2018.448,425.176,8.44275,420.263,8.403,2017.501,425.21075,8.6335,418.74,8.72,2019.8835,7.418,18.342,0.307,419.5335,8.711,0.65525,0.219,0.882,20.993,1.163,0.47,-4.8275,-1.689,0.977,6.1475,4.8,1.96,16.3945,16.642,17.7045,15.821,14.682,95.037,67.5875,11.557,13.32,14.2,14.37,41.7,87.565,80.7,19.99,331.3,392.4,0.82,334.575,392.2,173.5675,171.04,157.17,142.825,21.3075,35.43,19.49,42.07,15.42,12.368,12.5975,11.9865,12.206,12.96,12.5445,12.5245,11.84625,15.8435,13.191,12.92425,12.41,12.404,11.819,12.993,12.6155,11.6065,14.2375,13.447,12.524,12.0275,12.0485,12.867,12.748,12.7125,12.646,15.252,14.125,12.7105,12.19775,13.219,12.5645,12.1205,11.995,15.064,13.85575,12.5245,12.155,12.46475,12.443,13.11575,12.474,11.9555,6.9325,8.15375,6.08175
10,17.75,422.988,7.92225,418.859,7.959,2017.421,423.178,8.03425,419.6035,8.0685,2019.12225,426.28075,8.16,421.332,8.258,2019.714,427.22075,8.537,421.102,8.3145,2014.351,6.6395,17.184,0.393,419.7465,9.23975,1.02825,0.240666666666667,1.14391666666667,12.6845,1.03066666666667,0.4045,-5.2155,-1.566,0.779,5.26,4.1725,1.5875,15.885,15.9455,16.34575,14.5625,12.592,95.0535,67.79,10.295,11.64,11.9525,12.7775,21.2,29.415,29.95,6.22,329.325,382.625,-18.0825,331.4,380.5,58.825,57.29,52,45.8075,6.45,12.44,7.45,16.38,14.6715,12.25225,12.574,12.0275,12.1995,12.953,12.5425,12.5145,11.84625,15.14725,12.87175,12.88175,12.41125,12.372,11.81425,12.992,12.6145,11.6065,13.661,13.17,12.515,12.027,12.049,12.86175,12.7455,12.712,12.646,14.608,13.75,12.66525,12.203,13.2215,12.565,12.1195,11.994,14.3455,13.64,12.521,12.156,12.4575,12.43975,13.115,12.473,11.9565,4.817,5.949,4.6085
10,18.25,424.7335,8.079,419.78175,8.43675,2020.56725,425.5045,7.99825,420.247,8.49175,2023.06675,427.47475,8.029,422.19325,8.1425,2019.46375,429.35275,8.70225,423.217,8.6245,2026.431,6.039,16.366,0.3915,420.97925,9.07,1.293,0.262333333333333,1.40583333333333,8.418,0.898333333333333,0.385,-5.10025,-1.249,0.7515,4.96,3.945,1.51,14.996,14.852,15.22,12.8345,11.377,95.06425,70.195,9.09325,9.92,11.005,11.25,5.475,1.38,6.775,0.6325,329.3,374.6,-24.4,330.675,372.125,8.6875,8.6675,7.9275,6.52,1.235,1.27,1.195,3.18,13.76625,11.97725,12.589,12.0505,12.20825,12.98375,12.549,12.52225,11.846,14.21,12.5175,13.017,12.479,12.48075,11.898,13.0045,12.626,11.60825,13.12775,12.788,12.52425,12.05525,12.07625,12.85575,12.785,12.70775,12.64025,13.864,13.319,12.6475,12.216,13.217,12.565,12.1255,11.9905,13.63425,13.348,12.483,12.15825,12.479,12.4445,13.115,12.47275,11.959,3.254,4.1095,2.618
10,18.75,424.541,7.83,420.8985,8.394,2022.44,425.687,8.029,422.2365,8.37475,2020.857,429.46125,7.9595,423.815,8.303,2022.06975,430.69875,8.6295,423.908,8.549,2026.08525,6.057,15.5805,0.402,422.08825,9.5735,1.542,0.284,1.66775,7.8365,0.766,0.3805,-7.056,-0.9765,0.7765,4.82,3.75,1.525,14.21725,14.084,14.24775,12.13925,10.524,95.0635,72.505,8.039,8.9825,9.9,10.07,1.7,-1.415,3.1,0.17,329.05,369.225,-22.9,328.125,367.725,0.24,0.49,0.33,0.14,0.2375,0.09,0.2,0.21,12.97375,11.519,12.53575,12.049,12.213,12.9775,12.5475,12.495,11.846,13.471,12.126,12.866,12.43,12.498,11.89,13.00275,12.625,11.605,12.289,12.47825,12.3975,12.05025,12.06975,12.85075,12.783,12.7075,12.64025,12.968,12.925,12.5325,12.207,13.217,12.5605,12.1245,11.99025,13.207,12.96475,12.429,12.114,12.4695,12.4405,13.112,12.472,11.95675,2.324,1.872,0.71175
10,19.25,425.323,7.93075,421.512,8.4365,2024.72325,426.696,8.2165,422.586,8.394,2022.7995,429.22925,8.0755,424.9785,8.1875,2027.36825,431.0765,8.5815,424.3725,8.6735,2034.719,6.08625,15.0795,0.395,421.547,9.68325,1.35,0.209,1.426,6.378,0.629,0.3625,-7.6405,-0.6285,0.77225,4.72,3.73,1.48,13.835,13.80075,13.6825,11.4065,10.157,95.065,73.0225,7.66175,8.83,9.6225,9.9775,1.5,-1.615,2.9,0.1975,328.6,367.5,-21.7825,329.425,365,0.1275,0.33,0.2175,0.11,0.21,0.01,0.18,0.1075,12.33175,11.23,12.442,12.0615,12.217,12.9715,12.5455,12.5105,11.846,12.927,11.6315,12.692,12.381,12.479,11.883,13.005,12.623,11.606,11.83775,11.8805,12.301,12.07,12.06225,12.84475,12.782,12.70725,12.63925,12.371,12.486,12.3815,12.201,13.218,12.554,12.1225,11.98375,12.1975,12.6115,12.374,12.0845,12.459,12.4365,13.112,12.472,11.956,0.99,0.51175,-0.379
10,19.75,425.588,8.048,422.28825,8.36875,2027.365,426.55,8.0465,423.2055,8.1935,2031.1725,430.0515,8.11175,425.983,8.329,2025.85825,431.23475,8.5715,425.394,8.64425,2025.98,6.368,14.378,0.392,422.155,9.7255,1.3955,0.23,1.17,6.153,0.785,0.38,-6.977,-0.276,0.811,5.08,3.89,1.495,13.119,13.011,13.165,11.26825,9.68325,95.05725,73.2225,7.3355,8.3975,9.53,9.935,1.5,-1.4975,2.975,0.21,326,365.875,-23.13,327.3,364.575,0.12,0.32,0.22,0.11,0.21,0,0.18,0.09,11.78625,11.033,12.358,12.061,12.22,12.96525,12.5445,12.5095,11.845,12.3855,11.36,12.608,12.393,12.457,11.875,13.002,12.629,11.60575,11.257,11.61325,12.187,12.0645,12.0555,12.85,12.78025,12.7085,12.63925,11.815,12.055,12.2215,12.1945,13.219,12.5565,12.1215,11.98275,11.8715,12.2395,12.298,12.06125,12.446,12.432,13.111,12.472,11.95775,0.0805,-0.8025,-1.65275
10,20.25,425.38,8.012,422.51225,8.225,2035.175,427.141,8.0895,423.48825,8.35125,2029.157,430.29,8.0585,426.931,8.232,2029.889,431.97925,8.57325,425.03425,8.44425,2036.7785,6.33,14.221,0.397,421.8745,9.217,1.235,0.1995,1.1585,7.098,0.75125,0.383,-7.5355,-0.43325,0.775,4.8775,3.66,1.5,12.549,12.5535,12.5245,10.806,9.6265,95.0795,75.285,7.08,8.195,9.455,9.86,1.5,-1.365,2.9,0.225,326.325,365.125,-22.1925,326.2,363.6,0.12,0.3275,0.22,0.11,0.2,0.0025,0.18,0.09,11.37075,10.835,12.227,12.0525,12.221,12.959,12.5425,12.54175,11.845,11.8445,10.991,12.47975,12.407,12.426,11.868,12.999,12.62775,11.60475,10.8565,11.37625,12.08475,12.055,12.04925,12.84375,12.77925,12.7075,12.63925,11.367,11.74,12.071,12.181,13.21875,12.555,12.1195,11.98175,11.37725,11.91225,12.2065,12.02725,12.4255,12.4275,13.11225,12.47075,11.95675,-0.597,-1.9925,-2.757
10,20.75,426.64,8.296,422.93,8.4575,2031.92075,427.397,8.303,424.3835,8.4355,2033.528,430.5555,8.105,426.43425,8.37475,2035,431.98775,8.56275,424.36425,8.5255,2036.787,6.3535,13.826,0.361,423.458,9.54575,1.495,0.3325,1.25,5.115,0.72775,0.3945,-6.98,0.056,0.7955,5.1125,3.87,1.5,12.20525,12.11125,12.03575,10.337,9.23675,95.11125,76.12,6.3555,8.16,9.32,9.7575,1.5,-1.3925,2.9,0.24,324.675,363.35,-22.715,325.9,362.8,0.13,0.32,0.21,0.11,0.2,0.01,0.18,0.09,10.9,10.543,12.138,12.0475,12.20575,12.966,12.5415,12.525,11.845,11.4735,10.768,12.334,12.40125,12.42875,11.861,12.99375,12.626,11.60425,10.6165,11.0105,11.97575,12.0375,12.0425,12.8375,12.778,12.707,12.643,11.1145,11.5795,11.993,12.16375,13.219,12.5575,12.1185,11.9865,11.11,11.704,12.1075,11.99375,12.4065,12.42625,13.112,12.47025,11.95575,-1.1985,-2.735,-3.963
10,21.25,427.04275,7.9485,423.8365,8.291,2035.08,429.031,7.96125,424.9535,8.11125,2031.7815,431.54775,8.06975,427.02575,8.049,2034.49,433.0785,8.302,427.2675,8.6805,2036.581,6.38125,13.25025,0.363,424.7215,9.436,1.377,0.23175,1.255,6.134,0.63975,0.3865,-6.516,0.485,0.78025,5.2,3.98,1.505,11.683,11.7765,11.57775,9.884,9.165,95.11225,78.7225,6.09425,8,8.98,9.3075,1.4,-1.3675,2.9,0.29,322.8,360.8,-23.56,324.6,360.3,0.12,0.32,0.2175,0.11,0.19,0,0.18,0.09,10.686,10.465,12.0415,12.0465,12.223,12.96,12.54,12.497,11.845,11.128,10.657,12.273,12.40875,12.414,11.854,12.9935,12.62475,11.6045,10.415,10.86575,11.88325,12.023,12.04025,12.8305,12.777,12.70425,12.64775,10.8225,11.409,11.964,12.1445,13.2185,12.551,12.11725,11.988,10.89075,11.44,11.994,11.9605,12.39425,12.427,13.11075,12.46925,11.9555,-1.255,-3.184,-3.75775
10,21.75,428.2395,7.962,424.08325,8.0135,2035.01625,429.594,7.998,425.236,7.817,2034.1605,431.318,8.01,426.938,8.119,2032.05675,432.4435,8.301,425.43475,8.14125,2034.431,6.332,12.744,0.348,424.58275,9.4015,1.421,0.1675,1.33125,6.1255,0.63925,0.385,-7.6245,0.073,0.769,5.09,3.82,1.4925,11.4695,11.429,11.326,9.831,9.2235,95.1285,80.555,5.7965,7.55,8.655,8.6275,1.4,-1.365,2.875,0.31,319.8,359.5,-26.93,321.7,358.7,0.12,0.32,0.21,0.11,0.2,0,0.18,0.09,10.3515,10.332,11.9275,12.022,12.223,12.9705,12.5385,12.477,11.844,10.839,10.478,12.21875,12.3845,12.40925,11.848,12.99,12.62275,11.603,10.2945,10.6615,11.805,12.0155,12.04175,12.824,12.775,12.705,12.64675,10.6115,11.216,11.899,12.129,13.2175,12.549,12.1155,11.9895,10.5245,11.2595,11.9185,11.927,12.381,12.425,13.10975,12.468,11.95475,-1.3785,-3.5705,-3.92925
10,22.25,427.616,7.873,423.74325,8.1075,2034.9465,429.668,7.829,425.01225,8.2245,2035.85575,431.6355,8.002,427.832,8.116,2033.61575,431.992,8.348,426.70525,8.00225,2033.95625,6.0835,12.419,0.33775,424.4375,9.27975,1.544,0.27525,1.37,6.523,0.635,0.38325,-5.56425,0.1825,0.7715,4.94,3.74,1.55,11.244,11.24,11.18475,9.50925,8.67225,95.134,80.44,5.488,7.67,8.42,8.475,1.4,-1.2,2.9,0.32,323.325,357.6,-22.525,323.625,357.3,0.12,0.32,0.21,0.11,0.19,-0.0075,0.18,0.0825,10.1505,10.24225,11.8485,12.0055,12.222,12.9645,12.5375,12.4825,11.844,10.5685,10.375,12.1385,12.3405,12.41075,11.841,12.98775,12.615,11.60175,10.093,10.585,11.723,12.0095,12.0465,12.81775,12.774,12.704,12.642,10.3675,11.004,11.8265,12.12,13.217,12.55025,12.11425,11.9885,10.3485,11.1395,11.808,11.90825,12.3725,12.417,13.11,12.467,11.95375,-1.51175,-3.883,-4.4065
10,22.75,427.40475,8.152,424.0135,8.362,2039.55,429.36925,8.20425,424.887,8.377,2035.789,432.48075,8.48625,428.95575,8.29,2037.1665,432.3615,8.56225,428.954,8.3465,2035.318,6.135,12.081,0.352,424.7665,9.71,1.428,0.2825,1.414,6.5035,0.5935,0.373,-6.764,0.2905,0.739,4.74,3.7375,1.49,10.8295,10.8435,10.74875,9.3685,8.26875,95.12,81.275,5.18875,7.305,8.26,8.4275,1.475,-1.32,2.9,0.305,322.75,357.15,-23.63,322.4,356.3,0.12,0.32,0.21,0.11,0.2,-0.005,0.18,0.0925,9.9725,10.146,11.784,11.9895,12.1975,12.95875,12.5375,12.48125,11.84525,10.315,10.3445,12.06475,12.30525,12.4115,11.834,12.985,12.6205,11.60075,9.939,10.4955,11.663,11.9915,12.044,12.82,12.77225,12.704,12.64625,10.32575,10.88025,11.759,12.10975,13.21625,12.54875,12.113,11.9875,10.1165,10.87,11.77,11.89525,12.364,12.41375,13.1085,12.46525,11.95275,-1.805,-4.2995,-4.948
10,23.25,427.903,7.75325,424.393,8.419,2039.088,430.468,7.83125,425.589,8.28075,2044.1145,435.242,8.167,430.701,8.35,2041.0145,436.08125,8.177,428.247,8.571,2042.425,5.918,11.421,0.379,425.397,9.5385,1.29825,0.275,1.35425,4.4245,0.28,0.38,-6.5865,0.315,0.788,4.79,3.77,1.49,10.1415,10.147,10.144,8.985,7.902,95.12,82.04,4.93,7.0875,8.055,8.1825,1.575,-1.125,2.975,0.32,320.6,355.375,-19.115,320.5,354.025,0.12,0.3275,0.21,0.11,0.19,-0.0075,0.18,0.09,9.786,10.09,11.715,11.96075,12.216,12.935,12.53575,12.501,11.8455,10.1235,10.2215,11.9675,12.2735,12.4095,11.828,12.98375,12.61875,11.6005,9.8795,10.3865,11.658,11.9685,12.0425,12.8055,12.736,12.70625,12.64525,10.04,10.71275,11.7215,12.066,13.2155,12.549,12.112,11.984,10.0545,10.789,11.6805,11.88425,12.3615,12.41075,13.10625,12.4645,11.95275,-1.993,-4.578,-5.086
10,23.75,428.812,7.879,424.905,8.322,2042.67475,430.14,7.925,426.62,8.12625,2043.3075,435.578,7.922,431.05,8.628,2043.59075,436.375,8.106,426.17275,8.3895,2043.9095,5.93,11.151,0.345,426.29175,9.613,1.308,0.2145,1.18675,4.341,0.63325,0.391,-4.969,0.47,0.798,4.7375,3.63,1.44,9.659,9.62325,9.612,8.56675,7.68775,95.11325,83.21,4.629,6.91,8.03,8.0525,1.4,-1.245,2.9,0.31,321.1,355.225,-19.645,321.8,353.625,0.12,0.32,0.21,0.11,0.1975,0.0025,0.18,0.09,9.6975,9.931,11.65,11.925,12.237,12.94725,12.534,12.469,11.84475,9.9255,10.134,11.8425,12.249,12.408,11.822,12.9835,12.611,11.5995,9.776,10.349,11.59225,11.92975,12.0385,12.799,12.697,12.702,12.641,9.8755,10.624,11.6795,12.00875,13.2125,12.547,12.11,11.983,9.988,10.708,11.598,11.87325,12.3575,12.4075,13.10575,12.46275,11.952,-2.46525,-5.13425,-5.578
11,0.25,431.14,5.65,427.9825,5.91825,2051.57,431.823,5.643,428.814,5.9495,2047.366,434.404,5.544,430.36125,5.9125,2057.10775,434.655,5.57625,430.3405,5.956,2047.86675,5.8275,3.463,0.372,426.869,5.66425,0.8175,0.095,0.752,2.6045,0.397,0.30625,-5.358,0.858,0.71825,4.485,3.3,1.67,3.0075,2.7945,2.495,1.4225,1.46,95.15125,86.34,2.10175,0.6575,1.6075,1.71,1.3,-1.04,2.9,0.34,289.875,321.45,-17.7875,292.25,320.925,0.12,0.2125,0.1925,0.11,0.16,-0.0025,0.1625,0.08,2.544,3.19,4.8705,5.8345,6.62525,8.228,9.0135,10.366,10.265,2.6765,3.16675,4.84,5.954,6.581,7.2235,9.751,10.6765,9.95075,2.65275,3.177,4.705,5.498,6.16775,7.75,9.1765,10.7145,11.1765,3.0255,3.822,5.32475,6.23825,8.59225,9.62975,10.1675,10.4785,2.968,3.52825,4.8105,5.876,6.451,7.5485,9.80075,10.417,10.48575,-2.90125,-4.94175,-5.9
11,0.75,430.5875,5.6895,428.519,5.8595,2052.4965,431.59525,5.65375,428.7945,5.9085,2049.135,433.158,5.526,430.9875,5.94875,2053.4725,434.243,5.571,430.4695,5.99825,2049.9955,5.813,3.27675,0.3365,427.085,5.57575,0.771,0.11925,0.8415,1.9395,0.289,0.3245,-5.508,1.3255,0.712,4.475,3.3525,1.755,2.9745,2.6665,2.692,1.599,1.286,95.148,85.91,2.05425,0.92,1.8,1.67,1.3,-0.835,2.9,0.34,290.5,321.85,-16.04,294.25,321.05,0.12,0.175,0.1825,0.1,0.16,0.055,0.16,0.085,2.51025,3.2925,4.8405,5.8355,6.63,8.242,9.03,10.3975,10.2875,2.649,3.143,4.82075,5.97125,6.594,7.434,9.757,10.692,9.9565,2.664,3.17175,4.70525,5.5185,6.194,7.7745,9.198,10.724,11.182,3.0165,3.781,5.3435,6.247,8.6115,9.62675,10.194,10.47775,2.8145,3.464,4.797,5.8865,6.4685,7.56875,9.8015,10.433,10.4905,-2.98275,-5.0775,-5.95525
11,1.25,431.53475,5.629,428.2115,5.81425,2055.70575,431.9205,5.633,428.8135,5.9055,2052.189,433.3775,5.568,430.85525,5.83075,2057.35,433.712,5.616,432.097,5.999,2050.9435,5.8265,3.0185,0.3555,426.36775,5.551,0.8005,0.107,0.836,1.978,0.283,0.3415,-4.88225,0.783,0.7675,4.55,3.4475,1.88,2.725,2.46,2.448,1.49175,1.331,95.14475,86.545,2.016,0.66,1.695,1.52,1.3,-1.05,2.9,0.34,288.8,321.4,-16.39,292.45,320.85,0.12,0.175,0.19,0.11,0.16,-0.005,0.155,0.085,2.51325,3.1875,4.81525,5.8075,6.627,8.24075,9.02675,10.3955,10.28575,2.526,3.01,4.81875,5.9595,6.58725,7.428,9.7535,10.69,9.9555,2.5745,3.102,4.67,5.5015,6.1955,7.77325,9.198,10.7225,11.18075,2.9275,3.7275,5.3285,6.23825,8.63125,9.626,10.1925,10.47675,2.727,3.322,4.774,5.86825,6.4645,7.541,9.799,10.431,10.49375,-2.95025,-5.0675,-6.026
11,1.75,431.569,5.684,428.054,5.825,2056.966,432.26675,5.67975,428.97525,5.86325,2051.569,433.682,5.583,431.2295,5.8175,2064.311,433.922,5.68075,431.6465,5.9715,2054.5805,5.836,3.04,0.35,425.9705,5.605,0.773,0.10725,0.7785,1.736,0.467,0.335,-4.688,1.4735,0.784,4.69,3.4675,1.9,2.552,2.26,2.255,0.97575,1.37075,95.1415,86.67,1.87175,0.62,1.72,1.61,1.3,-0.84,2.9,0.37,289.3,321.35,-15.285,291.95,320.95,0.12,0.19,0.2,0.11,0.16,-0.01,0.155,0.08,2.50725,3.1855,4.774,5.7825,6.6165,8.2395,9.0235,10.3935,10.26,2.558,2.971,4.7675,5.92675,6.577,7.422,9.75,10.68775,9.954,2.468,2.96075,4.645,5.486,6.1965,7.769,9.197,10.721,11.1715,2.8825,3.65,5.301,6.244,8.6275,9.622,10.191,10.4755,2.68575,3.2885,4.764,5.837,6.46,7.537,9.795,10.429,10.4925,-2.9345,-5.0985,-6.027
11,2.25,431.4505,5.666,428.182,5.904,2057.167,431.462,5.719,428.6345,5.9385,2055.02075,432.7395,5.626,430.59,5.795,2059.849,433.485,5.63975,431.725,6.0155,2054,5.66825,2.86775,0.3225,426.182,5.651,0.718,0.1175,0.69,1.44375,0.305,0.32825,-4.143,0.637,0.78775,4.455,3.3575,1.795,2.59,2.3475,2.07925,1.0685,1.12,95.12875,86.58,1.91125,0.66,1.605,1.52,1.3,-0.83,2.85,0.355,289.75,320.35,-15.595,292.25,319.2,0.12,0.18,0.2,0.105,0.16,0,0.155,0.085,2.498,3.1715,4.74075,5.7655,6.61775,8.23825,9.02,10.391,10.2585,2.474,2.896,4.703,5.9085,6.576,7.416,9.76525,10.6855,9.953,2.363,2.90975,4.59225,5.47,6.198,7.764,9.197,10.7195,11.1705,2.841,3.597,5.271,6.223,8.6255,9.62,10.1895,10.4745,2.7065,3.292,4.751,5.821,6.4545,7.56075,9.7925,10.4275,10.49075,-2.9665,-5,-5.9915
