DOY2,HR2,CH4,CO2,FC,FCH4,H,H2O,LE,NEE,PA_1_1_1,SC,SCH4,SH,SLE,TA_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,VPD_1_1_1,W_SIGMA,WS_1_1_1,TS_1,SW_IN_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,RH_1_1_1
8,11.75,2053.219971,357.700401325,-17.76040077,244.596256275,65.925952915,22.3523755075,314.09199525,-18.85483551,101.173748,-0.51279874125,-3.098342478,0.77962477475,-4.412620068,27.9607563,-0.126662999,0.698906302,0.227055751,0.650751114,12.87639999,0.352998585,0.52842025425,23.7298345575,581.302001975,455.791496275,1155.98004175,53.4789752975
8,12.25,2045.61251825,357.3678055,-17.17480087,238.292507125,57.00650024,21.7780246725,321.77200315,-18.84059429,101.1482525,-0.42198799525,-2.007607579,0.82706451425,-3.4632400275,28.0587482425,-0.1096127515,0.75934821375,0.21751600125,0.59169855725,13.3903846775,0.34114434525,0.81352925275,23.7702445975,593.88198855,483.19499205,1209.77502475,53.239099505
8,12.75,2049.789795,357.070991525,-17.25279999,265.983493775,60.113675115,21.167024615,319.5639954,-17.9760818475,101.136747325,-0.2895410065,-1.6304024455,-0.00553884,-2.6086200475,28.3489933,-0.1256307475,0.737432495,0.2342045005,0.6321396525,14.18235612,0.36533869075,0.744914994,23.8645806325,598.66252135,465.819244425,1191.290009,51.4028253575
8,13.25,2049.0999145,356.149520875,-16.0341498825,223.2700043,46.96275139,21.10935068,320.5014954,-16.55130959,101.10574915,-0.338863999,-1.322070003,-0.15761425,-2.8517850045,28.5194873825,-0.14251199775,0.7386086135,0.2354737485,0.63894875325,14.727484705,0.361768879,0.730147019,23.89966583,540.40298465,424.2267609,1081.48001075,50.7988500625
8,13.75,2049.81500225,354.54599,-17.38339996,239.68798825,36.0435495375,21.27709961,307.6080017,-17.7340431225,101.082748425,-0.181772005,-1.26562747325,-1.008617014,-2.222749949,27.994501115,-0.150695503,0.7231635895,0.242032498,0.607585192,14.6346454625,0.3606688975,0.84141249925,24.0085034325,466.772247275,370.543006875,949.956008925,49.6752491025
8,14.25,2054.919922,354.4689941,-15.81019974,271.031494125,30.94124937,20.98520088,284.000755275,-16.8355069125,101.054498675,-0.1969019995,-1.6445649265,-1.584465027,-2.453644991,28.19674873,-0.135112502,0.696955606,0.23545449975,0.508083418,14.16307688,0.3297980725,0.6306767465,24.0798330325,392.668243425,319.260505675,794.08476255,49.453250885
8,14.75,2046.46755975,355.40824125,-14.34700036,235.45500185,23.782299995,21.58739996,288.5249939,-14.9504880925,101.0582523,-0.236306995,-1.7412250045,-1.76094001525,-3.129129887,27.42399025,-0.134481497,0.62272153775,0.21428525425,0.542244062,14.92546868,0.3207887035,0.6306374815,24.1860771175,344.53350065,265.84525295,706.788742075,48.3744249325
8,15.25,2043.8249815,354.1139984,-11.88689995,226.44200135,11.21865034,20.572250365,253.9120026,-12.542942045,101.044248575,-0.213450998,-1.50544252975,-1.725999951,-3.025700092,27.65925026,-0.12954074475,0.64464285975,0.2141890005,0.51555867475,12.873004675,0.3293032645,0.60882750175,24.26400185,361.48150635,254.29649735,739.3140259,48.219200135
8,15.75,2048.415161,354.2529907,-11.32684994,242.449989325,3.529082477,20.36840057,216.8630066,-11.2856619375,101.0382519,-0.24092499925,-1.185360074,-1.996455014,-3.76555496475,27.55323982,-0.11141900375,0.6464154865,0.218936246,0.516690925,12.32009983,0.3194986955,0.53451324975,24.31700134,268.55099485,213.173996,550.19799805,49.79847431
8,16.25,2053.119934,354.0462646,-8.85953545525,192.5570068,-7.996580124,20.37709999,181.30050275,-9.720438957,101.0149994,-0.1522352435,-1.3038699625,-2.553640008,-3.38495755225,27.3189945225,-0.110621499,0.53834629075,0.18354874875,0.49147877875,11.2608902475,0.2681267485,0.41131400325,24.467662815,227.735744475,165.43024825,454.873497,51.002900125
8,16.75,2053.119995,353.88549805,-6.6197574135,187.49825285,-15.528250215,20.727875235,144.6450043,-6.538793564,101.00525095,-0.0973537005,-2.2154349085,-3.1384600995,-1.6291999815,27.1094913475,-0.111887751,0.44529337425,0.185922995,0.41497913025,11.00553513,0.25679422875,0.299968749,24.50450134,173.2489929,124.5770035,364.6950073,53.67529869
8,17.25,2056.685059,354.3919983,-3.722310066,171.221500375,-30.501049995,21.50289917,93.07460022,-3.80768704425,101.0012512,8.276225e-05,-2.1166450385,-3.682110071,-1.72151496975,26.366746905,-0.08164782425,0.4017119485,0.1776167455,0.35823763175,8.585036278,0.2126008345,0.2508152535,24.538167,130.9880066,74.48337746,265.8779907,57.1844749475
8,17.75,2075.9900515,355.5429993,-1.572249949,114.6709976,-30.4508509625,21.90040016,50.85919952,-2.02798277125,101.00300215,0.0300182505,-2.9222624895,-4.107329845,-1.174459994,26.09848976,-0.079374449,0.25981599075,0.121064,0.31632307175,8.04910588275,0.15509766325,0.2298890055,24.6325016,87.21790314,25.61050034,180.3480072,60.361175535
8,18.25,2057.0274655,359.28524015,-0.00358189,57.44962597,-24.118549345,21.9027996075,18.9369001425,0.45078276825,101.0400009,0.145573005,-7.2256799935,-7.57330977925,-3.6471800805,24.61199379,-0.0567314995,0.1922500135,0.074528975,0.212669067,6.273760796,0.086848106,0.278391004,24.654997825,43.27170181,-8.288544893,85.90399933,65.36489868
8,18.75,2048.7750245,364.1983719,0.434871994,20.6181755075,-25.43729973,21.790174485,-9.245479584,1.982094049,101.0670013,0.12585925275,-8.8548302655,-9.6715774535,-4.25496006,23.05098915,-0.0327568985,0.1666295305,0.05368535,0.168250017,3.41274976775,0.058911482,0.255481988,24.67816639,9.564809799,-31.5421748175,20.18300056,72.24182701
8,19.25,2068.6300045,370.98719785,-0.149554495,14.28122544,-29.37855053,22.00164986,-0.19911423325,-0.3418549895,101.0680008,0.30681100475,-5.655312538,-5.758759975,-2.866012573,22.14901161,-0.0445813,0.1398949475,0.05277692425,0.154097855,0.452501982,0.0410224925,0.266784996,24.6950016,0.601731002,-43.19134903,0.957816005,76.38510132
8,19.75,2066.3950195,373.768920875,-0.28546700625,-2.796380162,-22.602750305,22.379349705,-1.936784923,-0.18654993175,101.0690002,0.247281998,-3.818377614,-3.9750649335,-2.4337550405,21.98800087,-0.0409258515,0.152494505,0.0425452,0.153131507,0.00818450575,0.043175399,0.285376996,24.68150234,0.0330985,-46.87695122,0.054315999,80.1591987575
8,20.25,2073.829834,375.9930115,-1.17671746025,5.2022650245,-26.8730754875,22.59819984,-1.593307525,-0.4844157995,101.1100006,-0.2447440065,-5.028764963,-2.5923650265,-3.438010037,21.69399452,-0.0412310995,0.176822543,0.0519559755,0.154145487,0.00729377225,0.0467243345,0.280396014,24.637166025,0.0178732,-44.75230026,0.038418598,81.9548988325
8,20.75,2064.969971,380.046524075,1.354664981,10.7304751875,-22.6081252125,22.42160034,-0.08165577425,1.816640019,101.1380005,-0.086239625,-2.951420069,-2.1623549465,-3.22455507525,21.38201332,-0.039062051,0.167830445,0.04872320025,0.167162545,0.006650545,0.046825614,0.259454012,24.633336065,0.011584475,-45.203149795,0.034444299,84.1352767975
8,21.25,2095.335083,381.2845459,3.0540850165,20.10700035,-22.889400005,23.10829926,0.257310987,3.754680276,101.1460037,-0.28720175475,-6.115380287,-2.132485032,-2.625249982,21.04400063,-0.0310917995,0.1716760025,0.0435686515,0.164397411,0.0067018225,0.044359522,0.299888015,24.594003675,0.0087711125,-45.387800215,0.0304699,88.94670105
8,21.75,2067.755005,382.197998,0.3866787475,17.972000125,-22.37645054,23.16300011,-0.098769747,-0.8942292925,101.1559982,-0.1754535025,-6.44836497325,-1.7925300005,-2.8542900085,20.80901527,-0.0342375005,0.172776438,0.043122376,0.173858516,0.00673306175,0.04494399,0.268150002,24.575342175,0.00711618,-43.40604973,0.0264956,88.9740276375
8,22.25,2077.382507,384.4816208,2.4384199385,16.9926247625,-26.458874225,23.189774515,0.321393996,2.8937814235,101.1539993,-0.32332149925,-7.1308099035,-1.33131250725,-2.5815549495,20.67800331,-0.0550547,0.197038576,0.04385737525,0.157185495,0.00695362625,0.047048027,0.321453989,24.481993675,0.00628873,-43.19165039,0.0291452,95.2889766675
8,22.75,2090.969971,384.4279938,1.758350015,19.3446741075,-32.13669968,22.79430008,0.1570930035,1.350714922,101.1549988,-0.5205094815,-1.223999977,-1.258329988,-2.444860101,20.49700356,-0.0477966495,0.181530893,0.042149801,0.1734979975,0.006385357,0.048997689,0.307772011,24.455997465,0.0043028,-43.537050245,0.025170799,94.9225502
8,23.25,2087.62756325,383.2080078,-0.222984709,10.180604932,-26.229424475,23.04140091,-1.654889941,-0.74014845525,101.1449966,-0.070476625,-1.987429976,-1.363205016,-2.031972587,20.38900185,-0.039810749,0.1867480575,0.041789626,0.160669483,0.0062735015,0.0417117905,0.272228003,24.402664185,0.00430281,-43.104549405,0.027820401,97.73290062
8,23.75,2106.51745625,385.062507625,2.733799934,18.8538999575,-21.40980053,22.6408743875,-1.07653495675,2.75778788325,101.1610031,-0.41960874975,-5.4070551395,-1.25587251775,-2.647107482,20.21898842,-0.041845251,0.180723533,0.0444059,0.1637234165,0.0062111375,0.041382477,0.292980999,24.39899635,0.002978865,-43.300100325,0.027820401,99.6602726
9,0.25,2094.307495,400.281364425,1.281630039,4.2530351875,-14.32619953,19.17364979,-1.6444599625,0.375022024,101.265499125,-1.495859981,-7.345282197,-1.119512528,-2.147629976,16.9585056325,-0.029174,0.158705071,0.037274599,0.130471066,0.0070514125,0.034529842,0.37471450875,23.88232803,0.0014894325,-43.8597,0.0294763995,99.81764984
9,0.75,2111.40252675,400.3183441,1.291530013,9.08478522325,-11.596724985,19.31384945,-1.10116252325,1.1276423335,101.2529984,-0.50709825,-3.01506257075,-1.0781674685,-2.300892472,16.51598549,-0.0213338,0.1722461845,0.044620801,0.14029939875,0.00756,0.036070018,0.387867004,23.86666298,0.00264789,-44.9211,0.02980755,94.561153415
9,1.25,2105.532532,399.2155075,-0.40937773875,1.610572517,-12.6280245775,18.9377245925,-1.658185005,-0.0335437655,101.2535019,-0.56992799,-5.7633600235,-1.3449749945,-1.993839979,16.162988665,-0.0185668495,0.1542554125,0.03519527625,0.126365997,0.00747995375,0.031004196,0.4342685045,23.871911525,0.004302805,-43.2970504875,0.0304699,99.6959476475
9,1.75,2093.25,398.986160275,1.3636049625,2.274960041,-13.633250235,19.07929993,-1.87255499375,1.6812889575,101.26299855,-0.772095978,-4.91057992,-1.0706450345,-1.664459944,16.21450996,-0.0320558495,0.1596665755,0.03309717575,0.118926354,0.007127895,0.0323685015,0.401672989,23.77565956,0.00595773,-43.4497,0.0291452,98.30979919
9,2.25,2087.7299805,398.69029235,1.512635,7.002044916,-11.4633503,18.60860062,-1.829355001,1.656002879,101.247999225,-0.803615734,-3.731309891,-0.9596975145,-1.836559951,16.148744585,-0.0351254515,0.1666903645,0.03729885,0.126786925,0.00712597,0.0359908585,0.3405257615,23.7854986225,0.00380633,-41.2731248325,0.027158,99.942174915
9,2.75,2098.574951,393.3139648,0.508873999,3.39443755175,-9.976834776,18.73950005,-0.693987757,0.411495477,101.2384987,-0.5876877605,-2.956024885,-0.8428630085,-1.505375028,16.0324955,-0.02593692575,0.14372954725,0.0358512495,0.12518157225,0.00708205,0.034417737,0.3925955,23.69999695,0.00529576,-41.21289825,0.031794701,99.9351482375
9,3.25,2105.7248535,396.48049925,0.910939261,2.327834964,-6.6034901145,18.38222456,-0.7911690105,1.0157625075,101.247253425,-0.488238007,-2.70035260925,-1.021970034,-1.81791997,15.7612552625,-0.0207339,0.156374872,0.034648225,0.113404147,0.00727389,0.039212242,0.31963975075,23.755996705,-0.000165491499999995,-41.081249235,0.02914517475,99.9358253475
9,3.75,2106.044922,397.0933838,1.3380649685,2.8807199,-9.18048954,18.423599245,-0.599167496,2.01427352475,101.24850085,-0.3560325055,-3.4231250285,-0.82594198,-1.855324984,15.75049782,-0.0151382,0.13912142075,0.035095299,0.10478520975,0.00716959,0.0311010065,0.369385511,23.6989975,0.000992955,-41.924601555,0.031463526,99.94499969
9,4.25,2118.589966,397.777900725,-0.5456784955,6.631149769,-7.9589101075,18.12994957,-0.97383996825,-1.657178044,101.260501875,-0.485740989,-3.67838501925,-0.849180996,-1.785670042,15.4625034325,-0.0167589,0.14410308,0.034154098,0.111005858,0.007198265,0.030355295,0.3756912425,23.64366627,0.0031443575,-43.90004921,0.031794701,99.94709999
9,4.75,2131.540039,401.36341855,0.88020326225,5.311490059,-14.7243500225,18.446650505,-1.9514000115,-0.382284999,101.27550125,-0.316296756,-3.9993249175,-0.9162304995,-1.66238504625,15.22960654,-0.021268825,0.14348621675,0.03340785,0.1074533515,0.00703461,0.02969992575,0.351443991,23.5423421875,0.00330985,-41.6791505775,0.0264956,99.9396514875
9,5.25,2132.030029,404.8475221,1.753010035,5.92312741275,-11.3753499975,18.13080025,-2.111249924,2.387043953,101.27399825,-0.2346797475,-3.1244575385,-0.917258978,-1.8119799495,15.19255654,-0.02184919925,0.12952702475,0.03305340125,0.09030748375,0.007097035,0.02836404875,0.3478595015,23.501504895,0.00761267,-41.616550445,0.038418598,99.940401075
9,5.75,2142.07006825,401.25797275,2.084530115,2.22329998,-15.07320023,18.1131749175,-2.409229994,1.53765529425,101.30950165,-0.847589523,-1.85464000725,-0.74155300875,-1.410589993,15.256006245,-0.01345757475,0.1514568255,0.033669401,0.09192535475,0.00696285,0.02859391675,0.400045499,23.44866943,0.0741407015,-45.604349135,0.172883503,99.944298485
9,6.25,2140.9100195,401.863723775,0.75205048925,13.42690039,-12.815400125,18.3336753825,-1.46531251075,-1.22106651925,101.3255005,-0.8130114975,-0.91228024675,-0.323922001,-1.105560005,15.513513565,-0.02657625,0.1249415685,0.036522624,0.09771164525,0.00684297,0.03029246775,0.355547011,23.464334485,4.1472474335,-33.8313751225,9.63612222675,99.9434967
9,6.75,2112.392456,397.3172913,0.767467484,22.415899755,-12.2048501975,18.0626002025,-1.73704251675,-0.347988352,101.32900045,-1.241454959,-5.293560028,0.84784075625,0.750371993,16.118761065,-0.032080799,0.150210842,0.03876835075,0.123775199,0.0069855,0.034004852,0.33345174825,23.264328,14.9597249025,-21.540525435,42.619799615,99.9463233925
9,7.25,2103.347412,391.120025625,0.67752699525,84.710700985,-19.5758242575,19.322750095,1.8125,-1.890471995,101.3069992,-2.861920118,-7.427810192,2.02421999,2.0723674895,16.90899086,-0.04002262475,0.146493342,0.063289501,0.1540614065,0.00675949225,0.0519371405,0.278692991,23.288080695,27.06399976,-6.57318747075,79.88619995,99.94499969
9,7.75,2108.1774905,386.3742981,-0.92533201,82.64500427,-21.562999725,19.89589965,20.5766253475,-2.494161129,101.2562523,-3.70829004075,-5.263419628,2.871330023,1.163055003,18.1505008325,-0.05233845075,0.21572607,0.085671201,0.2561714795,0.008040136,0.096589962,0.34070725,23.11566544,34.8760995825,1.57642495625,110.181253425,96.73680115
9,8.25,2103.780029,379.727416975,-3.66193997875,90.21170044,-2.5812449455,20.5205748875,45.59109879,-6.8790051935,101.3239994,-2.38095498075,-3.32713997375,2.4825450185,0.5485520215,19.99475288,-0.0722064525,0.43862316,0.1282007495,0.3529759945,0.0087660175,0.204563476,0.36803401275,23.217246535,72.76344901,44.926649095,168.24449925,86.811203
9,8.75,2098.719971,375.0403137,-5.335017562,129.815246625,9.718770027,20.56019974,92.7731027075,-6.987910271,101.3342495,-1.68213999275,-3.639870167,3.01762741825,-2.27636998875,21.5720081325,-0.076922797,0.492073178,0.159676998,0.434414536,0.94082729525,0.281670004,0.448515989,22.939582825,151.9319992,114.57400175,309.1004944,75.93509674
9,9.25,2087.150146,373.8840027,-6.938310146,161.9924927,18.5616756225,20.7108,149.128006,-9.70293307275,101.3099976,-1.05274999175,-4.228852391,3.5163350105,-3.0238374475,22.79699135,-0.106646001,0.611535788,0.2065384945,0.482220918,3.269390029,0.317329496,0.560400009,22.93333435,181.284999825,147.781249975,369.8977432,71.3719749425
9,9.75,2075.5074975,369.8444214,-9.1057100295,185.3264961,38.85484886,19.68829918,176.92900085,-10.95517921,101.3080025,-0.897824228,-4.7520849705,2.8626350165,-3.27258992175,23.730493545,-0.11355849725,0.67833296975,0.18116175175,0.55503092725,6.204732418,0.3615801785,0.675512508,22.90966225,233.31149995,170.6454978,470.07250625,67.82119751
9,10.25,2061.329956,365.906036375,-10.216400145,171.802505475,45.757900235,19.489999775,159.8009949,-12.1895349025,101.295002,-0.74303099525,-5.6450001005,2.084850073,-4.42976748975,24.320001605,-0.135112498,0.782050505,0.214874998,0.6028129455,7.437849522,0.38141608975,0.7827590105,22.927164075,292.3120117,234.0619965,589.1430054,64.4877719875
9,10.75,2053.26001,364.9140015,-11.1532251875,176.44000245,62.9489240625,19.21879959,212.0067558,-12.814644335,101.2695007,-0.58604498175,-3.93076992,2.132009983,-4.6224224565,24.888010025,-0.148563996,0.815868258,0.2397674995,0.622220218,8.913220406,0.39312467,0.753405511,22.93333435,304.5980072,241.54800415,619.43551635,60.17559814
9,11.25,2048.72744725,363.3630066,-11.585849765,181.11799625,62.0022239675,19.10890007,222.684497825,-12.6687939175,101.26200105,-0.3681055085,-3.236700058,0.94612850225,-4.9342724085,25.21050453,-0.148291007,0.814297855,0.217982501,0.639337182,10.13070011,0.390238374,0.8713460265,22.9557514225,433.4582367,374.2702484,877.572738625,56.7544755925
9,11.75,2050.912495,363.0119934,-11.78899956,209.18700405,78.576324465,18.8871994,229.4579926,-12.85517669,101.2340012,-0.26226874425,-1.527130008,0.9788647295,-3.0724899175,25.72750282,-0.169723004,0.891056,0.2370829955,0.676170111,11.31536674,0.434886187,0.9055414795,22.93867493,428.0585022,354.79599,889.07000735,56.45370102
9,12.25,2050.009949,362.3049927,-11.70800018,188.512744925,83.46749878,18.84539986,252.8990021,-12.6398229625,101.20949935,-0.2936955095,-1.81495997275,1.0123842355,-1.898685038,26.13201332,-0.173158005,0.896103799,0.209301993,0.680787027,13.05331516,0.423675567,0.7738460005,23.061413765,388.5547401,333.2139991,786.582269425,53.4586248425
9,12.75,2049.69747325,361.8370056,-11.51169968,183.1669922,53.3832511925,18.47470093,247.181255375,-12.737065315,101.20449825,-0.220574498,-1.448760033,-0.31764924525,-3.359420061,26.51850319,-0.144968003,0.883739233,0.2203739995,0.693595707,13.248949765,0.420230895,0.766945481,23.13750648,356.04875945,297.952758825,729.70826725,51.8769989
9,13.25,2050.07,362.475608625,-10.6480002425,189.97299195,61.95659924,18.561074735,227.47250365,-12.1979866,101.191501575,-0.18774074325,-1.4103325305,-0.197381005,-3.0648924705,26.805757525,-0.1732917505,0.87804565025,0.2240455005,0.6780557485,15.299379825,0.423076175,0.81834200025,23.1419239,344.090000425,285.46800275,695.895492575,50.1437749825
9,13.75,2045.8075245,362.322998,-9.798930168,172.27324295,45.18555069,18.73250008,211.467502575,-11.28949404,101.15250015,-0.15535,-1.55292999775,-1.520359993,-2.816250086,26.86449623,-0.1621597485,0.815496802,0.222475998,0.675122201,14.86838245,0.418009579,0.6926920115,23.07567787,361.7400055,304.5480042,732.85647585,49.45840073
9,14.25,2049.4725345,361.669006325,-10.154174805,166.8069916,33.828124525,18.22430038,207.522251125,-11.062936785,101.14350075,-0.15176074975,-1.57216504225,-1.06215500825,-3.677927434,26.8469944,-0.148263246,0.806589723,0.22201349925,0.641732812,15.08525658,0.399627328,0.703760475,23.23933411,311.21850585,248.1880035,632.63848875,48.1370010375
