DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,1.75,427.173,22.328,418.604,22.6195,2042.519,431.002,22.7985,418.28,22.46,2064.826,432.123,22.891,417.019,24.7015,2061.854,434.84,22.077,426.697,21.6845,2059.557,453.625,21.887,452.7685,18.248,2045.033,484.882,22.0695,479.105,20.2955,2018.796,2.537,22.798,0.146,423.5775,22.768,2.301,0.495,3.062,-0.968,-0.3905,0.139,-9.094,-1.87,0.394,1.61,0.64,0.37,0.37,0.13,21.962,21.368,21.1885,20.788,21.2275,20.2495,19.776,101.0485,90.755,2.0845,20.73,20.91,20.52,20.94,21.43,0.9,-2.91,2.3,-1.45,0.43,373.3,428.8,-60.295,400.1,424.7,0.08,-0.1,-0.1,0.1,0.01,0.03,0.29,-0.05,0.1,-0.11,22.801,23.47,24.815,25.2755,26.0085,25.9,26.0575,26.5175,26.112,23.352,24.0495,24.9465,25.399,26.098,26.0385,26.031,26.153,26.2805,24.0265,24.2005,24.95,25.853,26.3185,26.1335,26.3795,26.683,26.574,23.67,24.469,25.0905,25.7445,26.367,26.2955,26.378,26.3845,26.504,22.991,23.6205,24.413,25.11,25.481,25.7765,25.8605,26.3195,26.381,-16.5475,-21.546,-23.1525
10,2.25,428.306,22.312,419.08,22.5065,2034.328,432.476,23.308,419.537,24.2245,2069.15,433.2645,23.306,417.821,24.735,2060.823,435.844,22.272,427.6725,19.4215,2068.268,453.385,22.247,451.304,19.358,2058.833,482.054,22.2205,455.249,21.399,2046.1875,2.653,22.595,0.149,423.602,22.75,2.432,0.308,3.184,-0.7955,-1.1495,0.154,-7.7185,-1.804,0.408,1.72,0.63,0.4,0.41,0.13,21.783,21.2335,21.025,20.794,21.1055,20.228,19.788,101.027,90.74,2.132,20.85,20.89,20.5,20.87,21.3,0.9,-2.915,2.3,-1.44,0.44,373.35,428.2,-60.135,399.9,424.1,0.08,-0.1,-0.1,0.09,0.01,0.03,0.29,-0.05,0.1,-0.11,22.6375,23.369,24.752,25.2265,25.998,25.9045,26.056,26.517,26.112,23.196,23.925,24.8575,25.3455,26.096,26.0395,26.0325,26.1525,26.2795,23.8955,24.1325,24.8625,25.772,26.3145,26.135,26.3805,26.682,26.573,23.5605,24.3625,24.987,25.708,26.36,26.3,26.3795,26.3825,26.504,22.8475,23.498,24.3625,25.0595,25.465,25.7795,25.861,26.3195,26.38,-16.46,-20.921,-23.143
10,2.75,429.015,21.983,422.3885,20.512,2050.565,433.96,23.085,421.754,22.598,2075.444,434.722,23.082,419.3525,24.7165,2057.17,437.201,21.493,427.32,19.577,2072.2675,452.957,21.399,455.6275,17.863,2048.767,479.319,21.663,471.908,19.1845,2040.465,2.641,22.5065,0.1475,425.309,22.695,2.491,0.435,3.571,-0.581,-1.675,0.147,-9.302,-2.059,0.3845,1.61,0.635,0.4,0.39,0.12,21.497,21.113,20.9305,20.635,21.012,20.239,19.764,101.0055,91.1,2.059,20.675,20.75,20.46,20.76,21.24,0.9,-2.965,2.35,-1.45,0.425,373.8,427.55,-60.29,398.6,423.2,0.09,-0.11,-0.1,0.09,0.01,0.03,0.29,-0.05,0.1,-0.11,22.5265,23.2525,24.682,25.1855,25.9865,25.9095,26.055,26.5175,26.111,23.1205,23.8105,24.8075,25.2625,26.093,26.0375,26.034,26.152,26.2785,23.7435,24.049,24.7675,25.71,26.3085,26.136,26.381,26.681,26.5705,23.4445,24.2755,24.8875,25.649,26.352,26.3005,26.382,26.38,26.5025,22.733,23.3765,24.2785,25.0015,25.4475,25.78,25.861,26.318,26.38,-16.829,-20.925,-22.769
10,3.25,430.35,22.285,420.5945,22.443,2038.3145,434.7975,23.2875,422.5875,23.53,2078.245,437.636,22.8955,419.4235,24.707,2059.459,438.8835,21.7665,427.484,21.356,2070.882,456.699,21.749,450.267,18.91,2073.0845,482.246,21.688,460.0865,21.399,2050.506,2.543,22.475,0.151,426.1275,22.394,2.087,0.4545,3.0295,-0.587,-2.658,0.148,-9.4,-2.334,0.389,1.66,0.655,0.385,0.41,0.13,21.511,21.187,21.026,20.615,20.856,20.033,19.627,101.002,91.91,2.028,20.61,20.695,20.33,20.705,21.16,0.9,-2.92,2.4,-1.45,0.45,372.7,427,-59.67,397.95,422.7,0.08,-0.1,-0.1,0.09,0.01,0.03,0.29,-0.05,0.09,-0.11,22.46,23.145,24.635,25.131,25.9745,25.9135,26.053,26.517,26.1105,22.9885,23.735,24.7165,25.1995,26.089,26.0385,26.035,26.151,26.2775,23.6145,23.9865,24.6985,25.6595,26.302,26.138,26.382,26.6735,26.5695,23.329,24.145,24.7945,25.5765,26.3435,26.2975,26.3835,26.3785,26.5015,22.631,23.276,24.186,24.904,25.4295,25.779,25.8605,26.315,26.3685,-16.115,-20.96,-21.95
10,3.75,430.996,21.751,425.189,22.2385,2054.4725,437.1195,22.497,424.399,22.731,2095.15,437.998,22.307,422.429,23.864,2072.8975,440.185,21.3335,429.2315,21.1465,2082.7875,453.416,21.14,446.6585,18.414,2067.2325,475.518,21.232,468.1885,20.256,2044.792,2.661,22.504,0.147,426.286,22.283,2.1855,0.2395,2.586,0.769,-2.5885,0.1495,-8.8195,-1.773,0.393,1.64,0.665,0.39,0.41,0.13,21.552,21.06,20.944,20.481,20.782,19.924,19.457,101,91.72,1.8515,20.52,20.555,20.32,20.605,21.015,0.9,-2.83,2.3,-1.44,0.44,372.3,426.2,-58.19,397.75,422.35,0.09,-0.11,-0.1,0.09,0.01,0.03,0.29,-0.05,0.09,-0.11,22.3275,23.0705,24.545,25.069,25.961,25.9165,26.0515,26.5175,26.11,22.891,23.623,24.625,25.135,26.0735,26.0385,26.037,26.1505,26.276,23.5385,23.869,24.652,25.613,26.2945,26.1385,26.381,26.673,26.568,23.1975,23.995,24.725,25.515,26.333,26.295,26.385,26.376,26.503,22.5535,23.1685,24.0895,24.823,25.4135,25.778,25.861,26.3135,26.367,-16.71,-21.383,-22.593
10,4.25,431.107,21.7025,424.3325,22.434,2061.0395,436.634,22.55,421.7125,23.214,2091.882,435.967,22.4985,419.1855,23.284,2065.467,438.633,21.274,429.468,18.997,2072.088,451.381,21.124,444.777,19.748,2070.323,474.987,21.4,448.465,21.324,2059.627,2.6435,22.207,0.1515,427.868,22.394,2.065,0.594,3.3155,0.65,-3.017,0.1545,-9.613,-1.6215,0.3815,1.68,0.71,0.37,0.43,0.13,21.369,20.9585,20.726,20.404,20.784,19.818,19.3295,101.009,91.8,1.76,20.37,20.39,20.17,20.48,20.87,0.9,-2.83,2.3,-1.42,0.47,372.3,426,-58,398.8,421.55,0.085,-0.105,-0.1,0.1,0.01,0.03,0.29,-0.05,0.09,-0.11,22.2265,22.953,24.4285,25.0285,25.9465,25.918,26.0505,26.517,26.1095,22.8315,23.5435,24.5425,25.088,26.0575,26.039,26.0385,26.15,26.275,23.491,23.729,24.534,25.547,26.2865,26.1405,26.38,26.6725,26.5665,23.091,23.9285,24.625,25.4255,26.322,26.291,26.387,26.374,26.5,22.4465,23.087,24.0105,24.7715,25.409,25.776,25.8605,26.3125,26.3655,-16.461,-21.506,-22.967
10,4.75,431.878,21.468,426.445,22.0305,2059.025,438.9725,21.843,423.8715,22.118,2090.736,438.421,22.045,420.398,24.732,2078.8635,440.863,21.28,428.368,19.2115,2074.625,452.536,21.1445,446.024,18.76,2067.8075,473.997,21.408,458.259,19.921,2060.947,2.654,22.011,0.158,428.1995,22.209,2.282,0.515,3.177,0.551,-2.91,0.15,-7.9405,-1.792,0.391,1.67,0.705,0.38,0.415,0.12,21.347,20.8945,20.615,20.318,20.597,19.618,19.214,101.026,92.31,1.584,20.33,20.345,20.21,20.445,20.84,0.9,-2.76,2.3,-1.405,0.44,369.8,426.6,-58.7,397.9,421.2,0.09,-0.1,-0.1,0.095,0.01,0.03,0.29,-0.05,0.09,-0.11,22.184,22.828,24.333,24.979,25.959,25.919,26.049,26.5155,26.109,22.781,23.465,24.429,25.0245,26.035,26.0385,26.0385,26.149,26.274,23.451,23.6835,24.4205,25.508,26.276,26.1415,26.3785,26.679,26.565,22.979,23.8195,24.5375,25.3235,26.3045,26.2905,26.3865,26.3715,26.5,22.348,23.0055,23.9295,24.734,25.4035,25.773,25.86,26.3115,26.364,-16.2855,-20.988,-22.504
10,5.25,434.176,21.393,425.246,21.664,2063.019,438.249,21.884,424.22,22.1255,2101.75,439.373,22.545,421.931,23.278,2072.2,440.536,21.488,427.886,20.8885,2078.157,454.546,21.181,440.157,19.605,2082.2,474.385,21.657,450.708,21.463,2070.9035,2.727,21.868,0.161,430.448,22.247,2.075,0.6025,3.2705,1.1005,-2.3475,0.1465,-10.269,-1.179,0.3965,1.71,0.715,0.385,0.43,0.13,21.2645,20.8445,20.5615,20.025,20.582,19.695,19.026,101.0485,92.26,1.6,20.26,20.24,20.16,20.35,20.74,0.9,-2.77,2.3,-1.42,0.44,370.3,426.1,-57.75,396.85,419.65,0.09,-0.11,-0.1,0.09,0.01,0.03,0.29,-0.05,0.09,-0.11,22.083,22.7445,24.2715,24.9155,25.8975,25.9195,26.0475,26.515,26.1085,22.6765,23.4095,24.355,24.959,26.011,26.037,26.0375,26.1485,26.273,23.353,23.555,24.362,25.475,26.261,26.142,26.371,26.678,26.5645,22.8605,23.6865,24.4385,25.265,26.2805,26.29,26.384,26.3695,26.498,22.2415,22.9055,23.869,24.72,25.3975,25.77,25.86,26.31,26.362,-16.34,-21.0545,-22.615
10,5.75,434.775,21.577,427.937,22.2815,2073.075,439.931,22.145,426.583,23.2,2109.4725,441.292,22.0875,424.779,24.847,2112.815,443.642,21.6,431.3955,24.487,2091.711,456.516,21.4555,446.542,18.409,2094.333,474.255,21.6685,455.147,20.733,2070.0835,2.692,21.8505,0.153,430.181,22.293,1.9965,0.601,2.652,0.9735,-2.1835,0.133,-9.989,-1.6725,0.3685,1.705,0.695,0.38,0.415,0.13,21.149,20.7665,20.4555,19.872,20.439,19.512,18.979,101.064,92.68,1.6085,20.175,20.165,20.02,20.27,20.645,0.9,-2.8,2.4,-1.41,0.45,371.4,426,-57.56,396,419.15,0.105,-0.1,-0.1,0.09,0.01,0.04,0.29,-0.05,0.09,-0.11,21.98,22.677,24.2115,24.885,25.872,25.916,26.046,26.5135,26.109,22.565,23.3205,24.245,24.883,25.99,26.0355,26.0355,26.1475,26.2715,23.233,23.526,24.3015,25.4235,26.247,26.142,26.3695,26.678,26.563,22.7265,23.5775,24.365,25.2125,26.2555,26.288,26.3805,26.367,26.4965,22.154,22.8135,23.7835,24.665,25.39,25.766,25.863,26.306,26.36,-16.6635,-21.8695,-22.358
10,6.25,434.76,21.4155,428.941,21.004,2071.162,438.6355,22.3765,426.5885,21.75,2098.752,439.7435,21.991,426.41,23.777,2114.143,441.823,21.324,429.717,20.848,2120.545,455.993,21.13,443.232,20.2345,2113.703,474.44,21.6615,454.386,21.125,2085.997,2.69,21.756,0.152,431.516,22.0765,2.145,0.71,2.8255,1.175,-0.173,0.151,-10.516,-0.954,0.38,1.72,0.745,0.375,0.44,0.145,21,20.6495,20.3,19.77,20.483,19.406,18.87,101.088,92.47,1.5395,20.15,20.15,19.92,20.255,20.535,2,-1.17,3.4,-0.3,0.63,370.2,424.5,-55.74,396.75,418.75,2.76,2.38,0.985,1.17,1.22,0.955,0.45,0.325,0.8,0.97,21.911,22.6365,24.138,24.862,25.845,25.9115,26.044,26.5125,26.109,22.457,23.2145,24.1765,24.781,25.9675,26.033,26.031,26.148,26.2695,23.133,23.444,24.206,25.3875,26.232,26.142,26.3615,26.672,26.563,22.641,23.48,24.2285,25.1625,26.243,26.2845,26.368,26.3655,26.4945,22.062,22.7305,23.7065,24.596,25.3825,25.7615,25.8665,26.3065,26.3585,-16.746,-21.992,-21.8445
10,6.75,436.285,21.7155,430.16,22.171,2074,441.182,22.383,430.624,23.513,2137.6595,441.006,22.192,427.1155,23.983,2114.333,443.787,21.4925,430.509,23.8505,2127.286,458.142,21.1655,441.325,21.052,2101.34,471.52,21.7915,454.345,20.3455,2091.385,2.759,21.698,0.144,432.51,22.166,2.538,-0.253,2.449,-0.839,4.095,0.163,-11.157,2.5255,0.4,1.72,0.76,0.4,0.44,0.15,20.991,20.723,20.4555,19.827,20.452,19.485,19.2315,101.107,92.335,1.572,20.27,20.43,20.15,20.48,20.635,16.5,23.32,21.9,22.845,4.11,371,425.1,-28.23,398.35,419.95,45.92,42.96,19.54,21.195,19.92,19.29,3.59,6.48,12.265,16.87,21.841,22.575,24.0965,24.8095,25.8245,25.907,26.0425,26.5115,26.108,22.403,23.102,24.082,24.731,25.948,26.03,26.026,26.1475,26.2675,23.0975,23.3665,24.124,25.3555,26.2175,26.136,26.363,26.672,26.562,22.6015,23.3795,24.165,25.107,26.2195,26.281,26.3565,26.363,26.4925,21.9965,22.651,23.631,24.5505,25.3745,25.757,25.868,26.304,26.3565,-16.589,-21.165,-21.793
10,7.25,436.237,21.898,429.322,22.0205,2074.9835,440.755,22.246,428.706,22.0615,2125.486,440.4905,22.167,422.506,24.205,2103.445,440.814,22.039,429.468,20.577,2125.547,451.509,21.886,451.478,21.81,2126.03,458.832,22.37,447.255,22.1985,2104.55,2.611,21.59,0.155,433.019,22.0785,2.47,-1.692,0.86,3.5125,14.486,0.218,-6.956,10.996,0.455,1.7,0.89,0.485,0.48,0.17,21.161,20.823,20.598,20.2805,20.822,20.073,19.825,101.1395,91.42,1.658,20.945,21.2,21.1,21.205,21.45,39.05,97.835,86.15,95.12,13.93,370.3,428.55,26.17,402.9,423.65,180.51,179.565,67.425,61.025,75.02,62.21,13.35,17.66,32.325,45.8,21.892,22.57,24.0095,24.736,25.8035,25.8945,26.042,26.5105,26.107,22.396,23.0635,23.9785,24.7205,25.9355,26.0265,26.0215,26.1475,26.265,23.1275,23.303,24.0255,25.2835,26.2015,26.1305,26.363,26.6715,26.56,22.6035,23.3215,24.091,25.068,26.1915,26.2765,26.3495,26.361,26.491,21.9945,22.6215,23.566,24.492,25.366,25.7465,25.87,26.302,26.361,-16.1365,-19.916,-19.9505
10,7.75,435.742,21.6475,427.95,22.84,2124.434,437.944,21.9765,426.1845,24.025,2152.511,437.4425,22.6745,420.39,25.28,2114.3,437.774,21.7745,428.684,21.9695,2125.224,439.987,21.95,436.169,20.0635,2120.1335,443.689,22.837,431.94,23.199,2090.5145,2.425,21.992,0.247,431.993,22.3825,3.545,-3.976,-0.2725,21.258,15.3565,0.288,7.365,19.6055,0.543,1.775,0.96,0.61,0.555,0.21,21.523,21.1375,21.275,21.171,21.584,20.865,21.086,101.166,89.635,2.2815,22.17,22.76,22.58,22.54,23.035,58.7,195.305,182.75,188.81,24.675,374.7,434.2,93.87,409.55,432.45,398.45,391.915,100.67,107.78,116.76,109.035,23.41,32.48,68.565,75.52,22.1445,22.658,24.0045,24.6825,25.7865,25.8835,26.0375,26.5095,26.106,22.599,23.131,23.983,24.6955,25.923,26.0215,26.015,26.146,26.263,23.293,23.404,23.998,25.2325,26.1715,26.1285,26.3645,26.672,26.558,22.7735,23.386,24.0725,25.0415,26.1625,26.272,26.347,26.3585,26.489,22.1355,22.6925,23.532,24.443,25.357,25.7335,25.861,26.301,26.3525,-13.693,-16.065,-15.367
10,8.25,430.907,21.4565,422.1015,22.357,2119.449,432.554,22.148,418.857,23.045,2104.4435,430.427,22.6915,412.121,23.999,2096,430.657,21.794,424.532,22.9925,2093.17,431.028,22.1275,424.503,22.547,2110.608,431.991,22.8715,422.3845,23.083,2115.75,2.474,23.206,0.338,427.7235,22.678,3.7445,-5.0215,-1.3255,46.679,7.8885,0.372,33.1645,24.713,0.62,1.92,1.075,0.71,0.69,0.285,22.4635,21.963,22.029,22.113,22.599,22.2675,22.53,101.1815,86.63,3.394,23.37,24.38,23.995,23.535,24.325,77.3,305.315,294.6,298.1,36.85,377.15,439.85,185.775,414.4,443.1,609.03,604.75,169.06,154.915,177.075,167.56,34.9,59.455,107.58,120.57,22.672,22.998,24.116,24.6755,25.779,25.876,26.029,26.51,26.106,22.917,23.285,24.05,24.682,25.91,26.012,26.006,26.146,26.263,23.805,23.63,24.097,25.2285,26.156,26.128,26.365,26.675,26.558,23.185,23.638,24.152,25.049,26.16,26.27,26.346,26.372,26.493,22.387,22.873,23.57,24.408,25.347,25.75,25.883,26.301,26.356,-10.811,-7.469,-9.8775
10,8.75,425.023,22.112,414.166,21.306,2066,426.14,22.355,410.7055,22.943,2078.55,424.3725,22.8645,407.027,25.2945,2073.782,424.942,22.4585,415.645,21.3365,2071.7325,425.081,22.146,416.789,20.004,2079.1265,424.784,22.999,414.394,21.736,2070.4205,2.567,24.158,0.368,420.838,22.9195,-2.4515,-3.8335,-4.567,84.0885,2.0525,0.442,70.5185,23.339,0.76,2.05,1.17,0.8,0.79,0.32,23.224,22.789,22.9035,22.896,23.6115,23.227,23.4455,101.195,81.855,4.9245,24.36,25.56,24.95,24.49,25.835,90.8,408.72,396.8,401.305,47.81,379.1,446.2,277.67,417.05,452.9,813.13,781.11,204.27,209.305,234.66,195.12,44.365,86.875,172.08,332.575,23.4385,23.4135,24.28,24.7635,25.758,25.874,26.0205,26.5095,26.106,23.264,23.5235,24.145,24.685,25.901,26.0025,25.997,26.1435,26.258,24.4175,24.0595,24.317,25.274,26.138,26.121,26.363,26.675,26.5555,23.858,24.0895,24.3055,25.085,26.108,26.2615,26.341,26.3545,26.486,22.73,23.128,23.6435,24.41,25.33,25.684,25.863,26.298,26.344,-6.397,-0.821,-5.354
10,9.25,420.2275,22.312,409.0165,22.2625,2047.885,420.8735,22.64,405.835,22.5445,2053.2945,419.722,23.0035,403.8915,23.567,2050.254,419.53,22.659,413.052,21.5245,2047.2305,419.447,22.725,410.3725,21.7355,2048.2305,418.985,23.2135,408.422,22.177,2053.14,2.706,25.1045,0.3745,416.61,22.6985,-5.201,-3.118,-7.111,98.115,-1.78,0.473,95.038,21.696,0.846,2.31,1.25,0.88,0.87,0.35,24.0615,23.845,23.719,23.813,24.656,23.92,24.676,101.202,76.735,6.5285,25.56,26.065,25.49,25.53,29.18,102.7,496.89,470,483.25,57.255,384.15,454.85,348.035,423.4,471.8,966.69,934.29,293.93,480.955,592.4,345.85,49.61,144.61,369.94,385.4,24.364,24.165,24.638,24.926,25.751,25.887,26.0195,26.511,26.105,23.878,24.025,24.29,24.721,25.889,26,25.995,26.144,26.26,25.066,24.543,24.502,25.33,26.131,26.119,26.364,26.677,26.557,24.488,24.603,24.618,25.1585,26.089,26.257,26.3355,26.353,26.4845,23.7275,23.7335,23.8755,24.4945,25.318,25.7,25.871,26.302,26.3465,-1.053,4.181,11.194
10,9.75,417.44,21.832,404.996,20.853,2022.981,416.9525,22.288,403.9975,20.814,2031.4865,415.947,22.7735,400.799,23.977,2023.741,416.878,22.084,407.52,17.904,2027.84,416.1,22.2585,408,18.603,2026.165,416.418,22.9895,405.0135,20.685,2028.467,2.871,26.059,0.41,412.936,22.832,-6.232,-2.2355,-8.333,115.77,-8.8065,0.507,123.0495,18.04,0.939,2.41,1.295,0.905,0.92,0.38,24.729,24.7155,24.5535,24.787,25.648,24.95,26.3035,101.2075,72.35,8.051,26.77,28.165,28.48,29.18,31.15,137.6,591.29,561.5,570.025,67.45,388.45,463.35,424.97,429.3,489.2,1146.62,1094.88,286.87,553.105,1030.82,924.96,58.59,167.3,463.26,306.18,25.371,24.692,24.938,25.004,25.742,25.874,26.017,26.509,26.104,24.837,24.706,24.607,24.791,25.851,25.994,25.982,26.141,26.25,26.079,25.069,24.814,25.365,26.114,26.11,26.358,26.672,26.551,24.955,24.977,24.869,25.183,26.068,26.253,26.3335,26.334,26.473,24.842,24.676,24.37,24.708,25.319,25.699,25.877,26.304,26.347,3.433,13.7055,22.296
10,10.25,414.144,21.416,402.812,22.088,2010.681,413.345,21.823,401.34,23.1945,2012.766,413.672,21.9315,398.239,23.649,2006.04,414.235,21.359,405.969,20.725,2023.477,414.0465,21.635,404.369,17.919,2011.364,413.475,22.3305,402.3385,21.975,2016.5875,3.0335,26.6745,0.4095,409.82,22.211,-6.902,-1.571,-8.493,133.0095,-9.722,0.533,138.2695,15.285,1.087,2.555,1.31,0.95,0.98,0.42,25.492,25.314,25.2335,25.4785,26.403,25.9385,27.431,101.213,68.61,9.694,28.05,31.26,32.21,32.6,33.03,161.6,647.675,618.5,620.555,73.445,394.05,467.75,477.405,433.8,499.75,1240.51,1183.52,304.385,701.82,1110.07,1078.77,59.56,273.93,531.41,361.08,26.381,25.6555,25.274,25.169,25.746,25.889,26.021,26.51,26.104,25.93,25.459,25.02,25.007,25.876,25.993,25.985,26.147,26.257,27.0685,26.0065,25.245,25.538,26.118,26.107,26.3615,26.6715,26.553,25.3615,25.2895,25.008,25.2725,26.059,26.25,26.34,26.352,26.481,25.651,25.287,24.776,24.884,25.312,25.684,25.869,26.2995,26.343,7.3105,23.9595,23.491
10,10.75,412.275,21.587,401.4225,20.805,2006.377,412.102,21.9845,397.606,21.342,2008.468,411.146,22.201,396.604,23.476,2000.858,412.0355,21.541,404.184,19.399,2005.241,412.41,22.099,403.761,19.315,2000.271,411.6025,22.6755,401.897,20.1885,2008.712,3.152,26.836,0.4345,407.853,21.709,-7.321,-0.851,-8.756,141.924,-4.847,0.5575,160.495,13.045,1.0875,2.5,1.35,0.99,0.99,0.42,25.916,26.019,25.804,26.05,26.712,26.689,28.1005,101.199,64.985,11.211,29.89,33.23,34.17,34.53,35.09,197.65,674.87,642.65,649,74.77,400.9,472.8,507.64,438.2,507.1,1320.18,1244.52,329.56,486.4,1085.4,1085.7,63.66,302.39,586.285,320.7,27.434,26.548,25.74,25.318,25.756,25.89,26.0345,26.51,26.101,26.521,26.037,25.386,25.178,25.841,25.993,25.988,26.142,26.255,27.609,26.564,25.586,25.664,26.127,26.111,26.364,26.674,26.5675,26.198,25.864,25.2795,25.39,26.104,26.2555,26.341,26.372,26.492,26.392,26.0385,25.142,25.084,25.3245,25.693,25.87,26.304,26.342,14.6145,45.084,36.4465
10,11.25,412.0005,21.422,401.23,20.947,1999.36,411.513,22.108,399.192,22.0065,1997.9,410.3505,22.426,396.831,23.963,1994.7885,411.196,21.704,402.384,19.121,2011.2135,410.8395,21.7775,402.505,17.167,2004.1545,410.9,22.639,400.982,20.79,2000.067,3.022,27.3405,0.4535,407.066,21.403,-7.256,-0.4765,-8.083,144.233,-4.515,0.54,163.8585,10.324,1.118,2.57,1.33,0.99,1.02,0.43,26.339,26.367,26.226,26.498,27.1745,27.161,28.582,101.183,62.31,12.056,31.09,34.775,35.9,35.58,33.06,205.85,710.17,670.3,671.96,77.9,403.5,477,542.11,440.5,501.9,1397.37,1324.92,462.69,663.335,1013.73,1107.31,65.87,232.67,519.41,290.085,28.1465,27.1405,26.0315,25.4595,25.769,25.871,26.017,26.505,26.099,26.974,26.173,25.59,25.2665,25.8165,25.989,25.9805,26.1405,26.248,27.993,26.915,25.807,25.788,26.1245,26.1025,26.3625,26.6715,26.555,27.173,26.6195,25.5855,25.554,26.0455,26.2415,26.3185,26.35,26.4785,27.181,26.442,25.4165,25.1795,25.3155,25.6665,25.8605,26.299,26.3385,22.591,62.985,41.99
10,11.75,411.371,21.0095,399.044,21.84,2002.85,410.3945,21.551,397.804,22.82,2001.083,409.4445,22.1375,396.365,23.811,1994.2285,410.3275,21.242,402.583,21.522,1999.8785,410.0975,21.3755,400.975,20.616,1994.5,410.369,22.302,399.7795,22.331,1989.933,3.054,27.589,0.4655,407.0425,21.06,-6.685,-0.481,-7.581,145.326,-9.66,0.553,171.056,7.423,1.1595,2.56,1.39,0.99,1.03,0.43,26.781,26.892,26.6755,26.886,27.507,27.461,28.734,101.156,59.66,13.01,31.76,35.18,36.35,36,36.54,211.35,721.62,683.65,669.17,80.77,405.6,479,551.71,442.65,512.05,1383.12,1331.5,681.95,428.92,643.03,907.78,68.23,125.005,463.235,378.94,28.155,27.282,26.188,25.554,25.772,25.871,26.018,26.504,26.098,27.6775,26.8035,25.845,25.3555,25.814,25.9865,25.9695,26.14,26.2455,28.606,27.279,25.9695,25.9135,26.1275,26.0975,26.363,26.671,26.5505,27.7255,27.129,25.866,25.6915,26.05,26.2325,26.312,26.35,26.478,27.33,26.8285,25.6775,25.3425,25.314,25.6575,25.8495,26.2985,26.3365,22.787,63.522,29.0855
10,12.25,410.044,20.8255,401.3435,19.876,1992.0045,409.758,20.958,396.472,20.647,1988.012,408.73,21.632,395.848,23.843,1989.577,409.167,20.952,403.2985,16.522,1994.132,409.295,21.1945,402.315,16.4845,1994,409.978,21.856,400.4375,20.65,1989.065,2.9555,27.6755,0.4595,406.729,21.044,-6.9585,-0.502,-7.171,139.6335,-3.5675,0.5525,170.881,6.6865,1.141,2.5,1.33,1,1.025,0.42,26.756,26.976,26.814,27.072,27.506,27.562,28.4805,101.123,58.43,13.586,31.91,35.7,35.12,32.88,32.91,208.9,677.35,638.5,651.18,74.62,407.4,480,528.13,442.3,501.25,1335.635,1310.19,498.81,376.15,406.82,424.05,64.96,178.06,570.875,624.55,27.971,27.212,26.224,25.607,25.782,25.861,26.016,26.508,26.095,28.0465,27.1375,25.9935,25.4205,25.8115,25.9785,25.965,26.14,26.243,29.162,27.842,26.305,26.029,26.133,26.0895,26.363,26.671,26.5495,28.0065,27.3875,26.0335,25.7535,26.0555,26.2235,26.3065,26.349,26.4775,27.209,26.8675,25.8105,25.412,25.312,25.6495,25.8385,26.298,26.334,21.276,52.721,21.493
