DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,6.25,429.1195,11.8085,428.819,14.81,2057.065,428.893,11.851,432.522,13.7245,2058.79,430.1555,11.9395,433.832,14.938,2065.765,432.833,11.888,429.121,13.877,2067.0085,438.14,11.999,438.5375,15.318,2068.8655,448.017,12.157,450.186,14.764,2066.974,2.1555,13.719,0.2345,430.1485,13.207,2.8255,0.84,3.6475,2.3315,-1.706,0.192,-15.132,-2.3535,0.4655,1.385,0.86,0.19,0.28,0.19,14.116,13.332,13.112,12.966,13.486,13.544,13.046,97.851,86.575,1.737,13.46,13.92,14.23,15.09,14.84,0.6,-3.08,1.5,-1.4,0.41,332.2,381.9,-65.06,383.6,387.5,0.38,0.13,0.29,0.29,0.26,0.05,0.11,0.16,0.13,-0.01,15.7405,16.2195,16.6795,17.7335,18.508,18.758,18.8895,18.7595,18.6,15.568,16.064,17.0545,17.414,18.2305,18.812,18.82,18.7425,18.4355,15.4075,15.625,16.5515,17.2495,18.1325,18.57,18.805,18.826,18.699,15.4905,16.1605,16.77,17.233,18.018,18.5935,18.6585,18.381,18.3305,15.4705,15.8245,16.814,17.185,18.1505,18.6815,18.9205,18.6885,18.4925,-3.0625,-4.048,-12.107
10,6.75,429.1345,12.414,430.099,14.542,2061.143,431.938,12.515,431.018,13.148,2062.849,432.3575,12.2655,433.079,15.642,2069.1625,435.559,12.491,425.765,15.675,2069.659,440.774,11.95,437.896,13.889,2068.243,450.223,12.038,445.02,14.637,2072.471,2.119,13.504,0.232,430.922,13.145,2.839,0.5585,2.8,1.385,-0.4385,0.195,-15.0805,-0.1475,0.471,1.43,0.88,0.19,0.28,0.19,13.876,13.179,13.019,12.88,13.7005,13.3155,12.845,97.874,87.07,1.648,13.42,13.89,14.2,15.06,14.915,5.5,3.88,6.25,4.6,2.06,333.4,381.5,-49.45,383.8,386.8,13.61,13.12,13.41,4.29,1.58,1.055,0.89,0.82,0.45,0.53,15.672,16.1815,16.6955,17.7245,18.504,18.8055,18.8925,18.762,18.6035,15.475,15.976,17.041,17.407,18.241,18.842,18.822,18.7465,18.4375,15.235,15.521,16.579,17.2885,18.1675,18.5995,18.826,18.828,18.698,15.4245,16.066,16.7785,17.257,18.035,18.6155,18.657,18.382,18.3345,15.4525,15.801,16.8305,17.138,18.146,18.697,18.919,18.69,18.493,-3.23,-4.1275,-12.507
10,7.25,429.6425,11.945,429.886,14.966,2061.9935,430.473,11.849,432.4595,13.368,2064.0215,431.666,12.1675,431.32,14.009,2075.2115,434.05,12.028,425.788,16.2285,2076.224,443.1795,11.984,439.0415,15.768,2069,449.9,12.216,453.593,14.608,2073.057,1.9845,13.463,0.1945,431.509,12.831,2.1195,-0.405,1.735,5.166,3.5755,0.21,-12.864,3.55,0.481,1.33,0.835,0.19,0.31,0.19,13.952,13.3755,13.152,13.0735,13.714,13.347,12.994,97.8785,86.245,1.81,13.74,14.085,14.405,15.3,14.8,23.3,51.38,40.75,49.075,14.085,332.9,382.15,-10.65,384.05,387.55,103.375,94.59,96.3,23.16,7.415,5.35,7.47,4.055,2.05,2.27,15.62,16.134,16.675,17.7045,18.4965,18.803,18.8925,18.761,18.603,15.4415,15.9115,16.987,17.377,18.2255,18.8345,18.821,18.7455,18.4355,15.152,15.389,16.4955,17.2555,18.1645,18.592,18.822,18.826,18.698,15.3385,16.0205,16.7355,17.233,18.023,18.61,18.656,18.381,18.3335,15.3725,15.6865,16.7985,17.115,18.1545,18.706,18.9165,18.692,18.492,-3.386,-4.167,-12.947
10,7.75,429.29,11.962,431.344,13.464,2066.3235,429.965,11.855,430.999,13.475,2067.4,430.368,12.174,430.261,15.956,2073,432.661,11.918,424.533,17.092,2069.614,442.1495,12.145,438.734,14.708,2082.5095,450.529,12.482,449.4365,14.4885,2091.046,1.826,13.578,0.178,432.726,12.722,1.8945,-0.282,0.049,12.073,5.851,0.253,2.2885,8.201,0.499,1.24,0.84,0.21,0.3,0.2,13.997,13.495,13.2295,13.263,13.989,13.5045,13.1225,97.914,84.94,2.0675,14.32,14.39,14.64,15.53,14.93,42.9,129.09,109.3,123.73,28.8,336.5,385.2,38.11,384.2,388.2,252.13,240.44,245.99,47.44,15.83,11.185,17.51,8.43,3.89,4.555,15.566,16.076,16.613,17.675,18.484,18.751,18.89,18.76,18.602,15.439,15.857,16.948,17.313,18.2,18.801,18.818,18.744,18.433,15.108,15.328,16.412,17.224,18.14,18.575,18.807,18.83,18.697,15.241,15.947,16.671,17.185,17.98,18.587,18.652,18.377,18.331,15.278,15.658,16.742,17.094,18.118,18.6875,18.913,18.69,18.491,-3.306,-4.0705,-12.806
10,8.25,428.87,11.959,429.4735,15.5795,2076.7225,428.6515,11.9685,431.755,13.599,2074.555,428.465,12.199,430.675,14.469,2089.473,430.134,12.316,424.073,16.4165,2072.144,439.183,12.302,440.433,16.092,2068.8365,443.256,12.2825,449.716,15.865,2078.1755,1.615,14.1625,0.232,432.838,12.9775,1.275,-1.001,-0.858,27.0625,8.147,0.2965,31.3845,14.093,0.502,1.2,0.87,0.24,0.34,0.22,14.252,13.802,13.413,13.5805,14.359,13.8985,13.5385,97.9355,82.895,2.396,15.255,14.995,15.19,16.46,15.16,65.4,222.835,207.2,218.6,42.99,334.85,388.8,103.78,386.8,390.3,461.8,448.145,451.275,68.435,29.64,21.055,26.8,14.45,6.1,6.82,15.568,16.033,16.581,17.676,18.4655,18.749,18.89,18.758,18.6015,15.488,15.864,16.9375,17.288,18.187,18.8,18.818,18.742,18.433,15.195,15.331,16.377,17.195,18.143,18.569,18.793,18.829,18.696,15.243,15.922,16.647,17.162,17.962,18.579,18.649,18.377,18.33,15.298,15.664,16.7665,17.093,18.146,18.693,18.91,18.6915,18.4905,-3.3035,-3.805,-12.068
10,8.75,429.245,12.144,429.897,14.2405,2078.703,429.878,12.247,428.717,14.014,2064.063,429.902,12.1,425.885,17.659,2077.8915,432.073,12.352,429.654,17.75,2076.121,437.693,12.504,438.6375,15.08,2074.0735,442.757,12.679,442.006,15.13,2083.286,1.55,14.659,0.317,433.759,13.097,2.047,-1.286,-0.979,45.442,5.037,0.335,60.9935,17.751,0.56,1.245,0.93,0.27,0.38,0.25,14.793,14.421,13.952,14.033,14.986,14.572,14.3065,97.938,77.99,3.118,16.01,15.76,16.07,17.59,15.59,82.35,318.57,309.1,313.605,55.87,335.4,394.1,176.01,389.1,392.8,655.91,651.04,664.3,104.34,38.17,39.405,34.56,24.95,8.57,11.52,15.661,16.046,16.576,17.692,18.463,18.748,18.89,18.7585,18.605,15.638,15.9395,16.88,17.2865,18.1725,18.792,18.815,18.735,18.4315,15.28,15.361,16.403,17.188,18.146,18.563,18.789,18.828,18.695,15.297,15.938,16.645,17.157,17.948,18.572,18.647,18.379,18.329,15.419,15.7285,16.7915,17.095,18.1415,18.6775,18.9075,18.6915,18.4905,-3.2425,-3.5985,-11.197
10,9.25,426.843,11.6805,427.965,15.459,2079.646,427.415,11.83,429.07,13.659,2064.98,427.873,11.99,430.404,14.706,2077.421,428.965,12.075,424.1995,17.7225,2063.872,432.7,12.1735,436.0755,17.609,2062.4315,436.7375,12.607,437.1055,16.223,2068.283,1.516,14.9,0.3735,431.411,12.994,-3.272,-2.42,-4.4415,66.322,3.4165,0.3485,100.229,18.4825,0.605,1.26,0.99,0.31,0.43,0.28,15.082,15.147,14.738,14.8745,15.572,15.4755,14.899,97.9475,74.605,3.885,16.795,16.395,16.56,18.05,16.12,87.3,402.08,385.4,398.4,65.205,336.95,396.85,245.25,392.2,395.4,827.15,817.31,843.735,121.14,56.7,41.15,40.37,23.22,14.63,14.575,15.837,16.125,16.6455,17.707,18.4435,18.7315,18.888,18.757,18.605,15.844,16.122,16.96,17.3245,18.1635,18.781,18.813,18.7335,18.43,15.51,15.558,16.444,17.2015,18.136,18.557,18.786,18.829,18.695,15.465,16.05,16.704,17.1815,17.936,18.564,18.646,18.3815,18.328,15.5755,15.867,16.8405,17.1005,18.138,18.682,18.9055,18.6915,18.49,-3.104,-3.04,-10.004
10,9.75,426.314,12.789,423.661,14.658,2063.591,425.9195,12.685,422.186,14.005,2059,425.801,12.968,418.8555,17.8895,2066.5885,426.68,13.332,421.978,18.163,2074.372,428.937,13.341,431.573,14.813,2066.9,433.144,13.9,436.062,15.955,2062.615,1.5605,15.659,0.456,428.562,12.868,-3.1685,-2.467,-6.206,100.169,3.2895,0.3995,152.257,21.9335,0.672,1.32,1.01,0.33,0.46,0.3,15.923,16.147,15.045,15.2715,16.531,16.121,15.849,97.944,71.97,4.624,17.895,17.495,17.72,18.93,16.65,96.3,493.66,486.95,500.31,77.12,334.5,402.4,325.29,396.7,398.9,1034.3,1007.135,1041.29,162.375,58.005,71.195,45.69,34.34,18.79,20.39,16.105,16.355,16.769,17.713,18.444,18.745,18.8875,18.76,18.604,16.158,16.39,17.185,17.383,18.158,18.787,18.812,18.7315,18.431,15.772,15.7405,16.529,17.237,18.1365,18.56,18.792,18.831,18.694,15.737,16.2835,16.824,17.234,17.9785,18.606,18.648,18.3865,18.3315,15.746,16.084,16.926,17.116,18.171,18.676,18.903,18.694,18.497,-2.627,-2.376,-7.335
10,10.25,423.671,12.583,423.631,14.963,2057.885,424.686,12.575,424.0155,14.0285,2059.8685,423.325,12.4885,425.49,14.897,2072.3425,423.726,12.743,416.6935,17.57,2067.188,425.645,13.089,427.272,18.0595,2068.426,428.648,13.531,431.8945,17.202,2064.905,1.722,16.488,0.525,426.0295,13.0105,-5.949,-2.738,-9.867,115.329,-2.5455,0.411,184.075,22.24,0.738,1.38,1.085,0.35,0.5,0.32,16.9045,17.048,15.854,16.258,17.3635,17.173,16.9615,97.94,68.8,5.558,18.895,18.655,19.14,20.44,17.3,110.6,570.25,561.7,571.45,84.72,337.5,409.35,383.41,401.6,404,1165.25,1138.01,1176.945,298.465,87.21,84.23,49.55,38.85,24.82,23.95,16.229,16.496,16.8535,17.722,18.433,18.744,18.886,18.757,18.6045,16.61,16.6005,17.2075,17.42,18.15,18.7705,18.812,18.723,18.425,15.971,15.888,16.645,17.235,18.0985,18.526,18.7785,18.825,18.693,15.953,16.469,16.869,17.241,17.929,18.55,18.6425,18.374,18.327,16.3305,16.2165,17.0145,17.131,18.067,18.6535,18.898,18.689,18.4875,-2.0665,-1.762,-3.928
10,10.75,420.706,12.5005,417.0715,14.563,2057.679,420.8555,12.636,416.943,13.22,2057.0315,420.522,12.7155,414.043,18.568,2051.8375,421.1195,13.311,416.125,17.9245,2046.623,422.079,13.2795,423.926,13.8185,2053.595,425.119,14.0225,425.4035,14.8535,2061.8175,1.6065,17.367,0.542,423.6615,13.136,-6.8165,-1.4515,-11.064,145.653,-1.575,0.395,213.171,19.443,0.736,1.325,1.02,0.355,0.505,0.34,17.417,17.847,17.134,17.386,18.35,17.872,17.702,97.936,65.145,6.453,19.54,19.66,19.94,20.91,18.01,113.65,627.32,623.6,623.765,89.6,340.5,414.1,430.57,405.7,409,1257.845,1244.72,1288.935,294.73,101.09,71.83,52.65,35.355,27.45,22.625,16.5935,16.7245,16.9885,17.758,18.426,18.743,18.885,18.759,18.6035,16.831,16.782,17.3485,17.499,18.147,18.77,18.811,18.736,18.429,16.273,16.111,16.688,17.2755,18.094,18.5215,18.777,18.829,18.693,16.182,16.642,16.9035,17.276,17.928,18.5345,18.6405,18.374,18.327,16.724,16.569,17.027,17.191,18.04,18.651,18.8955,18.688,18.489,-1.316,-1.162,-1.574
10,11.25,418.7295,11.727,417.3265,14.33,2043.569,418.714,11.981,420.508,12.747,2046.8335,419.007,12.122,420.498,13.677,2055.22,418.72,12.14,413.604,17.861,2041.933,420.309,12.8455,419.667,15.923,2042.96,422.076,13.36,424.827,16.218,2039.009,1.595,18.347,0.534,422.1755,12.955,-7.29,-1.4385,-10.4195,159.357,-0.799,0.425,215.824,18.148,0.815,1.32,1.05,0.38,0.54,0.35,18.041,18.7865,17.82,18.037,18.6525,18.732,18.6185,97.928,61.31,7.692,20.36,20.125,20.6,22.115,18.43,119.9,675.2,669.7,675.3,95.51,344.2,420,472.675,410.3,412.6,1353.27,1329.555,1393.13,261.765,117.46,111.93,54.99,35.95,20.87,29.87,17.054,17.094,17.1435,17.809,18.42,18.742,18.883,18.759,18.603,17.251,17.077,17.5015,17.587,18.15,18.781,18.811,18.734,18.43,16.778,16.346,16.793,17.317,18.0915,18.5175,18.774,18.828,18.6925,16.428,16.922,16.958,17.2785,17.92,18.523,18.6385,18.372,18.324,17.07,16.78,17.14,17.226,18.044,18.648,18.893,18.688,18.489,-0.5125,-0.4425,-0.2265
10,11.75,417.1145,11.762,414.878,14.097,2027.774,417.249,11.76,415.001,13.1585,2035.393,417.051,12.082,414.1795,18.719,2042.7665,417.282,12.208,411.971,16.188,2042.846,418.5275,12.6035,416.895,12.821,2037.667,421.895,13.867,419.396,14.027,2040,1.674,18.9955,0.518,420.158,12.552,-6.6455,-1.043,-8.517,158.737,1.3835,0.4295,216.0795,15.733,0.867,1.44,1.09,0.39,0.56,0.35,18.47,19.552,18.4565,18.633,19.365,19.557,19.528,97.909,59.14,8.555,20.92,20.61,21.69,23.67,19.32,133.4,691.49,690.7,689.13,96.31,347,423.5,494.04,414.9,418.4,1380.82,1372.2,1423.24,207.01,140.94,142.41,56.23,48.73,44.105,44.44,17.6545,17.3805,17.4295,17.902,18.418,18.741,18.882,18.756,18.599,17.5935,17.32,17.667,17.661,18.154,18.795,18.81,18.725,18.4245,17.282,16.699,16.904,17.354,18.0915,18.5125,18.773,18.82,18.69,16.685,17.032,17.066,17.283,17.917,18.519,18.637,18.37,18.3215,17.522,17.0455,17.255,17.289,18.0395,18.614,18.8855,18.685,18.4845,0.2655,0.348,1.672
10,12.25,416.266,11.629,416.1595,13.985,2032.292,416.349,11.7185,417.101,12.469,2034.7085,415.728,11.829,416.788,14.985,2039.905,416.28,11.991,412.125,15.625,2036.359,417.743,12.419,417.5935,12.9765,2037.9165,420.6695,13.017,420.613,13.432,2035.75,1.7835,19.5045,0.536,417.928,12.652,-7.6475,-0.842,-7.792,179.051,0.006,0.453,209.9515,11.448,0.8975,1.5,1.17,0.39,0.57,0.36,19.427,19.928,19.1755,19.2795,19.975,20.0655,20.005,97.866,57.22,9.236,21.265,21,21.895,23.77,20.39,145.9,692.19,688.55,688.685,95.36,347.9,426.1,497.92,418.8,423.5,1381.37,1383.375,1431.805,267.875,122.51,117.19,56.39,54.365,36.58,27.37,18.0835,17.7145,17.5445,17.956,18.417,18.74,18.88,18.756,18.598,17.827,17.494,17.75,17.722,18.161,18.793,18.81,18.7345,18.4285,17.648,17.028,17.061,17.393,18.09,18.495,18.772,18.82,18.69,17.0305,17.159,17.1345,17.3335,17.932,18.5185,18.639,18.3685,18.319,18.08,17.372,17.409,17.353,18.04,18.6255,18.888,18.682,18.483,0.638,0.901,4.428
10,12.75,415.81,11.708,411.936,14.4225,2030.594,414.812,11.6625,411.867,13.888,2029.0065,415.058,11.869,409.721,17.851,2035.771,415.143,11.868,411.737,15.782,2029.681,416.754,12.622,414.806,12.569,2030,420.537,12.9805,418.115,13.491,2036.103,1.913,20.247,0.51,416.736,12.717,-7.573,-0.683,-9.6315,193.983,-3.1345,0.449,213.203,12.68,0.911,1.585,1.17,0.39,0.56,0.35,19.661,20.427,19.6985,19.888,20.4265,20.515,20.299,97.834,55.75,9.6965,21.66,21.265,22.21,23.14,20.675,149.5,695.475,682.1,690.22,93.635,350.7,428.8,489.43,422.25,426.2,1376.22,1373.435,1428.65,264.67,83.98,86.81,56.8,86.315,36.97,42.9,18.415,18.053,17.656,17.993,18.375,18.679,18.867,18.748,18.597,18.155,17.776,17.8205,17.788,18.164,18.785,18.81,18.733,18.428,18.412,17.406,17.3205,17.556,18.095,18.5015,18.7735,18.813,18.689,17.5245,17.4655,17.216,17.409,17.9355,18.5145,18.64,18.368,18.322,18.4775,17.7155,17.576,17.4075,18.0705,18.6405,18.8875,18.6885,18.4855,1.133,2.036,6.504
10,13.25,414.908,11.362,413.7045,14.497,2030.923,414.351,11.507,413.69,12.647,2025.512,414.253,11.566,414.177,15.028,2033.8215,414.191,11.664,412.173,16.159,2024.455,414.937,11.999,416.579,13.1505,2022.267,418.9705,12.939,418.03,13.6235,2023.2725,1.88,20.578,0.469,416.334,12.9345,-7.318,-0.4935,-7.363,185.3,-0.512,0.429,186.843,8.369,0.887,1.505,1.135,0.39,0.57,0.34,20.195,20.828,20.176,20.284,20.9485,20.975,20.4335,97.804,53.9,10.535,21.87,21.405,21.81,22.83,21.15,157.7,668.4,667.5,676.16,89.115,351.1,430.8,464.97,424.8,427.9,1332.39,1336.16,1395.25,226.34,67.34,59.595,56.81,50.1,38.43,54.195,18.86,18.331,17.835,18.097,18.411,18.739,18.877,18.755,18.5965,18.504,18.017,17.869,17.854,18.166,18.7665,18.8085,18.729,18.423,18.979,17.941,17.482,17.6235,18.098,18.4955,18.77,18.81,18.688,17.88,17.74,17.333,17.475,17.9405,18.513,18.639,18.368,18.3195,19.1265,18.1875,17.745,17.4395,18.0735,18.638,18.885,18.6885,18.484,1.46,2.719,9.765
10,13.75,414.186,11.738,410.65,14.536,2024.246,413.812,11.654,410.538,13.453,2020.2235,413.1345,11.73,409.845,18.307,2030.333,414.0085,11.8835,407.849,17.221,2024.895,414.9695,12.1545,413.853,13.2875,2019.8335,419.61,12.767,416.207,14.802,2022.021,1.847,20.933,0.427,414.964,13.214,-7.039,-0.5025,-8.356,178.489,0.5895,0.438,176.8445,6.5515,0.934,1.57,1.21,0.38,0.56,0.33,20.56,21.242,20.4575,20.47,21.0905,21.0535,20.8445,97.766,52.66,11.0995,22.07,21.485,21.825,22.855,21.82,148.9,627.365,629.6,632.02,82.435,353.5,431.45,431.565,425.8,432.1,1233.76,1266.4,1309.25,227.33,101.8,73.785,53.81,52.55,61.02,29.345,18.942,18.57,17.974,18.127,18.427,18.7805,18.881,18.754,18.5965,18.7535,18.2185,18,17.9175,18.1615,18.7615,18.808,18.7185,18.422,19.221,18.266,17.649,17.7175,18.104,18.487,18.766,18.807,18.687,18.783,18.2975,17.5645,17.5465,17.946,18.511,18.637,18.3675,18.319,19.3515,18.5895,17.8595,17.492,18.076,18.632,18.8825,18.6885,18.484,1.69,2.941,8.9765
10,14.25,412.747,11.7695,411.1155,14.5455,2028.647,412.396,11.478,411.287,12.959,2019.7875,412.116,11.968,411.3325,15.2455,2023.944,412.165,12.0465,406.279,17.3885,2020.576,413.713,12.236,414.9245,13.0055,2016.962,419.204,13.107,417.873,13.8745,2020.946,1.9155,21.1445,0.3715,413.609,13.0355,-7.101,-0.4145,-7.528,155.924,-0.498,0.427,130.076,4.3825,0.923,1.54,1.17,0.37,0.53,0.32,20.708,21.45,20.709,20.5635,21.2555,21.459,20.714,97.7355,51.09,11.5035,22.025,21.55,21.85,23.33,21.515,135.9,575.52,581.7,587.75,75.22,352.8,431.8,397.43,427.4,431.8,1156.79,1166.47,1222.99,290.47,200.91,99.895,50.81,45.71,40.28,27.29,18.9305,18.5975,17.997,18.121,18.399,18.738,18.874,18.75,18.596,18.927,18.338,18.099,17.9675,18.165,18.749,18.8085,18.717,18.42,19.3575,18.352,17.7585,17.766,18.099,18.485,18.7665,18.81,18.6915,19.1905,18.784,17.8185,17.608,17.9505,18.509,18.638,18.367,18.317,19.333,18.6755,17.992,17.5715,18.08,18.627,18.88,18.688,18.482,1.5735,3.271,8.282
10,14.75,411.599,11.345,409.769,13.889,2025.432,411.294,11.569,410.071,11.95,2021.6515,411.677,11.679,409.1355,17.2565,2030.069,411.323,11.88,406.071,16.935,2025.9045,413.201,12.173,411.936,13.203,2015.304,418.921,12.847,417.729,13.9485,2016.811,1.954,21.316,0.309,412.9415,13.1315,-6.675,-0.303,-6.633,144.565,-0.558,0.415,96.769,1.187,0.89,1.58,1.17,0.36,0.51,0.3,20.879,21.536,20.764,20.7615,21.402,21.565,20.635,97.7175,49.65,11.7525,21.86,21.3,21.775,22.95,21.105,118.1,505.555,517.4,490.79,65.09,351.2,430.35,339.04,427.6,429.2,1036.375,1043.03,1100.14,211.16,96.43,43.375,45.78,55.27,25.85,20.12,18.897,18.643,18.03,18.1255,18.388,18.701,18.8795,18.747,18.596,18.965,18.448,18.163,18.0095,18.168,18.7515,18.8065,18.716,18.42,19.5285,18.5665,17.886,17.8275,18.101,18.4795,18.7645,18.808,18.697,19.1565,18.78,17.872,17.69,17.954,18.501,18.6385,18.368,18.317,19.3375,18.7045,18.0115,17.6275,18.067,18.6235,18.8775,18.688,18.4845,1.528,3.4305,7.1045
10,15.25,411.412,11.634,409.562,14.397,2027.98,410.559,11.5245,410.6025,14.358,2019.93,410.478,11.855,410.9095,14.826,2024.524,410.1505,11.864,405.7995,17.316,2024.0465,412.2125,12.449,411.026,13.98,2019.548,421.393,13.134,419.738,15.235,2020.98,1.831,21.477,0.248,412.9725,12.966,-5.7045,-0.122,-5.9355,112.517,1.3765,0.382,62.886,-0.577,0.8465,1.495,1.1,0.34,0.46,0.28,20.959,21.983,20.945,20.9605,21.546,21.609,20.547,97.713,48.695,11.732,21.78,21.3,21.3,22.02,21.12,101.9,433.21,452.7,451.06,56.355,350.2,430.5,273.14,427.05,427.9,893.71,907.61,950.3,380.98,50.42,26.54,41.06,26.95,16.965,15.98,18.867,18.621,18.013,18.14,18.381,18.775,18.87,18.747,18.596,19.036,18.532,18.2435,18.113,18.173,18.749,18.8085,18.723,18.419,19.585,18.7285,18.02,17.9085,18.141,18.478,18.772,18.814,18.697,19.0165,18.7385,17.9405,17.7385,18.001,18.514,18.6455,18.3685,18.317,19.368,18.783,18.114,17.737,18.1415,18.6325,18.8815,18.6905,18.487,1.3945,3.3285,6.064
10,15.75,410.8985,11.367,409.423,13.848,2023.306,410.475,11.6805,409.4275,13.0915,2022.1745,410.824,11.344,408.5645,16.2165,2027.3675,410.439,12.3035,405.162,16.497,2021.607,411.4375,12.3605,413.478,15.158,2017.217,420.729,13.327,420.106,14.225,2011.067,1.776,21.697,0.203,412.957,12.887,-4.819,-0.358,-5.7695,95.316,0.711,0.365,34.811,-2.021,0.781,1.48,1.07,0.305,0.42,0.25,21.247,21.967,21.111,21.1875,21.514,21.483,20.325,97.7005,49.55,11.7465,21.325,20.95,20.95,21.54,20.98,93.7,349.84,380.9,366.02,46.03,348,429.9,212.05,427,428.75,746.185,757.03,786.975,459.89,32.82,19.57,34.76,16.83,18.485,14.82,18.748,18.52,17.987,18.1365,18.408,18.7725,18.877,18.7505,18.5965,18.9245,18.5495,18.274,18.1345,18.181,18.7575,18.807,18.724,18.4215,19.55,18.7315,18.0475,17.95,18.137,18.477,18.775,18.812,18.698,18.834,18.6165,17.945,17.7515,18.003,18.526,18.6445,18.368,18.3185,19.371,18.7995,18.197,17.7645,18.1405,18.63,18.8795,18.6905,18.487,1.4575,3.033,4.816
10,16.25,410.679,11.627,410.771,13.819,2022.369,410.9075,11.676,411.3,13.671,2019.022,410.785,11.7865,410.822,14.9305,2021.684,410.593,12.047,404.927,16.701,2019.729,411.499,12.419,409.5495,15.4195,2018.6795,422.587,13.368,423.027,15.6065,2013.843,1.9215,21.333,0.1355,412.9635,12.9565,-3.3655,-0.119,-2.914,70.2355,-1.81,0.325,9.1875,-5.386,0.6995,1.51,1.06,0.26,0.36,0.24,21.2465,21.8235,20.952,20.976,21.432,21.208,20.083,97.682,51.38,11.532,21.025,20.46,20.6,20.94,21.575,78.8,251.645,274.1,266.05,31.895,351.45,428.8,128.435,425.9,429.55,533.89,561.07,589.54,213.725,22.48,14.73,26.5,12.18,18.575,9.48,18.594,18.427,17.943,18.122,18.3675,18.6935,18.865,18.7445,18.5955,18.8175,18.52,18.261,18.105,18.173,18.735,18.801,18.713,18.4175,19.5265,18.678,18.024,17.9645,18.121,18.464,18.7585,18.802,18.698,18.6645,18.5535,17.917,17.741,17.994,18.5015,18.639,18.3675,18.3155,19.344,18.803,18.245,17.735,18.0925,18.6095,18.8705,18.6885,18.4845,1.459,2.72,4.106
10,16.75,411.245,11.498,408.8975,13.1625,2018.6135,410.9055,11.7715,409.7035,12.816,2019.488,411.107,11.736,407.162,13.199,2021.926,410.569,12.106,404.5265,17.3205,2021.15,411.679,12.239,409.826,15.188,2016.949,422.124,12.91,422.5845,14.6165,2012.036,2.027,21.241,0.13,413.029,13.2985,-1.9715,0.088,-1.2785,46.328,1.866,0.293,-5.884,-9.328,0.635,1.535,1.07,0.24,0.29,0.23,21.137,21.742,20.7635,20.753,21.0935,21.013,19.7165,97.669,50.745,11.205,20.39,20.025,20.12,20.495,20.29,56.2,166.91,179.5,174.665,19.06,350.7,425.2,55.27,423.6,423.8,345.84,361.565,380.51,89.2,15.365,10.45,17.75,8.67,9.64,6.585,18.389,18.36,17.9125,18.106,18.378,18.73,18.864,18.747,18.596,18.665,18.428,18.2645,18.094,18.182,18.732,18.801,18.719,18.419,19.505,18.705,18.077,17.996,18.118,18.465,18.771,18.811,18.698,18.551,18.492,17.925,17.747,18,18.511,18.641,18.367,18.315,19.265,18.676,18.218,17.751,18.096,18.611,18.873,18.689,18.487,1.079,2.7585,3.7
