DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
2,5.25,409.4089865,10.4025,2.21626248375,0.45826875,-3.357,-6.12985,9.01164275,2.21251,0.443911128,101.859335,95.26888605,7.72243,2.41401223475,9.4625,10.6725,-7.333495,-0.195596,1.9510145,330.34015,348.2285,-0.04125875,11.4738255,430.06250025,0.484697,-3.60725,-4.001,2.6068855,-0.0124415,0.75247875,0.57146925,0.56755225,2.8387625,438.058333,474.2333335,487.0625,486.0916665,0.6290985,8.4546,5.01,2088.1425
2,5.75,409.49532725,10.298283,2.242724068,0.492424,-3.57975,-5.31858777,11.463533,2.1756505,0.436712,101.8617145,95.41344,7.5716305,2.285882,9.41,10.6875,-7.0371275,-0.24843275,1.965667,330.86275,346.8152,-0.040354,11.315526,429.5041665,0.2331405,-3.662,-3.9745,1.42345275,-0.0116695,0.746555,0.613238,0.5665075,3.3386365,439.52916675,478.14583325,487.95416675,487.25416675,0.9470345,7.375221,3.04875,2091.09
2,6.25,408.5165,10.24,2.13,0.50317789425,-3.537666667,-5.35967009,12.88151675,2.155483,0.4176980895,101.872,95.443,7.515103,2.191943162,9.3875,10.7025,-6.724491,-0.2054995,2.0418925,329.85,347.1089,0.012395,11.108704,430.316667,0.4241605,-3.76675,-4.092,1.64941575,-0.011943,0.766115,0.618232,0.561252,3.02715875,440.766667,477.366667,492.658333,491.4333335,0.693033,1.854529,3.78,2092.97
2,6.75,408.1103266,10.26992935,1.770841,0.3377114355,-3.602,-5.6920175,9.59587725,2.20699,0.44550475,101.898,95.38410753,7.626335,2.197857,9.345,10.6925,-4.6760645,2.43487,2.61207,331.2061,346.5157,5.443383,11.444,419.6041665,0.1993855,-3.85425,-3.86825,1.6893575,-0.010624,0.746066,0.642309,0.558292,2.65337875,445.68333325,475.36249975,481.40416675,481.48749975,0.734375,2.41106025,3.4055,2096.1475
2,7.25,408.614827,10.15,1.36087,0.43145610525,-3.55424999975,-5.1178485,11.6167985,2.1451675,0.43987162275,101.8979548,95.44758887,7.53623075,2.298265983,9.26,10.6925,4.179844,34.85294,12.721535,331.8966,348.2473,61.8024,11.418748,422.4416665,-0.1647895,-3.95875,-3.7255,4.4711575,-0.010839,0.717343,0.637958,0.589624,2.2267035,444.3,474.34999975,484.766667,483.916667,0.36002125,6.7122305,4.18775,2098.125
2,7.75,408.445537,10.084825,0.5603505,0.30529525,-3.4725,-0.719229225,16.70707575,2.273418,0.49,101.939,95.0199519175,7.955528,2.53156560875,9.2525,10.655,33.1682475,106.6137,27.3465225,334.7717,350.0992,203.8116,11.532,424.004167,-0.421593,-3.7305,-3.18225,9.0433685,-0.0161635,0.8191435,0.6907235,0.654634,0.67,451.3166665,469.3375,471.6125,472.76250025,0.363542,-1.761189,5.061,2099.865
2,8.25,408.6975,10.29,0.2722309375,0,-3.227,26.157705,31.674805,2.5320635,0.599714,101.94275,94.64062,8.41572,2.94411133975,9.2375,10.6075,94.071875,199.3756,37.1804225,335.345775,354.086825,405.7531419,11.7692305,427.429167,-0.236478,-3.34,-1.903,16.6338,-0.0256405,1.0182545,0.80705,0.711561,0.837403,441.15833325,465.22499975,468.82,467.8425,0.406343,-2.158111,3.4875,2105.51
2,8.75,407.85847,10.38635,-0.8428803565,0,-1.96975,67.4272265,54.0846255,2.71808,0.66670101725,101.951,91.9625,9.30500525,3.38702786125,9.255,10.6075,170.18775,290.6275,44.1955,336.33095,358.324225,612.5335544,12.741061,426.06,-0.248536,-2.5725,-0.0745,16.51315875,-0.037176,1.141499,0.903558,0.786835,-0.8342695,434.733333,451.583333,454.416667,454.966667,0.077513,-2.249123,5.90025,2105.455
2,9.25,407.24623425,10.8335,-1.6967045,-0.1295654285,-0.86308333325,115.02241225,75.676087,2.97054725,0.6873766255,101.957225,89.06330675,10.5210875,3.9751607,9.3025,10.65,246.5468,382.035,51.6059,335.4473,365.885,817.162014525,13.64611375,418.433333,-0.06217325,-1.576,2.6385,19.117867,-0.06311825,1.21016275,0.975325,0.8501685,-2.99507725,431.15,437.4666665,441.4833335,441.9,-0.064072,-1.126733,8.823,2108.2775
2,9.75,405.97986025,10.86,-3.5724174655,-0.159188995,1.08425,163.49128235,92.91473225,3.05556,0.731357,101.94575,83.8423875,11.336485,4.64,9.4025,10.68,312.0265,458.768,58.99875,336.998,372.8834,1002.23125,14.2292745,420.033333,-0.034901,1,5.79,19.9451805,-0.0890885,1.21475325,0.9943685,0.90292075,-4.135933,428.65,431.533333,432.233333,433.183333,-0.168464,-2.094745,6.603,2111.58
2,10.25,404.6006645,11.0141,-3.8897095,-0.060149,2.62775,196.17849365,101.180447,3.149535,0.758496329,101.9385405,81.15686,12.37737,5.5215765,9.6025,10.69,372.826,534.53275,67.0071,338.395175,379.118275,1185.45875,15.240731,421.033333,-0.0085365,3.643,6.881,19.00252175,-0.1006745,1.32809025,1.04145125,0.9415445,-2.912907,426.0916665,429.5833335,430.316667,429.38749975,-0.2684505,-1.2152615,12.1,2109.28
2,10.75,403.459,11.32450978,-5.3616835,-0.06,3.802,225.202139,118.83496275,3.16363275,0.794300787,101.944,78.03787,13.5664,6.306984445,9.8775,10.7175,418.8315,589.95875,73.4526575,338.9314,386.434,1328.222415,16.089606,420.63749975,0.029519,5.78925,8.2325,18.9536205,-0.1162895,1.288929,1.1238255,0.9721185,-3.738748,425.308333,427.5166665,427.69999975,427.86250025,-0.246583,-0.785044,12.784,2110.18
2,11.25,402.3421285,11.3800445,-5.183664,-0.0291172025,5.1475,246.885553,117.5182915,3.19837,0.7609397975,101.950875,75.50855193,14.3300375,7.0071455,10.12,10.79,452.897575,631.16725,75.58,341.75325,391.652275,1429.3315,16.616523,418.833333,0.0048565,7.582,8.57,16.5332385,-0.114935,1.333859,1.157509,0.972906,-3.736693,424.775,425.8833335,426.625,426.6083335,-0.191004,0.061119,9.716,2106.0175
2,11.75,401.61696975,11.51240432,-5.61,0.0280275435,6.609,261.365639725,126.752179,3.27877,0.7758838285,101.9196,74.22106,14.9830475,7.48233973725,10.3,10.865,475.073025,654.032225,74.925425,342.693,394.391175,1493.47721275,17.088543,416.358333,0.0541805,9.18,9.38,16.330279,-0.127404,1.333081,1.234255,0.996945,-3.89086,422.783333,424.55,425.016667,425.033333,-0.07070575,0.564574,10.1,2108.215
2,12.25,401.256009,11.4328957475,-6.2102665,0.0607229835,7.34675,278.64554,131.312001,3.260125,0.80390207075,101.895325,72.7657753,15.56554,8.09336765,10.5925,10.94,485.266,670.87,75.31906,343.5018,399.2328,1519.41143725,18.044,415.2666665,0.107611,10.83,9.8325,13.772369,-0.13128025,1.41097525,1.2453805,0.9582655,-3.616091,422.5041665,423.341667,423.94166675,423.93333325,0.0858445,0.7990255,10.83275,2095.53
2,12.75,400.8788715,11.3736215,-5.56742775,0.063254824,7.5005,271.09830485,133.3789665,3.308856,0.80637354075,101.84866,70.80866446,15.8577275,8.7807975,10.755,11.005,479.6127,664.468675,74.332785,343.668375,399.819775,1516.16253475,18.3808,415.4,0.158921,11.8,10.6875,13.5356,-0.13665975,1.38565775,1.27246975,0.95903925,-2.5332545,422.85,423.4666665,423.85,423.491667,0.052072,0.463236,5.646,2098.18
2,13.25,400.19365375,11.83095,-5.264634023,0.06492811,8.355,265.941973,133.784717,3.25325,0.81018436775,101.78648,69.5499084325,16.022225,9.272423571,10.94,11.0525,459.426675,642.076675,72.54564,343.22825,400.407925,1469.2474555,18.947,415.633333,0.0924205,12.35,11.55,12.198175,-0.136566,1.408572,1.166751,0.981948,-2.610878,423.1083335,423.4583335,424,423.675,0.08066575,0.3060985,10.372,2093.22
2,13.75,400.14,11.9,-5.79,0.06335011575,9.535,257.84869295,127.294117,3.301379,0.791947098,101.7695,68.936080745,16.39243,9.6491165255,11.02,11.1625,434.155225,611.29335,70.3633,344.289325,402.7532,1393.14475,19.533151,414.841667,0.0324165,12.885,11.67,10.337415,-0.13241,1.296502,1.144818,0.961091,-2.9213275,421.75,422.583333,422.766667,423.133333,0.10317575,0.04893075,10.034,2093.695
2,14.25,399.788423,11.56,-5.55,0.093972,10.38,236.86754265,129.9835505,3.268626,0.796863381,101.7435,68.44547,16.737,9.895885,11.1325,11.19,387.1635,563.5686,65.3901,345.9622,402.632025,1283.037098,20.004212,415.05,0.215654,13.0775,12.46,9.392491,-0.128624,1.36336175,1.113147,0.93844625,-2.707335,421.15,421.983333,423.016667,422.4,0.056052,1.1377085,8.8825,2089.04
2,14.75,399.9265,11.585,-4.41434902525,0.101096424,10.855,197.865184925,120.170908,3.263025,0.79258039475,101.72,67.774406925,16.9323325,10.266103955,11.235,11.2525,330.300725,499.11575,59.568725,345.531625,402.374325,1143.5595,20.374055,414.6916665,0.1286005,13.14,12.38,7.9220435,-0.13261525,1.243335,1.0897545,0.95557775,-2.208405,421.333333,422.1,423.7,423.6,0.104558,0.620794,8.0645,2083.85
2,15.25,399.57,11.7854525,-4.0171715,0.13533959075,10.07,168.22399335,113.143212,3.27257,0.7772329435,101.698,67.93502,16.99281,10.42058892,11.2525,11.27,265.13725,428.3958,52.9775,344.3673,400.944575,965.3014,20.364568,414.133333,0.3936085,12.05,12.345,6.390574,-0.1198195,1.3158095,1.043387,0.90898325,-2.8093225,420.875,422.0083335,423.2666665,423.583333,0.08777725,0.682851,6.29,2082.7175
2,15.75,399.47654075,11.3721,-2.8499915,0.156347194,8.85,125.53963705,102.473672,3.072957,0.720386,101.69325,69.193840065,16.9129075,10.1882355,11.2925,11.2825,196.14625,344.042425,45.7387475,344.0026,398.377875,781.5606079,20.22403,414.75000025,0.1642445,10.72,10.5175,4.337043,-0.118493,1.226203,0.99345,0.884026,-1.3354915,421.01666675,423.2083335,424.466667,424.583333,0.208468,1.7069065,5.85275,2081.5475
2,16.25,399.714067,11.482025,-2.0982615675,0.2168535,7.205,78.68053125,86.1629795,3.00706375,0.69018125,101.702,68.91441,16.749065,10.0203363,11.3025,11.3,114.619,252.7653,37.94,343.2363,395.373,569.6516389,20.0582295,415.36250025,0.190557,9.465,8.9725,2.54593,-0.102055,1.182178,0.948781,0.857851,-1.048287,421.67916675,423.65416675,427.7708335,427.533333,0.172758,1.8670705,5.243,2078.33
2,16.75,400.0111225,11.625,-0.713914,0.316547,6.031,33.8097197025,69.87562575,2.84106,0.6402478165,101.7085,70.8298,16.45945,9.57610925,11.325,11.3225,39.3236,157.66,28.45043,341.497,390.258,351.797,19.55661725,416.358333,0.4270345,8.3125,6.883,0.5226015,-0.0884815,1.10736925,0.8854975,0.79607225,0.15454325,422.5291665,428.63750025,435.23750025,434.295833,0.250853,5.4870465,2.702,2083.855
2,17.25,400.314253325,11.6591,0.5765395,0.405040842,4.95,3.543655,55.80216275,2.59786025,0.562849,101.728,72.628575,15.83909,9.0629669285,11.2825,11.35,-3.397277,71.34229,16.09211,340.96825,385.748075,152.257987975,19.334956,417.733333,0.563369,6.99575,5.581,-1.27728375,-0.066975,0.916853,0.777271,0.729564,1.69005075,424.2083335,434.3,441.2166665,440.6583335,0.443719,6.033791,3.016,2082.865
2,17.75,401.165144,11.440925,1.53175,0.573846,4.122,-4.8896141,43.20181925,2.34378575,0.477834722,101.755,76.09447327,14.9547325,8.0272234935,11.2425,11.3425,-22.5252,12.8249125,3.90162475,338.352,378.781,27.11214273,18.987984,420.8333335,0.8721725,5.8275,4.0735,-3.2932695,-0.047394,0.824153,0.653188,0.638751,3.64449,426.4833335,436.71250025,448.004167,447.9375,0.668049,6.18421225,1.92425,2080.225
2,18.25,401.694094,11.5975,1.97912620075,0.75309475,3.1105,-4.88774397,28.92851575,2.1865025,0.4183755,101.7786975,78.56461,14.0745225,7.26802952375,11.13,11.35,-23.2861,-0.46096175,1.87,338.0425,373.413,0.443531,18.3686875,423.175,1.04413575,4.3405,2.847,-4.5229315,-0.0313965,0.7238725,0.6052795,0.5649735,4.328225,428.383333,441.433333,451.25,453.033333,0.6021725,9.58993275,3.623,2078.02
2,18.75,401.96941225,11.59,2.0722399575,0.87779107475,2.26449999975,-6.626805,18.37138,2.128516,0.418421082,101.799,79.9466765,13.1985425,6.5065025935,10.9975,11.3425,-21.97931,-0.7258495,1.9696,335.4167,371.033,-0.047652,17.799659,424.65416675,1.578172,2.9735,1.661,-4.16163,-0.023706,0.695762,0.56525,0.553753,4.09327625,431.87916675,445.18333325,461.3208335,461.583333,0.6741815,6.40416,4.728,2073.69
2,19.25,402.65920525,11.78,2.1512455,0.6253633145,1.4095,-6.690586565,13.6726205,2.14555,0.4072912635,101.822332,81.912,12.830705,5.933857057,10.8925,11.3325,-20.34734,-0.6957025,1.98623,337.1118,367.75,-0.045095,17.21533625,425.2166665,0.76064375,1.7935,0.928,-4.042061,-0.02159775,0.69684375,0.553635,0.55533075,3.459674,433.23333325,448.93749975,463.2458335,465.0458335,0.60417175,5.190275,2.0045,2072.5025
2,19.75,403.531545,11.67,2.16392222525,0.7775,0.95525,-7.582926795,12.241138,2.14260775,0.4028680335,101.811845,84.091975,12.24159,5.3125116845,10.8625,11.3325,-18.888775,-0.54161925,1.97033,334.1138,365.73,-0.042517,16.34746,426.15,1.1290185,1.397,0.31275,-3.894734,-0.023035,0.6829125,0.544138,0.5563065,3.505761,433.6083335,455.9,470.925,472.6,0.9037205,5.19406575,2.66275,2098.3575
2,20.25,403.54,11.68,2.01049275,0.6944685,0.37025,-7.09035945,10.968675,2.133977,0.382993,101.837625,85.78783,12.20446,4.709185101,10.76,11.31,-18.10312,-0.56686425,1.9937105,334.3495,364.4874,-0.04213525,15.91023875,426.716667,0.71161975,0.79,-0.13,-3.07515,-0.0181095,0.717987,0.5751485,0.55989275,2.62504675,433.5666665,461.86249975,474.75833325,475.516667,0.8329725,6.430446,3.55,2085.4075
2,20.75,404.0055,11.290626705,2.20658275,0.59202817625,-0.102,-7.2566035,11.019394,2.1930475,0.405265,101.85625,85.99460779,11.4934425,4.4499984045,10.7325,11.28,-17.43438,-0.5069545,1.942212,334.2663,362.2382,-0.043195,15.4535,424.916667,0.65250075,0.225,-0.60875,-1.505831,-0.01717175,0.74001425,0.587712,0.548164,3.248358,433.1291665,464.75000025,487.08333325,484.68750025,0.93127225,5.87177525,3.8,2091.155
2,21.25,404.12,11.722196,2.115,0.539379895,-0.59225,-6.67222145,8.956794,2.12,0.3952190045,101.856,87.78103,11.095675,4.26745295,10.6725,11.2325,-16.56415,-0.432858,1.9894175,334.556,360.4737,-0.040679,15.03311375,425.925,0.2226755,-0.299,-1.072,-1.066043,-0.0158995,0.73297725,0.56034825,0.55149875,3.018487,432.333333,465.9,475.3,475.833333,0.68367025,4.56110925,3.7865,2100.055
2,21.75,404.82711725,11.49095907,2.06908775,0.61525425,-0.679,-5.85796276,9.56505175,2.18886,0.3964785,101.9045,89.131,10.76353,4.0314498155,10.5725,11.19,-17.8427,-0.4151785,2.022453,333.7452,359.7371,-0.03943525,14.76386975,426.8583335,0.6083725,-0.472,-1.158,-1.48585475,-0.016731,0.7076485,0.5372515,0.536143,3.00446425,433.583333,454.566667,470.733333,471.1,0.793119,4.717912,2.5905,2094.76
2,22.25,405.68644525,11.1633895,2.22708175,0.51471509025,-0.9545,-6.11079,9.94074,2.23646,0.40511463675,101.90075,90.280354,10.5506475,3.84191586375,10.5425,11.17,-16.302625,-0.405234,1.99289925,334.0177,358.03865,-0.040035,14.51733975,426.7083335,0.8587055,-0.914,-1.70325,-1.071605,-0.01539125,0.66015525,0.53003125,0.5376535,3.01462825,434.566667,458.883333,466.633333,467.116667,0.7242605,3.5800685,2.9575,2101.175
2,22.75,406.287475,11.0081965,2,0.53274225,-1.1135,-6.46094875,7.82388625,2.13447,0.40919,101.889,90.6079375,10.05909,3.63428175,10.405,11.14,-14.96694,-0.4525365,1.948541,333.5979,356.42685,-0.04138625,14.310651,424.716667,0.558906,-1.2505,-1.644,-0.375305,-0.0155,0.699354,0.572125,0.541213,2.97728425,436.133333,461.11666675,472.483333,472.72500025,0.7557,4.56850075,3.116,2091.0425
2,23.25,406.794742,10.995,2.191635788,0.4672786925,-1.4875,-5.500965535,6.77498,2.1382,0.43217925,101.897,91.3118682375,9.64450375,3.472951735,10.3325,11.11,-14.1363,-0.34666225,1.985867,333.6845,354.9335,-0.039828,13.7277535,425.3375,0.22275925,-1.4515,-1.78825,0.03099425,-0.013151,0.72902675,0.582485,0.56871,3.0891355,436.6083335,467,473.76250025,473.63750025,0.855171,5.09553225,4.461,2093.7975
2,23.75,406.804327,10.927025,1.88072625,0.3725735,-1.73975,-5.2964265,9.99898375,2.12113875,0.4335043,101.89675,92.2741625,9.619205,3.2969160845,10.2675,11.0675,-13.7451825,-0.311806,1.999385,332.5769,353.839675,-0.04128075,13.64853225,424.4,0.4853435,-1.60475,-2.03825,0.285657,-0.013508,0.710335,0.591663,0.573378,2.89019775,436.3916665,461.125,473.95,475.2166665,0.6227895,7.111855,5.22,2094.495
3,0.25,410.5323685,12.981451,2.83349625,0.7740296345,-0.975,-5.31,14.6883,2.17509,0.385016,101.75975,91.0380525,12.077885,3.6480630075,12.69,12.46,-17.518365,-0.5119445,2.058059,336.502,367.926,-0.03915675,14.4265,423.5166665,0.1995945,-2.04975,-2.863,0.5893275,-0.011572,0.73644025,0.58927225,0.53016775,3.341127,433.383333,453.4208335,461.129167,460.67499975,0.90505075,3.0697075,3.767,2082.67
3,0.75,410.81749,12.893991,2.683426,0.63278229425,-1.196,-5.38342825,11.79392,2.15181,0.383406,101.741725,91.9837440575,11.68119,3.458100424,12.58,12.45,-17.342445,-0.407092,2.01729275,337.33115,366.7955,-0.039529,14.435102,422.84999975,0.493681,-2.10425,-2.949,0.0460745,-0.009865,0.7418135,0.62497825,0.5341925,3.47636,432.8,455.083333,459.5,458.733333,1.45051,4.9612505,4.12,2096.971
3,1.25,410.2514505,12.8162,2.8629065,0.898993,-1.36275,-5.49311255,13.68658,2.18353775,0.39748225,101.74846175,92.380207835,11.4967075,3.5545032,12.525,12.425,-17.84547,-0.48863475,2.060254,337.66005,365.62525,-0.039232,14.02645375,424.079167,0.364858,-2.261,-3.064,1.752018,-0.00926,0.7299595,0.585527,0.5413165,4.18690175,436.5083335,454.283333,459.575,459.4333335,0.9330405,8.139546,5.44,2108.01
3,1.75,411.1465,12.7365462325,2.949323,0.902419091,-1.527,-5.61285318,12.5501595,2.158,0.409177,101.745925,93.02837,11.3334375,3.402327242,12.455,12.425,-16.86018,-0.511146,1.997735,339.42905,365.66915,-0.04012475,13.698994,423.92916675,0.5356435,-2.34525,-3.254,1.5822645,-0.01068925,0.709133,0.56632,0.546317,3.50306775,436.45,455.425,461.625,460.225,1.2557475,3.6600185,5.272,2104.47
3,2.25,410.893219,12.589407,2.64655239775,0.707630224,-1.61,-5.9751848,17.2215275,2.1978325,0.39887975575,101.719059,93.17871895,11.2009025,3.324918844,12.435,12.4225,-15.23343,-0.3697115,2.0177765,340.45,365.221,-0.041913,13.9017135,424.8833335,0.8413185,-2.404,-3.16025,2.04763,-0.00951,0.71003775,0.60984675,0.53852925,2.888715,439.1958335,454.98333325,463.47500025,464.09583325,1.31018,1.8229305,4.16,2106.18
3,2.75,411.97875,12.57055,2.91209492,0.793034014,-1.7095,-6.2264355,15.884054,2.18801,0.393504,101.73175,93.158015945,11.00664,3.201692528,12.41,12.4025,-14.1233,-0.35796525,2.012416,341.13,364.4403,-0.038314,13.63625,426.8666665,0.237724,-2.5945,-3.6685,2.459038,-0.011519,0.69054275,0.61024175,0.537104,3.3923345,439.24999975,455.75000025,463.341667,463.3125,1.0046785,2.89753225,5.3275,2105.85
3,3.25,411.7131005,12.803975,2.805,0.57025502325,-1.9,-5.84040625,15.036205,2.13278,0.383868,101.7212185,93.456326885,10.95655,3.07416,12.32,12.375,-14.49988,-0.38087225,1.980416,341.23955,364.1332,-0.0391695,13.4405,425.741667,0.448036,-2.741,-3.4305,0.5593345,-0.0122,0.7428345,0.57148275,0.4947745,3.825178,437.55000025,458.58749975,463.60833325,463.829167,0.8119,4.930269,5.74425,2104.861
3,3.75,411.867339,12.75536725,2.607585,0.706099,-2.156,-5.2091199,12.8289,2.14342,0.393318031,101.73117125,93.5382368225,10.97128,2.92417202775,12.245,12.355,-14.14155,-0.342907,2.009749,342.70965,364.19105,-0.038347,13.699052,425.5,0.6253725,-2.69925,-3.4655,1.238981,-0.010723,0.713064,0.5928665,0.4894745,2.8973695,440.44583325,458.98749975,462.59999975,462.420833,0.73626825,2.65426,3.792,2113.9
3,4.25,411.4318555,12.92,2.960103286,0.67,-2.187333333,-5.8541,11.8654775,2.18,0.39793861275,101.737,93.7451225,10.93072,2.860473675,12.215,12.33,-12.74944,-0.33785025,2.0088075,340.821,363.911,-0.037836,13.3072555,425.5375,0.482822,-2.7795,-3.34175,1.282239,-0.00978,0.75732525,0.59659925,0.53572025,3.6936255,440.0166665,458.3583335,461.4833335,461.2,0.7763435,2.08694525,5.143,2119.2
3,4.75,412.305095,12.649670905,3.056160344,0.533591,-2.094,-5.8640375,15.648628,2.1800875,0.404478431,101.749,93.90679,11.07139,2.76229699,12.145,12.345,-12.3349,-0.31317975,2.03767,342.0667,362.7434,-0.039763,13.10747575,424.591667,0.2005075,-2.889,-3.33525,1.0313755,-0.0084945,0.72226975,0.597521,0.56130925,3.38498525,437.366667,455.691667,458.491667,457.38750025,1.44484,2.86777525,4.969,2111.905
3,5.25,411.82069225,12.643175,2.86339585725,0.67401975,-2.207,-6.26763,15.53157,2.17895,0.426431667,101.76,93.586191,10.9789025,2.70166893975,12.065,12.31,-11.46207,-0.306413,2.008671,341.4199,362.092,-0.0368525,13.007075,423.0416665,0.484697,-3.091,-3.293,1.886816,-0.008206,0.76246175,0.57990925,0.5375095,3.42390375,435.008333,451.95,459.09249975,459.34,0.810605,1.463057,5.22,2110.7355
3,5.75,412.934,12.614066455,2.73616625,0.600101855,-2.317,-5.46196675,11.99695375,2.160779,0.42521775,101.775,93.90962,10.7720425,2.69509254575,11.98,12.3,-10.606,-0.0218065,2.14791325,340.98,361.396,0.374354,12.8308375,422.241667,0.2331405,-3.02725,-3.486,2.664744,-0.00773,0.78783025,0.57995675,0.542994,2.84253025,433.35,444.366667,458.7,458.583333,0.884318,1.45819175,4.3465,2123.4335
3,6.25,413.7,12.6075,2.69683925,0.7183875,-2.413333333,-4.1541822,20.1293285,2.1909815,0.4325945905,101.78683125,94.02334371,10.61607,2.5712267255,11.945,12.265,-5.57263,8.000292,4.400795,339.96,361.42,15.1390297725,12.689905,422.2708335,0.4241605,-2.91525,-3.592,3.405751,-0.009933,0.798105,0.63493975,0.565725,2.4967655,434.383333,445.333333,457.316667,456.883333,1.09723525,2.971453,5.058,2116.225
3,6.75,414.4752715,12.81633475,1.933407682,0.30716325,-2.431666667,1.3069962975,42.662466,2.2092975,0.46,101.836,93.4952125,10.9390775,2.7977814915,11.905,12.21,8.20457375,55.402125,17.41791,340.190175,363.511825,103.528725,12.941097,420.583333,0.1993855,-2.9,-3.4315,6.46463025,-0.014898,0.809792,0.666441,0.59302625,1.5271935,436.091667,444.01250025,449.69583325,449.53333325,1.1679825,0.7831085,4.446,2120.3075
3,7.25,412.59879675,12.7522,0.979105,0.1746045675,-2.293,21.8195601,66.168477,2.3637825,0.51029158325,101.854107,92.237927755,11.632225,3.1113606905,11.91,12.195,58.79876,139.1619,30.19417,339.65915,368.3269,276.151325,13.47872425,415.675,-0.1647895,-2.399,-2.62675,11.18418025,-0.0167,0.92403825,0.7078195,0.6480055,1.0695285,434.9,443.125,444.2166665,442.633333,0.6945455,-0.4147195,3.97,2130.72
3,7.75,412.222692,12.8727685,0.245787,-0.11748066175,-1.452,61.287053,82.118053,2.5506155,0.591365457,101.87125,90.7899225,12.126285,3.5743751365,11.895,12.19,135.097875,235.878725,38.98762,340.413725,373.24285,494.238,13.640347,419.98,-0.421593,-1.591,-1.0565,14.823245,-0.03057075,1.065882,0.836887,0.725648,0.391788,434.4583335,440.3041665,442.6291665,442.4375,1.21662,-1.79487,4.1985,2125.106
3,8.25,411.0051415,13.393530835,-1.146243,-0.306753475,0.184,109.1306538,105.36963525,2.78273,0.66,101.852,86.868685,13.065215,4.282074212,11.935,12.17,215.728525,339.300625,46.3664225,341.327725,380.02985,728.3083,14.4698495,423.14999975,-0.236478,-0.38875,0.97,17.380648,-0.04750175,1.195116,0.95523125,0.822402,-0.54585125,430.533333,434.066667,436.55,436.616667,0.52331625,-2.930417,6.01575,2119.0435
