DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,WS_1_7_1,WS_1_8_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_1_5_1,T_CANOPY_1_6_1,T_CANOPY_2_6_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_IN_1_7_1,PPFD_IN_1_8_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,H2O_1_7_2,H2O_1_7_3,H2O_1_8_2,H2O_1_8_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_6_2,CO2_1_7_2,CO2_1_7_3,CO2_1_8_2,CO2_1_8_3,CH4_1_1_1
8,12.75,5.11097948624106,35.6842691322757,0.70140501136247,2.72870650540609,433.639974300987,1.06520652505764,478.847810328104,62.5087249441253,2.04268261734489,4.08475,3.333,1.65325,1.235,0.907,0.848,0.34,34.6985225,35.11665,34.9333675,35.069655,33.91087,35.40166,35.38403,35.03449,33.20063,97.863416,69.035,42.84262,34.218,34.96575,35.3,34.6095,32.92375,31.94825,30.17875,429.6525,932.0865,920.585,916.039,73.097,415.1375,516.92,505.5875,493.425,1922.59375,1909.89825,1885.54,1841.7895,1827.629,1681.33275,1708.51675,82.255,53.83225,36.93,41.6975,84.16825,24.08865,21.721275,19.24565,17.275025,15.000475,13.77255,11.828125,12.807125,23.2314,22.24885,19.28975,17.842375,14.4745,11.78545,9.95815,9.800125,22.8539,21.8805,19.764625,18.422,15.208375,13.115,12.109125,10.294875,21.765075,20.386075,19.4508,16.885075,13.49785,11.5799,10.809,8.20685,24.2454,21.45965,19.622025,17.89015,14.9112,12.7808,11.216675,9.7068,8.8601,14.594275,10.68095,22.297775,765.0705,19.770862254676,19.265832596552,18.9702025464684,19.4756331393279,19.250193824241,19.5202371636926,18.5716859850434,19.3356034746549,19.5812050524427,21.3480128695801,21.8916528083363,18.191021892953,22.3851976056499,22.2305214966497,422.52622844858,434.205283549662,422.49812659619,434.247185677663,423.326769236027,434.337228765165,427.303868729829,433.811969481715,434.286605098499,433.259883231845,437.82370073738,408.378463730219,461.779482544761,429.14611932198,1963.28507280502
8,13.25,5.29426989647802,36.0428096820949,0.704916464884982,3.73264905509306,387.540153896061,1.11939829890199,442.894852890404,56.9571683596518,2.09364782549205,4.048,3.343,1.62625,1.249,0.9535,0.85,0.35,34.95818,35.722025,35.21444,35.33469,34.868385,35.62369,35.7161525,35.41727,33.80136,97.8581135,71.23025,44.0753325,34.823,35.53325,35.72,35.19825,33.72075,31.01075,31.46,431.4075,912.93125,911.0975,894.314,73.299,415.695,519.555,507.48,502.335,1900.74025,1874.67025,1839.008,1810.55625,1765.729,1140.041,1209.91575,65.93425,53.94525,28.3305,203.452,64.3585,24.458725,22.054875,19.299725,17.348925,15.0085,15.5685,11.82905,12.80545,23.69395,22.49605,19.3873,17.9181,14.4711,11.7887,9.9572,9.7997,23.3933,22.08475,19.8202,18.4317,15.208,13.114875,12.10885,10.29535,22.1375,20.6759,19.588,16.9087,13.4988,11.5786,10.809,8.20785,24.398975,21.8274,19.69015,17.908275,14.9094,12.780475,11.216675,9.707,8.860425,13.4105,10.622875,21.19065,750.6685,19.8415991651044,19.6029869237275,20.2846937222408,19.8400797686749,20.4102318708779,19.9797632862955,19.5293776275038,19.5270787748419,19.6751334642916,21.2640238536625,21.4749866817565,19.7654166213557,22.6283344037069,23.4325140687878,420.899986727243,430.699053629894,418.87438876701,431.4551288343,423.930786614539,430.174926304407,415.651995130353,432.049659722662,431.820656333987,433.607797732232,435.713879125063,412.910371297157,454.12478465941,479.107546898816,1953.26510153462
8,13.75,5.12126185392202,36.3359575198284,0.624990923045025,4.25446155181917,506.8768871494,1.09437593464688,426.861870193546,48.0540003628836,1.98942450899691,4.124,3.363,1.65625,1.253,0.93,0.86875,0.35,35.224185,36.0452,35.48845,35.62947,35.516145,35.99287,36.084975,35.67948,33.94256,97.8497785,71.72725,46.707105,35.294,36.01,36.173,35.47975,33.4535,30.91075,31.36125,417.9,882.3485,884.5275,866.8,71.6795,419.34,521.91,509.515,502.9325,1820.8355,1814.057,1773.869,1508.3355,648.039,484.4225,251.7425,79.72575,51.66775,50.1315,101.866,58.937,24.6137,22.2661,19.3717,17.3871,15.0128,13.741625,11.8287,12.8034,25.514575,22.98305,19.55895,17.9515,14.4686,11.7887,9.9582,9.7997,24.0294,22.454475,19.87085,18.444425,15.2054,13.11465,12.108575,10.294825,22.4126,20.8833,19.71235,16.9343,13.4992,11.5774,10.809,8.20785,24.3942,21.899875,19.9415,17.92535,14.907775,12.780475,11.216675,9.70715,8.8607,12.879275,10.958125,17.451375,704.614,20.0677568468722,20.4673604760403,20.3982144928547,20.2372458902057,20.3736578271367,20.3145332264068,20.3136159583925,20.4184492910434,21.2278640814808,21.1335272125829,21.5755144801633,22.2931882163152,22.8581847843218,24.640599688781,419.560842345225,433.869273897028,419.54660661809,433.853558989682,414.612259723915,434.296917432682,413.029323714254,433.715544643113,435.14597686248,433.672566042389,437.809106321913,432.889883197676,466.241322735692,452.269912650229,1963.15809276684
8,14.25,5.28718625889775,36.4554634741352,0.647308505028489,7.24578333956648,312.772111642364,1.11710065886,417.506225998666,39.5257384170231,2.0682455051282,4.05975,3.375,1.699,1.339,0.9675,0.86,0.33,35.5255,36.1194,35.82148,35.91554,35.2383,36.17579,36.193685,35.6886,33.1621,97.8206615,71.205,46.77187,35.661,35.907,35.953,35.1965,33.24,30.7685,31.1075,383.6725,835.38575,822.2,820.986,69.48425,421.8125,522.7375,509.7325,501.3525,1718.26875,1699.1725,1679.78675,692.411,558.01,474.40525,490.995,51.929,48.81325,140.04725,70.323,53.4415,24.7918,22.464,19.4757,17.4147,15.0173,14.00385,11.8287,12.8047,27.2838,23.968,19.95615,18.047,14.4668,11.7888,9.9582,9.8007,24.2614,22.690675,19.924775,18.460175,15.2068,13.11465,12.10925,10.2955,22.6283,21.043875,19.81985,16.9582,13.500225,11.5766,10.809325,8.20885,24.19655,21.96045,19.98605,17.94315,14.909,12.7799,11.21685,9.7088,8.8621,12.1917,10.81505,16.3815,652.556,19.8903352694928,19.1215220688151,19.7784216948566,19.8399843469417,19.2760421720121,20.8123552148977,19.6036781149265,21.3836458299427,21.3415339975474,21.6661995976138,21.5349971901543,23.8660434396253,23.9704666097223,25.8133946052751,419.276408548361,433.412644598295,420.97261743597,433.371225808687,415.20060250314,433.301181872978,417.132250320451,433.677289573533,433.069850095806,433.630872303896,440.989827858587,434.76146859357,481.746354086915,465.814923366452,1965.18201185461
8,14.75,5.13040636834449,36.8195835965751,0.570976400158124,5.49571827354955,267.348703370463,1.06593010681471,358.490591879787,28.8373007526889,1.95228694568399,4.036,3.36,1.679,1.273,0.9335,0.814,0.333,35.811815,36.387075,36.154575,36.27454,35.34481,36.55683,36.3172425,35.65621,32.624215,97.799355,70.21325,46.4342575,35.43375,35.687,35.666,35.02175,32.847,30.48025,30.499,380.79,774.332,752.79,764.407,65.81275,423.39,523.7825,510.05,498.09,1611.4305,1595.42425,1555.52575,752.605,1060.105,692.129749999999,179.14125,61.65075,46.88775,57.5579999999999,32.2775,51.263,24.89225,22.5915,19.568025,17.438375,15.020925,13.90735,11.829325,12.8028,26.7042,24.34455,20.2064,18.1355,14.464525,11.7888,9.957725,9.800225,24.207775,22.8417,19.9629,18.4744,15.2051,13.114575,12.1087,10.296,22.792725,21.166225,19.900575,16.975825,13.5003,11.57585,10.809275,8.2087,24.0473,22.00605,20.0266,17.9596,14.9108,12.7799,11.21685,9.709,8.8631,13.1073,10.805375,15.756,603.8385,20.5356065638419,19.8144882485551,20.1661604748943,20.3339118565663,21.6555813120379,20.8151513447083,21.9110016489092,21.0729433313196,21.1856663659758,21.2903990188702,22.1385697827924,19.792937096374,24.0339534797973,22.8602576127274,419.204998525623,433.706580894248,424.421391183219,433.683617738322,418.810752320027,433.536514575521,422.867425338098,433.209746729606,434.193459430858,434.85601546933,437.043267836833,414.042085098935,482.091049126121,439.466043620258,1967.21673883021
8,15.25,5.06470094705773,36.8270296636788,0.59437730994167,6.22899387768637,247.336545439037,1.12469640093523,318.645187574143,28.4023165977758,1.9978797780893,3.959,3.195,1.594,1.24825,0.931,0.80725,0.33,35.8496325,36.794375,36.14029,36.26487,35.47834,36.50722,36.3103425,35.38849,32.3297125,97.792479,69.90425,46.19315,35.1955,35.16175,35.172,34.56675,32.76,29.9945,30.55,369.7675,699.6675,683.3825,690.4605,60.34875,422.9225,523.3375,509.42,496.63,1472.96525,1442.1295,1422.03475,1325.74875,1241.97,395.24075,403.81125,44.23625,43.31325,17.628,30.076,44.857,24.933125,22.674975,19.641525,17.458225,15.0241,13.907175,11.82935,12.802075,25.994,24.270325,20.255425,18.189925,14.4639,11.7879,9.958725,9.80095,24.146175,22.9184,19.988675,18.48745,15.2067,13.11405,12.108475,10.2955,22.87305,21.267725,19.952125,16.993975,13.501025,11.57675,10.80855,8.2097,23.9333,22.0467,20.0429,17.97595,14.9134,12.7802,11.21685,9.7098,8.8624,12.7873,10.6745,15.11055,528.5195,20.8174817632724,20.3325749918252,18.6935724697167,21.170816694809,18.16671140967,20.6898488277963,19.2434556821252,20.2130709950428,20.7670857883635,20.8080168349492,20.6681092584836,18.7557888768804,24.458498286487,22.5670872396541,420.703609929806,433.448185803432,420.812130633786,433.534376310882,414.086397222898,433.396046897569,413.117865332483,433.303039403794,431.608852423917,434.606053574703,435.956357957408,428.911360414253,478.411384268593,465.256046143089,1961.08123982954
8,15.75,5.13022642565818,36.4211794555722,0.539550459622991,9.18462709457492,265.620573854306,1.09291817075772,272.521929186488,27.3665550076478,1.86147958892141,4.081,3.36025,1.64825,1.203,0.9035,0.786,0.323,35.430115,36.558575,35.75711,35.9113925,35.453535,36.14666,35.91425,35.14945,31.9896075,97.787235,70.32275,45.92591,34.8015,34.919,34.862,34.618,32.528,29.64825,30.34,267.7075,621.6535,621.465,615.2175,55.619,420.31,522.53,508.2375,494.3525,1325.03675,1296.78725,1276.13225,1227.114,825.808,342.6005,294.93475,33.09475,39.4585,13.525,26.8015,34.687,24.9806,22.7084,19.6987,17.473625,15.027275,13.7792,11.82935,12.7999,25.626125,24.088725,20.26945,18.219475,14.46355,11.7879,9.958725,9.80095,24.095575,22.94915,20.01085,18.50015,15.20555,13.11405,12.1092,10.296225,22.921825,21.345825,19.9962,17.009675,13.5032,11.57575,10.807825,8.210175,23.92305,22.073275,20.0218,17.98815,14.9146,12.77945,11.21715,9.709375,8.863425,12.313575,11.2986,15.05945,454.3425,21.4688565706972,18.9826416854915,20.9665652458211,20.3308808306796,21.1744438737405,20.2946055491733,21.4267092188777,20.444633911965,20.4106505955409,20.6942793664132,20.7685369133648,23.3767073608076,22.7927866210151,25.501602557066,423.299624613965,433.361998940671,428.311853864358,431.344979981489,424.973876764717,433.264209048554,420.187025111173,432.015049818782,433.4129915348,435.142103684573,435.778590378526,427.038246017348,488.54010096125,482.092559631227,1966.65628581137
8,16.25,4.79462255812248,36.1050982499722,0.419772384365686,8.15113901188971,230.791351446515,1.00787122057499,218.445705785021,22.4014014673319,1.71068328839839,3.722,3.08,1.551,1.14375,0.8275,0.7355,0.2965,35.0648775,36.159125,35.35785,35.4719925,35.029785,35.61389,35.3790475,34.69529,31.62672,97.78532975,70.9825,45.9891525,34.171,34.189,34.261,34.132,31.83425,29.16025,30.0145,229.35,528.10675,537.72,527.102,46.94575,420.4475,520.7575,502.7675,493.1275,1150.874,1116.88025,1087.37025,1070.553,928.094999999999,273.694,404.63825,25.55625,34.735,15.082,110.0125,28.243,24.9338,22.691925,19.739075,17.4824,15.028825,17.209,11.830325,12.800625,25.21775,23.9097,20.269075,18.2393,14.463475,11.787925,9.9595,9.80195,24.090225,22.951925,20.028725,18.5133,15.206625,13.11405,12.1092,10.2965,22.975275,21.364825,20.0327,17.0231,13.504375,11.577325,10.8081,8.210175,23.93655,22.0674,20.0432,18.00155,14.91625,12.779775,11.21715,9.71015,8.862975,11.598,10.089175,14.613125,375.95325,20.9016342687715,20.2040683333598,19.4253746650996,19.8893524023214,19.2960547801156,20.7268411558484,18.3568565359566,21.0905161910209,20.9033485668381,21.2650854710235,22.2990361892743,20.0105843491894,23.458549913255,23.0575117226728,422.938273697729,433.515926743206,414.812833094053,433.128410848895,415.054204994156,429.371973285541,418.325894458766,433.395659792479,429.821809993466,436.013589902918,452.871266656802,420.836233249344,512.504474181674,467.113311259791,1950.12739463963
8,16.75,4.45942490985516,35.9288762766211,0.388308097150845,6.44994496210678,148.033064563649,0.926313683796333,187.91885899886,11.9544168173981,1.61981425637773,3.473,2.78825,1.39275,1.08,0.804,0.698,0.29325,34.9204375,35.75295,35.19245,35.2582025,34.58295,35.32384,34.82137,33.72364,30.80001,97.7880205,71.53375,45.8554475,33.5,33.447,33.5365,33.03775,30.80425,28.67325,29.2175,183.695,458.8005,470.3025,459.2425,42.78375,417.5375,517.4375,497.12,487.93,1005.26375,964.85775,940.28725,908.386,790.1275,172.84675,78.51375,21.694,31.4245,32.2115,21.41375,21.684,24.82885,22.654775,19.762,17.4868,15.029375,14.126,11.830325,12.7998,24.946025,23.7705,20.25975,18.258525,14.4634,11.787925,9.959725,9.80195,24.113225,22.915575,20.0473,18.526275,15.209425,13.114,12.108925,10.2975,22.981125,21.3822,20.061425,17.029925,13.50655,11.5842,10.8081,8.211175,23.905225,22.059025,20.078525,18.014425,14.9179,12.779775,11.216625,9.710375,8.864425,10.894,9.842,14.559,311.9475,20.9719376733218,20.536036695785,20.3437022704944,21.0047401920811,18.2735809776994,21.1161929849405,18.050076050716,21.1620321061771,20.9651031213444,21.4383193545188,21.1171035104452,23.5739797492175,24.4359092445942,22.5158577132801,422.840948763539,432.805736432002,431.488031655596,434.075811687597,415.653169882471,433.192318125024,418.605054787628,434.470087681281,437.294754058337,438.429722672645,466.412682666724,483.260608631221,534.879531074041,500.197262368887,1961.4998359211
8,17.25,4.13980936324373,35.4469729785574,0.373245883968116,7.7407144526021,166.394978174296,0.939925650240604,130.45234995347,3.9858629614272,1.52806118687197,3.32,2.74375,1.314,0.96925,0.73,0.61825,0.28,34.3848475,35.43555,34.60343,34.6628425,33.9725,34.58914,33.98725,33.00687,30.2108125,97.78679525,72.56075,44.97166,32.675,32.423,32.57575,32.11575,30.094,28.098,28.68325,163.0675,365.893,372.1875,359.159,32.6245,413.7625,513.555,492.715,483.975,807.29175,760.2735,738.77075,686.751,261.02025,134.27775,62.64025,18.9175,28.643,7.57800000000001,20.05375,17.6355,24.732825,22.588525,19.7723,17.493275,15.0302,13.803,11.83035,12.798075,24.681,23.64065,20.255275,18.274375,14.463775,11.787925,9.959725,9.80195,23.99785,22.875,20.05425,18.53275,15.211225,13.114,12.10965,10.2985,22.95235,21.3861,20.08065,17.04165,13.507275,11.5842,10.8081,8.2117,23.81685,22.07535,20.096275,18.0263,14.91955,12.7801,11.216625,9.71115,8.8647,10.269575,9.39334999999999,13.911275,218.41125,20.9643963253392,20.3308886904709,21.4562104040142,20.3613216023562,22.6024809327306,20.6620369204976,23.2949998524931,20.6436351184089,20.4178666605572,20.9221733800642,21.8426207615802,20.1410871829763,23.6598276047215,24.6152558379781,424.641417030607,429.996339399576,442.248573559211,431.268855131246,418.798549328735,430.540021495465,420.889162890072,434.000201414951,434.017525266478,438.389116972727,473.449327496168,433.0528599111,525.868875392645,510.513498662398,1966.65734954494
8,17.75,4.24402475420622,34.5836471809994,0.518476651843723,12.0781390734968,117.316231759143,0.905935480291192,72.9715176150446,-3.04975523602321,1.44769100120995,3.335,2.74025,1.31825,0.96275,0.6965,0.598,0.26325,33.3050125,34.381775,33.42887,33.4885975,33.208865,33.1845325,32.641225,31.67143,29.4143525,97.78676125,73.86425,41.26685,31.118,31.231,31.4465,31.0565,29.43025,27.43975,28.13375,122.1275,268.6145,277.955,269.6575,25.072,413.1475,504.7825,486.6275,480.3475,610.4385,567.706,556.15475,264.626999999999,216.284,98.93725,46.0945,14.38675,31.605,5.6395,17.72,13.26375,24.5336,22.480975,19.7635,17.49465,15.03075,13.74775,11.831325,12.7943,24.422375,23.500525,20.2392,18.2895,14.4647,11.787925,9.960725,9.802675,23.8528,22.8475,20.064075,18.536775,15.2123,13.11405,12.10965,10.2985,22.87915,21.354275,20.08605,17.0511,13.5081,11.5871,10.807375,8.212175,23.735875,22.071525,20.10015,18.037125,14.9212,12.77975,11.216625,9.711375,8.8647,9.296,8.92324999999999,13.23435,137.64075,20.6878780919736,20.0577214908874,19.5481016602862,20.3677605021654,19.7688443540737,20.4882404448423,19.8845270628276,20.4640188115577,20.1544151645403,21.1339374354132,21.6640700233165,19.3466291766314,23.5401063500994,23.1392360222294,420.585959001235,433.997205863387,426.526950223426,433.734480504142,426.855811127306,433.744969483633,427.054603750477,434.32994080028,433.885111360202,439.628369462267,457.156561866691,421.503933788129,545.180211484235,488.807451991544,1954.91490510889
8,18.25,4.35248860126996,33.8377108468657,0.473325981089122,6.98293917843662,73.9853842708618,0.749842107255602,33.1300318424302,-3.06814646065907,1.31258401533145,3.2955,2.6555,1.40825,0.9665,0.63,0.56775,0.22325,32.5255025,33.777675,32.56272,32.47066,31.156605,31.71655,31.175385,30.67269,28.69957,97.78519025,76.965,38.0697175,29.953,30.113,30.25875,30.13,28.6095,27.10375,27.55475,86.64,165.011,171.2975,169.5305,16.637,409.7475,495.4375,480.8275,476.3925,396.56225,358.767,334.4335,214.487,122.45775,68.628,33.0045,10.2355,20.883,4.026,16.11125,7.71725,24.27595,22.342275,19.73905,17.48875,15.030575,13.805,11.83035,12.792,24.168,23.345125,20.20855,18.30245,14.46535,11.787925,9.960725,9.802675,23.704575,22.792325,20.074425,18.538525,15.2141,13.11405,12.109375,10.299225,22.76515,21.2901,20.080575,17.056825,13.5081,11.590525,10.807375,8.212175,23.59,22.0458,20.107925,18.050225,14.922625,12.77975,11.216625,9.712375,8.8657,8.22025,8.2035,12.5953,50.7325,21.1288705944401,20.1354408656716,21.7348807914456,20.1135795790312,21.1889637903591,20.5373645479067,19.3220800891772,20.8748006580339,20.4193387783484,20.6589196458864,21.8700197395187,24.5085773655663,24.1526367173277,25.1628686874997,419.615676244766,433.26938601286,430.100510862039,433.979261989062,431.637505498925,433.11024558833,418.292467614479,434.397780393807,436.470659093253,441.760588549272,454.823768038551,464.226283463391,569.962768129828,560.199049104266,1972.35245225034
8,18.75,3.65576775905417,32.7338022767553,0.794570799648018,8.04583139992382,83.7695476730453,0.688300708888975,1.53605746330671,-6.87772990903427,1.11205492335444,2.711,2.1165,0.95925,0.73825,0.539499999999999,0.48,0.2,31.292315,32.889,31.422695,31.42218,30.061865,30.486045,30.00661,29.7077025,27.8569575,97.79468775,80.19675,32.1079725,28.83875,29.01,29.11675,29.08375,27.796,26.56275,26.933,52.03,76.663,87.11,85.07375,8.433,405.3675,486.6225,474.71,471.9575,195.8365,163.5735,145.7525,89.727,69.26975,36.12425,17.007,5.8735,8.854,1.9975,14.60875,3.982,23.9613,22.185325,19.7065,17.477575,15.030125,13.9525249999999,11.832325,12.793725,23.907975,23.1755,20.173825,18.312225,14.466,11.787,9.960725,9.802675,23.526775,22.71935,20.08005,18.53955,15.216175,13.11405,12.1101,10.2995,22.629325,21.200425,20.06805,17.0591,13.506825,11.5893,10.807375,8.213175,23.3981,22.0002,20.0972,18.063275,14.924275,12.780075,11.2171,9.712375,8.8678,7.2475,7.64929999999999,12.26535,0.21675000000006,20.9432048266192,19.8846618031919,20.2740709369413,20.1468463042107,20.6700269809505,21.0153413987194,22.200461919579,20.3925029115948,20.9915439061352,21.7113644187266,22.0286932896594,21.6339876246722,23.7222123256464,24.1461416273483,425.055421368063,434.953938918097,433.167914671656,435.887476824211,433.968948779816,436.339381080742,429.493897678071,436.126509499003,438.715134350559,459.34267415609,483.603706054555,447.861643497414,607.7816142893,576.061558561482,1963.01594781448
8,19.25,3.59570554934618,31.7250382026401,0.626993184057455,10.1200816823221,62.3378794792538,0.605390990640737,-1.8048318427997,-5.72576071447243,1.11465747245466,2.42,1.88925,0.96275,0.69275,0.488999999999999,0.45825,0.196,30.1983475,31.0307,30.094345,29.9188775,28.884195,29.1846325,28.715725,28.4830075,27.09256,97.816907,77.84825,29.03571,27.64125,27.662,27.76775,27.8505,27.029,25.79325,26.18425,21.6275,12.909,24.295,17.51875,2.18375,406.97,478.71,468.6,467.32,49.76075,41.7605,42.02075,34.898,25.82425,13.919,5.963,2.194,2.71,0.71275,13.2725,1.4365,23.6483,21.995525,19.6634,17.46385,15.028675,13.783575,11.83135,12.7929,23.621,22.983575,20.13405,18.319275,14.466375,11.787925,9.961725,9.80295,23.316525,22.644425,20.080675,18.539025,15.2177,13.113575,12.1101,10.299775,22.460525,21.11815,20.05145,17.060375,13.507,11.588075,10.80665,8.213175,23.1939,21.937575,20.0575,18.075275,14.925925,12.7717,11.2171,9.713375,8.8674,6.475,6.788,11.045,-15.3640000000001,21.0776285880314,19.8684539053576,19.1003081145867,20.0627035725139,18.8769808109803,20.104000836358,19.0289142774578,21.3281669226896,21.2000765496495,21.2069007055333,21.3702277809989,20.0681197243764,23.1069372545457,22.1515762381278,430.707578436625,438.582426950333,440.541174633437,439.877404022632,423.911070764581,442.231452091116,420.648867894553,447.335064710461,447.009292001928,467.029332429132,499.06987450139,481.703096383565,636.536145026482,571.112196117332,1967.87854795056
8,19.75,3.4727417862753,30.7200843380705,0.680584277740408,10.5683559986582,33.7828578840869,0.567197808688477,9.2326461600747,-2.74640621539758,1.03682059707861,2.46825,1.8975,0.93825,0.63,0.42,0.43,0.17,29.2611625,29.9622,29.1602625,29.0756725,27.443205,27.929325,27.7000125,27.505015,26.25875,97.827957,76.5225,24.89664,26.7865,26.825,26.9305,27.0175,26.2715,25.1345,25.4995,4.6275,-1.114,24.295,-0.10075,1.502,409.205,471.4375,462.765,462.83,7.8195,6.42899999999999,6.39625,5.282,4.20225,2.4175,0.789,0.581,1.9915,0.0982500000000002,12.73625,0.32275,23.321625,21.791025,19.60775,17.444675,15.027225,13.75075,11.832325,12.794525,23.2992,22.787425,20.08715,18.317125,14.470375,11.787925,9.961725,9.803675,23.0742,22.5487,20.073575,18.54035,15.21805,13.113575,12.1101,10.3005,22.262075,21.020675,20.026,17.0512,13.50655,11.586075,10.80765,8.214175,23.009275,21.847225,20.0392,18.085225,14.927575,12.7717,11.2171,9.713375,8.8684,5.98895,6.38149999999999,10.0884,-16.855,20.93840123513,20.3174316265333,20.8866673822119,20.5194288138455,21.3264172354645,20.7361370376579,20.0811264694933,20.6913487416668,21.1397001724873,21.3562545513673,22.2496553289048,21.9300275416528,23.9469544617694,23.8334421326489,436.729575342962,443.405910058316,438.019238817462,444.520654678795,442.584094931941,446.940606636363,445.805806178981,456.883546200628,456.171758400801,474.962953744986,514.323441239887,486.114238841983,615.737345817334,601.689950975462,1954.37180366905
