DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
12,3.75,422.7505,3.243,424.415,3.528,2023.536,422.844,3.23,424.032,3.63,2029.6335,422.8065,3.199,423.4485,3.6975,2023,421.094,3.207,426.4945,3.39,2029.12,421.469,3.2895,427.823,3.446,2031.4665,425.207,3.2085,427.596,3.511,2019.714,3.391,-6.294,0.0895,423.34,3.492,0.397,-0.004,0.444,0.18,-0.176,0.473,-10.162,-1.1965,0.876,2.29,1.74,0.99,0.83,0.45,-6.118,-6.432,-6.265,-6.29,-6.33,-6.404,-6.1645,95.133,87.075,0.389,-4.29,-4.23,-4.35,-4.085,-2.545,0.1,-1.09,0.9,-0.83,-0.09,272.5,290.1,-13.23,290.45,292.3,0.04,0.12,-0.03,0.14,-0.27,0,0.18,0.02,-0.09,0,0.5935,0.707,1.272,1.876,2.122,3.03,4.469,5.004,6.17,1.236,1.724,2.189,2.5805,2.8715,3.802,4.971,5.119,6.775,1.393,1.4405,2.1325,2.468,2.844,3.852,4.192,5.32,6.285,1.3355,1.473,2.1545,2.604,2.7455,3.669,4.1095,5.5745,5.9765,0.734,1.045,1.335,2.345,2.627,3.6225,4.2955,5.475,6.552,-4.1025,-5.8685,-4.085
12,4.25,422.379,3.211,424.498,3.47,2023.093,422.669,3.23,424.3085,3.29,2024.089,422.45,3.1875,424.7735,3.111,2022.262,420.99,3.168,425.625,3.301,2029.362,421.0515,3.268,425.755,4.02,2035.718,425.885,3.2035,426.967,3.737,2022,3.386,-6.1445,0.083,423.264,3.4365,0.3935,0.0335,0.408,-0.016,-0.087,0.481,-9.235,-1.0845,0.865,2.31,1.74,1,0.835,0.44,-6.159,-6.549,-6.0575,-6.353,-6.381,-6.404,-6.224,95.132,87.33,0.375,-4.305,-4.3,-4.48,-4.1,-2.58,0.1,-1.11,0.9,-0.84,-0.115,272.5,289.6,-13.08,290.3,292.2,0.03,0.12,-0.03,0.14,-0.27,0,0.18,0.03,-0.09,0,0.595,0.7035,1.277,1.876,2.121,3.024,4.474,5.003,6.168,1.234,1.717,2.1885,2.58,2.862,3.793,4.963,5.12,6.774,1.384,1.4435,2.1295,2.4695,2.8435,3.8495,4.191,5.319,6.284,1.326,1.474,2.1515,2.601,2.745,3.667,4.109,5.577,5.983,0.697,1.0445,1.323,2.3445,2.626,3.6215,4.2945,5.4735,6.551,-4.081,-5.86,-4.028
12,4.75,422.097,3.2295,424.695,3.431,2024.48,422.35,3.225,423.737,3.556,2027.516,422.243,3.2625,423.631,3.817,2023.962,420.862,3.163,425.734,3.316,2026.6335,421.2795,3.254,427.201,3.266,2028.2815,425.649,3.208,428.0095,3.4185,2018.804,3.44,-6.343,0.083,423.1265,3.3745,0.396,0.023,0.356,0.257,-0.164,0.466,-9.19,-1.0875,0.843,2.32,1.715,1.02,0.83,0.44,-6.204,-6.55,-6.137,-6.37,-6.382,-6.5,-6.439,95.145,87.68,0.367,-4.44,-4.31,-4.54,-4.18,-2.66,0.1,-1.13,0.9,-0.85,-0.11,272.9,289.3,-13.13,289.9,292.2,0.03,0.12,-0.03,0.14,-0.27,0,0.18,0.025,-0.09,0,0.594,0.705,1.284,1.8765,2.119,3.023,4.4825,5.003,6.167,1.229,1.7065,2.18,2.577,2.862,3.791,4.962,5.118,6.769,1.3885,1.444,2.129,2.469,2.85,3.849,4.191,5.316,6.283,1.331,1.471,2.1475,2.595,2.737,3.667,4.112,5.568,5.982,0.719,1.042,1.321,2.344,2.626,3.624,4.295,5.474,6.55,-4.07,-5.835,-4.033
12,5.25,422.5825,3.162,424.662,3.338,2023.4415,422.669,3.161,424.6275,3.3,2023.5495,422.6485,3.127,424.546,3.107,2022.8355,421.398,3.137,425.657,3.31,2029.175,421.1155,3.189,425.843,3.95,2035.675,425.904,3.133,427.531,3.74,2020.0235,3.347,-6.302,0.079,422.882,3.362,0.386,0.004,0.364,-0.073,-0.003,0.486,-9.9665,-0.885,0.9,2.32,1.75,1.01,0.845,0.435,-6.2235,-6.628,-6.109,-6.237,-6.363,-6.357,-6.4385,95.146,87.755,0.374,-4.425,-4.49,-4.52,-4.21,-2.62,0.1,-1.08,0.9,-0.86,-0.09,272.65,288.95,-13.33,290.15,291.9,0.03,0.12,-0.03,0.14,-0.27,0.005,0.18,0.03,-0.09,0,0.583,0.7065,1.2655,1.876,2.1175,3.021,4.4845,5.002,6.1665,1.229,1.708,2.1875,2.58,2.869,3.7945,4.9675,5.119,6.7715,1.389,1.435,2.125,2.466,2.849,3.847,4.19,5.3165,6.281,1.334,1.473,2.149,2.603,2.737,3.665,4.1075,5.572,5.9725,0.735,1.041,1.327,2.344,2.6255,3.62,4.292,5.4715,6.549,-4.0505,-5.888,-4.041
12,5.75,422.9255,3.2,424.6875,3.5445,2023.3505,423,3.205,423.8575,3.549,2027.4,423.072,3.1615,423.456,3.77,2023.5585,421.035,3.177,425.217,3.2855,2026.037,421.665,3.236,428.113,3.282,2027.286,426.1495,3.183,427.78,3.3685,2019.403,3.421,-6.511,0.078,422.9225,3.3505,0.3785,0.002,0.3845,0.2,-0.046,0.489,-8.9705,-0.482,0.863,2.35,1.7,1,0.82,0.425,-6.338,-6.57,-6.204,-6.3225,-6.324,-6.496,-6.539,95.133,88.08,0.372,-4.49,-4.495,-4.545,-4.24,-2.505,0.1,-1.06,0.9,-0.855,-0.12,273.9,288.85,-12.515,290.1,291.8,0.03,0.12,-0.03,0.135,-0.26,0,0.185,0.025,-0.09,0,0.573,0.7095,1.26,1.874,2.116,3.02,4.4835,4.9995,6.165,1.232,1.707,2.187,2.578,2.867,3.7945,4.966,5.1155,6.7705,1.391,1.4345,2.12,2.466,2.847,3.8455,4.19,5.3155,6.28,1.33,1.473,2.15,2.603,2.736,3.6655,4.1065,5.572,5.972,0.7145,1.0375,1.326,2.346,2.625,3.6195,4.291,5.47,6.548,-4.1,-5.903,-4.051
12,6.25,422.675,3.201,424.8515,3.4335,2023.167,422.833,3.1985,425.104,3.433,2025.632,423.115,3.1675,424.685,3.178,2022.2,421.091,3.182,425.263,3.289,2032.9,421.741,3.2295,426.083,3.838,2037.091,426.06,3.16,426.2245,3.624,2021.123,3.535,-6.5495,0.078,422.856,3.3815,0.381,5e-04,0.413,0.4035,-0.142,0.487,-8.8445,-0.649,0.8375,2.32,1.725,1.01,0.825,0.44,-6.47,-6.655,-6.25,-6.2995,-6.296,-6.483,-6.6015,95.155,88.19,0.374,-4.47,-4.43,-4.5,-4.255,-2.45,0.1,-1.04,0.8,-0.86,-0.1,273.75,288.8,-12.675,289.95,291.65,0.03,0.11,-0.03,0.14,-0.27,0,0.185,0.03,-0.09,0,0.5685,0.705,1.257,1.87,2.115,3.026,4.482,4.9985,6.1635,1.233,1.6965,2.186,2.576,2.8665,3.794,4.9645,5.1145,6.7695,1.39,1.426,2.111,2.4715,2.846,3.8445,4.189,5.315,6.279,1.328,1.473,2.148,2.598,2.743,3.6685,4.106,5.5735,5.971,0.718,1.0385,1.326,2.346,2.6245,3.6185,4.2905,5.469,6.546,-4.134,-5.9335,-4.0575
12,6.75,423.0585,3.15,424.855,3.4855,2023.704,423.263,3.18,424.632,3.646,2026.782,423.19,3.184,423.753,3.802,2023.8875,421.207,3.179,425.1775,3.229,2028.196,421.473,3.177,427.484,3.244,2035.217,425.734,3.1015,427.879,3.33,2019.866,3.482,-6.439,0.079,422.9275,3.387,0.368,0.003,0.393,0.407,-0.065,0.492,-9.84,-0.972,0.893,2.28,1.71,1.01,0.855,0.45,-6.514,-6.788,-6.3785,-6.392,-6.345,-6.679,-6.6485,95.154,88.4,0.3755,-4.52,-4.43,-4.55,-4.26,-2.41,0.1,-1.085,0.9,-0.835,-0.105,272.7,288.55,-13.365,290.35,291.8,0.04,0.155,-0.02,0.15,-0.26,0.005,0.185,0.04,-0.08,0,0.566,0.699,1.251,1.867,2.1135,3.012,4.4805,4.9975,6.1625,1.235,1.691,2.1855,2.574,2.866,3.794,4.963,5.114,6.768,1.38,1.42,2.114,2.466,2.8395,3.843,4.189,5.314,6.278,1.333,1.48,2.141,2.602,2.741,3.6685,4.105,5.5695,5.9695,0.7295,1.041,1.327,2.345,2.624,3.6175,4.2895,5.468,6.545,-4.107,-5.881,-4.053
12,7.25,423.228,3.1875,424.129,3.609,2023.92,423.596,3.166,424.118,3.621,2024.5,423.395,3.16,423.976,3.2695,2023.281,421.201,3.105,424.5005,3.189,2030.677,421.828,3.176,425.575,3.788,2036.757,425.869,3.071,426.626,3.5975,2021.596,3.4395,-6.4615,0.084,422.9625,3.4795,0.365,-0.009,0.368,0.475,0.132,0.495,-8.525,-1,0.861,2.24,1.685,1.01,0.845,0.45,-6.536,-6.822,-6.441,-6.5005,-6.562,-6.7355,-6.67,95.16,88.31,0.364,-4.59,-4.5,-4.55,-4.31,-2.43,0.45,-0.37,1.4,-0.26,0.05,272.5,288.35,-12.17,289.4,291.65,1.105,1.025,0.85,0.71,-0.03,0.22,0.45,0.14,-0.02,0.085,0.562,0.697,1.247,1.865,2.112,3.011,4.479,4.996,6.161,1.23,1.685,2.1855,2.573,2.866,3.7935,4.9595,5.1125,6.767,1.374,1.416,2.108,2.465,2.838,3.8445,4.188,5.313,6.277,1.34,1.474,2.141,2.602,2.739,3.6685,4.1045,5.569,5.9685,0.739,1.045,1.327,2.345,2.6235,3.617,4.2885,5.467,6.544,-4.097,-5.9,-4.043
12,7.75,423.118,3.18,424.403,3.613,2025.129,423.222,3.1825,424.041,3.676,2028.982,423.28,3.18,424.0065,3.791,2025.942,420.905,3.179,423.521,3.159,2027,421.4475,3.179,427.052,3.263,2030.8815,425.5365,3.053,427.0065,3.495,2022.036,3.478,-6.592,0.077,422.994,3.486,0.406,0.006,0.384,0.86,0.295,0.493,-9.1085,0.386,0.862,2.3,1.715,1.01,0.875,0.45,-6.5925,-6.946,-6.441,-6.565,-6.573,-6.745,-6.6855,95.174,88.07,0.359,-4.61,-4.515,-4.655,-4.325,-2.465,4.35,4.745,5.75,5.075,1.23,273.35,288.55,-7.76,289.4,292.35,13.69,12.73,11.405,5.73,3.18,2.65,3.195,0.61,0.4,1.06,0.5615,0.694,1.252,1.869,2.1105,3.01,4.477,4.9945,6.159,1.232,1.68,2.1825,2.571,2.864,3.798,4.957,5.1115,6.766,1.371,1.417,2.106,2.4645,2.8375,3.8435,4.187,5.312,6.276,1.338,1.473,2.141,2.596,2.737,3.664,4.104,5.5685,5.9675,0.735,1.046,1.325,2.345,2.624,3.616,4.2875,5.466,6.543,-4.137,-5.901,-4.056
12,8.25,423.3425,3.188,424.259,3.55,2025.857,422.966,3.183,424.2595,3.341,2025.5565,423.4695,3.19,424.1245,3.1965,2024.523,421.095,3.203,424.301,3.262,2032.113,421.447,3.215,425.677,3.832,2034.178,425.6135,3.098,425.919,3.671,2023.8435,3.453,-6.49,0.076,423.018,3.475,0.41,0.0105,0.3975,1.257,0.9615,0.509,-6.216,2.298,0.875,2.32,1.76,1.05,0.895,0.47,-6.556,-6.853,-6.464,-6.519,-6.517,-6.677,-6.492,95.189,88.41,0.362,-4.29,-4.23,-4.31,-4.03,-2.32,18.7,19.555,19.05,20.64,4.815,274.35,289.4,2.015,290.15,292.65,47.445,43.775,39.285,19.28,11.655,9.185,10.98,1.795,1.44,3.68,0.567,0.689,1.252,1.864,2.109,3.021,4.4755,4.993,6.1575,1.225,1.686,2.187,2.567,2.862,3.797,4.9535,5.111,6.765,1.366,1.4215,2.103,2.473,2.831,3.843,4.187,5.3105,6.275,1.3415,1.473,2.141,2.599,2.736,3.6625,4.103,5.569,5.966,0.725,1.038,1.321,2.344,2.624,3.615,4.286,5.465,6.542,-4.112,-5.899,-4.059
12,8.75,423.0205,3.209,425.0735,3.572,2025.5195,423.0365,3.224,424.611,3.7035,2026.87,423.1865,3.234,424.258,3.745,2026.127,420.972,3.237,424.9185,3.2635,2028.071,421.1425,3.266,427.461,3.3155,2032.4725,425.172,3.249,427.1195,3.378,2022.9005,3.405,-6.3575,0.0875,422.876,3.455,0.431,-0.06,0.288,1.81,1.307,0.509,3.571,4.831,0.9405,2.325,1.83,1.07,0.89,0.49,-6.59,-6.7535,-6.4465,-6.498,-6.4345,-6.516,-6.363,95.2045,87.65,0.379,-4.23,-4.08,-4.22,-3.99,-2.21,38.3,41.76,42.3,43.24,10.08,274.5,289.8,17.41,290.4,294,97.21,91.88,84.11,40.18,23.48,18.93,21.52,3.57,3.27,7.74,0.551,0.663,1.243,1.868,2.105,3.0045,4.473,4.992,6.156,1.212,1.683,2.189,2.567,2.86,3.793,4.95,5.108,6.76,1.364,1.422,2.095,2.464,2.8275,3.8415,4.184,5.306,6.252,1.339,1.472,2.1395,2.5895,2.735,3.661,4.098,5.554,5.958,0.709,1.034,1.317,2.3425,2.622,3.61,4.285,5.463,6.538,-4.0625,-5.911,-4.045
12,9.25,422.025,3.237,424.229,3.5305,2025.84,422.075,3.202,423.9715,3.399,2025.907,422.259,3.197,424.2195,3.274,2026.446,421.076,3.231,424.834,3.313,2026.909,421.333,3.273,425.2115,3.794,2031.6,424.783,3.2105,425.4245,3.753,2025.158,3.54,-6.089,0.105,422.6545,3.489,0.451,-0.09,0.341,3.549,1.77,0.564,10.5915,6.516,1.006,2.46,1.91,1.16,0.95,0.52,-6.248,-6.481,-6.1005,-6.1885,-6.018,-6.217,-6.025,95.208,87.03,0.418,-3.92,-3.86,-4.01,-3.76,-1.935,55.3,65.4,66.3,69.54,15.8,273.3,291.7,35.63,292.05,295.45,153.55,143.69,127.15,61,35.61,29.7,33.74,5.19,4.905,10.68,0.557,0.677,1.246,1.856,2.104,3.0035,4.473,4.99,6.155,1.21,1.6805,2.183,2.5635,2.856,3.788,4.939,5.0985,6.756,1.3605,1.419,2.083,2.463,2.817,3.8395,4.1835,5.305,6.251,1.347,1.4695,2.1395,2.6,2.734,3.6615,4.097,5.565,5.957,0.717,1.042,1.314,2.344,2.622,3.61,4.284,5.462,6.537,-4.096,-5.932,-4.044
12,9.75,421.9785,3.349,424.9635,3.6805,2025.883,422.3055,3.368,424.2675,3.642,2027.663,422.067,3.3495,424.184,3.815,2025.852,420.787,3.41,424.619,3.5945,2027.499,421.025,3.438,425.2725,3.612,2031,423.653,3.412,425.134,3.72,2023.796,3.55,-5.842,0.124,422.932,3.632,0.43,-0.105,0.359,4.5565,1.7175,0.585,19.8735,7.0335,0.971,2.43,1.9,1.17,0.96,0.54,-6.064,-6.006,-5.8635,-5.911,-5.793,-5.764,-5.555,95.2215,86.3,0.448,-3.655,-3.58,-3.53,-3.425,-1.68,70.1,89.85,86,88.63,19.9,275.7,293.8,50.41,293.9,297,196.59,181.8,175.24,80.37,50.27,37.445,43.19,7.16,6.805,14.67,0.573,0.678,1.2545,1.857,2.104,3.007,4.471,4.989,6.153,1.215,1.698,2.189,2.566,2.858,3.789,4.943,5.107,6.758,1.363,1.4195,2.086,2.4625,2.829,3.84,4.183,5.304,6.25,1.355,1.475,2.138,2.601,2.7295,3.661,4.097,5.561,5.956,0.72,1.047,1.3115,2.3445,2.623,3.609,4.283,5.461,6.5355,-4.124,-5.956,-4.052
12,10.25,422.1635,3.417,424.162,3.631,2024.5575,422.013,3.411,423.7775,3.626,2025.5215,422.0195,3.42,423.739,3.528,2023.9035,421.128,3.511,425.128,3.661,2031.3175,421.26,3.4765,424.09,3.856,2034.4295,423.3325,3.529,424.44,3.906,2024.543,3.585,-5.4365,0.1455,422.5125,3.609,0.466,-0.1135,0.276,6.0715,1.31,0.577,27.955,7.324,1.028,2.565,2.02,1.23,1.01,0.57,-5.637,-5.653,-5.451,-5.374,-5.318,-5.382,-5.1985,95.203,84.395,0.518,-3.15,-3.245,-3.15,-3.1,-1.395,85.3,106.34,104.6,109.185,25.58,275.7,294.8,69.4,294.95,299.15,242.57,224.39,202.91,95.335,62.15,43.8,55.74,8.965,8.35,19.185,0.588,0.682,1.243,1.858,2.101,3.0035,4.457,4.988,6.152,1.22,1.6975,2.182,2.564,2.855,3.7885,4.934,5.0965,6.7535,1.365,1.4185,2.0925,2.462,2.823,3.8375,4.182,5.303,6.2495,1.3575,1.469,2.136,2.6,2.727,3.66,4.0915,5.561,5.954,0.721,1.045,1.308,2.344,2.623,3.607,4.279,5.457,6.5345,-4.1235,-5.917,-4.0425
12,10.75,421.993,3.4435,424.3335,3.826,2027.2755,422.13,3.4825,424.107,3.762,2026.808,421.805,3.445,424.015,3.948,2024.9825,420.942,3.455,425.054,3.86,2026.309,420.852,3.535,425.7325,4.068,2026.878,422.734,3.5705,425.16,3.948,2022.027,3.688,-5.0965,0.154,422.1235,3.663,0.469,-0.148,0.202,7.315,1.1405,0.603,34.356,5.9155,1.0815,2.62,2.06,1.25,1.02,0.58,-5.154,-5.307,-5.025,-4.8985,-4.8105,-4.859,-4.681,95.211,82.705,0.5635,-2.71,-2.84,-2.85,-2.765,-0.965,93.5,118.83,117.6,121.76,28.35,273.8,297.7,80.25,296.05,300.95,272.9,246.01,229.31,115.08,70.85,54.595,61.82,9.01,9.05,20.04,0.607,0.697,1.24,1.866,2.102,3.0035,4.456,4.987,6.151,1.218,1.689,2.183,2.562,2.856,3.7885,4.931,5.096,6.753,1.368,1.418,2.1035,2.4615,2.823,3.8365,4.181,5.3025,6.248,1.364,1.47,2.135,2.599,2.725,3.657,4.095,5.5645,5.954,0.724,1.0495,1.311,2.345,2.624,3.606,4.278,5.4555,6.5335,-4.082,-5.866,-4.018
12,11.25,421.896,3.3765,423.8605,3.741,2024,421.8675,3.441,423.289,3.753,2024.567,421.758,3.4075,423.709,3.636,2023.7855,420.5715,3.2985,425.249,3.6965,2033.759,420.501,3.418,424.292,3.9765,2033.981,422.372,3.56,424.3965,4.0445,2021.7065,3.652,-4.731,0.162,422.322,3.74,0.456,-0.123,0.401,8.151,1.119,0.618,38.598,6.8145,1.039,2.675,2.05,1.25,1.02,0.56,-4.526,-4.756,-4.718,-4.574,-4.3785,-4.5075,-4.184,95.203,80.855,0.603,-2.43,-2.59,-2.48,-2.36,-0.965,101.5,128.86,128.7,133.53,31.33,275.25,299.6,87.505,297.6,302.5,298.15,271.49,253.645,129.33,83.13,62.885,65.67,10.08,10.87,22.6,0.6335,0.701,1.2615,1.8625,2.103,3.0095,4.461,4.9795,6.1425,1.226,1.688,2.1905,2.562,2.857,3.7885,4.929,5.095,6.7525,1.385,1.431,2.111,2.464,2.823,3.8355,4.181,5.301,6.2475,1.372,1.487,2.136,2.593,2.726,3.657,4.086,5.553,5.951,0.732,1.05,1.312,2.347,2.624,3.605,4.2775,5.4545,6.5325,-4.079,-5.894,-4.013
12,11.75,421.264,3.309,424.275,3.926,2024.146,421.119,3.305,423.5695,3.9025,2024.261,421.681,3.3315,423.7145,3.8795,2022.4445,420.0555,3.282,424.645,3.688,2025.8525,419.893,3.3015,426.403,3.949,2026.289,421.945,3.557,424.68,4.0345,2020.478,3.66,-4.436,0.169,422.339,3.724,0.401,-0.095,0.291,8.05,0.614,0.598,44.516,5.707,1.058,2.595,2.04,1.27,1.04,0.59,-4.267,-4.4925,-4.491,-4.221,-4.1435,-4.272,-3.828,95.177,79.515,0.66,-2.15,-2.26,-2.19,-2.27,-0.975,106.9,140.635,134.6,142.17,32.44,274.05,300.3,90.785,298.7,303,320.47,283.45,262.93,134.71,80.45,62.555,68.445,9.725,10.65,23.885,0.655,0.711,1.269,1.8635,2.111,3.011,4.467,4.9855,6.1455,1.261,1.705,2.202,2.5645,2.857,3.789,4.927,5.104,6.755,1.392,1.44,2.115,2.476,2.828,3.851,4.183,5.3045,6.268,1.37,1.4875,2.135,2.599,2.728,3.658,4.094,5.558,5.952,0.757,1.061,1.319,2.351,2.6245,3.606,4.2795,5.4575,6.533,-4.027,-5.895,-4.027
12,12.25,421.191,3.282,423.554,3.822,2021.333,421.022,3.298,423.208,3.776,2021.881,421.661,3.356,423.231,3.764,2020.9025,420.253,3.305,425.118,3.784,2030.091,420.4905,3.298,424.069,3.875,2028.6565,422.006,3.517,424.424,4.036,2019.889,3.72,-4.3165,0.1595,422.512,3.6905,0.419,-0.0945,0.23,9.4635,0.54,0.6155,49.5915,5.192,1.1035,2.61,2.03,1.25,1.04,0.58,-4.2575,-4.517,-4.2125,-4.1775,-4.047,-3.949,-3.7795,95.157,78.76,0.708,-1.97,-2.175,-2.06,-2.01,-0.75,108.25,141.3,138.3,142.04,31.84,272.05,301.4,89.59,299.7,303.4,316.895,290.785,268.25,135.435,84.69,66.09,69.025,10.4,10.745,22.705,0.6615,0.72,1.2765,1.868,2.105,3.0085,4.4655,4.9845,6.1455,1.264,1.7265,2.2095,2.571,2.856,3.79,4.927,5.104,6.7575,1.401,1.475,2.115,2.477,2.8275,3.844,4.183,5.3035,6.2455,1.373,1.49,2.136,2.6,2.726,3.658,4.093,5.558,5.951,0.7665,1.071,1.326,2.353,2.624,3.6085,4.277,5.457,6.532,-4.024,-5.862,-3.973
12,12.75,421.274,3.309,423.794,3.956,2023.227,421.501,3.354,423.5335,4.0225,2022.415,421.2,3.354,422.899,4.078,2020.333,420.455,3.3175,425.0305,3.763,2024.6185,420.497,3.2895,426.288,3.805,2024.857,421.841,3.5475,424.9485,4.03,2018.523,3.561,-3.926,0.157,422.365,3.6495,0.363,-0.076,0.25,8.28,0.723,0.593,45.898,4.368,1.069,2.585,2.03,1.23,1.01,0.58,-4.036,-4.194,-4.025,-3.963,-3.826,-3.717,-3.527,95.15,78.26,0.771,-2.09,-2.18,-2.05,-1.85,-0.68,104.4,129.71,131.9,134.44,29.77,271.9,302.3,83.07,299.9,304.1,284.77,273.285,256.02,133.795,79.525,64.45,63.45,10.575,10.445,23.945,0.6665,0.728,1.277,1.863,2.105,3.006,4.464,4.9835,6.144,1.279,1.726,2.21,2.5715,2.8575,3.794,4.9325,5.103,6.7565,1.426,1.4665,2.115,2.4695,2.828,3.8435,4.182,5.3025,6.266,1.3765,1.494,2.138,2.598,2.725,3.656,4.092,5.557,5.95,0.7725,1.081,1.326,2.353,2.623,3.6115,4.2775,5.4555,6.531,-4.033,-5.794,-3.983
12,13.25,421.291,3.307,423.0235,3.7815,2017.1135,421.264,3.321,422.649,3.804,2016.531,421.3065,3.3095,423.248,3.745,2019,420.0445,3.272,425.2675,3.7325,2030.1915,420.4835,3.241,423.357,3.781,2031.382,422.067,3.4615,423.6235,4.0325,2017.704,3.575,-3.777,0.149,422.2915,3.6325,0.395,-0.048,0.359,8.08,0.615,0.589,39.257,4.212,1.084,2.58,2,1.21,1.01,0.57,-3.847,-4.001,-3.851,-3.772,-3.711,-3.611,-3.401,95.147,78.22,0.758,-1.86,-2.055,-1.94,-1.955,-0.65,92.8,128.14,123.7,128.2,27.74,271.5,302.6,76.34,300.9,304.2,284.4,262.025,241.025,116.635,67.42,52.14,57.34,8.6,8.25,20.32,0.672,0.733,1.2785,1.863,2.101,3.009,4.463,4.9825,6.1405,1.283,1.731,2.2095,2.575,2.861,3.793,4.9315,5.102,6.7555,1.432,1.475,2.117,2.469,2.8275,3.8345,4.181,5.3015,6.259,1.382,1.497,2.141,2.599,2.7225,3.655,4.0875,5.556,5.9485,0.7815,1.081,1.325,2.352,2.622,3.61,4.2765,5.4545,6.53,-4.018,-5.818,-3.939
12,13.75,420.899,3.259,423.916,3.819,2019.38,420.947,3.286,423.27,3.8095,2018.25,421.1375,3.345,423.389,3.887,2017.095,420.355,3.319,425.355,3.785,2024.269,420.443,3.337,425.493,3.756,2024.25,421.721,3.45,423.9105,4.011,2016.375,3.5185,-3.6065,0.14,422.37,3.613,0.361,-0.001,0.351,7.775,0.369,0.5905,34.752,1.7,1.0605,2.56,2.02,1.2,1.01,0.56,-3.794,-3.93,-3.8835,-3.814,-3.585,-3.508,-3.317,95.1585,78.1,0.766,-1.98,-2.03,-1.96,-1.965,-0.55,83.2,105.89,104.5,107.15,24.63,272.1,302.8,62.79,301.15,304.1,240.08,225.47,209.67,108.75,57.84,47.87,51.18,6.97,7.04,18.625,0.671,0.7355,1.289,1.868,2.101,3.008,4.464,4.983,6.144,1.289,1.743,2.212,2.576,2.858,3.79,4.925,5.101,6.758,1.431,1.4615,2.118,2.46,2.824,3.836,4.18,5.297,6.266,1.383,1.4975,2.141,2.592,2.7215,3.654,4.087,5.555,5.9475,0.789,1.083,1.326,2.353,2.6225,3.606,4.274,5.454,6.5295,-4.0265,-5.804,-4.002
