DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,1.25,456.4905,28.921,440.9145,29.5585,2276.8335,460.561,29.71225,445.95875,29.88425,2217.811,462.64575,29.518,446.6955,28.6705,2236.711,479.10575,29.4945,458.3205,28.832,2289.1435,490.39,29.804,465.46225,31.089,2290.3105,494.393,29.952,474.57825,30.26625,2310.9435,1.84425,27.7,0.19675,453.06525,30.04225,6.258,5.397,9.392,9.179,3.41225,0.23225,-3.175,-1.05775,0.509,1.505,1.1,0.21,0.22,0.11,25.337,25.30925,25.083,24.595,24.61,24.5615,24.782,101.398,97.26,3.525,24.16,25.02,24.945,25.01,25.06,0.6,-1.8725,2,0.66,420.1,448.175,-26.54,447.3,452.3,0.22,0.2825,0.46,0.295,0.2825,0.21,0.32,5.4975,0.67,1.11,25.43925,25.545,25.22925,24.9245,24.45925,22.36525,21.41625,21.4785,25.6205,25.424,25.07,24.648,23.664,23.446,21.511,21.0485,21.304,26.0985,25.386,25.302,24.827,24.043,27.0345,22.1075,21.4795,20.631,25.44,25.332,24.36,24.527,23.317,23.329,21.8095,20.93775,20.5255,25.569,25.33525,25.171,24.82125,23.9465,22.723,22.07,22.5885,20.189,0.06875,-0.577,-0.8375
8,1.75,460.458,28.74125,439.032,29.49975,2236.17025,463.49,29.1675,441.4225,29.846,2235.68725,463.5435,28.92175,447.805,28.6955,2258.714,477.3875,29.12575,453.4465,28.9625,2296.8275,491.88425,29.545,472.53725,30.717,2168.792,496.57575,29.686,473.8945,30.58075,2274.5,1.8565,27.41425,0.19125,457.948,30.10975,5.881,6.084,10.1835,8.8415,0.448,0.22325,-4.65825,-0.9305,0.486,1.54,1.0425,0.21,0.21,0.11,25.082,25.096,24.769,24.478,24.4625,24.3815,24.553,101.3745,97.54,3.255,24.0625,24.95,24.8275,24.89,24.965,0.6,-1.86,1.9,0.67,418.6,447.3,-28.6925,446.55,451.5,0.22,0.285,0.46,0.32,0.29,0.21,0.33,5.4975,0.65,1.1,25.36075,25.50075,25.196,24.9285,24.4605,22.36525,21.41375,21.47925,25.56,25.3775,25.065,24.64,23.667,23.459,21.512,21.0485,21.307,26.012,25.337,25.275,24.823,24.045,27.041,22.1065,21.48425,20.6315,25.3695,25.29575,24.34075,24.5165,23.309,23.33025,21.809,20.93775,20.528,25.483,25.29325,25.152,24.8145,23.9465,22.722,22.07075,22.585,20.189,-0.352,-1.069,-1.26225
8,2.25,466.393,28.719,448.83975,29.0955,2224.64725,470.467,29.17025,450.291,29.34,2198.089,472.2865,28.87,451.04475,28.38625,2223.517,483.30525,29.118,456.607,28.496,2218.53,493.594,29.179,470.8625,30.856,2207.1425,496.7365,29.339,481.91875,29.8955,2283.62725,1.823,27.2515,0.1865,458.571,29.8705,6.193,5.078,9.90425,8.86525,-0.7635,0.2215,-3.7635,-1.174,0.49275,1.495,1.07,0.21,0.21,0.11,24.93575,24.78125,24.5715,24.2495,24.318,24.217,24.3065,101.3855,97.725,3.088,23.9425,24.8275,24.6975,24.7875,24.87,0.6,-1.79,1.9,0.68,417.4,446.3,-27.245,445.75,451,0.22,0.285,0.46,0.33,0.2875,0.21,0.33,5.48,0.6375,1.08,25.29625,25.44975,25.16925,24.90625,24.46275,22.36625,21.41175,21.48075,25.47875,25.3335,25.0635,24.633,23.67,23.46,21.512,21.049,21.308,25.98,25.29,25.256,24.814,24.045,27.038,22.106,21.495125,20.628,25.287,25.25375,24.31475,24.5115,23.299,23.331,21.809,20.93875,20.5275,25.457,25.2485,25.129,24.8135,23.9455,22.722,22.0715,22.5865,20.189,-0.617,-1.132,-1.4635
8,2.75,469.272,28.638,444.6605,29.308,2209.08425,473.115,29.034,450.38675,29.767,2232.429,473.553,28.79675,457.11025,28.32925,2215.72,487.277,28.9505,469.51925,28.5565,2246.413,497.95,29.0485,469.184,30.175,2244.4375,501.439,29.0675,473.236,30.075,2264.7725,1.771,27.072,0.19,460.8135,29.9585,5.8275,5.451,10.503,7.265,0.0085,0.205,-3.765,-0.717,0.479,1.45,0.9925,0.2,0.2,0.1,24.77425,24.727,24.47925,24.182,24.216,24.0715,24.1275,101.379,97.92,2.902,23.905,24.6925,24.605,24.7075,24.755,0.625,-1.67,2,0.74,417.8,446.1,-25.8525,445.3,450.45,0.22,0.29,0.46,0.3,0.29,0.21,0.32,5.44,0.645,1.07,25.19225,25.39725,25.14075,24.89925,24.467,22.36625,21.4095,21.4805,25.41,25.2845,25.0445,24.615,23.66,23.454,21.512,21.05,21.308,25.8935,25.245,25.224,24.801,24.046,27.028,22.105,21.492125,20.62825,25.21125,25.198,24.2835,24.50525,23.299,23.33075,21.8095,20.93875,20.5305,25.444,25.207,25.13,24.81575,23.945,22.7265,22.0715,22.58325,20.189,-0.922,-1.49825,-1.6815
8,3.25,471.337,28.7655,445.328,29.0095,2211.3185,476.38775,29.243,453.96775,29.377,2211.089,476.73,28.881,456.618,28.2645,2217.98475,485.59,28.8775,465.529,28.4015,2230.143,497.6115,29.11825,467.481,30.4265,2237.1075,504.849,29.04975,476.376,29.843,2294.143,1.7025,27.0535,0.1875,466.7455,29.757,5.51275,5.92125,9.30725,4.303,0.8905,0.2,-3.064,-0.893,0.441,1.41,1,0.19,0.2,0.1025,24.5785,24.5915,24.249,24.095,24.104,23.986,24.0565,101.377,98.3425,2.573,23.765,24.62,24.53,24.635,24.68,0.6,-1.675,2,0.71,419.1,445.4,-24.285,444.9,450.1,0.22,0.29,0.46,0.3375,0.29,0.21,0.33,5.4175,0.64,1.065,25.12225,25.34025,25.11175,24.875,24.46825,22.36725,21.4065,21.4815,25.34425,25.2175,25.0085,24.5965,23.658,23.457,21.513,21.05,21.308,25.851,25.185,25.18,24.79,24.045,27.026,22.105,21.506125,20.62825,25.141,25.14125,24.25275,24.5045,23.299,23.33125,21.8095,20.9385,20.5305,25.37,25.17175,25.10325,24.81325,23.946,22.722,22.07225,22.58225,20.189,-1.191,-1.8565,-1.879
8,3.75,472.59025,28.618,453.284,29.275,2269.63025,476.864,29.02875,461.2115,29.5965,2237.691,478.76275,28.55275,462.056,28.398,2267.53775,491.402,28.69225,462.846,28.32,2229.83225,499.958,28.81075,473.232,29.972,2224.971,507.266,28.72025,481.466,29.804,2249,1.76025,26.81025,0.18375,472.38125,29.937,5.74925,5.86725,9.633,4.4675,1.387,0.19475,-2.568,-0.113,0.45325,1.46,1.0025,0.19,0.2,0.1075,24.366,24.37425,24.1375,23.9985,23.973,23.98125,24.05,101.3925,98.14,2.402,23.735,24.525,24.49,24.5975,24.63,0.6,-1.56,1.925,0.69,420.075,444.725,-20.9675,444.5,449.75,0.22,0.29,0.46,0.33,0.2875,0.21,0.33,5.3675,0.6575,1.0575,25.0565,25.29775,25.076,24.8715,24.46275,22.36725,21.40375,21.485,25.281,25.172,24.985,24.59,23.656,23.457,21.513,21.0495,21.3075,25.807,25.135,25.145,24.771,24.045,27.0395,22.1045,21.503125,20.6325,25.0785,25.0695,24.23475,24.4815,23.298,23.33175,21.809,20.9395,20.5295,25.242,25.1305,25.08275,24.807,23.948,22.722,22.07325,22.58275,20.189,-1.45975,-1.97675,-2.202
8,4.25,480.5035,28.73825,456.5285,28.7875,2260.34,484.5765,28.951,463.65725,29.10125,2219.62925,486.211,28.869,465.524,28.11575,2280.98975,495.472,28.67175,459.6375,28.714,2272.77625,502.68425,28.885,479.1685,30.27725,2276.62075,515.804,28.77275,481.182,29.825,2285.6045,1.684,26.621,0.169,477.9635,29.901,5.0575,6.411,10.9105,2.2595,1.51525,0.212,-2.9435,-0.66125,0.442,1.39,1.01,0.19,0.21,0.1,24.2635,24.3215,24.0425,23.886,23.8795,23.92025,24.0525,101.4095,98.575,2.034,23.7,24.495,24.47,24.565,24.585,0.6,-1.63,2,0.66,419.9,444.4,-22.23,444.15,449.45,0.22,0.2825,0.46,0.33,0.28,0.21,0.32,5.3325,0.63,1.0475,24.99875,25.24725,25.041,24.85975,24.4625,22.36825,21.4015,21.485,25.21875,25.1295,24.9565,24.5755,23.653,23.455,21.51325,21.05,21.30775,25.75175,25.068,25.10325,24.758,24.043,27.041,22.1045,21.500375,20.633,25.00325,25.002,24.22375,24.476,23.297,23.334,21.809,20.93975,20.5265,25.196,25.08575,25.075,24.80075,23.95,22.722,22.074,22.582,20.189,-1.6115,-1.81675,-2.24175
8,4.75,480.67075,28.62325,461.935,29.182,2262.3135,486.111,28.821,469.2125,29.5545,2267.264,486.731,28.733,476.847,27.966,2281.7,498.3275,28.71625,462.909,28.4525,2285.727,508.147,28.7445,483.227,29.822,2252.59275,517.333,28.7155,477.9225,29.893,2291.425,1.6525,26.4895,0.161,484.4215,30.03225,4.8095,5.21,9.88225,4.6765,1.4165,0.2025,-2.786,-0.568,0.431,1.39,1.01,0.19,0.2,0.1,24.073,24.157,23.95275,23.7675,23.751,23.8055,23.9615,101.4305,98.63,1.749,23.68,24.4375,24.44,24.465,24.47,0.7,-1.445,2.1,0.6825,418.95,443.85,-22.69,443.75,448.9,0.4775,0.565,0.71,0.47,0.31,0.2175,0.33,5.325,0.63,1.045,24.925,25.197,24.998,24.845,24.462,22.373,21.3995,21.481,25.17,25.0985,24.925,24.56575,23.65325,23.45975,21.513,21.0555,21.314,25.677,25.0085,25.0615,24.7445,24.04,27.0185,22.104,21.50425,20.6345,24.95,24.93525,24.21,24.4765,23.2965,23.334,21.80975,20.9405,20.5325,25.1815,25.048,25.065,24.799,23.95575,22.722,22.07475,22.581,20.1885,-1.74625,-2.225,-2.3555
8,5.25,486.729,28.6305,467.39575,28.846,2280.67,488.742,28.67,467.839,29.177,2273.8295,491.325,28.52875,474.0455,28.10975,2310.8865,502.708,28.516,481.7575,28.3565,2326.73975,510.599,28.68775,491.5335,30.145,2275.4505,515.97525,28.644,493.8855,29.796,2329.74,1.66,26.382,0.153,483.879,29.84725,4.798,4.822,7.72625,3.21525,2.5755,0.197,-2.1955,0.179,0.433,1.4,0.98,0.2025,0.2,0.1,24.005,24.0935,23.851,23.7315,23.655,23.794,23.932,101.452,98.83,1.602,23.64,24.39,24.3925,24.485,24.43,7.4,6.89,9.075,1.5925,419.6,443.775,-16.7925,443.5,448.3,20.0875,18.27,18.93,8.78,0.825,0.675,0.78,5.6675,0.7875,1.2325,24.8795,25.14825,24.96325,24.82,24.4605,22.369,21.39875,21.481,25.14825,25.06025,24.8885,24.5495,23.651,23.453,21.514,21.0515,21.307,25.6235,24.953,25.045,24.73,24.041,27.0385,22.104,21.50325,20.6335,24.903,24.9095,24.18475,24.4675,23.299,23.33125,21.809,20.9405,20.5345,25.11,25.008,25.0495,24.786,23.951,22.722,22.07725,22.58275,20.1875,-2.0415,-2.472,-2.594
8,5.75,488.328,28.559,467.869,29.6385,2284.1895,491.258,28.69725,473.2905,29.637,2312.37125,492.114,28.662,481.48,28.3425,2339.395,505.08275,28.625,475.721,28.381,2362.5485,514.719,28.75,490.053,29.812,2296.1095,520.3675,28.703,492.62475,29.8415,2364.40275,1.6765,26.37025,0.15475,484.6385,29.50725,7.221,3.53475,8.267,6.05525,13.89,0.21175,-2.349,5.874,0.4405,1.43,0.99,0.2,0.2,0.1,23.977,24.21125,23.8515,23.74325,23.73,23.76225,23.93525,101.469,98.18,1.932,23.73,24.45,24.405,24.4875,24.445,32.2,51.015,48.775,6.77,420.05,444.6,9.185,443.95,448.5,109.7375,105.21,104.59,39.7,3.395,2.1875,3.7,6.6425,1.5725,2.115,24.84925,25.10325,24.932,24.7965,24.45825,22.36925,21.3995,21.4825,25.08425,25.009,24.846,24.536,23.653,23.46325,21.514,21.0515,21.307,25.5675,24.903,25.008,24.713,24.04,27.02725,22.1045,21.50975,20.6335,24.87675,24.8635,24.154,24.44475,23.3015,23.32975,21.809,20.941,20.5355,25.086,24.95425,25.03875,24.77575,23.9515,22.722,22.078,22.58,20.18825,-2.115,-2.36575,-2.742
8,6.25,487.9235,28.69675,468.70325,29.06975,2307.78025,492.858,28.836,471.782,29.58725,2287.85125,489.171,28.83725,471.85075,28.5355,2314.93,497.9975,29.023,470.114,28.986,2317.28725,520.12275,28.926,493.432,30.006,2316.4225,526.4095,29.03325,501.632,29.847,2368.125,1.6085,26.8015,0.2215,482.3495,29.515,7.051,-1.285,3.023,16.049,24.34725,0.251,5.15075,16.257,0.48725,1.43,1.07,0.22,0.2,0.1,24.301,24.7375,24.174,24.11575,24.094,23.958,24.144,101.49675,97.13,2.806,24.24,24.785,24.595,24.665,24.575,65.55,139.035,129.15,16.54,422.45,447.3,75.815,445.15,449.4,296.02,283.705,276.95,82.3675,6.8275,4.535,9.615,7.8975,2.805,3.21,24.81425,25.0775,24.9085,24.78425,24.4545,22.37,21.39775,21.479,25.03175,24.96775,24.818,24.5215,23.656,23.466,21.514,21.053,21.307,25.503,24.86,24.992,24.697,24.039,27.00875,22.1055,21.51475,20.634,24.8075,24.83375,24.12775,24.4325,23.291,23.33025,21.8095,20.941,20.5355,25.05125,24.907,25.021,24.767,23.953,22.722,22.078,22.57925,20.1885,-2.331,-2.27975,-2.7165
8,6.75,478.3075,29.093,458.71825,30.0985,2305.796,481.389,29.23,453.755,30.6125,2267.1915,478.7995,29.1205,458.9535,28.388,2281.45,483.132,29.51375,464.09825,29.67525,2267.106,519.1065,29.532,501.338,30.48975,2312.7975,533.36175,29.785,509.75675,30.4645,2343.109,1.602,27.36825,0.32225,470.67575,29.58275,8.51375,-5.492,-2.865,42.1765,28.7775,0.314,19.517,24.612,0.5375,1.51,1.18,0.27,0.22,0.11,24.876,25.6325,24.738,24.708,24.926,24.335,24.477,101.521,94.755,4.2585,24.8475,25.195,24.87,24.9025,24.81,104.1,241.295,233.5,28.515,424.35,452.45,162.27,447.75,451.15,520.8875,507.5525,496.425,161.375,10.38,7.5525,17.0125,9.53,4.925,5.305,24.789,25.0615,24.891,24.781,24.4565,22.3815,21.3955,21.478,25,24.93925,24.8065,24.51375,23.658,23.462,21.51375,21.053,21.308,25.4575,24.834,24.969,24.684,24.036,27.01875,22.1065,21.51525,20.6345,24.7705,24.81125,24.10925,24.42725,23.289,23.32975,21.8095,20.941,20.536,25.04475,24.88,24.998,24.75575,23.9545,22.722,22.0775,22.58275,20.18925,-1.8235,-1.699,-2.23775
8,7.25,464.5175,29.46175,448.089,29.723,2266.8775,464.972,29.615,445.413,29.921,2264.778,466.939,29.6625,444.4695,29.094,2262.476,468.22875,30.083,445.4015,29.43275,2248.466,494.004,30.10575,477.88125,31.4175,2228.2655,535.308,30.22125,498.499,30.752,2324.202,1.7345,28.1115,0.37375,458.445,29.8665,6.214,-6.1075,-5.594,84.32775,23.2965,0.357,43.0005,27.68675,0.59475,1.54,1.21,0.3,0.24,0.11,25.6295,26.581,25.4645,25.461,25.847,24.97675,24.92575,101.537,92.325,5.87275,25.6075,25.91,25.2625,25.245,25.15,149.2,346.63,337.75,40.93,426.95,457.95,249.13,451.25,453.05,738.2025,715.65,703.37,258.1875,14.9775,10.3025,23.7775,11.865,6.755,6.6775,24.79,25.05675,24.878,24.762,24.4585,22.376,21.391,21.498,25.0015,24.93975,24.803,24.50725,23.657,23.465,21.515,21.054,21.308,25.45875,24.828,24.953,24.674,24.034,27.037,22.107,21.51875,20.6345,24.7665,24.80475,24.095,24.4305,23.291,23.33,21.809,20.9415,20.535,25.0665,24.874,24.97875,24.744,23.9565,22.722,22.0785,22.58,20.18925,-1.342,-0.7965,-1.292
8,7.75,452.2575,29.34825,437.24,30.297,2241.69175,454.923,29.385,434.625,30.485,2137.33,451.664,29.50375,441.0155,28.555,2226.27675,453.12,30.0755,439.9085,29.339,2230.2275,471.958,30.53075,459.707,31.734,2272.065,522.035,30.9795,495.9375,31.97,2297.75325,1.831,28.759,0.411,445.4785,30.25575,-2.98025,-5.0475,-10.2525,132.639,25.577,0.395,67.097,29.269,0.679,1.67,1.3175,0.3525,0.27,0.13,26.42175,27.431,26.13775,26.152,26.79,25.78775,25.63725,101.546,89.56,7.27825,26.625,26.5175,26.04,26.02,25.555,186.1,455.215,436.2,53.26,428.6,464.05,343.26,455.1,455.35,962.2125,933.9875,922.6025,330.2375,29.15,33.945,28.1275,24.0925,11.0325,9.3575,24.819,25.076,24.8735,24.74925,24.458,22.37125,21.39225,21.4775,25.0315,24.95025,24.8045,24.501,23.656,23.468,21.51475,21.055,21.308,25.48525,24.867,24.941,24.666,24.034,27.0365,22.1075,21.524125,20.635,24.8035,24.814,24.08075,24.43275,23.30125,23.3325,21.809,20.942,20.53475,25.1165,24.87,24.9615,24.7355,23.958,22.723,22.07925,22.58275,20.18925,-0.62875,0.499,-0.289
8,8.25,443.619,29.67475,429.445,30.303,2191.0285,443.55725,29.9575,425.06,30.3745,2183.996,443.39225,29.89975,426.0055,29.5835,2183.553,443.863,30.399,431.289,29.2945,2186.79425,458.19825,30.801,447.311,31.9265,2160.03475,498.531,31.70775,473.479,31.861,2246.6505,1.945,29.578,0.4285,437.157,30.6335,-7.17775,-3.83975,-13.884,185.34,23.342,0.437,91.072,27.35525,0.732,1.7,1.38,0.37,0.29,0.14,27.273,28.3915,27.1605,27.11075,27.60775,26.622,26.213,101.54125,86.3175,8.94275,27.63,27.2975,26.515,26.475,25.98,228.55,554.1425,531.875,64.1175,429.25,470.775,428.63,459.3,458.55,1164.03,1128.16,1125.03,310.9375,30.62,36.33,32.565,20.335,13.7575,8.9875,24.9335,25.1285,24.86875,24.75775,24.455,22.372,21.39575,21.47875,25.0565,24.954,24.806,24.5,23.654,23.46525,21.515,21.05175,21.30825,25.5645,24.88925,24.93925,24.6565,24.03125,27.04025,22.1085,21.505875,20.636,24.8665,24.82325,24.075,24.43225,23.3015,23.33575,21.8095,20.9455,20.5365,25.201,24.9145,24.956,24.735,23.96,22.7285,22.08,22.582,20.19,0.81,2.93125,1.49075
8,8.75,434.9745,29.801,421.692,30.3235,2136.667,435.908,29.901,420.82525,30.66025,2125.20525,435.188,29.968,419.41125,28.97075,2148.523,434.231,30.619,421.9855,29.862,2162.959,448.72,31.54325,443.887,32.422,2152.2705,480.50775,32.262,466.863,33.20675,2166.694,1.8335,30.5235,0.4545,426.437,30.923,-8.742,-3.49,-13.7745,252.24475,20.42975,0.433,104.5505,27.23,0.7525,1.6875,1.365,0.39,0.3275,0.15,28.119,29.23,27.9845,28.06575,28.4705,27.435,27.0055,101.542,82.98,10.4645,28.55,27.88,27.465,27.4775,26.46,249.35,645.72,629.4,73.43,430.8,477.15,508.4575,464.3,461.55,1352.955,1314.075,1304.8025,381.9,28.91,83.705,36.4875,17.85,14.1675,11.3075,25.15875,25.1985,24.874,24.77425,24.455,22.373,21.388,21.479,25.084,24.956,24.812,24.505,23.654,23.4825,21.5155,21.05325,21.3105,25.639,24.939,24.949,24.654,24.036,27.05325,22.109,21.514,20.636,24.956,24.84525,24.077,24.43675,23.30175,23.33825,21.808,20.94625,20.534,25.3,24.98725,24.954,24.7285,23.96125,22.729,22.0805,22.5805,20.19025,2.557,5.172,3.439
8,9.25,428.8385,29.83425,413.569,30.102,2127.3345,429.221,29.8515,410.49175,30.32025,2105.566,427.9025,29.9705,411.03925,29.88925,2097.46975,427.607,30.416,408.962,30.074,2093.07725,441.2995,31.23875,426.6915,31.985,2079.6645,471.558,32.509,439.213,32.4235,2098.83025,1.939,31.192,0.489,424.096,30.754,-10.01175,-2.30725,-15.502,299.582,17.38875,0.45,129.2625,25.317,0.817,1.7375,1.4,0.4125,0.3475,0.15,28.85425,29.9015,28.7715,28.783,29.3115,28.221,27.675,101.549,79.585,12.153,29.345,28.68,27.57,27.7,26.9,267.25,733.11,715.45,81.22,433.575,482.925,585.545,469.4,465.35,1521.1625,1472.1475,1478.3425,1007.73,32.15,28.48,40.015,32.72,13.9375,12.56,25.35275,25.2795,24.8865,24.77475,24.454,22.378,21.3995,21.491,25.1505,24.98,24.8085,24.50375,23.651,23.48125,21.5155,21.0535,21.3125,25.73775,25.043,24.966,24.662,24.037,27.04925,22.1055,21.50825,20.636,25.054,24.88825,24.07475,24.4355,23.3025,23.3405,21.81,20.9465,20.53825,25.383,25.0605,24.973,24.7215,23.9635,22.7265,22.0815,22.579,20.191,4.128,7.52075,5.619
8,9.75,424.342,29.66975,409.46,30.26625,2060.70975,424.60775,29.99275,405.223,30.41375,2053.18325,423.811,30.15525,411.7815,29.26125,2062.85,422.178,30.442,409.274,29.9205,2089.678,433.68025,31.5115,424.657,33.361,2091.2105,458.589,32.483,438.373,33.137,2079.5435,1.952,32.01475,0.4925,417.905,30.729,-10.994,-1.8895,-15.815,349.8435,16.375,0.46475,148.754,24.328,0.8395,1.785,1.46,0.42,0.355,0.16,29.62875,30.457,29.446,29.438,30.2585,29.12725,28.4005,101.56,76.92,13.979,29.995,29.89,28.21,27.875,27.345,300.7,805.18,785.8,88.75,437.7,487.5,648.67,473.95,469.125,1674.8375,1546.9725,1640.1125,1366.77,42.2425,30.765,43.245,30.0175,15.955,17.9725,25.523,25.35925,24.906,24.77,24.45125,22.3745,21.39875,21.4935,25.2455,25.015,24.807,24.4985,23.649,23.48,21.5145,21.0545,21.31,25.85625,25.141,24.968,24.667,24.036,27.04425,22.108,21.499375,20.639,25.18625,24.962,24.075,24.4325,23.29375,23.343,21.8105,20.9465,20.543,25.6,25.1495,24.987,24.7145,23.96375,22.7255,22.08225,22.58325,20.19125,6.065,10.1825,8.22
8,10.25,419.549,29.51875,406.363,29.9345,2079.86,418.428,29.84375,402.153,30.35275,2059.119,419.17225,29.6945,403.687,29.302,2057.71,419.04275,30.623,403.025,30.672,2032.5,426.2805,31.476,413.9835,32.30225,2028.226,443.691,32.60425,422.022,32.1865,2047.88575,2.091,32.4725,0.484,414.1145,30.679,-11.65025,-2.348,-16.687,379.29775,17.494,0.485,142.626,20.37825,0.918,1.9325,1.56,0.45,0.39,0.16,30.11075,31.214,29.962,29.979,30.96275,29.817,28.95325,101.5605,73.59,15.505,30.4,30.68,28.59,28.2875,28.0575,313,858.61,842.7,94.98,439.1,490.8,693.55,477.7,472.25,1781.6225,1741.4775,1731.635,1597.42,42.1775,33.35,46.595,24.075,24.385,15.4175,25.764,25.478,24.928,24.77,24.44975,22.37475,21.398,21.48,25.361,25.071,24.812,24.49425,23.646,23.5015,21.514,21.05675,21.314,26.0325,25.254,25.009,24.6695,24.02725,27.05025,22.109,21.4925,20.63975,25.31275,25.027,24.074,24.429,23.308,23.341,21.811,20.946,20.54125,25.8265,25.2665,25.01,24.722,23.965,22.7235,22.083,22.58475,20.19125,8.0685,11.99025,10.846
8,10.75,415.974,29.244,402.48625,29.89925,2032.358,415.558,29.674,399.421,29.73,2029.38925,415.393,29.822,403.0885,29.0995,2046.26875,415.4025,30.692,405.39175,29.775,2056.267,420.1305,31.267,411.342,33.924,2050.558,435.7715,32.4585,415.1185,32.639,2040.8845,2.088,32.841,0.501,411.06,30.53075,-12.6205,-0.96,-16.693,420.008,13.9375,0.5075,154.7255,19.8905,0.9565,1.92,1.615,0.47,0.41,0.17,30.586,31.594,30.508,30.457,31.291,30.175,29.3785,101.552,70.89,16.8485,30.74,31.235,28.93,28.635,28.4525,319.4,905.28,890.6,100.42,440.2,493.4,734.03,480.625,475.5,1870.49,1834.755,1829.37,1682.5225,53.4025,31.42,49.61,57.42,44.71,29.865,25.942,25.5775,24.927,24.752,24.447,22.372,21.398,21.47975,25.5155,25.1315,24.802,24.49425,23.64075,23.528,21.512,21.05875,21.31625,26.23275,25.363,25.00525,24.67025,24.032,27.04225,22.11275,21.48825,20.63975,25.4545,25.129,24.07825,24.423,23.307,23.342,21.80925,20.94575,20.54375,25.9665,25.37,25.0315,24.7245,23.954,22.7235,22.087,22.58675,20.1915,9.971,13.9085,13.1045
8,11.25,413.381,29.262,400.47775,29.581,2049.736,413.39275,29.409,399.2845,29.59425,2037.585,412.467,29.377,399.328,28.986,2035.3675,412.5355,30.13825,398.85975,29.40425,2018.0025,418.675,30.74225,411.376,31.1075,2015.55875,433.4675,32.30075,407.5745,31.37575,2028.5,2.1545,33.2595,0.505,408.53975,30.102,-13.11225,-0.94025,-16.513,437.90025,10.3385,0.49175,153.607,16.115,0.98075,1.95,1.615,0.46,0.42,0.18,31.069,32.09175,30.88,30.8955,31.707,30.7135,29.939,101.527,68.66,18.32425,31.14,31.19,29.22,28.945,28.945,345.3,929.82,916.25,103.02,444.9,496.8,754.99,484.15,478.15,1911.885,1877.92,1862.22,1616.705,74.32,33.805,51.18,52.335,25.31,45.255,26.1745,25.747,24.95575,24.73925,24.4435,22.381,21.399,21.494,25.6555,25.241,24.80225,24.48625,23.63525,23.54925,21.512,21.0595,21.3285,26.344,25.46775,25.026,24.66725,24.0295,26.9805,22.1135,21.51175,20.64075,25.5525,25.20375,24.0835,24.412,23.2975,23.34325,21.811,20.945,20.543,26.13625,25.4755,25.0445,24.671,23.95075,22.732,22.088,22.5865,20.192,11.0605,16.106,14.837
