DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,4.75,434.057,27.288,429.7095,27.8155,1972.6405,437.35575,27.305,431.67575,27.6355,1990.151,438.261,27.301,428.77975,27.69625,1997.6575,441.619,27.43625,439.908,27.6515,1964.3795,453.6335,27.297,444.2955,27.701,1962.15875,457.298,27.379,456.34325,27.7165,1966.673,1.56425,25.33675,0.09575,431.928,26.404,1.79,-0.90925,3.259,-1.86675,-5.74175,0.07275,-9.87925,-3.16575,0.297,1.005,0.28,0.22,0.26,0.09,23.291,23.38775,23.24025,23.0065,22.974,22.8725,22.8245,100.873,93.725,0.60175,23.245,23.23,22.96,23.3,23.7375,0.3,-2.92,1.7,-1.5675,-0.07,393.8,442.3,-56,417.275,440.275,-0.28,-0.19,-0.21,-0.19,0,-0.44,0.14,-0.245,0.05,-0.23,24.729,25.3285,26.539,27.0195,27.554,27.184,26.961,26.3995,25.5415,25.55525,26.09725,26.9155,27.396,28.172,27.935,27.568,26.543,26.026,25.876,26.067,26.687,27.59175,28.124,27.783,27.717,26.92625,26.2625,25.508,26.161,26.712,27.502,28.148,27.926,27.73,26.802,26.3455,25.5535,26.203,27.101,27.94,28.5315,28.49325,28.225,27.3305,26.7185,-21.612,-25.992,-34.0095
7,5.25,435.95575,27.38825,431.1935,28.4175,1976.679,440.24375,27.24375,430.924,28.655,1973.208,442.28,27.261,427.5205,28.196,1988.772,446.8055,27.31275,443.96,27.7335,1973.94475,454.82825,27.18175,454.3575,28.20025,1983.196,462.72025,27.38325,462.272,28.277,1978.49,1.5545,25.39625,0.09425,434.8655,26.4935,1.666,-0.465,3.911,-2.7255,-4.515,0.0705,-9.57575,-3.137,0.27875,1.01,0.26,0.23,0.26,0.08,23.2945,23.3565,23.14475,22.94775,22.845,22.7645,22.721,100.906,93.775,0.58,23.18,23.155,22.93,23.23,23.6475,0.4,-2.655,2,-1.34,-0.03,393.95,442.1,-55.07,417.1,439.7,0.2475,0.24,-0.0425,-0.06,0.13,-0.18,0.18,-0.115,0.2,-0.01,24.657,25.2315,26.477,26.982,27.5485,27.2015,26.965,26.4,25.543,25.47075,26.05225,26.8435,27.33825,28.153,27.93675,27.573,26.543,26.037,25.828,26.008,26.6255,27.54825,28.1215,27.78325,27.7185,26.925,26.285,25.41275,26.09375,26.66325,27.46325,28.14075,27.9245,27.73125,26.7985,26.3445,25.44025,26.14625,27.00075,27.88,28.50525,28.48475,28.2305,27.30025,26.71975,-21.52625,-26.1775,-33.914
7,5.75,437.739,27.342,432.67275,27.968,1983.2295,441.544,27.274,436.868,27.954,2005.441,446.185,27.3115,430.8815,27.782,1999.4455,447.738,27.352,443.26125,27.80925,1963.406,455.056,27.286,446.842,27.8815,1964.90575,462.691,27.355,456.469,27.879,1970.3575,1.582,25.374,0.094,435.6015,26.56375,2.217,-1.0455,2.526,-2.339,-2.222,0.071,-8.9395,-1.6095,0.261,0.9775,0.25,0.22,0.25,0.08,23.279,23.3875,23.158,22.9475,22.814,22.749,22.7645,100.92825,93.5975,0.596,23.2,23.205,22.9325,23.255,23.685,6.425,4.83,8.425,5.845,0.99,394,442.4,-45.47,417.775,440.1,15.9825,15.8,6.58,7.84,7.6,7.0825,1.0925,3.28,5.31,6.81,24.6055,25.157,26.41825,26.92325,27.55,27.2085,27.002,26.40175,25.546,25.38825,25.98275,26.771,27.2785,28.13,27.9245,27.5775,26.5425,26.039,25.765,25.934,26.57725,27.4885,28.1065,27.782,27.7275,26.929,26.2865,25.363,26.00025,26.58925,27.37525,28.116,27.91375,27.73925,26.80725,26.34525,25.3825,26.075,26.9395,27.829,28.50375,28.4845,28.2525,27.3155,26.7245,-21.272,-25.8105,-33.258
7,6.25,436.911,27.50425,434.53,28.555,1989.1365,441.909,27.35,433.394,28.82,1988.714,445.241,27.54775,430.74525,28.517,1992.83,447.324,27.665,440.32125,28.069,1976.891,456.44125,27.52,452.749,27.933,2003.06825,459.527,27.7155,459.10375,28.645,1992,1.60675,25.2855,0.09525,437.4995,26.524,2.34825,-3.075,-0.161,-3.90125,3.8965,0.0895,-6.519,4.9355,0.28425,0.915,0.29,0.2425,0.24,0.09,23.35475,23.556,23.256,23.2085,23.0735,22.97825,23.1535,100.948,93.14,0.70775,23.635,23.665,23.355,23.6,24.065,26.4,44,40.7,44.01,5.85,393.7,444.6,-7.5475,420.2,442.05,91.9975,90.095,32.2825,48.665,37,34.725,5.9,14.8425,24.3,32.99,24.558,25.14075,26.355,26.878,27.5405,27.199,27.005,26.40175,25.549,25.356,25.9305,26.69825,27.233,28.10925,27.914,27.58375,26.543,26.033,25.73525,25.886,26.54725,27.44075,28.09025,27.7795,27.718,26.929,26.28825,25.3615,25.93275,26.5205,27.3005,28.083,27.90675,27.739,26.79925,26.346,25.382,26.0095,26.876,27.786,28.48525,28.4855,28.259,27.3155,26.725,-19.265,-24.2715,-30.4255
7,6.75,437.266,27.753,433.512,28.43225,2006.3605,439.48775,27.65,433.26425,28.4205,2028.981,441.50175,27.865,426.47175,28.612,2009.74975,442.372,27.9305,435.6535,28.356,1978.22425,445.111,28.1095,436.153,28.35375,1982.404,448.297,28.51825,437.629,28.93975,2001.18275,1.311,25.719,0.149,433.687,26.59625,4.283,-9.6885,-0.7635,1.164,5.859,0.144,-1.935,12.065,0.334,0.9,0.39,0.34,0.33,0.12,23.65525,24.044,23.7525,23.7955,23.68875,23.589,23.833,100.9605,90.9525,1.1615,24.495,24.515,24.19,24.3,24.69,43.5,105.305,100.3,106.08,12.625,395.3,448.7,46.715,424.05,446.25,220.1,225.6475,63.75,108.1275,95.135,88.24,13.99,26.665,62.35,66.28,24.7125,25.18725,26.32,26.84775,27.53,27.1985,26.984,26.401,25.5495,25.469,25.956,26.678,27.193,28.0885,27.9085,27.588,26.544,26.03425,25.82375,25.91175,26.509,27.399,28.07,27.7725,27.729,26.9285,26.28225,25.371,25.922,26.472,27.2455,28.04725,27.902,27.742,26.8,26.345,25.3945,25.968,26.819,27.7045,28.44425,28.4755,28.258,27.301,26.725,-15.89825,-20.583,-25.5045
7,7.25,431.94425,27.9545,425.0305,28.555,1987.34325,430.734,28.105,422.09875,29.06825,1988.9265,432.5485,28.251,417.9545,28.67075,2009.946,433.841,28.437,426.6915,28.648,2003.4,434.1835,28.449,425.2255,28.55175,2021.95775,434.8435,29.203,426.30925,29.30425,2001.74375,1.408,26.471,0.196,428.7455,27.244,3.9515,-10.298,-1.331,18.9375,0.3235,0.227,15.583,14.55,0.428,1.12,0.53,0.49,0.47,0.18,24.3,24.6975,24.4325,24.5275,24.3805,24.446,24.598,100.984,87.48,1.6795,25.595,25.695,25.265,25.34,25.355,54.9,178.4675,175.7,180.045,20.9,397.9,453.75,111.545,429.225,452.3,363.45,387.15,176.77,147.945,139.31,167.93,20.89,47.655,99.9,75.27,25.079,25.39975,26.3565,26.839,27.5225,27.19325,26.996,26.40225,25.552,25.765,26.082,26.7,27.176,28.0695,27.903,27.5925,26.54425,26.03575,26.18325,26.109,26.5695,27.3875,28.04675,27.76475,27.7265,26.927,26.275,25.50475,25.97525,26.5085,27.22575,28.0235,27.8945,27.74575,26.795,26.3455,25.558,26.028,26.81,27.68425,28.4335,28.4695,28.257,27.34375,26.723,-10.6575,-14.358,-18.491
7,7.75,421.961,28.30975,413.9655,28.917,1993.594,421.895,28.41525,411.7795,28.7335,2000.929,421.82325,28.381,408.205,28.777,1997.386,424.0635,28.689,417.23,28.469,1980.2825,422.502,28.8035,414.42475,29.279,1980.517,423.7165,29.335,413.40275,29.5025,1996.509,1.58775,27.17325,0.248,421.3345,27.72575,-2.027,-10.01375,-6.42,42.4785,-9.492,0.292,33.195,14.61,0.492,1.29,0.62,0.61,0.6,0.23,25.0955,25.45075,25.2215,25.391,25.336,25.462,25.6545,101.00775,84.29,2.392,26.675,27.0925,26.2275,26.07,26.33,69.4,293.505,283.55,288.175,32.37,401.25,459.95,208.48,434.6,461.35,536.545,602.23,177.72,224.79,141.03,170.765,32.075,62.8125,150.19,105.815,25.5235,25.7005,26.4775,26.858,27.515,27.20225,26.998,26.402,25.5535,25.994,26.2585,26.768,27.1825,28.0485,27.903,27.591,26.543,26.037,26.796,26.434,26.6575,27.4065,28.028,27.764,27.7155,26.92475,26.276,25.656,26.087,26.5265,27.18725,28.002,27.892,27.75025,26.812,26.3495,25.811,26.219,26.8775,27.676,28.413,28.463,28.23425,27.3,26.72475,-6.5365,-7.3,-13.50075
7,8.25,414.554,28.352,411.399,28.797,1963.7095,415.1235,28.441,407.7865,29.261,1970.947,415.2355,28.46275,400.465,29.218,1973.519,416.127,28.5675,404.53375,28.402,1978.745,414.918,28.749,407.83075,28.982,1972.41,415.2245,29.291,405.69525,29.61125,1962.755,1.67375,27.8635,0.26925,412.69175,27.61025,-6.05375,-8.399,-11.28625,68.3715,-11.358,0.31825,52.47525,13.09525,0.56775,1.42,0.69,0.69,0.6725,0.26,25.817,26.256,26.011,26.21725,26.1985,26.4065,26.5925,101.01875,80.64,3.9305,27.7825,28.145,27.315,27.065,27.86,85.4,373.13,360,363.41,40.86,406,467.1,273.77,441.45,473.2,747.075,752.16,146.76,215.52,173.325,200.265,39.78,121.62,255.8225,288.02,25.957,25.9965,26.614,26.906,27.51,27.2065,27.023,26.4265,25.56525,26.44675,26.578,26.904,27.22,28.0305,27.90725,27.58975,26.54425,26.03725,27.52775,26.93225,26.9125,27.466,28.0175,27.759,27.725,26.926,26.293,25.9215,26.2485,26.588,27.1825,27.997,27.8955,27.754,26.819,26.351,26.11525,26.4,26.945,27.689,28.384,28.4635,28.253,27.301,26.727,-3.0945,1.9955,-8.89925
7,8.75,410.417,28.23775,403.627,28.72875,1943.67175,409.10425,28.312,401.918,28.566,1943.5835,409.204,28.55675,397.8285,28.44,1945.9415,410.93775,28.8185,402.9055,27.69,1938.0475,409.273,28.62975,397.89625,28.8025,1949.6905,409.7385,29.29575,398.125,29.7215,1954.8995,1.753,28.469,0.285,409.2955,27.26,-8.672,-6.02675,-10.223,90.627,-18.3085,0.358,69.179,9.773,0.659,1.415,0.71,0.71,0.71,0.28,26.57775,27.01725,26.76,27.006,26.96675,27.1,27.381,101.02625,76.16,5.18825,29.2025,28.97,27.6575,27.4325,29.025,103,427.5775,404.1,419.6,46.3775,409.075,474.175,328.405,448.55,483.4,832.35,881.6025,179.805,473.675,184.91,181.48,43.465,242.2,296.685,361.4125,26.6545,26.406,26.786,26.968,27.502,27.2025,27.0395,26.4435,25.57,27.306,27.0995,27.0995,27.2895,28.0145,27.9005,27.588,26.5475,26.0425,28.4495,27.66,27.292,27.58525,28.014,27.7495,27.7285,26.927,26.2965,26.31825,26.52525,26.69575,27.20375,28.01,27.898,27.7555,26.821,26.355,26.5165,26.73275,27.098,27.711,28.3765,28.45,28.2785,27.364,26.735,-0.86375,10.0045,-1.649
7,9.25,406.2775,28.1,399.68,28.2635,1936.571,406.1735,28.202,397.85025,29.406,1937.739,406.008,28.319,395.535,29.052,1934.88275,405.8985,28.35975,397.4555,27.25925,1929.799,405.879,28.5465,396.4815,28.1945,1927.36325,406.401,29.14625,397.09125,29.092,1933.92925,1.8285,29.11625,0.33725,407.145,27.012,-9.363,-4.4265,-14.353,119.53575,-31.281,0.3325,101.75375,11.285,0.71975,1.47,0.76,0.76,0.75,0.3,27.142,27.70775,27.316,27.56875,27.606,27.849,28.074,101.0265,72.985,6.731,30.41,29.7275,28.18,27.91,29.2625,133.475,513.445,490.85,500.055,55.515,414.025,480.225,396.325,452.2,492.825,1012.16,1016.625,312.625,457.39,299.2475,228.99,53.3825,264.66,368.0275,416.75,27.91275,27.335,27.095,27.08175,27.5025,27.206,27.056,26.4665,25.573,28.179,27.798,27.425,27.416,28.003,27.901,27.5915,26.5535,26.052,29.364,28.362,27.676,27.76475,28.014,27.773,27.73,26.9275,26.301,26.777,26.888,26.828,27.237,27.994,27.898,27.7545,26.8165,26.3555,27.15925,27.23625,27.309,27.77625,28.37375,28.4575,28.274,27.3645,26.735,3.1595,17.225,7.56025
7,9.75,404.878,27.61675,396.51,27.5835,1927.225,404.4585,27.46925,397.46675,28.036,1928.97925,404.01075,27.8335,392.3175,27.801,1928.3915,404.355,27.932,397.7285,27.2,1917.1445,403.7735,28.2695,394.2525,28.39325,1924.78875,403.332,28.874,394.71575,29.1145,1920.655,1.8,29.541,0.3555,405.1945,26.625,-9.373,-3.349,-11.022,129.3465,-37.07525,0.354,95.22675,7.5695,0.78,1.48,0.81,0.78,0.79,0.32,27.73525,28.281,27.8935,28.16175,28.239,28.45325,28.72275,101.03525,69.03,8.538,31.6,30.96,28.735,28.58,29.755,156.9,540.1125,518.7,529.945,56.975,418.7,486.125,426.355,453.825,503.1,1085.25,1085.18,182.98,378.99,297.97,294.465,55.5275,162.0125,601.215,461.505,29.27225,28.305,27.54325,27.22525,27.49925,27.20475,27.022,26.4175,25.563,29.433,28.635,27.805,27.585,27.995,27.89675,27.58775,26.551,26.055,30.0935,29.051,27.99725,27.93825,28.03125,27.7675,27.743,26.932,26.3015,27.2515,27.249,26.977,27.2915,27.98,27.899,27.753,26.815,26.357,27.8765,27.7445,27.552,27.8885,28.3685,28.4505,28.277,27.36475,26.739,6.629,24.2735,18.31475
7,10.25,403.892,27.047,395.632,27.31775,1913.019,403.584,27.218,394.68325,27.183,1915.41975,403.5905,27.384,392.523,26.8885,1922.8285,403.56475,27.547,394.8425,27.274,1922.50825,403.112,27.437,396.9255,27.121,1919.185,402.4695,28.3665,394.269,28.67825,1911.8805,1.83,29.9755,0.38925,402.82025,26.437,-10.62325,-2.377,-10.87825,147.02675,-30.109,0.374,113.30475,7.601,0.8165,1.5075,0.8575,0.8,0.85,0.34,28.2945,28.755,28.4885,28.76875,28.741,29.0885,29.652,101.03225,65.335,10.176,32.8175,32.455,29.9825,29.56,30.915,192.9,609.4,588.5,594.89,63.93,424.2,490.2,488.07,458.3,511.025,1197.12,1230.43,239.6,273.665,607.22,485.8725,60.65,170.6675,789.58,494,30.335,29.25925,27.994,27.4305,27.4935,27.2015,27.019,26.404,25.5645,30.494,29.5675,28.34275,27.8435,28.002,27.89925,27.584,26.5455,26.039,30.683,29.44025,28.30575,28.075,28.017,27.756,27.728,26.92375,26.3,28.103,27.827,27.2545,27.39,27.96625,27.9005,27.74775,26.809,26.353,28.8315,28.4545,27.86,28.01675,28.3345,28.42225,28.255,27.357,26.735,17.324,31.57925,34.33225
7,10.75,402.862,26.766,392.7385,27.33675,1912.287,402.5665,26.64875,393.352,27.499,1914.043,402.37575,26.86375,391.7215,27.52,1917.46825,402.253,26.9725,395.5355,27.3615,1909.603,402.0525,27.1705,391.526,27.0105,1914.723,401.241,28.224,390.78,28.61475,1909.9525,1.9175,30.28275,0.3875,402.542,25.92875,-9.048,-1.59275,-9.0065,135.29475,-28.246,0.379,118.444,-0.2865,0.85375,1.58,0.85,0.83,0.8425,0.35,28.72375,28.903,28.841,28.99725,28.833,29.311,30.189,101.01575,62.295,11.1375,32.9275,33.64,31.415,30.7325,31.7575,195,557.41,538.475,551.51,56.7,426.5,492.2,445.05,458.575,511.9,1057.14,1117.3,272.895,330.6125,680.4025,518.38,57.97,249.7225,723.37,436.38,30.52725,29.687,28.3155,27.619,27.4995,27.199,27.019,26.4035,25.55975,31.071,30.26,28.795,28.068,28.002,27.896,27.588,26.5485,26.041,31.587,30.157,28.701,28.244,28.046,27.755,27.727,26.92675,26.3025,28.88025,28.49225,27.66025,27.55625,27.95375,27.8985,27.74725,26.811,26.355,29.9115,29.3,28.317,28.182,28.329,28.426,28.2455,27.329,26.7335,20.7335,34.59575,47.018
7,11.25,401.696,26.46325,393.44775,25.55725,1906.909,401.873,26.53,392.62925,26.541,1915.53375,401.369,26.7495,390.16075,26.1745,1912.3215,401.8235,26.966,393.406,27.21525,1902.573,401.099,27.0135,393.812,26.125,1911.12475,401.03,27.69075,392.929,28.05225,1908.161,1.862,30.523,0.369,402.17,25.4825,-9.4725,-1.4735,-9.7585,148.9945,-28.2465,0.366,95.477,1.183,0.87,1.53,0.85,0.82,0.84,0.34,28.8635,28.9735,28.97425,29.029,29.124,29.407,30.07125,101.01125,60.3475,12.09775,33.445,34.725,31.565,30.3775,31.855,197.7,523.39,494.6,516.3,54.31,431.3,491.1,424.83,459.075,506,1023.67,1086.8175,206.13,313.1175,338.085,364.49,55.5,248.63,650.24,695.455,30.7315,29.9015,28.528,27.71,27.4965,27.1945,27.00875,26.401,25.5535,31.0915,30.38675,29.058,28.1775,28.006,27.9035,27.59125,26.5425,26.03575,31.95775,30.6015,28.99775,28.4435,28.0185,27.748,27.72475,26.921,26.27425,29.70375,29.201,27.976,27.727,27.91925,27.8835,27.742,26.798,26.3495,30.7725,30.103,28.781,28.382,28.304,28.4115,28.21,27.3005,26.73225,20.207,44.75325,47.2585
7,11.75,401.2115,25.853,391.599,26.417,1909.31725,400.685,26.12125,391.4835,26.588,1913.4525,400.613,26.41625,390.625,26.606,1917.4695,401.253,26.513,392.134,27.0275,1902.259,400.61,26.5375,390.1325,27.163,1904.405,399.4185,27.674,390.5275,28.1725,1896.71375,1.859,30.802,0.387,401.503,24.762,-9.52,-1.015,-9.40525,154.691,-24.664,0.364,109.3225,0.179,0.856,1.57,0.8675,0.8,0.85,0.33,28.942,28.83,29.094,29.19325,29.313,29.95625,30.3065,100.9925,57.78,12.046,33.94,35.23,31.905,30.99,32.565,199.4,560.06,536.125,545.79,57.98,432.6,494.6,452.02,459.55,506.4,1102.865,1112.3225,203.9425,352.645,358.8,367.725,57.24,220.8625,451.255,748.7475,30.7995,30.11175,28.721,27.819,27.496,27.1885,27.00425,26.39975,25.55475,30.889,30.26,29.236,28.309,28.012,27.9,27.589,26.5425,26.036,32.044,30.791,29.176,28.547,27.994,27.7445,27.724,26.922,26.284,30.7245,29.8695,28.413,27.9275,27.92275,27.88025,27.73975,26.799,26.349,31.02875,30.669,29.22425,28.60225,28.3015,28.4135,28.22375,27.3,26.72875,21.8595,57.228,41.9205
7,12.25,400.269,25.878,392.4215,25.8125,1900.0205,400.11975,25.499,391.282,25.9055,1904.9435,399.75,25.971,388.17825,25.87925,1907.298,399.96575,26.218,391.67975,26.365,1900.963,399.597,26.279,393.549,24.975,1907.35975,398.9265,27.1515,391.789,27.173,1908.60975,1.9395,31.088,0.3855,400.133,24.62025,-8.501,-1.105,-7.9035,132.952,-20.4865,0.3325,96.561,-3.333,0.901,1.61,0.88,0.82,0.86,0.32,29.2065,28.9715,29.31575,29.423,29.554,29.985,30.226,100.96825,55.5475,13.414,33.4975,34.535,31.9425,30.9425,31.145,208.75,488.76,453.525,468.78,51.475,433.85,494.05,400.305,459.7,498.15,988.41,1033.69,242.52,376.06,460.345,338.1925,54.13,180.475,301.19,669.22,31.07725,30.209,28.888,27.89975,27.49,27.18225,26.99825,26.3965,25.551,30.875,30.26325,29.291,28.379,28.012,27.89,27.5835,26.54275,26.0385,32.068,30.767,29.298,28.68175,28.0225,27.74575,27.72,26.921,26.285,31.252,30.402,28.841,28.1455,27.929,27.886,27.738,26.80475,26.352,31.341,30.802,29.419,28.8005,28.302,28.4,28.222,27.29975,26.7395,20.92125,46.69,36.4865
7,12.75,399.62875,25.501,390.6775,25.9655,1910.327,399.682,25.59625,390.4095,26.21125,1905.1575,398.888,25.606,388.711,26.025,1901.43,398.92875,25.99475,392.298,25.9955,1896.5835,398.726,26.312,389.32325,26.326,1897.8625,398.129,27.084,389.688,27.1645,1898.401,2.046,30.796,0.3905,399.3105,24.6655,-8.9755,-0.75525,-8.1355,144.8085,-21.975,0.381,92.5845,-3.276,0.934,1.7,0.9375,0.83,0.88,0.32,29.124,28.9025,29.228,29.03,29.075,29.352,30.1625,100.948,54.695,11.67975,32.5775,32.9475,31.785,30.93,31.67,208.8,442.74,421.5,432.0525,47.7625,434.3,491.775,355.035,459.15,497.95,916.88,960.4725,278.34,436.45,537.87,401.985,48.83,280.3925,242.875,590.34,30.9975,30.41525,28.9305,27.986,27.4885,27.176,26.995,26.395,25.54875,31.108,30.37325,29.3585,28.5315,28.011,27.8805,27.5895,26.5425,26.042,32.259,30.987,29.43375,28.7815,28.025,27.7455,27.7215,26.922,26.2865,31.663,30.993,29.124,28.3645,27.9395,27.887,27.737,26.80525,26.352,31.553,31.182,29.7655,28.993,28.309,28.394,28.218,27.329,26.731,19.3965,36.8995,41.331
7,13.25,398.909,25.33425,390.4015,25.29775,1892.73225,398.527,25.37125,390.286,25.10825,1899.573,398.57225,25.776,386.36,25.1705,1901.964,398.15,25.9665,390.507,25.251,1899.18025,397.7305,26.136,392.015,25.2335,1902.8,397.1605,26.8835,390.3365,26.5615,1895.216,2.019,30.493,0.383,398.33675,24.348,-7.9335,-1.098,-8.223,127.212,-20.90675,0.353,84.207,-3.127,0.915,1.6825,0.86,0.82,0.84,0.31,28.527,28.06425,28.3945,28.296,28.001,28.9035,29.5735,100.92125,53.67,9.501,32.05,32.4525,31.685,30.76,32.7475,202,402.65,377.2,388.635,41.44,432,484.8,308.86,459.725,504.2,815.1,809.925,290.8525,488.33,441.0575,423.615,42.71,335.16,294.2775,443.09,30.82575,30.2155,28.986,28.021,27.4815,27.17025,26.99,26.393,25.5455,31.5475,30.72175,29.5895,28.6355,28.0185,27.8735,27.59,26.542,26.045,31.974,31.00125,29.427,28.815,28.021,27.747,27.722,26.9245,26.287,31.5705,30.9435,29.3345,28.5655,27.955,27.8565,27.736,26.805,26.35175,31.50775,31.13025,29.9485,29.16925,28.32725,28.39425,28.21375,27.30075,26.73275,20.70025,27.4,42.9505
7,13.75,398.7515,25.3015,389.584,25.404,1904.911,398.582,25.23175,390.483,25.998,1899.5655,398.31775,25.498,388.787,25.863,1897.734,398.53,25.803,390.331,26.53225,1894.923,398.082,25.8195,390.2835,25.40125,1901.02,397.291,26.838,389.9295,26.922,1898.466,2.313,30.509,0.383,398.683,24.22575,-8.142,-0.57325,-7.5735,117.4945,-15.265,0.38175,93.886,-2.722,0.92725,1.86,0.94,0.87,0.87,0.3225,28.1845,28.32225,28.2915,28.583,27.9785,29.2255,29.8935,100.89225,52.945,9.55225,32.105,31.8175,31.52,30.9475,32.1775,192.3,395.55,359.2,384.13,42.65,432.2,488.9,309.83,460.025,503.275,772.53,780.2175,344.84,425.41,481.17,433.75,43.5,327.9225,384.5525,458.22,30.822,30.277,28.982,28.0565,27.484,27.164,26.992,26.39375,25.544,31.8075,31.2445,29.795,28.79425,28.02575,27.866,27.587,26.542,26.0435,31.392,30.62,29.361,28.871,28.023,27.749,27.7215,26.92525,26.298,31.155,30.841,29.4565,28.6685,27.969,27.867,27.734,26.8045,26.35175,31.66075,31.36025,29.95525,29.2485,28.33775,28.387,28.211,27.303,26.736,23.207,26.9495,36.69875
7,14.25,398.511,24.983,390.02275,25.501,1899.05825,398.8745,25.078,389.838,25.47425,1901.941,397.693,25.24025,385.907,25.434,1904.93525,398.235,25.80725,390.61525,26.42,1894.25025,397.821,26.056,390.27425,25.119,1896.248,397.24625,26.879,389.0355,27.074,1893.38675,2.251,29.625,0.361,399.324,24.2275,-8.0135,-0.67425,-8.523,120.8825,-21.00125,0.395,77.2125,-8.489,0.959,1.83,0.92,0.88,0.86,0.31,27.9735,27.118,27.4785,27.4785,27.097,27.866,28.4645,100.88075,52.155,8.802,30.44,30.4675,30.22,29.585,30.445,177.2,243.8875,232.6,237.81,27.425,433.2,478.625,179.58,457.9,489.1,489.9275,472.86,274.6725,269.1,289.1775,281.17,29.51,222.68,218.6625,301.88,31.044,30.62175,29.113,28.129,27.47,27.154,26.98,26.391,25.5405,31.7015,31.20625,29.9875,28.922,28.0285,27.86575,27.59,26.544,26.049,31.2685,30.60675,29.37125,28.898,28.03475,27.7525,27.7185,26.9265,26.29975,30.847,30.574,29.318,28.69425,27.979,27.867,27.73125,26.80425,26.355,31.692,31.402,30.041,29.329,28.363,28.386,28.208,27.306,26.739,23.636,21.777,27.957
7,14.75,398.2365,25.029,388.657,25.2535,1901.37,398.1785,24.897,388.11575,25.376,1900.991,398.174,25.377,388.0735,25.641,1901.07725,398.087,25.805,390.29175,26.06275,1895.56525,397.781,25.5415,389.994,27.131,1900.2645,397.31625,27.04,387.978,27.378,1899,2.20725,29.04575,0.32625,398.741,24.177,-7.12225,-0.764,-7.87,89.6065,-13.23575,0.355,60.3995,-6.445,0.863,1.79,0.86,0.795,0.81,0.29,26.5475,26.744,26.884,26.943,26.5875,27.32,27.8365,100.857,52.165,7,29.225,29.21,28.95,28.935,29.49,164.15,236.355,220.225,231.405,25.17,433,474.025,167.89,455.8,478.4,418.705,471.84,262.5125,245.52,262.38,267.09,28.4075,189.72,200.06,273.58,30.816,30.5135,29.169,28.241,27.474,27.148,26.98375,26.39275,25.541,31.386,30.999,30.06825,28.97825,28.0425,27.867,27.592,26.547,26.052,30.945,30.5255,29.5265,28.94475,28.053,27.75625,27.71625,26.9245,26.31,30.742,30.525,29.317,28.733,27.991,27.865,27.72825,26.804,26.355,31.254,31.326,30.123,29.479,28.39,28.382,28.211,27.309,26.742,20.834,12.144,22.268
