DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1
8,2.25,3.12788414862712,29.7752412521058,0.531647160090159,9.9404423481566,17.5245910419249,16.7558164337142,23.70865128805,15.1129773246565,0.389188387452149,12.8459482690256,3.96101097064102,1.16435277546894,2.16,1.51125,0.785,0.561999999999999,0.1,26.007815,25.99795,25.80639,25.73168,25.71247,25.573245,24.8591,101.504419,100.97,7.926215,25.417,25.3595,25.4475,27.1885,26.62075,1.4,-0.729,2.3,1.1635,448.97,461.1,452.965,457.4775,1.51349999999999,0.55,0.27,0.1055,0.2355,0.33,5.794,0.33,0.3,2.0315,27.65225,27.8184,28.1689,28.65035,28.16735,27.3149,26.562,25.84935,24.93925,27.2449,27.761,28.2019,28.3565,28.074,27.1761,26.4058,25.458,24.5345,26.6369,26.94075,27.2478,27.0744,26.7921,26.22795,25.58865,24.71165,24.1835,26.311,26.67725,27.29905,27.63005,27.3531,26.58845,26.2352,25.2975,24.26365,26.35125,26.29275,27.03135,27.03405,26.64675,25.79095,25.41775,24.62555,23.74675,-3.912575,-3.018425,-3.9025,-0.745500000000013,28.7513209082639,31.2271196637512,31.2228448836279,31.1882657006572,31.2548324176299,31.1159946340833,31.1985591625372,494.128968531534,490.734284777581,474.541682976916,503.801855085599,480.865440680949,513.485102341359,508.881530786475,525.789557018383,569.634544069447,557.92062706012,695.300570954284,666.861671730459,2077.68495584443,2073.183599683,2080.18554053132,2037.74667428343
8,2.75,3.29279797358033,29.5442830011304,0.617446934760733,11.4894686838121,12.3381471784078,21.4890890699756,10.8828940298037,7.76781796049596,0.421817038794572,18.1256631851136,7.50528177479316,1.22569149354466,2.4255,1.626,0.82,0.67,0.11,25.83594,25.90285,25.51581,25.49608,25.45995,25.34322,24.77418,101.49556575,101.39,8.06850999999999,25.2655,25.2705,25.3365,27.024,26.5345,1.455,-0.677000000000001,2.2,1.2365,448.12,459.385,452.155,456.765,1.57899999999999,0.56,0.27,0.11,0.2355,0.33,5.797,0.3365,0.29725,2.0865,27.53785,27.69825,28.02845,28.5533,28.14055,27.3151,26.563,25.850025,24.9399,27.1281,27.6402,28.0971,28.2785,28.0465,27.1782,26.4105,25.458,24.5354,26.5331,26.8459,27.1818,27.02925,26.77885,26.23125,25.58965,24.71165,24.1835,26.18735,26.5692,27.1934,27.559,27.3321,26.5908,26.2366,25.2975,24.26365,26.236,26.1899,26.93445,26.9797,26.6317,25.7926,25.4161,24.6262,23.7478,-4.24745,-3.287,-4.58925,0.267999999999977,28.7133579689219,31.3981011761882,31.1800126987002,31.1102660293712,31.2451809227916,31.1461468684023,31.1958330748154,506.253018152624,483.233896687772,478.844660675789,507.327372069756,491.478873093533,518.704161657975,503.12347376582,528.567246380989,591.002455347242,575.301557912473,685.829702219168,680.367292917546,2104.3857729327,2074.48320152394,2095.65908391032,2052.16647731996
8,3.25,3.32575430143379,29.3933060039663,0.543213166685934,17.6309012739366,12.7748993540307,16.3277200695996,11.4809000743969,10.4566571165471,0.408831632523344,12.0418383698691,3.48367572443743,1.2683064263528,2.361,1.59325,0.8145,0.65525,0.1,25.554665,25.613275,25.3500475,25.2490875,25.21277,25.032785,24.54604,101.482361,101.366,7.5221675,25.11,25.10575,25.18525,26.85,26.391,1.3,-0.72375,2.2525,1.2305,447.6525,458.0625,451.425,455.775,1.61824999999999,0.55,0.27,0.0952500000000001,0.24,0.33,5.88875,0.33,0.297,2.10875,27.41775,27.58525,27.90425,28.45575,28.113625,27.316625,26.56425,25.85035,24.939375,27.013625,27.53145,27.993275,28.195125,28.01565,27.179825,26.4134,25.4589,24.5363,26.433625,26.75225,27.116625,26.982125,26.764125,26.232125,25.590625,24.711,24.18415,26.0495,26.45225,27.084375,27.488625,27.308,26.59315,26.23675,25.297,24.263625,26.114375,26.08325,26.851375,26.91875,26.614375,25.79225,25.41425,24.6259,23.745625,-4.14452500000001,-3.4475,-5.042425,-1.83074999999999,28.9479275886665,31.2382221884486,31.201040903773,31.2216327191766,31.2167610484058,31.2110504416428,31.0376213049106,501.775800688858,488.147996622889,484.196911292818,504.295805340354,501.952079379964,516.669985394785,488.352355630036,525.879272332606,610.306035378205,559.481524248936,677.194542620153,679.437192630396,2109.74180072322,2074.11685372197,2098.35317112477,2085.4748780542
8,3.75,3.19163408290776,29.2433901522268,0.524630146927697,13.0233808712831,20.6583622563156,24.4298890347341,13.7410290551574,7.4328907907294,0.43475483388651,11.9159805839946,4.48644718503572,1.2377885637364,2.22775,1.55,0.81175,0.671,0.1,25.3985275,25.514925,25.20857,25.102225,25.047995,24.859115,24.42414,101.47075725,101.282,7.086885,24.92575,24.972,25.08575,26.86175,26.21075,1.3,-0.699,2.3,1.243,447.335,457.4,451.5725,454.555,1.69224999999999,0.55,0.27,0.0952500000000001,0.23525,0.33,5.99975,0.33,0.29,2.145,27.286875,27.476875,27.798625,28.36125,28.087,27.319125,26.56525,25.850875,24.939375,26.8934,27.41615,27.894275,28.120975,27.98575,27.1799,26.417175,25.4589,24.5363,26.31625,26.6535,27.053,26.93825,26.749,26.2325,25.59225,24.711,24.183875,25.908375,26.332625,26.98625,27.42075,27.285375,26.594125,26.237,25.297,24.263625,25.993,25.9765,26.775,26.8565,26.59625,25.792625,25.412625,24.62575,23.747,-4.355325,-3.185375,-4.7166,-0.885749999999991,28.5861534382714,31.3029259480903,31.3024411448817,31.2951374279288,31.2766562958686,31.2815215893399,30.9489345145118,500.549768138575,498.376721297207,480.301338954193,514.341437240633,490.788632796104,528.00321570531,511.330401776127,546.105736371631,611.338563071297,561.566519095711,705.592481318357,667.928182002364,2112.94093243166,2119.42603367937,2072.17393881577,2103.07294510962
8,4.25,3.24631898270479,29.0811252143491,0.549311042928405,20.9711540033411,19.5125881501357,26.8322316005882,9.15037889933001,14.6986426714459,0.443721384014718,16.2874365307234,6.05503585243418,1.10120692538673,2.2815,1.56325,0.858749999999999,0.6,0.1185,25.2409825,25.29355,25.11498,25.0143125,24.9779675,24.717225,24.36906,101.479822,101.283,6.36783749999999,24.9125,24.94625,25.0315,26.78075,26.278,1.4,-0.256999999999999,2.2525,1.03,447.9625,456.62,451.9425,453.6775,1.77624999999999,0.56,0.27,0.08525,0.23,0.33,5.96425,0.33,0.29,2.07125,27.131,27.368125,27.697125,28.268,28.05975,27.321875,26.56625,25.8503,24.939375,26.779575,27.300225,27.794575,28.0459,27.953925,27.1799,26.42195,25.459525,24.5373,26.197125,26.5515,26.9895,26.894625,26.732875,26.232875,25.59325,24.711,24.183875,25.764,26.206625,26.889625,27.355625,27.26075,26.5955,26.236875,25.29675,24.263625,25.880125,25.882,26.700125,26.7955,26.577375,25.793,25.412,24.62575,23.747,-4.54375,-3.3665,-4.91835,2.491,28.5420914540102,31.3983486890604,31.3906264184857,31.396937665397,31.4329859874626,31.275355590019,30.8505207789465,510.591384629086,501.524627974675,503.218564044815,518.905613997978,518.04775617565,534.50320321043,512.998638029455,552.14228870124,625.081757227133,568.529508800648,718.55217933704,673.300077061543,2087.44077478152,2160.37091940057,2106.93375408595,2097.87090932014
8,4.75,3.40867362144623,29.0295416448907,0.540509672638907,20.247945027996,18.3344644344074,28.0154645623947,8.96270902066965,22.3495139495714,0.469798389814211,9.74579484252395,5.46122589541312,1.13797351385041,2.34625,1.71825,0.829749999999999,0.67625,0.1285,25.1633,25.17475,25.013235,24.9300875,24.9247825,24.5073,24.26504,101.4983205,101.4025,5.47322999999999,24.7905,24.852,24.96675,26.675,26.17525,1.4525,-0.12425,2.2525,1.10625,448.4575,456.3575,452.3775,453.6975,1.92274999999998,0.55525,0.27,0.0952500000000001,0.23,0.33,5.8565,0.33,0.29,2.01875,26.982375,27.261375,27.608875,28.17425,28.033875,27.323375,26.567875,25.85,24.939375,26.67515,27.186125,27.69895,27.9719,27.92125,27.178975,26.425725,25.4597,24.5373,26.102875,26.461625,26.929375,26.85075,26.71675,26.2333,25.5945,24.710625,24.18425,25.656875,26.099,26.8045,27.29375,27.236125,26.5975,26.237125,25.2965,24.263625,25.7905,25.792375,26.62375,26.735125,26.55725,25.79275,25.41075,24.626125,23.747375,-4.8621,-3.7643,-5.184,3.97925,28.739956169457,31.4674365756414,31.4735204595391,31.4094950291152,31.2595306410261,31.1162173508265,30.7124924419128,519.975362415314,512.526043360049,501.728498812341,530.403180886428,516.044103287729,540.624063359553,514.858868375415,550.789022034942,609.562872174096,583.205149248775,716.297090214735,687.500424360967,2103.22133230156,2162.08315390684,2166.84253837603,2108.41712929506
8,5.25,3.3256365812365,28.9222164054597,0.5406070071123,23.2125166839814,20.1065573220885,19.6146995721052,6.7450811676104,9.68098232698073,0.444853542651061,14.1604825582362,7.27360042386676,1.1505588370576,2.2815,1.5755,0.75075,0.70575,0.11,25.0748625,25.173025,24.90998,24.8459125,24.8101925,24.4672125,24.36224,101.5299605,101.5475,5.1575275,24.76,24.85725,24.95725,26.59975,26.07425,1.3,-0.109500000000002,2.2525,1.271,448.33,455.72,451.665,453.2875,2.02299999999998,0.55,0.27,0.0952500000000001,0.23525,0.33,5.782,0.33,0.29,2.035,26.845,27.1555,27.521125,28.081,28.00675,27.325125,26.568875,25.84965,24.939375,26.587925,27.068525,27.603,27.899125,27.887575,27.176975,26.429575,25.459525,24.538225,26.017125,26.375625,26.87125,26.807125,26.7015,26.23265,25.594875,24.710625,24.18425,25.5575,26.005125,26.739125,27.232125,27.21075,26.59855,26.236125,25.295875,24.263625,25.703,25.710125,26.549625,26.6745,26.53675,25.792125,25.410125,24.624875,23.74775,-4.4187,-4.10725,-5.17025,2.95199999999998,28.745060092877,31.5084474241529,31.4839147463729,30.9422431046139,31.1668800146249,30.8059474961505,30.7130838485835,535.077985697525,524.141192650354,506.736709518559,532.50959894418,518.181185587523,540.370260906406,520.599902204526,548.768808291048,624.996921913173,586.693353313592,713.137767728385,676.760825630271,2141.26518173753,2118.67465015501,2165.09365799335,2111.49225836864
8,5.75,3.2205366400451,28.7012047869847,0.533543615639545,20.4912822270954,19.8092926256178,24.7846534256196,9.08276933004563,11.2370026231239,0.495990118418498,13.6206180807746,5.99739356798351,1.19184191227226,2.222,1.481,0.76,0.722000000000001,0.1,24.94895,24.95575,24.792565,24.7828875,24.7775125,24.5049375,24.39052,101.55168625,101.7095,4.834625,24.83775,24.89525,24.9105,26.5145,25.9505,3.305,0.60625,3.9525,1.41975,448.1725,455.5575,451.9325,453.165,5.8995,5.441,5.17675,2.85575,2.07675,1.72575,5.8525,0.86,0.6935,2.28625,26.724875,27.04075,27.43425,27.991125,27.979,27.32525,26.569875,25.849675,24.93955,26.492125,26.9591,27.510825,27.8265,27.852975,27.17405,26.43335,25.46045,24.5383,25.94,26.301,26.808875,26.762875,26.68525,26.232,25.59525,24.710625,24.184875,25.485,25.94625,26.6795,27.171875,27.18725,26.5989,26.236,25.295625,24.264,25.628,25.636625,26.4835,26.6225,26.51525,25.791125,25.40925,24.62675,23.748375,-4.26855000000001,-4.03125,-5.370125,3.63025,28.9137612809757,31.2770899707251,31.392101086803,31.4085222118146,31.0577936154122,30.9164338734216,30.6966828476531,532.6651114432,533.067680059734,515.462428329759,543.978159493864,521.359395591607,553.101609996034,524.272111465085,573.910897563861,630.484339512972,599.824284787498,717.75296166917,707.011839079353,2143.02772541207,2107.83109657823,2149.11338815879,2086.32873335312
8,6.25,3.32843386488487,28.7450847183325,0.539340164971909,23.8716227317449,18.1777658220533,24.2746474371108,11.0348882033871,12.7422761423272,0.484263037835655,14.3426998275404,8.18246878832663,1.11455786767927,2.36025,1.741,0.81175,0.72625,0.1,24.8256025,24.939225,24.6262625,24.6536375,24.63799,24.5452,24.47746,101.58724575,101.55825,5.2851875,24.88675,24.951,24.97525,26.46925,25.9335,27.2,42.32,28.2525,6.43625,448.5525,456.01,451.755,453.1425,74.8852499999998,61.8015,66.67325,34.241,23.2285,16.46,9.40049999999998,8.37,8.4835,5.33125,26.628375,26.926875,27.354,27.914375,27.95175,27.32475,26.570875,25.84935,24.9389,26.412275,26.867625,27.42535,27.75765,27.8183,27.171125,26.437125,25.46045,24.539225,25.870625,26.232875,26.74875,26.718375,26.669,26.230625,25.595,24.71025,24.184875,25.47145,25.922,26.63555,27.11955,27.16465,26.598875,26.2369,25.2943,24.264,25.556625,25.565375,26.42025,26.572125,26.49375,25.789875,25.40975,24.625875,23.748375,-4.6136,-4.00990000000001,-5.25150000000001,9.8265,28.9342538734847,31.6641755743916,31.2306972407156,31.2640484697899,30.9961133038898,30.7872035045599,30.5316732033748,545.333411010475,531.618484931785,518.203459188304,548.218530886602,567.521291091617,553.103013133314,558.721081219023,593.366247676154,658.185478368179,612.759337743315,711.849873232584,702.698812318961,2148.54692278638,2156.61683051873,2139.75456682239,2144.27668432777
8,6.75,3.3141007116205,28.6568947404665,0.506510690592612,23.2228368553715,17.3564148320705,16.7327186037213,16.3824202346074,26.180219594831,0.44839389699375,18.2486676345748,20.3937451470009,1.10471868246611,2.32675,1.69325,0.7875,0.7305,0.11,24.76331,24.9387,24.73578,24.821725,24.83723,24.7436,24.8080625,101.6198725,101.578,4.44944,25.21525,25.2505,25.32,26.712,26.2375,73.41,130.485,104.985,18.38625,449.6525,457.51,453,455.38,255.47575,226.29025,227.28875,112.5985,64.0845,47.333,24.17375,24.52375,24.11,14.235,26.580875,26.848125,27.291,27.846,27.926125,27.32325,26.573625,25.8497,24.93855,26.382975,26.828125,27.360125,27.69465,27.7803,27.167125,26.440825,25.4615,24.540225,25.8379,26.1885,26.6983,26.67695,26.653,26.2303,25.595,24.7103,24.1855,25.48825,25.90965,26.59865,27.0776,27.14005,26.59825,26.2357,25.29365,24.264,25.527,25.519875,26.365625,26.526875,26.471,25.78825,25.41025,24.626875,23.749375,-4.228,-3.472125,-4.1505,67.45625,28.6142757433044,31.8987733585495,31.7754417912187,31.8156939280459,30.9771792759241,31.5471433013809,31.5265543277593,533.517597988962,526.698645178367,516.556092806096,561.380170876626,548.63245970609,576.129689326935,532.083984291715,602.133032629388,660.154792147747,620.699105572719,685.583665453538,666.949854528054,2148.82604171926,2159.64097710173,2135.92498326431,2152.3092104348
8,7.25,3.38598037015938,28.8698310302735,0.511681566100427,35.1040003337485,2.43624566492567,19.3319541107724,93.064128866971,50.0843290533331,0.537793034715489,43.0894444749201,42.536778311718,1.14661779658101,2.3615,1.8085,0.835,0.76625,0.13,25.1120825,25.92795,25.30464,25.42925,25.471445,25.30564,25.312125,101.636786,101.259,6.1032,25.72575,25.7465,25.8605,27.14725,26.8625,113.135,225.10575,202.785,30.56125,449.93,461.9575,455.9,458.72,477.31125,436.3235,444.1235,268.8815,188.779,84.57025,43.25175,43.334,45.0275,23.911,26.647,26.84865,27.2536,27.7921,27.90195,27.3206,26.57565,25.849375,24.9389,26.4654,26.841425,27.3242,27.646425,27.739825,27.162125,26.445,25.461625,24.540225,25.89675,26.20445,26.66985,26.63835,26.63765,26.2286,25.5953,24.7103,24.18615,25.60055,25.9611,26.58635,27.0468,27.11745,26.59725,26.23515,25.29495,24.264,25.57975,25.5325,26.33565,26.49125,26.44915,25.7868,25.40945,24.6276,23.74975,-3.7025,-2.54830000000001,-3.10850000000001,143.176,28.7279917370886,32.0285457013343,32.0477710502385,32.0722227675972,32.2317052063142,32.1999787870179,32.5377587233961,538.023824136057,545.502508267294,527.921926755866,558.352202917644,545.653867396053,563.933075628594,548.913729044754,585.823615582784,643.899944021553,599.753304275467,657.031215846198,650.294091374699,2151.47805003882,2160.72555143091,2161.20822063208,2160.72488685319
8,7.75,3.57101211214303,29.6533428679137,0.569924756891042,49.8780905688984,-2.86039867987235,24.0900998455142,122.574295796276,38.8169692290862,0.619949057202045,90.6574311931514,46.5739181801215,1.20644996843141,2.4985,1.81,0.965,0.78525,0.17,25.9882575,26.999125,26.22069,26.485,26.52392,26.0763625,26.068675,101.642645,101.019,8.289215,26.58525,26.452,26.541,27.41625,28.219,178.055,330.55025,304.1,41.863,453.4,468.135,460.62,466.82,697.81875,655.5165,654.44475,243.199,550.384,131.40925,51.49275,67.02125,102.9075,45.4605,26.808375,26.94625,27.25565,27.75695,27.8803,27.31765,26.57825,25.84925,24.938375,26.6792,26.9346,27.3309,27.612725,27.701425,27.1563,26.447375,25.4613,24.541225,26.0536,26.28195,26.66995,26.6137,26.62395,26.226375,25.59535,24.71,24.18615,25.863,26.10505,26.610525,27.03125,27.098075,26.596525,26.234375,25.29595,24.26365,25.75005,25.6397,26.34995,26.46545,26.4265,25.7845,25.40885,24.627025,23.74975,-2.3966,-1.673425,-1.19322500000001,246.7165,29.5710660649678,32.2695296913256,32.215856059285,32.2581873340932,32.1790104613031,32.540190735623,33.3810001243335,536.722817227868,549.441965024206,524.448698976211,547.910936632356,538.80829397737,553.069672143367,542.457072081998,563.523291996075,589.988373123656,549.516320688842,619.929242230431,563.517302675411,2127.94085774884,2135.75200067915,2131.13959091203,2152.49184502566
8,8.25,3.61949015122619,30.5385241259011,0.597057538445566,78.4178236871975,-3.17165471469977,47.2639974316412,157.582342531798,34.3674354290026,0.582717516227498,137.21483264134,51.6371471160515,1.19169471522061,2.482,1.8895,0.975999999999999,0.85575,0.2,27.0321525,28.13745,27.195215,27.576945,27.6201575,27.3499,27.72716,101.661187,100.476,9.37464749999999,27.62925,27.446,27.38725,27.93475,28.60625,253.165,441.36025,415.4125,55.3805,454.6875,475.8875,465.9325,473.13,924.1285,873.732,878.2815,489.704,695.32225,331.7105,46.6605,99.5155,108.69925,61.456,27.09745,27.14625,27.30355,27.7466,27.8613,27.31525,26.58055,25.84955,24.93855,26.9517,27.1216,27.3832,27.6121,27.6686,27.1509,26.450675,25.4621,24.5416,26.28695,26.44625,26.7037,26.604,26.6129,26.2249,25.59495,24.71,24.18615,26.28255,26.35715,26.6753,27.03365,27.0809,26.59495,26.2343,25.2963,24.26365,26.09985,25.8806,26.431,26.4652,26.40685,25.7825,25.4086,24.62695,23.74975,0.101,-0.301675000000005,2.1465,335.16675,30.0980437121765,32.5609740768794,32.4563225998706,32.7445446924482,32.7169874427872,32.9492048480567,33.9150416484485,506.66129267226,527.163783894648,507.204283165955,516.877758293152,510.555402280427,514.559983363012,485.822448246484,534.305836119483,532.542167171455,542.392071785947,524.18322957052,524.248674679294,2109.13747831924,2124.07256364216,2145.86041790243,2134.83689826431
8,8.75,4.1021685037436,31.3839103454268,0.56408864380477,36.1294067804959,-1.35743744012634,14.1701061593418,292.810203497508,32.6815488205189,0.655595625955431,139.168382999612,40.1449863467654,1.17440403201523,3.106,2.24875,1.10825,0.910249999999999,0.23,28.2627,29.2816,28.40068,28.67394,28.8640825,28.390655,30.42675,101.67095125,98.606,11.90755,28.696,28.916,29.456,31.11375,30.246,284.9,569.796,519.42,66.82,458.82,484.66,471.91,482.8325,1141.39,1081.548,1100.27,377.434,650.760249999999,705.73675,54.23,124.158,230.43425,72.6755,27.3932,27.3704,27.38785,27.76005,27.8456,27.3135,26.57895,25.8492,24.9389,27.294,27.357,27.4741,27.6221,27.6402,27.1446,26.4531,25.462525,24.54245,26.6172,26.69295,26.77535,26.61805,26.6052,26.2229,25.59595,24.71065,24.1865,26.98315,26.79875,26.8379,27.07675,27.07095,26.59395,26.2352,25.2963,24.264,26.51015,26.19065,26.5586,26.4957,26.3909,25.77985,25.408,24.6263,23.75075,4.23,2.409,5.944675,445.026,30.5115807305508,32.6972068386468,32.7770711044681,32.9102058804361,32.9550205453913,33.1727082053983,34.2336375782684,483.195567323123,483.946374884335,471.040192771906,478.75811998101,475.350746082583,477.6137473229,464.842375349635,485.73830417316,481.69306452973,491.546832758033,478.318827459626,483.338430815953,2128.49209702093,2130.87099719794,2132.96449514734,2110.36120080075
8,9.25,4.26265529893107,32.0967599313158,0.589203410298243,17.9540814470601,-1.70248139943757,12.5010099383297,325.643119920466,20.1205436995998,0.697224481559439,196.08857580339,44.7706686921454,1.31596414573425,3.24075,2.3475,1.15,0.94575,0.25275,29.0672,30.2934,29.408215,29.6495525,29.72654,29.30372,32.188385,101.6749075,97.85825,14.1086375,30.22,30.818,32.54625,31.1145,30.88075,359.5,658.348,622.04,76.818,460.1,491.7,479.095,493.585,1333.78,1288.99325,1295.16,473.244,799.52775,823.46925,59.04,220.0015,271.66375,90.4715,27.6735,27.60335,27.5043,27.79065,27.8342,27.3101,26.5763,25.8495,24.9389,27.9053,27.7617,27.6354,27.6647,27.6185,27.1384,26.4534,25.462375,24.54325,27.10825,26.97705,26.8928,26.66455,26.60285,26.2212,25.5963,24.711,24.1865,28.1842,27.4923,27.151,27.1856,27.0687,26.5933,26.23675,25.29665,24.264,27.17885,26.6403,26.7345,26.5655,26.38205,25.77655,25.4086,24.62665,23.7511,9.43497499999999,6.26835,10.58575,514.602,29.7779178599339,32.255231334732,32.2854594513425,32.9230493436526,32.8750538167864,33.1587924500948,34.1085289196226,466.024833287533,454.056600851926,455.314514133918,464.244971413492,458.547135483532,461.939842084016,448.467412977661,461.655906853313,460.825961687324,471.027371724816,459.718669606816,461.706036511513,2117.9335374432,2101.56606412962,2126.68853578186,2121.30831017042
8,9.75,4.26538274869553,32.9274409626236,0.599506172473264,18.5378771941243,-1.30731781116915,11.7032012715603,435.439088493682,24.324562988992,0.788098013677804,216.145701377505,38.5208837361141,1.35691690098614,3.13025,2.3065,1.175,1.03,0.29,29.8372,30.7656,30.25861,30.40392,30.5001375,30.24664,32.74854,101.6783575,95.82575,16.957355,31.40575,32.5,33.8815,30.32,38.20775,404.46,745.712,713.08,84.404,463.3,497.68,483.33,518.92,1507.62,1463.1135,1489.75125,551.324,705.19725,533.52025,63.7,557.245,472.0625,150.919,28.19835,27.9503,27.6711,27.84165,27.8261,27.30735,26.57625,25.8495,24.9389,28.7589,28.4023,27.8829,27.756,27.6047,27.1321,26.453,25.4632,24.54425,27.95615,27.566,27.123,26.7513,26.60945,26.2192,25.59665,24.711,24.1865,28.60425,28.0681,27.44435,27.3171,27.07345,26.5923,26.2373,25.296,24.26465,28.12005,27.33755,27.05935,26.693,26.38205,25.77425,25.40985,24.62665,23.75175,14.71875,10.72235,18.19965,596.066,29.8953972693785,32.1912380524025,32.1166133772365,32.4865533280801,32.7293353395444,32.64181257187,34.0210141216497,448.036396827902,446.63098718524,442.16987031214,449.034687731418,440.786988703287,440.848858537446,439.885549902219,444.22267416642,443.013423136162,450.629557080683,441.848853243621,444.917350582634,2094.00413898789,2095.43916055181,2108.68436307591,2097.58179405104
