DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_4_1
10,13.25,7.51995292433021,9.92494863895326,0.437766155545735,-0.713937408073482,-0.0172223452938216,-0.926406068041445,52.4681718025757,-0.0232651952868453,0.475411750736792,101.888693580021,1.47695923847894,1.28023128953336,6.69,5.25,2.26,9.36275,9.995,9.60635,10.67945,10.6991,94.72673,51.95,5.3529,15.44,15.985,12.845,126.3,476.565,466.3,95.77,304.75,389.6,322,387.9,988.635,960.41,943.665,905,99.12,167.575,95.75,91.71,11.08,10.359,9.6995,9.921,10.9035,11.3225,11.8395,12.033,10.243,9.7905,9.3565,10.157,9.6485,10.352,11.3355,11.423,11.0035,10.565,10.2035,9.702,9.706,10.3005,10.032,11.062,11.3755,11.126,9.893,9.553,8.762,9.483,9.6725,10.115,11.019,11.0165,11.0215,11.22,9.852,9.4255,9.3495,9.8745,9.759,10.8915,11.019,11.0755,-0.3095,0.071,0.336,274.385,6.89782844005111,6.97323696161813,7.3062670736577,7.17581537876763,6.87718168570077,408.569038019643,413.284029898291,412.075706604331,410.294844739725,411.852987999015,412.41254292837,412.447617530168,407.77692147113,412.335590815101,2006.00738215812,2002.79563288165,2005.35118569176
10,13.75,7.39155895846832,9.9046402636975,0.382758565456914,-0.779607277166272,-0.00738893145778222,-0.817973876743646,46.6551383470039,-0.4836274158882,0.472093505364724,93.6284582147328,1.12440838528997,1.27976044501327,6.52,5.2,2.195,9.4259,10.149,9.76695,10.7748,10.99955,94.69136,51.985,5.4178,14.68,15.95,12.67,127.5,416.68,413.3,85.12,308.9,390.8,323.3,386.65,866.57,846.595,854.14,797.62,86.95,157.13,88.19,73.29,11.527,10.5825,9.777,9.9655,10.9035,11.286,11.833,12.004,10.543,9.979,9.461,10.146,9.637,10.285,11.32,11.411,10.995,10.534,10.284,9.636,9.704,10.199,9.963,11.018,11.345,11.104,10.098,9.766,8.902,9.511,9.6705,10.011,10.926,10.964,11.014,11.543,9.9915,9.488,9.337,9.816,9.7515,10.851,11,11.069,-0.141,0.242,0.549,232.25,6.86410646117336,7.03720275649752,7.18433247137956,7.13071110992602,6.84206636926127,408.447190115413,412.953347803418,411.6941165653,410.274846145163,411.380471590202,412.506707199969,411.964946366292,408.177737537612,412.627408396453,2002.94351093072,2003.12517400008,2005.48076916253
10,14.25,7.27027024622427,10.1302729577133,0.335330721721919,-0.53398286859464,-0.000701037913721266,-0.554749440271782,43.4813663623517,0.0082338680971718,0.457274047254991,77.4052706801156,0.47664526087109,1.22583095184722,6.31,5.095,2.18,9.5837,10.662,9.7636,10.9723,11.1028,94.65649,51.84,5.52105,14.635,15.375,12.485,128.65,372.35,369.75,79.385,309.45,386.65,321.5,385.3,773.45,766.67,752.575,729.505,84.49,149.9,77.42,51.935,11.409,10.701,9.841,10.108,10.916,11.295,11.83,12.002,10.913,10.154,9.5565,10.1665,9.613,10.254,11.305,11.406,10.9865,10.477,10.3935,9.728,9.7065,10.237,10.005,11.025,11.345,11.108,10.29,9.842,8.927,9.525,9.625,10.009,10.923,10.962,11.018,11.5535,10.126,9.5425,9.3625,9.89,9.7715,10.868,11.0145,11.072,0.749,0.756,0.858,191.57,6.65249344162045,7.00367269478402,7.29892923122006,7.11423331101792,6.90575354767245,408.440161206496,413.784445781892,411.570914994744,410.763862086761,411.311001849798,413.043677672287,411.798837477589,408.078656936696,411.902324856853,2002.65633704509,2003.04623793412,2004.48055828493
10,14.75,7.28656575242386,10.2021580512812,0.308772765551742,-0.463311308266035,-0.00870292571010989,-0.400134590666461,41.5504718416244,0.0634309262814126,0.486647375441068,62.9901853711356,0.637454443643348,1.20705612849004,6.27,5.07,2.13,9.8327,11.033,10.0856,11.21795,11.0901,94.637775,51.71,5.7915,13.595,14.17,12.17,109.1,316.48,313.9,69.25,308.55,383.55,323.7,384.1,672.445,643.15,638.325,587.435,71.805,121.39,61.465,40.21,11.685,10.767,9.966,10.112,10.912,11.287,11.828,12,10.5455,10.1505,9.6115,10.198,9.672,10.354,11.321,11.408,11.0005,10.653,10.347,9.7765,9.737,10.2995,10.038,11.055,11.367,11.117,10.47,9.966,8.892,9.546,9.6215,10.008,10.92,10.9815,11.017,11.683,10.2285,9.578,9.3875,9.894,9.769,10.907,11.012,11.072,1.119,0.955,1.087,155.05,6.67172636068,6.86099193435705,7.22417403362457,7.02188919191283,6.87414710149385,408.392255236739,413.420885403315,411.813377136716,410.335258064354,410.855865907682,413.036650826218,412.192198701347,407.945090087818,413.122917270337,2002.75227447939,2002.75084652884,2004.67824602267
10,15.25,7.22148319483976,10.2101103238945,0.245787043946317,-0.317557878597184,-0.0140823315595729,-0.286173637496528,37.2877142043905,-0.216715923383513,0.471679695664988,39.9818461162639,-0.2448074256523,1.1186034366089,6.27,4.965,2.1,10.1205,10.923,10.10535,11.11055,10.8535,94.62715,50.79,5.8615,12.99,13.275,11.79,87.8,265.375,258.65,63.24,306.2,381.1,321.4,380.65,552.24,537.74,539.535,502.32,63.085,98.03,49.955,26.925,11.597,10.784,10.043,10.15,10.911,11.279,11.824,11.998,10.473,10.038,9.6155,10.2225,9.6775,10.3535,11.3155,11.4115,10.9985,10.6555,10.2635,9.7835,9.7635,10.3025,10.037,11.051,11.3635,11.116,10.5335,10.0125,8.954,9.563,9.6185,10.048,10.9625,10.999,11.018,11.474,10.2635,9.622,9.415,9.8985,9.766,10.8865,11.0095,11.0705,1.3315,1.391,1.37,114.57,6.79469824626012,7.01921767799242,7.24966792397711,7.06198689886037,6.92143990572707,408.433949760344,413.570057426,411.658265453222,409.93623589976,411.552742162661,413.083385913908,412.105319492645,409.14035156831,412.17737283031,2003.86856981302,2002.37104145636,2002.733645333
10,15.75,7.13279545052171,10.5159882429437,0.189543939505476,0.0290486623649925,0.000759011383630584,-0.0528932121690668,31.5375180813094,-0.140766235497583,0.448913256957465,27.0436843085669,-0.838781571402597,1.07443138467382,6.05,4.89,2.02,9.905,10.558,9.95825,11.22395,10.2173,94.63983,50.285,5.9141,11.965,12.17,11.415,70.15,213.425,205.6,47.625,306.8,375.6,320.2,376.4,444.62,440.33,441.175,356.7,53.01,71.48,36.7,21.975,11.203,10.728,10.051,10.182,10.909,11.272,11.819,11.996,10.2575,9.9025,9.6315,10.239,9.6815,10.3495,11.312,11.4085,10.9965,10.511,10.2165,9.8145,9.7755,10.3065,10.036,11.046,11.3605,11.115,10.3085,10.009,9.01,9.575,9.6165,10.043,10.9605,10.996,11.0175,11.27,10.182,9.594,9.4485,9.901,9.7625,10.8855,11.0065,11.0695,1.291,1.589,1.069,74.74,6.94469445088508,6.97835943973688,7.1800227071682,7.11836912362549,6.9310043321817,408.430217672018,413.307263834757,411.756385287673,410.863519670847,411.391708013964,412.773915099055,412.0627125824,409.07120924095,412.633612610705,2001.64602590616,2005.0586349543,2003.43732559349
10,16.25,6.50872999382408,10.1621575363184,0.148441633800457,0.149606268930297,0.0393049606125061,0.149311708526931,26.3751167984245,-0.176533930508116,0.426552167441869,9.30420351943329,-1.78279495352294,0.986339048096347,5.695,4.49,1.92,9.7642,10.821,9.81425,10.90485,10.0191,94.63574,51,5.81985,11.23,11.375,10.77,60.3,140.485,132.7,33.42,305.3,372.3,318,372.85,288.735,290.76,281.775,257.76,37.645,50.06,23.175,16.825,10.897,10.612,10.073,10.209,10.907,11.265,11.815,11.994,10.0545,9.8615,9.6365,10.2505,9.6865,10.348,11.3065,11.4065,10.997,10.186,10.013,9.8315,9.7785,10.3065,10.033,11.038,11.3575,11.1135,10.124,9.959,9.0555,9.586,9.615,10.0385,10.9585,10.992,11.0165,10.9125,9.9505,9.569,9.4735,9.9015,9.758,10.8845,11.005,11.0685,1.319,1.3635,0.6465,32.55,6.95527026444499,7.01216329039246,7.3455133954735,7.03628776465792,6.95165461704558,408.540000773745,413.107976237542,412.095430745759,411.453813153022,411.493745886173,412.820570426203,413.054916915752,410.967122439769,413.586795397012,2006.00331322265,2006.38987275448,2008.67006397309
10,16.75,6.13851080523995,10.1721207629799,0.157261128666688,0.353924843241607,0.0478040243843825,0.414681752718597,19.0210592529726,0.101886045461406,0.3814795671983,-5.8579419246516,-2.60158299669304,0.884615359672135,5.25,4.19,1.76,9.5708,10.425,9.5731,10.57695,9.3374,94.639665,51.92,5.6933,9.85,9.85,10.1,44.15,84.42,83.5,19.14,303.05,367.15,315,368.15,178.49,173.335,168.025,148.085,22.77,32.03,15.55,11.45,10.564,10.438,10.063,10.228,10.904,11.259,11.812,11.992,9.543,9.632,9.639,10.258,9.689,10.346,11.302,11.4045,10.995,9.6965,9.7845,9.8185,9.773,10.3035,10.03,11.038,11.3545,11.1125,9.9545,9.8455,9.052,9.5895,9.6125,10.0335,10.957,10.989,11.0155,10.531,9.6435,9.5815,9.479,9.8995,9.7515,10.884,11.0025,11.067,0.788,0.601,0.064,0.475,7.06007389513922,6.99376813489949,7.19750247491667,7.04517984645901,6.94886894496347,408.8633435575,413.064031965775,411.870365824403,410.9253602757,411.271904529538,412.84568305709,412.416362349138,410.630834136877,413.191727475589,2007.28313994015,2011.16208374521,2009.65839271707
10,17.25,5.58924105552816,9.7464381654674,0.193273291640094,0.595744032074855,0.097275791464964,0.698546783106998,13.4916248924428,0.295524136748719,0.33859321735294,-11.5924224495588,-3.69945207577368,0.721500144829801,4.645,3.72,1.53,9.2122,9.786,9.017,9.31265,8.4245,94.65074,53.76,5.437,8.375,8.345,8.685,28.15,35.74,36.65,8.475,302.35,361.9,313.55,361.9,77.22,72.345,69.83,58.6,9.365,16.16,7.74,5.395,10.019,10.178,10.076,10.234,10.899,11.256,11.809,11.99,9.115,9.3875,9.592,10.253,9.6855,10.342,11.2985,11.402,10.9925,9.299,9.606,9.79,9.756,10.2975,10.026,11.033,11.332,11.111,9.5035,9.6785,9.051,9.5875,9.61,10.029,10.996,10.986,11.014,10.0325,9.5375,9.5725,9.4715,9.889,9.745,10.863,10.983,11.061,0.678,0.257,-0.114,-27.31,7.08788145422063,6.9449409202012,7.2004233419895,7.01066405761676,6.89014735953172,408.985900974021,413.514337101823,412.188008624367,412.309927911081,411.957296137373,413.335737501855,413.715893494893,409.671592498911,413.528755925685,2007.11137109031,2012.25905533627,2009.14044718826
10,17.75,5.16326606506853,9.22115906648739,0.239387881576689,0.769859354593633,0.0825359682825031,0.885872824897337,9.02206420721116,0.210385764946056,0.281678050507684,-16.5464107065372,-3.43320159024963,0.650999944498025,4.19,3.31,1.245,8.70875,9.082,8.3781,8.392,7.3045,94.68742,56.71,4.9508,7.31,7.27,7.67,9.45,5.37,11.3,1.73,304,355.45,311.5,354.1,17.195,15.6,15.365,14.325,1.945,3.49,1.59,1.06,9.615,9.961,10.046,10.234,10.896,11.255,11.805,11.988,8.591,9.274,9.5205,10.241,9.676,10.3385,11.296,11.4,10.9935,8.993,9.374,9.756,9.7515,10.289,10.02,11.03,11.33,11.11,9.036,9.4595,9.015,9.5785,9.6065,10.0245,10.953,10.977,11.0135,9.4525,9.129,9.521,9.461,9.8805,9.7385,10.882,10.998,11.0645,0.234,-0.2185,-0.35,-49.705,7.1552381677741,7.03534742086819,7.15345018975694,7.03145473064501,6.8639141462586,409.489060516916,413.433998447698,412.467315458825,411.84758547782,412.552870438129,413.947780109499,413.249996246452,410.902930930923,412.923920756094,2006.87047861481,2014.76547309357,2009.55071864092
10,18.25,4.87621795329842,8.92023021111964,0.268070707446499,0.954784028130797,0.0677961451000423,1.07319886668768,5.29925905309413,0.125247393143393,0.262440587556395,-16.7348389881254,-2.3300116446369,0.603958426319696,3.945,3.15,1.275,8.4539,8.651,7.8663,8.1705,6.8946,94.71637,59.18,4.40685,6.835,6.895,6.97,2.35,-1.715,3.9,0.075,304.45,352.5,312.35,350.4,0.865,0.645,0.645,0.79,0.19,0.22,0.11,0.09,9.225,9.608,9.993,10.234,10.896,11.252,11.802,11.986,8.055,9.0385,9.4165,10.2245,9.6655,10.3315,11.2935,11.3975,10.9925,8.5535,9.229,9.675,9.744,10.28,10.024,11.0275,11.328,11.1085,8.596,9.185,8.946,9.579,9.603,10.0195,10.951,10.9625,11.0125,8.9105,8.924,9.398,9.4475,9.8765,9.731,10.8805,10.9955,11.063,-0.817,-0.946,-1.329,-55.6,7.14170509545163,6.96674395801342,7.18610658054365,6.98234444979892,6.56770720489503,409.731192895556,413.257303639822,413.316807791805,409.898315871988,413.877162198147,414.337769597452,414.28289108823,408.335414709395,414.05450116753,2013.42565573622,2030.26270624229,2021.99971412456
10,18.75,5.00156250535313,8.38742393603124,0.25969857289186,1.0870481933515,0.0530563219175814,1.26052490847802,4.59052294164244,0.0401090213407299,0.265935165253773,-19.5582924324703,-1.94064403481208,0.609578448576322,4.01,3.11,1.29,8.04975,8.592,7.7005,7.8341,6.5921,94.74059,60.92,4.041,6.47,6.88,6.885,1.5,-3.13,2.85,-0.065,305.35,351.9,313.05,349.8,0.18,0.085,0.02,0.16,0.13,0.05,-0.08,0.02,8.836,9.209,9.864,10.234,10.895,11.249,11.799,11.984,7.6035,8.75,9.3815,10.206,9.6575,10.325,11.29,11.3955,10.9915,8.354,8.9595,9.5225,9.7385,10.283,10.03,11.0245,11.326,11.112,8.095,8.8765,8.8395,9.572,9.599,10.0145,10.949,10.97,11.0125,8.3455,8.5715,9.271,9.4235,9.871,9.724,10.8795,10.972,11.057,-1.052,-1.461,-1.41,-61.54,7.09820229670647,6.99825476510861,7.07963002258394,7.01410456085577,6.71687846568283,410.415277161652,413.79726723504,413.08531471077,412.322656627248,413.354197797306,414.213689106948,415.015072462959,411.190463913856,413.609862353726,2010.66485977991,2015.92400764567,2015.04118220357
10,19.25,5.10733540281567,8.31427763074532,0.254987785697764,1.06461868945118,0.0421181509723321,1.20354378499648,6.52540818859509,-0.209676566163054,0.242065466871719,-19.3397966340988,-1.25465610510167,0.587490720276685,4.08,3.07,1.275,7.87375,8.346,7.44415,7.6358,6.4622,94.753365,62.27,3.87725,6.08,6.465,6.72,1.35,-3.01,2.8,-0.025,298.1,350.6,306,348.3,0.1,0.03,-0.015,0.12,0.13,0.05,-0.09,0.005,8.148,8.738,9.803,10.226,10.896,11.247,11.795,11.982,7.5165,8.617,9.336,10.1865,9.6485,10.3205,11.2885,11.393,10.99,8.054,8.7915,9.426,9.736,10.286,10.023,11.0215,11.324,11.1045,7.876,8.677,8.7705,9.5775,9.6115,10.0105,10.948,10.967,11.0115,7.81,8.2555,9.211,9.386,9.864,9.7175,10.8785,10.991,11.0605,-1.606,-1.768,-1.413,-61.835,7.09193237098618,6.94962953033878,7.08314530200149,6.85535478030974,6.74785761631843,411.137090423207,414.643020751824,413.750459179811,411.929971721888,413.892434571754,415.184912219473,416.435178648007,413.549741696279,415.263670532045,2011.17661155893,2024.44501111198,2012.48182260446
10,19.75,5.22921810200595,7.99035205141047,0.25864928606387,1.02081384864941,0.0212849232779665,1.23072925261367,5.39629323093572,-0.0877942978516356,0.281852689517362,-21.0929096937577,-1.00700805487854,0.606643958083635,4.14,3.17,1.29,7.4749,8.007,7.0728,7.1766,5.9154,94.746385,64.13,3.5867,5.73,6.405,6.29,1.4,-3.015,2.8,-0.03,295.45,348.05,306,347.45,0.105,0.03,-0.02,0.12,0.12,0.04,-0.09,0.005,7.688,8.53,9.65,10.212,10.895,11.244,11.792,11.981,7.389,8.3975,9.2235,10.1725,9.652,10.314,11.285,11.388,10.989,7.78,8.61,9.2925,9.7225,10.288,10.016,11.0185,11.322,11.104,7.651,8.4125,8.722,9.589,9.6245,10.006,10.946,10.956,11.011,7.593,7.8565,9.17,9.361,9.858,9.7155,10.8775,10.99,11.059,-2.643,-3.071,-2.368,-61.785,7.08396376715712,6.85533201857845,6.95041329706692,6.84166750457515,6.63648186210172,412.075804185017,415.335727557641,414.661160163031,412.23372488342,414.77075927161,415.725256139856,416.711456960894,414.599883139826,416.164196892169,2013.66530733374,2027.9996596198,2014.01328363367
10,20.25,4.89899994351404,7.69200796062222,0.251719126544867,1.06769826597759,0.0310489899035947,1.15060565313181,5.43202219080992,-0.28039286400306,0.264499207129239,-19.849838112243,-1.00364275148611,0.623243242059312,3.975,3.02,1.24,7.2593,7.902,6.7556,7.1167,5.5528,94.769585,66.82,3.2207,5.52,6.035,6.07,1.4,-2.94,2.8,-0.03,294.55,346.9,305.9,347.7,0.1,0.03,-0.025,0.13,0.12,0.04,-0.09,0.005,7.248,8.276,9.57,10.183,10.894,11.242,11.788,11.98,7.2405,8.1175,9.152,10.165,9.6625,10.3085,11.2825,11.385,10.9875,7.655,8.3505,9.202,9.7075,10.291,10.009,11.0155,11.317,11.1025,7.3805,8.1795,8.6675,9.6005,9.637,10.002,10.944,10.962,11.01,7.516,7.6765,9.1115,9.35,9.843,9.711,10.8765,10.989,11.0575,-3.397,-3.928,-2.762,-61.28,7.02217414348203,6.85014255932231,7.08481858619249,6.86940532785257,6.56190081358627,412.222453451702,415.820794769824,415.112085879371,414.172289048519,414.985091143781,416.27182831617,416.507379454002,414.918259324195,415.418054702664,2015.88316691657,2019.43233844886,2016.81634363159
10,20.75,4.9840895246379,7.21691293016548,0.249995786904671,1.15215961022438,0.0297609421276532,1.17023182179457,5.99625209240848,0.0500505446214727,0.273821027579565,-22.3946338286506,-1.002640082057,0.660132086663038,4.135,3.26,1.32,7.0034,7.379,6.5566,6.9216,5.2932,94.778835,67.105,3.18525,5.26,5.75,5.97,1.4,-2.755,2.8,-0.01,298.3,346.55,306.1,347,0.11,0.03,-0.02,0.12,0.12,0.04,-0.095,0,7.214,7.983,9.494,10.141,10.88,11.24,11.785,11.978,7.025,7.9605,9.085,10.1605,9.6715,10.303,11.2795,11.382,10.9865,7.5485,8.212,9.152,9.698,10.2935,10.002,11.0125,11.318,11.1015,7.176,8.0055,8.6025,9.6105,9.65,9.998,10.9425,10.9525,11.009,7.3875,7.599,9.0135,9.339,9.829,9.7045,10.8755,10.9885,11.057,-3.293,-3.753,-2.904,-55.645,7.05342967826475,6.77292327830513,7.03893488134274,6.78324071257896,6.46585956042449,412.466826701151,415.181309937071,414.702103238089,414.29100217204,415.051165157103,416.404106969292,416.204843297593,415.35890589195,414.968912621246,2015.3647159244,2021.87520592124,2022.2453265352
10,21.25,5.061057002649,7.12550032202847,0.24827056878233,1.14319240312938,0.0188492337898626,1.2097211372508,4.84660301075516,0.00419670868511168,0.304318162511419,-22.4964673982632,-0.856250517128021,0.647188570879171,4.16,3.26,1.29,6.78855,7.293,6.2953,6.7059,5.1835,94.773365,69.185,3.1512,5.05,5.565,5.72,1.4,-2.945,2.8,0.035,294.4,344.75,303.3,345.5,0.1,0.045,-0.02,0.13,0.12,0.04,-0.09,-0.005,7.148,7.915,9.439,10.1325,10.8765,11.256,11.785,12.0085,6.969,7.846,9.0515,10.1545,9.6805,10.297,11.2765,11.3825,10.985,7.3505,8.0575,9.1075,9.6875,10.2955,9.994,11.0095,11.316,11.101,7.0145,7.8765,8.56,9.619,9.663,9.9935,10.941,10.957,11.008,7.1895,7.5405,8.904,9.3075,9.816,9.698,10.875,10.9875,11.0555,-3.715,-4.345,-3.1765,-63.6,7.1249021134894,6.90898604752264,7.19940872773341,6.8616846436307,6.58910563088887,412.425716986196,415.662529309172,414.787213602081,414.479822807163,414.966554671544,416.983473291586,417.16595647901,415.213702792319,415.525869278344,2012.69180186148,2017.25164828102,2016.88866728437
10,21.75,5.11911994449149,6.61617700992812,0.250996221549898,1.09709616051551,0.0314052870875948,1.21032367939091,5.78105584297647,0.294334061431005,0.29681215759455,-24.6918273456099,-1.112442948363,0.666416894172074,4.195,3.22,1.34,6.29815,6.7815,5.87075,6.2849,5.1777,94.79235,70.32,2.9642,4.88,5.465,5.555,1.35,-2.855,2.7,0.01,293.6,344.4,303.65,344.8,0.105,0.03,-0.02,0.13,0.125,0.05,-0.09,0,6.9215,7.7535,9.378,10.1065,10.869,11.252,11.783,12.007,6.8775,7.762,9.0245,10.148,9.681,10.2915,11.274,11.379,10.983,7.1665,7.942,9.0585,9.67,10.2965,9.987,11.006,11.315,11.0995,6.863,7.7215,8.5005,9.6245,9.676,9.989,10.9395,10.955,11.0065,7.089,7.3275,8.8085,9.2875,9.8065,9.691,10.852,10.9865,11.054,-4.04,-4.8725,-3.647,-61.915,7.17132716647191,6.95251265788955,7.19832454311076,6.95798762929435,6.5126240068775,412.669885836815,416.092519679769,415.463517351034,413.056809769148,415.485792786878,416.8385735417,417.032154784134,413.92619916558,415.765979606368,2013.88268297853,2014.43884353984,2015.76484484835
10,22.25,5.27759904757655,6.34415045645926,0.251911187788737,1.09439853218552,0.0366875373608923,1.19440187163528,4.80870014194027,-0.334120476303779,0.275589456895937,-22.7705714342296,-1.02804724787776,0.651476848890988,4.285,3.24,1.28,6.23825,6.6505,5.7079,5.8516,4.9476,94.842345,71.35,2.8211,4.825,5.28,5.525,1.4,-2.85,2.75,0.025,291.9,343.35,299.65,343.65,0.105,0.04,-0.015,0.12,0.12,0.04,-0.095,0,6.6485,7.623,9.3015,10.077,10.858,11.2485,11.7815,12.0055,6.4715,7.6885,9.0015,10.134,9.6805,10.2875,11.2715,11.376,10.981,7.011,7.8535,9.0195,9.6445,10.2945,9.98,11.0035,11.313,11.0985,6.633,7.563,8.4405,9.591,9.6885,9.9845,10.9375,10.964,11.005,6.8035,7.244,8.743,9.278,9.799,9.685,10.8695,10.9855,11.053,-4.5,-5.0205,-3.679,-62.885,7.24321507030338,7.03822046081321,7.26466287581824,6.98764102725326,6.64446141305971,413.062740005418,417.18358412081,415.572791701577,414.501837061435,415.773620971618,416.851958075494,416.84989095583,413.327971706762,415.836783018612,2016.92610859535,2017.5280813151,2017.34317367438
10,22.75,5.29216476029466,6.24146491314164,0.240272306623435,1.05004026134444,0.0232450166645145,1.14714065535605,4.75257096028731,-0.0445564842532875,0.282799432765136,-21.8609209013865,-0.652478043740136,0.662799722366309,4.205,3.3,1.34,5.89795,6.3825,5.58365,5.6938,4.73,94.81481,71.12,2.80605,4.605,5.055,5.34,1.4,-2.83,2.8,0.03,289.25,342.25,300.4,341.65,0.1,0.045,-0.015,0.12,0.12,0.04,-0.1,-0.01,6.501,7.4845,9.2415,10.057,10.8485,11.2455,11.779,12.0045,6.235,7.5125,8.9885,10.113,9.6785,10.2825,11.2695,11.373,10.979,6.84,7.688,8.962,9.6035,10.281,9.972,11,11.311,11.0975,6.4965,7.4525,8.365,9.547,9.7015,9.98,10.936,10.959,11.004,6.6525,7.145,8.7025,9.2695,9.7915,9.6785,10.8675,10.9845,11.052,-4.633,-5.511,-3.825,-62.54,7.10180369691453,6.98092505436587,7.18926915801359,7.03178873766455,6.73324810494342,413.025549403292,416.928681122117,416.02690903914,415.276941558226,416.445311528229,417.347999579532,417.328543516414,414.411735996634,416.390299253636,2016.15099454455,2020.9838380316,2018.61668727762
10,23.25,5.17979071028543,5.85791089562071,0.244555646515202,1.14772839772726,0.0392969713723128,1.16593431690193,4.85435053116243,-0.13945612031772,0.292935935257983,-24.9552405808705,-0.897124323228718,0.644547543025474,4.275,3.46,1.375,5.7087,6.301,5.4779,5.6102,4.6239,94.82307,71.41,2.6621,4.415,4.875,5.26,1.4,-2.75,2.8,0.02,290.85,341.7,300.45,340.2,0.1,0.035,-0.025,0.12,0.12,0.04,-0.09,0,6.3995,7.3945,9.2,10.039,10.842,11.242,11.777,12.003,6.18,7.4505,8.973,10.0915,9.676,10.279,11.266,11.369,10.9785,6.764,7.5945,8.9015,9.563,10.268,9.966,10.997,11.309,11.096,6.365,7.344,8.292,9.5035,9.7135,9.9745,10.934,10.946,11.003,6.522,7.035,8.672,9.255,9.7815,9.6715,10.8645,10.9835,11.0505,-4.8235,-5.5915,-3.9985,-60.435,6.98715525164913,6.91581905156461,7.02824359126308,6.88403918467126,6.55778924916153,412.835462833685,416.100575540326,416.589538341673,414.39141136872,417.16824500938,416.80945388439,418.0818198929,414.663480217872,416.662199210183,2013.1444749246,2016.86383298324,2017.55795771502
10,23.75,5.3991707249547,5.77814957062895,0.270868998059902,1.13647814883125,0.0464978943342106,1.10702575864218,4.02964159244756,-0.0722431116897463,0.279059139674225,-23.2678570887826,-0.920855665170549,0.634807415941157,4.345,3.445,1.39,5.4692,5.893,5.3131,5.4073,4.2732,94.838155,72.44,2.598,4.36,4.93,5.135,1.4,-2.72,2.8,-0.01,294.4,340.8,302,339.15,0.1,0.025,-0.02,0.12,0.12,0.04,-0.1,-0.005,6.2875,7.312,9.1865,10.008,10.8315,11.239,11.7745,12.0015,6.1095,7.367,8.915,10.069,9.675,10.275,11.2625,11.366,10.9755,6.6245,7.498,8.8425,9.531,10.2545,9.961,10.9935,11.307,11.095,6.236,7.276,8.2345,9.461,9.7255,9.969,10.933,10.942,11.0015,6.422,6.8565,8.646,9.2375,9.7705,9.6655,10.862,10.9825,11.0495,-4.915,-5.616,-4.13,-56.93,6.96768749255885,6.72586783654866,7.05000991582338,6.81840213428579,6.44032313543681,412.954207313895,416.993798521422,416.451538455833,414.805736705292,415.926082711001,417.1768538873,417.945440702589,415.599865932544,416.754885222346,2013.34226345502,2016.3894891681,2013.99560537186
