DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,0.25,422.847,15.611,416.957,16.059,1980.269,424.18,15.3765,417.701,16.224,1969.353,425.916,15.556,419.1615,16.123,1978.7075,428.4135,15.8125,421.441,16.324,1980.6915,2.8575,19.222,0.3285,415.466,15.96,0.887,0.045,0.877,2.018,-0.057,0.1185,-8.3785,-1.416,0.5205,2.26,1.835,0.585,17.967,18.068,17.505,17.8335,15.4425,83.676,64.96,7.453,16.37,16.975,16.16,1,-3.62,2.3,-1.82,0.39,334.9,400.1,-68.9,339.7,391,0.1,-0.07,0.03,0.12,0.16,0.01,0,0.1,20.387,21.798,23.1925,23.728,22.8935,21.6385,18.974,16.5195,14.919,19.364,20.411,21.801,21.844,21.35,20.364,18.8095,16.582,15.153,19.704,21.1165,22.5825,22.994,22.524,21.2605,19.3,17.0825,15.3095,19.1425,21.0145,22.9135,23.566,23.0705,21.973,19.8345,17.4335,15.6795,20.092,21.2215,22.8785,23.4605,22.7265,21.3315,18.8335,16.665,15.3665,-22.1895,-19.26,-17.852
7,0.75,423.156,15.566,416.02,16.075,1978.3,424.914,15.327,417.133,16.215,1982.036,427.6605,15.435,418.488,16.4905,1983,429.9515,15.717,422.156,16.227,1983.28,2.8635,18.8145,0.3335,415.381,15.952,0.629,0.037,0.747,0.094,-0.259,0.1105,-7.872,-1.648,0.5235,2.235,1.78,0.585,17.635,17.664,17.045,17.588,15.237,83.662,66.125,6.773,16.1,16.665,15.96,1.1,-3.58,2.3,-1.81,0.385,332.6,398.2,-69.01,337.35,389.9,0.1,-0.07,0.04,0.12,0.18,0.01,0,0.1,20.147,21.579,23.0045,23.6415,22.877,21.639,18.978,16.521,14.9205,19.048,20.1835,21.6205,21.7355,21.3325,20.368,18.8105,16.5835,15.1555,19.3665,20.9,22.4075,22.8665,22.508,21.265,19.301,17.0845,15.311,18.8775,20.7655,22.672,23.443,23.0525,21.978,19.836,17.435,15.681,19.7755,20.9115,22.6555,23.3555,22.714,21.335,18.837,16.6675,15.368,-21.8325,-19.326,-17.698
7,1.25,423.605,15.597,416.6675,16.0515,1982.194,425.1085,15.6885,417.594,16.129,1984.778,427.518,15.706,420.551,16.415,1984.155,429.672,15.848,421.458,16.5605,1983.236,2.847,18.497,0.325,415.51,16.05,0.785,0.0745,0.567,0.898,-0.037,0.116,-8.254,-1.4425,0.529,2.245,1.8,0.6,17.383,17.263,16.883,17.215,14.675,83.653,68.565,6.528,15.705,16.31,15.61,1,-3.535,2.2,-1.83,0.39,332.8,396.7,-69.01,337.2,388.6,0.11,-0.07,0.04,0.12,0.18,0.01,0,0.1,19.8165,21.355,22.8345,23.5455,22.862,21.64,18.981,16.5235,14.9225,18.8225,19.968,21.477,21.6295,21.313,20.3725,18.811,16.585,15.1575,19.179,20.641,22.2325,22.765,22.4935,21.269,19.302,17.0865,15.313,18.6385,20.488,22.4635,23.307,23.027,21.984,19.8385,17.4365,15.6825,19.3985,20.666,22.4545,23.2245,22.697,21.3385,18.84,16.6705,15.37,-22.607,-20.002,-18.6185
7,1.75,423.344,15.447,416.313,16.059,1988.0355,424.8785,15.521,417.718,16.079,1989.691,426.821,15.653,418.464,16.273,1985.5945,429.1595,15.685,421.711,16.271,1987.154,2.867,18.252,0.35,415.3115,16.052,0.7765,0.0345,0.727,1.1545,-0.18,0.121,-8.193,-1.296,0.528,2.29,1.83,0.605,17.058,16.988,16.4705,16.807,14.507,83.6435,70,6.0775,15.355,15.915,15.3,1.1,-3.52,2.3,-1.8,0.42,330.4,394.5,-68.38,333.55,386.7,0.1,-0.07,0.04,0.12,0.18,0.01,0,0.1,19.5825,21.0835,22.658,23.4535,22.8465,21.641,18.9845,16.525,14.924,18.594,19.6885,21.323,21.523,21.2875,20.371,18.811,16.5865,15.1595,18.8485,20.3795,22.101,22.679,22.4785,21.2705,19.3035,17.088,15.3145,18.285,20.163,22.25,23.1865,22.996,21.9855,19.8395,17.438,15.684,19.176,20.442,22.2495,23.09,22.678,21.343,18.844,16.6725,15.3715,-23.186,-20.2065,-18.741
7,2.25,423.767,15.192,416.429,15.7865,1985.438,426.0625,15.227,419.448,16.076,1983,426.0315,15.381,420.7315,16.12,1984.1295,428.7045,15.572,421.823,15.8905,1986.286,2.9235,17.958,0.368,416.467,15.7465,0.728,0.03,0.492,0.6345,-0.15,0.1115,-7.597,-0.791,0.503,2.37,1.96,0.645,16.845,16.737,16.1195,16.603,14.253,83.637,70.915,5.508,15.25,15.765,15.11,1.1,-3.43,2.3,-1.77,0.47,330.3,393.3,-67.835,333.75,386.4,0.11,-0.07,0.04,0.12,0.18,0.01,0,0.09,19.2925,20.868,22.4865,23.352,22.8285,21.642,18.9885,16.5275,14.9255,18.3185,19.4855,21.18,21.464,21.269,20.37,18.813,16.5875,15.162,18.612,20.18,21.9285,22.5665,22.4605,21.2715,19.305,17.09,15.317,18.004,19.876,22.0635,23.079,22.9655,21.993,19.84,17.44,15.6855,18.924,20.125,22.0585,22.9695,22.66,21.3465,18.847,16.6755,15.373,-23.493,-20.4225,-19.41
7,2.75,423.413,15.233,417.587,15.788,1983.833,425.501,15.3545,418.157,15.854,1986.338,426.237,15.467,419.36,15.945,1986.149,428.392,15.51,423.881,16.123,1984.836,2.956,17.844,0.363,416.301,15.805,0.9705,-0.021,0.819,0.686,-0.266,0.126,-10.796,-0.859,0.536,2.295,1.855,0.63,16.686,16.439,15.988,16.183,14.0065,83.633,72.205,5.294,15.01,15.635,14.88,1.1,-3.49,2.3,-1.72,0.41,327,392.4,-67.85,332,385.5,0.11,-0.07,0.04,0.12,0.18,0.01,0,0.1,19.098,20.64,22.2635,23.231,22.81,21.643,18.992,16.53,14.9275,18.019,19.2865,20.993,21.3805,21.2475,20.368,18.8135,16.5895,15.164,18.3725,19.8925,21.7,22.474,22.44,21.272,19.306,17.0915,15.3185,17.814,19.6045,21.8565,22.954,22.9365,22.001,19.8405,17.442,15.687,18.5035,19.853,21.846,22.8515,22.635,21.3495,18.8505,16.6775,15.3745,-23.78,-20.985,-19.756
7,3.25,423.54,15.097,417.148,15.595,1980.244,425.6465,15.09,418.2055,15.62,1988,427.109,15.225,420.0605,15.8185,1983.942,429.168,15.355,423.0775,15.7635,1986.4495,3.008,17.538,0.374,414.9525,15.892,0.64,0.01,0.699,0.905,-0.375,0.119,-8.944,-0.897,0.532,2.31,1.86,0.61,16.249,16.198,15.7365,16.061,13.868,83.6245,71.51,5.02,14.76,15.44,14.85,1.1,-3.52,2.3,-1.75,0.44,326.3,390.5,-67.35,332.4,384.5,0.11,-0.07,0.03,0.12,0.18,0.01,0,0.1,18.888,20.439,22.112,23.1075,22.787,21.6445,18.996,16.532,14.929,17.876,19.0635,20.828,21.2885,21.2305,20.3665,18.814,16.5905,15.166,18.1615,19.618,21.5335,22.3795,22.42,21.273,19.3075,17.092,15.321,17.565,19.378,21.6485,22.8165,22.913,22.0085,19.8425,17.4435,15.6885,18.259,19.548,21.622,22.7395,22.6105,21.3535,18.8525,16.6805,15.377,-23.811,-21.12,-19.066
7,3.75,424.056,15.1215,417.4605,15.544,1984.2,424.96,15.14,419.113,15.552,1979.237,427.597,15.163,419.5195,15.4955,1983.609,428.744,15.1795,421.903,15.503,1988.4465,3.0035,17.4325,0.3585,415.904,15.815,0.646,-0.0435,0.67,1.152,-0.175,0.12,-10.9855,-0.385,0.5095,2.355,1.88,0.6,16.077,16.083,15.603,15.865,13.5695,83.641,73.12,4.808,14.575,15.125,14.45,1,-3.44,2.3,-1.76,0.51,325.2,389.1,-67.365,332.2,383.7,0.11,-0.07,0.04,0.12,0.18,0.01,0,0.1,18.668,20.2215,21.939,23.01,22.763,21.6485,18.999,16.5345,14.9305,17.679,18.9105,20.677,21.1945,21.201,20.3655,18.8145,16.592,15.1685,17.958,19.387,21.3715,22.311,22.3985,21.274,19.309,17.095,15.323,17.2925,19.1565,21.519,22.733,22.889,22.016,19.8445,17.446,15.69,18.0095,19.3265,21.4215,22.6335,22.594,21.357,18.8535,16.6815,15.378,-24.14,-21.3355,-18.904
7,4.25,423.533,15.025,417.9755,15.5065,1982.036,425.3005,15.0985,419.7745,15.561,1990.346,427.088,15.031,420.195,15.5265,1982.3,430.308,15.111,422.2815,15.461,1973.56,2.895,17.376,0.38,415.1265,15.596,0.776,0.025,1.015,0.787,-0.615,0.116,-8.5575,-0.5875,0.524,2.33,1.83,0.58,16.048,15.888,15.55,15.873,13.348,83.633,73.01,4.562,14.33,14.92,14.37,1.3,-3.01,2.5,-1.38,0.61,323.85,388.1,-67.6,332.9,382.15,0.67,0.38,0.53,0.66,0.26,0.305,0.18,0.3,18.461,20.014,21.724,22.905,22.766,21.655,18.987,16.524,14.928,17.589,18.739,20.528,21.136,21.174,20.367,18.823,16.579,15.164,17.823,19.237,21.218,22.263,22.387,21.289,19.311,17.095,15.322,17.119,18.956,21.345,22.633,22.876,22.028,19.833,17.44,15.679,17.817,19.094,21.222,22.531,22.597,21.384,18.85,16.681,15.376,-23.966,-21.079,-18.993
7,4.75,424.2455,15.0195,416.81,15.538,1974.9985,425.128,15.085,418.978,15.566,1985.979,426.128,15.095,420.502,15.372,1979.75,428.791,15.084,423.733,15.532,1979.29,2.953,17.341,0.4305,415.259,15.491,0.592,-0.032,0.552,1.0755,0.093,0.118,-9.6245,0.1225,0.5125,2.28,1.79,0.59,16.0205,15.917,15.363,15.626,13.304,83.648,73.885,4.542,14.45,15.05,14.335,7.5,5.475,8.7,5.82,2.07,325.35,389.25,-58.04,330.8,382.6,16.28,15.55,15.015,14.785,2.37,8.675,6.135,6.89,18.313,19.877,21.5315,22.791,22.7275,21.658,19.0065,16.538,14.929,17.404,18.586,20.433,21.017,21.1355,20.362,18.8165,16.595,15.1725,17.5985,19.0675,21.0775,22.1525,22.3625,21.2755,19.312,17.101,15.3265,16.9225,18.713,21.149,22.478,22.837,22.03,19.8485,17.4495,15.681,17.6195,18.881,21.0495,22.406,22.566,21.3655,18.852,16.6855,15.381,-24.652,-21.41,-19.1525
7,5.25,424.3165,15.118,417.779,15.573,1977.038,424.857,15.183,418.16,15.465,1977.091,426.174,15.235,418.7635,15.754,1979.2695,427.207,15.255,421.335,15.746,1976.168,2.811,17.268,0.394,414.951,15.5695,0.631,-0.244,0.306,3.3935,1.8265,0.125,-9.7235,2.18,0.536,2.15,1.71,0.58,16.149,16.118,15.555,15.8355,14.049,83.668,72.26,4.9255,15.375,16.275,15.08,25.3,48.47,40.6,42.69,11.43,325,393.1,-25.9,331.55,386.9,87.95,83.19,78.115,76.705,12.66,41.925,30.255,31.4,18.2265,19.716,21.3785,22.712,22.708,21.6575,19.0105,16.541,14.936,17.3505,18.425,20.297,20.9425,21.114,20.3605,18.8175,16.5975,15.1745,17.5165,18.962,21.0275,22.0595,22.3385,21.276,19.313,17.1005,15.329,16.8825,18.5785,20.9315,22.394,22.8105,22.022,19.8505,17.451,15.6945,17.4675,18.7975,20.936,22.27,22.5475,21.3695,18.859,16.684,15.3825,-23.877,-21.027,-19.209
7,5.75,422.3835,15.166,415.705,15.5365,1974.979,423.123,15.303,415.8305,16.091,1978.769,423.487,15.501,415.646,15.826,1967.38,422.731,15.7715,415.9845,15.9535,1966.839,2.667,17.792,0.422,413.729,15.9515,0.452,-0.4385,0.04,12.105,3.171,0.148,-6.437,6.882,0.544,2.105,1.775,0.675,16.461,16.722,16.3095,17.048,15.986,83.6745,71.41,5.389,17.665,18.805,16.49,44.6,121.71,106.2,115.17,28.92,325.7,402.2,17.79,333,397.4,247.95,235.925,222.055,220.555,33.23,96.665,68.555,72.195,18.4505,19.769,21.313,22.616,22.6925,21.655,19.014,16.5435,14.9385,17.543,18.514,20.276,20.868,21.096,20.3585,18.8185,16.5995,15.1765,17.7165,18.9995,21.0405,21.987,22.314,21.277,19.3145,17.1015,15.3305,17.18,18.6075,20.8995,22.31,22.785,22.0215,19.8525,17.453,15.696,17.54,18.7115,20.8385,22.1775,22.528,21.369,18.86,16.686,15.3845,-21.841,-20.0785,-18.362
7,6.25,418.4,15.736,412.087,16.526,1966.66,418.543,15.937,412.057,16.6115,1969.865,418.191,16.141,411.7115,16.695,1968.361,417.5865,16.61,411.2765,16.8665,1963.609,2.521,19.308,0.4665,410.64,16.277,-0.652,-0.475,-1.3365,26.7705,1.25,0.1775,12.159,7.956,0.554,2.035,1.805,0.74,17.843,18.138,17.895,18.514,17.9595,83.678,66.99,6.7505,20.2,21.815,18.29,61.7,214.94,195.8,203.05,49.95,328.1,414.5,71.33,338.1,409.2,452.61,444.95,418.475,409.73,56.38,167.495,122.675,123.945,19.18,20.185,21.458,22.627,22.68,21.654,19.018,16.5455,14.94,18.0885,18.9405,20.3245,20.8445,21.088,20.356,18.8195,16.603,15.1795,18.3345,19.2915,21.136,21.99,22.2995,21.2775,19.316,17.1035,15.3315,17.9465,18.995,20.9975,22.287,22.7665,22.0195,19.8545,17.455,15.6975,18.137,19.074,20.8985,22.167,22.5065,21.3665,18.8625,16.688,15.3865,-17.9875,-16.718,-15.471
7,6.75,416.4685,15.935,409.662,16.44,1963.159,416.0805,16.074,408.648,16.832,1964.424,415.9585,16.142,409.022,16.5285,1962.854,415.294,16.665,407.585,17.254,1955.964,2.588,20.7245,0.4625,408.723,16.57,-1.056,-0.3545,-1.406,40.726,-0.025,0.213,30.8395,6.5285,0.5795,2.31,2.03,0.79,19.206,19.747,19.596,20.098,19.895,83.696,60.83,8.626,23.34,25.165,20.17,76.85,308.33,295.55,294.61,68.08,331.6,428.6,138.03,343.9,423.8,650.17,648.725,622.385,623.39,77.43,269.15,187.92,196.49,20.185,20.687,21.8085,22.718,22.691,21.668,19.041,16.559,14.942,18.976,19.54,20.544,20.926,21.083,20.358,18.82,16.616,15.1815,19.258,19.825,21.308,22.045,22.3015,21.308,19.318,17.1055,15.333,19.142,19.665,21.244,22.367,22.795,22.023,19.865,17.465,15.711,19.189,19.741,21.177,22.227,22.497,21.376,18.865,16.695,15.388,-13.033,-12.755,-11.865
7,7.25,414.836,15.6595,406.972,16.497,1957.0095,414.497,15.724,406.663,16.396,1954.818,414.605,15.915,407.094,16.932,1945.439,413.58,16.672,405.6355,17.336,1951.286,2.5825,22.0685,0.4885,408.085,16.214,-1.425,-0.131,-2.136,54.361,-1.4905,0.23,55.829,5.5435,0.692,2.28,2.03,0.82,20.5665,21.215,21.173,21.631,21.496,83.7055,53.015,10.407,26.42,28.19,21.905,86.6,412.465,394.8,395.84,84.74,335.1,443.45,208.815,346.3,439.6,857.015,852.94,819.27,807.93,93.545,388.34,283.03,292.57,21.401,21.555,22.237,22.86,22.689,21.673,19.046,16.561,14.949,20.141,20.307,20.827,21.074,21.07,20.362,18.826,16.618,15.192,20.49,20.59,21.605,22.164,22.332,21.311,19.319,17.109,15.34,20.681,20.598,21.618,22.46,22.799,22.027,19.867,17.468,15.712,20.399,20.641,21.637,22.354,22.503,21.368,18.869,16.696,15.39,-5.815,-7.301,-7.112
7,7.75,414.3835,15.5385,407.041,15.9035,1946.727,414.1345,15.552,406.401,16.061,1948.7765,414.095,15.774,406.233,16.344,1948.863,413.1575,16.347,405.384,16.9025,1945.5,2.652,23.141,0.535,407.624,16.1275,-1.531,-0.105,-2.2,65.121,-1.5395,0.233,79.8725,5.217,0.783,2.46,2.19,0.83,21.761,22.6595,22.507,22.949,22.949,83.709,49.11,12.755,29.57,31.23,23.565,98.1,514.285,490,493.325,99.37,339.15,458.8,276.885,352,454.65,1052.485,1049.79,1018.52,1007.46,110.92,525.925,377.97,416.84,22.928,22.481,22.709,22.951,22.694,21.64,19.008,16.543,14.94,21.684,21.248,21.19,21.216,21.094,20.358,18.815,16.602,15.177,21.788,21.515,22.057,22.274,22.326,21.238,19.32,17.106,15.331,22.616,21.708,22.063,22.591,22.773,22.023,19.854,17.453,15.714,21.748,21.5,22.039,22.513,22.497,21.37,18.868,16.694,15.392,1.836,-1.4115,-2.2225
7,8.25,413.408,15.1155,406.51,15.9285,1939.218,413.031,14.917,406.218,16.1625,1946.937,412.996,15.097,405.6845,16.223,1941.5595,413.012,15.959,404.385,16.64,1940.0565,2.952,24.154,0.595,407.253,15.5005,-1.771,-0.106,-2.0375,73.467,-0.909,0.26,114.071,4.797,0.866,2.61,2.31,0.89,22.712,23.5475,23.3165,24.116,24.5475,83.714,45.23,14.765,33.52,34.925,25.36,107.6,613.665,583.3,589.395,115.6,341.1,476.25,348.07,353.85,472.3,1256.445,1237.43,1208.4,1197.27,126.64,688.89,473.225,556.11,24.426,23.5305,23.192,23.142,22.726,21.646,19.033,16.555,14.9475,23.329,22.446,21.6895,21.4845,21.14,20.3785,18.8225,16.6135,15.188,23.253,22.5915,22.521,22.4445,22.37,21.236,19.323,17.1105,15.338,24.73,22.9775,22.5605,22.846,22.789,22.029,19.864,17.4625,15.7035,23.4575,22.709,22.5365,22.688,22.504,21.3845,18.875,16.696,15.393,10.128,5.323,3.8445
7,8.75,413.5845,14.922,406.954,15.464,1940.4785,413.1585,14.809,406.46,15.721,1938.487,412.805,15.103,406.053,15.885,1940.167,412.404,15.937,404.3645,16.804,1935.2465,3.1985,24.9675,0.6645,407.4755,15.102,-1.618,-0.045,-2.28,77.099,-0.499,0.2635,143.007,4.296,0.9845,2.815,2.515,0.985,23.481,24.332,24.2785,25.132,26.1,83.709,41.615,16.0655,36.245,37.7,27.715,119.9,693.56,664.3,671.29,125.32,344.5,491.9,407.18,359.3,486.35,1410.53,1388.46,1363.6,1359.57,140.7,837.9,613.815,713.71,26.2,24.605,23.754,23.321,22.79,21.703,19.015,16.547,14.944,24.961,23.597,22.229,21.756,21.224,20.406,18.827,16.624,15.181,24.904,23.726,22.978,22.658,22.421,21.319,19.326,17.115,15.3395,26.911,24.39,23.24,23.069,22.817,22.035,19.86,17.457,15.716,25.169,24.042,23.161,22.925,22.544,21.388,18.875,16.698,15.396,19.01,12.691,9.598
7,9.25,413.451,14.554,406.187,15.004,1936.2125,413.191,14.563,406.395,14.9735,1936.959,412.95,14.713,404.667,15.634,1936.76,412.1955,15.509,404.4995,16.346,1936.667,3.3905,25.6465,0.707,407.313,15.09,-1.3135,-0.044,-1.598,93.6805,-1.565,0.2795,158.406,3.494,1.013,3,2.67,1.13,24.4885,25.097,25.2275,26.1255,27.476,83.711,38.825,18.15,39.03,40.33,30.21,136.8,767.6,741.15,745.56,135.025,349.45,507.95,454.25,361.7,502.1,1563.48,1545.7,1515.11,1504.535,149.925,990.75,722.12,885.845,28.033,25.7425,24.298,23.6035,22.834,21.7175,19.061,16.5735,14.962,26.841,24.8735,22.795,21.925,21.28,20.406,18.833,16.625,15.202,26.583,24.66,23.58,22.923,22.449,21.293,19.328,17.118,15.347,29.054,25.715,23.863,23.358,22.873,22.0415,19.8685,17.471,15.718,26.6255,25.085,23.672,23.146,22.577,21.388,18.886,16.7,15.4115,28.756,21.577,18.258
7,9.75,412.96,14.099,406.2085,14.9095,1938.807,412.884,14.242,405.499,14.691,1933.814,412.613,14.255,405.454,15.374,1937.985,411.731,15.1885,404.3695,15.7825,1934.145,3.415,26.265,0.752,406.4715,14.472,-1.171,-0.034,-1.4575,98.2815,-1.202,0.2885,171.1895,3.4965,1.1185,3.15,2.82,1.23,25.289,25.9525,26.087,26.81,28.5525,83.713,35.91,20.708,41.475,42.905,32.57,135.1,829.66,799.6,810.3,141.08,353.5,521.1,495.99,363.9,512.6,1695.34,1666.26,1646.5,1635.64,158.42,1100.16,835.315,1033.59,29.655,26.8485,24.861,23.87,22.8655,21.7035,19.0425,16.5615,14.9535,28.431,26.122,23.304,22.237,21.338,20.436,18.84,16.627,15.205,28.0105,25.9645,23.9925,23.098,22.472,21.305,19.3285,17.1195,15.342,30.984,27.037,24.483,23.565,22.933,22.048,19.872,17.472,15.72,28.4435,26.429,24.256,23.424,22.616,21.418,18.891,16.706,15.414,36.116,28.336,23.551
7,10.25,413.098,13.4735,405.3015,14.4545,1938.231,413.199,13.566,405.093,14.933,1940.128,412.84,13.867,404.7305,14.856,1937.9625,411.4515,14.8035,403.614,15.743,1936.9735,3.688,26.771,0.804,406.747,14.036,-1.1745,-0.043,-1.56,99.676,-0.827,0.2965,198.589,2.9615,1.173,3.29,3.02,1.27,25.8855,26.681,26.93,27.889,29.288,83.6935,33.77,22.0365,44.01,44.9,35.65,142.05,891.955,854.65,868.99,149.48,355.8,532.65,531.955,367.75,526.7,1809.135,1783.955,1775.23,1738.06,168.045,1270.5,1077.73,1195.33,31.137,28.018,25.339,24.149,22.907,21.696,19.025,16.555,14.95,30.051,27.355,23.8055,22.5155,21.357,20.429,18.8345,16.6245,15.197,29.566,27.061,24.515,23.258,22.493,21.297,19.33,17.122,15.337,32.57,28.281,25.033,23.824,22.987,22.0545,19.8735,17.468,15.7205,30.089,27.635,24.766,23.65,22.624,21.407,18.889,16.704,15.403,45.692,35.498,30.22
7,10.75,412.741,13.635,405.882,14.417,1938.9705,412.7015,13.5045,405.2955,14.305,1940.714,412.329,14.29,404.723,14.313,1939.3,411.3305,14.888,403.151,15.503,1935.641,3.906,27.2575,0.8295,406.66,13.912,-0.901,-0.0325,-1.106,97.672,-1.2415,0.3165,202.9575,2.665,1.2925,3.42,3.08,1.335,26.779,27.092,27.544,28.815,29.836,83.69,31.74,23.313,45.76,45.875,38.605,155.9,932.59,902.3,905.645,154.46,359.9,541.7,559.29,374.7,537.9,1886.32,1859.16,1851.79,1817.935,171.99,1356.34,1198.18,1227.3,32.685,29.0865,25.902,24.394,22.916,21.71,19.01,16.5465,14.949,31.521,28.389,24.2855,22.808,21.406,20.415,18.825,16.625,15.199,30.77,28.1265,25.048,23.4675,22.541,21.31,19.332,17.124,15.339,34.226,29.483,25.516,24.106,23.038,22.0635,19.873,17.464,15.721,31.598,28.855,25.285,23.916,22.6555,21.425,18.895,16.693,15.405,55.448,44.125,38.121
7,11.25,412.309,13.2065,405.506,13.868,1939.679,412.223,12.947,405.5115,13.465,1937.6055,412.0355,13.517,403.2525,13.9415,1935.444,411.194,14.427,403.876,15.1805,1938.075,3.887,27.993,0.843,406.225,13.363,-0.7955,-0.034,-1.074,95.632,-1.235,0.3065,210.833,2.613,1.291,3.56,3.105,1.37,27.183,27.599,28.086,29.291,30.685,83.673,30.55,25.422,47.235,47.065,41.595,173.55,956.175,929.95,924.96,156.95,362.9,552.45,573.515,376,547.25,1946.97,1899.04,1906.81,1869.44,177.455,1409.17,1233.63,1283.01,33.557,29.9745,26.3545,24.67,22.9765,21.73,19.052,16.5685,14.9595,32.523,29.45,24.821,23.019,21.494,20.462,18.849,16.632,15.212,31.701,28.944,25.57,23.691,22.558,21.3415,19.335,17.1285,15.3465,36.015,30.7265,26.0475,24.4005,23.0865,22.073,19.878,17.47,15.7215,32.666,29.783,25.871,24.196,22.703,21.449,18.904,16.712,15.431,62.1165,51.355,45.7535
7,11.75,412.3265,12.744,405.396,13.1,1938.15,412.052,12.496,404.867,12.593,1937.288,412.2165,12.919,405.1075,13.517,1937.779,411.3175,13.9435,403.461,14.789,1934.569,3.804,28.54,0.829,406.161,13.1145,-0.8245,-0.026,-1.241,101.054,-1.013,0.318,215.318,1.8625,1.381,3.66,3.335,1.43,27.711,28.276,28.291,29.7535,31.283,83.6575,29.1,26.424,47.895,47.14,43.79,193.5,975.37,953.8,946.61,160.53,365.9,554,575.85,378.8,552.6,1984.51,1937.39,1942.845,1908.8,178.23,1437.97,1318.095,1298.45,34.8435,30.718,26.839,24.813,23.028,21.741,19.075,16.5705,14.9615,33.198,30.264,25.349,23.227,21.566,20.472,18.851,16.633,15.214,32.588,29.709,25.914,23.9,22.588,21.366,19.339,17.127,15.341,37.49,31.89,26.627,24.645,23.138,22.087,19.883,17.474,15.723,33.7345,30.796,26.4015,24.4405,22.744,21.473,18.9235,16.712,15.4215,68.474,57.223,49.363
7,12.25,412.389,12.329,405.262,13.4385,1937.6255,412.0435,12.242,404.938,13.113,1938.375,411.881,12.8195,404.083,14.079,1938.3025,411.6965,13.225,402.751,14.347,1935.894,3.897,28.885,0.871,406.221,13.15,-0.372,-0.017,-0.572,98.2905,-0.682,0.331,200.721,1.603,1.431,3.77,3.355,1.43,28.0135,28.521,28.719,29.905,31.442,83.6375,28.72,26.933,48.07,46.86,44.8,219.1,944.66,935.6,916.33,156.42,368,556.1,563.97,383.8,559.5,1917.7,1885.57,1879.505,1789.415,177.19,1411.96,1194.47,1245.94,35.672,31.604,27.365,24.998,23.065,21.736,19.058,16.581,14.97,33.85,30.8495,25.8135,23.411,21.551,20.4695,18.84,16.634,15.205,33.1475,30.276,26.358,24.051,22.6175,21.34,19.3375,17.126,15.308,38.045,32.706,27.181,24.9,23.187,22.107,19.884,17.483,15.724,34.501,31.4595,26.8155,24.6525,22.7675,21.473,18.91,16.6995,15.402,69.788,60.644,49.984
