DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,17.75,404.91125,28.3385,394.677,28.159,2011.85425,404.1395,29.076,395.442,29.28825,2003.264,403.31,28.8375,395.9815,28.9345,2006.515,404.2135,29.407,393.06475,27.2535,2008.84,415.8105,30.1215,399.451,29.943,2011.2365,492.428,31.72,473.762,31.381,1991.3985,3.376,31.3245,0.16875,403.66025,27.815,-1.9745,3.8785,1.74325,101.54025,32.9725,0.4355,-5.926,-5.58125,0.842,1.31,0.58,0.33,0.3,0.205,29.27675,30.57225,29.431,28.8055,28.7445,27.8595,27.852,101.497,74.035,18.7015,28.5025,28.21,26.9125,26.47,26.615,101.4,228.36,236.5,38.3925,427.3,476.7,114.2775,465.325,461.75,486.805,459.925,173.925,13.71,3.77,3.54,18.865,1.71,2.36,1.97,24.614,23.812,23.107,22.046,20.752,20.06,18.216,16.772,15.811,23.864,23.572,22.328,21.345,20.552,19.68925,18.367,16.26275,15.37,23.942,23.762,22.91,21.853,20.892,19.845,17.749,15.904,15.3065,24.16075,23.68125,22.5065,21.989,20.837,19.935,17.98925,16.01475,15.09375,24.601,23.91325,22.95125,22.049,20.844,20.0525,18.2955,16.25,15.271,16.32875,13.74625,17.7675
7,18.25,406.705,28.49525,395.703,28.209,2008.458,405.4825,28.853,393.5405,29.6875,2003.454,405.135,28.321,396.885,28.51,2002.71725,406.43175,29.3695,391.42375,27.414,2001.44425,419.785,30.457,400.22925,29.39925,2002.69,511.01025,30.946,488.2555,30.65975,1985.087,3.29025,31.149,0.18075,404.372,27.904,-0.411,5.2185,4.712,68.767,38.8075,0.4,-5.44375,-7.431,0.8605,1.2475,0.54,0.32,0.27,0.2,28.956,29.994,28.999,28.57325,28.397,27.416,27.4095,101.5135,75.475,18.256,28.22,27.915,26.59,26.16,26.23,72.6,138.43,145.275,25.03,428.65,473.425,43.55,462.3,458.8,292.04,270.515,83.65,8.8125,2.76,2.33,14.36,1.24,1.5,1.29,24.39775,23.72225,23.09275,22.0285,20.749,20.0585,18.21625,16.77225,15.8105,23.762,23.454,22.30475,21.34375,20.5505,19.69125,18.368,16.264,15.372,23.85,23.711,22.896,21.84825,20.888,19.84525,17.75725,15.907,15.3075,24.0065,23.615,22.48775,21.97425,20.83775,19.932,17.98825,16.0145,15.09075,24.44425,23.82275,22.90625,22.0415,20.84075,20.03875,18.28875,16.24975,15.267,15.601,13.182,17.0455
7,18.75,407.724,28.10875,396.40925,28.1235,2007.37475,407.70025,28.522,397.6685,28.818,2007.5675,407.26,28.077,399.459,28.614,2012.20675,408.18575,29.208,395.7425,28.697,2003.63,425.371,30.0095,406.65875,28.499,2009.705,514.27075,30.314,494.435,30.517,1990.17975,3.233,30.84325,0.191,405.183,28.014,1.024,6.53,7.10533333333333,43.536,34.026,0.38375,-4.74125,-11.2555,0.75375,1.1575,0.5,0.3,0.25,0.19,28.569,29.60525,28.587,28.22075,27.763,27.01,27.136,101.52975,76.7025,17.43325,27.77,27.485,26.41,25.955,25.86,45.55,67.74,68.45,13.1475,426.8,471.3,-5.04,459.9,456.7,141.325,108.705,43.01,5.245,1.7675,1.34,6.365,0.7825,0.85,0.63,24.20775,23.61075,23.076,22.02225,20.74475,20.05675,18.2175,16.7725,15.8095,23.6295,23.4105,22.277,21.341,20.549,19.6915,18.36075,16.264,15.37125,23.7535,23.647,22.876,21.845,20.886,19.846,17.749,15.906,15.3085,23.9065,23.5445,22.4305,21.9605,20.8395,19.929,17.9895,16.0155,15.092,24.2415,23.7335,22.855,22.0355,20.8375,20.0325,18.285,16.2505,15.2675,14.40125,12.282,15.8145
7,19.25,409.3765,28.514,398.49775,29.7545,2007.1555,410.129,28.838,400.10375,30.043,2004.125,410.304,28.891,400.061,29.89875,2010.3825,412.3565,29.2785,399.0315,29.371,2009.97125,431.596,29.996,410.33,30.43425,2005.9765,526.99675,30.31125,508.9375,31.014,1991.49475,3.2875,30.579,0.2275,406.65725,27.8535,2.829,7.8415,9.49866666666667,28.00675,29.2445,0.348,-4.822,-11.208,0.7615,1.0425,0.46,0.29,0.25,0.19,28.18925,29.1285,27.895,27.525,27.029,26.371,26.732,101.543,79.995,15.8885,27.21,26.93,26.065,25.65,25.595,18.225,15.83,20.225,3.755,424.725,468.05,-27.08,457.3,454.5,39.545,33.68,15.71,1.82,1.025,0.47,1.735,0.42,0.395,0.17,24.1285,23.5665,23.04125,22.00825,20.72925,20.0535,18.21775,16.774,15.809,23.51825,23.33775,22.2665,21.33525,20.548,19.6925,18.3545,16.2645,15.3705,23.63975,23.584,22.83975,21.83625,20.88575,19.84725,17.74025,15.904,15.30925,23.79575,23.4415,22.38475,21.94475,20.84225,19.92625,17.98925,16.0165,15.095,24.052,23.628,22.808,22.03,20.8315,20.02825,18.2815,16.2515,15.26725,13.474,11.4945,14.58625
7,19.75,410.6935,28.87775,401.596,28.664,2004.451,413.3575,29.01975,404.454,29.6225,2007.423,413.691,28.855,406.762,29.32175,2006.621,418.501,29.404,406.4435,29.37,2017.742,436.95,30.04075,424.51675,29.12675,2011.947,547.948,30.305,501.973,30.123,1992.33,3.39275,30.2525,0.237,407.93725,27.479,4.19675,9.153,11.892,21.508,24.463,0.35875,-3.355,-8.8515,0.7645,1.06,0.45,0.29,0.25,0.19,27.8775,28.773,27.19925,26.882,26.34075,25.82975,26.224,101.55325,82.5425,14.81,26.73,26.35,25.655,25.35,25.2375,2.1,-1.2,3.4,0.935,424.8,464.5,-33.1775,455.425,452.1,3.595,2.85,1.3825,0.44,0.74,0.13,0.3925,0.24,0.2225,0.005,23.993,23.467,23.005,21.993,20.724,20.056,18.217,16.776,15.808,23.405,23.262,22.237,21.322,20.543,19.693,18.34825,16.265,15.37,23.571,23.511,22.81,21.834,20.886,19.849,17.732,15.903,15.31,23.672,23.341,22.358,21.931,20.844,19.925,17.989,16.017,15.096,23.874,23.546,22.75,22.016,20.827,20.024,18.278,16.252,15.267,12.68725,10.658,13.77125
7,20.25,412.674,28.53525,400.47225,28.88675,2010.76425,417.07375,28.998,403.1425,29.5665,2006.4445,418.936,28.6635,407.079,29.1155,2006.02,427.728,29.278,410.69775,29.542,2006.182,443.62,29.862,427.938,30.158,2013.6045,543.849,29.941,523.3905,30.17675,1988.667,3.35675,29.9345,0.25325,409.6655,27.463,5.313,10.159,13.21,27.64625,14.744,0.3465,-5.57075,-6.35825,0.7685,1.06,0.46,0.31,0.25,0.19,27.515,28.32725,26.899,26.45575,25.871,25.422,25.91225,101.57275,82.97,14.411,26.32,25.86,25.365,25.11,24.9275,0.5,-2.17,1.8,0.75,422.6,461.4,-32.97,453,450.175,0.52,0.2,0.1525,0.36,0.72,0.1,0.3025,0.23,0.22,-0.01,23.879,23.367,22.959,21.981,20.729,20.054,18.218,16.779,15.81,23.302,23.181,22.201,21.318,20.542,19.696,18.34925,16.267,15.371,23.5,23.451,22.751,21.836,20.884,19.85,17.733,15.904,15.311,23.541,23.246,22.313,21.92,20.847,19.928,17.989,16.019,15.098,23.705,23.433,22.718,22.002,20.825,20.026,18.28,16.252,15.268,11.805,10.2335,13.259
7,20.75,413.54725,28.03425,403.616,28.542,2000.265,419.672,28.6395,409.9255,29.11075,1999.29375,423.018,28.508,414.86975,28.951,1999.90825,432.372,29.298,420.809,28.92875,2011.4035,453.90675,29.678,428.59,28.4845,2014.1395,553.368,29.77075,530.8585,29.95125,1991.379,3.388,29.4755,0.274,410.583,27.06925,5.87475,9.268,13.109,21.4275,11.08,0.33725,-6.2995,-5.392,0.6895,0.95,0.4425,0.28,0.25,0.19,27.2115,28.062,26.55625,26.101,25.329,25.07,25.634,101.5855,84.11,13.489,25.97,25.48,25.1875,24.88,24.6125,0.4,-2.27,1.8,0.725,422.1,458.7,-31.38,450.925,448.425,0.5075,0.18,0.1525,0.35,0.71,0.11,0.2825,0.23,0.2125,-0.01,23.764,23.284,22.923,21.957,20.728,20.053,18.219,16.781,15.811,23.246,23.092,22.154,21.314,20.542,19.699,18.35,16.268,15.37275,23.413,23.39,22.717,21.813,20.882,19.851,17.735,15.905,15.313,23.418,23.145,22.266,21.907,20.849,19.93,17.99,16.02,15.099,23.579,23.294,22.682,21.981,20.821,20.029,18.281,16.253,15.269,10.958,9.441,12.03
7,21.25,416.71825,28.372,402.638,28.144,2013.89925,423.2385,28.746,408.61475,28.84525,2015.0105,426.034,28.414,414.74325,28.84925,2006.25,445.48,29.30275,429.204,28.353,2004.68625,461.71075,29.527,441.64225,29.2105,2009.75,561.943,29.63225,529.8155,29.5905,2000.9985,3.3995,29.2555,0.255,412.464,27.003,5.7285,9.2,13.497,25.077,6.766,0.307,-5.431,-2.876,0.6905,0.84,0.44,0.27,0.25,0.19,26.8515,27.70325,26.053,25.761,24.918,24.811,25.28075,101.60525,84.645,12.999,25.51,25.15,25.015,24.69,24.525,0.4,-2.11,1.8,0.69,421.9,456.5,-30.065,448.45,447.125,0.5075,0.17,0.15,0.34,0.7025,0.11,0.275,0.23,0.22,-0.01,23.662,23.186,22.861,21.939,20.729,20.051,18.22,16.783,15.813,23.148,23.032,22.113,21.298,20.539,19.701,18.351,16.27,15.374,23.347,23.325,22.684,21.786,20.879,19.852,17.736,15.907,15.314,23.309,23.083,22.226,21.89,20.849,19.932,17.991,16.022,15.101,23.444,23.194,22.618,21.957,20.821,20.032,18.283,16.254,15.27,10.19925,9.0415,11.41525
7,21.75,418.636,27.96825,408.927,28.158,2005.4195,425.622,28.2355,414.7045,28.626,2006.5665,426.297,28.123,415.6825,28.3955,2013.2455,448.298,28.81,440.894,27.792,2021.1095,470.264,29.4765,445.504,28.364,2025.295,561.263,29.3865,503.384,29.18125,2007.528,3.42575,28.9475,0.24675,414.604,27.4,6.42325,10.2085,13.991,20.587,5.431,0.32575,-5.95,-4.898,0.70975,0.84,0.43,0.28,0.26,0.2,26.7015,27.5495,25.85625,25.413,24.488,24.551,25.02525,101.611,84.4625,12.37375,25.17,24.77,24.775,24.54,24.375,0.4,-1.96,1.8,0.68,421.8,455,-28.12,447.4,446.1,0.5,0.17,0.135,0.35,0.69,0.1,0.28,0.23,0.2125,-0.01,23.559,23.081,22.823,21.924,20.73,20.051,18.221,16.784,15.814,23.055,22.972,22.056,21.282,20.54,19.704,18.35175,16.271,15.375,23.271,23.257,22.645,21.774,20.876,19.854,17.738,15.908,15.315,23.225,23.015,22.198,21.868,20.85,19.934,17.992,16.023,15.102,23.347,23.115,22.582,21.942,20.826,20.034,18.285,16.255,15.271,9.453,8.31875,10.666
7,22.25,423.413,27.863,408.91875,28.06075,2015.4265,427.53725,28.199,417.6235,28.6235,2013.5215,429.568,27.965,422.73425,27.677,2014.2235,455.4425,28.82225,446.5845,27.6645,2018.29,478.825,29.167,457.161,28.924,2024.4895,557.3735,29.463,536.187,29.107,2019.1625,3.423,28.5625,0.257,417.536,27.1425,6.67825,8.62325,12.89975,19.82375,3.407,0.325,-8.4715,-2.1075,0.7195,0.87,0.46,0.27,0.26,0.19,26.401,27.21725,25.59825,25.08875,24.36925,24.242,24.79175,101.6135,85.28,11.78375,25.03,24.63,24.6575,24.38,24.2,0.5,-1.9425,1.8,0.68,422,453.8,-30.145,446.175,445.425,0.4875,0.17,0.1575,0.34,0.69,0.1,0.28,0.23,0.22,-0.01,23.478,22.998,22.777,21.909,20.728,20.054,18.222,16.786,15.815,22.976,22.906,22.02,21.262,20.54,19.707,18.3535,16.273,15.37625,23.199,23.188,22.608,21.761,20.873,19.855,17.739,15.909,15.316,23.147,22.922,22.168,21.853,20.851,19.937,17.993,16.024,15.103,23.182,23.042,22.532,21.922,20.831,20.037,18.287,16.256,15.273,8.601,7.732,9.9515
7,22.75,423.8185,27.79725,410.9605,28.1015,2009.4195,430.59375,28.08475,420.2915,28.4465,2006.896,432.142,27.95025,420.5555,28.4185,2020.06,458.744,28.355,455.26675,28.91075,2024.61375,477.64,28.868,468.274,27.8875,2039.54625,540.761,29.0155,548.02675,28.99725,2017.034,3.511,28.223,0.279,419.29525,26.7515,6.345,8.43475,12.43,19.86225,8.61,0.313,-10.6345,-1.889,0.687,0.8325,0.4625,0.26,0.26,0.2,26.14025,26.964,25.38075,25.085,24.3525,24.04675,24.68725,101.6195,86.18,11.003,24.99,24.6025,24.47,24.3,24.115,0.5,-1.8925,1.8,0.67,420.575,452.775,-32.165,445.725,444.65,0.4875,0.17,0.155,0.33,0.69,0.1,0.29,0.23,0.21,-0.01,23.378,22.941,22.762,21.896,20.721,20.057,18.223,16.787,15.817,22.891,22.842,21.988,21.248,20.541,19.709,18.35525,16.27475,15.37725,23.137,23.122,22.586,21.748,20.872,19.856,17.741,15.911,15.318,23.045,22.824,22.146,21.842,20.851,19.939,17.992,16.026,15.105,23.117,22.977,22.482,21.911,20.836,20.04,18.288,16.256,15.274,8.3445,7.6665,9.45225
7,23.25,426.715,27.68125,417.081,28.42625,2024.98175,434.52725,28.08275,422.726,28.619,2011.2585,436.24925,27.953,424.875,28.101,2015.763,459.136,28.342,457.2035,27.808,2019.25075,484.225,28.457,467.978,28.772,2009.8485,554.5195,28.84,536.523,28.843,2015.818,3.4225,28.07025,0.2575,420.641,26.8435,6.845,8.6125,12.98825,15.879,3.883,0.3015,-10.0065,-2.52,0.68125,0.8,0.46,0.25,0.24,0.19,25.912,26.52875,25.446,24.946,24.203,23.8935,24.5855,101.624,87.37,10.8315,24.8875,24.555,24.4,24.24,24.01,0.5,-1.9,1.8,0.6575,419.75,452.225,-33.5175,444.75,444.3,0.51,0.17,0.155,0.33,0.68,0.1,0.29,0.23,0.21,-0.01,23.286,22.871,22.735,21.884,20.725,20.059,18.224,16.789,15.818,22.832,22.794,21.965,21.232,20.54,19.711,18.35675,16.27575,15.379,23.068,23.074,22.562,21.731,20.876,19.861,17.742,15.912,15.319,22.983,22.782,22.128,21.818,20.847,19.942,17.992,16.027,15.106,23.049,22.913,22.431,21.888,20.834,20.042,18.29,16.257,15.275,7.702,6.9505,9.0085
7,23.75,428,27.71075,415.754,27.814,2029.2545,433.73825,28.027,421.8395,28.5415,2026.64225,437.67175,27.947,425.3685,28.6265,2044.736,461.69275,27.9295,464.663,27.16425,2029.4905,485.071,28.4015,479.412,27.235,2031.386,558.241,28.96425,529.006,28.2495,2018.07775,3.4535,27.913,0.25725,423.167,26.976,7.887,7.3545,14.3155,15.793,8.2845,0.306,-7.697,-1.822,0.6885,0.77,0.4525,0.26,0.25,0.2,25.592,26.4415,25.204,24.7195,24.176,23.8025,24.537,101.615,87.91,10.13,24.8,24.34,24.33,24.14,23.9,0.4,-1.94,1.9,0.665,419.2,450.7,-30.335,444.875,443.425,0.4975,0.17,0.14,0.33,0.6725,0.09,0.2825,0.22,0.22,-0.01,23.199,22.795,22.701,21.873,20.727,20.062,18.225,16.79,15.819,22.746,22.746,21.94,21.215,20.537,19.713,18.3585,16.27775,15.38025,22.998,23.028,22.533,21.714,20.878,19.86625,17.743,15.915,15.32,22.892,22.737,22.106,21.8,20.842,19.945,17.994,16.029,15.107,22.959,22.804,22.38,21.876,20.83,20.045,18.292,16.258,15.276,7.376,6.5565,8.579
8,0.25,431.5265,26.6585,415.7075,26.789,2050.651,439.4585,26.8835,424.293,26.47275,2049.16425,446.588,26.474,432.169,26.113,2037.578,467.4565,26.5985,459.243,27.24375,2061.822,491.0085,26.692,465.373,27.607,2065.83,523.398,26.69025,501.928,27.555,2057.9445,3.39375,26.813,0.243,425.266,27.8705,8.28975,6.99475,12.3535,17.251,3.99125,0.29275,-5.623,-1.089,0.65575,0.67,0.43,0.245,0.25,0.21,24.416,25.19875,23.9805,23.5865,23.129,22.762,23.462,101.722,87.4675,8.297,23.66,23.425,23.71,23.48,23.31,0.575,-1.66,1.9,0.69,414.7,442.5,-23.58,439.1,439.7,0.45,0.16,0.2325,0.37,0.6,0.24,0.44,0.23,0.2175,-0.05,23.072,22.775,22.927,22.36,21.439,20.84125,19.379,18.166,17.181,22.856,22.903,22.388,21.8735,21.338,20.57675,19.52275,17.6295,16.8025,23.0175,23.14625,22.82525,22.146,21.545,20.71225,18.928,17.21125,16.62125,22.865,22.781,22.3895,22.30375,21.55075,20.78575,19.1925,17.473,16.50225,22.7305,22.7445,22.61275,22.31325,21.47375,20.8685,19.478,17.61725,16.66625,3.39175,4.26325,4.511
8,0.75,434.608,26.47,421.58225,26.8425,2048.75,443.251,26.5325,429.499,26.7055,2063.015,449.623,26.239,436.287,26.6805,2061.692,473.55775,26.47225,461.4475,27.064,2055.06875,495.756,26.586,474.764,27.116,2049.07975,524.33925,26.723,501.9535,27.259,2048.1145,3.3795,26.5615,0.24,428.197,27.43375,7.09375,6.8845,10.96925,18.299,3.84,0.2725,-4.78375,-0.3715,0.6745,0.69,0.4625,0.27,0.2525,0.2,24.17775,24.94575,23.6565,23.397,23.03,22.642,23.426,101.70475,87,7.6685,23.4875,23.3525,23.6775,23.49,23.235,0.5,-1.72,1.9,0.66,412.575,441.475,-23.365,438.45,439.2,0.45,0.16,0.2325,0.38,0.6,0.25,0.43,0.23,0.22,-0.05,22.987,22.721,22.9,22.347,21.44,20.8415,19.38,18.166,17.1835,22.814,22.863,22.368,21.858,21.337,20.573,19.527,17.62925,16.798,22.974,23.125,22.808,22.142,21.54,20.716,18.927,17.211,16.622,22.85,22.747,22.365,22.292,21.548,20.788,19.193,17.474,16.502,22.66325,22.70375,22.56925,22.2985,21.473,20.86825,19.479,17.616,16.66675,3.399,4.33375,4.34125
8,1.25,435.2405,26.2705,420.18,26.466,2061.948,444.59,26.474,429.867,26.15525,2064.0815,450.541,26.135,440.142,26.148,2053.2865,472.3775,26.4025,461.6895,26.8435,2065.2025,499.94775,26.4765,490.279,27.1735,2067.909,526.284,26.583,508.50625,27.33425,2065.308,3.372,26.373,0.238,429.0715,27.926,6.3685,5.54325,9.035,15.528,1.84275,0.277,-4.845,0.1825,0.64,0.65,0.46,0.24,0.23,0.2,23.99875,24.8425,23.4575,23.214,22.9525,22.591,23.298,101.71575,88.09,7.263,23.3625,23.2725,23.535,23.4225,23.175,0.5,-1.745,1.8,0.6675,413.4,440.325,-25.5475,437.9,438.5,0.45,0.16,0.24,0.38,0.6,0.24,0.43,0.22,0.215,-0.0475,22.95,22.675,22.875,22.334,21.439,20.843,19.381,18.165,17.18375,22.747,22.833,22.352,21.848,21.337,20.57,19.527,17.629,16.799,22.931,23.08,22.795,22.132,21.537,20.716,18.928,17.21,16.623,22.798,22.691,22.326,22.281,21.546,20.789,19.194,17.475,16.502,22.61125,22.66225,22.52875,22.28125,21.47025,20.868,19.479,17.617,16.667,2.94125,3.7005,3.524
8,1.75,438.18175,26.11775,424.785,26.638,2071.87325,448.4415,26.3695,435.0795,26.6055,2068.182,451.8985,25.955,437.802,26.616,2067.25,477.34075,26.233,466.255,26.7505,2072.79425,499.3095,26.3325,487.6605,27.1085,2063.875,519.4365,26.689,508.368,27.0335,2062.5975,3.28225,26.3295,0.24275,432.10625,27.474,6.6695,7.496,10.699,12.2095,4.28725,0.2705,-6.008,-0.1485,0.58175,0.65,0.43,0.24,0.2425,0.2,23.92325,24.741,23.28,23.099,22.73175,22.444,23.165,101.694,88.275,7.106,23.285,23.0025,23.4725,23.29,23.035,0.6,-1.76,1.7,0.75,411.55,439.625,-26.31,436.7,437.95,0.45,0.16,0.2225,0.3725,0.6,0.25,0.43,0.2275,0.22,-0.05,22.892,22.613,22.843,22.32,21.44,20.845,19.382,18.167,17.18475,22.677,22.805,22.337,21.837,21.337,20.57,19.528,17.629,16.79825,22.893,23.022,22.771,22.123,21.53,20.716,18.929,17.211,16.624,22.756,22.65,22.289,22.271,21.544,20.79,19.195,17.476,16.503,22.56675,22.62225,22.4895,22.271,21.46725,20.87,19.479,17.618,16.668,2.7455,3.601,3.63225
8,2.25,440.0855,26.1885,423.001,26.888,2075.94,450.132,26.406,430.78,26.54,2073.386,453.679,26.31,438.61325,26.47025,2061.7475,481.7345,26.18725,474.34375,26.74725,2074.93125,499.7495,26.20375,495.301,26.71,2085.7105,525.17375,26.409,513.444,27.221,2078.94375,3.26225,26.1035,0.2335,433.159,27.3825,5.915,7.533,10.03325,11.7325,4.498,0.27575,-4.50775,1.10675,0.5635,0.64,0.45,0.24,0.245,0.2,23.7705,24.687,23.14075,22.87025,22.603,22.33975,23.104,101.685,89.05,6.83175,23.195,23.035,23.37,23.22,22.9575,0.6,-1.73,1.8,0.72,411.8,439.15,-25.71,435.75,437.675,0.45,0.16,0.23,0.38,0.59,0.25,0.43,0.22,0.22,-0.05,22.868,22.588,22.815,22.3,21.441,20.847,19.382,18.168,17.182,22.658,22.765,22.323,21.828,21.335,20.568,19.529,17.629,16.79925,22.826,22.999,22.74,22.112,21.524,20.717,18.93,17.21125,16.625,22.682,22.607,22.279,22.263,21.54,20.791,19.195,17.477,16.503,22.54675,22.5535,22.4575,22.25375,21.46475,20.87225,19.48,17.619,16.668,2.442,3.24925,3.229
8,2.75,440.2555,26.37925,425.046,26.74675,2090.501,450.009,26.50475,436.678,26.614,2094.43525,454,26.359,443.20275,26.19675,2081.912,478.566,26.31,467.0955,26.7515,2088.734,504.792,26.038,485.186,26.8875,2072.138,521.888,26.191,525.248,26.981,2071.52475,3.29875,25.9795,0.2445,434.639,27.4435,6.91675,7.267,13.4485,7.926,5.7935,0.25375,-4.652,1.159,0.55,0.64,0.465,0.24,0.24,0.2,23.7305,24.52925,23.17775,22.7625,22.495,22.33975,23.0605,101.682,89.27,6.608,23.11,22.865,23.29,23.13,22.9075,0.6,-1.68,1.825,0.69,412.7,438.5,-27.08,435.85,437.2,0.45,0.16,0.2325,0.37,0.59,0.25,0.43,0.22,0.22,-0.05,22.835,22.548,22.787,22.282,21.441,20.851,19.38375,18.169,17.182,22.603,22.737,22.301,21.818,21.333,20.567,19.531,17.628,16.7995,22.792,22.961,22.698,22.093,21.524,20.716,18.931,17.21125,16.625,22.622,22.57,22.245,22.256,21.537,20.792,19.195,17.478,16.504,22.5145,22.48825,22.4355,22.24275,21.46425,20.8735,19.48,17.619,16.669,2.03725,2.98125,2.91825
8,3.25,442.647,26.20175,428.928,26.662,2076.594,453.682,26.604,436.229,26.732,2091.333,460.75075,26.343,440.61425,26.5905,2072.451,483.315,26.2925,465.273,26.617,2086.10575,503.92125,26.083,498.33,26.826,2093.11125,526.548,26.326,520.1005,26.827,2084.94425,3.3335,25.82075,0.23925,436.75525,27.4685,6.34,6.5985,10.10325,9.46075,5.044,0.254,-4.536,0.85175,0.568,0.69,0.45,0.26,0.26,0.21,23.6075,24.41275,22.965,22.766,22.48475,22.348,23.066,101.676,89.5625,6.4315,23.0725,22.835,23.24,23.0625,22.855,0.6,-1.68,1.9,0.71,411.85,437.825,-22.9225,435.5,437.15,0.45,0.16,0.2325,0.3725,0.59,0.25,0.43,0.23,0.22,-0.05,22.786,22.517,22.763,22.275,21.438,20.851,19.384,18.17025,17.183,22.545,22.688,22.276,21.808,21.331,20.567,19.533,17.628,16.7995,22.757,22.925,22.674,22.084,21.524,20.717,18.932,17.21225,16.626,22.567,22.542,22.214,22.245,21.535,20.792,19.196,17.479,16.504,22.46575,22.4435,22.404,22.2255,21.463,20.87725,19.479,17.619,16.67,1.928,2.7285,2.75175
8,3.75,444.298,26.075,430.026,26.761,2078.123,455.0175,26.30475,440.2195,26.464,2099.28625,459.382,26.147,442.51725,26.28725,2081.52875,489.5415,26.1815,474.12825,26.64375,2092.904,508.724,25.877,490.78,26.814,2084.502,534.967,26.162,535.43275,26.927,2068.84175,3.29725,25.79375,0.227,438.18625,27.173,7.0725,7.23625,10.2585,9.335,4.5085,0.26075,-6.201,0.076,0.5855,0.69,0.45,0.25,0.26,0.21,23.504,24.31325,22.932,22.68775,22.4125,22.233,22.995,101.6915,89.865,6.178,22.9875,22.815,23.225,23.09,22.86,0.5,-1.69,1.7,0.73,411.85,437.45,-23.3175,435.3,437.2,0.45,0.16,0.2325,0.3725,0.59,0.25,0.43,0.22,0.215,-0.05,22.744,22.482,22.737,22.26,21.437,20.853,19.385,18.171,17.183,22.516,22.653,22.25,21.796,21.329,20.571,19.534,17.628,16.802,22.727,22.88,22.656,22.077,21.524,20.717,18.933,17.214,16.626,22.538,22.504,22.19,22.233,21.533,20.786,19.196,17.48,16.505,22.40475,22.427,22.38975,22.20925,21.46225,20.879,19.479,17.619,16.67,1.7935,2.6625,2.841
