DOY2,HR2,WS_1_3_1,T_SONIC,H2O_1_2_2,CO2_1_2_2,W_SIGMA,CO2_SIGMA,USTAR,H,LE,FC,SC,NEE,CO2_2_1_1,CO2_1_7_1,CO2_1_6_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1,H2O_2_1_1,H2O_1_7_1,H2O_1_6_1,H2O_1_4_1,H2O_1_3_1,H2O_1_2_1,TA_1_5_2,TA_1_2_1,RH_1_1_1,PA,SW_IN_1_1_1,NETRAD_1_2_1,PPFD_IN_1_2_1,PPFD_IN_2_1_1,WS_1_1_1,TS_1_1_1,TS_1_1_2,TS_2_1_1,TS_2_1_2,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_1_5_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_2_1_1,G_2_1_2,T_BOLE_1_3_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_3_1,T_BOLE_2_2_1,T_BOLE_2_1_1,TA_2_2_1,TA_2_1_1,TA_1_13_1,TA_1_12_1,TA_1_11_1,TA_1_10_1,TA_1_9_1,TA_1_8_1,TA_1_7_1,TA_1_6_1,TA_1_4_1,TA_1_1_1,RH_1_3_1,CO2_1_5_1,H2O_1_5_1,CO2_1_1_1,H2O_1_1_1,RH_1_2_1,PPFD_OUT,SW_IN_1_2_1,SW_IN_1_3_1,SW_OUT,LW_IN,LW_OUT,NETRAD_1_1_1,WS_1_2_1,TA_1_5_1,TA_1_3_1,TS_2_5_1
7,10.25,0.417182075,15.0348,10.33169,329.0848,0.3257575,0.9654744,0.17507365,-25.68275,-0.9402514,-33.69324,-9.7017005,-37.545755,351.61475,344.7691,334.666,337.7926,341.7745,342.4165,6.7265375,6.0012,11.16075,10.710725,5.5253875,5.395115,15.3103,15.55185,35.9196,97.94325,83.2035,59.975275,194.4145,9.18117,0.75480075,14.8112,14.57295,13.9843,14.06105,14.0826,14.57125,13.52095,11.81815,14.346,14.4395,13.68635,-2.7663,-2.8232,-2.074635,12.633,10.245,13.672,10.249,11.943,13.522,15.1836,15.1386,15.2258,15.42711,15.436,15.30908,15.1488,15.1124,15.2546,15.1528,13.16545,12.989275,38.5542625,342.2715,5.5347675,359.08325,5.168515,40.830235,5.7374,85.20415,108.9066,16.78264,315.86,391.068,78.6269,0.8366588,16.0580925,16.2852925,12.382
7,10.75,0.507560775,15.5123,10.060525,328.6975,0.32291,0.9549843,0.18510665,-26.1307875,-16.10654,-35.79943,-10.88121,-38.1019275,347.792325,344.89425,335.30165,337.278725,339.726,340.73825,6.439885,5.961245,10.7721,10.3254,5.418005,5.294245,15.357225,15.981,33.7034,97.943925,107.70825,76.897575,241.39675,10.742625,0.92474075,14.868625,14.8455,14.18,14.18,14.17835,14.5291,13.529375,11.894,14.422875,14.46975,13.732125,-2.7663,-2.6796775,-0.61678875,13.04065,10.292,14.18775,10.49,12.197,13.672,15.385,15.3346,15.4628,15.6709775,15.7586,15.65688,15.5186,15.5714,15.562,15.3334,13.48715,13.30725,34.909375,341.3475,5.465655,358.303,5.044855,37.648205,7.8480785,106.596,118.40725,19.1614,317.69075,391.968525,81.52644,0.918675425,16.328005,16.5398425,12.3743
7,11.25,0.5382439,15.595,9.69928125,328.4112,0.315402,0.9379757,0.1851871,-31.3916775,-0.479799999999998,-36.95897,-7.06823,-39.112785,346.81825,342.91,333.87455,338.295775,340.0975,340.53225,6.4236875,5.983725,10.369025,9.9784,5.4583875,5.436345,15.829975,16.1309,33.0712,97.931175,123.06175,78.90085,268.381,11.199,0.8745,15.07825,14.853375,14.18,14.313375,14.18,14.4847,13.52775,11.886625,14.505875,14.488625,13.7195,-2.7663,-1.7497285,0,13.30965,10.80355,15.220625,11.7305,13.342125,13.672,15.8508775,15.6975,15.7385025,15.83,15.881825,15.775775,15.583,15.655575,15.5558,15.37935,13.96215,13.71305,34.1960625,338.684,5.65693,358.02875,4.958215,36.73681,7.6482725,88.65345,116.16975,19.693625,318.333,393.73475,83.083435,0.89627165,16.56492,16.382,12.3951
7,11.75,0.6217253,15.8445275,9.5600815,328.725,0.3242454,0.88898975,0.2126799,-45.6729,8.451273,-35.33793,-5.14146925,-36.2275525,347.13185,343.38775,333.9093,339.38925,340.131,340.00875,6.48895,6.0035125,9.704025,9.4058,5.461625,5.2310875,16.153375,16.230575,31.83992,97.95055,92.28275,65.9793,244.888,12.178325,1.00127425,15.4008,14.9457,14.33785,14.53535,14.2012,14.3775,13.5335,11.850375,14.6016,14.51195,13.719375,-2.7663,-0.75875125,0.01724575,13.7738,11.94,15.437,11.943,13.672,13.672,15.96755,15.99425,16,16.19285,16.40845,16.19055,15.92375,16.103375,16.032675,15.8814,13.99335,13.914775,33.28578,338.85325,5.49514,356.89725,4.7734,34.9641225,8.409542,113.59,139.993,21.994375,319.048275,395.542,90.298385,1.025477425,16.68415,16.7395,12.3759
7,12.25,0.60632075,15.8861875,9.60476775,328.1976,0.344615,0.8112316,0.2221016,-39.39949,9.744781,-35.826875,-6.72712525,-36.41939,346.3092,343.6285,334.669625,340.33725,339.4805,340.286,6.5820825,6.028335,9.6504,9.169,5.586325,5.48865,16.451625,16.3007625,31.26365,97.957925,112.556,74.33825,257.985,13.29705,1.1981425,15.53035,15.18415,14.734375,14.775975,14.40525,14.37,13.52475,11.833375,14.724025,14.5443,13.714325,-2.7663,-0.229329875,0.39650595,14.0668,11.943,15.437,11.943,13.672,14.1921,16.232,16.211175,16.3227,16.55245,16.6009,16.47535,16.35575,16.57125,16.478375,16.1845,13.84225,13.9875,32.8328625,338.73,5.7254,356.6825,5.14165,34.24811,7.808386,93.8744,126.0925,21.84525,318.5858,395.9787,73.8329,1.0430825,16.9185,16.9085,12.3967
7,12.75,0.652200875,15.9862875,9.7692475,327.38,0.3189525,0.80038275,0.199659725,-33.034785,-4.70361150000001,-33.8101425,-4.69995,-34.47086,347.1578,342.728,333.31395,338.941475,340.58825,340.5495,6.50407,5.8460075,9.4762,8.9548,5.55468,5.1017,16.61985,16.50475,30.7418,97.96395,94.053925,66.564275,194.228,9.919492,1.106005,15.533,15.404,14.853,14.9035,14.700525,14.3932,13.531,11.861,14.841,14.561,13.7125,-2.7663,0,0.708936,14.49205,11.943,15.536,12.160075,13.8225,14.8015,16.474025,16.36,16.3235,16.55965,16.558375,16.4421,16.326,16.487375,16.43315,16.1663,14.30575,14.2189,32.1757625,338.1945,5.488475,357.5825,4.8652125,33.556,6.2178265,72.4895,95.623815,14.688035,319.3755,397.9305,58.795275,1.124365,16.7091,16.8395,12.3706
7,13.25,0.635272,15.983965,9.7356025,327.4831,0.30411,0.794893,0.190445225,-41.400255,-3.63542899999998,-32.745185,-5.7681265,-34.53163,347.8772,341.54725,333.3113,339.532475,337.0721,338.5925,6.520025,6.091365,9.455775,8.6842,5.607955,5.657045,16.79665,16.619875,30.12864,97.95405,107.46925,70.72595,264.2725,14.36217,1.2382575,15.55725,15.5305,14.853,15.046,14.83695,14.50085,13.52955,11.8895,14.9485,14.5815,13.735,-2.7663,0.00343,1.0399075,14.718475,12.603775,16.22165,12.940725,14.492,15.179,16.5418,16.435625,16.4398,16.686,16.65015,16.613625,16.4557,16.499925,16.329,16.18225,14.591,14.131975,31.04073,337.86575,5.66673,357.99625,5.0564475,33.31084,8.036545,84.8562,129.26,21.38705,318.396,397.4165,90.154845,1.057435,17.08595,17.0265,12.3795
7,13.75,0.611618125,16.0522875,9.580608,327.54895,0.33221,0.7509757,0.2113615,-38.708675,-16.88364,-33.2315,-4.875409,-32.43602,348.6402,340.9685,333.35475,337.457,337.741,339.35,6.7711425,6.19748,9.6413,8.696875,5.81342,5.4096875,16.907,16.838925,30.17128,97.93265,90.0139,57.5911,218.3366,11.3692,1.0813025,15.74725,15.533,14.8805,15.134,14.853,14.557275,13.52565,11.87,15.062,14.6075,13.7655,-2.7663,0.20832,1.251945,14.873975,13.298,16.4375,13.393,14.7905,15.437,16.6225,16.56275,16.59325,16.8362,16.778,16.706,16.4415,16.4675,16.3535,16.156,14.28925,14.3205,30.9804825,337.76,5.70545,357.7575,4.999178,32.56056,6.8901,95.88825,123.95775,20.024025,317.6085,396.9305,81.67591,1.1352375,17.20125,17.2975,12.3939
7,14.25,0.65983865,16.269305,9.376746,327.2486,0.3033015,0.7449067,0.180830325,-52.3223275,-13.6757,-30.9233275,-5.603715,-33.460785,348.58,340.9715,332.1392,336.7648,337.692,337.79525,6.96753,6.379758,9.482925,8.847075,5.89382,5.753555,16.9184,16.74395,28.85378,97.91885,98.92825,63.429275,209.2035,8.7573,1.28906,15.8916,15.53465,15.0356,15.26145,14.853975,14.63775,13.53325,11.87785,15.10665,14.64305,13.767,-2.7663,0.1964884,1.820044,15.0255,13.5408,16.6566,13.63435,15.31985,15.437,16.77275,16.601175,16.802,16.8175,16.900625,16.838225,16.61375,16.470125,16.4211,16.312375,14.92885,14.89885,30.75925,336.96325,5.8726575,358.055,5.08406,31.3087875,6.0106045,43.2688,90.202,16.25205,317.1015,396.8835,61.336,1.0726495,17.185,17.28695,12.3777
7,14.75,0.698008,16.2213,9.44381275,327.869875,0.2748,0.7449588,0.17072665,-50.945335,-17.680605,-30.1276075,-4.460596,-31.1785525,347.672,339.47,330.4244,336.3584,338.287725,338.570975,7.02818,6.335355,9.9763,9.603975,5.91434,5.837875,16.9725,16.889,28.682245,97.92605,86.6693,55.8037,189.1085,8.6840825,1.3299625,15.982375,15.58595,15.1822,15.379825,14.903825,14.7562,13.523,11.871925,15.1504,14.680625,13.767,-2.7663,0.391443,1.818301,15.1607,13.67,16.8035,13.672,15.437,15.437,16.6635,16.62025,16.63025,16.61645,16.60975,16.5455,16.192375,16.497,16.46075,16.2855,15.33615,15.163975,30.59913,336.01,5.91525,355.94175,5.0859525,30.8435025,5.2011485,74.3068,74.607375,12.21871,315.9445,397.4945,44.503705,0.977625,16.908875,17.0675,12.36475
7,15.25,0.6212485,16.23574,9.54,327.56405,0.2837,0.652626225,0.1622363,-59.494155,-11.0086,-27.4697475,-5.10929,-28.0122,351.0056,341.102,331.497775,337.042,337.53325,338.32,6.92638,6.53379825,9.30775,9.10105,5.75532125,5.6796,16.891375,16.808,28.24728,97.90895,97.921075,67.2163,190.5445,7.53903375,1.247075,16.12475,15.65,15.286,15.51,15.0017,14.83855,13.5159,11.8405,15.234,14.704,13.767,-2.7663,0.4245505,1.94105,15.2772,13.672,17.0275,13.672,15.437,15.4385,16.5883,16.6403,16.496,16.6905,16.5703,16.6135,16.365775,16.5239,16.4039,16.2323,15.316,14.87635,29.816055,336.999,5.6860825,357.0545,4.9789,29.7384,4.7650025,62.89055,80.68113,13.28885,315.40625,395.89675,52.62185,0.94133365,16.94375,16.985,12.37975
7,15.75,0.5971914,15.885395,9.52269475,328.21025,0.287139175,0.6380021,0.18913975,-59.8321775,-11.234735,-23.43637,-3.793771,-25.705175,352.8105,340.956,334.05,338.8832,338.01925,338.72,7.015395,6.5011,9.425375,9.2041,5.718347,5.822225,16.512,16.7182925,28.77744,97.9081,67.896625,45.052175,162.717,7.7777125,1.27635,16.20625,15.7815,15.3225,15.533,15.1433,14.853,13.514925,11.879,15.3015,14.7035,13.7645,-2.7663,0.572502,2.08905,15.2458,13.7224,17.1145,13.672,15.437,15.5475,16.403475,16.3155,16.2904,16.3641,16.305,16.2734,16.091825,16.2416,16.1777,16.0113,15.0432,14.573925,29.70588,336.944,5.5822075,357.87,5.07695625,30.13804,5.09295,47.26195,81.18605,13.668395,314.393,396.66,54.498025,0.9102611,17.317875,17.224375,12.37825
7,16.25,0.6507383,15.8357125,9.509032,327.72675,0.25714075,0.644596275,0.1678559,-59.3830625,0.6854564,-22.2838125,-4.527276,-22.419,352.72775,346.642775,334.70825,340.1456,339.62925,339.77675,6.94183725,6.04877625,9.62865,9.317825,5.685075,5.660925,16.4603,16.613375,30.2468,97.9131,61.1432,40.6635,151.655,5.6002,1.1535,16.21475,15.8655,15.399,15.533,15.2423,14.853,13.512,11.881,15.3435,14.7125,13.7555,-2.7663,0.907894,1.7912,15.3347,14.0452,17.248,13.723,15.437,16.009,16.1305,16.0362,16.0045,16.0764,16.1107,16.0621,15.82867,16.0373,15.9416,15.9025,14.3598,14.356025,30.1254375,338.79,5.548745,357.3525,5.1914875,30.4572,4.12489,47.84775,73.9545,12.360685,312.788,396.162,38.89345,0.9711015,17.03625,17.150625,12.3865
7,16.75,0.6495055,15.845425,9.40169275,327.91055,0.2265105,0.618383,0.1613782,-68.4038475,-10.33375,-19.1036175,-3.047616,-18.879535,356.174,344.3369,334.169,338.8448,340.10325,340.892,6.63044,6.32492,9.982775,9.528175,5.531065,5.53659,16.36835,16.34075,30.9817,97.88965,56.7568,31.75005,116.48525,4.420828,1.247865,16.21615,15.9406,15.512,15.533,15.346275,14.853,13.512,11.9297,15.3683,14.783375,13.75595,-2.7663,0.94731875,1.7173075,15.457475,14.2789,17.248,14.05685,15.557275,16.21515,15.9956,15.9839,15.9821,15.95319,15.97344,15.9574,15.78895,15.89245,15.78915,15.75366,14.1582,14.0839,31.0224625,340.98,5.7034155,357.8475,4.97335,30.84442,2.4713385,17.13555,45.08755,7.9412225,310.4155,394.6385,24.1504875,0.9676315,17.298875,17.382125,12.4041
7,17.25,0.7994594,15.777405,9.640684,327.55275,0.2328337,0.51213,0.154747675,-91.8175925,-4.21445375,-15.7503,-4.911636,-15.4581675,357.697225,345.805725,332.933,338.398,340.21325,340.6752,6.76965725,6.1619025,10.205725,9.9505,5.4251625,5.5784275,16.239225,16.211525,30.71576,97.8696,44.5737,21.98555,93.3564,3.89319,1.076825,16.2155,16.000525,15.533,15.533,15.403175,14.853,13.512,11.8431,15.413075,14.80575,13.70905,-2.7663,0.78023125,1.5358675,15.464925,14.7659,17.1145,14.850525,16.1394,16.04185,15.8072,15.8187,15.872,15.91811,15.8811,15.8909,15.5817,15.7461,15.83014,15.59545,14.287,14.1852,32.08004,342.82,5.36039,358.005,4.7989,32.05492,2.665111,33.51585,41.96425,7.808095,307.346,393.0035,19.2872125,1.021149,17.10475,17.01,12.3283
7,17.75,0.7138904,15.48904,9.6425,327.6104,0.192175,0.502558075,0.1226694,-83.0014,-6.27375125,-11.50946,-5.16388975,-11.77551,359.60825,345.27975,335.202,335.4596,342.11075,342.1935,6.966115,6.3645925,10.5991,10.071525,5.221575,5.439535,16.0442,16.0406,30.48896,97.8666,17.78315,6.801955,62.48965,2.30919,0.823025,16.216175,15.955,15.533,15.533,15.42365,14.853,13.512,11.8661,15.45465,14.82,13.684525,-2.7663,0.7603325,1.4789625,15.6052,14.697725,17.1511,14.56505,16.227775,16.644925,15.6857,15.6931,15.7125,15.7362,15.7508,15.7579,15.660425,15.652275,15.6356,15.577,14.1918,14.030525,33.2264,343.25,5.3562825,358.3675,4.7774,32.90324,1.970495,17.5083,32.8857,5.9376835,305.4165,390.3485,12.6126625,0.9540555,16.65625,16.8425,12.3288
7,18.25,0.5857321,15.2524,9.828744,329.144,0.170599,0.431761,0.1155611,-80.130875,-7.72345,-8.914504,-5.9572355,-9.72022,359.6495,347.18765,335.84695,336.9212,342.16705,341.49905,6.799325,6.2784875,10.5758,9.9397,5.352505,5.841925,16.038075,16.049825,30.998465,97.87185,13.9668,-1.1748075,43.290275,1.67577,1.06432,16.213025,15.904925,15.5102,15.533,15.418375,14.853,13.512,11.8656,15.4992,14.83355,13.705475,-2.7663,0.44639,1.04431475,15.57685,14.77955,17.05595,14.6095,16.2785,16.440375,15.5036,15.5124,15.4574,15.471,15.406,15.4147,15.3158,15.485325,15.4638,15.4027,14.0292,13.88725,34.1595,346.36125,5.26241,359.1525,4.63755,34.76776,1.24927,3.90862,22.66205,4.402865,303.1585,388.081,-0.26512625,0.90440395,16.6125,16.57875,12.3297
7,18.75,0.6883567,15.11185,9.824803,330.301275,0.1000125,0.3559,0.083070575,-100.5146,-8.03207,-5.2667225,-4.83107575,-6.0098875,362.151575,348.9716,339.08045,338.626925,344.2492,344.8096,6.9169775,6.66591625,10.49115,9.933,5.720485,5.8211125,15.6848,15.75615,32.4202575,97.8932,6.9969275,-20.59255,28.48035,1.07268,0.937871,16.2036,15.86285,15.4862,15.533,15.4039,14.853,13.512025,11.87335,15.54805,14.85845,13.6904,-2.7663,0.152001075,0.691633,15.57965,15.209,16.83075,14.4791,16.23735,16.3431,15.1899,15.1162,15.1848,15.3703,15.1479,15.145,15.018975,15.1465,15.1696,15.1825,14.1374,14.0499,35.76342,347.162,5.8175925,358.1725,4.94234,36.294975,0.879005,-4.43812,16.225,3.4357375,300.93,386.255,-24.9445625,0.979108625,16.079,16.13625,12.338325
7,19.25,0.6636178,14.738475,10.04506,331.707525,0.078975,0.31871885,0.068775,-99.16025,-10.716745,-2.477911,-3.215005,-3.96782575,360.9056,350.102,342.67875,342.18225,345.555,345.64285,7.145848,6.728575,11.4109,10.8807,5.994095,5.9494225,15.38275,15.4885,35.157895,97.9156,3.85262,-54.3533,15.2468,-0.22287,0.663915,16.19255,15.7824,15.48,15.533,15.4158,14.853,13.512,11.9094,15.5312,14.88,13.6682,-2.7663,-0.07371,0,15.59325,15.1876,16.6734,13.7256,16.087,16.3746,14.71915,14.645625,14.609375,14.78325,14.581825,14.572575,14.36865,14.577775,14.758875,14.84165,13.82135,13.755,37.1710325,349.517,6.04025,362.364,5.4642625,37.9976,-0.0046,-18.17975,6.20983375,1.6318125,299.4425,382.412875,-58.2258125,0.7875925,15.8533875,15.9775,12.342525
7,19.75,0.6302306,14.31875,10.3185,333.3383,0.06294665,0.3531915,0.04906045,-89.341395,-20.8091275,-1.759716,-1.95781025,-1.90350375,361.45625,354.49215,345.8629,346.2027,348.446075,347.18725,7.2106625,6.635445,12.04305,11.46775,6.24953,6.102335,14.95225,15.0751,37.34361,97.9186,-1.21756,-74.0081,4.067396,-1.0724125,0.72322,16.0544,15.6224,15.445975,15.533,15.423625,14.853,13.512,11.871125,15.551625,14.9159,13.69545,-2.7663,-0.635406,-0.360586325,15.4569,15.09875,16.5133,13.672,16.0354,16.16765,14.2176,14.161875,14.169075,14.14775,14.061625,14.03665,13.8556,14.0319,14.070425,14.119025,13.204275,13.229,39.8116325,354.12875,6.18725,364.146,5.57935,39.956975,-0.822244125,-29.90505,1.30465625,0.7895875,299.8375,381.16225,-86.1959,1.03791,15.665,15.6725,12.33615
7,20.25,0.54684305,13.94933,10.4001,334.1728,0.057645,0.4103275,0.0461830425,-89.65664,-22.005055,-2.110132,-4.1666575,-2.45756425,365.803525,358.08225,353.113,352.34225,351.0506,349.89125,6.774,6.54196,12.088,11.5495,6.12988,5.9722975,14.373575,14.6789,39.335995,97.940575,-5.22311,-79.6085,-0.0342385,-1.5237,0.66753,15.9333,15.551525,15.226025,15.533,15.3495,14.853,13.512,11.85945,15.554275,14.942875,13.69,-2.7663,-1.36378,-1.04971,15.4623,14.77945,16.029875,13.672,16.0135,16.317025,13.378,13.3438,13.3215,13.3947,13.1113,13.2102,12.92495,13.466,13.6841,13.7093,12.86635,12.94175,42.2888525,358.55,6.107345,366.588,5.2817,42.02572,-1.03679,-33.3005,-2.89116,0.261395,297.524,377.286,-94.84233,0.8174765,14.9925,15.2055,12.3456
7,20.75,0.474111,13.53302,10.3401325,335.9508,0.05033,0.369666,0.0477383675,-82.57574,-10.4940375,-4.03179375,-3.86239525,-4.503337,371.576475,365.3171,355.9819,354.7115,352.87675,351.61,6.75826,6.4557,12.1795,11.936,6.1944,6.0601,13.938,14.32155,40.575755,97.9733,-5.66844,-79.9018,-0.906743275,-2.07375,0.51284,15.888,15.533,15.07275,15.5026,15.32175,14.853,13.512,11.86455,15.5597,14.95635,13.70415,-3.225665,-2.150805,-1.776015,15.4882,14.63035,15.635,13.672,15.92055,16.03195,12.7078,12.6543,12.6565,12.6408,12.4713,12.4876,12.33285,12.8722,13.2076,13.2506,12.5624,12.846,43.9503225,363.28125,5.7371675,368.452,4.96507,45.25646,-1.193242,-32.8012,-3.4529565,0.314054,296.594,374.22345,-93.351855,0.753445,14.356,14.6595,12.34825
7,21.25,0.434866875,13.4094725,10.344625,337.995275,0.044115,0.44563455,0.048960575,-95.2753225,-14.4009475,-2.47780525,-3.906059,-2.1838575,373.2026,365.766575,358.4,355.284625,354.6895,353.481,6.57004,6.3725,12.296,11.944,6.0913,5.96445,13.823125,13.9467,43.848705,97.988575,-5.55437,-78.9649,-0.91179255,-1.425525,0.48849,15.7006,15.533,14.975,15.3963,15.18695,14.853,13.51205,11.8757,15.53855,14.9709,13.66485,-4.024275,-2.6597975,-2.449115,15.498725,13.897625,15.70535,13.672,15.64515,15.7378,12.275,12.265,12.1751,12.1684,12.112,12.0886,11.8499,12.3925,12.8009,12.9729,12.258325,12.5655,46.6563025,360.92375,5.6952875,371.244,5.014785,47.55112,-1.11,-31.233,-3.06231,0.3452425,295.9055,372.3795,-92.554225,0.7269195,14.0019,14.2385,12.34625
7,21.75,0.60250325,12.78553,10.1775,340.67195,0.05953,0.586277,0.04698293,-94.6648275,-14.14723,-2.7040795,-3.451786,-2.518122,374.8888,369.11715,359.821,358.918675,354.807,354.280375,6.55246,6.3951,12.0875,11.5895,5.9841,5.8893775,13.481375,13.63345,45.669305,97.996575,-5.72288,-78.5728,-0.96862675,-1.3433,0.6981085,15.5458,15.533,14.853,15.22295,15.112,14.853,13.512,11.8509,15.4982,14.9864,13.66185,-4.8039,-3.240705,-2.81909,15.18195,13.776,15.437,13.6711,15.47025,15.44,11.8758,11.7854,11.6943,11.7401,11.6776,11.5923,11.56405,12.0627,12.4047,12.559,11.952025,12.271325,48.446225,363.03,5.76435,375,4.9999,48.83684,-1.0959025,-30.5558,-3.079235,0.318755,292.885,370.8535,-92.215035,0.805683,13.815,13.96235,12.348475
7,22.25,0.480501375,12.62988,10.2013175,343.59515,0.06092468,0.5872305,0.04814795,-89.5508425,-13.7729225,-2.71749475,-3.631558,-1.2901495,378.6886,373.0953,359.13,360.0348,358.4117,357.0684,6.56408,6.48578,11.9725,11.336,5.82268,5.62163,13.025375,13.4793,49.473955,97.998125,-5.66645,-80.2726,-0.93255775,-1.3,0.77702025,15.533,15.4179,14.853,14.9556,15.0682,14.8531,13.512,11.8742,15.464,15.0041,13.71395,-5.34054,-3.57884,-3.3314,14.954575,13.672,15.328,13.67055,15.437,15.437,11.586,11.5263,11.4564,11.3578,11.2444,11.243,11.26815,11.672,12.2227,12.3889,11.59705,11.8612,51.100805,366.105,5.776055,376.596,5.01786,50.58208,-1.13311,-30.2072,-3.25464,0.2209865,293.0375,369.5285,-89.742,0.800914,13.4055,13.6985,12.351175
7,22.75,0.467354875,12.14316,10.27033,346.980875,0.055565545,0.739587125,0.05049294,-92.1409375,-13.11895,-5.146926,-3.70478925,-3.132543,379.35725,371.945,362.108,358.0994,362.398775,359.798,6.5895,6.25576,11.7645,10.999,5.53606,5.3904425,12.7634,13.29405,50.32922,97.98115,-5.64976,-78.4587,-0.843831575,-1.331725,0.9267195,15.533,15.24685,14.853,14.85355,15.0077,14.854,13.512,11.8775,15.4226,15.01865,13.74275,-5.822495,-4.374545,-4.023025,14.822,13.67095,14.8843,13.6538,15.437,15.437,11.2075,11.1438,11.11,11.042,10.898,10.9027,11.05585,11.4908,11.8226,11.9827,11.2323,11.467675,52.079585,369.61875,5.7021025,376.892,5.0589375,51.5296,-1.1691275,-31.1118,-3.06813,0.175873,291.857,365.864,-89.34432,0.7335105,13.3552,13.585,12.350225
7,23.25,0.452719,11.8685,9.96,349.17085,0.06,0.6898472,0.05014298,-91.419635,-77.1064,-4.846306,-4.02965275,-3.0118565,381.5445,374.3977,363.195,357.43955,364.004,360.976,6.28419,6.164405,11.2795,10.3815,5.4982,5.3185,12.58165,13.09625,50.958735,97.96065,-5.57042,-78.2345,-1.056755,-1.30951,0.732978,15.46975,15.165,14.7805,14.853,14.9201,14.85305,13.512,11.854,15.3505,15.025,13.764,-6.28098,-4.62334,-4.37825,14.70925,13.4131,14.6225,13.084,15.181,15.3935,10.822425,10.773325,10.698075,10.692875,10.5904,10.535175,10.5866,11.1626,11.456225,11.6474,11.0969,11.250325,52.685005,371.623,5.59435,378.12875,5.0731625,51.8853375,-1.006574,-30.252875,-2.9210525,0.14558475,290.2705,364.51075,-89.415795,0.78659,12.87375,13.31345,12.414125
7,23.75,0.589273675,11.3356,10.17239,349.524375,0.06643645,0.6607995,0.04941461,-90.8203825,-12.87211,-6.620568,-5.133469,-3.0260095,383.7273,377.578,360.1436,356.817,364.7983,363.23755,6.2713905,5.52734,11.371,10.431,5.57835,5.4661325,12.102,12.7286,49.43616,97.9352,-5.57807,-76.3477,-1.0068835,-1.3035225,0.967246,15.25115,15.0331,14.5347,14.8335,14.854,14.853,13.512,11.8711,15.3422,15.0328,13.7361,-6.73744,-4.8745525,-4.75096,14.587,13.2642,14.0026,12.6309,14.5997,15.3244,10.53535,10.50785,10.46015,10.3817,10.14125,10.133,10.22725,10.90225,11.202,11.2805,10.772,11.121,54.069,373.372,5.3267625,380.33325,4.86715,53.3711125,-1.130075,-27.06835,-3.0108125,0.10863625,289.8875,362.20625,-87.9441375,0.93834375,12.6425,13.05625,12.427625
8,0.25,0.5273441,11.63116,10.4786,350,0.0541875,0.6336533,0.04,-95.7611425,-18.2753025,-5.352663,-4.8992415,-5.118753,379.9265,370.212,362.12,363.532,362.6746,360.149,5.65685,5.573885,11.833,11.1835,5.284245,5.3059175,12.10085,12.877725,54.4701375,98.0545,-5.188475,-75.84285,-1.00538,-1.1505,0.67492,15.7248,15.46085,14.8016,14.669075,15.5033,15.533,14.18,12.756,15.4404,15.46,14.516,-8.2989,-6.0574225,-5.733555,14.2442,12.13355,13.353775,11.943,13.7394,14.589225,10.0133,9.9451,9.8918,9.8713,9.77816,9.801,9.8614625,10.5084,10.9681,11.36051,10.9201,11.90135,60.4917775,367.893,5.3321125,376.6185,5.08075,60.74224,-1.1613165,-28.65475,-2.985645,0.2239955,288.0895,360.8235,-88.03325,0.667122,12.042,12.58,15.0035
8,0.75,0.54,11.38711,10.52124,352.013225,0.060645,0.6815414,0.043825,-102.600375,-21.761245,-3.38414925,-6.506374,-4.732393,384.068375,375.05875,365.21825,364.647875,365.006125,360.821075,5.754325,5.6716375,11.749125,11.25065,5.419,5.418495,12.081225,12.458325,55.9845625,98.05775,-5.13824,-75.99035,-1.0744895,-0.964457,0.9245425,15.5602,15.260875,14.7575,14.607025,15.395075,15.533,14.18,12.753,15.39,15.456,14.536,-8.44757,-6.4474875,-5.9666375,14.21675,11.943,13.20085,11.943,13.672,14.289725,9.77067,9.69753,9.58018,9.52132,9.47226,9.59511,9.64340575,10.2515,10.712,11.1251,10.807725,11.9513,62.899775,371.7955,5.41935,377.68575,4.8890875,62.58244,-1.329315,-27.817625,-2.765685,0.1839065,286.9135,359.622,-87.164795,0.775292,12.002,12.4602,15.004625
8,1.25,0.57,11.248515,10.3839,352.21965,0.07275,0.6517006,0.04679782,-101.86035,-22.2359625,-5.738806,-7.29019225,-6.507333,385.06175,371.3773,364.34325,365.263625,364.59085,362.020375,5.5051175,5.4372075,11.6545,11.2319,5.301235,5.298905,11.770385,12.192425,56.9061425,98.027625,-5.47243,-75.05445,-1.0900005,-1.256,0.68412,15.533,15.194175,14.5154,14.5205,15.2343,15.533,14.18,12.783,15.4625,15.447,14.5045,-8.529045,-6.35796325,-6.100895,14.022725,11.943,12.790025,11.943,13.672,13.92825,9.6402175,9.532895,9.4732215,9.406485,9.3248475,9.4230825,9.75275,10.352925,10.64175,10.88335,11.01455,11.5744,62.0451875,368.121,5.198575,378.309,4.683335,63.42302,-1.452005,-26.31725,-2.98771,0.126775,287.526,358.416,-89.135125,0.8647865,11.55,12.2706,15.003225
