DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,7.25,450.625825,30.626625,433.431,32.55035,2007.238275,447.865475,30.712175,431.371875,33.0707,2083.3875,447.71985,30.7608,422.3347,35.226,2245.315875,450.64855,31.230125,419.695625,32.7954,2201.314475,477.1862,31.568,454.6347,32.00095,2040.402875,4.4006,29.394125,0.3819,429.9131,32.78945,10.2345,2.7466,15.53365,66.93125,31.78865,0.596625,55.513675,23.7184,1.140275,3.52,1.82,0.66,0.6195,27.9222,28.055475,27.681125,27.7498,27.806375,27.612,100.444875,94.321,13.458975,28.05925,28.344,28.393,27.628,126.52,249.30125,205,212.792,49.5775,441.9,474.0625,136.41125,462.67,478.82,487.37,467.335,387.0785,283.1525,86.441,38.516,141.919,55.64425,87.978,27.497625,27.68975,28.163875,28.425875,28.31275,27.7792,27.7843,27.7233,27.188,27.4044,28.106,28.3689,28.3809,28.6938,28.3703,28.2163,27.2001,27.04225,27.78045,28.57645,28.1506,28.0766,27.6063,27.9892,28.3981,28.7763,29.1792,28.76,28.327375,28.1865,28.647175,27.4452,27.9446,28.8865,29.3205,29.679,29.183125,29.09295,28.83915,28.66735,-2.18985,-2.62965,-3.389875
8,7.75,445.1242,30.9062,419.4755,33.259,2345.102425,444.7515,31.0814,422.4908,33.2824,2255.5563,443.5363,31.342825,426.8948,32.9874,2011.956375,445.3826,31.579575,438.5961,33.715,2061.984875,453.239575,32.49775,443.8766,37.6916,2052.3799,4.90025,29.83275,0.417,427.484925,33.2737,7.87009999999998,3.32845,3.1664,176.477875,20.579,0.70225,95.7536,17.653125,1.5225,3.9575,2.167,0.811499999999999,0.72925,28.49975,28.645525,28.2777,28.649825,28.672,28.90925,100.457,93.208,14.9181,29.667,31.048,31.62,28.895,177.41,379.3265,336.87,330.759,67.458,441.805,482.39,241.102,466.85,487.58,747.91525,727.2675,636.684,431.4075,175.78,52.43275,228.771,75.868,133.7225,27.941,28.0206,28.25235,28.4551,28.31635,27.7881,27.7852,27.7234,27.3694,27.556,28.1066,28.387525,28.379125,28.695025,28.37065,28.21665,27.398025,27.0701,27.7717,28.5632,28.149575,28.077375,27.770125,28.1345,28.42025,28.77075,29.180625,28.76,28.3278,28.1874,28.647175,27.70175,28.190625,28.932375,29.34525,29.6765,29.1824,29.1056,28.839225,28.667525,-1.6605,-2.5686,-2.895
8,8.25,443.8996,31.342,414.590175,32.1602,1993.903725,441.66115,31.6516,414.581,32.665,2236.79535,442.163725,31.688,415.839,33.143,2001.617125,439.6087,31.7578,416.9509,33.362275,2073.25695,449.81675,32.2755,426.73815,32.282125,2040.0146,6.08825,30.318,0.4905,425.41485,33.364875,6.56875,4.04805,4.40439999999999,173.65435,20.4264,0.832,187.039625,18.5255,1.8565,4.5295,2.58,1.00525,0.8805,29.00325,29.5933,28.9296,29.239425,29.5414,30.16005,100.47275,91.493,16.27385,31.03,33.4625,34.69775,30.403,230.29,523.42,464.3475,467.22425,85.90725,442.86,489.78,378.206,471.51,498.905,1018.645,996.18675,863.29,545.69625,303.9985,64.405,435.58,104.7835,186.9885,28.6209,28.4592,28.4082,28.5146,28.3301,27.789,27.786,27.724,27.867275,27.8285,28.1687,28.422175,28.3804,28.69625,28.372125,28.217225,27.89205,27.12825,27.77915,28.5697,28.1536,28.0781,28.128,28.351,28.532,28.8193,29.194,28.7635,28.329875,28.186625,28.647,28.41,28.629,29.125,29.402575,29.681,29.186025,29.1119,28.83945,28.66805,-0.285700000000003,-1.804275,-1.589475
8,8.75,445.0897,30.6382,413.46,34.083875,2010.52225,444.559825,30.79595,410.720775,34.0286,2044.078,444.158275,31.4756,409.1804,37.9058,2024.2356,444.98765,31.3925,412.32075,33.3474,1970.706925,451.398875,32.181,419.6406,37.2314,2004.318,6.103525,30.62365,0.632624999999999,422.4838,33.32835,11.05585,0.3812,9.05459999999996,213.16795,43.7200749999999,0.888475,275.736475,18.9916,1.9141,4.907,2.8275,1.06,0.9395,29.42255,30.134125,29.5309,29.92225,30.3925,31.21585,100.486875,89.114,18.345625,32.647,36.554,39.645,32.1835,301.4,622.5175,586.5,583.86,98.86,446.525,496.775,456.7675,478.01,510.13,1229.3335,1238.67725,1093.36925,493.592,686.9175,75.2835,619.49,182.35025,437.01775,29.251275,28.92525,28.65785,28.609525,28.348275,27.79,27.786,27.724,28.412425,28.1938,28.33695,28.4633,28.383425,28.683325,28.3718,28.21685,28.4776,27.2184,27.805,28.587,28.16075,28.0781,28.6952,28.741775,28.718975,28.921525,29.2073,28.7632,28.3304,28.1874,28.647175,29.29905,29.21855,29.32705,29.521125,29.69905,29.18775,29.1148,28.8397,28.668225,1.3389,-0.4945,0.52395
8,9.25,445.46495,31.543525,409.69135,32.9555,2003.48945,443.835275,31.4918,409.560275,33.073025,2018.7948,435.21685,31.2184,406.139,32.858,1974.09425,433.56735,31.8785,408.451675,33.83095,1981.535,447.6244,32.59625,413.8421,35.0455,1999.219,6.568075,31.0689,0.76195,419.5949,33.622275,3.40714999999999,0.4387,0.835624999999998,216.46655,28.51175,0.878975,355.1838,17.6015,2.068575,5.1385,2.9795,1.0965,0.98,29.9758,30.6934,30.1769,30.8121,31.1,32.126,100.498,87.6515,18.849075,33.9525,39.92175,47.668,34.27,362.6825,733.816,679.6,674.87,111.456,442.45,504.11,551.425,484.6,521.4,1444.802,1433.8445,1297.743,796.583,911.68125,86.424,818.325,376.6065,1013.52125,30.2224,29.6076,28.9408,28.7272,28.3698,27.781,27.786,27.725175,28.9449,28.63405,28.5768,28.53445,28.39455,28.69535,28.371825,28.217825,28.9068,27.40165,27.8484,28.611075,28.160525,28.07785,29.05185,29.052875,28.90085,28.9889,29.2227,28.763,28.33,28.1865,28.647175,30.635,29.869,29.611,29.772,29.735,29.1885,29.117025,28.8398,28.6684,3.06725,0.7938,3.2525
8,9.75,423.2588,31.31695,406.8615,34.0954,1943.465125,423.03485,31.51415,404.542875,33.955125,1936.1301,422.841175,31.44325,402.590775,33.9952,1961.4042,422.8008,32.5627,403.02685,33.332825,1935.348,424.954425,32.7385,406.6042,33.891,1936.6514,6.555325,31.6123,0.864125,416.81735,33.385375,3.06209999999998,0.957475000000001,4.34040000000006,257.6,45.91045,0.9283,382.8116,19.07475,2.039275,5.1655,3.0485,1.127,0.9895,30.4068,31.1684,30.6907,31.51675,31.7972,32.597425,100.519,87.75825,19.33995,35.06125,41.7405,49.59375,35.765,407.32,832.666,790.5175,765.4645,121.037,444.92,508.64,628.675,491.655,545.63,1654.176,1643.1225,1460.96725,780.458,1034.06775,95.0275,627.548,799.26275,1248.29875,30.6568,30.041325,29.199275,28.860725,28.399075,27.789,27.786,27.72535,29.60145,29.0806,28.8119,28.60895,28.4129,28.69535,28.37165,28.21765,29.92,27.6566,27.9145,28.646,28.1612,28.0777,29.6853,29.4282,29.12285,29.054075,29.240025,28.76245,28.3306,28.1874,28.6472,32.416,31.168,30.278,29.998,29.781,29.18725,29.1166,28.83875,28.6682,4.573,2.159,6.5663
8,10.25,440.5787,31.300725,405.696,33.675125,1916.3655,432.5716,31.2498,402.7083,33.736,1910.1496,439.9899,31.827125,401.799175,35.93475,1906.0575,439.14765,32.52795,404.684075,34.6946,1911.3225,446.39575,33.2306,405.593675,37.199,1925.750925,6.985375,31.827125,0.890125,415.2211,33.97065,4.0792,1.3318,2.87669999999999,283.3698,32.820875,0.9255,460.0702,20.7372,2.078875,5.346,3.16,1.15,1.0095,30.5814,31.5524,30.945875,31.673075,32.167175,32.91735,100.511975,85.782,19.80345,35.35,42.33875,51.31375,41.372,416.565,927.23875,864.5425,868.1765,131.27,441.0725,512.9075,719.92075,496.38,592.19,1878.89,1850.534,1606.04,698.635,1128.4185,102.282,787.785,753.7195,1617.7825,30.965725,30.3044,29.345425,28.94575,28.422325,27.789325,27.785475,27.724825,30.4686,29.6887,29.0156,28.7001,28.43045,28.6954,28.3713,28.2173,31.19975,27.95935,28.0051,28.7072,28.1534,28.0773,30.22595,29.7756,29.29125,29.127425,29.25725,28.7634,28.3302,28.1865,28.648,34.539,32.671,30.799,30.187,29.833,29.1893,29.1176,28.83875,28.66905,5.8982,4.010425,9.7592
8,10.75,432.592275,31.96345,405.60525,34.098025,1917.155825,431.9951,31.807225,404.072,37.2757,1893.3211,432.61455,32.522375,402.47715,36.2341,1905.494,429.497525,32.156425,400.32385,33.820375,1898.9356,437.127225,33.6745,407.34285,35.59865,1912.7744,7.23365,32.073275,0.953025,415.011,34.0594,2.20975,0.7935,-0.164175000000007,350.1906,42.73735,0.97545,566.0667,14.15025,2.200025,5.34825,3.13,1.139,1.02975,30.4975,31.059,30.72505,31.5735,32.233375,33.112,100.50665,91.8395,18.599,35.75,42.9025,51.52425,45.957,451.5425,983.644,919.9775,929.48775,135.96,446.03,516.11,771.087,500.585,611.48,1977.57,1978.71,1707.15,984.25775,1119.0295,109.9825,896.73525,766.089,1890.53575,31.1216,30.4537,29.4266,28.9944,28.4398,27.7894,27.78565,27.72455,31.393275,30.3678,29.28415,28.78795,28.4425,28.696025,28.3724,28.2174,32.007525,28.2747,28.10495,28.7755,28.179375,28.07755,30.82915,30.181925,29.42005,29.2008,29.269075,28.763725,28.3324,28.1819,28.648,36.261,34.028225,31.505475,30.512525,29.89635,29.190575,29.117875,28.838625,28.6687,8.13275,6.8804,12.617875
8,11.25,440.559275,31.59305,405.5342,34.388,1913.172875,439.7938,31.9817,402.681125,36.653725,1899.1185,439.4202,32.1525,412.54705,35.519,1908.8024,437.94725,32.164925,405.124125,33.95675,1901.002125,443.729225,33.097,404.7429,36.375125,1901.2598,7.300575,31.896275,1.0314,416.31645,34.2455,2.671475,1.1269,1.06,373.44555,40.93575,1.01565,583.722425,14.06605,2.29555,5.45475,3.26525,1.1675,1.049,30.3909,30.8935,30.692275,31.6055,32.45925,33.1924,100.5076,88.935,17.2744,35.9225,43.42375,48.93625,45.2995,497.88,1034.57675,978.98,978.77275,142.60775,449.735,517.215,818.7645,498.6,599.39,2119.55075,2103.732,1702.5015,1031.76375,943.894749999999,114.78675,1033.47275,710.849,1792.562,31.4245,30.6952,29.5154,29.0254,28.4525,27.79055,27.785825,27.7247,32.0405,30.9133,29.5579,28.8962,28.4473,28.6957,28.3723,28.2183,32.587375,28.595,28.1307,28.7843,28.1545,28.07765,31.5832,30.759,29.649725,29.2536,29.2726,28.7647,28.3328,28.1819,28.648,37.505075,35.05575,32.0614,30.810325,29.952175,29.19185,29.1183,28.8385,28.6687,9.183775,10.7451,17.531
8,11.75,436.793575,31.9912,404.823425,34.468725,1899.2105,437.1539,33.611325,400.994,33.367,1894.64145,435.756,32.181525,398.7095,35.1609,1900.407675,429.2756,31.925,416.2926,33.122,1894.57,439.9447,32.8855,412.63215,34.29965,1897.031,7.7055,31.9298,1.035175,412.9918,33.9954,4.666,0.5913,4.0938,430.962699999999,46.772,1.07125,603.7688,18.12015,2.1626,5.90425,3.3675,1.216,1.079,30.38875,30.8627,30.88735,31.7323,32.38055,33.3645,100.4886,86.03875,16.6421,35.8405,43.1,50.8135,43.87,472.87,1070.048,1032.35,1019.9475,144.3115,451.7125,518.8825,840.81,499.705,575.3,2203.4075,2189.681,1561.8845,1629.96025,852.462249999998,117.9475,1071.464,1051.77425,1506.05,31.9981,31.1009,29.6948,29.0854,28.4676,27.79055,27.785825,27.72565,32.519225,31.31385,29.76985,29.009275,28.4667,28.6961,28.372475,28.218475,32.9103,28.97715,28.2725,28.822975,28.140725,28.078,32.214125,31.213025,29.906175,29.34525,29.280325,28.7641,28.3325,28.1818,28.648,38.170025,35.679225,32.4169,31.0388,30.0204,29.1945,29.1184,28.8385,28.6687,15.44425,16.5502,22.83855
8,12.25,437.35295,32.1303,402.275275,34.62535,1906.526475,437.0898,32.670275,402.3396,35.3173,1902.7818,436.8121,33.437425,399.8154,36.8736,1905.2254,435.38425,32.22915,400.89655,35.13665,1905.71845,439.1244,33.7378,403.180475,35.17925,1903.3503,7.487775,32.3112,1.103125,413.0733,34.42775,1.9935,0.781399999999999,0.737,317.6573,27.2703,1.1021,593.8058,20.2087,2.155225,5.589,3.2045,1.186,1.05925,30.6103,30.98155,30.973425,31.78525,32.250175,33.506175,100.467775,86.08925,16.4884,35.4585,40.7665,44.829,42.428,543.0925,1091.02,1059.905,1042.54375,145.703,452.53,520.75,874.321,500.7925,576.075,2274.47675,2220.15825,1032.70775,1179.2345,515.669,119.0755,1166.266,1637.287,1612.37725,32.3305,31.3795,29.7987,29.139,28.48605,27.790325,27.7866,27.725825,33.21305,31.8238,30.0436,29.12985,28.49185,28.697675,28.37265,28.218825,33.07535,29.4595,28.5158,28.878225,28.161,28.07785,32.629225,31.6533,30.12755,29.4415,29.305325,28.76445,28.333,28.1875,28.648,38.155,35.908625,32.595,31.178,30.067,29.198,29.1212,28.83905,28.6692,20.386025,16.39615,24.8872
8,12.75,436.99845,31.343575,402.28345,33.32575,1914.7442,437.1452,31.9255,401.1316,33.81475,1906.4765,436.579875,32.4495,410.2836,33.6032,1904.366875,436.3534,32.47585,421.554625,34.857,1902.2769,440.223825,33.2889,403.6518,36.1282,1908.10415,7.66455,32.136525,1.09375,412.94835,34.37105,2.3344,0.897574999999999,0.526624999999983,384.874275,36.2828,1.133925,626.8693,11.3015,2.243775,5.644,3.3295,1.23,1.06,30.6199,30.9983,30.9698,31.645,32.06185,33.5708,100.45205,83.866,16.2004,35.1,39.27,44.69425,41.7475,556.675,1092.6725,1057.2,1043.35875,143.21,449.9,518.33,873.978,500.875,577.175,2273.669,2220.3385,539.43,501.482,413.044999999999,119.51,847.68275,1586.564,1699.967,32.86665,31.77785,30.00085,29.2124,28.50085,27.7896,27.78585,27.72565,33.811625,32.31875,30.3165,29.266875,28.520875,28.697375,28.3733,28.2184,33.62675,29.71765,28.6027,28.92845,28.1545,28.0774,33.354,32.090375,30.366875,29.553875,29.32975,28.7648,28.33265,28.187625,28.649,38.0518,36.00895,32.67355,31.24335,30.07615,29.2,29.1184,28.8395,28.669,21.960925,18.7596,28.91175
8,13.25,426.9865,31.6413,401.825875,33.467475,1931.1872,427.7333,31.676775,400.3814,33.3288,1890.55275,427.6854,32.00125,414.867,34.49025,1894.873525,426.4618,33.1166,399.99175,34.16875,1892.818625,432.12585,34.43225,412.6174,34.1558,1894.56875,7.8296,32.4001,1.0909,412.40935,34.3739,1.556175,1.13915,-0.144199999999999,355.3925,20.041,1.1219,571.999175,12.9696,2.22,5.641,3.4155,1.26,1.0695,30.6396,30.914025,30.919125,31.50065,32.035,33.42975,100.424,82.178,16.36005,35.11875,40.282,40.127,42.765,514.02,1093.206,1056.42,1046.348,142.804,450.39,517.19,871.4565,501.39,584.37,2270.11275,2234.9415,599.56775,523.196,196.4605,117.11225,920.887,1334.579,1729.611,33.685,32.38605,30.2623,29.33455,28.51825,27.789475,27.7857,27.725475,33.94505,32.499525,30.450025,29.369025,28.546925,28.6981,28.373475,28.21855,34.316025,29.9226,28.685725,28.998125,28.156,28.07755,33.6735,32.4118,30.579,29.6621,29.3559,28.7658,28.3336,28.187625,28.649,38.17535,36.07195,32.77795,31.30135,30.0848,29.203,29.1196,28.8404,28.6688,20.574275,19.255625,29.86345
8,13.75,437.618475,31.8233,401.2653,33.640625,1908.4357,436.889575,31.720875,400.448,33.964475,1885.303475,436.871975,31.996925,399.70315,33.93615,1897.03,435.738625,32.146225,421.4913,34.5214,1888.1332,439.93955,32.9466,411.51395,36.672325,1886.704375,7.5544,32.3136,0.9797,412.29275,34.9787,1.209125,1.7826,0.1962,336.7526,24.1383,1.0976,578.065775,14.5912,2.289,5.54,3.1895,1.204,1.06,30.52525,30.868725,30.8064,31.3728,31.7028,33.0238,100.3728,83.184,16.18815,34.509,40.924,39.213,46.513,511.25,1062.517,1019.25,1030.559,136.796,451.305,514.32,847.368,501.57,580.39,2220.90475,2205.10125,535.3145,447.362,217.64475,112.2865,815.9395,1137.20025,1386.668,34.1681,32.8263,30.4506,29.4173,28.5313,27.78885,27.78505,27.725825,33.9819,32.5936,30.5225,29.4301,28.56395,28.6994,28.37365,28.2187,35.1008,30.0075,28.732575,29.090775,28.164025,28.07755,33.856825,32.596525,30.639475,29.7271,29.38195,28.7671,28.3345,28.18775,28.6485,37.593225,35.84115,32.7581,31.32195,30.102625,29.20425,29.12105,28.8403,28.6686,19.674625,19.9315,31.2108
8,14.25,437.277875,31.5256,401.8348,33.66505,1888.44685,437.618875,31.832875,400.446,33.844,1901.69965,437.187425,31.7184,400.27325,34.7297,1900.042,436.5932,31.7875,401.2256,34.0938,1897.2375,440.363,32.62525,405.593875,34.3425,1885.8774,7.571575,32.33965,0.88525,412.07105,34.84945,0.970125,0.801,-0.285,269.3442,22.5617,1.106225,489.188375,7.344425,2.23005,5.56875,3.313,1.19625,1.028,30.3199,30.8596,30.60045,31.206175,31.7219,32.88725,100.35685,86.894,15.87325,33.91625,39.798,38.335,47.325,478.055,999.1045,963.135,950.64,127.302,451.265,510.56,795.7245,501.155,582.7625,2097.797,2062.064,744.689,505.815999999999,401.05875,107.02825,627.144,1017.522,1331.308,33.7086,32.578725,30.4684,29.45325,28.5292,27.787625,27.784625,27.7257,33.6413,32.4112,30.508,29.4348,28.578,28.6988,28.3733,28.2184,35.100375,29.98925,28.7503,29.1906,28.16205,28.0757,34.470125,32.8999,30.812375,29.790625,29.420125,28.76825,28.33365,28.1875,28.6492,36.8929,35.39785,32.61845,31.27725,30.105025,29.207475,29.122725,28.8403,28.669525,18.1956,19.43975,30.3665
8,14.75,427.54305,31.4358,402.90775,33.528375,1892.93675,427.747125,32.340325,399.8419,33.2931,1890.138025,427.6546,33.5805,409.84375,35.035,1892.51105,428.758425,32.01945,401.9375,34.3268,1891.9114,430.7486,35.1405,403.088,35.2767,1885.33475,7.5171,32.2073,0.808275,411.9581,34.8993,1.20205,0.7401,-0.3025,294.55825,36.123,1.10075,434.56825,9.19175,2.1796,5.44,3.185,1.13425,1,30.45495,30.9275,30.5645,31.129,31.417725,32.4809,100.3503,87.33875,16.411,33.15925,36.90575,37.508,41.553,448.8375,923.7525,877.0625,881.10625,116.7995,451.82,506.065,741.51,498.45,571.59,1945.72625,1890.656,626.902,352.58525,256.228,100.275,512.72675,690.1605,1134.77775,33.479725,32.4254,30.424875,29.4592,28.514075,27.78775,27.784875,27.7257,33.3988,32.2484,30.4568,29.4083,28.58375,28.6997,28.3733,28.2184,34.3972,29.980825,28.76625,29.24005,28.1703,28.078475,35.191625,33.482875,31.050625,29.914125,29.414,28.768375,28.33365,28.1884,28.64935,36.648725,35.218725,32.447875,31.197625,30.097575,29.2077,29.12225,28.84115,28.6684,17.3216,17.292825,30.0788
8,15.25,426.92955,31.7934,400.3185,34.9895,1887.68715,428.562,32.521,403.8368,34.3246,1885.739575,428.32565,34.05805,397.888825,35.6598,1904.3072,429.2125,32.36695,398.4245,33.87745,1884.31975,432.017875,33.243275,403.6071,35.8282,1881.51995,7.31255,31.983325,0.808799999999999,411.820425,35.1054,1.8055,1.4952,1.426,345.1144,28.601975,1.12895,403.366,14.7424,2.1323,5.30975,3.042,1.127,0.988,30.217,30.7134,30.39965,30.78745,31.140975,32.0077,100.3435,88.0675,15.038425,32.3095,35.0905,36.664,41.55975,405.635,851.79,789.625,812.41525,106.044,453.32,503.22,681.534,495.73,564.23,1767.724,1719.926,479.156,266.908,527.42875,92.4675,476.294,431.1735,1159.65875,33.457875,32.432,30.4332,29.4614,28.5048,27.786625,27.7845,27.72525,33.437925,32.263725,30.45525,29.40365,28.583475,28.6992,28.37295,28.218775,33.7615,29.9372,28.786,29.242375,28.1786,28.0771,34.9007,33.499,31.16975,29.990675,29.42955,28.767725,28.33275,28.1881,28.650125,35.98495,34.8274,32.356,31.0982,30.082875,29.206625,29.122,28.842,28.669,14.5011,14.149,23.16725
8,15.75,429.9058,31.826725,401.1485,33.273,2054.350475,430.713,32.7111,399.94315,33.60825,1895.9253,431.58275,32.70345,399.2763,34.2382,1898.634675,431.3462,32.1729,401.913625,34.0177,1901.242325,436.61895,32.29965,405.748725,34.450275,1994.1699,6.896875,32.139825,0.72065,412.223,34.533875,1.935,1.3442,3.23,217.931,25.0731,1.007925,340.1107,11.175025,2.082875,5.31,2.89925,1.11375,0.9485,30.06125,30.7033,30.4242,30.74845,30.79855,31.582,100.32275,88.31925,15.0404,31.6755,33.39975,34.4995,35.93775,384.04,733.576,682.395,687.84275,92.56,452.96,499.14,571.73,492.3825,536.63,1511.5955,1474.4385,767.58525,218.3245,196.88375,80.7165,255.3225,219.249,486.6735,33.1898,32.267525,30.403175,29.4496,28.50395,27.786475,27.7844,27.72495,33.4619,32.3549,30.5133,29.42335,28.58365,28.70005,28.37295,28.218775,33.386875,29.8652,28.7766,29.25025,28.1722,28.07695,34.404,33.223425,31.0891,29.9821,29.4216,28.7679,28.33375,28.1881,28.650125,34.96065,34.23295,32.1714,31,30.06275,29.2058,29.122,28.842,28.669,12.496,11.7125,17.40125
8,16.25,440.995,31.72155,402.89005,34.689675,1933.68065,440.678,33.190875,404.31345,34.44795,1940.10445,440.65725,33.0038,402.2296,35.7406,1981.793,439.206,32.44215,400.90325,34.85625,1952.71285,445.8082,32.560575,405.693375,36.7305,1913.68075,6.731725,31.915975,0.66755,413.8465,34.951125,2.84299999999999,1.7099,2.50637499999999,243.5331,31.8486,0.969375,262.76615,8.88999999999999,1.951375,5.078,2.984,1.09,0.929,29.9172,30.5483,30.1415,30.40345,30.48665,30.976,100.3151,91.1905,14.53325,31.0165,32.021,33.116,34.545,324.83,625.117,577.71,577.37125,77.889,457.06,493.865,472.437,489.3,526.3875,1277.8635,1238.5875,562.0535,260.153,109.897,69.7665,159.334,177.4075,270.6,32.631125,31.931375,30.30225,29.429375,28.503625,27.78575,27.7845,27.72525,33.2999,32.310875,30.5962,29.4753,28.5875,28.7008,28.3733,28.21825,32.888625,29.7462,28.7818,29.25845,28.1846,28.077125,34.022125,32.9705,31.023375,29.91775,29.4154,28.76775,28.335075,28.1885,28.65035,34.2655,33.6584,31.9474,30.917,30.04085,29.2064,29.12425,28.843,28.6694,10.6279,9.9698,14.0558
8,16.75,440.488575,31.8078,403.872975,34.18415,2001.82345,439.81945,32.82795,401.730275,35.18275,1996.5142,439.902875,32.0827,400.4735,38.36295,1943.6975,438.459875,32.2128,402.6462,37.228375,1950.46155,436.9861,32.9707,411.4694,35.84285,2043.061,6.7125,31.6773,0.5808,413.495325,34.706,3.814,2.0985,4.23674999999999,279.8526,36.81815,0.9139,199.7543,5.3444,1.9698,4.9945,2.913,1.06,0.88875,29.77085,30.2838,29.80025,30.01855,30.079,30.537875,100.3153,92.644,14.410725,30.49,31.18375,32.0875,33.304,276.17,504.744,463.435,460.807,61.896,457.28,491.24,371.942,485.385,515.795,1043.947,981.509,376.567,296.84,78.64875,56.762,94.5355,172.74625,165.7865,31.899,31.431,30.1348,29.3858,28.496,27.7857,27.7844,27.7261,32.87825,32.066375,30.534375,29.4755,28.589375,28.7005,28.37295,28.21895,32.4145,29.67925,28.765875,29.2568,28.178325,28.0771,33.5542,32.6911,30.9022,29.8796,29.4142,28.7675,28.3346,28.188375,28.65045,33.6535,33.248125,31.741875,30.83875,30.019,29.207,29.12525,28.843,28.6694,8.3835,8.589575,11.821325
8,17.25,434.175775,32.1932,402.505,35.13705,2083.29905,430.71705,32.5084,402.61125,35.8175,2040.2578,433.3726,33.2415,404.951725,35.07085,2379.569175,431.2735,32.307725,401.0991,36.8029,2125.62195,438.87035,33.063725,408.9467,35.897,2257.453975,6.3947,31.5152,0.6656,414.901625,34.6344,4.35575,2.029775,5.7956,131.265075,42.002075,0.89,138.5288,6.650975,1.91365,4.638,2.65925,0.99225,0.848,29.5428,30.180125,29.716725,29.8308,29.908425,30.2257,100.32155,93.236,13.7196,30.1,30.5725,31.343,32.04875,212.775,374.824,342.925,345.94375,44.978,452.18,487,267.668,482.0875,507.975,809.35,744.09,183.94525,113.59125,68.778,39.883,65.0575,79.279,122.13625,31.233,30.929,29.9626,29.3064,28.4858,27.783875,27.780125,27.720125,32.1934,31.6224,30.3663,29.4213,28.5817,28.6898,28.36625,28.212375,32.018775,29.5555,28.753,29.249125,28.1762,28.0705,32.925125,32.244625,30.682375,29.815,29.415625,28.758125,28.3356,28.188375,28.65045,33.0372,32.7891,31.5335,30.7729,30,29.207875,29.125875,28.843075,28.6659,7.21605,7.435,9.46025
8,17.75,443.4864,31.786975,403.6955,33.707375,2098.3579,444.413,32.0125,404.788,35.36,2098.87095,443.07,32.280625,402.514475,34.255575,2136.28995,442.7052,32.51535,404.3394,34.1354,2054.2814,452.902,33.465925,411.669825,34.156725,1955.9413,5.8319,31.2729,0.6414,414.2265,35.325,5.27494999999999,1.5482,8.2862,115.5195,24.6402,0.8549,78.4949,6.42519999999998,1.6595,4.46,2.529,0.924,0.78925,29.5048,29.9516,29.36795,29.4389,29.4846,29.80125,100.3089,91.627,13.45495,29.60925,30.013,30.57925,31.12925,153.7,249.182,228.6625,231.07325,27.341,452.025,483.1375,163.227,480.36,501.7475,537.147,498.35,99.56925,68.259,46.8744999999999,26.21725,43.238,55.604,83.605,30.7002,30.5148,29.736,29.2286,28.476,27.7841,27.7803,27.720125,31.541775,31.0866,30.1417,29.327975,28.5669,28.6898,28.366475,28.212625,31.56605,29.3882,28.737625,29.23605,28.188,28.0706,32.2334,31.8041,30.436,29.678,29.4035,28.7595,28.336075,28.1885,28.6506,32.4451,32.317275,31.296575,30.6626,29.9804,29.207875,29.1266,28.843075,28.6662,6.27,6.152875,7.26989999999999
