DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,6.25,428.58335,8.2902,429.5501,8.9162,2113.78945,428.81655,8.380625,428.6331,9.36764999999999,2121.568,429.770225,8.449075,429.9706,8.5534,2131.911375,430.71315,8.583425,430.83935,8.83355,2105.1964,6.728625,11.880625,1.600625,430.055825,9.2362,1.05115,0.37265,1.227025,21.3353999999999,1.76365,0.56825,93.027375,11.2408,1.319625,6.768,5.694,2.76875,11.81585,11.398725,11.1888,11.0461,9.79325,83.052125,93.41575,9.9334,7.80575,8.965,8.16525,2.7,-1.082,4.2,1.97,328.85,357.945,-4.32400000000001,329.6025,350.72,0.66,0.724,0.736,0.58,0.489499999999999,0.55875,0.52,0.4,9.99675,10.304875,13.706625,14.251,13.6017,14.7007,17.1314,16.94775,17.9869,8.98314999999999,9.9426,11.351275,12.667325,13.0967,14.9126,17.1153,16.9382,17.4008,9.122125,9.60012499999999,11.16025,12.35605,13.0716,14.815,15.5654,15.802,16.9413,9.5996,9.893725,11.5132,12.594775,13.2372,15.1013,15.897525,17.4246,17.40605,8.941025,10.002575,10.2884,11.7936,12.613475,14.9002,15.58795,17.273,-7.9802,-9.8634,-5.47699999999999
11,6.75,429.3595,8.4825,429.7416,8.89,2079.773,428.6974,8.536,428.3137,8.8381,2107.5942,429.667,8.299,430.273,8.75185,2147.731,431.1823,8.4867,431.54025,9.1213,2095.067625,6.4966,11.3586,1.57979999999999,430.557,9.1133,1.3644,0.4058,1.1235,13.01025,2.74425,0.5372,34.79925,9.494,1.472,5.908,4.9925,2.632,11.148,11.0983,10.9384,10.881125,9.6559,83.06235,92.495,9.4426,7.585,8.852,7.802,9.89,6.137,10.86,3.054,325.23,357.96,-3.93800000000001,331.54,352.21,22.54475,21.584,22.26125,21.46925,3.6815,19.997,19.342,18.565,9.91235,10.26375,14.086,14.21195,13.5765,14.701,17.1266,16.94795,17.986775,8.859,9.79185,10.9189,12.5844,13.07005,14.914825,17.121,16.9358,17.401025,9.0062,9.5331,10.7103,12.3126,13.028225,14.813375,15.558725,15.8025,16.94115,9.479125,9.6762,11.264,12.5373,13.212775,15.080925,15.8941,17.424775,17.4042,8.66965,9.84485,10.04635,11.6431,12.5654,14.896975,15.5852,17.273175,-8.0975,-7.95720000000001,-7.985775
11,7.25,429.3088,8.46447499999999,429.3961,8.6325,2077.12975,428.13535,8.478125,429.00595,8.7381,2110.032125,429.5058,8.318,430.4588,8.842925,2101.09375,430.5416,9.04629999999999,432.49945,8.78754999999999,2136.430875,7.28,11.776,1.59875,430.5651,9.0938,0.98455,0.5108,1.3474,17.6824,3.17162499999999,0.5605,18.120375,11.4385,1.383,6.712,5.73375,2.64375,11.6463,11.468,11.4476,11.282625,9.93725,83.068,90.378,9.62909999999999,7.918,9.15575,8.256,43.91,81.14375,61.22,17.838,323.77,358.39,2.3775,334.41,356.19,126.672,131.364,140.15125,139.885,25.2945,93.88125,102.131,97.625,9.87635,10.20255,13.87365,14.149125,13.527125,14.697625,17.1261,16.94595,17.983925,8.7289,9.68255,10.8813,12.4944,13.040525,14.90925,17.1031,16.931225,17.398375,9.095,9.5305,10.6366,12.2653,12.975275,14.807,15.54195,15.79935,16.9372,9.35925,9.4431,11.1675,12.4625,13.1616,15.0561,15.8839,17.422775,17.4002,8.60975,9.7268,9.9766,11.553,12.5288,14.886575,15.5812,17.271175,-7.36042500000001,-8.54575000000001,-5.5474
11,7.75,428.6138,8.524625,429.870025,8.9921,2097.251025,428.4523,8.27135,429.65175,9.47844999999999,2131.56855,428.6596,8.52894999999999,431.608325,8.929575,2114.36125,428.815,8.803575,432.408,9.0204,2107.4106,7.52519999999999,11.9428,1.2156,430.71225,9.14835,0.959775,0.327225,1.237,21.098275,3.272975,0.6384,25.681,13.689,1.2808,7.034,5.9575,2.84625,12.0326,12.256,11.9151,12.0165,11.437725,83.078,90.711,9.977,8.733,10.04075,9.604,91.56,189.05875,158.42,43.20625,328.24,363.48,63.7625,333.23,361.34,336.97125,335.068,350.2925,351.27125,71.6064999999999,258.49375,265.77,250.602,9.936,10.2051,13.81675,14.2725,13.491125,14.69325,17.1255,16.94295,17.979075,9.0095,9.6989,10.8606,12.4034,13.012325,14.903325,17.0956,16.9288,17.397025,9.3992,9.6656,10.581,12.2195,12.9423,14.799,15.530775,15.7962,16.937,9.848225,9.5319,11.1096,12.3925,13.110275,15.030275,15.87355,17.421775,17.3966,8.91925,9.74165,9.9235,11.5,12.4778,14.874325,15.5782,17.270175,-5.1332,-6.26359999999998,-1.59117500000002
11,8.25,428.431225,8.16845,429.13965,8.601575,2074.090525,428.0392,8.212,429.013125,9.12175,2088.88315,428.484325,8.36429999999999,429.6264,8.43495,2131.6854,428.48785,8.98864999999999,429.796125,9.079625,2119.95275,7.97339999999999,12.3872,1.098,429.79535,8.978575,1.22425,0.292999999999998,1.01125,30.7935,3.7701,0.617399999999999,44.1677,16.2948,1.4528,7.26675,6.275,3.026,12.577075,12.967525,12.5525,12.734875,12.6837,83.0929,86.69,10.3073,10.5175,12.1025,11.254,143.62,289.13,267.4125,72.134,325.475,370.7525,131.107,338.715,370.62,560.795,556.70575,578.66,575.2395,131.523,488.855,457.483,443.43475,10.221,10.357625,13.9975,14.029125,13.456625,14.690125,17.11665,16.941675,17.978925,9.725375,9.95325,10.844875,12.363675,12.980875,14.896575,17.079075,16.9242,17.395025,9.894475,9.9907,10.567725,12.177225,12.9127,14.7917,15.5173,15.7942,16.932,10.563,10.06745,11.16575,12.3251,13.0598,15.0048,15.8574,17.41895,17.392325,9.6188,10.020575,9.89955,11.453775,12.410125,14.862075,15.573525,17.269,2.2437,-5.006,7.83605
11,8.75,427.1895,8.057975,428.4215,8.898,2082.05275,428.0974,8.2081,427.5584,8.7435,2077.5044,427.435975,8.2983,428.362375,9.038725,2075.9375,427.36575,8.83075,428.09895,8.970875,2075.55665,8.44045,13.60885,0.933025,428.936,8.92425,1.382275,0.17015,1.0636,41.1624,3.7141,0.6471,58.45395,15.85925,1.4853,7.88399999999999,6.815,3.17275,13.236475,13.3248,13.294875,13.5443,14.17975,83.115,84.476,10.893,13.063,14.69325,14.074,183.97,388.92125,363.6625,95.98125,324.95,384.11,195.875,340.66,386.84,745.339,740.562,769.40875,754.622,202.731,671.561,643.474,636.752,10.6602,10.62125,14.23645,14.032575,13.4516,14.691,17.112225,16.9418,17.9803,10.4658,10.29055,11.0051,12.34,12.95285,14.8997,17.0796,16.924375,17.39545,10.6758,10.3986,10.6298,12.1625,12.8993,14.7852,15.508,15.7952,16.931,11.25625,10.5197,11.3536,12.3039,13.0563,14.986,15.85385,17.41995,17.3906,10.7466,10.33085,9.9704,11.4369,12.3466,14.8572,15.5708,17.26985,17.0986,3.90819999999999,30.16895
11,9.25,426.6421,7.95035,427.536725,8.08039999999999,2107.7954,426.7542,7.9898,427.330825,7.8781,2087.031725,426.2917,8.040775,427.760775,8.1032,2092.87875,426.3959,8.1955,427.3198,8.623475,2067.27715,7.80225,14.161775,0.891275,427.526,8.8985,0.915375,0.1025,0.694775,47.7612999999999,2.324,0.6766,78.35645,13.27125,1.499775,8.10875,7.0065,3.15625,13.8976,14.68805,14.069625,14.4739,15.099,83.1445,80.196,11.75745,16.552,18.978,17.7015,242.15,477.58325,457.415,115.648,329.105,397.915,255.657,340.8,408.905,919.564,906.6345,938.53375,925.94125,242.64975,869.0245,824.0215,814.606,11.6014,11.1844,14.3688,14.09295,13.3801,14.68345,17.10875,16.93575,17.9741,11.3476,10.8434,11.26385,12.3233,12.9265,14.8744,17.0546,16.91665,17.3888,12.1321,11.00145,10.75185,12.15265,12.86085,14.77835,15.481,15.78835,16.92795,13.3884,11.31945,11.61245,12.2655,12.97685,14.9481,15.83,17.4136,17.38305,11.7354,10.924225,10.1616,11.2971,12.269,14.82715,15.433125,17.188625,38.7945,11.936625,55.9800499999999
11,9.75,426.0426,7.801575,426.516325,8.064825,2079.887825,426.20185,7.912125,426.000925,8.8238,2105.8102,426.4661,7.9195,426.596725,8.3012,2086.27935,426.1164,7.999375,426.6468,8.4414,2079.944,8.9835,14.8696,0.868499999999999,425.7877,8.6113,1.028175,0.095,0.874949999999999,63.750375,2.9905,0.6296,116.10405,12.3888,1.4732,8.0775,6.893,3.398,14.67885,15.5815,14.762875,15.1625,16.5212,83.13475,77.615,12.493,21.8005,24.316,20.2875,272.99,544.37825,526.23,133.32325,335.235,413.33,299.88275,340.315,425.015,1072.02875,1057.074,1085.672,1074.691,223.80425,1036.602,988.665,978.664,12.4085,11.6374,14.4892,13.9949,13.3588,14.6817,17.10475,16.934,17.9722,12.5743,11.5866,11.44805,12.3189,12.9058,14.8672,17.0502,16.915175,17.3868,13.7193,11.47285,11.0863,12.1609,12.8467,14.7653,15.4746,15.78635,16.922775,16.0092,11.83265,11.7311,12.2645,12.955,14.9219,15.8194,17.4116,17.38005,13.2899,11.54825,10.385,11.3008,12.23045,14.002275,15.428,17.1855,70.1834,36.6328,80.1744
11,10.25,425.5967,7.9815,426.9674,8.804825,2062.369725,425.3408,8.389,426.235875,9.349625,2100.76405,425.469,8.2268,426.30975,8.3955,2072.93765,425.2326,8.078125,425.5556,8.6986,2063.6662,9.35655,15.69605,0.71255,425.4092,8.7539,0.8125,0.276425,0.8458,77.2858,2.991925,0.669,136.4512,10.9195,1.63385,8.7025,7.4195,3.57225,15.520425,16.40905,15.79475,16.27145,17.7626,83.1218,75.8065,13.56115,24.775,26.9895,22.2865,317.68,610.31875,585.325,144.9155,329.12,428.095,341.31375,332.17,444.285,1190.352,1253.1465,1216.977,1201.252,250.8935,1170.4295,1124.84,1121.0545,13.8089,12.1453,14.6674,14.0076,13.3395,14.67795,17.10275,16.932,17.97015,13.82185,12.244,11.6845,12.3281,12.8868,14.859,17.043,16.9127,17.3856,15.14395,12.2247,11.39215,12.17355,12.8332,14.745,15.4636,15.78535,16.9188,17.7076,12.7897,11.84665,12.2791,12.9342,14.8954,15.8088,17.4106,17.3757,14.976975,12.24765,10.5818,11.324525,12.201625,13.97895,15.421875,17.185325,81.91415,69.0779999999999,104.386925
11,10.75,424.3706,7.6876,426.6176,8.52132499999999,2070.93875,424.6086,7.9764,425.7307,9.03735,2070.9605,424.856,7.8911,425.4184,9.77489999999998,2060.791,424.6764,8.2365,426.03335,10.088775,2060.9736,9.783,16.2406,0.6484,425.0866,9.0163,0.877874999999999,0.11585,0.85125,96.763975,2.45615,0.773799999999999,144.986,8.58075,1.8912,9.2025,7.961,3.60875,16.2009,17.51415,16.504375,16.97525,18.7085,83.101,74.2254999999999,14.505975,28.3175,30.90375,24.6305,334.585,651.99125,633.03,153.83175,329.615,445.615,361.41675,335.325,464.775,1271.891,1275.5405,1308.96475,1291.75,266.55225,1272.12025,1227.3115,1211.981,15.1744,12.78375,14.6358,14.0645,13.3215,14.67195,17.09725,16.93,17.968,15.2932,12.8012,11.78405,12.35775,12.8701,14.8508,17.04335,16.9107,17.3828,16.92655,13.10735,11.5882,12.23945,12.82355,14.72375,15.454,15.78335,16.9161,19.4264,13.6002,11.97155,12.2989,12.9155,14.8682,15.80705,17.4086,17.37305,16.4033,13.2023,10.8884,11.37365,12.180275,13.960175,15.416175,17.18185,92.3475999999999,104.2837,137.7825
11,11.25,424.6654,7.847375,426.630525,8.1911,2059.3663,425.013,8.11237499999999,425.321375,8.1112,2058.25775,424.60825,8.782225,426.244,8.87719999999999,2060.17625,424.483275,8.3164,426.13,8.8946,2055.2989,9.7767,16.8509,0.65595,424.9565,8.8048,0.7408,0.12735,0.74,103.43905,2.1365,0.792474999999999,175.0668,7.51235,1.899675,9.40375,8.0345,3.8025,16.7749,18.35065,17.1031,17.59,19.759,83.0693,71.1969999999999,15.3141,31.074,32.54375,27.1905,347.245,694.725,681.01,164.505,330.9425,460.1525,386.205,339.015,481.67,1358.067,1329.6175,1399.138,1365.764,226.923,1389.73975,1318.5255,1301.0325,16.834375,13.62475,14.886875,13.8439,13.308,14.66855,17.0975,16.92825,17.82125,17.0997,13.7518,11.8282,12.4283,12.8578,14.8416,17.0269,16.908225,17.3808,18.698225,14.149625,11.7606,12.2477,12.8206,14.7024,15.44175,15.78135,16.9131,21.1064,14.7973,12.105,12.3541,12.90155,14.849675,15.80455,17.408775,17.292225,18.0853,14.2391,11.2469,11.4465,12.1703,13.953425,15.41005,17.181675,99.775,124.366575,146.7656
11,11.75,424.59225,7.79515,426.2925,8.13085,2053.01625,424.98225,8.19245,425.2672,8.808,2063.078925,424.59025,8.4747,425.34745,8.38425,2049.018525,424.33115,8.26514999999999,425.5574,8.783725,2053.7227,9.64959999999999,17.1554,0.7188,424.3523,8.8356,1.2075,0.0819999999999999,1.21605,106.0871,2.268575,0.7008,186.9839,7.421125,1.9256,8.85875,7.45649999999999,3.85525,17.4121,18.59375,17.7475,18.2922,20.6499,83.0314,68.861,16.0767,33.5855,35.593,29.76025,335.4175,709.106,702.2975,168.593,328.685,470.5175,392.076,339.99,498.9,1378.224,1345.5665,1405.238,1389.74,220.281,1380.2285,1347.34575,1329.805,18.3261,14.61675,15.3616,13.896,13.29925,14.6645,17.08975,16.927,17.96305,18.67615,14.726525,11.9991,12.4851,12.8513,14.8324,17.028425,16.906225,17.379,20.247775,15.20115,12.140275,12.27275,12.8197,14.485625,15.430625,15.77935,16.9092,22.6612,16.1501,12.1945,12.4219,12.8926,14.8145,15.78525,17.4048,17.3656,19.3395,15.130425,11.6378,11.521775,12.16985,13.9466,15.404925,17.180675,94.7642499999999,132.4322,153.401325
11,12.25,424.2476,7.785,426.61825,8.8358,2043.914925,424.8184,8.15447499999999,425.68695,9.26105,2058.7944,424.28495,8.2,426.126475,9.06445,2042.659625,424.0803,8.613,425.54585,9.45725,2042.85195,9.326,17.6645,0.688,424.297675,8.593575,1.2603,0.0942499999999999,1.2505,131.5305,3.29479999999999,0.68875,189.301,5.6635,2.09225,8.8625,7.306,3.6535,17.915625,19.136375,18.3985,18.7658,21.2928,82.99185,72.8025,16.540775,36.424,36.7275,30.843,357.545,721.997,711.18,171.231,329.7075,475.815,398.51,336.805,502.165,1399.942,1363.56,1421.87575,1389.333,234.185,1400.76075,1355.978,1335.27375,19.7191,15.6378,15.9451,14.22,13.30015,14.6614,17.08625,16.92575,17.96015,20.2466,15.8328,12.33235,12.56465,12.8532,14.8232,17.02035,16.904275,17.377,21.61505,16.11115,12.563,12.33025,12.82845,14.6569,15.421,15.77735,16.905375,23.987,17.32125,12.58495,12.5022,12.8896,14.787,15.7664,17.4036,17.36305,20.415125,16.068875,12.132,11.5954,12.183625,13.93885,15.3988,17.18015,98.390575,141.343,157.3045
11,12.75,424.228875,7.7024,426.49885,8.7303,2052.910925,424.819975,7.562425,425.528475,8.403725,2047.6114,424.04425,8.170625,425.49825,9.03975,2035.2492,424.2123,8.5638,426.125,9.488,2036.8072,9.39319999999999,18.3228,0.697399999999999,424.39435,8.4445,0.9278,0.0971749999999998,0.9284,114.67475,2.3926,0.7118,181.73825,6.014375,2.2052,9.0595,7.7025,3.85725,18.5695,19.74035,18.99165,19.4157,22.1516,82.9465,75.0974999999999,17.04925,35.4005,35.717,31.6225,336.945,710.498,685.275,166.48625,333.32,477.14,407.9395,335.275,500.025,1374.98975,1336.74325,1385.144,1359.623,210.17275,1347.396,1325.4965,1299.4225,20.8102,16.5921,16.3961,14.0545,13.30735,14.6557,17.1,16.92375,17.9572,20.9231,16.8238,12.7073,12.67095,12.8604,14.813,17.00485,16.9018,17.375,22.5781,17.02515,12.93435,12.4164,12.8471,14.63365,15.41,15.7759,16.901375,25.3014,18.44485,12.9517,12.5926,12.89635,14.7592,15.7558,17.4016,17.3595,21.2898,16.9858,12.606,11.87965,12.27425,14.71715,15.53885,17.2564,91.458675,138.73375,150.382475
11,13.25,423.0815,7.7742,426.23745,8.040675,2037.60075,423.291,7.539,424.23405,8.43509999999999,2047.101625,422.83755,8.28075,425.9406,8.8676,2033.665225,422.70505,8.3373,425.792175,8.962775,2032.099825,9.4184,18.4354,0.6924,423.9067,8.35695,0.97215,0.12375,0.8062,108.4993,2.653125,0.741,187.594675,4.83125,1.8826,9.312,7.779,3.813,18.65925,19.6563,19.2375,19.468725,22.07175,82.920575,74.8759999999999,17.264375,35.10375,34.216,31.3335,314.41,687.53575,654.82,161.52225,333.005,474.43,369.75125,337.845,501.095,1317.20675,1272.53275,1321.626,1290.64375,207.1005,1298.208,1265.26,1246.45,21.5692,17.6217,16.4725,14.39445,13.3183,14.64865,17.0965,16.92075,17.95425,21.78215,17.6632,13.07965,12.7745,12.8734,14.8026,16.9969,16.899275,17.373,23.2252,18.0577,13.2318,12.5365,12.86725,14.61035,15.396,15.77435,16.899375,25.5338,19.35735,13.43375,12.6922,12.9073,14.7324,15.7444,17.3996,17.35605,21.5996,17.8342,12.8196,12.06375,12.29575,14.69875,15.5343,17.2548,83.816,126.60835,149.4316
11,13.75,422.73065,7.6145,426.40745,8.36502499999999,2036.897275,423.8215,7.691,424.9155,8.247,2039.56375,423.15245,7.8576,425.503175,8.74815,2039.0264,422.95305,7.9055,425.297375,8.529875,2039.8724,10.12525,18.62075,0.6415,424.0695,8.0845,0.798,0.124399999999999,1.006,106.131425,2.97585,0.76125,166.926975,3.90275,1.8735,9.443,8.0205,4.116,18.845625,19.769,19.2631,19.7894,21.9845,82.896875,74.02575,17.7399,33.0505,32.161,30.958,303.075,643.387,604.815,153.335,336.315,469.96,320.673,338.67,492.15,1230.434,1193.4835,1227.00575,1195.044,203.896,1168.7225,1162.883,1144.197,21.6715,17.800175,15.99425,14.483,13.35425,14.644875,17.093775,16.92085,17.954375,22.110325,18.32305,13.502825,12.894525,12.894525,14.804225,16.998425,16.90015,17.37355,23.4758,18.3468,13.6168,12.7013,12.900275,14.4609,15.3832,15.77435,16.898225,26.2584,19.9096,13.7869,12.8059,12.946175,14.7144,15.742,17.397475,17.3549,21.60345,18.0058,13.12555,12.2568,12.3266,14.692525,15.5312,17.255825,79.3237,105.072375,138.9106
11,14.25,422.5608,7.4565,426.3485,7.873075,2046.2992,423.26725,7.36402499999999,425.2364,8.1582,2034.394675,422.92175,7.6545,425.832575,8.1398,2039.55,422.9646,7.63195,425.8445,8.1862,2042.3882,9.0755,19.04005,0.57745,424.20445,8.195075,1.00775,0.123175,1.1943,92.857,3.25369999999998,0.753175,134.32965,3.84025,2.172125,8.6775,7.571,4.1275,19.28585,19.78425,19.51575,20.1702,21.6421,82.892,75.124,17.68,31.007,30.48125,28.872,253.965,580.56525,547.875,136.02625,333.1,459.735,265.48275,340.04,483.3,1105.67,1055.933,1102.28125,1074.3045,178.2175,1031.47125,1022.784,988.15375,21.6752,18.982,15.66805,14.5858,13.3966,14.6382,17.091425,16.9222,17.950375,21.9741,18.256625,13.9157,13.009925,12.9165,14.7933,16.9991,16.8977,17.37155,23.222,18.6296,14.1697,12.8359,12.934975,14.4509,15.3701,15.77235,16.897075,26.621975,20.484875,14.26725,12.92655,12.9699,14.687275,15.730775,17.393825,17.3519,21.5837,18.13715,13.6418,12.459425,12.370775,14.674425,15.52595,17.254175,75.96345,88.8698,122.3357
11,14.75,422.92695,7.4065,426.593225,8.187625,2034.452,423.28925,7.331925,424.17625,7.925,2030.5574,422.806425,8.02549999999999,425.922575,8.36615,2036.94225,423.990725,7.548275,425.9802,8.2844,2034.3407,8.851675,19.190325,0.547725,424.1319,8.256,0.764125,0.1975,0.972449999999999,81.0687,3.152,0.76035,114.4493,3.9188,2.016575,8.474,7.603,3.89125,19.30425,19.470375,19.5008,20.2214,21.666,82.873375,75.2675,18.59395,28.381,26.6475,27.343,217.3,506.3875,477.125,123.6285,335.025,451.175,231.051,337.08,471.48,964.172,918.59425,959.35375,932.5305,163.246,872.1145,864.408,836.2925,22.6711,19.35145,15.8681,14.688275,13.494,14.631,17.087025,16.922225,17.94745,22.2915,19.04525,14.311,13.560525,13.0109,14.783375,16.9897,16.89525,17.36955,23.0483,19.1461,14.5382,12.9795,13.038175,14.4418,15.374,15.77035,16.8979,26.02355,20.4806,14.7317,13.15875,13.0813,14.67035,15.7289,17.3913,17.3506,21.6387,19.06015,14.102725,12.6678,12.452825,14.656325,15.52095,17.253,69.0225,78.49675,99.46
11,15.25,422.7603,7.3066,426.497625,7.71625,2041.964025,422.6395,7.3079,425.05,7.9266,2039.271875,422.5453,7.540125,426.0274,8.047,2051.972225,422.7299,7.54235,426.1096,8.1073,2055.867,8.5578,19.0116,0.539499999999999,424.283175,8.15015,0.65895,0.227125,0.74865,70.84245,3.0376,0.6946,96.0173,2.424,2.1551,8.582,7.465,3.7675,19.11865,19.554075,19.3233,19.9486,20.96725,82.87005,77.962,17.59925,25.275,23.7275,24.81625,185.6225,418.79375,390.66,101.4825,331.33,440.42,179.49625,335.45,456.4125,816.481,749.39475,790.30875,772.3785,131.1825,681.8595,686.28875,654.902,22.491275,19.554,16.006675,15.097925,13.566175,14.624875,17.083325,16.92055,17.9468,21.9861,19.150875,14.6107,13.64905,13.049,14.7851,16.9803,16.89555,17.37075,22.506875,19.3585,14.913375,13.12875,13.122875,14.524375,15.361375,15.7708,16.901,24.7743,20.23275,15.051,13.325,13.18975,14.6646,15.7359,17.3914,17.349875,21.19925,18.504,14.343125,12.85975,12.539375,14.661375,15.517,17.2533,59.097,62.824625,79.473
11,15.75,422.82425,7.3678,425.650025,7.92865,2033.406,422.28075,7.3455,424.3495,7.996125,2029.45815,422.928,7.5779,425.2215,8.00525,2031.73985,422.8161,7.777,425.6862,8.0818,2043.7103,8.39925,18.873775,0.436625,424.587525,8.041775,0.6838,0.204799999999999,0.662,61.9490499999997,3.7863,0.725625,66.5975999999999,2.3759,1.687025,8.036,7.029,3.53375,19.024,19.342325,19.0724,19.4345,20.188,82.86005,84.0327499999999,18.34185,21.401,20.66375,21.87825,136.0475,319.834,280.8,78.4285,330.0125,427.35,100.606,336.0075,438.86,615.089,554.615,601.99625,580.42,99.385,468.67375,474.8445,447.3015,22.07275,18.96655,15.76075,14.902375,13.6055,14.61375,17.116525,16.91385,17.9375,21.48435,19.0799,14.78485,13.720125,13.088225,14.7496,16.95395,16.887425,17.3648,21.921575,19.345625,15.22135,13.316725,13.1894,14.491025,15.34125,15.7639,16.8986,23.1264,19.95975,15.29055,13.4567,13.191,14.5937,15.6864,17.3794,17.34005,20.5314,18.2984,14.5348,13.0326,12.61305,14.60675,15.51075,17.2482,50.6002,53.7676,60.07125
11,16.25,422.8637,7.353475,425.5785,7.839,2034.4882,420.515725,8.21825,424.7836,8.523775,2040.4482,422.7885,7.508,425.81625,7.97875,2031.47155,422.753375,7.603525,424.858475,7.89695,2037.255,7.718975,18.643,0.473974999999999,424.699,7.9798,0.513725,0.2041,0.5358,46.4503249999999,2.4275,0.723975,34.2379,1.0697,1.8352,7.865,7.0075,3.523,18.6374,18.79105,18.685625,18.77,18.8569,82.8264,83.7604999999999,17.69815,17.2655,17.80725,19.111,97.19,217.7,167.225,53.871,336.1975,412.8225,35.09,339.14,419.1175,404.64625,338.416,372.387,357.078,69.779,259.394,281.89475,253.82225,21.3583,18.7001,15.92275,15.02865,13.650525,14.6024,17.07975,16.9085,17.93125,20.6237,18.813075,14.809425,13.7939,13.1292,14.726425,16.935975,16.8825,17.3604,20.8612,19.145625,15.270225,13.474575,13.26025,14.456075,15.33015,15.75945,16.89725,22.0911,19.49765,15.468475,13.578,13.256825,14.555325,15.66435,17.37325,17.334725,20.009625,18.3325,14.6397,13.169725,12.69515,14.575675,15.505125,17.24445,39.2975,43.475,40.55415
11,16.75,423.1737,7.68495,426.7996,8.87965,2046.516025,422.1734,8.8998,425.884075,10.10615,2042.7483,422.937575,8.32,425.567,8.58425,2041.1284,423.093725,8.37404999999999,426.23875,9.35205,2089.911,6.99510000000001,17.830275,0.49215,424.82715,8.65739999999999,0.814049999999999,0.342183333333334,0.704791666666667,34.228375,2.47110833333333,0.598875,22.613925,0.0792,1.4291,7.525,6.4595,3.30225,18.216275,18.083,18.0219,17.3805,17.016075,82.8272,81.0835,17.1466,14.2145,15.3325,15.74075,43.9625,112.815,77.2025,29.311,336.12,397.81,4.28549999999999,341.76,399.22,173.66875,141.9625,157.09475,149.495,34.627,106.028,125.715,107.9695,20.4296,18.1372,15.736975,15.1207,13.716,14.596425,17.07025,16.9065,17.92825,19.34005,17.9876,14.8257,13.8731,13.17145,14.7154,16.928925,16.88,17.3584,19.46085,18.5595,15.237525,13.630775,13.34045,14.4305,15.31425,15.75745,16.8948,20.69655,19.06055,15.578125,13.6947,13.34255,14.527175,15.3192,17.2962,17.2617,18.69415,17.7928,14.662475,13.2844,12.7905,14.555975,15.500125,17.242675,29.401075,30.95755,19.2185
11,17.25,422.69115,7.266625,426.3607,8.58085,2226.3928,420.819,7.2735,425.0858,7.8189,2278.5099,422.7402,7.52855,426.6175,8.445,2154.89515,422.87685,7.35245,427.29915,9.076,2108.883075,6.4325,16.6155,0.57,425.55975,8.73784999999999,0.875025,0.480266666666667,0.873783333333333,23.543,2.51471666666667,0.57275,6.21349999999999,0.83695,1.26125,7.01,6.161,3.1175,16.8186,16.730375,16.55525,16.37425,14.80595,82.883,80.3805,15.8762,11.222,13.025,12.7335,14.51,18.902,16.92,6.86849999999999,335.33,379.975,-14.4275,335.755,378.47,31.6415,26.546,30.816,28.3005,6.776,24.79,27.0815,23.205,18.7231,17.47025,15.718175,15.21455,13.7765,14.587075,17.0752,16.90425,17.924275,17.42585,17.3866,14.86965,13.928225,13.214325,14.70515,16.92895,16.8775,17.355625,17.66635,17.6378,15.2472,13.6821,13.4165,14.3648,15.311275,15.75545,16.8409,19.0614,18.06305,15.533025,13.85165,13.4282,14.5003,15.3044,17.2948,17.2709,17.2228,16.9044,14.56915,13.382675,12.89655,14.53725,15.4946,17.2399,16.697,17.89205,5.175225
