DOY2,HR2,CO2,FC,G,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SW_IN,SW_OUT,T_SONIC,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,USTAR,VPD,WS
7,22.25,533.452247763794,9.31399147956714,-23.3092308622954,-1.59972772144228,26.6254697638258,13.3920437655687,402.7,433.7,-33.7675,99.5299,0.073,0.096,96.1580205224983,-1.333,1.734,23.1279124861944,23.21,26.33,26.8,27.965,23.7,22.8,27.55,27.6,27,24.49,23.39,24.635,26.9025,27.5225,26.4975,25.335,24.56,23.7875,22.955,21.53,24.97,27.2125,27.7525,26.6675,25.51,24.74,24.03,23.12,21.65,0.18514825,3.07531920498896,1.54760275617638
7,22.75,537.535980242606,8.71941736240652,-21.683638890005,-1.84456,26.4096631120486,14.8614,401,432,-33.87,99.543625,0.073,0.093,96.6240832685002,-1.277,1.68,23.0030898647032,22.9725,26,26.7,27.85,23.7,22.8,27.1,27.4,26.95,24.49,23.39,24.43,26.565,27.36,26.46,25.365,24.5825,23.81,22.9475,21.53,24.6875,26.8025,27.5925,26.6375,25.51,24.74,24.03,23.1125,21.65,0.197906492161783,3.04958256764072,1.59906533887371
7,23.25,554.573615068369,8.95007,-22.9565000007815,-1.39983059699113,26.2703445218851,13.41095,398.9,430.8,-32.2275,99.546625,0.072,0.092,97.0171512223982,-1.345,1.682,22.8516057899649,22.7775,25.8,26.45,27.81,23.7,22.8,26.8,27.2,26.9125,24.49,23.39,24.295,26.24,27.1825,26.42,25.395,24.6125,23.81,22.955,21.53,24.505,26.4575,27.4525,26.605,25.51,24.78,24.0375,23.12,21.65,0.177052284890989,2.99775586591731,1.54330326649107
7,23.75,538.3,8.43752,-22.6818518502286,-1.5084025,25.9892487570866,11.9457418703971,398.6,429.8,-31.025,99.542075,0.072,0.092,96.874676154663,-1.143,1.686,22.6164475364168,22.615,25.6,26.37,27.83,23.7,22.8,26.65,26.91,26.9,24.53,23.39,24.0825,25.975,26.99,26.36,25.45,24.62,23.81,22.9325,21.53,24.18,26.1275,27.29,26.56,25.51,24.8025,24.06,23.12,21.65,0.184037368413644,2.94706434980444,1.61858833479263
8,0.25,574.006462405496,11.51905,-11.7730185191271,-2.4064975,24.8499742666664,8.0289675,394.2,420.3,-26.12,99.5647118886719,0.072,0.10225,98.5809638053983,-1.012,1.707,21.9121121069585,21.1875,22.47,22.77,24.285,21.5,21.1,23,23.29,23.67,22.46,22.22,22.11,22.8425,23.3225,23.12,22.655,22.3725,22,21.5825,20.8,22.095,23.15,23.7575,23.39,22.865,22.7525,22.29,21.91,21.02,0.18940525,1.63046503160686,1.30722
8,0.75,582.162,10.441475423464,-10.8245629631637,-2.54703571313941,24.6705057551541,5.68276,393.85,420.45,-24.75,99.55655,0.073,0.1015,98.6581243354909,-1.0355,1.74825,21.7964115088013,21.105,22.29,22.73,24.23,21.5,21.1,22.97,23.025,23.5,22.4525,22.165,22.015,22.7,23.2625,23.09,22.67,22.35,22.005,21.575,20.8,21.9925,22.9925,23.69,23.3375,22.8575,22.7525,22.275,21.91,21.02,0.1782685,1.63934253881108,1.252105
8,1.25,580.0635,11.3735,-11.5069465273012,-1.40531,24.5746530678883,8.45599,394.95,419.525,-22.7525,99.5527964587673,0.073,0.106,98.8734799302088,-0.95375,1.73275,21.694934899417,20.98,22.2,22.6375,24.2,21.5,21.1,22.8,23,23.5,22.4525,22.1375,21.97,22.5725,23.195,23.0675,22.67,22.3725,22.02,21.5525,20.8,21.985,22.91,23.6225,23.33,22.8575,22.76,22.2975,21.91,20.9975,0.19856,1.53152866105761,1.28999
8,1.75,566.871609716555,10.1279254405259,-11.4932967598529,-1.6957175,24.4389174162485,3.92823686933809,394.2,418.825,-22.395,99.5381,0.073,0.1135,98.9360294545951,-0.80875,1.67075,21.4868414251435,20.8175,22.1,22.5925,24.2,21.5,21.1,22.77,22.955,23.4875,22.4525,22.1875,21.835,22.4825,23.1125,23.03,22.6475,22.35,22.005,21.53,20.8,21.94,22.8575,23.5625,23.3075,22.8575,22.76,22.29,21.91,20.9975,0.183808605512706,1.53690512296565,1.27046
8,2.25,584.780791063736,11.277275,-11.9601250003638,-2.3218875,24.2543618812092,6.16870551793861,395.125,418.6,-20.475,99.513658085612,0.07275,0.1125,99.1633055749326,-0.90925,1.7155,21.4244765640786,20.675,21.9975,22.5,24.1625,21.5,21.1,22.6,22.8725,23.385,22.4825,22.2375,21.6875,22.3725,23.045,23.0075,22.6475,22.3725,22.005,21.53,20.8,21.88,22.805,23.5025,23.3075,22.85,22.7825,22.2975,21.9025,21.02,0.18740125,1.3869334787284,1.38481708975331
8,2.75,584.699,10.497775,-11.1280631935794,-2.205175,24.3256109456938,6.4253375,397.35,418.65,-19.6675,99.5324,0.073,0.1105,98.7781805161983,-0.84875,1.6905,21.3890846214294,20.6325,21.9,22.4,24.025,21.5,21.1,22.6,22.7925,23.3525,22.4825,22.1375,21.635,22.29,22.9625,23,22.67,22.38,22.005,21.53,20.8,21.8675,22.745,23.4275,23.2775,22.835,22.7825,22.2975,21.91,20.9975,0.17889025,1.3128282389744,1.30476196035843
8,3.25,592.62,9.9667825,-11.8813317132565,-2.36934790873587,24.2646832755824,6.92780404375868,400.575,418.325,-17.955,99.5414,0.07275,0.109,98.6770094330546,-0.69225,1.66125,21.3806673155834,20.6325,21.8825,22.3225,23.97,21.5,21.1,22.43,22.74,23.3,22.535,22.225,21.5475,22.2,22.8725,22.97,22.6475,22.38,22.02,21.53,20.8,21.7175,22.6025,23.3675,23.24,22.8275,22.7825,22.305,21.91,20.9975,0.189405480092803,1.2848495235606,1.32537
8,3.75,592.454,10.556575,-10.9266229170477,-1.665295,23.982688925686,6.03797410351843,399.65,418.25,-17.155,99.5420811507106,0.073,0.111,98.6347559298382,-0.8,1.65275,21.2195692349948,20.5175,21.7675,22.1,23.95,21.5,21.1,22.4,22.6,23.2925,22.5125,22.2,21.5475,22.11,22.82,22.94,22.64,22.38,22.02,21.53,20.8,21.6375,22.505,23.285,23.195,22.8275,22.7825,22.305,21.91,20.9975,0.206989757801538,1.28946090023508,1.30344465184025
8,4.25,592.103,11.1657205258221,-11.6455048605907,-1.73802,24.1840064327825,8.76711,401.15,417.875,-16.2,99.519783742079,0.081,0.1095,99.11413589639,-0.7495,1.6835,21.2795074841821,20.52,21.7,22.1,23.95,21.575,21.1,22.35,22.5775,23.2075,22.5125,22.1375,21.4575,22.0425,22.7825,22.8875,22.61,22.38,22.02,21.5525,20.8,21.5925,22.395,23.2025,23.1425,22.8275,22.7825,22.2975,21.9025,20.99,0.1946727358351,1.26782686297774,1.38578
8,4.75,587.251,11.1703,-11.7581972224454,-1.78818,23.9315742181864,8.43246,400.6,417.025,-15.7025,99.533,2.3305,0.28875,99.0381173223388,0.0815,1.956,21.1249630856518,20.385,21.59,22.0775,23.9,21.5975,21.1,22.1875,22.5075,23.1725,22.5125,22.1425,21.3475,21.9325,22.7225,22.8575,22.61,22.38,22.02,21.53,20.8,21.5525,22.2525,23.12,23.1125,22.8275,22.76,22.2975,21.91,20.9975,0.206737807692863,1.25346884916882,1.34447
8,5.25,585.611055686931,10.610525,-10.0558375001041,-1.70437538761422,23.9012513536188,8.30847151280222,400.5,417.825,-9.14,99.5469,31.855,1.71025,99.0734263001384,15.6275,6.43925,21.0446539445825,20.385,21.5,22,23.9,21.5975,21.1,22.1,22.4,23,22.52,22.1375,21.2725,21.8425,22.685,22.82,22.61,22.3725,22.02,21.53,20.8,21.5175,22.17,23.06,23.0825,22.82,22.76,22.29,21.91,20.9975,0.2005,1.24866434821178,1.35406
8,5.75,582.54644577844,10.3902,-10.8898958324475,-1.51516633438693,24.2586236322705,13.5459,399.475,418.425,12.12,99.566,123.075,7.13925,99.3832666488765,61.8,21.105,21.1427188491234,20.4325,21.4925,21.96,23.9,21.6275,21.1,22.0775,22.3125,23,22.4825,22.1,21.205,21.8125,22.6175,22.79,22.61,22.38,22.02,21.5525,20.8,21.5025,22.1025,23.03,23.075,22.82,22.76,22.2975,21.91,20.9975,0.218337291081393,1.22612313254776,1.49333
8,6.25,560.361245969317,8.11424488387959,-8.05905416704737,-0.0451913036978725,24.5617173290845,30.939825,400.65,421.075,53.66,99.57595,268.125,15.485,98.8734799302087,132.95,41.745,21.5143269016509,20.985,21.5,21.9775,23.8,21.6275,21.1,22.045,22.185,22.9925,22.49,22.1375,21.235,21.865,22.5575,22.7675,22.5875,22.35,22.02,21.53,20.8,21.5775,22.08,22.9925,23.045,22.82,22.76,22.2975,21.9025,20.9975,0.246333697547647,1.42663341412682,1.5592
8,6.75,515.41648471572,5.80736565606473,-3.08610694435365,6.87157632162253,25.4127851080372,55.6475,402.575,426.65,115.95,99.59705,438.475,24.655,97.8728515391367,229.4,63.7175,21.9533791731584,21.645,21.4925,21.9225,23.73,21.65,21.1,22.0775,22.1625,22.91,22.49,22.1,21.2725,21.82,22.55,22.73,22.5875,22.35,22.02,21.5525,20.8,21.59,22.1475,22.97,23.06,22.82,22.7525,22.275,21.91,20.9975,0.2556205,2.19854208282934,1.691565
8,7.25,485.702427795171,3.18750884007162,4.44167499972292,16.29215,26.0143252159954,92.3755179923848,403.35,433.225,187.575,99.61785,625.325,31.925,96.2753187385822,328.7,84.85,22.3791430201644,22.5025,21.6425,22.0075,23.73,21.65,21.1,22.1,22.11,22.865,22.52,22.1375,21.6725,21.925,22.49,22.7,22.55,22.3425,22.02,21.5525,20.7775,21.7475,22.2525,22.91,23.045,22.7975,22.73,22.275,21.9025,20.99,0.2924765,3.15249683925419,1.90766346516001
8,7.75,464.49975,-3.0957064133172,13.517766667533,28.85155,26.654627477884,117.98175,404.2,440.4,275.9,99.6160486953124,820,36.75,93.6793091020583,443,101.8,23.127674852723,23.605,21.6375,21.93,23.7,21.6275,21.1,22.28,22.1,22.8,22.6,22.1375,22.11,22.11,22.43,22.67,22.55,22.32,22.01,21.56,20.785,22.2,22.38,22.88,23,22.79,22.73,22.305,21.91,21.005,0.321098,4.95371915030803,2.10119
8,8.25,446.892464309913,-7.00694,16.6774913203154,50.00785,27.1024929751729,155.60175,407.7,448.6,347.3,99.6186,993,45.19,90.6231206414617,539.6,115.8,23.9840554214258,24.57,21.83,21.97,23.7,21.67,21.1,22.4,22.1075,22.8,23.0775,22.1,22.46,22.26,22.43,22.64,22.55,22.32,22.02,21.56,20.8,23.12,22.64,22.88,22.97,22.7825,22.73,22.2975,21.91,21.02,0.347048030533343,6.58060385194333,2.169205
8,8.75,426.60290147353,-14.9263802426826,23.4013385397449,64.04375,27.3429114200201,193.5865,410.8,455,418,99.663625,1157,51.1525,87.9135547151131,625.8,131.4,24.8298903214796,25.47,21.9,21.9775,23.7,21.63,21.1,22.67,22.15,22.8,23.5125,22.2,22.91,22.35,22.43,22.61,22.55,22.35,22.015,21.56,20.7925,24.18,23.06,22.88,22.94,22.7525,22.7,22.29,21.91,20.99,0.367525037258072,8.06205897717816,2.343435
8,9.25,417.165092773933,-19.6276604359489,30.9740833349992,78.781025,27.3578907517744,237.465137235157,412,461.9,488.3,99.6298838388671,1302,56.0925,85.2339716004532,713.9,144.3,25.2932372047827,26.38,22.2,21.97,23.7,21.53,21.1,22.8,22.25,22.8,24.05,22.15,23.3975,22.5125,22.4,22.5725,22.505,22.305,22.01,21.5525,20.785,24.2775,23.3525,22.91,22.91,22.73,22.7225,22.26,21.9025,20.99,0.3832955,9.83207728711226,2.4203035342243
8,9.75,410.23,-23.4306195292731,36.5193555569009,90.80585,27.3383193286383,266.31225,416.8,465,541.9,99.628978382053,1423,61.725,81.7424173794946,779.5,156.1,25.9243548984721,27.11,22.605,22.13,23.7,21.53,21.1,22.83,22.4,22.8,24.2,22.2,23.985,22.76,22.4,22.565,22.49,22.2825,22.01,21.5525,20.8,24.6875,23.7425,22.97,22.895,22.715,22.7,22.26,21.9025,20.99,0.4063625,11.2091799003815,2.53428
8,10.25,404.156377370864,-26.7068205617556,43.046270366763,105.1025,27.5854292059813,300.746,419.125,468.2,580.3,99.649275,1522.75,65.6175,79.9585533348645,835.5,168.975,26.3445475615883,27.58,22.87,22.1925,23.7,21.5,21.1,23.0925,22.57,22.8,24.2,22.1875,24.8325,22.955,22.4175,22.5275,22.4975,22.275,22.005,21.5525,20.8,25.3725,23.84,23.0525,22.8575,22.7,22.7,22.2225,21.9025,20.99,0.421481041213529,12.2807309454286,2.52536
8,10.75,400.13725,-28.1057564170651,46.6742666685005,120.338,27.8766604935903,327.470654751454,420.8,471.6,614.6,99.65005,1606,67.735,78.5740470662123,875,176.5,26.9588223296945,28.08,23.24,22.45,23.7,21.5,21.1,23.42,22.6775,22.8,24.2,22.275,25.7,23.27,22.58,22.52,22.445,22.29,22.01,21.56,20.785,25.96,24.15,23.12,22.865,22.7,22.7,22.245,21.91,20.99,0.42872783424332,13.3721327196772,2.572575
8,11.25,396.098929863564,-31.4331147677051,51.4054166689611,119.726,28.1820351038333,354.08825,424.6,475,647.3,99.6439,1668,70.98,77.5038527366521,904,184.1,27.3663892423579,28.6225,23.6,22.55,23.7,21.5,21.1,23.7,22.8,22.87,24.2,22.1375,26.32,23.57,22.58,22.535,22.43,22.29,22,21.56,20.77,26.32,24.37,23.18,22.85,22.67,22.7,22.245,21.91,20.99,0.434849243031223,14.1663750356168,2.60083
8,11.75,391.938,-30.3873,54.5227777738922,122.563886491912,28.1094924795407,358.635190174831,424.05,475.675,658.625,99.64075,1708.25,74.2,75.9054986671375,921.75,187.2,27.5561846830626,28.85,23.9,22.6925,23.7,21.5,21.1,23.935,22.9175,22.86,24.2,22.2275,26.9425,23.91,22.6325,22.55,22.4,22.2375,22,21.5525,20.8,26.9125,24.55,23.33,22.85,22.67,22.6625,22.215,21.925,20.99,0.446431192485621,14.692165367722,2.6619975
8,12.25,389.533297262743,-29.6574212086982,54.625243289046,126.363,28.3304784227348,377.037,426.55,477.75,668.775,99.64035,1717,71.82,74.926281943117,922,187.85,27.7601411886729,28.9875,24.27,22.9375,23.7075,21.5,21.1,24.3475,23.1575,23,24.2,22.225,27.19,24.2025,22.715,22.5575,22.4,22.245,22,21.5525,20.8,27.1425,24.885,23.345,22.88,22.67,22.64,22.215,21.9025,20.99,0.450393,15.2576691181161,2.7514425
8,12.75,389.554,-31.3725405267277,54.1192812517825,128.759,28.4087820528041,403.546,427.325,479.25,657.5,99.598575,1704.5,73.9,74.1095107211421,913.75,187.975,28.0536992667967,29.26,24.545,23.1275,23.7075,21.5,21.1,24.6425,23.43,23,24.2,22.115,27.2825,24.4825,22.775,22.55,22.385,22.2375,22,21.5525,20.7775,27.605,25.12,23.405,22.88,22.6475,22.64,22.215,21.925,20.99,0.459343084527034,15.6608736350357,2.751205
8,13.25,389.605,-29.923395898749,49.6052428213703,117.962,28.468142117112,396.695,429.375,477.25,616.625,99.585425,1653,71.89,74.0532803447676,871.75,184.175,28.0956632293876,29.52,24.7,23.36,23.77,21.5,21.1,24.87,23.67,23.1,24.2,22.1375,27.4525,24.6425,22.9175,22.55,22.38,22.2075,21.9775,21.5525,20.77,27.885,25.44,23.4725,22.865,22.6475,22.61,22.2075,21.925,20.99,0.46309723696144,15.9506254347829,2.8909
8,13.75,388.90275,-25.4240300792988,46.9958645850928,102.648618424392,28.3909268216412,376.061576071426,428.775,477.625,578.575,99.5615,1572,70.19,72.9455922182013,822,176.575,28.0917293884199,29.6,24.775,23.4275,23.7775,21.5,21.1,24.9925,23.8425,23.265,24.2,22.1875,27.785,24.8925,23.0225,22.5575,22.38,22.185,21.9775,21.5525,20.8,28.2725,25.685,23.5625,22.88,22.64,22.61,22.2075,21.9025,20.99,0.467346148156612,16.1465015625928,2.9375125134687
8,14.25,388.081,-24.3998,43.0576652788498,100.580312356526,28.3768268492034,369.1345,427.575,477.8,524.5,99.5457930144314,1465,67.08,73.0095037412479,758.95,165.325,28.2213815336661,29.7875,24.9,23.5125,23.8425,21.5,21.1,25.39,24.0125,23.3,24.2,22.15,27.825,25.0225,23.06,22.5875,22.38,22.2,21.9775,21.5525,20.7775,28.32,25.8275,23.69,22.88,22.655,22.61,22.2075,21.91,20.99,0.46467375,16.5842853713216,2.9038375
8,14.75,386.699,-22.8690862111069,37.7097240716455,90.6676,28.1073483937705,348.447,425.6,477,477.2,99.5329764010416,1343.75,64.56,73.2076197328571,707.775,154.625,28.3307132379015,29.63,24.9,23.5525,23.9,21.5,21.0775,25.46,24.24,23.375,24.2,22.1375,27.7825,25.12,23.195,22.6175,22.385,22.2,21.97,21.5525,20.7775,28.3175,25.91,23.7875,22.9175,22.64,22.6025,22.2075,21.91,20.99,0.45806775,16.4867903865576,2.82864721308801
8,15.25,387.511029790933,-20.3422,33.0314559035136,73.690275,28.0440205318699,325.80975,425.575,474.475,411.525,99.507575,1204.5,59.285,72.1022299715849,626.825,141.075,28.1863068132695,29.4225,24.915,23.57,23.9025,21.5,21.1,25.5825,24.27,23.465,24.2,22.1375,27.4225,25.12,23.27,22.6475,22.38,22.1925,21.97,21.5525,20.7775,28.1675,26.025,23.8925,22.97,22.64,22.6025,22.2,21.9025,20.99,0.453960949799435,16.5312307982109,2.79057
8,15.75,387.065009111559,-15.5059615951644,30.9560901239946,57.0535874485879,27.9578860573174,283.5805,422.15,472.9,342.25,99.5098,1048.25,53.9225,72.6411816043735,536.475,126.475,28.070258939752,29.385,24.9,23.7,24.025,21.5,21.1,25.63,24.4,23.5,24.2,22.1875,27.2425,25.195,23.33,22.7,22.38,22.1625,21.9475,21.5525,20.77,28.1725,25.91,23.9925,23.0075,22.6475,22.6325,22.2,21.9025,20.99,0.440666269236591,16.3256488684437,2.73747448672618
8,16.25,387.811630123211,-11.60365,26.4706791648951,41.1234,27.8978040061239,235.891834658392,420.2,470.775,265.8,99.5007376065658,858.25,45.7125,73.1740070175587,440.275,108.875,28.0900193304704,29.1325,24.9,23.76,24.185,21.5,21.1,25.615,24.39,23.525,24.2,22.1375,26.98,25.1425,23.3825,22.76,22.38,22.17,21.9475,21.5525,20.8,27.955,25.9625,24.06,23.045,22.7,22.61,22.1775,21.9025,20.99,0.411353141420264,16.0231574429192,2.61581
8,16.75,388.347040631327,-6.63625832460606,22.6715614584248,24.0109,28.0069544259473,200.726,420.875,468.4,191.275,99.4989,682.625,38.9325,74.3118415660796,352.575,92.15,28.0306722345855,28.8975,24.935,23.7775,24.2,21.5,21.1,25.5375,24.4125,23.6675,24.15,22.1425,26.92,25.15,23.435,22.79,22.4,22.1625,21.94,21.5525,20.8,27.5,25.9675,24.15,23.0975,22.7075,22.61,22.2,21.9025,20.99,0.40578725,15.18635522609,2.6218236444505
8,17.25,390.228,-2.5212475,18.7247979169354,11.648775,28.3836614508823,165.91775,418.05,464.55,128.55,99.482,512.425,30.5375,75.7287994048314,259.55,72.75,27.8369696544058,28.555,24.885,23.795,24.24,21.5,21.1,25.3875,24.4575,23.7,24.125,22.15,26.535,25.105,23.4425,22.82,22.43,22.14,21.94,21.5525,20.77,27.05,25.7425,24.2025,23.1275,22.73,22.6025,22.17,21.9025,20.9975,0.367614761888835,14.2598188825604,2.493445
8,17.75,391.632923795483,1.53842511948681,14.2837250006641,-0.1735607,28.5775383544341,125.394668711421,414.675,459.8,55.27,99.47467958648,327.075,20.82,79.4033512846265,162.275,51.8,27.5031543231742,28.04,24.7,23.7275,24.2775,21.5,21.0775,25.25,24.485,23.7,24.125,22.1,26.1825,25,23.48,22.85,22.4375,22.14,21.91,21.5525,20.8,26.8025,25.5375,24.2725,23.1275,22.73,22.6025,22.17,21.88,20.99,0.336076280924636,12.6098707500567,2.3207975
8,18.25,400.353,5.80510529928665,10.5314756947666,-4.7495325,28.7203526792716,86.6353,413.35,452.55,4.448,99.4736,162.2,10.1,84.9356239564958,79.8625,28.135,26.7672506023845,27.1475,24.525,23.715,24.3025,21.5,21.0725,25.065,24.47,23.7,24.125,22.195,25.9225,24.8625,23.5625,22.88,22.46,22.17,21.91,21.5475,20.8,26.4725,25.41,24.31,23.1575,22.7075,22.6025,22.17,21.895,20.99,0.299016588213626,10.0123320121352,2.03272
8,18.75,417.59125,7.2964875,6.08635833308711,-5.67650722035506,28.8420087073955,52.0672165138181,409.675,443.8,-19.775,99.470275,49.7375,2.92175,89.8675400449942,21.5525,7.69725,25.7849919417869,25.9425,24.335,23.7225,24.3475,21.5,21.1,24.83,24.42,23.7,23.45,22.19,25.685,24.71,23.6225,22.9175,22.4675,22.17,21.91,21.5475,20.7775,26.12,25.3025,24.3325,23.21,22.7375,22.6325,22.17,21.895,20.99,0.246862,7.07634743578937,1.64383613034387
8,19.25,444.011567261062,8.3989725,2.13653796309042,-2.77619427867194,28.4533956890264,27.2267,406.7,436.6,-30.9975,99.4862,5.7455,0.42075,92.7916872328622,0.0235,1.699,24.8626778036713,24.6075,24.125,23.6225,24.3475,21.5,21.085,24.695,24.3775,23.7,23.2325,22.1,25.1725,24.52,23.6375,22.9475,22.49,22.1925,21.91,21.53,20.8,25.5925,25.1725,24.3025,23.2175,22.715,22.6325,22.17,21.895,20.99,0.197159,4.91296032129603,1.48002
8,19.75,475.770997364846,11.1336528021155,-2.40645034774252,-2.88763470772182,27.8851441277873,19.6016,404.2,432.475,-34.1225,99.4839,0.10375,0.17175,94.7780566501356,-1.49875,1.5185,24.3086573478328,23.78,23.835,23.5,24.4,21.5,21.0725,24.415,24.2025,23.7,22.9925,22.1975,24.5825,24.4,23.645,22.9775,22.4975,22.17,21.8875,21.53,20.8,25.0275,25.005,24.2775,23.225,22.7225,22.64,22.17,21.895,20.99,0.169794,3.68034692461266,1.38526
8,20.25,497.1295,11.8281,-7.0198979169331,-2.81552497502125,27.640209094345,13.9904,401.925,429.525,-32.0875,99.5019,0.073,0.116,95.567386554537,-1.4125,1.63975,23.900690265543,23.385,23.65,23.47,24.4,21.5,21.07,24.2,24.05,23.7,22.775,22.1525,24.0825,24.2725,23.6525,22.9475,22.5275,22.1625,21.8875,21.525,20.8,24.5425,24.825,24.2175,23.2325,22.7225,22.6625,22.17,21.895,20.975,0.163637,3.1082761319817,1.232655
8,20.75,521.6785,12.501475,-10.0396124988967,-2.43607,27.1267383275371,13.2548,400.475,428.65,-31.705,99.5538463222656,0.072,0.127,96.4409703270516,-1.192,1.788,23.2967350419741,22.985,23.345,23.39,24.4,21.5,21.035,24.0375,23.925,23.7,22.66,22.1225,23.7125,24.0525,23.6525,22.9775,22.55,22.14,21.8875,21.525,20.8,23.9475,24.58,24.1575,23.2625,22.73,22.67,22.17,21.895,20.99,0.17763675,2.65630842163355,1.25180876956057
8,21.25,536.569,12.0362,-8.54899583405757,-2.51393388841023,26.7633892697129,13.1420489526389,401.525,427.225,-29.1075,99.53045,0.072,0.10675,96.8256750089768,-1.18225,1.67875,23.0348528547666,22.66,23.25,23.2875,24.4,21.5,21.035,23.825,23.84,23.7,22.5275,22.1525,23.3525,23.8325,23.555,23.0075,22.55,22.185,21.88,21.525,20.8,23.525,24.3375,24.06,23.225,22.73,22.67,22.155,21.895,20.99,0.178825338931705,2.74491283352074,1.21315507247722
8,21.75,548.43,11.568,-10.0805451397388,-1.7733675,26.4333785101089,12.7514,400.475,425.575,-28.925,99.551375,0.07275,0.10325,97.5488352294249,-1.12625,1.648,22.701913996693,22.3625,23,23.1875,24.37,21.5,21.0625,23.6925,23.6775,23.7,22.52,22.1275,23.1425,23.63,23.5025,23.0075,22.58,22.185,21.91,21.525,20.7775,23.2475,24.045,24.015,23.2325,22.7525,22.6925,22.155,21.895,20.99,0.197923,2.57019770522642,1.2229625
8,22.25,565.781147170767,11.70615,-10.1303593734357,-1.942025,26.0252072120775,13.2891,397.6,423.975,-28.5775,99.55255,0.073,0.097,97.4334307030498,-1.108,1.67625,22.5358483877699,21.9275,22.89,23.0975,24.2725,21.5,21.0325,23.53,23.54,23.7,22.4675,22.1425,22.9325,23.4425,23.45,23.0375,22.58,22.215,21.8875,21.53,20.77,22.9625,23.7725,23.955,23.255,22.7675,22.67,22.155,21.895,20.99,0.184512,2.32125228676701,1.22431484696446
8,22.75,567.169059182595,10.60405,-10.7967076393567,-1.46332,25.6025930471547,9.6282224849829,397.55,423.375,-27.26,99.555375,0.073,0.0965,97.4458633957865,-0.9815,1.69725,22.3409808572276,21.725,22.8,22.97,24.27,21.5,21.005,23.43,23.5,23.7,22.4,22.1375,22.7225,23.2625,23.3825,23.0375,22.58,22.23,21.88,21.53,20.8,22.6925,23.5025,23.915,23.255,22.7675,22.67,22.1625,21.895,20.99,0.185884080745872,2.33142164982847,1.2892925
8,23.25,562.889,11.0253,-12.2151166673028,-1.45849882876417,25.5647104097283,9.90158000824247,396.575,422.575,-27.4,99.5590449242622,0.073,0.096,97.703486042271,-0.9855,1.74725,22.2599542055584,21.655,22.625,22.8925,24.23,21.5,20.9525,23.3,23.47,23.6225,22.4,22.1375,22.4825,23.1125,23.285,23.0675,22.61,22.215,21.8875,21.53,20.8,22.445,23.4125,23.81,23.2625,22.7675,22.67,22.1625,21.895,20.99,0.1896885,2.11617101584058,1.37355342907631
8,23.75,564.9675,10.08535,-10.4498703695437,-2.31485,25.3532408162638,8.70831,393.325,421.875,-27.1675,99.5579154580078,0.073,0.095,98.1054464972446,-1.10875,1.698,22.1236065040469,21.495,22.6,22.8,24.23,21.5,20.975,23.2075,23.3225,23.5225,22.4,22.175,22.35,22.9625,23.24,23.0675,22.61,22.2375,21.8875,21.53,20.8,22.23,23.3225,23.735,23.2625,22.7675,22.67,22.1625,21.895,20.99,0.19306725,1.7708288229343,1.33166665740397
9,0.25,528.77766108236,9.29034,-8.91092500010325,-1.968105,22.2676919130084,20.0697474670295,386.55,411.975,-22.4275,99.6482,0.072,0.08225,97.3897270729874,-0.87325,2.079,20.5601308980933,19.8875,20.7,20.9925,22.6,20.5,20.1,21.1,21.13,21.1225,21.1,20.5,20.24,20.69,21.14,20.99,20.82,20.6375,20.3275,20.13,19.69,20.1925,20.7325,21.19,21.11,20.7225,20.7625,20.46,20.32,19.835,0.254581,3.12049716607608,1.45257876448963
