DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,WS_1_7_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_1_5_1,T_CANOPY_2_5_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_IN_1_7_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,H2O_1_7_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_6_2,CO2_1_6_3,CO2_1_7_2,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1,CH4_1_6_1
11,18.25,1.88540013989658,13.0947325143736,0.630120430432323,4.69919444532129,5.41125147754295,6.35568115531902,30.3205792255505,20.4359625258353,0.348935839195971,13.2692459115495,4.12686986893104,1.15720297586947,1.222,1.0455,0.513,0.468999999999999,0.41,0.3415,13.38277,13.50665,9.82069,8.7975,7.68539,7.26592,6.885975,6.4914,79.413314,97.7225,12.2304125,8.041,7.693,7.557,8.2495,8.2305,7.761,2.335,-1.07625,53.805,3.13,328.92,361.075,333.6,352.82,0.2235,0.5,1.7975,0.43,0.476,0.6,2.05,1.3405,0.1465,0.05,0.28,10.7246,10.7336,10.0131,9.7172,9.6217,9.7526,9.9543,10.2153,9.7463,9.7467,8.9254,8.5601,9.0087,9.3513,9.7389,10.370725,11.1671,11.2913,10.7949,10.3605,10.5314,9.6055,9.3198,8.39325,7.7178,7.6353,8.1525,8.3475,8.6541,8.4193,8.6945,8.6114,7.4371,7.1446,2.857,7.661675,2.54485,5.3525,9.81800019583886,9.33101444272387,9.71844453950906,9.98082525367934,9.37368349324615,9.15816032573103,9.02652485275697,9.04213273999153,431.512454665225,423.441766730617,423.786758989725,429.249968236647,436.194561582707,438.439961375847,443.781254092881,451.437026980569,458.12734308466,469.054475376854,452.452569586078,471.155502627654,2138.62044652105,2116.42697655062,2109.1486341765,1993.72787592657,1981.38684782543,2078.25725696715
11,18.75,2.05432243996384,12.9104770306946,0.769239221543384,3.47311973107536,5.17458375949058,6.78686363105284,17.7391403335466,5.90531873597406,0.320229497835033,14.4248219773006,11.8321559472631,1.00494563531477,1.63,1.48275,0.720999999999999,0.639,0.47325,0.388499999999999,13.09012,13.1999,9.571415,8.127445,6.98583,6.25681999999999,5.78561,5.4667625,79.426862,97.562,12.575375,7.32274999999999,7.052,6.706,7.29575,7.459,7.17899999999999,2.435,-1.0185,53.805,2.9235,326.275,357.995,333.13,348.15,0.22,0.49,1.709,0.423,0.466,0.6,1.9125,1.33,0.13625,0.05,0.28,9.9751,10.1978,9.8557,9.6788,9.612,9.7476,9.952,10.2137,9.1318,9.3471,8.8356,8.5433,9.0036,9.3487,9.7359,10.36745,10.4081,10.7795,10.6932,10.3485,10.5302,8.98005,8.8958,8.2687,7.6921,7.6269,8.1505,8.3452,8.6521,8.4183,7.9916,8.1454,7.3824,7.1571,1.99585,4.3651,2.0019,5.5285,9.84762791625852,7.609078167983,7.53436286511214,9.6331163439503,7.60626904086631,7.77815851523184,7.74200051577351,8.18556741023409,431.516819200286,424.037223415276,421.051204515949,429.536643448427,428.954104071697,439.176498727387,438.914665064549,445.961526621192,456.261021843429,469.923267113358,451.065422522824,473.801402196509,1989.33483381221,2030.08362402424,2119.76416629376,2108.2999328976,2108.92850137923,2112.28504454832
11,19.25,2.10187968042355,12.7973503877079,0.798152833385971,6.2958076788284,2.34295439352598,5.2416846271213,22.6901567046478,5.48910960930911,0.332294285484181,5.98999858378495,16.5406309188419,0.970958110160556,1.372,1.1165,0.586999999999999,0.547999999999999,0.4465,0.3655,12.772615,12.9647,9.330085,7.99195,6.52816,5.67973999999999,5.24729999999999,4.8693,79.4283145,97.208,11.809725,6.81675,6.61799999999999,6.043,6.59225,6.7995,6.454,2.4,-0.915000000000002,53.805,3.028,325.59,355.57,331.13,344.43,0.22,0.49,1.73325,0.42,0.49,0.6,1.871,1.2845,0.13,0.04,0.28,9.293,9.7075,9.7046,9.6391,9.6006,9.7416,9.9493,10.2117,8.5622,8.9585,8.7384,8.5251,8.9962,9.3451,9.7329,10.364175,9.7315,10.338,10.5799,10.3342,10.529,8.382175,8.4757,8.13945,7.6614,7.6155,8.1485,8.3429,8.6501,8.4163,7.3479,7.706,7.32595,7.1649,0.999725,1.966,1.3489,4.82799999999999,9.69392296303509,9.04281160857778,9.01654862625142,7.54117710815004,8.73297030893954,8.53270717582414,8.43134482972352,8.36126043017348,428.368361988294,423.05988222093,424.481485412185,430.887968948945,428.981016063352,437.147897262038,436.523049438674,448.693766137382,461.345002191842,467.400204139491,457.619620833025,474.661781302363,2100.02320950622,2093.83211865526,1990.55362387006,1979.78361888185,2006.84280379557,2104.17210897271
11,19.75,2.46391640300449,12.3517469189954,0.672244163090133,3.35145508283129,10.2440063563599,6.77461718202327,12.722365582166,11.1657867220831,0.348003911604455,19.0555578857039,22.5994047741253,1.08976509228365,1.479,1.163,0.540999999999999,0.466,0.40325,0.328,12.558025,12.57505,8.874015,7.771625,6.13231,5.10155,4.604255,4.28075,79.4977615,98.16,11.002125,6.3095,6.072,5.597,5.89325,6.428,6.078,2.435,-0.852000000000002,53.805,3.0745,326.32,352.02,329.38,341.53,0.22,0.49,1.703,0.42,0.49,0.59,1.844,1.2745,0.09625,0.04,0.27,8.6796,9.2543,9.5655,9.6005,9.5882,9.7353,9.9463,10.2097,8.0378,8.5877,8.6463,8.5089,8.987,9.3405,9.7296,10.361175,9.1195,9.8739,10.4721,10.3361,10.5268,7.805325,8.073675,8.0033,7.6278,7.6025,8.1455,8.3406,8.6481,8.4146,6.7715,7.2935,7.2575,7.1701,0.459800000000001,-0.0122000000000002,0.730225,3.4575,9.65939281200075,8.08264784460539,8.76209397773881,8.71854193839207,8.2032781831472,8.15383824761009,7.13134999606924,8.13312404164548,426.566780940141,423.396950180128,421.681588319274,434.162044092587,429.103047446727,436.111117214762,441.808131191153,450.519326758496,461.798085191177,468.933413747953,464.263753459208,474.532396919016,2018.31997825424,2103.53363989516,2096.58156181554,2078.51586814958,2072.70164557298,2188.93131328658
11,20.25,1.87240223334858,12.1847285203038,0.722198778470659,2.06765833610782,3.34275220549398,4.48026767193418,19.6272838139131,6.02196495935233,0.347826328865377,11.0115655943073,11.2506271429801,1.34191410453447,1.272,0.81325,0.483,0.446249999999999,0.369499999999999,0.321,12.474825,12.7111,9.33419,7.66697,5.95937,4.85938,4.2159,3.8555125,79.465026,97.74575,11.358995,6.11475,5.817,5.2385,5.595,6.04,5.56,2.3,-0.8185,53.805,3.0175,328.43,350.89,328.59,338.79,0.22,0.49,1.69975,0.42,0.49,0.59,1.7945,1.2575,0.09,0.04,0.27,8.1281,8.8365,9.435,9.563,9.5769,9.7286,9.9423,10.207,7.5553,8.2351,8.5522,8.491,8.9768,9.3366,9.7256,10.3579,8.5661,9.4421,10.3614,10.3308,10.5246,7.2649,7.69305,7.8796,7.5926,7.589625,8.1422,8.3383,8.6461,8.4133,6.2541,6.9123,7.186,7.1716,-0.268625,-1.7889,0.2727,4.66649999999999,9.53466518533544,8.31260341535155,7.07296582156646,8.03154368301227,7.95122624132662,7.84630277523536,7.89459564606779,6.99964595639509,427.968446320008,423.340438327851,423.750870680799,428.958928847443,430.479381595221,443.050356532811,433.579812663736,449.66030508479,461.82511327727,465.759884170475,466.138315924481,475.024950312965,2103.23110037729,2103.09240456002,1982.35892710192,2005.0769085938,2067.97939298713,2002.31183148421
11,20.75,2.18127722233552,12.2584723720062,0.763960209474967,2.61917445798642,2.77911793956663,4.92748121560143,10.2120240850726,6.61993714148769,0.223167333464803,5.66941318392528,14.0683024774054,0.902859553738878,1.283,0.83,0.44,0.428999999999999,0.37325,0.2955,12.56344,12.6467,9.00052,7.364165,5.33108999999999,4.50614999999999,3.6902375,3.3955375,79.47663025,97.818,11.303335,5.7255,5.245,4.861,5.32325,5.592,5.4,2.335,-1.122,53.805,3.147,325.45,349.175,327.84,335.55,0.2135,0.49,1.673,0.413,0.483,0.58325,1.7935,1.244,0.08,0.04,0.27,7.6472,8.4612,9.3087,9.5258,9.567,9.7219,9.9393,10.2047,7.1197,7.9051,8.4556,8.4696,8.967,9.332,9.7216,10.354625,8.0713,9.0442,10.2644,10.3117,10.5221,6.7823,7.33785,7.755025,7.5561,7.5753,8.1392,8.336,8.6441,8.4116,5.79005,6.55665,7.106,7.1701,-0.811900000000001,-3.33835,-0.176975,3.35199999999999,9.0231529111204,8.1518117884781,7.06144372194209,7.06034046432226,6.91269529325034,7.44516239100067,7.74231195380103,7.49969533558175,426.801712010219,422.795995409789,422.008110874754,428.558485187924,425.133541250332,437.941080699938,432.871443809469,450.738259727585,460.17750570357,468.618960870262,461.594125004906,471.531380050513,2097.83064820176,2102.65116922488,2089.07994839214,2091.08137672072,1987.16993928605,2061.76482306458
11,21.25,1.94230057043851,12.510019532163,0.712832622014449,1.05004537055782,2.48912693144807,5.37370803431451,12.3246283006604,6.54290119346369,0.271255488666304,7.34543934011139,15.3143174721746,0.978118541888349,1.352,0.834999999999998,0.49,0.426,0.38325,0.30575,12.60001,12.65715,8.76684,6.984245,5.11172,4.01901999999999,3.12441,2.8255375,79.49127775,97.4495,11.66635,5.36025,4.715,4.454,4.9985,5.2275,5.026,2.5,-0.64125,53.805,3.458,324.655,348.41,326.05,334.06,0.22,0.49,1.64975,0.41,0.49,0.59,1.77,1.2335,0.08,0.04,0.27,7.2326,8.1302,9.1865,9.4893,9.5568,9.7149,9.936,10.2027,6.7235,7.5964,8.3558,8.4472,8.9565,9.3274,9.7176,10.350625,7.6444,8.6789,10.157,10.2905,10.5192,6.3526,7.00215,7.631425,7.5189,7.5613,8.1352,8.333,8.6421,8.4096,5.382,6.229025,7.0269,7.1656,-1.237,-4.243575,-0.581175000000001,3.2975,9.31268043423783,7.30461882213152,7.01987299808629,7.18900044264265,7.07423277009179,6.80851663121934,7.0304078992311,7.08716699908392,425.833516595189,423.417136461041,423.522612869342,429.690440782653,426.405414514503,434.28543567582,434.595153311119,453.807261805344,461.63365286686,472.643262232776,463.977242059192,473.339067811873,2031.28104907949,1981.89512124893,2006.66862394433,2093.73301354285,2084.97623731168,2082.81445607014
11,21.75,1.92055316571771,12.4828380990795,0.754580646070823,4.69880985911895,4.17760495092902,5.72138115119824,27.7954856035366,1.15771551094559,0.303205103321332,9.27592351522272,20.2921067217717,0.897076396309188,1.214,0.81975,0.44,0.416,0.346,0.29575,12.855775,12.7863,9.01335,6.921985,4.98789999999999,3.78800999999999,2.9246675,2.45598,79.5209025,97.51575,12.4317,5.1245,4.549,4.081,4.5965,4.87,4.46799999999999,2.3,-0.9555,53.805,3.0905,321.475,347.57,323.97,332.98,0.2135,0.49,1.6325,0.413,0.49,0.57325,1.747,1.2205,0.08,0.04,0.43,6.8665,7.8349,9.0681,9.4527,9.5476,9.7082,9.9323,10.2,6.358,7.3061,8.2542,8.4237,8.9458,9.3228,9.7136,10.34735,7.2618,8.3418,10.0473,10.2669,10.5163,6.002225,6.6933,7.5085,7.481,7.5462,8.1312,8.3307,8.6422,8.4086,5.03265,5.9233,6.9454,7.1581,-1.41295,-4.829125,-0.953,2.85599999999999,9.1156999206491,8.49160823365544,8.71191366704001,7.244288288567,8.12888859209252,7.69598206896527,7.43833282517,7.22458174234334,424.592264825036,421.930548236652,423.465498132832,432.512760417394,427.03897230069,435.497848661815,433.581589706773,448.219722278925,462.43961140883,471.186293566647,466.196842135112,478.841048565999,2084.2000102175,2061.83847839904,2045.27950914619,2069.72962139704,2063.43325748184,2044.29281175943
11,22.25,2.09589684349254,12.5429812416471,0.817407601862586,2.03385754389947,1.63388215086902,3.31547319701565,24.1532345610654,9.47491833725065,0.289253239924934,21.733442134389,21.9819654189686,1.08854829390643,1.40225,0.888499999999998,0.532,0.471,0.44275,0.3615,12.860695,12.780175,8.776725,6.909425,4.80352,3.300105,2.55106999999999,2.22436,79.5280825,95.916,12.376655,4.797,4.313,3.845,4.21399999999999,4.5825,4.48525,2.2325,-0.908500000000002,53.805,2.985,321.105,346.21,322.565,331.3375,0.22,0.49,1.622,0.42,0.48275,0.58,1.7165,1.2365,0.08,0.04,0.27,6.538425,7.56685,8.95425,9.4147,9.53655,9.7006,9.9293,10.1977,6.019,7.032,8.15265,8.3992,8.9351,9.3182,9.70655,10.344075,6.903775,8.027525,9.937775,10.243,10.513175,5.68665,6.411675,7.3926,7.4431,7.5312,8.1279,8.3284,8.6402,8.4066,4.6845,5.6384,6.8625,7.1486,-1.96985,-5.348225,-1.270275,2.27049999999999,8.98587708794149,7.70147253361527,7.27066875065433,7.43714023449224,7.3445128298708,7.04265125184081,6.99441896610849,7.1138899271807,423.60944690633,421.303454161416,420.653253395795,430.871008209172,426.814228248542,439.91510433708,433.068907208335,447.705628023586,460.271906775472,473.667259457508,470.179544255758,478.22561122776,2048.1772128177,2055.68269708401,2026.21367585137,2045.72622925123,2041.89027765199,2040.71829502502
11,22.75,2.0760650768819,12.6995377467057,0.757259603571997,0.840761818656182,3.01140607250709,3.99256921725772,5.37861834670781,6.08878040266929,0.25914153573235,4.05589830815094,21.3675674863596,1.04897092475927,1.27075,0.91,0.4755,0.4155,0.3555,0.3,12.711795,12.531375,8.78035,6.7179075,4.68813,3.2709425,2.44212999999999,2.18173999999999,79.507629,97.894,12.35964,4.599,4.152,3.783,4.213,4.41575,4.01225,2.3,-0.8695,53.805,3.02325,317.94,345.6,323.1675,328.7325,0.21325,0.49,1.615,0.41,0.48275,0.57,1.70325,1.22975,0.08,0.04,0.27,6.314625,7.322125,8.84825,9.379425,9.525375,9.6946,9.924,10.1932,5.7031,6.771125,8.0526,8.3715,8.9237,9.31155,9.70255,10.341075,6.584275,7.7528,9.830325,10.21655,10.50935,5.3819,6.1514,7.278225,7.402125,7.516825,8.121825,8.32345,8.6368,8.404825,4.358575,5.3702,6.7783,7.134925,-2.114475,-5.83325,-1.5484,1.5,8.63441811716127,7.5212759104975,7.29141745258842,6.98041271009606,7.46854012062288,7.08165920380983,6.87014382750377,6.89883267636547,422.747072592888,421.840787784246,421.458449536797,428.294792165947,426.230457038491,442.289221981809,435.698502028001,441.230740885578,464.193883538822,476.985177013625,459.650661069012,484.362280416468,2012.1544154179,1983.64433070194,2041.12383626017,2048.97483557368,2045.6646488352,2000.08006382066
11,23.25,1.86186620273346,12.7051466179791,0.825839966746838,7.23438845380435,3.04174467255956,5.27493117702322,4.49185558327917,17.4547113234133,0.343336238257527,18.878228692614,19.8962598603089,0.966903866013185,1.3415,1.023,0.494750000000001,0.48275,0.38275,0.311,12.943665,12.6646,8.661675,6.8602275,4.3628375,2.996205,2.09548999999999,1.91699999999999,79.506043,97.8755,12.05026,4.635,4.2055,3.66375,3.956,4.3275,3.9,2.235,-0.893750000000001,53.805,3.363,320.83,345.48,322.6575,327.65,0.21325,0.49,1.562,0.41,0.48275,0.573,1.64275,1.2365,0.08,0.04,0.26325,6.088375,7.103225,8.749425,9.344875,9.5142,9.6886,9.920275,10.190475,5.4144,6.52785,7.9534,8.34685,8.912975,9.307,9.69755,10.337075,6.386725,7.50335,9.7237,10.188375,10.506525,5.15965,5.9184,7.173125,7.3653,7.501825,8.116825,8.321175,8.6345,8.40355,4.206675,5.1218,6.6922,7.120025,-2.474175,-6.418,-1.666,0.6345,8.45113430899947,7.56214402513022,7.60747447221364,7.63741916936933,7.66617111731474,7.36371641729872,7.18530124969899,7.19411822341214,422.498641507895,422.190958606904,420.513149763687,430.643369780774,425.668460312798,439.864577408417,429.348516427228,446.405627088925,464.63536875179,478.687074206301,471.04956863132,484.142338733412,2011.38824902054,2058.7414234538,2056.03399666896,2052.22344189612,2049.43902001842,2013.85573612258
11,23.75,2.35340384245105,12.4219795256536,0.791701263296917,1.85066118296785,2.18363713474294,2.48717350658153,6.69822122596666,3.2491405059724,0.360649022467784,11.5028031570188,26.5064239656882,1.09449883113979,1.58425,1.088,0.557750000000001,0.5365,0.3955,0.3155,12.8322625,12.50425,8.681485,6.6826525,4.084815,2.98816,2.19675999999998,2.05334249999999,79.5007195,97.669,12.0477875,4.592,4.0395,3.708,4.02399999999999,4.62975,3.7865,2.3,-0.85,53.805,2.85525,320.305,344.705,324.8325,327.5375,0.21,0.49,1.50599999999999,0.41,0.48275,0.573,1.63975,1.213,0.08,0.04,0.26,5.859325,6.9037,8.656325,9.311325,9.50375,9.6826,9.917275,10.188475,5.1475,6.299125,7.856025,8.32075,8.901525,9.30245,9.69355,10.3338,6.133025,7.269075,9.6188,10.1592,10.5027,4.929,5.7036,7.072575,7.32975,7.487825,8.112825,8.3189,8.6328,8.401825,3.9852,4.8908,6.6091,7.103125,-2.6535,-6.4034,-1.87975,-2.1075,8.63872843062597,8.42235378393524,8.00223068656791,8.10586664328256,7.86116621328277,7.49605662853361,6.92915362149764,7.0548772650246,421.744727443784,421.692139837167,421.504435358116,429.585405580913,426.285509495517,435.877300470535,432.010692904569,448.829055254023,462.115160082113,476.055811888779,465.847824220011,482.599120251976,2055.82830447015,2028.02091741162,1980.20518717869,2052.22344189612,2044.89630888818,2042.31208406137
12,0.25,4.3366885543754,9.38977575626644,0.770426540263476,2.05076891902915,1.77311707219754,6.84077965097448,22.1683207684837,9.05138990085132,0.558303045343196,14.442066241232,26.8369554597296,1.50985387186644,2.748,2.5125,1.19425,0.8725,0.680250000000001,0.467749999999999,9.7880775,9.63117499999999,6.53196,4.73332,3.07109999999999,1.75492,0.533489999999998,0.355895,79.3260905,99.4845,9.14066,3.25775,2.63324999999999,2.2125,2.69699999999999,2.791,2.00425,2.3,-0.247250000000001,8.0075,3.011,327.425,335.7975,325.9675,322.8,0.24,0.451249999999999,0.3,0.42,0.75625,0.53,1.339,0.32425,0.08,0.04,0.26,3.286775,4.027,5.35785,5.829075,5.949025,6.1441,6.439125,6.74315,1.50555,1.841125,2.7757,3.2439,3.83215,4.3875,5.0786,6.053875,2.40632499999999,3.255875,5.09065,5.663475,6.182375,1.965775,2.716,4.0931,4.3583,4.545525,5.290625,5.6555,6.3622,6.33275,1.539625,2.115125,3.296625,3.8963,-2.09675,-4.442375,-1.1673,6.297,9.25760889488051,8.3477973117077,8.22650708492225,8.34822535077408,8.29212766369053,7.98258726143605,8.04896791869411,7.72794489739223,421.490661914226,428.377672595579,423.768179257526,433.810358642323,428.198727184804,440.973254250861,434.81157739203,447.855470328744,458.537014132937,472.07388324297,469.756440559816,495.247508265148,2055.75977577629,2046.2323823067,2030.32148594685,1993.70154333063,2015.93409739434,2101.14220270187
12,0.75,3.07890831751664,9.30636292439032,0.774111858677371,2.1776963688759,1.10361662855396,1.80141749385101,4.00088237171939,4.09331714193391,0.435309009691968,7.51043133864173,18.6022594000171,1.24124482569954,2.1055,1.9815,0.747499999999998,0.85625,0.564000000000001,0.35,9.683,9.488225,6.5532675,4.64548,2.83612,1.7708,0.562577499999994,0.35925,79.323242,99.4325,9.4383025,3.1725,2.59975,2.20625,2.71524999999999,2.7825,2.00425,2.3,-0.29575,8.0075,2.84,327.205,335.8825,326.1,322.7425,0.24425,0.451249999999999,0.29425,0.41,0.74375,0.53,1.2165,0.342749999999999,0.08,0.04,0.26,3.2034,3.93195,5.3239,5.8114,5.9489,6.146225,6.439425,6.74065,1.44705,1.796175,2.742875,3.2356,3.835175,4.38695,5.0776,6.051125,2.27549999999999,3.132175,5.06155,5.654175,6.183225,1.843625,2.606525,4.048425,4.34345,4.5411,5.290775,5.6535,6.3602,6.33175,1.53775,2.0543,3.254775,3.88485,-2.1332,-4.4715,-1.277,7.81649999999999,9.21753186603107,8.54019517503892,8.61785115469704,8.44692527135298,8.33002856803518,7.82982105105916,7.88669812782023,7.72329977300894,421.237946945901,427.964943866156,423.975122858242,434.797980473148,429.775617496876,444.183707472842,435.026693515315,449.596640769692,457.55927141357,471.96695626191,469.85286917873,490.995557738358,2036.01295436395,2006.35136949343,1989.66360389278,1990.52907594814,2038.06316729287,2033.68921357038
12,1.25,3.46984281134035,9.37979990730289,1.0031289255238,1.99145352022373,2.42832997773033,4.26748257200578,15.0509082520086,17.2902430912194,0.658684855539388,14.0891103478437,20.0579856130024,1.4002153756595,2.66675,1.98125,0.9645,0.65625,0.49525,0.378,9.80505,9.664325,6.4414175,4.65567499999999,2.75414,1.3399125,0.488484999999995,0.358745,79.331048,99.0765,9.44422,2.8925,2.44275,2.1675,2.69849999999999,2.7385,2.00425,2.2,-0.383250000000002,8.0075,2.90125,327.27,335.525,324.04,322.8,0.24,0.451249999999999,0.2985,0.41,0.7475,0.53,0.927,0.341249999999999,0.08,0.04,0.27425,3.144625,3.843,5.29065,5.793725,5.94735,6.14735,6.4387,6.73775,1.37985,1.747275,2.709175,3.225025,3.8382,4.386025,5.077175,6.049125,2.160825,3.019475,5.0313,5.644025,6.1825,1.7401,2.50505,3.9991,4.32775,4.5371,5.291,5.6515,6.35865,6.328875,1.526525,1.972425,3.21325,3.8745,-2.12755,-4.4647,-1.3496,6.46874999999999,9.20737369012033,8.68578293677303,8.42113092356628,8.28621220877685,8.2526107995548,8.3031629064621,8.02588067245264,7.71445346108723,420.427242722853,429.650831535758,420.98382046266,434.541165707844,425.216223311042,438.304799171588,431.772154672284,448.286136215327,457.394106748033,472.446356252827,464.237713934358,490.048441394297,2049.70367392779,1997.71731423181,2000.08220487421,1987.35660856564,1985.75957799597,2071.92719816786
12,1.75,3.25417425578373,9.46631894424195,0.998871375769543,2.33216025767733,2.11649581700623,7.36424913694723,10.2427506911451,9.83103157943238,0.563359368144689,7.26055945491892,33.6209974499422,1.22744451707183,2.133,1.54,0.818,0.60875,0.51675,0.332,9.7946875,9.30992499999999,6.1200525,4.46660999999999,2.59864,1.372775,0.305117499999996,0.36013,79.3462165,99.03325,9.53139,2.7485,2.291,2.105,2.608,2.7285,2,2.2,-0.429500000000001,8.0075,2.90675,327.555,335.2425,323.7,322.8425,0.23,0.451249999999999,0.29425,0.42,0.7625,0.53,0.9,0.336999999999999,0.0742499999999998,0.04,0.26,3.097025,3.772,5.25855,5.77415,5.945225,6.14805,6.437825,6.7343,1.33585,1.720725,2.6749,3.2153,3.84065,4.38545,5.076175,6.046375,2.118075,2.91275,4.985875,5.631725,6.181775,1.6512,2.41435,3.95135,4.3114,4.5321,5.29165,5.6495,6.3563,6.327875,1.49355,1.930475,3.174,3.864375,-2.14775,-4.3748,-0.934500000000002,7.18699999999998,9.11642609749458,8.5576692570046,8.39119067060438,8.10366057759545,8.79283742813679,8.48708897374639,7.90549303365883,7.71645509986418,421.676399618601,427.443345174003,427.70429395795,433.908380919212,429.569467508168,435.459516499908,431.72331944252,443.625117298011,456.614988141748,469.744047059297,460.52480863422,485.61184131746,2031.78949109517,1989.08325897019,2034.63794743693,1991.58685140795,2048.98371773006,1982.05538188572
12,2.25,3.19567050162029,9.16730038081634,0.789402261049113,2.41572869311998,3.43162956651605,4.66171769047022,30.2852404861414,17.1749560492212,0.603051104118031,10.7756634160074,34.4463780628254,1.67239061613758,2.21425,1.695,1.026,0.69375,0.58,0.386,9.6468925,9.1243,6.129085,4.73934999999999,2.93974,1.8963,0.327742499999998,0.36061,79.356608,98.80975,9.58523,2.8255,2.364,2.10125,2.6035,2.7285,2,2.3,-0.601500000000001,8.0075,2.82675,327.5025,335.0125,323.47,322.9425,0.24,0.451249999999999,0.2885,0.41,0.70125,0.53,0.91,0.336999999999999,0.07,0.04,0.298249999999998,3.0404,3.687225,5.216125,5.7558,5.942675,6.149175,6.43695,6.7306,1.314525,1.711,2.637775,3.21075,3.8421,4.3852,5.075175,6.043375,2.080925,2.811025,4.93365,5.618425,6.179625,1.565675,2.32655,3.900225,4.295425,4.526675,5.29175,5.6475,6.3543,6.325875,1.48685,1.891225,3.13665,3.854,-2.1217,-4.312125,-1.3659,7.2675,9.08862399919525,8.60737885444502,8.34991379616699,8.23699900562262,8.58633026897063,8.40141171739321,8.34583782236741,7.68353809956537,422.085009086764,427.583318802676,423.346337767627,434.449598228964,428.976594119813,433.930179789225,431.674484212756,445.453979101882,459.008573483137,472.648883062198,471.881105566302,491.630915976007,2023.0370292826,2007.55936160133,1988.07528727609,1995.81709425027,1985.95617431787,2106.61430995074
