DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1
4,4.25,2.38439089226123,14.1333375464043,0.135982351443625,1.29424301787676,0.509031591014902,2.21095087274362,-0.999709542358679,-3.1528123201502,0.0922730466755853,-21.6431650799005,-11.710542445442,0.329891818214171,1.42,0.7025,0.2525,0.27,0.07,13.3066,13.47925,12.18105,11.9289,11.1669,10.061975,9.23665,100.38843,67.87,1.9051,12.005,11.8575,11.8775,13.0925,12.9325,0.5,-4.37,1.2,0.2475,298.975,377,350.9,374,-0.2425,-0.04,-0.32,-0.28,-0.07,-0.31,-0.355,-0.07,-0.16,-0.05,16.0925,16.5635,17.383,18.58625,19.01125,18.85075,18.4765,18.3945,18.03275,15.5435,16.407,17.56275,18.52875,18.82575,18.72975,18.472,18.283,18.044,15.3295,16.2195,17.438,17.981,18.399,18.4015,18.07025,17.9765,17.9865,14.37975,15.3185,16.89375,17.983,18.381,18.41275,18.33,18.10575,17.869,14.6155,15.26025,16.84275,17.4975,17.85325,17.49,17.40075,17.14325,17.04425,-24.639,-20.586,-23.435,-84.665,9.81465166907687,10.3655305801388,11.0992498243841,11.2162912348338,11.2481038003424,10.7632230576433,13.2419923499708,425.785347794359,432.581079607348,425.37828090658,436.280124434546,425.978854495486,437.850570109982,427.495688133978,439.697942192144,446.04555544543,431.239820064952,468.485855153511,456.691136764563,1982.53350414371,2004.70422968579,2001.6695845329,2002.23678731432
4,4.75,2.23419583299484,14.1050557272802,0.136704873750077,1.26014786858965,-0.239389996138913,2.27519135063962,-0.873098674726465,-4.69109569011588,0.0931727348724581,-20.8087484154568,-10.8692426563919,0.341100867355289,1.36,0.67,0.2525,0.26,0.07,12.8122,13.267,11.7779,11.522175,10.97225,10.0114,9.0889,100.423585,68.9325,1.78225,11.8,11.5625,11.725,12.9575,12.5875,0.5,-4.25,1.2,0.22,298.625,376.45,348.8,373.1,-0.25,-0.03,-0.32,-0.28,-0.08,-0.31,-0.36,-0.07,-0.16,-0.05,15.92075,16.47425,17.27375,18.5015,18.993,18.84825,18.4775,18.398,18.03375,15.32625,16.28625,17.471,18.46025,18.80425,18.72525,18.46625,18.2835,18.044,15.28575,16.08525,17.35825,17.92475,18.365,18.40675,18.06925,17.977,17.987,14.20925,15.2475,16.7645,17.90375,18.35425,18.41425,18.3305,18.10375,17.86875,14.49375,15.097,16.75975,17.421,17.8335,17.494,17.399,17.1435,17.04525,-24.93775,-20.84725,-23.05875,-83.65,9.87325500659522,10.9372852074414,11.2696694833105,11.3412902109065,11.4797586803844,11.2136108565047,12.8793700011376,426.204506232534,433.900778991735,426.511654150203,438.19239809829,429.244505905183,438.526860327115,429.428145406528,439.528185051159,447.119092176263,431.08930964558,454.693869183367,445.139891281232,2006.20777498597,2006.74955823825,2003.29944037875,1998.61549498576
4,5.25,2.30843831136283,14.0565456067548,0.138699467469918,1.27275762538528,-0.98073816540396,1.98306620808238,-0.244778726716687,-7.29112248823094,0.101288113624153,-19.3711554641044,-9.96404924819566,0.3512221949655,1.39,0.6925,0.2725,0.2775,0.07,12.765875,13.09925,11.7305,11.4259,10.555875,9.70875,8.9728,100.43709,70.845,1.49065,11.5225,11.315,11.445,12.9875,12.3875,0.5,-4.145,1.2,0.28,298.05,376.2,349.1,372.1,-0.2325,-0.04,-0.32,-0.28,-0.08,-0.31,-0.3725,-0.07,-0.16,-0.05,15.74875,16.23,17.18275,18.444,18.97475,18.84575,18.483,18.39025,18.03475,15.0295,16.157,17.3695,18.366,18.78775,18.7265,18.463,18.285,18.04425,15.09375,16.02,17.28225,17.87225,18.32925,18.41275,18.06825,17.9785,17.98725,13.9765,15.00825,16.65425,17.8375,18.32525,18.4155,18.33,18.10175,17.86875,14.345,14.9625,16.66575,17.36425,17.811,17.50175,17.397,17.1435,17.0455,-24.81875,-22.06075,-25.06425,-83.305,9.27606065947604,10.6793202722976,11.0324345425985,11.1376794665779,11.0155445566284,11.1884910298234,12.3884181013321,426.567112321986,433.330286437439,426.704891404143,437.469852074651,427.837915701729,439.295108157589,428.088307587514,439.962910800465,446.903775663269,431.55972069614,460.483132617846,453.891186690303,2002.87586874499,2009.10799717204,2008.95799581974,1998.67670797633
4,5.75,2.29263548732256,13.8814675787089,0.12853820787192,1.63521983928663,-0.869367892176026,1.7785620228518,-0.709698990362051,-5.14005851222301,0.11022941945928,-21.4893942000331,-7.97290185890137,0.347093233764919,1.4,0.73,0.2925,0.2575,0.07,12.29985,13.00475,11.5422,11.0931,10.586325,9.448825,8.7891,100.45642,72.32,1.703675,11.565,11.2125,11.5275,12.935,12.1875,0.8,-3.6675,1.6,0.2075,298.1,374.3,349.1,370.9,-0.1125,0.0875,-0.0175,-0.11,-0.03,-0.16,-0.2775,0.02,-0.0725,0.11,15.6095,16.054,17.1235,18.36925,18.94975,18.84375,18.48575,18.399,18.03575,14.821,15.92125,17.34625,18.299,18.767,18.7345,18.462,18.28575,18.04425,14.86,15.83,17.19775,17.8085,18.29275,18.41925,18.06675,17.98,17.98725,13.7445,14.80075,16.58225,17.778,18.315,18.41525,18.33075,18.09975,17.869,14.10775,14.82125,16.57075,17.27475,17.7825,17.50925,17.39425,17.1445,17.04675,-24.07175,-20.49475,-24.1355,-82.425,9.32819654075738,10.8477473763616,10.959806897989,11.0764980191856,11.0119282984826,11.0629894445163,11.7891027581072,427.676398961564,435.387076198563,427.80936466785,437.64961720248,428.874218184992,437.322426505258,425.896683547261,440.630277614775,444.879159950523,430.531442790434,463.51830914581,442.623759332002,2012.96543450215,2008.61591827972,2007.19693986644,2002.31250569217
4,6.25,2.44475862701704,13.7456476247548,0.142567388560205,1.45814054309613,-2.21730585351386,0.54269489824825,-0.452683473207905,-4.38687663952664,0.104200007896921,-20.7769492353298,-5.34102232771539,0.333194000181454,1.365,0.72,0.26,0.28,0.07,12.11885,12.895,11.39965,10.9776,9.956225,9.17235,8.6842,100.47537,74.675,1.6467,11.5125,11.08,11.0775,12.7125,12.3625,3.475,0.9775,4.3,0.7775,298.7,373.35,348,370.2,5.81,5.9725,5.755,3.555,2.6575,1.95,0.38,1.205,1.3025,1.18,15.447,15.895,17.0325,18.282,18.915,18.837,18.4875,18.395,18.037,14.68625,15.716,17.3165,18.1845,18.745,18.73925,18.46175,18.28725,18.0445,14.68675,15.68475,17.12675,17.74275,18.25675,18.42725,18.06575,17.982,17.98725,13.60375,14.66175,16.488,17.724,18.275,18.412,18.332,18.098,17.869,13.972,14.69175,16.51175,17.24425,17.7565,17.5365,17.3925,17.14475,17.04775,-25.0965,-22.1455,-25.872,-68.8525,9.21959201595423,10.4945284671637,10.8745342147091,10.9699468568137,10.952374452929,10.9667260761913,11.6940751657459,428.110671158379,436.704414212358,423.691517626257,438.051063690415,423.976960515166,438.977123564971,425.124019328633,441.320785338817,444.947484155203,433.523099089073,455.794243903687,453.395424264754,2005.56634803462,2020.00706471129,2018.71493087036,2005.01606556027
4,6.75,2.19230564695089,13.6074327011768,0.120775703027978,1.13816581671525,-4.46311036165808,-1.49415823116596,0.711247642421637,-1.23503106084633,0.132772410113689,-18.5166248731936,3.9208600918235,0.343763379634474,1.3,0.6675,0.28,0.27,0.08,12.1334,12.6865,11.319725,10.88545,10.284325,9.38335,8.8918,100.5181675,72.63,1.6095,11.7625,11.5225,11.59,13.1325,12.755,19.6,26.26,25,3.505,298.2,375.95,350.1,371.3,55.48,53.32,59.415,30.1175,21.6475,14.9575,3.345,7.545,9.1825,9.1,15.2945,15.735,16.996,18.211,18.8825,18.839,18.48175,18.3965,18.038,14.616,15.5935,17.192,18.0795,18.7165,18.736,18.461,18.2845,18.043,14.54925,15.537,17.07225,17.6875,18.22175,18.43625,18.06475,17.98375,17.98825,13.514,14.59775,16.40325,17.65625,18.236,18.40375,18.33325,18.096,17.86875,13.89825,14.623,16.4505,17.2335,17.723,17.5435,17.3905,17.14475,17.048,-24.2095,-21.5945,-25.4015,-18.575,9.15070083530083,10.6086074903646,11.1920598486169,11.0961441463062,10.9772365082425,11.0697971972413,11.5239207981158,428.297825917295,435.928464057021,428.817369179614,438.419027953718,429.014809679063,438.529845657045,429.358083712909,439.017243977042,442.86795555563,432.299929599191,451.675314699839,449.069303838211,2013.12481488037,2019.30990546043,2018.23719402357,2011.77965351109
4,7.25,2.07045564716998,13.9286943646807,0.155350029134645,0.81200871818572,-6.43438546069386,-3.16696606020968,3.66062375434297,2.09870916118124,0.165914906257136,-14.6008805505778,12.8274164335782,0.427848729839045,1.31,0.745,0.39,0.34,0.1,11.9936,12.93525,11.57935,11.733775,11.336075,10.198175,9.74565,100.55188,70.62,1.67365,13.01,12.73,12.79,13.635,14.48,38.25,79.0575,72.1,10.475,298.5,381.75,354.1,379.125,162.025,164.455,184.7775,78.41,59.005,34.6675,9.22,14.325,21.915,20.31,15.2755,15.70575,16.93275,18.16775,18.86975,18.84725,18.4835,18.40125,18.03975,14.706,15.5115,17.137,18.0495,18.696,18.7385,18.4615,18.2855,18.0435,14.593,15.4745,17.039,17.618,18.196,18.4375,18.0615,17.9845,17.9875,13.53,14.5365,16.314,17.595,18.2495,18.401,18.3545,18.1095,17.869,13.963,14.638,16.419,17.1845,17.7395,17.55875,17.3955,17.1415,17.049,-23.3955,-21.1705,-24.558,36.745,9.02124941820629,10.7181540333813,11.177916883842,11.4238964752765,11.2805615188817,11.4063537824026,12.4552586031595,427.610625128598,437.498056998308,426.998663984216,437.815203523098,423.036803557174,438.378835769006,422.761845930073,439.515592058422,441.32632662797,431.804798175266,446.661547957716,443.478163598985,1974.34877503144,2016.67748583451,2009.25900684124,2013.76037936781
4,7.75,1.82318134241453,14.0867516008545,0.239320773778431,-1.50792286153837,-9.1195436729518,-3.97152289379205,16.9308281642341,-7.07222831341275,0.238498875252692,-9.45495342472682,14.3913685696367,0.480516547725765,1.18,0.7575,0.44,0.395,0.14,12.6796,13.297,12.6072,12.96825,12.871325,11.852975,11.2506,100.5812275,70.18,2.084,14.8825,14.14,14.09,14.935,16.31,50.325,141.71,138.275,18.735,300.775,388.4,361.85,392.15,297.165,285.155,319.4125,105.21,101,63.245,15.35,26.0975,49.565,29.145,15.29475,15.759,16.903,18.138,18.85625,18.847,18.48475,18.3995,18.0645,14.9,15.585,17.095,18.047,18.678,18.76,18.4655,18.2965,18.0435,14.8675,15.644,17.05575,17.612,18.188,18.4615,18.0865,17.989,17.98675,13.776,14.6715,16.306,17.5605,18.187,18.3815,18.3365,18.091,17.869,14.0875,14.681,16.389,17.1255,17.672,17.541,17.375,17.142,17.0495,-19.2735,-18.13425,-21.233,93.1025,9.31332124116539,10.6232445408683,11.207802039687,11.2245742282981,11.4605726455355,11.4123147544866,12.2549072928242,425.113042257959,433.504213477511,424.485695533273,434.033334137218,424.378474552193,434.829240705932,422.647163230421,433.271500273111,434.610066188039,427.083148314243,432.763857458484,428.746510215128,2012.54936574477,2010.13790275109,2013.33910699405,2018.41405759419
4,8.25,1.85877779293339,15.0326612914424,0.263659179237423,-7.48884280451045,-9.34017530016009,-11.3693197349692,55.4032227446462,-14.286802020991,0.312635960567719,5.93848658953603,17.8309281989223,0.595805957507947,1.29,0.9,0.55,0.5,0.18,13.9476,14.621,13.83835,14.426875,14.3668,13.939275,13.91875,100.56226,65.815,2.7415,16.1525,15.64,15.565,16.1,16.9975,59.65,211.89,198.325,28.38,302.7,398,368.3,400.9,428.3425,405,460.4075,157.54,154.29,90.665,22.335,32.09,64.0325,31.5425,15.5995,15.921,16.9105,18.1225,18.8485,18.8495,18.495,18.41275,18.0665,15.2965,15.8365,17.1315,18.051,18.663,18.76,18.4645,18.2975,18.0435,15.32075,15.935,17.13975,17.60925,18.1505,18.451,18.06425,17.988,17.9885,14.39225,15.0625,16.4465,17.58825,18.18425,18.373,18.34075,18.09,17.8695,14.53,14.953,16.424,17.114,17.659,17.5435,17.373,17.142,17.0505,-16.498,-15.17975,-16.732,149.57,9.32970457340204,10.8587919470429,11.0190412846053,10.8574605502268,11.2184834612587,11.3218921711447,12.6333502877103,422.166980493637,428.856361655249,418.965995995913,429.070845249854,417.616840659323,428.65719522407,415.571361043414,428.32860569648,428.060532923477,420.141364473272,425.924034153083,421.842219974504,2006.63838391868,2016.45209641089,1999.5746793138,2004.91399567917
4,8.75,2.07980994854871,16.3116612883922,0.281596134791388,-8.78554766397171,-6.46206110031424,-13.4677587896905,59.6683997197276,-24.1500741679615,0.359928875364694,36.0116431182862,16.6088337131427,0.672325570511427,1.6,1.09,0.64,0.64,0.24,15.1696,15.7215,15.18705,15.826375,15.5552,15.51725,15.944775,100.58571,59.965,3.5516,17.105,17.255,17.37,17.32,17.855,67.525,275.33,260.225,34.65,307.225,406.35,373.975,406.625,575.965,523.355,627.755,185.56,231.58,123.92,30.16,40.13,84.63,42,15.8505,16.1685,17.0215,18.1265,18.843,18.8465,18.4975,18.4135,18.068,15.95725,16.286,17.2275,18.05825,18.63375,18.745,18.4585,18.294,18.045,15.885,16.377,17.242,17.6595,18.178,18.4635,18.114,17.991,17.9895,15.4455,15.6775,16.61,17.6315,18.2125,18.3725,18.369,18.1085,17.869,15.32475,15.356,16.55225,17.13825,17.65625,17.544,17.373,17.147,17.0525,-12.43,-10.8585,-10.9305,211.5625,9.12326695629271,10.4200284910437,10.6230466218033,10.8381019591094,11.0300130836293,10.813112446393,12.6498897517331,421.365807502113,425.312858358785,418.119066919975,426.142919402605,417.506833332425,425.45583949018,415.453519365507,425.011520255974,425.12994758181,419.868900364186,422.646445558969,419.714682505716,2000.72740209259,2004.8284052046,2010.59987751131,2009.93779115349
4,9.25,1.97989603052121,17.2136360682249,0.291972025369209,-11.5216287838651,-3.28910550498126,-13.3525691142066,60.652506831915,-22.1145133136676,0.372299486908877,50.2283913856779,19.4561908881752,0.770988639284834,1.52,1.13,0.695,0.675,0.275,16.2681,16.61075,16.312975,16.911725,16.70785,16.58915,18.1318,100.59983,53.75,4.5666,18.69,19,19.615,18.465,18.77,72.775,354.1375,337.575,45.0475,313,412.9,378.7,411.7,710.2675,674.925,749.17,283.54,237.64,152.69,36.3625,102.235,105.1925,48.2625,16.36425,16.5615,17.134,18.162,18.821,18.8365,18.488,18.407,18.0445,17.0815,17.16875,17.58275,18.09375,18.614,18.74575,18.456,18.296,18.04525,16.6525,16.7735,17.40975,17.68825,18.1375,18.441,18.07325,17.98875,17.98975,16.4185,16.322,16.919,17.7015,18.203,18.369,18.3745,18.109,17.869,16.0115,15.8325,16.742,17.208,17.715,17.5545,17.379,17.1445,17.0525,-9.315,-6.8455,-7.3955,267.5725,8.85291589672417,10.7949572798225,10.7284334570568,10.8470830544794,11.0849543154789,10.9393302561368,12.6841360527484,417.691049417255,422.278118301646,413.671595203971,422.982655178833,412.032876217612,422.027972358764,410.100430019828,421.771337565023,422.113226788991,418.279510375996,418.450416790246,411.469119210454,1982.38140159078,2000.56905521509,1987.24114816472,2002.01523468839
4,9.75,1.98707021352236,18.2509153723282,0.333317325412014,-13.3105362520562,-2.96083936701405,-14.1727133293306,99.8094109125433,-16.8775976482661,0.386729565491142,58.9173800402196,12.630099766036,0.780343522206893,1.625,1.21,0.74,0.74,0.29,16.8644,17.519,16.712025,17.466875,17.38135,17.34515,18.9003,100.598525,49.55,5.1225,19.92,20.59,21.425,19.66,20.3875,82.225,463.57,426.125,58.5575,314.725,418.675,388,419.8,943.3225,887.405,922.0875,300.65,245.54,184.275,44.985,236.45,137.8975,94.33,17.35225,17.156,17.3775,18.23975,18.80575,18.83675,18.48925,18.40825,18.0465,18.30475,17.9215,18.07,18.3055,18.62425,18.74775,18.455,18.29725,18.045,17.3785,17.50375,17.563,17.75775,18.15125,18.436,18.0775,17.98975,17.9905,17.07325,17.01825,17.20125,17.7705,18.1545,18.35725,18.3545,18.085,17.87,16.53,16.36,16.9345,17.27525,17.67775,17.546,17.3705,17.14725,17.055,-4.59825,-2.30525,-3.38075,339.8075,8.68264000562832,10.4970409657984,10.5051286872799,10.954968899257,10.9335935097364,10.7640720862405,12.1493389085799,415.17023009087,420.093483339578,413.698573279365,419.57712439588,412.78627879952,419.08558533196,412.227166575157,418.404902092105,419.099580981988,413.678735575362,416.067679086054,413.970390424228,2001.6307503199,1997.63502369501,1964.9234279499,2003.2153153913
4,10.25,2.09429864346482,19.1412387353858,0.355587521173317,-15.4344312668956,-2.49427450299881,-16.6574321153299,96.5221273446196,-21.1946086733095,0.410572202403787,79.1143920475265,12.6032325562496,0.839535992719274,1.6675,1.2375,0.7775,0.8,0.3,17.577,18.229,17.43715,17.9757,18.3033,18.1984,19.7102,100.6444475,45.125,6.063,21.58,22.215,22.5875,20.5575,22.42,90.95,532.13,516.725,64.9825,319.725,425.175,392.6,432.4,1083.205,958.815,1080.6,287.35,303.3225,256.89,50.89,270.095,183.235,181.57,18.742,18.10375,17.83625,18.4005,18.79975,18.83675,18.4905,18.41025,18.0475,19.20025,18.8925,18.57875,18.5615,18.6415,18.75225,18.45975,18.303,18.047,18.51075,18.265,17.97825,17.91,18.17525,18.435,18.0825,17.99075,17.9905,17.53475,17.3185,17.4635,17.87725,18.18025,18.3555,18.3585,18.08325,17.87025,17.29275,16.87775,17.2005,17.34525,17.69825,17.53775,17.3685,17.1485,17.056,3.2975,3.262,2.796,413.535,8.19635973692295,9.9659243278822,10.2218707046427,10.7736919586219,10.702135974175,10.7629648008351,11.8755059301547,413.168218012631,417.70806183772,410.230501666348,418.215812259543,409.22000421635,417.38383519685,407.859321614283,416.902691272625,416.938840893592,411.532338176324,414.627537149841,408.768228927557,1970.50356527506,1993.96127475876,1974.96746222685,1992.76107692915
4,10.75,2.17633364859535,19.6726725263617,0.372650645149594,-15.2408662286004,-2.57971048633616,-15.1585632098657,123.095610190876,-17.9361976374365,0.42504350717176,114.476761265978,12.3549557968215,0.964882906958521,1.7375,1.3425,0.82,0.8375,0.3175,18.14715,18.7375,17.8336,18.77035,18.8624,18.69215,19.586825,100.6298925,42.3,7.1415,21.74,22.52,21.825,20.325,22.725,100.55,589.46,551.2,69.275,323.35,428.8,394.85,438.875,1179.435,1118.1775,1141.13,682.1,281.855,211.875,54.7125,280.98,235.115,250.45,20.01525,19.19525,18.34075,18.665,18.8175,18.8365,18.49175,18.4115,18.0485,19.6495,19.31825,18.866,18.73225,18.65,18.75625,18.45,18.297,18.04575,19.4915,18.871,18.341,17.989,18.1825,18.4295,18.085,17.991,17.99,18.2545,17.71325,17.5935,17.958,18.17375,18.356,18.36325,18.08225,17.87075,18.301,17.6195,17.479,17.5585,17.7045,17.528,17.3655,17.1465,17.0555,9.349,5.928,8.119,457.695,7.71478123641985,10.0236509067058,10.0486710083948,10.1188656172285,10.1945124055521,10.402222306368,11.8543391028319,411.994007924286,416.793910665556,411.98111585376,417.480575866587,410.535598019984,416.913549370007,411.569958152915,416.643930357816,416.934874825063,413.226719976717,414.813353534382,414.222673879036,1995.76272675726,1993.56190938733,1966.93801881114,1992.19822511969
4,11.25,2.06016270788495,20.1133471719192,0.38091878894684,-16.8073630959391,-1.48371769883682,-17.9369785567529,129.814678943478,-20.9807956907807,0.457626955877104,108.775497252365,10.991506208796,1.02825721071217,1.78,1.3,0.82,0.85,0.3,18.42245,18.933,18.5772,19.270725,19.01415,18.910175,20.1191,100.6319525,40.12,7.8005,22.84,22.75,22.365,20.9725,23.28,106.6,655.3,655.1,80.9725,325.7,433.925,397,440.7,1309.42,1276.005,1297.9325,991.91,242.5725,218.07,59.75,212.5525,209.07,174.11,20.89775,20.09525,18.871,18.86125,18.851,18.8375,18.49325,18.413,18.0505,19.8935,19.46025,19.0015,18.81025,18.663,18.76,18.448,18.30525,18.04625,19.732,19.4365,18.5735,18.1305,18.1785,18.4255,18.0895,17.991,17.9905,19.0315,18.39575,17.86325,18.11325,18.1825,18.3565,18.36725,18.082,17.87175,18.83725,18.06275,17.80025,17.74225,17.7235,17.52325,17.36725,17.14875,17.057,12.675,7.5175,9.468,498.025,7.51881302531201,9.54983179323083,9.76660187864864,9.69352113242108,9.78481211631718,9.93902604238835,11.4491676443982,410.83803288977,416.338721042654,408.02626286693,416.518330989949,407.846041633214,415.432651752113,406.839724302626,415.504864652268,415.205878694864,409.075010708827,412.745239163026,406.880212434554,1978.67006855198,1990.89338341364,1973.86229862975,1987.61050997748
4,11.75,2.19561506496363,20.5580082758186,0.40961748442853,-16.0767225851813,-1.27299307934028,-17.4539329155238,127.295721289962,-13.3723159402708,0.428508398557937,103.052347675587,6.20341707585076,1.03134827665934,1.7825,1.34,0.86,0.88,0.3,18.793225,19.51925,18.869,19.725,19.58955,19.14365,20.0842,100.587535,37.83,8.30395,23.4525,23.115,23.8,22.5975,24.41,105.2,647.8825,646,81.6425,328.75,437.075,400.9,446.1,1325.5375,1296.17,1359.52,1043.8375,712.9125,295.03,60.5725,261.295,259.925,119.5625,21.7785,21.031,19.32725,19.0635,18.88525,18.8405,18.494,18.413,18.0515,20.599,19.8555,19.258,18.90275,18.70225,18.7645,18.474,18.3065,18.05475,20.02325,19.591,18.741,18.2635,18.19625,18.42825,18.09675,17.99175,17.99125,19.91725,19.11025,18.26775,18.34675,18.20675,18.357,18.37125,18.08225,17.87175,19.28,18.3825,18.049,17.8575,17.722,17.515,17.3695,17.1485,17.05875,15.765,9.57125,11.619,516.985,7.3817001808591,9.13157191326332,9.44281376806911,9.52000326737418,9.77648815011963,9.69348235020794,11.5899648335193,410.127159045264,416.071200542612,409.413714072592,415.627438622717,408.905185462601,415.337198578677,406.624729599465,414.600316087041,415.033993253529,410.706570160997,412.280970946702,410.774774502705,1993.60350406982,1983.94543586559,1979.65087893801,1987.04157442881
4,12.25,2.31252608648149,21.0745936921143,0.401365114145786,-16.82131259942,-1.35706531196564,-16.752824276472,142.44860435015,-16.7482522957726,0.44977315699635,101.417128740868,7.94207338847222,1.04222215327659,1.8525,1.4,0.87,0.88,0.32,19.1515,20.037,18.99085,20.2065,20.1204,19.7266,22.0918,100.554765,36.72,9.14,24.1625,24.08,24.49,23.095,26.1475,113.45,645.715,645.8,82.7475,329.45,440.7,404.6,454.9,1291.58,1260.735,1289.43,1058.38,632.65,349.645,59.29,224.285,356.6,206.38,22.6915,21.673,19.802,19.2025,18.9025,18.8385,18.4895,18.41275,18.052,22.05425,20.97275,19.5925,19.02475,18.7175,18.76875,18.4495,18.3135,18.047,20.23475,19.79275,18.8755,18.35075,18.1845,18.4245,18.101,17.991,17.992,20.65125,19.6535,18.55125,18.54475,18.24225,18.35775,18.37525,18.0835,17.872,20.171,19.013,18.387,17.9795,17.745,17.508,17.374,17.149,17.057,19.9105,10.474,17.052,522.9875,7.46016780625253,9.24641149587892,9.31183435595579,9.49292160637316,9.61147072470531,9.5856961639943,11.8473878270563,409.730040995735,413.75286165934,407.427209743722,413.647154424816,406.924965898455,413.775383171092,406.134714182861,413.413893966839,412.657475894289,407.024536313697,410.848016271382,407.181661070837,1989.64432684552,1976.87108198558,1971.55773676792,1975.32357055617
4,12.75,2.2465360527213,21.2491242408056,0.367746308311179,-15.9543618944437,-0.604548146465638,-14.9163349989775,164.892390602909,-11.1719987522908,0.444179380890688,106.060025463426,3.82534352814493,1.05092668597044,1.845,1.41,0.88,0.87,0.33,19.80145,20.23325,19.600825,20.656275,20.7024,20.126075,22.61485,100.545515,35.34,9.98325,24.77,24.9625,25.43,24.34,25.82,117.175,655.5825,640.625,78.2875,331.75,442.6,405.6,457.625,1351.7,1298.4125,1304.085,1060.0525,812.615,440.36,59.2,216.775,338.82,355.565,23.064,22.2455,20.1225,19.388,18.9445,18.8425,18.49,18.4145,18.0535,22.864,21.951,20.026,19.246,18.7425,18.7695,18.4355,18.29225,18.04525,20.3665,19.9055,19.0185,18.4325,18.173,18.409,18.103,17.9915,17.991,20.759,19.8995,18.743,18.649,18.2695,18.351,18.3775,18.082,17.8715,21.2895,19.8765,18.773,18.1435,17.786,17.502,17.3775,17.1495,17.0575,25.7695,9.7315,21.1175,513.1225,7.33956186358831,9.03719385434728,9.05045056117267,9.33974700414826,9.33778144217746,9.37565820823245,11.1136900535214,409.013648372347,412.783205830316,408.738839533368,413.104603892567,407.625036777597,412.739400222046,406.648511929717,412.609120842617,411.698901621785,409.012537661602,409.730501670072,408.988971689795,1985.68514962122,1994.29000047601,1964.76616879127,1984.02071690836
