DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,13.75,396.372,12.01525,391.1315,12.104,1969.04,396.591,12.313,389.484,12.651,1970.07325,396.15575,12.34375,389.3345,13.16575,1970.841,393.092,12.564,390.22625,12.404,1973.9655,394.315,12.77975,390.61325,11.7545,1974.69,399.267,14.9735,392.916,14.91,1968.022,2.29875,22.81225,0.284,400.87,13.3995,-22.34525,-1.6925,-23.00275,172.71325,-9.806,0.4475,64.26,2.5625,0.94975,1.6525,1.26,0.51,0.59,0.17,21.192,21.86675,21.997,22.47575,21.671,22.495,21.7155,97.0045,40.09,9.7395,22.74,22.265,22.5525,20.6,20.71,155.6,552.42,538.4,540.1625,88.925,358.875,435.1,405.015,432.15,427.8,1137.63,1073.2675,1059.1925,135.355,69.9075,11.75,42.0775,12.08,6.25,6.275,19.24375,18.8785,18.05875,17.4565,16.72075,14.99,13.83225,12.91275,12.373,18.854,18.216,17.502,16.841,16.469,15.335,14.1705,13.12925,12.94575,18.69375,18.04475,17.48225,16.7465,15.7065,14.587,13.674,12.722,12.3035,18.0655,17.81225,17.144,16.44575,15.67925,13.8595,12.5095,11.9375,11.553,17.6395,17.4905,16.46525,16.0635,15.029,13.46275,12.40125,11.6505,11.52325,5.0815,6.94,4.034
6,14.25,395.9275,12.30125,390.7815,12.175,1973.6845,396.18775,11.821,389.0945,12.674,1974.472,396.0415,12.393,389.878,12.838,1972.51,394.0405,12.39825,389.004,12.364,1967.16425,396.777,12.999,389.9125,12.4625,1966.6325,399.40875,15.5,393.7215,17.1355,1963.54225,2.344,23.014,0.256,400.5755,13.51075,-23.527,-0.97625,-22.693,179.81525,-8.17,0.457,62.4625,0.42,0.958,1.6975,1.25,0.5,0.58,0.16,21.545,22.0315,22.1945,22.6375,21.8735,22.921,22.311,96.996,40.3225,10.38075,22.6575,22.375,22.665,20.935,21.01,160.8,498.7,496.5,495.1075,79.645,361.2,435.6,366.9875,433.5,427.85,1022.5225,1001.41,967.115,155.1525,58.8975,13.28,36.21,8.15,8.3625,6.94,19.36275,18.93475,18.087,17.455,16.72175,14.979,13.84,12.92,12.38025,18.819,18.23625,17.5295,16.89075,16.4655,15.312,14.162,13.12775,12.949,18.6965,18.1025,17.4895,16.76,15.7095,14.58775,13.67225,12.716,12.303,18.10725,17.83225,17.1545,16.453,15.68175,13.85975,12.51675,11.93775,11.554,17.83225,17.609,16.534,16.102,15.0395,13.4685,12.394,11.6505,11.5205,5.525,7.127,4.47325
6,14.75,396.2865,12.0955,390.7575,12.3935,1967.512,395.751,12.131,389.4785,12.609,1970.75325,395.3885,12.711,388.581,14.165,1971.1355,393.544,12.669,389.312,12.707,1972.234,393.5435,12.548,389.85275,12.58225,1969.743,400.25625,14.836,395.266,14.7005,1960.9915,2.39625,23.05225,0.244,400.37175,13.218,-21.61,-1.163,-21.24625,161.3845,-12.741,0.42875,52.098,-3.76525,0.95025,1.845,1.315,0.5,0.57,0.17,21.671,22.35475,22.2375,22.949,21.923,22.79,22.455,96.98225,40.28,9.909,22.65,22.36,23.0725,21.3175,21.1175,141.3,470.1725,451.85,458.86,78.035,356.65,436.05,343.705,435.425,428.575,979.3,927.965,906.49,163.2775,66.685,16.43,37.53,6.6125,9.9125,8.985,19.56875,19.0385,18.19875,17.481,16.73075,14.98275,13.82975,12.90675,12.37475,18.76025,18.21,17.524,16.8835,16.466,15.3075,14.15925,13.12775,12.949,18.915,18.195,17.504,16.7625,15.7135,14.588,13.6715,12.71,12.30275,18.17175,17.89925,17.14175,16.467,15.679,13.86,12.5115,11.9375,11.5555,17.89575,17.6635,16.589,16.14,15.04825,13.46775,12.387,11.65025,11.51775,6.177,6.747,4.9885
6,15.25,393.82825,12.387,390.294,13.024,1974.7245,393.19775,12.61425,387.6965,13.088,1970.81225,393.38725,12.80875,390.12625,13.17025,1968.3475,392.315,12.943,391.003,14.7365,1966.8185,393.41725,13.01275,388.503,12.555,1966.02975,401.121,16.103,395.12425,16.65925,1964.51925,2.374,22.9955,0.2225,399.761,13.39725,-18.365,-0.999,-19.3225,167.276,-8.4405,0.4895,38.14825,-8.43875,0.9435,1.7575,1.275,0.48,0.55,0.155,21.523,22.2325,22.1645,22.6035,21.86175,22.722,22.1455,96.961,40.6475,10.0755,22.42,22.25,22.485,21.3,21.205,124.55,379.5925,386.375,376.2475,63.485,359.1,434.8,271.13,434.5,429.1,780.085,736.965,728.925,135.2575,75.0275,14.885,31.62,6.13,7.0075,16.33,19.781,19.18025,18.283,17.522,16.7465,15,13.837,12.918,12.3765,18.7215,18.204,17.5305,16.884,16.4775,15.326,14.168,13.12775,12.9535,18.8785,18.273,17.55775,16.8075,15.724,14.58875,13.67525,12.71875,12.304,18.2315,17.941,17.199,16.48,15.6825,13.862,12.519,11.93975,11.538,17.98275,17.741,16.645,16.1855,15.0625,13.4705,12.3975,11.654,11.523,7.003,7.037,5.496
6,15.75,394.094,13.02,390.343,12.9765,1966.357,393.324,13.02625,387.343,13.66,1967.95,393.939,13.179,387.383,13.813,1967.4,392.271,13.408,390.7265,13.0225,1972.01,393.667,13.488,389.878,13.51825,1969.375,401.421,16.428,394.486,16.605,1959.069,2.31275,22.99275,0.2005,399.4265,13.55925,-14.5945,-0.86775,-16.74825,139.40075,-12.3555,0.45825,20.178,-10.6085,0.9215,1.7,1.265,0.455,0.54,0.13,21.445,22.01975,22.115,22.53975,21.976,22.8775,21.599,96.953,40.2,9.9685,22.3125,21.9725,21.785,20.85,20.96,108.9,325.6975,334.65,320.5225,54.29,357.7,434.6,225.99,432,427,676.66,647.32,635.2,121.56,86.575,8.67,28.355,6.8075,5.87,12.9575,20.0305,19.414,18.3785,17.5835,16.7625,15.004,13.84175,12.91975,12.387,18.67325,18.21325,17.55825,16.879,16.511,15.3355,14.165,13.12825,12.9545,18.748,18.243,17.566,16.8315,15.729,14.59,13.679,12.727,12.3075,18.2895,17.9885,17.2295,16.498,15.6815,13.8625,12.526,11.941,11.541,18.01725,17.7765,16.6815,16.20875,15.06725,13.47325,12.399,11.6545,11.52775,7.1875,6.6315,5.7665
6,16.25,393.7625,12.81275,389.922,13.0905,1970.12675,394.089,13.1925,387.492,13.728,1969.3555,393.76725,13.079,390.1115,14.1415,1966.2165,391.35625,13.338,388.9445,16.14625,1967.24675,393.405,13.347,388.6215,13.9395,1964.157,401.079,15.4145,395.606,17.586,1961.5015,2.28725,22.78525,0.17225,399.019,13.366,-15.35425,-0.729,-15.86325,118.013,-9.3565,0.45375,16.47925,-9.22075,0.875,1.6075,1.21,0.44,0.51,0.13,21.4775,21.71775,22.1055,22.56,21.92075,22.447,21.5305,96.9345,41.13,9.961,22.2,21.73,21.57,20.41,20.4875,104.725,311.3,305.3,303.6775,53.855,355.8,433.325,207.1,430.1,426.05,651.55,621.29,614.335,95.4,61.11,8.44,30.3425,7.87,4.13,5.9125,20.174,19.607,18.465,17.673,16.773,15.02025,13.845,12.927,12.38,18.67025,18.219,17.55875,16.903,16.50425,15.3385,14.16275,13.13025,12.953,18.665,18.1955,17.5815,16.831,15.73275,14.59,13.6815,12.72825,12.31075,18.3195,18.0305,17.2655,16.521,15.731,13.8635,12.52025,11.942,11.542,18.08,17.8095,16.69525,16.22325,15.0745,13.4775,12.39375,11.65375,11.52875,7.8635,6.55925,6.452
6,16.75,394.664,13.05275,389.30175,12.8215,1969.1335,393.78,13.25475,387.3065,13.1875,1969.81625,393.81525,13.431,390.303,13.191,1970.49775,392.43575,13.458,391.04975,13.05425,1970.44,393.361,13.763,389.773,12.053,1967.55,406.72,16.0895,400.033,17.4915,1955.07425,2.218,22.7465,0.137,399.604,13.48425,-12.11325,-0.708,-11.6145,100.936,-7.9045,0.417,-0.9775,-10.62375,0.799,1.58,1.0625,0.3875,0.46,0.12,21.27575,21.655,21.91425,22.32725,21.79075,22.1905,21.31,96.9245,42.545,9.39875,21.925,21.6525,21.285,20.3525,20.21,96,218.44,217.8,214.075,37.135,355.35,432.3,134.46,426.9,424.325,441.475,425.385,418.835,80.67,39.17,7.9975,19.89,4.02,2.805,4.68,20.132,19.589,18.47875,17.737,16.778,15.0235,13.8475,12.929,12.381,18.649,18.177,17.544,16.922,16.5165,15.344,14.161,13.132,12.95625,18.5815,18.1335,17.565,16.8145,15.7285,14.59,13.682,12.728,12.31,18.316,18.029,17.2525,16.5335,15.736,13.8685,12.527,11.943,11.544,18.057,17.807,16.718,16.226,15.0775,13.4815,12.3775,11.65,11.526,8.16075,6.2655,5.964
6,17.25,394.803,12.865,390.85875,12.82275,1969.7,394.125,12.79675,386.783,13.38,1968.828,395.66575,12.918,390.3645,13.192,1966.55825,392.87,13.08225,392.903,12.807,1966.60425,394.208,13.2215,386.79925,13.05925,1966.9385,406.058,15.877,398.365,17.196,1961.592,2.0925,22.551,0.119,399.723,13.2085,-9.444,-0.57225,-10.18,74.492,-10.31,0.39375,-10.02625,-9.87575,0.751,1.46,1.015,0.38,0.45,0.12,21.204,21.4115,21.736,22.161,21.55,22.171,20.845,96.937,42.9475,8.7985,21.69,21.46,21.0425,20.13,20,75.6,170.94,161.2,162.24,29.875,351.95,430.25,88.46,425.7,423.3,347.3,336.33,335.29,76.0375,31.7575,4.75,16.0525,2.945,2.01,5.04,19.887,19.431,18.451,17.733,16.78225,15.0275,13.85,12.931,12.383,18.602,18.143,17.524,16.9165,16.499,15.3455,14.161,13.131,12.955,18.49825,18.09225,17.5125,16.79525,15.7305,14.591,13.684,12.7295,12.31425,18.32375,18.05075,17.2695,16.5445,15.75975,13.8715,12.528,11.95175,11.5525,18.031,17.793,16.73,16.25,15.09,13.486,12.383,11.649,11.536,8.159,6.12075,6.185
6,17.75,393.94,12.857,391.26175,12.671,1967.649,393.4315,12.9575,389.73425,12.891,1972.533,393.929,12.718,392.338,13.831,1970.7385,393.046,12.8905,393.127,13.1855,1972,392.69075,13.228,392.443,11.964,1966.154,410.7485,16.78875,401.0565,16.9425,1955.689,2.02025,22.448,0.10175,399.6655,13.4745,-6.8165,-0.56975,-6.512,62.59,-5.902,0.359,-14.7685,-17.5415,0.67625,1.4925,1,0.36,0.43,0.11,20.96875,21.222,21.3925,21.976,21.23625,21.512,20.71225,96.9355,43.74,8.57425,21.195,21.0625,20.69,20.03,19.83,60,126.755,126.3,123.875,20.87,350.5,428.225,49.5425,424.05,421.55,262.18,249.065,245.56,51.9875,22.77,3.8725,10.9325,1.915,1.5925,3.3725,19.652,19.242,18.371,17.705,16.783,15.03075,13.85175,12.933,12.384,18.523,18.121,17.491,16.90575,16.5015,15.34625,14.164,13.132,12.958,18.3585,18.02675,17.4675,16.7825,15.73025,14.591,13.686,12.7305,12.31525,18.34375,18.0395,17.27575,16.5585,15.76625,13.86925,12.529,11.95225,11.55425,18.062,17.791,16.741,16.242,15.084,13.49,12.384,11.651,11.537,7.635,5.58775,6.033
6,18.25,394.32175,12.78575,387.784,12.83275,1969.633,393.77025,12.806,386.85325,13.1925,1968.4005,394.23,12.886,389.733,13.033,1966.951,393.602,12.95975,389.9075,13.01375,1968.197,394.42175,13.15825,388.216,14.124,1967.25,410.42475,15.81225,405.883,17.26175,1957.71975,2.12225,22.1985,0.104,399.5515,13.4625,-4.639,-0.0995,-4.555,38.429,-5.794,0.3275,-21.95425,-19.20275,0.635,1.415,0.9225,0.3225,0.42,0.1,20.781,21.0955,21.086,21.672,20.59,21.236,20.3735,96.931,44.8125,7.755,20.9,20.675,20.32,19.71,19.465,46.55,74.6425,74.6,72.81,13.5925,347.65,426.55,10.1125,421.3,420,158.555,151.7725,147.93,26.39,16.4175,2.2875,6.795,1.24,0.99,1.7425,19.448,19.107,18.314,17.634,16.78,15.03375,13.8535,12.935,12.386,18.432,18.071,17.479,16.8925,16.505,15.35,14.16575,13.138,12.9605,18.23825,17.93925,17.4135,16.77175,15.733,14.592,13.687,12.73175,12.317,18.354,18.03825,17.30025,16.56475,15.77,13.872,12.53325,11.94475,11.5555,17.975,17.726,16.76,16.242,15.081,13.493,12.385,11.653,11.539,7.074,5.085,5.989
6,18.75,394.7475,12.87475,391.3795,13.6125,1968.715,394.3465,12.9115,390.339,14.741,1969.308,395.166,13.0145,393.285,15.066,1966.4225,394.1915,13.1715,392.51,13.191,1963.5025,395.8345,13.341,390.938,13.918,1962.67475,414.97925,15.86,407.0915,16.51625,1955.6695,1.93,21.938,0.124,400.295,13.54225,-2.225,0.343833333333333,-1.83733333333333,20.81725,-10.3853333333333,0.269,-30.43925,-21.427,0.531,1.315,0.8,0.32,0.41,0.1,20.504,20.84725,20.81,21.28975,20.3365,21.0755,19.9885,96.9575,46.22,7.547,20.2875,20.51,20.035,19.5875,19.185,31,38.57,40.5,38.225,7.5625,348.25,424.05,-32.155,417.625,419.125,83.54,79.23,77.775,13.48,9.4,1.26,3.49,0.68,0.5825,1.1025,19.17975,18.90575,18.20575,17.6125,16.7785,15.037,13.85975,12.938,12.3975,18.34075,18.00425,17.468,16.859,16.51275,15.3575,14.183,13.139,12.9615,18.1525,17.8805,17.397,16.7825,15.739,14.59225,13.692,12.735,12.323,18.265,17.9835,17.29175,16.583,15.77225,13.882,12.545,11.963,11.579,17.88025,17.70275,16.7795,16.226,15.086,13.49625,12.38475,11.65025,11.53475,6.2395,4.3865,5.34575
6,19.25,396.151,12.744,390.7435,12.8985,1962.087,396.5875,12.6335,391.059,12.654,1959.01075,397.323,12.581,393.238,12.461,1958.86625,396.74575,12.68125,394.538,12.0995,1962.7175,397.524,13.083,395.481,13.387,1962.36275,418.511,15.4755,412.24275,17.7315,1956.3705,2.085,21.675,0.141,401.195,13.797,0.481,0.787166666666667,0.880333333333333,13.6605,-14.9766666666667,0.243,-40.449,-18.65525,0.536,1.36,0.81,0.33,0.4,0.1,20.289,20.466,20.6455,20.79575,20.079,20.7865,19.4355,96.97225,47.2125,6.745,19.785,20.05,19.53,19.145,18.71,13.1,11.05,14.5,11.18,2.95,347.5,421.5,-70.105,415.275,416.35,29.095,27.2025,26.805,4.35,3.23,0.42,1.31,0.27,0.25,0.57,18.9635,18.7905,18.123,17.56275,16.76475,15.03975,13.86375,12.9405,12.39875,18.19275,17.8855,17.444,16.8305,16.51275,15.361,14.18525,13.141,12.96075,18.0225,17.7825,17.3535,16.7835,15.7385,14.593,13.694,12.736,12.324,18.1165,17.9105,17.24425,16.563,15.79275,13.87225,12.547,11.982,11.579,17.781,17.62825,16.757,16.22925,15.085,13.49875,12.3865,11.65075,11.5305,5.299,3.72125,4.87075
6,19.75,396.83975,12.46875,394.563,13.256,1969.39125,397.5905,12.544,393.229,14.734,1969.6985,398.0155,12.55775,396.893,15.397,1967.257,398.243,12.724,397.023,12.76,1961.35,399.8695,12.9065,396.087,12.524,1962.727,422.514,15.393,412.6005,15.563,1957.3955,2.032,21.505,0.162,401.859,13.6515,1.249,1.2305,3.598,7.4825,-19.568,0.219,-41.753,-18.78775,0.527,1.36,0.79,0.34,0.3925,0.1,19.9215,20.0825,20.276,20.30425,19.602,20.31325,18.92,96.98575,48.0525,5.79875,19.515,19.8175,19.15,18.8775,18.39,2,-2.18,3.1,-0.66,0.5575,345.4,419.5,-87.1525,412.4,413.75,2.4875,2.25,2.4575,0.32,0.255,-0.03,0.09,0.03,0.13,0.2,18.7275,18.5925,18.02175,17.52225,16.75225,15.042,13.86725,12.9425,12.39975,18.11025,17.796,17.41475,16.814,16.513,15.36525,14.18725,13.141,12.9635,17.9075,17.641,17.281,16.7565,15.7355,14.5935,13.695,12.738,12.3255,17.9055,17.789,17.1815,16.55,15.794,13.87425,12.54575,11.97425,11.58,17.701,17.508,16.70775,16.23725,15.09,13.49825,12.388,11.65225,11.5315,4.561,3.52575,4.6075
6,20.25,397.8935,12.602,395.56325,12.68525,1964.4,397.7715,12.63425,395.25825,12.558,1962.765,399.435,12.63875,397.303,12.228,1964.533,399.36025,12.804,399.30725,13.32375,1970.6365,401.12525,13.1035,398.8185,14.116,1964.8455,423.9785,15.6535,421.184,16.277,1954.6175,1.9245,21.27275,0.1665,403.138,13.63675,1.226,-0.3765,1.448,4.727,-16.17475,0.22125,-40.115,-15.467,0.5225,1.27,0.76,0.34,0.39,0.1,19.73975,19.94025,19.977,19.912,19.4695,19.663,18.509,97.0005,48,5.859,19.1,19.48,18.8275,18.695,18.22,0.3,-4.46,1.5,-2.48,0.31,343.1,418.1,-88.31,410.925,411.275,-0.11,-0.1775,-0.15,-0.17,-0.08,-0.145,-0.0775,0,0.09,0.13,18.51875,18.39675,17.92975,17.45475,16.74175,15.044,13.868,12.94375,12.401,17.8985,17.65975,17.40525,16.8,16.51325,15.36925,14.18925,13.142,12.9645,17.6925,17.518,17.213,16.73,15.7335,14.5935,13.697,12.739,12.3275,17.6945,17.6305,17.117,16.5275,15.79375,13.875,12.5385,11.97625,11.58,17.63925,17.4085,16.65875,16.22375,15.092,13.4955,12.3905,11.65425,11.53825,3.85525,3.01025,3.8755
6,20.75,399.32625,12.4105,395.404,13.023,1972.959,399.5235,12.438,395.78,14.615,1972.958,400.8885,12.38,399.4965,15.274,1963.9125,401.375,12.496,399.432,12.715,1963.09475,403.42025,12.6625,400.475,12.067,1964.3375,420.935,14.81725,414.9475,14.5235,1955.817,1.892,20.885,0.168,405.143,13.197,1.2955,-0.81725,2.147,3.51,-11.459,0.222,-41.316,-11.518,0.482,1.255,0.72,0.35,0.38,0.1,19.56325,19.7825,19.834,19.77275,19.099,19.512,18.408,97.01275,49.705,5.807,18.99,19.255,18.63,18.5425,18.1225,0.2,-4.5275,1.5,-2.5425,0.3,345.75,417.4,-88.225,409.3,409.95,-0.17,-0.25,-0.18,-0.18,-0.09,-0.1525,-0.08,-0.01,0.085,0.13,18.4015,18.28875,17.86125,17.4305,16.73475,15.04675,13.871,12.9455,12.402,17.809,17.56875,17.3765,16.806,16.5085,15.37125,14.1915,13.142,12.965,17.581,17.3915,17.1555,16.71,15.7315,14.59425,13.698,12.741,12.3285,17.5395,17.501,17.0605,16.4885,15.7955,13.875,12.545,11.99075,11.5885,17.51175,17.3605,16.628,16.184,15.0885,13.4945,12.393,11.65725,11.53925,3.41825,2.625,3.615
6,21.25,399.897,12.359,397.40925,12.7785,1969.6275,400.35425,12.42875,397.2755,12.265,1968.995,401.134,12.417,399.63125,12.22425,1969.577,402.48825,12.5175,399.99925,12.65125,1973.053,403.8305,12.53825,398.65775,14.31625,1965.47275,426.1845,15.1,425.426,14.90775,1959.8635,1.8,20.566,0.158,406.52675,13.5665,1.603,-0.55825,2.792,3.68975,-7.7095,0.225,-40.49075,-13.002,0.534,1.0975,0.73,0.35,0.39,0.1,19.313,19.373,19.6685,19.59125,19.1045,19.551,18.2605,97.034,49.51,5.566,18.835,19.105,18.44,18.495,17.9575,0.4,-4.5425,1.5,-2.48,0.25,348.15,415.5,-87.0125,408.35,409.35,-0.185,-0.25,-0.18,-0.19,-0.09,-0.12,-0.085,-0.01,0.0825,0.12,18.31075,18.18325,17.80325,17.41525,16.731,15.04875,13.8745,12.9475,12.40325,17.744,17.4895,17.331,16.772,16.50125,15.3745,14.1935,13.143,12.96575,17.506,17.319,17.113,16.692,15.7285,14.595,13.7,12.741,12.3295,17.433,17.4085,16.9895,16.452,15.792,13.875,12.55175,11.991,11.5895,17.4135,17.30475,16.5995,16.16225,15.085,13.4945,12.394,11.65875,11.54025,2.6335,2.1605,2.818
6,21.75,400.757,13.182,396.887,12.954,1972.588,400.9435,13.203,395.066,14.25,1974.421,402.088,12.86,401.99975,14.28575,1966.906,403.563,12.916,402.468,12.084,1970.7255,404.251,13.073,401.733,12.159,1972.765,431.9855,15.7985,422.103,15.1315,1962.434,1.837,20.341,0.159,407.545,13.37075,1.691,-0.27,2.379,2.678,-11.773,0.20775,-45.31875,-13.44425,0.51375,1.165,0.8075,0.33,0.39,0.1,19.015,19.086,19.5155,19.402,18.89,19.291,18.111,97.029,50.8025,5.01,18.6,18.955,18.29,18.36,17.88,0.375,-4.49,1.5,-2.48,0.225,341.15,414.2,-86.69,406.925,408.575,-0.1825,-0.27,-0.17,-0.19,-0.09,-0.125,-0.0825,-0.01,0.09,0.1175,18.224,18.105,17.76125,17.40475,16.72725,15.05075,13.881,12.9495,12.40425,17.647,17.4105,17.3095,16.742,16.4865,15.382,14.19,13.143,12.9675,17.4455,17.241,17.055,16.676,15.7255,14.596,13.702,12.743,12.331,17.3485,17.3335,16.92,16.43,15.789,13.881,12.5535,11.99225,11.59125,17.35,17.19475,16.551,16.158,15.081,13.49425,12.398,11.66025,11.541,1.949,1.9715,2.338
6,22.25,401.64275,12.668,398.809,12.942,1974.65775,401.81625,12.665,399.477,12.373,1973.9,402.537,12.8945,401.894,12.331,1965.246,403.386,13.084,402.426,12.372,1969.593,405.613,13.193,400.679,13.672,1972.9005,422.851,14.9615,423.472,15.512,1966.7365,1.688,20.14375,0.159,408.133,13.6545,1.70275,-0.806,1.959,2.96,-8.4275,0.21525,-43.4375,-11.521,0.4835,1.1175,0.69,0.33,0.39,0.09,18.6985,19.03875,19.36675,19.134,18.693,19.08275,17.967,97.045,50.74,4.45175,18.4675,18.825,18.175,18.25,17.695,0.4,-4.56,1.5,-2.53,0.27,342.4,413.35,-88.16,405.65,407.525,-0.17,-0.255,-0.18,-0.1825,-0.09,-0.155,-0.08,-0.01,0.09,0.12,18.10675,17.994,17.727,17.39575,16.7245,15.0535,13.8785,12.951,12.4055,17.5705,17.337,17.2725,16.71175,16.479,15.38625,14.1985,13.145,12.9685,17.3035,17.218,17.0025,16.653,15.7195,14.596,13.703,12.744,12.333,17.23275,17.2,16.86575,16.4035,15.78625,13.883,12.5495,11.9925,11.589,17.27125,17.10675,16.504,16.1565,15.079,13.4865,12.39975,11.6615,11.542,1.8625,1.57675,2.143
6,22.75,401.50925,12.13025,399.07025,13.445,1974.328,402.7455,12.276,396.9755,15.0265,1976.25,403.57825,12.345,401.65775,14.78725,1971.04875,404.903,12.355,401.8155,13.1875,1974.2625,405.4735,12.6965,403.171,12.17675,1972.6215,424.451,14.435,423.85,14.86675,1963.51325,1.7535,20.0515,0.1485,408.6965,13.893,1.711,-0.6155,2.153,2.786,-11.264,0.217,-41.30275,-9.8435,0.4885,1.185,0.7375,0.34,0.4,0.09,18.6395,18.853,19.088,18.9785,18.407,18.8515,17.805,97.007,51.86,4.12875,18.2525,18.6125,18.09,18.155,17.52,0.3,-4.4725,1.4,-2.42,0.28,340.6,412.7,-85.33,405.4,406.65,-0.18,-0.26,-0.18,-0.1875,-0.09,-0.1175,-0.09,-0.01,0.08,0.11,17.98775,17.897,17.6905,17.38375,16.722,15.0555,13.8805,12.953,12.4065,17.551,17.272,17.25375,16.6925,16.4725,15.39,14.197,13.146,12.96925,17.21725,17.1205,16.98775,16.63825,15.7205,14.596,13.705,12.746,12.3385,17.136,17.12425,16.83475,16.38225,15.7845,13.887,12.54525,11.99425,11.59,17.19,17.03175,16.4575,16.14225,15.07775,13.492,12.4015,11.663,11.542,1.488,1.39975,2.1165
6,23.25,402.4225,12.59,398.666,12.76675,1975.982,402.8275,12.553,398.849,12.447,1975.46075,403.905,12.47575,401.13,12.383,1974.732,403.91775,12.55525,402.5505,12.85475,1974.658,409.59725,13.0085,400.988,13.2245,1972.3385,428.2345,14.4495,424.25375,15.188,1965.5,1.682,19.951,0.153,409.76325,13.1865,1.696,-1.0215,1.24,3.42325,-9.4175,0.214,-44.956,-11.265,0.476,1.075,0.6375,0.34,0.4025,0.0925,18.413,18.788,19.0895,18.87225,18.242,18.45175,17.591,97.0125,51.495,4.359,17.91,18.365,18,17.97,17.35,0.475,-4.4075,1.5,-2.5,0.27,342,411.825,-86.3,404.5,406,-0.18,-0.26,-0.18,-0.19,-0.1,-0.1375,-0.08,-0.01,0.08,0.115,17.9155,17.8315,17.6565,17.3725,16.72075,15.05825,13.8875,12.9545,12.4055,17.457,17.237,17.232,16.691,16.478,15.39425,14.1995,13.148,12.9705,17.16825,17.05775,16.96,16.61525,15.7195,14.596,13.706,12.747,12.34025,17.05675,17.076,16.79975,16.3685,15.783,13.891,12.55975,11.996,11.5915,17.17,16.99875,16.416,16.126,15.07825,13.49,12.40325,11.66,11.54225,1.311,1.219,1.8065
6,23.75,404.6995,12.65025,400.25975,13.15375,1975.267,405.081,12.64525,399.164,15.06325,1972.96675,405.30875,12.68775,401.887,15,1969.7315,405.57425,12.77225,401.7465,12.9875,1978.496,408.98725,12.80725,403.14475,12.59825,1971.68575,431.536,14.66075,418.957,14.961,1964.673,1.6125,19.7415,0.1535,410.191,13.24,1.379,-0.26425,1.1935,0.568,-5.642,0.2155,-46.763,-13.3945,0.5095,1.0675,0.66,0.35,0.3975,0.09,18.2035,18.562,18.814,18.65475,17.827,18.39875,17.256,97.0145,52,4.5455,17.8125,18.17,17.805,17.9025,17.17,0.4,-4.585,1.6,-2.54,0.2925,339.45,410.7,-88.9,403.3,405.2,-0.17,-0.25,-0.17,-0.19,-0.1,-0.155,-0.0825,-0.01,0.08,0.11,17.82525,17.784,17.6265,17.35925,16.71975,15.06025,13.884,12.95675,12.409,17.379,17.19625,17.1865,16.68025,16.4895,15.3975,14.2055,13.149,12.9715,17.1065,17.02475,16.93425,16.598,15.717,14.597,13.708,12.748,12.3415,16.977,17.014,16.7785,16.3495,15.7835,13.895,12.5615,11.997,11.5925,17.15525,16.9765,16.39175,16.0985,15.08,13.495,12.405,11.6615,11.5425,0.9,0.85775,0.921
