DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1
9,22.75,0.995598369482799,2.82968680065619,0.0901856203630867,-3.61147181081125,-2.07339996619167,-1.02199267581144,-23.0855998786614,-22.4155736750416,0.0792112198971687,-95.1271453756353,-20.8654111915908,0.292408894131508,0.82625,0.51,0.22,0.37,1.8316325,-0.26415,1.6652525,-0.227545,-0.0106199999999999,-0.0707,72.910203,15.339,0.2517075,1.7025,1.6925,1.5625,1.99,0.3,-6.521,0.9,-0.3875,242.0625,317.535,302.225,318.1125,0.09,-0.23875,-0.31,-0.44,-2.752,-1.78,-0.3,-0.25875,-0.08,5.1265,5.835125,6.909375,7.337,8.071375,8.220125,8.409,3.817625,5.115375,6.58125,7.237,8.058125,8.60025,8.417775,8.25405,8.06425,4.552375,5.598875,6.557125,7.327,7.545375,7.9418,8.23125,8.045125,8.554375,4.9397,6.039875,7.351375,7.687875,8.6868,8.885,9.044125,9.26225,4.946625,5.789125,6.74375,7.7485,8.306875,8.40375,8.61775,8.444375,-10.97,-13.6526,-7.186,-127.5105,3.63570159867734,3.16337075308864,3.10493317365004,3.24898558137223,3.35005205842871,3.79218676626287,399.554226253936,403.053362975219,404.790341434081,405.737222928813,404.126522061621,405.871184811903,404.249089016329,406.610345634175,406.043932527943,407.584695882365,406.838480133884,1921.90904355297,1921.24447006135,1918.94765589461,1914.72546219787
9,23.25,0.908034178147114,3.80207606426852,0.108625319349041,-1.30814100895692,-2.49188668411137,-1.582592243924,-17.7347424832599,-18.3515232969993,0.0900882459787532,-129.14790164629,-23.0432138984713,0.352759073172733,0.75,0.488,0.25,0.4165,1.31026,-0.19,1.42296,0.230615,-0.24551,-0.13856,72.881373,15.0435,0.3790375,1.532,1.48,1.40875,1.814,0.1,-7.004,0.6,-0.422,240.36,318.48,303.78,318.5,0.08025,-0.222,-0.31,-0.44,-2.676,-1.7745,-0.306,-0.264,-0.08,4.9124,5.8262,6.894,7.3278,8.0764,8.2268,8.414,3.6752,5.0556,6.5582,7.2254,8.0624,8.59975,8.41845,8.254125,8.064625,4.354,5.4934,6.5442,7.3224,7.5412,7.949875,8.230375,8.04575,8.554375,4.6656,6.0172,7.3332,7.6732,8.677,8.89725,9.0474,9.2658,4.8682,5.7624,6.71295,7.7374,8.30075,8.404625,8.608125,8.442,-11.28025,-13.7776,-7.5797,-129.38,3.55626796595536,2.85547528544981,2.8838142456065,2.96843045838386,3.16531232791841,3.41884542390585,399.761123267081,403.558713643518,404.451759128606,404.834099607625,405.437406104017,403.851517124036,404.519074696357,406.352636344011,405.595618781173,406.294047268246,405.235184318201,1923.94880000465,1921.69047485698,1919.48839745691,1917.1095675671
9,23.75,0.850008279834576,3.66368667069966,0.124788128194374,-1.30343746569081,-2.32934321181741,-0.0456402326817193,-55.9604213021098,-21.9833619847678,0.0965806698774139,-111.855920379703,-24.6993286903198,0.297684492980786,0.8,0.502,0.23375,0.36325,0.7347,-0.206,0.68476,-0.258235,-0.67822,-0.6474175,72.87094,14.795,0.2542,0.918,0.776,0.9375,1.756,0.1,-6.8655,0.6275,-0.342,238.3875,318.9175,302.08,317.96,0.08,-0.236,-0.31,-0.45,-1.54125,-1.7915,-0.31,-0.264,-0.07625,4.734,5.8076,6.8766,7.298,8.07425,8.23275,8.42125,3.5508,4.9896,6.535,7.2048,8.054625,8.60025,8.4202,8.25405,8.06325,4.2394,5.3582,6.5322,7.3068,7.5354,7.94475,8.230125,8.046125,8.553375,4.448325,5.9794,7.3142,7.64075,8.680325,8.9086,9.048375,9.267125,4.7924,5.7362,6.67855,7.7126,8.2905,8.4035,8.6004,8.439375,-11.637125,-14.9555,-7.8185,-131.33625,3.62533246368488,3.00279587013629,2.97148216936817,3.00530764082738,3.06522773341615,3.28565916305805,399.960949083274,403.470359078972,404.008960556359,404.563308274625,404.110864604935,403.812917709125,404.009106075012,405.024198032519,404.078217728702,405.899363348824,405.631840161717,1921.26379245573,1919.7002004369,1915.74407711853,1913.79983116865
10,0.25,0.981192413488758,-8.12616330402689,0.105105855111432,-0.397655579442121,-0.689031330063101,-0.762300574813818,-14.709897741338,-14.3574066398225,0.0789883576552445,-125.064864994046,-18.4423724991142,0.337014949355948,0.90975,0.52,0.2545,0.34425,-5.22932,-7.22925,-7.66373,-7.28576,-8.95314,-9.548525,71.9481905,14.14625,0.2222,-7.2235,-7.461,-7.04875,-5.4415,0,-6.5525,0.5,-0.1875,199.925,281.7425,272.01,278.865,0.081,-0.46,-0.32,-0.46,-0.12,-1.84275,-0.3155,-0.33,-0.08,0.6833,1.3278,2.87565,3.1021,3.9309,4.47735,4.7418,0.0543,1.221,2.65735,3.3038,4.275,5.3536,5.6333,6.31915,6.36635,0.8241,1.48555,2.95985,3.658,3.9643,4.3376,5.0146,5.17815,5.706775,0.761875,1.6519,3.2525,3.41415,4.7832,5.16435,5.57165,5.87005,0.63765,1.55215,2.8529,4.14355,4.7615,5.1735,5.60375,5.798,-11.6942,-13.899475,-8.39515,-127.91025,1.90580452528997,2.21927629135909,2.29924084177691,2.39745099709532,2.47837600160079,2.67839635721076,401.026192177213,405.007885222271,406.819607518428,407.227940110898,405.841617628596,405.65421788969,409.152895102944,407.622739318451,407.731315154351,408.388465335453,406.580804692012,1923.02379688466,1917.90536614056,1915.02640561045,1912.5103640761
10,0.75,1.06002815353871,-8.89755709029216,0.0893884032630109,-0.239260808962726,-1.6477166449049,-0.47797642417087,-15.4531750769827,-19.1958986192716,0.0917384943252267,-168.831553451204,-15.1829702180291,0.346073487850915,0.95325,0.54275,0.2445,0.3255,-5.2818,-7.77625,-8.39624,-8.06739,-9.48299,-9.7522,71.93647625,14.2475,0.1829,-7.4175,-7.526,-7.38425,-5.7455,0.1,-6.765,0.71,-0.27,200.325,280.875,269.955,277.935,0.08,-0.47,-0.31,-0.46,-0.12,-1.85,-0.32,-0.33,-0.08,0.6544,1.3126,2.86465,3.09935,3.9284,4.47635,4.7419,-0.01535,1.2134,2.6496,3.29975,4.27325,5.35315,5.63175,6.31815,6.36535,0.8102,1.4419,2.9586,3.6534,3.96295,4.3366,5.01905,5.1756,5.7058,0.80165,1.65125,3.2538,3.41035,4.7822,5.161,5.5718,5.8686,0.5973,1.5148,2.8468,4.1258,4.7562,5.1735,5.6045,5.798,-11.24295,-14.0924,-8.737,-131.168,1.87980062274867,2.14186349192306,2.33721343720326,2.1726180840914,2.41524467574309,2.48040668595089,400.842722712118,404.958687366837,405.84963728663,406.780311751091,406.641059887389,405.255698891481,406.66515767682,407.178768736932,410.096297935683,407.309971982151,408.795340702327,1921.65819731881,1921.88181619664,1920.34365578224,1908.85384860281
10,1.25,1.00286053641367,-9.45531262847239,0.110657281817397,0.139357659750036,-0.807974082254826,-0.235314198674732,-10.4264113890217,-9.60471803139798,0.0993489939988567,-140.810721466071,-21.5265232471658,0.390949112214556,0.932,0.48425,0.23,0.35425,-5.25567,-7.9005,-8.6424725,-8.58288,-9.48337,-9.8102,71.956619,14.40625,0.2661175,-7.6035,-7.7505,-7.578,-6.2025,0,-6.61275,0.6,-0.2425,200.9275,280.3425,270.215,277.07,0.081,-0.48,-0.32,-0.4555,-0.12,-1.84275,-0.32,-0.33,-0.08,0.6774,1.2922,2.8641,3.0934,3.92535,4.4748,4.7413,-0.10445,1.1485,2.651,3.2958,4.2715,5.35335,5.63075,6.3166,6.36435,0.72335,1.4376,2.956,3.64935,3.9607,4.3364,5.0225,5.17405,5.7047,0.6513,1.63905,3.25335,3.4061,4.7812,5.15675,5.5714,5.8677,0.56185,1.47005,2.8218,4.10695,4.75135,5.17295,5.60525,5.799,-11.818,-14.837225,-9.0522,-128.458,1.8170583749314,1.92971200906452,2.31139986608727,2.14186278236986,2.3520320660233,2.35486865612876,400.885505737035,406.474506370858,405.363673881481,407.145640984707,406.188003326436,406.773146777352,406.555860182221,407.844778484059,407.235136671227,407.787588162787,407.142219683564,1922.78377366311,1922.45228906782,1922.05117161776,1912.76960502291
10,1.75,1.11358081754193,-9.46088618881484,0.111223143463355,0.00189776240281517,-1.49146938421507,-0.672382754492217,-19.6479020961188,-6.49098686100048,0.0909331050195119,-127.961405699222,-21.3404468242732,0.373903256686636,1.006,0.51,0.24,0.34,-5.36498,-8.14725,-8.398925,-8.76713,-9.2838375,-10.169975,71.9706095,13.163,0.29671,-8.2835,-8.4995,-8.26,-6.583,0,-6.69325,0.5,-0.2975,200.65,278.84,269.76,275.975,0.08,-0.4955,-0.32,-0.46,-0.12,-1.83275,-0.32,-0.33,-0.08,0.5925,1.26435,2.8669,3.08935,3.92185,4.469775,4.7414,-0.22045,1.07815,2.65195,3.29185,4.2703,5.35345,5.6302,6.3156,6.36335,0.64045,1.43725,2.9525,3.64515,3.9589,4.3354,5.02595,5.17195,5.70315,0.515675,1.6095,3.25735,3.40175,4.7794,5.1525,5.569075,5.8657,0.49395,1.4316,2.809,4.08755,4.7466,5.17205,5.606,5.79945,-11.755575,-15.54465,-8.8123,-127.978,1.81484685339845,2.01761553646381,2.26107646110094,2.00367098564297,2.22629114455083,2.38287767903161,400.643807200072,406.690540065293,406.901698690507,407.049098802203,407.472204733391,406.833691825447,407.571965105233,407.281030490863,406.324393051349,408.326995047446,408.020659125036,1922.94845852604,1919.55209947723,1918.62208869843,1914.4819104925
10,2.25,0.958529687939671,-9.35664231834827,0.0766520524493671,0.184540178127066,-1.50834444476652,-0.0411750120673913,-9.6216794816449,-10.5241857536434,0.0939234811549282,-152.994303419206,-18.747888066946,0.396520315611945,0.945,0.46975,0.2345,0.32425,-5.495875,-8.03825,-8.233705,-6.86146,-9.20988,-10.3097,71.9600445,13.89625,0.3088,-7.9105,-8.2225,-7.9765,-6.7265,0.0100000000000001,-6.498,0.51,-0.275,199.6275,277.905,266.8,275.965,0.081,-0.4955,-0.32,-0.46,-0.12,-1.83,-0.32,-0.33,-0.08,0.47335,1.22,2.866,3.0892,3.91825,4.467775,4.7405,-0.37545,1.0439,2.64595,3.2879,4.26755,5.3541,5.6292,6.31505,6.3629,0.5741,1.4345,2.95,3.6413,3.9571,4.3352,5.0267,5.1704,5.70205,0.433825,1.57135,3.26135,3.39695,4.7792,5.14815,5.568475,5.86485,0.43645,1.40205,2.8146,4.0676,4.7414,5.17015,5.606125,5.80045,-11.95655,-16.1671,-8.9916,-124.3105,1.69611504391479,1.92701070185766,2.28415777065695,1.93300794590132,2.08188309936287,2.28023317307653,400.560258876187,406.528313418368,406.786645720193,407.109054558552,406.500895165297,406.668872173024,407.401735560456,406.947304189784,408.782145502061,408.424776580462,408.080083560552,1921.65225190905,1924.15689511841,1919.35013266363,1919.44176462066
10,2.75,0.939215229727212,-9.14796044444545,0.119350753383009,-0.271752199644384,-0.998367239773196,-0.162206808287228,-15.1562579900915,-14.4864669225849,0.10183490221469,-135.125400623865,-19.4776238483159,0.339086247113132,0.876,0.50425,0.249,0.37425,-5.903705,-7.9625,-8.00691,-7.023525,-9.2635,-9.95195,71.954452,13.61875,0.3028725,-8.0435,-8.343,-8.0765,-6.8155,0,-6.763,0.6,-0.32,198.45,277.66,264.755,275.96,0.09,-0.49,-0.32,-0.46,-0.12,-1.83275,-0.31,-0.34,-0.08,0.3627,1.17725,2.8551,3.09035,3.91475,4.466775,4.7406,-0.53845,1.0021,2.63995,3.2834,4.26535,5.3543,5.6282,6.31405,6.3619,0.50935,1.4148,2.9455,3.6413,3.95475,4.3342,5.0269,5.167525,5.70095,0.3535,1.52815,3.2669,3.3916,4.7772,5.1439,5.5684,5.86345,0.37375,1.3836,2.8203,4.05085,4.7362,5.16915,5.606825,5.80145,-12.207,-16.3075,-8.917425,-123.404,1.54267172976086,1.8323057015445,2.24127459973372,1.99818484696388,2.19387508247803,2.37797263301884,400.977158610773,406.419525364795,406.516171187717,406.534514369697,406.505776419451,406.672966556918,408.434266875918,406.381115529591,407.716623053086,407.892542112202,407.549859816798,1923.81520891052,1922.01279578724,1919.3601613377,1916.16603232798
10,3.25,1.16463540803293,-9.70837662828199,0.0943635119549956,-0.759483557134589,-0.888477787239313,-0.347734609264184,-14.8187315196534,-10.4913555025801,0.093353536827557,-204.990802507185,-20.6779804847368,0.389582616726988,0.91,0.518,0.27,0.37,-6.282235,-8.164975,-8.38693,-7.120055,-9.2813,-10.2432,71.94462,13.943,0.18826,-8.301,-8.559,-8.26475,-7.4555,0,-6.634,0.51,-0.28,202.8675,276.355,264.245,274.21,0.09,-0.4955,-0.32,-0.46,-0.12,-1.84,-0.3155,-0.33,-0.08,0.24585,1.121,2.8497,3.0909,3.9107,4.464775,4.7351,-0.67915,0.94955,2.6338,3.2799,4.26315,5.3545,5.6271,6.31305,6.3609,0.3933,1.39265,2.94135,3.6422,3.95195,4.3332,5.0262,5.167675,5.69985,0.305375,1.4689,3.27135,3.38725,4.7762,5.1388,5.5662,5.8619,0.271,1.356,2.8095,4.0418,4.73155,5.16815,5.60685,5.80245,-12.2823,-15.658475,-9.548,-124.586,1.33216155678331,1.8819687089433,2.37185762102851,1.90969061245813,2.15172528049295,2.38486253845134,400.819143079394,406.377862713285,406.586641275476,407.123222869933,406.522984624817,406.256517506403,406.972978666342,406.532556600085,408.773145768585,408.395613174625,408.500165427152,1923.66933480414,1922.25275667882,1920.82572908661,1915.81105206721
10,3.75,0.86873932800438,-8.39784118867932,0.0972351169746335,-0.804613852276016,-0.752200373101655,-0.386082208445292,-13.2742296040099,-8.56362973792776,0.0957329941578494,-226.221768355486,-17.9131537062139,0.338847453876278,0.838,0.478,0.2545,0.35425,-6.32802,-8.22675,-8.538215,-7.09615,-9.5447,-10.4552875,71.948445,13.44,0.138445,-8.7805,-8.771,-8.51975,-7.5975,0,-6.4875,0.41,-0.3475,201.79,276.43,264.13,273.825,0.08,-0.49,-0.32,-0.46,-0.13,-1.84,-0.32,-0.33,-0.0855,0.14845,1.0768,2.84685,3.09045,3.90665,4.46335,4.7226,-0.8967,0.88445,2.6272,3.2764,4.2605,5.3547,5.6261,6.31205,6.3599,0.23115,1.36585,2.9296,3.63635,3.994275,4.333,5.02595,5.1674,5.6983,0.2221,1.4326,3.27245,3.38235,4.7752,5.1336,5.561,5.86035,0.1509,1.29435,2.7927,4.0305,4.72635,5.1667,5.6071,5.80345,-12.153875,-16.25485,-9.858,-126.38975,1.23212514973835,1.76830086272628,2.32215729552684,1.88878841202801,1.9464129914852,2.31969334602681,400.858301573685,406.060131063782,406.435680275665,406.97453092242,406.634666581711,406.244477813025,406.07746817449,407.100557196959,407.085037179414,408.914008384676,407.089811712924,1922.29519427313,1921.97252995115,1920.96807424707,1912.6732976014
10,4.25,1.03784121995505,-8.66803861416902,0.0961746689085266,-0.94165816137171,-0.507010022496536,-1.06876944199681,-26.0391040573601,-6.131273190409,0.0892496509170256,-193.570588122306,-25.2065500427126,0.328252529338348,0.963,0.478,0.25,0.33425,-6.06111,-8.23775,-7.79808,-7.390025,-9.6164,-10.5866675,71.9455785,13.91775,0.26445,-8.893,-8.7485,-8.474,-7.761,0,-6.77775,0.51,-0.3775,194.7675,276.0525,263.595,271.345,0.09,-0.481,-0.32,-0.46,-0.12,-1.84,-0.31,-0.34,-0.08,0.07,1.0471,2.85115,3.08965,3.9016,4.4649,4.7227,-1.10225,0.8296,2.6109,3.27335,4.2573,5.3547,5.62555,6.31105,6.3589,0.1668,1.3047,2.9152,3.6294,3.98885,4.332,5.02515,5.16825,5.6972,0.05475,1.4022,3.2689,3.3792,4.7734,5.1283,5.558275,5.85825,0.0976,1.25505,2.7597,4.0156,4.72115,5.16525,5.60745,5.80445,-11.694425,-15.6674,-9.92875,-127.102,1.27172940639274,1.79855698850988,2.25907818989616,1.85765028417124,1.96392238406652,2.36820349655557,400.894066733188,405.610404779639,406.711885246097,406.904543286871,406.057158098697,406.601721659493,407.540174039071,406.6761867761,408.280371686306,408.890462773549,409.268464390934,1921.85600501127,1920.71794862518,1919.15535703966,1914.07894567809
10,4.75,0.997369980786661,-8.71981824677868,0.11621592462965,0.0541917047661808,-0.810833567382517,-0.133607005323358,-11.7295025425825,-17.2109574398255,0.0934939598472464,-144.125097190689,-22.2916943890732,0.348041900120848,0.838,0.464,0.2245,0.36425,-5.98629,-8.53225,-8.3552275,-7.61688,-9.9233,-10.6088625,71.91005325,14.22,0.28546,-9.345,-9.1515,-8.65775,-7.882,0.0100000000000001,-6.6725,0.6,-0.5025,188.925,274.065,263.965,271.115,0.08,-0.491,-0.32,-0.46,-0.12,-1.84,-0.31,-0.3355,-0.08,-0.00944999999999999,0.99015,2.86075,3.08875,3.8912,4.456,4.7218,-1.226,0.7404,2.5828,3.2693,4.2533,5.355,5.623575,6.308825,6.35685,0.09435,1.227,2.90245,3.61865,3.9828,4.3318,5.02385,5.16785,5.69515,-0.0348,1.3659,3.2636,3.3766,4.7724,5.122075,5.5528,5.856975,-0.0218,1.2172,2.7286,4.00105,4.714325,5.1622,5.6077,5.80545,-11.5725,-14.9817,-9.22775,-124.75575,1.40767948515911,1.92941066033302,2.14776224032341,1.96916149528745,2.08612225748571,2.30420246279301,401.057403056579,406.018518254586,405.887726461619,407.134492254915,406.405775841718,406.542421109365,406.778149100684,406.998995523201,408.028401939892,408.833319078628,406.66551354829,1921.08572630555,1919.95371841312,1920.31335991105,1920.06876453373
10,5.25,0.93402052333421,-9.8366409195405,0.0840303837270933,-0.402477529043592,-1.14100623316448,0.0170557454988227,-26.4677901652499,-2.80954194636036,0.103404604198194,-152.189727177104,-26.4253845719084,0.376013036542748,0.776,0.452,0.22,0.35425,-6.044075,-8.72775,-8.9644225,-7.871625,-10.32622,-10.7592625,71.9215155,12.58,0.31906,-9.471,-9.439,-9.1,-8.0605,0.1,-6.558,0.61,-0.47,188.6,273.85,263.89,270.815,0.08,-0.48,-0.32,-0.46,-0.12,-1.84,-0.31,-0.33,-0.08,-0.11245,0.9197,2.8689,3.0865,3.887,4.46055,4.7231,-1.2747,0.71355,2.58585,3.26625,4.25155,5.3547,5.624,6.30905,6.3569,0.0996,1.14295,2.88705,3.6079,3.93845,4.331525,5.02185,5.16745,5.6951,-0.1421,1.27855,3.2517,3.37345,4.77245,5.11725,5.55395,5.8556,-0.0936,1.1789,2.7077,3.9884,4.70995,5.16135,5.6075,5.80555,-12.27885,-15.634,-9.6163,-124.18575,1.33406906724173,1.91314661493176,2.1161604338041,1.8350185219945,1.750852597977,2.14904118964756,401.279706103059,406.196008822234,406.545813038605,407.176610452534,406.761275049379,406.757093855884,408.647516020762,406.780277187557,406.813353250195,407.931657672208,408.815727530971,1920.84026576633,1919.58546570872,1919.61698045619,1917.64186072545
10,5.75,0.911781029269582,-9.96585682815682,0.11620063053168,-1.066477391531,-1.25402814307071,-1.61273846466838,-13.3386265458014,-8.96664587447852,0.0917901545982557,-184.660023228236,-23.5242811277435,0.303878826757992,0.721,0.434,0.21,0.26,-5.98859,-8.9465,-9.129635,-7.910025,-10.4843575,-11.0532825,71.925276,12.1125,0.30213,-9.311,-9.1385,-8.89725,-8.081,0.0100000000000001,-6.26775,0.7,-0.0775,199.645,274.0225,264.08,269.895,0.11,-0.2755,-0.2855,-0.42,-0.08575,-1.81,-0.2955,-0.3255,-0.07,-0.16115,0.8494,2.85025,3.08425,3.8818,4.45855,4.72255,-1.1328,0.7398,2.58215,3.26225,4.24855,5.3546,5.62245,6.30795,6.3559,0.1094,1.0822,2.88375,3.60485,3.9341,4.330525,5.02025,5.1678,5.6931,-0.2448,1.23115,3.21715,3.37075,4.770675,5.11105,5.5503,5.8535,-0.10265,1.1229,2.6894,3.9771,4.70485,5.1589,5.6073,5.80475,-12.3175,-16.452375,-9.6554,-124.192,1.54222203099538,1.75795454704893,2.07846432246591,1.97616623694431,1.98749941823211,2.10958088437484,401.218783862121,406.418795883566,405.213499561274,407.444805874089,404.168827315282,406.397986423067,408.637542727448,406.881064132559,409.15287244773,408.185487603147,405.663793121442,1920.20122527449,1919.98265702255,1921.08262328697,1919.54000578573
10,6.25,1.07473466686922,-9.48964326904866,0.123665294960542,-0.374827005469146,-1.08358176676285,-1.06747452729665,-17.6441002317367,-8.63896786786097,0.0736569088308298,-156.354660291977,-16.3246617196108,0.317817027598463,0.844,0.464,0.2335,0.35,-6.139875,-9.562,-9.573805,-7.9683275,-10.9112,-11.5366575,71.900246,12.895,0.2935125,-9.5635,-9.8225,-9.33975,-7.858,1.63,-3.05,2.52,-0.06,193.0975,271.225,263.68,269.765,4.724,1.968,1.6655,0.7315,0.497,-1.214,0.1145,0.1825,0.1885,-0.1527,0.78495,2.82535,3.081425,3.8772,4.453225,4.721275,-0.99595,0.7596,2.5671,3.25785,4.24545,5.35385,5.6219,6.30695,6.35545,0.10445,1.0251,2.881,3.6028,3.9302,4.3303,5.01805,5.1666,5.69155,-0.25675,1.17295,3.1796,3.3676,4.7689,5.10475,5.54665,5.85195,-0.05925,1.0745,2.6731,3.96715,4.6993,5.157,5.60665,5.8035,-12.47505,-16.655125,-9.6177,-118.3425,1.57364824791524,1.8626977264011,2.04930926709813,1.89576654081924,1.96562369651853,2.11884652425332,401.088394604539,405.845556302311,406.633793778643,407.068830523781,406.708527494835,406.579548264718,407.867148942253,407.150366723528,409.174215785819,408.304200882884,407.835323252663,1933.32944881381,1927.07855387232,1918.84719309085,1918.52563832806
10,6.75,0.894141907886511,-10.0498952920656,0.113193371363885,-1.143497157484,-1.75099860546511,-1.35853076457489,-13.4794410144861,-13.5656887691076,0.104461393091607,-132.491726331115,-14.1795214126157,0.340544288438252,0.77,0.47,0.2545,0.34425,-6.6093125,-9.81475,-9.42585,-8.32291,-11.3123,-11.6913375,71.890035,12.897,0.3522375,-9.489,-9.8475,-9.23075,-7.6815,10.07,7.8,11.24,1.28,189.4875,271.7125,262.405,269.195,34.14,15.327,6.4595,2.1195,1.98025,0.555,0.96,1.058,0.7485,-0.15265,0.73035,2.8071,3.077975,3.8767,4.45465,4.72,-0.90275,0.6915,2.55205,3.2529,4.2419,5.35365,5.62135,6.30595,6.3549,0.10075,0.97895,2.8645,3.59845,3.9262,4.3293,5.01505,5.16695,5.6901,-0.24525,1.10945,3.14685,3.36445,4.7679,5.09845,5.543,5.8504,-0.056875,0.989175,2.65705,3.955725,4.6913,5.153075,5.606,5.80255,-12.4658,-16.373375,-9.9083,-93.76075,1.35431925749047,1.68309574901292,1.95992261286162,2.04604887287486,2.15464903954884,2.08175304600026,400.799975939168,405.824114406569,406.502662972531,406.558808204891,404.307364671791,406.155846000837,406.537187894121,406.549945306622,406.769579462497,406.899013653519,409.605308221242,1919.83086844612,1927.2486343798,1927.35068189938,1919.19236199247
10,7.25,0.683187596694244,-8.94607478133401,0.0848588790163313,-2.25935484089588,-1.79827223165253,-2.51663019738125,-12.3714679870143,-5.27035382764821,0.0654848740751889,-116.454238396018,-5.42586644930308,0.179588469379117,0.536,0.32,0.2245,0.37,-6.3762375,-7.9675,-8.068215,-6.01505,-10.3046,-11.423425,71.8816495,12.029,0.4130375,-8.423,-8.9515,-8.63325,-7.4405,19.34,21.3425,25.23,2.7,193.91,275.4475,264.035,272.985,79.678,27.238,15.539,4.7725,4.49,1.937,1.94175,2.493,1.43575,-0.201275,0.68995,2.793225,3.0748,3.869575,4.445,4.7167,-0.86585,0.61945,2.53955,3.25015,4.23835,5.353,5.619275,6.30495,6.35345,0.06135,0.9435,2.8458,3.58695,3.92175,4.3283,5.01195,5.1663,5.6881,-0.31815,1.096575,3.1061,3.361125,4.766125,5.089975,5.535775,5.84795,-0.08385,0.92915,2.645325,3.946475,4.686725,5.150225,5.605275,5.80185,-11.68855,-15.973625,-9.77715,-70.63175,1.53627713741029,1.86086965548954,2.04424274236468,2.0927084419609,2.14171413859576,2.0090843151788,400.560563748103,405.519021628354,405.100179800606,406.156735501428,404.653717162096,405.64422264593,405.690734292819,406.492944330181,404.065358919885,406.38383629252,405.871650435156,1919.29336706721,1918.20423164764,1916.75209151577,1916.03643928327
10,7.75,0.614806469086541,-7.52458126660624,0.113217096282906,-3.62101019415734,-2.30875866669256,-3.08084577822472,-0.534985140213922,-9.61272083507259,0.0930042278102716,-56.0808345171926,-6.24262192929219,0.274911792687531,0.593,0.3685,0.2145,0.33425,-5.7173,-6.59025,-6.44498,-4.51145,-9.1276,-11.060375,71.861847,10.029,0.42307,-7.7135,-8.0235,-7.4235,-6.62725,27.51,37.3175,42.74,4.845,193.9475,281.955,267.2375,278.585,127.05275,52.6925,31.6065,10.203,9.8145,5.414,4.187,5.855,2.483,-0.11065,0.71,2.78075,3.0722,3.8654,4.446375,4.717175,-0.383075,0.71875,2.5448,3.249325,4.2337,5.35035,5.6176,6.302675,6.35185,0.059775,0.979825,2.827075,3.575925,3.917025,4.3283,5.0081,5.165225,5.685725,-0.15925,1.11555,3.0803,3.3575,4.76435,5.0843,5.5337,5.84685,-0.089,0.917475,2.6406,3.937225,4.68115,5.1478,5.60455,5.8008,-11.39795,-15.6594,-9.68315,-33.3335,1.35731073032845,1.72440256603449,2.20596963155891,1.99797415546963,2.24524136919083,2.04152786098074,400.321871294135,405.129345475525,405.694416569189,405.714131463899,405.899611224504,403.95627971452,406.854144121902,404.970575306419,405.041877470884,407.00735438602,406.645936305606,1922.45208780795,1924.49626399149,1926.12602861493,1918.97741515264
