DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,17.25,428.484,11.10425,426.004,14.1755,2051.417,429.1405,11.2405,425.695,13.616,2057.607,429.236,11.266,425.55975,13.3995,2058.481,429.02825,11.19075,424.599,11.847,2066.875,430.4965,11.49225,426.0035,14.853,2052.29625,437.439,12.308,433.0235,14.011,2046.44,2.75425,19.44275,0.17525,428.7,13.37775,1.7415,0.656,2.4185,12.07825,4.221,0.4445,-2.4455,-7.4635,0.813,2.07,1.55,0.63,0.53,0.36,18.0565,18.118,18.21125,17.86,17.554,17.3945,17.193,98.272,68.5225,10.1275,16.815,16.71,16.885,17.475,17.09,24.4,27.345,32.65,30.11,3.29,349.525,405.825,-23.21,399.95,403.4,58.115,61.69,56.5425,28.58,15.395,12.2025,3.92,9.795,7.42,6.5525,16.4005,16.29075,16.0235,15.7905,16.2685,16.4865,16.9545,17.369,17.492,16.28325,16.10375,15.99325,15.8205,16.0465,16.49875,16.90925,17.332,17.31875,17.0415,16.54975,16.0585,15.8315,16.12025,16.359,16.686,16.96425,17.32575,16.6035,16.51975,15.88025,15.721,16.04125,16.467,16.787,17.064,17.1725,17.25225,16.743,16.184,16.185,16.0705,16.424,16.8265,17.205,17.344,1.411,2.461,5.245
11,17.75,428.342,10.52475,426.227,12.014,2056.3,429.235,10.65975,426.597,12.87,2057.111,428.13,10.601,425.787,12.35025,2052.91325,428.74875,11.2335,426.225,13.34,2054.351,430.347,10.83075,426.499,11.696,2053.1735,437.35925,11.489,432.289,13.33075,2057.0145,2.845,19.0785,0.213,428.943,13.516,1.32875,0.9445,1.522,6.194,5.9765,0.394,-5.07775,-4.5745,0.78,2.135,1.56,0.58,0.48,0.35,17.853,17.759,17.99575,17.5955,17.163,16.7675,16.689,98.283,71.625,9.6245,16.335,16.165,16.005,16.65,16.5525,3.95,-0.4725,4.95,0.815,1.225,352.675,403.55,-29.49,396.1,399.95,5.735,5.98,5.45,3.15,1.815,1.2475,0.51,1.0825,0.695,0.7575,16.0505,16.044,15.9175,15.78125,16.2705,16.482,16.952,17.378,17.4915,15.93375,15.85675,15.9025,15.75825,16.035,16.497,16.907,17.3475,17.317,16.64625,16.15125,15.918,15.8145,16.11475,16.36725,16.6865,16.96025,17.32375,16.0955,16.2565,15.76525,15.6595,16.03775,16.469,16.78375,17.067,17.17275,16.822,16.48375,16.08275,16.13,16.0685,16.419,16.82325,17.22725,17.351,1.201,1.65775,3.7975
11,18.25,429.2665,11.62925,426.4205,13.83575,2057.17775,429.3425,10.969,426.9815,13.637,2057.73475,428.868,11.36025,426.058,13.606,2053.149,428.93875,11.5885,427.211,13.273,2057.554,430.065,11.624,427.5115,13.988,2049.273,437.55725,11.7035,433.753,14.444,2052.702,2.917,18.912,0.219,428.87125,13.6755,1.796,1.153,2.114,6.4405,3.405,0.3985,-3.531,-3.0305,0.69475,2.14,1.56,0.575,0.47,0.37,17.528,17.3305,17.74425,17.19725,16.969,16.4635,16.29025,98.30225,71.425,9.3115,15.96,15.79,15.66,16.2725,16.1875,1,-2.11,2.3,-1.46,1.185,353.3,402.2,-29.7,393.825,398.375,0.17,0.05,0.17,0.29,0.27,0.08,0.18,0.18,0.17,0.23,15.88375,15.88025,15.76,15.764,16.27325,16.479,16.949,17.37525,17.49025,15.5735,15.5195,15.7935,15.73325,16.02825,16.493,16.908,17.3405,17.316,16.21625,15.86675,15.8085,15.80175,16.10825,16.36375,16.68725,16.9565,17.32275,15.8255,15.97425,15.673,15.61475,16.02425,16.46925,16.7805,17.0665,17.171,16.455,16.15275,15.99075,16.069,16.0665,16.4425,16.82075,17.22525,17.3505,0.94625,1.025,2.767
11,18.75,430.4775,11.8805,426.022,12.65,2062.9195,430.6815,11.73125,426.78275,12.80325,2062.23225,430.57,11.639,426.0475,13.7155,2062.125,429.54475,11.731,425.30775,13.04875,2060.0525,432.179,11.87,429.52,12.3235,2047.64125,439.864,12.2335,436.536,13.201,2056.3235,3.0115,18.5465,0.221,429.7065,12.8725,2.175,1.26591666666667,2.38008333333333,6.4505,3.46625,0.39725,-5.577,-2.82,0.7155,2.24,1.6475,0.61,0.49,0.36,17.459,17.14025,17.589,16.755,16.62775,16.177,15.9175,98.3195,72.36,8.7165,15.47,15.3175,15.39,16.1575,15.8925,1,-2.15,2.25,-1.43,1.105,353.8,400.75,-32.4,391.25,396.6,0.13,0.03,0.14,0.2975,0.26,0.08,0.18,0.18,0.16,0.22,15.63375,15.66625,15.6625,15.748,16.27625,16.47475,16.946,17.3735,17.486,15.35675,15.31075,15.68425,15.674,16.02475,16.489,16.906,17.3365,17.313,15.9795,15.677,15.6945,15.73,16.074,16.356,16.679,16.9375,17.31,15.7035,15.80125,15.61125,15.598,16.01075,16.4645,16.7765,17.066,17.171,16.122,15.864,15.883,15.98425,16.056,16.408,16.817,17.201,17.338,0.33325,0.4635,1.7035
11,19.25,430.2095,11.91925,427.3185,13.77575,2059.73175,430.285,11.128,426.767,13.50325,2051.49375,429.572,11.92225,427.51625,14.016,2058.488,429.94725,11.79975,422.32125,11.93475,2057.7885,431.896,12.107,430.009,15.1275,2062.03625,438.7745,12.12725,436.897,13.294,2055.31525,2.9665,18.1785,0.2055,430.438,13.41375,2.3575,1.37883333333333,2.64616666666667,8.077,3.5275,0.4215,-5.0195,-2.05275,0.76,2.22,1.68,0.6,0.48,0.36,17.02925,16.955,17.37575,16.468,16.26425,15.85075,15.403,98.327,72.995,8.3395,15.25,15.18,15.3575,16.04,15.665,0.9,-1.9075,2.3,-1.44,1.07,351.45,398.55,-29.47,391,395.15,0.12,0.03,0.14,0.2975,0.26,0.08,0.18,0.17,0.16,0.22,15.365,15.468,15.556,15.721,16.2525,16.47,16.912,17.361,17.484,15.1045,15.077,15.56,15.6185,15.996,16.4825,16.87725,17.323,17.311,15.815,15.5645,15.583,15.674,16.066,16.355,16.6805,16.935,17.308,15.4175,15.6015,15.541,15.543,15.995,16.46075,16.7705,17.064,17.1675,15.91,15.711,15.824,15.94225,16.054,16.405,16.813,17.199,17.338,-0.22,-0.018,0.39925
11,19.75,431.3675,11.8755,427.41425,12.6455,2058.55775,432.02225,11.83725,428.44,12.714,2060.40575,430.98,11.857,427.55,12.84425,2059.203,430.48,12.06125,427.761,13.377,2058.41475,432.4775,12.082,427.57,13.149,2047.2465,440.996,12.248,438.0615,13.1315,2052.516,2.994,18.01,0.229,430.1465,13.866,2.205,1.49175,2.91225,9.03825,3.58875,0.42875,-6.042,-2.953,0.7225,2.24,1.625,0.64,0.52,0.35,16.7345,16.83575,17.058,16.21775,15.873,15.7075,15.29,98.327,74.255,7.78675,15.04,15.185,15.23,15.935,15.5975,0.9,-2.03,2.35,-1.38,1.03,356.3,397.95,-25.335,390.175,395.3,0.13,0.03,0.14,0.285,0.26,0.08,0.17,0.17,0.16,0.21,15.22575,15.4015,15.51975,15.7275,16.26775,16.47025,16.9405,17.36825,17.48575,15.0545,15.06625,15.48225,15.566,16.01675,16.47925,16.9005,17.3395,17.31,15.70625,15.5535,15.50975,15.68325,16.0795,16.359,16.689,16.9465,17.3185,15.297,15.52525,15.61425,15.5365,16.006,16.4615,16.76975,17.06425,17.17,15.85075,15.63075,15.74225,15.928,16.05775,16.43425,16.81525,17.21875,17.349,-0.35,-0.091,-0.24775
11,20.25,430.93225,11.574,428.80425,13.654,2054.5,431.289,11.483,429.278,13.542,2058.3885,431.4345,11.272,426.54925,13.5245,2060.81625,431.75325,11.76,428.31,13.0645,2063.679,432.7045,11.926,428.19225,14.28775,2047.643,441.94525,12.087,438.122,13.31925,2051.265,3.017,17.454,0.231,430.829,13.0285,2.24725,1.051,2.218,9.054,2.424,0.409,-7.20175,-0.803,0.749,2.185,1.565,0.595,0.51,0.37,16.454,16.5565,16.605,16.0565,15.723,15.344,15.055,98.32525,74.37,7.51575,14.725,14.8,14.76,15.64,15.1825,0.9,-2.22,2.3,-1.365,1.03,355.85,396.3,-25.63,387.425,393.875,0.12,0.03,0.14,0.3,0.26,0.08,0.17,0.17,0.16,0.21,15.10325,15.27825,15.4735,15.718,16.26225,16.46725,16.9375,17.373,17.491,14.93875,14.96725,15.37175,15.5325,16.01325,16.47525,16.8965,17.33725,17.3085,15.63625,15.426,15.42125,15.62475,16.0765,16.3565,16.6895,16.9425,17.3165,15.18125,15.40175,15.61075,15.50525,15.98925,16.457,16.7665,17.064,17.16925,15.66,15.56275,15.71275,15.912,16.05525,16.433,16.8135,17.217,17.349,-0.532,-0.3045,-0.3065
11,20.75,430.622,12.0805,427.5325,12.52225,2055.8435,430.803,11.994,428.03325,12.6405,2058.531,430.763,12.159,426.8295,13.5785,2062.082,430.225,12.179,428.9765,12.943,2066.045,434.744,12.30375,427.977,12.121,2058.898,442.33,12.4205,438.2515,12.60425,2064.12825,3.03725,17.3635,0.23575,430.25,12.97625,2.519,1.25075,3.358,9.82425,3.902,0.42175,-6.2425,-2.41125,0.7345,2.17,1.57,0.585,0.5175,0.38,16.1395,16.2285,16.31425,15.6075,15.353,14.818,14.42975,98.3295,75.2,7.398,14.485,14.18,14.3325,15.38,14.72,0.95,-2.1475,2.4,-1.37,1.0175,353.9,393.15,-26.53,385.225,390.4,0.12,0.03,0.14,0.29,0.26,0.08,0.17,0.17,0.1525,0.22,14.973,15.1815,15.4415,15.7095,16.25775,16.4645,16.93525,17.371,17.48925,14.829,14.8785,15.322,15.515,16.007,16.47325,16.891,17.33425,17.3075,15.4975,15.313,15.36375,15.556,16.0635,16.3555,16.69,16.93875,17.3155,15.07325,15.29875,15.588,15.468,15.9755,16.4505,16.764,17.064,17.169,15.55575,15.473,15.65875,15.874,16.05375,16.43075,16.812,17.21425,17.348,-0.70225,-0.58475,-0.36625
11,21.25,430.14825,10.407,428.42,13.47775,2062.76975,430.686,10.44,428.473,13.3,2066.25,430.0135,10.53,429.037,13.841,2072.114,431.117,10.617,427.364,13.287,2067.741,431.474,11.6655,428.53325,13.6225,2056.975,441.9275,11.26,438.626,13.368,2059.70675,3.081,17.243,0.2355,430.4415,12.7585,2.426,0.795,3.116,8.814,2.211,0.428,-8.253,-0.57425,0.741,2.26,1.58,0.59,0.505,0.35,15.907,15.8665,16.07125,15.42775,15.229,14.89225,14.1745,98.337,76.0825,7.00775,14.195,13.96,13.91,15.2875,14.56,1,-2.02,2.35,-1.39,0.92,353.15,392.95,-30.255,383.425,389.3,0.12,0.03,0.14,0.28,0.26,0.08,0.17,0.17,0.1525,0.21,14.858,15.09775,15.38925,15.701,16.2535,16.462,16.932,17.369,17.4885,14.72075,14.791,15.29125,15.50225,16.00125,16.4705,16.88825,17.33325,17.3055,15.31225,15.1815,15.3095,15.53875,16.0525,16.3545,16.68925,16.93575,17.3135,14.94425,15.20475,15.52025,15.4475,15.979,16.44675,16.761,17.06325,17.168,15.4565,15.389,15.56725,15.84,16.0585,16.4295,16.81025,17.21225,17.348,-0.94025,-0.91475,-1.017
11,21.75,430.4475,11.293,428.52475,12.58025,2071.692,431.1065,11.1165,428.242,12.66575,2057.64825,431.087,10.835,429.126,14.055,2066.93475,430.662,11.3745,430.0325,13.2025,2071.368,433.833,11.798,431.49375,12.65825,2065.605,443.224,12.18375,443.153,12.332,2068.84075,3.04975,17.068,0.254,431.24675,13.0625,2.413,1.419,3.076,9.131,3.8395,0.44675,-8.046,-0.5395,0.7465,2.245,1.635,0.61,0.5,0.36,15.621,15.575,16.0175,15.216,14.809,14.3585,14.0525,98.34575,76.755,6.74575,14.11,13.81,13.95,15.0675,14.4025,1,-2.04,2.4,-1.305,0.88,352.6,391.05,-25.32,381.475,388.1,0.12,0.03,0.14,0.28,0.26,0.08,0.17,0.17,0.16,0.22,14.7635,15.0225,15.3145,15.694,16.24825,16.45925,16.929,17.35975,17.4885,14.583,14.70575,15.24225,15.48425,15.996,16.4675,16.88525,17.365,17.3065,14.999,15.04625,15.2445,15.5235,16.049,16.35275,16.68875,16.93175,17.3125,14.82775,15.14025,15.44925,15.4385,15.97775,16.44225,16.7585,17.06325,17.1685,15.31475,15.34775,15.4995,15.8175,16.05975,16.42725,16.80875,17.217,17.347,-1.146,-1.1225,-1.2895
11,22.25,431.454,11.754,428.903,13.2475,2069.58,432.291,11.76,429.5475,13.227,2070.1045,431.392,11.64375,428.9405,13.39225,2075.44475,432.556,11.7295,430.154,12.82175,2079.6405,435.1805,11.9535,431.472,13.951,2054.787,446.573,12.205,441.7465,13.2555,2055.546,3.111,16.78525,0.26075,431.1665,13.092,2.8845,1.175,3.065,9.427,4.568,0.4455,-8.955,-1.214,0.78275,2.24,1.57,0.61,0.52,0.35,15.2555,15.437,15.561,14.73925,14.368,13.90025,13.976,98.348,77.695,6.714,13.85,13.725,13.695,14.9775,14.2625,1,-2.08,2.35,-1.35,0.85,347.85,390.05,-26.325,380.75,387.525,0.12,0.03,0.14,0.28,0.26,0.08,0.17,0.17,0.15,0.22,14.71025,14.98425,15.29775,15.68975,16.2395,16.45675,16.92675,17.35875,17.487,14.53225,14.6375,15.1865,15.4625,15.9965,16.4635,16.8825,17.36575,17.30475,14.81,14.9125,15.17125,15.511,16.045,16.352,16.68825,16.92875,17.3105,14.73075,15.09625,15.39575,15.42725,15.972,16.4385,16.7565,17.06325,17.1675,15.0735,15.3075,15.45825,15.80075,16.05475,16.426,16.807,17.214,17.347,-1.026,-0.98,-1.03975
11,22.75,431.466,11.5115,429.002,12.889,2072.1665,431.7485,11.3465,430.8095,12.9095,2070.5335,431.54425,11.38475,429.869,13.17025,2067.892,432.65375,11.47975,434.56225,13.10325,2081.077,434.95275,11.85875,430.977,12.6355,2068.3665,443.875,12.1165,441.3625,13.353,2069.891,3.204,16.325,0.26025,431.646,12.7375,2.795,1.214,2.964,8.537,4.893,0.47675,-6.9445,-0.007,0.83925,2.29,1.635,0.63,0.54,0.37,15.223,15.4585,15.4425,14.637,14.037,13.69975,13.533,98.349,78.5725,6.4175,13.695,13.51,13.425,14.88,14.2575,1,-1.89,2.5,-1.34,0.85,346.95,387.85,-29.69,380.7,386.625,0.12,0.03,0.14,0.26,0.26,0.08,0.17,0.17,0.16,0.21,14.66575,14.95575,15.27525,15.67525,16.23125,16.454,16.92375,17.35675,17.4855,14.42375,14.603,15.15625,15.439,15.99725,16.46025,16.87925,17.36275,17.3015,14.71025,14.79675,15.13,15.50075,16.03775,16.35,16.6875,16.925,17.3095,14.62825,15.033,15.37575,15.41525,15.96625,16.43475,16.7545,17.06325,17.1665,14.94275,15.1505,15.4275,15.78475,16.0495,16.4245,16.8055,17.212,17.346,-1.148,-1.16425,-1.624
11,23.25,431.823,11.74,428.6895,12.804,2065.46075,433.17075,10.9085,429.391,13.0235,2072.0725,433.55325,11.2695,430.259,13.238,2079.72125,433.558,11.493,435.67175,13.22175,2085,435.758,11.877,429.8355,12.882,2068.4555,444.9675,12.014,441.997,12.9965,2074.151,3.193,16.083,0.28,432.1355,12.561,2.8975,1.1285,3.011,10.182,4.498,0.487,-9.037,-1.614,0.866,2.31,1.68,0.64,0.51,0.36,15.03,15.0185,15.132,14.3245,13.667,13.3525,13.37025,98.335,79.1,6.014,13.715,13.41,13.295,14.7525,14.2675,1,-2.17,2.4,-1.395,0.885,352.1,387.25,-23.89,380.15,386.7,0.12,0.03,0.14,0.26,0.26,0.08,0.17,0.17,0.16,0.21,14.505,14.89275,15.24,15.66025,16.22225,16.45075,16.9215,17.35575,17.484,14.25325,14.5705,15.09725,15.41825,15.99725,16.4565,16.87675,17.36,17.301,14.578,14.66225,15.08675,15.493,16.0325,16.3485,16.6865,16.92125,17.3075,14.51925,14.93675,15.34825,15.4,15.9605,16.43125,16.7495,17.06275,17.166,14.9115,15.03975,15.4015,15.816,16.04925,16.42325,16.80375,17.204,17.346,-1.36025,-1.37925,-2
11,23.75,432.553,11.42825,429.867,12.872,2081.98875,433.819,11.4145,431.32075,13.02375,2070.398,434.094,11.30925,430.55,13.321,2071.1885,433.82325,11.4165,428.51375,13.725,2083.2155,435.225,11.827,432.3165,12.40425,2075.9645,446.306,12.04875,442.89025,12.85325,2077.65275,3.2075,15.4945,0.281,432.102,12.678,3.0775,1.07775,3.271,11.61425,3.79425,0.451,-9.6025,-0.781,0.82125,2.26,1.625,0.625,0.5575,0.38,14.714,14.62,14.899,14.0265,13.669,12.8415,13.02,98.338,80.43,5.799,13.295,13.41,13.48,14.89,13.9625,1.1,-1.87,2.5,-1.335,0.89,353.35,386.85,-25.57,379.95,385.15,0.12,0.03,0.14,0.27,0.26,0.08,0.17,0.17,0.16,0.22,14.44375,14.86175,15.194,15.6485,16.21325,16.44775,16.91825,17.3545,17.48375,14.0295,14.5045,15.0415,15.406,15.9985,16.4535,16.8745,17.357,17.3,14.504,14.577,15.0505,15.48825,16.03175,16.34625,16.6845,16.918,17.3065,14.4155,14.853,15.279,15.38725,15.95475,16.42825,16.746,17.06275,17.16425,14.8195,14.9575,15.38575,15.77975,16.0425,16.421,16.803,17.20125,17.345,-1.528,-1.58,-2.113
12,0.25,436.125,11.332,434.038,10.439,2098.2055,438.16625,10.5835,434.3985,10.52375,2109.6285,438.59225,12.06,431.399,9.715,2100.81025,438.5375,10.70525,431.03325,9.047,2101.10275,438.3685,11.777,436.678,10.733,2101.977,444.244,11.86625,444.30775,10.89875,2105.24025,3.195,10.883,0.221,433.164,9.743,1.806,1.3145,3.04375,5.171,4.0625,0.477,-7.841,0.61225,0.814,2.415,1.74,0.75,0.635,0.42,10.3225,10.7155,10.858,10.87225,10.626,10.79175,9.7905,98.287,80.0475,4.578,10.465,10.065,9.97,10.605,10.325,1,-1.17,2.5,-0.99,0.82,349.9,366.65,-13.685,361.65,363.4,0.13,0.02,0.15,0.265,0.25,0.06,0.17,0.16,0.13,0.21,10.182,10.4695,10.829,11.3845,12.3815,12.9315,13.8815,14.828,15.31625,9.9835,10.3195,10.9555,11.2435,12.1385,12.973,13.8555,14.7315,15.1095,10.1055,10.225,10.825,11.296,12.222,12.8985,13.6845,14.231,14.9135,10.1005,10.559,10.966,11.406,12.296,13.098,14.023,14.66475,15.0235,10.2735,10.5065,11.111,11.789,12.337,13.117,13.9855,14.742,15.2085,-1.16275,-1.52325,-5.759
12,0.75,436.7605,11.063,430.89775,9.571,2092.554,437.49825,10.61275,431.922,10.242,2095.0245,437.742,12.025,427.56,10.05,2112.407,438.586,10.37675,428.7215,9.5685,2114.585,438.847,11.754,432.9385,9.754,2114.08575,445.22,11.909,441.3225,10.33275,2106.22775,3.227,10.753,0.214,433.6365,9.664,1.8325,0.8865,2.538,5.6845,3.7905,0.479,-6.72925,0.678,0.822,2.385,1.755,0.74,0.665,0.43,10.1355,10.5495,10.82875,10.792,10.4035,10.6835,9.672,98.26825,80.1,4.3475,10.585,10.035,10.05,10.56,10.29,1.1,-1.27,2.5,-1,0.77,348.65,366.35,-12.605,361.1,363.45,0.12,0.02,0.15,0.255,0.25,0.06,0.165,0.16,0.13,0.21,10.15,10.468,10.8035,11.3865,12.3775,12.9285,13.8795,14.827,15.3145,9.8795,10.268,10.941,11.252,12.139,12.973,13.853,14.73,15.108,10.0815,10.1805,10.7935,11.283,12.215,12.903,13.6835,14.228,14.9115,10.042,10.51,10.9695,11.388,12.2905,13.097,14.0205,14.66375,15.021,10.2135,10.442,11.086,11.747,12.34,13.119,13.984,14.74,15.2075,-1.307,-1.77975,-5.451
12,1.25,437.0965,11.9605,434.7365,10.7575,2109.8845,439.472,11.362,435.249,11.151,2107.45275,439.4105,12.381,431.9235,10.62525,2103.564,439.2115,10.77,433.766,8.801,2107.5035,440.0175,12.05375,435.882,11.09725,2107.974,447.331,12.202,442.4075,11.4905,2105.0005,3.31,10.374,0.225,433.609,9.73,1.787,0.85475,2.4825,4.806,3.0525,0.475,-6.471,0.5,0.814,2.3925,1.72,0.72,0.64,0.43,9.961,10.2425,10.364,10.484,10.245,10.218,9.427,98.24325,80.8575,4.00325,10.39,10.065,9.9425,10.335,10.2,1.1,-1.34,2.5,-0.98,0.7775,347.55,365.8,-13.335,359.6,362.625,0.13,0.02,0.15,0.26,0.25,0.06,0.17,0.16,0.13,0.22,10.069,10.45875,10.786,11.38475,12.364,12.9255,13.8775,14.8255,15.3125,9.901,10.21275,10.94725,11.2325,12.1395,12.973,13.851,14.728,15.1065,10.097,10.10525,10.7295,11.2805,12.2065,12.907,13.6835,14.225,14.9095,10.00425,10.4495,10.93425,11.3645,12.2865,13.09375,14.0075,14.6565,15.02075,10.13875,10.4195,11.066,11.711,12.33375,13.113,13.983,14.7385,15.206,-1.3885,-1.86725,-5.63
12,1.75,437.78175,11.907,432.829,10.0505,2093.95,437.938,10.781,432.713,9.989,2096.9275,438.2005,12.3345,431.7825,10.442,2110.87,438.7355,10.6735,427.6925,9.34,2121.4955,439.573,11.993,435.5405,10.1845,2119.99725,446.84275,12.1855,442.025,10.5295,2115.958,3.262,9.769,0.225,434.35925,9.705,2.08275,1.44275,3.68775,6.6085,4.3695,0.473,-6.1,1.4535,0.813,2.41,1.7525,0.74,0.66,0.43,9.771,10.065,10.385,10.376,10.05,10.0225,9.17875,98.2445,81.42,3.921,10.345,9.925,9.8025,10.505,10.065,1,-1.255,2.5,-1.035,0.73,348.2,365.2,-11.29,359.65,362.55,0.13,0.02,0.15,0.26,0.25,0.06,0.17,0.16,0.13,0.21,10.0475,10.41225,10.7885,11.3635,12.3665,12.9205,13.8705,14.81975,15.3095,9.92475,10.151,10.882,11.21025,12.13875,12.96725,13.848,14.72525,15.105,10.0515,10.09025,10.71,11.2755,12.1925,12.9085,13.665,14.2155,14.908,9.97225,10.37275,10.9145,11.34,12.28225,13.093,14.011,14.6555,15.0185,10.15625,10.41725,11.04075,11.7155,12.334,13.092,13.979,14.7365,15.1985,-1.454,-1.84075,-5.726
12,2.25,438.952,11.762,433.8775,10.87625,2111.262,439.6915,10.7135,436.2925,11.318,2105.857,440.0515,12.2565,434.1875,11.139,2100.71775,440.21175,10.70425,431.553,7.756,2114.1235,440.71625,11.8665,436.3665,11.0315,2116.357,449.559,12.16375,444.3135,11.657,2112.90525,3.171,9.527,0.223,435.17475,9.616,2.4,1.19,3.54225,5.193,3.12675,0.461,-6.248,1.5625,0.803,2.3875,1.7275,0.7375,0.65,0.42,9.675,9.92475,10.091,10.1935,9.3965,9.594,9.0205,98.26025,83.0625,3.75125,10.2375,9.715,9.53,10.465,9.9,1,-1.21,2.5,-1.035,0.73,347.125,362.95,-11.4175,358.6,361.675,0.12,0.02,0.15,0.25,0.25,0.06,0.16,0.16,0.13,0.21,9.98575,10.35525,10.74975,11.353,12.368,12.916,13.865,14.814,15.31675,9.816,10.08475,10.8065,11.212,12.137,12.96,13.845,14.724,15.104,9.9605,9.997,10.648,11.268,12.176,12.906,13.655,14.23325,14.91525,9.89725,10.361,10.924,11.299,12.278,13.09,14,14.64375,15.01,10.04775,10.373,11.035,11.697,12.319,13.11,13.976,14.734,15.19875,-1.581,-1.823,-6.10225
12,2.75,439.23625,12.17775,434.3195,10.335,2103.428,440.04775,11.51,434.771,10.4425,2102.4305,441.0285,12.92725,431.9315,8.5,2101.13825,442.201,10.94375,430.48075,8.258,2117.143,442.0055,12.199,436.5035,10.8075,2116.249,449.509,12.319,444.261,10.929,2115.895,3.097,9.656,0.218,434.677,9.791,2.308,0.884,2.0905,5.29525,3.5235,0.445,-6.40675,1.40175,0.767,2.34,1.6875,0.7075,0.6275,0.42,9.61925,9.79425,10.0715,9.9645,9.3595,9.507,8.949,98.269,83.43,3.651,10.1725,9.6475,9.57,10.58,9.835,1,-1.24,2.5,-1.01,0.72,348.7,363.275,-11.4125,359.625,361.425,0.12,0.02,0.15,0.25,0.25,0.06,0.16,0.16,0.13,0.21,9.90375,10.277,10.72075,11.30975,12.354,12.9055,13.863,14.804,15.308,9.7995,10.07825,10.802,11.2155,12.134,12.95625,13.842,14.722,15.10225,9.92375,9.94525,10.6055,11.2545,12.18,12.899,13.653,14.216,14.906,9.86825,10.3145,10.88325,11.28875,12.27775,13.08475,13.992,14.6425,15.00825,10.06825,10.323,10.98775,11.689,12.3115,13.10425,13.9665,14.7325,15.1975,-1.666,-2.035,-5.532
12,3.25,439.594,11.78625,433.0325,10.031,2104.545,439.699,11.167,433.70325,10.387,2114.543,439.9495,12.68,432.47675,10.5735,2121.314,440.49825,10.7505,429.004,7.86825,2116.4475,440.67175,11.70625,437.17325,10.45225,2113.061,450.006,12.126,443.452,11.367,2113.333,3.19,9.4865,0.2425,435.1615,9.865,2.992,1.29725,3.199,6.30175,4.787,0.4485,-7.18325,0.816,0.794,2.3875,1.6975,0.7175,0.63,0.41,9.42725,9.74325,9.956,9.817,9.139,9.46175,8.9325,98.26775,84.08,3.7255,9.9725,9.54,9.58,10.575,9.6875,1,-1.0725,2.5,-1.0325,0.6975,348.15,361.475,-11.5975,358.775,360.975,0.12,0.02,0.15,0.25,0.25,0.06,0.17,0.16,0.13,0.22,9.93,10.2745,10.70825,11.305,12.34575,12.90325,13.861,14.80275,15.306,9.81275,10.07075,10.79825,11.20575,12.1335,12.954,13.84,14.72,15.101,9.98275,9.9275,10.604,11.255,12.185,12.9005,13.65275,14.214,14.904,9.9075,10.29675,10.88675,11.273,12.276,13.082,13.9885,14.64225,15.0065,10.0345,10.22625,10.9395,11.69,12.307,13.10775,13.964,14.72975,15.1965,-1.47825,-1.859,-5.0865
