DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,18.75,375.34605,16.764525,374.53145,15.7998,1881.75055,374.60315,17.010125,375.3052,16.281975,1885.82875,374.351775,16.872425,380.50045,15.905525,1897.72305,375.0904,17.6193,376.914725,16.4588,1882.6856,374.455,17.268125,379.9944,16.1288,1888.2043,393.386,19.0457,382.392675,17.006625,1870.3259,0.65505,22.8364,0.0302,379.0468,15.5,-4.948225,-4.20036666666667,-5.09614166666667,-18.166075,-54.0095333333333,0.03715,-81.3165,-25.5023,0.1229,0.57,0.43675,0.09,0.13,0.09675,20.892025,20.5448,20.889,20.8986,20.495875,20.86,20.82095,97.07375,46.235,0.54945,20.771,20.825,21.3345,21.7115,21.425,7.6,5.63875,8.4975,6.48,1.61275,349.685,423.51,-54.959,431.525,429.35,16.32025,15.034,16.16825,4.308,1.4245,0.66425,0.48825,0.817,0.41375,0.411,21.3906,21.5626,21.4564,21.2184,20.6656,20.0936,19.128825,18.3238,17.7655,21.36065,21.378125,21.61135,21.3036,20.5632,20.1249,19.17365,18.41785,17.6195,21.4335,21.2041,21.3576,21.3298,20.6579,20.128825,19.3646,18.5221,17.9797,21.07,21.3757,21.19535,20.88725,20.343625,19.869625,18.925625,18.04975,17.6415,21.3516,21.34975,21.3874,21.2829,20.50325,20.1438,19.314875,18.29875,17.7025,0.0256500000000001,-0.514975,-1.007675
8,19.25,378.850625,17.634375,380.7446,16.4346,1898.2177,377.65,17.642,382.356975,16.2185,1885.8616,376.62875,17.292125,377.2604,14.615,1888.467,377.6077,17.934125,382.02125,17.514375,1889.3208,377.6371,16.989,383.72405,17.2066,1889.109925,395.428475,19.217925,384.65075,19.31625,1899.13125,0.7652,22.3878,0.0404,381.839,15.9915,-1.09925,-4.17825833333333,-3.61565833333333,-4.791875,-52.7312666666667,0.0371,-66.17065,-26.986625,0.1555,0.5085,0.43075,0.1,0.13725,0.1,20.568,20.4058,20.613,20.6338,20.301125,20.73905,20.61205,97.083725,46.4305,0.5445,20.639,20.763,21.1825,21.534,21.20375,1.9,-1.2325,3,0.229,0.28325,346.725,422.55,-88.282,429.1975,426.99,3.4755,3.30625,3.405,1.234,0.4135,0.08675,-0.1505,0.2,-0.1045,0.04,21.3608,21.5178,21.4074,21.2178,20.66595,20.0932,19.1304,18.3236,17.76525,21.226,21.3428,21.56155,21.2992,20.5625,20.1228,19.1742,18.4184,17.61975,21.3629,21.0406,21.3018,21.301625,20.663375,20.12975,19.3672,18.52315,17.9807,20.962875,21.291,21.15255,20.8802,20.345,19.8688,18.9258,18.05005,17.6425,21.2429,21.3168,21.340675,21.26275,20.5054,20.145875,19.315,18.2992,17.7034,-0.51445,-0.63675,-2.3332
8,19.75,380.0194,17.6104,380.829,16.299,1882.8001,379.856,17.7686,380.87835,16.7114,1882.035,379.00325,17.830875,382.94285,16.250375,1895.5007,380.0628,17.8554,382.2935,16.81525,1893.8035,382.620375,18.018125,383.3189,16.2879,1888.41575,399.95665,19.4968,380.709,18.18375,1880.534475,0.9008,22.1976,0.0717,383.67915,16.425125,-0.672,-4.15615,-2.135175,-7.0633,-51.453,0.036,-53.333625,-28.753,0.1634,0.6245,0.44,0.097,0.13,0.1,20.261,20.528,20.48405,20.6319,20.368425,20.528475,20.6066,97.08975,48.43375,0.58925,20.4125,20.561,21.1575,21.329,21.10725,0.1,-4.998,0.7775,-2.511,-0.436,348.1,422.78,-93.68375,428.1375,425.44,-0.1475,-0.346,0.095,0.01,0.107,-0.15,-0.53,-0.13,-0.28,-0.18,21.30375,21.496,21.36375,21.2158,20.6686,20.0952,19.1322,18.325475,17.7675,21.20055,21.25025,21.51055,21.282,20.561125,20.123625,19.1743,18.42025,17.6215,21.1515,20.9485,21.2391,21.2739,20.6676,20.1303,19.367575,18.524425,17.9817,20.942,21.26455,21.122,20.8694,20.3454,19.8694,18.9262,18.0514,17.643,21.1444,21.233,21.305,21.24575,20.507875,20.1438,19.316875,18.30075,17.7044,-0.8596,-1.1296,-3.2099
8,20.25,380.496,17.56575,379.604525,16.765675,1887.353625,380.7527,17.6733,379.1949,16.5471,1883.2987,380.051,17.7631,381.155225,15.478775,1882.0368,381.0282,17.9802,380.9865,17.035125,1882.7206,383.878,18.07125,390.0185,17.5995,1889.7946,406.869425,19.345875,386.72805,18.555025,1880.940875,1.0082,22.4238,0.0752,382.856325,16.6505,-1.82905,-7.703,-1.594375,-24.986975,-41.23825,0.0436,-61.124,-23.638875,0.1722,0.60575,0.40725,0.1,0.1275,0.1,20.2259,20.328475,20.24155,20.2942,19.9873,20.11775,20.2564,97.13675,51.88225,0.617675,20.1695,20.37325,20.875,21.003,21.02675,0,-5.1465,0.6,-2.73,-0.446,348.35,421.04,-92.3555,425.105,424.105,-0.34,-0.47,-0.03,-0.02,0.09,-0.16,-0.56,-0.15,-0.337,-0.2,21.250375,21.414125,21.325125,21.2114,20.669,20.0962,19.1332,18.3268,17.7681,21.13805,21.20075,21.4657,21.25845,20.5598,20.12395,19.174875,18.42125,17.6225,20.980475,20.9156,21.2027,21.267325,20.67185,20.130425,19.3702,18.525875,17.9827,20.8886,21.1962,21.0866,20.8594,20.34775,19.871,18.9266,18.053,17.6444,20.9618,21.180125,21.277,21.22335,20.5105,20.142,19.3185,18.30175,17.7055,-1.3813,-1.60825,-3.6685
8,20.75,381.1712,17.9677,382.614,16.5497,1888.311,381.826175,18.094475,381.0158,16.801375,1886.41,381.918475,18.1286,387.5295,16.2478,1890.683725,383.30015,18.253175,381.567775,16.82145,1886.55615,385.4634,17.959125,385.321875,16.854125,1892.11,406.02925,19.73075,385.2554,18.22135,1879.214225,0.826,22.1872,0.0674,386.125,16.434575,-1.9155,-8.60175,-5.0066,-14.9595,-35.20095,0.0374,-68.10355,-17.8012,0.1388,0.696,0.46,0.09725,0.13,0.09,20.3087,20.32835,20.196525,20.0447,19.69745,19.8459,19.959225,97.14075,53.359,0.3932,19.9625,20.099,20.69875,20.8575,20.98,0,-4.946,0.6,-2.74,-0.462,346.94,420.385,-90.91375,425.6875,423.6875,-0.35,-0.472,-0.03,-0.02275,0.09,-0.16,-0.55025,-0.15,-0.34,-0.21,21.161625,21.33975,21.288625,21.1968,20.67,20.0972,19.1336,18.3274,17.7688,21.0196,21.15625,21.43555,21.2357,20.5587,20.1215,19.1754,18.42225,17.6235,20.8936,20.8392,21.1562,21.2426,20.6758,20.1308,19.3712,18.52715,17.9837,20.81875,21.12275,21.05525,20.8485,20.348125,19.8735,18.9274,18.054375,17.64525,20.8238,21.128875,21.2532,21.2009,20.513,20.141,19.32105,18.30365,17.7065,-1.3216,-1.77365,-4.7662
8,21.25,381.5925,17.7712,382.9436,16.7038,1885.923175,381.7382,17.818975,380.78695,16.437525,1886.7495,382.244225,17.65855,385.1803,15.534,1887.7984,383.14405,18.21175,382.770625,16.77595,1881.392,385.114,17.8171,392.907,17.327,1890.555625,410.2105,19.61375,387.73875,18.004,1875.8366,0.7628,22.124,0.07875,386.645,16.2688,-2.239025,-4.22875,-1.97615,-16.941625,-40.298425,0.04735,-73.392075,-27.64725,0.15105,0.68575,0.4,0.08,0.12775,0.1,19.945,20.191125,19.984725,19.908775,19.6587,19.7691,19.8631,97.167,55.049,0.3994,19.842,19.9825,20.58975,20.657,20.804,0,-4.79725,0.575,-2.635,-0.73,342.8925,420.9,-90.55775,424.0125,422.6125,-0.34,-0.48,-0.03,-0.03,0.09,-0.153,-0.55,-0.15,-0.34675,-0.21,21.09675,21.27675,21.26025,21.1846,20.6704,20.0972,19.1346,18.3284,17.7698,20.9318,21.111375,21.4152,21.2129,20.55725,20.12,19.1754,18.42325,17.6245,20.800875,20.7745,21.12,21.2141,20.67905,20.1314,19.3719,18.52815,17.9847,20.75975,21.06355,21.03015,20.82765,20.34975,19.87565,18.92825,18.05575,17.6467,20.706625,21.05495,21.2325,21.176,20.515,20.14125,19.321125,18.30465,17.7076,-1.67555,-2.3995,-5.81925
8,21.75,380.752,17.8605,384.6072,16.6063,1889.6647,381.028725,17.81115,382.51495,16.7551,1887.043,380.9246,17.6787,388.5908,15.6961,1883.90585,383.33,18.004,385.536875,17.0696,1885.5115,385.748325,17.7575,388.9062,17.238,1891.43245,408.127,19.53305,388.4337,18.23,1878.7595,0.596125,22.003,0.07575,387.842,16.412525,-0.9274,-6.103,-2.90525,-18.9797,-39.1896,0.041375,-55.256475,-22.926125,0.186,0.531,0.4035,0.097,0.1375,0.1,20.029,20.1279,20.0935,19.9129,19.47865,19.687575,19.6072,97.182,54.722,0.3025,19.76725,19.99,20.32,20.55775,20.57375,0,-4.88,0.5,-2.62,-0.748,342.6,420.42,-89.402,424.1825,421.475,-0.34,-0.48,-0.03,-0.03,0.09,-0.16,-0.55,-0.16,-0.35,-0.21,21.0302,21.224125,21.236875,21.1738,20.6722,20.0982,19.136,18.3294,17.7708,20.85605,21.030375,21.3936,21.19735,20.55755,20.119125,19.1742,18.4245,17.6255,20.7233,20.6996,21.0731,21.186675,20.68255,20.1315,19.3729,18.52915,17.9857,20.726375,21.0274,21.006625,20.791,20.35145,19.87665,18.92905,18.057,17.6477,20.598875,20.9696,21.20875,21.149375,20.517,20.140625,19.32275,18.30565,17.7086,-1.952525,-2.319175,-6.80725
8,22.25,382.65205,17.755275,384.3184,16.195,1885.087,382.9431,17.9527,386.2757,16.1419,1888.8456,383.048,17.828,385.34125,15.2748,1894.986675,384.8828,18.0762,387.5865,17.0845,1888.2876,393.215775,17.642425,396.81275,17.419325,1898.975,408.7422,19.4216,396.955625,18.5695,1876.5376,0.722125,21.681375,0.077,387.40435,15.5998,-3.236,-6.567,-3.692925,-8.69465,-25.7777,0.0425,-70.61815,-24.11225,0.178875,0.5565,0.41725,0.09,0.15,0.1,19.985,20.0003,19.8745,19.728775,19.36325,19.6395,19.40465,97.184025,55.00925,0.2781,19.55425,19.94725,20.17525,20.408,20.4885,0,-4.746,0.6,-2.61275,-0.814,340.12,419.26,-89.878,421.5,420.74,-0.34,-0.48,-0.03,-0.03,0.09,-0.16,-0.56,-0.16,-0.35,-0.20175,20.996725,21.191575,21.2062,21.162375,20.67235,20.097775,19.13625,18.33005,17.77115,20.773375,20.9534,21.371475,21.180875,20.55825,20.117,19.17425,18.424875,17.625125,20.619375,20.639875,21.05925,21.175875,20.681875,20.13225,19.37525,18.530875,17.9867,20.678425,20.985075,20.98335,20.75925,20.351375,19.87675,18.929,18.058,17.64825,20.5166,20.894625,21.1796,21.12315,20.518875,20.1398,19.3228,18.306125,17.710125,-2.192,-2.6728,-7.213
8,22.75,382.9209,17.5465,385.563,16.2386,1894.033675,383.1239,17.7072,388.116125,16.50885,1896.5215,384.009825,17.82975,389.919275,15.793675,1887.19215,385.5172,18.178175,391.1078,16.7334,1884.700325,393.6538,17.5178,396.77475,17.9234,1900.710125,406.7368,19.0906,391.9984,20.168475,1884.83805,0.831625,21.489,0.068,386.6043,15.649875,0.29295,-13.899675,-1.389725,-14.2312,-29.88575,0.041425,-63.84425,-33.3258,0.174675,0.62575,0.43725,0.09,0.14,0.11,19.761525,19.692425,19.626,19.5323,19.28165,19.4664,19.3053,97.1709,56.807,0.49445,19.3775,19.7915,20.0785,20.293,20.4275,0,-4.72,0.5,-2.6225,-0.8,338.2275,418.455,-87.38275,420.235,420.235,-0.35,-0.48,-0.03,-0.03,0.09,-0.15,-0.55025,-0.16,-0.3565,-0.2,20.933875,21.128,21.160375,21.151,20.6756,20.0998,19.1374,18.3314,17.7728,20.66245,20.912625,21.33645,21.16855,20.56025,20.11675,19.17465,18.42615,17.62685,20.54,20.5985,21.034875,21.155,20.679625,20.13345,19.37625,18.5315,17.9877,20.58565,20.917,20.9436,20.73045,20.3532,19.87895,18.92975,18.0594,17.6497,20.440375,20.81485,21.130875,21.102125,20.522,20.140375,19.32635,18.30765,17.7106,-2.4631,-2.9842,-8.093
8,23.25,382.0894,17.45455,387.2854,16.0144,1886.8362,383.219025,17.49165,389.095325,16.0276,1888.4175,384.285,17.715,392.821725,15.21295,1894.05685,384.9087,17.9425,387.62335,16.7632,1893.384175,392.5506,17.2523,399.365875,17.479575,1902.2375,411.609925,19.04055,399.1952,18.0898,1890.95705,0.796275,21.331075,0.058,387.59485,16.0113,-2.27085,-10.3534,-7.0296,-13.9939,-22.59715,0.047,-70.1562,-31.95285,0.168975,0.61575,0.41675,0.08,0.12775,0.09,19.54045,19.5945,19.5675,19.506,19.04365,18.998175,18.9263,97.13435,57.8325,0.56565,19.0375,19.39725,19.9715,20.17225,20.2925,0,-4.55575,0.5,-2.55,-0.7145,337.255,417.4425,-85.56225,417.4325,419.5625,-0.34,-0.48,-0.03,-0.03,0.09,-0.16,-0.56,-0.16,-0.36,-0.21,20.825125,21.096625,21.11375,21.124,20.6774,20.1008,19.1384,18.3324,17.7738,20.5633,20.838625,21.2855,21.15285,20.56095,20.115875,19.17565,18.42715,17.62785,20.4595,20.552,20.9885,21.13,20.678,20.134,19.3776,18.5325,17.9887,20.48885,20.8634,20.89975,20.70435,20.3549,19.8806,18.930125,18.0604,17.6507,20.347375,20.74435,21.077625,21.080375,20.51945,20.140125,19.32735,18.30865,17.7126,-3.712875,-4.03755,-8.8858
8,23.75,384.28865,17.3808,391.43995,16.6226,1890.687125,384.6207,17.4174,390.8272,16.65585,1891.462,385.323,17.178,395.974375,15.4549,1900.4727,386.04085,17.64845,392.74595,17.18405,1898.694625,398.2046,17.2676,394.211675,17.88905,1903.1113,417.3033,19.2298,399.3966,19.5932,1881.76195,0.78655,21.13025,0.06735,388.85855,15.3916,-3.0807,-8.449,-7.2698,-21.1838,-24.6641,0.0404,-64.0545,-27.352,0.18085,0.61575,0.428,0.08,0.14,0.09725,19.42025,19.50875,19.421,19.474325,18.8971,18.8638,18.963725,97.146,60.21675,0.524625,18.725,19.326,19.9095,20.04725,20.196,0,-4.843,0.5,-2.62,-0.6675,336.4975,415.4225,-86.14425,416.82,418.44,-0.34,-0.48,-0.03,-0.03,0.09,-0.16,-0.55,-0.16,-0.36,-0.21,20.760125,21.0565,21.0645,21.0996,20.6792,20.1018,19.1394,18.3334,17.7748,20.5616,20.825,21.2582,21.1344,20.5623,20.11535,19.17665,18.42815,17.62885,20.433,20.5072,20.9074,21.1078,20.675,20.13475,19.3796,18.533875,17.989725,20.3731,20.799,20.86365,20.68485,20.35595,19.8816,18.930875,18.06205,17.65205,20.377,20.66275,21.0415,21.0575,20.51725,20.140125,19.329,18.30965,17.7136,-3.633,-3.51645,-9.8028
9,0.25,380.443575,10.9016,395.7358,11.4362,1935.3524,383.5538,10.97195,396.951,15.352,1923.359625,382.000175,11.1911,398.9094,14.1426,1945.2719,383.105975,11.606,398.94125,14.32645,1934.7455,385.353025,11.9134,400.75855,11.80875,1925.45725,396.9737,12.2009,409.81545,12.6315,1923.66155,0.67515,15.8895,0.08335,400.1766,10.22125,-1.4343,-8.433075,-3.7381,-17.2122,-43.2742,0.04105,-72.24295,-31.098875,0.1814,0.5675,0.357,0.09,0.14,0.1,14.85525,14.9506,14.62485,14.1188,12.914775,13.797,12.9986,97.0688,53.5225,0.411625,12.8675,13.9215,14.5255,16.224,15.3165,0,-5.2315,0.595,-2.83,-0.763,299.9275,382.21,-94.1465,383.675,389.165,-0.35,-0.48,-0.04,-0.03,0.09,-0.19,-0.55,-0.15175,-0.3805,-0.2,17.1,17.732875,18.25825,18.653725,19.093675,19.1919,19.156825,18.98835,18.68735,16.5735,17.20095,18.0582,18.39775,18.90845,19.2226,19.08985,18.87135,18.55215,16.2207,16.52625,17.7254,18.23475,18.84325,18.9104,18.97845,18.70475,18.5838,16.6096,17.2702,17.89055,18.10685,18.65045,18.9286,18.837,18.557,18.39755,16.4738,16.8635,17.9728,18.4356,18.84425,19.02655,18.9678,18.71085,18.49585,-6.738625,-5.597975,-25.237925
9,0.75,380.9936,10.9616,400.04475,11.371625,1942.55,385.304275,11.116325,397.585275,11.5035,1936.571,381.2758,11.2878,401.2702,11.1585,1941.89635,381.0026,11.7434,401.165275,14.028625,1943.828125,384.9036,12.261075,405.8269,11.88,1924.2228,400.4178,12.8822,402.762975,12.757275,1945.88515,0.722775,15.585975,0.086025,401.2357,10.33065,-6.7524,-3.6082,-2.212725,-30.684475,-33.587,0.037025,-75.36375,-33.850875,0.18605,0.55,0.387,0.1,0.147,0.1,14.62115,14.5549,14.28055,13.9372,12.94075,13.6155,13.1028,97.0546,54.91,0.29175,13.034,14.0295,14.4445,16.1765,15.276,0,-5.3325,0.5,-2.8425,-0.97225,298.3025,384.8125,-93.87025,387.1,389.31,-0.35,-0.49,-0.04,-0.03,0.0985,-0.19,-0.553,-0.15175,-0.3905,-0.21,16.9535,17.601875,18.25475,18.63355,19.09675,19.19295,19.156475,18.988,18.68835,16.45695,17.0837,17.988,18.3567,18.90085,19.218,19.08795,18.8713,18.55215,15.9159,16.50115,17.68135,18.23375,18.839,18.9125,18.9793,18.705375,18.5838,16.585,17.21405,17.85595,18.0924,18.6556,18.9313,18.837775,18.55705,18.3976,16.29825,16.8145,17.9444,18.4399,18.841,19.0229,18.96875,18.7109,18.4949,-7.102,-6.0494,-25.998375
9,1.25,381.19555,11.957825,397.765625,11.5585,1940.037625,385.17375,11.767125,398.8065,14.15575,1931.16365,381.5666,11.964075,401.8404,13.606675,1967.695225,381.1242,12.118,401.13825,13.50705,1942.182275,386.78395,12.31615,403.076975,11.83705,1932.9545,399.054825,12.827275,411.93555,12.51535,1924.8957,0.5655,15.278425,0.07305,401.517175,10.4303,-2.638625,-5.9343,-3.64985,-12.1335,-22.113075,0.041025,-73.6603,-25.886175,0.1781,0.51925,0.35825,0.1,0.13825,0.109,14.43185,14.395875,14.0914,13.6144,12.94255,13.36255,12.82885,97.0419,57.32025,0.409175,12.72725,13.765,14.369,16.053,15.2445,0,-5.486,0.5,-2.8915,-1.03675,294.6575,381.54,-93.436,385.955,390.1275,-0.348,-0.49,-0.04,-0.03,0.09,-0.19,-0.55,-0.15175,-0.4,-0.2,16.8335,17.49475,18.239625,18.614625,19.1005,19.194,19.156125,18.988,18.6878,16.361625,16.9677,17.925,18.30985,18.89195,19.2143,19.086925,18.871875,18.552725,15.93135,16.45425,17.5911,18.23395,18.8302,18.9127,18.9741,18.706375,18.5838,16.4898,17.16195,17.8206,18.075975,18.65885,18.932075,18.8384,18.5575,18.3972,16.2471,16.7273,17.9357,18.442625,18.8387,19.016875,18.9698,18.71185,18.495775,-6.9094,-6.3753,-19.14255
9,1.75,382.2428,10.8342,399.7333,12.0787,1950.761,384.830175,10.62995,399.92905,12.1104,1934.9291,382.92885,12.147,400.27325,11.778875,1936.178875,384.73565,10.8367,401.5395,13.554,1936.459,388.14935,11.8722,402.7563,12.1872,1923.552,398.0682,12.1882,402.477525,12.8368,1962.68835,0.61095,14.946875,0.069575,401.96605,10.215975,-2.653925,-4.144575,-2.0021,-16.1922,-17.151475,0.047975,-62.682,-21.21465,0.17,0.50775,0.3385,0.09,0.14,0.11,14.0405,13.99735,13.7146,13.27545,12.4749,13.17625,12.47975,97.03795,58.9,0.27695,12.556,13.5515,14.0095,15.968,14.898,0,-5.3,0.5,-2.86225,-0.976,293.1,380.22,-92.43,382.9525,389.39,-0.35,-0.48,-0.04,-0.03,0.09,-0.19,-0.55,-0.16,-0.3905,-0.2,16.7402,17.4272,18.1836,18.59295,19.103575,19.191675,19.1561,18.987675,18.68825,16.2378,16.85415,17.869125,18.26295,18.883625,19.208975,19.0877,18.871875,18.5533,15.901225,16.423725,17.49885,18.2201,18.825825,18.9085,18.971175,18.706375,18.583825,16.39385,17.113625,17.783325,18.06095,18.650925,18.93185,18.8384,18.5575,18.397,16.169025,16.712125,17.914525,18.442975,18.834675,19.013325,18.968775,18.712275,18.49585,-6.997425,-6.5968,-20.58725
9,2.25,383.498775,10.539525,398.8734,12.409975,1944.451425,385.49285,10.53925,400.90055,12.96425,1938.884375,384.414575,10.650625,401.660425,13.248475,1969.08135,386.4481,10.76875,400.2448,13.26055,1943.41455,390.726325,10.99155,401.91355,11.5323,1927.690225,401.88655,11.428775,412.795,12.3895,1925.847875,0.651025,14.580225,0.07835,402.144,10.3228,-2.6024,-6.33495,-5.59595,-26.353,-26.4662,0.04395,-74.4376,-25.456375,0.1795,0.5395,0.4,0.09,0.15,0.11,13.70215,13.6767,13.3941,13.1136,11.873225,13.0265,11.9534,97.0107,59.282,0.22835,11.8885,13.0075,13.7775,15.871,14.658,0,-5.27225,0.5,-2.733,-1.16375,293.335,379.4725,-92.771,379.415,386.64,-0.35,-0.49,-0.03,-0.03,0.09,-0.19,-0.55,-0.16,-0.4,-0.2,16.700875,17.38275,18.1135,18.57065,19.10665,19.188675,19.155075,18.988025,18.688375,16.16685,16.82225,17.8376,18.22205,18.87785,19.20505,19.0887,18.87315,18.554725,15.7987,16.3415,17.4011,18.1953,18.82635,18.90645,18.96945,18.707375,18.5848,16.33005,17.10585,17.7127,18.0487,18.6462,18.92995,18.8395,18.559,18.39625,16.0314,16.6575,17.8685,18.4408,18.8322,19.01195,18.97085,18.7138,18.4959,-7.65555,-6.80755,-26.9337
9,2.75,382.858,10.557,402.7343,12.2739,1942.863525,385.9294,10.3042,402.78855,11.969,1942.405875,383.022875,10.68625,401.2732,11.554825,1946.183125,385.739475,10.395725,401.71545,13.156,1943.56855,387.466,10.831,407.78,12.521225,1935.053,398.9506,11.197,406.284,12.6425,1953.2994,0.61,14.28,0.062,403.075,10.22015,-0.8242,-7.061,-3.7767,-10.93155,-26.3736,0.039,-71.83425,-20.87725,0.161,0.5175,0.35,0.1,0.1385,0.11,13.220525,13.4171,12.9715,12.6926,11.53545,12.59,11.9438,97.018975,59.81425,0.3282,12.102,12.9355,13.767,15.6055,14.6905,0,-5.2815,0.5,-2.7505,-1.15375,292.53,377.8,-93.2625,378.465,385.84,-0.35,-0.49,-0.04,-0.03,0.09,-0.19,-0.55,-0.15175,-0.4005,-0.2,16.74625,17.285125,18.04775,18.54465,19.109725,19.185675,19.153375,18.9877,18.6899,16.0653,16.7329,17.7942,18.18365,18.87645,19.20045,19.08855,18.8731,18.554875,15.8292,16.19835,17.29715,18.1654,18.82215,18.9019,18.9665,18.70775,18.583825,16.28125,17.05575,17.63195,18.0379,18.64035,18.92695,18.84035,18.559,18.3964,16.0863,16.51825,17.78965,18.4371,18.829,19.0083,18.9709,18.7138,18.49685,-8.0442,-6.9612,-28.792275
9,3.25,385.330925,10.855575,399.6891,11.795,1927.4345,386.03105,10.7218,401.3966,12.8322,1924.7225,385.594,11.1856,403.3355,12.781925,1964.418,387.181,11.5797,401.6969,12.8956,1954.89295,394.8275,11.97895,406.2498,11.5102,1938.1111,401.89835,12.2705,413.023575,12.20825,1937.21535,0.52465,13.8739,0.0534,405.0582,10.16485,-1.0788,-9.1822,-2.8991,-15.1275,-33.4452,0.03585,-72.47635,-20.372875,0.17065,0.4975,0.35,0.08425,0.1485,0.11,13.0829,13.10065,12.8599,12.5822,11.65005,12.5925,11.8826,96.9974,61.4635,0.3654,11.948,12.91,13.669,15.564,14.572,0,-5.319,0.5,-2.712,-1.18,291.87,377.36,-93.85225,378.55,385.185,-0.35,-0.48,-0.04,-0.03,0.09,-0.19,-0.55,-0.16,-0.41,-0.21,16.69075,17.201625,17.976625,18.517,19.112475,19.182675,19.151675,18.987375,18.6905,15.9854,16.7478,17.7434,18.1516,18.8741,19.19675,19.08945,18.87405,18.555875,15.7553,16.1285,17.1986,18.13345,18.818,18.8983,18.96155,18.708375,18.583825,16.244,16.98725,17.5909,18.02865,18.6345,18.924,18.84025,18.55995,18.3965,16.09055,16.5225,17.6927,18.4098,18.82575,19.0029,18.9719,18.7148,18.49685,-8.413,-7.07465,-29.992275
9,3.75,383.549475,11.884875,402.0436,12.45295,1947.891775,386.122075,11.763525,402.927075,11.943125,1933.552,384.95085,11.9321,406.683,11.229,1927.36675,385.94515,13.28415,407.526,12.719,1924.7671,388.538175,12.33265,407.34025,12.4591,1930.122725,399.53105,12.83365,410.9,12.9622,1962.268,0.62975,13.19015,0.07485,405.7625,10.22465,-2.18275,-10.8559,-5.709625,-8.212375,-21.35385,0.04385,-60.266625,-30.567,0.16315,0.5295,0.37925,0.08,0.16,0.11,12.982475,12.9446,12.45165,12.2832,11.535475,12.608875,11.773,97.00505,62.88875,0.2579,11.8135,12.929,13.5595,15.42175,14.327,0,-5.38075,0.5,-2.7015,-1.29075,290.1225,374.3325,-92.1995,376.535,383.49,-0.35,-0.48,-0.04,-0.03,0.0985,-0.19,-0.55,-0.16,-0.42,-0.2,16.6265,17.177625,17.911375,18.489675,19.109475,19.179675,19.151025,18.98805,18.6915,15.9296,16.6861,17.6832,18.14585,18.8717,19.19485,19.08935,18.87405,18.5568,15.74915,16.2153,17.12975,18.1088,18.81385,18.8938,18.95885,18.70875,18.583825,16.1518,16.9194,17.58515,18.0147,18.6277,18.92005,18.8411,18.56,18.3965,15.93715,16.59465,17.58565,18.3799,18.82155,18.999425,18.9729,18.7148,18.49685,-8.3435,-7.1023,-31.1431
