DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
7,11.75,4.49162275009049,33.7459594228398,0.742097186274527,-3.57649737506276,0.0388531827127429,-3.22733017442397,262.61760302106,3.05414000198559,0.445508233569511,175.993208038167,3.90747508180857,1.32115457770773,4.58,3.085,1.82,31.88455,31.89775,31.5713,32.36,32.7867,97.939175,66.155,25.5201,44.24,43.9075,37.455,341.7,969.1,921,157.545,432,539.4,472.475,548.575,1944.335,1883.695,1849.2675,1805.7875,174.065,1458.0925,1255.0625,1409.245,35.967,32.763,27.66,26.728,25.549,24.0645,22.74025,20.896,18.633,34.7475,30.99225,26.892,26.26375,25.6735,23.7975,22.17225,20.626,18.3225,31.22,28.971,26.387,25.628,24.642,20.985,21.834,20.489,18.3,28.78775,28.696,26.755,25.958,25.056,23.4785,21.73425,21.082,18.341,30.47425,28.53,26.712,26.575,25.331,23.834,22.152,20.895,18.58,76.64725,31.672,34.6485,700.58,26.7154383434781,26.8055239563088,27.1335248315627,27.3711490131498,27.9418799132676,399.476682811076,402.274757948163,400.830153748345,401.572517725885,401.973405573563,398.496942875801,398.504609170049,397.518259331373,397.846131310127,1992.80403156463,1990.00621703057,1990.17369758186,1988.79925314021
7,12.25,4.44017951721023,33.7732295971379,0.766421463636049,-3.41428257183249,0.110446041269256,-3.63767564197423,304.484670715328,1.91520751670534,0.430059710448761,175.156449650344,3.67437762786514,1.3698799348926,4.5,2.86,1.91,32.2365,32.557,32.05025,32.6844,33.11145,97.9398375,63.68,27.061175,46.09,46.01,39.55,332.4,981.3,937.4,159.13,433.2,547.5,472.5,556,1983.52,1908.43,1885.09,1855.46,174.66,1447.935,1256.1,1386.4125,36.984,33.275,28.041,26.843,25.543,24.03,22.74075,20.916,18.635,35.3435,31.879,27.248,26.30475,25.664,23.797,22.17325,20.627,18.324,31.63875,29.599,26.64125,25.64525,24.61675,20.984,21.7435,20.48225,18.28375,29.264,29.154,26.943,25.99,25.052,23.4785,21.736,21.083,18.342,31.17625,28.928,26.869,26.588,25.321,23.834,22.153,20.898,18.582,93.55325,41.21,39.265,714.19,26.0851628837863,26.4260809340873,26.4378508945049,27.3022069483628,28.6961719164402,399.210474859596,403.372224981505,401.386493319236,399.793933479568,399.319096907527,397.8595828501,396.428486470686,396.149120156731,396.691220966636,1993.87156511914,1991.82841980816,1986.88960624051,1989.50224345789
7,12.75,4.7137519830207,34.1256394298283,0.757766881805624,-3.50150591057414,0.0558562487480179,-3.93133717730573,330.752893838357,3.31671312764602,0.437023794861105,164.631224425305,3.05430422455969,1.39118398023869,4.255,3.0825,1.935,32.6072,32.7815,31.9818,33.01435,33.9894,97.92087,62.325,27.8575,47.6925,46.6225,41.54,339.8,981.09,942.3,158.63,434.2,548.2,478.1,570.8,1979.82,1913.715,1883.735,1859.51,178.71,1476.76,1395.91,1443.015,38.00625,34.291,28.594,27.00075,25.572,24.074,22.74125,20.91025,18.63625,35.9835,32.6005,27.6615,26.4015,25.70425,23.8045,22.1995,20.6285,18.32025,32.132,30.089,26.854,25.72,24.621,20.9841666666667,21.772,20.488,18.302,29.66425,29.67325,27.1075,26.02175,25.06475,23.502,21.7385,21.071,18.34225,31.7715,29.63225,26.97575,26.6455,25.311,23.83675,22.141,20.89925,18.579,105.58975,47.2375,43.746,714.46,26.3852628615115,26.4967215002758,26.6982374663161,27.5921185289404,27.813841512809,398.778301502132,400.824449489305,399.322393007431,400.287719013429,397.287305403246,396.764888148663,394.906578101204,395.753235142788,393.490320185671,1990.00924646148,1989.73661227608,1986.57885079138,1984.4032194505
7,13.25,4.95773129468738,34.2806316473648,0.749118897906266,-4.17260380913905,0.0606537641345161,-4.14307429818192,315.635118120005,3.70391693481788,0.457698335243067,192.813554986385,3.05883652038656,1.36257591158778,4.4875,3.01,1.795,32.8292,32.9255,32.26775,33.0618,33.86935,97.89369,61.475,28.1059,48.12,46.975,41.575,327.3,965.1025,932.825,157.4725,435.85,547.175,477.8,572.9,1950.7725,1876.425,1858.775,1850.06,178.2325,1409.64,1716.8475,1499.16,38.985,34.6545,28.901,27.123,25.56,24.05,22.741,20.892,18.6365,36.573,33.0585,27.973,26.47575,25.6965,23.803,22.19,20.629,18.316,32.7005,30.5545,27.17125,25.815,24.61,20.9855833333333,21.765,20.4855,18.2985,30.67475,30.2275,27.264,26.0595,25.0495,23.502,21.734,21.052,18.3425,32.3515,30.02,27.0895,26.6705,25.3315,23.835,22.1315,20.9,18.577,107.8765,48.269,46.915,690.095,25.944911904155,26.1675660740016,26.8067826711806,27.4511666908852,28.4254079661014,399.533641335748,400.159398037853,399.322362319616,398.274451107346,398.348284804446,396.291019837157,394.967605221857,394.210834837191,392.051628746086,1986.4728281233,1984.75672274878,1981.80189392693,1976.84681455409
7,13.75,4.94468838945147,34.4450309504301,0.755726374987008,-4.38464421671991,0.103830991450542,-4.17880308133762,320.80872921204,2.98949065308117,0.452881614810076,177.00605014341,2.78469366896103,1.42118009422781,4.5125,3.1375,1.995,32.98905,32.85475,32.403125,33.051725,34.1039,97.87528,59.6275,28.6794,47.895,47.485,40.58,322.3,937.455,913.35,153.985,437.9,549.2,478.95,573.8,1890.18,1805.665,1816.915,1790.46,178.455,1373.0125,1699.755,1473.495,39.53225,35.40275,29.144,27.2115,25.5495,24.05,22.74175,20.87675,18.6375,36.7965,33.24725,28.2405,26.577,25.683,23.80025,22.192,20.62875,18.3075,33.612,31.0155,27.439,25.921,24.603,20.9856666666667,21.758,20.475,18.294,32.10525,30.837,27.47225,26.1165,25.04025,23.485,21.7315,21.03325,18.34225,32.708,30.37125,27.21425,26.6725,25.308,23.8335,22.124,20.8995,18.57475,109.578,51.007,49.479,654.065,26.1326182444551,26.8918710996464,27.1629669231276,27.7520436311948,28.8360414805402,397.404159280473,400.658459782354,399.576036277174,398.008938305045,398.490974281965,396.280044561374,396.372311460396,396.491155441361,394.124547108974,1981.80679909112,1984.49306404102,1979.42791022333,1973.42801433626
7,14.25,5.13005902739934,34.786003456957,0.710859173329343,-3.25160958412015,0.0434082635829584,-2.75485340348856,316.21822144506,3.79467307733593,0.429735668618811,170.121601391123,2.43516656802467,1.35681388328115,4.4925,3.1775,1.99,33.2856,33.213,32.5458,33.277,34.25665,97.85047,59.4625,29.169,47.455,47.165,40.145,350.6,884.42,874.3,147.895,437.8,547.2,480.7,568.875,1798.37,1713.685,1730.545,1686.53,169.6,1284.165,1444.8075,1381.015,39.66625,35.93275,29.4465,27.338,25.55225,24.049,22.74475,20.89225,18.6385,36.509,33.42675,28.5045,26.6785,25.682,23.79925,22.19375,20.6295,18.3095,34.06075,31.618,27.79125,26.0325,24.6205,20.9854166666667,21.7955,20.4825,18.2895,33.1395,31.357,27.65825,26.17475,25.02775,23.484,21.735,21.03425,18.3355,33.05825,30.8415,27.3795,26.70275,25.2995,23.83275,22.12725,20.90025,18.57675,95.99025,49.1715,50.4475,619.145,26.3745246238905,26.8385136113357,27.4462093577292,28.0427927183881,28.8801149564855,395.566821025898,398.649386962284,397.406464634843,396.143418877742,396.693331431201,395.49751435642,393.369495265958,393.178421752208,391.712296736433,1973.75802546328,1974.43329726375,1974.61194272489,1975.09502166078
7,14.75,5.14066654665472,34.788926216856,0.665196857747807,-3.60504136559546,0.112408463739862,-3.65226647381137,281.732545606651,1.8771909329026,0.425911983963915,141.014585262409,2.25316735731207,1.2577356132522,4.455,2.98,1.995,33.37495,33.1925,32.6,33.42145,34.4419,97.849995,59.17,29.8925,46.34,45.735,40.305,310.4,828.41,825.05,141.455,439.5,544.2,479.05,566.4,1693.195,1598.49,1618.315,1578.195,161.415,1055.795,1202.635,1298.455,39.759,36.16,29.889,27.4795,25.5695,24.047,22.74525,20.9005,18.641,35.831,33.389,28.68725,26.808,25.68,23.79975,22.2105,20.63275,18.32625,34.195,31.967,27.9715,26.127,24.6385,20.9739166666667,21.8145,20.4815,18.2965,33.76675,31.669,27.8535,26.229,25.026,23.483,21.7425,21.035,18.323,33.134,31.181,27.5545,26.7565,25.3105,23.8335,22.1385,20.904,18.583,100.143,47.32125,53.899,574.32,25.8630991789692,25.8314892212448,26.3568131185111,27.2664966148041,28.0354159881547,394.915704812915,398.366982530326,396.575697075969,397.369766542018,395.515308441927,394.884269223406,395.560983293509,393.887779323147,392.897169638032,1968.91096785086,1967.44187709829,1964.8928827377,1964.65432511847
7,15.25,4.90337318930801,35.0410715917867,0.65775736258194,-3.65779252369355,0.0915032532994986,-3.78564361901811,256.212962148765,3.12450763981105,0.424586773749295,154.620512933983,1.6301908626155,1.27899644437828,4.28,2.97,1.925,33.21335,33.25,32.722475,33.4441,34.3732,97.830995,58.3925,29.79535,43.47,43.825,38.795,263,754.315,761.5,130.44,437.85,542.1,477.85,557.45,1551.805,1461.255,1483.41,1411.235,156.405,819.475,974.395,1120.78,39.618,36.2465,30.1955,27.62125,25.577,24.046,22.74275,20.9155,18.642,35.61,33.314,28.80975,26.9315,25.657,23.798,22.213,20.633,18.323,33.877,31.9435,28.0575,26.2435,24.6355,20.973,21.817,20.482,18.2745,33.73175,31.7055,27.996,26.3085,25.026,23.482,21.745,21.0365,18.325,33.0545,31.279,27.695,26.788,25.301,23.8315,22.141,20.905,18.5845,101.9175,47.042,56.19725,514.05,26.194274168946,26.0113980524401,26.4517106464939,27.0171527469347,28.2020228457928,395.504139752921,397.980268038184,395.890944936753,396.962989788326,395.070951761545,394.51686466253,392.988948348685,393.91870771287,392.660967372115,1970.66419363631,1965.27826439095,1965.51411510888,1962.69110786477
7,15.75,4.89599753128459,34.9256566150638,0.572238812307277,-3.5786105884343,0.105523211014901,-2.9644795561291,257.108351124496,3.91497604774924,0.408058677772861,147.624563579247,1.12153454722276,1.23239078255373,4.3,2.9325,1.8475,33.03195,33.505,32.9078,33.5431,34.282275,97.8116,59.19,29.7166,41.905,42.11,37.595,250.9,678.23,689.4,121.315,436.45,536.7,472.3,546.5,1400.265,1299.495,1344.355,1246.005,147.79,800.23,849.1675,966.315,39.693,36.0545,30.352,27.789,25.5765,24.045,22.74225,20.9035,18.6435,35.289,33.24725,29.016,27.04375,25.618,23.7975,22.19925,20.63175,18.314,33.3165,31.69575,28.17275,26.31675,24.616,20.9728333333333,21.80325,20.4805,18.26925,33.4465,31.70425,28.12075,26.38325,25.0235,23.48,21.745,21.03725,18.3155,32.8775,31.237,27.81375,26.8115,25.273,23.8285,22.13675,20.90475,18.58325,87.43575,45.7695,50.59,446.13,25.9293895423589,26.3264425829419,26.9212969488886,27.2539629104117,28.5502391736662,395.242939288623,397.321324202212,395.888143938482,396.377407618729,395.758669997087,394.280372782476,393.897862081901,393.373994763313,392.362302868815,1974.7587491775,1974.09389322852,1966.12853832438,1962.8143702159
7,16.25,4.67627178870232,34.9657415379756,0.502905670894337,-2.74020913172037,0.0996436370053292,-2.36313772244418,212.732561625038,5.19670198122147,0.408005941336443,128.177748500504,0.276676618858928,1.15862980452384,4.215,3.15,2.0075,32.98095,33.34175,32.828875,33.392,33.91675,97.786605,59.675,30.20925,39.995,40.4625,35.6775,214.525,579.55,598.525,109.56,436.75,530.55,470,533.65,1221.485,1129.3225,1171.695,1094.8025,132.7575,639.7925,615.845,809.35,38.6885,35.91875,30.50375,27.92275,25.58975,24.044,22.7425,20.8835,18.64525,34.53675,33.081,29.143,27.1595,25.595,23.797,22.20025,20.6325,18.316,32.8995,31.63625,28.23175,26.42775,24.61675,20.9719166666667,21.80625,20.4825,18.26975,32.90375,31.64625,28.24625,26.45325,25.0275,23.48,21.7485,21.03825,18.3175,32.53125,31.09825,27.93275,26.86225,25.2655,23.8255,22.1405,20.90575,18.585,71.014,44.047,46.048,369.215,26.2997137314148,26.5226511191585,27.1875366970082,27.390134979204,28.4439899357618,394.14718955298,397.303660811075,395.040577450063,395.939880469065,395.280876295166,394.142104003115,392.416189446073,392.539907264258,392.554485019827,1970.85508362373,1967.67337636963,1964.67661114277,1961.92227706296
7,16.75,4.82832642503492,34.8671217373939,0.448488801040143,-2.38800168773222,0.147724679133699,-2.25653454839686,187.466149973931,4.09374686949998,0.419581076368406,105.085640309323,0.07617085627491,1.07815233943234,4.24,3.07,2.05,32.92605,33.327,32.8046,33.16695,33.5611,97.77573,58.6125,29.133975,38.1075,38.72,34.3625,184.925,496.2925,527.225,99.0925,433.875,527.075,467.9,522.625,1061.9975,966.21,1009.025,922.6175,121.615,459.9025,493.56,621.445,37.3,35.1285,30.601,28.0595,25.6055,24.042,22.7425,20.88475,18.64725,33.95125,32.737,29.177,27.26425,25.595,23.7955,22.2015,20.63325,18.31775,32.41675,31.34025,28.26925,26.51975,24.61875,20.97125,21.80925,20.48325,18.271,32.40575,31.5685,28.3205,26.491,25.0335,23.48125,21.752,21.0395,18.31875,32.17,30.92325,28.00375,26.91325,25.25875,23.82275,22.14375,20.9075,18.58775,54.872,41.80525,41.957,295.8725,26.6676065495687,27.2105736833015,27.9729381523596,28.1348113643169,28.5922637168385,393.138185740664,396.753280458201,394.172798243308,394.644799567327,393.347194965283,394.037601226664,393.251693910267,392.512211676129,391.619341597164,1966.12475365249,1965.62105188765,1966.93949561379,1964.95677686055
7,17.25,4.40701517525697,34.6875766709862,0.3975907971543,-1.28596623168064,0.109874929507107,-1.29530096649866,162.281915451513,5.89751169218081,0.39184817353101,77.4715203907871,-0.596588858916264,0.996303732827318,3.9325,2.88,1.845,32.771375,33.0735,32.707325,32.7093,33.01105,97.7674175,60.175,28.436775,36.3925,36.6925,33.325,166.55,392.1125,429.05,83.415,433.525,519,464.925,510.575,857.59,778.04,793.7975,734.75,101.61,336.915,318.1075,445.49,36.203,34.5565,30.53725,28.135,25.6195,24.04,22.74225,20.88575,18.64825,33.314,32.26475,29.1305,27.3715,25.6,23.794,22.2025,20.63475,18.31875,31.9565,30.9995,28.2795,26.6105,24.62125,20.9699166666667,21.8115,20.483,18.27225,31.97,31.3425,28.353,26.5635,25.04125,23.4835,21.755,21.03975,18.3205,31.87075,30.73375,28.05475,26.96175,25.25225,23.8225,22.147,20.9085,18.58975,42.002,36.744,38.85875,219.9325,26.4832925951334,27.3814016828817,28.1416697080096,28.4905346461529,28.4740075089536,392.755128898991,395.806640363735,393.845818631107,394.865285777917,393.755727608774,392.990762052653,391.932971493797,392.638514177136,389.210716112084,1965.37799105674,1964.40405694704,1961.43895143881,1960.79043130808
7,17.75,4.25865470114472,34.4725421717588,0.321938859196211,-0.350797484047995,0.386464357815907,-0.172402578828202,145.645764048781,7.07823052952555,0.370302204794839,52.0122023649986,-1.11101036554298,0.918616637589581,3.58,2.65,1.7725,32.55135,32.7595,32.4927,32.281725,32.071975,97.74842,61.0425,26.89545,34.64,34.7875,32.0425,124.65,292.6825,336.325,66.4475,429.25,508.75,460.25,501.25,659.51,589.505,599.415,527.06,78.175,224.9325,198.9525,312.65,34.86025,33.9455,30.43025,28.25725,25.633,24.038,22.74225,20.887,18.65025,32.67375,31.78625,29.0915,27.46075,25.607,23.7925,22.20375,20.6355,18.3205,31.3335,30.66625,28.27675,26.676,24.626,20.9688333333333,21.8145,20.48325,18.2725,31.528,30.9665,28.3825,26.60175,25.051,23.48675,21.7585,21.0415,18.32225,31.56925,30.53525,28.10175,27.006,25.2455,23.82225,22.151,20.9095,18.5915,28.916,32.711,34.4725,140.6375,27.3100126117126,28.1996841478124,27.8624084230172,27.8235885974121,29.483477605461,393.083158178445,395.674851502728,394.920403357618,394.17644584542,394.540366214481,393.458225069721,393.241711317759,391.5236441822,391.002324334726,1960.65814427002,1958.72417779082,1961.03111783438,1959.04936714219
7,18.25,3.64153831455851,34.0698917994314,0.298066880300916,1.12399805284609,0.663053786124707,0.950495808842256,97.8981620193679,8.2589493668703,0.331260359233469,31.3574655624851,-2.16363130235418,0.786755281291836,3.2225,2.23,1.485,32.0924,32.19825,31.873225,31.6333,31.42065,97.75932,62.7,24.5607,33.1125,33.385,30.5225,91.25,201.8525,241.25,48.6525,429.3,500.8,456.1,493.075,474.7225,403.6725,434.0775,368.3425,61.63,152.3825,135.15,190.865,33.62725,32.89725,30.17525,28.248,25.55925,24.02025,22.74325,20.831,18.6015,32.065,31.2915,29.021,27.481,25.621,23.812,22.223,20.6405,18.33725,30.67975,30.204,28.196,26.643,24.65425,21.0241666666667,21.938,20.53925,18.28775,31.018,30.52675,28.33325,26.63625,25.06175,23.5435,21.804,21.04325,18.346,31.19175,30.368,28.09225,26.966,25.24325,23.8205,22.15275,20.913,18.5985,22.8715,29.7205,30.53825,69.5525,28.7666007078004,27.2389506587233,27.5868259386318,27.6931601284343,28.3245881846083,392.664034603636,396.22815806489,393.847739985468,394.945053964791,395.183474883637,393.497644865104,392.946105111572,393.49763524982,392.604821104468,1967.96694947913,1966.00308713027,1964.67219732372,1958.48684915477
7,18.75,3.22965765817859,33.4462694983034,0.321871000484343,1.42587268231425,0.939643214433507,2.07339419651271,52.2194991566534,9.43966820421505,0.291385767289661,13.1076067252983,-3.31664498270681,0.710279463262714,2.8125,2.07,1.34,31.388125,31.529,31.10085,30.7085,30.1714,97.7632625,65.2625,22.3845,30.9375,31.5725,29.565,65.175,114.1275,144.95,31.335,426.1,493.075,450.825,483.275,269.2,224.04,240.0025,188.6925,37.8925,74.9875,79.1425,90.8325,32.43175,32.211,30.07675,28.291,25.5745,24.02125,22.7445,20.85775,18.60375,31.321,30.7605,28.956,27.514,25.63625,23.8135,22.224,20.64175,18.339,30.12575,29.7035,28.10775,26.68325,24.6585,21.0260833333333,21.94025,20.539,18.2895,30.48725,30.2255,28.3145,26.668,25.07,23.5425,21.80325,21.0445,18.347,30.76025,30.09825,28.1,27.006,25.2455,23.82075,22.1555,20.914,18.59975,16.409,26.314,24.4135,10.835,28.7408125558251,28.7394365735874,29.3376599403413,29.3164727063034,29.6130902308769,395.244272067867,398.187115233648,398.401778613611,397.834350030679,398.382920718483,397.970185227342,397.886870729807,398.252756774412,395.921751717017,1980.09610919216,1979.57853053303,1976.17884611579,1972.45739691693
7,19.25,2.85409581517786,32.6605755818167,0.41451498574597,2.91609879709878,2.62642702345044,4.87276611698408,32.8037159654414,6.0026350836778,0.253561079452661,2.77581468002744,-4.06574823888921,0.603138662930192,2.3225,1.43,0.995,30.389575,30.65225,30.0368,29.5377,29.1389,97.776445,71.475,19.8655,29.3375,29.6325,28.2675,35.85,47.44,63.25,13.46,421.875,482.475,445.1,474.25,111.6675,93.475,93.78,73.1775,16.555,36.19,42.08,41.9325,31.40375,31.39725,29.87025,28.315,25.591,24.02225,22.7455,20.8595,18.59725,30.5815,30.262,28.847,27.5315,25.65375,23.81425,22.225,20.6435,18.34,29.36125,29.217,28.031,26.709,24.66275,21.02725,21.9425,20.539,18.291,30.094,29.83,28.26,26.712,25.078,23.514,21.80325,21.04625,18.348,30.29475,29.88875,28.08125,27.04275,25.249,23.8205,22.15975,20.91525,18.602,10.391,21.61525,20.06825,-27.805,29.347202562109,28.7427374999389,28.7071972923225,29.3816482269428,29.70063330226,400.52439206073,402.583046128148,401.239362814649,404.83304028239,402.949764223335,405.598681248784,405.347042061069,407.052704526542,405.991989345524,1990.88627328289,1986.6916728273,1981.76510040347,1974.19033643372
7,19.75,2.8841685435033,31.6022205623536,0.530080710781638,4.8955113286932,4.41998670202205,8.02465856583517,18.712499492055,3.50767259292654,0.229089267534154,-3.18552176719632,-4.14256859152735,0.57650903159696,2.4775,1.4275,0.845,29.177825,29.457,28.652925,28.1842,27.5761,97.7733,75.27,16.957825,27.8975,28.2425,27.115,13.2,6.1,15.275,2.09,419.95,472.275,437.1,466.875,25.235,21.4925,19.305,17.4525,4.09,8.6425,14.4675,9.1525,30.05525,30.50325,29.58375,28.288,25.60925,24.02175,22.748,20.86225,18.59975,29.776,29.739,28.7,27.54,25.67175,23.815,22.2255,20.64475,18.34175,28.787,28.7785,27.92875,26.71825,24.66875,20.97875,21.94475,20.53875,18.2925,29.655,29.392,28.22,26.733,25.089,23.5175,21.80325,21.0475,18.34925,29.74275,29.53275,28.04425,27.086,25.24275,23.8205,22.16225,20.9165,18.60325,4.28925,16.799,16.22,-48.415,28.4766357100335,27.8392744432142,28.450872096027,28.9687049215064,28.9770449388086,407.851046896158,409.555178769974,409.458275872452,416.210089007431,421.141078177063,427.247492452219,430.249101604331,439.080166927808,422.661775769201,1981.98594864246,1992.24637632133,1985.85150743911,1974.46363390855
7,20.25,2.75830597257834,30.6970906169797,0.431070987253476,7.21373290767311,3.78435635003655,7.42048342492456,16.1527930334089,1.42971065225232,0.241124239064301,-4.55361739292483,-2.21428775139973,0.552217086620271,2.42,1.2225,0.83,28.22715,28.59,27.524275,27.08055,26.6921,97.78835,80.7175,14.176025,26.855,27.055,26.3825,1.9,-2.9,3.1,0.2375,418.175,466.5,432.275,461.65,1.15,0.8725,0.87,0.68,0.57,0.48,1.51,0.42,29.2025,29.8,29.3395,28.2445,25.616,24.02125,22.75125,20.834,18.6085,28.915,29.1735,28.524,27.5335,25.6915,23.81675,22.226,20.64575,18.3435,28.18,28.36525,27.81275,26.7255,24.674,20.9399166666667,21.947,20.5385,18.2935,29.139,28.914,28.127,26.745,25.098,23.5185,21.8025,21.04875,18.3505,29.175,29.13125,27.99125,27.13575,25.24875,23.82025,22.1635,20.9175,18.6045,-1.363,13.224,12.07175,-49.9025,28.9929815850153,28.0855210458942,28.2834441260431,28.5135677236189,28.7878097153624,421.772766984716,423.255322936402,423.71191903299,435.740236087674,445.917932820381,452.773483314096,458.095971874138,465.126844591215,464.957228625487,1993.46784378821,1987.94469143393,1986.44121481691,1988.29125868968
7,20.75,2.27099661474748,30.1913756885086,0.358230766333052,5.28779371913646,2.27262608804581,6.9170665855936,16.924632293729,0.510728697646718,0.246193990549157,-1.84630163900084,-0.759372082677281,0.574535285945015,2.175,1.2775,0.83,27.6547,27.85675,27.03225,26.50115,26.030825,97.815635,85.145,12.9619,26.33,26.64,26.1125,1,-3.0175,2.275,0.32,416.225,462.025,430.675,457.175,0.18,0.01,0.07,0.14,0.48,0.14,1.2475,0.14,28.35375,29.11225,29.1125,28.194,25.61075,24.02175,22.753,20.83575,18.6035,28.1535,28.652,28.332,27.515,25.71175,23.81775,22.226,20.647,18.3455,27.6155,27.96175,27.684,26.7395,24.681,20.9401666666667,21.94775,20.5395,18.29175,28.3,28.518,28.02,26.745,25.106,23.519,21.8025,21.051,18.3515,28.7265,28.819,27.928,27.16375,25.26025,23.82025,22.16525,20.91875,18.60575,-5.602,9.59675,8.0505,-49.2125,28.1621793194366,28.0288112190355,28.0192878794253,28.0998496619753,28.2073886694225,435.717520492714,435.03041458896,432.418817400249,451.20018316458,444.701607927762,467.163602286646,470.445081667554,473.886504414097,484.049798343643,1997.57262588856,1989.05824565401,1991.76348103923,1994.56614957463
7,21.25,2.75308836167952,29.8540468656563,0.311194445321329,4.79126415335001,3.23212746471861,6.77946163271996,14.1286640867373,0.844422501676326,0.252473539669694,-2.40827889508792,-0.639098807684473,0.58158125434897,2.51,1.3875,0.85,27.25075,27.51125,26.8857,26.515125,26.0463,97.84891,86.3825,12.5023,25.965,26.155,25.775,0.875,-2.82,2.2,0.3975,413.25,460.45,427.9,454.875,0.18,0,0.06,0.13,0.4775,0.14,1.255,0.14,27.76025,28.58375,28.89025,28.11425,25.60675,24.0225,22.753,20.83775,18.605,27.5955,28.194,28.134,27.488,25.734,23.81875,22.227,20.648,18.3465,27.235,27.5785,27.55325,26.71325,24.68725,20.9424166666667,21.94775,20.54075,18.29375,27.876,28.147,27.901,26.737,25.114,23.5195,21.802,21.05275,18.35275,28.4035,28.47825,27.8655,27.174,25.2735,23.81925,22.16625,20.91975,18.607,-8.3315,6.253,4.921,-50.35,28.0619457277132,27.7079739605462,27.8668274042405,28.1049571443106,28.1408349257107,447.061916737801,443.93659915704,444.480452373621,456.470489175948,468.845693198421,477.68074283255,488.213515728562,487.384020351108,493.88283928135,1995.94374441292,1999.22401829393,2001.32560483076,1994.71357908538
