DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_3_1_1,G_5_1_1
12,10.75,437.544,7.4956,430.868925,8.121625,2040.286,436.4245,7.2883,430.90325,8.30355,2040.3502,436.4338,7.79165,432.3671,8.208,2037.7813,437.3835,8.0335,432.7251,8.43945,2048.01865,7.55275,7.70925,0.76425,434.0167,7.96635,0.965975,0.555,1.018,41.8886,3.47979999999999,0.687,131.460975,9.97082499999999,1.81955,7.05375,5.38625,2.036,7.8288,8.539775,8.0095,7.8959,10.792,84.715625,95.59875,6.712775,10.936,11.74875,9.67749999999999,265.12,484.84275,455.5025,456.912,213.7375,323.415,372.515,302.5985,343.9925,392.0675,962.36575,920.0175,949.19125,973.012,507.47175,862.93375,463.64275,866.677,12.561625,5.04817499999999,2.8118,7.216575,6.70845,10.24175,12.22085,12.852275,15.32275,2.7915,1.79175,2.58685,3.988125,6.351425,10.159675,12.32425,13.057,13.66625,6.36555,2.50495,3.23272499999999,4.542625,7.644325,10.4724,12.5752,13.4262,15.46505,6.2454,3.185,2.132625,4.2706,9.0638,10.402875,12.64085,13.364725,15.32025,5.5695,3.47875,2.88015,4.61915,6.3738,16.1554,6.04335,5.77069999999998
12,11.25,437.7136,7.62525,431.377075,8.063,2042.699775,436.920625,7.73575,430.03805,7.81644999999999,2039.316375,437.90765,8.2982,431.3535,8.0525,2042.9198,437.8479,8.28195,431.902,9.26775,2038.11235,8.0057,8.64475,0.7344,435.138,8.0632,1.58065,0.5222,1.130275,81.9636,3.0518,0.6902,143.8246,9.416375,1.8064,7.10475,5.42925,2.10275,8.71385,9.1874,9.033,9.287,12.089375,84.66805,94.648,7.1772,12.75325,14.478,10.6425,288.8225,535.41075,508.2025,506.23325,231.105,323,384.095,333.905,350.6675,403.325,1038.8375,1029.126,1057.7015,1087.1595,565.84275,966.226,499.61875,947.28,14.756325,6.634,3.248175,7.266,6.686625,10.241075,12.2236,12.85595,15.329875,3.53,2.377,2.7835,4.04789999999999,6.3474,10.158525,12.32555,13.1237,13.665775,7.833,2.755,3.453375,4.5966,7.6465,10.47715,12.5764,13.43415,15.466,8.15175,4.325875,2.238125,4.3122,9.0706,10.407525,12.640425,13.37075,15.23835,7.37839999999999,4.42525,3.05329999999999,4.627125,6.382,21.61635,10.08485,8.28544999999998
12,11.75,437.83295,7.4956,432.092375,7.92015,2042.600375,437.993225,7.8176,431.546575,7.597875,2068.091,437.87785,8.070375,432.4978,8.07409999999999,2048.304625,437.7896,8.11045,432.6601,8.6878,2050.03635,8.5904,9.1872,0.7386,434.757,7.8732,0.826949999999999,0.494325,0.729400000000001,77.0311999999998,4.092975,0.6634,146.394875,10.201875,1.6204,6.9575,5.24499999999999,2.17299999999999,9.291275,10.02825,9.83425000000001,9.92737499999999,12.740525,84.62765,93.74,7.892375,13.394,15.3055,11.774,298.9,570.385,529.98,530.7825,244.4125,325.635,389.2825,354.274,352.8,407.215,1097.351,1095.024,1134.95425,1141.406,590.752,975.484,524.69625,1016.1935,14.971,7.7867,3.5756,7.30715,6.6434,10.2402,12.22115,12.847325,15.32745,4.04679999999999,2.8758,2.97859999999998,4.1026,6.345,10.155875,12.3207,13.0588,13.729975,9.818575,3.4363,3.71025,4.6629,7.63505,10.4751,12.57575,13.4426,15.464675,9.56249999999999,5.4766,2.6074,4.3454,9.0694,10.408525,12.63855,13.366075,15.38825,9.0191,5.769,3.2761,4.6425,6.3799,29.4505,13.98475,11.5357
12,12.25,437.6575,8.04755,432.556925,8.1755,2038.837,437.34685,8.0185,432.579,8.473275,2046.4099,437.1255,8.53125,432.8091,9.1041,2047.4679,437.188475,8.539125,433.9507,8.54875,2060.583075,8.943025,9.86909999999999,0.6937,435.662275,7.91925,1.6401,0.2256,1.3704,64.470875,4.11505,0.752275,159.238675,8.348125,1.656225,7.14875000000001,5.695,2.39325,9.785,10.8954,10.414375,10.4282,13.1547,84.5954,93.54275,8.44275,13.28925,15.0225,13.61425,310.145,585.6825,546.0425,552.37525,263.0295,326.7925,393.4525,372.47675,353.8825,404.67,1155.98,1127.058,1163.5555,1154.915,653.15325,1029.0685,511.767,1033.793,16.4902,8.531625,3.861025,7.340675,6.635525,10.2372,12.219325,12.8427,15.32885,4.9106,3.5395,3.21437499999999,4.16675,6.34415,10.154875,12.32085,13.055175,13.74325,11.783925,4.3667,4.072125,4.7447,7.6246,10.47305,12.572,13.4411,15.462,11.008875,6.4317,3.00595,4.3555,9.071175,10.40315,12.63755,13.36675,15.3591,10.5471,6.810025,3.558625,4.680625,6.38505,41.3242,17.469875,15.06045
12,12.75,437.429425,8.00715,432.5177,8.40675,2041.0188,438.41385,8.0338,432.826975,8.5104,2039.5268,438.01525,8.28125,431.904,8.665,2038.481675,437.5255,8.25235,432.092775,8.7744,2041.46575,8.142925,10.548225,0.678649999999999,434.457,8.0265,1.6119,0.2385,0.940725,69.3392,2.771875,0.677125,148.687975,7.775,1.691125,6.78,5.11575,2.27325,10.6672,11.3942,11.5079,11.762025,13.70265,84.5642,94.0265,9.1228,13.685,14.413,14.51275,312.54,592.778,550.435,537.082,252.3525,327.7525,399.6175,380.728,356.4,407.51,1122.131,1110.08,1170.48,1166.941,619.70825,1021.55175,539.402,1016.8,17.1766,9.645825,4.22275,7.3675,6.6367,10.23405,12.21815,12.83975,15.3263,5.6877,3.9062,3.47085,4.21355,6.33635,10.152875,12.318,13.053175,13.706,13.0407,6.159,4.464125,4.82145,7.60005,10.473525,12.569,13.436525,15.459,12.15575,7.44075,3.3435,4.3578,9.071975,10.4025,12.63655,13.364,15.3838,11.8535,7.95505,3.9266,4.71525,6.39265,47.065625,20.803475,19.5834
12,13.25,437.3944,8.03015,432.2974,8.30325,2061.4575,437.61015,7.8154,430.324,8.3325,2041.107,437.1494,8.180275,432.772,8.3641,2044.8902,436.86725,8.23735,431.7134,8.54095,2039.90025,8.780025,11.15505,0.686575,435.338,8.12735,0.77605,0.367,0.749125,66.225775,3.43414999999999,0.6639,150.5019,6.90937500000001,1.4819,7.142,5.48675,2.488,11.52605,12.268025,12.2266,12.73155,14.34075,84.5312,94.1715,9.7405,13.3735,12.9695,12.325,307.81,571.532,531.28,515.25975,242.87875,328.355,402.1975,360.748,360.65,415.1375,1097.3145,1060.292,1145.6435,1101.1875,592.139,954.04375,457.9695,963.161,17.114,10.644,4.60075,7.38405,6.64455,10.2292,12.216975,12.83775,15.3253,6.55707499999999,4.06225,3.790225,4.219225,6.326975,10.14905,12.3151,13.051175,13.6509,13.464875,7.4636,4.79159999999996,4.9,7.5932,10.4645,12.5683,13.447675,15.45965,13.1936,8.2959,3.68725,4.367,9.07275,10.397,12.635525,13.3593,15.08205,12.94175,8.8156,4.25615,4.7235,6.396,58.1972,20.581875,20.720825
12,13.75,436.6712,8.14525,431.549,8.64275,2045.88555,436.70835,7.9784,430.4897,8.1615,2061.892425,436.74165,8.4564,431.685,8.4526,2049.10055,436.1792,8.23915,431.5946,8.5542,2049.96205,7.96285,11.448975,0.621075,435.496275,7.9102,1.0448,0.2748,0.925,76.91095,2.7948,0.68275,138.9932,4.4984,1.655825,6.419,5.372,2.585,11.473975,12.64705,12.3405,12.8201,14.016125,84.50805,93.841,10.0745,12.801,11.501,11.637,279.2,550.31725,490,480.045999999999,227.923,325.7,399.605,341.1285,355.79,417.55,999.5275,999.402,1057.8075,1044.09,542.188,863.92475,393.6,869.09875,16.9443,11.092925,4.9405,7.4047,6.7372,10.223625,12.21455,12.833125,15.318325,8.07099999999999,4.5855,4.092,4.19969999999999,6.313625,10.143575,12.3112,13.04575,13.6556,13.141325,8.3293,5.03320000000001,4.945625,7.5718,10.4545,12.56555,13.447825,15.45725,13.55115,9.128875,3.9042,4.412175,9.0745,10.3928,12.6335,13.3465,15.0465,14.452925,9.55415,4.56672499999999,4.74587499999999,6.4022,61.6363,27.787425,23.9179
12,14.25,436.7026,8.118,431.9165,8.27185,2058.8898,436.303,8.1625,432.7765,8.23719999999999,2064.07,437.004,8.5055,432.18145,8.53475,2052.221375,436.984125,8.4473,431.7899,8.159125,2041.3155,7.67955,11.7491,0.58655,436.109225,8.13375,0.849224999999999,0.3752,1.19245,64.99,2.9872,0.643949999999999,121.52385,4.131575,1.46025,6.52225,5.004,2.16225,11.688375,12.820925,12.774625,12.3443,13.521725,84.50175,93.7465,9.88245,11.98,10.886,11.77,247.66,496.53025,439.165,423.81075,178.191,328.29,395.155,311.2925,352.005,413.53,917.08375,893.1015,947.764,923.1335,433.8145,636.015,408.6745,770.376,16.6476,11.097175,5.328875,7.5048,6.7343,10.21825,12.21355,12.8312,15.3504,8.854,5.1855,4.515,4.163,6.298,10.13875,12.313925,13.04375,13.6834,12.6515,8.816625,5.179,4.98134999999998,7.551125,10.44885,12.563225,13.4415,15.45125,13.215,9.2774,4.25835,4.52,9.081775,10.39,12.6325,13.3418,15.1605,14.404,10.12,4.868,4.785,6.410075,59.3094,28.21375,22.6525
12,14.75,436.6552,7.7947,431.484375,8.4324,2077.1293,436.75725,8.12349999999999,431.41675,8.4451,2085.2147,436.745,8.197475,431.17365,8.355725,2067.86375,436.646925,8.342425,431.547725,8.933425,2056.03015,8.225,12.336,0.51,435.5199,8.3774,0.792149999999999,0.3422,1.179,64.2316,3.20444999999999,0.637,86.3704,3.7026,1.494,6.205,4.94275,2.214,12.1114,12.51765,12.6735,12.463625,12.909875,84.500375,94.011,10.128875,11.024,9.85675,10.694,202.7,420.6435,376.5,367.994,156.52375,329.0125,389.95,245.41125,352.8,401.8275,776.2215,765.09125,841.25375,792.374,369.555,331,346.096,628.6685,15.156375,10.528,5.71275,7.607625,6.724,10.21425,12.2124,12.8257,15.373375,8.79262499999998,5.5934,4.81524999999999,4.22252499999999,6.28255,10.1358,12.312925,13.042725,13.7266,11.4916,8.717675,5.34419999999997,5.04,7.546,10.44655,12.5622,13.444,15.4503,12.96175,9.20525,4.5435,4.6459,9.09075,10.391875,12.632525,13.3442,15.18995,14.40425,10.358225,5.20062499999999,4.84214999999999,6.4382,52.197,21.427675,20.88905
12,15.25,437.6176,7.7214,433.6738,8.4806,2062.368,438.091725,8.0215,432.172125,8.484875,2062.981,438.635,8.02812499999999,433.633325,8.55109999999999,2068.68625,436.956625,8.01147499999999,433.857775,8.883575,2072.7202,7.935,12.5161,0.57575,435.92855,8.427,1.0025,0.606,0.9411,52.2973999999999,4.1505,0.62815,65.5384,2.869475,1.44655,6.36999999999999,4.782,2.066,12.0804,12.8165,12.97365,12.427375,12.7127,84.4929,94.37125,9.9809,9.95225,8.64575,10.533,157.7,347.55675,296.6,291.519,105.9325,328,381.365,190.1855,354.02,388.0225,622.532,613.0065,673.722,630.1175,249.769,246.48,234.3565,490.415,14.0235,9.978,5.92475,7.724375,6.705,10.21025,12.2114,12.8228,15.34925,9.323,6.12475,4.956,4.272,6.264,10.13175,12.309,13.04,13.71,10.8372,8.317975,5.44617499999997,5.0785,7.55519999999999,10.4434,12.558225,13.44375,15.4506,12.787075,9.25199999999999,4.64365,4.759,9.0978,10.3868,12.6305,13.3395,15.1335,14.175,10.268,5.432,4.884,6.452,45.6722,19.741875,19.2524
12,15.75,438.5216,7.6935,432.727225,8.4624,2053.50215,437.61365,7.98305,431.9562,8.2215,2067.7554,437.05725,8.11115,432.0669,8.947125,2065.507725,437.5346,8.0925,431.64915,8.5645,2056.469,7.5343,12.26385,0.53145,436.3864,8.325075,1.0254,0.620099999999999,1.43805,37.11585,6.04905,0.58785,46.4783999999999,2.023475,1.46815,6.15,4.601,1.89225,12.0505,12.3846,12.2862,11.892725,11.7807,84.524325,95.024,9.648725,8.38749999999999,7.45199999999999,9.423,125.38,256.77625,182.095,193.912,72.136,326.18,372.43,119.447,347.645,371.945,448.31,432.356,502.562,434.1775,173.68675,180.14,146.3015,340.83,13.438375,9.415,6.03075,7.82225,6.695,10.20675,12.21025,12.8209,15.353875,9.638,6.436125,5.283,4.325,6.251,10.12675,12.308,13.038,13.65125,9.84422499999999,7.58035,5.52290000000002,5.13479999999998,7.5494,10.44125,12.55835,13.44225,15.451,12.537175,9.29359999999999,4.8425,4.87065,9.1064,10.3852,12.6295,13.3375,15.2605,13.368,9.897,5.599,4.935,6.47655,38.01505,15.41825,16.889625
12,16.25,439.0754,7.92415,432.8274,8.3448,2079.552925,439.596275,7.984025,432.95825,8.22375,2075.48285,438.5248,8.2505,433.6391,8.1691,2075.84105,438.157,8.21175,432.53405,8.28194999999999,2076,7.152425,11.5136,0.617775,436.526525,8.42925,0.918199999999996,0.445325,1.872,23.4615,3.534125,0.580625,30.4892,0.81479999999999,1.37985,6.00699999999999,4.58425,1.67675,11.4994,11.8827,11.70825,10.8944,10.1121,84.52775,94.425,9.2955,6.9075,6.643,7.92225,75.135,160.459,95.075,110.955,41.823,324.0225,361.4525,48.32575,341.505,357.4,233.07025,225.46775,277.5695,210.75675,103.01,103.96,85.1959999999999,182.837,11.5706,8.98,5.958,7.923125,6.693,10.20175,12.20925,12.8189,15.3585,9.369,6.572125,5.544,4.363,6.237,10.1225,12.3169,13.036,13.707875,8.705625,6.909275,5.442,5.11084999999997,7.54359999999999,10.43825,12.5542,13.4415,15.44625,11.866075,9.12332499999999,5.01645,4.98535,9.1151,10.3834,12.6285,13.3355,15.173,12.224,9.425,5.692,4.984,6.50345,26.906,12.7991,13.8305
12,16.75,439.6295,7.8382,435.0104,8.53235,2086.876625,439.392,8.044825,436.146825,8.23389999999999,2087.3276,439.6968,8.2005,434.464,8.789,2084.89665,439.802,8.12585,435.1058,8.13002499999999,2075.159375,6.77785,10.46715,1.074,438.62735,8.427,0.749349999999999,0.380333333333333,1.70733333333333,19.28175,3.75045,0.5282,18.9708,2.00139999999999,1.30505,5.40499999999999,4.219,1.635,10.4007,10.667875,10.2845,9.174775,7.2577,84.53,95.792,8.8189,5.715,5.71600000000001,6.33125,33.985,58.43175,35.3775,42.3879999999999,14.485,324.92,348.41,4.94100000000002,335.4,346.6075,80.7519999999999,73.67875,90.429,70.56425,35.9975,43.87,36.0155,68.162,9.17165,8.139,5.81725,8.00375,6.687,10.1985,12.20825,12.8161,15.348375,8.458,6.477875,5.64,4.378,6.225,10.118,12.3222,13.035,13.714125,7.803625,6.464475,5.39,5.12649999999996,7.52225,10.4361,12.549,13.44175,15.45675,10.085375,8.435225,5.07915,5.09195,9.1238,10.382,12.6275,13.33275,15.1515,10.635,8.791,5.717,5.03,6.52915,17.4786,9.83,10.941825
12,17.25,436.758525,7.360625,435.111175,8.5582,2068.05325,435.4426,7.1013,432.2756,7.9388,2083.175725,436.20835,7.755375,438.877,8.427,2081.0278,438.7434,7.71175,438.09,8.65325,2087.478,7.047,9.486375,1.14675,435.026,8.3898,0.837199999999999,0.315341666666667,1.54266666666667,14.797225,3.966775,0.53875,8.92869999999999,1.644125,1.3,5.705,4.195,1.596,9.03025,9.53967499999999,7.92375,7.083,6.06814999999999,84.521,96.05125,7.8178,4.6535,5.04074999999999,4.96200000000001,6.695,2.79225,8.07999999999999,3.691,2.439,326.81,341.41,-0.550750000000004,333.25,339.225,11.518,12.496,10.52,11.44575,6.89625,6.59949999999999,5.9005,10.23925,6.8139,6.90355,5.758625,8.13534999999998,6.69725,10.195725,12.2071,12.8141,15.339,7.03415,5.956,5.29692499999999,4.39642499999998,6.215425,10.11425,12.3195,13.034725,13.7178,6.6894,6.1039,5.32549999999997,5.161375,7.53079999999999,10.437625,12.54625,13.44055,15.4475,7.6815,7.318,4.988,5.184,9.137275,10.38525,12.6265,13.3315,15.0985,8.11039999999999,7.687375,5.69644999999998,5.09159999999998,6.5624,11.7466,8.650375,8.2529
12,17.75,436.676,7.796375,434.243,8.34775,2064.4804,435.47925,7.567,434.5709,7.852875,2061.705975,437.99825,7.759375,434.798525,8.539,2063.755025,438.93175,7.7668,436.175,8.33825,2069.657125,6.51,9.154,1.566,433.981,8.50495,1.1193,0.25035,1.378,18.0478,4.1831,0.541,9.0361,3.11755,1.707,5.446,4.0425,1.49825,8.6505,8.7877,7.20875,6.94,5.6276,84.5214,97.098,7.222125,3.63,4.394,4.814,2.7925,-0.269500000000002,4.3,-0.4385,1.5775,325.125,339.3175,-0.775,332.83,337.115,0.32175,2.69849999999999,0.35,0.41075,5.14125,0.14,0.3105,0.28925,5.2349,5.76885,5.648225,8.18217499999998,6.704325,10.19095,12.2061,12.8113,15.3298,5.907075,5.3791,4.81562499999999,4.37824999999998,6.200675,10.110025,12.3166,13.0337,13.7074,5.7691,5.6701,5.19744999999998,5.175875,7.5234,10.4345,12.5413,13.44,15.4427,6.06925,6.22725,4.76625,5.254,9.144675,10.383375,12.626,13.328625,15.1925,6.41935,6.756975,5.58174999999999,5.13014999999998,6.584,8.3225,7.7754,5.34805
12,18.25,436.84025,7.731,433.9842,8.14495,2058.08555,435.882625,7.51385,433.8356,7.881075,2058.468,436.10925,7.8335,434.3001,8.05345,2047.79445,437.5375,7.808,434.915,7.941625,2049.4439,6.76935,7.892075,1.93705,433.923,8.373625,1.15775,0.296125,1.3904,24.642,3.25575,0.554225,19.6907999999998,7.73150000000001,1.62575,6.32899999999999,4.973,1.72,7.52054999999999,8.11105,6.67759999999999,6.5167,5.0022,84.5354,96.85125,6.7958,4.24,4.3755,4.792,3,-0.194000000000002,4.4,-0.5375,1.684,325.525,337.425,-0.16800000000001,333.105,334.4975,0.27175,2.59399999999996,0.3,0.33,5.17375,0.09,0.29,0.18,4.339575,4.8328,5.4442,8.24819999999999,6.714,10.1874,12.20425,12.8085,15.324125,4.9403,4.80605,4.45760000000001,4.32259999999998,6.1869,10.106,12.31645,13.03245,13.7069,4.906175,5.226125,5.07795000000001,5.20079999999997,7.53115,10.436,12.5344,13.4414,15.441975,4.915325,5.35475,4.5173,5.315425,9.154,10.3828,12.625425,13.3292,15.1095,5.43735,5.94205,5.46015000000001,5.18060000000001,6.6104,5.534125,6.66479999999999,3.6306
12,18.75,434.566075,7.79075,433.974875,8.4713,2061.697,435.490525,7.41855,434.604575,7.840825,2050.5148,437.354075,8.1273,434.360875,8.4348,2045.4102,437.8688,7.8188,435.3149,7.9523,2043.35775,6.89815,8.118575,2.1911,434.2312,8.372,1.097925,0.432850000000001,1.321,18.292,2.362125,0.475825,71.1501999999999,7.44625,1.384775,6.084,4.5875,1.753,7.52575,7.4009,6.83079999999999,6.449075,5.048875,84.556175,96.4475,6.58239999999999,4.24524999999999,3.8895,4.91225,3,-0.0490000000000003,4.395,-0.56,1.773,324.52,337,-0.802999999999999,333.3175,333.475,0.25175,1.36299999999999,0.29,0.33,4.6275,0.09,0.29,0.18,3.744225,4.12205,5.0718,8.26019999999999,6.75415,10.1832,12.20325,12.80795,15.310675,4.2503,4.39085,4.38625000000001,4.27280000000001,6.17135,10.1014,12.31445,13.0314,13.70185,4.359025,4.6348,4.92060000000001,5.18279999999997,7.522725,10.433,12.5328,13.4213,15.44,3.98752499999999,4.61955,4.3215,5.360725,9.1608,10.37845,12.62395,13.3272,15.20955,4.63375,5.09515,5.30890000000001,5.20020000000001,6.624525,4.252075,5.78399999999999,3.31
12,19.25,435.470175,7.751325,434.0708,8.370375,2048.35435,434.8583,7.605,433.6506,7.9753,2054.522175,436.4171,7.9635,434.54575,7.8596,2040.28,436.5685,7.940475,434.74,8.241525,2052.71165,6.452775,7.8018,2.0401,434.519,8.807375,0.896699999999997,0.393349999999999,1.309225,16.494,2.783,0.511175,26.19265,9.95425,1.3832,5.45825,4.1445,1.77325,7.50359999999999,7.53715,6.8134,5.801,4.8377,84.55945,96.933,6.81825,4.149,3.913,4.821,2.8,-0.0692500000000007,4.2925,-0.49,1.8715,325.825,336.8025,-0.806500000000011,333.795,332.755,0.2415,0.756499999999993,0.29,0.3205,4.54449999999998,0.09,0.29,0.18,3.7832,3.75065,4.9111,8.23297499999998,6.73825,10.178275,12.20225,12.8028,15.3114,3.680375,3.92165,4.29869999999999,4.19189999999998,6.153375,10.0968,12.3087,13.02575,13.6912,3.616,4.460625,4.73382499999998,5.131,7.49999999999999,10.42625,12.531325,13.4089,15.43105,3.719,3.9855,4.116125,5.398,9.162475,10.370875,12.6225,13.322625,14.9205,4.1534,4.599875,5.13472499999999,5.18654999999998,6.6296,3.52125,4.0282,2.931975
12,19.75,436.80275,7.915475,433.9919,8.442675,2055.1308,434.766,7.7955,433.4755,8.573875,2052.23275,435.93625,8.219,434.102,8.609875,2042.371775,436.6536,8.246975,434.7695,8.7587,2038.8562,6.51895,7.49365,1.850325,434.2653,8.8353,1.348975,0.302,0.853224999999999,23.57765,2.688325,0.44575,33.505225,8.9505,1.6854,5.1375,4.07,1.57,6.69064999999999,6.89935000000001,6.7286,5.662,4.7462,84.5598,96.783,6.37062500000001,4.3825,3.951,4.474,3,-0.17975,4.4,-0.575500000000001,1.864,321.4125,337.105,-0.927000000000021,334.73,332.08,0.2515,0.38899999999999,0.28,0.33,4.44149999999998,0.08,0.28,0.18,3.5833,3.4105,4.7635,8.23582499999998,6.735025,10.17405,12.2011,12.8009,15.3072,3.335925,3.5695,4.21069999999999,4.15382499999998,6.137675,10.093,12.3058,13.024725,13.6908,3.4199,4.318125,4.62567499999998,5.110375,7.49199999999999,10.424,12.53515,13.40545,15.42865,3.67025,3.79625,4.015375,5.433,9.166575,10.3675,12.6215,13.3205,14.8265,3.858775,4.0643,4.96312499999999,5.19067499999998,6.6416,3.3563,3.18929999999999,2.078325
12,20.25,435.298775,7.73859999999999,433.263,8.28375,2051.9739,434.0268,7.92014999999999,432.85025,8.311225,2040.164375,435.8923,8.009675,433.558,7.751,2033.0429,436.3921,8.123,433.875,8.69675,2030.09785,6.710975,7.170725,2.16275,433.31955,8.4876,1.7131,0.3445,1.726,24.4728,2.5084,0.507375,46.5432999999999,8.29,1.421025,5.429,4.213,1.618,6.61577499999999,6.5647,6.16440000000001,5.597,4.83,84.566925,96.61625,6.0006,3.915,3.7925,4.3425,2.9,-0.169000000000001,4.5925,-0.525000000000002,2.118,323.0475,335.805,-0.870000000000023,332.66,332.655,0.26,0.33,0.29,0.33,4.35849999999998,0.09,0.28,0.18,3.3665,3.059525,4.626525,8.21129999999998,6.7381,10.17005,12.2001,12.7989,15.3076,3.26715,3.46465,4.11124999999999,4.12837499999998,6.123,10.0892,12.3028,13.0237,13.6918,3.3338,4.150225,4.53334999999998,5.0805,7.4836,10.421,12.536075,13.404,15.427,3.45775,3.5375,3.91,5.459,9.170125,10.364375,12.6205,13.317625,14.3915,3.58857499999999,4.048025,4.81319999999999,5.18752499999998,6.643375,2.342875,2.48645,1.26
12,20.75,436.3481,7.7567,433.995375,8.3375,2057.900725,434.8542,8.214075,432.364875,8.2288,2038.7232,436.626875,7.842825,433.981175,8.422875,2040.27235,437.02475,8.1578,433.5401,8.5839,2037.846975,6.02205,7.2611,2.35985,434.076,8.473375,1.1128,0.34875,1.24655,23.8179,1.7697,0.4549,50.3606,10.13875,1.57685,4.824,3.87299999999999,1.522,6.89354999999999,6.71425,6.4326,5.554,4.53010000000001,84.570025,96.7275,5.828975,3.62149999999999,3.793,3.912,2.7,-0.141750000000001,4.3925,-0.51,2.086,321.0025,335.0025,-0.270000000000032,330.69,330.23,0.233,0.32,0.28,0.32,3.94299999999999,0.09,0.28,0.18,3.0468,2.85085,4.511675,8.17569999999998,6.741175,10.293925,12.19825,12.7961,15.3038,2.80015,3.31275,4.01025,4.10684999999998,6.10544999999999,10.0846,12.2953,13.02075,13.6394,3.0034,3.9776,4.45014999999998,5.048875,7.4752,10.417875,12.542825,13.4001,15.42235,3.13675,3.2495,3.723875,5.479,9.17235,10.36125,12.62,13.3155,14.46,3.16724999999999,3.783125,4.67707499999999,5.17814999999998,6.6418,2.22139999999999,1.9171,0.698599999999995
12,21.25,436.43415,7.83455,433.650425,8.1654,2043.7317,436.6957,8.18525,432.9545,8.3137,2051.1658,436.656125,7.79315,432.7436,8.2197,2039.9952,437.0121,8.03675,433.695125,8.48939999999999,2034.458,5.834,7.591,2.124,433.579,8.580875,0.844,0.4315,0.625125,20.7646,2.3681,0.41,29.1445,12.2775,1.631,5.096,4.141,1.60875,7.3675,7.3157,6.5408,5.651,4.34240000000001,84.58225,96.56875,6.15875,3.325,3.5895,3.516,2.8,0.0807499999999999,4.3925,-0.53125,1.85375,319.9025,334.705,0.523499999999998,328.6,328.415,0.22,0.32225,0.28175,0.32,3.8875,0.09,0.28,0.18,2.9344,2.61029999999999,4.41755,8.13254999999998,6.754,10.289925,12.19725,12.7933,15.2926,2.57515,3.11175,3.910825,4.08442499999998,6.08987499999999,10.0806,12.2905,13.0207,13.6984,2.8285,3.8833,4.36744999999998,5.015625,7.4674,10.41575,12.547625,13.39575,15.4193,2.8005,2.9845,3.573,5.489,9.1727,10.35875,12.619,13.3135,15.047,3.045475,3.418525,4.53802499999999,5.16264999999998,6.6356,1.6345,1.6411,1.144175
