DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,7.25,477.0585,27.5295,463.652,28.267,2121.465,476.20175,27.8115,462.4045,28.3515,2128.094,478.0445,27.82575,466.63125,28.58,2101.633,491.04125,28.546,454.76275,28.32075,2120.997,503.6365,28.1225,502.1335,27.9475,2125.947,559.759,28.1345,551.185,28.978,2127.394,1.674,27.2005,0.49775,472.22075,27.503,7.823,-9.478,-11.41325,116.7595,37.171,0.39825,73.1,38.291,0.59475,1.385,0.925,0.37,0.22,0.17,25.12075,26.367,25.1625,25.296,25.399,24.12775,24.326,101.595,88.885,6.71975,25.885,26.305,24.51,24.29,24.62,183.4,400.04,389.3,54.77,420.3,456.3,283.63,449.1,450.3,857.14,388.89,827.5175,627.765,5.65,3.05,27.3325,3.89,9.955,6.5925,23.3745,23.326,23.052,22.8695,22.28075,21.45775,19.8105,19.004,18.68875,23.519,23.551,23.37925,22.90675,22.44025,21.03525,19.7965,18.612,18.453,23.444,23.619,23.36,23.282,22.586,21.7155,19.96,18.9895,18.62,23.473,23.472,23.29,22.954,22.485,21.757,19.7985,19.02575,18.35375,23.8345,23.701,23.48925,23.474,22.888,20.014,18.73025,19.493,2.5665,1.9345,1.81225
6,7.75,465.374,28.606,448.8175,29.0275,2102.12975,463.44175,28.84425,447.6215,28.083,2114.105,464.999,28.989,452.069,28.459,2087.9675,476.473,29.981,440.4465,28.89675,2112.6225,481.311,29.031,464.4845,28.9685,2107.3505,534.953,29.24,509.53025,29.59425,2100.333,1.668,28.3045,0.51325,454.203,27.894,-6.3775,-6.657,-18.8545,158.7565,29.3725,0.4165,95.174,35.95175,0.67775,1.38,0.94,0.3975,0.25,0.18,26.042,27.63275,26.00275,26.256,26.423,24.721,24.967,101.598,86.175,8.57075,27.07,27.58,25.24,24.845,25.06,206.35,504.435,491.85,66.4,425.375,462.05,372.14,453.775,453.3,1069.15,609.01,1056.4475,843.55,33.1,4.13,32.07,5.0875,3.5975,8.0475,23.46275,23.362,23.034,22.84925,22.26,21.44,19.7965,19.005,18.68975,23.611,23.585,23.376,22.89,22.439,21.032,19.7975,18.613,18.44825,23.4975,23.631,23.34575,23.281,22.5875,21.718,19.9655,18.988,18.621,23.583,23.52925,23.27875,22.931,22.475,21.757,19.7995,19.02675,18.3535,23.90475,23.74525,23.493,23.462,22.87375,20.01525,18.7295,19.49325,3.3655,3.0645,2.189
6,8.25,446.863,28.535,431.14175,28.898,2077.63425,451.135,28.7895,426.77,28.735,2077.796,451.457,28.8785,432.694,29.1945,2058.0685,450.9705,29.67,432.8665,29.2515,2104.809,461.567,29.7485,448.56025,29.451,2094.66,498.74875,29.934,478.973,30.344,2092.4055,1.926,29.0365,0.5265,442.65675,28.213,-8.75875,-5.20975,-18.108,191.353,25.8735,0.4375,105.05075,37.642,0.7145,1.485,0.97,0.41,0.27,0.21,26.7265,28.728,26.727,26.803,27.4065,25.6275,25.617,101.63,82.5375,10.4335,28.02,28.7,25.85,25.43,25.57,251.8,603.52,587,77.02,423.9,468.1,457.24,458,457.5,1266.9275,1027.95,1246.2175,1038.3875,40.3,19,36.35,6.03,5.055,9.485,23.5565,23.446,23.036,22.857,22.255,21.46175,19.7985,19.0055,18.6905,23.73925,23.6695,23.37625,22.895,22.4365,21.0355,19.80125,18.614,18.45,23.582,23.656,23.341,23.28,22.592,21.746,19.96725,18.99,18.621,23.682,23.615,23.264,22.945,22.481,21.759,19.8005,19.034,18.35575,24.015,23.805,23.5,23.461,22.882,20.017,18.73225,19.494,5.1085,5.1575,3.519
6,8.75,440.241,28.98775,424.39775,29.57575,2059.3835,437.04,28.71275,425.2765,29.023,2076.52175,439.2725,29.101,421.169,29.012,2066.77,443.04775,30.184,417.4855,29.8925,2075.3935,451.835,30.068,431.352,30.383,2087.39725,486.008,30.5105,456.965,30.649,2072.889,1.89175,29.89925,0.50975,433.343,28.1165,-9.3585,-3.3705,-15.46475,248.15,29.7365,0.46325,110.735,31.982,0.76725,1.6175,1.0475,0.46,0.3,0.2225,27.73225,29.582,27.726,27.929,28.31225,26.407,26.197,101.615,80.1,11.9385,28.76,29.5775,26.41,26.04,26.22,284.1,690.82,675.6,86.7,430.6,473.3,532.71,462.1,461.1,1451.1425,1377.02,1375.49,1178.975,23.04,42.07,41.2525,9.29,12.06,13.35,23.66125,23.527,23.049,22.856,22.246,21.46375,19.7995,19.0065,18.68475,23.85925,23.792,23.379,22.89125,22.435,21.03825,19.7855,18.615,18.451,23.689,23.714,23.332,23.279,22.596,21.748,19.96825,18.991,18.622,23.828,23.676,23.276,22.944,22.48,21.7605,19.8015,19.01,18.356,24.134,23.867,23.509,23.442,22.879,20.018,18.73325,19.495,6.932,6.86625,5.09125
6,9.25,427.18975,28.605,417.9795,28.662,2030.69,427.53,28.9155,415.0455,28.578,2026.60075,427.602,28.9085,412.56475,28.7505,2021.198,427.749,29.69725,412.58125,29.54225,2042.514,436.7515,29.74575,428.672,30.969,2051.684,463.4485,30.192,458.0425,31.351,2051.583,1.9065,30.5765,0.473,424.3045,27.9535,-12.3535,-3.447,-16.925,296.234,17.5415,0.50175,115.342,28.53925,0.786,1.6325,1.12,0.48,0.33,0.23,28.471,30.238,28.45875,28.61,28.904,27.07625,26.8675,101.616,76.2475,13.85675,29.53,29.2375,26.7475,26.41,26.67,332.4,775.74,764.2,94.59,431,478.1,601.42,466.5,464.4,1610.56,1549.39,1603.4,1306.895,23.7125,10.17,44.45,8.53,5.495,15.745,23.7645,23.5795,23.067,22.856,22.243,21.4655,19.8005,19.0075,18.6805,23.97175,23.87825,23.3855,22.888,22.4335,21.041,19.7865,18.615,18.435,23.772,23.79,23.326,23.279,22.598,21.75,19.9695,18.993,18.623,24.013,23.81,23.29,22.945,22.48,21.7625,19.7965,19.011,18.357,24.305,23.959,23.527,23.438,22.877,20.019,18.7335,19.496,9.638,10.112,8.0695
6,9.75,424.539,28.891,411.462,29.549,2023.74275,424.34175,28.9745,411.404,27.638,2027.57325,424.124,29.31,407.0865,29.2055,2023.9915,424.49,30.192,405.8245,30.073,2021.772,431.4035,30.298,416.38075,30.035,2022.8375,452.3765,30.966,438.631,31.3585,2025.44475,1.944,31.274,0.49275,417.531,27.743,-13.763,-2.545,-19.67375,310.7585,13.0045,0.508,120.1175,25.559,0.884,1.825,1.245,0.48,0.35,0.2475,29.105,30.657,29.129,29.244,29.65275,27.84175,27.625,101.628,74.09,15.109,30.145,29.925,27.4,26.8275,27.21,344.575,846.825,838.35,102.945,433.2,482.3,668.87,471.1,467,1757.755,1698.4975,1746.0525,1429.91,23.45,12.09,47.9425,9.11,5.785,36.6625,23.865,23.618,23.071,22.849,22.2415,21.448,19.80025,19.0075,18.682,24.071,23.906,23.391,22.876,22.43,21.042,19.779,18.61325,18.434,23.875,23.84075,23.328,23.26675,22.5985,21.726,19.965,18.99225,18.62175,24.1365,23.86675,23.283,22.92575,22.4705,21.765,19.7965,19.011,18.3535,24.43125,24.04075,23.54975,23.43175,22.86675,20.02,18.73525,19.496,11.93625,12.459,9.96175
6,10.25,419.816,28.9005,407.342,28.841,2014.876,419.07125,28.899,405.66225,27.766,2015.21625,417.53375,29.036,404.0655,28.896,2002.1295,417.5075,29.93175,401.94475,30.39325,2008.739,425.349,30.229,414.99175,30.12125,2017.1775,444.674,30.971,430.29725,30.1485,2016.56,2.149,31.6405,0.4795,413.985,27.386,-13.82575,-1.105,-16.694,398.0975,16.278,0.5145,117.632,21.06575,0.9265,1.77,1.2525,0.49,0.38,0.27,29.578,31.41175,29.5955,29.79875,30.124,28.40675,28.1505,101.617,70.0275,17.2205,30.71,31.015,27.8025,27.375,27.8025,350.6,889.05,894.2,108.45,435,485.8,709.8,474.725,470.8,1859.245,1788.2625,1853.18,1583.35,37.5975,16.4525,51.6825,16.125,10.075,126.305,24.023,23.721,23.091,22.851,22.24175,21.45,19.80125,19.00775,18.693,24.253,23.9985,23.409,22.875,22.428,21.044,19.7675,18.6035,18.435,24.01,23.903,23.341,23.297,22.605,21.754,19.97225,18.988,18.617,24.356,23.9515,23.33125,22.93175,22.47175,21.767,19.7975,19.01175,18.35,24.57625,24.11625,23.5795,23.43,22.8665,20.021,18.73525,19.497,14.554,14.61075,11.02675
6,10.75,417.21825,28.655,405.254,29.711,1997.407,415.662,28.855,406.1975,27.6775,2014.515,415.687,28.996,405.167,28.908,2011.255,417.059,29.51475,398.807,30.228,2008.40625,423.155,30.68,406.008,30.109,1995.191,437.53825,31.5135,429.856,30.89025,1993.25,2.0865,32.3235,0.4625,412.382,27.0845,-15.156,-0.157,-17.5,433.237,12.5995,0.5345,123.9575,20.6445,0.939,1.835,1.32,0.5,0.395,0.29,30.18525,31.75875,30.13025,30.283,30.606,28.94075,28.7205,101.60275,67.985,18.52775,31.45,31.73,28.2575,27.72,28.32,368.175,933.73,941.75,112.65,436.925,490.5,750.715,477.6,473.95,1941.4225,1903.86,1937.7375,1630.0925,43.845,29.8725,53.99,15.2,23.035,20.4,24.17475,23.8165,23.12825,22.864,22.30325,21.452,19.8055,19.0085,18.696,24.494,24.131,23.49575,22.9055,22.426,21.00875,19.753,18.5995,18.429,24.138,23.992,23.37475,23.2895,22.6125,21.782,19.9785,18.988,18.616,24.589,24.098,23.3795,22.961,22.479,21.77325,19.801,19.014,18.348,24.737,24.209,23.643,23.445,22.88375,20.022,18.7345,19.498,16.98375,16.27675,12.474
6,11.25,414.2455,27.926,402.497,29.09575,1996.21525,413.594,28.13,403.224,27.7595,1992.7955,413.109,28.1165,402.8285,27.889,1993.778,412.3895,28.995,398.038,29.60275,2003.43175,417.9745,29.998,409.779,30.969,2005.333,431.116,31.396,422.751,30.643,2000.156,2.2755,32.611,0.4745,410.5845,26.751,-13.692,-0.642,-15.912,440.932,15,0.5645,122.33275,20.1885,0.981,1.88,1.255,0.51,0.4,0.3075,30.5265,32.13475,30.578,30.651,30.931,29.566,29.244,101.5785,65.89,19.87875,31.535,31.3575,28.625,28.005,28.6,345.15,969.555,967.35,113.76,438.75,492,779.76,480.15,475.75,2012.19,1957.4475,1999.97,1279.53,35.38,17.75,54.51,29.72,12.16,20.8825,24.3695,23.914,23.11575,22.85975,22.2435,21.47325,19.80175,19.0095,18.691,24.681,24.22,23.478,22.881,22.424,21.013,19.75475,18.608,18.43,24.27125,24.05625,23.352,23.296,22.60525,21.784,19.9745,18.999,18.6185,24.767,24.21675,23.41975,22.94525,22.47575,21.7705,19.80125,19.015,18.3425,24.8495,24.295,23.684,23.449,22.8935,20.022,18.7355,19.4975,18.6015,18.3475,13.974
6,11.75,412.799,28.12875,401.27075,29.06225,1986.4305,411.786,28.137,401.81075,26.473,1994.357,411.39975,28.67225,402.566,28.328,1998.929,410.961,29.7435,397.473,30.411,2000.099,417.19325,30.04275,406.60525,31.3025,1989.4115,431.0045,31.558,416.571,30.4555,1987.771,2.248,33.0385,0.437,409.473,26.46525,-13.824,0.403,-16.09875,467.2655,12.039,0.5485,112.101,18.1915,0.972,1.85,1.29,0.51,0.405,0.31,30.883,32.564,30.9205,30.98,31.14925,29.779,29.64275,101.5565,64.2575,20.497,31.735,30.8225,29.0325,28.2725,29.155,330.7,979.1375,979.25,111.675,438.8,492.7,795.405,481.85,478.75,2036.8275,1997.37,2039.4175,682.06,41.97,23.7175,53.88,18.59,7.65,19.405,24.553,24.037,23.1335,22.87,22.245,21.47575,19.802,19.00975,18.6895,24.834,24.357,23.519,22.87175,22.422,21.031,19.76425,18.6165,18.4515,24.4615,24.1525,23.3905,23.2925,22.6025,21.785,19.9755,19.00375,18.6235,24.8695,24.328,23.4575,22.94925,22.47825,21.79025,19.8045,19.0175,18.3565,25.03375,24.40825,23.725,23.455,22.90375,20.034,18.7515,19.509,20.265,20.063,15.642
6,12.25,413.1825,27.8285,401.506,28.32125,1994.375,413.289,27.293,401.0075,28.1595,1992.639,412.084,27.71,401.1135,27.505,1981.127,411.605,28.717,395.568,30.586,1993.72725,418.142,29.557,406.776,30.505,1999.7145,431.3585,30.528,418.025,30.144,1995.6135,2.197,33.2935,0.43325,408.582,26.59075,-14.2205,0.222,-14.72875,450.2795,22.864,0.543,111.10425,14.28875,0.9875,1.8525,1.27,0.5,0.39,0.29,31.268,32.94975,31.192,31.3875,31.5535,30.15275,29.874,101.527,62.835,21.617,31.89,30.5075,29.11,28.47,29.6825,329.9,987.12,988.4,110.49,441.5,495.4,798.65,483.75,482,2031.13,1987.6975,2038.48,415.8825,22.56,10.53,55.49,41.48,13.925,20.9075,24.78575,24.157,23.136,22.8635,22.245,21.479,19.802,19.009,18.675,25.111,24.496,23.561,22.87825,22.414,21.044,19.76525,18.615,18.44575,24.517,24.22975,23.41625,23.2935,22.6025,21.787,19.9765,19.0035,18.622,25.05575,24.442,23.4955,22.9335,22.48,21.78025,19.80375,19.01875,18.355,25.16175,24.519,23.7655,23.46125,22.884,20.0275,18.737,19.5,22.69075,23.341,17.20825
6,12.75,411.2275,28.1845,399.609,28.307,1992.58475,410.58125,27.7335,400.55675,26.501,1993.7275,409.93625,28.081,398.91675,26.70975,1997.973,409.65375,29.1455,395.1705,30.09,1995.528,416.98075,29.9045,405.30575,30.5525,1990.611,429.7605,31.007,413.2815,29.89475,1978.5,2.44125,33.4145,0.437,408.187,26.94125,-12.977,0.203,-14.06075,444.044,17.09,0.58775,94.0345,13.44625,1.00375,2.0525,1.36,0.5275,0.39,0.29,31.455,33.199,31.522,31.5085,31.7965,30.3045,30.028,101.4905,63.07,22.679,31.96,30.5375,29.295,28.53,29.565,337.2,970.98,967.2,107.95,442,497.2,788.74,485.475,484.025,1975.79,1959.1075,1994.48,258.645,22.135,12.25,55.97,17.12,24.335,74.29,24.934,24.28725,23.153,22.87175,22.24875,21.4825,19.803,19.01,18.67675,25.292,24.629,23.592,22.88525,22.41175,21.032,19.76575,18.61325,18.44675,24.6205,24.2775,23.43825,23.29475,22.6025,21.789,19.9775,19.004,18.623,25.22325,24.5605,23.5355,22.9395,22.484,21.78275,19.805,19.019,18.36,25.29875,24.6355,23.80375,23.47125,22.88475,20.02925,18.7375,19.5,23.16625,27.858,17.73375
6,13.25,410.88475,27.27925,399.28,28.324,1992.159,410.6465,27.59225,399.983,27.962,1993.944,409.105,27.838,397.4,27.326,1989.00025,409.16475,28.812,394.464,28.934,1994.13125,415.7865,29.7185,403.87025,30.581,1990.957,431.124,30.684,416.7365,30.962,1988.9815,2.461,33.509,0.425,407.4245,26.7075,-12.0965,0.7205,-13.8715,409.35975,18.87,0.561,93.4745,9.29175,0.999,2.005,1.38,0.5175,0.37,0.27,31.558,33.382,31.7005,31.78,32.013,30.38625,29.97225,101.4665,63.64,23.915,31.73,30.6625,29.375,28.94,30.025,326.7,945.85,942.55,103.1,442.2,498.1,769.41,485.9,484.225,1934.04,1932,1929.23,214.975,28.495,26.4,54.99,13.135,53.635,149.465,25.03525,24.4,23.172,22.8715,22.252,21.48575,19.801,19.011,18.6815,25.669,24.83425,23.629,22.8925,22.41025,21.02,19.767,18.612,18.445,24.692,24.345,23.452,23.296,22.6025,21.791,19.9785,19.004,18.62475,25.3765,24.6705,23.577,22.946,22.488,21.778,19.80675,19.0215,18.356,25.417,24.712,23.817,23.4545,22.878,20.0295,18.74025,19.501,23.1565,25.5525,17.30275
6,13.75,409.64275,27.4295,399.201,28.491,1981.99675,409.46325,27.5695,398.522,26.9035,1989.158,408.79375,27.85475,397.124,27.984,1990.32425,407.447,28.98925,393.746,29.28,1994.90875,414.26875,30.38275,404.6935,30.273,1988.6005,433.779,31.108,416.998,30.026,1988,2.386,33.6125,0.3975,407.322,26.72,-10.1585,1.01525,-11.846,393.0035,31.2295,0.548,83.845,10.582,0.9485,2.0625,1.39,0.5,0.35,0.25,31.788,33.531,31.8365,31.9715,32.166,30.32375,29.80875,101.446,62.6,24.442,31.585,30.755,29.035,28.5125,29.4075,299.7,902.475,888.2,96.52,441.775,498.525,728.02,484.9,481.825,1843.56,1829.09,1818.13,209.36,90.2,12.05,52.82,11.72,9.8,168.87,25.129,24.489,23.201,22.88,22.25575,21.489,19.8055,19.01,18.701,25.867,25.098,23.7,22.90125,22.4015,21.043,19.768,18.61525,18.439,24.76825,24.4135,23.4945,23.316,22.627,21.793,19.98025,19.00675,18.6275,25.618,24.8615,23.61875,22.9555,22.493,21.78625,19.813,19.038,18.36075,25.502,24.82025,23.809,23.48175,22.8765,20.03125,18.74125,19.50475,25.22225,25.39475,18.815
6,14.25,409.64825,27.077,398.9115,28.049,1989.69625,409.47225,27.19775,399.5275,28.16625,1989.81725,408.7115,27.3805,398.166,27.418,1989.934,408.193,28.378,393.0945,29.0715,1985.823,415.563,30.013,404.391,30.066,1982.28925,438.044,31.039,422.752,30.5895,1991.18625,2.46,33.68325,0.4015,406.6495,26.67775,-9.92275,0.679,-13.45525,371.53625,36.658,0.5475,78.0285,6.48475,1.025,1.965,1.37,0.5,0.35,0.25,31.87925,33.9055,31.8685,32.08,32.267,30.235,29.573,101.42075,63.0025,24.66875,31.6375,31.0025,28.84,28.115,29.1475,284.65,838.4775,825.5,88.7875,442.275,498.9,675.135,483.6,479.4,1712.54,1721.65,1696.38,234.1725,18.93,6.6025,51.0075,16.185,6.75,24.0225,25.154,24.5545,23.226,22.862,22.247,21.4925,19.7995,19.0085,18.701,25.949,25.205,23.747,22.92975,22.39125,21.03875,19.769,18.614,18.43925,24.813,24.448,23.508,23.322,22.615,21.795,19.9815,19.007,18.625,25.749,24.925,23.662,22.93,22.508,21.774,19.8115,19.039,18.3605,25.60625,24.878,23.799,23.47975,22.8765,20.02825,18.7415,19.5015,26.76225,24.2155,18.24125
6,14.75,409.92675,27.6095,398.8085,27.9645,1986.24575,409.07275,27.807,398.94725,26.69,1991.268,408.771,27.935,398.07,26.5295,1993.833,407.55675,28.831,395.478,29.7485,1994.125,413.4475,30.55425,405.3385,30.659,1992.976,439.368,31.18975,423.814,30.547,1985.5385,2.462,33.71625,0.3615,406.95675,26.8775,-7.798,0.769,-9.9285,329.611,27.82125,0.54225,60.034,7.34575,0.96925,2.095,1.375,0.48,0.37,0.26,31.911,33.977,31.951,32.021,32.38475,30.086,29.497,101.3965,64.53,24.9665,31.315,31.2075,28.82,27.985,29.2,255.3,762.315,751.4,80.05,444.05,499.45,605.92,483.05,479.175,1565.455,1576.39,1544.24,250.8775,10.52,4.995,48.75,117.5825,38.3025,30.8475,25.194,24.607,23.26375,22.86325,22.248,21.49575,19.8005,19.0085,18.702,25.9285,25.198,23.783,22.926,22.39,21.035,19.77,18.613,18.43825,24.82325,24.4885,23.533,23.32275,22.61425,21.797,19.98225,19.0055,18.625,25.67,24.99775,23.722,22.936,22.5105,21.7755,19.81275,19.039,18.35925,25.59925,24.9265,23.82625,23.499,22.8795,20.0275,18.741,19.5015,24.6785,23.28475,17.0295
6,15.25,410.0365,27.412,398.216,28.3075,1990.265,409.19975,27.18125,398.213,28.165,1993.019,409.394,27.563,397.344,27.55425,1987.53375,408.3965,28.6125,394.396,28.634,1984.59375,414.06825,29.8175,407.5395,30.4895,1997.018,437.673,30.6,429.72325,30.766,1987.6,2.393,33.7885,0.351,406.6845,27.3055,-8.246,1.4935,-8.891,305.7045,18.257,0.5505,46.9895,5.5755,0.9515,2.04,1.375,0.48,0.33,0.23,31.928,33.794,32.0715,32.1325,32.1405,29.781,29.21775,101.3775,67.1625,25.1775,31.1675,30.78,28.63,27.895,28.755,241.1,675.355,665.5,71.685,443.4,497.35,532,481.975,476.7,1391.455,1412.09,1370.955,266.0025,9.02,7.27,45.945,33.96,13.7325,28.1325,25.187,24.665,23.29125,22.87125,22.249,21.499,19.8015,19.0085,18.702,25.904,25.204,23.825,22.929,22.389,21.038,19.77,18.60325,18.4385,24.8365,24.53525,23.565,23.3305,22.6175,21.799,19.9835,19.0065,18.62675,25.694,25.024,23.744,22.94825,22.517,21.77675,19.8145,19.04,18.36025,25.62975,24.93625,23.82825,23.52,22.882,20.0285,18.741,19.5025,23.624,22.91375,17.45225
6,15.75,410.468,27.502,397.976,28.018,1985.769,410.365,27.573,398.432,27.0765,1987.90275,409.27125,27.951,397.685,27.4745,1991.27075,409.155,29.253,395.153,28.3015,1991.8725,411.29625,29.9625,403.96975,30.025,1993.033,443.507,30.82325,432.666,31.008,1990.87375,2.46825,33.4085,0.35375,406.247,26.94,-6.60475,1.4005,-6.742,224.294,25.0365,0.52475,33.98,4.68,0.949,2.14,1.4525,0.46,0.31,0.2275,31.712,33.083,31.666,31.77575,31.82525,29.502,29.054,101.37275,69.45,24.255,30.705,30.42,28.3625,27.8625,28.4525,224.325,580.29,565.775,60.2225,441.025,495.6,439.9075,479.975,475.05,1183.4325,1203.07,1156.67,137.71,7.0775,8.02,41.4625,9.69,4.915,11.0575,25.22825,24.67075,23.311,22.876,22.2495,21.5015,19.8095,19.0125,18.703,25.8,25.201,23.825,22.92475,22.376,21.01,19.77175,18.5995,18.445,24.8475,24.55,23.587,23.329,22.6155,21.8,19.9845,19.0045,18.628,25.676,25.0145,23.766,22.961,22.5145,21.77,19.816,19.04075,18.36125,25.63225,24.942,23.83925,23.5315,22.85875,20.02775,18.74375,19.5025,22.487,21.843,18.05425
6,16.25,410.132,27.7035,397.555,28.449,1987.44675,409.9145,27.6025,398.942,28.668,1992.387,408.734,28.053,396.27775,28.49,1995.0445,409.826,28.556,394.613,27.104,1988.9965,414.138,29.593,406.8,30.658,2003.174,450.694,30.38675,440.27875,30.73525,1993.0795,2.407,33.408,0.281,405.843,27.30425,-5.16,1.881,-4.322,200.8455,16.6985,0.505,22.705,1.27875,0.918,2.21,1.47,0.46,0.3,0.23,31.45175,33.143,31.627,31.644,31.456,29.404,28.707,101.37025,70.9925,23.8945,30.35,30.25,28.2375,27.615,28.135,194.15,472.0125,464.2,48.83,439.75,493.025,348.985,479.4,473.8,987.2225,1008.9075,957.33,89.03,6.41,3.6625,36.7375,7.11,4.31,7.6075,25.19175,24.669,23.3395,22.8845,22.2695,21.505,19.811,19.0165,18.705,25.708,25.196,23.888,22.93075,22.4145,21.043,19.773,18.605,18.443,24.875,24.564,23.577,23.338,22.6605,21.876,20.00725,19.0115,18.6285,25.59,24.995,23.7805,22.9775,22.52,21.771,19.817,19.0475,18.36675,25.61525,24.9535,23.8595,23.5445,22.854,20.03625,18.73925,19.50275,20.88225,20.505,16.48575
6,16.75,410.82575,27.8115,397.5305,28.412,1992.5115,410.72275,28.159,397.72625,27.5905,1994.333,409.623,28.24,396.708,28.101,1994.345,409.987,28.635,394.181,28.9685,1983.4725,413.50125,29.75575,405.735,29.47,1991.628,455.5645,30.742,442.803,30.70525,1999.7585,2.3425,33.3635,0.2315,406.1495,27.066,-3.8815,1.878,-3.776,172.8645,22.828,0.46775,7.808,-1.151,0.82175,2.1,1.43,0.44,0.27,0.21,31.4885,32.495,31.264,31.355,31.2725,29.18175,28.3305,101.361,72.37,23.133,30.04,29.9525,27.97,27.15,27.935,161,366.35,369.65,38.3,437.85,490.8,253.425,477.875,471.125,779.165,804.4925,758.29,69.59,4.71,2.51,31.285,5.49,2.69,5.4675,25.137,24.641,23.365,22.882,22.2725,21.50825,19.804,19.015,18.705,25.671,25.076,23.92325,22.932,22.373,21.0225,19.77075,18.6065,18.431,24.893,24.573,23.6,23.374,22.693,21.89,20.00825,19.006,18.627,25.5605,24.9855,23.798,22.9925,22.563,21.772,19.818,19.047,18.364,25.56775,24.969,23.8795,23.5475,22.869,20.02925,18.7395,19.50375,19.78825,19.39125,14.991
6,17.25,413.618,27.3815,398.3805,28.215,1991.49625,413.214,27.77,399.144,27.25,1996.929,413.755,27.803,398.466,27.467,2005.542,412.629,28.474,393.576,28.8905,1999.2935,419.2845,29.748,411.216,30.44925,2007.818,463.16075,30.5715,462.0575,30.657,2005.5905,2.336,33.048,0.243,406.25725,27.0085,-1.943,2.5055,-1.429,128.43025,25.7625,0.442,1.362,0.196,0.748,2.025,1.39,0.4025,0.245,0.2025,31.0505,32.335,31.071,30.933,30.986,28.7315,27.948,101.357,75.05,22.393,29.63,29.6675,27.85,26.835,27.7025,121.3,268.605,269.1,28.27,435.75,488.5,172.725,475.45,469.25,567.5825,594.815,555.775,57.5725,3.26,1.71,24.5425,6.9,2.07,3.6725,25.098,24.59,23.3615,22.89,22.258,21.44975,19.7955,19.004,18.697,25.619,25.042,23.865,22.946,22.373,21.00575,19.75075,18.58775,18.42275,24.84225,24.5335,23.59725,23.268,22.5995,21.7685,19.97975,18.992,18.61575,25.514,24.94925,23.784,22.989,22.4915,21.76775,19.8185,19.03425,18.3615,25.4545,24.93375,23.78725,23.5415,22.81775,20.015,18.731,19.4855,18.879,17.8845,13.93475
