DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1
10,7.25,4.70127027418271,26.9405587458658,0.544386658956925,6.60465958804037,1.91708522387158,8.72251982724851,42.7933293561374,21.2907214843535,0.694753460128441,10.9118154249167,31.2436870686165,1.47818689863064,4.34475,2.80925,1.301,0.56,23.85474,24.486375,24.1269125,23.9585875,24.0786375,23.289625,99.536458,99.184,9.15949,23.78775,23.74025,23.6695,23.69725,64.405,144.39675,104.21,138.178,15.8825,430.1875,443.8225,447.6525,450.92,260.9685,245.69475,229.35225,32.47225,22.401,13.878,25.39875,20.3925,12.9735,24.3019,24.53125,21.8121,24.99745,23.444375,23.14665,23.173575,23.061675,22.0858,22.315625,24.07575,24.363125,24.63125,24.03715,23.8364,22.97615,22.5854,23.689375,24.1049,24.189325,24.28695,23.847175,23.236475,22.37645,21.94345,21.38675,23.51165,19.864075,24.211975,24.332725,23.779925,22.374375,22.782,22.046825,21.0248,23.998225,24.069225,24.29925,24.261775,23.9966,22.275925,22.87415,22.352375,0.3978,1.2606,2.59595,67.67325,29.3541752455616,27.9039926281967,27.2023868970685,27.8120170844118,26.953038063118,27.9626471026532,27.0796485498814,28.0232945813851,27.6243288666054,28.2844694184002,27.7400019590841,473.424770265823,496.851051204991,470.490220888212,500.850153725699,474.780499850263,505.448582516712,484.951136049591,518.929192923663,517.648816137923,559.206154658136,556.355441585256,3699.25203125607,3003.31052574599,3228.55585306472,3405.18063534455
10,7.75,4.991119352956,27.2469795089826,1.11047695801867,8.30476722125932,1.20469077413764,6.17253481890242,51.4968627808095,28.4401190612003,0.747651889110071,47.7529982574617,51.1315180381488,1.41071372608292,4.43875,2.95925,1.43925,0.591,24.3211775,24.8543,24.5932925,24.5474875,24.50521,23.960225,99.581052,98.93825,9.9403,24.417,24.284,24.4675,24.219,124.8,263.33875,217.8225,225.27925,31.1825,427.5,446.515,451.4,455.15,508.509,482.8165,465.44475,62.46325,37.117,29.8355,40.712,38.931,31.364,24.29755,24.51025,21.7574,24.97435,23.439925,23.145175,23.17385,23.06125,22.0858,22.36825,24.064875,24.3315,24.611275,24.032175,23.8364,22.97715,22.5844,23.7245,24.08925,24.172,24.2642,23.84275,23.2382,22.377,21.94375,21.38715,23.506025,19.8247,24.174575,24.301925,23.7723,22.37465,22.782,22.046825,21.022825,23.997575,24.04585,24.27115,24.239075,23.993225,22.273475,22.877525,22.343725,0.6215,1.670925,2.6663,152.814,29.6286393483562,28.0615285299839,27.9676503843833,28.1043189062122,28.0220243250716,28.164032076171,27.3873980476649,28.2210106599748,27.2030779742791,28.3247856979146,28.6008124207187,493.914938217936,491.555137351976,489.342787076325,504.188060131642,498.283022541372,518.064460397635,485.338400394916,527.233747467284,492.935146741639,538.442220765107,525.740197469089,3702.21027726478,3644.36162083754,3809.17758402011,3655.88491582676
10,8.25,5.5888053131892,27.8135543172251,1.16234446423056,11.7008173131213,-0.447101432910217,4.66874891101084,95.069750527356,33.456457518106,0.807517895310577,78.5611406418143,54.7875941157286,1.53950658375358,4.6765,3.153,1.45625,0.62,25.0470825,25.580975,25.13017,25.1880275,25.2708975,24.9626325,99.6062825,98.5335,11.4508325,25.198,25.382,25.4285,25.00525,178.35,375.07125,335.275,343.982,47.532,429.03,454.325,456.1,459.2025,735.075,701.49125,682.65625,98.01375,80.61225,34.2835,60.6629999999999,52.09475,47.544,24.35575,24.529625,21.734525,24.95325,23.43425,23.14475,23.17475,23.060775,22.085025,22.492425,24.111825,24.333125,24.595625,24.02755,23.835225,22.977475,22.5834,23.851375,24.102225,24.163375,24.24185,23.8398,23.238475,22.375525,21.943,21.383425,23.651125,19.92315,24.153,24.274225,23.76585,22.37365,22.7805,22.046825,21.021775,24.05985,24.05585,24.250025,24.2187,23.98885,22.270025,22.877525,22.3413,1.3746,1.82155,2.4361,245.15825,29.7786809896625,28.4361396554635,27.391252982079,28.575996016957,27.3766089534037,28.2882357457021,26.9945605584749,28.5152319250983,27.4047863674709,28.777590990019,28.7041421552157,472.829108058261,474.734312556639,473.283444530408,475.798003680039,463.056084289932,476.739317752552,470.022085225678,487.111896989488,488.677701892998,514.053274947394,514.128884076238,3530.08403312249,4091.71240982522,3579.28025527713,3513.08116661108
10,8.75,6.23716973982065,28.4472443640286,1.6210829308627,15.3237852309328,0.728703658105157,5.80217976563713,133.861478119062,31.5573501162172,0.922968453654541,170.35421766099,61.0473408744043,1.75690406121785,5.1955,3.465,1.532,0.65325,25.749055,26.639375,25.9183325,25.978535,26.11984,26.0000025,99.61888625,98.49575,13.47135,26.272,26.307,26.319,25.91675,246.285,482.4135,437.145,440.2815,60.0565,427.955,460.52,461.6725,467.7,938.1685,917.9125,880.561,172.322,87.46,43.315,78.831,71.6865,186.8,24.480625,24.61365,21.74835,24.935,23.4288,23.144325,23.17475,23.0304,22.085025,22.71215,24.24025,24.3555,24.58375,24.0228,23.834775,22.9787,22.581625,23.9932,24.167575,24.171875,24.22345,23.835975,23.2387,22.37555,21.943,21.382425,23.98805,20.11,24.1565,24.253975,23.7613,22.3732,22.777,22.0441,21.01985,24.1905,24.12625,24.24775,24.20175,23.9858,22.267575,22.877575,22.340775,3.987475,2.3297,3.4298,333.8875,29.9885808658037,28.7569507326598,27.6459829099184,27.4305940996909,27.6673265767983,28.8213274030845,28.0784333839531,29.1064065869562,29.0727910478725,29.4634066313407,28.400406746903,455.912863951997,468.055567214692,461.442378446327,458.474124831323,450.686471069747,461.858756992399,460.326359096376,464.084342780578,452.473928020645,480.0120439284,475.260890877176,3378.05630086094,2787.12159310801,3404.07390081559,3442.19758243939
10,9.25,6.07180112704238,29.3338517468535,1.06995385221612,4.53655653753724,0.745381698923205,0.954549214670096,161.292162897724,10.1934994645117,0.878441384110386,186.867281571164,43.8534312702196,1.73671349224603,5.11075,3.598,1.5055,0.6805,26.52261,27.1524,26.6228625,26.80058,26.93754,27.191105,99.6162295,98.5375,17.324875,27.209,27.5525,27.433,26.50625,295.3875,581.20775,528.605,554.1345,72.8825,432.0375,468.605,466.625,470.275,1123.1375,1108.269,1062.402,191.21925,175.8125,51.1825,102.04,86.71875,421.873,24.64635,24.73125,21.79555,24.920375,23.422575,23.1439,23.175125,23.02845,22.085025,22.97815,24.434,24.396175,24.577625,24.01775,23.833325,22.979625,22.580625,24.2174,24.295075,24.1985,24.211875,23.8336,23.24165,22.375975,21.943,21.3879,24.5812,20.345,24.2015,24.2445,23.7563,22.3722,22.7713,22.0383,21.0197,24.35675,24.205,24.244175,24.1846,23.978825,22.264125,22.877,22.34035,7.0818,3.039,4.8148,416.39875,30.0454832227889,28.579586774323,27.5795024251392,28.7197843580423,29.1156812790108,28.6884163899494,27.5878450929083,28.8545292265293,28.0208553233295,29.2912594975393,28.2522278323135,444.757048894049,452.657424543038,458.258784354647,452.17131768375,449.446233699942,452.667190745262,454.070400442776,455.808182223501,444.650175240679,459.901971718615,462.990820175056,3377.61717520714,2802.49465932509,3449.79197674987,3643.10570892501
10,9.75,6.3169118305639,30.0273241188425,0.769669352364408,0.723438262730951,-0.181472273466078,-2.90621251684016,255.069873556914,10.5134460258475,0.943361960152551,250.866700344589,32.1385945566048,1.80268036488379,5.18,3.683,1.395,0.6545,27.28661,27.89935,27.55268,27.68842,27.890475,27.98584,99.6211445,99.145,20.6694,28.378,29.925,31.795,27.46625,324.9,674.21,618.2375,662.46,82.852,429.7175,474.1875,473.385,474.8875,1298.70625,1279.948,1228.44875,261.94375,825.1515,59.37975,115.758,105.46025,461.5255,24.8471,24.857275,21.8672,24.9085,23.4118,23.1409,23.175125,23.0273,22.0856,23.21825,24.6663,24.4497,24.579625,24.0115,23.83175,22.980625,22.57885,24.38,24.415875,24.227325,24.199875,23.82875,23.2412,22.375325,21.94375,21.383125,25.1141,20.8958,24.2788,24.2466,23.75,22.3702,22.76,22.0275,21.0177,24.564775,24.3217,24.258125,24.1732,23.973175,22.260675,22.876525,22.3383,9.068525,3.751075,6.247,489.73075,29.3836767430588,28.0721720658958,27.4220144831471,27.920236279878,27.7501821807672,28.3550656067444,27.7699347531935,28.3793263522364,28.5154644728165,28.7692081271646,28.4977011567054,431.798914537459,439.650229143064,447.023787910958,434.455567642555,429.290201554767,442.582444749419,448.625494292334,441.567479717638,429.443337916628,447.741851980345,450.810899501867,3356.74187165795,2311.04034810661,3185.90210625834,3259.77810935015
10,10.25,6.51663224086838,30.698877714477,0.740775164367908,0.173612265657062,0.339532230726055,0.653862329774442,263.581119990044,13.2738664164301,1.03183514328007,283.586344821007,28.1189886584286,1.85875841163154,5.37175,3.688,1.46325,0.7305,28.0474325,28.6748,28.31648,28.63278,28.8002775,29.155885,99.620427,98.64125,22.5994125,29.7505,30.5005,32.7695,28.762,366.9375,751.79875,714.7875,703.266,90.608,423.76,482.125,480.3375,482.5625,1442.52625,1418.192,1361.39,203.8995,424.353,69.37975,218.62775,154.8075,228.496,24.5476,24.90925,21.9624,24.7044,23.4054,23.14205,23.173,23.027325,22.0846,23.41185,24.86005,24.506025,24.587125,24.004625,23.828525,22.9807,22.5762,24.57825,24.6004,24.26855,24.1962,23.82575,23.241925,22.3757,21.94355,21.385475,25.35695,21.4878,24.37895,24.2608,23.7438,22.3694,22.75,22.0188,21.0212,24.7325,24.49025,24.2905,24.16925,23.967525,22.257225,22.876575,22.338725,11.5782,5.533825,10.750625,549.548,28.7808782345208,27.2704418709913,27.1992575034861,27.2378426247593,28.6511262298163,27.5357958027642,28.5254018184417,27.931251821292,26.8268839683711,28.4409219167905,27.7746484873853,427.832974473507,428.263904092253,441.361423163964,426.481621508549,430.914251748071,428.102822886305,445.122504358431,427.194321052417,424.047253194418,430.958958485625,444.587333969001,3063.39778555133,2282.24661004113,2972.61773704219,3003.16177854921
10,10.75,6.7108481082694,31.1017699582454,0.765543181350565,-1.6036053259085,0.271889433115394,-3.42609846688157,295.302011482661,10.9704519485163,0.977839148908908,316.936522619307,24.2603522473478,1.94845775334723,5.693,3.89,1.545,0.73,28.79865,29.36145,29.013725,29.581765,29.9512,30.302465,99.605584,98.718,24.4496625,31.0255,31.288,31.44525,30.29575,344.3,812.32875,768.225,757.076,96.066,426.06,488.8,487.215,491.885,1569.7225,1533.252,1483.193,270.237999999999,318.06975,72.62675,217.532,247.79725,335.18375,25.345,25.133,22.04225,24.9006,23.40625,23.143,23.1764,23.0253,22.085,23.7308,25.06425,24.56385,24.5964,23.9976,23.82575,22.98225,22.576075,24.996,24.878625,24.3213,24.1985,23.8213,23.2422,22.373675,21.94345,21.3805,25.942025,22.0736,24.4837,24.2766,23.736925,22.365925,22.74,22.01065,21.0148,25.080175,24.708275,24.3312,24.16645,23.9605,22.2486,22.87605,22.3361,19.622875,7.7062,14.90985,593.394,27.9656720374168,27.9749874324903,28.3219005459219,28.5887660467965,27.4673217949888,28.0887221150602,27.4537096713626,28.4515516560155,29.6210753405595,29.0031451399522,30.2957660280498,426.74728784773,437.090260890218,432.132567085924,446.635000657991,420.867586674982,437.062778466892,438.812723039833,436.723526603496,427.248921025218,440.288184445303,436.586799997982,2424.0634378935,2135.21484639129,2530.31837417949,2523.48518480723
10,11.25,6.87235072892546,31.7709783518532,0.792066793798325,-0.961586162144434,0.539430506149565,-4.18461530083399,278.203455366607,5.89088265763865,1.04996275818455,343.419392267908,23.4107763976369,2.00633782163459,5.716,3.848,1.6065,0.721999999999999,29.65114,30.207175,29.90897,30.2322225,30.58518,31.47484,99.592558,98.98125,26.89104,32.05625,33.679,37.36,32.07725,424.44,849.27,800.94,801.0325,100.47475,425.2075,495.02,493.1075,510.3475,1656.264,1618.794,1580.07875,505.45525,623.869,79.5045,440.973,307.40425,106.24375,25.701525,25.3146,22.1316,24.902675,23.3906,23.1383,23.17625,23.024825,22.0844,24.194,25.295725,24.6328,24.6124,23.99,23.824175,22.9815,22.5732,25.496,25.1195,24.392,24.213375,23.81825,23.242925,22.374,21.94075,21.379125,26.774125,22.71875,24.630625,24.3166,23.729625,22.364925,22.729,22.00295,21.013775,25.32545,24.8883,24.40435,24.17675,23.95825,22.25425,22.87705,22.3375,37.431,8.7924,17.319625,637.38425,27.638286811531,28.1596687836075,25.6173037131975,26.2397696019584,27.1903501735614,28.2127464805334,28.3978491162893,28.0952337534581,30.2327808229254,29.2258369605807,26.3500766739985,423.192462956179,432.913590171266,429.051210960824,422.910029790614,421.841951513995,433.264290734058,432.50266365294,424.85948622712,422.134020635153,435.273953113139,435.968258625279,2312.63736193432,2181.82160564697,2375.84109709172,2373.34495736479
10,11.75,7.29826173047325,32.0798872653052,0.832580462152358,0.0550287522461075,0.937729635241323,-3.5011992032131,265.621022971225,35.546474451571,1.09150441771097,383.387559687959,21.3077165419704,2.17267291522325,5.9385,4.056,1.653,0.703,30.06024,30.7958,30.3004675,30.717625,31.029,32.53282,99.549174,98.96125,28.98102,32.7225,36.6525,43.223,39.318,443.6375,877.48,838.2625,828.706,104.802,426.3275,500.6,498.3275,544.785,1707.188,1680.771,1622.286,666.6285,1029.257,83.24175,649.66025,295.6055,243.768,26.2597,25.6281,22.3232,24.919975,23.3834,23.1374,23.17725,23.02335,22.0848,24.642525,25.52205,24.7078,24.63445,23.98275,23.822,22.98265,22.573075,26.0014,25.382675,24.4724,24.236925,23.8123,23.241475,22.3725,21.9395,21.374775,26.8836,23.2084,24.7141,24.3586,23.7243,22.3634,22.7185,21.9958,21.0136,25.7654,25.024,24.4824,24.1903,23.9505,22.24,22.87705,22.33415,54.5662,10.17225,20.315,651.5585,28.2253719868979,27.2459441136683,26.4619677712115,27.3122640147341,27.5314749630837,27.4277019251777,25.999527167167,27.6884884101775,26.6424544141111,28.4255228334619,27.7058188933613,421.601985476122,426.200237476587,430.239901594943,427.666746905541,418.611079925301,426.150944016865,428.968007322582,427.62008101113,420.964798244981,422.499276298425,431.165474540799,2295.86327207484,2150.43401276137,2348.8620734702,2345.89273670911
10,12.25,7.04474559367983,32.6550370719754,0.868606588548392,-0.625236281284557,0.538650606272671,-1.48573048009819,285.402536091575,10.0494191818848,1.06696322960526,389.53795629855,20.1464930695068,2.10561108923286,5.96475,3.874,1.651,0.731999999999999,30.66367,31.528425,30.91507,31.263075,31.84061,34.2979125,99.509353,98.257,30.45293,33.6475,37.78975,44.1375,44.77,451.25,880.724,849.35,853.944,106.22525,426.9625,506,504.83,553,1713.486,1697.94175,1653.908,719.20325,1070.1315,84.89925,729.941,770.027,997.9055,27.44815,26.1755,22.6492,24.955,23.376,23.13605,23.17725,23.022875,22.0844,24.965375,25.75865,24.82935,24.66155,23.9788,23.821175,22.982525,22.5704,26.1803,25.58065,24.5753,24.27265,23.8091,23.2407,22.37275,21.9386,21.3751,27.0382,23.6456,24.7897,24.4009,23.7159,22.3607,22.7095,21.9891,21.01165,26.6382,25.4384,24.5667,24.2172,23.9465,22.2358,22.877525,22.33395,61.1863999999999,12.39565,26.0305,663.761,28.3036564580609,27.7672499028583,25.9227389732955,27.4347660660606,26.036483280537,28.0870530187124,25.9467065311986,28.5303996014054,26.0840554368826,28.7804113972376,26.823868660109,421.111451386522,422.628062153059,427.079448959932,421.390798002089,419.177063188367,422.478070803436,429.988242594053,421.73080093333,415.870022099425,424.650557891945,430.423187313224,2328.2275177238,2056.43444603519,2279.08794606949,2284.10787216046
10,12.75,7.01093119371324,33.0649976756339,0.90219126257071,-0.849731852695549,0.368823570706146,-2.93072999254361,283.332557469343,19.12609713989,1.08786103831186,400.442518759381,19.8748707500242,2.09153499265783,6.016,3.9095,1.7055,0.7265,31.186025,32.3013,31.4983,32.01478,32.45141,35.216045,99.44944025,98.569,31.47859,34.414,36.953,40.897,39.08575,432.08,869.84,842.08,851.0865,106.43,436.85,511.7375,508.1625,548.4275,1704.28375,1675.075,1641.731,897.759999999999,912.108,86.777,468.45525,581.51025,485.17575,28.1195,26.7395,22.9364,25.00635,23.3686,23.1346,23.17725,23.0214,22.083,25.31245,26.07745,24.94875,24.69415,23.975775,23.8202,22.9832,22.5686,26.2929,25.683375,24.661425,24.31225,23.8058,23.23915,22.3718,21.9376,21.375125,27.449725,24.2456,24.872425,24.4454,23.7072,22.357025,22.7005,21.982925,21.009775,27.080025,25.754325,24.645775,24.25365,23.9418,22.2314,22.877,22.33005,58.421,14.910325,28.45445,644.02,28.2989826781047,27.8632176678019,26.6564503714744,28.0327240951377,26.5132612582718,28.2242592844059,26.5064943687875,28.9768153924409,26.6356038096042,29.349172641307,28.6584201839505,421.146671722711,429.211342693237,422.982136260067,432.774681603389,418.856358110118,429.375655470578,423.342554075313,429.372498630846,418.306867737114,425.933976106965,425.531521339711,2205.21794689173,2131.74987447007,2230.68582769673,2218.71579802998
10,13.25,6.54798005966432,33.5179910877371,0.857394898443878,0.100334512728727,0.188532866903958,-3.2588403973322,285.208523895743,11.3386486114656,0.99510364172702,371.160863100383,18.4250384624614,2.07477703392499,5.546,3.757,1.50825,0.67375,31.6541875,32.7147,32.01351,32.584025,32.90064,34.22461,99.43473,96.43925,31.75142,34.752,36.40425,36.871,40.186,432.02,836.99925,824.8,822.981,104.035,435.5,514.145,510.93,563.12,1644.274,1613.141,1607.826,901.80125,564.75225,85.9845,253.46625,311.959,700.737,28.0909,26.9142,23.11,25.059025,23.3604,23.13325,23.177925,23.019975,22.082,25.58585,26.3749,25.072,24.73375,23.9731,23.8193,22.9832,22.5676,26.7315,25.83695,24.73475,24.3492,23.8041,23.236825,22.37065,21.9369,21.3721,28.33735,24.944,24.99645,24.50065,23.69775,22.353575,22.693,21.976475,21.00775,27.144275,25.984425,24.72275,24.2932,23.9381,22.226,22.877,22.32895,43.4267,16.032225,27.228,617.68,27.6908117077265,25.96877255618,26.4900010606579,25.4658931855245,26.790561967642,24.5921543403828,27.7079731428317,26.4172556769241,27.5258188137179,26.7589671192532,28.2724664313874,421.301322411125,421.519419491398,421.679485880757,419.481559273206,417.436673579045,419.019494534192,421.966671747261,420.970158859994,417.607822238461,427.020896347059,422.313625268389,2173.21382597953,2102.66353575274,2195.8896845022,2207.01071596682
10,13.75,6.96887045904472,33.8327111282035,0.886329271202919,0.245384691798722,0.471241884377465,-3.33115699376811,258.472727346716,8.76825513602959,1.02197812825861,366.547441414373,13.4744863894717,2.12303269436702,5.7455,3.883,1.571,0.6855,32.0436725,32.786875,32.3729125,32.872175,33.090525,34.149665,99.41376975,96.058,33.10824,34.83,34.277,34.1625,37.72875,401.1675,790.5595,779.06,780.5105,99.14525,440.2475,512.455,510.0375,554.2925,1563.6655,1533.57525,1534.253,901.645,195.63675,82.247,439.7515,332.07075,407.82625,27.942925,26.9076,23.2072,25.10415,23.353,23.13135,23.177925,23.018025,22.082,25.7334,26.569225,25.18755,24.778375,23.970775,23.8174,22.983875,22.5658,26.9703,25.988425,24.7975,24.388625,23.8011,23.235275,22.3697,21.9369,21.36945,28.750725,25.6596,25.1543,24.557475,23.690475,22.350575,22.6865,21.97075,21.005775,27.01845,26.002125,24.800275,24.33495,23.9351,22.2216,22.877,22.3265,36.949875,18.4678,22.9288,581.27625,26.9046972844488,26.3007538973368,26.4082937268098,24.501864051501,26.907853254675,26.4266106051728,25.8372400519065,26.5484404049664,26.6744744854704,27.1113921013043,28.0332760746122,421.473983706327,423.346143758809,421.190795090344,424.116853629503,416.827824098645,423.225188828588,421.124682984457,423.311050042375,418.434700817578,421.812299221534,422.013056180592,2158.73408954735,2120.79674081183,2172.19771316288,2163.24673666178
10,14.25,6.70590260878319,33.9926825846323,0.839016016147815,0.177248452326468,0.98624855065162,-1.4502688086465,251.47852733038,17.0278149805971,1.04679875351941,338.380628236707,17.054384207132,2.06265019219842,5.4395,3.803,1.501,0.6955,32.262515,33.2605,32.6482225,33.009025,33.424825,34.16753,99.39219075,96.335,34.4687125,34.911,33.822,33.945,36.72825,345.4525,728.3175,727.0475,723.08975,93.2245,437.46,514.215,511.61,543.7575,1474.9245,1447.967,1431.327,564.8025,139.351,79.027,501.81125,346.33825,74.47925,27.904475,26.9363,23.3078,25.151275,23.3448,23.13,23.177925,23.017075,22.0818,25.83855,26.730175,25.2909,24.82535,23.968775,23.8155,22.984225,22.564,27.2524,26.19785,24.8557,24.429825,23.8001,23.23295,22.3688,21.9369,21.368125,29.2891,25.7552,25.291475,24.61575,23.6832,22.346575,22.6812,21.9682,21.00375,26.92775,26.00145,24.868825,24.37515,23.9317,22.2172,22.877,22.3245,40.5680999999999,21.04055,22.2135,553.771,26.4355323599274,26.4790506817022,26.0095722682891,26.978216687876,27.0828207475917,27.2288431148329,25.6034614924992,27.4189861868998,26.450019730928,27.8496438372091,27.8524867675376,421.578196592033,419.289327997609,421.48394197523,417.988838547063,415.724198440548,419.565849008385,426.073902011566,419.776712727157,416.161230351146,421.108225685826,427.3759128587,2165.03861589661,2161.45235590476,2143.40734940285,2178.79810710269
