DOY2,HR2,FC_1_1_1,FC_1_1_2,CO2_1_1_1,CO2_1_1_2,H_1_1_1,LE_1_1_1,LE_1_1_2,H2O_1_1_1,H2O_1_1_2,H2O_1_2_1,NEE_1_1_1,NEE_1_1_2,FCH4_1_1_1,CH4_1_1_1,RH_1_1_1,RH_1_1_2,RH_1_2_1,VPD_1_1_1,VPD_1_1_3,VPD_1_1_2,VPD_1_2_1,T_SONIC_1_1_1,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_2_1_1,PA_1_1_1,TA_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_2_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,PPFD_DIF_1_1_1,TA_1_1_2,TA_1_1_3,TA_1_1_4,TA_1_1_5,TA_1_2_1,TA_1_2_2,TA_1_2_3,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_6_1_1,TS_6_3_1,TS_6_4_1,TS_6_5_1
10,4.25,7.955294,7.432915875,464.1678,482.4675,12.57879045,16.767241518,6.072892,16.33017,17.20778,18.1738325,9.348829275,8.41290785,3.07002700090001,2086.684,99.533647988,100,99.2025,4.0063367,4.58909050255,4.30435785,3.0712745,16.009375,-0.00294985502500001,0.878167520475,4.536904675,4.809125087375,102.21,16.34,0.321674049999997,0.081,15.13475,0.33907151,4.20830515,399.0065075,401.54416,2.13044999999999,0.2831,2.79575,396.6,397.905,13.907625,13.39875,13.2,12.47225,12.05,14.6415,16.466125,13.5605,12.79525,12.1,0.722299999999999,1.3361,16.30025,16.29675,16.33975,16.475,15.25453775,16.4242635,17.0240645,13.13825,12.94125,12.6,12.23375,13.05475,12.95125,12.43275,12.111,13.465,13.2085,12.7755,12.301
10,4.75,8.946483,13.32449,466.6018,489.480325,19.6080642979999,19.25650175,8.43831285,16.8955035,16.70826,16.87779,12.361858,15.77804975,2.639891616875,2090.02,99.503805,100,99.3025,4.0434835,4.5934603385,3.82594,3.012567,15.43275,-0.0027088114,0.829707875,4.43927875,4.89024987125,102.22,16.372,0.174598058749989,0.075,15.05075,0.189693945,3.661705025,394.4637075,401.99809,1.8735,0.2237,2.69965,393.445,398.035,13.84575,13.34875,13.2,12.47225,12.0425,14.64675,16.42675,13.64575,12.781,12.1,0.724375,1.332075,16.2705,16.22225,16.27225,16.4315,15.3527835,16.081784,16.970841,13.11825,12.93575,12.6,12.23925,13.042,12.94125,12.441,12.101,13.465,13.19125,12.78,12.29375
10,5.25,9.2020335,7.49564025,470.030125,491.51155,4.36454469999999,17.02394425,3.70383889999999,16.89447075,16.30385,16.6545325,11.715025658,15.872803,2.72482975,2104.424,99.3175,100,99.3075,4.07081464999999,4.28283205025,3.67336,2.80163425,15.346197746,-0.003394983,0.864548913675,4.459036175,5.06375,102.248,16.066,-0.180772705000002,3.170566666775,14.98775,0.349863485,3.619416725,395.2622975,403.4754175,1.958625,0.381875,2.81275,394.825,397.8875,13.7565,13.35,13.15875,12.47225,12.07125,14.64675,16.44625,13.69,12.77625,12.1,0.7283,1.97995,15.989,15.99775,16.0385,16.10925,15.305447,15.93195275,16.82901125,13.111,12.92125,12.6,12.23925,13.061,12.92675,12.42275,12.101,13.45775,13.1695,12.77275,12.301
10,5.75,9.06934238295,8.63282649999999,469.9775,488.378975,18.24447065125,17.0219194205,7.70462725,16.603425,16.125855,16.3137,11.06438465875,12.6076228,2.0404576046,2112.00275,99.708077575,100,99.31,3.79751119999999,4.463509269425,3.427795,2.8376725,14.8263975,-0.00309591825,0.794058230624999,4.3418533968,4.924,102.248,16.036,2.981054175,48.399,14.9265,21.61748725,11.13556375,395.7274975,401.966775,6.05275,20.197,4.26625,393.76,396.28,13.73625,13.3205,13.12575,12.47225,12.1,14.58375,16.48,13.5605,12.781,12.1,0.7322,31.2225,15.70825,15.7175,15.758,15.89875,15.37316425,15.9766495,16.70903825,13.10825,12.9085,12.6,12.23375,13.0265,12.923,12.43,12.10375,13.455,13.16225,12.7755,12.291
10,6.25,9.653692959375,6.72687234999999,471.991095,481.2482,16.8267103355001,20.1950825,7.7741615,16.314203,16.053064,16.179475,10.37678775,8.9007216,2.6464007217,2108.96625,99.937665355,100,99.4025,3.79124125,4.41138000405,3.8359185,2.6928375,14.828725,-0.003239947075,0.833811275,4.382311410625,4.88725,102.272,16.162,32.380391,194.3225,14.870375,98.22067125,28.41217875,395.529235,403.28662,38.719,84.645,14.9865,393.44,396.18,13.7355,13.367625,13.12575,12.501,12.07125,14.5575,16.4575,13.545,12.78575,12.1,0.7408,96.2074999999998,15.4735,15.47275,15.513,15.57425,15.26373025,15.92126875,16.69456525,13.111,12.894,12.6,12.23375,13.081,12.92575,12.43275,12.10825,13.455,13.14225,12.78,12.291
10,6.75,9.07993533022498,9.27316725,474.884730005,514.17665,21.8222866304999,31.291117,14.765757,16.44353,16.284984,15.96698,14.244155178,16.541083,2.4540008182,2083.244625,100,100,99.5025,3.94219715,4.5886737065,3.92262,2.861502,15.4002261835,-0.0053808742,0.871728235,4.3199529543,4.99175,102.3,16.16,94.4465702499999,377.9475,14.867,185.124585,40.800721,394.81311,401.7629375,92.3299999999999,163.715,27.334,394.3,397.775,13.71525,13.3735,13.12575,12.52975,12.0425,14.5575,16.4725,13.545,12.781,12.1,0.7386,183.695,15.393,15.285,15.43225,15.52475,15.187406,15.9641375,16.843684,13.101,12.87675,12.6,12.231,13.09775,12.923,12.4255,12.1055,13.43325,13.1395,12.78275,12.28375
10,7.25,8.12820215000001,7.18736,473.79275,501.5266,78.454329,60.0918379885,31.329936,16.689077,16.6247875,16.2563,10.30064,6.86466699999999,3.9034243957,2080.9475,100,100,99.6025,4.1236944,5.336968531,4.76591175,3.514092,16.04065,-0.00860828005,0.858552204999999,4.4510853045,5.3108749525,102.315,16.184,167.6951675,579.5175,14.843,275.4191725,50.70217625,398.4370375,400.066355,179.94,256.64,32.2685,396.67,397.82,13.632875,13.299375,13.1175,12.4925,12.0425,14.59875,16.43425,13.545,12.78575,12.1,0.755125,298.12,15.73225,15.71175,15.75225,15.942,15.325968,16.12309025,16.8072505,13.10375,12.88125,12.6,12.231,13.096,12.91575,12.44,12.10375,13.426,13.1385,12.77275,12.281
10,7.75,7.76631217499999,8.635464225,470.032225,489.74495,122.9902931,91.2388288649997,47.9896782499999,17.0188635,17.399595,16.75448,7.68046867499999,7.34741415,5.58827377825,2080.4405,100,99.8518645,99.7025,4.539591125,5.972787444875,5.485119525,4.3242115,16.708614587,-0.0165178975000001,0.911855455,4.722480975,5.57412492275,102.3469275,16.488,232.396375,753.875,14.813,363.3727125,58.3609905,395.1663675,399.993055,241.78,340.315,36.0665,395.64,399.71,13.561,13.22,13.1175,12.4425,12.0425,14.624,16.489,13.545,12.78575,12.1,0.765375,370.7775,16.29,16.25075,16.33,16.42975,15.22835175,15.925243,16.7511365,13.1075,12.884,12.6,12.231,13.06775,12.93025,12.43275,12.10375,13.4115,13.1285,12.79,12.2955
10,8.25,6.600582631225,5.27407175,464.71005,480.75495,182.09112,108.37884,110.32908275,17.599632,17.677475,17.05075,4.47310928,4.24444549999999,6.90770260000001,2089.8575,100,100,99.5,4.9920255,6.71335582194999,5.97679155,4.617716,17.253521438,-0.018565969,0.9299049,4.6810572,5.866874993,102.3485,16.86,306.4524375,918.95,14.77475,452.6194975,66.84773175,395.9579175,404.432015,307.4,418.8,41.4025,393.7375,403.75,13.540625,13.1975,13.1835,12.47125,12.07125,14.5575,16.480125,13.545,12.78525,12.1,0.810375,432.96,17.035,17.0135,17.06375,17.18525,15.398998,16.09744925,16.877194,13.102,12.874,12.6,12.23825,13.055,12.92025,12.43275,12.101,13.41875,13.1285,12.78,12.27925
10,8.75,4.53452279999998,4.7622133,455.907,469.8999,219.10937,122.180425025,111.4284525,17.55854640175,17.567903,16.8553,2.3763786,2.155182,4.57151224712499,2083.321,100,100,99.3,6.132442375,7.66699315012499,6.80683099999998,5.2908975,17.9408225,-0.02296009825,0.977196457425,4.8030649122,6.0460001948,102.34425,17.456,369.6008625,1076.95,14.75475,530.4658475,71.41673,396.80485,407.71588,359.72,494.94,46.274,396.52,408.24,13.52025,13.20575,13.20875,12.5,12.1,14.54175,16.4335,13.545,12.7905,12.1,0.8935,548.9925,17.15425,17.13375,17.17475,17.287,15.59338975,16.4542415,17.14318175,13.102,12.8785,12.6,12.22375,13.0595,12.9275,12.43275,12.10375,13.4405,13.12025,12.7755,12.27375
10,9.25,2.06840345,2.731491,449.11824,461.8457,244.674494255,158.81822,139.98313,17.46472314625,18.08983175,17.302915,0.210922620000005,2.4454185,6.10897860000001,2086.202,99.663246625,100,98.905,7.421753075,9.1570743145,8.148599525,6.35736524999999,18.6201775,-0.0366749375,0.971180595,4.907437925,6.1983999382,102.3,18.03,431.0936475,1208.95,14.79475,592.9186875,76.68514425,397.3962925,412.730005,421.2125,560.7,50.5675,397.45,411.6375,13.587375,13.2005,13.20875,12.510625,12.1,14.5155,16.4545,13.545,12.78,12.1,0.998125,591.3325,17.8895,17.82,17.9285,18.069,16.2222815,16.52160825,17.4922845,13.11925,12.87575,12.59275,12.221,13.0485,12.922,12.4255,12.10275,13.44225,13.12025,12.78275,12.28375
10,9.75,1.08327460000001,2.51740099999998,441.954825,455.498975,290.633377585,181.0389,136.149375,17.6726625,18.91170075,17.4514625,-0.26427405,-0.2016764375,7.31101020139999,2079.437,99.989706301,100,97.7075,8.071408725,10.305262765,9.85713000000001,8.07555625,19.5188919105,-0.040078908,0.9906685475,5.06510149755,6.1839998602,102.3,18.81,465.6755825,1307.65,14.7765,646.084755,79.12613575,399.3533975,414.08249,464.505,608.61,52.0875,397.63,416.32,13.6765,13.1945,13.2075,12.5,12.1,14.51925,16.41025,13.5135,12.77525,12.1,1.098175,642.955,18.93775,18.8395,18.939,19.121,17.4305625,17.4572515,18.23187325,13.111,12.85575,12.59275,12.221,13.05025,12.91475,12.43,12.09375,13.482,13.11025,12.77275,12.28375
10,10.25,-0.0800627694999992,0.694172649999999,439.6714,451.3574,284.50955,209.765705,157.084295,18.40472395625,19.069816,17.69888,-0.329052566225017,-0.09776485,8.41344200000002,2089.5695,99.814809,100,97.4025,8.7512934,11.688215,11.3746595,9.902954,20.29631272,-0.0302013324,0.99606587325,5.0829022785,6.507874938125,102.2943825,19.7505,516.2164175,1406.7,14.912,686.2735825,84.43441275,398.2927375,419.886265,511.265,650.68,55.5495,400.64,420.95,13.830875,13.202,13.20875,12.5,12.07125,14.53725,16.488,13.5,12.78,12.1,1.10365,693.305,20.131,19.99425,20.132,20.30675,18.90368125,19.033687,19.87085875,13.14,12.863,12.57825,12.231,13.04475,12.912,12.4255,12.09825,13.53825,13.1175,12.771,12.291
10,10.75,0.11805235605,-0.740706485,431.825,442.1215,305.44657854,201.93127,178.509405,18.969067908,20.558956,17.98103,-0.666624410000001,-0.826132020000005,5.5998714,2091.6845,98.7240317265,100,97.1025,9.62310225,12.35815611,11.9952,11.23916,20.9219525,-0.031142749,0.999147115,5.113694825,6.179000063,102.26,20.66175,523.863495,1435.1,14.994,700.9859925,83.53642475,400.594575,425.5089325,531.64,682.54,57.946,399.915,422.41,13.9005,13.17875,13.20875,12.5,12.0425,14.514,16.488,13.5,12.78525,12.1,0.988074999999999,675.12,21.43275,21.39225,21.4625,21.82425,20.375978,20.6162335,21.2566285,13.141,12.8675,12.59275,12.22375,13.071,12.912,12.42275,12.101,13.53025,13.122,12.77,12.2855
10,11.25,0.0084440837749957,0.757364949999999,428.9729,441.15035,304.440055,206.83764,164.815375,19.290576,20.618845,18.02287,-0.313521,-0.354534149999994,3.9994825,2076.99,97.9250948,100,97.2025,10.22848775,13.94100689325,14.07422125,13.26751,21.8632425,-0.045166519,0.9979596469,5.1038835536,6.47825,102.2,21.45575,548.7091475,1463.7,14.97275,712.23537,83.457648,402.0283625,426.730705,538.81,695.72,58.917,401.325,427.54,13.99525,13.22675,13.25,12.47125,12.0425,14.49975,16.468,13.436,12.7905,12.1,0.893749999999999,740.76,22.28425,22.23375,22.29425,22.535,20.73204175,20.81639275,21.74150275,13.14925,12.87475,12.5855,12.22375,13.0755,12.9065,12.42275,12.09825,13.57675,13.11475,12.76825,12.27375
10,11.75,-0.264707610000002,-0.742892024999999,427.04767618,439.4688725,316.43263876,213.993505,205.4203125,18.984296785,18.67476875,18.3858,-0.93400835,-1.2357882,5.005728,2078.87725,97.4884165,100,96.9075,11.42126725,15.1115,15.3292625,14.6478,22.51138,-0.05773911675,1.0434406835,5.2191451,5.99437491625,102.2,22.19725,519.9812125,1456.05,14.9795,709.2608875,82.78673225,401.582705,431.05727,531.77,684.27,57.6245,402.585,432.135,14.06525,13.25525,13.25875,12.4255,12.0425,14.4955,16.52,13.42,12.77525,12.1,0.700449999999999,693.37,23.07625,22.976,23.07625,23.46175,20.992394,21.132773,21.89312525,13.18925,12.862,12.57825,12.221,13.07825,12.91925,12.42275,12.0955,13.636,13.122,12.7755,12.28825
10,12.25,-0.430362225,-0.748937000000001,426.13245,438.035515,293.76822,210.805279845,183.07436,18.52006352225,18.61991725,18.74863,-0.508333689999999,-0.737222500000004,6.05057706315,2077.1685,96.407841429,100,96.6125,12.160648,16.08362961625,16.1842,15.291315,22.9529705765,-0.04741882,1.0276374,5.16634,6.273499980125,102.12769,22.71975,511.4162625,1399.4,15.037,690.2048775,80.86087975,401.008955,436.071785,519.94,670.44,55.918,403.445,434.135,14.1155,13.267625,13.25,12.4255,12.01375,14.5505,16.548,13.4225,12.7765,12.1,0.633325,658.2975,24.081,23.9615,24.091,24.253,21.2361165,21.531527,22.5116425,13.2275,12.872,12.571,12.21825,13.101,12.9165,12.42275,12.091,13.688,13.12475,12.79,12.28825
10,12.75,-0.27110725,-0.365028050000004,425.215875,437.255025,284.7282383625,205.042782515,187.322675,18.4835325,18.90413225,18.81792,-0.0890913350750079,-0.17339185,3.66809875,2074.42,95.9853645,100,96.6025,12.64743,16.9791,16.9429175,16.06193,23.32585828275,-0.04352649,1.0312554,5.274483825,6.39299992575,102.10475,23.02,488.781665,1334,15.0485,660.3200875,78.4998985,400.5120025,439.4217075,498.875,648.115,54.4775,402.505,435.915,14.1635,13.229,13.2245,12.424,11.98,14.64525,16.616,13.42,12.77575,12.1,0.57635,640.715,24.15625,24.03625,24.16625,24.37875,21.89714325,22.12551125,22.92659575,13.244,12.881,12.56375,12.23375,13.11925,12.911,12.42275,12.08825,13.71275,13.12925,12.771,12.271
10,13.25,-0.425148898375002,1.07460095,424.3405,436.417975,243.94538,197.137730135,175.2698,18.48988325,18.8971375,19.0756275,-0.528041701,0.94192,3.09753405525,2079.26125,96.19351142575,100,96.315,13.1764305,17.690535696,16.5276275,15.63122,23.585855,-0.06183221975,1.04725515,5.1979932338,6.26869465,102.1,23.135,448.3803325,1237.15,15.1155,616.71882,75.07643225,398.030455,439.4666725,449.375,591.78,49.968,402.215,437.33,14.21075,13.274,13.20975,12.418,11.99,14.751,16.648,13.42,12.77575,12.1,0.45045,556.149999999999,24.27575,24.14575,24.30575,24.631,22.1801955,22.50922475,23.43370525,13.2795,12.882,12.56375,12.22375,13.1375,12.9065,12.4355,12.0955,13.79825,13.132,12.75825,12.281
10,13.75,-0.0717777215000088,1.380340875,424.40455,437.1335,227.814975,179.83269,172.1018,18.8428205,18.92509,19.403165,0.412292664999987,2.095549,4.02541117905,2080.126,96.530832,100,96.4125,13.405068,18.171627978,16.3392325,15.360445,23.9266,-0.051537525,1.0366568,5.15570697,6.18349986045,102.1,23.5075,392.58581,1119.35,15.184,555.34535,71.2841245,398.275125,439.196675,404.3175,544.1225,47.01925,401.2575,437.4125,14.258,13.31,13.2075,12.412,12,14.9405,16.648,13.428,12.771,12.1,0.479275,569.635,23.999,23.908,24.0285,24.41375,22.1813195,22.81306,23.7417385,13.3295,12.88825,12.5565,12.221,13.17475,12.91375,12.42275,12.0955,13.93625,13.161,12.761,12.281
10,14.25,0.896587608099997,2.887944,423.51,434.775,193.4045675,172.1678625,154.768495,18.6406,19.0341,19.44633,1.304493,2.30822550000001,3.72574078469999,2074.19875,96.38824527,99.697867,96.0175,13.5985335,18.360852465,16.4720425,15.05555,24.049869031,-0.0406746675,1.0068530753,5.09887585,6.0096500399,102.078,23.6125,319.981375,974.75,15.2785,483.026605,66.91124025,398.06961,440.34737,339.8975,477.3975,42.053,402.46,438.4925,14.2775,13.37175,13.2075,12.406,11.99,15.00525,16.632,13.428,12.7615,12.1,0.457175,514.72,24.184,24.0725,24.223,24.47225,22.188325,22.868288,23.74801325,13.36775,12.891,12.571,12.231,13.21475,12.91375,12.4255,12.1055,14.0425,13.15825,12.771,12.281
10,14.75,1.070578075,2.10135775,423.37925,436.142,157.010929905,156.74714,140.91234,18.71069,18.6898,19.38388,1.30908205,1.37293765,3.2829275,2082.023,96.433876504,100,96.325,13.40941125,18.0597689225,16.855925,15.959035,24.0149920605,-0.0325955654250001,1.04159122025,5.1166360475,5.9534,102.0635,23.67,252.4428275,792.075,15.737,401.7513975,59.6296955,400.3215175,439.6828575,264.21,397.2325,35.7665,403.4575,437.0875,14.297,13.3945,13.2075,12.4,11.98,15.1235,16.592,13.452,12.75725,12.1,0.4271,412.4675,24.521,24.42075,24.531,24.71375,22.09085775,22.79112825,23.7880645,13.4105,12.901,12.571,12.21825,13.23025,12.91825,12.42275,12.08825,14.1405,13.1755,12.7465,12.27825
10,15.25,1.992327324,1.88172115,422.55865,433.029975,96.3309130942499,142.37276,108.280875,18.858032976,18.92454,19.70633,2.156582875,2.3743223,2.416153,2076.59,95.9556286055,98.88907,96.4125,13.234265,17.735971581,16.4177825,16.32412,23.951222352,-0.020817571225,1.0097001016,5.11402799999999,5.691625,102.0685,23.40475,176.1942125,619.035,15.69125,315.687585,50.234849,399.778075,438.07764,188.89,311.32,31.533,402.72,436.86,14.31425,13.36725,13.2075,12.37,11.99,15.321,16.55,13.468,12.752,12.1,0.40605,321.87,24.21125,24.07125,24.20175,24.35225,21.91210075,22.60475425,23.58617125,13.4625,12.9075,12.57,12.22,13.255,12.9175,12.42,12.095,14.225,13.1925,12.7525,12.2725
10,15.75,2.157140421,2.396954,423.041625,433.77175,62.7557194609999,109.2912175,79.087,18.7869735,18.9054,19.53253,2.7003998535,3.16513225,3.93035,2079.5125,96.50344025,99.03392,96.805,12.344959,17.278185,15.59703625,16.259105,23.407236581,-0.0129721184,0.964518065,5.1490525899,5.4474000457,102.08425,23.07825,101.9761,451.245,15.63125,226.2789275,40.81792875,400.6437675,435.7868375,109.33,230.75,27.579,400.63,432.32,14.3315,13.3355,13.2075,12.34,12,15.36675,16.532,13.492,12.752,12.1,0.388774999999999,229.925,23.71725,23.57675,23.747,23.9875,21.80420975,22.054637,23.0435115,13.4975,12.9075,12.57,12.22,13.3,12.935,12.42,12.0875,14.31125,13.2,12.76,12.27
10,16.25,3.20840115,3.7326603,424.1571,434.112,15.29729130925,81.3755895,53.293138,18.814635,19.3731,19.48512,4.007413,4.40778309999998,2.088034568775,2083.256,96.8386606475,100,96.5075,11.1118365,16.5046375,14.5759,15.17773,22.7421636135,-0.00557793225,0.9454715125,4.9487203,5.19395,102.09425,22.30725,31.2521315,239.245,15.59475,124.1969975,30.42725025,401.0829925,431.3181975,40.78,136.53,21.843,399.59,426.06,14.321,13.34825,13.2015,12.33,11.97,15.26825,16.59,13.5,12.742,12.1,0.375674999999999,138.095,23.2185,23.0885,23.23825,23.4605,21.20963175,21.31401375,22.063257,13.5525,12.9175,12.5625,12.22,13.315,12.97,12.4225,12.0875,14.36575,13.215,12.76,12.27
10,16.75,3.699262975,3.90655625,426.546175,434.44,-0.301023723,57.862606,42.2591594999999,18.807695,18.740263,19.4493075,4.97902499999999,5.660765,2.37821474934999,2084.66,96.740643358,100,96.8,9.5369435,14.949355,13.377875,14.52063,22.0809125,-0.00364483005,0.9260302,4.802710625,5.26655003445,102.1,21.33575,1.22024104999999,98.885,15.54825,50.621659,16.7694055,401.3676975,426.411565,7.46442499999999,54.85775,12.8615,399.3925,421.0475,14.3105,13.361,13.1745,12.32,11.94,15.162,16.66,13.5,12.752,12.1,0.367724999999999,69.981,22.172,22.042,22.16275,22.4515,20.38250875,20.463308,21.30211075,13.62,12.925,12.57,12.215,13.34,12.965,12.4125,12.0875,14.42475,13.2275,12.765,12.2775
10,17.25,4.962230747125,5.98401474999999,427.1796,436.6,2.83471236025,39.129278968,25.795042,18.525745,18.614625,19.15003,6.6304686,7.07249192999998,1.3465925,2079.1915,97.049816927,100,97.115,8.59638729999999,13.62110508375,11.030425,12.85335,21.5260425,-0.00345798425,0.884586945,4.7870812,5.07347733375,102.104,20.504,-1.1340807,19.251,15.538,6.357811825,4.988278,399.0456875,419.9684475,0.689974999999999,5.90507499999999,3.360725,398.9925,415.9,14.306,13.36325,13.1745,12.341,11.97,15.11925,16.694,13.5,12.7415,12.1,0.413524999999999,19.563,21.3525,21.2815,21.3725,21.46575,19.76745525,19.7437255,20.630204,13.625,12.9575,12.5625,12.215,13.36,12.97,12.42,12.08,14.4275,13.245,12.7575,12.27
10,17.75,5.14508831805,5.23244299999999,428.04225,439.05005,1.55476920239997,34.1831005,21.775535,18.4766471475,18.605009,18.9844925,6.891635542775,7.31951699999999,2.6473939811,2079.29585,97.2969407855,100,97.2175,7.857039175,12.538236471,9.956786,12.33596,20.6330675,-0.00328849485,0.8644965075,4.77069815,5.2316000688,102.148,19.804,-1.050184125,0.4447,15.52,-0.018689834,3.958346025,400.2505075,417.04644,0.329275000675,0.0417999999999993,2.859825,399.165,410.8225,14.3015,13.3655,13.1745,12.352,12,15.05775,16.728,13.5,12.73625,12.1,0.430849999999999,1.3223,20.2735,20.2035,20.323,20.38525,19.01192775,19.1322515,19.94197525,13.63,12.965,12.57,12.2075,13.3825,12.975,12.4125,12.0875,14.432,13.2725,12.76,12.275
10,18.25,5.813246225,5.271913725,429.07965,440.76,-0.54035943500006,30.6531579999999,12.831,18.5197197105,18.36179875,19.10152,7.918316934,7.078677,1.75236865105,2082.1665,97.9875,100,97.4075,7.352072725,11.510709618,9.0743625,12.08461,20.20133528,-0.00349384975000001,0.877931125,4.762462591375,5.0774001122,102.164,19.42,-1.1003707,0.0783,15.484,-0.0301512005,4.36313195,400.9042525,413.61391,0.124449999999999,0.0755249999999993,3.019225,398.855,408.4025,14.28425,13.355,13.183,12.34,12,15.00525,16.698,13.5,12.73625,12.1,0.484974999999999,1.32105,19.89675,19.8455,19.90725,19.98175,18.549031,18.70675275,19.55204875,13.635,12.9825,12.5775,12.215,13.4075,12.99,12.42,12.085,14.4065,13.2825,12.75,12.2775
10,18.75,6.197642775,5.6860085,430.9008,441.658525,2.18567058405003,26.3249475,15.21385,18.461330076,18.2949565,19.061525,8.3575378,7.25550275,2.1442408671,2080.782,97.73364876,100,97.705,6.594013875,10.9282069905,8.67440265,10.9494475,19.5999625,-0.00417977795000001,0.8283771125,4.601734,4.9842001302,102.16,18.704,-1.01066448,0.0893,15.422,-0.03871835875,4.361675575,400.662935,409.668835,0.184199998074994,0.112575,2.9047,398.5275,406.1825,14.2625,13.3445,13.1915,12.34,12,15,16.692,13.504,12.7305,12.1,0.557375,1.3231,19.26575,19.1665,19.23725,19.33875,17.8334455,18.01156,18.844166,13.64,12.9825,12.57,12.215,13.435,12.985,12.4125,12.0775,14.3475,13.2975,12.7575,12.2675
10,19.25,6.7863083346,7.39226342499999,432.5769,442.91885,0.00872514259999613,27.14490675,17.671845,18.408991938,18.0372375,19.05781,8.7971379,12.421942,2.22094724999999,2081.541,97.91004764375,100,97.405,6.43775515,10.16707666925,7.916474475,8.454228,18.668885645,-0.003583978325,0.8218639125,4.37086275,4.8808,102.2,18.454,-0.939408350000006,0.0783,15.336,0.000968353525000099,4.3168876,400.58857,407.3902,0.358599999999999,0.0935999999999995,2.955325,398.51,404.7275,14.2595,13.334,13.18825,12.305,11.97,15,16.606,13.538,12.731,12.1,0.614075,1.317025,18.78575,18.716,18.79525,19.001,17.4329855,17.626256,18.43035175,13.64,12.99,12.5775,12.2175,13.44,13,12.415,12.085,14.284,13.3075,12.75,12.2775
10,19.75,6.8867935272,7.73011425,432.5065,444.5995,10.2978785249999,23.79775,8.9759476,18.49392260775,17.909305,18.9856625,8.25638789999999,8.058035,2.02380849999999,2088.909,98.008793,100,97.4025,5.932371075,9.38168713505,7.057886,7.875879,18.9233831325,-0.0042225385,0.84700077,4.46975185,5.0750000954,102.2,18.158,-0.910351582500002,0.0743,15.272,-0.00305269464999997,4.27863055,400.7056625,406.598495,0.317625007499997,0.0916249999999992,2.912,399.155,404.165,14.279,13.3235,13.1865,12.294,12,14.97575,16.6,13.57,12.72575,12.1,0.659025,1.321075,18.10825,18.058,18.12825,18.2875,17.04895125,17.2878655,18.1320345,13.6275,13.0025,12.585,12.2125,13.435,13.005,12.4125,12.085,14.22125,13.31,12.75,12.28
