DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
7,15.25,372.9343,377.359,372.05085,370.2355,365.9085,367.8455,373.4245,5.2921985,5.793925,6.47739,6.883742,-11.094,-0.1411146,23.56,90.251195,188.9373,0,2.0747015,2.975,0.225,0.64,94.794,23.21978,23.75179,24.306615,21.97,25.16,24.36,23.975,23.64,23.51,23.163,23.44,23.58,23.53,18.33,17.42059,16.85478,15.64,13.73,12.22,405.179,1070.311,900,78.10656,22.385,-11.098805,51.81986,578.244,96.60519,388.2927,443.1401,60.541,58.399835,16.63785,16.116,2.7591665,17.3275,16.5,15.5575,14.635,14.195,13.775,13.2975,12.755,12.1775
7,15.75,373.274,377.4533,372.319,370.6695,366.347,367.918,374.145,5.23659,5.782119,6.493545,6.892441,-9.786626,0.06960436,21.38815,75.03572,163.65535,-1.672687,1.77789,2.929483,0.2235,0.627,94.80101,23.03283,23.515315,23.86289,22.125,24.48,24.15,23.868,23.55,23.375,22.994,23.325,23.51,23.38,18.245,17.48,16.88,15.72,13.74,12.24,341.0143,1035.0215,774.078,69.721,23.489,-9.874392,52.474025,491.7772,84.492745,385.1306,441.1121,60.88351,59.97066,16.71486,16.222735,2.776666,17.3425,16.56,15.615,14.645,14.2,13.77,13.29,12.76,12.17
7,16.25,373.2934,376.922,371.9596,370.6545,366.692,369.337,376.099,5.332896,5.813186,6.425198,6.970728,-8.883,0.089146975,17.778605,57.39231,152.0058,-1.3638545,2.194592,2.796,0.22,0.5980618,94.80217,22.9,23.39039,23.54162,22.07,24.279,23.9,23.483,23.49,23.28,22.699,23.12,23.31,23.16,18.13,17.52668,16.94,15.79,13.76,12.24,286.75765,881.90275,613.85,56.16059,18.541,-8.827586,53.730555,431.91665,74.90538,385.29165,439.4808,63.63933,61.623,16.72981,16.26332,2.768333,17.34,16.62,15.715,14.65,14.2,13.74,13.28,12.75,12.17
7,16.75,373.31595,377.47245,372.811,371.154,367.637,371.254,377.751,5.262686,5.775285,6.471798,6.927235,-7.353,0.1206152,15.59673,40.266875,131.6892,-3.016914,1.727149,2.796,0.215,0.5552586,94.79845,22.727,23.182,23.56594,21.915,23.712,23.61,23.241,23.12,22.915,22.435,22.77,22.93,22.735,18.07,17.51,16.995,15.845,13.755,12.23,228.2518,682.1242,405.435,46.17352,14.845,-7.25907,54.937575,369.4659,65.60851,382.65695,437.2462,63.02533,61.845165,16.72572,16.30888,2.860833,17.34,16.66,15.73,14.68,14.2,13.74,13.28,12.75,12.17
7,17.25,373.1809,377.7135,372.579,370.50885,368.761,371.519,378.49,5.412427,5.773421,6.461236,7.062685,-5.75,0.1840031,12.699,20.38392,106.21805,-5.679996,2.2821645,2.698,0.209,0.537,94.79811,22.445335,22.88324,23.12,21.79,23.632,23.22,22.746,22.84,22.58,21.8795,22.52,22.52,22.36,18.06,17.55428,17.064435,15.9,13.75,12.25,156.4956,514.53265,191.8855,31.8185,10.54,-5.537148,54.624435,279.1202,53.156,379.2237,435.2739,63.590165,63.20399,16.67076,16.342435,2.82875,17.31,16.7,15.75,14.715,14.2,13.73,13.28,12.75,12.17
7,17.75,373.511,377.54155,374.0222,371.02565,369.852,373.47,381.938,5.428582,5.797031,6.637073,7.059579,-4.256227,0.1958563,10.80009,5.094737,86.28357,-7.41877,3.72743,2.669165,0.207,0.4906942,94.79622,22.101,22.53589,22.852525,21.25,22.749,22.69,22.017,22.405,21.985,21.264,21.845,21.9,21.795,17.97,17.52055,17.046305,15.915,13.765,12.26,84.71677,345.59625,135.393,23.932035,11.97,-4.0452225,56.623835,205.4067,43.24171,379.2786,432.4755,65.793665,65.502,16.648535,16.348215,2.50375,17.22,16.72,15.73,14.74,14.21,13.73,13.28,12.75,12.17
7,18.25,373.235,378.2489,373.7248,372.359,372.094,376.9435,387.8395,5.613738,5.833068,6.735243,7.266482,-2.265191,0.4538387,9.055,-13.78,55.46419,-9.925859,5.75133,2.424218,0.202,0.4374309,94.79989,21.63771,22.053635,21.90937,20.91,22.05,22.22,21.797,21.98,21.73,20.719,21.6,21.47,21.27,17.84,17.47755,17.03,15.96,13.78,12.27,33.2515,268.9201,75.1,17.456005,12.03,-1.9561665,59.035835,130.64655,30.28448,372.0147,427.80245,68.073495,67.812335,16.60743,16.304705,2.3791665,17.1325,16.575,15.655,14.75,14.22,13.73,13.28,12.75,12.17
7,18.75,371.36075,377.5019,374.51,372.631,374.2155,378.4685,394.564,5.595719,5.977839,6.802969,7.312461,-0.575,0.7780766,7.563,-19.537055,35.519375,-12.922885,4.46677,2.263171,0.202,0.3604702,94.79673,21.14667,21.37128,21.23,20.5,21.397,21.745,20.735,21.445,20.965,19.88,20.79,20.76,20.45,17.735,17.4025,16.9825,15.99,13.76,12.26,-5.535,145.8373,52.007,12.57,8.265,0.4055838,62.04066,68.85701,17.15287,371.3155,423.8544,69.6505,70.01234,16.555395,16.29541,2.1633335,17.0875,16.555,15.64,14.7725,14.22,13.735,13.28,12.75,12.17
7,19.25,371.836,376.7165,376.6092,375.2424,375.5885,380.195,394.2945,5.611874,6.078495,6.8793925,7.351294,1.089,1.330846,5.525,-23.85027,20.92929,-14.71379,4.053975,2.214296,0.2,0.3105,94.7993,20.45834,20.440485,20.226,19.555,20.0335,21.135,19.8025,20.76,20.135,19.247,20.075,20.085,19.88,17.62,17.36173,16.95,16.01,13.73,12.265,-40.56636,54.15403,32.44613,7.24898,3.9265,2.847843,65.61887,23.84666,7.518998,365.8231,417.8087,73.838835,73.470665,16.500855,16.26741,2.0975,16.995,16.47,15.635,14.7925,14.25,13.73,13.275,12.755,12.17
7,19.75,374.50695,377.5835,380.2906,378.093,379.1075,383.2855,396.4845,5.645427,6.215188,6.834035,7.33514,2.392263,1.485396,4.185416,-27.542975,13.17292,-13.302165,2.282314,2.280318,0.2,0.274,94.804525,19.747,19.814195,19.34235,19.0075,19.3485,20.0975,18.895,20.1125,19.6325,18.404,19.57,19.5325,19.2875,17.515,17.31,16.91,16.0325,13.73,12.255,-57.962,8.845073,13.72494,2.761918,3.031,4.485981,68.01134,1.090534,1.595,363.903,414.0191,76.652505,77.408165,16.43412,16.25619,2.17625,16.9275,16.41,15.64,14.815,14.25,13.735,13.27,12.76,12.17
7,20.25,377.6878,378.634,385.361,381.9071,385.0575,388.3495,397.8425,5.642941,6.3459785,6.8514325,7.2692785,3.102,1.432522,2.285,-26.89474,10.672805,-10.44949,1.216383,2.320493,0.2,0.267,94.8157,19.2335,19.2445,18.73253,18.465,18.498,19.37,18.429,19.25,18.765,17.9385,18.72,18.745,18.635,17.395,17.274935,16.85655,16.05,13.735,12.255,-60.796,0.018373475,2.2005,0.507,2.0265,4.774748,69.659385,-3.129605,0.86963725,361.5801,410.9909,78.507665,79.070495,16.37957,16.199695,2.2075,16.8225,16.3975,15.615,14.8425,14.26,13.745,13.26,12.76,12.17
7,20.75,380.134,381.5344,387.715,385.3305,387.977,392.038,401.948,5.5662065,6.431101,6.8719365,7.214912,3.421,1.299915,1.2523,-27.964505,9.106489,-8.214405,0.7256736,2.3948175,0.2,0.2762817,94.8283,18.98067,18.847885,18.067515,18.165,18.1095,18.9375,17.7895,18.6725,18.2775,17.3685,18.225,18.2375,18.1375,17.3325,17.176715,16.79,16.0775,13.735,12.2725,-59.772,0,1.147,0.29,1.622,4.931253,72.07661,-3.295625,0.8073191,358.80955,408.33535,80.70417,80.608665,16.27586,16.146185,2.2383335,16.685,16.3675,15.59,14.865,14.27,13.75,13.26,12.75,12.17
7,21.25,382.1815,382.466,388.9569,387.351,390.8465,393.2095,403.135,5.634242,6.551329,6.8980325,7.142216,3.943,0.8729337,0.171,-27.97923,7.501068,-6.626269,-0.02662324,2.476,0.2,0.286,94.84467,18.5385,18.304,17.59,17.91,17.626,18.255,17.4665,18.245,17.845,17.064,17.835,17.83,17.725,17.22,17.05424,16.74398,16.11,13.74,12.29,-59.397065,0,0.07091393,0.05605344,1.395,4.985714,73.54034,-3.141,0.8283789,356.558,407.0093,83.39665,82.06532,16.21778,16.10744,2.3075,16.595,16.35,15.58,14.9,14.28,13.76,13.26,12.75,12.17
7,21.75,383.6606,384.1575,390.318,389.8461,391.718,395.5105,406.407,5.614981,6.5873665,6.842423,7.0940625,4.318004,0.77156535,-0.27,-28.5011,7.230684,-6.280764,0,2.528795,0.2,0.29005155,94.83767,18.2375,18.0595,17.27748,17.71,17.4275,17.8275,17.06,17.84,17.475,16.8215,17.4875,17.4975,17.4275,17.095,16.95195,16.67899,16.1225,13.7375,12.285,-59.41239,0,0.0772851,0.05507108,1.48,5.5872245,75.392895,-3.01,0.83906675,356.46615,404.6863,84.860005,83.135,16.060045,16.0172,2.321667,16.475,16.31,15.58,14.9,14.29,13.77,13.27,12.75,12.17
7,22.25,383.393,384.458,392.78425,391.172,395.1595,399.23,407.9495,5.618087,6.60321,6.826579,6.998378,4.439028,0.7507647,-0.83,-30.2749,8.0439845,-5.498707,-0.92800015,2.5771395,0.2,0.30510075,94.843,17.935,17.929365,17.094825,17.535,17.178,17.355,16.838,17.29,17.045,16.714,17.045,17.095,17.09,16.99,16.87,16.63169,16.14,13.745,12.295,-58.98999,0,0.08393199,0.056977685,1.312,5.280462,76.35111,-2.969333,0.8131341,354.5266,403.5346,86.45333,82.936665,15.96716,15.94442,2.3375,16.345,16.26,15.565,14.9,14.305,13.77,13.28,12.75,12.17
7,22.75,384.0781,385.9394,393.1297,393.078,395.069,398.589,410.0335,5.66096,6.79427,6.760407,6.922886,4.6827,0.6069409,-1.33,-29.926325,7.133041,-4.8218455,-0.15740635,2.6480485,0.2,0.32266845,94.84789,17.611,17.4725,16.729165,17.43,17.0115,17.1,16.792,17.05,16.895,16.494,16.895,16.895,16.88,16.93,16.79,16.565,16.145,13.75,12.2975,-58.74711,0,0.08411759,0.05441642,1.409,5.281964,77.71166,-2.917371,0.8721851,353.379,402.8399,87.86332,83.57666,15.88478,15.89727,2.420417,16.235,16.21,15.55,14.9,14.32,13.8,13.28,12.75,12.17
7,23.25,386.0025,387.5115,394.5166,392.916,394.0465,397.955,408.2535,5.6730755,6.945875,6.7408355,6.8427335,4.642332,0.48487655,-1.72,-30.708495,6.253198,-4.131569,-0.60365755,2.701003,0.2,0.3324563,94.855045,17.334445,17.2255,16.763,17.34,16.834,16.905,16.6365,16.91,16.745,16.217,16.74,16.745,16.765,16.865,16.68,16.49252,16.15,13.765,12.3,-58.030475,0,0.08828708,0.055603605,1.068,5.5036515,78.22668,-2.936306,0.853,352.2246,401.4092,88.436665,84.36833,15.76973,15.839265,2.5170835,16.125,16.135,15.54,14.92,14.32,13.8,13.28,12.76,12.17
7,23.75,386.18,387.6461,394.9157,393.95125,396.3845,398.834,410.6475,5.6789785,7.030376,6.7414565,6.851743,5.2310945,0.4761449,-2.133567,-32.288285,5.604769,-4.375173,-0.6121503,2.746,0.2,0.3296698,94.85677,17.115165,17.113,16.549245,17.2025,16.6905,16.7975,16.389,16.64,16.4325,16.072,16.435,16.49,16.55,16.795,16.58391,16.42845,16.15,13.7725,12.2975,-58.46444,0,0.077724445,0.06503448,1.2385,5.6593585,78.86999,-2.885667,0.84902865,351.80635,399.8746,87.483345,85.408335,15.671435,15.758125,2.684583,16.01,16.06,15.53,14.92,14.34,13.8,13.28,12.76,12.17
8,0.25,390.088,388.7822,396.1103,395.833,392.954,394.8175,396.89,5.808836,6.893062,6.546359,6.74767,4.208269,0.5609592,-3.046,-29.52588,3.665385,-3.40183,-0.4095851,2.670581,0.2,0.32324235,94.9523,15.97667,16.27247,15.912,16.6,15.531,15.26,15.399,15.375,15.215,15.167,15.215,15.28,15.355,16.435,16.16256,16.26,16.355,14.615,13.32,-56.735435,0,0.095822545,0.079999255,1.73,5.005863,82.51222,-2.850666,0.7142754,347.3227,395.1632,89.575,86.17999,16.249005,16.350175,2.4795835,16.16,16.135,16.03,15.2775,14.95,14.545,14.18,13.73,13.23
8,0.75,389.3958,389.15795,396.917,396.50915,392.574,395.3985,399.4875,5.803245,6.894304,6.529582,6.729651,4.5155705,0.60408765,-3.741631,-29.1978,4.083957,-3.303213,-0.4321912,2.7012335,0.2,0.32446835,94.94893,15.8255,16.156,15.731,16.4975,15.453,15.035,15.291,15.2325,15.0975,14.984,15.1125,15.1825,15.285,16.3775,16.1175,16.205,16.33,14.6075,13.33,-55.62143,0,0.09439484,0.07761183,1.44,5.3205835,83.218335,-2.785666,0.7478865,347.9567,394.0894,90.606675,87.126675,16.17408,16.30949,2.5383335,16.0975,16.0975,16.0025,15.285,14.945,14.55,14.18,13.73,13.23
8,1.25,391.064,389.23725,398.918,397.83955,391.755,395.7385,399.6485,5.729306,6.880635,6.56562,6.679945,4.400271,0.4576289,-3.815794,-28.0406,2.682461,-2.958424,-0.536923,2.723753,0.2,0.3075935,94.93742,15.61833,15.917155,15.53903,16.425,15.201,14.965,14.994,15.095,14.925,14.898,14.965,15.01,15.115,16.31,16.05111,16.15,16.305,14.6,13.335,-55.4015,0,0.09609403,0.08557911,1.269,4.963074,84.086665,-2.776507,0.7654147,346.5018,393.1288,90.475005,87.86501,16.083035,16.23677,2.4737495,16.0425,16.06,15.9725,15.305,14.93,14.545,14.185,13.73,13.23
8,1.75,390.1915,389.2979,399.7491,397.7964,393.6095,397.2695,401.536,5.706317,6.867588,6.512185,6.64515,4.3872765,0.4563279,-3.8881095,-28.515115,2.72756,-2.998253,-1.136213,2.722245,0.2,0.2987838,94.93155,15.423665,15.784,15.406,16.2525,15.068,14.9525,14.8715,14.785,14.645,14.745,14.66,14.7325,14.885,16.2275,15.993155,16.0825,16.2975,14.6025,13.3325,-54.80611,0,0.09835012,0.07765868,1.33,5.111373,85.24117,-2.787994,0.7902366,346.60445,391.97315,91.33667,88.43666,16.04012,16.16171,2.4770835,16,16.12,16,15.33,14.93,14.56,14.2,13.73,13.23
8,2.25,391.0155,390.6313,399.8102,398.326,393.7665,397.8075,401.4835,5.662202,6.82689,6.5096995,6.59389,4.486,0.4318671,-4.273,-27.94401,1.01053,-2.961804,-0.36579545,2.7012935,0.2,0.305,94.94112,15.244205,15.669,15.311,16.22,14.995,14.8,14.849,14.71,14.58,14.64,14.61,14.67,14.88,16.15,15.92491,16.02,16.29,14.63,13.35,-54.70275,0,0.1040149,0.080345995,1.489,5.254394,86.05826,-2.6758335,0.7992169,345.7844,391.42785,91.84002,89.32999,15.97826,16.10325,2.415,15.97,16.1,15.985,15.345,14.94,14.56,14.2,13.73,13.23
8,2.75,392.25935,391.4949,399.9461,400.198,394.8325,398.2095,400.768,5.69389,6.853607,6.468381,6.567484,4.693792,0.35403,-4.435,-28.3482,1.068485,-2.0315405,-1.2443625,2.6938045,0.2,0.314497,94.94181,15.109,15.421,15.15622,16.07,14.883,14.735,14.672,14.715,14.65,14.441,14.665,14.725,14.86,16.09,15.865,15.98,16.275,14.625,13.34,-53.27992,0,0.1066664,0.07435115,1.406,5.2904145,86.36666,-2.6863345,0.80087745,346.2709,390.9151,92.21667,89.30334,15.94482,16.07448,2.4195835,15.925,16.07,15.97,15.37,14.955,14.56,14.2,13.73,13.23
8,3.25,393.2731,391.1957,400.7401,400.03,395.066,398.5675,402.296,5.731791,6.877218,6.46776,6.5454265,4.467596,0.4585231,-4.484314,-28.15836,1.072269,-2.467141,-0.94904645,2.71527,0.2,0.31224455,94.937885,14.98089,15.255,14.984,15.94,14.6715,14.53,14.5185,14.55,14.48,14.347,14.54,14.63,14.72,15.96,15.82608,15.94226,16.24,14.63,13.33,-52.84013,0,0.111,0.07936997,1.488,5.217793,86.87243,-2.63966,0.79772415,346.42945,390.11365,92.74332,89.05667,15.88549,16.02825,2.315417,15.835,16.035,15.935,15.36,14.97,14.56,14.2,13.73,13.23
8,3.75,393.473,390.9606,400.5569,400.824,396.1245,401.5235,403.135,5.710666,6.90611,6.5034865,6.5945115,4.53,0.3660227,-4.611,-28.82892,1.377295,-2.5058075,-0.5343295,2.683704,0.2,0.3149181,94.93885,14.864,15.08277,14.840535,15.845,14.465,14.48,14.292,14.495,14.335,14.2825,14.395,14.485,14.67,15.91,15.76099,15.925,16.205,14.62,13.335,-51.833,0,0.116127,0.081499085,1.478,5.339841,87.36,-2.4675275,0.71415575,348.0625,389.1221,92.71999,89.7,15.82286,15.97104,2.3541665,15.755,15.975,15.885,15.36,14.97,14.56,14.2,13.73,13.22
8,4.25,394.157,391.7743,400.4185,400.791,395.448,398.572,401.536,5.73583,6.980048,6.466828,6.625888,4.4132705,0.3556987,-4.739,-26.30904,1.160176,-2.201653,-0.35753255,2.668697,0.2,0.315,94.943375,14.782,15.0295,14.8445,15.665,14.533,14.285,14.373,14.465,14.29,14.25,14.315,14.385,14.52,15.835,15.72001,15.88,16.155,14.625,13.32,-50.107745,0,0.1404496,0.093313775,1.2945,5.2233105,87.62667,-2.2884225,0.6798097,351.449,388.48515,93.07333,90.28,15.76362,15.9326,2.444583,15.675,15.885,15.835,15.33,14.98,14.56,14.2,13.73,13.23
8,4.75,394.4896,392.229,401.2848,401.1945,395.6065,397.817,402.172,5.741111,7.000552,6.454401,6.575561,4.300613,0.18986405,-4.9941485,-26.56032,0.9603894,-1.557783,-0.40687695,2.650357,0.2,0.31369795,94.955,14.559,14.9097,14.662,15.655,14.442,14.3325,14.1675,14.385,14.275,14.163,14.295,14.3525,14.5125,15.795,15.67769,15.85039,16.1425,14.6325,13.33,-47.89493,0.4053999,2.0902875,0.49422735,1.398,4.720675,88.33335,-0.032101035,1.1025455,350.19765,387.69125,93.37667,90.95335,15.71211,15.87509,2.5195835,15.615,15.8,15.79,15.33,14.99,14.545,14.2,13.73,13.22
8,5.25,393.95235,392.985,401.801,401.537,395.056,398.5245,400.726,5.71253,7.031619,6.4795645,6.5802205,4.17,-0.2973801,-4.956968,-24.41304,1.846069,0.4368294,1.067631,2.5919765,0.2,0.3121357,94.96989,14.615945,14.94,14.66,15.6,14.5185,14.28,14.1665,14.37,14.28,14.123,14.29,14.35,14.46,15.81,15.61858,15.79364,16.16,14.62,13.33,-28.62392,26.896335,8.595,2.4605,1.282,3.932425,88.67113,15.28333,4.013,349.8504,388.551,93.54002,91.11667,15.67406,15.80339,2.3625,15.555,15.725,15.74,15.33,14.97,14.545,14.2,13.73,13.23
8,5.75,393.0186,392.3195,400.5054,399.934,394.529,398.279,400.425,5.7383155,7.0064545,6.515913,6.564687,2.869185,-1.2106325,-5.035,-19.79074,6.064143,3.957066,2.546389,2.560211,0.2,0.3310439,94.983585,14.743835,15.259665,14.9025,15.755,14.726,14.43,14.559,14.41,14.295,14.314,14.34,14.37,14.49,15.76,15.54484,15.71146,16.125,14.64,13.34,1.5152315,107.87165,27.491,7.1785,1.799,1.661085,88.271675,58.307185,11.720935,350.8228,390.08895,93.89334,90.79001,15.63214,15.76121,2.4191665,15.515,15.64,15.69,15.33,14.97,14.545,14.19,13.73,13.22
8,6.25,390.2392,390.465,397.73265,395.321,393.597,397.974,400.211,5.767207,7.05088,6.545737,6.545116,1.011,-1.6264745,-4.547041,-9.077345,17.31069,8.468487,5.290665,2.5263325,0.2,0.3761958,94.99674,15.076,15.76,15.25428,15.855,15.3055,14.5,14.9495,14.375,14.355,14.5975,14.38,14.41,14.525,15.7,15.48593,15.695025,16.06,14.625,13.32,33.09955,227.742,51.49,12.54,2.33,-1.326279,86.45833,125.6012,21.96533,352.5581,392.4918,93.50333,89.09,15.59675,15.70218,2.39125,15.47,15.63,15.64,15.33,14.94,14.53,14.2,13.73,13.23
8,6.75,387.548,388.8605,394.80815,389.472,389.028,393.2695,397.605,5.8305835,7.186331,6.711011,6.759475,-2.555,-1.862256,-3.985511,6.5868865,35.71545,12.33093,6.506627,2.474,0.2,0.4502127,94.996,15.52,16.44438,16.194,16.3475,15.8955,14.935,15.5265,14.6925,14.74,15.064,14.7675,14.8175,14.885,15.7125,15.515,15.662045,16.0425,14.635,13.3275,82.56944,373.0825,89.87084,20.20411,3.536,-4.884292,84.64565,207.0347,34.091465,354.97355,396.0759,91.52332,87.18334,15.56236,15.67314,2.4325,15.46,15.625,15.59,15.32,14.94,14.56,14.2,13.73,13.23
8,7.25,386.548,387.184,391.03305,386.3165,383.6545,387.1465,393.443,5.85233,7.186952,6.783086,6.789921,-4.980875,-1.847889,-2.174548,25.37201,60.13201,13.52536,5.617651,2.463,0.2,0.4805672,94.99434,16.106,17.196,16.93548,16.765,16.6685,15.535,16.427,15.06,15.07,15.8765,15.095,15.125,15.205,15.735,15.51168,15.676405,16.025,14.65,13.325,142.0878,527.4544,120.608,27.961,5.047,-7.083481,82.0391,286.09535,45.536845,358.18005,400.775,89.23667,84.92666,15.56446,15.6572,2.545833,15.48,15.525,15.54,15.31,14.92,14.56,14.2,13.73,13.23
8,7.75,383.1973,384.8367,387.46945,382.829,380.0775,382.1795,389.263,5.8930275,7.17204,6.967621,6.909838,-7.069154,-1.820825,-0.69329855,43.7722,82.52296,13.117335,4.304879,2.465241,0.2025,0.5279252,95.00208,16.67884,17.73904,17.756895,17.255,17.477,16.2,17.11,15.8225,15.7975,16.687,15.8075,15.8425,15.865,15.8625,15.58911,15.680245,16.005,14.66,13.33,207.04,688.8389,149.2345,31.91377,6.302,-9.022726,79.37798,358.93175,56.70783,360.11565,405.38325,86.03,83.62332,15.57876,15.64297,2.4733335,15.555,15.48,15.49,15.31,14.93,14.56,14.2,13.74,13.23
8,8.25,382.65205,383.711,384.81975,379.7395,376.8375,378.098,385.6455,5.938074,7.124197,6.986262,7.094374,-9.476034,-1.3818755,1.1761175,66.70233,107.0512,13.82287,0.5971948,2.528,0.203,0.56228555,94.99402,17.29,18.26,18.235,17.59,17.8975,16.77,17.702,16.53,16.67,17.203,16.66,16.66,16.61,15.98,15.65539,15.73228,15.96,14.66,13.33,275.318,889.4367,179.5634,40.600165,7.48,-10.89561,76.38367,460.9829,70.62783,363.83565,409.41065,82.88,80.03833,15.61172,15.65344,2.35875,15.625,15.48,15.49,15.295,14.94,14.53,14.2,13.75,13.23
8,8.75,380.83565,383.19375,381.66215,376.9702,373.713,374.5955,381.596,5.934346,6.980669,6.911702,7.086917,-10.669275,-1.052911,2.581,82.48351,126.1831,14.109755,-0.07945093,2.64,0.212,0.6015505,94.995075,17.93111,18.88198,19.03938,17.745,18.7025,17.47,18.4655,17.325,17.49,17.964,17.465,17.495,17.36,16.1,15.76408,15.75,15.955,14.65,13.33,344.2715,1045.37,232.209,37.925,9.327,-11.69561,72.15267,544.1647,82.39476,365.8962,413.3217,80.08101,76.71734,15.69824,15.67811,2.49625,15.495,15.515,15.49,15.28,14.955,14.53,14.18,13.75,13.23
8,9.25,379.8779,383.9908,379.3345,374.748,371.192,372.885,377.463,5.829962,6.973835,7.002417,7.13476,-12.19428,-0.8082812,4.524,101.55715,148.3168,12.87451,-2.440421,2.710493,0.214,0.612,95.00399,18.542,19.503,19.7485,18,19.486,18.26,19.177,18.12,18.15,18.598,18.2,18.22,18.14,16.33,15.92804,15.80369,15.93,14.65,13.32,400.045,1172.3445,287.2,42.20704,10.24,-12.86795,69.24533,603.3176,91.46264,370.641,417.43495,76.71066,73.87833,15.79104,15.71218,2.772083,15.555,15.565,15.5,15.27,14.94,14.52,14.18,13.75,13.23
8,9.75,378.3872,383.9797,377.5692,374.077,369.5695,370.997,375.6735,5.780877,6.74767,7.009872,7.159613,-13.231,-0.5832904,5.9305,116.3098,169.00085,11.38644,-1.454624,2.767206,0.224,0.63872035,95.00001,19.056115,19.936,20.27858,18.27,20.232,19.025,19.679,18.735,18.875,19.277,18.96,18.95,18.925,16.47,16.010835,15.87267,15.895,14.65,13.325,448.99935,1280.291,428.965,63.042,12.09,-14.01392,66.49166,641.14905,99.079005,373.71265,420.44065,75.26332,71.99133,15.8955,15.76085,2.7070835,15.84,15.615,15.5,15.26,14.93,14.51,14.18,13.75,13.23
8,10.25,378.412,381.5142,376.011,372.3545,368.6135,369.26,373.171,5.779013,6.474594,7.035347,7.1819815,-13.82992,-0.3734345,7.595,135.5275,177.63075,10.49168,-2.513533,2.804996,0.232,0.649,94.99389,19.39011,20.50793,20.875,18.545,21.21,19.67,20.557,19.475,19.34,19.735,19.385,19.435,19.425,16.655,16.11,15.92,15.885,14.63,13.33,482.2265,1350,570.015,69.96929,13.115,-14.29228,63.56966,674.16315,104.06605,374.69825,424.11175,73.21667,70.47066,15.9978,15.81308,2.789583,16.1475,15.6475,15.5225,15.255,14.945,14.55,14.2,13.75,13.245
8,10.75,377.013,382.9176,375.06495,372.2815,367.5385,368.8175,372.294,5.797342,6.4801865,7.094684,7.2251635,-14.39698,-0.2753982,9.097,141.90635,192.4113,8.634787,-0.9089474,2.808,0.236,0.657271,94.98741,19.86777,21.02,21.68491,18.7525,22.096,20.195,21.231,19.8775,19.9725,20.264,19.915,19.9475,20.1275,16.84,16.3025,16.0025,15.855,14.62,13.325,509.2535,1423.2405,847.0206,78.861105,13.455,-14.65995,61.7111,703.59265,107.88625,378.4704,426.5852,70.60201,68.937,16.13734,15.88792,2.809167,16.245,15.54,15.5,15.24,14.92,14.52,14.18,13.76,13.23
8,11.25,376.3382,381.60195,374.95325,372.3834,366.535,367.197,371.2205,5.738626,6.397238,7.182603,7.313704,-14.59104,-0.2236374,10.75268,143.79475,199.2206,7.2643665,-1.461032,2.818389,0.24,0.659,94.9805,20.16778,21.29105,21.926,19.16,22.554,21.1,21.303,20.49,20.51,20.553,20.59,20.73,20.61,16.99,16.4,16.14816,15.86,14.6,13.31,494.53955,1383.899,1058.387,93.996,14.83,-14.76447,59.45882,679.91335,104.60405,381.07135,428.04035,68.25567,67.41467,16.20739,15.96376,2.852083,16.425,15.73,15.515,15.21,14.92,14.53,14.18,13.75,13.23
8,11.75,376.0039,381.2228,374.6295,371.1449,366.4085,367.174,370.571,5.5932345,6.43514,7.213048,7.347256,-14.52441,-0.1494984,13.74843,145.796,201.8708,7.6443125,-0.97615505,2.810979,0.242,0.66356865,94.96565,20.537,21.46507,22.0055,19.365,22.603,21.45,21.4955,20.735,20.745,21.0265,20.84,20.95,20.87,17.115,16.52,16.22,15.855,14.595,13.3,512.304,1435.332,1100.79,95.46786,18.676,-14.8543,57.6948,700.2076,107.7777,381.7454,430.0787,66.59217,65.114495,16.331155,16.04465,2.8508335,16.5975,16.0175,15.5525,15.21,14.915,14.545,14.21,13.76,13.23
