DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
12,19.25,-0.69565,134.5179,109.1923825,-1.45666625,1.7446955,94.4391275,2.149377,0.4868436,358.6115,3.744575,5.8929345,98.1063525,300.224125,82.258,1.860781,3.145078,0.9589999
12,19.75,-0.757725,131.98775,105.6013,-1.31416675,1.664534,93.4258275,2.0499485,0.48413475,357.7917,3.720113,5.78330275,98.123215,300.539175,81.75383,1.869524,3.3570215,1.0446665
12,20.25,-1.11185,110.74965,105.382225,-1.27749975,1.651919,92.30417,1.89,0.449572425,358.0897,3.68358275,6.369149,98.1422625,299.132475,81.44533,1.890974,3.138021,1.206666
12,20.75,-1.084375,121.16415,132.2905,-1.4,1.63305225,91.5957075,1.7671875,0.4576997,356.750325,3.6573775,6.055951,98.1533525,299.65585,79.62267,1.955425,3.1439,1.391667
12,21.25,-0.92795,125.7831,119.2906,-1.36666675,1.67525475,91.9538375,1.804089,0.4718023,357.2222,3.673909,5.9090085,98.1578,299.6325,82.328335,2.0049855,3.2208045,1.7016425
12,21.75,-0.596275,111.4486,136.198625,-1.2833335,1.655787,92.0169025,1.7482855,0.48548475,357.27155,3.67259025,5.8783765,98.1470775,303.52335,82.19185,1.935284,3.241034,1.132333
12,22.25,-0.57365,140.2505,120.744475,-1.4033335,1.6455015,92.648625,1.6734375,0.4554865,357.639425,3.63098075,6.11521975,98.1507125,303.386675,81.886755,1.85828475,3.105571,0.857749975
12,22.75,-0.4593,140.02335,170.645325,-1.28250025,1.572488,92.3618025,1.572943,0.48474855,357.868975,3.67779875,6.338289,98.1475225,299.534975,82.00375,1.867721,3.19797525,1.004083075
12,23.25,-0.951025,120.62842,152.6166,-1.2758335,1.564229,92.02778,1.4149055,0.4632411,359.1179,3.663023,6.357791,98.1697425,300.512475,81.026,1.89924,3.23204,1.382333
12,23.75,-0.788,148.600525,166.247125,-1.32666675,1.533168,92.236,1.3529655,0.465615725,358.089925,3.62582,6.15784,98.1661725,299.01,80.97801,1.992945,3.239352,1.535
