DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_4_1
11,9.75,12.8444259731283,10.9925799394829,0.882792667669792,1.32396856849528,0.0669693081919136,1.14587756447976,46.2420136670082,3.50145610925148,0.775387912313487,91.4234452020951,11.2332546343001,1.92557633313769,11.47,9.155,4.394,11.10198,11.509975,11.1976,11.42318,12.076825,96.305196,97.96975,7.2567525,13.28925,14.164,11.9845,175.395,383.613,334.86,170.524,323.2675,377.9525,327.9375,378.3075,708.76375,703.264,731.06125,713.334,364.91675,168.21125,85.62275,98.5705,6.001125,5.881,6.73175,7.576875,8.511625,9.2255,10.076125,11.06325,5.87689999999999,6.197325,6.53165,7.99275,7.067575,8.27215,9.4981,9.9369,10.61655,6.1423,6.4548,7.0151,7.72635,8.46195,8.1248,9.78035,10.25075,11.368225,5.6317,5.996475,5.8154,7.05559999999999,7.3938,7.86975,9.153425,9.501975,10.47525,6.013175,6.162725,6.8884,7.357875,7.735825,7.3215,9.141325,9.6073,10.484575,-2.0793,-2.14825,-0.743750000000001,217.87025,8.51131382600594,7.47066989097124,7.53470723359661,7.74510614308571,7.90739292434885,423.783527579717,430.0109821278,429.87006983938,429.681813517121,429.606097068609,428.402981688041,429.558006168004,430.352067056529,430.118162416001,2077.7022003538,2084.9129312669,2080.14791355291
11,10.25,13.5625542693349,12.1758542960046,0.635008277515967,1.16286998923112,0.254193976822461,1.16060555148782,51.2699540731634,2.60298234973507,0.813154277409746,100.765421644874,11.327015315409,1.89245014766736,11.972,9.783,4.83775,12.2208725,12.779275,12.43028,12.96066,13.8371,96.34321325,97.952,7.74672999999999,15.545,16.45025,13.87125,230.18,437.3605,385.585,206.96975,324.165,389.01,330.72,389.975,812.406,817.854,847.03475,821.14325,451.11875,243.2275,94.927,121.07625,6.614875,6.383625,6.872625,7.615375,8.49725,9.222875,10.0735,11.06225,6.43209999999999,6.4535,6.598875,8.008375,7.07225,8.273875,9.4961,9.93285,10.616025,6.6528,6.8552,7.0616,7.7204,8.4626,8.1199,9.777925,10.24875,11.52875,5.938575,6.2276,5.862225,7.05179999999999,7.3812,7.85905,9.1509,9.4985,10.47425,6.540625,6.37595,7.062325,7.405825,7.73805,7.31945,9.13975,9.604825,10.4831,-2.07,-1.97615,-0.5325,244.64125,8.61552388693003,7.68610840671951,7.74752481061336,7.90995616185838,7.98512050180517,424.335392691934,429.363290341095,429.239672337059,428.756870644864,428.06266226709,428.814561051563,429.353258005054,430.048613585065,429.7121794777,2074.69695667857,2078.23492142045,2081.23582282035
11,10.75,13.9176393827263,12.7203916531423,0.682954491886236,1.17789974057984,0.16118734997885,1.60194076140503,56.2662740551096,2.59431546935369,0.757496293552043,133.565730748505,9.37731252528301,1.64868247362293,12.23875,10.385,5.21199999999999,12.84398,13.4148,13.34,14.0640675,14.68698,96.341949,97.5995,7.79449499999998,17.0145,17.7265,15.2865,255.2,482.4995,434.12,234.93,326.25,396.5325,334.48,399.5025,909.08075,914.75,938.9275,906.998,532.916,312.37,108.897,146.3515,7.60525,6.842125,7.005625,7.671,8.48425,9.22025,10.071125,11.06125,7.219,6.6368,6.7152,8.0566,7.11815,8.281,9.5012,9.933,10.6196,7.08727499999999,7.186125,7.1612,7.72985,8.470675,8.12615,9.7789,10.249,11.529075,6.58105,6.47925,5.9318,7.0696,7.3838,7.8501,9.1508,9.49655,10.47395,7.317,7.0151,7.18095,7.44715,7.7466,7.33065,9.13895,9.6037,10.48175,-1.4956,-1.2335,0.115399999999999,262.14375,8.54738636804979,7.89358299012773,8.15171707541796,8.0438188227359,8.12054001737975,424.057985681203,429.052438121499,429.256253115507,427.807464547027,426.172160650898,428.814871885921,429.209114804,429.542418103756,429.683739961901,2067.39533051757,2069.94137963817,2065.87004093877
11,11.25,13.4398813704778,13.9992493577575,0.881082072458182,1.17320565873911,0.0885890452393817,1.24265301694022,61.5348417399883,1.84289474810156,0.828537828126653,159.079958194669,10.7363946420835,2.13110389120072,12.017,9.99174999999999,4.8965,14.19539,14.5258,14.806,15.48754,15.88234,96.304388,98.1625,8.19196999999997,18.51,19.552,16.44825,277.7375,501.08,440.7625,256.48875,327.35,402.6375,334.1625,406.31,964.86625,977.6865,998.798,966.7,578.52875,358.52125,122.46375,195.172,8.685875,7.628875,7.1585,7.74325,8.47275,9.218,10.069125,11.059875,8.0683,7.015425,6.845,8.0852,7.11009999999999,8.285,9.4992,9.9318,10.6182,8.09375,7.47845,7.3435,7.746225,8.483175,8.1449,9.7795,10.249575,11.5313,7.321,6.8492,5.9946,7.099375,7.406,7.844,9.1526,9.4952,10.4758,8.4312,7.7304,7.3356,7.5242,7.7706,7.3519,9.1398,9.604,10.481,0.0956499999999918,0.566950000000001,3.162625,284.905,8.5844431403791,7.91846737583813,8.0932982345678,8.02830813627709,8.27317840024183,424.029968779139,428.759821525151,429.287581359599,427.327336168054,425.119341408724,429.082794706918,429.366625621895,429.560678420578,429.713579226222,2063.51449625233,2066.65556461433,2061.10649180045
11,11.75,13.4014345742518,15.4678896471075,0.702039881170068,1.3637713838494,0.114578035411162,1.02621615092226,66.6724128235435,2.05576103503028,0.797567375600529,156.684187360175,9.29924850764158,2.0238481383291,12.0575,9.67875,5.248,15.5895625,15.863475,16.37,16.87676,16.8207,96.2786865,97.3655,9.08103500000002,19.4785,21.7075,17.874,304.53,534.2165,449.01,274.759,324.545,407.8475,336.14,415.2525,1007.21675,1010.26,1027.88,1006.0965,642.508,397.79875,140.886,189.7275,9.383375,8.280625,7.289375,7.8205,8.463875,9.21575,10.067375,11.058875,8.882875,7.5412,6.9284,8.1122,7.11929999999999,8.2924,9.4976,9.9294,10.6172,8.940125,8.137475,7.5713,7.759,8.48675,8.1276,9.7782,10.247575,11.52975,8.0161,7.2304,6.11135,7.0973,7.403775,7.841,9.1468,9.4912,10.4724,9.0561,8.22315,7.3951,7.608775,7.801325,7.33015,9.13595,9.6002,10.47945,1.62749999999999,1.570075,4.26419999999999,306.6475,8.34878893325072,7.64777759094694,7.61644361743458,7.87625954439281,8.02128870861269,423.576625303081,428.385266547767,429.052627869509,425.789740836098,423.757546123015,428.817131300203,429.6281341444,428.715837250981,429.378283038003,2055.11360186191,2041.68331548091,2052.97194154087
11,12.25,13.6361357229104,16.616012249596,0.860727171330295,1.70179407566031,0.154161448254736,1.30646511902541,74.819668693733,2.60850931735941,0.81282419733117,168.195033373559,8.26428229484982,1.98060747802798,12.295,9.797,5.17,16.568975,16.60355,17.043145,17.556135,17.374825,96.26603,97.44075,9.61799999999997,19.5055,22.0795,18.389,303.085,522.8885,487.215,278.4545,325.82,408.8,337.565,416.15,1030.246,1033.33325,1040.69625,1027.868,629.674,415.64,143.17525,188.779,10.05075,8.75275,7.513375,7.870375,8.4575,9.213125,10.066,11.057875,9.2438,7.9039,7.038525,8.133775,7.11799999999999,8.29655,9.494,9.926575,10.614075,9.267625,8.42325,7.68675,7.79575,8.495,8.12335,9.7702,10.2433,11.369125,8.694925,7.737025,6.300925,7.119725,7.4222,7.841,9.1467,9.489375,10.47245,9.524725,8.509475,7.538625,7.691775,7.83565,7.33085,9.13265,9.59835,10.478025,2.933875,2.8828,6.97025,290.80825,8.43479538391719,7.61963358284256,7.64046010373482,7.74974124577868,7.99146947535476,423.091437623941,427.823056150327,428.647094482322,424.830711209424,422.941908649063,428.278080680826,429.134258342827,428.335154718152,428.933205537097,2054.10786283729,2039.69243887524,2054.02490391699
11,12.75,13.1216384399741,17.0405791986321,0.639235348095869,1.28792514716739,0.0941600454444476,1.07483587006282,67.6618652402277,2.34724690665335,0.804289643420326,176.814977625412,9.04422062815103,2.04894048349611,11.9055,9.68,5.2555,16.7629125,16.9638,16.9297,17.5222025,17.8619375,96.235972,97.494,11.226175,20.532,22.4865,18.80525,285.445,509.98525,489.105,272.51375,328.28,413.775,342.4525,420.84,1021.87725,1021.739,1025.5155,1010.852,634.16425,441.792,149.5695,192.886,10.92485,9.2004,7.6796,7.91505,8.453125,9.21185,10.06455,11.055875,9.9686,8.22195,7.15865,8.17485,7.12509999999999,8.302575,9.492725,9.924,10.61265,10.0498,8.8885,7.79675,7.83875,8.50535,8.1182,9.765475,10.2413,11.369125,9.16899999999999,8.06385,6.39645,7.13355,7.4259,7.8419,9.1418,9.48575,10.4703,9.958,8.9403,7.7147,7.7503,7.87015,7.33155,9.12665,9.59445,10.47785,3.74505,4.229,8.0636,290.1435,8.62364918251182,7.68254828245151,7.65790252363583,7.77242639172336,8.03507891232959,423.08680456927,427.459049017419,428.256530182201,424.192330342809,422.099687785502,427.708896844412,429.002997563633,428.032626591575,428.39657316335,2049.98976540929,2032.11306127045,2047.88050762826
11,13.25,12.8322294609505,17.7901647415719,0.591036899101142,1.352610836063,0.111508384581589,1.17646222536413,81.4320231567578,1.70668528089177,0.824295040125988,163.393266017009,6.53383363469544,1.89206697759012,11.57275,9.294,5.323,17.62275,17.841275,17.9868825,18.5463,18.6800625,96.2184265,97.53875,12.5591425,21.219,22.64725,19.81,287.865,490.0475,469.905,249.255,330.285,416.18,347.12,423.8275,970.103,980.0715,987.278,966.379,592.913,404.56725,133.236,181.35,11.594425,9.670275,7.798025,7.964125,8.4512,9.2099,10.063075,11.0555,10.6378,8.5586,7.2906,8.2178,7.138825,8.3112,9.4936,9.922,10.6132,10.7775,9.29875,7.90075,7.8925,8.504,8.1149,9.7675,10.241225,11.374,9.69154999999999,8.44355,6.46685,7.15625,7.43525,7.8455,9.1417,9.48285,10.469875,10.5685,9.4122,7.9652,7.8014,7.9066,7.34295,9.1232,9.595,10.4766,4.16415,5.63147499999999,9.5034,264.3325,9.09664471428476,7.49946101690864,7.76263833993238,7.67283427644287,7.89569167002823,422.398361795664,427.229996415283,427.953885704729,424.251796493527,422.477273509823,427.63688623754,428.252355018785,427.898680690164,428.184923351259,2048.94411410078,2027.32926996058,2048.7119512833
11,13.75,12.4939247068954,18.3605295302488,0.528940579587788,1.57663457906151,0.201353491099713,1.29278312328984,59.7513251713939,2.28895418445343,0.807960025324598,148.368788141085,7.62400783854094,2.00773580739381,11.1335,9.143,5.2565,18.43546,18.59125,18.9732,19.3646475,19.261665,96.188519,97.0875,14.1729125,21.35475,22.152,19.62425,274.0525,454.65775,442.6525,232.01525,333.2725,417.605,345.525,426.56,919.078,921.51175,932.27825,911.3555,543.597,363.05,143.1025,160.389,11.9568,10.1876,7.9462,8.0252,8.43395,9.2048,10.0592,11.0524,11.03015,8.9351,7.423525,8.253575,7.12445,8.3104,9.48505,9.91705,10.607075,11.305875,9.576625,8.01335,7.949775,8.503425,8.11065,9.76225,10.239225,11.3711,9.9697,8.76635,6.560775,7.186875,7.441775,7.8504,9.139275,9.4811,10.4693,11.05275,9.77215,8.18405,7.865825,7.939025,7.33305,9.12075,9.591075,10.4756,5.36809999999999,6.513975,10.37825,235.856,9.0022872034187,7.72108571101753,7.91081695448208,7.80317097664999,8.11943467601744,421.870531459106,427.258076476848,426.944979918279,424.44704558635,421.369034094938,427.291862022587,428.319392508457,427.283393331547,427.99884819022,2051.17982265964,2014.87935800809,2045.15889777001
11,14.25,12.3819823357072,18.6228396062148,0.430205161817268,1.3310404384525,0.246774392969436,1.20951933530835,74.5283398721755,2.31259737606205,0.747414344803409,106.778878330211,5.97027481674676,1.76587811278864,11.573,9.465,5.1565,18.44904,18.631525,18.73599,19.22979,18.79651,96.187512,97.42075,13.971135,20.099,20.70575,19.15225,255.305,405.364,398.475,204.821,334.565,413.375,347.4575,420.3675,844.135,842.34175,845.11075,826.5695,481.0235,323.57,127.151,132.019,12.1116,10.6001,8.094,8.0932,8.42525,9.2012,10.0568,11.051,11.21105,9.201775,7.544325,8.296775,7.127225,8.3166,9.483525,9.91405,10.60555,11.593125,9.833875,8.090525,7.994675,8.5005,8.1055,9.7474,10.232575,11.3598,10.2344,9.0355,6.67925,7.2226,7.442,7.853775,9.13535,9.47795,10.4662,11.289225,9.9983,8.34195,7.927825,7.963625,7.32435,9.11905,9.58555,10.4742,6.32480000000001,7.1981,10.9777,199.4685,9.1240877579505,7.99266116170016,8.24092596632861,8.0723882318749,8.23533738832057,422.562098699889,427.371958404008,428.220033955797,424.587412174392,422.49176531911,427.65738460132,429.031208885877,427.500151450365,428.745864213251,2054.83170695389,2026.12254770276,2056.09983966417
11,14.75,12.937547561624,18.7834229261326,0.443071609125482,1.14105390041522,0.214047745988723,1.1848556276997,54.0709759057094,3.98708945823339,0.811718858736353,116.661549581605,6.20389177472998,1.93337212867449,11.83,10.027,5.368,18.890555,19.07585,19.231725,19.537805,19.2109125,96.1524305,96.964,14.4036275,19.9695,20.5745,19.40325,214.395,347.041,339.595,168.826,335.65,414.545,346.71,419.945,734.763,712.0685,725.7445,701.119,380.395,262.788,102.81675,98.7404999999999,12.2182,10.8243,8.2312,8.1548,8.4169,9.1986,10.0548,11.05,11.2926,9.442275,7.64215,8.33635,7.127725,8.323275,9.482,9.911575,10.60455,11.6326,10.035,8.1344,8.0519,8.4976,8.1003,9.74545,10.235225,11.3655,10.4616,9.29135,6.78485,7.2564,7.4428,7.857175,9.1329,9.4755,10.46465,11.32425,10.13985,8.44785,7.98005,7.9852,7.325175,9.1122,9.58465,10.47295,7.28040000000001,7.48225,9.96345,165.144,9.27102712537346,8.03478261312129,8.36281353459248,7.75283081257753,8.34127741455486,423.031558620149,427.341158885534,427.849074805917,425.736690880583,423.071583136068,427.404668779184,428.719435932681,427.710897647758,429.305169708845,2046.62642074397,2029.23017931758,2056.60056515532
11,15.25,14.152528731324,18.988006794175,0.381239224712335,1.1249033300683,0.19986725657085,1.01567863786378,65.6616761514011,3.11033880828739,0.825679025134065,88.0600190558854,4.4724455487541,1.95294223206678,12.386,11.18875,5.382,19.1486,19.3905,19.48097,19.66669,19.34898,96.10947325,96.6,14.90462,18.1405,19.688,18.877,172.6875,295.17375,292.6525,129.4095,334.9925,409.8975,345.91,417.755,627.209,612.326,612.2145,606.3115,277.35375,193.0475,65.84025,67.377,12.16425,10.88975,8.34075,8.1655,8.413,9.195625,10.051375,11.0486,11.3478,9.6025,7.71385,8.3667,7.13909999999999,8.33005,9.48135,9.90965,10.6051,11.52395,10.101725,8.172375,8.065325,8.489925,8.08215,9.73765,10.2305,11.36,10.37315,9.3214,6.86555,7.2898,7.44005,7.86005,9.12795,9.471275,10.46305,11.140875,10.161975,8.4956,8.009,8.000625,7.325025,9.108575,9.5806,10.47125,7.13659999999998,7.1072,10.239625,135.74475,9.33635193668208,7.9284445674869,8.52108498008414,7.80307329079944,8.37697553254924,423.153853557065,427.848001268061,427.758916728365,425.368938483801,422.622118995555,427.356822105337,428.740747299966,427.963671067534,427.972705588098,2051.01568768251,2021.24360110484,2046.29735727997
11,15.75,14.4197179573169,18.7712654677173,0.418960258233571,1.31788158897504,0.129047055733716,1.13492168888092,37.2751881549229,1.43120807332961,0.788429392087794,49.7017258122807,3.210125370904,1.94750782160605,12.66575,11.494,5.208,18.941125,19.167,19.07114,19.224855,18.6844775,96.097895,96.364,14.6610725,16.3035,18.809,17.2215,119.77,218.08725,211.445,92.15675,333.9725,401.11,340.5575,411.225,464.758,455.797,445.7115,441.43425,185.548,133.224,49.878,48.918,12.0982,10.8172,8.4014,8.183,8.39715,9.1924,10.048,11.0476,11.2436,9.66,7.737375,8.35775,7.1319,8.32775,9.47895,9.905625,10.60255,11.21855,9.92305,8.1849,8.07155,8.48015,8.0638,9.72905,10.226125,11.3532,10.2659,9.245575,6.923,7.323525,7.438475,7.864625,9.125,9.4688,10.46205,10.865075,10.0869,8.51275,8.004925,8.012625,7.3249,9.109775,9.57865,10.47025,8.625325,6.795825,9.780725,72.5455,9.05748583936463,8.20519678209378,8.83693814134457,8.08132643878995,8.47201707657922,423.490082986341,427.784330353326,427.814725893269,425.247676928141,422.147502338972,427.392894872493,429.146036796707,428.156372629786,428.16949995858,2053.42059004944,2022.40664487879,2051.27761217963
11,16.25,13.318264706023,18.0285715697107,0.472405194235052,1.10418981373333,0.230894389335724,1.11824992922874,30.3084951621186,2.19601732897134,0.750435040799801,40.513304922474,1.61803101904424,1.81727792921029,11.93025,10.301,5.39475,18.186825,18.40325,18.23762,18.22804,17.1159925,96.11550575,96.37875,13.978755,14.19925,16.52975,14.56075,78.9725,141.574,131.13,46.5,333.28,391.1525,337.6,401.55,293.52575,290.90375,275.35575,265.6805,96.45575,71.378,34.655,32.0415,11.8086,10.70795,8.4238,8.208,8.38945,9.1888,10.045,11.0466,10.7332,9.4134,7.73655,8.34835,7.133675,8.3277,9.47695,9.90315,10.60055,10.76035,9.6875,8.17035,8.0756,8.46885,8.070625,9.72395,10.224125,11.354,10.02125,9.20985,6.94115,7.354825,7.44075,7.867825,9.122525,9.4668,10.460525,10.52865,9.953325,8.49915,7.99175,8.02015,7.323775,9.1074,9.57565,10.468775,8.13509999999999,6.804475,8.22187499999999,28.0079999999999,9.00965721994197,7.94040913292688,7.85030676305156,7.87902604446742,8.09703893171169,423.627436794695,428.222324400065,427.954242223778,425.587433458011,424.352305421817,427.847272398522,428.735331285945,428.557545953753,428.343768209076,2053.70810312713,2031.9783825669,2052.71726256645
11,16.75,14.2060052106039,16.6969949743771,0.587958706255993,1.18268017226702,0.313292680388837,1.15538223290855,31.161882014264,1.39632237173482,0.746406439641626,13.4838703348619,2.08096182561532,1.81148724985474,11.2295,10.491,5.64125,16.794845,17.06625,16.26659,15.78426,14.42836,96.113699,96.29,12.873065,11.4185,13.619,13.10825,40.2625,65.16425,60.435,21.40925,333.2575,378.4825,336.625,387.8225,128.1105,127.6755,117.97475,95.425,37.3555,32.914,14.64275,13.7105,11.1848,10.3613,8.4028,8.2178,8.3782,9.1858,10.0414,11.0456,10.16905,9.10495,7.711775,8.3375,7.13455,8.328175,9.475425,9.90015,10.59855,10.2269,9.3805,8.14375,8.07385,8.4566,8.064325,9.7189,10.222125,11.353,9.440225,9.0492,6.927675,7.363825,7.4426,7.872025,9.119525,9.463325,10.459525,10.122375,9.710075,8.449275,7.978975,8.024625,7.321675,9.103975,9.5737,10.467775,7.36244999999999,6.4945,7.35475,4.39025000000001,8.87406911296856,8.40297237334085,8.54327201094461,8.34869813161115,8.23608780317241,424.228025847006,428.5084844333,428.398152667186,425.609945230287,424.170142595399,428.416044818436,429.542002527725,428.870326389796,429.384655442497,2052.19573483777,2034.81997635782,2062.08975536474
11,17.25,13.3150860671307,15.8798503658336,0.767365300365401,1.63219109258626,0.251730373830183,1.48112351585655,21.0548147127186,2.63014588937625,0.719009690495652,10.4950756870269,0.813698764138204,1.50453252995166,11.48,10.056,5.46399999999999,15.72897,15.96025,14.48099,13.6092375,11.99342,96.123524,96.9985,10.9423,10.02025,11.501,11.39,13.0525,11.7955,15.5575,3.61525,330.81,370.8775,331.9525,373.7425,28.86625,28.43875,26.47825,24.7455,4.66725,8.2,4.0775,3.85925,10.3294,9.72765,8.3352,8.2126,8.36955,9.1822,10.0388,11.044,9.49879999999998,8.7033,7.657625,8.3331,7.133425,8.3256,9.4739,9.89715,10.59755,9.57145,8.9587,8.09625,8.06695,8.44335,8.056175,9.713325,10.220125,11.3525,8.770575,8.5833,6.87695,7.370425,7.4445,7.87595,9.116525,9.460375,10.458,9.568125,9.3048,8.347,7.958375,8.0241,7.31855,9.0995,9.571225,10.4663,6.52699999999998,5.71675,6.02155000000001,-2.399,8.86999646434856,8.3854819427005,8.26224929152426,8.05608121420006,8.19741302739316,424.090934489885,428.499008197507,428.371790131228,426.845004113627,424.346559672577,428.415717652695,429.094918182229,430.209884537207,429.525771204105,2057.03375065579,2053.83791403081,2169.37480820895
11,17.75,13.1254331836681,14.8243541932551,0.59998032855589,1.52209260381527,0.349657521102222,1.53534587490723,16.6712034048146,2.19134709502249,0.715020869430426,9.32769834365363,3.38750173847776,1.50365788222078,11.21525,9.742,5.33825,14.590855,14.792,13.310175,12.466775,10.97838,96.13234175,97.73125,9.2023,9.86200000000001,11.00575,11.02725,3.6525,-0.1045,5.205,0.648499999999999,330.635,369.855,331.5525,371.9475,1.4925,1.39875,1.29675,1.3605,0.33525,0.378,0.371,0.21525,9.171,9.1267,8.2282,8.1954,8.3612,9.1788,10.035625,11.0426,8.74009999999998,8.303625,7.57775,8.3301,7.13175,8.324075,9.472425,9.896875,10.596075,8.86342499999999,8.4854,8.00135,8.0534,8.429775,8.03369999999999,9.708275,10.2174,11.3523,8.204,8.22845,6.8214,7.3793,7.445925,7.8797,9.113575,9.457375,10.456525,8.871525,8.794975,8.194,7.929375,8.01855,7.315375,9.0882,9.568275,10.4653,5.63279999999997,4.7596,4.115,-2.72750000000001,8.98839174501931,8.17837208701723,7.87660740604568,7.87024482832088,8.51836083667396,425.521238868991,428.034124799591,427.864334946756,426.642094039216,425.067229787813,427.747384787532,428.858649709525,431.108393643334,429.477200046067,2058.67107926378,2044.21540563083,2147.11825301891
11,18.25,12.7381123498601,14.0371603610564,0.617129457629664,1.91843849251554,0.447584668374261,1.58956823395792,14.4115488341147,1.75254830066872,0.70876494291461,13.908907957989,2.32691408452667,1.67032906220363,10.9075,9.55125,5.325,13.737645,13.990275,12.69723,11.82848,10.6859125,96.1556855,97.9725,8.178125,9.36049999999997,10.5655,10.2605,3.3,-0.17,4.855,0.614999999999998,329.93,367.545,329.96,369.76,0.26,0.271,0.32,0.44,0.256999999999998,0.19625,0.31,0.1455,8.43175,8.53835,8.135625,8.171875,8.35775,9.17575,10.032,11.0416,8.10624999999999,8.01445,7.47965,8.3205,7.1341,8.3252,9.4718,9.8923,10.59665,8.23625,8.158575,7.9008,8.0386,8.416075,8.02459999999999,9.70595,10.2178,11.355375,7.76935,7.92785,6.76035,7.38755,7.45035,7.88055,9.1122,9.4558,10.45645,7.916025,8.25325,8.02889999999999,7.88805,8.00625,7.32035,9.08835,9.5676,10.46415,4.97887499999997,4.026125,3.70975,-2.716,8.93199367111113,8.16419701838619,8.1399181182922,8.66069084807705,8.54053250131593,425.258818379601,428.638710196578,427.898306143526,428.02969708811,425.321864933984,427.880746941119,429.248436852214,430.897103130746,429.097854070703,2064.81731075992,2048.68750371499,2109.17064546025
11,18.75,12.0211203897075,13.6897978146674,0.61925808506595,1.84273531396856,0.545511815646299,1.6437905930086,17.7569253891387,1.31374950631496,0.70299426180955,20.8862196601763,3.75612817784528,1.40289195916877,10.5685,9.735,4.981,13.412585,13.704,12.92791,12.0598575,11.0363475,96.170854,97.79825,7.49113,8.38075,10.56925,9.504,3.4,-0.15375,4.9525,0.717250000000001,325.94,364.1175,327.11,365.68,0.26,0.27,0.32,0.43,0.253000000000001,0.19,0.31,0.16525,8.0608,7.97685,8.0138,8.1428,8.3452,9.1712,10.029,11.0402,7.55419999999998,7.71915,7.4057,8.306525,7.1266,8.320075,9.46785,9.88815,10.594075,7.8464,7.9872,7.83735,8.0071,8.4026,8.0136,9.69765,10.2134,11.351,7.422425,7.66035,6.694775,7.38745,7.444825,7.879575,9.10715,9.451425,10.454475,7.681525,7.755925,7.8417,7.825725,7.992125,7.307,9.092325,9.563325,10.462825,3.90435000000001,3.18942499999999,2.96179999999999,-2.736,8.89218239508972,8.51592477899335,8.56605172313028,8.49232412623024,8.6745744039506,424.983779598117,428.055566788372,427.565313890873,428.275042631163,425.614406268382,429.023185820571,429.313269894246,431.901250637544,430.705535810845,2056.84543246243,2044.08012731589,2135.7801738337
