DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,10.75,0.196474108085304,-0.066358839209065,-0.134948421615288,20.2907490967361,0.294806480830689,0.347744989040693,42.3272284651742,3.09841464096655,0.935008227434113,418.007353119462,3.88049649205063,427.935294006568,4.70091265956136,422.197347606154,427.545959989573,4.88111661615111,422.129274059255,427.793718413169,4.74643730524647,421.775451549483,427.752834011986,5.02423337384481,421.756126415253,4.34875940552624,1.23859214019143,0.297464246863571,3.81,3.225,2.49,0.9885,0.7445,0.50905,0.5188,0.7432,98.17205,67.82,1.7883,2.69,2.495,2.74,94.2,338.46,307.8,66.055,266.7,325.1,267.85,324.85,682.65,646.68,630.865,679.65,88.22,593.26,595.26,567.47,0.3625,0.478,1.373,2.6965,3.294,5.127,6.6825,8.1185,10.434,0.3195,0.1085,1.4935,2.1365,3.0215,4.999,6.638,7.8325,10.0655,-0.011,0.5405,1.78,2.38,3.4625,4.923,6.718,7.96,10.047,-0.079,0.6725,2.0135,2.5095,3.684,5.324,6.7435,8.551,10.2725,0.9545,1.433,2.291,3.177,4.168,5.8375,7.106,8.61,10.762,-9.926,-13.719,-10.88,183.71
1,11.25,0.155104184777878,-0.0362503622806981,-0.244538489988544,18.196846190515,0.503505299731594,0.318813389501892,47.4760563608504,3.14664740032549,0.956587024544185,417.099555407465,4.09988278297146,427.758359228203,4.6986372927116,421.018302919643,427.397887951988,4.93492626882034,421.219129605166,427.897773734378,4.9643588179268,421.405066675082,427.903274706019,5.0791773852976,421.318143086734,4.09924749498127,1.59159300221356,0.30573557309685,3.94,3.38,2.59,1.38165,1.031,0.7288,0.8237,0.99115,98.127685,64.755,1.91935,3.3,3.18,3.36,96.75,390.74,354.35,72.93,267.65,327.65,266.95,327.15,789.41,785.38,764.01,782.515,97.155,700.75,629.76,600.385,0.637,0.573,1.388,2.7165,3.35,5.126,6.699,8.112,10.411,0.66,0.416,1.5075,2.132,3.019,4.999,6.636,7.831,10.064,0.1355,0.665,1.791,2.371,3.459,4.9215,6.717,7.959,10.045,0.13,0.843,2.039,2.509,3.679,5.3215,6.761,8.549,10.284,1.057,1.505,2.312,3.198,4.17,5.849,7.105,8.624,10.764,-9.8845,-13.572,-9.875,202.7
1,11.75,0.162726147207653,-0.0164085539369603,-0.367490006865305,21.7035332923791,0.412089422612691,0.342086198821961,50.9149434456378,2.47668250395383,1.0427682991056,416.749752017074,4.09676796849665,427.446559740018,4.806217233099,421.004837102015,427.277091282684,4.95468262024326,421.543589827586,427.628653477874,4.98842652051636,421.149324585057,427.541030152106,5.12597044376272,421.307621042345,3.91329980483548,2.01309634969431,0.320474640339241,3.67,3.21,2.465,1.6486,1.275,0.973,1.0914,1.5149,98.09121,64.68,2.0151,4.46,4.095,3.9,94.5,453.85,414.4,77.17,264.9,330.8,266.65,331.4,901.465,908.61,847.26,885.285,103.66,781.43,707.24,639.85,1.16,0.8455,1.4285,2.7415,3.3055,5.123,6.6785,8.116,10.431,0.9,0.726,1.522,2.143,3.0465,5.009,6.627,7.818,10.061,0.277,0.722,1.8105,2.3685,3.4555,4.92,6.716,7.958,10.044,0.387,1.003,2.048,2.503,3.671,5.32,6.742,8.547,10.268,1.199,1.567,2.313,3.198,4.173,5.846,7.1,8.59,10.763,-8.421,-12.828,-8.248,224.18
1,12.25,0.190787784851449,-0.0174732576771593,-0.765296399842942,24.6877372374644,0.383433927305132,0.349814685412743,60.3919328026401,2.53222657598166,1.04138170779373,416.325792881221,4.06790941981522,427.567009720392,4.79240279708922,421.014980233645,427.211181557922,4.98157133200092,421.859801277369,427.621167750418,4.92918997509624,421.754545153799,427.500774241567,4.97882426678388,421.181281319327,3.87601557600557,2.33827390452637,0.345596889470142,3.725,3.125,2.415,2.0028,1.466,1.2561,1.4181,1.8346,98.02767,62.03,2.124,4.77,4.56,4.305,93.85,463.945,415.95,78.575,265.45,334.05,266.8,334.2,923.375,952.14,878.13,883.93,106.895,800.355,753.71,748.45,1.6605,1.11,1.4465,2.7665,3.299,5.121,6.677,8.1145,10.43,1.095,0.8095,1.544,2.125,3.0145,4.998,6.6285,7.8275,10.061,0.6355,0.8855,1.815,2.3855,3.46,4.919,6.713,7.957,10.042,0.46,1.0875,2.0775,2.514,3.672,5.3165,6.785,8.562,10.28,1.299,1.628,2.32,3.195,4.174,5.842,7.094,8.588,10.753,-6.489,-12.942,-8.1315,232.37
1,12.75,0.126941324326173,-0.0583508380163394,-0.662478702858412,28.7780987829151,0.285925423355707,0.36620356927538,66.2359616958042,1.91905474378602,1.06822846110741,416.16391128509,3.98370651717208,427.268663911375,4.62991798339497,420.938568,427.149272311855,4.90971970857258,421.493917012333,427.402121228612,4.7884355350755,421.310332021875,427.388879870188,4.94791115229679,421.381579888411,4.11441450084253,2.75046274472896,0.344684569039833,3.735,3.27,2.53,2.3441,1.763,1.6226,1.7868,2.2844,98.00489,60.75,2.25945,5.41,5.04,4.86,113.7,459.755,417.2,78.555,265.1,335.75,267.7,337.1,920.82,910.6,885.83,892.6,107.23,837.59,722.31,740.44,2.359,1.3,1.518,2.784,3.338,5.121,6.6765,8.119,10.451,1.299,1.076,1.584,2.134,3.038,5.006,6.629,7.837,10.06,1.008,1.131,1.887,2.399,3.459,4.9185,6.7115,7.9595,10.051,0.494,1.1965,2.1035,2.521,3.67,5.3145,6.784,8.5595,10.3035,1.475,1.8,2.365,3.211,4.169,5.8375,7.101,8.622,10.76,-1.877,-11.209,-7.469,228.87
1,13.25,0.101582146303412,-0.0413483474269091,-0.559661005873882,23.9835214758882,0.00488209803803855,0.35945513140862,58.4071387192347,2.03989958572557,1.09025892598353,416.156403613038,4.05640213160411,427.502827161532,4.62273701765239,421.060488441777,427.24145758221,5.04483195417644,421.165816449541,427.411900772841,4.87555052451273,421.168904666667,427.483258502968,5.02306233772603,420.944527105263,4.06930942209083,3.37342653528947,0.333872504010583,3.56,3.115,2.45,2.2794,2.24,1.5981,1.9418,2.4397,97.96994,58.46,2.50795,6,5.65,5.28,106.8,440.3,403.95,74.6,266.2,338.55,266.3,339.1,888.725,868.69,849.46,865.57,105.06,813.9,733.435,681.36,2.807,1.535,1.58,2.833,3.333,5.119,6.6755,8.118,10.449,1.651,1.208,1.649,2.122,3.029,5.004,6.627,7.836,10.058,1.298,1.301,1.93,2.397,3.453,4.9175,6.7095,7.958,10.049,0.7885,1.299,2.137,2.529,3.667,5.313,6.783,8.558,10.3015,1.6595,1.918,2.357,3.2005,4.1625,5.835,7.1,8.642,10.776,-2.3,-8.4295,-7.406,229.66
1,13.75,0.173742459447576,-0.0391501748118765,-0.275256819893194,23.3881966746185,0.0604134029223995,0.352981696079307,46.0025389735654,1.59725877703398,1.0516318812357,415.868783249006,3.97307461871338,426.985221437391,4.71277949996764,420.793817087179,426.882612562236,5.09718075204571,420.972990122517,427.137351107212,4.91376054612487,420.660905016201,427.133497829959,5.12017304752553,420.841974433657,4.38209347622877,3.36546551913455,0.306641988017164,3.63,3.145,2.41,2.4688,2.5435,2.1111,2.0481,2.46975,97.974835,60.07,2.6216,6.2,5.63,5.28,109.65,382.41,370.3,69.31,266.65,339.85,267.75,337.8,801.345,812.04,756.19,779.375,96.665,744.49,650.96,659.375,3.191,1.696,1.641,2.8265,3.326,5.111,6.662,8.104,10.404,1.703,1.238,1.657,2.111,2.9985,4.991,6.625,7.808,10.056,1.27,1.3075,1.8655,2.3895,3.4175,4.9165,6.658,7.93,10.038,0.95,1.449,2.171,2.531,3.659,5.308,6.756,8.54,10.275,1.6865,1.9915,2.3685,3.1985,4.159,5.833,7.087,8.619,10.753,1.086,-6.176,-7.007,207.82
1,14.25,0.319178016134457,-0.00532643865493436,-0.233343695520425,24.8601683141436,0.301514471666919,0.372591805340102,47.1490390367829,1.63114651161054,1.02741946913074,415.559994777935,4.1132826677213,426.841032038851,4.77336373971868,421.092193148269,426.836628607831,4.98655880339694,421.28004877546,426.861855995909,4.9925601966713,421.227764235294,426.93606637547,5.08831338682169,421.006626875,4.26843714835822,3.72763220405511,0.300248710180737,3.82,3.3,2.52,3.0639,2.896,2.6224,2.30945,2.9808,97.94933,56.6,3.0127,6.85,6.36,5.425,98.75,390.245,367.25,66.895,266.25,341.15,266.55,337.95,794.39,772.66,763.1,765.05,95.925,693.06,626.11,625.075,3.439,1.814,1.694,2.857,3.209,5.108,6.663,8.103,10.446,2.0215,1.523,1.6975,2.134,2.994,4.9945,6.6235,7.82,10.0545,1.7205,1.445,1.935,2.399,3.4275,4.9155,6.655,7.929,10.017,0.856,1.467,2.212,2.545,3.656,5.308,6.755,8.538,10.273,1.963,2.098,2.393,3.207,4.158,5.836,7.068,8.578,10.747,-1.062,-6.114,-6.6045,189.82
1,14.75,0.243952906142002,0.00594357963047893,0.265391012276354,21.2765004654197,0.338075116949094,0.360341346062757,42.2597558469976,1.08181834129399,1.03797532493815,415.32187891513,4.12931048132866,426.863935224998,4.81901914610101,420.953639878593,426.810556721579,5.02805712163141,421.318765086687,427.047606287871,4.97778397297394,421.166806699346,427.111497334704,5.07931901725144,421.218742732917,4.11647722295003,3.78830538282136,0.245866655537726,3.8,3.33,2.66,3.4986,3.078,2.5564,2.70275,3.091,97.91974,57.13,3.0274,6.51,6.33,5.605,92.8,333.21,322.85,58.73,269.35,340.35,267.9,341.1,670.045,678.935,653.14,653.57,87.7,582.955,602.935,580.83,3.9725,2.12,1.725,2.9035,3.259,5.1075,6.6735,8.108,10.4225,2.337,1.5905,1.736,2.146,2.9895,4.9925,6.6215,7.818,10.053,1.8895,1.6325,1.941,2.404,3.42,4.914,6.698,7.952,10.025,0.942,1.592,2.2495,2.556,3.6615,5.314,6.754,8.536,10.271,2.111,2.183,2.4005,3.1945,4.1545,5.839,7.083,8.597,10.75,3.979,3.363,-5.9935,163.23
1,15.25,0.219862385895389,-0.0134780725653974,-0.246033020858914,22.054257289793,0.206572072450272,0.338584785061134,24.5739846358793,0.799345062793494,1.01692011163063,415.479106979603,4.09878177903055,426.923437629251,4.83751940189138,420.874355105769,426.675935810092,4.93651730294944,421.419718924837,426.988280659019,5.02640376573866,421.1104523,426.944119638071,5.0616737131393,420.805785937265,4.2748973809725,3.78732791131674,0.210145631745049,3.9,3.34,2.64,3.5975,3.025,2.6723,2.8648,3.2528,97.94007,56.535,3.051,5.8,5.66,5.16,68.85,265.86,255.6,48.46,266.25,337.05,267.5,335.9,526.78,505.57,509.555,505.25,76.46,462.07,454.82,417.09,3.745,2.094,1.786,2.939,3.201,5.102,6.665,8.1,10.399,2.212,1.565,1.774,2.138,2.9855,4.989,6.618,7.801,10.051,1.842,1.727,1.924,2.4,3.408,4.913,6.6735,7.9385,10.0235,1.035,1.663,2.254,2.555,3.658,5.315,6.7365,8.5345,10.257,2.215,2.182,2.415,3.185,4.154,5.831,7.065,8.573,10.743,0.3975,0.361,-5.539,104.615
1,15.75,0.21410676660946,-0.00342603825582186,0.224863935232498,14.1444932982685,0.35904494915455,0.309124874693858,10.8954462662686,-0.0637466713422147,0.920094476043646,415.185168197086,4.08625768685105,426.554433780472,4.90179946888056,421.355942158065,426.448915525204,4.98388656414597,421.402351178339,426.574099974867,5.04994966364433,421.112422293817,426.439540566978,5.12720386210315,421.293457076923,4.26454831153014,3.90486858844435,0.142816360495243,3.99,3.265,2.43,3.5317,3.3015,3.1286,2.9917,3.3025,97.95829,57.895,2.949,5.155,4.99,4.41,56.75,182.825,177.9,36.915,266.95,335.25,269.4,334.3,369.455,358.12,354.05,346.245,60.355,315.915,306.675,284.64,3.561,2.2915,1.83,3.0065,3.2495,5.106,6.6725,8.105,10.4195,2.0875,1.7335,1.8235,2.1615,2.981,4.989,6.619,7.8145,10.05,1.811,1.716,1.9655,2.408,3.4095,4.9115,6.693,7.949,10.031,1.182,1.7085,2.286,2.5875,3.664,5.318,6.719,8.534,10.268,2.246,2.268,2.432,3.1915,4.1615,5.8405,7.0855,8.616,10.7475,2.61,7.053,-5.3455,56.095
1,16.25,0.181878455088801,0.00913416116517237,0.225201123851835,11.8108998096179,0.134586776381685,0.308419758774786,-3.28183713732302,-1.42726121114933,0.830270142294687,415.281830570637,4.09920267630229,426.377066683914,4.9405566584884,420.196266996101,426.485589748981,5.03998348941716,420.864942637297,426.703633899532,5.16010058242574,421.352554935484,426.455532077753,5.31094899420387,420.695454045455,3.87369799654174,3.86253323055809,0.131714392989311,3.66,3.17,2.235,3.4836,3.131,2.8764,2.8599,3.0677,97.9696,56.34,2.9365,4.22,4.2,3.625,44.05,118.805,113.85,25.53,272.3,331.2,274.15,329.9,232.52,214.245,213.425,200.92,40.955,180.155,186.86,175.51,3.088,2.12,1.8575,3.062,3.2465,5.1065,6.672,8.1035,10.4185,2.1085,1.657,1.8615,2.1695,2.977,4.985,6.618,7.813,10.048,1.569,1.5715,2.0025,2.41,3.414,4.91,6.69,7.946,10.03,0.999,1.7385,2.2955,2.5865,3.6655,5.32,6.735,8.532,10.2535,2.267,2.273,2.5195,3.19,4.1725,5.841,7.075,8.592,10.7455,0.01,-0.188,-5.321,16.875
1,16.75,0.183629666048228,0.0324329074464948,0.225538312471173,5.50890434256416,0.0207978565579519,0.263510874460733,-9.3791894846399,-2.15612040665351,0.71234110395518,415.416624494538,4.12878629714156,426.485177878788,4.9880098353513,420.265390724505,426.654647540566,5.12389953482514,420.825728854516,426.916341960008,5.13000578572169,421.007817857143,426.566924862362,5.21516843994652,420.967824316832,3.71327218590527,4.09711922303137,0.190390659458886,3.33,2.7,2,3.5838,2.911,2.93985,2.6456,2.8434,97.961075,58.745,2.7004,3.03,3.2,2.665,30.75,55.475,55,12.215,273.6,328.35,273.2,325,103.18,91.09,94.3,87.24,19.33,89.125,86.28,80.9,2.6285,2.06,1.8645,3.114,3.2415,5.108,6.6715,8.095,10.4165,1.8135,1.546,1.89,2.178,2.9725,4.985,6.617,7.811,10.0465,1.4405,1.4145,2.02,2.424,3.4185,4.909,6.687,7.943,10.028,1.01,1.7095,2.3025,2.585,3.6665,5.3225,6.718,8.529,10.241,2.1225,2.2505,2.5365,3.188,4.1715,5.841,7.073,8.59,10.744,-1.254,-0.207,-4.716,-12.25
1,17.25,0.237584702823183,0.089697288914272,0.106482666435375,1.70536118889699,0.154845816678095,0.208433106055526,-9.30346325635424,-3.29745048242859,0.575940815540535,415.410843597482,4.19448096673511,426.805505323607,4.90552693930214,420.509517327273,427.159039556556,5.02677823958008,421.481953775244,427.127186935254,5.01116530907799,421.366700218112,427.511307474078,5.05992634032941,421.244872570682,3.12437222393264,3.56635084601862,0.213798307250117,2.69,2.16,1.56,2.9073,2.8225,2.571,2.2597,1.7254,97.942655,62.775,2.5466,2.195,2.38,2.02,12.5,9.195,15,1.555,272.35,324.55,270.85,320.05,25.595,23.13,23.93,22.715,3.525,25.08,22.16,18.845,1.8075,1.9125,1.863,3.1495,3.2365,5.109,6.671,8.101,10.4155,1.312,1.42,1.8785,2.1885,2.9685,4.982,6.6155,7.8095,10.0445,1.306,1.389,2.01,2.436,3.414,4.9085,6.683,7.941,10.026,0.836,1.6155,2.352,2.586,3.6675,5.324,6.717,8.5105,10.239,1.9835,2.1945,2.5595,3.197,4.1695,5.8405,7.081,8.588,10.743,-0.994,-0.218,-4.3585,-47.055
1,17.75,0.222807442497343,0.0779031700262571,0.113625780599254,0.867988586333187,0.010771237180128,0.166285474763562,-10.4368426839072,-2.82430015698091,0.572412295817979,416.523666985888,4.22464668958389,427.460801579137,4.87960056422344,421.381288926089,427.589178900894,5.03704870140782,421.652472295139,427.361387598976,5.01808541025164,421.659053839438,428.042656439302,5.05161889838992,422.29508303871,2.67494408453181,3.36410101317006,0.261913587283515,2.28,1.91,1.34,2.6244,2.2835,1.7217,1.1176,0.94845,97.93908,63.705,2.1894,1.575,1.795,1.375,2.4,-1.305,3.9,0.16,270.2,321.4,267.6,318.45,1.225,1.06,1.145,1.095,0.53,2.09,2.1,0.84,1.162,1.485,1.8315,3.1795,3.2325,5.11,6.6705,8.1,10.414,1.0205,1.072,1.855,2.1975,2.964,4.979,6.6145,7.807,10.0435,1.09,1.271,1.9965,2.437,3.412,4.9065,6.688,7.942,10.033,0.737,1.516,2.3705,2.582,3.668,5.327,6.7105,8.5085,10.2345,1.8715,2.0805,2.58,3.193,4.1685,5.8385,7.079,8.611,10.7415,-3.0995,-0.222,-5.4615,-53.265
1,18.25,0.179521253480482,0.0661090511382423,0.120768894763132,1.72577893575907,-0.133303342317839,0.178911859775171,-10.5537114727991,-2.0943124237732,0.555810810075935,417.300029866115,4.06756595936688,427.067594833266,5.03479624756079,422.037132234037,427.129394933703,5.15488406465119,421.808083738253,427.938911191976,5.04783447068701,422.530812058745,428.351518709837,5.04955562727553,422.601605928339,2.69100671396295,2.67875118866738,0.266468462804607,2.305,1.98,1.44,2.3317,1.2985,0.6711,0.5026,0.4486,97.96821,67.215,1.9478,1.11,1.535,1.15,1.3,-2.145,2.8,0.02,268.25,319.5,265.7,316.55,0.02,-0.07,0.025,0.085,0.32,0.2,0.04,0.035,0.7835,1.2545,1.7795,3.203,3.228,5.1075,6.67,8.0985,10.412,0.6495,0.8675,1.8155,2.219,2.9605,4.9795,6.613,7.8055,10.042,0.799,1.199,1.985,2.436,3.4125,4.906,6.6845,7.94,10.0315,0.597,1.4295,2.339,2.576,3.668,5.329,6.7095,8.506,10.2325,1.6475,1.9315,2.5725,3.1825,4.166,5.8355,7.0775,8.584,10.7395,-7.3485,-3.258,-5.875,-38.285
1,18.75,0.208484763243204,0.0543149322502274,0.127912008927011,1.16315428628417,-0.277377921815806,0.163657806367032,-11.1069896879151,-1.80837303231018,0.555154452804278,418.108105939705,4.09710008432037,428.087357473162,4.95740966856411,422.071560490406,428.505465097309,5.1262256059437,423.256320358615,428.473402429042,4.98413465616084,423.20729477193,428.995549158298,4.98031200528865,423.102286370717,2.54776547909462,1.74547007238266,0.27508334552142,2.2,1.9,1.34,1.3805,0.658,0.4497,0.3401,0.0365,98.008715,67.015,1.7347,1.09,1.35,1.11,1.2,-2.755,2.7,0.005,265.8,318.1,263.95,315.4,-0.06,-0.1,-0.025,0.02,0.31,0.17,0.01,-0.02,0.665,1.1235,1.7345,3.2185,3.224,5.1035,6.669,8.097,10.411,0.5065,0.802,1.757,2.2205,2.9575,4.9775,6.619,7.8035,10.04,0.6955,1.1415,1.976,2.434,3.418,4.9045,6.682,7.939,10.029,0.539,1.213,2.322,2.5765,3.664,5.331,6.708,8.504,10.2315,1.5155,1.914,2.55,3.179,4.1645,5.833,7.0755,8.582,10.7385,-9.861,-6.747,-6.643,-48.675
1,19.25,0.219878677214636,0.0263667156744435,0.125978718211667,2.43948133388315,-0.309921149494549,0.19533881522946,-10.7979127118157,-1.3900811235391,0.547588640093428,418.80369917176,4.165734919995,428.271879792278,4.93620315683066,423.165440130858,428.452967870674,5.09278825146319,423.937817313936,428.909003232676,4.92003713819075,423.967216311797,429.275441737583,4.94380203216793,424.0777986,2.44354255454422,1.44532342483339,0.262440296134615,2.16,1.92,1.4,0.7305,0.165,0.1692,-0.0953,-0.1309,98.01006,67.285,1.6055,0.92,1.21,0.97,1.1,-2.645,2.75,0.05,264.3,317.2,261.2,314.3,0.05,-0.08,-0.015,0.03,0.31,0.17,0.015,-0.02,0.4865,0.999,1.713,3.1925,3.219,5.1,6.6685,8.105,10.432,0.3375,0.747,1.782,2.2215,2.9345,4.9885,6.603,7.823,10.04,0.461,1.123,1.994,2.448,3.465,4.905,6.679,7.931,10.019,0.419,1.143,2.3845,2.6805,3.693,5.3575,6.6865,8.481,10.224,1.295,1.893,2.5695,3.184,4.1625,5.818,7.061,8.58,10.73,-10.047,-7.2345,-6.233,-51.035
1,19.75,0.292689062775292,0.0289237535536899,0.322087054649168,2.83112501553709,-0.192401717982276,0.197027814343522,-11.5546003286224,-1.387787031471,0.586817657780849,419.578247279092,4.12328892308439,428.670392401231,4.76323039779619,423.397846744526,429.234184797368,4.92683963519928,424.889733222222,429.281309859749,4.75418030304893,424.959754722581,429.309844010203,4.90975413542479,424.506317210366,2.28947728025355,0.965197206201081,0.241020693185896,2.12,1.91,1.4,0.3904,0.021,-0.19595,-0.3256,-0.2762,98.036995,68.81,1.47845,0.865,1.005,0.935,1.05,-2.675,2.7,0.06,263,316.35,260.4,313.7,0.055,-0.09,-0.015,0.03,0.305,0.165,0.01,-0.025,0.336,0.936,1.694,3.0925,3.329,5.126,6.7,8.0945,10.408,0.149,0.7355,1.741,2.2275,2.9335,4.99,6.609,7.8,10.037,0.377,1.04,1.987,2.4325,3.44,4.906,6.687,7.935,10.0255,0.2715,1.0855,2.316,2.6205,3.678,5.3375,6.6855,8.4795,10.2225,1.321,1.841,2.5835,3.191,4.1605,5.8295,7.072,8.5785,10.735,-10.5815,-9.094,-7.703,-51.42
1,20.25,0.273600038123305,0.0522528267189787,0.494401617293246,1.86864457099257,-0.134038710278746,0.194569712145121,-7.64383501113938,-0.746304657662147,0.613464760019296,419.32098020471,4.13677498712917,428.929172528352,4.67521462440074,423.19933972332,429.675681190429,4.94037253235321,424.045885689655,429.812328003364,4.74614454634844,424.225685006494,429.74848747664,4.77823838583576,424.363193783333,2.07620882024655,0.892960334323277,0.248188215734679,1.89,1.66,1.26,0.23065,-0.0125,-0.5139,-0.4777,-0.5184,98.04375,73.185,1.4093,0.78,0.935,0.67,1,-2.555,2.55,0.11,263.8,315.3,261.1,313,0.055,-0.1,0.01,0.055,0.305,0.16,0.005,-0.03,0.2125,0.8795,1.665,3.089,3.3235,5.122,6.6995,8.0935,10.4055,0.1105,0.6235,1.694,2.237,2.934,4.9915,6.6085,7.7975,10.0355,0.332,0.9555,1.9945,2.4315,3.452,4.907,6.6885,7.9335,10.0235,0.206,1.0575,2.281,2.616,3.6725,5.339,6.6845,8.4775,10.22,1.292,1.7875,2.5735,3.1895,4.16,5.8265,7.0705,8.577,10.734,-11.135,-10.2785,-7.779,-48.53
1,20.75,0.237717269986909,0.0273358787781821,0.666716179937325,1.43485732932567,-0.247484589582215,0.156999576040037,-12.0510665945731,-0.665503228943919,0.513281614918176,420.699605237916,4.08550066543632,429.399328212358,4.75487347253261,423.017595539793,429.379742191571,4.99380607293825,423.56096842122,430.141306671306,4.74765741678863,424.424067398058,430.568751286051,4.77470179389881,424.2537000625,2.10253328332634,0.683465960486444,0.234640260902816,1.82,1.59,1.17,0.0535,-0.267,-0.48725,-0.5055,-0.3385,98.05084,74.065,1.2946,0.645,0.855,0.715,1,-2.615,2.65,0.14,263.9,314.95,262.3,312.1,0.04,-0.09,-0.005,0.055,0.305,0.16,0.005,-0.03,0.1795,0.698,1.6045,3.081,3.318,5.1195,6.692,8.092,10.404,0.096,0.4725,1.675,2.243,2.934,4.992,6.607,7.7965,10.0335,0.2765,0.875,1.9865,2.43,3.4495,4.9075,6.682,7.9315,10.022,0.199,1.034,2.2475,2.6125,3.6675,5.341,6.684,8.476,10.2185,1.186,1.73,2.5635,3.1875,4.1595,5.8235,7.0685,8.5755,10.732,-11.025,-10.3855,-7.699,-51.57
1,21.25,0.331199701297584,-0.00244197531942716,0.515535282414698,2.14027003427265,0.0302101783376224,0.167910356001968,-8.98798561875367,-0.476091120362669,0.559291980589295,420.166815395575,4.07602423970203,428.47556957826,4.60790215892733,423.860613333333,429.822466331058,4.91083426339043,424.433018712871,429.953795238397,4.65615405796594,424.3435459631,430.355286324166,4.6986431864571,424.412736033003,2.01502455376674,0.322183563173695,0.264064550413581,1.75,1.54,1.12,-0.11375,-0.463,-0.3845,-0.588,-0.6523,98.06606,75.785,1.2878,0.7,1.07,0.54,0.95,-2.485,2.7,0.16,265,314.95,262.2,311.5,0.065,-0.1,-0.005,0.06,0.305,0.16,0,-0.02,0.159,0.603,1.593,3.0695,3.313,5.1155,6.692,8.081,10.4025,0.055,0.4225,1.654,2.246,2.9345,4.9925,6.606,7.794,10.032,0.1985,0.8775,1.976,2.434,3.4555,4.9095,6.6675,7.93,10.0205,0.18,0.9955,2.224,2.621,3.663,5.344,6.6825,8.474,10.217,1.0535,1.668,2.5535,3.192,4.163,5.821,7.0665,8.5745,10.7305,-11.747,-10.667,-7.779,-44.84
1,21.75,0.156073581568506,0.00953183000263933,0.309716663999945,3.26015801940803,-0.318334560327849,0.190981527493928,-8.66007252207443,-0.83656867456036,0.55483419664103,420.688905010981,4.23304830897836,429.207487959192,4.62491627645484,423.378846784247,429.55297376775,4.96435760347993,423.776974363636,430.351856024924,4.71779741293163,424.357405009304,430.692271149649,4.71019547499681,424.630012402439,2.07197465799447,0.40809436979842,0.26225632922863,1.86,1.62,1.18,-0.1368,-0.492,-0.61235,-0.6769,-1.0077,98.06723,76.97,1.1505,0.495,0.6,0.595,0.95,-2.55,2.55,0.17,265.35,314.6,263.5,311.3,0.055,-0.09,-0.005,0.055,0.31,0.16,-0.005,-0.025,0.1255,0.557,1.5845,3.0525,3.3085,5.1125,6.6985,8.0895,10.401,0.0225,0.3155,1.654,2.249,2.934,4.992,6.605,7.7925,10.0305,0.203,0.896,1.9575,2.456,3.4575,4.908,6.678,7.928,10.011,0.184,0.9625,2.201,2.6295,3.6735,5.347,6.6815,8.4725,10.2155,0.972,1.633,2.5435,3.1965,4.1715,5.818,7.048,8.5735,10.7295,-11.818,-12.051,-8.085,-49.61
