DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_4_1,CH4_1_6_1
11,10.75,6.27636625104437,18.9383699165646,0.54961703810401,6.60559128845196,1.67499193759476,6.3161502538908,98.6366203298092,35.2721974965788,1.23430510362173,256.784300977326,31.7844290114369,2.35818144770269,5.094,1.332,0.5565,18.169865,18.187,17.94552,18.27602,18.29859,18.35846,18.45994,99.016089,99.44825,10.84897,19.8715,18.9165,19.0045,19.30125,17.9125,294.55,568.9665,556.6475,571.37025,83.1485,392.57,413.9,399.8125,409.4375,1174.67525,1164.8265,1153.7515,499.435,294.0995,335.216,104.63775,222.9175,167.67,289.96875,13.82675,13.12965,12.32055,11.9968,12.299,12.2096,12.5032,12.6199,14.114125,13.071,12.5775,12.426,12.57275,13.469,12.6005,12.44715,12.067625,12.2591,11.8456,13.41025,12.968625,12.658125,12.339125,12.1535,11.747125,12.29135,14.54845,13.17525,12.15175,12.335375,12.126875,12.343625,12.13825,12.53325,2.60265,4.9866,4.12389999999998,381.586,16.2505238127928,18.7129911530075,16.87857128225,15.7100354158452,14.0509201997696,13.8407822305819,15.280883479807,18.7592266940729,17.0015736713458,14.7712426405859,16.9397695116133,18.8011431201867,16.8299195883373,432.454836135823,440.495427779157,434.213541784493,433.721636096044,431.484928761241,430.14973874384,430.585884274531,440.67023324888,435.580627980196,437.331105234173,438.124116779025,441.537656154506,433.972563474449,2064.06406931432,2067.83070551591,2057.68119853686
11,11.25,7.06689927351297,19.5017431288169,0.546156230377895,5.00774474336235,1.27412339546388,3.89638279410804,103.744645549314,42.1089433545904,1.32375257612192,254.106596218735,27.0720588791681,2.59136232727096,5.76375,1.42,0.58,18.986,19.06265,18.80024,19.130605,19.19306,18.8630375,19.4153125,98.9767915,99.3025,12.7047975,21.078,20.01,19.67,20.336,18.116,313.51,587.0465,583.765,589.5665,87.418,392.4675,418.9825,399.42,412.46,1185.977,1190.212,1176.244,601.896,353.49,382.448,109.514,285.145,171.571,244.46125,14.141375,13.341,12.620875,12.24275,12.32375,12.3825,12.6905,12.914875,14.4298,13.27675,12.757925,12.6493,12.649225,13.707175,12.8781,12.5171,12.16675,12.3586,11.784125,13.69285,13.12345,12.85525,12.38145,12.18455,11.845875,12.37625,14.82775,13.412125,12.370875,12.376375,12.4378,12.424,12.3255,12.7255,5.1037,5.53952499999999,5.446825,394.354,17.2015201597088,18.9746946864611,17.4005987537441,15.762858595561,18.3778397013822,16.0746760564635,18.4770480990364,19.8264738861863,16.9768807859925,15.7872604025351,13.8445146235072,19.066688627416,17.063812277683,430.461535139009,440.484100141093,433.885549368368,429.587822694272,427.233440838057,426.692682002992,424.248241826681,441.017873906394,434.716945731379,439.310330014805,437.561807294217,444.316549272926,434.618654284525,2067.20153302429,2066.29455649672,2068.92863763127
11,11.75,6.43333727093694,19.7047389317453,0.512519307392457,4.22545113032767,1.01697583023432,4.03450703068581,121.160144388923,11.7481601873921,1.26514048519667,256.57890024151,30.8862318918426,2.45944233461985,5.234,1.39125,0.576,19.1675025,19.327375,19.18498,19.3814625,19.4591,19.6353025,20.132825,98.9509875,99.193,13.70054,21.02875,20.582,20.2225,19.9125,18.28875,288.325,598.876,582.3875,592.1,87.17,394.645,420.1,401.4125,414.475,1235.2735,1209.51,1197.93,643.262,527.87625,344.65125,106.52075,302.015,148.845,194.7705,14.50425,13.58875,12.650625,12.2625,12.3265,12.37325,12.69345,12.91125,14.723125,13.464,12.789375,12.620625,12.6555,13.8651,12.96775,12.5242,12.1767,12.353175,11.7783,13.973625,13.317375,12.890625,12.388,12.175125,11.83675,12.368,15.2528,13.6836,12.4134,12.398225,12.4328,12.4172,12.3392,12.72725,3.7444,5.76360000000001,5.77634999999999,411.8415,16.9643938674942,20.0475771673386,16.7042026564731,16.1057535425545,13.9746552868885,17.2496146705727,15.7406842874521,19.9847578630763,16.973914191381,16.062028188319,17.1064000153712,19.0289036950222,16.8378469260119,429.516739153774,440.23803205538,432.098967139893,428.926423213773,429.110930177905,429.596528124089,427.442428847138,440.243048983733,436.186741906267,440.865894121614,442.467889640107,441.718875587313,433.643698888877,2065.52064415703,2063.49389680595,2064.52210082713
11,12.25,6.48207605250783,20.3167879981089,0.699577918413583,5.08524600612451,0.0772522226671694,4.17263126726359,154.414949958272,15.8393437041642,1.30312877472475,255.794622483898,37.1659593254608,2.52640713773688,5.2275,1.4,0.6065,19.3913,19.5715,19.1843,19.7352375,19.6408875,19.478975,20.86386,98.93384125,99.03775,14.0225725,21.01,21.18375,21.378,21.71875,18.522,266.8875,568.544,564.7875,574.42625,84.384,394.155,420,401.265,414.5575,1205.432,1165.138,1160.11875,709.78,321.4085,388.55375,99.424,148.0895,159.931,165.266,14.727475,13.764175,12.67395,12.26215,12.32475,12.34165,12.6946,12.9028,14.8365,13.642925,12.8169,12.602075,12.66365,13.972775,13.0566,12.5166,12.176225,12.355075,11.8628,14.154175,13.4459,12.92255,12.391525,12.165075,11.8272,12.3849,15.4891,13.826975,12.44375,12.4144,12.42745,12.40215,12.3098,12.7003,4.99795,6.8685,6.56402500000001,384.477,16.965888582578,18.90342136685,17.4088577737789,13.6354647494718,19.1800990159643,18.8196333645298,18.7480187736541,18.6786263191872,17.0050629335715,15.6120399085749,14.2883009935811,19.1930090660625,17.0368193105773,429.791623782708,439.585095562791,432.725252136229,428.857039794413,425.212456030783,429.323373373405,422.088005059605,439.627298952242,435.954252792919,438.304207993484,438.128219796847,443.736375194024,433.691781735088,2063.61483964829,2064.39909737039,2065.49534278191
11,12.75,6.70819550203018,20.2978060410844,0.516432096360762,6.29554464755775,0.495606381786038,2.08260227859564,111.124076709036,15.1314819539627,1.42376292281131,256.848237235137,20.4935799019562,2.57689106348551,5.478,1.4125,0.61,19.8839,19.7079,19.48568,19.908255,19.74696,20.02489,21.01738,98.922032,98.91875,15.20476,20.888,21.136,21.559,22.9155,18.4775,241.5,562.264,531.58,552.632,82.43,394.6125,420.94,397.95,414.9125,1150.1175,1126.592,1125.3,483.546,260.061,469.305,94.0725,134.608,139.3675,145.45,14.803,13.9132,12.7028,12.2676,12.3286,12.336025,12.698,12.903375,14.940875,13.811875,12.855625,12.60225,12.677625,14.0275,13.153625,12.5775,12.1945,12.3644,11.87,14.376,13.6105,12.95625,12.40225,12.157125,11.82105,12.3715,15.38905,13.981,12.4828,12.413375,12.4222,12.3956,12.310375,12.7024,4.8314,7.52527499999999,6.64834999999998,368.85975,17.4988032469775,19.0366681261097,16.5448934019778,12.835770876227,13.6121589941352,14.6117254112469,15.7224335619583,18.7383628902398,17.1151691939602,15.0678564141517,17.1397575355947,18.8275321070113,16.8839829136474,429.430409283962,439.384081297107,431.609428553129,432.840569242609,427.291146423645,434.855859506705,428.417853111025,439.594060728699,433.447993369694,439.40745208834,438.119161139745,443.550968749315,435.065548488049,2067.77836275768,2062.97007558969,2068.3986105241
11,13.25,6.91581312302355,20.5937853373619,0.477988168711123,5.26202105080572,0.184295232681677,2.40861955282366,157.23979328615,9.87684904827758,1.3698021229948,219.683600877359,20.5002224112444,2.50633916078006,5.636,1.434,0.58,19.9611575,19.948825,19.60065,20.13731,19.87328,19.7446,20.60256,98.896296,98.86625,16.1859225,20.8225,20.835,20.946,21.43625,18.548,224.7875,517.1315,492.225,512.65125,75.8075,392.9525,421.935,400.1625,415.0125,1071.48,1052.254,1037.488,561.786,248.06125,224.88125,87.0225,107.342,144.474,115.328,14.796025,13.9496,12.7238,12.2682,12.327325,12.322,12.701,12.899125,15.0458,13.9552,12.8743,12.5906,12.68665,13.9875,13.1905,12.5884,12.205625,12.3606,11.875375,14.3722,13.6362,12.977,12.4156,12.1474,11.8134,12.3644,15.271825,14.0802,12.513,12.412875,12.4162,12.387,12.3,12.7045,4.55865,7.85907499999999,7.677,340.28875,17.7233212826845,19.2824798182354,17.0026174595783,15.436940551938,16.8399437984798,13.7354936132322,16.8715443762164,19.1588149697325,16.8911978993885,15.9938895553926,14.7158455712872,19.3243056442945,17.6463685576867,433.138248761039,439.92704231377,432.040225543423,431.194646822044,426.980307999641,433.771896978863,421.734437652971,439.839302554592,435.420462712648,438.767442967694,436.232673834206,440.681109012576,434.404397040867,2064.36051024429,2064.49936070945,2067.95788404756
11,13.75,6.53060332863315,20.9676033817297,0.415989375967604,5.06184471005732,0.111045377971683,3.43344017043609,97.3100449720503,8.70064045291068,1.2956842970352,177.11480311736,16.8278667888493,2.51987555074226,5.28025,1.37725,0.57,20.238425,20.0041,19.947345,20.3040525,20.1643,20.3432475,20.163,98.8816125,98.6725,16.55446,20.384,19.965,19.711,19.911,18.4315,201.5525,451.70625,434.5375,449.9265,67.15725,396,420.185,402.345,413.28,960.585,924.18525,934.2,377.1115,359.12,119.025,77.2,93.061,113.40225,101.8875,14.77615,13.962225,12.7401,12.264975,12.32725,12.32915,12.698125,12.88995,15.033875,14.062025,12.900725,12.58035,12.6923,13.901925,13.183825,12.58555,12.2067,12.3635,11.8788,14.382375,13.6464,12.99255,12.428875,12.1376,11.8066,12.3575,15.103125,14.121425,12.534175,12.411525,12.4141,12.376225,12.28935,12.684725,3.5188,7.96559999999999,6.96725,291.51,17.7690559196606,18.9694939859315,17.8261935124195,15.9435746853344,18.5730233131916,8.82936411738347,18.8692024576851,19.2588139753298,17.2295837363046,14.6072375067566,16.9855949169752,19.2250070404266,16.6221369332042,433.117164630541,438.940556453496,431.857411139497,432.725225397594,441.290794583672,434.555228034073,429.246484803761,438.936617867394,434.981368601,438.407769126214,434.477406615436,441.376638831296,432.321660901,2060.16606882635,2061.28662213122,2063.32176806943
11,14.25,6.37317082055151,21.2828895024331,0.430283105365919,4.9655300555494,0.783754380477646,4.22571431762431,93.9777428719074,5.47517874021714,1.3103752307855,151.239120971262,15.5919602146404,2.33384800086688,5.3665,1.341,0.54325,20.4048475,20.362375,20.185955,20.71954,20.3999625,20.52982,19.95178,98.87471,98.57075,16.6715625,20.30925,19.188,18.8145,18.8245,17.96575,186.72,394.9,362.195,393.367,58.02,396.8,421.45,401.6775,409.305,839.568,796.5965,818.58975,224.427,182.1785,105.755,61.46,78.1335,92.34475,85.532,14.70435,13.97395,12.7571,12.2653,12.3276,12.324525,12.696125,12.8858,14.963725,14.1342,12.927675,12.574675,12.691625,13.8232,13.175625,12.6093,12.209825,12.367125,11.8844,14.3625,13.6634,13.009125,12.443725,12.128925,11.7998,12.351625,14.9443,14.147575,12.5576,12.410425,12.409575,12.36735,12.283475,12.67915,4.234,8.2152,7.100775,229.5,17.6642262052849,16.8731237123281,16.8931429276633,15.8469312604151,16.9907908834291,14.4963947780959,17.0500944223081,14.2634836264279,17.3487069430308,14.6432297187806,18.4411549170943,17.1781988653059,17.1959152691781,430.635699040131,434.232741777189,433.454632138764,426.922450383368,427.011819076483,427.171233515219,422.565101850601,433.445292147471,432.395586437962,430.746273299383,433.336378203728,440.483285736286,441.320088223208,2055.73187764044,2061.10178403147,2063.56154580562
11,14.75,6.35759568198081,21.130499144982,0.297322214232929,4.75028988800651,1.02945708157111,4.31959333666215,64.7154981627155,6.57827036990867,1.30307660627846,102.583695293694,12.3557665285531,2.38122590614949,5.12949999999999,1.2565,0.54775,20.5830125,20.4255,20.18157,20.98747,20.34437,20.3705025,18.9706,98.86931875,98.26875,16.64032,19.512,18.6065,18.2545,18.41075,17.2295,155.66,311.88,286.17,311.2445,46.395,396.1,419.625,400.745,404.52,692.906,644.046,664.7095,216.34,105.034,79.62,53.552,62.3964999999999,68.435,68.3045,14.634075,13.964225,12.7714,12.264775,12.32695,12.32025,12.693875,12.8813,14.849925,14.166525,12.9543,12.5707,12.68965,13.7359,13.161525,12.645425,12.213825,12.371025,11.89,14.307075,13.66565,13.02325,12.45915,12.12125,11.7974,12.34475,14.82595,14.101275,12.577575,12.4174,12.404975,12.358475,12.27845,12.674,3.8224,8.17929999999999,6.44694999999999,166.58,17.8885639055674,17.8507616235648,16.3351009085153,15.840669917808,18.5918022043439,14.3069296412424,18.8373317927518,17.9496629216069,17.0777628377087,14.8921033927092,17.1494839546991,18.3436827033386,17.6972953426224,430.710534603492,432.969703548001,431.485486540924,427.419289265322,429.777825936446,429.120988317656,427.144867245369,433.316909876941,433.477403415222,431.351459543917,433.433609779668,442.774282511398,440.043335419295,2059.52383628779,2057.58522030891,2063.33545778786
11,15.25,6.03060911447509,21.0636975431612,0.303757396658434,4.20571572310251,1.99660626857315,3.57026594562173,55.7081032428174,6.9356189338165,1.18972343424972,53.9229825590195,10.2200712503717,2.23140644978987,4.9415,1.2315,0.54,19.99395,19.25365,19.22076,19.827185,19.34022,19.428705,18.3256875,98.8741885,98.309,15.40416,18.95025,17.9335,17.3965,17.528,16.742,101.1025,238.2415,200.1975,225.9005,36.47575,392.935,414.9525,399.92,400.36,499.93175,469.02975,497.72575,147.63725,68.1105,54.1575,38.78475,41.008,46.772,46.158,14.48965,13.94495,12.784575,12.26525,12.3263,12.3143,12.69125,12.87715,14.743575,14.1607,12.97295,12.566725,12.6848,13.6297,13.146425,12.6575,12.2184,12.374375,11.8923,14.2574,13.656325,13.034075,12.473575,12.11415,11.7972,12.341575,14.7032,14.04605,12.558025,12.4238,12.401375,12.3496,12.272575,12.669,4.42885,8.11959999999999,5.848,107.9045,17.7972277533632,17.5424799855468,17.2890077951326,15.7981229324918,17.7539379228419,14.2011276847225,17.8459095515585,17.5948847002687,16.6803942575004,14.7250585321338,15.0323396383959,17.5969844451962,15.974967396819,430.700794534951,433.711812250866,429.746536565051,428.289136688034,427.354131937624,428.098922016609,423.049013848978,434.040669690878,430.719577773431,437.467160615114,431.217484290257,459.456431183101,449.784499985502,2059.76616458789,2059.17440462647,2064.46114475438
11,15.75,5.83465634536047,20.863339418657,0.31164123854814,5.20117086405073,0.891745240358396,4.65582381868991,61.365287017922,11.72642172343,1.22933626111931,21.8755927144446,5.92031294513405,2.14245938588906,4.781,1.1965,0.51,20.013315,19.175875,19.06716,19.76226,19.18858,18.82276,17.4167375,98.86777325,97.9775,14.7543,18.5805,17.151,16.6505,16.9745,16.479,67.94,142.375,100.525,123.512,22.5725,399.7,413.975,398.155,398.635,295.474,256.3075,281.8815,62.225,40.153,31.3795,22.006,23.0555,27.9575,27.0324999999999,14.316075,13.934475,12.776025,12.265625,12.305625,12.28945,12.6868,12.86,14.6633,14.0668,12.983775,12.5667,12.674925,13.63345,13.164175,12.669025,12.215375,12.378725,11.8858,14.166925,13.630675,13.038825,12.483475,12.101875,11.797025,12.3414,14.57235,13.999675,12.534725,12.427825,12.39595,12.338575,12.257375,12.6569,4.741,8.5993,6.661325,39.22,17.9849139617239,18.1938334503107,16.9209086785738,16.0190888682035,18.6584144216137,15.0194151197799,18.8943074675109,18.2398620294884,17.5142503346506,14.9668436560091,17.5422973585378,18.3997912421165,17.5803726838461,430.499585061439,431.504251285459,430.191692505186,429.903150597463,429.716252777441,430.163951453655,429.630712340758,430.747453526279,431.489505665255,442.893870898447,472.983579391573,467.515004276565,451.137637973845,2054.94445736058,2055.77063156108,2059.52345693484
11,16.25,5.58094602082562,20.4809517470401,0.354738671564061,3.94954023271903,1.53480331244814,5.63298075506966,50.6708636416262,18.2406581268044,1.11321420181824,1.32517435985127,2.42389906073985,1.99872030850304,4.5655,1.15,0.444,19.81112,19.089375,19.07115,19.47489,18.96384,18.375095,16.05917,98.874652,98.66575,13.953225,17.449,16.606,16.1285,16.541,16.153,28.22,65.72,43.71,60.9814999999999,7.6725,396,410.15,396.94,397.155,104.368,90.779,79.4964999999998,27.609,17.044,12.826,6.79399999999999,9.3155,11.711,10.375,14.1437,13.864475,12.75115,12.267025,12.2941,12.285525,12.68365,12.8553,14.57515,13.961225,12.9979,12.5665,12.666775,13.63075,13.184775,12.70165,12.21575,12.3828,11.8785,14.0246,13.618475,13.039125,12.49795,12.1003,11.7929,12.35655,14.328275,13.849575,12.518175,12.43205,12.393725,12.329475,12.252225,12.646275,4.7658,8.3455,6.5695,10.69,17.934845829562,17.9088650986667,16.4823220687376,15.6949966431439,16.6976145837061,15.0952285387246,16.8324118143631,18.0279230691782,16.1570935295668,14.2068171044711,16.7337520428119,18.0804877431491,16.549355012703,431.382781770382,431.351381074129,431.476322215246,429.832971315471,427.801054204553,430.515817755078,422.326087022302,431.4286655379,431.215499809888,436.975998405954,451.887953833247,476.222981589487,466.457139317852,2059.41635192456,2052.08616476651,2058.41330833045
11,16.75,6.19185316449749,20.1290244067582,0.369196301076995,5.3833194831666,1.75021953105253,5.23955092097898,68.2152260149341,27.9566880700127,1.1998208685088,-1.58619867900718,2.89735721595883,2.16439392479787,5.085,1.161,0.514,19.25356,18.982,18.97272,18.95192,18.133375,17.877525,14.9224075,98.8789355,98.8015,13.194825,17,16.1785,15.8565,16.2085,15.5525,8.255,2.6825,9.31,5.1845,1.4975,393.6,406.2,395.855,395.845,14.9,13.9695,12.703,5.322,2.771,2.2595,0.882,1.814,2.251,1.661,13.970425,13.710425,12.725575,12.268675,12.282575,12.2806,12.681425,12.8496,14.323625,13.824225,13.008875,12.57005,12.65805,13.4703,13.204,12.72035,12.2157,12.385875,11.8722,13.8636,13.5984,13.019525,12.51095,12.10265,11.78745,12.36535,14.005775,13.6432,12.502025,12.435775,12.3915,12.32085,12.2466,12.64265,3.80785,7.95115,6.42805,0.63,17.9877322479646,19.1681773123265,16.1271877676188,15.8873806778302,17.4504310256728,14.3569326461362,18.3717292496,18.8834478470694,16.142712706156,14.7467775019094,15.2305832294187,18.3459304843889,16.751257140653,431.507899738034,438.42998683667,430.084907486525,432.869715773156,431.965404907714,433.725777022014,432.029837668543,438.78932194347,431.065077179156,452.132796974906,447.539031689335,481.835596615167,474.981683536687,2046.03400352291,2051.56848288799,2051.61000219722
11,17.25,5.63339999877898,19.8226106049809,0.428442862900913,6.09812681349531,2.0065898750254,10.2890096358739,56.0502101439135,18.1790461396898,1.04347446702241,-1.27556547132236,5.90762703062829,2.09837267587434,4.8105,1.15525,0.544,19.033525,19.0714,18.9891675,18.46443,17.6102275,17.811175,14.352285,98.90318475,98.93775,13.37988,16.6165,15.76725,15.43875,15.7615,15.12825,2.5,-0.1865,3.8,-0.46425,1.42175,397.035,404.8125,394.79,392.925,0.455249999999999,0.3105,0.62525,1.101,0.14,0.29,0.22,1.11,0.56525,0.06,13.70315,13.529525,12.6961,12.2688,12.27105,12.2764,12.679125,12.8442,14.0225,13.653625,13.014175,12.5756,12.65015,13.24835,13.21905,12.735,12.21565,12.3894,11.86585,13.72255,13.544175,13.00445,12.524475,12.104525,11.782,12.368425,13.66665,13.423575,12.486825,12.437125,12.390275,12.312225,12.24045,12.639025,3.571,7.3468,5.27060000000001,-0.316750000000004,17.9884312194784,18.7553113216054,15.8782669479548,16.7458800661867,13.00219034694,13.7219322668608,13.2458869766741,18.4563574127249,15.8687446631054,14.7114940311041,15.7920838508082,17.8579748385336,15.8949199455724,432.602236184761,438.276903293328,434.301431187876,431.054515574748,428.804397802514,432.64870410849,426.436840703024,438.822304856547,434.350663434149,451.909293716523,455.791999739933,478.910173163295,480.597715728083,2051.16615421253,2048.83470553671,2048.00071936221
11,17.75,5.78597781187934,19.6204289835296,0.613263651707503,5.04034763149926,1.51413943973906,5.36679546793139,55.8924391480372,6.83777804877953,1.16548647562912,-1.10742399107842,9.54790737803395,2.18726559299373,4.96825,1.17,0.544999999999999,18.7172575,18.854,18.5063725,18.11843,17.505725,17.7582825,13.94957,98.93298375,98.838,13.215305,16.42525,15.8,15.5235,15.83575,15.172,2.4,-0.21275,3.8,-0.4395,1.30725,397.5275,404.0825,394.88,392.74,0.41,0.24,0.48675,1.10675,0.13,0.28,0.21,1.121,0.54575,0.05,13.5232,13.356075,12.65135,12.2674,12.25905,12.274375,12.676825,12.8388,13.6901,13.476025,13.01425,12.5706,12.6471,13.21905,13.114975,12.759675,12.214075,12.392925,11.8585,13.506025,13.399725,12.999025,12.536525,12.10645,11.778325,12.344675,13.4647,13.292025,12.480125,12.437475,12.388075,12.303125,12.2343,12.634925,3.867,7.16764999999999,5.4696,0.89,18.0449623262225,18.6170177476247,16.1332127656731,17.2096982266153,18.6036484386375,14.2757378683571,19.2129666991378,18.267945207144,15.6111627732951,14.7984641940208,13.9316250239601,17.6647655358741,15.4017622613359,434.295279762724,442.666328161876,434.353763929008,434.955494996915,431.582814829581,436.062854306987,432.848555877729,442.86283150011,434.752048035612,445.907025716186,445.329880687998,484.869292123638,476.798188195411,2059.49475331247,2065.24487285396,2050.09965769843
11,18.25,5.72777135242093,18.9906947886679,0.490052339122927,4.71422055580311,1.39371268601081,4.00886877416494,48.7224485781811,6.97465199471223,1.0332655911014,-1.00662120226956,10.080092021809,2.08180276276016,4.8115,1.13525,0.53,18.4206725,18.4482,18.07346,18.0924025,17.41852,17.57308,13.85041,98.930894,99.02375,12.70754,16.27675,15.86025,15.62175,15.95675,15.314,2.3,-0.212,3.7,-0.4395,1.41725,398.12,403.15,394.9075,393.355,0.41,0.24,0.55625,1.33475,0.12,0.28,0.21175,1.11525,0.531,0.05,13.35775,13.297625,12.599725,12.264475,12.24805,12.25305,12.6733,12.8331,13.526625,13.34625,13.0094,12.565875,12.647575,13.2049,12.984825,12.7489,12.2115,12.39645,11.85215,13.2881,13.23425,12.99035,12.548625,12.1081,11.77365,12.33195,13.31195,13.2882,12.47635,12.436875,12.3802,12.29455,12.2282,12.630775,3.463525,6.1197,4.8198,1.45575,18.1400727236871,18.5766789143281,15.950987731426,18.1873507721923,14.1015217333136,14.4781468041993,13.0649037533168,17.873528175726,16.0942850022808,14.0433469189612,16.6000062620817,17.5891222323603,16.190975727652,434.734794375647,442.651203846062,435.403173431233,433.957419372486,431.721836846483,435.220701833229,425.915522292763,442.887737595359,434.405784421178,447.055855595854,444.997977383196,485.227244291742,483.1221536903,2069.83708927518,2071.18581658448,2052.68522099839
