DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_8_1,TS_5_9_1,G_2_1_1,G_3_1_1,NETRAD
10,9.25,-1.35819448660493,-0.0814940383362184,0.0961625558170904,26.9265108753001,0.0762414817609341,0.240965252120522,108.731674274478,5.13974818192652,0.612988157915531,410.885957530491,8.3633423414221,411.209796029993,8.63441205858506,407.997152726115,7.76011487580534,411.189480530015,8.69691218369637,407.936810967213,7.64119903008011,410.766344928177,8.66697992418993,407.70446875,7.6642331278653,410.812951178808,8.84984943804354,407.520812659176,7.6970633551581,1.52513114915806,24.2735945153817,0.584599888053077,1.38,1,0.56,23.3161,23.866,24.2898,24.0857,24.9886,90.27232,29.12,18.5553,27.74,32.27,29.08,62.2,549.13,519.5,535.9,94.6,329.6,462.2,333.35,486.65,1119.4,1117.925,1107.73,1040.795,125.44,614.69,1012.89,506.67,22.0305,20.9875,22.6535,24.409,27.0115,27.644,27.527,27.6665,27.542,21.5325,22.2455,24.3465,25.6605,27.442,27.828,27.968,27.6925,24.0345,23.6065,25.0885,26.616,28.2225,28.1545,27.558,22.928,22.849,24.632,25.757,27.222,27.947,27.918,27.806,27.897,23.3095,22.7985,23.8265,25.172,27.079,27.673,27.62,27.6265,14.9695,-8.635,319.01
10,9.75,-1.1749720488188,-0.0926988381469295,0.291910879858705,21.1656293278709,-0.81532425375094,0.241685878829868,147.745530037812,5.32432312196813,0.719369776824449,410.852409497636,8.27797883193568,408.953732204048,8.98802479425513,408.623907430147,7.78266332711802,408.590058837541,8.94998675455042,407.532705435465,7.34661477484034,407.565660217697,9.22643457234475,407.89061093311,7.14770478688409,407.438310289381,9.41196938176932,407.73595525641,7.65711707308433,1.68874646746247,25.1720186789029,0.643221877081201,1.47,1.1,0.62,24.3447,25.001,25.1818,25.2114,26.3535,90.27005,27.08,20.4663,30.39,35.415,32.98,66.1,633.58,606.8,620.33,112.07,331.9,478.1,336.3,514.7,1284.77,1287.71,1277.9,1157.53,150.84,794,1186.47,676,23.547,22.145,22.906,24.4165,26.8855,27.6125,27.4945,27.6245,27.542,22.217,22.631,24.35,25.592,27.419,27.801,27.959,27.669,25.52,24.644,25.281,26.529,28.216,28.133,27.552,24.0045,23.693,24.655,25.646,27.1795,27.915,27.912,27.789,27.884,24.092,23.356,23.978,25.146,27.0665,27.673,27.617,27.626,34.697,0.027,380.78
10,10.25,0.238082274811111,-0.0722727552619516,0.406643711592169,26.2240947531753,-0.764270209207577,0.281371133953608,166.372833221156,4.42472612659849,0.857146990913491,410.673506150542,8.22005170557951,407.886216680656,9.08661404256777,408.247872218391,7.31912238383264,407.586322738831,9.28180569008193,407.431586266458,7.58667110391283,407.745098575769,9.42545421566164,407.319769686667,7.905568678506,406.979716969713,9.58824004958144,407.413050603451,7.40264464197317,1.86228918073949,26.187456369168,0.683531424279157,1.66,1.21,0.655,25.3628,26.058,26.3558,26.2586,27.17855,90.261855,25.92,22.9058,32.8,37.025,35.855,69.8,710.72,685.6,689.21,127.81,338.3,492.6,340.55,538.65,1423.88,1430.475,1407.995,1178.04,173.01,1000.33,1338.085,901.75,25.337,23.368,23.23,24.468,26.888,27.6115,27.521,27.636,27.554,23.013,23.0605,24.3935,25.4735,27.3605,27.787,27.938,27.6485,27.1365,25.855,25.4845,26.512,28.1315,28.123,27.545,25.8455,24.6585,24.803,25.6125,27.165,27.914,27.91,27.7875,27.8835,25.765,24.18,24.397,25.221,27.17,27.682,27.6555,27.634,51.5685,8.261,427.23
10,10.75,-0.817277836991503,-0.0462987812437364,0.207906426822139,42.1771699903786,-0.802035159002541,0.28593079621055,194.805199212686,4.90830703161353,0.94834538622303,410.192487734523,7.96721752958357,407.936375052719,8.69311986911682,407.878847028825,8.29310589469635,408.14511860843,8.73388685489946,407.608390310889,7.57287804227118,408.490957709115,8.67880502329397,407.324744573171,7.62428722023472,406.650177131748,9.12914533535702,407.188918816327,7.81509913470314,1.89590170523139,27.0357389859429,0.719030857873573,1.71,1.25,0.69,26.0057,27.036,27.5302,26.9993,28.08905,90.25551,24.3,25.33075,34.52,37.26,38.43,72.8,771.08,751.6,748.61,139.77,340.6,507.9,345.55,559.9,1537.54,1546.76,1522.1,850.21,188.15,1047.415,1458.095,1006.22,26.773,24.542,23.6015,24.523,26.852,27.58,27.493,27.621,27.542,23.824,23.617,24.441,25.402,27.298,27.773,27.924,27.627,29.27,27.0405,25.909,26.613,28.103,28.1215,27.5435,28.1115,25.7855,25.19,25.7095,27.168,27.9125,27.909,27.7865,27.883,26.974,25.037,24.446,25.218,27.074,27.664,27.622,27.625,66.3905,17.807,461.51
10,11.25,0.29522755448447,-0.0729997288747675,0.318041858999816,27.2696444947182,-1.21355347442275,0.309722325022331,203.024649000471,3.62684096492768,1.08076054534213,409.64066269541,7.51830588230942,408.726266806996,7.39749616658005,407.393738721642,6.89200308664036,408.295766048468,7.66984891819192,407.012168598706,6.35302460281048,408.004145291797,7.68155611644876,406.841917571485,6.78057784693833,408.28175566983,7.90088122187983,406.549209940476,7.07431966770024,2.20756318572767,27.6660121238039,0.738322639100853,1.975,1.43,0.79,26.6493,27.743,28.444,27.9245,29.06625,90.23088,22.33,27.1878,36.15,38.22,39.415,74.6,810.85,790.9,780.35,148.3,345.5,518.8,348.95,577.7,1620.31,1623.92,1601.36,796.17,202.02,944.485,1538.755,1081.175,29.161,26.035,24.061,24.62,26.841,27.6105,27.519,27.634,27.553,24.788,24.241,24.541,25.432,27.292,27.773,27.923,27.626,31.1655,28.39,26.201,26.7135,28.0875,28.119,27.541,30.064,27.141,25.546,25.875,27.209,27.945,27.914,27.798,27.895,28.575,26.08,24.6865,25.1905,27.027,27.664,27.611,27.6245,79.592,28.66,482.95
10,11.75,0.175612991431427,-0.02259291502582,0.360915730231389,45.9794222672955,-0.459028102995684,0.358169610463421,220.312228239686,3.63406416066328,1.20684614043489,409.399745998727,7.19523462474289,407.023728326223,8.34224300801926,407.140940711113,6.9189257613975,406.162963332019,8.54399661390615,406.900430442997,8.2322185871135,405.350957617891,8.78627706852109,406.600543825397,7.05303619446125,405.522652893654,9.26898130081366,406.521852833333,7.30950373468201,2.4327108976451,28.3831418415494,0.764985621716438,2.12,1.56,0.82,27.137,28.2865,28.9201,28.5968,29.7973,90.198095,21.6,28.2139,37.2,38.96,40.055,74.9,839.09,807.05,798.005,154.63,347.55,527.5,352.35,590.55,1644.605,1665.085,1637.925,948.52,211.665,929.7,1578.675,1128.205,31.7495,28.072,24.623,24.8295,26.9315,27.6095,27.5175,27.6615,27.565,25.741,24.8725,24.7395,25.484,27.3315,27.786,27.925,27.646,33.2165,29.942,26.9055,26.8275,28.167,28.151,27.551,32.098,28.376,25.93,25.946,27.251,27.944,27.913,27.796,27.895,30.411,27.131,25.013,25.235,27.013,27.664,27.609,27.6235,90.481,40.844,492.675
10,12.25,-0.594488939170884,-0.0288165980468946,0.294289495571091,57.2312943378947,-1.36603062605508,0.373963100790292,237.052020825957,2.58609674910446,1.23794556910411,408.997997966109,7.57978282018706,405.20831946571,9.3593713003109,406.642434185668,6.22621958619578,405.012173753064,9.49859460324308,406.556919696121,6.23635005898948,404.336981251107,9.59811477217628,406.42483178853,6.08185722228203,404.18103097238,9.72938525520124,406.184512675728,6.65365763650104,2.60952108458036,28.8786497746115,0.787891579494397,2.31,1.69,0.87,27.7077,28.747,29.4045,29.1206,30.37775,90.174425,20.63,29.5829,37.76,39.245,39.545,78.4,844.33,806.9,799.27,157.64,350.1,534.6,356.25,601.4,1651.28,1670.54,1647.85,1257.5,217.2,906.885,1596.22,1218.64,33.908,29.775,25.333,24.986,26.839,27.578,27.513,27.631,27.552,26.9155,25.696,24.951,25.5145,27.318,27.786,27.921,27.6455,34.967,31.3465,27.4285,26.956,28.1585,28.1505,27.5495,33.7915,29.596,26.1725,25.9135,27.183,27.9095,27.9075,27.782,27.881,32.019,28.204,25.289,25.303,27.04,27.664,27.618,27.623,97.892,49.9475,488.41
10,12.75,-0.630744754206471,-0.0226707573366972,0.166821188544704,56.8428525445708,-1.27840013211033,0.404431733145062,232.1868915024,1.27819813104185,1.37994710090671,408.596407640241,7.89637583159921,405.238618967587,9.02877326846809,406.480895372305,5.91465305622332,405.347245793827,9.10519646092598,406.108979387699,5.68152901470862,404.899126100328,9.25778068382532,406.216905013064,5.8711042078682,404.380859261006,9.52992862022778,405.941811883495,5.98561469919605,2.89130218044199,29.2741627414538,0.775647481845235,2.48,1.75,0.91,28.2703,29.044,29.9411,29.5271,30.9712,90.12511,19.9,30.801,37.91,38.84,39.475,75.9,829.06,792.3,782.6,156.13,350.6,539.1,358.95,605.65,1621.61,1640.07,1615.615,1311.84,216.96,856.39,1546.31,1331.1,35.757,31.456,26.091,25.237,26.841,27.577,27.51,27.63,27.5515,27.999,26.5115,25.214,25.5665,27.3045,27.7855,27.9175,27.6445,36.2805,32.527,27.8865,27.038,28.038,28.1135,27.535,35.4155,30.8065,26.624,26.0375,27.1745,27.9085,27.907,27.7805,27.88,32.104,29.039,25.54,25.38,27.03,27.664,27.616,27.622,101.792,57.367,465.03
10,13.25,0.203459247490317,-0.0179651106008348,0.160793863776658,39.4633509787017,-1.32032947014863,0.429863445426901,222.373925369868,1.5178783400638,1.42882937008078,408.247914733759,7.65327740770547,404.881235860101,9.32113666115693,406.045214517857,5.55232001140054,404.528944911731,9.70479079767789,406.029134959794,5.51554389800423,404.525308885489,9.74497798600606,405.752914440171,5.56731062763983,403.413137585012,10.0396908181944,405.732459238366,5.89737392103032,2.96785432172096,29.7036075657694,0.781961920883694,2.59,1.86,0.93,28.6687,29.9095,30.11895,29.90005,31.419,90.07257,19.34,31.2655,38.055,38.12,40.835,82.65,797.235,768.15,754.125,152.195,350.5,540,358.6,608.75,1557.47,1562.09,1540.28,1291.965,213.94,801.98,1479.75,1338.72,36.753,32.777,26.761,25.499,26.845,27.577,27.506,27.629,27.5515,29.032,27.179,25.494,25.6405,27.2915,27.7855,27.913,27.6435,37.7085,33.8295,28.43,27.2035,27.9445,28.1115,27.5335,36.562,31.89,27.074,26.082,27.068,27.873,27.901,27.769,27.867,33.004,29.5805,25.8415,25.481,27.019,27.664,27.602,27.621,102.603,61.455,444.575
10,13.75,-0.218477626503905,-0.00774234465724069,0.213063556562169,35.2158612181869,-0.866432049225061,0.43541477619314,215.044178457497,0.941529082440921,1.41601551618665,408.218611472327,7.60050665344696,404.563718876461,9.71388052166035,406.172235429864,5.04213921285267,404.108500434561,9.90975083716409,405.907515805031,5.69417497772297,403.769633485199,10.0679376618381,405.88532394242,4.91779197086608,403.144030302463,10.2142800086166,405.699354556328,5.05530865726997,3.17285713268766,29.9466132165944,0.743852629503483,2.835,1.96,0.975,29.0712,30.194,30.3212,30.1679,31.3781,90.038215,18.21,32.45865,37.53,37.89,41.54,84.85,753.13,722.05,707.595,143.78,354.95,539,358.2,605.2,1461.53,1467.72,1444.49,1110.29,201.38,733.37,1374.83,1249.755,36.8325,33.505,27.3205,25.6545,26.783,27.576,27.4815,27.6105,27.538,30.353,27.9925,25.781,25.742,27.278,27.785,27.909,27.6425,38.809,34.889,28.951,27.369,27.974,28.095,27.529,37.595,32.8185,27.5965,26.3475,27.1675,27.906,27.9055,27.7775,27.879,32.9115,30.072,26.218,25.545,26.96,27.664,27.6,27.62,101.0435,63.563,410.68
10,14.25,0.18295651877594,-0.00240527885261345,0.0454429584688847,25.9868365579482,-1.28811786479958,0.434588668782557,201.101917465541,0.0492425258746166,1.37741896920904,408.207026911744,7.6344599868186,404.652881831238,9.13509404327662,405.981387041801,5.98561469919605,404.294235675065,9.24996859156249,405.879682182857,5.01872685688705,404.036446307165,9.51731163765387,405.622187219166,6.29714818297675,403.569898504189,9.80744208755787,405.539350996913,5.09159555598882,3.37316769452154,30.0423675410626,0.713829924526227,2.87,1.98,0.96,29.2881,30.394,30.4017,30.4116,31.92035,90.00971,18.33,32.9825,36.45,36.64,42.915,82.95,696.065,665.15,655,131.07,354.35,537.4,359.6,597.9,1344.34,1349,1326.185,870.335,182.975,703.28,1250.25,1102.17,36.453,33.781,27.8455,25.872,26.7785,27.575,27.4785,27.6085,27.538,31.583,28.87,26.0695,25.873,27.271,27.796,27.918,27.642,39.7805,35.6825,29.405,27.472,28.028,28.094,27.529,38.146,33.541,28.086,26.584,27.154,27.94,27.91,27.786,27.878,33.348,30.819,26.686,25.678,26.998,27.664,27.598,27.6195,97.705,59.564,369.29
10,14.75,0.0593869844414454,-9.50666180935169e-05,0.0092190422988,11.5488715397335,-0.451702300912279,0.461351311041951,193.401377741809,-0.228027286205309,1.45697998703691,408.366085927341,7.29166904008741,403.040755389207,8.96307354661012,406.033506111371,6.80490335365061,403.114463132224,9.16074933151548,405.797088520505,6.83858189085893,402.82025118729,9.37601977703827,405.808593681468,6.04208898838407,402.053875949997,9.74356210648872,405.346657443246,6.98611497631983,3.50046845968458,30.1592131788232,0.658534217936255,2.995,2.035,0.98,29.6307,30.4365,30.77635,30.5467,31.5685,89.984545,18.005,33.2429,35.455,36.02,43.275,79.05,618.78,591.2,586.955,115.615,353.75,531.15,358.55,586.65,1210.615,1212.3,1197.38,604.11,163.525,637.565,1090.25,889.49,36.0295,33.8015,28.281,26.0675,26.77,27.574,27.476,27.6065,27.537,32.499,29.6525,26.386,25.991,27.251,27.784,27.9,27.6415,40.316,36.453,29.9315,27.695,28.019,28.1095,27.527,38.547,34.0685,28.5505,26.726,27.137,27.9035,27.9045,27.7755,27.877,33.678,31.143,26.954,25.8215,26.9345,27.664,27.596,27.6185,89.834,52.144,311.77
10,15.25,-0.143119741258908,0.00438735504146327,-0.00684118660566474,25.2674667480068,-0.535858612234428,0.454661798732007,152.971204828808,-0.601782204910269,1.3464591688983,408.492138746101,7.08600207058399,404.046541795159,9.07516664752082,405.867246355987,7.75215319647101,403.992685145958,9.31700465976976,405.723692270833,7.99735997464905,403.487067605107,9.32633805167491,405.573153538461,8.25543439980274,402.498085084751,9.91314988180534,405.481093524272,7.67125819067918,3.79718784357623,30.1994664830649,0.582622584903223,3.07,2.105,0.985,29.57875,30.414,30.9355,30.4728,31.3358,89.97126,18.28,32.91575,34.295,34.65,41.88,76.5,529.24,471.4,477.29,97.32,352.6,520.8,356.4,574.2,1030.04,1035.42,1018.01,473.77,137.04,504.76,915.66,592.34,35.572,33.667,28.668,26.296,26.841,27.573,27.489,27.625,27.5475,33.337,30.278,26.908,26.136,27.245,27.795,27.916,27.661,40.719,36.978,30.415,27.94,28.053,28.124,27.526,38.377,34.44,28.986,26.857,27.213,27.938,27.91,27.782,27.89,33.772,31.44,27.269,25.977,26.98,27.664,27.609,27.617,77.357,42.357,247.88
10,15.75,-0.265852734529106,0.00914276807388061,-0.149186772752921,34.2532183789018,-0.205492255049817,0.444869675089136,130.192515168876,-0.807388708292675,1.24601597592551,408.501156196523,7.40414674877909,403.675931369898,9.2736206500969,405.978632539941,7.28437271923356,403.867054848099,9.37673647477548,405.986527760797,7.03934043766831,403.305641819699,9.31701280335996,405.749433754777,7.08266527030805,402.539596207249,9.53494870135393,405.5091987625,6.97222993905081,3.78472482053199,30.2434024665644,0.486375198657403,3.055,2,0.965,29.3199,30.288,30.5177,30.29385,30.9319,89.971315,17.995,32.613,32.82,33.215,39.595,64.45,429.745,410.9,365.915,78.42,352.85,510.5,355.3,554.25,844.97,844.775,829.755,429.98,108.87,395.695,711.275,364.455,34.9505,33.3435,28.9205,26.489,26.7505,27.572,27.4705,27.6025,27.537,33.533,30.8365,27.0235,26.268,27.226,27.783,27.891,27.64,40.356,36.969,30.7455,28.152,27.999,28.1085,27.5235,37.9455,34.528,29.3325,27.0195,27.096,27.9015,27.9045,27.772,27.876,33.571,31.597,27.534,26.116,26.971,27.663,27.592,27.6165,60.4565,34.828,174.895
10,16.25,-0.594836944324154,0.00134327567994375,-0.0636046337267505,25.0957683774841,-0.3837917099834,0.420272558835994,89.3067201014396,-1.90967948534722,1.12438626473432,408.47012703715,8.07161867821925,404.151312088777,9.09755654761624,405.926360507987,6.89874861340889,403.819848959358,9.29633789720584,405.756959431179,5.79071979498074,403.483017715833,9.67094943129102,405.790254125828,7.01088436175643,403.64856605354,9.63605397469399,405.878466128713,6.98832242888269,3.7387501749044,30.0482879203691,0.388617046018549,2.995,1.96,0.97,29.1138,29.97,30.3593,29.90355,30.367,89.96417,17.96,32.4533,30.92,31.355,36.035,56.25,309.4,299.9,301.935,58.735,351.25,498,352.35,524.6,625.05,626.89,621.365,336.5,79.595,238.42,471.88,198.445,34.0675,32.868,29.069,26.6715,26.738,27.571,27.468,27.6005,27.536,33.493,31.0905,27.357,26.39,27.214,27.7825,27.89,27.639,39.5115,36.648,31.0465,28.357,27.992,28.108,27.522,37.326,34.333,29.5695,27.235,27.075,27.9,27.904,27.7705,27.8755,33.503,31.775,27.817,26.256,26.964,27.663,27.589,27.6155,40.193,27.013,97.27
10,16.75,-0.441553634023209,0.0226322093890424,0.0291339133607258,20.3502058868355,-0.338868141349103,0.418228192982458,48.0446913969788,-3.10182718031971,1.01805178940612,408.507529857863,6.71238993539437,403.598293724539,8.94484481973009,405.822037207358,7.5223604222286,403.281205393861,9.05469295404125,405.867636623794,7.92273774386826,403.16508628152,9.28731805755861,405.812818247619,7.34916700008302,403.50874779923,9.49302823037267,405.659831980221,8.14920856730141,3.56597918461068,29.8427938784909,0.264472874968544,2.91,1.955,0.95,28.37195,29.555,29.9158,29.1136,29.4773,89.985615,18.45,31.2921,29.225,29.7,31.75,45.6,202.37,183.7,191.73,38.79,348.3,485.4,351.7,501.4,393.22,388.65,387.87,194.37,50.84,117.16,222.8,92.3,32.831,31.962,28.945,26.741,26.4995,27.57,27.364,27.5085,27.4485,32.915,31.097,27.573,26.433,26.8755,27.709,27.8185,27.6705,37.741,35.724,31.216,28.402,27.824,28.0415,27.4755,36.345,33.8565,29.788,27.44,26.983,27.688,27.796,27.684,27.817,32.2945,31.347,28.056,26.297,26.605,27.663,27.4805,27.6145,24.269,20.755,18.59
10,17.25,-0.13364773868806,0.043921143098141,0.121872460448202,15.551768823333,-0.293944572714805,0.396442976661432,15.6041339521144,-4.79066626418371,0.845970437837243,408.724571240927,6.60665555287976,404.898277822239,9.69492879206356,406.452968164658,6.76128232226956,404.75849870398,9.4426817690901,406.23366623573,6.86746659495194,404.711555769752,9.89321963145192,406.118846706093,6.85984662307686,404.800762310795,10.4762939359191,406.2239013,7.00086648920851,3.32940020320419,29.1469384421952,0.225859779538307,2.785,1.83,0.85,28.1009,29.026,29.07965,28.305,28.2969,89.95086,17.97,30.5739,27.56,28.23,27.925,32.7,90.595,78.45,87.095,19.745,344.6,473.4,345.15,478.1,160.05,164.915,158.94,78.43,23.47,52.43,77.59,53.98,31.615,31.316,29.0835,27.0705,26.8625,27.561,27.49,27.6485,27.536,32.185,30.8375,27.8935,26.677,27.2875,27.8105,27.9345,27.657,35.7775,34.904,31.0515,28.7855,28.003,28.141,27.536,35.0935,33.368,29.8825,27.683,27.1345,27.934,27.9085,27.7865,27.8905,31.389,30.937,28.238,26.494,26.989,27.663,27.62,27.6135,6.663,13.498,-51.465
10,17.75,0.0855170061011468,0.0652100768072396,0.214611007535678,4.36047184382783,-0.249021004080508,0.290199120138364,-14.2127787846992,-7.97163849551435,0.597959579892811,409.059121833934,6.8879970149825,406.010708286327,9.52838111268765,406.761561828026,6.86918537188243,406.218053576289,10.3909802771153,407.056225208333,6.22656953717665,406.348077264357,10.0204835957781,407.0636491,6.24392136472068,410.854790838897,10.8080450909116,406.058290785489,6.80603346915759,2.5491698438704,28.5145667532625,0.321446428216801,2.04,1.29,0.59,27.2045,28.029,28.0947,26.9578,25.83895,89.967795,19.75,28.0704,25.495,26.18,25.29,14.7,26.85,19.3,16.2,4.81,341.5,459.1,342.8,461.7,33.32,33.77,34.44,19.42,5.15,15.67,24.48,17.73,30.287,30.242,28.792,27.072,26.807,27.552,27.467,27.619,27.522,30.823,30.267,27.967,26.754,27.208,27.792,27.911,27.6365,33.942,33.68,30.859,28.793,27.969,28.121,27.521,32.993,32.537,29.738,27.868,27.039,27.928,27.905,27.772,27.887,30.03,30.0765,28.274,26.6105,26.9615,27.662,27.6005,27.613,-5.114,6.987,-95.535
10,18.25,0.30281417267148,0.0104540458654829,0.183075979693189,3.42211258448039,0.674704326947342,0.181683076745977,-13.0921249993676,-9.18352290714003,0.558526314393116,409.565066447237,7.34029463502949,406.730474591454,9.44922254283974,408.847449879479,7.18889387321645,411.255105176057,10.5529852857011,408.848520884529,6.8441303454011,411.355737417782,10.6407345251248,408.202185123596,7.07456138584623,411.365056512377,10.7742977725924,409.108747308226,7.40576746829342,2.15095843541634,27.3279329486162,0.378841414457133,1.46,0.75,0.28,26.0507,26.731,26.7227,24.3918,23.3684,89.98724,21.165,24.9955,23.13,24.1,23.5,2.75,-2.28,3.8,-1.655,1.11,339.45,446.95,337.95,448.4,0.965,1.205,1.37,0.595,0.115,0.565,0.845,0.295,28.5155,29.2175,28.5,27.1355,26.6975,27.541,27.456,27.593,27.534,29.522,29.5005,27.912,26.8575,27.197,27.7805,27.91,27.6355,32.1835,32.473,30.6385,28.8375,27.8975,28.121,27.521,31.159,31.388,29.5395,27.987,27.0115,27.924,27.902,27.77,27.886,28.603,29.203,28.174,26.66,26.954,27.662,27.599,27.617,-16.263,0.335,-51.36
10,18.75,0.543922054654102,0.0453208197710831,0.190435402670364,2.40151434978736,-0.775255472695758,0.133081077890216,-13.3904399164446,-6.33512173636399,0.508185164212604,410.711781759738,7.46525067757875,408.009234221773,9.79783432331162,410.075930550388,7.50785275918745,409.788247227634,9.90851962113959,409.705751372597,7.43680491793928,411.523864016387,10.1013505927816,410.177679836348,7.4555359223187,411.279961596388,10.1198419682818,410.144240627862,7.41819584899384,2.46057081701686,26.0713907459946,0.40379959381262,1.64,0.83,0.3,24.5672,25.5165,24.95825,22.9984,21.5596,90.01325,23.825,22.90405,21.62,22.9,22.215,1.15,-2.82,1.8,-2.15,0.77,337.15,437.35,335.9,438.85,0.01,0.22,0.07,-0.035,-0.095,0.055,-0.02,-0.15,27.3185,28.1575,28.173,27.1605,26.692,27.53,27.454,27.591,27.533,28.366,28.743,27.831,26.921,27.164,27.78,27.885,27.614,30.687,31.3775,30.3625,28.8785,27.8945,28.1055,27.5165,29.4815,30.1125,29.3045,28.059,27.0225,27.8845,27.898,27.764,27.873,27.576,28.365,28.056,26.732,26.935,27.661,27.5975,27.615,-24.1825,-4.328,-54.17
10,19.25,0.362470974655073,0.0416360423986602,0.231253343186511,3.399841937772,0.970919559140494,0.140686172523229,-16.197604956693,-2.86112714529001,0.448556494056094,411.238127367272,7.61251790066198,408.32671130701,9.28835847213915,410.418659231138,7.58418132682856,410.555600743237,9.94492089308705,411.072230094213,7.44069834364698,412.048024409283,10.4666751906118,411.158656807008,7.44991259009896,412.04827031942,10.187294594407,410.017302056478,7.5351921157545,2.66773549235663,25.0341975337925,0.440172381152631,1.755,0.89,0.35,23.4599,24.125,23.541,21.98275,21.4405,90.02481,24.335,20.91495,21.03,22.125,21.245,1,-3.74,1.8,-2.16,0.745,334.85,432.1,333.05,432.4,0.01,0.255,0.06,-0.05,-0.115,0.05,-0.05,-0.155,26.198,27.284,27.823,27.11,26.6895,27.519,27.451,27.5895,27.532,27.559,28.1405,27.7115,26.9675,27.1565,27.779,27.8835,27.613,29.506,30.422,30.037,28.92,27.8915,28.105,27.515,28.1625,29.1975,29.065,28.0795,27.041,27.8805,27.896,27.7625,27.8725,26.5895,27.6135,27.8545,26.7945,26.8835,27.661,27.5955,27.614,-30.788,-8.886,-70.93
