DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_6_1
10,9.25,5.51875961481803,29.752627558152,0.584335210052224,7.76736120004473,-0.498073679122752,0.428280809784857,239.214497594606,34.5988756520171,0.862250650286039,202.106442333848,44.8536664908418,1.64543252899985,4.7035,2.356,1.57225,1.41725,0.5655,27.16009,27.6748,27.28275,27.66079,27.774515,27.571295,28.69254,101.752556,97.391,11.058565,29.564,32.06075,33.20825,31.12925,37.44,314.1525,600.275,581.565,588.2645,71.038,447.925,480.895,472.3775,516.23,1190.4265,1220.787,584.33475,942.24175,1104.4745,1072.71725,64.583,432.02025,663.76775,773.917,27.973425,27.3135,27.57205,27.734525,28.383275,28.25415,28.14655,27.85115,27.080725,27.0941,27.06665,27.22255,27.68755,28.43015,28.31955,28.122175,27.571725,27.3602,28.471875,27.516525,27.552375,28.23425,28.639575,28.322875,28.3733,27.93555,27.526625,27.5392,27.596825,27.612725,28.169775,28.70905,28.5933,28.476125,27.82515,27.554,26.815575,26.769275,27.034525,27.4237,27.993925,28.1663,28.0844,27.836825,27.502725,7.9757,40.70005,31.7813,466.243,34.4498392749793,32.0138564763525,29.5322272219922,31.7475058408377,29.4904495108613,32.2504014102108,29.6742321872306,32.1659568589131,32.1800221149817,31.3100053276784,32.746474190037,31.304452915527,436.579958244953,448.819231063753,432.762483071586,448.618651359768,429.715769517396,448.79517137992,429.642734487629,447.039147225477,448.808874486059,440.737249102206,448.458966352995,437.810677476152,2207.47028201564,2166.83166403717
10,9.75,5.91243309577382,30.3903300727669,0.58487042752532,-0.909535433073352,0.227605239033038,-3.60561671199743,242.271664874669,37.7626256309382,0.918661005957125,232.771390055024,39.1259330533254,1.69715406142385,4.853,2.5245,1.68825,1.531,0.5855,27.9540725,28.7353,28.05342,28.42659,28.68536,28.39198,29.69363,101.760784,96.50375,12.83321,30.965,34.56675,36.76675,35.56775,39.60625,357.7275,699.5455,661.115,661.7745,80.5895,450.295,488.515,469.31,537.0575,1346.871,1377.81925,625.2675,1180.6295,1311.09475,1281.94875,74.418,610.41175,806.60425,842.55025,29.049575,28.209625,27.932075,27.835775,28.39085,28.256625,28.148,27.85215,27.0811,28.3359,27.734275,27.53635,27.7498,28.427625,28.319075,28.122175,27.571725,27.3602,29.539825,28.45265,27.889025,28.37075,28.648525,28.3244,28.3743,27.93555,27.527625,28.071125,28.006925,27.8109,28.2713,28.71015,28.593825,28.476125,27.824675,27.554,28.12115,27.61265,27.2322,27.42125,27.991825,28.16535,28.0834,27.835825,27.50225,10.63085,39.530425,55.8583,541.777,34.5746846319412,32.3611818346846,29.836017655852,32.1909738441442,30.068535580579,32.7657360354847,30.3605240639729,32.292889251437,32.5415244848464,29.3009116590876,32.8692088836062,29.269704166077,430.094949669547,443.707554121091,429.102506761302,442.558084887075,427.570619380014,442.182023174853,422.938845525447,443.352677682232,443.615498739241,428.46347284368,443.527872428838,426.481404925015,2129.23136810019,2139.28900282932
10,10.25,6.15555689482828,30.9075139229606,0.592225504230998,-1.29776153477789,0.219091487661695,-3.00121222813089,267.646800348304,41.6350468263625,0.95113987533338,237.587917636749,35.6295456943422,1.75432410868756,5.07,2.54,1.79,1.5595,0.65,28.4552375,29.2654,28.7195375,29.09509,29.304515,29.09578,30.818505,101.762083,94.46,14.1927,33.072,38.52575,39.59525,40.04525,43.991,358.5875,765.415,737.835,738.7465,89.737,449.035,497,462.5025,554.8975,1476.142,1530.87125,472.58825,1240.4705,1468.14375,1439.81275,80.0419999999999,745.4535,936.4655,732.03,29.642775,28.716525,28.1515,27.9828,28.401375,28.258625,28.149525,27.85215,27.0801,29.55035,28.594825,27.861925,27.85585,28.430525,28.320075,28.1227,27.57125,27.3602,30.9823,29.2796,28.2993,28.53165,28.65665,28.3268,28.3756,27.936,27.5273,28.5332,28.39255,27.9772,28.3441,28.7124,28.59415,28.47775,27.82485,27.554,29.16115,28.5091,27.6381,27.5693,27.9974,28.16615,28.0848,27.8356,27.50195,24.577,64.4264,61.393625,605.8535,34.2621750192811,31.2782383573178,29.9824286559165,32.2002026150601,30.158568400871,31.6960027428536,30.8266874138793,31.9826200910236,32.2837435088616,29.7559080224127,32.8227729867107,31.1644693537871,423.604768832526,438.742160508899,426.839959598591,438.551796714303,423.729179625534,438.303284995226,423.992513258282,438.223887144749,438.220480085583,426.841330115608,437.874528086966,429.244210108143,2125.28995862318,2076.98363197647
10,10.75,6.28761760080444,31.3576347047946,0.660300236074557,-1.63003212692241,0.848560004449512,-2.35031615202892,292.992085438711,46.3109536400809,0.908091668584384,358.752063222523,30.5270369028794,1.77746721920729,5.09675,2.6155,1.8255,1.573,0.64,29.038495,29.88525,29.2312725,29.634505,29.91778,29.467295,31.3056425,101.76218875,93.3195,16.292235,35.116,40.80825,42.17975,42.42,46.69,405.575,856.67625,808.71,809.73375,95.80375,451.0375,501.3375,466.385,567.085,1631.57175,1680.903,495.3835,1200.29075,1563.25525,1541.0085,87.048,897.313,1017.6645,481.07475,31.1275,29.43755,28.429,28.09995,28.4078,28.2592,28.15065,27.8513,27.07765,30.97365,29.6584,28.31555,28.07105,28.43675,28.3212,28.1241,27.5596,27.3524,32.3768,30.5099,28.7289,28.7039,28.6672,28.3298,28.3766,27.936,27.527875,29.41265,28.91535,28.23725,28.3567,28.71295,28.59515,28.4782,27.82485,27.55455,30.1532,29.3528,28.003575,27.759275,27.997625,28.162825,28.082925,27.835825,27.501725,44.74315,96.93415,58.408325,676.00125,33.778987585458,30.701536173929,29.3685610072828,31.6782719412263,27.8543329394965,31.8826277322038,29.1972323807285,31.9533148788819,31.5982068391365,29.8984747109025,32.4330678100426,30.4785378808255,421.843654508431,435.37879824734,418.837861005187,435.530777607973,418.651131798585,435.001298693539,417.612025164927,434.594769564541,434.402873153839,419.052089903042,433.553119855218,417.713546728567,2073.39116187429,2085.06965221214
10,11.25,5.91214227988059,31.7899761529843,0.677265345776907,-1.63004218477882,0.787010393937415,-1.83656373708465,327.540774291479,31.436347437034,0.891364168151618,306.665493569096,36.1320747234745,1.78753581516149,4.89675,2.689,1.74275,1.56,0.651,29.52788,30.224375,29.70198,30.10496,30.3507,30.15844,31.71727,101.75961975,94.163,17.48519,36.894,42.5345,43.89725,44.45475,46.4855,412.49,891.91875,849.71,848.08075,98.37375,451.4625,505.55,467.4,547.53,1680.557,1702.02675,1027.8685,1330.18675,1517.95425,1579.21675,91.2005,792.27175,944.375,447.95925,32.63285,30.769225,29.0203,28.308175,28.412225,28.258525,28.150625,27.849675,27.074575,31.537725,30.209325,28.798075,28.23265,28.446575,28.322125,28.1227,27.570725,27.3602,33.0257,31.17295,29.167525,28.858075,28.6781,28.33235,28.376775,27.935525,27.52775,31.278,30.11415,28.695525,28.456475,28.715775,28.59535,28.4776,27.824675,27.554525,31.176925,30.0798,28.32055,27.954775,28.00225,28.160825,28.082925,27.834825,27.501725,56.551425,117.441075,62.600925,691.74375,33.4286827811946,30.8999485357016,29.5018182826272,30.6385235594847,29.7170355164873,30.9145328122948,29.9841438480246,30.8835174481531,31.509451671199,28.6818412433443,31.8293268806503,31.661085082074,417.06531537953,433.844416880388,422.44570186462,433.933989749653,419.018153672345,433.666746191603,419.388700970749,433.101901360485,433.845613213093,420.226272865493,433.529648900571,421.316411358278,2070.88490150165,2071.87054610768
10,11.75,6.10866112623561,32.3864645023768,0.75461714478628,-1.38058534454976,1.10968190930338,-0.833177832302167,316.351015726801,23.389606808519,0.955003401794239,353.614472285163,31.1582489367043,1.92236093622137,4.96,2.514,1.806,1.63425,0.6615,29.94536,30.78285,30.130225,30.562,30.7791225,30.74851,32.44463,101.75335675,90.06,18.668625,38.647,44.74,46.1485,45.0075,50.60325,414.515,931.6565,900.915,905.54525,104.702,452.725,512.555,470.1875,580.3925,1779.50125,1811.792,1280.514,888.382999999999,1441.1355,1461.9325,95.336,426.5735,955.959,651.12,33.18345,31.3636,29.53135,28.5433,28.42635,28.2581,28.1493,27.847025,27.0721,32.31435,30.837025,29.1203,28.428775,28.4561,28.323125,28.123175,27.570725,27.3602,33.324625,31.49725,29.485375,28.999975,28.6851,28.333825,28.3773,27.935,27.5271,32.0269,30.90025,29.12105,28.728175,28.722825,28.595825,28.4786,27.824675,27.554525,31.667325,30.449725,28.6539,28.060875,28.00525,28.1593,28.081975,27.833825,27.5012,40.43275,119.1696,43.50335,743.3755,33.2408988516286,31.9662069932124,29.9467265876666,30.9824663966305,28.3104238987947,30.7500114947606,29.5727793506108,30.8026742300363,31.5102566517036,29.2868804846854,31.9173580787918,29.8217462879666,416.401517264878,434.532173827494,415.750299157161,434.426349151719,415.929937729613,434.160979532992,413.260246811381,434.519174766059,433.85000970978,414.84952486903,433.473878620528,415.151879799453,2065.18203340226,2069.69560472471
10,12.25,5.97635968179848,32.6898419151681,0.677912853524732,-2.24306825411262,0.667240439766844,-2.76753762652199,297.411327122949,42.2981438002186,0.910681741970927,341.155149052503,29.8407528294988,1.81753609267102,4.982,2.647,1.779,1.58,0.66,30.2926625,31.38845,30.54685,30.9955125,31.1767075,30.88405,31.8728425,101.7433675,89.496,20.05856,38.768,43.409,42.88175,40.645,43.81875,427.895,935.899,887.32,895.6015,102.332,447.46,516.125,472.3775,561.6975,1763.56925,1810.0615,1331.916,680.696,626.7065,765.275,95.068,805.538999999999,1004.964,1232.615,33.61105,31.80265,29.7703,28.70355,28.43615,28.2562,28.14785,27.8433,27.0691,32.644925,31.235025,29.41625,28.6113,28.465575,28.32365,28.1237,27.57095,27.359725,34.06915,32.1785,29.838575,29.13555,28.690575,28.33535,28.37825,27.935525,27.527625,32.2058,31.09895,29.35775,28.892375,28.730875,28.596825,28.4786,27.824675,27.554525,30.984775,30.433825,28.770575,28.15115,28.0031,28.15625,28.080975,27.83435,27.50125,45.08845,114.094075,39.94595,736.622,33.5654576361688,30.9725677054362,30.4248474421716,30.9997974259037,30.0689408424439,30.7662837602295,29.1199186456391,30.9011464025301,31.0067954966862,29.2004111398203,31.6987181149027,30.6982615081471,414.444590259496,434.257201529417,416.113793782948,434.338592531312,416.587185297888,433.681913790832,416.586085537382,433.425172903956,433.315640842065,414.679085515235,433.564490896907,416.334224086139,2067.82645796822,2067.31599677841
10,12.75,6.28812751384912,32.98427335327,0.725037041676575,-3.0290927169115,0.974307671899636,-3.63043318494929,276.871634530496,43.7195338508522,0.965095750899465,358.105514340115,29.8945597598561,1.85305400422521,5.1875,2.71625,1.93,1.60025,0.6955,30.6895,31.7376,30.8953375,31.35319,31.571035,31.439705,32.33286,101.72423125,89.62775,21.499225,39.2885,42.7965,38.55,35.24,39.922,442.5425,933.3395,905.0625,893.047,101.7255,449.395,517.965,471.93,543.55,1813.4765,1806.8845,1017.0525,632.537999999999,841.324,747.7425,94.2754999999999,989.777999999999,770.283,1091.0725,35.041025,32.500425,30.029775,28.85475,28.43935,28.25415,28.1452,27.84015,27.065525,33.737575,31.941075,29.792125,28.768675,28.471525,28.325175,28.1237,27.57025,27.360675,34.687525,32.65155,30.185125,29.26075,28.69905,28.33535,28.3783,27.935525,27.527625,33.0158,31.61955,29.68685,29.066,28.73305,28.5977,28.47965,27.82485,27.55455,31.132075,30.353125,28.897825,28.219525,27.99905,28.15325,28.08045,27.834825,27.50125,46.88605,106.5634,64.996325,750.4965,33.0071598691057,31.5782858180002,28.9884020719533,30.6626868942909,27.960473776367,31.0047170619231,28.9110393060617,31.1616566863077,31.0206460023777,29.3377173841466,31.6887887308076,29.9232607571705,413.630106788305,434.200271015353,414.267108096255,433.701988370873,414.328190692968,433.963209152153,412.218897435151,433.924303254794,433.504366401454,413.940316249406,433.285989908863,414.06446634798,2121.91595852682,2068.74491350704
10,13.25,6.34546751779648,33.1303484608324,0.751169679050268,-1.72300045634406,1.5238939853609,-1.87838836970223,372.745926985286,39.5569012639412,1.0441255360523,333.927893571118,24.9011102599778,2.04834310169028,5.23,2.602,2.05275,1.723,0.731,30.726755,31.607625,30.87873,31.508975,31.69332,31.352775,32.1352375,101.6733655,94.8545,22.38375,37.97975,39.3005,36.145,34.181,37.08075,410.04,890.4125,875.88,862.52825,97.56625,449.1125,516.375,470.925,525.8075,1742.8185,1781.85825,1424.053,656.4725,554.80075,588.501,94.568,965.66925,376.565,848.7155,36.951325,33.77065,30.49995,29.1059,28.4474,28.25015,28.141725,27.83615,27.062,35.573075,33.18545,30.303325,28.9652,28.481625,28.3257,28.1237,27.5578,27.359675,35.3994,33.2628,30.48185,29.395725,28.70705,28.335875,28.37925,27.935525,27.5281,34.5976,32.685475,30.181675,29.226475,28.739775,28.597875,28.4796,27.8242,27.554525,31.770225,30.8759,29.0889,28.347875,27.9961,28.14925,28.078975,27.833825,27.500725,50.8332,85.7754,84.7718,698.67875,33.2701823677555,31.2728551991138,30.6402819412132,31.2425011332109,29.7465620571254,30.9235631289318,30.2672722744618,31.7412747907229,31.768038666707,28.0778753822725,32.5555786330399,29.9511009540953,413.49470662885,434.145057022384,415.345733442582,433.532847568382,415.560934150794,433.698646561424,415.043195356582,433.376618163164,433.22069836792,412.538610528339,433.157801489148,415.153153466211,2039.34613989045,2031.78758099016
10,13.75,6.74708871175454,33.4530527271977,0.681463661643242,-0.356004536708816,2.00118549104229,-2.22953300886851,283.202012939293,36.0355967869751,1.01528646429383,299.0815086375,33.9172189880502,1.9844332899447,5.4555,2.55875,1.952,1.7295,0.70525,31.20772,32.04475,31.407885,31.820495,31.955185,31.599315,32.874995,101.650997,95.487,22.67555,37.608,37.4585,35.614,35.829,41.17025,384.26,839.05,808.29,802.297,92.52875,449.95,516.3625,471.1325,535.1825,1644.915,1668.784,1439.186,892.91275,1273.7775,1074.66975,89.561,911.3965,365.75,814.28025,37.41245,34.5075,31.09385,29.28895,28.45955,28.2452,28.13805,27.8323,27.059,36.17405,34.0951,30.86035,29.2102,28.49685,28.3285,28.12495,27.57005,27.3594,35.36905,33.4835,30.7523,29.570425,28.71705,28.336875,28.37925,27.935525,27.5281,34.8559,33.2617,30.4131,29.354675,28.7482,28.5994,28.4796,27.8242,27.55505,32.3959,31.2636,29.348075,28.5283,27.99815,28.14525,28.07745,27.833825,27.500725,61.3645,60.6068,72.7038,660.62875,33.1505081224,32.3193353285877,30.0417543494992,30.2583268649898,29.4042252629521,30.466864029889,29.6861849968557,30.5455701965493,31.1375462360146,29.2067114771103,32.1511560750945,29.0750707342206,413.821709797447,432.976586129751,413.848937801765,433.08268813599,413.954600181887,433.463681775537,411.916892962578,432.4767523117,432.691705301264,413.133906341799,432.268445603069,413.711142609068,2100.7312575877,2119.69775591929
10,14.25,6.59115907030225,33.5010014028159,0.708097128048981,-1.76855440404398,1.00024670814289,-1.38430681431587,283.153653962709,30.6179150187599,0.995416575920241,291.220449043557,29.4066739174695,1.9741805938493,5.31525,2.99,1.89675,1.7025,0.67,31.614075,32.18035,31.72305,32.10469,32.218435,31.766255,33.44252,101.615954,95.829,24.7784925,36.71825,36.762,36.9535,38.211,48.553,347.015,779.93625,746.335,727.80225,87.81875,449.6125,518.4375,471.605,580.365,1526.541,1548.049,1388.5145,834.498,1221.296,1027.48125,83.78975,828.977,432.1745,517.5275,38.145725,35.115275,31.52315,29.515725,28.46865,28.239525,28.133775,27.82815,27.056525,35.615875,33.971275,31.1775,29.4091,28.511775,28.3298,28.12375,27.5695,27.3592,34.75895,33.2761,30.79435,29.6463,28.72055,28.3367,28.38005,27.93565,27.5282,35.42165,33.7657,30.7452,29.5242,28.7551,28.6008,28.4802,27.8244,27.55555,32.8876,31.5613,29.6363,28.6648,28.0063,28.1446,28.07745,27.8337,27.50095,62.0651,45.058975,53.195625,602.04875,33.1757879901626,31.1158267688965,28.589775656112,29.6861741057974,28.7746906999983,29.7285536572328,29.3195201077372,29.7831243537458,30.0574883002037,28.4167685868212,30.9135535226424,29.5831172679309,414.285749085763,433.270634542469,415.300066510011,432.944526539645,415.39638580717,432.58004592106,414.357856563076,432.281080929375,432.339016508162,413.285956259714,432.247725635889,414.80774867475,2028.87249468698,2026.05019600808
10,14.75,7.14126350968816,33.5801090888648,0.65787586045925,-0.199804500300375,1.5053770354968,-1.7882856630501,249.579692257266,64.2698183909022,0.978943468871509,284.827904553712,29.2895140716279,1.9696070251805,5.295,2.5125,1.84825,1.645,0.67,31.8533975,32.17705,31.9154,32.33493,32.435185,31.741925,33.49905,101.5990445,92.2725,25.61055,35.7635,37.78125,40.75725,40.24775,49.032,324.15,706.79875,672.575,665.35,82.27125,448.6625,515.9,471.7725,587.83,1404.278,1410.738,1250.596,564.29475,1255.7295,1309.13675,76.98,607.14625,666.66025,667.74075,38.853275,35.841075,31.9368,29.735525,28.4836,28.234525,28.1293,27.82415,27.053525,34.9906,33.727175,31.25815,29.492775,28.51925,28.331325,28.1245,27.56925,27.3592,34.140475,32.88585,30.738175,29.6744,28.720525,28.33425,28.37925,27.935575,27.5281,36.434,34.31395,31.19855,29.72045,28.7622,28.60135,28.4802,27.8244,27.55555,33.01515,31.8102,29.769625,28.7713,28.00715,28.1393,28.0745,27.83335,27.500725,59.751475,40.443375,40.7,527.20125,33.6966935223252,31.1585334393943,27.3691203683678,30.284565699815,27.3199280473739,30.7133417054205,27.3105726203546,30.9377821045144,30.9158705181876,28.5900716680168,31.2529187555339,28.1840366981635,413.817413532812,433.270509986936,413.749578880049,432.6999457999,413.571041733577,432.288190450024,412.051418589889,431.619445913487,432.178962330186,412.651585968743,431.757576092137,413.2152998203,2085.4560538446,2095.26771765806
10,15.25,6.66453779819446,33.7442013167905,0.563093040981346,-0.352681155716971,1.33737233528603,0.0629856376831778,345.238792843968,32.6998414477525,0.976869306034983,213.817416868618,23.0472493687669,1.89629118974303,5.2115,2.778,1.67925,1.63,0.63,31.94812,32.6745,31.952,32.278055,32.35637,31.28023,32.3125125,101.5851045,95.67325,25.27245,34.2975,36.64875,37.70925,36.4935,46.8515,284.24,609.5725,573.195,583.8815,72.25375,450.125,515.2,473.215,577.3225,1224.384,1234.80375,1121.63025,819.288,819.43575,787.47975,68.11275,299.7885,678.038,575.065,38.29475,35.91325,32.160675,29.9373,28.499025,28.230575,28.124825,27.82115,27.05105,34.77315,33.5717,31.3652,29.56775,28.52095,28.33125,28.1246,27.56905,27.3594,34.21375,32.77175,30.738475,29.74645,28.718525,28.331675,28.378775,27.935575,27.527575,36.29125,34.621225,31.424375,29.861725,28.7703,28.601925,28.4796,27.8242,27.555525,32.676125,31.834025,29.79655,28.826575,28.01015,28.1363,28.0725,27.83335,27.50025,49.984675,51.9083,35.625,441.3325,33.850652157182,31.7428778304247,29.8751728197641,30.274260289054,30.1995205666338,30.639662990123,30.2742368200684,30.4398555728661,30.9342322416252,27.8610234765304,31.3184743593389,29.1398379797612,413.73986642525,432.096001798445,415.279810368734,432.002523990762,415.230597756991,432.567129561022,413.4422730299,431.960814195877,432.082843257871,412.95684310683,432.077570364743,415.250707699196,2044.30775402409,2027.40037475996
10,15.75,6.37594720103566,33.5874440320049,0.51483932297067,0.342553012245155,1.79825141715113,0.0440291726108343,220.921809650224,46.6671214431556,0.973281504773062,194.993566375835,22.1442800954797,1.92563758716935,5.2415,2.356,1.8,1.6025,0.61,31.44567,31.5136,31.33266,31.4908,31.6636275,30.90041,31.50387,101.57603725,95.27375,24.60677,32.76625,34.42075,33.97375,32.71525,41.2875,235.97,504.5875,473.055,478.89175,61.42,453.275,506.55,471.4575,556.575,1012.4715,1025.8995,778.108,632.622,332.06325,322.889,59.105,228.987,523.05025,423.034,36.888525,35.25075,32.0088,30.01515,28.506025,28.225625,28.120825,27.81815,27.049575,34.24955,33.297525,31.30345,29.634525,28.52025,28.3289,28.123275,27.55535,27.350325,35.260875,33.341425,30.862925,29.84345,28.72215,28.3301,28.37825,27.935575,27.527575,36.19545,34.768675,31.715625,30.03415,28.776975,28.601925,28.4796,27.823725,27.55505,32.13165,31.593675,29.808275,28.861975,28.0111,28.131825,28.071025,27.832875,27.50025,42.219825,59.0958,32.28915,354.29125,33.0404021316097,31.562715577651,28.6947647002259,30.8848265918904,27.8994129879874,31.2297908964456,28.1332095340891,31.3663792300001,31.0889075764547,29.3055133713458,31.8161502792133,29.4261262841372,412.889955243579,432.271910792265,413.488066443111,432.381520497652,413.840374134276,432.446158212515,413.682661137907,432.022497664486,431.75420853543,412.89603650566,431.781721312237,414.429153231824,2058.16236302431,2060.2000058234
10,16.25,6.36631241889653,33.3111754608882,0.617531211564914,1.33998515759402,2.29262825555099,1.83446177448763,154.130883499946,36.4367933463882,0.959523470923065,119.597168932562,10.6410715389821,1.88774881661309,4.9445,2.378,1.6,1.51875,0.62,31.4582,31.577,31.4042175,31.65698,31.7641825,30.355295,31.5511925,101.57124675,96.76,23.290755,32.24825,33.244,34.2255,33.75075,34.5405,183.085,394.55125,369.405,376.7745,49.98125,449.75,502.625,461.535,514.2225,795.50575,813.4775,514.85275,535.4975,477.4385,574.2095,47.478,150.9085,195.83075,198.3295,36.57555,35.127525,32.031,29.977225,28.504075,28.218675,28.11635,27.814675,27.0471,33.368675,32.772825,31.240275,29.648575,28.518825,28.326475,28.1218,27.569,27.3584,35.261525,33.569975,31.1056,29.969925,28.7313,28.329,28.377775,27.935575,27.527575,36.085525,34.66085,31.899025,30.18545,28.7836,28.60245,28.479075,27.82395,27.55605,31.66865,31.22945,29.801225,28.8958,28.012525,28.128825,28.069025,27.832875,27.499725,37.540875,50.9142,23.723675,266.32125,33.7899352732193,32.0160655038586,29.2288443453585,31.9098642109252,29.9499302385605,31.9512634653618,30.4239326560545,32.2607993754293,32.5542400230303,27.5901352375839,32.7612636863582,29.5020187400032,413.515906534785,433.088443868524,414.430693662924,433.09757114742,414.872059181148,432.390401148082,413.989051784459,432.398861090432,432.269806652893,412.87007174195,433.302795779639,414.745128220937,2043.67977505349,2030.45333451812
