DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
1,15.25,-1.1009,404.120895,0.6843185,-0.197194,23.983,9.988128,0.113445,46.306,15.043561,0.242899,1.893715,0.3275,0.4364625,0.733485,0.728828,12.34,5.29,63.93,99.5,11.028,10.848,10.587,10.543,11.227,10.101,84.892,204.8355,449.7315,42.012,201.252275,33.5427,289.269,374.792,171.7,-0.32392,408.9762615,0.608809,16.641,9.958617,0.175938,9.6373,15.855,0.254199,0.74324,0.121166,0.186916,0.457608,0.485613,12.31,5.5557,62.11,-0.173141,-0.01937905,10.875,10.855,10.91,11.29,12.055,11.735,11.47,11.195,11.03,11.715,11.02,10.955,10.855,11.09,11.99,11.52,11.305,11.1,11.115,11.895,9.339,12.26565,11.9156,8.52877,3.773845,15.54315,28.15794,99.53,445.6,99.395,301.485,390.8,83.36
1,15.75,-0.613,404.386262,0.484902,0.048708,16.5478,9.98106,0.106149,23.575,15.127015,0.187083,1.84,0.3141825,0.384708,0.679338,0.6552675,12.16,5.125,64.655,99.5,11.033,10.875,10.652,10.582,11.238,6.573,33.71,138.086,297.917,27.788,137.11455,24.36756,285.9895,368.9695,142.7,-0.063797,409.864635,0.568937,10.268,10.00523,0.153957,0.34876,15.7909,0.1984655,0.7025975,0.1084,0.1639005,0.4016405,0.4180705,12.01,5.1931,63.475,-0.142217,-0.016532,10.915,10.91,10.945,11.3,12.055,11.75,11.535,11.305,11.12,11.745,11.165,11.035,10.92,11.1,12,11.605,11.365,11.2,11.175,11.9,7.54761,8.44686,8.02791,7.18643,3.00899,7.6614,21.63968,99.55,300.45,99.42,299.325,379.47,28.95
1,16.25,-0.095,403.696309,0.415683,0.355806,7.39287,10.079082,0.08966435,5.445,15.1168,0.141336,1.746,0.253,0.312962,0.602495,0.549545,11.985,4.75,66.655,99.5,10.957,10.862,10.6925,10.62,11.24,3.131,-7.194,74.975,161.135,14.745,73.5,14.47,283.67,363.421,94.05,0.170655,410.298362,0.7800795,4.9194,10.027388,0.132338,-4.0175,15.81,0.207307,0.6266495,0.085658,0.134497,0.3380755,0.3338455,11.53,4.8345,66.32,-0.101902,-0.00940391,10.95,10.95,10.99,11.305,12.045,11.725,11.55,11.385,11.19,11.755,11.225,11.115,10.99,11.165,11.995,11.655,11.435,11.28,11.235,11.895,5.13645,4.64493,4.518855,5.688575,2.16849,0.2697695,15.24226,99.54,151.3,99.435,299.6,365.86,-22.61
1,16.75,0.113,403.6569285,0.4086295,1.115319,2.337,10.1881445,0.067546,-1.873,15.008733,0.128233,1.58759,0.185,0.234521,0.486826,0.440454,11.55,4.27,69.25,99.5,10.82875,10.7725,10.6985,10.6615,11.2475,0,-43.093,22.5285,50.2574,4.6477,23.2848,5.621,282.417,356.493,35.09,0.438061,412.9218705,2.397283,1.687894,10.081129,0.1136185,-3.5774,14.9926625,0.345185,0.3751795,0.061909,0.0890956,0.265937,0.2357205,10.72,4.1419,70.5,-0.0505444,-0.00335661,10.98,10.97,11.025,11.31,12.035,11.605,11.535,11.39,11.25,11.755,11.255,11.225,11.06,11.205,11.995,11.675,11.485,11.345,11.28,11.905,2.52153,0.68283,1.051875,3.953355,0.77326,-7.127475,8.19727,99.55,41.415,99.44,299.43,354.89,-44.35
1,17.25,0.096,407.487806,0.3058815,1.9802915,0.871,10.2416,0.053498,-3.101,14.9581,0.139035,1.52951,0.123,0.157154,0.401248,0.361939,10.86,3.651,72.33,99.5,10.686,10.699,10.699,10.7065,11.246,-2.6995,-57.338,0,1.5183,0,0,1.249,282.799,349.33,1.62,0.40897,422.0946835,4.3371455,0.5707,10.1150615,0.114498,-1.023,13.8775,0.417205,0.213555,0.03532,0.042273,0.170009,0.156258,9.48,3.1905,76,-0.0197118,-8e-06,11.01,10.985,11.05,11.32,12.025,11.485,11.5,11.4,11.305,11.755,11.235,11.27,11.095,11.235,11.99,11.64,11.51,11.36,11.325,11.9,0.38205,-2.94207,-1.859715,2.381835,-0.764855,-13.96325,2.4352,99.57,2.961,99.445,295.875,344.535,-51.19
1,17.75,0.086,408.565251,0.4929085,1.551806,0.708869,10.1348,0.0508875,-2.9465,14.7030625,0.144914,1.545,0.107,0.133566,0.381235,0.360555,10.53,3.3235,74,99.5,10.54,10.58975,10.681,10.735,11.236,-5.6525,-59.712,0,0,0,0,0,280.28,346.133,0.676,0.340785,427.5499425,4.956393,0.5022445,9.8785455,0.104902,-0.79129,12.835,0.331926,0.205245,0.0301445,0.0320825,0.1525225,0.147375,8.41,2.3799,80.9,-0.0147326,5.5e-05,11,10.995,11.06,11.31,12.01,11.33,11.42,11.405,11.345,11.75,11.2,11.265,11.11,11.245,11.98,11.56,11.47,11.375,11.345,11.885,-1.31595,-5.59752,-4.502025,0.957645,-2.429045,-18.49,-2.29408,99.57,0.676,99.455,292.285,338.875,-49.435
1,18.25,0.094,409.837526,0.6747355,0.9136045,0.728188,9.990601,0.0498325,-3.6535,14.497,0.164317,1.578,0.104065,0.133504,0.390628,0.376829,10.12,3.0885,75.25,99.5,10.4285,10.509,10.639,10.7425,11.224,-7.522905,-58.3605,0,0,0,0,0,281.125,344.767,0.676,0.35021,431.738,5.038344,0.373968,9.831623,0.090136,-0.639132,12.123134,0.267804,0.219746,0.02888,0.0301025,0.147819,0.1487155,7.713,1.9576,83.7,-0.0140742,0.000292031,10.98,10.98,11.065,11.3,11.995,11.19,11.345,11.41,11.37,11.745,11.145,11.185,11.105,11.23,11.96,11.455,11.41,11.37,11.355,11.875,-2.98848,-7.94106,-6.521625,-0.72028,-3.8663,-20.297625,-7.46152,99.58,0.676,99.45,292.69,335.8,-45.76
1,18.75,0.144,409.739267,0.7509495,0.2068475,0.431818,10.015771,0.049704,-5.0725,14.347,0.194936,1.645537,0.12,0.148001,0.414729,0.391152,9.815,2.9,76.52,99.5,10.338,10.448,10.623,10.75,11.218,-9.275,-56.71,0,0,0,0,0,281.3,342.862,0.676,0.32737,433.3143495,5.27746,0.309641,9.7845405,0.088041,-0.59146,11.546,0.26882,0.23173,0.030322,0.033388,0.155361,0.151532,7.195,1.6011,85.65,-0.0204019,0.0002970645,10.95,10.975,11.07,11.3,11.985,11.095,11.24,11.38,11.39,11.735,11.07,11.125,11.1,11.23,11.945,11.345,11.35,11.35,11.37,11.865,-4.13463,-9.57648,-8.372925,-2.021695,-4.816065,-21.8855,-11.40192,99.585,0.676,99.455,295.7,333.33,-41.15
1,19.25,0.242,406.41572,0.7594345,0.4317295,0.486,9.872209,0.055761,-6.5005,14.1101,0.21396,1.7752255,0.124815,0.162781,0.429534,0.3875485,9.66,2.671,78.2,99.5,10.227,10.345,10.567,10.76,11.22,-10.3499,-55.755,0,0,0,0,0,278.72,341.29,0.676,0.32688,432.1586625,5.438864,0.24136,9.740815,0.0878314,-0.70749,11.054626,0.265537,0.244388,0.0326385,0.0365165,0.165085,0.156041,6.766,1.35755,87,-0.02498515,0.000272702,10.905,10.95,11.06,11.295,11.98,11.02,11.16,11.34,11.405,11.74,11,11.085,11.095,11.235,11.935,11.275,11.305,11.335,11.39,11.865,-5.33172,-10.73139,-9.57627,-3.053005,-5.538895,-22.8842,-14.77456,99.6,0.676,99.49,299.8,330.59,-38.67
1,19.75,0.4265205,408.303236,1.040412,0.711514,0.348022,9.848327,0.0494689,-9.884175,13.743361,0.243842,1.966,0.1435,0.187,0.462664,0.379227,9.28,2.47,79.6,99.55,10.127,10.2925,10.528,10.768,11.223,-11.0885,-54.928,0,0,0,0,0,279.33,339.479,0.676,0.4580755,433.896868,5.6099345,0.15649,9.757417,0.09063525,-0.93633,10.745,0.275487,0.2617435,0.034318,0.041361,0.173492,0.165513,6.5085,1.1827,88.5,-0.0318925,0.000399661,10.875,10.93,11.05,11.3,11.975,10.92,11.085,11.29,11.415,11.745,10.94,11.055,11.085,11.24,11.925,11.14,11.26,11.32,11.405,11.865,-6.44391,-11.57439,-10.70388,-4.117055,-6.076815,-23.64525,-17.39392,99.62,0.676,99.505,300.64,329.09,-32.22
1,20.25,0.546,410.462695,1.05148,0.546167,0.009,9.826142,0.053174,-10.759,13.504,0.256905,2.06391,0.162,0.204939,0.474342,0.396232,9.035,2.2565,80.5,99.571,10.065,10.238,10.5025,10.775,11.225,-11.303,-53.525,0,0,0,0,0,280.6635,338.485,0.676,0.32647,439.718946,5.529388,0.0124398,9.536901,0.098152,-0.77259,10.475666,0.271141,0.28279,0.037404,0.044457,0.181747,0.173663,6.1825,1.07965,89.3,-0.0306806,0.000600077,10.86,10.91,11.045,11.315,11.98,10.785,11.045,11.25,11.42,11.755,10.885,11.015,11.065,11.245,11.92,11.085,11.205,11.29,11.415,11.865,-7.01274,-12.24036,-11.62953,-5.30388,-6.564305,-23.4629,-19.8402,99.625,0.676,99.515,302.9,328.72,-28.6
1,20.75,0.6775,410.2430525,1.053906,0.3996665,0.1998755,9.7285715,0.051278,-12.342288,13.339,0.24799,2.1335,0.1715,0.210947,0.471169,0.413521,8.815,2.115,81.5,99.6,9.995,10.182,10.45,10.768,11.232,-11.453,-53.26,0,0,0,0,0,280.423,337.317,0.676,0.309222,438.3554895,6.09794,0.1423965,9.6324945,0.091326,-0.801955,10.239353,0.2790885,0.2919345,0.0383405,0.0459685,0.18623,0.173207,5.91,0.99669,89.8,-0.035436,0.000539,10.835,10.885,11.03,11.325,11.97,10.685,10.95,11.2,11.42,11.755,10.825,10.96,11.055,11.24,11.925,11.02,11.17,11.26,11.42,11.87,-7.65798,-12.66186,-12.496275,-5.99142,-6.87529,-23.6961,-21.38288,99.655,0.676,99.525,305,328.98,-26.7
1,21.25,0.6749,411.759376,1.058943,0.279528,0.04527525,9.7217725,0.0497725,-13.949,13.180075,0.258844,2.163,0.17,0.219089,0.497996,0.414125,8.653,2.0365,82,99.6,9.925,10.115,10.405,10.753,11.235,-11.5335,-52.841,0,0,0,0,0,281.712,335.7055,0.676,0.34596,440.6368335,5.5965445,0.0275,9.6169465,0.09146425,-0.78798,9.86824,0.270068,0.310483,0.0414792,0.04764,0.188568,0.176615,5.7695,0.930055,90.4,-0.0477466,0.000625,10.8,10.86,11.025,11.33,11.975,10.59,10.88,11.155,11.41,11.765,10.755,10.9,11.045,11.245,11.92,10.96,11.13,11.235,11.425,11.87,-8.11644,-12.82203,-13.068495,-6.572555,-6.99296,-23.831275,-23.26443,99.67,0.676,99.54,306.885,328.72,-25.025
1,21.75,0.862,411.7873665,1.0819365,0.0802915,0.0725,9.5651755,0.0518378,-13.6008,13.061,0.267789,2.1315,0.171,0.216795,0.496991,0.415933,8.45,1.946,82.2,99.6,9.848,10.0475,10.367,10.742,11.242,-11.957,-52.014,0,0,0,0,0,282.261,335.37,0.676,0.35249,439.826198,5.418451,-0.006119825,9.1895675,0.0882229,-0.9331735,9.6976,0.2622095,0.31002,0.039069,0.048652,0.190835,0.177792,5.5125,0.893845,90.7,-0.03797835,0.000573731,10.755,10.84,11.025,11.34,11.975,10.5,10.795,11.1,11.395,11.775,10.69,10.86,11.01,11.235,11.925,10.9,11.06,11.21,11.425,11.875,-8.46453,-13.11708,-13.438755,-7.047285,-7.24511,-23.19845,-24.39873,99.68,0.676,99.555,307.86,328.56,-23.77
1,22.25,0.863845,411.4469865,1.077907,0.217743,0.178311,9.3927705,0.058585,-14.561,12.8396,0.270185,2.19,0.167,0.219187,0.484768,0.411096,8.285,1.8545,82.6,99.6,9.778,9.998,10.323,10.728,11.252,-12.1415,-51.7845,0,0,0,0,0,282.915,334.8885,0.676,0.320761,440.763102,5.3687675,0.0135757,9.26976,0.088355,-0.89708,9.586,0.263994,0.314999,0.038994,0.049229,0.190457,0.173234,5.4205,0.872565,91,-0.0387153,0.000669542,10.715,10.82,11.03,11.34,11.975,10.4,10.72,11.045,11.37,11.78,10.625,10.81,10.98,11.245,11.925,10.825,11.01,11.16,11.42,11.885,-8.67678,-13.31097,-13.83426,-7.49746,-7.421615,-23.64525,-25.17295,99.695,0.676,99.57,308.065,327.6,-20.94
1,22.75,0.843199,412.6875,1.087451,0.150056,0.2125,9.251222,0.052672,-14.463,12.726,0.270364,2.2375,0.1675,0.2235035,0.487561,0.412311,8.16,1.79,82.8,99.6,9.705,9.94,10.305,10.717,11.258,-12.073,-50.395,0,0,0,0,0,285.5905,334.4495,0.676,0.281735,444.111469,5.049894,0.085934,9.220777,0.0903455,-0.759631,9.457961,0.263636,0.30969,0.038307,0.048402,0.183829,0.177994,5.348,0.841135,91.2,-0.0349942,0.0006824215,10.67,10.805,11.02,11.345,11.975,10.32,10.64,11,11.345,11.785,10.58,10.765,10.965,11.235,11.925,10.745,10.975,11.125,11.41,11.885,-8.99091,-13.52172,-13.66596,-7.79212,-7.48045,-23.25895,-25.69885,99.71,0.676,99.58,312.6,327.385,-20.765
1,23.25,0.906,413.527361,1.102539,-0.047736,0.486683,9.2456615,0.0596496,-15.3689965,12.5823485,0.278828,2.216,0.173,0.225832,0.498999,0.426615,7.965,1.805,82.85,99.6,9.6215,9.9,10.2725,10.7125,11.2625,-11.96,-49.5885,0,0,0,0,0,283.85,333.9155,0.676,0.37498,446.1811905,5.211799,0.070502,9.311129,0.0901485,-0.8885,9.4385,0.267081,0.32843,0.039837,0.0507595,0.189542,0.183755,5.257,0.81201,91.4,-0.041539,0.000588334,10.635,10.78,11.005,11.34,11.975,10.225,10.585,10.95,11.325,11.785,10.52,10.715,10.95,11.22,11.93,10.68,10.91,11.09,11.405,11.885,-9.0843,-13.67346,-14.01939,-7.849415,-7.5645,-22.908075,-26.07793,99.705,0.676,99.59,311.15,327.855,-19.53
1,23.75,0.9165,414.554414,1.182905,-0.285653,0.768,9.1889855,0.060332,-15.887,12.4286,0.284605,2.296,0.1805,0.235582,0.5091755,0.4272,7.929,1.795,82.5,99.6,9.546,9.831,10.2375,10.689,11.265,-12.0085,-48.849,0,0,0,0,0,282.462,333.3415,0.676,0.279675,443.8581645,5.154527,0.175985,9.130362,0.0929295,-0.649295,9.38498,0.269154,0.335395,0.040832,0.05248685,0.191093,0.1819355,5.17,0.79143,91.6,-0.038013,0.0003825,10.59,10.745,10.99,11.34,11.98,10.135,10.52,10.9,11.3,11.795,10.445,10.65,10.905,11.225,11.925,10.605,10.845,11.065,11.395,11.89,-9.26259,-13.74933,-14.280255,-8.144075,-7.61493,-23.10285,-26.83535,99.7,0.676,99.585,311.125,327.965,-18.89
2,0.25,1.457048,410.783964,1.074342,-0.001722,1.449894,8.87234,0.056354,-22.228,13.729,0.258844,2.479,0.205,0.264575,0.531037,0.45607,8.73,2.925,74.6,99.3,10.692,10.943,11.255,11.535,11.887,-14.299,-57.338,0,0,0,0,0,274.905,337.77,0.676,0.599035,434.639339,5.4918755,0.32672,9.396194,0.094477,-1.2577,10.34855,0.2840975,0.36648,0.042202,0.053589,0.197375,0.17924,6.0185,1.1953,88.4,-0.04961515,0.00058,11,11.05,11.21,11.41,11.82,10.79,11.1,11.39,11.74,11.98,10.95,11.08,11.2,11.44,11.81,11.34,11.49,11.63,11.88,12.09,-9.98424,-15.3932,-14.94504,-7.87397,-7.76622,-23.331675,-27.63965,99.465,0.676,99.37,299.515,328.64,-29.45
2,0.75,1.303,411.282881,1.068829,-0.14809,1.253,8.81431,0.057526,-20.2429,13.485,0.268328,2.483,0.211,0.264575,0.538516,0.463681,8.545,2.895,74.41,99.3,10.62,10.87,11.21,11.527,11.883,-14.2995,-56.906,0,0,0,0,0,274.1685,336.917,0.676,0.486895,435.5908705,5.699435,0.260519,9.321246,0.0970785,-1.0589,10.2325,0.282355,0.38099,0.043419,0.056542,0.202101,0.176128,5.915,1.1462,88.5,-0.0492641,0.000634107,11,11.04,11.2,11.4,11.83,10.69,11.04,11.32,11.74,11.98,10.87,11.04,11.19,11.43,11.81,11.27,11.43,11.61,11.85,12.09,-10.17102,-15.2414,-15.2985,-8.11952,-7.7326,-23.25685,-27.99634,99.46,0.676,99.36,300.185,328.455,-27.87
2,1.25,1.367,412.654946,1.0766455,-0.0805765,1.474985,8.672628,0.058137,-20.67,13.314,0.265684,2.517,0.213,0.268328,0.535364,0.4470525,8.39,2.832,74.91,99.3,10.543,10.827,11.17,11.508,11.878,-14.626,-56.546,0,0,0,0,0,273.9835,336.3525,0.676,0.49508,435.68558,5.374281,0.334776,9.434063,0.092456,-1.099305,10.123,0.282728,0.381409,0.043272,0.055119,0.202197,0.183652,5.7245,1.108,88.6,-0.04352,0.000780279,10.95,10.99,11.17,11.38,11.84,10.58,10.98,11.26,11.7,11.97,10.85,10.97,11.15,11.42,11.81,11.18,11.38,11.54,11.85,12.1,-10.47666,-15.5618,-15.26481,-8.52877,-7.9007,-23.5266,-29.16392,99.46,0.676,99.36,302.415,326.67,-26.85
2,1.75,1.51462,413.2185235,1.086067,-0.105361,1.498,8.558557,0.061566,-22.397,13.149883,0.272029,2.5370535,0.214,0.273861,0.546809,0.455575,8.27,2.82,75.1,99.3,10.5,10.758,11.12,11.485,11.88,-14.73905,-56.618,0,0,0,0,0,273.473,335.6695,0.676,0.47671,435.361795,5.4406255,0.353867,9.38432,0.09652995,-0.97069,10.008,0.27072,0.38877,0.0416575,0.0560621,0.201375,0.183736,5.5325,1.0707,88.9,-0.04909855,0.000778,10.88,10.96,11.13,11.36,11.84,10.48,10.89,11.23,11.65,12,10.79,10.89,11.1,11.42,11.82,11.1,11.31,11.5,11.83,12.13,-10.79928,-15.9158,-15.55092,-8.80706,-8.01837,-23.3066,-29.56017,99.465,0.676,99.37,302.81,326.96,-25.92
2,2.25,1.426226,413.017479,1.088834,-0.091972,1.556,8.498754,0.063602,-22.038,13.0384,0.272029,2.4645,0.207,0.264575,0.537587,0.460435,8.18,2.7,75.38,99.3,10.4215,10.695,11.074,11.46,11.889,-14.8357,-56.115,0,0,0,0,0,273.151,334.247,0.676,0.537385,434.050601,5.282501,0.33927,9.2796785,0.089968,-1.190825,9.795805,0.2746055,0.37274,0.0403305,0.0555379,0.19896,0.1792605,5.362,1.0401,89.1,-0.0466904,0.000656479,10.82,10.95,11.11,11.36,11.84,10.41,10.8,11.2,11.59,12,10.68,10.86,11.05,11.41,11.82,11.06,11.24,11.46,11.82,12.13,-10.96908,-16.0507,-15.4836,-8.90528,-8.13604,-23.38655,-29.40977,99.45,0.676,99.37,303.135,325.57,-25.16
2,2.75,1.481,413.197013,1.234425,-0.2154095,1.774033,8.372368,0.0623175,-23.1722,13.079,0.284605,2.5165,0.211,0.264575,0.544059,0.455755,7.91,2.69,75.19,99.3,10.3675,10.636,11.015,11.44125,11.889,-14.9885,-55.755,0,0,0,0,0,274.195,334.0195,0.676,0.51527,435.582912,5.3637515,0.34678,9.225698,0.091645,-1.0859,9.59615,0.2726645,0.37851,0.041768,0.0552505,0.191781,0.1878005,5.148,1.0056,89.45,-0.04222295,0.000797201,10.79,10.91,11.09,11.36,11.84,10.32,10.71,11.14,11.55,12,10.62,10.85,11.03,11.4,11.82,11.01,11.21,11.41,11.81,12.13,-11.0879,-16.3711,-15.95484,-9.01987,-8.33776,-23.196225,-30.18256,99.455,0.676,99.36,303.59,325.66,-25.21
2,3.25,1.622,413.830284,1.273192,-0.0023405,2.162,8.1762475,0.061233,-20.571,12.964,0.286356,2.479,0.204874,0.2657805,0.544277,0.46206,7.71,2.66,74.97,99.3,10.3325,10.58,10.9795,11.41875,11.8815,-15.0471,-55.18,0,0,0,0,0,273.74,333.842,0.676,0.55825,434.977271,4.990806,0.410665,8.8752445,0.09234045,-1.0897,9.60445,0.274368,0.363553,0.042077,0.0549816,0.199912,0.190749,5.025,0.975485,89.65,-0.0442386,0.00048184,10.77,10.88,11.09,11.36,11.83,10.25,10.63,11.07,11.51,12,10.57,10.8,11.03,11.39,11.81,10.92,11.15,11.36,11.8,12.13,-11.3766,-16.6745,-16.3083,-9.36364,-8.60672,-22.87595,-30.47505,99.46,0.676,99.35,302.715,324.925,-23.7
2,3.75,1.4325,413.65541,1.276045,-0.147542,2.161,8.068169,0.063754,-22.0095,12.838,0.275175,2.537,0.214,0.268328,0.544059,0.463681,7.705,2.61,74.7,99.3,10.2475,10.5065,10.924,11.384,11.8775,-15.193,-55.2155,0,0,0,0,0,273.51,333.638,0.676,0.54171,437.415702,4.9536365,0.353926,8.991721,0.09095,-1.13246,9.4472,0.263547,0.3775,0.0406,0.055005,0.198998,0.180876,4.934,0.985775,89.4,-0.049219,0.000941,10.72,10.85,11.05,11.35,11.84,10.21,10.54,11,11.48,11.99,10.51,10.75,11.01,11.37,11.81,10.83,11.1,11.33,11.76,12.14,-11.7162,-16.5228,-16.3588,-9.306345,-8.70758,-22.747225,-30.58866,99.465,0.676,99.36,302.285,324.07,-24.3
2,4.25,1.429,414.085213,1.2719185,-0.215896,1.9929995,8.08765,0.06435565,-20.1828,12.75645,0.279455,2.513,0.21,0.264389,0.545894,0.461519,7.618,2.65,74.7,99.3,10.22,10.4515,10.8865,11.356,11.8765,-15.1759,-54.856,0,0,0,0,0,272.195,333.099,0.676,0.42226,437.0395205,4.96207,0.2628155,8.680555,0.093368,-0.93715,9.4344,0.281695,0.381155,0.041999,0.05509705,0.2016185,0.190046,4.768,0.965105,89.2,-0.050239,0.000936,10.67,10.8,11.02,11.35,11.84,10.13,10.47,10.93,11.45,11.98,10.48,10.68,10.97,11.35,11.81,10.77,11.05,11.3,11.73,12.14,-12.02184,-16.82628,-16.39242,-9.404565,-8.77482,-22.8529,-30.67314,99.465,0.676,99.37,303.1,324.035,-23.06
2,4.75,1.3975,414.38072,1.254163,-0.163875,2.004572,8.021648,0.06471565,-21.067,12.691,0.2858035,2.455,0.204636,0.256905,0.543139,0.457165,7.5125,2.63,74.5,99.3,10.146,10.393,10.859,11.3315,11.872,-15.3745,-53.9925,0,0,0,0,0,272.3885,332.7495,0.676,0.50255,437.7644705,5.023027,0.3217325,8.8545295,0.0916325,-1.0958,9.4499,0.2661875,0.3701635,0.04175885,0.053983,0.19603,0.1875285,4.624,0.965685,89.2,-0.0477049,0.0007808815,10.62,10.76,11,11.34,11.84,10.04,10.41,10.85,11.42,11.97,10.43,10.64,10.93,11.32,11.81,10.67,10.98,11.25,11.71,12.13,-11.90298,-16.87686,-16.56072,-9.46186,-8.72439,-22.81935,-30.42224,99.47,0.676,99.37,303.025,323.06,-22.94
2,5.25,1.42,415.5487275,1.287416,-0.2962915,1.624,7.8254945,0.064765,-21.424,12.642,0.2915115,2.462202,0.207,0.263627,0.553172,0.4609595,7.316,2.595,74.61,99.3,10.08,10.35,10.815,11.29,11.862,-15.4245,-54.64,0,0,0,0,0,271.09,332.348,0.676,0.48802,436.86,4.937285,0.3042215,8.544368,0.09655,-1.05145,9.3452,0.269926,0.37003,0.043092,0.055535,0.198179,0.185887,4.439,0.95677,89.6,-0.0434775,0.000560315,10.57,10.71,10.97,11.33,11.84,10.02,10.34,10.79,11.38,11.96,10.34,10.59,10.9,11.28,11.82,10.6,10.92,11.22,11.67,12.14,-11.7841,-17.26464,-16.52706,-9.57645,-8.85887,-22.713,-30.388,99.48,0.676,99.37,304.115,322.97,-21.64
2,5.75,1.402,414.981765,1.261231,-0.2911595,1.758,7.84111,0.061454,-21.268,12.5765,0.291346,2.414,0.202,0.264277,0.542218,0.444437,7.293,2.63,74.395,99.3,10.033,10.328,10.745,11.262,11.86,-15.633,-52.662,0,0,0,0,1.249,271.534,332.694,0.676,0.436535,437.294886,4.963036,0.3902455,8.7163425,0.088885,-0.9298815,9.4323,0.261323,0.36062,0.041539,0.0531375,0.199781,0.18435,4.2955,0.94172,89.8,-0.04835,0.000699,10.56,10.66,10.97,11.32,11.84,9.95,10.26,10.71,11.35,11.95,10.29,10.52,10.87,11.26,11.82,10.52,10.85,11.19,11.64,12.14,-11.6483,-17.4501,-16.74585,-9.64193,-8.9093,-22.535025,-30.72774,99.49,0.676,99.38,303.24,323.14,-20.76
2,6.25,1.2325,416.123434,1.2909205,0.203625,1.534,7.698416,0.0656495,-18.73395,12.44,0.296648,2.371,0.1965,0.250829,0.548179,0.449376,7.214,2.63,74.005,99.3,9.98,10.285,10.708,11.238,11.858,-15.806,-51.87,0.175,0.388,0,0.34875,1.77,272.7145,332.2385,0.676,0.47304,438.436571,5.066394,0.215823,8.667787,0.088754,-1.009655,9.3023,0.2588375,0.37088,0.0411301,0.052384,0.200012,0.188337,4.1965,0.9149,89.5,-0.0390434,0.000774331,10.56,10.63,10.96,11.31,11.84,9.9,10.18,10.66,11.32,11.94,10.23,10.48,10.83,11.26,11.82,10.46,10.77,11.14,11.62,12.14,-11.8351,-17.38266,-16.7627,-9.895665,-8.92611,-22.713,-30.53491,99.49,0.677,99.39,302.5,322.57,-20.26
2,6.75,1.3092325,415.168698,1.2944785,0.0330695,1.884987,7.571154,0.0690641,-19.1631015,12.262,0.311448,2.394,0.201,0.24929,0.539513,0.447742,7.09,2.5355,74.25,99.3,9.967,10.2275,10.658,11.2175,11.855,-15.756,-50.287,1.842,4.197,0.224,2.09295,2.082,272.766,332.4705,2.4295,0.460795,438.520759,4.9839785,0.22175,8.5863885,0.09005555,-0.89119,9.34195,0.259334,0.35272,0.041302,0.053263,0.202502,0.184564,4.112,0.922635,89.7,-0.04223,0.000360268,10.52,10.61,10.93,11.31,11.84,9.84,10.11,10.6,11.29,11.94,10.18,10.44,10.78,11.25,11.82,10.43,10.71,11.09,11.59,12.14,-11.9709,-17.38266,-16.9983,-10.02662,-8.92611,-22.4879,-30.7013,99.51,2.398,99.4,302.33,322.515,-18.84
