DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
5,1.75,436.864,23.1675,430.782,23.95,2016.20625,438.88425,23.20025,433.08675,24.065,2007.7395,441.619,23.066,426.5615,23.663,2015.16325,449.014,23.078,431.119,23.218,2016.333,468.4695,22.94775,452.948,24.051,2004.425,495.219,22.782,475.70125,24.02025,1996.558,2.951,24.331,0.201,435.6495,23.49875,3.35825,2.3495,5.33575,3.85275,4.52675,0.256,-5.1115,-1.762,0.514,1.96,0.78,0.59,0.5,0.2,22.5625,22.46175,22.157,22.0565,22.2695,21.638,21.303,101.29175,94.3525,4.34575,21.96,21.84,21.4375,21.9075,22.33,1.3,-2.52,2.8,-1.24,0.76,389.2,436.8,-51.57,413.2,433.8,1.1975,0.18,-0.02,0.18,0.05,0.13,0.845,0.01,0.23,-0.0475,24.334,24.998,26.14125,26.403,26.048,25.41475,25.076,24.4265,23.5635,25.1465,25.94525,26.92975,27.10825,26.4965,25.9005,25.33425,24.3315,23.9265,24.98,25.2535,25.8005,26.4635,26.02,25.323,25.058,24.34075,23.82775,25.171,26.0545,26.77125,27.125,26.6125,26.003,25.605,24.5,24.12475,25.37225,26.15325,27.08825,27.68325,27.077,26.5,25.9705,24.794,24.2085,-12.72675,-16.879,-20.378
5,2.25,437.8455,23.1515,432.11325,24.52225,2029.0185,440.3835,23.0995,435.135,23.991,2028.796,442.0975,22.9585,429.59,23.5075,2039.786,448.93375,23.1335,433.6865,23.04725,2032.667,472.369,23.023,459.527,23.9765,2014.06925,499.1485,23.0195,487.509,24.54675,2006.135,2.933,24.119,0.1915,437.666,23.49425,3.79875,2.444,6.09,3.4285,6.2625,0.2585,-4.724,0.018,0.5445,1.91,0.78,0.5775,0.49,0.2,22.38025,22.269,22.073,22.0545,22.17,21.361,21.24125,101.2785,95.3125,4.001,21.89,21.765,21.36,21.905,22.2475,1.2,-2.49,2.8,-1.23,0.73,386.1,436.3,-52.09,411.625,432.6,1.16,0.18,-0.02,0.18,0.05,0.1325,0.83,0.01,0.22,-0.045,24.1745,24.82525,26.0275,26.31525,26.0515,25.425,25.0755,24.4255,23.5485,24.9545,25.7185,26.797,26.99975,26.48925,25.892,25.3195,24.3305,23.9175,24.882,25.09275,25.68,26.39325,26.007,25.324,25.0445,24.3245,23.823,24.97,25.8675,26.6315,27.0235,26.61375,26.01,25.60225,24.48,24.12125,25.2,25.95675,26.87125,27.582,27.064,26.49575,25.915,24.77675,24.2095,-13.452,-17.28725,-20.61025
5,2.75,440.35275,23.0385,431.7045,23.6525,2033.445,444.117,23.00375,440.58175,23.7195,2037.231,446.85675,23.05075,433.2545,23.7265,2032.523,451.817,23.38,436.3585,22.7365,2036.455,469.5835,23.223,455.601,23.919,2018.95,491.7645,22.902,477.873,23.7355,1999.212,2.95725,24.1425,0.21875,439.87,23.427,3.955,2.297,5.97575,4.54,4.20575,0.25875,-4.9065,-0.8645,0.544,2.03,0.81,0.59,0.54,0.21,22.2775,22.23075,22.044,21.926,22.087,21.2695,21.166,101.2695,95.775,3.871,21.8825,21.815,21.46,21.87,22.28,1.3,-2.57,2.8,-1.22,0.7,390.25,436.3,-51.18,411.1,432.3,1.145,0.18,-0.02,0.18,0.05,0.14,0.835,0.01,0.23,-0.05,23.99425,24.6695,25.858,26.224,26.05,25.427,25.0845,24.4275,23.5505,24.8325,25.589,26.65625,26.9015,26.485,25.86925,25.343,24.336,23.9355,24.741,24.91575,25.5735,26.314,26.002,25.326,25.04475,24.3265,23.8255,24.7535,25.68975,26.46275,26.9205,26.60375,26.002,25.605,24.479,24.128,25.01475,25.7415,26.6895,27.498,27.05675,26.523,25.922,24.7795,24.211,-12.864,-17.68,-20.7655
5,3.25,440.543,23.048,436.23775,24.485,2038.582,445.1945,23.005,438.484,23.70225,2044.361,447.379,22.926,432.80025,23.4475,2053.055,452.87675,23.1245,443.179,23.337,2052.846,472.16,22.69,470.30375,24.087,2041.797,503.46,22.594,490.616,25.1525,2016.81625,2.95475,24.04,0.205,440.312,23.52225,4.05575,1.81675,4.472,1.6165,4.136,0.246,-4.2235,-0.311,0.56,1.935,0.79,0.565,0.51,0.21,22.13275,22.03425,21.9645,21.912,21.963,21.1885,20.969,101.27475,96.2725,3.80375,21.84,21.7625,21.2675,21.76,22.115,1.3,-2.56,2.8,-1.235,0.7,387.7,435.15,-53.87,410.275,430.85,1.09,0.18,-0.02,0.18,0.05,0.13,0.81,0.01,0.23,-0.05,23.83,24.5615,25.803,26.196,26.06775,25.4505,25.0915,24.43125,23.5625,24.71475,25.471,26.557,26.8195,26.4885,25.92275,25.32825,24.33625,23.9325,24.664,24.785,25.485,26.243,26.002,25.341,25.055,24.3475,23.83225,24.6215,25.573,26.322,26.855,26.612,26.0295,25.60675,24.498,24.13575,24.8985,25.66,26.628,27.399,27.048,26.554,25.969,24.81,24.226,-12.965,-15.99175,-20.53325
5,3.75,442.8725,23.0975,438.131,23.823,2028.84025,447.752,22.97,441.432,23.94425,2037.5,450.564,22.8715,431.927,23.70275,2039.5765,456.338,22.99,447.37775,22.939,2041.55275,475.1445,22.842,457.6655,23.5305,2030.47875,502.521,22.5255,484.8475,23.634,2025.2445,2.93775,23.99775,0.2115,442.31675,23.64625,4.2535,2.48775,6.395,1.551,3.557,0.244,-3.661,1.091,0.51475,1.945,0.81,0.54,0.5,0.21,22.05525,22.00225,21.9445,21.81,21.849,21.076,20.954,101.27275,96.12,3.67825,21.81,21.6475,21.16,21.705,22.06,1.3,-2.355,2.8,-1.23,0.7325,389,434.7,-48.2175,409.6,430.8,1.095,0.18,-0.02,0.18,0.05,0.1325,0.83,0.01,0.23,-0.05,23.691,24.4355,25.711,26.139,26.0725,25.4575,25.0975,24.4365,23.572,24.54525,25.3665,26.40525,26.7245,26.48,25.9285,25.32575,24.33825,23.93425,24.529,24.76575,25.3935,26.183,25.99625,25.3475,25.0615,24.35675,23.83825,24.4585,25.40225,26.204,26.775,26.607,26.0365,25.60475,24.496,24.13725,24.767,25.51275,26.493,27.298,27.05,26.5525,25.99575,24.8125,24.22625,-12.7605,-16.5145,-20.451
5,4.25,442.9785,23.463,439.918,24.681,2069.041,449.468,23.01,441.122,24.3975,2048.6025,450.44575,23.06625,433.12325,23.22425,2031.5055,457.7465,23.1585,448.094,23.054,2042.49,478.0325,22.7575,467.7365,24.13475,2048.963,503.104,22.65825,491.574,25.602,2019.367,2.931,23.917,0.201,443.406,23.57825,3.2645,2.62975,5.325,1.7465,3.314,0.224,-3.6175,-0.611,0.517,1.875,0.79,0.52,0.5,0.2,22.017,21.91375,21.839,21.731,21.83975,21.001,20.819,101.28225,96.1,3.5135,21.69,21.585,21.04,21.57,22.005,1.3,-2.31,2.8,-1.22,0.695,389.5,434.375,-45.595,411.225,430.125,1.09,0.18,-0.02,0.18,0.05,0.13,0.8075,0.01,0.23,-0.05,23.58675,24.2795,25.6615,26.048,26.0715,25.4665,25.1085,24.44,23.588,24.4095,25.24,26.264,26.615,26.464,25.937,25.34,24.33925,23.93675,24.453,24.673,25.26325,26.129,25.98825,25.357,25.0845,24.361,23.84925,24.404,25.2295,26.0615,26.66325,26.60375,26.04225,25.606,24.495,24.133,24.598,25.37125,26.399,27.2125,27.03775,26.57175,26.02825,24.824,24.231,-13.2895,-17.324,-20.70475
5,4.75,443.664,22.842,433.6865,23.76825,2042.27225,447.76425,22.85375,439.324,23.571,2090,451.026,22.9255,433.071,23.061,2091.182,456.26825,22.97875,441.99025,22.8885,2092.77975,478.3145,22.49475,464.0685,23.55225,2056.119,512.458,22.548,485.133,23.42,2050.453,2.98,24.05125,0.21,444.151,23.5655,3.62175,2.345,5.44925,2.844,1.86825,0.24425,-5.072,-0.41925,0.55725,1.84,0.78,0.52,0.5,0.2,21.8895,21.8035,21.689,21.3755,21.691,20.9075,20.75075,101.29,96.3775,3.08725,21.53,21.42,20.97,21.455,21.91,1.3,-2.365,2.8,-1.21,0.68,390.8,433.9,-47.81,409,429.65,1.11,0.18,-0.02,0.18,0.05,0.115,0.8,0.01,0.23,-0.05,23.46375,24.118,25.567,25.9375,26.049,25.45025,25.105,24.441,23.56,24.24475,25.1105,26.1185,26.4905,26.42275,25.924,25.3105,24.334,23.931,24.26775,24.579,25.1605,26.047,25.9595,25.3405,25.049,24.353,23.834,24.29,25.054,25.89725,26.54925,26.5895,26.045,25.607,24.4995,24.1345,24.367,25.234,26.25425,27.064,26.978,26.5285,26.029,24.826,24.23325,-13.5415,-17.2695,-20.9715
5,5.25,444.96,22.86,437.282,24.6925,2072.83375,449.727,22.95,445.2065,23.94575,2090.38525,452.39875,22.99,435.5105,23.591,2054.466,460.19375,23.1605,441.998,22.85575,2067.5265,475.463,22.621,476.641,23.825,2100.2575,503.4715,22.5665,498.918,24.769,2054.8535,2.91725,23.9,0.1985,443.587,23.6125,3.4855,2.2965,4.9985,2.2005,2.4265,0.24225,-3.3275,0.74,0.504,1.83,0.73,0.52,0.47,0.2,21.91825,21.81275,21.65,21.32,21.56775,20.78075,20.536,101.30775,96.84,2.883,21.37,21.25,20.8825,21.39,21.7775,1.6,-1.86,3.1,-0.64,0.7925,390.575,433.625,-45.1275,409.625,429.4,2.6,1.525,0.55,0.98,0.7825,0.67,0.89,0.4775,0.72,0.6675,23.349,24.016,25.4615,25.915,26.04775,25.476,25.128,24.45225,23.59475,24.0995,24.9955,26.0185,26.43525,26.43,25.93925,25.35375,24.345,23.94675,24.23,24.478,25.114,26,25.949,25.37,25.09525,24.37525,23.85275,24.13,24.94325,25.84,26.471,26.574,26.054,25.63725,24.5015,24.139,24.24525,25.024,26.15725,26.957,26.991,26.55225,26.046,24.8505,24.237,-13.291,-16.07,-20.994
5,5.75,446.22,23.396,440.82,24.265,2076.161,453.29925,23.33475,444.4895,23.288,2096.8055,455.19225,23.15475,443.03925,23.50425,2084.0575,459.52425,23.21525,450.064,23.2195,2075.5,477.81925,22.689,469.9975,23.547,2068.50725,510.343,22.97425,499.197,23.5745,2076.109,2.90575,23.73625,0.20325,445.836,23.59875,3.596,2.1955,4.981,1.7215,4.959,0.23175,-2.6165,2.668,0.535,1.795,0.73,0.51,0.47,0.1825,21.82775,21.79825,21.62875,21.3245,21.75,20.665,20.5905,101.3325,96.7,2.892,21.515,21.36,21.08,21.505,21.9,13.7,15.13,17.3,16.42,3.09,389.5,433.6,-31.34,411.3,429.85,36.4625,34.885,17.2,18.165,16.94,16.1,3.125,11.665,12.5275,15.66,23.22175,23.93525,25.349,25.825,26.0425,25.48175,25.12875,24.451,23.594,24.023,24.879,25.893,26.35,26.4,25.93,25.344,24.3445,23.9455,24.1005,24.402,25.0155,25.9265,25.934,25.371,25.06725,24.36125,23.84,24.051,24.806,25.6735,26.392,26.5545,26.05675,25.643,24.503,24.1405,24.169,24.95625,26.01425,26.8925,26.977,26.586,26.04575,24.84125,24.23575,-13.778,-16.485,-21.207
5,6.25,446.45975,23.28825,442.973,24.165,2075.007,452.811,23.26325,445.426,23.66425,2073.313,454.17,22.97,438.72325,24.251,2075.5,460.076,23.28525,452.247,23.808,2073.71,481.367,22.851,478.952,23.6575,2084.767,490.955,22.994,489.119,24.2905,2080.8295,2.83775,23.829,0.2185,446.35575,23.55375,5.062,0.2385,3.948,3.665,16.4665,0.25075,-3.54125,13.985,0.512,1.85,0.81,0.58,0.54,0.2225,21.7635,21.86775,21.61175,21.5725,21.794,20.987,21.1425,101.373,96.92,3.0105,22.02,21.95,21.53,21.97,22.33,43.7,79.66,71.3,79.81,11.66,391.1,435.875,8.165,413.25,432.25,160.4325,159.67,60.585,89.3425,57.6,55.145,11.73,39.795,45.64,53.24,23.174,23.8745,25.261,25.738,26.02275,25.48525,25.1415,24.454,23.595,23.982,24.823,25.798,26.287,26.371,25.917,25.3455,24.345,23.947,24.079,24.3145,24.9355,25.8795,25.926,25.372,25.07075,24.36325,23.8415,23.9945,24.7215,25.55225,26.314,26.5335,26.05975,25.639,24.5035,24.13775,24.12025,24.89475,25.90475,26.8,26.953,26.58975,26.05125,24.84325,24.23625,-12.806,-15.188,-19.8275
5,6.75,445.43575,23.373,443.74,24.1865,2055.2245,447.916,23.493,444.797,24.29375,2097.787,453.104,23.508,437.26975,24.495,2080.6,457.07125,23.7745,438.6835,23.7505,2073.05,466.8475,23.85225,454.11325,24.161,2077.7505,465.76775,24.108,455.9825,24.55,2077.14575,2.7065,24.01075,0.30275,445.9145,23.766,7.1465,-2.439,2.105,20.172,22.765,0.3465,15.8685,28.71475,0.6205,1.9675,0.94,0.7125,0.65,0.28,22.1615,22.335,22.10375,22.19825,22.315,21.702,21.983,101.399,95.965,3.5685,23.26,23.34,22.85,23.01,23.31,80.2,173.22,166.2,176.34,23.3,393.45,440.8,78.945,416.1,440.6,367.93,373.565,124.45,137.75,189.705,181.765,24.6075,73.28,127.155,103.4225,23.286,23.887,25.22425,25.69325,26.0115,25.481,25.1485,24.458,23.60025,24.1135,24.827,25.7585,26.2035,26.339,25.907,25.358,24.347,23.953,24.20625,24.321,24.883,25.83475,25.89375,25.363,25.0835,24.367,23.844,24.07225,24.753,25.502,26.242,26.503,26.0665,25.6295,24.5065,24.14875,24.14775,24.88375,25.833,26.67975,26.90125,26.5905,26.063,24.86775,24.241,-11.217,-13.517,-16.538
5,7.25,440.72475,23.8295,434.60575,23.935,2056.224,442.892,23.7165,433.277,24.094,2071.00425,443.708,23.77625,427.835,24.563,2063.89075,444.77525,23.93075,439.25975,23.89375,2052.52875,443.693,24.21625,439.202,24.62975,2061.54025,443.544,24.57025,439.067,25.16225,2086.333,2.725,24.905,0.422,440.4595,24.3435,10.3115,-2.39975,2.669,53.7985,18.91575,0.433,39.424,36.622,0.719,2.1,1.09,0.89,0.81,0.36,22.909,23.122,22.93,23.085,23.20775,23.11375,23.389,101.39225,94.16,4.82,24.6425,25.105,24.53,24.5625,24.68,112.45,282.31,278.45,281.9875,36.24,399.9,448.275,168.3225,420.2,451.3,602.52,609.4325,427.8825,294.13,279.52,408.175,36.975,140.83,156.23,146.6925,23.798,24.093,25.2915,25.6895,25.99875,25.491,25.1545,24.461,23.60225,24.3465,24.93,25.773,26.177,26.313,25.9055,25.35125,24.3475,23.953,24.611,24.524,24.973,25.7905,25.8715,25.324,25.088,24.3695,23.846,24.2615,24.79725,25.44825,26.19525,26.48275,26.0635,25.61175,24.50425,24.134,24.3565,25.00325,25.83075,26.6455,26.86925,26.59075,26.076,24.86975,24.24675,-7.38775,-6.4185,-11.87
5,7.75,433.638,24.013,427.632,24.564,2040.261,433.11275,24.13075,427.1755,24.325,2039.5185,432.889,24.2415,419.611,24.33125,2047.84125,433.367,24.1565,424.604,23.887,2048.127,434.7185,24.3005,427.8195,24.72825,2043.16,434.2415,24.58825,426.0225,25.31,2044.67725,3.089,25.606,0.412,434.1275,24.246,6.464,-2.633,-1.104,82.30175,9.199,0.518,81.2325,30.41875,0.895,2.58,1.29,1.0625,0.97,0.46,23.6645,23.9395,23.713,23.939,24.18425,23.9585,24.49425,101.40775,90.88,6.396,25.93,27.15,26.235,25.8475,26.725,145,398.325,386.575,393.595,49.725,397.2,456.375,263.39,424.175,466.55,826.62,835.155,320.35,283.94,241.605,436.4625,48.57,236.2375,246.44,282.5675,24.30375,24.42375,25.42,25.7045,25.996,25.48775,25.16275,24.465,23.607,24.84,25.1915,25.8345,26.178,26.3,25.904,25.3765,24.3525,23.9625,25.526,25.0475,25.162,25.82,25.9035,25.36375,25.108,24.372,23.848,24.543,24.9995,25.47525,26.209,26.4745,26.067,25.64675,24.52,24.1625,24.657,25.204,25.888,26.657,26.84,26.594,26.06675,24.85,24.2395,-3.48375,1.189,-7.40475
5,8.25,426.84225,23.788,421.22,24.4015,2020.7775,427.137,23.872,419.202,24.4765,2020.5795,427.591,24.184,415.4605,24.577,2018.111,426.7445,24.298,421.04,23.7005,2028.20575,426.9885,24.258,420.85625,24.48075,2021.6855,426.725,24.466,418.49625,25.67975,2033.93525,3.448,26.437,0.436,429.07725,23.98,-3.46,-1.867,-5.7195,110.90225,5.04025,0.58,130.12175,27.99125,1.043,2.78,1.42,1.1925,1.07,0.5,24.589,24.908,24.641,24.8495,25.167,24.883,25.509,101.43025,86.37,8.3165,27.83,28.71,27.1,26.78,30.0625,194.3,507.57,488.475,501.035,62.195,400.475,464.325,352.785,430.45,483.15,1035.4925,1053.22,391.7575,436.1625,273.765,349.0175,58.05,485.4775,452.35,563.87,24.99625,24.922,25.602,25.773,26.0085,25.50275,25.1615,24.45475,23.5695,25.453,25.578,25.93,26.19275,26.294,25.918,25.403,24.353,23.957,26.753,25.9075,25.481,25.853,25.876,25.355,25.112,24.373,23.849,24.953,25.29225,25.6555,26.2185,26.4635,26.072,25.6515,24.521,24.135,25.03175,25.455,26.005,26.70875,26.81425,26.59325,26.08,24.841,24.236,-0.893,13.101,-3.315
5,8.75,423.398,23.3945,416.851,24.05475,2003.056,422.81,23.379,415.72,23.681,2016.352,422.865,23.58175,412.586,23.55775,2013.5785,423.43625,23.76125,413.453,23.308,2010.46,422.6775,23.94225,417.386,25.1655,2003.75,422.961,23.993,415.29175,24.8545,1997.8125,3.608,27.008,0.46,423.8555,23.611,-3.87125,-1.124,-5.8375,157.892,0.4155,0.669,159.44925,22.47475,1.173,2.9525,1.53,1.28,1.17,0.565,25.229,25.458,25.269,25.592,25.8395,25.80075,26.266,101.441,82.3375,10.42425,30.5925,30.31,27.7225,27.03,32.26,225.25,617.9325,596.75,605.42,74.205,406.325,472.2,441.19,434.55,502.9,1240.035,1257.6825,382.77,606.65,358.46,315.835,69.06,628.09,496.06,588.71,26.2615,25.63275,25.82075,25.86175,25.99375,25.4775,25.15825,24.45675,23.59,26.2835,26.122,26.142,26.26975,26.291,25.8975,25.406,24.3445,23.955,27.687,26.687,25.93,26.0005,25.8865,25.3235,25.117,24.375,23.8515,25.332,25.504,25.714,26.1975,26.43475,26.06125,25.628,24.50425,24.136,25.56775,25.83925,26.152,26.6945,26.77575,26.5875,26.0165,24.82,24.233,2.417,28.44475,3.844
5,9.25,420.682,23.21,414.1805,23.7085,1995.667,420.3035,23.2485,413.304,23.16025,1991.034,419.938,23.177,411.45,24.54,1990.563,419.271,23.73925,413.65275,23.6475,1998.986,419.95125,23.51375,414.4265,24.48175,1998.273,419.81025,23.99375,412.889,25.6185,2003.523,3.701,27.57525,0.491,421.906,23.311,-4.53775,-0.681,-5.7165,178.66225,0.83525,0.6585,207.656,24.1535,1.2675,3.035,1.545,1.265,1.17,0.57,25.93125,26.38025,26.02575,26.249,26.583,26.52675,27.059,101.442,77.435,12.297,32.35,31.84,28.3125,27.7675,32.28,265.3,711.51,692.5,699.345,84.29,408.975,480.7,524.68,437.8,512,1424.565,1449.79,586.26,724.27,425.1025,392.855,78.44,541.4025,580.77,833.9425,28.22175,26.78625,26.33175,26.0555,26.005,25.485,25.1565,24.464,23.619,27.22275,26.78575,26.5325,26.4305,26.2925,25.9025,25.342,24.34,23.956,28.50675,27.26975,26.2795,26.16875,25.916,25.38825,25.1135,24.376,23.851,25.927,25.907,25.8575,26.22,26.428,26.078,25.6705,24.5255,24.17125,26.274,26.261,26.3665,26.73675,26.7565,26.575,26.069,24.845,24.24275,8.028,37.285,9.8715
5,9.75,419.176,22.644,412.451,22.975,1992,418.86975,22.336,412.3095,23.159,2004.25,418.56775,22.86075,409.009,22.60775,2003.5765,417.281,23.0095,410.458,23.31,1995.303,418.362,22.781,411.118,23.448,1986.75,418.66775,23.10725,409.478,23.6415,1982.005,3.616,28.116,0.541,419.431,22.787,-5.188,-0.48925,-6.248,188.95825,0.153,0.643,242.74,26.829,1.308,3.14,1.53,1.285,1.2175,0.58,26.67275,27.102,26.634,26.9325,27.39375,27.304,27.952,101.448,73.9275,13.883,34.535,34.295,29.2575,28.7,33.9275,273.375,800.95,776.4,781.95,93.495,409.85,489.475,593.7425,444,537.5,1592.375,1623.41,535.215,506.99,440.09,433.0875,86.87,394.915,1157.6075,820.5975,30.1935,28.14625,26.88125,26.277,26.03575,25.5085,25.159,24.46875,23.62,28.7015,27.8025,26.933,26.593,26.2965,25.903,25.393,24.35325,23.95975,28.9515,27.663,26.537,26.2725,25.93875,25.3875,25.137,24.421,23.8765,26.637,26.543,26.168,26.359,26.458,26.0995,25.699,24.527,24.173,27.066,26.863,26.729,26.847,26.825,26.601,26.057,24.847,24.2375,16.65,35.2735,31.439
5,10.25,418.295,21.775,410.933,23.2955,1985.291,417.54,21.8,411.0165,22.5035,1986.265,417.62,22.38625,408.95325,22.4265,1985.2685,416.519,22.35475,410.315,22.3995,1993.846,417.422,22.2115,410.299,23.624,1999.654,417.05175,22.53375,408.955,24.83275,2000.037,3.82775,28.7625,0.57225,418.00425,22.339,-5.3745,-0.1165,-6.48525,183.21175,0.93375,0.67575,254.321,20.85,1.37725,3.09,1.6,1.31,1.27,0.6275,27.2165,27.781,27.365,27.603,27.935,28.204,29.027,101.4385,69.175,15.85575,36.7625,37.85,34.29,32.005,37.555,298.45,874.2075,850.475,853.8225,100.895,410.75,497.325,654.06,448.15,557.625,1739.84,1763.315,572.6,422.3025,1107.57,903.295,93.68,612.135,1405.185,633.51,31.512,29.399,27.32075,26.418,26.04,25.5,25.16675,24.48675,23.626,30.29,28.8705,27.4085,26.7015,26.30475,25.908,25.411,24.361,23.962,30.006,28.432,26.792,26.35,25.922,25.383,25.14425,24.4395,23.884,27.441,27.09625,26.44725,26.45525,26.44325,26.09175,25.6745,24.528,24.173,28.4475,27.701,26.988,27.03125,26.807,26.601,26.0985,24.84425,24.251,27.685,45.12,50.86675
5,10.75,416.63375,21.5225,410.132,22.375,1989.714,416.54475,21.53075,410.396,22.326,1996.2735,415.906,21.921,407.576,23.3285,1981.80525,415.699,21.724,408.96025,22.462,1987.404,416.4835,21.885,409.969,23.04125,1985.912,415.905,22.465,408.4615,23.313,1985.2595,3.963,29.152,0.612,417.394,21.993,-5.12225,-0.19025,-6.211,194.571,4.3555,0.689,278.62575,19.03175,1.464,3.325,1.675,1.365,1.3,0.665,28.04925,28.371,28.189,28.1,28.6455,28.814,29.83075,101.43825,65.57,17.82025,38.67,40.97,36.675,32.985,42.215,320.35,935.6,912.2,914.415,105.52,414.9,504.55,704.1475,451.325,572.55,1852.7,1880.68,473.99,476.285,896.4875,763.34,98.76,845.04,1526.84,996.25,31.99675,29.97925,27.5805,26.5465,26.0575,25.49875,25.15475,24.5025,23.6375,31.422,29.826,27.93275,26.941,26.315,25.906,25.361,24.363,23.964,31.327,29.345,27.2215,26.58725,25.94325,25.38875,25.167,24.454,23.88025,28.68275,27.9375,26.8585,26.5745,26.4455,26.101,25.689,24.5325,24.1745,30.226,29.0845,27.53425,27.3235,26.783,26.597,26.08925,24.843,24.24675,25.482,58.117,58.9025
5,11.25,416.23275,20.9575,409.75875,22.2255,1973.66,416.111,21.1125,410.22625,21.489,1987.941,415.984,21.098,408.8335,22.344,1982.925,415.252,21.503,408.45025,22.13175,1988.14,415.83075,21.503,409.9435,23.504,1986.962,414.843,21.527,407.478,23.599,1987.095,3.9345,29.70475,0.63975,416.9625,21.40975,-5.15875,-0.1055,-6.307,209.567,4.3785,0.70425,290.42025,16.713,1.53675,3.33,1.73,1.395,1.31,0.68,28.3985,28.87875,28.53475,28.686,29.039,29.314,30.151,101.4265,63.515,19.31875,39.7775,42.4,36.8925,33.58,41.0625,320.8,977.4075,956.4,950.7025,109.3725,419.125,509.9,739.945,453.825,563.2,1926.04,1956.7175,512.455,484.85,690.3475,686.255,102.2475,584.93,1335.98,1678.49,32.431,30.435,27.8925,26.68775,26.063,25.502,25.169,24.48725,23.62625,31.925,30.29075,28.2775,27.16575,26.32575,25.911,25.3795,24.34475,23.965,32.21,30.185,27.737,26.857,25.96,25.392,25.168,24.458,23.88175,30.126,28.927,27.29125,26.8305,26.46075,26.106,25.704,24.531,24.176,31.424,30.2145,28.15825,27.544,26.811,26.60975,26.077,24.842,24.24875,31.903,71.8915,59.71125
5,11.75,416.3915,20.8055,409.9155,21.502,1987.533,416.162,20.81525,410.165,21.6535,1980.013,415.682,21.204,409.758,20.64125,1976.667,414.486,21.23,408.31375,20.536,1979.89325,415.859,21.4385,409.47425,22.4635,1979.01,414.934,21.8355,408.087,22.204,1976.685,4.07175,30.2,0.65975,416.594,21.732,-4.6,-0.0065,-5.418,209.455,5.97275,0.70975,311.95325,15.027,1.55175,3.48,1.65,1.395,1.36,0.67,29.01775,29.3515,28.957,29.198,29.67625,29.8365,30.60675,101.39375,62.425,20.844,40.705,42.1175,37.89,35.12,38.39,335.8,1012.085,990.05,987.605,112.595,422.05,515.55,759.99,454.5,532.825,1978.67,2011.8925,496.48,510.01,702.43,606.7425,105.055,574.64,717.85,1777.1125,33.1165,30.9035,28.18175,26.82425,26.058,25.4895,25.1525,24.4765,23.61825,32.095,30.7715,28.55025,27.3085,26.33,25.9095,25.375,24.339,23.965,32.5695,30.611,28.0475,27.0315,25.9445,25.3805,25.139,24.442,23.869,31.539,29.99425,27.90025,27.0745,26.455,26.09525,25.702,24.532,24.175,31.96175,30.85475,28.6065,27.712,26.79125,26.599,26.055,24.829,24.24075,36.584,91.55,62.259
