DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
1,14.25,-0.308,419.367,1.151015,-0.01997225,56.603,11.588,0.217591,118.005,17.0578,0.385079,2.85369125,0.48,0.587367,1.062544,1.013903,14.84,7.6075,80.1,99.8,12.125,11.676,11.385,11.43625,12.1135,24.4655,226.905,406.3215,849.68175,71.834,388.256,60.02795,325.9225,393.3175,342.8,-0.060915,424.0906545,1.310291,34.8285,11.706824,0.293378,40.83385,17.5265,0.454148,1.0694,0.17606,0.248789,0.626723,0.665457,15.405,8.6048,78.85,-0.1101935,-0.0096285,11.2875,11.3,11.415,11.77,12.63,12.17,11.77,11.4375,11.4275,12.14,11.51,11.4175,11.39,11.62,12.4275,11.8,11.55,11.43,11.5275,12.35,16.262565,25.134035,26.2421775,14.5406525,9.1740575,37.8330875,45.39796,99.87,790.3,99.7475,343.5325,415.995,214.005
1,14.75,-0.12128825,419.310559,1.1112885,0.23986775,46.504,11.6171445,0.214536,96.88315,17.239,0.3393365,2.922,0.4755,0.5678905,1.052376,0.9864075,14.8275,7.79,79.7,99.8,12.1385,11.729,11.442375,11.455,12.11125,20.00905,174.459,347.177,714.98875,64.79175,327.275,52.76175,324.607,389.43075,278.9,-0.045471,423.3505565,1.0813025,30.4206,11.784333,0.2707255,29.7456,17.72225,0.416197,1.057313,0.170725,0.2412255,0.590758,0.638605,15.37,8.64665,77.875,-0.0962852,-0.009957175,11.365,11.36,11.4425,11.7575,12.645,12.295,11.8875,11.545,11.455,12.135,11.5675,11.465,11.38,11.6125,12.42,11.9025,11.645,11.4575,11.535,12.34,15.4518,24.26997,22.123035,14.855775,7.522475,32.85185,41.62728,99.8475,666.8,99.735,341.8675,409.8,168.515
1,15.25,-0.188,419.586491,1.05931825,0.249611,37.8367,11.7290325,0.189312,73.171,17.248741,0.289803,2.9059725,0.452,0.54999925,1.01787925,0.93568125,14.82,7.74,81.2,99.8,12.045,11.739,11.492,11.491,12.1375,15.0935,115.683,275.149,562.2675,54.999,261.5370375,45.388,326.878,384.2825,235.2,0.097838,423.0495255,1.04354,23.709,11.69355375,0.248791,17.613892,17.744,0.318481,1.01305,0.16137475,0.23136875,0.5669805,0.59206925,14.9475,8.41115,79.175,-0.09813275,-0.009034855,11.43,11.4025,11.47,11.7675,12.6475,12.325,11.9475,11.68,11.5675,12.1775,11.62,11.6025,11.4775,11.655,12.415,12.0175,11.785,11.535,11.5875,12.38,14.16981,18.904265,15.9885,14.1109775,5.2573275,22.447125,36.37435,99.835,541.875,99.71,343.2875,400.515,112.755
1,15.75,0.203,419.647683,1.083311,0.431806,28.3925,11.868451,0.182049,42.5285,17.3135,0.2348225,2.690029,0.41825,0.501996,0.94985225,0.83924375,14.7375,7.64,81.125,99.8,12.0225,11.7525,11.5415,11.5335,12.139,11.237025,57.194,193.18,400.194,39.13,182.40795,34.176725,327.01575,378.7725,177.225,0.2504055,423.234386,0.97984425,17.0925,11.7875445,0.2144695,4.8663,17.5932,0.258017,0.9557025,0.14621275,0.21062175,0.52001925,0.53579525,14.6325,7.79165,80.65,-0.0815155,-0.00674369,11.465,11.42,11.48,11.765,12.6375,12.3,12.0075,11.775,11.64,12.1875,11.7275,11.6175,11.4925,11.66,12.405,12.075,11.8275,11.6,11.62,12.3825,11.822325,13.56387,11.7852075,12.473925,4.3495875,11.907225,30.055445,99.83,380.95,99.72,344.64,387.585,54.53
1,16.25,0.4615,419.768275,1.078834,0.8369095,16.136,11.917854,0.1527015,16.739,17.245,0.197484,2.61,0.374,0.451664,0.866603,0.738918,14.33,7.314,82.65,99.8,11.91875,11.7465,11.575,11.565,12.1415,7.503,8.633,110.48725,228.98125,23.058,104.787425,24.255,325.4,371.844,112.65,0.5221575,424.573278,1.353849,9.42255,11.940359,0.187961,-0.9794,17.524403,0.285631,0.83053,0.12685,0.19040825,0.45020625,0.43935925,14.1225,7.195725,81.8,-0.041679,-0.0035875825,11.4675,11.43,11.4975,11.7725,12.61,12.22,12.0175,11.8475,11.6875,12.195,11.7625,11.705,11.5525,11.6875,12.4325,12.1225,11.8925,11.695,11.7225,12.3975,8.655555,8.65761,7.5735,10.652815,3.555315,3.1808575,23.219,99.8575,219.775,99.75,341.075,373.355,0.415
1,16.75,0.6191795,421.207369,1.057311,2.0526875,7.3085,12.03745775,0.13630225,1.16020075,17.0479385,0.187083,2.32852,0.306135,0.37810125,0.739289,0.650086,13.74,6.77,83.8,99.8,11.81625,11.73375,11.599375,11.60825,12.148,3.2645,-20.683,40.76625,83.560125,8.507,38.7,10.93,321.523,365.303,55.57,0.9367405,427.44808925,4.373628,4.707725,12.053522,0.1721785,-0.529155,16.674,0.543053,0.61883725,0.092560025,0.1405685,0.3800705,0.3347795,12.98,6.2011,83.8,-0.018953,-0.0004015,11.4575,11.4275,11.5,11.7775,12.59,12.0925,12.0075,11.8875,11.7175,12.1975,11.75,11.74,11.59,11.6975,12.435,12.08,11.915,11.75,11.77,12.4125,5.938755,2.6976,3.7657125,8.08678,1.8953275,-3.2791,15.333375,99.8475,78.57,99.7475,340.3125,364.65,-14.46
1,17.25,0.543,424.4409825,0.76570625,3.1737365,4.149,11.9962485,0.1054445,-0.716,16.859625,0.190442,2.23,0.2465,0.3024885,0.626195,0.567008,13.09,5.873,87.6,99.8,11.707,11.68275,11.607375,11.6425,12.14725,0.02575,-23.885,4.2,12.7971,0.7086,4.722225,2.394,323.777,358.474,8.67,0.922885,437.37017975,6.68132075,2.4204,12.1559285,0.17696875,0.5672325,15.336575,0.562254,0.41868,0.0670135,0.098213,0.2883245,0.2633335,11.39,4.961,87.3,-0.004831,0.000744,11.45,11.4375,11.52,11.7725,12.5775,11.98,11.9575,11.8975,11.7875,12.19,11.705,11.745,11.61,11.705,12.425,11.995,11.89,11.7775,11.815,12.395,3.1413,-0.71655,0.3660525,5.5453375,0.2983775,-7.4012775,8.17142,99.8575,9.2425,99.75,338.5825,358.0225,-18.1075
1,17.75,0.648267,425.658777,0.93213375,2.826736,4.0216,12.048077,0.09853575,-0.6346275,16.611,0.202485,2.143,0.21865,0.272029,0.631664,0.553461,12.49,5.3725,88.3,99.8,11.582,11.611875,11.601375,11.660125,12.13725,-1.91861,-31.65,0,0,0,0,1.77089,321.004,354.972,0.676,0.885275,444.031559,7.34937,2.26185,11.78573875,0.160221,0.33204,14.48,0.4458675,0.346365,0.05616175,0.073741,0.25109275,0.2488245,10.2,3.801,89.6,-0.002086,0.000542775,11.44,11.4425,11.54,11.765,12.57,11.8425,11.875,11.89,11.82,12.19,11.6275,11.6775,11.605,11.715,12.4075,11.9025,11.85,11.795,11.8275,12.3775,1.15464,-3.43944,-2.38986,3.17578,-0.9791825,-11.3902,2.3147025,99.8675,0.676,99.7675,338.435,354.1475,-23.1
1,18.25,0.8165,427.375,1.0708715,1.4468545,3.57315,11.676052,0.10300025,-0.6065,16.4075,0.234521,2.236895,0.220298,0.273855,0.612629,0.570526,12.24,5.1025,90.2,99.8,11.46375,11.53375,11.582,11.678,12.12575,-3.8265,-30.629,0,0,0,0,1.77089,322.542,353.764,0.676,0.88821,447.39,7.4062905,1.81272,11.487689,0.14678025,0.069787,14.0155,0.36620325,0.3284875,0.050489375,0.0699195,0.2356775,0.2287515,9.41,3.056,90.8,-0.00318065,0.001059185,11.4375,11.4525,11.5525,11.7575,12.56,11.7075,11.8075,11.86,11.8675,12.1975,11.5825,11.6175,11.605,11.71,12.3975,11.8175,11.8,11.7925,11.85,12.36,-1.006065,-5.348835,-4.4052525,1.104975,-2.008795,-12.3626875,-2.952015,99.8875,0.676,99.7775,339.3375,353.395,-16.0625
1,18.75,0.821,427.21739325,1.1442465,0.91406925,4.078887,11.850946,0.1123745,-0.9235,16.2054,0.262679,2.253356,0.221,0.273861,0.6128735,0.5928745,11.9125,4.8325,90.725,99.8,11.37,11.465,11.563,11.69,12.12,-5.09825,-29.424,0,0,0,0,1.77089,326.073,352.6855,0.676,0.866933,450.596,7.948128,1.4081,11.51782275,0.139687,0.035315,13.607775,0.3713215,0.34916,0.053563,0.067631,0.253561,0.232985,8.937,2.52945,91.825,-0.0041923,0.00098755,11.425,11.4225,11.56,11.7675,12.56,11.5975,11.7375,11.8375,11.9,12.205,11.525,11.5875,11.6125,11.7325,12.3975,11.7475,11.7675,11.795,11.86,12.36,-2.41116,-6.360435,-5.3477325,-0.22918,-2.3534,-13.1774,-7.07056,99.9,0.676,99.7975,339.12,351.31,-16.75
1,19.25,1.19352,424.807,1.51673975,1.38538225,2.808,11.7057,0.112615,-1.678,15.8471175,0.2867485,2.34325,0.22025,0.271397,0.618456,0.56582225,11.585,4.509,91.1,99.8,11.265,11.405,11.51,11.695,12.117,-5.87675,-27.94925,0,0,0,0,1.77089,325.8945,351.32,0.676,1.0468,453.115908,8.337096,1.1778,11.2462815,0.139766,0.1963465,13.528,0.3574665,0.386305,0.0560145,0.069314025,0.250326,0.24140225,8.5925,2.27655,92.3,-0.007729,0.0010285,11.42,11.3975,11.55,11.785,12.5575,11.455,11.6675,11.805,11.92,12.21,11.465,11.5625,11.6075,11.7425,12.3875,11.6775,11.7375,11.78,11.87,12.365,-3.20922,-6.92103,-5.932575,-1.350525,-2.7022075,-11.57,-9.65568,99.91,0.676,99.8075,333.7,351.16,-18.32
1,19.75,1.269,428.02775,1.671084,1.45118375,2.522,11.50013975,0.112336,-2.883,15.5555,0.3511745,2.49625,0.233,0.2906915,0.64401075,0.56013375,11.2525,4.1925,91.625,99.8,11.19,11.355,11.482,11.705,12.123,-6.364,-27.152,0,0,0,0,1.66672,327.9975,350.97575,0.676,1.122675,453.797103,8.06704325,1.2281,11.084473,0.13571,0.084263,13.4107,0.3806,0.40430025,0.05529525,0.07199425,0.2466085,0.25233475,8.46,2.0779,92.6,-0.0114735,0.0012056975,11.4125,11.4075,11.54,11.8,12.555,11.3475,11.5725,11.74,11.9275,12.2275,11.415,11.5375,11.605,11.745,12.3875,11.5975,11.6775,11.7575,11.8775,12.3675,-3.92238,-7.23294,-6.47955,-2.3941125,-3.118255,-11.3499,-11.14512,99.9075,0.676,99.81,339.87,349.73,-16.25
1,20.25,1.49,427.6808535,1.731831,1.2140345,2.042962,11.53027,0.116749,-3.52475,15.2785,0.343511,2.58471,0.243,0.288097,0.63561,0.584808,10.96,3.835,92.1,99.8,11.107,11.287,11.4675,11.705,12.127,-6.723,-24.316,0,0,0,0,1.7448475,327.24175,350.97775,0.676,1.01401,458.9611295,8.977375,1.047,10.9667135,0.142421,0.094219,13.2440385,0.38068975,0.4233335,0.055519,0.0718092,0.2530225,0.2511565,8.37,1.8544,92.9,-0.01212925,0.001770015,11.405,11.4075,11.53,11.795,12.5625,11.2675,11.4975,11.6875,11.9275,12.24,11.3775,11.4875,11.5975,11.7375,12.39,11.5375,11.62,11.72,11.88,12.37,-4.368105,-7.515345,-6.93396,-2.9670625,-3.2821525,-11.3726,-12.1144,99.92,0.676,99.81,340.42,348.6,-10.6
1,20.75,1.71625,428.30863625,1.84595075,1.403743,2.575885,11.48164525,0.1126505,-4.382,15.12,0.343511,2.6336675,0.25025,0.30536775,0.629285,0.5619155,10.645,3.5325,92.75,99.823,11.07,11.238,11.445,11.71,12.128,-7.10375,-23.344,0,0,0,0,1.718805,327.62925,350.54875,0.676,1.0516,458.97875025,8.789304,1.01408225,10.946953,0.145639,0.190604,13.2935,0.37439975,0.4417175,0.057403525,0.075505,0.2754265,0.24165025,8.0825,1.758825,93.1,-0.012435,0.00128724,11.395,11.4175,11.5,11.79,12.565,11.175,11.42,11.6175,11.92,12.2475,11.34,11.4375,11.5825,11.7375,12.39,11.4775,11.56,11.6925,11.88,12.37,-4.970895,-7.32567,-7.228485,-3.2944625,-3.42924,-11.5938,-12.48048,99.92,0.676,99.815,338.8,351.27,-12.55
1,21.25,1.59279025,429.59177,1.91959,1.349441,1.983645,11.44319775,0.118425,-5.1155,14.958,0.34941425,2.698,0.264,0.3223875,0.67137875,0.58974975,10.465,3.427,92.525,99.9,11.008,11.195,11.415,11.713,12.133,-7.283,-23.16525,0,0,0,0,1.66672,328.191,350.37125,0.676,1.027296,463.6075,8.585652,0.876328,10.957178,0.1426805,0.196975,12.872,0.384305,0.4434145,0.06237,0.0765715,0.26215,0.250056,7.9925,1.6217,93.2,-0.014144375,0.001706,11.385,11.41,11.485,11.8,12.565,11.0825,11.3425,11.56,11.905,12.2575,11.285,11.3975,11.5425,11.735,12.3875,11.3775,11.515,11.6475,11.89,12.37,-5.531235,-7.587,-7.87644,-3.6464175,-3.7696425,-12.7117125,-12.805725,99.9275,0.676,99.81,336.1075,348.1275,-13.6925
1,21.75,1.87625,428.2765305,2.0782085,0.966924,1.927651,11.34944525,0.117715,-5.0075,14.647,0.371484,2.708,0.255,0.316018,0.658027,0.555878,10.2975,3.27,92.625,99.9,10.965,11.15,11.37,11.697,12.132,-7.705,-23.9695,0,0,0,0,1.66672,329.1295,349.761,0.676,1.2370765,459.30656,8.603883,0.96780875,10.646994,0.150993,0.1007185,12.817,0.3737565,0.46623,0.059512,0.078407,0.259731,0.249453,7.89,1.504325,93.4,-0.013450025,0.001535715,11.3725,11.4,11.4725,11.81,12.575,11.0525,11.2825,11.5,11.885,12.2575,11.195,11.3475,11.5125,11.72,12.3875,11.3025,11.44,11.6075,11.88,12.3775,-5.70528,-8.57331,-8.1920025,-4.0229275,-3.81587,-12.0200625,-13.685625,99.94,0.676,99.8175,337.625,347.9025,-12.9725
1,22.25,1.91,428.62982175,2.31074325,1.1048265,2.632277,11.2579815,0.133339,-4.48921,14.6235,0.386005,2.699,0.2535025,0.307621,0.6659575,0.5642805,10.235,3.1525,92.9,99.9,10.908,11.073,11.352,11.685,12.138,-7.82435,-21.69925,0,0,0,0,1.66672,328.37525,348.5175,0.676,1.0534225,459.8842865,8.55314575,0.9777575,10.6836775,0.15267375,0.136006,12.619725,0.363827,0.4613685,0.0567755,0.07365485,0.268744,0.24893,7.8975,1.428775,93.5,-0.015483,0.001735165,11.33,11.3975,11.45,11.8175,12.575,10.995,11.2025,11.435,11.8675,12.26,11.13,11.29,11.48,11.725,12.395,11.2375,11.3725,11.585,11.875,12.38,-6.066105,-8.66604,-8.3855475,-4.3012175,-4.18569,-12.24385,-14.31027,99.94,0.676,99.83,336.34,345.255,-12.6275
1,22.75,1.920065,429.2866975,2.246292,1.488486,2.327,11.0136475,0.126981,-5.49,14.573225,0.370135,2.7095025,0.25509125,0.31503925,0.65669625,0.57275,10.1425,3.0905,93,99.9,10.86,11.0225,11.3125,11.6725,12.145,-7.785,-20.198,0,0,0,0,1.66672,327.101,348.8375,0.676,0.9064615,464.6773305,8.283618,0.95526,10.6485915,0.146081,0.335825,12.33675,0.378893,0.45998,0.05471,0.072578,0.25482,0.243664,7.801,1.343075,93.6,-0.016599975,0.001560335,11.2825,11.3875,11.4475,11.8275,12.585,10.955,11.115,11.3775,11.84,12.2675,11.115,11.2475,11.485,11.725,12.395,11.1725,11.3225,11.5425,11.855,12.3875,-6.218925,-8.46372,-8.68428,-4.4239925,-4.1898925,-12.183425,-15.43368,99.97,0.676,99.855,337.2,345.4775,-10.2525
1,23.25,2.00679,428.4070985,2.27946425,0.636802,3.0925,11.062408,0.1364535,-5.5315,14.519475,0.368782,2.722295,0.2565,0.3126655,0.6403105,0.5633685,10.0425,3.1525,92.525,99.9,10.84075,10.990625,11.27475,11.6675,12.152,-8.205,-19.26225,0,0,0,0,1.66672,329.466,349.1785,0.677,1.08539,463.1819265,8.440634,1.1411,10.60885075,0.15660175,0.091418,12.328301,0.374767,0.485155,0.05923415,0.0779825,0.265091,0.2485815,7.8525,1.33405,93.8,-0.015841,0.0012485,11.2375,11.3475,11.4575,11.825,12.585,10.9075,11.0725,11.3325,11.8175,12.275,11.12,11.215,11.43,11.72,12.3975,11.135,11.2775,11.5075,11.845,12.395,-5.90904,-8.37942,-8.54964,-4.559045,-4.496675,-11.1120625,-15.924425,99.98,0.677,99.86,337.6625,345.6775,-10.295
1,23.75,1.80079,431.3379025,2.1275525,0.502215,4.115,10.5859765,0.133085,-5.93575,14.37345,0.37569475,2.7815175,0.26298675,0.32365025,0.68611075,0.57446125,9.6225,3.161,93.125,99.9,10.82075,10.97,11.24325,11.663375,12.154,-8.25325,-19.712,0,0,0,0,1.56255,330.75775,348.2875,0.67675,1.108575,462.57894525,8.158616,1.3180025,10.45593625,0.15860375,0.4602575,12.301,0.381071,0.48519,0.0628965,0.07563985,0.261593,0.2563695,7.845,1.3499,93.9,-0.0159747,0.001326,11.2075,11.3,11.465,11.8325,12.5875,10.8275,11.065,11.2775,11.78,12.275,11.1,11.1975,11.4,11.715,12.3975,11.13,11.235,11.48,11.8275,12.3975,-6.30807,-8.11809,-8.793675,-4.69819,-4.4756625,-11.3625,-15.860775,99.98,0.67675,99.86,337.3,347.6575,-9.295
2,0.25,2.49676,427.575122,1.992627,0.890514,4.98875,10.7633,0.12015375,-10.613,15.462,0.3440575,2.99828,0.285,0.354965,0.677495,0.596657,10.885,4.635,84.625,99.6,11.898,12.065,12.345,12.56,12.625,-10.84,-36.0445,0,0,0,0,1.77089,310.93225,349.3935,0.676,1.475075,459.39183225,8.1467255,1.919575,10.98015825,0.17209125,-0.0161415,12.97825,0.40488375,0.58165,0.062166,0.0857493,0.27408,0.253342,8.2425,2.1616,92.3,-0.03073065,0.00191877,11.83,11.84,11.9,12.07,12.25,11.62,11.87,12.08,12.44,12.54,11.71,11.84,11.94,12.08,12.3,12.13,12.29,12.41,12.63,12.7,-7.06368,-11.3636,-10.6534,-5.3980075,-5.2111,-12.72445,-17.386775,99.84,0.676,99.73,333.175,345.2975,-16.615
2,0.75,2.35625,427.984596,1.919093,0.66427425,4.792,10.6124235,0.115352,-9.76513325,15.3275,0.348622,2.959,0.288,0.359166,0.689202,0.588218,10.74,4.65,84.9,99.6,11.837,11.995,12.3,12.532,12.635,-10.707,-35.4585,0,0,0,0,1.66672,312.559,348.82275,0.677,1.463295,460.62203625,8.171545,1.7605,10.93260325,0.17430475,0.17305175,13.11,0.433375,0.56315,0.061304,0.0837263,0.273035,0.25169,8.17,2.0956,92.5,-0.022754,0.001978,11.81,11.84,11.89,12.06,12.24,11.58,11.79,12.04,12.42,12.54,11.66,11.79,11.92,12.07,12.3,12.06,12.22,12.37,12.61,12.7,-7.40328,-11.2288,-10.6029,-5.7295,-5.46325,-12.072675,-17.685925,99.83,0.677,99.72,333.0925,346.3875,-14.925
2,1.25,2.4962625,428.587755,2.00058025,0.68964575,5.33225,10.450097,0.126944,-9.264,15.180725,0.365034,2.936,0.293,0.365718,0.68975775,0.583563,10.66,4.53075,85,99.6,11.783,11.97,12.225,12.512,12.64,-10.862,-35.036,0,0,0,0,1.66672,313.55525,347.66625,0.677,1.22625,458.095958,7.731217,1.8105,10.9555115,0.1761855,0.2964375,13.0005,0.42237625,0.55637,0.059453,0.0826554,0.273991,0.253462,7.9675,2.044,92.6997,-0.0195663,0.0021459,11.78,11.83,11.89,12.05,12.24,11.55,11.77,12.01,12.4,12.53,11.62,11.72,11.88,12.06,12.3,11.99,12.15,12.33,12.59,12.7,-7.7259,-11.2793,-10.6197,-6.0446225,-5.51368,-14.488125,-17.6483,99.83,0.677,99.72,325.41,345.5475,-17.665
2,1.75,2.683,428.15283925,1.9751355,0.6364585,5.60599,10.350178,0.121658,-10.324,15.035,0.36832175,2.93526425,0.29325,0.366879,0.692459,0.580659,10.5525,4.515,85,99.6,11.727,11.932,12.177,12.49,12.645,-11.0025,-35.5035,0,0,0,0,1.66672,317.245,348.2695,0.677,1.286675,456.937265,7.8531905,1.76450175,10.861888,0.163,0.26750925,12.758,0.424476,0.56437,0.059566,0.0804378,0.26916,0.253449,7.905,2.0277,92.8,-0.0173956,0.00204284,11.74,11.79,11.88,12.05,12.25,11.52,11.77,11.97,12.36,12.53,11.58,11.7,11.85,12.05,12.3,11.93,12.08,12.28,12.57,12.7,-8.0655,-11.7514,-10.8217,-6.3556525,-5.56411,-14.0025375,-19.00906,99.8275,0.677,99.72,332.5825,346.08,-15.36
2,2.25,2.716642,428.494493,2.019927,0.747278,5.082179,10.19668,0.115067,-10.4985,14.92165,0.356371,2.936,0.289,0.354249,0.686294,0.59669325,10.29,4.5165,86.05,99.6,11.677,11.8585,12.1335,12.46025,12.65075,-10.9075,-35.2415,0,0,0,0,1.66672,315.471,347.92675,0.677,1.247625,459.59037825,8.139116,1.98,10.66214825,0.1609735,0.095586,12.58325,0.40235225,0.5624475,0.05894875,0.07845625,0.26721525,0.258157,7.63,1.999125,92.7,-0.02360405,0.001543,11.7,11.75,11.88,12.06,12.25,11.47,11.74,11.94,12.36,12.52,11.53,11.68,11.83,12.05,12.31,11.88,12.01,12.23,12.55,12.7,-7.67496,-11.70084,-10.7375,-6.4620575,-5.46325,-14.6373,-19.042055,99.82,0.677,99.73,329.575,343.7525,-16.39
2,2.75,2.79,428.8856915,2.05998875,0.727153,5.458,10.0276585,0.12812975,-10.6774,14.77075,0.36606,2.926,0.29175,0.3588775,0.697136,0.59055025,10.245,4.425,86.05,99.6,11.618,11.81625,12.08925,12.44075,12.65225,-10.96,-34.712,0,0,0,0,1.77089,317.906,347.24175,0.677,1.2691,458.267906,8.02854125,1.7596,10.68008325,0.1638325,0.284495,12.393,0.40090775,0.539375,0.05975725,0.07870125,0.26189275,0.26180875,7.6,1.87105,92.8,-0.016765075,0.00174525,11.68,11.74,11.87,12.06,12.25,11.43,11.69,11.89,12.32,12.53,11.45,11.64,11.81,12.04,12.31,11.84,11.98,12.2,12.53,12.71,-7.53912,-12.12234,-11.17512,-6.3720225,-5.3792,-15.639675,-19.418295,99.8075,0.677,99.71,329.9225,342.965,-15.05
2,3.25,2.7435,430.180448,2.302672,0.963635,6.1117775,9.8343325,0.13327275,-9.545173,14.6357,0.3792365,2.98097,0.289529,0.363318,0.695701,0.6056505,10.175,4.4105,85.9,99.6,11.57175,11.7805,12.04075,12.4205,12.65575,-10.8505,-33.386,0,0,0,0,1.66672,318.817,347.375,0.677,1.29795,457.78469175,7.9054485,1.6727165,10.391436,0.174175,0.195557,12.44825,0.3945885,0.56431,0.06039,0.077354,0.275234,0.27025,7.555,1.827525,92.8,-0.020855,0.00184425,11.66,11.73,11.87,12.04,12.25,11.33,11.62,11.83,12.28,12.53,11.41,11.58,11.76,12.03,12.31,11.81,11.94,12.17,12.51,12.72,-7.92966,-11.92002,-11.07414,-6.638035,-5.56411,-14.664,-19.21475,99.8,0.677,99.69,330.4375,342.43,-13.715
2,3.75,2.5708625,429.49252,2.277958,0.469792,5.76025,9.720287,0.121617,-9.37525,14.586,0.389872,3.008,0.292,0.361939,0.678787,0.584808,10.025,4.5045,86.3,99.6,11.51725,11.7335,12.00675,12.388875,12.65775,-10.9105,-31.74425,0,0,0,0,1.66672,316.142,346.685,0.677,1.2525,459.146581,7.2864605,1.695663,10.408325,0.173691,0.160032,12.38135,0.402407,0.567386,0.058205,0.079399,0.2625,0.257381,7.49,1.8048,92.9,-0.0222162,0.0022404,11.62,11.69,11.86,12.01,12.26,11.25,11.55,11.79,12.23,12.52,11.39,11.54,11.71,12.01,12.3,11.78,11.93,12.13,12.48,12.72,-8.08248,-11.195,-11.12463,-6.6994225,-5.68178,-14.49325,-20.94599,99.7975,0.677,99.69,328.0275,343.5725,-14.265
2,4.25,2.618,429.49512,2.1486775,0.59130925,6.33175,9.7557555,0.131671,-8.826,14.615,0.389872,2.932,0.291,0.359166,0.693542,0.60663,10.0375,4.52,86.35,99.6,11.488,11.6685,11.9655,12.362125,12.655,-10.9575,-30.28725,0,0,0,0,1.614635,317.4975,345.9675,0.677,1.34715,459.38982675,7.3766595,1.74325125,10.38174875,0.165776,0.2354355,12.37,0.401036,0.545595,0.06083475,0.07871975,0.26235,0.262817,7.355,1.7631,93,-0.0202715,0.00198,11.58,11.66,11.86,12,12.26,11.22,11.49,11.77,12.19,12.52,11.35,11.5,11.69,11.99,12.3,11.74,11.9,12.09,12.44,12.73,-7.96362,-11.76828,-11.17512,-6.8221975,-5.68178,-15.20535,-21.365975,99.7975,0.677,99.68,331.4325,342.24,-12.955
2,4.75,2.6165,430.492984,2.28655,0.9410695,6.46896,9.75993025,0.14840475,-8.816,14.466,0.388731,2.911,0.294,0.363318,0.698927,0.6119625,9.93,4.44,86.55,99.6,11.43125,11.623,11.92125,12.33875,12.65075,-10.937,-32.194,0,0,0,0,1.66672,317.22175,346.20675,0.677,1.3362,457.67965975,7.54294875,1.465225,10.3600255,0.1680155,0.15593,12.42075,0.4154485,0.5474075,0.060009,0.0763375,0.25602675,0.262245,7.36,1.802075,93.1,-0.0195465,0.001849025,11.55,11.64,11.86,12,12.27,11.16,11.42,11.75,12.15,12.52,11.32,11.45,11.66,11.97,12.31,11.71,11.87,12.05,12.42,12.73,-8.20134,-12.3752,-11.091,-6.85903,-5.95074,-12.8352,-21.265425,99.8,0.677,99.69,331.8575,342.325,-12.4
2,5.25,2.57075,431.020565,2.264111,0.5081665,5.728,9.463503,0.126899,-8.437,14.47145,0.388587,2.93,0.2845,0.352136,0.6893,0.58608825,9.78,4.3975,86.6,99.6,11.3585,11.5925,11.867,12.30125,12.6285,-10.97,-29.568,0,0,0,0,1.66672,318.724,345.6,0.677,1.2981,456.5485,7.66238925,1.726936,10.116876,0.1811605,0.139082,12.3,0.377341,0.555955,0.058844,0.0762875,0.250069,0.256919,7.25,1.7959,93.1,-0.01961235,0.001874575,11.54,11.62,11.84,12,12.27,11.14,11.38,11.7,12.12,12.52,11.26,11.41,11.63,11.96,12.3,11.63,11.81,12.01,12.39,12.73,-8.64282,-12.3415,-10.6197,-7.05547,-6.25332,-13.991775,-20.048525,99.8,0.677,99.7,331.1975,342.8025,-12.44
