DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
11,20.25,2.94485905209959,30.0395128678271,0.642004391489404,20.5563425757856,11.1836242791661,19.3589032934394,8.76784883719808,5.17842781891039,0.305864065315259,5.17210480710731,0.897175453833742,0.761039504071342,2.45475,2.01,0.307,25.899895,26.2214,25.64436,25.45365,24.79971,101.329646,99.7275,7.33085999999999,25.043,25.058,26.423,1.1,-0.65375,2.4,1.9285,453.54,468.77,454.9,460.16,0.19,0.25,0.5795,-0.03,0.16375,0.379,0.515999999999999,2.825,28.2489,28.332125,29.244325,27.6863,27.940025,27.552575,27.521575,26.6886,27.1554,27.044425,27.2866,27.368,33.54565,30.858,26.912625,27.616,27.761,29.08415,27.2423,27.4777,26.9753,27.5839,28.812,26.9942,28.185,28.3293,27.241,27.21985,27.53255,27.76075,27.7263,27.5771,27.6982,26.3086,28.36175,-1.6236,0.901625,1.814375,-3.59125,33.6080496508897,34.3710796745175,34.3924900788374,35.2927739712928,35.4043380759459,475.571330137635,490.675903754351,479.080044764048,517.476722318165,518.226819866181,554.381981303742,564.596710327488,824.856707937661,821.850620594109,2685.30548839371,2950.92477605366,3739.49739159178,4702.45518233758
11,20.75,3.25873202275166,29.8407302880268,0.630254090690465,18.7002627417069,12.0800318763379,19.8939273791589,13.1707854571538,5.08066685206924,0.307128245219082,7.33961138741871,1.44498592135491,0.896667396150861,2.394,1.936,0.21775,25.7627875,25.85875,25.516835,25.3323625,24.5368,101.351271,99.614,6.0058875,24.869,25.024,25.71,1.1,-0.836000000000001,2.4,1.549,453.08,467.63,452.93,459.73,0.19,0.25,0.56,-0.03,0.16,0.369,0.731999999999997,2.8025,28.046775,28.192675,29.20495,27.6881,27.94,27.552575,27.521575,26.4756,27.0094,27.06845,27.2882,27.367,41.031625,30.8566,26.863675,27.614,27.76,29.08415,26.9907,27.2941,26.9306,27.5841,28.8104,26.995,28.185,28.3268,27.241,27.04985,27.38715,27.71485,27.72045,27.5751,27.6981,26.308,28.36075,-2.5463,0.30135,0.78195,-3.395,33.7437537641184,34.1398109926851,34.2543102664652,34.5396165397258,34.2758065042944,492.226073563437,509.24360178203,504.382528563226,535.388155814518,559.287827098227,569.012591860424,588.27567920153,963.245060871742,860.918003284409,3207.98524104955,3405.77208775063,4269.72977032314,5011.38536902835
11,21.25,3.05883024619966,29.4837568422029,0.613625871480535,19.5860578032949,14.0342456029815,26.4851937992367,6.6480587653757,5.94078755738874,0.259421880313848,5.70529309762321,1.59897279855446,1.30006162763414,2.8845,2.367,0.23,25.5728075,25.659925,25.3803575,25.261145,24.56625,101.365903,99.96125,5.70847,24.938,25.019,25.275,1.19,-0.723,2.4,1.566,451.19,467.34,451.16,458.88,0.19925,0.25,0.54,-0.03,0.187,0.36,0.570999999999998,2.805,27.9087,28.0951,29.178225,27.69275,27.939,27.552725,27.521,26.3186,26.8578,27.0877,27.2872,27.3654,36.34475,30.7112,26.818625,27.607875,27.7574,29.0833,26.7241,27.1241,26.8885,27.5803,28.8084,26.994,28.1849,28.3244,27.241,26.843,27.26755,27.67275,27.71615,27.57395,27.6972,26.3074,28.3599,-3.4416,-0.4625,-0.023,-2.42700000000001,33.1078711688061,34.2974887028582,34.5871655644516,34.4085905875621,35.0341469627717,495.397618310577,523.617281745795,529.306509447918,564.88889207442,566.361265250733,622.781523815643,623.899662172592,940.821718531552,872.145348341243,3206.636968618,3409.07470278726,3724.24395315128,6026.95160211461
11,21.75,2.171159761851,29.2127882064629,0.604245104797708,18.1036478038108,12.0316328810623,20.740771592926,4.79036800042711,3.6813326544549,0.215026885309143,6.2790014679649,1.01670367210259,0.957402612097134,2.273,1.889,0.219,25.409545,25.5535,25.30846,25.049875,24.69888,101.370483,100.3355,5.34786,24.944,24.872,25.156,1.19,-0.272000000000001,2.4,1.562,451.31,466.35,447.48,456.98,0.19,0.25,0.539,-0.03,0.1635,0.369,0.516999999999999,2.775,27.75065,27.987175,29.144625,27.69835,27.938,27.552725,27.521,26.2171,26.7549,27.102875,27.2822,27.3648,36.4471,30.7032,26.778175,27.6075,27.756,29.0833,26.6009,26.9004,26.828,27.5728,28.807,26.9832,28.1849,28.3228,27.2416,26.7183,27.1442,27.6339,27.71045,27.57195,27.6963,26.3076,28.3595,-3.81925,-0.9601,-0.393825,-0.874000000000002,32.5953105183466,34.5185110750691,34.6409490201107,34.6358322094865,35.0185248988535,510.669295009349,517.28802428218,514.86811775119,573.914866560837,572.468032236619,643.456543008097,637.484168124475,1015.58362877459,896.718175078558,3068.38885001014,3851.69172423777,4672.5853230005,6903.23514693618
11,22.25,1.93270908457861,28.832617801127,0.556613991913713,29.8754051474533,14.8150731563177,28.9259913975328,8.43247206530078,4.37293349555094,0.202561828239805,3.75176674007642,1.75563394634608,0.978742051330119,1.889,1.48875,0.179,25.2197825,25.501525,25.0623875,24.8975,24.4260125,101.3872665,100.28075,5.419085,24.618,24.76,24.979,1.2,-0.232000000000001,2.4,1.348,450.23,465.71,446.14,457.11,0.19,0.25,0.53,-0.03,0.1735,0.359,0.461999999999999,2.765,27.62455,27.872625,29.10245,27.70005,27.937,27.552725,27.520575,26.1257,26.6717,27.09825,27.2816,27.3638,36.6336,30.8554,26.746325,27.6014,27.755,29.08415,26.4508,26.8281,26.8136,27.5634,28.8052,26.9848,28.1848,28.3239,27.2416,26.6408,27.03145,27.5952,27.7042,27.5708,27.6962,26.3072,28.35865,-3.8067,-1.3377,-1.206425,-1.139,32.4876831619877,35.1426514519205,32.9516862612465,34.4482457813234,34.0010579649316,515.394495215797,530.4133853513,551.376344965399,581.277361525445,587.505431994365,678.391319784989,667.104551470139,1095.80844253408,953.308663195486,3006.07363650854,4154.54126339351,3513.55019401298,7913.15451579316
11,22.75,2.17733087720161,28.9819405636253,0.565939292198995,15.35365499871,14.2641636647483,16.2692205022507,5.19577096988994,4.02433619323573,0.171416400598449,9.41570933479318,2.42920702915885,0.820584388913022,2.306,1.849,0.207,25.3933125,25.415675,25.154965,24.7572225,24.080325,101.389174,100.51,5.4937225,24.27,24.498,25.007,1.2,-0.223,2.4,1.229,449.42,465.11,444.78,456.35,0.19,0.25,0.529,-0.03,0.15,0.36,0.497999999999999,2.77,27.49195,27.758125,29.0418,27.689375,27.93505,27.552725,27.520575,25.9974,26.5369,27.089625,27.2814,27.3632,37.734,31.0106,26.713,27.594125,27.754,29.08515,26.3236,26.7256,26.7673,27.552,28.8032,26.9868,28.1839,28.323,27.2416,26.56835,26.9893,27.5572,27.69795,27.56965,27.6953,26.3066,28.35935,-4.3614,-1.6234,-1.412,-0.798000000000002,32.3492668949404,34.4744354733774,34.2150519180944,33.7128933360982,33.5378506971464,535.261149947971,577.006192481361,547.672596899547,625.767277041429,616.061373112476,653.503020364159,693.286358339219,1074.02567253986,926.807515668703,3595.41735047375,3613.75847799509,4532.97016881285,7015.60191822191
11,23.25,2.15703196433566,28.5142768281968,0.533326115187408,18.6152883694633,9.97281673544669,19.6981522880689,5.26935198107441,4.24004797220516,0.166649283067399,5.20612721871426,0.756252924843842,0.684387645066487,2.156,1.752,0.1885,25.19728,25.267025,24.998065,24.581045,24.147495,101.38501925,100.356,5.11601,24.468,24.605,24.928,1.1,-0.711,2.4,1.355,448.7,464.34,444.79,456.43,0.19,0.25,0.51,-0.03,0.1535,0.369,0.524999999999999,2.7225,27.389625,27.6599,29.002075,27.6923,27.93405,27.5523,27.52115,25.8487,26.4257,27.078075,27.2806,27.3622,39.9215,31.0418,26.6772,27.5852,27.7526,29.0833,26.1988,26.5842,26.7181,27.5379,28.801,26.9874,28.1838,28.3222,27.2416,26.44505,26.934,27.5219,27.68985,27.5685,27.6953,26.3062,28.3585,-5.338,-2.1189,-1.8178,-0.459000000000003,32.0801500473793,34.8661583300177,34.2036052543823,34.2157069529125,33.7926784472821,549.197887205467,573.194448503811,571.504709159817,637.94201579898,631.762440229579,723.95596467124,724.993206968377,1069.79939565694,916.992773449142,4775.62887038914,5003.24636001048,3449.24684848159,4459.17361531003
11,23.75,2.97313762947715,28.5318831455361,0.69868049852201,21.3396874365874,18.0733520836255,30.5501858566926,8.53180152839601,3.38579072974405,0.250605830445138,8.03418803904645,1.32081881046699,0.878087526501515,2.123,1.73875,0.277,25.099555,25.190825,24.6938,24.358255,23.879,101.370736,100.432,5.159525,24.035,24.278,24.619,1.1,-0.431000000000002,2.4,1.458,448.4,463.64,443.97,455.91,0.19,0.25,0.52,-0.03,0.1635,0.36,0.542999999999999,2.69,27.2383,27.60475,28.9888,27.69225,27.93305,27.552875,27.521,25.7439,26.274,27.064375,27.281,27.3616,40.2568,31.0156,26.639275,27.579,27.7512,29.08315,26.0924,26.4509,26.6668,27.521,28.7986,26.988,28.1838,28.3194,27.2416,26.39875,26.8339,27.4849,27.6823,27.5675,27.6943,26.3052,28.3585,-5.8215,-2.306025,-2.1513,-2.365,31.9473446964854,34.1589541512399,33.5300300290054,33.3716696754896,33.3062047544082,546.96787446547,573.520868257231,564.200493791483,647.852575931592,636.153208272579,742.135907320672,708.693618496989,1000.71588475701,948.122185253381,4957.04106403582,5267.86373277093,4348.72284662027,5995.1107205318
12,0.25,1.77369355969367,26.9510376361759,0.580950422074471,16.013282353219,7.89696987673751,11.7349699805642,7.45754147817701,0.548475411095185,0.131862134022811,2.07242907354251,3.12978137884106,0.653825111728849,1.025,0.7905,0.17,23.884,24.2663,23.3923,23.612825,22.235835,101.60674825,100.5,4.7823,23.155,23.58,23.175,1.4,-0.755,2.6,1.285,443.45,455.95,435.4,446.45,0.19,0.18,0.355,-0.03,0.12,0.4,0.375,0.265,26.125,26.462,29.177,26.8175,27.36775,26.87675,27.2408,24.481,24.823,25.58,27.288325,27.395,40.8034,30.9636,24.931675,25.8965,26.632525,28.7041,25.351,25.8505,25.9625,26.6525,27.675175,26.988325,27.41,28.0885,27.241575,25.53,26.0035,26.6215,26.715,26.753,27.182,26.337125,28.21495,-5.585125,-1.1837,-2.1745,-1.255,25.9983511099984,30.6294922434565,30.6273230215913,30.8440937053269,30.5489468741621,630.803837996156,573.600126648843,626.283037740712,634.986815062014,647.983708160274,715.254010804311,688.255414586648,966.648677070165,963.757197467405,3518.94209492834,3956.93234603494,4073.88574293623,6585.01617224569
12,0.75,2.01672771970503,26.8139462674807,0.656392732044879,12.209093123927,10.4505486344347,12.9872688909603,8.04536665512784,0.920798930200634,0.183646818499124,12.2445078702825,2.55091981586844,0.584249006870382,1.045,0.725,0.17,23.64235,24.051,23.36555,23.4544,21.743595,101.59556,100.52425,4.9071375,23.195,23.62,23,1.3,-0.54,2.5,1.415,441.75,452.35,436,445.8,0.19,0.18,0.35,-0.03,0.11375,0.395,0.365,0.27,26.0265,26.3665,29.130125,26.8125,27.3687,26.87675,27.2408,24.3645,24.7375,25.644125,27.284725,27.394,41.9978,30.90915,24.898125,25.8815,26.632075,28.7058,25.219,25.7475,25.9185,26.647,27.67805,26.9889,27.41,28.0855,27.241575,25.38,25.919,26.585,26.7045,26.753,27.1815,26.336125,28.21425,-5.51575,-1.4142,-2.323,-3.705,25.528854700807,30.8029035263003,30.354710092057,30.3493656121338,29.8334893084377,651.022240131328,585.442629986927,604.286398421671,640.099423881522,665.074195610706,696.372306112706,702.598671299734,969.938910733402,913.825838984648,4256.49943761124,4031.41183334539,4253.48137461086,4972.94420115428
12,1.25,1.84259777515023,26.994164367194,0.707244036648773,22.0548101516779,10.5318531657381,20.7055584719493,9.60078829954435,4.68371525813171,0.15850022101533,5.92492137701495,0.710103377704842,0.690098217763953,1.295,0.93,0.195,23.6456,23.9932,23.37695,23.4085725,21.8047,101.5714,100.519,4.9823,23.08,23.395,23.065,1.3,-0.52,2.6,1.32,440.45,452.95,436.05,446.05,0.19,0.175,0.35,-0.03,0.11,0.405,0.36,0.27,25.938,26.2725,29.075375,26.8055,27.3693,26.87575,27.23995,24.3075,24.6655,25.629,27.28145,27.393,37.74185,30.94045,24.8666,25.867,26.63135,28.70595,25.126,25.638,25.875,26.6405,27.6755,26.988475,27.409,28.086,27.241575,25.308,25.8895,26.55,26.6925,26.7525,27.181,26.33555,28.2131,-6.7085,-2.0598,-2.9672,-3.885,25.5561969050321,30.420336575059,30.0367814945739,30.0204890023037,29.8329316545316,655.421319215342,600.090227131701,619.925909578156,641.914919082393,668.027935810251,679.119600760306,715.259757312642,956.71580723389,950.165454554771,3489.9548143026,4219.49443768689,4250.38733676931,5484.55953277699
12,1.75,1.86355690118187,26.8819126436405,0.694713080654344,14.4073392568363,12.6458256855788,21.5748070073424,7.89406918259114,0.837402844829693,0.233719548255206,6.19998446447929,0.729918702665894,0.64632239030731,1.135,0.785,0.228,23.53795,23.9331,23.0354,23.36081,22.0848,101.5486,100.48625,5.14946999999999,23.07,23.28,22.985,1.4,-0.515,2.6,1.315,439.45,453.7,435.35,446.05,0.19,0.18,0.355,-0.03,0.11,0.4,0.36,0.255,25.8425,26.1835,29.0355,26.7975,27.3686,26.8756,27.23995,24.2665,24.6205,25.619875,27.281325,27.392,40.14565,30.880625,24.8321,25.851,26.63035,28.7058,24.9925,25.536,25.847,26.632,27.675875,26.989475,27.4095,28.0715,27.241575,25.2825,25.8715,26.5135,26.6815,26.752,27.181,26.33455,28.2124,-6.69885,-2.793375,-3.685625,-4.115,25.3842289527347,29.8942095134554,29.904724307986,29.882058269448,29.7326468624451,676.323991873438,612.724146640339,595.426176749392,647.844954743645,655.361713191787,719.399440466961,745.486766128513,1001.9005864483,910.778304586049,3884.94208451053,3798.39034784083,3906.69851151345,5520.32711645586
12,2.25,2.20008822803927,26.6829275586581,0.735308605155255,15.6709436955042,9.63159163853799,22.4440555427355,4.58663150087108,0.103153661012409,0.177357878895481,6.89288919478901,1.58774984900468,0.615556825657718,1.145,0.72,0.189,23.43285,23.924,23.11055,23.4167,22.2595,101.521385,100.55525,4.9151775,23.06,23.355,23.02,1.4,-0.695,2.6,1.15,437.8,453.7,435.35,445.9,0.19,0.18,0.35,-0.04,0.10375,0.405,0.36,0.26,25.7375,26.109,28.990875,26.7885,27.36855,26.8756,27.2398,24.177,24.541,25.60725,27.280825,27.389,39.35115,31.00485,24.79585,25.835,26.63035,28.70395,24.898,25.4425,25.8285,26.623,27.675875,26.989825,27.41,28.0735,27.24155,25.155,25.8375,26.4785,26.672,26.7515,27.1805,26.33185,28.21125,-6.03105000000001,-2.867875,-3.16225,-4.995,25.0251891897028,30.3830101335626,30.4173736024419,30.3124983377798,29.9383119722373,679.910174145351,628.851057687928,607.926186670777,681.81765645144,670.931597701208,708.712844457899,727.629589614128,974.804042592903,913.911201856597,3048.94880604766,4100.22725667839,4930.97820604402,5253.0496869285
12,2.75,2.08914983972497,26.3400457654992,0.653575225884594,12.6352949935698,6.42645304093591,13.4627239589801,5.87757196833647,3.22115048827526,0.190662482095248,1.5461435838279,-0.103381767527403,0.69035337187922,1.315,0.815,0.227,23.3576,23.7997,23.04895,23.5018175,22.33405,101.49787375,100.508,4.11327,23.185,23.525,23.0775,1.35,-0.475,2.6,1.46,439.15,454.65,436.4425,446.4625,0.19,0.175,0.36,-0.03,0.1,0.4,0.3605,0.255,25.655,26.0405,28.943875,26.78,27.35625,26.8746,27.23895,24.1075,24.4745,25.594375,27.2814,27.38695,39.739325,31.0407,24.7633,25.818,26.630075,28.70195,24.7775,25.3415,25.7805,26.613,27.6756,26.990825,27.409,28.0825,27.241525,25.0305,25.7455,26.4425,26.662,26.751,27.1805,26.331375,28.21015,-9.30227500000001,-3.129,-4.4146,-3.775,24.7309014689777,30.393239777003,30.2263409312469,30.0645750977579,28.8728420139771,668.635627484286,600.387989192071,640.092485133806,651.1586538512,667.854435011929,718.948266799936,719.001967626528,939.485410859409,921.596480893389,3054.65019879907,4307.8172063206,4486.83742239002,6378.33975416986
12,3.25,2.16854229625459,26.6070685678804,0.764442446350867,30.3713363659066,11.6802686547242,44.0880489937124,9.84986671432785,1.89776999170221,0.165430539991498,0.018204461465737,7.62266235873868,0.686329449241993,1.305,0.94,0.187,23.5908,23.9203,23.22215,23.50925,22.20001,101.4796835,100.51425,4.1943225,23.12,23.505,23.00625,1.4,-0.46,2.6,1.22,437.7,454.35,435.625,446.765,0.19,0.175,0.35,-0.03,0.1,0.405,0.35525,0.26,25.6035,25.9645,28.8975,26.769,27.3527,26.87445,27.23895,24.0085,24.428,25.577875,27.281975,27.3849,37.0724,30.80525,24.73165,25.799,26.62935,28.70195,24.6875,25.2735,25.748,26.6,27.679675,26.9913,27.409,28.0865,27.241525,24.947,25.646,26.4025,26.6505,26.751,27.18,26.331375,28.21085,-6.44329999999999,-3.4423,-4.10450000000001,-3.115,24.7554431044869,30.0362930878919,29.547467188559,29.4186155556161,28.946169195018,692.257748685485,618.736580786834,631.838843933671,675.82181276038,676.59900284355,737.964654283848,706.751998537903,921.402980071153,938.725711636128,3381.99540746687,4171.36161934234,3988.11753836805,5950.29371013562
12,3.75,2.06902556998426,26.9416625631669,0.659156261343458,14.4653927257694,7.79029172725512,15.3600948011122,4.81119446377687,3.4075002384718,0.240246986451308,2.59702853844017,0.249082303181233,0.726279206320691,1.28,0.785,0.188,23.79785,24.3522,23.30275,23.474895,21.73252,101.4809,100.554,5.2013,23.035,23.29,22.905,1.3,-0.59,2.55,1.355,436.15,452.4,434.75,445.7,0.185,0.18,0.35,-0.04,0.1,0.395,0.35,0.25,25.5705,25.888,28.84775,26.7575,27.35625,26.8736,27.23895,23.932075,24.3915,25.5604,27.2797,27.3839,38.0514,30.69275,24.694925,25.783,26.628625,28.7018,24.654,25.1435,25.681,26.587,27.6794,26.9913,27.4085,28.088,27.241525,24.9005,25.598,26.364,26.638,26.7505,27.18,26.330375,28.2087,-6.58350000000002,-3.692775,-4.159225,-4.08,24.7394456862436,29.7251038580334,29.3675472920302,28.9740549342299,28.5343208567772,690.384511548688,603.447877899987,640.601811716685,666.355299467915,673.873678101245,701.812486153836,728.04690287736,985.056938757173,934.682504696887,3469.17353891329,4116.52143403795,4088.92927495478,4016.41602742875
12,4.25,1.88724025713805,26.7326113152778,0.65445664470875,10.2634663002799,12.6812399766693,15.6657167348891,8.84685661299319,2.9247397029369,0.184938585748745,1.4499899024035,1.64116442539391,0.710089782769741,1.101,0.83525,0.16775,23.57515,23.9385,23.40092,23.409975,21.428625,101.490696,100.6,4.526975,22.97325,23.19,22.7155,1.3,-0.662999999999998,2.6,1.3275,434.8875,452.0025,431.2025,444.55,0.18525,0.17,0.35,-0.04,0.1,0.39,0.3505,0.2505,25.5497,25.843625,28.7816,26.744425,27.36075,26.87345,27.23895,23.912875,24.31775,25.5356,27.279275,27.382375,38.97985,30.72645,24.652675,25.771825,26.627625,28.70095,24.622725,25.05915,25.618025,26.576425,27.68395,26.9913,27.407675,28.087825,27.24105,24.89825,25.5551,26.33005,26.624525,26.751475,27.179775,26.329375,28.20925,-6.180475,-3.04967500000001,-3.6951,-4.84724999999998,24.4903137365589,29.2267055979886,28.7996761655441,28.2736661100842,27.5782248373772,681.169699777138,630.461114308304,657.623970735666,719.94469362021,689.646877359077,759.40106464571,725.101164467285,1043.35733799869,963.418528270466,3723.26459580355,4157.9525465014,4032.17890199189,4245.00627204181
12,4.75,1.95434835580514,26.4209730259735,0.591721231634942,24.9506901994411,4.99129633997211,24.0977916351622,7.55975408282167,3.52184797930092,0.171084847991995,3.692982326323,3.1466015022421,0.622120797410218,1.142,0.87675,0.15,23.3113225,23.729125,23.0983125,23.3472,20.9389275,101.50127625,100.61,4.65493,23.201,23.387,22.78675,1.4,-1.068,2.6,1.32825,434.2825,450.3525,434.1825,443.5775,0.18525,0.17,0.35,-0.0347499999999999,0.11,0.4005,0.3505,0.25525,25.48995,25.777575,28.7485,26.73095,27.371125,26.8726,27.2388,23.941425,24.280075,25.5226,27.27985,27.38085,39.3463,30.84945,24.6066,25.758925,26.62835,28.70065,24.6514,25.031875,25.56355,26.5641,27.6934,26.9913,27.40715,28.0854,27.241525,24.929425,25.512725,26.295,26.609525,26.751,27.179775,26.328375,28.20815,-7.00287500000001,-4.00235,-4.43450000000001,-4.74674999999998,24.3879549400358,28.652505074156,28.6330734343197,28.3691953519278,27.8027137011799,693.221250127396,648.958738016243,652.771233855975,684.507467087907,690.261691266415,752.291866082092,722.677494167671,989.850835907319,895.639977800875,3393.50959654279,3988.80486881508,3998.57109317242,3910.33020957255
12,5.25,2.03228776240151,26.4741494379331,0.758616858899126,28.2422369187512,11.81745346907,32.5298665354352,9.40776273602881,3.16686116962047,0.196292417985602,5.80871660976304,3.93545680967802,0.62000050919667,1.115,0.745,0.1655,23.3179,23.5151,22.95465,23.30889,21.26561,101.51361,100.65825,4.3303975,23.425,23.575,23.08,1.3,-0.865,2.6,1.69,434.15,451.35,436.3,443.05,0.18,0.175,0.345,-0.04,0.1,0.395,0.355,0.25,25.4335,25.7055,28.7348,26.714,27.3711,26.87245,27.23795,23.9605,24.2575,25.508,27.27995,27.37985,38.2797,31.13,24.572125,25.744,26.62835,28.70065,24.6785,25.003,25.499,26.55,27.69485,26.990875,27.406,28.086,27.24105,24.948,25.47,26.263,26.5935,26.7495,27.179,26.328375,28.2111,-6.400625,-3.84737500000001,-3.934175,-5.26,24.1505521589792,28.6644549882324,28.1630696202237,28.2516124728055,27.3842876408262,663.50660121456,637.628567086636,645.123913050512,682.313697482825,700.151343922937,725.249414347757,722.212168920112,959.026804448091,918.419820670952,3334.26027301331,3805.12726323758,3749.57584997359,3926.092421245
12,5.75,1.97140368541094,26.5889048652145,0.781750295014785,24.1959939239543,8.40822079395106,14.7569178565821,4.10413847856448,4.21475779212917,0.174309337102648,1.20634757016247,5.46777103167266,0.715762615582177,1.225,0.865,0.1875,23.45879,23.7621,23.1435,23.2816875,21.3427925,101.53474,100.68775,4.23196,23.355,23.51,23.055,1.4,-0.53,2.6,1.595,434.9,450.85,437.15,441.8,0.185,0.18,0.345,-0.04,0.1,0.395,0.35,0.25,25.3755,25.6345,28.7048,26.698425,27.371,26.8723,27.23795,23.992475,24.24315,25.4892,27.281425,27.379325,37.44195,30.9284,24.5574,25.732,26.628625,28.69995,24.689,25.0035,25.4255,26.533,27.699125,26.9899,27.403,28.0875,27.24105,24.964,25.429,26.2285,26.5765,26.749,27.17925,26.327375,28.2077,-7.58489999999999,-4.5355,-4.900375,-4.62,24.0307721556058,28.8690327744754,28.6443262916695,28.3803554318806,27.9624548787381,671.282946247079,653.602687926001,658.691969152435,711.318711321368,721.977597553822,721.488878278949,771.184473932205,957.323033868713,908.542998726663,3084.49958322476,3756.64214586044,3993.25705330826,3801.75499380215
