DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,5.25,458.91725,25.0945,450.655,23.119,2016.417,456.326,25.46325,454.8005,26.8035,2034.167,459.78875,25.0985,454.183,27.158,2033.55775,466.626,24.90925,455.366,26.94875,2050.878,504.141,24.266,459.858,27.3285,2039.4135,515.8325,24.4535,495.167,26.445,2065.00375,0.812,24.137,0.095,448.56625,20.579,1.373,-4.4805,-0.0338750000000001,1.5155,-6.225,0.081,-12.159,-5.026,0.263,0.6225,0.36,0.18,0.16,0.13,22.02175,22.364,22.08475,21.944,21.9105,21.63475,22.185,101.241,93.46,0.2405,22.08,22.3,22.605,22.9425,22.97,3,0.845,4.2,0.5225,395.675,433.3,-41.015,430.8,438.2,5.535,5.395,4.88,1.4,-0.17,-0.11,0.29,0.0325,0.14,0.0675,23.5965,23.7155,23.9365,23.94875,23.671,23.0855,21.841,20.948,20.48375,23.76475,24.0355,24.34275,24.201,24.0005,23.067,21.861,20.719,20.47225,24.099,23.97125,24.2175,24.3535,23.9535,23.3665,21.878,20.90425,20.45375,23.5745,23.7785,24.142,24.079,23.8685,23.6715,21.78,20.869,20.17,23.9465,23.96075,24.17175,24.36275,24.0125,22.0105,20.5135,21.358,-6.85225,-8.882,-4.771
8,5.75,456.914,25.2145,444.247,22.782,2038.61825,459.83,25.434,451.674,26.56175,2042.3495,463.051,25.286,454.05925,26.23075,2036.4695,466.381,24.99925,455.337,25.985,2053.559,502.56575,24.519,459.146,26.674,2046.0735,511.58875,24.7895,496.7925,25.806,2069.385,0.7675,24.09575,0.089,455.72525,20.561,2.977,-6.564,-2.166125,-0.1845,0.197,0.08825,-9.6485,0.223,0.25875,0.63,0.36,0.18,0.15,0.12,22.006,22.5005,22.08875,21.92675,21.8955,21.5165,22.185,101.26325,92.89,0.489,22.22,22.37,22.46,22.92,22.96,21.6,24.31,25,3.29,395.8,433.9,-12.8,430.6,438,57.07,53.955,51.475,13.66,0.21,0.3075,2.14,0.6025,0.65,0.745,23.55025,23.68975,23.89375,23.93775,23.66775,23.08625,21.841,20.947,20.4845,23.71375,24.0185,24.3205,24.189,23.997,23.06875,21.862,20.71925,20.473,24.067,23.926,24.185,24.349,23.953,23.366,21.879,20.9045,20.4545,23.5335,23.745,24.115,24.063,23.8615,23.6715,21.781,20.87,20.17,23.90825,23.96125,24.1415,24.35525,24.007,22.0125,20.5145,21.358,-6.58825,-9.048,-4.60525
8,6.25,459.82875,25.342,443.743,22.9945,2023.464,459.355,25.398,453.3575,27.50325,2023.47775,462.224,25.42375,449.86675,27.0525,2040.333,463.504,25.256,450.89,26.77225,2031.1435,492.52175,24.941,456.04525,27.5045,2019.6085,501.275,25.143,490.147,26.963,2049.76,0.7325,24.1935,0.111,449.457,20.948,4.117,-16.783,-8.9972,6.6355,3.416,0.1175,3.1585,5.342,0.2645,0.6,0.37,0.19,0.14,0.12,22.153,22.802,22.25625,22.14,22.18675,21.6915,22.425,101.28175,89.1725,0.777,22.5425,22.6975,22.72,23.06,23.0975,44.6,72.74,71.9,9.1,396.1,436.4,35.79,431.7,439,160.27,150.3375,141.545,35.1925,0.5825,0.84,6.13,1.28,1.25,1.6375,23.528,23.67,23.86525,23.926,23.66675,23.087,21.833,20.948,20.4855,23.6985,23.9815,24.28775,24.17975,23.99325,23.06875,21.862,20.71925,20.474,24.031,23.91,24.158,24.34525,23.94425,23.366,21.879,20.9045,20.455,23.534,23.7185,24.0845,24.046,23.855,23.6715,21.782,20.87,20.171,23.89025,23.9155,24.11225,24.352,24.002,22.0135,20.5145,21.359,-6.6825,-9.0805,-4.518
8,6.75,450.97575,25.518,439.9025,23.786,1995.87075,450.0635,25.7465,443.267,27.032,2013.20075,453.24,25.7055,443.92725,27.0525,2028.312,454.386,25.7205,449.2855,26.47725,2055.603,467.58,25.67125,454.3095,27.506,2009.7195,497.81,25.923,478.8625,26.80525,2037.769,0.69325,24.833,0.1825,442.00575,21.626,-2.282,-31.5835,-15.828275,21.15425,9.859,0.155,12.4045,8.83425,0.28625,0.5925,0.4,0.21,0.13,0.1,22.55725,23.305,22.648,22.56275,22.611,22.257,22.74875,101.29975,84.0475,1.20375,23.085,23.195,23.1175,23.35,23.44,61.275,130.1625,125.675,15.2825,395.775,438.925,91.98,434.2,441.25,285.9775,260.1125,248.955,61.7375,0.93,1.3,10.3075,1.91,1.705,2.39,23.524,23.661,23.855,23.916,23.668,23.0875,21.836,20.95025,20.4855,23.673,23.95525,24.271,24.163,23.989,23.068,21.862,20.7245,20.4755,24.0235,23.907,24.137,24.341,23.938,23.3655,21.879,20.9085,20.45575,23.5325,23.7125,24.05775,24.0345,23.84925,23.6715,21.7835,20.87,20.17025,23.875,23.892,24.094,24.351,23.995,22.01475,20.50775,21.36025,-5.66475,-8.006,-4.1835
8,7.25,442.4515,26.08275,434.93075,23.82375,1998.167,440.41175,26.476,438.045,28.321,2002.43675,442.884,26.174,432.9745,28.38125,2005.345,443.5135,26.2475,434.18825,27.611,2007.64325,455.58525,26.1215,437.87525,29.22025,1978.30975,481.9065,26.251,471.868,28.055,2031.66475,0.6795,25.55625,0.26625,434.553,21.465,-7.9585,-34.195,-22.65935,27.759,8.5125,0.185,27.4325,11.561,0.31575,0.59,0.42,0.25,0.14,0.09,23.067,23.955,23.07525,23.2325,23.10975,22.923,23.1115,101.317,80.675,1.557,23.79,24.32,23.61,23.6575,23.835,75.75,204.59,198.975,23.3775,397.35,442.875,154.685,437.6,442.65,445.605,409.92,391.47,130.11,1.41,1.88,15.69,3.1575,2.445,3.46,23.585,23.663,23.847,23.905,23.665,23.08725,21.837,20.94975,20.486,23.745,23.965,24.242,24.149,23.985,23.069,21.863,20.7255,20.476,24.05175,23.89,24.138,24.331,23.936,23.3655,21.879,20.9095,20.4565,23.5775,23.727,24.03725,24.02875,23.84375,23.6715,21.7835,20.871,20.16975,23.889,23.881,24.075,24.336,23.985,22.0165,20.52,21.36075,-4.56625,-6.4605,-3.768
8,7.75,431.206,26.36075,433.121,24.8035,1952.733,431.027,26.63575,427.142,27.8505,1971.213,432.0895,26.444,424.955,28.19,1974.5765,432.07225,26.5035,433.345,28.142,1997.72375,445.814,26.6085,429.57625,28.628,1956.29125,472.899,26.82,460.6965,27.8625,1981.755,0.715,26.333,0.302,427.7305,22.518,-13.2195,-27.9295,-29.490425,58.672,-1.53225,0.211,46.50125,18.46425,0.372,0.62,0.4775,0.25,0.13,0.1,23.887,24.91375,23.8655,23.9095,23.95025,23.69425,23.619,101.33375,75.6225,3.01425,24.62,25.31,24.07,24.07,24.16,89.3,314.43,309.4,36.87,399.7,448.3,235.63,441.1,445,672.44,631.8875,600.2625,270.22,2.1075,2.65,21.92,3.8725,3.065,4.6,23.647,23.696,23.843,23.896,23.661,23.08675,21.83725,20.94975,20.48725,23.806,23.991,24.233,24.137,23.98,23.069,21.863,20.7255,20.477,24.091,23.899,24.126,24.325,23.934,23.3655,21.88,20.90975,20.458,23.69475,23.76375,24.02475,24.018,23.83875,23.67125,21.7845,20.871,20.16825,23.941,23.903,24.066,24.315,23.99,22.0175,20.52,21.3615,-3.4935,-4.56275,-2.64
8,8.25,418.919,26.45,423.0945,23.92925,1949.09625,419.632,26.643,419.942,28.621,1973.35525,421.356,26.525,417.6385,28.49025,1960.1345,418.513,26.616,415.83625,28.4235,1966.864,436.44075,27.02725,424.817,29.405,1942.9335,461.4935,27.30075,446.9985,29.5685,1961.971,0.727,27.233,0.313,419.7085,22.8805,-16.2355,-18.631,-36.3215,76.288,1.262,0.218,50.691,18.824,0.38,0.62,0.48,0.27,0.13,0.11,24.56375,25.622,24.481,24.5285,24.7665,24.407,24.21125,101.339,71.4875,4.854,25.55,26.09,24.5025,24.525,24.655,104.675,402.6525,397.5,47.6025,403.675,453.875,309.7675,443.6,447.5,860.805,830.3325,799.82,339.1,2.7675,3.785,26.45,3.94,4.54,5.29,23.72875,23.73175,23.8315,23.889,23.65925,23.08625,21.8415,20.9505,20.489,23.87325,24.042,24.241,24.12775,23.9795,23.06825,21.8655,20.73,20.478,24.17475,23.948,24.119,24.314,23.93,23.3665,21.88,20.907,20.458,23.834,23.832,24.043,24.009,23.835,23.67075,21.7855,20.8755,20.17,24.059,23.97175,24.058,24.3045,23.98475,22.019,20.52,21.362,-2.2145,-2.762,-1.71475
8,8.75,412.843,26.86075,416.563,24.676,1923.8885,411.02625,27.142,410.381,28.3045,1951.8,410.111,27.10175,407.9545,27.942,1942.2235,410.914,27.1875,408.386,28.787,1956.414,417.1175,27.57675,414.5425,28.79125,1939.69,437.546,27.743,437.147,29.666,1942.13125,0.773,28.0765,0.34,411.14125,23.51675,-20.653,-15.343,-32.374,116.721,-11.749,0.2565,69.226,19.3565,0.4085,0.67,0.53,0.29,0.15,0.12,25.491,26.7895,25.471,25.453,25.65075,25.2015,24.743,101.3445,68.5375,5.94225,26.5,26.865,25.045,25.005,25.085,113.1,469.16,462.5,53.09,407.8,460.3,375.11,447.925,451.325,982.18,925.48,935.74,295.07,4.79,6.1725,29.4975,5.565,4.095,7,23.87325,23.8115,23.8245,23.88225,23.656,23.0865,21.8415,20.95,20.49,24.00125,24.1365,24.2495,24.11575,23.97725,23.07,21.86625,20.73075,20.47875,24.258,24.044,24.126,24.306,23.923,23.3675,21.88,20.90625,20.459,23.984,23.986,24.076,24.001,23.833,23.671,21.7865,20.8755,20.17,24.196,24.01875,24.06825,24.29425,23.9815,22.02,20.526,21.362,0.29,0.2545,-0.05375
8,9.25,403.54,26.54775,409.7025,24.932,1928.152,405.196,26.8375,406.002,28.421,1934.0115,405.395,26.68,401.1085,28.245,1926.13625,402.115,26.67,397.1575,28.6625,1925.5095,413.326,27.58825,407.4965,29.097,1920.7205,435.7405,28.058,427.1965,29.9085,1917.6945,0.8155,28.7585,0.356,404.8125,23.88975,-19.194,-13.158,-36.0185,168.40675,-24.8685,0.2535,72.85025,16.37425,0.4385,0.73,0.58,0.33,0.18,0.14,26.328,27.475,26.209,26.175,26.47825,26.03875,25.47,101.3535,65.95,7.292,27.1125,27.22,25.6675,25.74,25.63,129.95,577.495,588.75,65.07,411.8,466,470.73,453.15,455.025,1196.735,1176.725,1167.115,234.4,5.3325,7.55,35.1675,6.12,5.475,10.47,24.0145,23.92875,23.82225,23.88025,23.6565,23.08725,21.8425,20.95,20.491,24.20725,24.224,24.26375,24.10925,23.97525,23.07025,21.867,20.731,20.47975,24.33025,24.112,24.127,24.304,23.917,23.3685,21.88,20.90625,20.45925,24.146,24.112,24.114,24.003,23.832,23.6725,21.7865,20.87575,20.1705,24.351,24.095,24.087,24.291,23.973,22.022,20.53275,21.363,2.49,2.9545,1.6185
8,9.75,399.9955,26.7245,403.679,24.142,1913.0505,400.99,26.80525,401.58825,28.1465,1923.4535,399.91625,26.91175,396.22975,27.95,1922.8425,398.4145,27.02725,394.978,29.057,1937.7685,406.112,27.751,398.14275,29.2995,1913.1495,423.3555,28.3,417.3815,29.653,1911.906,0.832,29.447,0.345,397.198,23.577,-21.7025,-8.351,-30.543,193.20175,-25.706,0.2735,62.167,14.14175,0.4935,0.78,0.6,0.35,0.21,0.15,27.09825,28.0525,26.96225,27.052,27.397,26.95925,26.154,101.352,62.3675,9.074,27.785,27.5075,26.23,25.84,26.125,139.325,643.44,641.625,71.48,416.2,469.9,537.1975,457.2,458.5,1329.7,1292.5425,1303.4025,254.5,4.8075,6.645,38.29,7.43,7.0225,13.09,24.17275,24.05375,23.87,23.88,23.65,23.088,21.8425,20.9495,20.492,24.359,24.325,24.292,24.099,23.97,23.07,21.86925,20.7365,20.4785,24.483,24.209,24.1325,24.29975,23.91225,23.369,21.88025,20.90725,20.459,24.439,24.252,24.14025,24.0085,23.8315,23.6725,21.7875,20.87575,20.16975,24.447,24.201,24.10575,24.292,23.968,22.023,20.5225,21.36375,4.1075,5.2245,2.976
8,10.25,395.20025,25.93825,398.2045,24.06675,1906.251,397.17175,26.2625,396.965,27.5205,1919.759,394.456,26.3625,393.54275,27.706,1914.493,393.895,26.33125,388.05375,27.87825,1912.456,399.808,27.1855,397.039,29.5865,1904.3975,413.70725,27.9865,411.8905,30.0995,1906.9965,0.891,30.0895,0.36725,392.51675,23.64,-22.8635,-7.562,-27.351,210.3175,-22.93525,0.259,75.406,11.60625,0.477,0.81,0.66,0.36,0.23,0.165,27.629,28.928,27.56375,27.6745,27.877,27.5095,26.75625,101.3505,58.76,10.398,28.15,27.9325,26.71,26.3175,26.93,164,675.89,657.7,72.68,419.8,474,560.11,460.5,463.2,1376.86,1363.2025,1377.72,269.2225,6.57,7.485,38.69,8.47,17.0225,13.85,24.291,24.127,23.891,23.882,23.646,23.08875,21.836,20.948,20.491,24.478,24.426,24.32725,24.1025,23.96675,23.07125,21.87075,20.7385,20.48225,24.62625,24.308,24.16,24.2955,23.9075,23.37,21.8805,20.906,20.46,24.646,24.41925,24.1745,24.01425,23.83025,23.6735,21.788,20.87575,20.1705,24.61775,24.324,24.13075,24.29975,23.96325,22.024,20.535,21.3645,5.709,7.175,4.263
8,10.75,394.08325,25.91725,395.569,24.297,1910.169,396.05,26.402,394.78425,26.8445,1917.846,392.6275,26.297,391.047,26.628,1913.8395,390.83075,26.651,388.93825,28.5235,1930.4875,399.41525,27.4505,393.6615,29.2065,1906.914,410.57625,27.751,406.586,29.506,1904.472,0.9755,30.4345,0.379,388.3755,23.3485,-22.035,-5.3435,-24.903,228.922,-43.045,0.269,76.92975,9.19,0.524,0.91,0.72,0.38,0.26,0.18,28.12475,29.098,28.068,28.074,28.1715,28.131,27.35,101.32575,55.715,11.169,28.5875,28.4725,27.2825,26.695,26.9625,169.35,706.655,691.25,75.22,423.275,476.525,582.875,462.95,464.325,1442.7975,1426.9025,1428.5725,494.685,17.3525,7.805,39.9075,7.52,8.595,14.31,24.45025,24.23125,23.923,23.88525,23.645,23.0895,21.84,20.94825,20.494,24.66075,24.51575,24.36825,24.1045,23.9625,23.07125,21.8715,20.7395,20.48325,24.73125,24.413,24.193,24.2905,23.908,23.3705,21.881,20.9075,20.46125,24.85625,24.56675,24.22575,24.018,23.832,23.6735,21.7885,20.87575,20.1715,24.829,24.44575,24.18025,24.306,23.95975,22.025,20.53075,21.36525,7.93625,10.4265,5.771
8,11.25,393.632,24.6725,394.685,23.7415,1901.3065,394.72425,24.9535,393.73025,26.23275,1924.2505,392.949,24.85975,391.156,26.5585,1914.005,393.11975,25.42325,385.56,27.5505,1922.98375,397.0375,26.457,389.794,28.268,1907.531,406.723,27.19125,403.029,29.441,1900.571,1.034,30.757,0.369,384.957,23.256,-22.543,-4.1165,-23.806,219.53925,-32.23575,0.2875,62.7565,5.7895,0.539,0.96,0.7525,0.39,0.26,0.19,28.558,29.44,28.41025,28.632,28.6025,28.603,27.6865,101.30875,53.0775,11.93175,28.635,29.155,27.595,27.05,27.1125,179.55,709.63,702.65,74.225,425.3,477.9,589.385,464.325,465.225,1463.88,1434.49,1447.13,589.505,25.905,10.62,41.195,8.93,8.12,14.34,24.669,24.36025,23.95775,23.8935,23.6435,23.0895,21.84,20.952,20.495,24.8505,24.646,24.40375,24.105,23.9565,23.07125,21.873,20.7395,20.48375,24.874,24.51225,24.2015,24.28675,23.90775,23.36975,21.8845,20.91125,20.4625,25.0575,24.6785,24.2485,24.024,23.833,23.6735,21.789,20.8765,20.1715,25.039,24.59375,24.22725,24.31675,23.958,22.026,20.5385,21.36525,9.124,12.495,6.844
8,11.75,390.484,24.6685,393.447,23.522,1899.362,393.403,25.1345,392.0975,25.74725,1912.847,389.94,25.332,388.582,26.383,1906.339,386.085,25.392,383.31125,27.4675,1922.112,393.06225,26.613,388.735,27.9755,1901.66,403.20025,27.24975,401.3195,29.031,1905.62225,1.09825,30.9075,0.36925,382.85675,23.309,-21.7465,-3.234,-24.5775,207.9725,-28.01725,0.311,62.197,3.996,0.588,1.03,0.78,0.4,0.29,0.2,28.952,29.723,28.6735,28.75525,28.814,28.835,27.893,101.279,51.6175,12.886,28.61,29.225,27.84,27.55,27.39,182.3,735.9675,722.2,76.9825,426.9,478.5,613.7725,466.4,466.8,1492.91,1509.185,1477.585,473.5575,31.9525,16.54,41.9,13.94,9.36,14.9075,24.8125,24.47825,23.9885,23.8925,23.65125,23.091,21.85,20.95475,20.49725,25.046,24.746,24.46,24.115,23.952,23.071,21.875,20.745,20.489,25.003,24.62225,24.22675,24.291,23.90425,23.37,21.8875,20.917,20.465,25.2595,24.8065,24.298,24.0375,23.8425,23.6745,21.7905,20.887,20.1755,25.2205,24.717,24.2705,24.326,23.9715,22.027,20.539,21.371,10.24575,13.03775,7.73275
8,12.25,390.7785,24.48075,392.575,22.91475,1907.4785,392.43325,25.069,391.2395,25.2645,1920.469,390.248,24.5425,387.912,25.6735,1908.4,389.573,25.18,386.09925,26.918,1912.3155,394.818,26.368,388.12025,27.725,1895.977,403.293,27.01,399.866,29.149,1907.88775,1.17475,31.39,0.34225,381.65325,23.307,-21.93775,-2.09775,-20.657,262.9355,-27.356,0.31575,60.715,-1.33475,0.571,1.11,0.77,0.38,0.28,0.1975,29.231,30.085,28.87975,29.04825,29.264,28.9835,28.10975,101.245,50.705,14.20675,28.6525,28.88,27.695,27.665,27.72,166.25,646.37,638.35,67.28,427.9,480.6,535.86,465.8,468.55,1342.84,1328.5075,1313.13,159.7,15.66,12.755,38.295,9.43,11.385,16.7375,24.983,24.60925,24.0255,23.8895,23.648,23.091,21.85,20.953,20.4965,25.2,24.847,24.507,24.125,23.951,23.072,21.877,20.746,20.488,25.129,24.724,24.259,24.2935,23.9015,23.3715,21.88725,20.918,20.466,25.459,24.967,24.3645,24.04,23.8415,23.67375,21.7915,20.887,20.176,25.3805,24.8305,24.3065,24.3395,23.9665,22.027,20.539,21.371,11.418,13.523,8.44325
8,12.75,388.9985,24.8,390.5995,22.902,1894.125,390.442,24.988,389.50175,25.05175,1907.49425,387.50575,24.8885,385.731,26.686,1908.768,386.8095,25.45825,381.64175,27.271,1920.982,388.668,26.459,386.904,28.468,1897.36825,402.216,27.175,401.3395,28.737,1906.167,1.243,31.55325,0.309,380.449,23.233,-20.9555,-2.3535,-21.18725,215.03375,-31.89425,0.301,41.259,-0.641,0.62525,1.12,0.83,0.38,0.26,0.19,29.176,30.169,28.80675,29.006,28.97325,28.63,28.053,101.218,49.795,14.71875,28.055,28.26,27.6075,27.265,27.5525,171.7,654.73,623.1,65.75,428.3,479.3,538.37,465.75,467.375,1292.57,1309.69,1244.12,123.11,7.405,8.11,37.69,10.1925,7.8,19.7,25.128,24.683,24.069,23.89,23.643,23.092,21.8475,20.9515,20.4975,25.3065,24.926,24.538,24.13075,23.94875,23.0715,21.879,20.74525,20.48525,25.276,24.80675,24.27125,24.29925,23.899,23.373,21.88775,20.916,20.465,25.55275,25.0415,24.3905,24.04,23.8395,23.6745,21.79225,20.89,20.1765,25.50675,24.92775,24.3385,24.34875,23.96375,22.02625,20.5415,21.372,12.10225,14.1645,8.8495
8,13.25,389.1275,23.84675,391.05725,22.9935,1899.881,390.3825,24.4255,388.8195,25.2805,1915.114,388.21425,24.258,385.17,25.037,1901.562,385.4835,24.9755,383.23125,26.771,1908.556,389.373,25.8575,388.109,27.114,1887.158,405.68,26.868,397.90375,28.4985,1901.487,1.2155,31.60725,0.2745,378.3945,22.84925,-19.0935,-1.059,-18.53925,186.996,-29.432,0.2935,34.73175,-2.98075,0.59625,1.125,0.8375,0.39,0.24,0.18,29.317,30.337,28.79175,29.001,29.164,28.68,27.807,101.191,48.19,14.86375,27.86,28.2975,27.53,27.025,27.3775,167.3,586.2375,577.5,58.56,428.3,479.475,484.84,465,466.8,1191.55,1218.5825,1168.75,113.3425,6.065,6.525,36.1925,14.62,6.635,27.235,25.126,24.751,24.095,23.888,23.633,23.09125,21.85125,20.955,20.499,25.407,25.03475,24.566,24.139,23.95,23.081,21.88025,20.74775,20.486,25.3975,24.841,24.2755,24.296,23.89725,23.375,21.88775,20.912,20.4645,25.64025,25.1245,24.413,24.052,23.839,23.673,21.79225,20.89,20.1765,25.607,25.02475,24.3725,24.359,23.9595,22.0225,20.523,21.368,11.888,14.482,8.7725
8,13.75,388.402,23.791,391.06,22.694,1900.678,390.694,24.245,390.0765,24.9315,1908.9545,388.5925,24.21325,387.7725,25.752,1901.52375,385.597,24.904,381.5685,27.443,1916.105,391.364,25.81775,386.6445,27.6055,1894.9055,406.111,26.793,402.1775,28.8075,1900.059,1.34575,31.40975,0.26825,376.2385,22.876,-17.662,-1.184,-17.2725,178.097,-24.052,0.31175,17.47425,-6.81875,0.6165,1.1925,0.86,0.37,0.2275,0.17,29.33,30.56825,28.891,29.122,29.34,28.83025,27.78425,101.15575,48.07,15.895,27.5775,28.345,27.54,27.06,27.51,154.2,539.9625,512.4,52.9375,428.425,480.55,441.4725,464.75,467.8,1111.93,1113.28,1079.885,115.995,5.0425,5.5975,34.29,9.92,9.22,17.435,25.22675,24.77,24.11675,23.88925,23.63375,23.0915,21.854,20.97,20.499,25.55425,25.13725,24.624,24.16,23.96,23.083,21.881,20.748,20.49,25.3795,24.887,24.294,24.303,23.897,23.3745,21.885,20.917,20.467,25.62025,25.20575,24.43425,24.06225,23.843,23.672,21.79525,20.9005,20.18275,25.69825,25.107,24.408,24.369,23.95825,22.0225,20.523,21.371,11.34075,12.5475,9.477
8,14.25,388.612,23.783,390.8875,21.91075,1898.865,389.94175,23.96,389.0325,24.9915,1914.13325,387.12,24.18475,387.2845,25.1925,1899.08,385.81125,24.7115,382.434,26.759,1904.0825,390.9025,25.83625,387.4575,27.509,1905.268,407.233,27.0915,401.894,28.405,1900.694,1.27875,31.37375,0.25375,377.04925,22.553,-16.961,-0.82175,-17.212,151.908,-14.41575,0.31675,23.93025,-8.0085,0.61775,1.125,0.8625,0.355,0.22,0.16,29.1145,30.23775,28.5065,28.821,28.9545,28.92575,27.76075,101.129,46.64,15.837,26.72,28.1975,27.285,26.81,27.2375,144.1,438.6975,431.1,45.405,427.8,476.325,354.0625,464.3,465.225,904.5375,911.955,902.095,95.56,4.43,4.86,29.7075,7.92,9.795,11.8975,25.26,24.845,24.138,23.9,23.637,23.09175,21.869,20.981,20.50525,25.629,25.2035,24.668,24.192,23.956,23.083,21.88175,20.773,20.499,25.3465,24.944,24.318,24.3075,23.89,23.37825,21.8885,20.9245,20.46825,25.6435,25.2195,24.484,24.0805,23.8425,23.674,21.8075,20.907,20.1975,25.7695,25.147,24.4345,24.379,23.959,22.02675,20.538,21.38,10.856,11.833,9.051
8,14.75,389.089,24.0705,390.119,22.647,1898.18775,392.387,24.15725,389.032,23.95,1911.7385,389.1625,24.38175,387.219,25.094,1905.7045,387.539,24.729,382.42425,26.3865,1914,391.9945,25.73775,385.70925,27.0505,1899.412,409.606,26.82725,401.2445,28.49525,1900.657,1.356,31.21125,0.19975,376.5885,22.6515,-16.504,-1.5895,-13.486,184.405,-20.791,0.29275,9.8895,-4.9455,0.598,1.17,0.8475,0.3425,0.22,0.16,28.7245,29.72675,28.26225,28.57325,28.47025,28.315,27.211,101.11225,45.7325,13.588,26.275,27.85,27.01,26.57,26.99,130.7,391.745,381.85,39.9625,428.425,473.075,326.5075,462.2,464,823.87,822.7825,802.9475,115,2.8075,3.6525,26.645,7.8,9.9,14.21,25.2415,24.8765,24.144,23.903,23.638,23.09175,21.85925,20.987,20.509,25.6965,25.227,24.70325,24.196,23.951,23.09,21.8815,20.76775,20.5,25.42925,24.95975,24.334,24.3295,23.89425,23.38075,21.89075,20.923,20.4685,25.68825,25.25075,24.5115,24.1,23.8475,23.682,21.81,20.908,20.2005,25.7395,25.18775,24.46475,24.38975,23.95975,22.0275,20.53,21.378,11.59825,11.4955,9.357
8,15.25,386.09325,24.04875,390.43725,22.81425,1906.4155,388.76075,24.29475,389.4875,24.909,1911.375,385.88875,24.2855,384.7175,25.10475,1908.60025,385.0835,24.257,379.899,26.37,1909.474,390.322,25.791,387.3265,27.535,1893.596,409.93175,26.95,407.177,28.437,1901.72675,1.3205,31.1095,0.1855,376.4065,22.714,-13.581,-1.5255,-12.163,132.855,-17.281,0.2815,2.824,-7.603,0.5685,1.1625,0.77,0.32,0.19,0.14,28.539,29.281,28.1965,28.32175,27.981,28.339,26.86925,101.0835,46.2875,11.8045,25.94,27.5425,26.78,26.415,26.66,114.1,324.2525,314.7,32.255,425.875,471.125,242.8325,460.6,461.3,663.48,669.79,637.53,167.43,2.6825,3.5,22.4,7.5475,6.6625,9.18,25.307,24.92425,24.19,23.912,23.63775,23.095,21.87,20.99625,20.5145,25.707,25.23275,24.69325,24.213,23.95225,23.0935,21.8825,20.774,20.506,25.4745,25.0075,24.3725,24.3375,23.8905,23.37425,21.89075,20.929,20.4725,25.72675,25.27925,24.539,24.11,23.849,23.67925,21.8085,20.92,20.215,25.78975,25.2105,24.484,24.3905,23.967,22.037,20.54025,21.381,11.373,11.207,9.212
