DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,20.25,427.1255,33.655275,419.36225,31.5876,2060.778775,432.6465,33.7197,419.2158,31.90515,2068.6104,430.640325,33.87605,424.3866,32.549525,2053.68245,434.8525,34.2157,427.8949,31.0203,1991.335875,451.208,34.548625,432.10225,33.3849,2059.344625,4.8692,32.8328,0.884399999999998,437.3025,30.863875,13.5139,6.60919999999999,13.385375,146.068225,34.6192999999999,0.5846,24.1132499999999,7.14267500000002,1.7832,4.57225,4.045,1.7115,0.858749999999999,30.643,30.685,30.465375,30.52475,29.7387,28.5485,100.1854,99.288,22.5348,28.74825,27.767,28.67,28.147,1.4,-0.392,2.3,-0.643,1.99124999999999,449.53,483.82,-4.04500000000001,473.3275,474.18,0.08,0.23,0.09,0.31,0.21,0.175,0.37,0.47,0.44,29.57775,29.844875,29.83375,29.300375,26.796875,25.684125,24.77885,23.8509,23.01005,27.982375,27.72275,26.78,25.790375,24.48525,23.288,23.0874,22.2675,21.4431,27.291375,27.147375,26.53375,25.668625,24.393875,23.07425,21.65,20.8199,27.1923,26.9806,26.3563,25.69825,24.363575,23.4419,22.65515,21.9067,21.148625,27.1012,26.7426,26.113,25.6222,24.0714,22.969,21.9494,21.167,20.4674,0.203299999999995,9.14625,7.43434999999999
7,20.75,429.5542,33.351625,426.8756,31.3326,2055.7674,428.9649,33.53475,429.046375,30.9358,2049.87895,432.47625,33.613,423.127,31.4674,2081.3003,440.8008,34.0589,428.72975,31.2015,1987.709675,456.79975,34.03025,445.9496,31.2553,2062.476,5.0049,32.77915,0.522925,440.2265,31.0499,13.3196,9.00534999999999,12.85105,71.4486,13.9192,0.56365,1.22099999999998,11.169575,1.214325,4.613,3.798,1.57625,0.75,30.5765,30.77215,30.424,30.364875,29.367375,28.219,100.20035,98.91,22.2645,28.3495,27.4075,28.284,27.96925,1.2075,-0.66575,2.215,-0.757,1.62,446.14,482.38,-7.22325,471.4525,472.7875,0.07375,0.24,0.09,0.31,0.20025,0.17,0.35075,0.46,0.43,29.1815,29.425625,29.529125,29.0555,26.80025,25.684,24.77985,23.85155,23.012,27.713625,27.468625,26.659,25.751125,24.485625,23.2966,23.0884,22.2675,21.4431,27.105375,26.974875,26.45775,25.667625,24.402625,23.07425,21.650875,20.8199,26.9556,26.81615,26.26,25.6557,24.36805,23.44105,22.6553,21.9076,21.1498,26.9122,26.5774,26.0448,25.5976,24.0752,22.968,21.9496,21.1678,20.4676,-1.0619,8.64845,6.6831
7,21.25,436.9225,32.90945,427.9494,32.013,2134.551,438.40675,33.013925,424.7245,31.9145,2050.8,442.32405,33.2264,428.5051,31.9212,2178.6971,439.142775,34.0757,430.1336,31.31765,2180.93285,459.6375,34.1612,444.083975,32.063,2057.093825,4.726,32.2615,0.544,439.409175,31.2811,10.94575,8.25285,11.3311,73.73975,33.78715,0.509,6.17500000000001,5.4177,1.2245,4.516,4.07,1.7,0.792,30.3105,30.388,30.2417,30.046875,29.154825,28.0406,100.1853,99.36,20.26885,28.03,27.2635,27.983,27.70975,1.3,-0.6405,2.115,-0.755,1.901,440.13,480.2,-7.24675,470.1525,470.705,0.08,0.24,0.09,0.31,0.2,0.17,0.35,0.45,0.4225,28.867875,29.1285,29.2795,28.912,26.802375,25.685625,24.7818,23.85155,23.012,27.467875,27.258375,26.5472,25.7125,24.487875,23.296,23.1083,22.2675,21.4441,26.9185,26.82425,26.401,25.669875,24.411375,23.074375,21.650875,20.8208,26.76215,26.6565,26.16795,25.61715,24.37205,23.44035,22.655375,21.9077,21.14995,26.7274,26.4244,25.98375,25.5726,24.0758,22.967,21.9496,21.1672,20.4676,-2.5714,6.75472499999999,6.2865
7,21.75,438.231175,33.237625,435.6961,29.5816,2212.306875,439.119875,33.372375,433.10125,30.04425,2211.901125,440.49485,33.32575,431.0676,29.5936,2045.86885,441.912825,33.461,430.511825,30.106175,1969.434025,462.782225,33.973875,448.8094,30.6932,2160.380425,4.57005,31.908825,0.506825000000001,438.25,31.692575,11.95575,10.508875,14.887475,54.1274999999999,39.334125,0.4254,5.14419999999999,6.75604999999999,1.02115,4.3275,3.805,1.589,0.792,30.188,30.208625,30.045,29.8632,28.8815,27.68815,100.21445,99.51225,19.92175,27.8195,26.949,27.8115,27.464,1.1125,-0.65,2.1,-0.7765,1.73125,442.4625,479.0125,-6.75475,468.6,469.62,0.084,0.23075,0.09,0.3,0.21,0.1605,0.35,0.44,0.42,28.54155,28.8515,29.0639,28.78435,26.8048,25.6877,24.784125,23.85275,23.01115,27.265,27.0964,26.454375,25.68045,24.4945,23.21,23.1089,22.2683,21.444525,26.7507,26.6878,26.32525,25.665,24.41575,23.0737,21.6523,20.821625,26.60815,26.515225,26.078575,25.569325,24.37605,23.442,22.65575,21.90855,21.14995,26.573675,26.298775,25.92735,25.548025,24.0748,22.96535,21.9499,21.168375,20.468825,-3.8233,5.1483,5.1912
7,22.25,438.369,32.84685,431.34675,31.64,2188.40625,439.21295,33.021775,431.063725,32.085275,2051.465,440.8226,33.06595,433.47055,31.7861,2184.55695,447.5085,34.06375,439.95955,28.92545,1965.9457,459.7992,34.2123,446.66195,31.02355,2182.62625,4.2771,31.7648,0.508649999999999,436.406375,31.7056,8.8252,9.559,12.23675,37.85,42.730875,0.4348,7.66469999999998,9.66614999999999,1.11505,4.3035,3.73125,1.53625,0.808,29.8644,30.04085,29.66435,29.524425,28.3874,27.2905,100.221625,99.80375,18.207125,27.547,26.70925,27.6015,27.258,1.4,-0.538250000000001,2.1,-0.813,1.7675,441.2625,477.6125,-7.77575,467.22,468.3875,0.0740000000000001,0.24,0.09,0.3,0.2,0.1705,0.3415,0.42925,0.41,28.2109,28.578,28.86775,28.6484,26.8048,25.69025,24.78605,23.8539,23.012075,27.08675,26.9483,26.37225,25.65345,24.49975,23.2085,23.10855,22.2683,21.44485,26.62325,26.5678,26.2375,25.6472,24.41695,23.0736,21.65315,20.8225,26.46805,26.382625,25.966275,25.5188,24.378875,23.442,22.656625,21.90955,21.15095,26.440825,26.197925,25.87245,25.523475,24.0728,22.964575,21.950125,21.1686,20.46905,-3.31075,4.5146,6.38
7,22.75,440.182275,33.9798,435.9026,30.9564,2079.2763,439.7978,33.47105,438.849975,30.73165,2196.16305,445.32055,33.675,443.28165,30.8684,2209.131875,456.6216,33.925625,453.203025,31.50835,2241.5044,482.545625,34.184,453.117,32.0702,2146.3294,4.2257,31.584175,0.519474999999999,436.855,31.4347,10.787325,15.1609,21.06335,44.4605,40.088,0.404874999999999,7.34599999999996,6.25095,1.031675,4.129,3.625,1.49,0.7335,29.7235,29.693,29.6067,29.33125,28.1152,26.873,100.22045,99.784,19.02675,27.325,26.5865,27.323,27.012,1.1,-0.389250000000001,2.0075,-0.85675,1.604,442.82,476.19,-5.07450000000001,464.9325,467.44,0.07,0.231,0.0892499999999998,0.31,0.2,0.17,0.33075,0.42,0.41,27.940375,28.35375,28.67375,28.511125,26.8028,25.692375,24.78755,23.8546,23.011225,26.914125,26.799125,26.2912,25.625125,24.50485,23.210625,23.1078,22.2682,21.445525,26.52125,26.4815,26.162375,25.6234,24.42125,23.07275,21.652625,20.8235,26.33155,26.2773,25.8693,25.46415,24.381875,23.4432,22.6556,21.91,21.1518,26.3204,26.098,25.8196,25.4984,24.0714,22.9634,21.9502,21.1682,20.4694,-4.33422500000001,4.10475,6.75285
7,23.25,435.2654,33.505375,438.0222,31.4611,2211.479825,448.031,33.533125,439.5676,30.532725,2183.1073,444.103,33.446,441.190025,31.3257,2202.3098,465.509,34.02335,448.77685,31.4191,2154.67764166667,474.6408,33.889125,472.22565,31.8561,2057.7665,4.407,31.19,0.4052,439.7042,31.34625,11.644,8.10955,12.242325,34.6678,26.85385,0.449549999999999,0.60294999999999,7.806,0.84555,4.29375,3.707,1.486,0.7635,29.413375,29.22095,29.055125,28.9286,27.8966,26.42475,100.2253,99.8685,18.991,26.994,26.31925,26.971,26.926,1.3,-0.5605,2.1,-0.8365,1.4175,440.9,474.825,-5.89300000000001,463.88,465.86,0.09,0.24,0.09,0.31,0.2,0.17,0.33,0.41925,0.41,27.71375,28.13955,28.49915,28.3853,26.79865,25.6952,24.7896,23.8557,23.0113,26.77965,26.66795,26.214375,25.5978,24.50995,23.209375,23.107175,22.2683,21.445525,26.44045,26.40155,26.12245,25.5939,24.43055,23.0719,21.65415,20.8235,26.21605,26.171275,25.80695,25.40045,24.383875,23.4426,22.6556,21.91,21.15195,26.21715,26.00275,25.766225,25.4737,24.069575,22.9628,21.95035,21.169375,20.47005,-4.56025,3.452725,6.089175
7,23.75,446.558,33.35,440.6777,30.9152,2287.50655,444.721,33.307,443.395975,30.93675,2219.80735,445.4872,33.41975,444.25125,30.488,2065.4932,460.3353,34.155825,447.9595,30.970125,2020.4147,477.0662,33.885375,467.02755,31.47545,2219.5696,4.32365,30.8281,0.4555,445.022,31.23375,13.2212,12.5094,18.09895,45.71195,23.8777,0.4359,1.85862499999999,8.038225,0.92155,4.27,3.873,1.5325,0.714,29.201,29.114475,28.8277,28.6842,27.5697,26.25005,100.1326,99.714,18.46325,26.716,26.13,26.772,26.699,1.3,-0.76,2.1,-0.914,1.29625,437.905,472.265,-10.07,463.7,464.8125,0.08,0.23,0.09,0.3,0.2,0.1655,0.33,0.41,0.40275,27.43345,27.936625,28.329225,28.28305,26.797575,25.6979,24.79125,23.8569,23.0115,26.517475,26.5346,26.07905,25.567,24.51975,23.205375,23.1084,22.268875,21.447375,26.358925,26.314875,26.06255,25.562125,24.4394,23.071925,21.6555,20.82505,26.088,26.0564,25.7458,25.352,24.3852,23.4444,22.656,21.9118,21.1526,26.11275,25.92125,25.7085,25.44675,24.070825,22.964375,21.9508,21.1712,20.47095,-5.74025,2.85015,5.17995
8,0.25,438.9646,32.1674,434.850825,30.466625,2365.4875,438.96855,32.1398,436.6877,30.302725,2302.402675,440.115425,32.192425,439.909375,30.12225,2293.44195,446.4215,32.5917,432.97725,30.5616,2230.953,466.5293,32.682575,446.86755,30.6954,2313.1835,4.76195,30.5104,0.4638,443.66705,32.27485,14.26175,12.14155,18.2541,32.2507,27.0273,0.52165,1.75572500000002,11.16065,1.12715,4.15,3.67775,1.545,0.753999999999999,28.6791,28.78715,28.66,28.5025,27.857,26.9186,100.13355,99.835,16.76945,26.75325,26.2955,26.7555,26.04175,1.2,-0.32675,2.1,-0.779,1.02,446.515,471.3325,-1.07674999999999,462.6875,459.51,0.08,0.23,0.09,0.31,0.2,1.5655,0.28775,0.35,0.41,27.09405,27.5456,27.9044,28.0595,26.8995,26.024175,25.302775,24.48395,23.8101,26.605425,26.613775,26.2822,25.945375,24.874375,23.2501,23.712325,22.9486,22.230275,26.32555,26.27875,26.000525,25.5641,24.571525,23.329775,22.04455,21.318325,26.3426,26.3602,26.087,25.693275,24.7761,23.960875,23.099975,22.535,21.907775,26.269725,26.17605,26.115125,25.925775,24.781175,23.75925,22.707975,21.887325,21.2091,-5.297175,2.02855,2.2897
8,0.75,441.355125,32.3861,440.3673,30.52705,2176.61475,441.4796,32.327075,438.388975,30.511825,2344.308075,442.6216,32.373425,439.212,30.7409,2378.731025,447.8285,32.4327,445.0582,28.176325,2297.687625,478.92075,32.5433,463.0223,30.497675,2357.86565,4.53975,30.146875,0.4145,455.69675,32.13425,19.3124,5.968,22.33115,34.62125,26.37165,0.4775,2.5719,7.659,1.086375,4.03,3.58425,1.54625,0.695499999999999,28.4674,28.477975,28.281,28.0423,27.466125,26.6229,100.118625,99.3545,16.2892,26.3775,26.04325,26.39875,25.7955,1.6775,-0.272499999999999,2.3775,-0.82675,1.01325,443.555,469.7875,-1.1785,461.9975,458.5,0.08,0.23,0.09,0.3,0.19775,1.58,0.28,0.35,0.4,26.919825,27.352925,27.7955,27.96325,26.89005,26.02495,25.30255,24.4834,23.8101,26.4194,26.468425,26.2186,25.91715,24.87615,23.250175,23.711875,22.949325,22.230275,26.2463,26.2134,25.956025,25.538775,24.5733,23.329725,22.04455,21.318325,26.2298,26.26145,26.037,25.667275,24.777875,23.961875,23.1002,22.535,21.907,26.15775,26.072275,26.05675,25.893575,24.781075,23.759025,22.708525,21.887325,21.209325,-4.845225,2.30775,2.05545
8,1.25,443.59895,32.229,439.105,30.866,2500.764225,444.4008,32.21275,435.212,30.7615,2523.651375,444.34025,32.291625,440.97685,30.927175,2440.453725,455.91275,32.412125,456.9084,28.69,2315.276,462.9045,32.5752,454.2012,31.107325,2289.606525,4.756,29.5906,0.4268,466.2395,32.2031,16.72135,9.146,22.6721499999999,25.2205,15.99125,0.5186,4.62505,5.729,1.0608,4.04225,3.7055,1.5575,0.6885,28.014975,28.0291,27.729,27.9243,27.399875,26.538625,100.109625,99.733,14.83175,26.32625,25.8655,26.298,25.73,1.1,-0.20225,2.1775,-0.80675,1.04,444.6425,468.475,-1.30875,460.8875,457.8975,0.08,0.23,0.09,0.30775,0.2,1.55625,0.28,0.34,0.4,26.772325,27.157025,27.684525,27.85805,26.879825,26.0234,25.302325,24.483625,23.810325,26.320975,26.37195,26.1586,25.88815,24.87915,23.249425,23.71115,22.94905,22.231,26.168475,26.142075,25.892325,25.513325,24.57585,23.3302,22.04455,21.31755,26.142025,26.16155,25.9833,25.639725,24.775775,23.961875,23.1012,22.535,21.907,26.07015,25.985025,25.99515,25.86005,24.78075,23.7588,22.7093,21.88755,21.209325,-5.362325,1.30475,1.719925
8,1.75,447.09325,32.3102,444.6243,30.919125,2441.1473,449.08455,32.3046,452.2049,30.705075,2440.08435,449.524975,32.3452,440.3442,30.71425,2130.5114,462.178,32.4406,442.91575,30.76615,2277.7337,475.818525,32.5834,461.439925,30.96915,2419.4875,4.7716,29.388575,0.434399999999999,463.038,32.41225,20.579775,8.95455,21.71175,54.38625,18.546575,0.492499999999999,3.87847500000001,4.966,1.178475,4.05,3.631,1.52,0.686999999999999,27.855225,27.836275,27.535,27.60055,27.1795,26.441425,100.102875,99.3675,14.690375,26.2395,25.7765,26.173,25.59775,1.1,-0.15225,2.2,-0.79225,1.05875,445.265,466.8425,1.631,460.61,456.8,0.08,0.22,0.09,0.31,0.2,1.5355,0.28,0.34,0.4,26.614775,27.01365,27.558525,27.75475,26.8676,26.02285,25.30265,24.483075,23.810325,26.22265,26.29105,26.0986,25.8586,24.88115,23.248575,23.710425,22.949775,22.231,26.093325,26.070975,25.847075,25.483875,24.577175,23.33015,22.044775,21.31755,26.071675,26.072425,25.92835,25.611725,24.775425,23.9611,23.101425,22.535,21.90755,25.990075,25.902425,25.9093,25.8232,24.77965,23.759125,22.70985,21.886775,21.209325,-5.5663,1.76685,1.65925
8,2.25,449.959875,32.2665,442.85875,30.46675,2483.649375,451.608125,32.279375,442.7723,30.65905,2249.388575,450.20045,32.280375,437.031125,31.0558,2465.3813,458.97325,32.352,460.65605,30.73975,2410.178,472.2049,32.5284,460.1693,30.6702,2478.449,4.83705,29.2489,0.383,467.547,32.583125,20.11,10.0455,24.084,53.4945999999999,13.75225,0.510349999999999,2.08382500000001,4.95384999999994,1.0006,4.084,3.695,1.605,0.666249999999999,27.682175,27.750425,27.559,27.313525,26.979,26.051325,100.1078,99.797,13.5978,26.04825,25.58875,25.94775,25.46325,1.2,-0.0822499999999999,2.1,-0.75225,1.0565,445.66,465.4325,2.3625,459.7775,456.0875,0.09,0.22,0.09,0.3,0.2,1.5,0.28,0.34,0.39,26.47265,26.8474,27.4371,27.659425,26.853825,26.0213,25.30265,24.483075,23.80955,26.110775,26.205,26.0426,25.8306,24.883375,23.24865,23.7097,22.9495,22.231275,26.012375,25.998975,25.809875,25.452425,24.57795,23.33015,22.044775,21.31755,25.991425,26,25.875325,25.583725,24.774075,23.960325,23.1022,22.535,21.90755,25.837375,25.81175,25.82465,25.789975,24.7791,23.7589,22.710625,21.886775,21.20855,-6.062125,0.467275000000001,1.7365
8,2.75,448.8345,32.29965,445.05495,30.130675,2485.1836,446.304,32.2624,444.786125,30.0634,2470.0315,448.51,32.3141,450.983575,30.0991,2472.7337,458.2129,32.3866,464.2021,29.7102,2458.987775,462.877775,32.55135,510.1745,30.596775,2378.881475,4.624775,28.86315,0.35735,468.4319,32.56825,12.75735,4.755625,12.08155,33.01295,9.790175,0.4834,5.47425,5.457225,0.9237,3.93075,3.481,1.50875,0.61925,27.187675,27.312725,27.3905,26.954325,26.576875,25.678325,100.122,99.1625,12.323825,25.805,25.481,25.8485,25.29325,1.1,-0.0979999999999995,2.1,-0.77,1.00325,442.405,464.0325,1.7435,459.12,455.4775,0.08,0.22,0.09,0.3,0.19,1.5325,0.27,0.34,0.39,26.278725,26.67955,27.304175,27.565425,26.8395,26.02075,25.302975,24.482525,23.809775,26.01155,26.121525,25.9918,25.803375,24.885375,23.2495,23.7087,22.9504,22.23055,25.9423,25.932475,25.780075,25.420325,24.5785,23.330625,22.044775,21.31755,25.859375,25.934375,25.8097,25.54675,24.768075,23.9621,23.1032,22.5348,21.90755,25.7452,25.71705,25.776025,25.760475,24.776775,23.75845,22.711625,21.886775,21.20855,-6.301425,0.716499999999998,1.58595
8,3.25,449.695825,32.3224,455.2042,30.872175,2418.9156,448.415075,32.3448,448.9951,30.964375,2436.5234,452.896775,32.3246,441.8827,30.77445,2265.1,463.108175,32.3774,508.10905,30.04485,2498.7162,488.055325,32.5258,494.479,30.822325,2405.138175,4.5937,28.65005,0.4469,467.4275,32.714,8.69475,8.3897,12.2297,18.836675,18.05875,0.454875,6.82639999999996,3.39365,0.8776,3.783,3.302,1.395,0.55925,27.04385,27.040475,27.22,26.7916,26.4105,25.50405,100.1416,99.112,11.9089,25.62775,25.3065,25.75875,25.2175,1,-0.17,2.1,-0.77225,1.10325,443.45,462.555,2.44475,458.855,455.4,0.0877500000000001,0.22,0.09,0.3,0.2,1.5355,0.278,0.33525,0.39,26.0935,26.551625,27.17635,27.487925,26.8243,26.0192,25.30275,24.48275,23.809775,25.913325,26.038575,25.9458,25.7787,24.8866,23.251775,23.7087,22.9511,22.23055,25.872225,25.864275,25.750275,25.401725,24.5795,23.330575,22.045,21.31755,25.7649,25.818075,25.7472,25.50615,24.76285,23.9572,23.103425,22.534775,21.908325,25.684975,25.64285,25.735925,25.7293,24.775,23.758225,22.712625,21.886,21.20855,-6.42860000000001,0.589199999999992,1.5448
8,3.75,449.597,32.38775,446.21955,30.34175,2403.6631,450.583175,32.3974,443.29585,30.4018,2416.1834,454.9006,32.3914,447.2019,30.33365,2418.58865,468.49085,32.376825,452.957675,30.4517,2442.861,481.8876,32.440375,467.8535,30.435375,2407.34,4.4875,28.691,0.432,470.0119,32.82485,11.68415,6.69365,11.653925,19.3945,23.60565,0.429,4.4412,8.23125,0.957,3.84,3.30525,1.37875,0.56,26.975225,26.96035,26.80085,26.600225,26.29175,25.34885,100.16255,99.6465,11.95155,25.49975,25.12975,25.6455,25.14975,1,-0.16,2.1,-0.74225,1.18425,444.9525,461.6425,0.773000000000001,458.6,455.365,0.08,0.22,0.09,0.31,0.19,1.5385,0.278,0.33525,0.39,26.026475,26.394575,27.060775,27.411075,26.807325,26.0186,25.3033,24.4822,23.81,25.8305,25.959125,25.9002,25.756475,24.8874,23.252025,23.7101,22.9508,22.230825,25.805725,25.800675,25.720125,25.378875,24.580175,23.33105,22.045,21.316775,25.69905,25.740375,25.694975,25.48125,24.7573,23.96365,23.103425,22.53555,21.9081,25.629525,25.582525,25.697725,25.698675,24.77355,23.7594,22.71385,21.886,21.208,-6.7962,0.490375,1.4649
8,4.25,451.25475,32.453675,469.4965,31.1891,2394.20085,452.43475,32.374275,469.7519,31.1146,2357.4163,453.57035,32.3895,459.885125,31.1668,2262.74975,463.5074,32.412975,462.1571,30.317075,2315.1446,477.2937,32.484375,486.247825,31.1911,2436.1055,4.4226,29.02205,0.4285,472.92005,32.9743,12.8182,10.606275,18.28605,28.44475,20.36745,0.41825,0.13875,7.37864999999998,0.758575,3.765,3.338,1.426,0.5685,26.8846,26.883,26.73695,26.521,26.1093,25.19925,100.1952,99.67,11.255875,25.28,25.08,25.498,25.028,1.1,-0.15,2.1,-0.752,1.116,445.76,460.6,1.71224999999999,458.32,455.28,0.08,0.22,0.09,0.3,0.19,1.52875,0.278,0.33,0.39,25.8662,26.255,26.9532,27.3162,26.795,26.017,25.3036,24.4824,23.81,25.755,25.8882,25.853375,25.7364,24.8886,23.2517,23.711125,22.9515,22.2309,25.7458,25.7502,25.6918,25.3552,24.5812,23.3311,22.0458,21.3168,25.6424,25.6778,25.6268,25.4496,24.752,23.961475,23.1032,22.53565,21.9082,25.5756,25.53,25.654,25.6706,24.7712,23.7582,22.7144,21.8858,21.208,-6.73115,0.311674999999993,1.5872
8,4.75,451.8736,32.5544,459.75745,31.05425,2363.0876,451.512,32.5064,455.4835,30.67025,2392.3407,452.2089,32.4637,456.536,31.1649,2367.05225,481.3524,32.3856,469.3623,30.785,2294.49625,485.395675,32.49545,490.5955,31.0059,2320.6816,4.4094,28.40195,0.47375,473.499275,33.09,12.6242,10.0778,21.8594,36.88855,17.6924,0.430999999999999,0.260749999999983,5.407,0.8186,3.851,3.41,1.46,0.55,26.593,26.567,26.439325,26.20305,25.6498,24.95875,100.21895,99.683,10.39655,25.076,24.89,25.492,24.9,1.48,-0.0140000000000003,2.58,-0.532,0.978,446.72,459.36,3.42599999999999,458.42,455.04,1.452,1.388,1.324,0.676,0.551999999999999,1.555,0.53,0.3805,0.41,25.729,26.1242,26.85,27.2124,26.78465,26.015475,25.3042,24.4818,23.81,25.7118,25.8164,25.8043,25.7134,24.8888,23.252275,23.71175,22.951875,22.230975,25.6872,25.6996,25.651,25.3336,24.5819,23.331,22.0458,21.317,25.5706,25.6062,25.568,25.414,24.7448,23.95965,23.1024,22.5357,21.9082,25.5316,25.4804,25.6122,25.6458,24.7683,23.756925,22.715,21.885825,21.208,-7.10455,0.138,1.3684
8,5.25,449.759,31.817,462.839725,31.10235,2357.4642,450.9946,31.8527,463.75285,31.25305,2281.5952,451.3745,31.44965,463.449525,31.10375,2271.883425,466.8678,31.9334,484.2522,31.24145,2285.5964,495.499475,31.981125,510.6458,30.99005,2295.48375,4.306,27.8584,0.4704,474.8116,33.013625,13.1269,10.9083,13.82425,30.2476,10.17465,0.4576,11.0232,8.4817,0.7684,3.869,3.422,1.398,0.55,26.3534,26.3824,26.06925,26.1561,25.5112,24.70735,100.252,99.8435,9.89214999999999,25.046,24.902,25.418,24.808,15.14,17.662,17.02,15.338,2.918,446,459.52,5.57199999999998,458.22,454.56,36.358,31.992,33.256,12.53,11.606,2.85125,9.138,2.4105,1.678,25.6496,26.0196,26.755,27.1238,26.7734,26.0138,25.3042,24.482,23.8106,25.6626,25.7452,25.761725,25.6902,24.8882,23.252025,23.7118,22.9519,22.2305,25.6312,25.6502,25.609,25.3112,24.581,23.33155,22.0458,21.317,25.525,25.5502,25.5136,25.38,24.74,23.95965,23.1016,22.535475,21.9088,25.5042,25.4312,25.571,25.614,24.7648,23.7542,22.7142,21.8858,21.2088,-7.21275,-0.0856000000000035,1.3118
8,5.75,454.4902,32.613,469.8734,31.33225,2274.0869,455.0435,32.5918,467.0518,31.4118,2342.2358,453.3594,32.5622,451.4555,30.6834,2253.07,463.70565,32.126375,473.83405,31.63215,2288.1285,486.731775,32.6775,491.504025,31.33385,2288.975,4.2342,27.6236,0.3906,473.62975,33.0404,14.1691,9.04945,13.0598,16.3265,14.174775,0.4508,9.81775,7.5393,0.8578,3.639,3.188,1.377,0.58925,26.3302,26.7328,25.92085,26.0726,25.4682,24.7028,100.276,100.091,10.0557,25.152,25.078,25.648,24.938,53.4,86.682,67.94,74.164,10.278,448.5,459.18,30.778,458.22,454.66,168.17,133.726,146.788,46.566,43.806,13.07,33.8,9.197,5.883,25.5424,25.9606,26.6774,27.0554,26.7622,26.012825,25.3042,24.4812,23.8106,25.5944,25.6794,25.716125,25.667,24.88885,23.253,23.7116,22.9516,22.2308,25.5884,25.5984,25.5672,25.2934,24.5806,23.33165,22.0466,21.317,25.4674,25.5076,25.4618,25.3494,24.7286,23.9588,23.101,22.535475,21.909775,25.4806,25.3894,25.529,25.5822,24.76,23.75185,22.7146,21.8856,21.2094,-6.876375,-0.133750000000001,1.003
8,6.25,452.4542,32.4768,458.0915,30.52275,2403.16925,452.66765,32.9096,459.426375,30.879,2298.8946,455.1161,32.5232,459.4039,30.8809,2284.81225,470.8004,32.5738,488.678375,29.3656,2285.12805,483.33005,32.8142,488.28075,31.4154,2293.7898,4.0994,27.724,0.4174,473.465125,32.62975,27.2675,8.75255,21.8345,47.6080249999999,26.75325,0.5314,15.63305,20.48,0.8712,3.71,3.17,1.396,0.58925,26.2956,26.7326,26.078,26.02,25.82235,25.29065,100.3084,99.9305,9.84585,25.592,25.534,26.026,25.194,100.54,189.172,165.14,173.166,18.866,447.4,460.54,118.396,459.88,456.12,412.992,336.916,372.052,101.746,92.342,24.315,70.1419999999999,18.64925,11.732,25.586,25.923,26.6016,26.9854,26.7508,26.0124,25.305,24.4814,23.8106,25.5852,25.6486,25.6813,25.6456,24.8876,23.25285,23.7123,22.9523,22.2305,25.5552,25.552,25.528,25.2772,24.5786,23.3322,22.0466,21.317,25.422,25.4644,25.4204,25.319,24.7236,23.9586,23.1016,22.535475,21.9096,25.453,25.3626,25.4956,25.5532,24.7558,23.7494,22.715,21.8856,21.207,-5.9306,-0.116549999999999,1.4233
