DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,14.75,404.34825,5.7025,404.135,6.484,1906.70275,404.27625,5.787,403.6335,6.64375,1905.957,404.201,5.7635,403.525,6.625,1905.689,404.037,5.739,403.015,6.7025,1905.533,3.28,29.121,0.703,410.307,6.1605,-0.815,-0.039,-0.979,28.7785,-2.7425,0.289,134.81125,-1.11775,1.38,3.0075,2.79,1.38,28.8425,29.218,29.1225,29.76675,32.763,82.0285,10.52,31.346,44.415,42.39,43.4125,82.95,645.98,599.2,130.64,349.85,563.4,314.3275,354.45,580.6,1280.48,1230.3575,1235.915,1280.64,169.595,1281.4,1254.335,1199.53,36.013,33.287,28.3485,25.751,24.912,22.804,19.60475,19.087,17.64275,36.485,34.05125,28.064,25.56525,24.8475,23.1345,20.5595,18.78475,17.699,35.126,32.8955,27.93225,25.52075,24.7075,23.09475,19.833,19.373,16.307,36.3085,34.166,28.633,25.798,24.79875,23.3095,21.70775,19.13,17.44575,35.161,33.475,27.77,25.816,24.6885,24.09175,21.329,16.875,57.484,54.91925,61.4405
7,15.25,404.6025,5.6215,404.3685,6.441,1905.59,404.5795,5.83525,403.991,6.545,1905.92175,404.35225,5.602,403.93075,6.6835,1906.111,404.181,5.719,403.10175,6.685,1905.512,3.0045,29.129,0.6435,410.81025,6.092,-0.73775,-0.045,-0.8875,25.8055,-2.4465,0.2905,132.827,-1.20025,1.272,2.905,2.5775,1.33,29.117,29.642,29.39825,30.032,32.658,81.99075,10.64,31.83375,44.1425,42.07,41.9525,84.8,611.59,581.675,128.83,348.9,559.3,301.07,352.4,575.8,1255.13,1178.4175,1171.785,1200.535,162.27,1196.0375,1193.485,1138.23,36.405,33.596,28.771,26.0055,24.97375,22.804,19.6535,19.0885,17.64325,36.745,34.06175,28.366,25.72775,24.845,23.098,20.598,18.8015,17.678,35.24725,33.04175,28.24875,25.6925,24.85575,23.02775,19.8305,19.375,16.1085,36.4,34.4595,28.85975,25.99125,24.87825,23.30675,21.708,19.13125,17.44675,35.27,33.65225,28.042,25.982,24.8165,24.0825,21.3275,16.87525,54.387,53.19925,52.943
7,15.75,404.3825,5.45925,404.1585,6.334,1906.72675,404.64,5.52,404.167,6.468,1906.731,404.2645,5.426,404.038,6.6175,1905.4,404.172,5.51725,402.87,6.332,1905.1265,3.206,29.322,0.63,410.60375,5.984,-0.735,-0.042,-0.76375,24.98075,-2.37825,0.28,119.14025,-2.06,1.36,3,2.6725,1.3025,29.254,29.767,29.46825,29.9655,32.6785,81.96525,10.01,31.9315,42.585,41.68,41.8225,80.95,489.315,484.475,104.0575,347.275,549.475,222.14,352.2,566.8,1010.3275,991.115,978.015,981.2775,143.33,965.8,990.195,957.975,36.1365,33.65875,29.0085,26.19075,25.03175,22.8005,19.60925,19.0905,17.6475,36.63275,34.328,28.501,25.909,24.89,23.088,20.58575,18.79275,17.679,35.375,33.28725,28.53325,25.87675,24.96375,23.02675,19.792,19.376,16.114,36.466,34.76575,29.0795,26.151,24.99525,23.303,21.70875,19.13325,17.44875,35.752,33.873,28.314,26.256,24.89,24.07375,21.332,16.87725,51.4105,47.499,51.1525
7,16.25,404.41625,5.69825,404.4895,6.36375,1904.945,404.5005,5.656,404.34,6.461,1905.104,404.4555,5.5165,403.935,6.4985,1905.676,404.04,5.662,402.891,6.4715,1904.789,3.15275,29.24825,0.4955,410.546,5.984,-0.7785,-0.026,-0.924,18.305,-1.6,0.282,79.124,-2.249,1.22325,2.95,2.66,1.335,29.26175,29.572,29.445,29.88725,32.21,81.938,10,32.42325,39.73,39.48,39.5575,74.35,401.325,398.9,87.03,348.15,537.1,147.745,352.2,549.4,841.385,824.93,816.42,815.12,116.79,822.38,797.685,741.93,35.8675,33.61225,29.25175,26.39325,25.11375,22.79825,19.6115,19.0925,17.6455,35.8715,34.239,28.81725,26.048,24.9505,23.085,20.589,18.79475,17.681,35.1285,33.45,28.8285,26.064,25.0975,23.02575,19.7725,19.378,16.14425,36.162,34.6025,29.40875,26.31375,25.1215,23.2995,21.709,19.1345,17.44975,35.436,34.0575,28.571,26.534,24.9935,24.0655,21.3305,16.87975,44.0085,43.4805,46.597
7,16.75,404.5055,5.474,404.1895,6.457,1906.404,404.336,5.4775,403.97525,6.50825,1905.8655,404.231,5.596,403.9,6.425,1905.775,403.997,5.70875,403.273,6.419,1904.6045,3.157,29.034,0.458,410.407,5.946,-0.74675,-0.0266666666666667,-0.897,17.32875,-1.31125,0.268,66.30775,-2.1,1.124,3.03,2.69,1.335,29.13125,29.361,29.339,29.736,31.419,81.924,9.93,32.168,36.7475,36.67,37.0475,67.175,286.24,290.725,61.525,348.6,523.1,89.2275,351.6,533.9,621.6225,601.04,561.73,603.2,86.5075,593.55,595.5575,540.555,35.19925,33.4995,29.41075,26.55375,25.20025,22.7965,19.6135,19.095,17.64725,35.31825,34.081,28.94575,26.1615,25.022,23.082,20.59125,18.79675,17.683,34.4105,33.23825,29.06,26.22625,25.21875,23.025,19.742,19.37925,16.105,35.7,34.275,29.54175,26.4885,25.21875,23.29675,21.70875,19.13575,17.4515,34.45,33.8625,28.789,26.733,25.124,24.0585,21.34325,16.881,36.986,38.56475,36.6815
7,17.25,404.41475,5.357,404.5505,6.2575,1905.36075,404.515,5.355,404.336,6.2915,1905.0145,404.349,5.3085,404.403,6.497,1904.727,403.254,5.41675,403.39825,6.3655,1905.327,3.1795,28.878,0.363,410.50325,6.08975,-0.76175,-0.0273333333333333,-0.87,13.5335,-1.0225,0.26975,46.4985,-2.7225,1.088,3.09,2.8,1.3625,28.767,29.06325,29.008,29.443,30.864,81.915,10.2225,30.854,34.52,34.8425,34.6425,59.625,208.2325,216.375,44.7475,348.375,507.7,39.3425,350.525,517.8,463.0775,446.84,423.31,449.495,65.795,371.17,432.37,387.49,34.49375,32.86075,29.4245,26.67175,25.26375,22.797,19.616,19.098,17.6495,34.5785,33.5675,29.01575,26.2405,25.1235,23.079,20.59575,18.7995,17.68425,34.2495,33.13675,29.208,26.419,25.3605,23.02525,19.76975,19.381,16.09075,34.8845,33.97175,29.628,26.6745,25.30225,23.29475,21.70875,19.1375,17.4535,34.018,33.554,28.826,26.916,25.2405,24.049,21.33325,16.8805,25.847,30.808,24.04525
7,17.75,404.30975,5.378,403.92575,6.44825,1906.333,404.4755,5.349,403.78575,6.517,1905.711,404.057,5.367,403.786,6.676,1905.347,403.68725,5.3865,402.839,6.385,1905.512,3.209,28.591,0.307,410.54675,5.929,-0.653,-0.028,-0.843,12.13625,-0.73375,0.277,34.502,-2.70325,0.991,3.1825,2.8,1.29,28.31525,28.5715,28.43175,28.737,29.727,81.906,10.205,29.603,31.47,31.83,31.7675,52.05,134.45,138.1,30.195,345.9,494.95,-1.7925,348.35,502.075,309.4025,299.79,283.84,294.33,43.8,193.54,292.45,278.405,33.575,32.4125,29.304,26.80975,25.344,22.793,19.6185,19.1015,17.65025,33.60825,33.111,28.9815,26.40525,25.22275,23.077,20.60075,18.8015,17.686,33.29475,32.77825,29.20975,26.5705,25.463,23.0255,19.774,19.383,16.09225,34.099,33.445,29.65875,26.84575,25.37725,23.294,21.708,19.13875,17.4545,32.996,32.92225,28.897,26.992,25.3595,24.043,21.2995,16.8815,13.42425,23.8525,12.99925
7,18.25,404.46275,5.73225,403.908,6.702,1904.9705,404.39175,5.68775,403.696,6.7625,1905.2125,404.132,5.567,403.937,6.875,1904.714,403.80975,5.9175,402.8215,6.5205,1904.21375,2.911,28.363,0.194,410.575,5.90475,-0.479,-0.0265,-0.5785,7.364,-1.086,0.232,15.5335,-3.22725,0.882,2.895,2.51,1.205,27.93375,28.20075,28.0425,28.374,29.0405,81.907,10.275,28.624,29.34,29.97,29.58,44.85,90.4175,95.9,20.13,343.6,482.65,-32.3025,346.925,485.4,207.0475,198.38,185.12,193.645,28.8575,116.68,187.405,178.055,32.532,31.99075,29.281,26.92625,25.42975,22.789,19.62125,19.101,17.65075,32.50175,32.6305,28.94675,26.50225,25.318,23.076,20.605,18.8035,17.68875,32.32275,32.265,29.12375,26.69775,25.5555,23.02675,19.774,19.38525,16.0905,33.02925,32.88075,29.52825,26.92875,25.454,23.29125,21.70775,19.14,17.45625,31.93,32.474,28.708,27.147,25.495,24.038,21.323,16.8825,4.356,15.93925,-0.383
7,18.75,404.348,5.685,403.963,6.762,1904.34,404.41575,5.64025,403.9885,7.01475,1904.717,404.054,5.49775,403.663,6.858,1904.8425,403.8205,5.56,403.31575,6.966,1904.09375,2.459,27.4975,0.1595,410.683,5.84625,-0.216,-0.00125,-0.207,5.83,-0.6965,0.2245,-4.381,-4.6055,0.704,2.61,2.2775,1.03,27.407,27.686,27.477,27.39625,27.55,81.925,10.47,26.85925,27.035,27.735,27.5225,32.7,52.9125,51.9,12.03,343.5,468.6,-73.3975,345.6,471.9,110.91,107.035,97.285,104.19,15.23,75.665,96.6,88.1425,31.4495,31.338,29.126,26.941,25.52675,22.785,19.609,19.103,17.65175,31.424,31.684,28.911,26.5555,25.41,23.075,20.604,18.8035,17.69075,31.439,31.527,29.008,26.794,25.65175,23.027,19.76875,19.38775,16.089,32.269,32.078,29.407,26.979,25.5305,23.288,21.7055,19.141,17.441,30.9275,31.657,28.70075,27.20775,25.57525,24.034,21.3135,16.8835,-3.42775,7.53,-9.53325
7,19.25,404.7735,5.38525,404.0705,6.6455,1904.0555,404.946,5.42825,403.996,6.798,1903.6575,404.859,5.356,404.49625,6.8065,1902.86825,405.089,5.64175,403.7415,7.32525,1901.38625,2.289,26.772,0.214,410.86625,5.92525,0.033,0.014,0.097,2.042,-0.697,0.188,-17.3695,-7.1065,0.475,2.0275,1.67,0.71,26.426,26.717,26.38,26.276,25.946,81.946,10.89,24.858,24.225,25.4375,24.75,16.5,12.92,17.3,4.81,341.7,454.8,-108.955,342.7,454,33.21,32.1225,30.165,31.61,4.65,29.6825,30.07,28.14,30.131,30.75675,28.9565,26.979,25.615,22.783,19.6115,19.1035,17.65375,30.124,30.887,28.827,26.58675,25.492,23.074,20.605,18.8055,17.69175,30.083,30.781,28.899,26.828,25.731,23.025,19.7405,19.3885,16.0975,30.905,31.225,29.275,27.0025,25.61075,23.287,21.70425,19.127,17.4255,30.05325,30.679,28.5795,27.25025,25.65775,24.037,21.3255,16.8855,-11.555,-2.73275,-16.949
7,19.75,404.71675,5.38675,404.279,6.46825,1904.186,404.975,5.4255,404.74125,6.50675,1903.375,405.159,5.334,404.09875,6.852,1903.062,404.978,5.54875,404.295,6.805,1898.264,1.82,26.038,0.23,411.236,5.9155,0.13525,0.03275,0.328,0.308,-0.811,0.1255,-17.992,-6.898,0.4235,1.4925,1.33,0.47,25.64725,25.651,25.5345,25.238,23.414,81.968,11.81,22.542,21.47,22.72,21.84,2.7,-4.175,3.625,0.8075,339.425,441.175,-120.5175,340.325,436.7,3.0875,3.03,2.84,3.11,0.47,2.71,2.925,2.615,29.1205,29.954,28.764,27.02025,25.6905,22.782,19.628,19.104,17.65275,28.7225,29.9055,28.6095,26.58625,25.56925,23.073,20.61,18.81075,17.69375,28.7285,29.8705,28.6965,26.85725,25.80075,23.039,19.758,19.3905,16.10475,29.44925,29.90625,29.0325,26.9965,25.6895,23.28675,21.704,19.143,17.443,28.566,29.8605,28.314,27.283,25.7375,24.045,21.319,16.887,-20.686,-10.956,-24.70475
7,20.25,405.016,5.79175,405.132,6.823,1904.77425,405.202,5.77325,405.264,7.047,1903.733,405.6635,5.5445,405.52925,6.91225,1903.1625,405.8205,5.984,406.087,6.923,1901.667,1.693,25.5035,0.2475,411.7945,6.004,0.13,-0.0015,0.285,0.071,-1.127,0.1125,-17.517,-4.69825,0.427,1.5175,1.38,0.48,24.877,24.92225,24.69675,24.568,22.112,81.98425,12.565,20.549,19.99,21.34,20.38,0.9,-7.655,1.7,0.3925,336.975,433.95,-113.775,336.975,426.425,-0.03,0.03,0.08,0.06,-0.02,0.06,0.015,-0.125,28.159,29.17325,28.5795,27.02825,25.7505,22.781,19.6295,19.1055,17.65525,27.4905,28.82425,28.3265,26.55375,25.60925,23.073,20.61275,18.81275,17.6955,27.20975,28.927,28.39325,26.85325,25.85725,23.024,19.7385,19.3915,16.096,28.1435,28.787,28.73725,26.93325,25.76175,23.288,21.70375,19.146,17.4615,27.302,28.57825,28.111,27.215,25.7995,24.055,21.33925,16.888,-25.69675,-19.60925,-29.4285
7,20.75,405.25,5.744,405.214,6.9025,1904.5645,405.663,5.667,405.29,6.9825,1904.027,406.13,5.61775,405.8525,6.78825,1903.111,406.202,6.129,406.051,7.327,1900.8135,1.903,25.263,0.244,411.91225,6.071,0.0795,-0.0235,0.103,-0.856,-0.28325,0.093,-19.672,-4.477,0.422,1.67,1.5,0.55,24.535,24.62525,24.28075,24,21.715,82.00425,13.21,20.37075,19.43,20.51,19.49,0.6,-7.365,1.4,0.3,334.9,429.15,-110.77,334.1,421.725,-0.12,-0.03,-0.04,0.01,-0.04,0,-0.03,-0.17,27.06975,28.44725,28.3065,27.0215,25.786,22.782,19.6305,19.106,17.6545,26.35725,27.9525,28.02,26.51425,25.64525,23.074,20.61825,18.81525,17.695,26.054,27.883,28.06,26.82575,25.89525,23.026,19.73725,19.3935,16.0905,26.85125,27.79775,28.39,26.8115,25.82525,23.29,21.707,19.147,17.4625,26.018,27.6725,27.855,27.126,25.856,24.055,21.324,16.8895,-28.74725,-25.0695,-33.2315
7,21.25,405.5785,5.58275,405.588,6.52925,1904.278,406.535,5.6005,405.089,6.378,1904.125,406.9235,5.598,406.33975,6.525,1903.56725,407.09575,5.41325,406.636,6.7635,1899.56275,1.906,24.537,0.277,412.2135,6.099,0.15875,-0.0385,0.2075,-0.535,-0.5485,0.096,-19.286,-4.74525,0.439,1.6025,1.53,0.555,24.092,24.04425,23.89275,23.59,21.1275,82.0335,14.0325,19.0375,18.63,19.95,18.9225,0.5,-7.1575,1.3,0.11,332.5,424.1,-107.63,332,415.3,-0.12,-0.03,-0.05,0.01,-0.04,0,-0.04,-0.18,26.26925,27.77475,27.9505,26.96925,25.82975,22.784,19.633,19.108,17.65675,25.25975,27.042,27.697,26.472,25.64775,23.081,20.62075,18.81725,17.697,25.0505,26.99075,27.81625,26.78525,25.93925,23.028,19.73525,19.39525,16.09825,25.7965,26.9925,28.07775,26.71825,25.881,23.294,21.6985,19.13175,17.4315,25.353,26.96575,27.594,27.018,25.881,24.059,21.31575,16.891,-30.139,-26.9105,-35.08075
7,21.75,406.36275,5.738,405.35275,6.61725,1905.273,406.789,5.71225,405.69975,6.684,1903.348,407.294,5.633,405.966,6.57675,1902.045,407.27825,5.82675,407.118,6.509,1900.212,1.7935,24.116,0.299,412.173,5.977,0.218,-0.065,0.24,-0.59625,-1.516,0.1115,-20.855,-4.89075,0.465,1.6325,1.48,0.53,23.66825,23.517,23.2105,22.74,20.194,82.056,14.42,17.887,17.79,19.07,18.19,0.525,-6.85,1.3,0.04,332.325,421.2,-102.76,330.425,412.975,-0.13,-0.04,-0.04,0,-0.04,0,-0.04,-0.18,25.546,27.20625,27.672,26.877,25.8595,22.785,19.635,19.1095,17.659,24.508,26.208,27.444,26.43025,25.67125,23.087,20.62275,18.819,17.69725,24.291,26.33025,27.515,26.66575,25.96125,23.037,19.749,19.3965,16.105,25.04575,26.3895,27.74175,26.634,25.904,23.29825,21.699,19.148,17.449,24.435,26.24875,27.303,26.986,25.894,24.076,21.325,16.8925,-31.0525,-30.275,-36.64
7,22.25,406.925,5.64575,405.8345,6.672,1904.7595,406.932,5.67,405.9265,6.88525,1904.5425,408.3505,5.64875,406.694,6.821,1903.74975,407.6215,5.64975,406.7655,6.4895,1901.905,1.86625,23.69175,0.28925,412.1535,6.1985,0.1295,-0.094,0.2125,-0.642,-0.794,0.1,-18.295,-4.15475,0.463,1.7525,1.45,0.505,23.23275,23.15175,22.66975,22.084,19.5075,82.071,14.8325,16.995,17.37,18.18,17.595,0.6,-6.64,1.325,-0.06,330.7,418.475,-99.215,328.925,409.7,-0.13,-0.04,-0.05,0.005,-0.04,0,-0.04,-0.18,24.832,26.65725,27.4515,26.73875,25.87925,22.787,19.63625,19.104,17.66125,23.73325,25.509,27.155,26.35725,25.68375,23.095,20.6245,18.82075,17.69925,23.5095,25.7515,27.255,26.617,25.98975,23.0445,19.745,19.398,16.0655,24.277,25.56525,27.4205,26.5385,25.93925,23.2965,21.697,19.149,17.4505,23.801,25.55,27.057,26.964,25.855,24.094,21.347,16.894,-31.61625,-31.8515,-37.8395
7,22.75,406.466,5.677,406.25025,7.349,1904.8515,407.136,5.863,406.71575,7.564,1905.212,408.8655,5.6005,406.00025,6.8015,1903,408.6935,6.17825,408.032,6.918,1900.116,1.84,23.13275,0.2945,413.013,6.12075,0.144,-0.0625,0.108,-0.3945,-0.619,0.09775,-20.904,-4.4915,0.456,1.7475,1.46,0.515,22.698,22.74625,22.368,21.667,19.129,82.0685,15.12,16.9255,16.8,17.94,17.1125,0.525,-6.53,1.3,-0.24,329.05,415.7,-97.305,327.25,406.9,-0.1275,-0.03,-0.05,0,-0.04,-0.01,-0.04,-0.18,24.18625,26.149,27.1955,26.6615,25.89425,22.792,19.637,19.106,17.66,23.101,24.9005,26.84375,26.28775,25.68825,23.104,20.62575,18.82275,17.70025,22.809,25.048,26.97175,26.5285,25.98725,23.05175,19.78325,19.39925,16.063,23.563,25.0325,27.1215,26.4525,25.964,23.2995,21.6975,19.152,17.468,22.926,25.07,26.788,26.917,25.8295,24.106,21.347,16.895,-32.506,-33.109,-38.7055
7,23.25,407.705,5.936,406.648,6.7565,1904.839,408.6625,5.837,406.659,6.6,1905.098,409.534,5.6125,406.3995,6.6145,1903.9135,409.743,5.9605,407.49075,7.407,1901.317,1.845,22.545,0.287,413.114,6.039,0.172,-0.08025,0.154,-0.942,-0.78475,0.11325,-20.8095,-4.5095,0.4965,1.71,1.44,0.51,22.19275,21.992,21.4385,20.682,18.639,82.072,16.1675,16.371,16.42,17.54,16.6725,0.7,-6.565,1.4,-0.2825,327.325,411.75,-94.955,324.625,404.125,-0.13,-0.03,-0.05,0,-0.04,-0.01,-0.04,-0.18,23.7385,25.68075,26.9095,26.575,25.89875,22.797,19.63875,19.10625,17.66075,22.47875,24.346,26.5305,26.2175,25.6895,23.115,20.6265,18.82475,17.70075,22.162,24.50275,26.65725,26.47625,25.975,23.06,19.731,19.40025,16.11975,22.8835,24.502,26.85525,26.37225,25.97725,23.3035,21.69625,19.15325,17.46925,22.464,24.601,26.524,26.825,25.84,24.119,21.34225,16.921,-32.9735,-33.5395,-38.03575
7,23.75,406.651,5.943,407.14125,6.77225,1905.08325,407.34275,5.95725,406.603,6.647,1904.833,407.097,5.9115,407.74875,6.851,1904.364,407.29375,6.152,408.0125,6.526,1901,1.7365,22.40975,0.283,413.0625,6.167,0.125,-0.0895,0.0535,-1.45,-0.7615,0.109,-21.00125,-4.13175,0.49375,1.5925,1.34,0.505,21.5,21.59275,20.86525,20.338,18.09,82.068,16.7175,15.455,15.91,17.02,16.1275,0.6,-6.35,1.4,-0.28,326.25,409.725,-92.17,323.65,400.9,-0.13,-0.04,-0.05,0,-0.05,0,-0.04,-0.18,23.20275,25.16,26.683,26.41525,25.884,22.802,19.64025,19.1065,17.66275,21.905,23.7425,26.24075,26.122,25.68375,23.125,20.6285,18.82725,17.7025,21.63875,24.0015,26.28875,26.29375,25.9215,23.06775,19.731,19.40125,16.136,22.374,24.11025,26.57325,26.2795,25.99,23.307,21.69525,19.1545,17.471,22.216,24.15225,26.284,26.637,25.791,24.132,21.3545,16.8985,-32.699,-33.78275,-37.97025
8,0.25,411.383,7.499,407.37225,7.2875,1899.4,412.8135,7.4925,407.342,6.49275,1897.3515,412.323,6.876,408.458,8.042,1896.154,413.538,7.69325,408.354,7.8715,1891.44975,1.914,20.336,0.29375,409.49,7.2155,0.131,-0.1655,-0.048,-1.04875,-2.467,0.1005,-23.93375,-4.0415,0.5245,1.62,1.37,0.5,19.685,19.638,19.191,18.424,16.4665,82.08675,20.8,11.7995,14.31,15.82,14.95,0.8,-5.83,1.5,-0.165,319.7,400.1,-91.91,318,393.5,-0.14,-0.06,-0.05,0.01,-0.05,-0.1,-0.05,-0.18,21.917,23.51975,25.269,25.83775,25.80175,23.37125,20.411,20.28925,18.78525,20.586,21.638,24.891,24.44825,24.6725,23.041,21.613,20.2315,19.2175,20.437,22.336,24.903,25.438,25.012,23.378,20.853,20.572,17.722,21.011,22.339,25.223,25.4095,25.596,23.774,22.442,20.319,19.079,20.972,22.353,25.279,26.145,25.532,23.903,21.8635,18.593,-38.41525,-42.364,-50.1475
8,0.75,411.58475,7.4745,408.01225,7.02025,1897.974,412.03325,7.6115,407.9095,6.463,1894.245,412.1985,6.978,408.253,8.1825,1894.643,413.117,7.733,407.46125,7.7495,1891.2125,2.124,19.933,0.2515,409.185,7.3765,0.199,-0.166,0.1755,-0.9425,-2.00875,0.10975,-28.883,-3.2825,0.5095,1.72,1.38,0.51,19.29675,19.366,18.7265,18.1685,16.41675,82.08875,21.5375,11.778,13.8175,15.5275,14.71,0.7,-5.69,1.5,-0.055,319.8,398.15,-90.3325,317.75,392.25,-0.14,-0.06,-0.0575,0.01,-0.05,-0.1,-0.05,-0.19,21.5275,23.1945,25.066,25.705,25.767,23.37475,20.407,20.29125,18.788,20.16225,21.18525,24.604,24.336,24.659,23.055,21.6095,20.22925,19.2175,19.89775,21.9575,24.6375,25.31375,24.995,23.37825,20.854,20.572,17.7205,20.56075,21.97225,24.9675,25.2765,25.57,23.7785,22.4385,20.319,19.08,20.482,21.9795,25.049,26.01975,25.45775,23.916,21.8575,18.5935,-38.47475,-41.299,-48.758
8,1.25,411.247,7.0915,407.69975,7.32225,1897.2715,411.983,7.048,407.21425,6.72075,1895,411.59025,6.90225,408.28975,8.3665,1896.7405,413.451,7.8675,408.341,8.3295,1889.952,1.767,19.7105,0.2645,409.5845,7.4575,0.1665,-0.084,0.241,-1.307,-1.2225,0.103,-24.678,-4.008,0.4935,1.5475,1.2775,0.4775,19.1985,18.9795,18.4625,17.90125,16.0305,82.0765,22.175,11.077,13.5125,15.1125,14.48,0.7,-5.67,1.4,-0.115,319.1,396.6,-88.6525,318.05,389.625,-0.14,-0.06,-0.06,0.01,-0.05,-0.1,-0.05,-0.18,21.22425,22.82,24.898,25.56425,25.7115,23.379,20.405,20.293,18.78925,19.81825,20.801,24.38825,24.23,24.6395,23.0705,21.60875,20.229,19.218,19.60825,21.582,24.38025,25.1975,24.939,23.3875,20.852,20.573,17.72325,20.10675,21.63075,24.7445,25.14225,25.538,23.7855,22.438,20.32,19.0775,20.0805,21.67475,24.81725,25.905,25.4245,23.931,21.8545,18.594,-38.8675,-42.0975,-47.377
8,1.75,411.47725,6.94425,407.85425,7.106,1899.1255,411.957,6.966,407.627,6.61225,1899.75,412.276,6.8505,408.3945,7.4125,1898.18225,413.6905,7.0515,408.1575,8.261,1890.1055,1.64825,19.5255,0.274,410.01,7.378,0.08925,-0.201,0.10175,-0.57825,-1.872,0.1,-24.5495,-3.249,0.51025,1.4675,1.2175,0.4575,18.8325,18.732,18.26375,17.71575,15.5235,82.0745,23.0075,10.735,13.3,14.6575,14.0325,0.7,-5.525,1.5,-0.0525,317.1,394.65,-88.17,315.9,388.375,-0.16,-0.06,-0.06,0.01,-0.05,-0.1,-0.05,-0.18,20.89925,22.492,24.667,25.422,25.66575,23.384,20.405,20.292,18.7895,19.47525,20.519,24.16975,24.103,24.6125,23.086,21.60825,20.22925,19.218,19.35475,21.26375,24.1495,25.04875,24.902,23.40275,20.854,20.572,17.7265,19.735,21.32125,24.49625,25.0045,25.501,23.793,22.438,20.321,19.082,19.7805,21.39175,24.60025,25.805,25.38075,23.944,21.8515,18.594,-38.096,-41.804,-45.052
8,2.25,411.8175,7.1365,408.23,7.4055,1899.7895,412.1195,7.139,408.3315,6.853,1900.64125,412.2135,6.77425,409.14825,8.673,1899.12525,413.482,7.68575,408.547,8.1915,1892.209,1.65475,19.1365,0.25075,410.125,7.64775,0.18075,-0.0915,0.2535,-1.389,-0.666,0.097,-25.24975,-3.828,0.476,1.42,1.2,0.445,18.43875,18.44825,17.86575,17.3755,15.33825,82.079,23.4975,10.248,12.8675,14.4675,14.0475,0.7,-5.55,1.5,-0.08,315.7,394,-87.47,314.075,387.375,-0.1425,-0.06,-0.06,0,-0.05,-0.09,-0.05,-0.18,20.55325,22.1975,24.424,25.28325,25.62525,23.39,20.404,20.29175,18.78975,19.11625,20.33375,23.9525,24.01,24.5815,23.1015,21.60775,20.229,19.218,18.9865,21.06725,23.9205,24.898,24.862,23.412,20.854,20.572,17.72825,19.49875,20.9725,24.268,24.86425,25.45,23.8,22.4375,20.32625,19.083,19.439,21.0825,24.40475,25.6795,25.3275,23.958,21.8495,18.5945,-38.3515,-41.927,-45.0125
