DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
6,17.75,5.79506038844299,36.4206841139247,0.471847521634552,0.29919022447818,0.0273592979538115,0.243574013459473,28.6874890737202,0.849814549347527,0.636311592073235,110.599927858944,-1.1411365562244,1.63212794161409,4.39,2.77,1.26,36.453775,36.81,36.7749,37.0125,37.8296,89.926555,15.81,55.5404,38.82,41.11,43.22,87.7,352.5125,307.3,304.89,64.5575,404.175,553.575,411.1,581.8,651.98,649.25,649.77,438.44,83.73,351.12,440.37,411.1125,47.404,47.01725,41.17575,36.9995,32.63,29.9485,29.04625,27.04,25.5465,43.4225,41.5265,36.54275,34.092,31.7345,29.83575,29.002,26.55675,46.25125,44.7285,38.24725,34.8265,32.611,30.83,29.198,27.89325,25.2365,45.231,43.12275,37.136,34.179,31.407,28.9805,28.653,26.688,25.694,46.74925,45.39075,38.879,35.17475,32.036,29.715,29.5675,27.0055,25.7345,18.33575,47.612,38.44225,101.05,11.4146518757203,9.08663637486359,10.7241034422588,9.28547500903566,10.2014681568714,9.67621943962841,11.0146152110692,9.28756514068467,10.8209264626734,415.049339715045,423.257716923722,417.007028088835,423.342221647651,416.378364789029,423.026717787119,417.444558327828,423.327280436582,417.175827555047,1921.81187660285,1921.13147709311,1917.00337997651,1920.25057810547
6,18.25,5.66215171301767,36.0876344520439,0.326542455870315,0.246899747052778,0.0234725458916543,0.160791685927875,25.581626731708,1.77703456046676,0.632677599771756,64.5407719905559,-1.95365532890269,1.43339531795796,4.2,2.64,1.26,36.1349,36.43,36.2903,36.3694,36.8597,89.9386,16.87,54.145,36.89,38.74,38.76,66.4,236.7,194.3,199.87,44.1,399,537.9,406.2,554.5,430.95,423.41,424.335,257.79,54.56,149.71,249.935,279.06,45.343,45.558,41.036,37.085,32.655,29.95,29.074,27.049,25.549,42.569,41.079,36.611,34.225,31.738,29.845,29.009,26.559,44.32,43.627,38.244,34.989,32.6255,30.8335,29.209,28.079,25.245,43.824,42.354,37.274,34.331,31.425,28.9845,28.658,26.69,25.696,44.8525,44.284,38.848,35.298,32.039,29.719,29.56925,27.0065,25.736,5.282,29.63325,26.608,19.95,11.817896166502,8.75824547258716,9.93122359409154,8.86565546025822,10.5115533588539,9.85693920394974,11.4375036584523,8.85335130920032,11.267232872746,415.069139152095,423.168854137473,415.993458508175,423.201625892166,415.564899741552,423.100574999816,417.118484769024,423.159801168053,415.965432970246,1920.40502573706,1926.02384793677,1915.58684818367,1917.17616051419
6,18.75,5.22034376077874,35.6326891223267,0.247776415194998,0.236203003280919,0.0397644068388959,0.209843654509804,16.8299155140202,1.24168582958469,0.562502386364546,20.9075978147242,-3.39776508170128,1.22115051377214,3.88,2.4925,1.13,35.5866,35.853,35.5505,35.453575,35.8704,89.95574,16.51,52.10965,34.6725,35.93,35.56,44.6,125.3925,94.2,102.59,24.93,397.1,522.8,400.7,528.7,198.33,195.84,197.265,114.02,27.75,69.75,109.495,103.26,43.283,44.172,40.754,37.073,32.648,29.943,29.08,27.055,25.548,41.467,40.532,36.609,34.311,31.75375,29.866,29.015,26.562,42.48,42.271,38.209,35.126,32.637,30.837,29.2435,27.9805,25.24375,41.798,41.4075,37.258,34.418,31.458,28.991,28.664,26.71225,25.71675,43.109,43.042,38.7405,35.372,32.0755,29.73475,29.577,27.0075,25.738,-3.094,9.5865,17.296,-51.425,11.6015223345478,8.61647148459288,10.3683981778286,8.61191703001905,10.3511718894299,8.65596966144284,10.4264814126628,8.6067646483488,9.96267712357637,414.949366446915,423.199468972392,416.399148625518,423.167758543521,416.752488007859,423.014062819958,417.145677913976,423.189026567606,416.300153896134,1923.94414684744,1924.36353445905,1921.78681126838,1922.67593895457
6,19.25,4.50427297463068,34.7258403879965,0.406398697853513,0.660282391839741,0.105280079536242,0.382937803814663,14.8239327721362,2.2350212699664,0.496990359029486,-9.06844231474143,-4.71361971508842,1.00136336697522,3.36,2.13,0.95,34.6498,34.973,34.437,34.0041,33.858,89.97321,17.14,48.85,32.42,33.58,33,21.1,31.01,28.4,25.2325,8.32,394.9,509.2,394,511.5,52.16,51.86,51.295,32.15,7.93,25.89,34.22,27.46,41.477,42.885,40.4,37.069,32.64,29.9345,29.086,27.059,25.55,40.253,39.726,36.528,34.38,31.747,29.86,29.021,26.564,40.952,41.178,38.009,35.255,32.637,30.8425,29.239,28.01,25.255,39.969,40.2665,37.048,34.524,31.468,28.995,28.668,26.697,25.699,41.35,41.836,38.537,35.391,32.054,29.728,29.5825,27.007,25.7315,-10.28725,-5.958,9.1715,-96.56,11.4302701251336,9.83715210832337,10.1070838063469,9.61044591464592,10.2111316011842,10.0399806057371,10.1367930588019,9.66415938839574,10.5292131502041,415.150919010473,423.167394291884,417.030080090477,423.302834019034,416.985717406304,423.287759883377,417.471362993985,423.408547622626,417.053701909176,1922.48330550691,1925.39280622059,1923.65201435966,1922.81133563241
6,19.75,3.39690726379572,33.5724546846997,0.463853687309358,0.486230079218369,0.168841117772888,0.500274583663023,8.90960122544076,1.36289022527355,0.359454001699234,-11.4456444985576,-4.68311090270643,0.815261227330541,2.5,1.51,0.66,33.3084,33.563,32.8827,32.3637,31.8323,89.99263,19.42,45.3127,30.52,31.72,30.89,4.1,-4.77,5,-1.1,1.73,390.3,495.4,392.1,497.1,3.7,3.84,3.72,2.5,0.63,2.27,2.805,2.02,39.818,41.44,39.982,37.019,32.639,29.93475,29.091,27.063,25.5535,38.934,38.789,36.381,34.447,31.753,29.866,29.027,26.567,39.471,40.115,37.751,35.282,32.65,30.853,29.249,28.1455,25.24775,38.36,38.9685,36.802,34.538,31.487,29.0005,28.672,26.701,25.701,39.5455,40.66,38.2355,35.493,32.067,29.734,29.5845,27.007,25.733,-15.066,-15.718,2.2555,-103.9175,12.6503162790918,9.88711920843965,10.715409769199,9.92331331611266,10.1698298057399,10.0681117222133,10.0999999,9.89152324767889,10.7260730768127,415.580158851936,423.551097995245,417.420981552354,423.816585089885,417.051364818296,423.927271169761,417.977929870645,424.462459963505,417.542879391963,1925.14684829066,1928.99105528326,1920.67214385549,1920.3180589263
6,20.25,3.02794952899385,32.732632238726,0.488750150573942,0.455079805248846,0.195899651368826,0.463542620591862,4.22836648919152,2.08838391511999,0.278706996524816,-7.58433803661694,-3.24199008282909,0.811250387667689,2.085,1.1875,0.4875,32.2285,32.2915,31.607275,30.6776,29.907025,90.0322375,20.175,42.493625,28.935,30.175,29.4625,1.8,-6.065,2.675,-2.435,1.61,388,485.275,388.475,485.85,0.4,0.46,0.2475,0.3275,0.25,0.18,0.11,-0.09,38.409,40.17725,39.472,36.94625,32.64775,29.93625,29.0715,27.06025,25.55375,37.60175,37.9705,36.188,34.4515,31.754,29.86775,29.0295,26.56925,38.01825,38.9175,37.45775,35.232,32.656,30.8575,29.258,28.0155,25.254,36.892,37.91275,36.50275,34.58175,31.449,29.005,28.654,26.70475,25.6985,37.97175,39.443,37.9425,35.54825,32.075,29.714,29.5885,27.009,25.749,-19.288,-24.8305,-3.779,-102.9,12.3767755202952,9.98646793884439,9.98189251664534,9.91908287123293,10.6128713978448,9.98960655974585,10.9109531925672,10.1460137538485,10.8821516627684,416.462585161449,424.279572467983,418.223151682358,424.551244105128,418.332265423314,424.333315680538,418.277173883043,424.652923605477,419.435280205274,1925.75176937442,1926.73195326645,1917.75245839526,1924.17994465004
6,20.75,3.06752576372539,31.8823562845786,0.533808913526188,0.654280601428599,0.141535788682085,0.570954773528795,9.70107573346534,1.60361273297983,0.243930709961567,-7.54687383243832,-1.35926615245768,0.807932757021667,2.03,1.13,0.43,31.3551,31.443,30.3601,29.490375,28.8831,90.0673475,20.87,39.8822,27.8175,28.93,28.4,1.7,-6.23,2.6,-2.39,1.6,383.7,479,386.1,478.1,0.39,0.45,0.235,0.32,0.25,0.17,0.09,-0.1,36.97475,38.982,38.971,36.87125,32.66225,29.9385,29.07675,27.0645,25.555,36.52725,37.1585,35.99025,34.4595,31.7615,29.87425,29.03525,26.5725,36.7645,37.81525,37.111,35.225,32.673,30.8645,29.272,28.0885,25.1895,35.691,36.9145,36.18325,34.54475,31.44125,29.017,28.6585,26.7095,25.7005,36.49,38.31725,37.58125,35.57675,32.0965,29.718,29.59275,27.00975,25.76575,-22.5965,-30.396,-8.44575,-100.765,12.0682909124399,10.0121297546037,10.6632505847309,9.95862492538235,10.4228048010433,9.87182441880524,10.1983642382377,9.79518978078694,10.8866060926718,416.571724822954,424.402583894792,419.190819505728,424.391573533473,419.122175636369,424.462354140268,419.888852252489,425.430606504952,420.164857777586,1920.82010803031,1920.34694838719,1923.74079214055,1922.92769623747
6,21.25,3.11508508808376,31.0761167060617,0.527443931291079,0.541315422916321,0.082104494524651,0.525040769422213,7.80739415782661,1.25332697594266,0.250823650238416,-10.8773096179425,-0.829999853460561,0.836000345646999,2.03,1.21,0.465,30.594675,30.491,29.42465,28.7321,28.315725,90.1046525,21.625,37.463025,27.2525,28.1975,27.6575,1.375,-5.7075,2.3,-2.2925,1.33,381.3,474.075,383.575,472.575,0.39,0.45,0.225,0.32,0.25,0.16,0.085,-0.1025,35.788,37.8855,38.54,36.772,32.68325,29.9385,29.08425,27.068,25.557,35.61925,36.375,35.7865,34.4475,31.771,29.88175,29.04175,26.5755,35.609,36.87775,36.689,35.18825,32.676,30.87,29.301,28.115,25.2555,34.48025,36.042,35.87425,34.49175,31.43875,29.02525,28.66475,26.71325,25.70275,35.3145,37.29875,37.21375,35.53575,32.121,29.7255,29.599,27.011,25.79625,-23.7915,-34.828,-12.15,-99.4625,11.9960943102887,10.5389975953407,10.6108952551196,10.3816602326241,10.5836186295171,10.41198465473,10.1442041177794,10.4524348720699,11.1221055014987,416.59873518298,424.760092379465,419.234667835437,425.52884138074,419.367757477786,425.451857851907,419.482446233304,425.948013956135,420.527919383751,1916.77591928532,1922.27141991618,1921.03508124645,1920.67560956043
6,21.75,3.29709119038466,30.3826577043082,0.644056398823567,0.514437358521926,0.0848559745331494,0.414129485962117,4.41102092596741,2.56256309471565,0.26365031389922,-10.9224503299655,-0.709140517111609,0.829239101760777,2.14,1.25,0.5,29.9802,30.078,28.97015,28.3473,27.8021,90.127915,22.46,35.4203,26.87,27.845,27.0075,1.5,-5.69,2.2,-2.3,1.27,378.9,471,381.8,468.8,0.39,0.44,0.2,0.31,0.25,0.16,0.09,-0.11,34.7815,36.9525,38.01875,36.637,32.69825,29.939,29.0895,27.071,25.55975,34.88925,35.73125,35.546,34.4145,31.77825,29.894,29.052,26.578,34.80175,36.151,36.36475,35.1235,32.669,30.8675,29.315,28.11825,25.15425,33.6135,35.26325,35.60075,34.494,31.484,29.036,28.7,26.71875,25.708,34.36425,36.35925,36.84425,35.4435,32.148,29.755,29.603,27.03225,25.812,-24.6545,-37.55,-14.54775,-97.84,12.6330462666657,10.0882556868464,10.8768010249421,10.167900948184,11.1048319831141,10.5096528909414,11.2704062676114,10.3406836198723,11.5115909855724,416.468867705958,424.522866809183,419.138409631304,424.894155362415,419.140917684745,424.625514998863,420.256478694575,425.012057120627,420.35745463514,1919.28452679072,1929.84420206086,1920.13966046865,1918.90331891771
6,22.25,3.39986629525986,29.9029094686685,0.659279136013861,0.601667606577243,0.0560510196708582,0.45869403888736,4.60707933926714,3.2182821046788,0.271968538541498,-16.1482719891662,-0.994935786467078,0.824448946735195,2.3,1.35,0.55,29.2069,29.387,28.6777,27.8778,27.3874,90.1401975,25.165,33.3441,26.47,27.31,26.18,1.8,-5.64,2.9,-2.25,1.09,378.2,467,376.8,465.2,0.39,0.44,0.21,0.31,0.25,0.16,0.1,-0.11,33.917,36.101,37.523,36.521,32.714,29.93475,29.116,27.082,25.5625,34.21,35.264,35.341,34.383,31.793,29.901,29.057,26.581,34.062,35.557,36.067,35.132,32.665,30.864,29.323,28.1205,25.155,32.964,34.6015,35.344,34.512,31.503,29.041,28.706,26.724,25.711,33.485,35.641,36.5245,35.429,32.169,29.766,29.60775,27.013,25.784,-26.458,-40.0635,-16.6435,-98.885,12.9403913262128,11.2453101388384,11.1208932493913,11.318841064495,11.9358975451138,11.1309466518282,12.1353355897142,11.1851370314715,12.2185031707086,416.534938963098,424.225558175124,418.940102600312,424.753780461055,419.484036356072,424.585682360725,419.511421362325,424.884091617732,419.626110021339,1920.03787631674,1923.57089459714,1915.85358111585,1916.88581687436
6,22.75,3.37620312832389,29.4336639898744,0.630016104301436,0.561039704996231,0.0761676246840792,0.414543404190048,6.44019701054792,2.38904014478966,0.269260528553773,-16.1753459698533,-0.0642430010039086,0.741813893971678,2.28,1.33,0.54,28.8045,28.97875,28.3332,27.6168,27.2291,90.138345,27.03,32.01115,26.03,26.84,25.6,1.7,-5.57,2.4,-2.15,1.03,380.3,463.8,380.3,460.6,0.38,0.44,0.21,0.31,0.25,0.16,0.105,-0.11,33.094,35.369,37.1,36.36,32.723,29.933,29.118,27.084,25.564,33.525,34.7,35.138,34.302,31.79,29.905,29.061,26.582,33.164,34.91,35.805,35.105,32.66,30.861,29.319,28.176,25.1585,32.299,34.03,35.081,34.477,31.518,29.044,28.711,26.727,25.713,32.7715,34.925,36.224,35.41,32.187,29.768,29.6145,27.03525,25.756,-27.601,-41.41375,-18.7675,-95.36,12.9992874192311,11.317975225822,11.8712244671131,11.330272572778,11.8881063230364,11.218394066813,11.96938887042,11.3398210078868,11.7815791284504,416.524084916298,424.070812085441,418.901091171427,424.633426874369,419.29675716797,424.648152697209,419.743808168432,424.684277851293,419.773352914482,1919.47879711197,1917.85747779588,1918.40832644202,1919.34566133971
6,23.25,3.22738289449791,29.1907935952109,0.626781911046364,0.54148260100722,0.0577385067711182,0.475777810254337,4.66706843229377,2.38287889676985,0.223496919226521,-14.3964559165215,0.496562333306519,0.767524344563615,2.1725,1.18,0.5,28.4459,28.462,27.836025,27.1681,26.6915,90.145095,27.31,31.49085,25.55,26.37,25.27,1.2,-5.4,2.1,-2.15,1.14,378.9,461.4,379.9,457.7,0.38,0.44,0.2175,0.31,0.25,0.16,0.1,-0.11,32.4765,34.6685,36.68975,36.201,32.73225,29.93025,29.0945,27.0765,25.564,32.99675,34.21575,34.91125,34.2085,31.771,29.903,29.06,26.5835,32.591,34.3295,35.53975,35.00475,32.65125,30.86,29.31075,28.1935,25.1135,31.77425,33.51175,34.81,34.44125,31.52,29.04725,28.687,26.727,25.71075,32.08725,34.306,35.93275,35.3555,32.19525,29.74425,29.607,27.0305,25.757,-28.663,-41.27775,-19.659,-93.36,13.6776004783634,10.5409478445195,10.8699531889528,11.0566007934791,11.035386848996,9.99822976548238,10.8352501596637,10.4359697838403,11.997321832203,416.530021278318,424.007823487927,419.104906615156,424.866651340983,419.364461026704,424.701036062721,419.200341779649,425.194357141546,420.005336131836,1921.065847359,1925.21728793477,1921.21491997915,1922.91985868512
6,23.75,3.204536725484,28.9233028159634,0.605878470778031,0.436746183136642,0.0521059180200024,0.439834587380219,2.40105836690635,1.32492761257836,0.230714040138619,-14.0348580768247,0.351669113804549,0.7061282623973,2.1,1.19,0.49,28.1187,28.081,27.653025,26.9323,26.2699,90.1598725,28.62,30.9883,25.05,25.89,24.88,1.2,-5.21,2,-2.1,1.12,375,459.3,376.3,456,0.38,0.44,0.22,0.31,0.24,0.16,0.095,-0.11,31.8415,34.06925,36.3145,36.07625,32.742,29.925,29.09375,27.0785,25.56525,32.5175,33.71775,34.72825,34.15275,31.7685,29.914,29.069,26.585,32.0505,33.81825,35.36025,34.991,32.654,30.859,29.32875,28.195,25.186,31.1175,33.09725,34.56275,34.311,31.536,29.052,28.715,26.733,25.71275,31.508,33.70925,35.7045,35.2815,32.2255,29.787,29.59975,27.03925,25.758,-28.098,-41.331,-20.5395,-94.15,13.994352885576,11.4167987475309,11.2869772983633,11.596650260923,11.1681820533572,11.4396054965672,11.2054064110959,11.2536696724766,11.213070071209,416.479975518283,424.373340940391,418.670919909162,424.462785519732,418.694447604048,424.419720320742,419.631496342407,425.113990536566,419.709250333509,1923.95167443553,1924.62819416332,1924.51691215729,1920.17834542346
7,0.25,3.01659041920614,30.0988499989017,0.413210741476293,0.937609340529252,0.117057071493331,1.18079884006624,21.3393910821588,1.44099780593453,0.254931137018153,-8.95584855816914,0.716443243839959,0.790899121821057,1.9375,1.1725,0.4875,28.73515,28.9585,28.28595,27.831625,27.602075,90.3795875,65.03,25.7222,26.85,27.5925,26.93,1.1,-2.63,1.925,-1.57,1.005,413.325,469.125,415.2,468.075,0.44,0.44,0.2,0.31,0.3225,0.07,0.08,-0.12,32.53975,33.958,36.48175,36.18175,33.45075,31.72575,30.3535,28.57375,27.017,32.6455,33.9515,34.84925,34.57625,32.43625,31.04225,30.424,28.45175,32.6735,34.18875,35.47425,35.341,33.78575,31.179,30.743,28.86625,26.95275,32.09925,32.5835,35.03725,34.8545,32.4495,30.8195,30.138,28.43775,27.6365,31.856,33.882,35.87,35.456,33.054,30.7785,30.009,28.5945,26.99825,-28.4025,-38.0845,-18.87075,-49.24,23.0690490150114,22.8474155008735,23.0622744511359,23.3685213750626,23.1419762777772,23.992854219004,23.7748253815123,24.0203573225032,23.8519407542684,419.221997368354,426.067087007822,421.685137678294,426.643758088324,423.367245627527,426.780760638436,423.780057682346,428.337990185577,424.838902975443,1896.28589941628,1895.40036730165,1894.61976338094,1896.16206508626
7,0.75,3.00397401842619,29.8569773457893,0.47075612438247,0.79741478855104,0.323452282561675,0.709887656405944,20.0643689443567,1.85957732382709,0.220036721537758,-7.38383561265223,0.178467995804411,0.853756669023036,1.92,1.11,0.47,28.370825,28.462,28.0666,27.588825,27.24145,90.37368,66.655,25.444525,26.49,27.1675,26.575,1.425,-2.8725,2.25,-1.6075,0.925,413.25,468.4,414.175,464.725,0.44,0.44,0.2,0.31,0.33,0.07,0.0875,-0.12,31.98475,33.50225,36.1465,36.03375,33.46175,31.723,30.35575,28.57475,27.018,32.31875,33.61825,34.696,34.52325,32.4385,31.04325,30.422,28.4545,32.36175,33.82775,35.29675,35.295,33.7835,31.1745,30.733,29.07575,26.94325,31.76175,32.264,34.854,34.76075,32.45325,30.8175,30.1375,28.43925,27.63675,31.374,33.48,35.636,35.339,33.06,30.7735,30.0075,28.595,26.9985,-28.273,-38.429,-19.425,-49.05,22.8807309121079,23.4676874059769,23.2144779177251,23.7021288774919,23.1055813323396,24.2808248631448,23.9755695475311,24.6213435338194,24.7548096155006,418.058668510273,426.108309441516,422.139681242894,427.357916440641,422.6496730559,428.037393309343,424.191130349943,429.226576340015,425.889419880179,1896.70400545708,1895.4027180474,1892.92917092116,1891.64508150433
7,1.25,2.8813274250069,29.1517162195514,0.508329307057454,1.02877256323504,0.537334710737722,1.46294455387942,13.8114222578635,2.46030133011935,0.205356003127009,-5.80536131511145,0.117797654753469,0.812150548279645,1.88,1.0275,0.4625,27.88955,27.864,27.4825,27.06235,26.5673,90.3786,65.43,24.8224,25.825,26.665,25.78,1.6,-2.76,2.725,-1.635,0.91,410.3,464.4,412.225,462.4,0.44,0.44,0.2075,0.31,0.3225,0.07,0.06,-0.12,31.5,33.092,35.80675,35.8555,33.4795,31.718,30.349,28.56125,27.01525,32.00275,33.2665,34.495,34.44575,32.44975,31.04,30.415,28.41375,31.98125,33.369,35.0445,35.244,33.79375,31.16975,30.715,29.259,26.9455,31.376,32.0535,34.657,34.683,32.446,30.8065,30.133,28.4215,27.633,31.079,33.023,35.4,35.2885,33.05425,30.7775,30.0075,28.589,26.9995,-26.6065,-38.186,-19.4825,-50.005,23.0927249172298,23.4081951046345,23.2337367116951,23.6631647568577,22.9963530476679,23.7896197659378,24.0699108177258,24.2597046493184,24.4373715285808,419.085315084356,427.022058123528,421.799134882217,428.211401215082,422.035221058483,428.654740858992,424.528188117972,428.984452827318,429.287046294779,1894.03309885008,1895.26814351765,1895.77548623468,1893.10322690377
7,1.75,2.96701635710973,29.0298118809452,0.509986173202282,0.882490013039251,0.285882533375376,1.07119302409361,14.1672446529353,3.44850312383168,0.205527576534579,-6.27556515897772,0.1683219831995,0.723639260166194,1.88,1.07,0.48,27.710075,27.7695,27.1986,26.707925,26.19505,90.3677825,67,23.45375,25.765,26.4225,25.5025,1.3,-2.8,2.1,-1.5475,0.915,408.175,462.175,410.275,458.025,0.4475,0.44,0.1925,0.31,0.32,0.07,0.07,-0.12,31.042,32.516,35.42,35.658,33.4595,31.7235,30.3285,28.5565,27.011,31.6125,32.857,34.3275,34.3705,32.45275,31.038,30.415,28.4255,31.6415,32.861,34.7815,35.12,33.817,31.126,30.71225,29.04275,26.9455,30.9225,31.68,34.3725,34.6025,32.4915,30.808,30.1295,28.4095,27.61625,30.7515,32.593,35.19975,35.2455,33.069,30.767,30.003,28.5815,26.967,-27.801,-38.5435,-20.04225,-49.85,23.1188386343805,23.4699257579609,22.8844386850323,23.6817446804375,23.5807612756767,23.8479968269259,24.2433609351317,23.6879264263542,24.4350025973593,418.867822928713,429.062601625687,422.03107639763,429.299625126807,424.280023267975,429.565957596604,425.8038151418,430.884896996533,426.958217012763,1895.00322458008,1895.62844569054,1893.83043929417,1893.46877867266
7,2.25,2.88379637733954,28.7069217502366,0.524819751071142,1.20424622702701,0.171824935668391,1.25679489589207,14.5897726187332,1.28232115220232,0.178133610538908,-6.59868703596513,0.663856985307367,0.738352981120092,1.8175,0.99,0.43,27.33345,27.46275,26.880175,26.355675,25.795175,90.3595,68.1525,21.9092,25.18,26.06,25.155,1.375,-2.705,2.15,-1.5525,0.9025,407.45,460.1,409.3,455.475,0.44,0.44,0.2,0.31,0.3275,0.07,0.0725,-0.12,30.73525,32.05775,35.046,35.4965,33.48225,31.7205,30.34025,28.5565,27.02225,31.269,32.512,34.2,34.29275,32.4595,31.04,30.41225,28.4275,31.44625,32.5475,34.49,35.0185,33.79775,31.125,30.70925,29.0435,26.945,30.56575,31.473,34.20375,34.54275,32.48175,30.802,30.12875,28.41525,27.6175,30.44225,32.333,34.983,35.1705,33.089,30.768,30,28.584,26.968,-28.11,-39.0495,-19.87575,-48.125,22.6353842353439,23.2981846295332,23.0767805026739,23.3260291263599,23.2301255296697,23.9462098567707,24.3600323681394,24.1987234118519,24.2534638957965,418.358263099853,428.891455704832,422.575615093367,429.278534010311,423.571107319486,430.05287528255,426.194148380506,431.329969040824,427.496054879738,1893.78977321819,1893.61942662311,1893.19227219432,1892.75775679288
7,2.75,2.90641620255491,28.3817760903304,0.467224442760708,0.761113921620276,0.318341711840746,0.717140564315349,10.9594090110921,2.22594992421878,0.182211767340937,-5.51581788617379,0.270346644374255,0.636120777392086,1.7875,0.9975,0.42,26.887475,26.9875,26.55415,26.0604,25.396675,90.36171,68.0825,21.55355,24.9375,25.6775,24.7,1.3,-2.7025,2.275,-1.55,0.9175,408.175,458.375,407.175,452.45,0.44,0.44,0.2025,0.31,0.33,0.07,0.0725,-0.12,30.321,31.675,34.7015,35.29775,33.49075,31.71475,30.34425,28.5545,27.02275,30.99525,32.27875,34.00775,34.203,32.46925,31.03925,30.41425,28.4295,31.21075,32.29375,34.28675,34.91875,33.805,31.123,30.70975,29.04425,26.94575,30.28575,31.228,34.01025,34.458,32.4875,30.798,30.1285,28.41825,27.61825,30.10475,31.912,34.77,35.0785,33.1095,30.768,30.003,28.58575,26.9685,-27.63,-39.336,-20.406,-48.9975,22.6501175376724,23.0148847208003,22.9875114670573,23.1571883848839,23.3386821724162,23.4289458750079,23.9629212820206,23.8301991702928,24.409654057232,418.354427552418,427.466713802757,422.980848362418,428.366309574721,423.181952867121,429.143589841794,425.707983486838,431.547028355943,426.641218218214,1893.45435732349,1893.49380352368,1893.02324276918,1893.58175867371
