DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
6,17.25,10.5339389921151,36.7706529296565,0.419226712339475,3.54355732405923,1.66918390433963,-0.732181202478501,245.513925236489,10.0676921912634,0.648476933198978,70.655126948401,2.91995123255683,1.52579710833577,9.2565,7.34325,1.998,34.6346325,35.3555,34.935175,34.6390725,35.550875,97.249025,83.795,36.5361,37.519,36.379,35.142,240.34,469.388,454.57,461.65275,120.413,444.82,520.41,460.3,519.3,942.338,947.71125,948.951,914.489,82.48375,245.93525,243.232,457.88375,36.183275,33.2473,29.762175,27.11465,23.84795,21.540325,19.503225,18.2983,15.9882,33.120625,34.42125,29.882,26.3635,24.20525,20.21595,18.14355,16.6759,35.3648,33.1942,29.8037,27.0554,24.5245,21.91585,19.87075,18.1729,16.3131,34.477875,32.7141,28.4692,26.2954,25.47125,24.4942,23.316,20.7312,19.0076,31.99205,30.81445,28.6257,27.0083,25.038775,25.093325,20.663125,18.62785,52.0003,52.842,18.611675,267.212,32.1711824294875,31.198326704586,30.941695921275,31.0476899506606,31.1970135624493,31.0827833869301,32.6632105769523,32.439811366096,33.3996624568834,407.363820587824,414.03571878062,411.621438290216,411.996377064804,412.69286015957,413.05250557699,410.652199584602,413.516015615461,412.570393966623,2009.91350775647,2013.40918068057,1998.32545248079,2000.29646122245
6,17.75,10.8702391455207,36.4185074399804,0.42087859023541,4.55810624740341,1.78494589037585,1.25246523612981,193.557988694379,10.9773843848641,0.641502765676804,46.8049323565196,1.47996255702721,1.71792825451157,9.499,7.50125,2.105,34.542325,35.0837,34.56435,34.2514825,34.367225,97.2398275,92.151,34.5149825,35.232,34.492,34.094,181.73,360.45475,357.59,358.1765,100.241,444.22,512.37,450.08,509.28,751.576,734.51,740.646,707.049,69.69325,162.2,143.194,321.722,35.22545,32.705575,29.72335,27.155725,23.856625,21.53755,19.50285,18.2993,15.989525,32.530975,33.908,29.873375,26.3881,24.16675,20.21695,18.14355,16.6782,34.39455,32.648675,29.7617,27.1117,24.530125,21.91545,19.8672,18.172925,16.314175,33.685425,32.313375,28.463125,26.315575,25.46335,24.487025,23.314,20.7304,19.0076,31.490375,30.546375,28.584125,27.02755,25.0538,25.094325,20.6624,18.62885,47.2885,45.6,15.307,184.4195,32.4836717028665,30.746801136882,30.9588341638684,30.2126462505158,31.519066468722,30.7387888133112,30.469071891505,31.6145257853434,31.9179032076519,409.671750460517,415.384830967535,410.312435080807,414.619440851276,416.623532094902,413.540374201294,412.351915405211,419.558954160719,415.031464309071,2018.9592263726,2013.61254037177,2011.88054725819,2011.81579084342
6,18.25,10.7144617923628,35.9137617841219,0.461722601519183,2.35421574097163,1.90070787641207,3.23711167473813,149.321365451047,11.8870765784648,0.632197778301591,16.6127743532518,0.709704914012297,1.54117863994589,9.45225,7.3025,2.0345,33.79088,34.6701,33.6907275,33.4127225,32.7276025,97.34371875,91.5125,32.12107,33.52,32.9875,32.87,140.98,250.7745,254.485,263.71325,78.517,439.23,505.53,447.12,502.5,547.472,530.3815,527.4375,492.425,54.01,102.29125,88.98,179.71,34.14875,32.09315,29.590275,27.164025,23.833375,21.517825,19.5374,18.2939,15.981075,31.831075,33.3166,29.79565,26.3957,24.1968,20.2141,18.14065,16.6825,33.375875,32.07175,29.6645,27.123525,24.51435,21.8948,19.861525,18.17005,16.307525,32.887375,31.889075,28.44055,26.286525,25.454675,24.478775,23.298725,20.715525,19.007575,30.978175,30.26055,28.512675,27.0007,25.06135,25.0892,20.6611,18.62555,43.3837,42.532225,16.1558,120.1045,32.2877909388783,31.0937669716005,31.2311041212042,31.5671562712102,32.2258192114411,31.4581138172687,31.8328920081112,32.8278685406809,32.4221463327049,410.857650227184,414.093000048195,412.012809884912,413.799483405781,424.1806578258,415.230660908542,420.0946772325,418.097386288265,408.270325464566,1987.33151639656,1999.88697222929,1997.17971042568,1974.3926257985
6,18.75,10.7459877781045,35.2703285648931,0.505552883556789,5.56659570385811,2.0164698624483,5.22175811334644,101.183289308318,12.7967687720655,0.625007370024499,5.32415619992294,0.782877062416986,1.38494857855936,9.4995,7.4875,2.076,32.99434,33.8013,32.8957,32.59784,31.698775,97.3657775,91.1525,28.96671,31.7575,31.3825,31.852,105.52,160.264,153.205,167.156,50.731,440.94,497.985,445.335,495.375,343.8335,322.456,315.4025,288.1225,35,61.13875,51.0325,104.41875,32.985175,31.417675,29.4227,27.176225,23.838475,21.5218,19.56815,18.2949,15.98255,31.13315,32.5756,29.67845,26.406775,24.1896,20.214,18.140675,16.68155,32.42615,31.548275,29.548625,27.14675,24.525875,21.896,19.8634,18.170775,16.308525,32.154775,31.47015,28.404625,26.3227,25.447,24.4757,23.301675,20.719525,19.0082,30.512075,30.007825,28.448425,27.0075,25.078175,25.09165,20.661575,18.627525,38.207925,37.060275,14.26065,51.543,32.8547309750462,30.729509454743,31.2666650805765,31.6747399873496,32.2583023476103,31.8426129885529,30.4183361452694,32.3386349422612,34.1435348990643,411.530288487881,415.128350442521,411.566371443178,415.983920914887,416.248081599407,421.184671070968,415.552903571725,427.493521683887,426.437422619939,1990.94621472522,1985.51810403313,1989.45330433356,2024.75028194249
6,19.25,9.87398156417995,34.2654439673618,0.87982232103812,5.79968273152431,2.26954718346003,6.09088424339811,87.3035486975897,9.68583556146259,0.547055460169624,7.13164324171625,0.179623245703823,1.70666395663024,8.3945,6.81625,1.855,32.20646,32.478,31.965185,31.6859025,30.9150975,97.3805735,88.225,26.6637125,30.06,30.3525,31.045,58.425,73.0315,77.2949999999999,84.4995,25.2825,439.22,490.565,441.385,487.18,156.6555,144.6705,142.0525,127.7275,18.04,31.815,26.9175,55.01,31.893825,30.729625,29.2485,27.18315,23.84705,21.6341,19.568625,18.2959,15.98355,30.327975,31.8278,29.52725,26.41145,24.2372,20.21575,18.140675,16.68355,31.722525,31.078125,29.424125,27.168875,24.538925,21.898,19.90155,18.17105,16.309525,31.48785,31.05535,28.361875,26.360725,25.43855,24.479,23.30515,20.723525,19.02005,30.127825,29.77905,28.40445,27.02875,25.0938,25.093875,20.66325,18.628525,33.97605,30.14785,11.777,4.37649999999992,32.866947721477,31.0647296732241,31.2710801935562,32.0649285446333,30.7554746085969,32.011162302745,32.356377103099,32.6105500945967,32.5467180192565,413.259902340519,419.866382324328,416.601260461721,423.765113450461,418.731226459895,428.90034761845,425.104257544551,443.80013426432,434.050695981798,2034.57943198326,2032.70027666435,2023.51146663761,1999.84615122254
6,19.75,9.61651674225018,33.867440936529,0.732169288390615,8.80505754815905,2.10136828338466,8.90827530293004,59.7783242022224,6.69810897551011,0.5846274177147,0.430877466737234,0.604280279003576,1.62461895626872,8.405,6.7325,1.8075,31.28475,31.595,31.2091275,30.6871025,29.97077,97.38388875,89.69775,23.586475,29.2975,29.3,29.8535,20.05,16.2225,21.6,17.078,6.7645,433.725,482.21,435.82,481.535,35.2695,34.049,31.5025,27.5,4.17125,8.90625,7.19375,16.99125,30.886925,30.062975,29.06685,27.16855,23.85605,21.63505,19.56805,18.347625,15.985075,29.5418,31.1166,29.350275,26.40625,24.2796,20.2345,18.1691,16.68555,30.984675,30.591225,29.27755,27.1744,24.553975,21.8984,19.862975,18.171775,16.310525,30.890275,30.66215,28.305775,26.3938,25.42955,24.4838,23.310575,20.727525,19.022775,29.739775,29.541775,28.3442,27.0398,25.1107,25.095325,20.664975,18.629525,29.343275,24.565675,10.35225,-3.75575000000009,32.9696267365741,30.6258874921581,30.6699705916814,32.1631329431527,31.0165486377528,31.8889221204514,30.8831601879693,32.1820358830289,30.1069116513882,418.276233948874,428.941059710663,420.348676675683,432.035124826039,423.479987524056,439.507495819586,436.260149216371,471.567419053498,468.168589097776,2027.40460890397,2032.14677336749,2034.32589307549,2029.51399215698
6,20.25,9.74487746094992,33.3432093104265,0.684510696694384,9.98067290471359,1.81489609664495,10.4481639004267,57.8358244891484,8.34813506221116,0.582879052957547,-0.44131352820271,0.749242049657388,1.27227208478729,8.55625,6.585,1.78875,30.85956,31.0883,30.7051375,29.657615,28.82906,97.387835,90.9995,21.84917,28.2375,28.3075,28.902,2.66499999999999,-0.346500000000003,4.01,-0.0380000000000001,1.994,432.725,477.955,436.05,475.55,2.014,1.8295,2.28,1.675,1.18,0.41625,0.40625,0.79375,30.04075,29.43845,28.860675,27.13395,23.865575,21.633175,19.552325,18.348625,15.98655,28.85085,30.4264,29.1307,26.393825,24.2558,20.234675,18.1701,16.68885,30.24985,30.083175,29.1114,27.1674,24.5685,21.9922,19.928325,18.17205,16.311525,30.297925,30.290025,28.2331,26.41945,25.421325,24.4947,23.31695,20.865325,19.055675,29.38435,29.30495,28.26365,27.030625,25.132575,25.097325,20.735175,18.630525,25.57975,21.5545,8.736875,-7.40200000000002,32.417055354809,32.137266108148,30.8473946892159,31.7378530354539,30.9243280345662,32.0440192801642,30.9629512821973,32.1077311468751,31.2018237670577,419.66208691324,435.460922903689,425.287792683599,439.328970687993,430.907958839734,446.986906046567,437.615643258721,471.483810013428,468.505275829956,2025.5119186283,2037.06117816365,2037.64016325461,2026.68672668407
6,20.75,10.1628235192624,32.6333093977696,0.626746439223758,10.4264719251644,1.60319836685077,11.7613675919092,46.984912038569,9.07723796899822,0.579159957011777,-0.157720174290358,2.92925501588508,1.50755266959761,8.69975,6.8175,1.789,30.4036775,30.5942,30.285885,29.357875,28.507865,97.400766,91.082,21.46541,27.68,28.1225,28.3355,2.065,-1.1195,3.61999999999999,-0.78625,1.3225,430.645,477.365,437.15,471.75,0.333,0.19975,0.4375,0.21,0.99,0.07625,0.29,0.19625,29.336825,28.905525,28.6816,27.093075,23.8667,21.6303,19.54235,18.3504,15.98755,28.2415,29.8172,28.911325,26.377375,24.2538,20.2364,18.170125,16.6912,29.5814,29.597775,28.9413,27.149025,24.570425,21.9904,19.93075,18.172325,16.312525,29.79415,29.9465,28.149575,26.438625,25.431675,24.5059,23.32385,20.79965,19.027825,29.046225,29.0741,28.174975,27.01395,25.147925,25.098775,20.665325,18.631525,21.6663,18.549375,7.733625,-7.7605,31.9085845111226,32.042775270984,30.5361948025097,31.8088861633724,30.3871251278594,31.5398677731067,31.0577490373071,31.8141963579397,30.9488360318428,426.197910242583,438.298305059754,427.689612923769,438.994666720144,433.574231594924,445.377631146029,437.873055781211,474.037618485851,487.000805272313,2031.29554108567,2031.86466690736,2025.72969949658,2031.05453349526
6,21.25,9.97363493083471,32.1867488503285,0.67762160368633,11.7406803930843,2.77728790416048,10.9220786017992,54.8024411942721,5.82547365323208,0.623189715564817,2.69888032349602,1.83528604453263,2.43732077364192,8.5195,6.59875,1.83375,29.73602,30.0451,29.7491575,28.66265,28.305615,97.4231,94.434,20.66743,27.345,27.735,28.146,2.38499999999999,-0.679250000000002,3.87499999999999,-0.73,2.187,430.085,474.835,437.48,470.395,0.445,0.19,0.425,0.2,0.91,0.07,0.28625,0.1925,28.7973,28.456525,28.523925,27.050375,23.864625,21.62745,19.537125,18.35195,15.98955,27.74205,29.3144,28.721025,26.355575,24.2472,20.237675,18.171125,16.69285,29.038,29.184925,28.79095,27.12555,24.569675,21.9004,19.86365,18.17305,16.313525,29.354525,29.641075,28.061475,26.452325,25.443125,24.5171,23.33075,20.739525,19.030825,28.71385,28.84925,28.087575,26.9985,25.16325,25.099775,20.665475,18.6325,18.4671,16.221,6.3928,-6.98575000000003,31.4371126999225,32.6829198907644,32.569538282755,31.2876160829733,32.078372920534,31.4628375620463,30.4478826702269,32.1022140580877,30.7454327694851,435.219350441582,439.735866856487,432.011463519893,439.820996944079,432.833756262722,453.721547594402,440.203278404702,484.219563399321,466.52134945501,2020.95981722222,2022.50192164104,2025.53003791365,2022.67375232591
6,21.75,10.6600054600252,31.9409836809323,0.705554198839957,10.7177830369386,1.95641112951125,10.6989080546636,52.4666820291364,6.67238755383663,0.603594834913772,-1.80244193962946,2.91535389697851,1.71095384505339,8.764,7.11125,1.855,29.383675,29.6796,29.3345725,28.42675,28.0925325,97.441642,94.988,19.380175,26.885,27.3325,27.7175,1.855,-0.561500000000011,3.355,-0.718,3.524,428.795,471.455,436.28,467.495,0.328,0.19,0.4,0.2,0.89,0.06625,0.28625,0.19,28.354675,28.1132,28.38015,27.005475,23.86365,21.62555,19.538025,18.336125,15.990025,27.3349,28.8972,28.5473,26.3326,24.2328,20.24,18.172125,16.6942,28.6135,28.846825,28.6331,27.094025,24.569975,21.9006,19.8648,18.173325,16.314525,28.96635,29.3173,27.972425,26.461075,25.4538,24.530225,23.33765,20.743525,19.03335,28.419825,28.6333,27.9986,26.973,25.17625,25.101,20.665675,18.632525,14.9115,12.8388,6.0876,-10,30.9538498669553,31.3212305392587,31.9270897504474,30.9553276510272,31.2696721278562,30.850856342297,31.10727599214,31.5108922158352,32.6712155096589,430.518626999508,443.96328298721,436.157527903433,446.195526500979,433.443240068334,460.893734190912,443.230157683262,476.899248606783,467.622207132389,2023.88111328374,2023.83143570681,2023.32455309244,2023.72223387632
6,22.25,10.807300155973,31.4366846421384,0.680721765474148,10.1568935705261,2.39019393347325,10.5943466907399,43.0407040887004,5.93335728957533,0.604809868475465,-0.60550426671368,3.85515838111363,1.96210197162442,9.21525,7.155,1.965,28.8646675,28.9467,28.7390475,27.945145,27.78298,97.486762,94.824,17.87788,26.5775,26.8475,27.1695,1.755,-1.1475,3.2,-0.8,2.92649999999999,425.245,467.08,432.265,464.2,0.39,0.19,0.41,0.1975,0.87,0.06,0.28,0.18,27.929125,27.830525,28.24745,26.9615,23.88775,21.622675,19.53845,18.30145,15.992025,27.005075,28.5786,28.3722,26.3078,24.3352,20.243,18.2053,16.6962,28.2153,28.559225,28.4427,27.05755,24.56775,21.9014,19.866275,18.173325,16.315525,28.50845,28.961125,27.88395,26.4643,25.4637,24.5419,23.34455,20.747525,19.00995,28.10215,28.440775,27.916125,26.9459,25.18845,25.10245,20.666875,18.632525,12.86665,11.378,5.452,-11.394,30.7300889740475,30.1455464634094,30.6400009179587,30.2813336778653,30.944347286367,30.3751854686978,30.8997718727453,31.4361291168484,30.936508482498,429.088584378297,449.882593991058,441.301205988816,446.108418615649,441.266615752503,469.892117548397,451.466728468304,504.043522523482,474.43604260324,2030.38238819298,2030.72195201557,2034.19450850468,2025.84674368602
6,22.75,10.9108795369741,31.2613717678005,0.793178530418349,11.1977825359938,2.41515501444331,11.2150489735717,48.4014049727712,7.18101718885099,0.60251172464244,-0.900667346788728,2.96595429730611,1.82693902366204,9.52875,7.215,2.167,28.242305,28.2973,28.477655,27.4523,27.3506475,97.4679,95.65475,16.7091,26.4475,26.83,26.9805,1.7,-1.103,3.255,-0.722,1.78049999999999,425.445,466.11,429.93,463.455,0.403,0.19,0.41,0.19,0.89,0.06,0.28,0.18625,27.589925,27.443875,28.11785,26.91545,23.927175,21.6206,19.538875,18.302225,15.99255,26.752275,28.1752,28.195625,26.27765,24.2944,20.246,18.18095,16.6982,27.88155,28.203125,28.2585,27.015025,24.56605,21.9016,19.87455,18.17405,16.316525,28.22635,28.690925,27.796,26.464475,25.47205,24.5538,23.35245,20.751525,19.01005,27.842575,28.177275,27.842475,26.92725,25.19655,25.104675,20.668125,18.633525,11.3205,9.343125,5.026675,-7.46450000000001,30.7167486909876,29.9408353279042,30.1936636757809,30.0717359313549,29.6990846799964,30.0471320368345,30.1408857524785,30.4934444107686,30.8133489498169,432.953166347012,456.944790044608,439.645985694126,450.692472755896,447.931197040203,466.575150920171,456.780943245192,485.245996225572,497.11092434874,2040.5380466562,2040.27741779538,2038.88651316533,2042.8873348571
6,23.25,10.9415752606719,31.0588182455292,0.545672383623701,10.5566065958268,2.12403467735298,10.5639717680974,49.9307571336633,6.0054057608654,0.631616103510933,-2.06451514823556,2.44798885048422,1.56548464790686,9.9355,7.6,1.8535,28.16707,28.3053,28.2294875,27.398245,27.215855,97.42844,97.865,15.9091,26.265,26.565,26.88,1.855,-0.771500000000001,3.3,-0.680000000000001,1.75449999999999,426.25,464.76,433.03,462.625,0.5005,0.19,0.4075,0.19,0.88,0.06,0.28,0.17625,27.260075,27.170825,27.996325,26.864775,23.916025,21.61885,19.5393,18.303225,15.994025,26.535375,27.8452,28.032275,26.242675,24.379,20.2474,18.221,16.7002,27.550225,27.923325,28.076875,26.96845,24.5665,21.9032,19.8756,18.174325,16.317525,27.969775,28.4691,27.706575,26.460225,25.478625,24.5667,23.36035,20.755525,19.01015,27.642975,27.9918,27.767825,26.9067,25.2067,25.106675,20.67175,18.63355,10.857075,9.266575,4.5764,-6.55350000000003,30.8538006069035,30.1250030523295,30.0321832878872,30.3005085907327,29.9897252973517,30.3304415159348,30.4099707907355,30.4197864875305,30.3323188397138,442.159429586521,454.564999528937,445.484659748575,455.959473672597,450.725137384877,465.324635803965,459.147230583192,490.408987121494,479.722501882629,2044.04866887315,2040.91939281265,2044.0943821753,2043.27584650765
6,23.75,11.0473612350624,30.629408259814,0.785333638861276,9.75182859208913,1.59510464724725,10.2213435986532,48.8767639085158,4.95719993648437,0.642113796410273,-1.02170660435098,3.47192883377982,1.82489602496131,9.3765,7.60125,2.0865,27.8681775,28.1744,28.1056925,27.15135,27.091785,97.42174,97.003,15.3482825,26.15,26.415,26.772,1.8,-0.3735,3.3,-0.614,1.554,426.66,463.66,431.655,461.09,0.4615,0.18975,0.4,0.19,0.88,0.06,0.28,0.17,26.9968,26.92725,27.87495,26.815525,23.886875,21.6715,19.56825,18.303225,15.99555,26.355975,27.5644,27.879375,26.203875,24.3554,20.248,18.2225,16.70185,27.277475,27.6727,27.911175,26.920875,24.56515,21.981,19.9331,18.201075,16.31875,27.728475,28.259475,27.614625,26.451975,25.492075,24.5789,23.36925,20.76095,19.04345,27.4603,27.8366,27.688875,26.8828,25.21865,25.10325,20.699025,18.63355,9.70902499999999,8.45065,4.17815,-7.19400000000001,30.9323378001846,30.2507040676582,30.5810001520993,30.3361892478382,30.214519757702,30.3095766213959,29.857960498786,30.4753455206874,29.8304657740771,437.406021048333,458.686011713579,441.754775193006,457.682080135917,450.253388957024,468.898913216825,455.784112109568,507.371523620749,469.169599321334,2043.98558507292,2043.4089648467,2044.68289419756,2044.20237366105
7,0.25,9.97714268999299,31.437899253085,0.4393989320812,9.49860854908164,2.32636952416784,10.8464231153902,51.4896049366857,4.95577890050587,0.513574333907139,-0.474817539047129,3.29795466325498,1.61683450356038,8.336,6.737,1.122,27.8879375,28.61035,28.0551225,27.5788325,26.801295,97.348926,97.8925,13.67749,26.32625,26.38375,27.0185,1.7275,-1.118,3.2275,-0.882499999999999,0.870500000000001,434.2025,466.43,437.765,466.7475,0.33,0.18,0.41,0.2,0.39275,0.08,0.23,0.24,27.4845,27.33905,28.638575,28.061475,25.435375,23.380975,21.6879,20.503825,18.034475,27.000775,28.419325,28.855125,27.60215,28.728575,22.716175,20.434375,18.591325,27.88665,28.357925,28.90305,28.15555,26.0679,23.68045,21.95155,20.265325,18.332525,28.66425,29.1928,28.85045,28.104575,27.42275,26.3566,25.2375,22.8291,21.02265,28.313375,28.729,28.7838,28.314,26.74025,26.56805,22.6314,20.605825,4.824875,3.6502,2.3244,-7.39100000000004,34.0564980998489,30.8296448364763,31.2788127346635,30.5933842168257,31.9395493073993,30.8865731563975,31.8326641079975,31.0131367732439,31.6021184638454,428.379645676831,448.347123807404,448.941973189274,453.467262132866,454.771471759131,459.768727601149,461.718964633972,504.054178303349,519.99678643778,2065.41462069577,2059.28127331668,2068.47495051021,2063.59751506244
7,0.75,9.25175286222028,30.8895939200886,0.787887248322045,10.743191597867,2.01870186602107,10.7711277056971,44.5544690342185,5.11806573123206,0.540559966288214,-1.80999734714102,2.54488776266431,1.87447535492436,7.9815,6.8435,1.094,27.4152275,27.9561,27.6182875,27.3400925,26.6201575,97.361142,97.944,12.52197,26.1725,26.27875,26.772,1.5,-0.584999999999999,2.9,-0.84075,1.63925,434.2975,464.295,437.06,464.6225,0.32,0.18,0.41375,0.19375,0.38275,0.08,0.23,0.22,27.204375,27.10595,28.498275,27.99935,25.4454,23.3825,21.688475,20.503825,18.036,26.864,28.1915,28.703625,27.54205,28.762025,22.708275,20.4346,18.593325,27.629075,28.151975,28.7308,28.0845,26.087375,23.67935,21.95155,20.265375,18.334475,28.441825,28.99845,28.726675,28.0761,27.4115,26.36,25.2404,22.831325,21.0231,28.131725,28.569275,28.66975,28.26005,26.7437,26.5728,22.631775,20.605825,4.1098,2.706325,2.0551,-6.76425,32.4239598198088,29.8847735276024,30.7308253803807,29.764027695172,30.5109218903091,30.0244991011074,30.3682200601049,29.949801967633,30.5517762652297,432.727591468486,452.172568667075,447.465565594647,457.979505706206,452.194154301815,458.77058395922,459.064616638991,534.04870272915,494.956820023517,2051.32245642352,2052.32303535638,2049.61970278182,2058.62669478609
