DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
1,14.25,-3.35636,384.473065,0,-0.8811525,21.447,8.11277,0.098378,34.03725,12.6735,0.225832,1.334,0.259,0.420714,0.651135,0.657267,9.55,2.6025,50.325,99.2,9.843,9.6945,9.554,9.633,10.60525,7.98,96.13275,158.7205,349.7199,22.0225,147.2,20.72635,269.6125,369.8785,179.85,-1.18165,397.962401,0.569495,16.915,8.150777,0.1659375,11.4295,13.456,0.244538,0.57558,0.10407,0.179186,0.434293,0.469532,9.92,2.71575,46.93,-0.343433,-0.04069495,9.9025,9.93,10.0325,10.6425,11.6425,10.9975,10.61,10.205,10.2425,11.19,10.105,9.995,9.9325,10.3075,11.4775,10.73,10.405,10.17,10.3,11.465,5.709525,10.64287,11.011005,3.7855625,4.2067025,19.342425,24.940175,99.1525,356.525,99.045,287.075,387.025,93.175
1,14.75,-2.70725,384.8851375,0,-0.73972925,18.218,8.1195505,0.090308,24.78305,12.671,0.207573,1.36375,0.25,0.4031125,0.6305505,0.6152235,9.7025,2.58,49.77,99.2,9.84775,9.732,9.62625,9.66575,10.58,6.6635,73.33425,122.86275,281.658,17.91375,126.0768375,16.7110125,268.92725,367.52925,164.425,-0.98797,397.43727175,0.4858155,13.588,8.22407275,0.1509825,7.559565,13.66925,0.210309,0.5802025,0.0991515,0.16948525,0.40960025,0.4402205,9.975,2.72705,47.04,-0.3463195,-0.0387228,9.9925,9.9875,10.065,10.635,11.64,11.0925,10.7425,10.365,10.27,11.195,10.23,10.0825,9.9925,10.3225,11.5025,10.8625,10.56,10.2825,10.34,11.4375,5.48454,8.95266,10.01385,3.69962,3.26114,14.537275,22.06465,99.1425,260.4,99.025,287.2575,383.5125,74.43
1,15.25,-2.299,384.0788075,0,-0.690389,12.170484,8.0160175,0.0778224,15.802,12.7915755,0.178885,1.3705,0.234,0.367423,0.5913965,0.57423825,9.7,2.52,49.588,99.2,9.8305,9.74,9.6875,9.724,10.611,3.89225,45.22,102.4355,228.925,15.123,99.7131375,13.5421,267.64,364.1255,145.125,-0.71917,396.46896075,0.434094,10.0670425,8.2063155,0.1318055,2.948275,13.6274,0.182634,0.561505,0.0910645,0.15265675,0.37470775,0.39423575,9.6325,2.6,48.03,-0.313601,-0.037441,10.07,10.0325,10.1125,10.64,11.65,11.1,10.8625,10.545,10.33,11.2225,10.305,10.2625,10.1325,10.4,11.5,11.005,10.665,10.4,10.435,11.49,4.894485,6.62598,6.370155,3.6218625,1.622165,9.407155,17.42816,99.1475,223.275,99.03,286.91,379.535,43.02
1,15.75,-1.5825,382.846022,0,-0.435514,6.9055,8.125819,0.069109,6.2435,13.0138505,0.13784,1.27575,0.22,0.316228,0.526308,0.51417875,9.6775,2.46,49.75775,99.186,9.84,9.7665,9.746,9.777,10.615,1.34625,14.892,71.158,161.822,11.30325,68.74335,10.281675,266.2465,360.685,115.8,-0.4238295,396.6060755,0.3962845,5.96645,8.324683,0.1095165,-3.2486,13.553,0.1481755,0.5184175,0.074746525,0.1302055,0.3252635,0.34467875,9.512,2.5468,49.0825,-0.26773975,-0.025893375,10.12,10.07,10.1525,10.65,11.6525,11.1125,10.925,10.6275,10.4325,11.2225,10.4075,10.305,10.22,10.415,11.49,11.07,10.7875,10.4925,10.4825,11.4825,3.332325,4.54377,3.7152225,3.02845,1.285965,3.2699425,14.158,99.1525,166.475,99.0325,285.45,371.745,6.4425
1,16.25,-0.6385,383.169563,0,-0.0380975,2.59,8.221586,0.056792,-1.800461,12.948,0.1,1.242,0.182,0.246982,0.444972,0.420172,9.55,2.27,51.1525,99.2,9.805,9.785,9.7825,9.82,10.615,0,-22.374,41.28775,94.62225,6.5604,42.2525,6.142,265.61,355.01125,72.15,-0.07701575,396.6929345,0.50635775,2.3219,8.3428625,0.087477,-7.88982,13.5031,0.149596,0.4198075,0.06000925,0.1019985,0.25928175,0.2592605,9.1425,2.329175,51.43,-0.199578,-0.0201441,10.15,10.11,10.1975,10.6525,11.65,11.0925,10.96,10.7175,10.5225,11.245,10.5125,10.4525,10.2725,10.535,11.5425,11.095,10.8825,10.6425,10.575,11.52,2.19891,1.31508,1.3169475,2.40639,0.7102225,-3.7968,8.59403,99.1875,85,99.0625,284.55,359.1,-42.15
1,16.75,-0.19175,383.433119,0,0.523479,0.0270875,8.3534475,0.0383005,-7.6816525,12.94,0.089443,1.1795,0.117,0.151658,0.35261775,0.31159125,9.18,2.007,53.42,99.2,9.758,9.7535,9.7955,9.85775,10.61725,-3.2475,-58.827,11.133,29.40875,1.89,12.55815,2.498,263.954,348.66,20.7,0.0761465,399.17280775,1.15950175,0.31285,8.334066,0.074296675,-7.85515,13.04575,0.203986,0.19497,0.03797475,0.0527936,0.18216175,0.176026,8.51,2.0491,56.07,-0.146199,-0.009441945,10.18,10.14,10.2425,10.6525,11.6225,11.0375,10.9625,10.78,10.6025,11.255,10.525,10.485,10.3425,10.58,11.5525,11.075,10.9225,10.7225,10.6125,11.5325,-0.250455,-2.1918,-1.3506075,1.235935,-0.4580725,-10.10375,1.0153305,99.1925,23.1025,99.0625,282.2,347.53,-53.3775
1,17.25,-0.044,385.860157,0,1.1746005,-0.4163705,8.3250535,0.032074,-10.21,13.0095,0.101121,1.0935,0.071,0.07746,0.274634,0.242899,8.633,1.54,56.41,99.18975,9.67125,9.7535,9.80125,9.89675,10.62125,-7.232,-70.323,0,0,0,0,0,262.21,341.535,0,-0.108505,401.79669425,2.427194,-0.3717275,8.3579755,0.08342715,-3.844175,12.0795,0.245838,0.1391,0.02258,0.026522,0.116353,0.1146925,7.52,1.585,63.34,-0.0992736,-0.003721,10.205,10.1625,10.27,10.6525,11.61,10.925,10.9125,10.8,10.675,11.26,10.4825,10.49,10.4025,10.6,11.5425,11.0525,10.9225,10.7475,10.6525,11.5225,-3.077625,-5.51322,-4.9269825,0.29466,-2.328185,-17.581025,-4.67411,99.1825,1.3085,99.0625,277.58,334.63,-58.405
1,17.75,-0.036258,386.894671,0,0.764431,-0.638662,8.364189,0.029699,-11.3787,12.83884175,0.105908,1.07199,0.062,0.070711,0.242899,0.234521,8.26,1.3875,58.2725,99.2,9.4975,9.661,9.76625,9.91475,10.6115,-9.97725,-71.543,0,0,0,0,0,260.885,337.193,0,-0.0590425,409.12642375,3.078305,-0.30005375,8.1194075,0.071667275,-2.400855,11.119,0.22242875,0.1514425,0.0201845,0.02279525,0.10518125,0.1044765,6.51,1.1549,69.03,-0.0866247,-0.00321,10.2025,10.1725,10.275,10.655,11.5825,10.715,10.8125,10.7925,10.72,11.26,10.4225,10.4825,10.43,10.605,11.5225,10.98,10.915,10.76,10.695,11.5025,-5.48454,-8.42157,-8.22987,-1.039495,-4.1142475,-21.8019375,-11.07664,99.195,0.676,99.0725,276.115,328.4725,-57.85
1,18.25,-0.0585,389.962381,0,-0.5805275,-0.411485,8.172935,0.028527475,-12.14325,12.61395,0.1188155,1.09796,0.062,0.070711,0.262679,0.2603835,7.97,1.1375,59.81,99.2,9.414,9.589,9.73875,9.9145,10.61,-11.551,-69.64,0,0,0,0,0,260.233,335.26,0.676,-0.064418,413.159937,3.1697025,-0.228933,8.10895,0.0646304,-1.8861,10.321575,0.19082175,0.16423,0.01922425,0.02218,0.1021825,0.106008,5.835,0.96448,73.7,-0.081455825,-0.0003834435,10.18,10.1725,10.2725,10.645,11.5625,10.5325,10.685,10.77,10.745,11.2725,10.3325,10.44,10.4275,10.615,11.49,10.8575,10.87,10.7525,10.73,11.49,-7.093395,-10.537525,-10.485125,-2.42276,-5.555705,-24.1579875,-15.71599,99.21,0.676,99.0925,274.275,324.7775,-55.3825
1,18.75,-0.061,391.6164675,0,-0.79630575,-0.7092755,8.27519425,0.0303886,-15.21775,12.4346,0.13784,1.158,0.069,0.07746,0.2960815,0.281214,7.71525,1.04,60.775,99.2,9.33,9.485,9.698,9.912,10.615,-12.64275,-68.255,0,0,0,0,0,258.677,333.3045,0.676,-0.04520925,410.839778,3.48718,-0.187545,8.21562075,0.058706,-1.8336,9.91495,0.188226,0.17253,0.020414,0.02521,0.11131,0.111642,5.3435,0.84969,76.35,-0.083215525,-0.0008284185,10.1525,10.1575,10.285,10.655,11.545,10.3825,10.565,10.7325,10.7675,11.28,10.225,10.3625,10.4025,10.6325,11.48,10.755,10.7925,10.75,10.7525,11.48,-8.09946,-12.172935,-12.306925,-3.4254225,-6.53909,-25.1331,-19.9665,99.205,0.676,99.085,274.3,323.05,-53.19
1,19.25,-0.068,386.108055,0,-0.46880525,-0.685783,8.19534,0.029757,-15.9167755,12.2115,0.154919,1.30975,0.08225,0.094868,0.3054525,0.277489,7.31775,0.965,62.745,99.2,9.195,9.41,9.672,9.92,10.62,-13.90165,-67.172,0,0,0,0,0,258.068,332.1625,0.676,-0.17833,416.41604525,3.328297,-0.209606,7.98516275,0.05899395,-2.21365,9.526505,0.186544,0.17385,0.022888,0.0267795,0.11636075,0.11533575,5.04,0.810195,78.875,-0.086028625,-0.00119395,10.1225,10.145,10.285,10.665,11.535,10.2325,10.48,10.6725,10.7825,11.2825,10.135,10.29,10.39,10.65,11.4725,10.6525,10.715,10.725,10.755,11.4725,-9.097035,-13.38265,-13.3462,-4.7432075,-7.186275,-25.6772,-22.5501,99.23,0.676,99.1125,276.5,321.26,-51.88
1,19.75,-0.04725,386.6173465,0.7378085,0.02002075,-0.926,8.2584585,0.029746,-19.972953,12.01775,0.1707445,1.4622125,0.09,0.114018,0.34654275,0.286356,7.18,0.88,65.01,99.2,9.145,9.375,9.615,9.925,10.613,-14.756,-65.953,0,0,0,0,0,257.44,330.579,0.676,-0.071776,412.852194,3.6101715,-0.4146,8.114606,0.0616225,-2.4162,9.14557,0.19088475,0.188185,0.025046,0.0297755,0.12112275,0.1237625,4.64625,0.7563275,79.95,-0.0684053,-0.001447215,10.085,10.15,10.2925,10.675,11.5325,10.085,10.3625,10.59,10.7925,11.3025,10.035,10.2125,10.36,10.6525,11.47,10.515,10.64,10.69,10.775,11.48,-9.759255,-14.284635,-14.5201,-5.90957,-7.5602975,-26.3413,-24.6528,99.2425,0.676,99.13,275.85,320.68,-49.95
1,20.25,0.015,387.760356,0.74291175,-0.2504445,-1.4,8.196175,0.026197,-22.09125,11.853,0.178885,1.532,0.099,0.130384,0.36606,0.304959,6.92475,0.86,66.855,99.2,9.057,9.33,9.588,9.918,10.605,-15.51125,-66.043,0,0,0,0,0,256.48825,329.15475,0.676,-0.39603,417.4999015,3.473025,-0.77413,7.7754745,0.065126,-2.8786,8.801045,0.1893785,0.19925,0.026331,0.0321895,0.1323915,0.1265345,4.25975,0.6948625,81.2,-0.0937268,-0.00095193,10.06,10.115,10.2925,10.6825,11.53,9.99,10.2825,10.54,10.7925,11.3125,9.9875,10.1525,10.3325,10.6475,11.4625,10.3825,10.55,10.66,10.805,11.4825,-10.463895,-15.481675,-15.4751775,-6.8221975,-7.925915,-26.9871,-26.964,99.2525,0.676,99.12,278.09,319.24,-45.75
1,20.75,0.08825,389.88105625,0.74423325,-0.778653,-0.94376425,7.88479675,0.0286646,-22.817,11.646155,0.17787325,1.585,0.107,0.141421,0.3575775,0.30684375,6.70925,0.8115,68.3975,99.2,8.977,9.268,9.55,9.923,10.637,-15.95025,-64.647,0,0,0,0,0,256.59125,328.5225,0.676,-0.37761,419.39800575,3.637211,-0.62870025,7.90380475,0.062879,-2.677855,8.5984,0.197935,0.19673875,0.0269893,0.033575,0.1330375,0.133198,4.02725,0.662825,82.475,-0.089383,-0.00103196,10.0075,10.0925,10.29,10.69,11.5325,9.8725,10.2025,10.475,10.7925,11.32,9.9525,10.0875,10.305,10.6425,11.455,10.2525,10.4625,10.63,10.8125,11.49,-11.03701,-16.349975,-15.9254,-7.8043975,-8.1990775,-26.76405,-27.9912,99.2525,0.676,99.1175,284.63,318.63,-40.8
1,21.25,0.04954435,389.24041275,0.742342,-0.85082325,-1.264,7.9425985,0.028192725,-26.4112,11.348,0.184391,1.598,0.1121155,0.144914,0.386005,0.326479,6.50875,0.78,69.4475,99.2,8.888,9.205,9.537,9.912,10.64,-16.286925,-63.7835,0,0,0,0,0,257.459,327.50625,0.676,-0.4385875,418.46309775,3.3460635,-0.7307515,7.97989,0.0599885,-2.7943,8.4575,0.186615,0.209335,0.0293205,0.034742,0.139155,0.1400875,3.7935,0.6345725,83.2,-0.092042,-0.00127941,9.96,10.065,10.28,10.7025,11.535,9.785,10.115,10.44,10.7825,11.32,9.89,10.075,10.2925,10.635,11.455,10.17,10.3625,10.5825,10.81,11.49,-11.567595,-17.020175,-16.3335,-8.5574175,-8.4512275,-26.6439,-28.9542,99.2625,0.676,99.125,289.1075,318.87,-37.025
1,21.75,0.10525,390.81796825,0.74563,-0.55064925,-1.379,7.7626275,0.028994,-26.61810475,11.34,0.185474,1.545065,0.11,0.151658,0.386005,0.317805,6.2465,0.77,70.3975,99.20275,8.833,9.137,9.512,9.905,10.638,-16.673,-63.129,0,0,0,0,0,256.216,326.8,0.676,-0.292071,418.79913425,3.445325,-0.7891,7.756868,0.0608679,-2.6727925,8.3677,0.194032,0.21331,0.027609,0.034911,0.137686,0.136173,3.642,0.611105,84.175,-0.0838466,-0.00140808,9.9275,10.0325,10.26,10.7025,11.5425,9.675,10.0225,10.3625,10.7725,11.32,9.82,10.02,10.27,10.6275,11.455,10.08,10.295,10.52,10.805,11.5,-12.106735,-17.542825,-16.58175,-9.2695125,-8.615125,-26.6308125,-29.591455,99.255,0.676,99.14,290.11,317.6,-33.4125
1,22.25,0.09868575,389.09690925,0.74646025,-0.71556575,-1.532,7.5860775,0.030254,-26.874,11.165,0.197484,1.603805,0.113,0.154919,0.384708,0.3170165,6.069,0.759,70.67,99.2,8.758,9.065,9.467,9.897,10.638,-16.6915,-62.94075,0,0,0,0,0,257.18,325.785,0.676,-0.323698,419.6118805,3.396406,-0.7642865,7.710912,0.05899975,-2.52895,8.08315,0.182769,0.218698,0.02814,0.034822,0.138818,0.135329,3.49425,0.5766525,84.9,-0.089255,-0.000612675,9.8925,10.0075,10.2425,10.7125,11.5425,9.6025,9.94,10.2725,10.7625,11.3225,9.7725,9.965,10.2525,10.6325,11.455,9.955,10.2325,10.4825,10.8075,11.5025,-12.892075,-18.0992,-16.4261,-9.62556,-8.715985,-26.643175,-30.542635,99.275,0.676,99.1425,291.585,317.8425,-32.5275
1,22.75,0.193,390.13667075,0.743697,-1.163653,-1.1839825,7.487365,0.028811,-27.1854515,10.98525,0.196467,1.6117125,0.112,0.154919,0.38568075,0.32059975,5.96975,0.73725,71.2625,99.21825,8.693,9.025,9.41,9.89,10.635,-16.656325,-63.183,0,0,0,0,0,256.40325,325.88525,0.676,-0.278349,420.155455,3.261519,-0.5197775,7.7967385,0.05810125,-2.22315,7.9771,0.185707,0.2105,0.028214,0.035752,0.139046,0.136847,3.323,0.563755,85.4747,-0.0830775,-0.000671955,9.855,9.9825,10.22,10.72,11.5425,9.52,9.8575,10.215,10.745,11.33,9.705,9.91,10.2,10.6375,11.455,9.9,10.135,10.435,10.81,11.505,-13.244425,-18.39845,-16.5691375,-9.8424625,-8.82525,-26.6496375,-31.01198,99.2775,0.676,99.1375,291.305,318.01,-30.0025
1,23.25,0.184626,389.70568275,0.74450475,-1.08981625,-1.009,7.61913975,0.0306885,-27.7875,10.894775,0.2,1.626942,0.114,0.156466,0.390512,0.3293925,5.90175,0.74725,70.4975,99.2,8.63225,8.9545,9.4075,9.887,10.6485,-16.955,-62.3005,0,0,0,0,0,255.5725,324.56675,0.676,-0.31799,422.76939375,3.293807,-0.69118825,7.6974415,0.05557875,-2.5528,7.7972,0.175083,0.22697,0.0293565,0.03807635,0.1417955,0.1385995,3.132,0.5537225,85.5,-0.089193,-0.00140992,9.8425,9.945,10.205,10.7125,11.5425,9.4025,9.765,10.16,10.7,11.3325,9.655,9.8775,10.18,10.6325,11.4525,9.79,10.08,10.395,10.81,11.515,-13.6562,-18.891625,-16.737435,-10.2844575,-9.01016,-26.415725,-31.265675,99.2725,0.676,99.1625,292.945,316.9275,-29.0275
1,23.75,0.192974,391.42453575,0.7460595,-1.692514,-1.07086,7.48436,0.03049975,-28.567,10.7933,0.197484,1.7145,0.117,0.164317,0.402492,0.334664,5.6625,0.71,70.2,99.2245,8.61375,8.912,9.38375,9.8745,10.6515,-17.25125,-62.086,0,0,0,0,0,254.66725,324.19125,0.676,-0.4316695,422.3277625,3.115673,-0.67886725,7.6101925,0.06083875,-2.463115,7.61175,0.175006,0.24325,0.0289055,0.03739075,0.14574,0.143483,2.97975,0.5341425,85.6,-0.090445,-0.0013866375,9.8025,9.9225,10.185,10.7125,11.55,9.3025,9.7025,10.105,10.6675,11.3275,9.585,9.81,10.13,10.6275,11.4525,9.74,10.0225,10.3475,10.7925,11.5225,-13.7071,-18.921175,-16.92258,-10.5873275,-9.12783,-26.4081,-31.568875,99.265,0.676,99.135,291.3425,315.795,-27.75
2,0.25,0.6791145,390.424683,0.750204,-1.464931,-0.79175,7.015949,0.029644,-33.113,11.525,0.20555,1.982,0.146,0.192354,0.432435,0.363318,6.48975,1.61725,61.945,98.9,9.47,9.745,10.16,10.602,11.048,-18.488,-68.561,0,0,0,0,0,250.46625,324.6335,0.676,-0.19000425,414.37413725,3.93608275,-0.3542875,7.50041725,0.06253875,-4.4828,8.49863,0.1952045,0.24534,0.030861,0.040321,0.152709,0.142155,3.77575,0.74031,78.3,-0.09926505,-0.0017881675,10.12,10.21,10.34,10.71,11.17,9.75,10.13,10.44,10.92,11.32,9.79,10.04,10.3,10.59,11.06,10.37,10.55,10.78,11.17,11.4,-13.1595,-18.8663,-17.89029,-10.010275,-9.80023,-27.8166,-34.52248,99.0975,0.676,99.04,281.2225,316.3475,-47.155
2,0.75,0.59080375,391.7760925,0.74975175,-0.9918475,-0.946303,7.060059,0.030975,-33.99525,11.471,0.204939,1.989,0.144,0.189737,0.43359,0.356371,6.3375,1.545,62.315,98.9,9.405,9.683,10.117,10.583,11.055,-18.69075,-68.3475,0,0,0,0,0,250.438,324.3535,0.676,-0.36798975,413.60912425,3.7468985,-0.538079,7.5389695,0.062162,-3.716825,8.3606675,0.1904005,0.26482,0.032447,0.041346,0.153525,0.137815,3.632,0.73471,78.7,-0.113997,-0.001203,10.05,10.15,10.33,10.7,11.18,9.68,10.07,10.4,10.88,11.32,9.7,9.95,10.28,10.58,11.08,10.28,10.46,10.72,11.16,11.4,-13.1425,-19.2035,-18.2437,-10.3622,-9.9179,-27.8542875,-35.23215,99.085,0.676,99.03,281.0875,316.375,-48.19
2,1.25,0.57343125,391.811054,0.7457255,-1.21725325,-0.5325,6.985705,0.0329,-34.438,11.216225,0.207364,1.982,0.1405,0.192354,0.42857425,0.359166,6.23,1.57,62.2675,98.9,9.34,9.64,10.063,10.555,11.063,-18.7675,-67.697,0,0,0,0,0,247.42375,323.8475,0.676,-0.4145865,412.925827,3.603237,-0.401967,7.585611,0.06125525,-4.4038,8.213882,0.195954,0.248713,0.030737,0.041051,0.156166,0.142636,3.47675,0.699,79.2,-0.10549325,-0.000832292,9.98,10.1,10.31,10.69,11.18,9.57,9.98,10.38,10.85,11.32,9.62,9.88,10.25,10.57,11.09,10.21,10.44,10.67,11.14,11.4,-13.60098,-19.5913,-18.44568,-10.78782,-9.86747,-27.3700125,-35.759575,99.0975,0.676,99.03,282.1925,316.42,-45.89
2,1.75,0.563461,391.28368875,0.7467265,-0.91554825,-0.936,6.86583325,0.0324735,-34.709,11.052,0.209846,2.0152215,0.144,0.2,0.439318,0.363318,6.05775,1.455,62.425,98.9,9.282,9.58,10.03,10.535,11.057,-19.25,-67.41,0,0,0,0,0,246.86,323.27,0.676,-0.35015,413.060824,3.58282625,-0.54056,7.53346,0.0638031,-3.614275,8.21581,0.188,0.25828,0.030246,0.042203,0.154987,0.146762,3.30275,0.676,79.1,-0.1066375,-0.000407033,9.92,10.04,10.3,10.69,11.18,9.48,9.88,10.31,10.81,11.33,9.55,9.82,10.21,10.56,11.09,10.13,10.37,10.61,11.11,11.4,-14.29716,-19.996,-18.78228,-10.9883625,-10.1532,-27.524175,-35.6738,99.105,0.676,99.03,281.7425,315.215,-44.76
2,2.25,0.579,391.27451,0.748214,-1.156431,-0.725,6.830474,0.031351,-35.5585,10.93645,0.2097935,1.994525,0.147,0.19512525,0.432435,0.356371,5.83,1.39,62.585,98.9,9.20875,9.5375,9.97525,10.512,11.05775,-19.31715,-66.848,0,0,0,0,0,248.94,322.465,0.676,-0.326745,414.52346925,3.6501025,-0.42874,7.51300425,0.059426,-3.86432,7.98985,0.1819825,0.2468375,0.030017,0.042012,0.153297,0.1398375,3.215,0.657835,79.475,-0.1007545,-0.000761621,9.88,9.99,10.26,10.68,11.19,9.42,9.88,10.22,10.78,11.32,9.54,9.75,10.17,10.55,11.09,10.1,10.31,10.56,11.1,11.41,-13.9576,-20.45118,-19.03473,-11.3157625,-10.4054,-27.8264875,-36.40568,99.1125,0.676,98.99,279.83,314.0625,-45.23
2,2.75,0.6845,392.911702,0.75132875,-1.03934,-0.848,6.773514,0.03243875,-36.19,10.817771,0.2149515,1.9551225,0.14525,0.194936,0.44037625,0.3636615,5.558,1.3555,62.085,98.9,9.13675,9.47525,9.93425,10.5,11.0645,-19.49425,-66.43725,0,0,0,0,0,249.3175,322.22875,0.676,-0.34805,412.30259025,3.5358225,-0.4573275,7.41182,0.057166,-3.6931745,7.8821,0.18633625,0.2614175,0.031096,0.0424465,0.1528925,0.144615,2.99075,0.63673,79.975,-0.099829,-0.0006606455,9.84,9.97,10.25,10.68,11.19,9.36,9.81,10.2,10.74,11.32,9.58,9.68,10.14,10.55,11.09,10.04,10.25,10.51,11.07,11.4,-14.19528,-20.6535,-19.1862,-11.598145,-10.69116,-27.962125,-36.902855,99.075,0.676,98.99,280.615,313.93,-41.9
2,3.25,0.596743,392.6666265,0.748192,-1.32852075,-0.51925,6.42148825,0.03206725,-37.1425,10.61807,0.20986775,1.8745,0.136,0.1842255,0.43502625,0.361939,5.522,1.34,61.595,98.9,9.07875,9.416,9.88675,10.47925,11.063,-19.71825,-66.043,0,0,0,0,0,250.55,322.0705,0.676,-0.240255,414.3152525,3.4959715,-0.49562,7.17648,0.06128425,-3.923025,7.7431,0.180539,0.25885,0.030521,0.041846,0.15526,0.145741,2.8145,0.633435,80.275,-0.0924638,-0.00100918925,9.81,9.95,10.23,10.67,11.19,9.28,9.75,10.17,10.71,11.32,9.61,9.65,10.08,10.53,11.09,9.98,10.22,10.46,11.05,11.4,-14.65374,-20.6198,-19.38816,-11.7741225,-10.77521,-27.7243,-37.18078,99.0625,0.676,99,284.875,313.18,-41.55
2,3.75,0.558025,392.223154,0.750006,-1.139097,-0.542218,6.437004,0.0344449,-35.61325,10.616,0.212132,1.948,0.137,0.184391,0.441588,0.360555,5.4525,1.333,61.225,98.9,9.01625,9.3645,9.83425,10.44175,11.06675,-19.96175,-66.4215,0,0,0,0,0,250.882,321.3915,0.676,-0.27381,417.54982575,3.4396265,-0.463805,7.30907725,0.05663625,-3.6275,7.6011,0.178972,0.255841,0.030787,0.040802,0.156793,0.140744,2.717,0.60669,80.475,-0.098194725,-0.000218634,9.79,9.93,10.21,10.66,11.19,9.2,9.68,10.12,10.67,11.31,9.57,9.68,10.02,10.52,11.11,9.92,10.16,10.42,11.03,11.4,-14.65374,-20.70408,-19.4386,-11.8968975,-10.8593,-27.4338,-37.28736,99.075,0.676,98.99,284.805,313.775,-40.76
2,4.25,0.585,392.145327,0.75111125,-1.17175675,-0.156,6.3067415,0.03352025,-33.942,10.58625,0.204939,1.962,0.139,0.189737,0.4392,0.360411,5.27775,1.35,61.89,98.9,8.96875,9.31875,9.79925,10.40225,11.06125,-20.18325,-65.93275,0,0,0,0,0,249.90525,320.5855,0.676,-0.362335,416.38139325,3.557064,-0.42740875,7.0892575,0.0567,-3.492,7.5742,0.184351,0.26779,0.03130865,0.041978625,0.15848875,0.1457205,2.723,0.61334,80.2,-0.0867175,-0.000749302,9.76,9.9,10.21,10.65,11.2,9.13,9.63,10.06,10.62,11.3,9.53,9.71,9.97,10.5,11.1,9.87,10.11,10.38,11,11.39,-14.70468,-21.0413,-19.6238,-12.15883,-10.8424,-27.584775,-37.45167,99.0775,0.676,99,285.06,312.845,-39.915
2,4.75,0.48225,391.3022345,0.749623,-0.9135835,-0.455423,6.3292455,0.03614525,-33.052,10.395,0.212533,1.85488,0.137241,0.181127,0.4240595,0.3557005,5.22825,1.3,61.275,98.9,8.902,9.285,9.77475,10.37675,11.0545,-20.30425,-65.40175,0,0,0,0,0,250.23125,320.57075,0.676,-0.27627,414.65026275,3.50343425,-0.49287,7.1472205,0.0566125,-3.69318,7.4663425,0.176729,0.24797,0.0314297,0.040588,0.1461325,0.14002875,2.573,0.6033675,80.6,-0.1074345,-0.00054093275,9.74,9.89,10.2,10.64,11.19,9.14,9.57,10.02,10.59,11.29,9.46,9.73,9.91,10.48,11.11,9.81,10.07,10.34,10.97,11.39,-14.6877,-21.193,-19.7248,-12.5067,-10.792,-27.799225,-37.643805,99.1,0.676,98.99,285.415,312.9175,-38.37
2,5.25,0.552951,392.1217145,0.75039,-1.009854,-0.385,6.1657315,0.03569,-33.814573,10.207,0.214476,1.92725,0.1312325,0.1809985,0.4367975,0.3661245,5.13,1.31,60.7875,98.9,8.863,9.2245,9.73,10.3465,11.0435,-20.22175,-64.09925,0,0,0,0,0,249.373,319.3855,0.676,-0.16382,415.3165635,3.4200985,-0.4256245,6.9602115,0.055716,-3.213925,7.1616,0.1887365,0.2612875,0.030926,0.040287,0.157505,0.1463565,2.289,0.58644,80.5,-0.08980275,-0.001125405,9.75,9.86,10.18,10.63,11.19,9.09,9.51,9.96,10.57,11.29,9.41,9.71,9.85,10.48,11.1,9.75,10.03,10.3,10.93,11.39,-14.73864,-21.1593,-19.97721,-12.813625,-10.84245,-27.6624,-37.6212,99.1025,0.676,98.99,284.4,311.9725,-37.315
