DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,5.75,421.81775,3.30825,426.08625,3.99675,2029.1295,421.556,3.35,426.2955,3.899,2024.105,421.812,3.2665,426.454,3.999,2026.412,421.79225,3.264,426.083,4.029,2028.0335,1.1705,-1.646,0.09875,426.206,3.89575,0.2725,-0.076,0.272,-0.131,-0.6165,0.10575,-24.796,-1.79,0.36625,1.24,1.04,0.7125,-0.90875,-1.41975,-1.94075,-2.00875,-2.13225,97.1835,70.4975,0.60575,0.04,0.1625,-0.745,0.1,-3.82,0.7,-0.08,247.4,309.2,-70.82,244.2,306.65,-0.0675,-0.1475,-0.2,-0.04,-0.01,-0.07,-0.03,-0.02,0.33975,2.26225,4.613,6.058,6.03875,5.572,4.87525,6.7735,8.1905,1.2375,2.62325,4.9375,5.83125,6.179,5.868,6.256,6.49725,7.84025,1.95075,3.19175,5.17275,5.95225,5.79875,6.77825,6.301,6.6125,7.731,1.955,3.3675,5.33375,5.8675,5.756,5.471,6.0865,7.02325,7.8605,3.57775,4.234,5.66325,6.38725,6.02375,6.359,6.431,6.885,8.36425,-32.63,-28.3475,-23.02625
3,6.25,421.82,3.2825,425.579,3.965,2025.019,421.755,3.3315,425.93275,4.005,2026.4635,422.03525,3.227,425.93925,3.93825,2023.1395,422.5695,3.2785,426.586,3.8675,2024.206,1.14775,-2.029,0.1035,426.154,3.78175,0.269,-0.076,0.30825,-0.798,-0.913,0.09825,-27.0365,-2.04925,0.348,1.1675,1.02,0.72,-1.15525,-1.61575,-2.1565,-2.12525,-2.65375,97.222,70.25,0.591,-0.11,0.0275,-0.665,0.2,-3.14,1,0.02,247,309,-67.68,244.15,306.25,0.1925,-0.05,0.03,0.08,0.1725,0.1275,0.25,0.12,0.313,1.9425,4.549,5.98425,6.025,5.57875,4.886,6.782,8.192,0.971,2.406,4.85,5.773,6.17675,5.872,6.264,6.505,7.841,1.706,2.925,5.08,5.927,5.797,6.7835,6.30825,6.618,7.73175,1.792,3.261,5.245,5.804,5.688,5.478,6.0905,7.0415,7.86225,3.397,4.105,5.578,6.348,5.978,6.357,6.43525,6.88825,8.366,-33.07525,-28.5125,-23.0755
3,6.75,421.898,3.3395,425.88975,4.143,2029.303,422.0305,3.284,425.819,4.279,2027.5895,422.52075,3.20475,426.061,3.984,2025.43625,422.65,3.2025,426.541,3.945,2026.909,1.161,-1.554,0.089,426.4285,3.778,0.2545,-0.11,0.123,-0.565,-0.437,0.115,-23.02575,-0.711,0.386,1.13,0.94,0.68,-1.4195,-1.7785,-2.20925,-2.074,-2.276,97.2205,69.925,0.6465,-0.13,0.2,-0.44,2.85,0.56,3.9,0.59,246.15,309.025,-55.1525,242.15,307.125,5.74,5.52,5.345,5.57,0.87,4.89,4.8325,4.5425,0.26475,1.8405,4.447,5.90975,6.01675,5.5845,4.87975,6.7705,8.19025,0.855,2.281,4.77175,5.728,6.17325,5.87125,6.267,6.501,7.84025,1.585,2.7685,4.99775,5.89375,5.7925,6.78825,6.31125,6.60925,7.731,1.73325,3.189,5.133,5.7705,5.6825,5.4855,6.0885,7.0295,7.86125,3.127,4.07525,5.509,6.3275,5.97,6.358,6.436,6.8875,8.366,-33.511,-28.41025,-22.5135
3,7.25,421.92675,3.24325,425.24975,3.9505,2027.427,422.0035,3.32725,425.67725,3.93775,2026.40125,422.015,3.284,425.613,3.92775,2026.327,421.96675,3.34025,425.8035,4.13225,2029.682,1.2365,-1.974,0.0875,426.459,3.796,0.182,-0.17325,0.075,1.50725,-0.214,0.1145,-15.083,0.217,0.438,1.09,0.95,0.72,-0.74675,-1.1585,-1.5755,-1.44975,-1.6,97.256,69.96,0.738,0.49,0.64,0.49,15.45,18.4425,17.3,2.7725,247.6,311.6,-10.055,244.3,310.75,39.5925,38.65,37.85,36.5325,3.9425,35.5675,34.96,37.9,0.526,1.9395,4.353,5.838,6.01625,5.591,4.856,6.787,8.19025,1.214,2.392,4.695,5.696,6.163,5.883,6.27,6.508,7.841,1.591,2.794,4.927,5.876,5.803,6.793,6.319,6.614,7.7315,1.741,3.057,5.079,5.76,5.692,5.49325,6.0925,7.047,7.861,3.12,4.067,5.451,6.298,5.967,6.366,6.441,6.8905,8.365,-30.382,-28.1305,-22.357
3,7.75,421.644,3.365,425.022,4.071,2026.70425,421.751,3.375,425.3965,3.983,2027.28975,421.82,3.336,425.195,4.145,2022.00375,421.724,3.452,424.959,4.20175,2029.38,1.3235,-0.931,0.11425,426.16075,4.112,0.0755,-0.169,-0.308,3.4165,-0.027,0.14475,-5.686,1.0525,0.50825,1.1625,1.005,0.7825,0.5175,0.085,-0.385,-0.05475,0.0345,97.27375,65.7525,0.877,1.88,2.3175,1.95,32.2,45.69,44.15,6.01,246.5,320.6,16.64,246,320.8,100.1675,94.865,92.75,87.5125,8.6225,88,86.03,86.77,1.213,2.272,4.314,5.78275,6.014,5.5835,4.849,6.80325,8.191,1.733,2.572,4.672,5.662,6.15025,5.886,6.2755,6.5235,7.841,1.969,2.999,4.841,5.843,5.81225,6.79775,6.31725,6.6125,7.731,1.8225,3,5.025,5.724,5.74125,5.5515,6.096,7.049,7.861,3.21,4.05,5.399,6.278,5.961,6.374,6.441,6.89075,8.365,-26.81975,-26.50425,-22.067
3,8.25,421.6975,3.437,424.83475,4.359,2025.389,421.7795,3.508,425.091,4.32125,2029.2755,421.356,3.51725,425.18875,4.2095,2027.5585,421.7585,3.6785,424.7915,4.285,2026.5225,2.2135,0.03375,0.15175,425.8725,4.032,0.092,-0.228,-0.55975,5.931,-0.42,0.179,5.285,1.42725,0.606,1.56,1.44,1.07,1.346,1.211,1.132,1.311,1.488,97.29725,62.21,1.137,3.865,4.37,3.72,44.1,67.35,63.05,9.99,247.1,329.45,38.93,246.125,330.125,151.41,143.29,139.25,131.24,14.09,133.985,132.6,139.4375,2.414,2.865,4.412,5.7825,6.0515,5.5765,4.8535,6.804,8.18575,2.3305,2.811,4.681,5.6285,6.193,5.89175,6.27775,6.52625,7.84175,2.6765,3.23975,4.859,5.807,5.80475,6.8025,6.33625,6.6425,7.731,2.177,3.265,5.09425,5.69025,5.73925,5.558,6.10225,7.0875,7.86175,3.4255,4.13375,5.36275,6.26775,5.9965,6.3895,6.4435,6.913,8.36425,-22.791,-24.311,-19.60625
3,8.75,421.94975,3.463,424.637,4.42375,2023.711,421.9415,3.60625,424.594,4.427,2026.071,421.228,3.5515,424.253,4.467,2021.7295,421.7595,3.69125,424.531,4.5145,2022.9665,2.517,1.17975,0.19175,425.8735,3.996,-1.033,-0.2225,-1.7665,10.55075,-0.426,0.23675,18.541,1.476,0.7315,2.06,1.87,1.37,2.084,1.985,1.9745,2.342,2.54375,97.32375,58.75,1.289,5.57,5.88,5.19,52.9,113.3025,102.95,15.385,249.65,336.95,66.18,248.7,336.6,244.74,233.4,228.4625,215.09,22.55,218.91,214.875,238.88,3.649,3.6515,4.49775,5.761,6.07575,5.5955,4.824,6.81025,8.18925,3.3675,3.20325,4.75075,5.59225,6.201,5.8955,6.295,6.52975,7.8415,3.2415,3.61025,4.859,5.77425,5.8005,6.80725,6.34,6.6545,7.73,2.9335,3.56875,5.07625,5.65325,5.7365,5.564,6.10775,7.096,7.8625,3.872,4.323,5.35475,6.2445,5.9915,6.393,6.44375,6.915,8.36425,-15.20175,-18.80225,-16.74075
3,9.25,420.00725,3.67275,424.357,4.47225,2021.047,420.40625,3.72125,424.325,4.47,2021.6265,420.092,3.668,424.0985,4.54075,2019.571,419.9225,3.9525,424.021,4.671,2020.533,3.1085,1.549,0.2385,425.029,3.81275,-0.427,-0.218,-1.73375,18.577,-0.638,0.2855,33.50175,1.757,0.9005,2.2675,2.14,1.56,2.7575,2.63275,2.755,2.891,3.04925,97.3205,51.92,1.444,6.6875,6.5875,6.25,62.95,139.275,131.1,18.5225,251.65,343.85,95.6075,252,343.6,301.77,287.49,289.4725,280.4325,25.74,257.27,258.095,289.605,4.6375,4.44975,4.583,5.7485,6.082,5.601,4.848,6.8125,8.189,4.05675,3.80375,4.86125,5.5755,6.208,5.899,6.2955,6.53225,7.8415,3.78775,3.9735,4.90925,5.74125,5.801,6.80875,6.3445,6.658,7.73,3.7305,4.037,5.18975,5.64225,5.7335,5.57,6.127,7.14625,7.865,4.1525,4.522,5.38625,6.22525,5.98925,6.397,6.44475,6.917,8.36425,-10.9015,-14.9995,-13.5325
3,9.75,419.5335,3.5885,424.1165,4.46475,2018.375,420.0295,3.65325,424.18,4.492,2017.64125,419.057,3.61575,423.63,4.58325,2016.121,419.13075,3.79975,423.35025,4.7785,2020.764,3.2405,2.0345,0.3085,424.452,3.8835,-0.58975,-0.192,-1.964,20.369,-0.538,0.296,38.5395,2.087,0.9845,2.455,2.27,1.635,3.219,3.06875,3.3035,3.6405,3.868,97.2985,47.7225,1.6335,7.56,7.425,6.82,70.55,199.715,188.325,26.88,255.55,347.85,131.455,255.7,348.975,435.8375,407.4325,402.905,382.24,36.495,348.8475,356.3975,399.065,5.828,5.117,4.8665,5.78475,6.111,5.607,4.83625,6.803,8.1865,4.845,4.314,5.066,5.5995,6.215,5.8985,6.2915,6.5295,7.84,4.427,4.419,5.006,5.749,5.8065,6.80875,6.3435,6.64025,7.7255,4.06,4.449,5.2965,5.669,5.7395,5.577,6.14,7.17,7.876,4.599,4.768,5.42725,6.213,6.046,6.399,6.4415,6.908,8.363,-8.7365,-11.93275,-10.3345
3,10.25,419.521,3.5445,423.946,4.3775,2017.915,419.572,3.765,423.972,4.39,2015.973,418.87425,3.7135,423.526,4.547,2013.6665,419.51975,3.894,423.69075,4.737,2019.261,3.523,2.72625,0.26875,424.432,3.98125,-1.21,-0.2125,-1.9275,22.5705,-0.9285,0.29575,52.98325,1.4925,1.03975,2.64,2.3675,1.7325,3.816,3.524,3.943,3.98575,4.498,97.286,44.6875,1.779,8.655,8.28,7.19,79.1,224.7575,222,31.15,259.15,352.225,151.91,259.7,353.7,498.825,491.9275,490.355,443.73,44.29,419.9925,426.965,477.845,6.50525,6.077,5.0285,5.78575,6.0865,5.6125,4.8385,6.808,8.18975,5.486,4.815,5.1665,5.574,6.213,5.8975,6.28975,6.5385,7.84225,4.9905,4.85575,5.09,5.70825,5.798,6.8095,6.35225,6.653,7.73225,4.4655,4.63225,5.37,5.647,5.72875,5.583,6.13425,7.163,7.86825,5.1285,4.98525,5.49425,6.1975,5.992,6.40475,6.44775,6.922,8.3645,-2.12,-8.2445,-7.6395
3,10.75,418.9965,3.643,423.856,4.46825,2013.5,419.1905,3.7535,423.789,4.49525,2013.7045,418.522,3.662,423.2465,4.78,2012.43625,418.57125,3.987,422.894,4.8295,2012.954,3.484,3.68075,0.34025,423.849,3.92725,-1.53625,-0.19,-2.197,25.53675,-1.036,0.3015,71.39425,1.501,1.04125,2.62,2.47,1.79,4.022,4.00475,4.315,4.57725,4.819,97.2905,42.0025,1.872,9.56,8.895,8.29,83.1,257.265,241.7,33.945,263.175,355.475,182.345,264.9,357.05,538.435,523.1125,524.95,478.65,49.05,479.32,477.89,525.2775,6.7995,6.669,5.2585,5.823,6.065,5.6175,4.828,6.807,8.1875,5.895,5.358,5.2865,5.5795,6.2075,5.9015,6.298,6.535,7.843,5.524,5.1895,5.21625,5.63525,5.791,6.80975,6.34625,6.633,7.731,4.7625,5.0205,5.3795,5.612,5.726,5.5895,6.1405,7.14,7.8645,5.4545,5.247,5.5655,6.177,6.0515,6.4165,6.4645,6.91125,8.363,1.866,-3.93175,-4.539
3,11.25,418.448,3.584,423.3515,4.496,2010.8,418.73575,3.618,423.092,4.3865,2011.7165,418.101,3.76,422.94125,4.466,2010.814,418.416,3.92,422.368,5.06025,2009.85025,3.539,3.886,0.337,423.14325,3.92125,-1.13625,-0.18175,-2.069,29.33925,-1.123,0.303,68.58225,1.325,1.104,2.71,2.3875,1.745,4.67925,4.4445,4.94575,4.915,5.235,97.24925,39.9175,2.3445,10.32,9.6375,9.2375,86,318.265,292.6,42.325,267.25,359.6,212.21,264.8,360.175,676.235,646.4225,647.5075,578.2,56.345,546.5,582.4925,642.33,7.194,7.308,5.493,5.896,6.101,5.6235,4.824,6.79925,8.187,6.46625,5.846,5.538,5.577,6.2035,5.9015,6.296,6.5365,7.8445,6.0385,5.7725,5.4335,5.738,5.8015,6.80975,6.3555,6.6585,7.731,5.3445,5.3075,5.479,5.6805,5.7425,5.595,6.122,7.1415,7.86825,5.8895,5.751,5.68,6.1705,6.0545,6.411,6.4475,6.9135,8.363,7.287,-0.0615,-1.6405
3,11.75,418.96825,3.7535,423.13825,4.372,2011.939,419.2095,3.691,423.009,4.42675,2010.5585,418.692,3.7835,422.797,4.48975,2007.52325,418.6795,4.15475,422.594,4.747,2010.083,3.7355,4.428,0.36375,423.23825,3.77925,-1.25775,-0.1355,-2.265,24.64625,-1.346,0.29125,63.062,1.288,1.14125,2.755,2.4425,1.81,4.803,4.862,5.441,5.46725,6.17275,97.245,38.25,2.47225,11.455,10.6675,10.03,88.675,369.9575,342.25,49.0325,269.75,365.825,225.765,269.375,366.05,782.88,736.04,728.6025,682.515,64.7875,629.0425,666.425,699.64,7.856,7.547,5.7015,5.938,6.098,5.6285,4.827,6.803,8.1765,7.003,6.09425,5.7155,5.58575,6.2015,5.901,6.2965,6.538,7.8455,6.4955,6.1515,5.617,5.7365,5.802,6.8095,6.3595,6.6605,7.731,5.767,5.9515,5.646,5.631,5.743,5.6015,6.1295,7.153,7.873,6.268,6.0495,5.777,6.1615,6.0575,6.422,6.4495,6.915,8.363,15.08025,6.619,2.143
3,12.25,418.049,3.69,422.9955,4.2275,2010.625,418.7315,3.68925,422.999,4.521,2010.6125,418.097,3.763,422.865,4.6445,2010.461,418.1365,3.934,422.519,4.651,2009.001,3.70575,4.816,0.3665,423.443,3.875,-1.3415,-0.1075,-1.993,29.89075,-1.161,0.30275,88.426,0.65125,1.19625,2.805,2.5725,1.8275,5.1845,5.22125,5.849,5.98925,6.45,97.2365,36.3825,2.603,12.125,11.46,11.51,88.75,327.415,306,45.44,271,369.2,221.08,269.9,372.3,714.06,683.905,670.865,637.27,62.53,605.255,647.02,674.905,8.61125,8.132,5.88375,5.94,6.05725,5.6335,4.83825,6.8085,8.17,7.50225,6.4505,5.92375,5.5855,6.1965,5.89875,6.2955,6.5465,7.84625,6.802,6.37625,5.70575,5.70725,5.774,6.8095,6.369,6.6635,7.7325,6.10675,6.07675,5.72725,5.54775,5.779,5.6075,6.137,7.166,7.874,6.44875,6.28425,5.8185,6.15825,6.02,6.41,6.45575,6.9305,8.36375,18.3995,11.59625,5.372
3,12.75,417.933,3.592,422.759,4.45175,2008.6,418.075,3.626,422.8665,4.4455,2009.801,417.878,3.707,422.56,4.558,2009,417.894,3.98725,422.3,4.797,2009.131,3.5335,5.2365,0.3375,423.107,3.99,-0.89525,-0.1125,-1.7875,31.11275,-1.089,0.29025,77.25525,0.868,1.1745,2.7925,2.5325,1.87,5.576,5.44675,6.086,6.428,6.794,97.18925,34.625,3.034,11.9025,11.73,11.495,93.925,309.3,282.85,44.6,273.45,368.825,206.68,272.35,369.9,680.7175,658.27,640.2925,623.9725,64.515,603.8725,625.9825,642.68,8.706,8.5055,6.11,6.0245,6.058,5.6385,4.82975,6.803,8.16525,7.777,6.88075,6.0125,5.6255,6.192,5.897,6.29,6.52675,7.84275,7.2095,6.833,5.909,5.715,5.7995,6.80925,6.355,6.6365,7.732,6.5145,6.357,5.901,5.569,5.777,5.6135,6.117,7.127,7.86625,7.006,6.488,5.978,6.158,6.069,6.41975,6.445,6.918,8.36,23.18325,12.8775,9.15275
3,13.25,417.81,3.625,422.627,4.15125,2006.5445,418.26575,3.55925,422.5465,4.212,2008.6095,417.54225,3.61925,422.277,4.49425,2005.6065,417.72,4.097,422.01725,4.753,2007.428,3.481,5.489,0.353,422.77925,3.644,-0.6995,-0.14125,-1.7535,30.17725,-1.32475,0.314,72.0535,0.304,1.147,2.995,2.655,1.91,6.014,6.0745,6.4615,6.703,6.98525,97.14675,33.9175,3.1305,12.11,11.6975,11.575,95.7,336.06,315,45.94,275.7,369.05,217.99,273.35,372.15,741,697.4675,729.4425,651.155,66.73,640.2425,642.155,689.9125,9.049,8.6805,6.318,6.161,6.07575,5.643,4.83,6.825,8.181,7.8575,7.004,6.186,5.673,6.188,5.9075,6.292,6.5295,7.845,7.41,6.999,6.08375,5.7315,5.799,6.792,6.358,6.635,7.7295,6.752,6.813,6.066,5.661,5.783,5.6195,6.119,7.129,7.868,7.21375,6.63925,6.123,6.158,6.0675,6.423,6.446,6.905,8.35975,23.28375,14.561,11.35525
3,13.75,419.01025,3.49025,422.44375,4.189,2007.72575,418.7205,3.373,422.308,4.3025,2006.717,418.745,3.49,421.946,4.27575,2006.46,418.267,3.947,421.906,4.64725,2006.09,3.5235,6.0465,0.3255,422.797,3.981,-0.88825,-0.1125,-1.637,30.514,-0.79,0.2995,77.652,0.361,1.208,2.8875,2.5575,1.965,6.474,6.365,6.695,6.92475,7.285,97.0975,31.33,3.294,12.2925,11.54,11.535,92.95,292.8475,275.15,44.0475,277.875,369.025,181.4925,276.35,370.2,631.915,618.465,626.195,573.28,63.36,601.9,585.2925,562.91,9.31875,8.74,6.55075,6.20875,6.08075,5.6475,4.8255,6.80075,8.173,7.96375,7.135,6.311,5.772,6.17975,5.912,6.29,6.53925,7.84525,7.44875,7.14,6.22275,5.716,5.783,6.79,6.35675,6.63325,7.728,6.90825,7.06,6.14825,5.6555,5.773,5.62,6.123,7.131,7.868,7.3785,6.79,6.207,6.167,6.066,6.4,6.449,6.90675,8.35975,23.86,14.994,11.671
3,14.25,417.556,3.416,422.47325,4.25825,2006.31625,417.88775,3.41975,422.0805,4.2915,2005.104,417.152,3.685,422.0075,4.3705,2005.154,417.693,3.96825,421.653,4.60725,2003.9375,3.6575,6.2255,0.2975,422.779,3.907,-0.6925,-0.0725,-1.4455,26.919,-0.74,0.3025,61.7485,-0.9065,1.1555,3.095,2.75,2.06,6.741,6.454,6.87925,7.165,7.62825,97.079,30.5,3.4845,12.605,11.4525,11.405,90.75,248.8875,238.7,37.2675,277.25,370.1,173.7375,276.05,370.15,544.155,519.09,521.46,483.61,57.485,515.3225,526.01,569.88,9.5895,9.068,6.66425,6.28125,6.085,5.63375,4.8185,6.80275,8.1645,8.167,7.32725,6.49575,5.81125,6.159,5.91325,6.2905,6.537,7.8435,7.622,7.353,6.379,5.808,5.783,6.789,6.365,6.6345,7.7275,7.084,7.171,6.301,5.691,5.78725,5.62775,6.12475,7.12375,7.86725,7.414,7.028,6.277,6.3,6.075,6.401,6.451,6.908,8.361,24.265,17.93,11.719
3,14.75,418.08575,3.4125,422.40625,4.117,2005.2775,418.5615,3.47625,422.08675,4.074,2005.589,417.181,3.59325,422.0125,4.2215,2004.525,417.89925,3.98,421.9285,4.5425,2004.327,3.444,6.146,0.312,423.006,3.73225,-0.062,-0.08775,-1.31275,30.644,-0.62425,0.298,72.3875,-0.5305,1.139,3.145,2.82,2.03,7.04625,6.76,7.53675,7.4825,8.063,97.0825,29.97,3.496,12.755,11.8425,11.61,82.25,265.09,244.75,37.03,278.5,370.6,168.95,277.6,371,589.7625,556.85,563.735,522.81,53.6225,440.72,470.41,566.905,9.5615,9.174,6.802,6.32325,6.08025,5.618,4.7905,6.818,8.179,8.458,7.42325,6.53825,5.90725,6.14275,5.918,6.29725,6.5475,7.845,7.8025,7.5005,6.415,5.8095,5.767,6.793,6.3585,6.662,7.732,7.0585,7.284,6.361,5.754,5.75525,5.632,6.1265,7.1435,7.87,7.60775,7.263,6.2695,6.28975,6.077,6.3895,6.45275,6.909,8.3605,25.283,16.5405,12.846
3,15.25,417.831,3.544,422.21675,4.21575,2004.185,418.186,3.66,421.94375,4.1425,2003,417.66,3.746,421.682,4.26,2003.3565,418.05,4.051,421.8745,4.45,2003.45,3.626,6.486,0.2435,422.3575,3.96625,-0.246,-0.092,-1.5885,26.0325,-1.205,0.31525,60.2115,-1.434,1.1725,2.985,2.68,1.945,7.041,6.856,7.157,7.5365,7.61,97.081,28.3775,3.41,11.6125,11.08,11.0725,78.425,194.9875,185.275,28.27,279.1,369.1,131.97,278.9,368.775,430.655,420.9825,447.44,377.3075,44.635,402.1525,389.39,429.3425,9.521,9.47775,6.994,6.399,6.083,5.6415,4.783,6.811,8.1665,8.555,7.483,6.672,5.955,6.136,5.92,6.299,6.548,7.845,7.75475,7.6505,6.50075,5.8455,5.7505,6.797,6.39525,6.694,7.7335,7.23725,7.3025,6.415,5.794,5.73425,5.639,6.14,7.1555,7.8705,7.86025,7.30175,6.304,6.274,6.03925,6.3915,6.46775,6.953,8.364,25.356,23.4945,14.76175
3,15.75,417.704,3.529,422.2995,4.185,2005.182,417.66575,3.5935,421.976,4.2205,2005.043,417.84575,3.72875,421.929,4.24575,2003.66175,417.794,4.0185,421.67725,4.478,2002.8705,3.561,6.6555,0.224,422.2925,4.05375,-0.5695,-0.091,-1.441,23.54325,-0.872,0.3165,44.05075,-1.732,1.0725,3.12,2.86,2.09,7.00125,6.96,7.6655,7.547,7.80975,97.0815,28.12,3.46875,11.15,10.72,10.6025,72.8,166.8325,151.6,25.2825,278.675,367.5,101.005,277.15,366.075,358.585,344.54,356.6625,314.55,38.6125,307.9,313.9575,362.37,9.3145,9.463,7.06575,6.47175,6.0965,5.64475,4.8335,6.824,8.18225,8.415,7.5705,6.799,6.008,6.138,5.92425,6.30425,6.553,7.84525,7.94,7.7085,6.642,5.9165,5.762,6.801,6.38225,6.66525,7.73175,7.2825,7.4135,6.4595,5.8525,5.73475,5.648,6.13825,7.14725,7.8705,7.837,7.419,6.378,6.3315,6.074,6.4155,6.4655,6.92675,8.363,20.89,25.004,14.21675
3,16.25,417.56775,3.45,422.01575,4.1825,2004.592,417.31325,3.46475,422.11225,4.123,2005.1575,416.9575,3.7015,421.705,4.38725,2005.01925,417.645,4.01175,421.2375,4.50125,2004.0475,3.478,6.754,0.173,422.23075,3.755,-0.175,-0.0585,-0.83,19.3675,-0.88725,0.291,28.3335,-2.033,1.024,3.025,2.7,1.895,6.963,7.085,7.216,7.30575,7.669,97.07075,28.25,3.4895,10.43,10.325,10.135,68.4,129.75,122.575,19.48,278,364.6,67.39,276.75,364.1,284.565,278.24,270.8225,252.34,28.8,244.61,259.21,255.07,9.298,9.29425,7.166,6.48875,6.109,5.668,4.826,6.8625,8.17525,8.35975,7.578,6.8855,6.0735,6.15575,5.93,6.3095,6.5615,7.84525,8.10925,7.6865,6.8045,6.00475,5.795,6.82575,6.3905,6.652,7.733,7.2,7.3925,6.544,5.906,5.73775,5.653,6.135,7.141,7.871,7.911,7.4885,6.45,6.39225,6.12275,6.42775,6.4685,6.92775,8.3625,18.60225,18.38275,12.345
3,16.75,417.4315,3.50925,422.4235,4.25,2005.8085,417.093,3.5105,422.06025,4.1525,2006.073,417.342,3.54825,421.8035,4.35525,2004.5475,417.38425,3.89025,421.8875,4.448,2005.34,3.372,6.2055,0.1365,422.18575,3.783,-0.43975,-0.07125,-0.6965,15.57575,-1.11725,0.278,12.984,-2.1095,0.943,2.9325,2.535,1.86,7.03075,6.766,6.961,7.26475,7.344,97.067,28.525,3.46225,9.8375,9.73,9.66,60.05,92.5,89.45,14.7975,279.1,362.15,41.915,276.4,360.75,202.8375,197.195,193.6825,179.115,21.6825,187.9475,182.385,187.86,9.104,9.023,7.228,6.594,6.121,5.6715,4.8425,6.87,8.179,8.134,7.548,6.974,6.108,6.15875,5.94,6.312,6.567,7.847,7.94,7.67,6.865,6.045,5.788,6.8295,6.401,6.699,7.73275,7.0045,7.376,6.564,5.944,5.781,5.658,6.143,7.15125,7.871,7.903,7.531,6.492,6.396,6.152,6.433,6.477,6.95725,8.364,11.926,13.673,10.3655
3,17.25,417.52,3.509,422.134,4.346,2004.7865,417.5975,3.60275,422.032,4.4485,2005.3955,416.967,3.6415,421.79575,4.437,2005.44675,417.408,3.864,422.1245,4.53275,2005.44275,3.3,5.978,0.104,422.18025,3.906,0.2095,-0.06875,-0.134,15.39,-0.80875,0.263,-3.91625,-3.10925,0.818,2.7975,2.5375,1.79,6.92325,6.593,6.96175,7.03575,7.036,97.07825,28.67,3.372,8.5225,8.6425,8.375,47.4,65.0975,62.5,9.215,278.725,356.025,9.2175,277.65,354.45,136.7,134.235,130.065,119.4625,13.75,118.56,111.15,123.12,8.83175,8.912,7.20675,6.588,6.125,5.6755,4.823,6.87125,8.1785,7.962,7.328,6.943,6.1525,6.1625,5.941,6.32275,6.5755,7.847,7.78175,7.6455,6.8945,6.10375,5.7795,6.813,6.40375,6.716,7.734,6.933,7.343,6.665,5.9635,5.7595,5.6635,6.1495,7.1625,7.8705,7.805,7.46375,6.48575,6.44725,6.1315,6.42425,6.484,6.972,8.36575,5.78625,13.123,8.449
