DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
7,1.25,1.12615445943788,24.6294657905451,0.352682082050851,6.45525773947396,3.05386198225231,4.7197961066633,2.00591643953484,1.12311261660316,0.121263569591575,-2.00143216380308,0.718382399296201,0.454272453487898,0.11,0.15,0.14,22.218,22.423,21.52825,21.28755,20.9355,99.698335,96.585,3.9996,22.03,21.895,21.5125,1.5,-1.525,4.825,0.8275,407.675,433.825,423.225,425.7,0,0.16,0.12,0.2,0.1,0.4,0.1775,0.38,22.65,22.4995,22.63925,22.56125,22.07825,20.24775,18.2245,16.74025,15.1365,21.809,21.3785,21.3395,21.167,20.697,19.5575,17.9465,16.346,14.7295,21.9215,22.258,22.3045,22.14725,21.86475,21.01075,18.925,17.53875,15.7535,21.493,21.2945,21.3125,21.5075,20.4945,19.529,17.6025,15.99325,14.77225,21.3485,21.5065,21.068,20.815,20.373,19.297,17.6935,16.315,14.68,1.0825,-2.50825,3.125,-25.78,24.451988806677,23.7225377923709,23.1916981641585,23.3034678049602,23.0243795731152,505.369821136598,516.983305925091,511.273209215741,545.71345486091,533.866980684123,564.348483004848,565.585265920213,574.597616261777,569.165953094234,3443.58660062409,3340.72045341898,4562.80699824962,3764.59919616755
7,1.75,1.13452816742534,24.3680619591408,0.366734399470201,6.42114750348457,3.58041549221538,5.2954773382149,1.04458372043214,0.0313452659948206,0.129399659023028,-2.13180643197021,-0.273836871223294,0.437883750014122,0.1,0.15,0.14,22.0429,22.12,21.4286,21.19975,20.8009,99.69759,96.665,3.757725,21.86,21.7825,21.3225,1.5,-1.6325,4.825,0.73,407.1,433.4,421.8,424.1,0,0.16,0.12,0.2,0.1075,0.3925,0.1775,0.37,22.5725,22.41275,22.578,22.50575,22.05625,20.24575,18.22625,16.74125,15.13775,21.691,21.297,21.2785,21.144,20.6845,19.5615,17.947,16.3475,14.7305,21.7925,22.18225,22.21425,22.10275,21.8345,21.014,18.926,17.53975,15.75525,21.3735,21.1915,21.264,21.482,20.48,19.527,17.60325,15.995,14.773,21.2815,21.4535,21.0005,20.7875,20.3665,19.296,17.6945,16.315,14.681,0.516,-3.341,2.32275,-26.5075,24.4359645132274,23.5137787803986,22.6468542615729,23.0124746770201,23.0269625196885,508.462168970044,517.110239358505,524.69160975732,557.811861347294,548.06177445909,576.886616677912,559.715121200478,591.072604851056,583.265542052576,3755.43306020373,3370.10936048796,3573.4946594269,3197.54136817427
7,2.25,1.05615427766045,24.109262441721,0.340179423294295,6.1847752403312,3.00134433832483,5.15350486973703,1.05893026307003,0.994463662337021,0.114132159460991,-1.51716606854687,-0.112993918155787,0.438439884096173,0.11,0.14,0.14,21.9335,22.01075,21.4163,21.0436,20.7016,99.6898775,96.665,3.42695,21.7,21.625,21.13,1.4,-1.6325,4.825,0.7425,402.375,432.125,421.675,423.75,0,0.16,0.12,0.2,0.1,0.385,0.17,0.37,22.5055,22.29025,22.525,22.46175,22.02225,20.24475,18.228,16.74225,15.13875,21.635,21.215,21.2475,21.1275,20.674,19.5645,17.9465,16.348,14.732,21.65725,22.10675,22.12825,22.04725,21.79175,21.01775,18.928,17.5415,15.75625,21.3045,21.0885,21.2135,21.46,20.464,19.525,17.60425,15.99675,14.774,21.212,21.401,20.969,20.767,20.359,19.296,17.696,16.316,14.682,0.02975,-3.95,1.955,-25.27,24.0523749790056,22.9853251307165,22.3644101009413,22.7727337208836,22.3668355764577,507.79188398811,522.824190499881,525.431934679747,558.946561175085,554.216753341983,574.789538418775,578.021307292652,586.610787658695,581.439475052443,3070.53362999107,3725.23762060717,3703.02504793931,3689.53709742881
7,2.75,1.10831431071499,23.9888420296226,0.347791989663968,5.99115949918916,2.36446432453813,3.91574264727855,2.45075924608116,0.519544009627621,0.117045742313246,-1.84492186647312,-0.260437659919603,0.466108102631051,0.1,0.14,0.14,21.7366,21.813,21.31855,20.9555,20.5879,99.6894725,97.055,3.11455,21.61,21.535,21.0225,1.5,-1.5775,4.825,0.75,402.2,431.375,421.225,423.225,0,0.16,0.12,0.2,0.1,0.3875,0.17,0.37,22.408,22.171,22.46925,22.41525,21.99675,20.24425,18.22975,16.74325,15.14075,21.513,21.145,21.2265,21.1115,20.659,19.5675,17.947,16.3485,14.733,21.55825,22.004,22.05875,21.986,21.75225,21.021,18.92975,17.54275,15.758,21.192,21.0025,21.148,21.4305,20.4345,19.523,17.605,15.99775,14.77575,21.075,21.329,20.9435,20.7485,20.351,19.296,17.697,16.317,14.684,0.1055,-3.64275,2.107,-27.0475,23.927460902473,23.1099349333457,22.4270383117161,22.6972678369962,22.4153505138795,515.486010112758,538.368982801006,527.564342153643,574.76806981726,562.507069906804,594.907006118137,582.992119722451,603.092600766671,599.082533937577,3760.14126795611,3971.31865516468,3846.55865523474,3953.5466294677
7,3.25,1.03111785870591,23.7679962243277,0.360350665073863,6.80327382194251,4.0147487008344,6.07306492359286,-0.569824297748495,0.171841867665519,0.115451481066766,-1.48409077731097,0.126537940374233,0.430278248062333,0.1,0.14,0.14,21.5135,21.6515,20.987025,20.6924,20.375,99.6865275,97.39,3.0533,21.62,21.49,20.8,1.5,-1.6275,4.825,0.7,401.3,430.55,419.15,422.05,0.01,0.16,0.12,0.2,0.1,0.38,0.17,0.37,22.30225,22.0985,22.40875,22.37,21.962,20.245,18.2315,16.74425,15.142,21.478,21.073,21.198,21.0795,20.646,19.5705,17.9475,16.3495,14.7345,21.44925,21.87725,21.96625,21.93275,21.7175,21.02425,18.93175,17.5445,15.759,21.083,20.9055,21.096,21.397,20.3985,19.525,17.605,15.99925,14.7765,20.973,21.224,20.9125,20.7295,20.3425,19.296,17.6985,16.319,14.685,0.3375,-3.94525,1.95,-25.66,24.0263203439519,23.7512322418427,22.3562170256112,22.8861677042637,22.2441000853914,520.925140132583,528.43254225415,518.489963367624,564.832272063411,547.962030433265,583.688313826769,580.980200170591,605.41573652564,598.735194007681,3020.43077293039,3427.51117600937,3910.78585373347,4289.69979264183
7,3.75,0.993455111775037,23.8244420091377,0.337211164525999,6.76501273346085,3.26333368453556,8.26960373430854,0.252906403436342,0.550450069140438,0.108588242674251,-1.48640413468928,0.351889962488055,0.42777096099403,0.1,0.14,0.14,21.4152,21.4355,20.72435,20.5798,20.2887,99.701185,97.26,2.62455,21.44,21.3225,20.5975,1.4,-1.6075,4.825,0.7425,402.35,429.725,420.85,421.35,0,0.16,0.12,0.2,0.1075,0.37,0.17,0.36,22.193,22.001,22.3495,22.32375,21.94,20.24625,18.23325,16.7445,15.143,21.381,21.013,21.1445,21.0355,20.6335,19.5725,17.9475,16.3505,14.7355,21.35275,21.746,21.91275,21.86225,21.6695,21.02625,18.93275,17.5455,15.761,20.969,20.835,21.0465,21.3665,20.369,19.526,17.6055,16.001,14.7775,20.9135,21.126,20.8555,20.711,20.331,19.296,17.699,16.32,14.686,-0.058,-4.713,1.1875,-23.2075,23.6470522347602,22.9276548644977,22.2988504800561,22.6020047443247,22.3187277139242,536.950121733074,539.14837134183,522.32547263402,576.606414485163,562.37465508281,598.028041879614,572.116904744813,612.327250290013,597.388891487682,3121.057199071,3638.84459204129,3809.30395658437,3255.98993961771
7,4.25,1.01056299656255,23.6231589939974,0.33290674853946,6.37398026583462,2.46160083316869,4.89733941119357,1.54190433571107,0.546680550168631,0.115912919763186,-1.27566060636488,0.513135498018543,0.422107828001251,0.1,0.14,0.15,21.2663,21.37025,20.74985,20.467625,20.177,99.708585,97.49,2.3872,21.37,21.1975,20.625,1.425,-1.5375,4.825,0.78,403.675,428.9,419.875,420.875,0.03,0.16,0.13,0.2,0.1,0.37,0.17,0.35,22.049,21.9335,22.2595,22.284,21.9185,20.248,18.235,16.7455,15.144,21.298,20.958,21.097,21.008,20.6225,19.5715,17.9475,16.352,14.7365,21.22725,21.642,21.8685,21.79675,21.616,21.02775,18.93475,17.54675,15.762,20.8845,20.75,20.982,21.332,20.3515,19.527,17.606,16.002,14.77925,20.8445,21.0555,20.794,20.69,20.3065,19.291,17.7,16.322,14.687,-0.08,-4.67175,1.0195,-23.475,23.5846433488827,22.886210118157,22.5388011534055,23.1800475560916,22.5384668449045,531.15557100582,541.087325072622,536.57933602659,576.180318090403,565.776780682427,597.117660961134,582.15459004422,620.969940287619,592.903348938807,3461.10074835342,3968.62093354883,4105.92853275225,4008.18293166186
7,4.75,0.948892138490224,23.5124912102594,0.329539812695478,7.25417203694493,2.83132722299614,6.18214777637707,-0.054450118869512,0.376611455921093,0.108339349117725,-1.70489425019046,0.322082391051173,0.430975280812286,0.1,0.15,0.14,21.2365,21.244,20.6281,20.423625,20.1238,99.727025,97.715,2.2479,21.28,21.19,20.5575,3,-0.02,4.825,1.01,402.6,428.45,420.2,421.175,4.475,2.5925,0.31,0.28,0.28,0.5725,0.3,0.37,21.9535,21.87,22.1545,22.233,21.8895,20.247,18.23675,16.74625,15.145,21.263,20.9095,21.0675,20.972,20.612,19.572,17.9485,16.3535,14.7375,21.153,21.547,21.81875,21.741,21.5995,21.02875,18.93675,17.5485,15.763,20.8,20.63,20.8815,21.273,20.335,19.528,17.60675,16.00375,14.78025,20.8225,21.012,20.742,20.666,20.282,19.292,17.701,16.323,14.688,-0.367,-5.169,1.0415,-22.755,23.379190170408,22.7705116784589,22.5450343309063,22.9811426244229,22.4856311442513,533.881657238,537.474042964045,527.087760505033,567.794392803916,561.805713150629,595.016936391765,566.692178092322,611.724003173984,590.509683963217,4301.25527865989,3494.71067274698,3463.3435683143,3618.86213788279
7,5.25,0.977194859646049,23.3701249105904,0.298000521680844,5.90475168354052,2.13891284132556,3.57458563534824,1.00717106139147,3.09620832173356,0.107612457609143,-1.26633873496272,1.57804733286159,0.403496437266723,0.09,0.14,0.14,21.067,21.08175,20.47665,20.4628,20.1614,99.740375,97.715,2.12585,21.26,21.18,20.565,16.7,21.5925,20.65,4.89,403.425,428.125,418.3,420.4,41.72,26.18,1.66,1.26,1.79,1.35,1.1125,0.53,21.8425,21.7815,22.0925,22.179,21.8605,20.248,18.2385,16.74725,15.14625,21.198,20.878,20.99,20.938,20.5985,19.5735,17.9495,16.3555,14.7385,21.095,21.4865,21.766,21.67625,21.54875,21.0305,18.9385,17.5495,15.764,20.69,20.5505,20.835,21.224,20.31,19.53,17.6075,16.0055,14.781,20.713,20.9965,20.705,20.6465,20.2645,19.294,17.703,16.324,14.689,-0.51,-5.125,0.3005,-13.525,23.504345123968,22.7350787487317,22.2470907927799,22.8975367087119,22.2328057216091,540.472205856786,545.192645551735,539.947766032167,572.280653975816,559.335692686946,597.455109322015,578.300788785839,608.064700751225,598.228943196182,3885.2045543584,4709.42119545387,3615.33985936723,4231.69478236338
7,5.75,0.951668503229579,23.5646193027027,0.360118538572678,6.15312822376732,-1.28976575527599,3.54395204663084,3.93888418603691,8.3948490805751,0.125135159004734,-0.560131900942786,6.00904896946,0.386663512231702,0.1,0.13,0.12,21.2468,21.493,21.01665,20.7634,20.4788,99.7482775,96.9675,2.5249,21.4175,21.455,21.3225,42.925,78.575,69,16.4575,403.525,431.55,422.05,424.125,141.9175,74.1275,5.3275,3.2,7.1375,2.765,2.985,0.93,21.7755,21.71,22.0755,22.1245,21.8255,20.249,18.24,16.74825,15.14725,21.152,20.815,20.9445,20.905,20.578,19.5745,17.951,16.357,14.74,21.04575,21.394,21.713,21.63975,21.5165,21.0315,18.93975,17.5515,15.76575,20.587,20.4635,20.754,21.1845,20.2755,19.531,17.6075,16.00575,14.782,20.653,20.9355,20.679,20.6185,20.2445,19.295,17.704,16.326,14.691,-0.735,-4.93825,0.185,17.9475,23.5619731737419,22.5720674767258,22.3663144777827,23.1168056554287,22.2857796303137,530.371444315177,543.93939691391,527.503135104059,556.34046893215,553.194466230651,578.769736718255,568.449193153871,598.308967119819,588.155310521892,2813.63667368949,3528.44888582867,3775.16425009693,3753.77140530996
7,6.25,1.0335373766769,24.2199547437257,0.387993002989937,5.19732770513234,-1.74788127057146,-0.524779505411704,17.7720962939308,10.3313864697078,0.156834239536578,7.17965968697173,6.92787655275843,0.415068405152099,0.11,0.14,0.12,21.97685,22.4225,21.7814,21.5029,20.9729,99.761655,95.455,3.7624,21.865,21.795,22.3125,78.8,160.1525,148.35,30.995,406.725,436.575,430.725,429.175,313.055,129.0625,10.0525,5.405,19.13,4.48,5.01,1.46,21.8645,21.711,22.06,22.081,21.7955,20.25,18.241,16.74925,15.1485,21.1365,20.7875,20.921,20.8845,20.5515,19.572,17.9515,16.358,14.7415,21.10075,21.43525,21.696,21.61775,21.503,21.033,18.9415,17.5525,15.76675,20.616,20.4645,20.703,21.153,20.2535,19.531,17.608,16.00675,14.78375,20.6385,20.9125,20.6685,20.6055,20.2275,19.295,17.705,16.327,14.692,-0.383,-3.49425,0.579,72.0975,23.7878318355361,23.4768800296397,23.2418415892366,23.6329719795843,23.2726424715604,514.067265101497,514.470932938976,515.191349714444,519.79583585878,521.265303940205,541.385142239199,529.026220573712,569.52422957758,559.697285472287,2902.48864655403,3195.47917233484,3464.33694814476,3666.1637193473
7,6.75,1.23400059130118,24.8176208848398,0.396649997631202,-1.52491500963088,-1.47536781515366,-7.41691218768137,37.3875517077184,7.89770424772541,0.19974281429977,16.0900444203887,6.70563146355989,0.469343283428464,0.13,0.15,0.13,22.603525,23.40275,22.71505,22.231075,21.5849,99.8016675,92.76,5.6807,22.27,22.3325,22.9425,116.55,252.32,247.1,45.3125,409.8,443.225,438.025,434.8,505.485,269.685,12.875,8.265,33.96,6.7125,7.7475,2.23,21.9555,21.795,22.0535,22.0515,21.7745,20.251,18.2435,16.75025,15.15025,21.2765,20.864,20.913,20.87,20.537,19.569,17.951,16.3595,14.7425,21.39675,21.492,21.69875,21.612,21.4995,21.034,18.9435,17.5535,15.76875,20.7855,20.5265,20.715,21.139,20.235,19.532,17.60875,16.0075,14.78475,20.7185,20.9325,20.6725,20.597,20.215,19.296,17.707,16.328,14.693,0.08675,-1.91275,1.134,140.8775,24.6095715374557,23.601060077221,24.0021491459051,24.2802144939288,24.0099095768786,489.899488897312,501.271149460138,492.055483553372,500.398073057112,493.463268725149,503.609836543475,497.286289395874,529.261811151899,513.233491274624,2628.56175984906,2486.5087979626,2775.03115632181,2745.92548654421
7,7.25,1.42017256481517,25.7605616780585,0.449865073369671,-5.33245393218679,-1.02405925413314,-8.19485267927451,75.6766779995302,5.4746786075815,0.244828593518105,34.6489949256195,7.23564322288078,0.56976806368525,0.17,0.18,0.17,23.3786,24.409,23.67645,23.0772,22.09765,99.80888,89.32,7.1983,22.65,22.7275,23.54,162.55,350.205,346,60.83,410.45,449.95,444.7,441.2,715.54,388.7275,17.25,12.125,44.09,9.44,10.49,3.09,22.1665,21.851,22.06625,22.057,21.7595,20.251,18.253,16.754,15.158,21.4065,20.96075,20.94875,20.87975,20.52975,19.57325,17.95175,16.363,14.75125,21.574,21.683,21.73,21.633,21.503,21.0355,18.967,17.572,15.771,21.031,20.683,20.78,21.062,20.235,19.533,17.613,16.018,14.78975,20.8285,21.006,20.693,20.5945,20.2085,19.297,17.708,16.33,14.694,1.128,0.077,2.5605,217.18,25.0479280991962,24.2821194569147,24.6671404320357,25.2543987689864,24.9572085822694,474.456570916657,482.152412139329,477.445986577669,484.070563315244,473.703228467685,486.967114929534,475.534838112634,509.068425940683,500.422097522307,2371.04954540183,2450.61383537679,2340.33603810887,2316.68669964195
7,7.75,1.54310167066641,26.648861179159,0.503670935285098,-8.02512997297728,-0.730086579326185,-12.3900044370668,111.893981334366,5.45404220414687,0.264912639706217,49.2634909939168,7.0483522142171,0.606296319828101,0.18,0.19,0.19,24.35115,25.51275,24.7905,24.27105,22.84255,99.8237,85.78,8.84835,23.0925,23.125,24.05,184.1,451.7175,434.3,76.3,410.2,456.675,449.1,446.425,913.5725,533.53,22.57,13.825,42.6225,11.72,13.01,3.83,22.40725,21.94325,22.118,22.0655,21.74925,20.253,18.255,16.755,15.159,21.52,21.067,20.991,20.8685,20.5205,19.57,17.953,16.362,14.7445,21.786,21.804,21.7265,21.6525,21.52275,21.03675,18.94725,17.5565,15.7715,21.24,20.84,20.81425,21.067,20.22,19.533,17.611,16.018,14.79,20.99875,21.1095,20.72675,20.60275,20.21425,19.298,17.7085,16.331,14.69775,2.20625,2.25625,3.604,296.4825,25.6373380178817,24.6489453440767,25.1570745148293,25.4345383765256,25.3353351407955,457.899674119396,465.580963471777,456.982615191978,462.988115670097,450.834537209924,469.719822392923,456.867027721624,484.855276798432,473.650155649602,2253.71897199686,2139.49550473486,2226.73186605867,2236.34786735572
7,8.25,1.58893617818006,27.7957631814497,0.57095844116103,-8.71598171649379,-1.00900904352302,-12.3611702076798,152.273622151243,4.73122854006615,0.281366772299116,71.9856216852551,6.92652517022719,0.680736360161736,0.21,0.22,0.2,25.5628,26.508,25.7523,25.1663,23.5949,99.833125,81.33,10.71455,23.54,23.5925,24.76,222.9,553.235,530.525,92.82,410.1,465.2,455.1,452.725,1112.7525,520.6,30.89,15.4225,41.9725,15.755,19.1375,5.325,22.668,22.1655,22.1855,22.0705,21.7415,20.254,18.248,16.753,15.1535,21.5965,21.1485,21.036,20.874,20.5105,19.5695,17.9545,16.3635,14.7455,22.127,22.00475,21.8165,21.6915,21.54525,21.039,18.9485,17.55825,15.7735,21.4725,20.9845,20.8315,21.1215,20.206,19.534,17.612,16.0105,14.78825,21.194,21.2775,20.7585,20.597,20.207,19.299,17.709,16.333,14.696,3.472,4.4805,4.969,374.4,25.9161356852428,25.0303899864111,25.473078212086,25.9006726931453,26.1554322568925,446.995495424104,456.143443909457,441.454582766696,448.314806784785,436.773323247898,465.323168122442,441.90254418267,481.70593584585,466.954025261048,2114.58555450345,2120.21156596568,2123.85810527334,2138.01349410674
7,8.75,1.73999647766225,28.675379727225,0.597453967987366,-10.6511796353066,-0.697080941320799,-11.3891236356181,201.37172551413,2.41433307898592,0.306094408661383,99.9894565933838,7.1808792548385,0.815050943090884,0.24,0.26,0.23,26.477925,27.459,26.89545,26.0749,24.388275,99.82736,77.4,12.4345,24.015,24.0525,25.51,264.4,648.0825,628.1,106.38,415.25,472.925,462.025,458.65,1295.6875,672.7025,41.81,17.67,46.815,20.845,22.2425,8.81,22.9795,22.4205,22.2945,22.12,21.7435,20.255,18.249,16.75375,15.15475,21.74475,21.237,21.078,20.905,20.5085,19.57225,17.95575,16.36525,14.7555,22.486,22.231,21.926,21.722,21.58,21.04175,18.972,17.576,15.777,21.7515,21.1555,20.8815,21.161,20.1935,19.535,17.61425,16.0115,14.792,21.409,21.391,20.7855,20.612,20.208,19.3,17.7095,16.334,14.698,5.532,7.919,6.678,451.4125,26.084813910778,25.4184871146731,26.3079701433202,27.0331495370866,26.6127428363238,434.276818290679,446.076356123155,432.463565697397,441.581916313031,430.069191470741,449.790920983511,433.936916146568,470.977515542075,450.958591109771,2085.22196040779,2069.91673849093,2082.65713017819,2129.08371461859
7,9.25,1.90411438914689,29.4164624016008,0.636735470508539,-10.9945047468889,-0.34295918558776,-11.2819951690566,237.54706922708,3.21643240722998,0.333027214461148,106.525695950445,6.42592951618884,0.83802595437052,0.25,0.29,0.25,27.3595,28.441,27.96405,27.18845,25.2354,99.8176875,74.1,14.121675,24.645,24.815,26.2925,288.775,725.585,703.25,117.435,418.5,480.35,468.5,465.4,1449.655,1214.48,52.78,24.02,50.61,54.87,29.8225,11.38,23.2705,22.7015,22.42,22.176,21.765,20.256,18.25,16.75475,15.15575,21.961,21.40175,21.10325,20.93425,20.51,19.56925,17.95425,16.3665,14.7565,22.893,22.4745,22.0125,21.7625,21.61575,21.0445,18.9525,17.56125,15.77625,22.0015,21.371,20.94525,21.179,20.18075,19.535,17.619,16.021,14.794,21.558,21.535,20.871,20.628,20.223,19.301,17.7095,16.336,14.699,7.847,10.84375,9.12725,521.045,25.7729318335739,25.2507010411802,26.528272680752,26.8660475700051,26.7507184678499,419.94890098974,433.964536333659,423.241043589266,430.907989185715,419.264473734066,439.868538602024,422.198231991598,457.435697404318,440.415117937522,2059.55174454469,2054.55398804768,2053.74210771556,2095.44116387704
7,9.75,1.97630524308686,30.1895286500234,0.663183076162319,-11.5938793448059,-0.409917084565884,-12.7349780393961,284.101955984415,3.04156378568717,0.35364325801209,133.048819555069,5.72260336028101,0.914834467211899,0.28,0.32,0.28,28.3558,29.2275,28.6199,28.0408,25.9737,99.79556,70.0125,16.0284,25.26,25.12,27,304.6,801.01,769.4,128.59,421.1,485.1,474.3,473.125,1589.8925,1366.865,54.275,40.31,54.525,75.3875,39.7625,16.42,23.6045,22.87575,22.5585,22.19525,21.78425,20.25125,18.227,16.747,15.139,22.166,21.59,21.17675,20.95975,20.51625,19.56625,17.95275,16.367,14.75825,23.43,22.79025,22.13275,21.81775,21.6575,21.04875,18.95425,17.5625,15.77825,22.35425,21.65475,20.97675,21.167,20.1855,19.536,17.621,16.022,14.795,21.7615,21.65225,20.949,20.6455,20.2185,19.296,17.7075,16.337,14.674,10.6205,14.396,11.5955,581.65,25.6397530419054,24.6874323368029,25.9861182633695,26.7833924889333,26.7756058669006,412.482611374196,427.464482251039,417.661957750302,422.05021516617,413.047056340142,431.921684172663,415.098814709654,451.380145569527,435.979622390943,2078.99689371945,2054.34354564868,2058.81865374867,2072.59137416602
7,10.25,2.14369282936089,30.7113270973265,0.706480891053776,-11.9104873354367,-0.0669982257516337,-9.23989287046694,318.616593519197,2.50088928480518,0.357447242808784,153.821356993958,5.10767379899217,0.997183494564018,0.31,0.34,0.28,28.9063,29.76375,29.6449,28.65205,26.8734,99.77924,67.6025,18.1051,25.865,25.93,27.74,352.9,865.8775,837.8,138.58,424.8,490.375,478,480.775,1726.0475,1520.3625,52.025,49.34,57.965,119.625,50.6575,25.6325,24.24675,23.268,22.72125,22.26925,21.804,20.25475,18.228,16.749,15.14,22.5015,21.807,21.289,21.005,20.524,19.563,17.952,16.368,14.733,24.0745,23.13875,22.26,21.90225,21.707,21.052,18.95625,17.581,15.782,22.73375,21.89325,21.1005,21.16775,20.1955,19.536,17.624,16.023,14.796,22.09125,21.8255,20.997,20.68575,20.2455,19.2985,17.70775,16.34375,14.6815,13.2935,18.2945,13.88,635.6425,25.4163966385253,24.5266539061872,25.7572876423431,26.565721251492,26.501791958861,408.263564496125,420.318800898555,409.549444262409,418.174772682185,405.331280579207,424.746024481725,408.200338994037,442.229687111048,423.307347225165,2060.89683736393,2048.21598964116,2071.33732160781,2082.17480517281
7,10.75,2.1344165151785,31.2878307840847,0.742257793043065,-12.0732043651262,0.0416015086427639,-11.7930483528028,341.822910481852,2.96306848739237,0.38056080977725,145.677949331863,4.65033980881894,1.03248835050137,0.3,0.3325,0.295,29.491,30.28575,30.092,29.3154,27.05095,99.77769,64.87,19.6277,26.39,26.595,28.4025,379.5,911.8625,873.7,146.36,428.525,493.675,483.4,484.275,1837.845,1621.595,61.55,51.995,60.625,158.42,63.22,16.27,24.8185,23.68075,22.94575,22.3135,21.83775,20.26475,18.259,16.762,15.166,22.851,22.05975,21.44175,21.05,20.542,19.56175,17.95225,16.3695,14.743,24.61925,23.4525,22.31875,21.9635,21.72925,21.27775,18.998,17.5995,15.795,23.089,22.136,21.193,21.197,20.215,19.53675,17.62775,16.02625,14.799,22.4255,22.0715,21.072,20.7155,20.252,19.298,17.707,16.34,14.676,15.868,21.12875,15.284,674.875,25.8734215880068,25.3491837034933,26.0844102446629,26.9956161021479,27.27437392063,404.053139926979,418.783237276878,406.587794230899,412.666399912101,401.644077136217,418.048611209172,406.761769970119,439.725328851545,421.038448064254,2070.30280181624,2101.59259336962,2085.33039533325,2064.05853930647
